FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3828300813,B777,PEK,1915,C,32P,P6P,1,0,
3828300813,B777,PEK,1890,C,31P,P6P,1,0,
3828300813,B777,PEK,1890,C,25P,P6P,1,0,
3828300813,B777,PEK,1890,C,24P,P6P,1,0,
3828300813,B777,PEK,1885,C,23P,P6P,1,0,
3828300813,B777,PEK,1885,C,22P,P6P,1,0,
3828300813,B777,PEK,1860,C,21P,P6P,1,0,
3828300813,B777,PEK,1800,C,13P,P6P,1,0,
3828300813,B777,PEK,330,M,5,BULK,2,6,
3828300813,B777,PEK,293,B,12L,LD3,1,0,
3828300813,B777,PEK,293,B,11R,LD3,1,0,
3828300813,B777,PEK,292,B,11L,LD3,1,0,
3828300813,B777,PEK,292,B,12R,LD3,1,0,
3828300813,B777,PEK,14,B,5,BULK,1,0,
3829593094,A321,SYX,6,C,2,,1,0.1,
3829593094,A321,SYX,10,C,2,,3,0.1,
3829593094,A321,SYX,593,C,1,,2,5,
3829593094,A321,SYX,476,C,5,,2,4,
3829593094,A321,SYX,611,C,2,,2,5,
3829593094,A321,SYX,542,B,3,,1,0,
3829593094,A321,SYX,541,B,4,,1,0,
3828360486,A321,PEK,1747,B,3,,1,0,
3828421776,A320,HAK,65,C,1,,3,0.5,
3828421776,A320,HAK,409,B,1,,1,0,
3828327006,A320,PEK,420,C,3,,1,2,
3828327006,A320,PEK,600,C,1,,1,3,
3828327006,A320,PEK,204,C,1,,1,1,
3828327006,A320,PEK,510,C,1,,1,4,
3828327006,A320,PEK,523,B,4,,1,0,
3828408523,B777,SZX,622,C,23P,P6P,3,0,
3828408523,B777,SZX,550,C,22P,P6P,3,0,
3828408523,B777,SZX,759,C,24P,P6P,3,0,
3828408523,B777,SZX,814,C,25P,P6P,3,0,
3828408523,B777,SZX,20,B,5,BULK,1,0,
3828408523,B777,SZX,357,B,44R,LD3,1,0,
3828408523,B777,SZX,358,B,43L,LD3,1,0,
3828408523,B777,SZX,357,B,44L,LD3,1,0,
3829454718,B777,PEK,987,C,28,PLA,1,0,
3829454718,B777,PEK,2617,C,23P,P6P,1,0,
3829454718,B777,PEK,1908,C,22P,P6P,1,0,
3829454718,B777,PEK,3665,C,34P,P6P,1,0,
3829454718,B777,PEK,3177,C,32P,P6P,1,0,
3829454718,B777,PEK,1437,C,21P,P6P,1,0,
3829454718,B777,PEK,3115,C,24P,P6P,1,0,
3829454718,B777,PEK,2486,C,31P,P6P,1,0,
3829454718,B777,PEK,3275,C,33P,P6P,1,0,
3829454718,B777,PEK,198,C,5,BULK,1,2,
3829454718,B777,PEK,202,C,5,BULK,1,2,
3829454718,B777,PEK,432,B,44L,LD3,1,0,
3829454718,B777,PEK,432,B,44R,LD3,1,0,
3829454718,B777,PEK,432,B,43L,LD3,1,0,
3829454718,B777,PEK,75,B,5,BULK,1,0,
3828359105,A330,CAN,559,C,23P,P6P,3,0,
3828359105,A330,CAN,1270,C,32P,P6P,3,0,
3828359105,A330,CAN,474,C,21P,P6P,3,0,
3828359105,A330,CAN,285,C,12P,P6P,3,0,
3828359105,A330,CAN,704,C,24P,P6P,3,0,
3828359105,A330,CAN,1069,C,31P,P6P,3,0,
3828359105,A330,CAN,217,C,11P,P6P,3,0,
3828359105,A330,CAN,532,C,22P,P6P,3,0,
3828359105,A330,CAN,17,M,53,BULK,1,0.5,
3828359105,A330,CAN,395,B,41L,LD3,1,0,
3828359105,A330,CAN,395,B,34R,LD3,1,0,
3828359105,A330,CAN,20,B,52,BULK,1,0,
3828359105,A330,CAN,396,B,34L,LD3,1,0,
3828359105,A330,CAN,18,C,53,BULK,1,0.1,
3828301515,A330,PEK,3755,C,42P,P6P,1,0,
3828301515,A330,PEK,3090,C,41P,P6P,1,0,
3828301515,A330,PEK,3055,C,32P,P6P,1,0,
3828301515,A330,PEK,2040,C,31P,P6P,1,0,
3828301515,A330,PEK,1915,C,24P,P6P,1,0,
3828301515,A330,PEK,1915,C,23P,P6P,1,0,
3828301515,A330,PEK,1885,C,22P,P6P,1,0,
3828301515,A330,PEK,1755,C,21P,P6P,1,0,
3828301515,A330,PEK,150,C,53,BULK,1,2,
3828301515,A330,PEK,140,C,53,BULK,1,0.7,
3828301515,A330,PEK,190,M,52,BULK,2,2,
3828301515,A330,PEK,226,B,12R,LD3,1,0,
3828301515,A330,PEK,226,B,13R,LD3,1,0,
3828301515,A330,PEK,225,B,12L,LD3,1,0,
3828301515,A330,PEK,225,B,13L,LD3,1,0,
3828301515,A330,PEK,36,B,52,BULK,1,0,
3828421961,B737,HAK,102,C,1,,3,2,
3828421961,B737,HAK,2,C,4,,1,0.1,
3828421961,B737,HAK,124,C,1,,3,1,
3828421961,B737,HAK,621,C,1,,2,5,
3828421961,B737,HAK,327,C,1,,2,4,
3828421961,B737,HAK,356,M,4,,1,3,
3828421961,B737,HAK,1243,B,4,,1,0,
3828327206,B737,PEK,566,C,1,,1,4,
3828327206,B737,PEK,284,B,4,,1,0,
3828380177,737,CSX,185,B,1,,1,0,
3828380177,737,CSX,2,C,1,,1,0.1,
3828311575,737,PEK,334,B,4,,1,0,
3828359586,787,CAN,2677,C,22P,P6P,3,0,
3828359586,787,CAN,2685,C,23P,P6P,3,0,
3828359586,787,CAN,1088,C,21,PLA,3,0,
3828359586,787,CAN,508,C,15L,LD3,3,0,
3828359586,787,CAN,6,C,5,BULK,1,0.5,
3828359586,787,CAN,492,B,31R,LD3,1,0,
3828359586,787,CAN,492,B,32L,LD3,1,0,
3828359586,787,CAN,493,B,31L,LD3,1,0,
3828359586,787,CAN,20,B,5,BULK,1,0,
3828302398,787,PEK,1585,C,33,PLA,1,0,
3828302398,787,PEK,475,C,34,PLA,1,0,
3828302398,787,PEK,295,C,41,PLA,1,0,
3828302398,787,PEK,3020,C,23P,P6P,1,0,
3828302398,787,PEK,2090,C,22P,P6P,1,0,
3828302398,787,PEK,2060,C,21P,P6P,1,0,
3828302398,787,PEK,1635,C,31P,P6P,1,0,
3828302398,787,PEK,1405,C,13P,P6P,1,0,
3828302398,787,PEK,1225,C,12P,P6P,1,0,
3828302398,787,PEK,1075,C,11P,P6P,1,0,
3828302398,787,PEK,320,M,5,BULK,2,3,
3828302398,787,PEK,432,B,44L,LD3,1,0,
3828302398,787,PEK,432,B,44R,LD3,1,0,
3828302398,787,PEK,432,B,43L,LD3,1,0,
3828302398,787,PEK,432,B,43R,LD3,1,0,
3828302398,787,PEK,432,B,42L,LD3,1,0,
3828302398,787,PEK,46,B,5,BULK,1,0,
3828408845,A350,SZX,654,C,31P,P6P,3,0,
3828408845,A350,SZX,1121,C,32P,P6P,3,0,
3828408845,A350,SZX,9,M,5,BULK,1,0.5,
3828408845,A350,SZX,153,B,41L,LD3,1,0,
3828408845,A350,SZX,152,B,41R,LD3,1,0,
3828408845,A350,SZX,151,B,42L,LD3,1,0,
3828408845,A350,SZX,20,B,5,BULK,1,0,
3829455026,A350,PEK,257,C,43R,LD3,1,0,
3829455026,A350,PEK,1109,C,24P,P6P,1,0,
3829455026,A350,PEK,2037,C,41P,P6P,1,0,
3829455026,A350,PEK,2570,C,31P,P6P,1,0,
3829455026,A350,PEK,2076,C,32P,P6P,1,0,
3829455026,A350,PEK,1937,C,23P,P6P,1,0,
3829455026,A350,PEK,191,B,45L,LD3,1,0,
3829455026,A350,PEK,191,B,44L,LD3,1,0,
3829455026,A350,PEK,191,B,44R,LD3,1,0,
3829455026,A350,PEK,43,B,5,BULK,1,0,
3829455026,A350,PEK,272,C,43L,LD3,1,0,
3829593245,B777,SYX,148,C,23P,P6P,3,0,
3829593245,B777,SYX,201,C,5,BULK,3,1.5,
3829593245,B777,SYX,315,C,24P,P6P,2,0,
3829593245,B777,SYX,1078,C,25P,P6P,2,0,
3829593245,B777,SYX,358,B,31L,LD3,1,0,
3829593245,B777,SYX,357,B,31R,LD3,1,0,
3829593245,B777,SYX,357,B,32L,LD3,1,0,
3829593245,B777,SYX,357,B,32R,LD3,1,0,
3829593245,B777,SYX,357,B,33L,LD3,1,0,
3829593245,B777,SYX,357,B,33R,LD3,1,0,
3829593245,B777,SYX,30,B,5,BULK,1,0,
3828360672,B777,PEK,473,B,31L,LD3,1,0,
3828360672,B777,PEK,473,B,31R,LD3,1,0,
3828360672,B777,PEK,472,B,32L,LD3,1,0,
3828360672,B777,PEK,472,B,32R,LD3,1,0,
3828360672,B777,PEK,472,B,33L,LD3,1,0,
3828360672,B777,PEK,472,B,33R,LD3,1,0,
3828360672,B777,PEK,148,B,5,BULK,1,0,
3829593542,A321,SYX,144,B,3,,1,0,
3828361123,A321,PEK,927,B,3,,1,0,
3828380338,B737,CSX,8,C,1,,1,0.1,
3828380338,B737,CSX,126,C,1,,3,2,
3828380338,B737,CSX,238,B,4,,1,0,
3828311712,B737,PEK,360,C,1,,1,2.5,
3828311712,B737,PEK,265,B,1,,1,0,
3828409125,B777,SZX,658,C,31L,LD3,3,0,
3828409125,B777,SZX,16,C,5,BULK,3,1,
3828409125,B777,SZX,137,B,31R,LD3,1,0,
3828409125,B777,SZX,137,B,32L,LD3,1,0,
3828409125,B777,SZX,137,B,32R,LD3,1,0,
3828409125,B777,SZX,20,B,5,BULK,1,0,
3829455299,B777,PEK,536,C,31,PLA,1,0,
3829455299,B777,PEK,495,C,11,PLA,1,0,
3829455299,B777,PEK,1139,C,23P,P6P,1,0,
3829455299,B777,PEK,1153,C,25P,P6P,1,0,
3829455299,B777,PEK,1379,C,42P,P6P,1,0,
3829455299,B777,PEK,790,C,22P,P6P,1,0,
3829455299,B777,PEK,1218,C,24P,P6P,1,0,
3829455299,B777,PEK,225,B,32L,LD3,1,0,
3829455299,B777,PEK,225,B,32R,LD3,1,0,
3829455299,B777,PEK,23,B,5,BULK,1,0,
3829593647,A350,SYX,437,B,26R,LD3,1,0,
3829593647,A350,SYX,438,B,24R,LD3,1,0,
3829593647,A350,SYX,438,B,24L,LD3,1,0,
3829593647,A350,SYX,437,B,25L,LD3,1,0,
3829593647,A350,SYX,437,B,25R,LD3,1,0,
3829593647,A350,SYX,20,B,5,BULK,1,0,
3829593647,A350,SYX,437,B,26L,LD3,1,0,
3828361280,A350,PEK,524,B,31L,LD3,1,0,
3828361280,A350,PEK,523,B,31R,LD3,1,0,
3828361280,A350,PEK,523,B,32L,LD3,1,0,
3828361280,A350,PEK,522,B,32R,LD3,1,0,
3828361280,A350,PEK,131,B,5,BULK,1,0,
3828359903,B777,CAN,518,C,25P,P6P,3,0,
3828359903,B777,CAN,635,C,24P,P6P,3,0,
3828359903,B777,CAN,401,B,31R,LD3,1,0,
3828359903,B777,CAN,401,B,32L,LD3,1,0,
3828359903,B777,CAN,401,B,31L,LD3,1,0,
3828359903,B777,CAN,20,B,5,BULK,1,0,
3828303139,B777,PEK,840,C,11,PLA,1,0,
3828303139,B777,PEK,500,C,44,PLA,1,0,
3828303139,B777,PEK,2030,C,25P,P6P,1,0,
3828303139,B777,PEK,2000,C,24P,P6P,1,0,
3828303139,B777,PEK,1895,C,32P,P6P,1,0,
3828303139,B777,PEK,1880,C,31P,P6P,1,0,
3828303139,B777,PEK,1880,C,22P,P6P,1,0,
3828303139,B777,PEK,1805,C,23P,P6P,1,0,
3828303139,B777,PEK,1605,C,33P,P6P,1,0,
3828303139,B777,PEK,1415,C,21P,P6P,1,0,
3828303139,B777,PEK,1345,C,34P,P6P,1,0,
3828303139,B777,PEK,1315,C,13P,P6P,1,0,
3828303139,B777,PEK,1100,C,12P,P6P,1,0,
3828303139,B777,PEK,348,B,42R,LD3,1,0,
3828303139,B777,PEK,348,B,42L,LD3,1,0,
3828303139,B777,PEK,347,B,43L,LD3,1,0,
3828303139,B777,PEK,346,B,43R,LD3,1,0,
3828303139,B777,PEK,26,B,5,BULK,1,0,
3828409348,A330,SZX,980,C,31P,P6P,3,0,
3828409348,A330,SZX,115,C,53,BULK,3,1,
3828409348,A330,SZX,413,B,33L,LD3,1,0,
3828409348,A330,SZX,20,B,53,BULK,1,0,
3828409348,A330,SZX,413,B,33R,LD3,1,0,
3829455501,A330,PEK,530,C,42L,LD3,1,0,
3829455501,A330,PEK,294,C,12,PLA,1,0,
3829455501,A330,PEK,418,C,41,PLA,1,0,
3829455501,A330,PEK,1736,C,31P,P6P,1,0,
3829455501,A330,PEK,970,C,13P,P6P,1,0,
3829455501,A330,PEK,1603,C,32P,P6P,1,0,
3829455501,A330,PEK,1428,C,22P,P6P,1,0,
3829455501,A330,PEK,1112,C,21P,P6P,1,0,
3829455501,A330,PEK,242,B,42R,LD3,1,0,
3829455501,A330,PEK,242,B,43L,LD3,1,0,
3829455501,A330,PEK,11,B,52,BULK,1,0,
3828360249,A321,CAN,428,B,3,,1,0,
3828304211,A321,PEK,590,C,3,,1,5,
3828304211,A321,PEK,485,C,5,,2,3,
3828304211,A321,PEK,470,C,2,,1,4,
3828304211,A321,PEK,445,C,2,,1,4,
3828304211,A321,PEK,410,C,1,,2,3,
3828304211,A321,PEK,165,C,1,,2,2,
3828304211,A321,PEK,486,B,3,,1,0,
3828304211,A321,PEK,487,B,4,,1,0,
3829593780,B777,SYX,50,C,5,BULK,3,1,
3829593780,B777,SYX,364,B,28L,LD3,1,0,
3829593780,B777,SYX,363,B,28R,LD3,1,0,
3829593780,B777,SYX,364,B,27L,LD3,1,0,
3829593780,B777,SYX,364,B,27R,LD3,1,0,
3829593780,B777,SYX,364,B,26L,LD3,1,0,
3829593780,B777,SYX,364,B,26R,LD3,1,0,
3829593780,B777,SYX,20,B,5,BULK,1,0,
3828361556,B777,PEK,528,B,31L,LD3,1,0,
3828361556,B777,PEK,528,B,31R,LD3,1,0,
3828361556,B777,PEK,527,B,32L,LD3,1,0,
3828361556,B777,PEK,527,B,32R,LD3,1,0,
3828361556,B777,PEK,527,B,33L,LD3,1,0,
3828361556,B777,PEK,165,B,5,BULK,1,0,
3828380677,737,CSX,446,C,1,,2,4,
3828380677,737,CSX,9,M,1,,1,0.5,
3828380677,737,CSX,640,B,4,,1,0,
3828311928,737,PEK,1419,B,4,,1,0,
3828427874,737,WGN,452,B,1,,1,0,
3828366606,737,PEK,0,B,1,,1,0,
3828409584,B777,SZX,191,C,11P,P6P,3,0,
3828409584,B777,SZX,22,C,5,BULK,1,0.2,
3828409584,B777,SZX,98,C,5,BULK,3,1.5,
3828409584,B777,SZX,138,C,5,BULK,3,1,
3828409584,B777,SZX,14,C,5,BULK,1,0.1,
3828409584,B777,SZX,3,M,5,BULK,1,0.5,
3828409584,B777,SZX,507,B,31R,LD3,1,0,
3828409584,B777,SZX,507,B,32L,LD3,1,0,
3828409584,B777,SZX,28,B,5,BULK,1,0,
3828409584,B777,SZX,507,B,31L,LD3,1,0,
3829455817,B777,PEK,476,C,44,PLA,1,0,
3829455817,B777,PEK,1738,C,31P,P6P,1,0,
3829455817,B777,PEK,955,C,13P,P6P,1,0,
3829455817,B777,PEK,1199,C,24P,P6P,1,0,
3829455817,B777,PEK,940,C,21P,P6P,1,0,
3829455817,B777,PEK,905,C,11P,P6P,1,0,
3829455817,B777,PEK,1813,C,33P,P6P,1,0,
3829455817,B777,PEK,1007,C,22P,P6P,1,0,
3829455817,B777,PEK,1972,C,34P,P6P,1,0,
3829455817,B777,PEK,1598,C,23P,P6P,1,0,
3829455817,B777,PEK,930,C,12P,P6P,1,0,
3829455817,B777,PEK,1766,C,32P,P6P,1,0,
3829455817,B777,PEK,1253,C,25P,P6P,1,0,
3829455817,B777,PEK,385,B,43L,LD3,1,0,
3829455817,B777,PEK,385,B,43R,LD3,1,0,
3829455817,B777,PEK,49,B,5,BULK,1,0,
3828410062,A350,SZX,366,B,31L,LD3,1,0,
3828410062,A350,SZX,365,B,31R,LD3,1,0,
3828410062,A350,SZX,20,B,5,BULK,1,0,
3828410062,A350,SZX,351,B,32L,LD3,1,0,
3829456125,A350,PEK,1165,C,15,PLA,1,0,
3829456125,A350,PEK,1742,C,21P,P6P,1,0,
3829456125,A350,PEK,3055,C,42P,P6P,1,0,
3829456125,A350,PEK,1801,C,23P,P6P,1,0,
3829456125,A350,PEK,2315,C,31P,P6P,1,0,
3829456125,A350,PEK,2325,C,32P,P6P,1,0,
3829456125,A350,PEK,2285,C,24P,P6P,1,0,
3829456125,A350,PEK,3515,C,43P,P6P,1,0,
3829456125,A350,PEK,2617,C,41P,P6P,1,0,
3829456125,A350,PEK,1751,C,22P,P6P,1,0,
3829456125,A350,PEK,201,C,5,BULK,1,3,
3829456125,A350,PEK,61,C,5,BULK,1,1,
3829456125,A350,PEK,220,C,5,BULK,1,3,
3829456125,A350,PEK,141,B,14L,LD3,1,0,
3829456125,A350,PEK,140,B,14R,LD3,1,0,
3829456125,A350,PEK,46,B,5,BULK,1,0,
3828393607,A321,CTU,397,B,3,,1,0,
3829499799,A321,PEK,785,C,3,,1,0,
3829499799,A321,PEK,179,B,4,,1,0,
3829499799,A321,PEK,2,E,4,,1,0,
3828393786,C919,CTU,442,B,1,,1,0,
3829499945,C919,PEK,37,B,1,,1,0,
3828393959,A350,CTU,620,C,41P,P6P,3,0,
3828393959,A350,CTU,457,C,43L,LD3,3,0,
3828393959,A350,CTU,221,C,5,BULK,3,2,
3828393959,A350,CTU,37,C,5,BULK,3,1,
3828393959,A350,CTU,445,M,31P,P6P,3,0,
3828393959,A350,CTU,757,M,32P,P6P,3,0,
3828393959,A350,CTU,259,B,44R,LD3,1,0,
3828393959,A350,CTU,258,B,44L,LD3,1,0,
3828393959,A350,CTU,20,B,5,BULK,1,0,
3828393959,A350,CTU,257,B,43R,LD3,1,0,
3829500072,A350,PEK,2460,C,41P,P6P,1,0,
3829500072,A350,PEK,2625,C,32P,P6P,1,0,
3829500072,A350,PEK,2900,C,31P,P6P,1,0,
3829500072,A350,PEK,262,B,11L,LD3,1,0,
3829500072,A350,PEK,262,B,11R,LD3,1,0,
3829500072,A350,PEK,261,B,12L,LD3,1,0,
3828369132,B737,CKG,6,C,1,,1,0.1,
3828369132,B737,CKG,226,B,1,,1,0,
3828308447,B737,PEK,192,C,1,,1,0,
3828308447,B737,PEK,166,C,1,,1,0,
3828308447,B737,PEK,298,C,1,,1,0,
3828308447,B737,PEK,845,B,4,,1,0,
3828369354,B737,CKG,123,B,4,,1,0,
3828308604,B737,PEK,250,B,1,,1,0,
3828266766,A320,KMG,410,C,1,,3,4,
3828266766,A320,KMG,42,C,1,,3,1,
3828266766,A320,KMG,519,B,1,,1,0,
3828341252,A320,PEK,1324,C,1,,1,0,
3828341252,A320,PEK,322,C,3,,1,0,
3828341252,A320,PEK,289,C,5,,1,0,
3828341252,A320,PEK,646,B,4,,1,0,
3828394267,787,CTU,119,C,5,BULK,2,2,
3828394267,787,CTU,29,M,5,BULK,1,1,
3828394267,787,CTU,1806,X,11P,P6P,1,0,
3828394267,787,CTU,324,B,25L,LD3,1,0,
3828394267,787,CTU,323,B,25R,LD3,1,0,
3828394267,787,CTU,20,B,5,BULK,1,0,
3829500293,787,PEK,1270,C,22P,P6P,1,0,
3829500293,787,PEK,2265,C,23P,P6P,1,0,
3829500293,787,PEK,109,B,12L,LD3,1,0,
3829500293,787,PEK,109,B,11L,LD3,1,0,
3829500293,787,PEK,108,B,11R,LD3,1,0,
3828773763,A350,TFU,1531,C,24P,P6P,3,0,
3828773763,A350,TFU,6,C,5,BULK,1,0.1,
3828773763,A350,TFU,493,B,31L,LD3,1,0,
3828773763,A350,TFU,493,B,31R,LD3,1,0,
3828773763,A350,TFU,493,B,32L,LD3,1,0,
3828773763,A350,TFU,20,B,5,BULK,1,0,
3829456694,A320,PEK,246,B,1,,1,0,
3829456694,A320,PEK,3,E,1,,1,0,
3828394711,A350,CTU,1057,C,41P,P6P,3,0,
3828394711,A350,CTU,516,C,21P,P6P,3,0,
3828394711,A350,CTU,600,C,23P,P6P,3,0,
3828394711,A350,CTU,532,C,13P,P6P,3,0,
3828394711,A350,CTU,719,C,22P,P6P,1,0,
3828394711,A350,CTU,826,C,32P,P6P,3,0,
3828394711,A350,CTU,331,C,11P,P6P,3,0,
3828394711,A350,CTU,711,C,24P,P6P,3,0,
3828394711,A350,CTU,1293,C,42P,P6P,2,0,
3828394711,A350,CTU,744,C,31P,P6P,2,0,
3828394711,A350,CTU,290,B,44L,LD3,1,0,
3828394711,A350,CTU,290,B,44R,LD3,1,0,
3828394711,A350,CTU,20,B,5,BULK,1,0,
3828394711,A350,CTU,290,B,45L,LD3,1,0,
3829500537,A350,PEK,470,C,5,BULK,1,0,
3829500537,A350,PEK,146,B,31L,LD3,1,0,
3829500537,A350,PEK,146,B,31R,LD3,1,0,
3829500537,A350,PEK,146,B,32L,LD3,1,0,
3829500537,A350,PEK,146,B,32R,LD3,1,0,
3828395072,787,CTU,1901,EX,23P,P6P,1,0,
3828395072,787,CTU,157,B,12L,LD3,1,0,
3828395072,787,CTU,157,B,11R,LD3,1,0,
3828395072,787,CTU,20,B,5,BULK,1,0,
3828395072,787,CTU,156,B,11L,LD3,1,0,
3829500766,787,PEK,775,C,21P,P6P,1,0,
3829500766,787,PEK,610,C,32P,P6P,1,0,
3829500766,787,PEK,720,C,31P,P6P,1,0,
3829500766,787,PEK,740,C,13P,P6P,1,0,
3829500766,787,PEK,560,C,33P,P6P,1,0,
3829500766,787,PEK,795,C,22P,P6P,1,0,
3829500766,787,PEK,80,C,5,BULK,1,0,
3829500766,787,PEK,475,C,42P,P6P,1,0,
3829500766,787,PEK,1901,EX,23P,P6P,1,0,
3829500766,787,PEK,241,B,11L,LD3,1,0,
3829500766,787,PEK,241,B,11R,LD3,1,0,
3829500766,787,PEK,240,B,12L,LD3,1,0,
3829500766,787,PEK,1,E,5,BULK,1,0,
3828369550,B737,CKG,74,C,1,,3,1,
3828369550,B737,CKG,172,B,1,,1,0,
3828308749,B737,PEK,83,B,4,,1,0,
3828369721,787,CKG,713,C,23P,P6P,3,0,
3828369721,787,CKG,906,C,13P,P6P,3,0,
3828369721,787,CKG,762,C,21P,P6P,3,0,
3828369721,787,CKG,585,C,33P,P6P,3,0,
3828369721,787,CKG,757,C,22P,P6P,3,0,
3828369721,787,CKG,630,C,31P,P6P,3,0,
3828369721,787,CKG,1082,C,11P,P6P,3,0,
3828369721,787,CKG,616,C,32P,P6P,3,0,
3828369721,787,CKG,513,C,44,PLA,3,0,
3828369721,787,CKG,2,C,5,BULK,1,0.1,
3828369721,787,CKG,25,C,5,BULK,3,0.5,
3828369721,787,CKG,136,C,12P,P6P,1,0,
3828369721,787,CKG,161,B,43L,LD3,1,0,
3828369721,787,CKG,20,B,5,BULK,1,0,
3828369721,787,CKG,161,B,43R,LD3,1,0,
3828308882,787,PEK,1730,X,23P,P6P,1,0,
3828308882,787,PEK,125,B,11R,LD3,1,0,
3828308882,787,PEK,125,B,12R,LD3,1,0,
3828308882,787,PEK,124,B,11L,LD3,1,0,
3828729399,B737,KWE,375,C,4,,3,4,
3828729399,B737,KWE,380,C,1,,3,4,
3828729399,B737,KWE,19,C,4,,3,1,
3828729399,B737,KWE,514,C,1,,1,4,
3828729399,B737,KWE,11,C,4,,1,1,
3828729399,B737,KWE,458,B,4,,1,0,
3828343634,B737,PEK,38,M,1,,1,0,
3828343634,B737,PEK,177,B,1,,1,0,
3828370250,B737,CKG,18,C,1,,1,0.1,
3828370250,B737,CKG,597,C,1,,1,5,
3828370250,B737,CKG,655,C,1,,1,5,
3828370250,B737,CKG,41,M,1,,1,1,
3828370250,B737,CKG,560,B,4,,1,0,
3828309040,B737,PEK,32,C,1,,1,0,
3828309040,B737,PEK,232,B,1,,1,0,
3828370480,B737,CKG,76,B,1,,1,0,
3828309136,B737,PEK,20,B,1,,1,0,
3828410737,B737,DLU,262,C,4,,1,3,
3828410737,B737,DLU,53,B,1,,1,0,
3829574511,B737,PEK,6,B,1,,1,0,
3829574511,B737,PEK,528,B,1,,1,0,
3828729566,A320,KWE,180,C,1,,3,1,
3828729566,A320,KWE,16,C,1,,1,0.2,
3828729566,A320,KWE,2,M,1,,1,1,
3828729566,A320,KWE,198,B,3,,1,0,
3828343776,A320,PEK,551,C,1,,1,0,
3828343776,A320,PEK,394,C,1,,1,0,
3828343776,A320,PEK,3,M,1,,1,0,
3828343776,A320,PEK,551,C,3,,1,0,
3828343776,A320,PEK,553,C,1,,1,0,
3828343776,A320,PEK,454,B,4,,1,0,
3828267021,A330,KMG,362,B,31R,LD3,1,0,
3828267021,A330,KMG,361,B,32L,LD3,1,0,
3828267021,A330,KMG,23,C,53,BULK,3,0.5,
3828267021,A330,KMG,20,B,52,BULK,1,0,
3828267021,A330,KMG,362,B,31L,LD3,1,0,
3828341543,A330,PEK,1570,C,32P,P6P,1,0,
3828341543,A330,PEK,1270,C,23P,P6P,1,0,
3828341543,A330,PEK,1307,C,31P,P6P,1,0,
3828341543,A330,PEK,1275,C,24P,P6P,1,0,
3828341543,A330,PEK,687,C,21P,P6P,1,0,
3828341543,A330,PEK,1125,C,22P,P6P,1,0,
3828341543,A330,PEK,610,C,12P,P6P,1,0,
3828341543,A330,PEK,678,C,53,BULK,1,0,
3828341543,A330,PEK,202,C,53,BULK,1,0,
3828341543,A330,PEK,256,B,42R,LD3,1,0,
3828341543,A330,PEK,256,B,42L,LD3,1,0,
3828341543,A330,PEK,255,B,43L,LD3,1,0,
3828341543,A330,PEK,255,B,43R,LD3,1,0,
3828267252,B737,KMG,2,C,1,,1,0.1,
3828267252,B737,KMG,3,M,1,,1,0.5,
3828267252,B737,KMG,498,B,4,,1,0,
3828341900,B737,PEK,501,C,1,,1,0,
3828341900,B737,PEK,1083,C,4,,1,0,
3828341900,B737,PEK,912,B,1,,1,0,
3828370676,A330,CKG,583,C,24P,P6P,3,0,
3828370676,A330,CKG,760,C,31P,P6P,3,0,
3828370676,A330,CKG,548,C,32P,P6P,3,0,
3828370676,A330,CKG,460,C,34L,LD3,3,0,
3828370676,A330,CKG,2,M,53,BULK,1,0.5,
3828370676,A330,CKG,191,B,34R,LD3,1,0,
3828370676,A330,CKG,190,B,41L,LD3,1,0,
3828370676,A330,CKG,20,B,52,BULK,1,0,
3828370676,A330,CKG,190,B,41R,LD3,1,0,
3828309248,B777,PEK,3314,C,34P,P6P,1,0,
3828309248,B777,PEK,1090,C,24P,P6P,1,0,
3828309248,B777,PEK,744,C,21P,P6P,1,0,
3828309248,B777,PEK,3456,C,32P,P6P,1,0,
3828309248,B777,PEK,728,C,13P,P6P,1,0,
3828309248,B777,PEK,3286,C,11P,P6P,1,0,
3828309248,B777,PEK,3240,C,25P,P6P,1,0,
3828309248,B777,PEK,3450,C,33P,P6P,1,0,
3828309248,B777,PEK,3932,C,31P,P6P,1,0,
3828309248,B777,PEK,954,C,22P,P6P,1,0,
3828309248,B777,PEK,992,C,23P,P6P,1,0,
3828309248,B777,PEK,118,B,44L,LD3,1,0,
3828309248,B777,PEK,118,B,44R,LD3,1,0,
3828309248,B777,PEK,117,B,43L,LD3,1,0,
3828279251,737,MIG,43,C,4,,2,1,
3828279251,737,MIG,268,B,4,,1,0,
3828348413,737,PEK,175,C,4,,1,2,
3828348413,737,PEK,12,B,4,,1,0,
3828348413,737,PEK,161,B,4,,1,0,
3828420296,737,GYS,19,B,1,,1,0,
3828326886,737,PEK,0,B,1,,1,0,
3828275886,A320,LJG,323,B,3,,1,0,
3828692147,A320,PEK,240,M,1,,1,0,
3828692147,A320,PEK,214,C,3,,1,0,
3828692147,A320,PEK,364,B,1,,1,0,
3828729661,A321,KWE,303,C,3,,3,6,
3828729661,A321,KWE,2,C,3,,1,0.1,
3828729661,A321,KWE,187,C,2,,3,6,
3828729661,A321,KWE,98,C,3,,3,3,
3828729661,A321,KWE,355,M,5,,1,3,
3828729661,A321,KWE,209,B,4,,1,0,
