FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3829987681,A320,CTU,304,C,3H,,1,2.5,
3829987681,A320,CTU,110,C,3H,,1,2,
3829987681,A320,CTU,108,C,3H,,1,1,
3829987681,A320,CTU,527,BY,4H,,1,0,
3829987777,A350,CTU,543,C,51,BULK,1,0,
3829987777,A350,CTU,730,C,13P,P1P,1,0,
3829987777,A350,CTU,1136,C,22P,P6P,1,0,
3829987777,A350,CTU,1082,C,21P,P6P,1,0,
3829987777,A350,CTU,1291,C,41P,P6P,1,0,
3829987777,A350,CTU,1200,C,23P,P6P,1,0,
3829987777,A350,CTU,1263,C,42P,P6P,1,0,
3829987777,A350,CTU,1211,C,24P,P6P,1,0,
3829987777,A350,CTU,1410,C,32P,P6P,1,0,
3829987777,A350,CTU,740,C,11P,P6P,1,0,
3829987777,A350,CTU,740,C,13L,LD3,1,0,
3829987777,A350,CTU,740,C,13R,LD3,1,0,
3829987777,A350,CTU,1421,C,31P,P6P,1,0,
3829987777,A350,CTU,643,BY,44R,LD3,1,0,
3829987777,A350,CTU,643,BY,45R,LD3,1,0,
3829987777,A350,CTU,643,BY,45L,LD3,1,0,
3829987777,A350,CTU,643,BY,44L,LD3,1,0,
3830017394,A330,SZX,764,C,52,BULK,1,0,
3830017394,A330,SZX,923,C,42P,P6P,1,0,
3830017394,A330,SZX,949,C,41P,P6P,1,0,
3830017394,A330,SZX,817,C,22P,P6P,1,0,
3830017394,A330,SZX,1105,C,31P,P6P,1,0,
3830017394,A330,SZX,441,C,14L,LD3,1,0,
3830017394,A330,SZX,207,C,21R,LD3,1,0,
3830017394,A330,SZX,169,C,21L,LD3,1,0,
3830017394,A330,SZX,961,C,32P,P6P,1,0,
3830017394,A330,SZX,346,C,53,BULK,1,0,
3830017394,A330,SZX,619,BF,13L,LD3,1,0,
3830017394,A330,SZX,690,B,14R,LD3,1,0,
3830017394,A330,SZX,360,BF,13R,LD3,1,0,
3829988029,A330,CTU,1509,C,41P,P6P,1,0,
3829988029,A330,CTU,1447,C,32P,P6P,1,0,
3829988029,A330,CTU,1431,C,31P,P6P,1,0,
3829988029,A330,CTU,1415,C,22P,P6P,1,0,
3829988029,A330,CTU,1373,C,21P,P6P,1,0,
3829988029,A330,CTU,1305,C,13P,P6P,1,0,
3829988029,A330,CTU,1071,C,12P,P6P,1,0,
3829988029,A330,CTU,264,C,53,BULK,1,2.5,
3829988029,A330,CTU,238,C,53,BULK,1,1.5,
3829988029,A330,CTU,1573,C,42P,P6P,1,0,
3829988029,A330,CTU,559,BY,11L,LD3,1,0,
3829988029,A330,CTU,558,BY,11R,LD3,1,0,
3830017986,A321,SZX,571,C,1H,,1,0,
3830017986,A321,SZX,1008,C,2H,,1,0,
3830017986,A321,SZX,900,B,4H,,1,0,
3829988277,A320,CTU,376,C,1H,,1,0,
3829988277,A320,CTU,356,C,1H,,1,0,
3829988277,A320,CTU,356,C,1H,,1,0,
3829988277,A320,CTU,340,C,3H,,1,3,
3829988277,A320,CTU,254,C,3H,,1,2.5,
3829988277,A320,CTU,194,C,3H,,1,1.5,
3829988277,A320,CTU,188,C,1H,,1,1.5,
3829988277,A320,CTU,122,C,5H,,1,1,
3829988277,A320,CTU,110,C,5H,,1,1,
3829988277,A320,CTU,342,BY,4H,,1,0,
3829988277,A320,CTU,20,T,4H,,1,0,
3831282581,A320,SWA,300,C,4H,,1,0,
3831282581,A320,SWA,431,C,1H,,1,0,
3831282581,A320,SWA,500,C,3H,,1,0,
3831282581,A320,SWA,519,B,1H,,1,0,
3829986669,A320,CTU,686,C,1H,,1,0,
3829986669,A320,CTU,587,C,1H,,1,0,
3829986669,A320,CTU,533,M,3H,,1,0,
3829986669,A320,CTU,202,C,1H,,1,0,
3829986669,A320,CTU,209,M,5H,,1,0,
3829986669,A320,CTU,404,C,5H,,1,0,
3829986669,A320,CTU,530,BY,4H,,1,0,
3829986669,A320,CTU,0,T,4H,,1,0,
3830009061,A320,NNG,608,B,1H,,1,0,
3830009061,A320,NNG,524,C,3H,,1,3.2,
3830009061,A320,NNG,8,C,5H,,1,0,
3830009061,A320,NNG,84,M,3H,,1,0.5,
3830009061,A320,NNG,5,B,5H,,1,0,
3830009061,A320,NNG,10,EC,1H,,1,0,
3831291380,A320,CTU,284,C,3H,,1,2,
3831291380,A320,CTU,45,M,3H,,1,1,
3831291380,A320,CTU,629,B,1H,,1,0,
3831291380,A320,CTU,7,B,4H,,1,0,
3831216595,A330,CAN,1253,C,22P,P6P,1,0,
3831216595,A330,CAN,2129,C,41P,P6P,1,0,
3831216595,A330,CAN,1064,C,14R,LD3,1,0,
3831216595,A330,CAN,134,C,52,BULK,1,0.8,
3831216595,A330,CAN,801,C,21P,P6P,1,0,
3831216595,A330,CAN,1032,C,13R,LD3,1,0,
3831216595,A330,CAN,2005,C,32P,P6P,1,0,
3831216595,A330,CAN,160,C,13L,LD3,1,0,
3831216595,A330,CAN,860,C,14L,LD3,1,0,
3831216595,A330,CAN,267,BF,43R,LD3,1,0,
3831216595,A330,CAN,738,B,43L,LD3,1,0,
3831216595,A330,CAN,1129,C,31P,P6P,1,0,
3830407181,A330,CTU,614,BY,11R,LD3,1,0,
3830407181,A330,CTU,614,BY,11L,LD3,1,0,
3830407181,A330,CTU,274,C,52,BULK,1,0,
3830407181,A330,CTU,873,C,13P,P1P,1,0,
3830407181,A330,CTU,616,C,12P,P1P,1,0,
3830407181,A330,CTU,1302,C,22P,P1P,1,0,
3830407181,A330,CTU,1292,C,21P,P1P,1,0,
3830407181,A330,CTU,1363,C,31P,P6P,1,0,
3830407181,A330,CTU,1550,C,41P,P6P,1,0,
3830407181,A330,CTU,1485,C,32P,P6P,1,0,
3830407181,A330,CTU,2040,C,42P,P6P,1,0,
3831217035,A321,CAN,226,C,3H,,1,1.36,
3831217035,A321,CAN,172,B,4H,,1,0,
3830407304,A321,CTU,876,BY,4H,,1,0,
3830407304,A321,CTU,157,M,5H,,1,0,
3830407304,A321,CTU,1265,C,2H,,1,0,
3830407304,A321,CTU,575,C,1H,,1,0,
3830407304,A321,CTU,1200,C,3H,,1,0,
3830407304,A321,CTU,200,BY,3H,,1,0,
3831217231,A330,CAN,2001,C,32P,P6P,1,0,
3831217231,A330,CAN,2365,C,31P,P6P,1,0,
3831217231,A330,CAN,381,BF,43R,LD3,1,0,
3831217231,A330,CAN,701,B,43L,LD3,1,0,
3831217231,A330,CAN,487,B,42R,LD3,1,0,
3830407400,A330,CTU,462,BY,21R,LD3,1,0,
3830407400,A330,CTU,461,BY,21L,LD3,1,0,
3830407400,A330,CTU,802,C,22P,P1P,1,0,
3830407400,A330,CTU,1432,C,41P,P6P,1,0,
3830407400,A330,CTU,1048,C,31P,P6P,1,0,
3830407400,A330,CTU,1430,C,32P,P6P,1,0,
3830407400,A330,CTU,971,C,24P,P6P,1,0,
3830407400,A330,CTU,1450,C,42P,P6P,1,0,
3830407400,A330,CTU,801,C,23P,P6P,1,0,
3831217445,A321,CAN,412,C,2H,,1,0,
3831217445,A321,CAN,700,C,3H,,1,6.67,
3831217445,A321,CAN,580,B,4H,,1,0,
3830407469,A321,CTU,783,BY,4H,,1,0,
3830407469,A321,CTU,9,T,4H,,1,0,
3830407469,A321,CTU,27,BY,4H,,1,0,
3830407469,A321,CTU,1258,C,3H,,1,0,
3830407469,A321,CTU,567,C,5H,,1,0,
3830407469,A321,CTU,788,C,1H,,1,0,
3830407469,A321,CTU,1100,C,2H,,1,0,
3829976419,A320,CAN,402,C,1H,,1,9.58,
3829976419,A320,CAN,583,C,3H,,1,0,
3829976419,A320,CAN,214,C,4H,,1,0,
3829976419,A320,CAN,396,C,5H,,1,0,
3829976419,A320,CAN,212,M,3H,,1,1.27,
3829976419,A320,CAN,734,B,1H,,1,0,
3829977999,A320,CKG,741,BY,1H,,1,0,
3829977999,A320,CKG,257,C,1H,,1,0,
3829977999,A320,CKG,350,M,3H,,1,0,
3829977999,A320,CKG,6,BY,4H,,1,0,
3829977999,A320,CKG,243,C,4H,,1,0,
3829976588,A320,CAN,562,C,3H,,1,0,
3829976588,A320,CAN,778,B,1H,,1,0,
3829978149,A320,CKG,600,BY,4H,,1,0,
3829978149,A320,CKG,87,BY,4H,,1,0,
3829978149,A320,CKG,8,BY,4H,,1,0,
3829978149,A320,CKG,1206,C,1H,,1,0,
3829978149,A320,CKG,301,M,3H,,1,0,
3829978149,A320,CKG,227,C,3H,,1,0,
3831283365,A320,SYX,208,C,3H,,1,1.24,
3831283365,A320,SYX,902,B,1H,,1,0,
3831283365,A320,SYX,1,EC,1H,,1,0,
3829986986,A320,CTU,136,C,3H,,1,0,
3829986986,A320,CTU,555,C,3H,,1,0,
3829986986,A320,CTU,2,M,3H,,1,0,
3829986986,A320,CTU,901,BY,1H,,1,0,
3829986986,A320,CTU,32,T,1H,,1,0,
3829986986,A320,CTU,6,EC,4H,,1,0,
3831283420,A320,SYX,616,B,1H,,1,0,
3831283420,A320,SYX,8,B,4H,,1,0,
3829987063,A319,CTU,231,C,5H,,1,0,
3829987063,A319,CTU,805,C,1H,,1,0,
3829987063,A319,CTU,214,C,4H,,1,0,
3829987063,A319,CTU,504,BY,4H,,1,0,
3831219179,A321,CGO,500,C,5H,,1,15.22,
3831219179,A321,CGO,837,C,3H,,1,0,
3831219179,A321,CGO,1000,C,2H,,1,0,
3831219179,A321,CGO,200,C,1H,,1,0,
3831219179,A321,CGO,332,M,3H,,1,1.99,
3831219179,A321,CGO,582,B,4H,,1,0,
3830407520,A321,CTU,1466,C,3H,,1,0,
3830407520,A321,CTU,245,C,3H,,1,1,
3830407520,A321,CTU,232,C,2H,,1,5,
3830407520,A321,CTU,57,C,2H,,1,1,
3830407520,A321,CTU,12,C,3H,,1,1,
3830407520,A321,CTU,1,C,2H,,1,1,
3830407520,A321,CTU,2,M,2H,,1,0,
3830407520,A321,CTU,515,BY,4H,,1,0,
3830048917,A319,ZUH,441,B,1H,,1,0,
3830432677,A319,CTU,557,BY,4H,,1,0,
3830432677,A319,CTU,528,C,1H,,1,0,
3830432677,A319,CTU,519,C,4H,,1,0,
3830432677,A319,CTU,524,C,1H,,1,0,
3830432677,A319,CTU,489,C,4H,,1,0,
3830432677,A319,CTU,128,C,5H,,1,0,
3830406731,A320,CSX,500,C,5H,,1,0,
3830406731,A320,CSX,577,M,3H,,1,0,
3830406731,A320,CSX,8,B,5H,,1,0,
3830406731,A320,CSX,237,B,1H,,1,0,
3830406731,A320,CSX,850,C,1H,,1,0,
3830406731,A320,CSX,418,C,3H,,1,0,
3830406731,A320,CSX,550,C,4H,,1,0,
3829983739,A320,CTU,575,C,3H,,1,0,
3829983739,A320,CTU,565,C,1H,,1,0,
3829983739,A320,CTU,385,C,3H,,1,0,
3829983739,A320,CTU,360,C,1H,,1,0,
3829983739,A320,CTU,155,C,1H,,1,0,
3829983739,A320,CTU,379,BY,4H,,1,0,
3829983739,A320,CTU,137,T,4H,,1,0,
3829983739,A320,CTU,150,C,5H,,1,0,
3830406845,A320,CSX,404,C,3H,,1,2.42,
3830406845,A320,CSX,106,M,4H,,1,0.64,
3830406845,A320,CSX,50,B,1H,,1,0,
3829994945,A321,HAK,584,B,4H,,1,0,
3829994945,A321,HAK,514,C,3H,,1,0,
3829994945,A321,HAK,250,C,2H,,1,0,
3829994945,A321,HAK,400,C,5H,,1,0,
3829994945,A321,HAK,396,M,2H,,1,2.38,
3829984368,A321,CTU,800,C,3H,,1,4,
3829984368,A321,CTU,470,C,5H,,1,3,
3829984368,A321,CTU,378,C,3H,,1,2,
3829984368,A321,CTU,552,C,2H,,1,3,
3829984368,A321,CTU,210,C,3H,,1,1,
3829984368,A321,CTU,830,C,2H,,1,4,
3829984368,A321,CTU,900,BY,4H,,1,0,
3829984368,A321,CTU,72,BY,4H,,1,0,
3829995079,A321,HAK,704,B,4H,,1,0,
3829995079,A321,HAK,235,B,3H,,1,0,
3829984469,A321,CTU,1,M,3H,,1,1,
3829984469,A321,CTU,821,BY,3H,,1,0,
3829984469,A321,CTU,36,BY,3H,,1,0,
3831283860,A320,SZX,1024,C,1H,,1,14.19,
3831283860,A320,SZX,698,C,3H,,1,0,
3831283860,A320,SZX,134,C,4H,,1,0,
3831283860,A320,SZX,510,C,5H,,1,0,
3831283860,A320,SZX,234,M,4H,,1,1.4,
3831283860,A320,SZX,472,B,1H,,1,0,
3831283860,A320,SZX,5,B,4H,,1,0,
3829982357,A320,CKG,442,C,1H,,1,2.5,
3829982357,A320,CKG,376,C,1H,,1,2.5,
3829982357,A320,CKG,332,C,1H,,1,3,
3829982357,A320,CKG,248,C,3H,,1,2.5,
3829982357,A320,CKG,218,C,3H,,1,2.5,
3829982357,A320,CKG,216,C,1H,,1,1,
3829982357,A320,CKG,196,C,3H,,1,2.5,
3829982357,A320,CKG,685,BY,4H,,1,0,
3831283973,A321,SZX,1300,C,3H,,1,7.8,
3831283973,A321,SZX,32,M,3H,,1,0.19,
3831283973,A321,SZX,291,B,4H,,1,0,
3829982488,A321,CKG,166,C,3H,,1,2.5,
3829982488,A321,CKG,68,M,3H,,1,2,
3829982488,A321,CKG,635,BY,4H,,1,0,
3829982488,A321,CKG,114,T,4H,,1,0,
3831284036,A321,SZX,1398,C,3H,,1,0,
3831284036,A321,SZX,1001,C,2H,,1,0,
3831284036,A321,SZX,366,B,4H,,1,0,
3829982602,A321,CKG,350,C,1H,,1,2.5,
3829982602,A321,CKG,338,C,2H,,1,2.5,
3829982602,A321,CKG,318,C,2H,,1,2.5,
3829982602,A321,CKG,316,C,2H,,1,2.5,
3829982602,A321,CKG,288,C,3H,,1,2.5,
3829982602,A321,CKG,250,C,3H,,1,2.5,
3829982602,A321,CKG,232,C,2H,,1,2,
3829982602,A321,CKG,8,C,3H,,1,0.5,
3829982602,A321,CKG,566,BY,4H,,1,0,
3830043458,A321,WUH,262,C,3H,,1,3.77,
3830043458,A321,WUH,300,C,5H,,1,0,
3830043458,A321,WUH,200,C,2H,,1,0,
3830043458,A321,WUH,104,M,3H,,1,0.62,
3830043458,A321,WUH,135,B,4H,,1,0,
3830430628,A321,CTU,580,C,3H,,1,0,
3830430628,A321,CTU,550,C,3H,,1,0,
3830430628,A321,CTU,514,C,4H,,1,0,
3830430628,A321,CTU,428,C,2H,,1,0,
3830430628,A321,CTU,240,C,5H,,1,0,
3830430628,A321,CTU,350,BY,4H,,1,0,
3830018163,A321,SZX,860,C,3H,,1,8.76,
3830018163,A321,SZX,400,C,2H,,1,0,
3830018163,A321,SZX,200,C,5H,,1,0,
3830018163,A321,SZX,268,B,4H,,1,0,
3829988512,A321,CTU,302,C,3H,,1,2.5,
3829988512,A321,CTU,300,C,2H,,1,2.5,
3829988512,A321,CTU,296,C,1H,,1,2.5,
3829988512,A321,CTU,260,C,3H,,1,2.5,
3829988512,A321,CTU,76,C,1H,,1,2.5,
3829988512,A321,CTU,522,BY,4H,,1,0,
3829988512,A321,CTU,342,C,5H,,1,2.5,
3829988512,A321,CTU,316,C,2H,,1,2.5,
3829988512,A321,CTU,316,C,3H,,1,2.5,
3829988512,A321,CTU,312,C,3H,,1,2.5,
3829988512,A321,CTU,308,C,2H,,1,2.5,
3830010156,A330,PEK,645,C,32P,P6P,1,0,
3830010156,A330,PEK,1063,C,24P,P6P,1,0,
3830010156,A330,PEK,1195,C,41P,P6P,1,0,
3830010156,A330,PEK,116,M,52,BULK,1,0.7,
3830010156,A330,PEK,445,BF,43R,LD3,1,0,
3830010156,A330,PEK,589,B,43L,LD3,1,0,
3830010156,A330,PEK,204,B,24R,LD3,1,0,
3829981192,A330,CKG,860,C,32P,P6P,1,0,
3829981192,A330,CKG,940,C,41P,P6P,1,0,
3829981192,A330,CKG,9,C,52,BULK,1,0,
3829981192,A330,CKG,294,BF,43R,LD3,1,0,
3829981192,A330,CKG,586,B,43L,LD3,1,0,
3830010676,A321,PEK,242,C,3H,,1,0,
3830010676,A321,PEK,42,M,3H,,1,0,
3830010676,A321,PEK,166,B,4H,,1,0,
3829981392,A321,CKG,385,C,3H,,1,0,
3829981392,A321,CKG,522,B,4H,,1,0,
3830010855,A321,PEK,316,C,3H,,1,0,
3830010855,A321,PEK,209,B,4H,,1,0,
3829981536,A320,CKG,261,C,3H,,1,0,
3829981536,A320,CKG,472,B,1H,,1,0,
3830531555,A321,TYN,976,C,3H,,1,18.51,
3830531555,A321,TYN,600,C,1H,,1,0,
3830531555,A321,TYN,600,C,5H,,1,0,
3830531555,A321,TYN,1200,C,2H,,1,0,
3830531555,A321,TYN,86,M,3H,,1,0.83,
3830531555,A321,TYN,602,B,4H,,1,0,
3830531555,A321,TYN,35,B,4H,,1,0,
3830531555,A321,TYN,52,M,1H,,1,0,
3829989891,A321,CTU,655,BY,4H,,1,0,
3829989891,A321,CTU,1539,C,2H,,1,0,
3829989891,A321,CTU,1550,C,3H,,1,0,
3829989891,A321,CTU,60,M,2H,,1,0,
3829996136,A320,HDG,214,C,3H,,1,1.28,
3829996136,A320,HDG,107,B,1H,,1,0,
3829984519,A320,CTU,88,BY,1H,,1,0,
3830530955,A321,TSN,1124,C,2H,,1,0,
3830530955,A321,TSN,800,C,3H,,1,0,
3830530955,A321,TSN,500,C,5H,,1,0,
3830530955,A321,TSN,438,B,4H,,1,0,
3830530955,A321,TSN,18,B,4H,,1,0,
3829989699,A321,CTU,88,C,2H,,1,1,
3829989699,A321,CTU,322,C,2H,,1,4,
3829989699,A321,CTU,390,C,3H,,1,5,
3829989699,A321,CTU,338,C,3H,,1,5,
3829989699,A321,CTU,846,BY,4H,,1,0,
3829989699,A321,CTU,13,T,4H,,1,0,
3829989699,A321,CTU,10,BY,4H,,1,0,
3830531106,A321,TSN,566,B,4H,,1,0,
3830531106,A321,TSN,318,C,3H,,1,0,
3829989819,A321,CTU,520,C,3H,,1,5,
3829989819,A321,CTU,457,BY,4H,,1,0,
3829996216,A321,HET,300,C,3H,,1,17.41,
3829996216,A321,HET,500,C,5H,,1,0,
3829996216,A321,HET,1202,C,2H,,1,0,
3829996216,A321,HET,500,C,1H,,1,0,
3829996216,A321,HET,100,C,4H,,1,0,
3829996216,A321,HET,998,M,3H,,1,5.99,
3829996216,A321,HET,454,B,4H,,1,0,
3829984555,A321,CTU,194,C,3H,,1,2,
3829984555,A321,CTU,478,C,3H,,1,4,
3829984555,A321,CTU,122,C,3H,,1,1.5,
3829984555,A321,CTU,148,C,3H,,1,1,
3829984555,A321,CTU,246,BY,4H,,1,0,
3830010966,A330,PEK,1097,C,31P,P6P,1,0,
3830010966,A330,PEK,305,C,32L,LD3,1,0,
3830010966,A330,PEK,241,C,52,BULK,1,1.46,
3830010966,A330,PEK,401,BF,43R,LD3,1,0,
3830010966,A330,PEK,655,B,43L,LD3,1,0,
3831291421,A330,CTU,1445,C,32P,P6P,1,0,
3831291421,A330,CTU,425,C,31P,P6P,1,0,
3831291421,A330,CTU,647,B,43L,LD3,1,0,
3831291421,A330,CTU,414,BF,43R,LD3,1,0,
3830011283,A330,PEK,1177,C,31P,P6P,1,0,
3830011283,A330,PEK,1383,C,32P,P6P,1,0,
3830011283,A330,PEK,562,M,52,BULK,1,3.37,
3830011283,A330,PEK,364,BF,43R,LD3,1,0,
3830011283,A330,PEK,640,B,43L,LD3,1,0,
3831291528,A330,CTU,478,B,43L,LD3,1,0,
3831291528,A330,CTU,300,BF,43R,LD3,1,0,
3831291528,A330,CTU,704,B,42R,LD3,1,0,
3831291528,A330,CTU,292,C,31P,P6P,1,0,
3830011535,A350,PEK,1873,C,31P,P6P,1,0,
3830011535,A350,PEK,919,C,32P,P6P,1,0,
3830011535,A350,PEK,180,C,51,BULK,1,1.08,
3830011680,A321,PEK,426,C,1H,,1,14.18,
3830011680,A321,PEK,180,C,5H,,1,0,
3830011680,A321,PEK,905,C,3H,,1,0,
3830011680,A321,PEK,853,C,2H,,1,0,
3830011680,A321,PEK,369,B,4H,,1,0,
3831291667,A321,CTU,310,C,3H,,1,0,
3831291667,A321,CTU,97,C,5H,,1,0,
3831291667,A321,CTU,645,B,4H,,1,0,
3831291667,A321,CTU,12,B,4H,,1,0,
3830011877,A321,PEK,506,C,3H,,1,3.04,
3830011877,A321,PEK,62,B,4H,,1,0,
3830011877,A321,PEK,102,B,1H,,1,0,
3830431566,A321,CTU,192,B,4H,,1,0,
3830431566,A321,CTU,3,EC,5H,,1,0,
3830431566,A321,PEK,0,B,1H,,1,0,
3830431566,A321,CTU,1935,C,3H,,1,0,
3830045402,A321,XIC,318,C,3H,,1,1.65,
3830045402,A321,XIC,66,B,4H,,1,0,
3830045402,A321,XIC,175,B,1H,,1,0,
3831291773,A321,CTU,118,C,2H,,1,0,
3831291773,A321,CTU,324,C,3H,,1,0,
3831291773,A321,CTU,80,C,5H,,1,0,
3831291773,A321,CTU,282,C,2H,,1,0,
3831291773,A321,CTU,555,C,3H,,1,0,
3831291773,A321,CTU,5,C,5H,,1,0,
3831291773,A321,CTU,23,B,4H,,1,0,
3831291773,A321,XIC,111,B,1H,,1,0,
3830012031,A320,PEK,12,C,1H,,1,0.07,
3830012031,A320,PEK,250,B,1H,,1,0,
3830012031,A320,PEK,15,EC,1H,,1,0,
3831291861,A321,CTU,217,C,3H,,1,0,
3831291861,A321,CTU,47,B,4H,,1,0,
3831291861,A321,CTU,100,EC,4H,,1,0,
3830012157,A321,PEK,552,C,3H,,1,3.87,
3830012157,A321,PEK,94,C,5H,,1,0,
3830012157,A321,PEK,570,M,3H,,1,3.42,
3830012157,A321,PEK,359,B,4H,,1,0,
3831291925,A321,CTU,660,C,2H,,1,0,
3831291925,A321,CTU,130,C,5H,,1,0,
3831291925,A321,CTU,520,C,3H,,1,0,
3831291925,A321,CTU,188,C,1H,,1,0,
3831291925,A321,CTU,550,C,3H,,1,0,
3831291925,A321,CTU,600,B,4H,,1,0,
3829993145,A321,FOC,750,C,1H,,1,28.55,
3829993145,A321,FOC,700,C,5H,,1,0,
3829993145,A321,FOC,1700,C,3H,,1,0,
3829993145,A321,FOC,1309,C,2H,,1,0,
3829993145,A321,FOC,122,M,2H,,1,0.73,
3829993145,A321,FOC,447,B,4H,,1,0,
3829993145,A321,FOC,300,C,4H,,1,0,
3829984177,A321,CTU,480,C,3H,,1,2.5,
3829984177,A321,CTU,424,M,3H,,1,5,
3829984177,A321,CTU,128,M,2H,,1,2.5,
3829984177,A321,CTU,158,M,2H,,1,2.5,
3829984177,A321,CTU,87,BY,4H,,1,0,
3830048610,A321,YTY,12,C,3H,,1,0.07,
3830048610,A321,YTY,74,B,4H,,1,0,
3830432487,A321,CTU,350,C,5H,,1,0,
3830432487,A321,CTU,128,C,3H,,1,0,
3830432487,A321,CTU,381,BY,4H,,1,0,
3830432487,A321,CTU,656,C,3H,,1,0,
3830432487,A321,CTU,654,C,2H,,1,0,
3830432487,A321,CTU,30,C,3H,,1,0,
3830432487,A321,CTU,72,C,2H,,1,0,
3830432487,A321,CTU,190,C,1H,,1,0,
3830432487,A321,CTU,132,C,2H,,1,0,
3830432487,A321,CTU,182,C,1H,,1,0,
3829997307,A321,HGH,728,C,1H,,1,0,
3829997307,A321,HGH,1200,C,2H,,1,0,
3829997307,A321,HGH,230,C,3H,,1,0,
3829997307,A321,HGH,272,C,4H,,1,0,
3829997307,A321,HGH,450,C,5H,,1,0,
3829997307,A321,HGH,974,M,3H,,1,5.84,
3829997307,A321,HGH,452,B,4H,,1,0,
3829997307,A321,HGH,200,C,2H,,1,0,
3829997307,A321,HGH,1,EC,4H,,1,0,
3829984783,A321,CTU,898,C,3H,,1,0,
3829984783,A321,CTU,850,C,3H,,1,0,
3829984783,A321,CTU,818,C,2H,,1,0,
3829984783,A321,CTU,546,C,1H,,1,0,
3829984783,A321,CTU,470,C,2H,,1,0,
3829984783,A321,CTU,418,C,5H,,1,0,
3829984783,A321,CTU,633,B,4H,,1,0,
3829997542,A321,HGH,824,C,2H,,1,12.17,
3829997542,A321,HGH,278,C,5H,,1,0,
3829997542,A321,HGH,926,C,3H,,1,0,
3829997542,A321,HGH,697,B,4H,,1,0,
3829997542,A321,HGH,6,B,4H,,1,0,
3829997542,A321,HGH,11,EC,4H,,1,0,
3829984879,A321,CTU,786,C,3H,,1,0,
3829984879,A321,CTU,534,C,2H,,1,0,
3829984879,A321,CTU,500,C,2H,,1,0,
3829984879,A321,CTU,474,C,3H,,1,0,
3829984879,A321,CTU,422,C,1H,,1,0,
3829984879,A321,CTU,236,C,5H,,1,0,
3829984879,A321,CTU,338,B,4H,,1,0,
3829984879,A321,CTU,1,EC,1H,,1,0,
3829997763,A320,HGH,500,C,3H,,1,5.82,
3829997763,A320,HGH,400,C,1H,,1,0,
3829997763,A320,HGH,814,B,1H,,1,0,
3829997763,A320,HGH,70,C,4H,,1,0,
3829984973,A321,CTU,668,C,3H,,1,0,
3829984973,A321,CTU,554,C,3H,,1,0,
3829984973,A321,CTU,532,C,2H,,1,0,
3829984973,A321,CTU,530,C,2H,,1,0,
3829984973,A321,CTU,406,C,5H,,1,0,
3829984973,A321,CTU,403,C,1H,,1,0,
3829984973,A321,CTU,603,B,4H,,1,0,
3829984973,A321,CTU,7,B,4H,,1,0,
3829984973,A321,CTU,10,EC,1H,,1,0,
3830453011,A321,XMN,523,C,1H,,1,0,
3830453011,A321,XMN,202,C,5H,,1,0,
3830453011,A321,XMN,1150,C,2H,,1,0,
3830453011,A321,XMN,850,C,3H,,1,0,
3830453011,A321,XMN,262,M,3H,,1,1.57,
3830453011,A321,XMN,506,B,4H,,1,0,
3830453011,A321,XMN,70,C,3H,,1,0,
3830431767,A321,CTU,694,C,3H,,1,4,
3830431767,A321,CTU,488,C,3H,,1,3.1,
3830431767,A321,CTU,406,C,1H,,1,5.3,
3830431767,A321,CTU,356,C,2H,,1,4,
3830431767,A321,CTU,308,C,5H,,1,3.5,
3830431767,A321,CTU,186,C,3H,,1,2,
3830431767,A321,CTU,128,C,2H,,1,1.5,
3830431767,A321,CTU,50,C,2H,,1,0.6,
3830431767,A321,CTU,316,M,2H,,1,2.5,
3830431767,A321,CTU,530,BY,4H,,1,0,
3830003466,A320,XMN,662,C,3H,,1,3.97,
3830003466,A320,XMN,124,B,1H,,1,0,
3830453241,A320,XMN,622,B,1H,,1,0,
3830453241,A320,XMN,662,C,3H,,1,3.97,
3830431954,A320,CTU,466,C,1H,,1,5.5,
3830431954,A320,CTU,398,C,3H,,1,4.5,
3830431954,A320,CTU,286,C,1H,,1,2.9,
3830431954,A320,CTU,264,C,5H,,1,2.3,
3830431954,A320,CTU,888,BY,4H,,1,0,
3830019071,A321,TAO,500,C,5H,,1,20.08,
3830019071,A321,TAO,1200,C,3H,,1,0,
3830019071,A321,TAO,1100,C,2H,,1,0,
3830019071,A321,TAO,548,C,1H,,1,0,
3830019071,A321,TAO,818,B,4H,,1,0,
3830019071,A321,TAO,11,B,4H,,1,0,
3830019071,A321,TAO,186,B,3H,,1,0,
3829988687,A321,CTU,597,C,1H,,1,3.7,
3829988687,A321,CTU,576,C,2H,,1,2.1,
3829988687,A321,CTU,356,C,2H,,1,2,
3829988687,A321,CTU,512,C,3H,,1,1.9,
3829988687,A321,CTU,140,C,5H,,1,0,
3829988687,A321,CTU,82,C,5H,,1,0,
3829988687,A321,CTU,962,BY,4H,,1,0,
3829988687,A321,CTU,100,C,1H,,1,0,
3829988687,A321,CTU,100,C,3H,,1,0,
3829988687,A321,CTU,1000,C,3H,,1,0.6,
3830006336,A321,NGB,1000,C,3H,,1,6,
3830006336,A321,NGB,162,M,3H,,1,0.97,
3830006336,A321,NGB,703,B,4H,,1,0,
3831290900,A321,CTU,857,BY,4H,,1,0,
3831290900,A321,CTU,217,BY,3H,,1,0,
