FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3778251454,A320,YNJ,483,BY,3H,,1,0,
3778251454,A320,CGQ,223,C,4H,,1,0,
3778251454,A320,CGQ,140,C,5H,,1,0,
3778251454,A320,CGQ,50,M,1H,,1,0,
3778251454,A320,YNJ,241,C,3H,,1,0,
3779118580,A320,YNJ,241,C,3H,,1,0,
3779118580,A320,YNJ,483,BY,3H,,1,0,
3779118580,A320,YNJ,121,BY,1H,,1,0,
3778478061,A320,CAN,1534,C,1H,,1,0,
3778478061,A320,CAN,329,T,4H,,1,0,
3778478061,A320,CAN,418,BY,4H,,1,0,
3778478061,A320,CAN,891,C,5H,,1,0,
3778478061,A320,CAN,642,C,3H,,1,0,
3778478061,A320,CAN,1110,C,1H,,1,0,
3779326000,321,CGQ,580,BY,4H,,1,0,
3779326000,321,CGQ,778,C,2H,,1,0,
3779326000,321,CGQ,500,C,3H,,1,0,
3779231256,321,SZX,544,BY,1H,,1,0,
3779231256,321,SZX,21,T,1H,,1,0,
3779231256,321,SZX,700,BY,1H,,1,0,
3779231256,321,SZX,447,C,2H,,1,0,
3779231256,321,SZX,2174,C,3H,,1,0,
3778227961,A320,CAN,563,BY,1H,,1,0,
3778227961,A320,CAN,527,T,3H,,1,0,
3778227961,A320,CAN,8,BY,4H,,1,0,
3778227961,A320,CAN,295,C,1H,,1,0,
3778253497,737,CKG,309,BY,3H,,1,0,
3778253497,737,CKG,1080,C,3H,,1,0,
3778253497,737,CKG,1995,C,2H,,1,0,
3778248242,737,CGO,1292,C,2H,,1,0,
3778248242,737,CGO,1136,C,3H,,1,0,
3778248242,737,CGO,594,C,3H,,1,0,
3778248242,737,CGO,344,C,3H,,1,0,
3778248242,737,CGO,338,C,3H,,1,0,
3778248242,737,CGO,112,C,4H,,1,0,
3778248242,737,CGO,62,M,2H,,1,0,
3778248242,737,CGO,350,BY,1H,,1,0,
3778248242,737,CGO,114,BY,2H,,1,0,
3778324439,321,TFU,616,BY,1H,,1,0,
3778324439,321,TFU,46,T,1H,,1,0,
3778324439,321,TFU,300,BY,2H,,1,0,
3778324439,321,TFU,223,C,2H,,1,0,
3778319281,321,SZX,524,C,1H,,1,3.14,
3778319281,321,SZX,526,C,2H,,1,3.16,
3778319281,321,SZX,445,C,3H,,1,2.67,
3778319281,321,SZX,526,C,2H,,1,3.16,
3778319281,321,SZX,428,C,3H,,1,2.57,
3778319281,321,SZX,926,B,4H,,1,0,
3778319281,321,SZX,398,B,1H,,1,0,
3778302003,321,SHA,14,BY,4H,,1,0,
3778302003,321,SHA,1500,C,3H,,1,0,
3778302003,321,SHA,1400,C,2H,,1,0,
3778302003,321,SHA,438,C,1H,,1,0,
3778302003,321,SHA,400,C,5H,,1,0,
3778302003,321,SHA,737,BY,4H,,1,0,
3778328334,A320,URC,411,BY,1H,,1,0,
3778328334,A320,URC,353,T,1H,,1,0,
3778328334,A320,URC,1126,C,3H,,1,0,
3778328334,A320,URC,141,C,4H,,1,0,
3779305507,A320,HZA,233,BY,1H,,1,0,
3778314902,A320,SZX,48,BY,1H,,1,0,
3778272129,A320,HRB,762,BY,1H,,1,0,
3778272129,A320,HRB,326,C,3H,,1,0,
3778272129,A320,HRB,137,C,4H,,1,0,
3778314552,A320,SZX,1189,BY,1H,,1,0,
3778314552,A320,SZX,73,T,1H,,1,0,
3778314552,A320,SZX,947,C,3H,,1,0,
3778314552,A320,SZX,13,C,3H,,1,0,
3778246573,ARJ21,CAN,103,BY,4H,,1,0,
3778246573,ARJ21,CAN,23,T,2H,,1,0,
3778246573,ARJ21,CAN,0,BY,2H,,1,0,
3778335829,737,WUH,950,C,2H,,1,0,
3778335829,737,WUH,472,C,3H,,1,0,
3778335829,737,WUH,242,C,3H,,1,0,
3778335829,737,WUH,152,C,3H,,1,0,
3778335829,737,WUH,205,BY,1H,,1,0,
3778335829,737,WUH,0,BY,2H,,1,0,
3778335829,737,WUH,0,T,1H,,1,0,
3778280581,321,LHW,769,BY,4H,,1,0,
3778280581,321,LHW,700,C,2H,,1,0,
3778280581,321,LHW,34,M,3H,,1,0,
3778315890,321,SZX,1052,C,2H,,1,0,
3778315890,321,SZX,121,M,1H,,1,0,
3778315890,321,SZX,884,B,3H,,1,0,
3778315890,321,SZX,678,B,4H,,1,0,
3778283330,737,SHE,2591,C,3H,,1,0,
3778283330,737,SHE,346,C,2H,,1,0,
3778283330,737,NKG,1308,C,2H,,1,0,
3778283330,737,NKG,330,BY,1H,,1,0,
3778283330,737,SHE,337,BY,4H,,1,0,
3778305082,737,SHE,346,C,2H,,1,0,
3778305082,737,SHE,2591,C,3H,,1,0,
3778305082,737,SHE,337,BY,4H,,1,0,
3778305082,737,SHE,438,C,2H,,1,0,
3778305082,737,SHE,30,C,2H,,1,0,
3778305082,737,SHE,127,BY,1H,,1,0,
3778278666,737,KWE,242,BY,2H,,1,0,
3778278666,737,KWE,370,C,3H,,1,0,
3778278666,737,KWE,1,M,3H,,1,0,
3778278666,737,KWE,53,BY,2H,,1,0,
3778278666,737,KWE,264,C,4H,,1,0,
3778278666,737,KWE,902,C,3H,,1,0,
3778278666,737,KWE,932,C,2H,,1,0,
3778278666,737,KWE,326,C,3H,,1,0,
3778278666,737,KWE,317,BY,1H,,1,0,
3778283662,737,KWE,242,BY,2H,,1,0,
3778283662,737,NKG,358,BY,2H,,1,0,
3778283662,737,NKG,2,M,1H,,1,0,
3778283662,737,KWE,370,C,3H,,1,0,
3778283662,737,KWE,1,M,3H,,1,0,
3778280018,737,KWE,618,C,2H,,1,5.9,
3778280018,737,KWE,7,M,2H,,1,0.1,
3778280018,737,KWE,283,B,3H,,1,0,
3778242407,737,CAN,1536,C,2H,,1,5,
3778242407,737,CAN,670,C,3H,,1,3.3,
3778242407,737,CAN,626,C,2H,,1,4.7,
3778242407,737,CAN,382,C,3H,,1,3.8,
3778242407,737,CAN,192,C,1H,,1,0,
3778242407,737,CAN,971,B,3H,,1,0,
3778242407,737,CAN,295,B,4H,,1,0,
3778279509,737,KWE,456,BY,2H,,1,0,
3778279509,737,KWE,285,C,3H,,1,0,
3778279509,737,KWE,115,M,2H,,1,0,
3778265649,321,HAK,360,BY,4H,,1,0,
3778265649,321,HAK,1091,C,3H,,1,0,
3778265649,321,HAK,364,C,2H,,1,0,
3778313059,321,SZX,405,BY,4H,,1,0,
3778234182,737,CAN,476,C,3H,,1,0,
3778234182,737,CAN,266,C,2H,,1,0,
3778234182,737,CAN,241,C,1H,,1,0,
3778234182,737,CAN,124,C,2H,,1,0,
3778234182,737,CAN,113,C,3H,,1,0,
3778234182,737,CAN,4,M,3H,,1,0,
3778234182,737,CAN,687,B,3H,,1,0,
3778279546,321,KWE,509,BY,4H,,1,0,
3778279546,321,KWE,810,C,3H,,1,0,
3778279546,321,KWE,799,C,2H,,1,0,
3778279546,321,KWE,400,C,5H,,1,0,
3778279546,321,KWE,228,C,1H,,1,0,
3778244182,737,CAN,400,BY,1H,,1,0,
3778244182,737,CAN,34,BY,3H,,1,0,
3778244182,737,CAN,46,T,3H,,1,0,
3778244182,737,CAN,530,C,3H,,1,0,
3778244182,737,CAN,278,C,2H,,1,0,
3778299008,321,PVG,889,C,2H,,1,0,
3778299008,321,PVG,219,M,3H,,1,0,
3778299008,321,PVG,1044,B,4H,,1,0,
3778299008,321,PVG,304,C,1H,,1,0,
3778299008,321,PVG,276,C,5H,,1,0,
3778299008,321,PVG,972,C,3H,,1,0,
3778300690,321,PVG,197,C,2H,,1,0,
3778300690,321,PVG,197,C,2H,,1,0,
3778300690,321,PVG,195,C,3H,,1,0,
3778300690,321,PVG,197,C,3H,,1,0,
3778300690,321,PVG,660,BY,1H,,1,0,
3778234820,737,CAN,469,BY,3H,,1,0,
3778234820,737,CAN,36,T,3H,,1,0,
3778234820,737,CAN,1618,C,2H,,1,0,
3778234820,737,CAN,1482,C,3H,,1,0,
3778234820,737,CAN,168,C,2H,,1,0,
3778335762,A320,WUH,130,BY,4H,,1,0,
3778335762,A320,CAN,141,BY,3H,,1,0,
3778242562,737,CAN,328,C,2H,,1,0.8,
3778242562,737,CAN,430,B,2H,,1,0,
3778242638,321,CAN,284,C,2H,,1,1.5,
3778242638,321,CAN,525,B,3H,,1,0,
3778246236,737,CAN,223,B,2H,,1,0,
3778492627,A320,PKX,456,BY,4H,,1,0,
3778492627,A320,PKX,1024,C,1H,,1,0,
3778492627,A320,PKX,802,C,3H,,1,0,
3778492627,A320,PKX,200,C,4H,,1,0,
3778326230,737,TYN,545,BY,2H,,1,0,
3778326230,737,TYN,9,C,2H,,1,0,
3778345783,737,ZUH,363,B,2H,,1,0,
3778340282,321,XIY,673,BY,4H,,1,0,
3778340282,321,XIY,26,M,3H,,1,0,
3778340282,321,XIY,785,C,3H,,1,0,
3778340282,321,XIY,598,C,2H,,1,0,
3778430940,321,CSX,192,B,3H,,1,0,
3778245687,737,CAN,288,B,2H,,1,0,
3778295920,737,PKX,235,BY,2H,,1,0,
3778295920,737,PKX,22,T,2H,,1,0,
3778295920,737,PKX,95,C,1H,,1,0,
3778246618,737,CAN,800,BY,2H,,1,0,
3778246618,737,CAN,126,T,3H,,1,0,
3778246618,737,CAN,400,BY,1H,,1,0,
3778246618,737,CAN,575,C,2H,,1,0,
3778246618,737,CAN,627,BY,3H,,1,0,
3778324970,737,TFU,318,BY,2H,,1,0,
3778324970,737,TFU,2,C,2H,,1,0,
3778345521,737,ZUH,1289,B,2H,,1,0,
3778345521,737,ZUH,278,B,1H,,1,0,
3778296026,737,PKX,147,BY,3H,,1,0,
3778296026,737,PKX,62,T,3H,,1,0,
3778296026,737,PKX,358,C,2H,,1,0,
3778296026,737,PKX,538,C,2H,,1,0,
3778296071,737,PKX,366,BY,3H,,1,0,
3778296071,737,PKX,171,T,3H,,1,0,
3778296071,737,PKX,5,C,2H,,1,0,
3778296117,737,PKX,50,T,2H,,1,0,
3778296117,737,PKX,188,BY,2H,,1,0,
3778296151,A320,PKX,115,BY,1H,,1,0,
3778296151,A320,PKX,125,T,1H,,1,0,
3778245746,A320,CAN,835,C,1H,,1,6.5,
3778245746,A320,CAN,355,C,3H,,2,2.5,
3778245746,A320,CAN,555,B,4H,,1,0,
3778314622,A320,SZX,626,BY,4H,,1,0,
3778314622,A320,SZX,45,T,4H,,1,0,
3778314622,A320,SZX,1916,C,1H,,1,0,
3778314622,A320,SZX,633,C,3H,,1,0,
3778272195,A320,HRB,705,BY,1H,,1,0,
3778272195,A320,HRB,72,C,3H,,1,0,
3778272195,A320,HRB,180,M,1H,,1,0,
3778272195,A320,HRB,165,M,3H,,1,0,
3778268126,737,HGH,451,BY,3H,,1,0,
3778268126,737,HGH,4,M,2H,,1,0,
3778268126,737,HGH,1368,C,2H,,1,0,
3778248845,737,CGO,2,M,2H,,1,0,
3778248845,737,CGO,321,B,2H,,1,0,
3778248845,737,CGO,4,B,2H,,1,0,
3778277168,737,KMG,344,BY,2H,,1,0,
3778344992,737,ZUH,235,C,3H,,1,0,
3778344992,737,ZUH,167,B,2H,,1,0,
3778344992,737,ZUH,400,B,1H,,1,0,
3778270312,737,HGH,244,BY,3H,,1,0,
3778270312,737,HGH,530,C,3H,,1,0,
3778270312,737,HGH,140,C,3H,,1,0,
3778270312,737,HGH,295,C,1H,,1,0,
3778270312,737,HGH,368,C,2H,,1,0,
3778270312,737,HGH,380,C,2H,,1,0,
3778270312,737,HGH,430,C,2H,,1,0,
3778270312,737,HGH,446,C,3H,,1,0,
3778344776,737,ZUH,472,C,2H,,1,0,
3778344776,737,ZUH,448,C,2H,,1,0,
3778344776,737,ZUH,446,C,3H,,1,0,
3778344776,737,ZUH,240,C,1H,,1,0,
3778344776,737,ZUH,238,B,3H,,1,0,
3778339685,737,WUH,322,BY,2H,,1,0,
3778300760,737,PVG,1000,BY,2H,,1,0,
3778300760,737,PVG,49,BY,2H,,1,0,
3778268772,737,HGH,384,C,3H,,1,4,
3778268772,737,HGH,5,C,4H,,1,1,
3778268772,737,HGH,268,C,2H,,1,4,
3778268772,737,HGH,227,C,3H,,1,2,
3778268772,737,HGH,580,C,2H,,1,4,
3778268772,737,HGH,323,C,2H,,1,2,
3778268772,737,HGH,394,C,3H,,1,4,
3778268772,737,HGH,40,M,3H,,1,1,
3778268772,737,HGH,520,BY,3H,,1,0,
3778268772,737,HGH,300,C,1H,,1,0,
3778284867,737,NNG,778,C,2H,,1,0,
3778284867,737,NNG,710,C,2H,,1,0,
3778284867,737,NNG,496,C,3H,,1,0,
3778284867,737,NNG,77,C,1H,,1,0,
3778284867,737,NNG,354,B,3H,,1,0,
3778339728,737,WUH,116,BY,3H,,1,0,
3778339728,737,LHW,72,BY,1H,,1,0,
3778339728,737,WUH,490,C,3H,,1,0,
3778339728,737,WUH,425,C,3H,,1,0,
3778339728,737,WUH,214,C,3H,,1,0,
3778339728,737,WUH,346,C,2H,,1,0,
3778339728,737,WUH,281,C,2H,,1,0,
3778339728,737,WUH,585,C,2H,,1,0,
3779180602,737,ZUH,212,C,3H,,1,0,
3779180602,737,WUH,1118,C,2H,,1,0,
3779180602,737,WUH,116,M,4H,,1,0,
3779180602,737,WUH,372,B,1H,,1,0,
3779180602,737,ZUH,360,B,3H,,1,0,
3779180602,737,WUH,274,B,2H,,1,0,
3778342378,737,XIY,335,BY,3H,,1,0,
3778342378,737,XIY,100,C,3H,,1,0,
3778342378,737,XIY,510,C,2H,,1,0,
3778342378,737,XIY,241,C,3H,,1,0,
3778342378,737,XIY,249,C,2H,,1,0,
3778342378,737,XIY,276,C,1H,,1,0,
3778342378,737,XIY,584,C,2H,,1,0,
3778345977,737,ZUH,462,B,2H,,1,0,
3778345977,737,ZUH,396,B,1H,,1,0,
3778335899,737,WUH,344,C,2H,,1,0,
3778335899,737,WUH,159,BY,1H,,1,0,
3778335899,737,WUH,0,BY,2H,,1,0,
3778335899,737,WUH,0,T,1H,,1,0,
3778325010,737,TFU,746,BY,3H,,1,0,
3778325010,737,TFU,20,T,3H,,1,0,
3778325010,737,TFU,520,C,2H,,1,0,
3778325010,737,TFU,284,C,2H,,1,0,
3778325010,737,TFU,481,C,2H,,1,0,
3778325010,737,TFU,535,C,3H,,1,0,
3778345637,737,ZUH,6,C,2H,,1,0.04,
3778345637,737,ZUH,850,B,2H,,1,0,
3778244241,737,CAN,400,BY,1H,,1,0,
3778244241,737,CAN,357,T,2H,,1,0,
3778244241,737,CAN,1069,C,3H,,1,0,
3778244241,737,CAN,172,M,2H,,1,0,
3778244241,737,CAN,460,C,2H,,1,0,
3778244241,737,CAN,125,BY,2H,,1,0,
3778251573,737,CGQ,5,C,1H,,1,0,
3778251573,737,CGQ,127,BY,1H,,1,0,
3778251573,737,CGQ,554,BY,2H,,1,0,
3778251573,737,CGQ,1,M,3H,,1,0,
3778251573,737,CGQ,377,C,3H,,1,0,
3778251347,737,CGO,586,BY,3H,,1,0,
3778251347,737,CGQ,127,BY,1H,,1,0,
3778251347,737,CGO,13,T,3H,,1,0,
3778251347,737,CGQ,5,C,1H,,1,0,
3778251347,737,CGO,437,C,3H,,1,0,
3778251347,737,CGO,138,C,2H,,1,0,
3778251347,737,CGO,434,C,2H,,1,0,
3778251347,737,CGO,72,C,2H,,1,0,
3778251347,737,CGO,358,C,2H,,1,0,
3778344285,737,ZUH,54,BY,1H,,1,0,
3778344285,737,ZUH,300,BY,1H,,1,0,
3778344285,737,ZUH,1645,C,2H,,1,0,
3778344285,737,ZUH,516,BY,3H,,1,0,
3778344285,737,ZUH,1251,C,3H,,1,0,
3778248090,737,CGO,466,BY,3H,,1,0,
3778248090,737,ZUH,300,BY,1H,,1,0,
3778248090,737,ZUH,54,BY,1H,,1,0,
3778248090,737,ZUH,1645,C,2H,,1,0,
3778248090,737,CGO,30,M,3H,,1,0,
3778248090,737,CGO,651,C,3H,,1,0,
3778234322,737,CAN,163,C,2H,,1,0,
3778234322,737,CAN,87,C,2H,,1,0,
3778234322,737,CAN,702,B,2H,,1,0,
3778272870,737,HRB,190,BY,3H,,1,0,
3778272870,737,HRB,287,C,2H,,1,0,
3778272870,737,HRB,260,C,3H,,1,0,
3778272870,737,HRB,100,C,3H,,1,0,
3778272870,737,HRB,350,C,2H,,1,0,
3778272870,737,HRB,324,C,2H,,1,0,
3778272870,737,HRB,279,C,3H,,1,0,
3778344950,737,ZUH,416,BY,2H,,1,0,
3778344950,737,ZUH,0,C,2H,,1,0,
3778337095,737,WUH,335,C,2H,,1,0,
3778337095,737,WUH,309,C,2H,,1,0,
3778337095,737,WUH,224,C,1H,,1,0,
3778337095,737,WUH,154,C,3H,,1,0,
3778337095,737,WUH,16,C,2H,,1,0,
3778337095,737,WUH,2,C,2H,,1,0,
3778337095,737,WUH,2,M,2H,,1,0,
3778337095,737,WUH,358,B,3H,,1,0,
3779181217,737,WUH,362,C,2H,,1,4,
3779181217,737,WUH,115,BY,2H,,1,0,
3779181217,737,KWE,156,BY,1H,,1,0,
3778277208,737,KMG,673,BY,3H,,1,0,
3778277208,737,KMG,148,C,3H,,1,0,
3778277208,737,KMG,259,C,3H,,1,0,
3778277208,737,KMG,245,C,1H,,1,0,
3778277208,737,KMG,146,C,2H,,1,0,
3778277208,737,KMG,300,C,2H,,1,0,
3778277208,737,KMG,272,C,2H,,1,0,
3778277208,737,KMG,385,C,2H,,1,0,
3778345090,737,ZUH,208,C,2H,,1,0,
3778345090,737,ZUH,420,B,2H,,1,0,
3778345090,737,ZUH,500,B,1H,,1,0,
3778326266,737,TYN,518,BY,3H,,1,0,
3778326266,737,TYN,289,C,3H,,1,0,
3778326266,737,TYN,271,C,2H,,1,0,
3778326266,737,TYN,216,C,2H,,1,0,
3778326266,737,TYN,240,C,2H,,1,0,
3778326266,737,TYN,290,C,1H,,1,0,
3778326266,737,TYN,245,C,3H,,1,0,
3778345827,737,ZUH,388,B,2H,,1,0,
3778341899,737,XIY,555,BY,3H,,1,0,
3778341899,737,XIY,439,C,2H,,1,0,
3778341899,737,XIY,1,M,2H,,1,0,
3778341899,737,XIY,200,C,1H,,1,0,
3778320782,737,SZX,571,B,2H,,1,0,
3778246677,737,CAN,500,BY,1H,,1,0,
3778246677,737,CAN,300,T,4H,,1,0,
3778246677,737,CAN,567,BY,3H,,1,0,
3778246677,737,CAN,207,T,3H,,1,0,
3778246677,737,CAN,1065,C,2H,,1,0,
3778246677,737,CAN,665,C,3H,,1,0,
3778269971,321,HGH,320,BY,4H,,1,0,
3778269971,321,HGH,21,M,3H,,1,0,
3778269971,321,HGH,21,C,3H,,1,0,
3778314042,321,SZX,544,C,3H,,1,0,
3778314042,321,SZX,358,C,2H,,1,0,
3778314042,321,SZX,20,C,3H,,1,0,
3778314042,321,SZX,12,C,3H,,1,0,
3778314042,321,SZX,444,B,4H,,1,0,
3778241885,737,CAN,504,C,2H,,1,4,
3778241885,737,CAN,494,C,3H,,1,3,
3778241885,737,CAN,462,C,3H,,1,3,
3778241885,737,CAN,60,C,2H,,1,1,
3778241885,737,CAN,212,BY,2H,,1,0,
3778241885,737,CAN,50,T,2H,,1,0,
3778241885,737,CAN,400,BY,1H,,1,0,
3778226369,A320,CAN,202,C,1H,,1,0,
3778226369,A320,CAN,576,B,3H,,1,0,
3778245839,A321,CAN,360,C,2H,,2,4,
3778245839,A321,CAN,698,C,3H,,1,4.5,
3778245839,A321,CAN,2,M,3H,,1,0,
3778245839,A321,CAN,902,B,4H,,1,0,
3778323180,321,TFU,600,BY,3H,,1,0,
3778323180,321,TFU,12,BY,3H,,1,0,
3778323180,321,TFU,0,T,3H,,1,0,
3778430331,321,CSX,218,M,3H,,1,1.31,
3778430331,321,CSX,328,M,3H,,1,1.97,
3778430331,321,CSX,305,M,3H,,1,1.83,
3778430331,321,CSX,718,B,4H,,1,0,
3778244333,737,CAN,500,BY,1H,,1,0,
3778244333,737,CAN,136,T,2H,,1,0,
3778244333,737,CAN,50,BY,2H,,1,0,
3778244333,737,CAN,716,C,2H,,1,0,
3778225659,737,CAN,801,B,3H,,1,0,
3778225659,737,CAN,47,M,2H,,1,1,
3778225659,737,CAN,175,C,2H,,1,1,
3778225659,737,CAN,103,C,2H,,1,8,
3778225659,737,CAN,610,C,3H,,1,5,
3778225659,737,CAN,200,B,4H,,1,0,
3778225659,737,CAN,184,C,1H,,1,0,
3778225792,A320,CAN,381,C,4H,,1,4,
3778225792,A320,CAN,227,C,4H,,1,2,
3778225792,A320,CAN,794,C,3H,,1,8,
3778225792,A320,CAN,832,C,1H,,1,8,
3778225792,A320,CAN,649,B,1H,,1,0,
3778225792,A320,CAN,100,C,3H,,1,0,
3778225933,A320,CAN,332,B,4H,,1,0,
3778225933,A320,CAN,323,C,5H,,1,4,
3778225933,A320,CAN,432,C,3H,,1,4,
3778225933,A320,CAN,452,C,3H,,1,4,
3778225933,A320,CAN,1687,C,1H,,1,7,
3778226416,A320,CAN,652,C,3H,,1,0,
3778226416,A320,CAN,616,C,1H,,1,0,
3778226416,A320,CAN,506,C,4H,,1,0,
3778226416,A320,CAN,167,C,5H,,1,0,
3778226416,A320,CAN,166,C,3H,,1,0,
3778226416,A320,CAN,800,B,1H,,1,0,
3778226416,A320,CAN,206,B,1H,,1,0,
3778234900,737,CAN,655,C,1H,,1,0,
3778234900,737,CAN,870,C,3H,,1,0,
3778234900,737,CAN,932,C,2H,,1,0,
3778234900,737,CAN,335,T,4H,,1,0,
3778234900,737,CAN,207,BY,3H,,1,0,
3778255910,ARJ21,CKG,300,BY,4H,,1,0,
3778255910,ARJ21,CKG,183,BY,2H,,1,0,
3778255910,ARJ21,CKG,288,M,1H,,1,0,
3778255910,ARJ21,CKG,176,M,2H,,1,0,
3778307722,ARJ21,SWA,300,BY,4H,,1,0,
3778307722,ARJ21,SWA,59,BY,2H,,1,0,
3778299957,321,PVG,564,BY,2H,,1,0,
3778339522,737,WUH,330,C,3H,,1,4,
3778339522,737,WUH,512,B,2H,,1,0,
3778235098,321,CAN,642,BY,4H,,1,0,
3778235098,321,CAN,285,T,4H,,1,0,
3778235098,321,CAN,138,M,1H,,1,0,
3778235098,321,CAN,342,M,3H,,1,0,
3778226489,737,CAN,788,C,2H,,1,0,
3778226489,737,CAN,570,C,2H,,1,0,
3778226489,737,CAN,530,C,3H,,1,0,
3778226489,737,CAN,390,C,3H,,1,0,
3778226489,737,CAN,348,C,1H,,1,0,
3778226489,737,CAN,2,C,3H,,1,0,
3778226489,737,CAN,618,B,3H,,1,0,
3778226489,737,CAN,310,B,4H,,1,0,
3778299904,ARJ21,PVG,194,BY,2H,,1,0,
3778299904,ARJ21,PVG,72,BY,2H,,1,0,
3778299904,ARJ21,PVG,100,C,2H,,1,0,
3778299904,ARJ21,PVG,300,BY,4H,,1,0,
3778276582,737,KMG,1094,BY,2H,,1,0,
3778276582,737,KMG,276,C,1H,,1,0,
3778276582,737,KMG,405,C,3H,,1,0,
3778308157,737,SWA,883,C,2H,,1,0,
3778308157,737,SWA,154,B,2H,,1,0,
3778308157,737,SWA,500,B,1H,,1,0,
3778255966,ARJ21,CKG,300,BY,4H,,1,0,
3778255966,ARJ21,CKG,133,BY,2H,,1,0,
3778255966,ARJ21,CKG,289,C,2H,,1,0,
3778307770,ARJ21,SWA,300,BY,4H,,1,0,
3778307770,ARJ21,SWA,209,BY,2H,,1,0,
3778307770,ARJ21,SWA,0,T,4H,,1,0,
3778294430,737,PKX,702,BY,2H,,1,0,
3778294430,737,PKX,113,T,1H,,1,0,
3778294430,737,PKX,296,C,3H,,1,0,
3778294430,737,PKX,117,M,1H,,1,0,
3778294430,737,PKX,174,M,2H,,1,0,
3778294430,737,PKX,250,M,3H,,1,0,
3778294430,737,PKX,446,M,3H,,1,0,
3778226576,A320,CAN,242,C,1H,,1,0,
3778226576,A320,CAN,700,B,1H,,1,0,
3778226576,A320,CAN,312,B,1H,,1,0,
3778324165,737,TFU,728,BY,2H,,1,0,
3778324165,737,TFU,221,BY,2H,,1,0,
3778324165,737,TFU,92,M,3H,,1,0,
3778324165,737,TFU,8,C,3H,,1,0,
3778324165,737,TFU,0,T,1H,,1,0,
3778309007,737,SWA,65,C,2H,,1,0.39,
3778309007,737,SWA,1304,B,2H,,1,0,
3779278667,A320,CAN,33,T,1H,,1,0,
3779278667,A320,CAN,50,BY,1H,,1,0,
3778226626,A321,CAN,762,C,3H,,1,0,
3778226626,A321,CAN,680,C,2H,,1,0,
3778226626,A321,CAN,646,C,2H,,1,0,
3778226626,A321,CAN,560,C,1H,,1,0,
3778226626,A321,CAN,865,B,4H,,1,0,
3778226626,A321,CAN,6,B,4H,,1,0,
3778235198,A320,CAN,59,BY,4H,,1,0,
3778235198,A320,CAN,677,T,4H,,1,0,
3778235198,A320,CAN,264,C,5H,,1,0,
3778235198,A320,CAN,559,M,3H,,1,0,
3778235198,A320,CAN,300,C,3H,,1,0,
3778235198,A320,CAN,564,C,1H,,1,0,
3778235198,A320,CAN,580,C,1H,,1,0,
3778226031,737,CAN,31,B,3H,,1,0,
3778226031,737,CAN,2135,C,3H,,1,8,
3778226031,737,CAN,2137,C,2H,,1,10,
3778226031,737,CAN,625,C,1H,,1,3,
3778226031,737,CAN,300,B,4H,,1,0,
3778321103,737,SZX,400,BY,1H,,1,0,
3778321103,737,SZX,100,T,3H,,1,0,
3778321103,737,SZX,1705,C,2H,,1,0,
3778321103,737,SZX,1020,C,3H,,1,0,
3778321103,737,SZX,32,BY,3H,,1,0,
3779117854,737,YIW,420,BY,2H,,1,0,
3779117854,737,YIW,400,C,2H,,1,0,
3778270370,737,HGH,198,BY,3H,,1,0,
3778270370,737,HGH,30,C,2H,,1,0,
3778270370,737,HGH,284,C,2H,,1,0,
3778270370,737,HGH,506,C,2H,,1,0,
3778344857,737,ZUH,39,C,2H,,1,0,
3778344857,737,ZUH,608,B,2H,,1,0,
3778246744,737,CAN,94,BY,4H,,1,0,
3778246744,737,CAN,149,T,2H,,1,0,
3778246744,737,CAN,325,M,2H,,1,0,
3778246744,737,CAN,920,M,3H,,1,0,
3778246744,737,CAN,0,BY,2H,,1,0,
3778246744,737,CAN,0,BY,1H,,1,0,
3778246808,737,CAN,500,BY,1H,,1,0,
3778246808,737,CAN,957,BY,2H,,1,0,
3778246808,737,CAN,56,T,2H,,1,0,
3778256884,737,CKG,36,BY,2H,,1,0,
3778256884,737,CKG,75,C,2H,,1,0,
3778256884,737,CKG,0,T,2H,,1,0,
3778343518,737,YIW,16,C,2H,,1,0,
3778343518,737,YIW,4,C,2H,,1,0,
3778343518,737,YIW,207,BY,1H,,1,0,
3778343518,737,YIW,0,BY,2H,,1,0,
3778338302,737,XIY,167,BY,1H,,1,0,
3778338302,737,WUH,312,BY,2H,,1,0,
3778338302,737,XIY,77,BY,1H,,1,0,
3778338302,737,XIY,517,C,3H,,1,0,
3778338302,737,XIY,483,C,3H,,1,0,
3778338302,737,WUH,520,BY,2H,,1,0,
3778339450,737,SWA,84,C,1H,,3,0.5,
3778339450,737,WUH,165,C,2H,,3,1.5,
3778339450,737,WUH,22,M,2H,,3,0.2,
3778339450,737,WUH,566,B,2H,,1,0,
3778339450,737,SWA,30,B,1H,,1,0,
3778239540,ARJ21,CAN,71,BY,4H,,1,0,
3778239540,ARJ21,CAN,397,T,2H,,1,0,
3778239598,ARJ21,CAN,124,BY,4H,,1,0,
3778239598,ARJ21,CAN,174,T,2H,,1,0,
3778239598,ARJ21,CAN,150,T,2H,,1,0,
3778239598,ARJ21,CAN,106,BY,4H,,1,0,
3778239598,ARJ21,CAN,100,M,1H,,1,0,
3778239643,ARJ21,CAN,174,BY,1H,,1,0,
3778239643,ARJ21,CAN,300,T,4H,,1,0,
3778239643,ARJ21,CAN,168,T,2H,,1,0,
