FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3883344278,A321,PEK,587,B,2,,1,0,
3883270246,B737,GMP,929,B,1,,1,0,
3883337515,B737,PEK,1181,B,1,,1,0,
3883337515,B737,PEK,1233,B,4,,1,0,
3883285699,A321,ICN,14,B,3,,1,0,
3883287416,A321,HGH,499,C,2,,1,0,
3883287416,A321,HGH,1053,B,1,,1,0,
3883287416,A321,HGH,1229,B,3,,1,0,
3883287416,A321,HGH,703,B,4,,1,0,
3883287326,B737,ICN,0,B,1,,1,0,
3883437482,B737,YNJ,1092,B,1,,1,0,
3883437482,B737,YNJ,906,B,4,,1,0,
3883307683,A330,NRT,1105,C,22P,P6P,1,0,
3883307683,A330,NRT,640,C,11P,P6P,1,0,
3883307683,A330,NRT,1084,C,21P,P6P,1,0,
3883307683,A330,NRT,1452,C,31P,P6P,1,0,
3883307683,A330,NRT,1429,C,24P,P6P,1,0,
3883307683,A330,NRT,883,C,12P,P6P,1,0,
3883307683,A330,NRT,1285,C,23P,P6P,1,0,
3883307683,A330,NRT,1902,C,32P,P6P,1,0,
3883307683,A330,NRT,556,C,53,BULK,1,0,
3883307683,A330,NRT,492,C,52,BULK,1,0,
3883307683,A330,NRT,274,B,43L,LD3,1,0,
3883307683,A330,NRT,274,B,42L,LD3,1,0,
3883307683,A330,NRT,273,B,41L,LD3,1,0,
3883307683,A330,NRT,273,B,41R,LD3,1,0,
3883307683,A330,NRT,273,B,34R,LD3,1,0,
3883307683,A330,NRT,272,B,42R,LD3,1,0,
3883307683,A330,NRT,272,B,34L,LD3,1,0,
3883307683,A330,NRT,15,B,52,BULK,1,0,
3883307683,A330,NRT,272,B,43R,LD3,1,0,
3883289494,A330,HGH,140,C,31,PLA,1,0,
3883289494,A330,HGH,619,B,41L,LD3,1,0,
3883289494,A330,HGH,618,B,41R,LD3,1,0,
3883289494,A330,HGH,619,B,32L,LD3,1,0,
3883289494,A330,HGH,619,B,32R,LD3,1,0,
3883289494,A330,HGH,619,B,33L,LD3,1,0,
3883289494,A330,HGH,619,B,33R,LD3,1,0,
3883289494,A330,HGH,619,B,34L,LD3,1,0,
3883289494,A330,HGH,619,B,34R,LD3,1,0,
3883289494,A330,HGH,87,B,52,BULK,1,0,
3883415680,A321,TPE,350,C,2,,1,0,
3883415680,A321,TPE,302,C,2,,1,0,
3883415680,A321,TPE,278,C,5,,1,0,
3883415680,A321,TPE,1173,B,3,,1,0,
3883415680,A321,TPE,637,B,4,,1,0,
3883294790,A321,HGH,331,C,2,,1,0,
3883294790,A321,HGH,928,B,1,,1,0,
3883294790,A321,HGH,1007,B,3,,1,0,
3883387827,B737,SDJ,325,B,4,,1,0,
3883387827,B737,SDJ,294,B,4,,1,0,
3883275018,B737,DLC,415,B,1,,1,0,
3883275018,B737,SDJ,325,B,4,,1,0,
3883333728,B737,PEK,954,C,4,,1,4,
3883333728,B737,PEK,975,C,1,,1,5,
3883333728,B737,PEK,707,BY,1,,1,0,
3883333728,B737,PEK,392,BT,1,,1,0,
3883333728,B737,PEK,310,B,4,,1,0,
3883333728,B737,PEK,160,C,4,,1,0,
3883258055,B737,PEK,707,BY,1,,1,0,
3883258055,B737,PEK,280,BT,1,,1,0,
3883258055,B737,DLC,1198,BY,4,,1,0,
3883258055,B737,DLC,0,BT,4,,1,0,
3883310027,A321,NRT,14,B,4,,1,0,
3883310027,A321,NRT,1387,B,3,,1,0,
3883310027,A321,NRT,541,B,4,,1,0,
3883384516,A321,PVG,1118,B,2,,1,0,
3883384516,A321,PVG,1118,B,3,,1,0,
3883384516,A321,PVG,350,B,4,,1,0,
3883322855,A350,MEL,1882,C,23P,P6P,1,0,
3883322855,A350,MEL,1923,C,24P,P6P,1,0,
3883322855,A350,MEL,614,BF,42L,LD3,1,0,
3883322855,A350,MEL,614,BF,42R,LD3,1,0,
3883322855,A350,MEL,615,B,32L,LD3,1,0,
3883322855,A350,MEL,615,B,32R,LD3,1,0,
3883322855,A350,MEL,615,B,33L,LD3,1,0,
3883322855,A350,MEL,615,B,33R,LD3,1,0,
3883322855,A350,MEL,614,B,41L,LD3,1,0,
3883322855,A350,MEL,614,B,41R,LD3,1,0,
3883322855,A350,MEL,615,B,31L,LD3,1,0,
3883322855,A350,MEL,20,B,5,BULK,1,0,
3883322855,A350,MEL,615,B,31R,LD3,1,0,
3883351068,A350,PEK,304,C,5,BULK,1,0,
3883351068,A350,PEK,246,M,5,BULK,1,0,
3883351068,A350,PEK,1095,C,23R,LD3,1,0,
3883351068,A350,PEK,1385,C,24L,LD3,1,0,
3883351068,A350,PEK,1500,C,24R,LD3,1,0,
3883351068,A350,PEK,1035,C,23L,LD3,1,0,
3883351068,A350,PEK,3915,C,24P,P6P,1,0,
3883351068,A350,PEK,157,B,5,BULK,1,0,
3883351068,A350,PEK,611,B,42R,LD3,1,0,
3883351068,A350,PEK,611,B,31L,LD3,1,0,
3883351068,A350,PEK,611,B,42L,LD3,1,0,
3883351068,A350,PEK,611,B,32R,LD3,1,0,
3883351068,A350,PEK,611,B,41L,LD3,1,0,
3883351068,A350,PEK,611,B,43L,LD3,1,0,
3883351068,A350,PEK,611,B,31R,LD3,1,0,
3883351068,A350,PEK,611,B,41R,LD3,1,0,
3883351068,A350,PEK,611,B,32L,LD3,1,0,
3883351068,A350,PEK,611,B,33R,LD3,1,0,
3883351068,A350,PEK,610,B,33L,LD3,1,0,
3883302478,A330,HND,3323,C,24P,P6P,1,0,
3883302478,A330,HND,3324,C,31P,P6P,1,0,
3883302478,A330,HND,1658,C,22P,P6P,1,0,
3883302478,A330,HND,3324,C,32P,P6P,1,0,
3883302478,A330,HND,1566,C,21P,P6P,1,0,
3883302478,A330,HND,321,X,12P,P6P,1,0,
3883302478,A330,HND,290,X,11P,P6P,1,0,
3883302478,A330,HND,464,BT,42R,LD3,1,0,
3883302478,A330,HND,464,B,34R,LD3,1,0,
3883302478,A330,HND,464,B,41L,LD3,1,0,
3883302478,A330,HND,464,B,41R,LD3,1,0,
3883302478,A330,HND,464,B,42L,LD3,1,0,
3883302478,A330,HND,465,B,34L,LD3,1,0,
3883302478,A330,HND,34,B,52,BULK,1,0,
3883302478,A330,HND,464,BF,43L,LD3,1,0,
3883302478,A330,HND,464,BF,43R,LD3,1,0,
3883302478,A330,HND,3323,C,23P,P6P,1,0,
3883344526,A330,PEK,605,B,32L,LD3,1,0,
3883344526,A330,PEK,605,B,26L,LD3,1,0,
3883344526,A330,PEK,604,B,26R,LD3,1,0,
3883344526,A330,PEK,603,B,31R,LD3,1,0,
3883344526,A330,PEK,603,B,31L,LD3,1,0,
3883344526,A330,PEK,603,B,32R,LD3,1,0,
3883344526,A330,PEK,603,B,25L,LD3,1,0,
3883344526,A330,PEK,177,B,52,BULK,1,0,
3883244151,A330,CTS,479,B,31L,LD3,1,0,
3883244151,A330,CTS,479,B,31R,LD3,1,0,
3883244151,A330,CTS,479,B,32L,LD3,1,0,
3883244151,A330,CTS,478,B,32R,LD3,1,0,
3883244151,A330,CTS,478,BF,33R,LD3,1,0,
3883244151,A330,CTS,478,B,33L,LD3,1,0,
3883244151,A330,CTS,20,B,52,BULK,1,0,
3883331572,A330,PEK,533,B,31L,LD3,1,0,
3883331572,A330,PEK,533,B,31R,LD3,1,0,
3883331572,A330,PEK,533,B,32L,LD3,1,0,
3883331572,A330,PEK,533,B,32R,LD3,1,0,
3883331572,A330,PEK,533,B,23L,LD3,1,0,
3883331572,A330,PEK,533,B,23R,LD3,1,0,
3883331572,A330,PEK,531,B,22L,LD3,1,0,
3883331572,A330,PEK,531,B,22R,LD3,1,0,
3883331572,A330,PEK,46,B,52,BULK,1,0,
3883286901,B737,ICN,609,B,4,,1,0,
3883286901,B737,ICN,170,C,1,,3,0,
3883418568,B737,TSN,375,C,1,,1,0,
3883418568,B737,TSN,1210,B,1,,1,0,
3883418568,B737,TSN,1211,B,4,,1,0,
3883396471,B777,SYD,1936,C,24P,P6P,1,0,
3883396471,B777,SYD,3358,C,25P,P6P,1,0,
3883396471,B777,SYD,644,B,31L,LD3,1,0,
3883396471,B777,SYD,644,B,31R,LD3,1,0,
3883396471,B777,SYD,644,B,32L,LD3,1,0,
3883396471,B777,SYD,644,B,32R,LD3,1,0,
3883396471,B777,SYD,644,B,33L,LD3,1,0,
3883396471,B777,SYD,644,B,33R,LD3,1,0,
3883396471,B777,SYD,643,B,34L,LD3,1,0,
3883396471,B777,SYD,643,B,34R,LD3,1,0,
3883396471,B777,SYD,643,B,35L,LD3,1,0,
3883396471,B777,SYD,643,B,35R,LD3,1,0,
3883396471,B777,SYD,643,BF,36L,LD3,1,0,
3883396471,B777,SYD,108,B,5,BULK,1,0,
3883362223,B777,PEK,22,M,5,BULK,1,0,
3883362223,B777,PEK,875,C,24P,P6P,1,0,
3883362223,B777,PEK,1015,C,25P,P6P,1,0,
3883362223,B777,PEK,606,B,31L,LD3,1,0,
3883362223,B777,PEK,606,B,31R,LD3,1,0,
3883362223,B777,PEK,606,B,32L,LD3,1,0,
3883362223,B777,PEK,606,B,32R,LD3,1,0,
3883362223,B777,PEK,606,B,33L,LD3,1,0,
3883362223,B777,PEK,606,B,33R,LD3,1,0,
3883362223,B777,PEK,606,B,34L,LD3,1,0,
3883362223,B777,PEK,606,B,12R,LD3,1,0,
3883362223,B777,PEK,607,B,11R,LD3,1,0,
3883362223,B777,PEK,607,B,11L,LD3,1,0,
3883362223,B777,PEK,606,B,34R,LD3,1,0,
3883362223,B777,PEK,606,B,35L,LD3,1,0,
3883362223,B777,PEK,606,B,35R,LD3,1,0,
3883362223,B777,PEK,606,B,12L,LD3,1,0,
3883362223,B777,PEK,107,B,5,BULK,1,0,
3883324217,A330,MNL,1671,C,21P,P6P,1,0,
3883324217,A330,MNL,2123,C,22P,P6P,1,0,
3883324217,A330,MNL,2186,C,31P,P6P,1,0,
3883324217,A330,MNL,2181,C,24P,P6P,1,0,
3883324217,A330,MNL,2151,C,23P,P6P,1,0,
3883324217,A330,MNL,328,C,33L,LD3,1,0,
3883324217,A330,MNL,196,C,32R,LD3,1,0,
3883324217,A330,MNL,141,C,32L,LD3,1,0,
3883324217,A330,MNL,15,M,53,BULK,1,1,
3883324217,A330,MNL,20,M,53,BULK,1,1,
3883324217,A330,MNL,15,M,53,BULK,1,1,
3883324217,A330,MNL,562,B,33R,LD3,1,0,
3883324217,A330,MNL,562,B,34L,LD3,1,0,
3883324217,A330,MNL,562,B,34R,LD3,1,0,
3883324217,A330,MNL,20,B,52,BULK,1,0,
3883324217,A330,MNL,561,B,41L,LD3,1,0,
3883324217,A330,MNL,561,B,41R,LD3,1,0,
3883324217,A330,MNL,561,B,42L,LD3,1,0,
3883324217,A330,MNL,561,B,43L,LD3,1,0,
3883324217,A330,MNL,561,B,42R,LD3,1,0,
3883352211,A330,PEK,327,B,41R,LD3,1,0,
3883352211,A330,PEK,415,B,42L,LD3,1,0,
3883352211,A330,PEK,791,B,32R,LD3,1,0,
3883352211,A330,PEK,615,B,34L,LD3,1,0,
3883352211,A330,PEK,801,B,41L,LD3,1,0,
3883352211,A330,PEK,52,B,52,BULK,1,0,
3883352211,A330,PEK,1606,C,23,PLA,1,0,
3883352211,A330,PEK,2078,X,23P,P6P,1,0,
3883352211,A330,PEK,2098,X,24P,P6P,1,0,
3883352211,A330,PEK,100,X,31L,LD3,1,0,
3883352211,A330,PEK,100,X,32L,LD3,1,0,
3883352211,A330,PEK,100,X,31R,LD3,1,0,
3883352211,A330,PEK,616,B,33L,LD3,1,0,
3883352211,A330,PEK,616,B,33R,LD3,1,0,
3883352211,A330,PEK,616,B,34R,LD3,1,0,
3883303311,A330,HND,1821,C,31P,P6P,1,0,
3883303311,A330,HND,1745,C,24P,P6P,1,0,
3883303311,A330,HND,1444,C,11P,P6P,1,0,
3883303311,A330,HND,1475,C,21P,P6P,1,0,
3883303311,A330,HND,1717,C,22P,P6P,1,0,
3883303311,A330,HND,1821,C,32P,P6P,1,0,
3883303311,A330,HND,1727,C,23P,P6P,1,0,
3883303311,A330,HND,1471,C,12P,P6P,1,0,
3883303311,A330,HND,566,B,34L,LD3,1,0,
3883303311,A330,HND,566,B,34R,LD3,1,0,
3883303311,A330,HND,566,B,41L,LD3,1,0,
3883303311,A330,HND,566,B,41R,LD3,1,0,
3883303311,A330,HND,566,B,42L,LD3,1,0,
3883303311,A330,HND,146,B,52,BULK,1,0,
3883303311,A330,HND,566,BF,42R,LD3,1,0,
3883344872,A330,PEK,1475,C,24P,P6P,1,0,
3883344872,A330,PEK,1412,C,23P,P6P,1,0,
3883344872,A330,PEK,628,B,31L,LD3,1,0,
3883344872,A330,PEK,627,B,31R,LD3,1,0,
3883344872,A330,PEK,627,B,32L,LD3,1,0,
3883344872,A330,PEK,627,B,32R,LD3,1,0,
3883344872,A330,PEK,627,B,33L,LD3,1,0,
3883344872,A330,PEK,627,B,33R,LD3,1,0,
3883344872,A330,PEK,626,B,34L,LD3,1,0,
3883344872,A330,PEK,518,B,52,BULK,1,0,
3883304130,A321,HND,955,B,2,,1,0,
3883304130,A321,HND,955,B,3,,1,0,
3883345202,A321,PEK,609,B,2,,1,0,
3883345202,A321,PEK,1555,B,3,,1,0,
3883345202,A321,PEK,306,B,4,,1,0,
3883415850,A321,TPE,345,C,5,,1,3,
3883415850,A321,TPE,305,C,2,,1,2,
3883415850,A321,TPE,385,C,2,,1,2,
3883415850,A321,TPE,324,C,1,,1,4,
3883415850,A321,TPE,134,C,2,,1,2,
3883415850,A321,TPE,1251,B,3,,1,0,
3883415850,A321,TPE,834,B,4,,1,0,
3883366948,A321,PEK,164,C,2,,1,0,
3883366948,A321,PEK,1572,B,3,,1,0,
3883366948,A321,PEK,1249,B,2,,1,0,
3883416071,A330,TPE,627,B,41R,LD3,1,0,
3883416071,A330,TPE,628,B,34R,LD3,1,0,
3883416071,A330,TPE,628,B,41L,LD3,1,0,
3883416071,A330,TPE,627,B,43L,LD3,1,0,
3883416071,A330,TPE,627,B,42L,LD3,1,0,
3883416071,A330,TPE,627,B,42R,LD3,1,0,
3883416071,A330,TPE,76,M,52,BULK,1,0,
3883416071,A330,TPE,1040,C,11P,P6P,1,0,
3883416071,A330,TPE,1960,C,32P,P6P,1,0,
3883416071,A330,TPE,1430,C,22P,P6P,1,0,
3883416071,A330,TPE,1370,C,21P,P6P,1,0,
3883416071,A330,TPE,1700,C,23P,P6P,1,0,
3883416071,A330,TPE,1740,C,24P,P6P,1,0,
3883416071,A330,TPE,1340,C,12P,P6P,1,0,
3883416071,A330,TPE,1950,C,31P,P6P,1,0,
3883416071,A330,TPE,628,B,34L,LD3,1,0,
3883416071,A330,TPE,34,B,52,BULK,1,0,
3883386744,A330,PVG,1880,C,32P,P1P,1,0,
3883386744,A330,PVG,1206,C,12P,P6P,1,0,
3883386744,A330,PVG,476,B,42L,LD3,1,0,
3883386744,A330,PVG,476,B,43L,LD3,1,0,
3883386744,A330,PVG,475,B,41L,LD3,1,0,
3883386744,A330,PVG,475,B,43R,LD3,1,0,
3883386744,A330,PVG,475,B,42R,LD3,1,0,
3883386744,A330,PVG,474,B,41R,LD3,1,0,
3883386744,A330,PVG,474,B,34R,LD3,1,0,
3883386744,A330,PVG,474,B,34L,LD3,1,0,
3883386744,A330,PVG,9,C,53,BULK,1,0,
3883386744,A330,PVG,15,B,52,BULK,1,0,
3883386744,A330,PVG,2612,C,31P,P6P,1,0,
3883386744,A330,PVG,1322,C,21P,P6P,1,0,
3883386744,A330,PVG,1514,C,24P,P6P,1,0,
3883386744,A330,PVG,1394,C,22P,P6P,1,0,
3883386744,A330,PVG,1454,C,23P,P6P,1,0,
3883386744,A330,PVG,1188,C,11L,LD3,1,0,
3883416355,A330,TSA,1092,C,24P,P6P,1,0,
3883416355,A330,TSA,1216,C,31P,P6P,1,0,
3883416355,A330,TSA,1232,C,32P,P6P,1,0,
3883416355,A330,TSA,632,C,21P,P6P,1,0,
3883416355,A330,TSA,956,C,22P,P6P,1,0,
3883416355,A330,TSA,1008,C,23P,P6P,1,0,
3883416355,A330,TSA,630,C,12P,P6P,1,0,
3883416355,A330,TSA,344,C,34L,LD3,1,0,
3883416355,A330,TSA,503,B,34R,LD3,1,0,
3883416355,A330,TSA,503,B,41L,LD3,1,0,
3883416355,A330,TSA,503,B,41R,LD3,1,0,
3883416355,A330,TSA,503,B,42L,LD3,1,0,
3883416355,A330,TSA,502,B,42R,LD3,1,0,
3883416355,A330,TSA,502,B,43L,LD3,1,0,
3883416355,A330,TSA,30,B,52,BULK,1,0,
3883391647,A330,SHA,533,B,24L,LD3,1,0,
3883391647,A330,SHA,532,B,25R,LD3,1,0,
3883391647,A330,SHA,532,B,31R,LD3,1,0,
3883391647,A330,SHA,533,B,25L,LD3,1,0,
3883391647,A330,SHA,531,B,31L,LD3,1,0,
3883391647,A330,SHA,531,B,26L,LD3,1,0,
3883391647,A330,SHA,531,B,26R,LD3,1,0,
3883391647,A330,SHA,16,B,52,BULK,1,0,
3883286746,A321,ICN,7,M,3,,1,0,
3883286746,A321,ICN,355,B,3,,1,0,
3883286746,A321,ICN,355,B,4,,1,0,
3883408468,A321,TFU,26,C,5,,1,0,
3883408468,A321,TFU,1427,B,3,,1,0,
3883408468,A321,TFU,793,B,4,,1,0,
3883395142,A321,SIN,335,C,1,,4,0,
3883395142,A321,SIN,300,C,2,,4,0,
3883395142,A321,SIN,155,C,1,,1,0,
3883395142,A321,SIN,360,C,2,,3,0,
3883395142,A321,SIN,1746,B,3,,1,0,
3883395142,A321,SIN,810,B,4,,1,0,
3883411302,A321,TFU,361,B,3,,1,0,
3883411302,A321,TFU,15,C,5,,1,0,
3883329546,A321,NGO,1320,C,2,,1,0,
3883329546,A321,NGO,1082,C,1,,1,0,
3883329546,A321,NGO,813,B,3,,1,0,
3883329546,A321,NGO,828,B,4,,1,0,
3883384323,A321,PVG,320,C,2,,1,0,
3883384323,A321,PVG,355,C,5,,1,0,
3883384323,A321,PVG,355,C,2,,1,0,
3883384323,A321,PVG,723,B,1,,1,0,
3883384323,A321,PVG,868,B,3,,1,0,
3883384323,A321,PVG,782,B,4,,1,0,
3883387962,B737,SGN,435,C,1,,1,0,
3883387962,B737,SGN,526,B,4,,1,0,
3883236804,B737,CKG,1830,B,1,,1,0,
3883415604,B737,TPE,495,C,1,,1,0,
3883415604,B737,TPE,478,C,1,,1,0,
3883415604,B737,TPE,409,C,1,,1,0,
3883415604,B737,TPE,188,C,4,,1,0,
3883415604,B737,TPE,98,C,4,,1,0,
3883415604,B737,TPE,0,B,4,,1,0,
3883239122,B737,CKG,0,B,1,,1,0,
3883299508,A320,HKG,495,C,4,,1,0,
3883299508,A320,HKG,0,B,1,,1,0,
3883407279,A320,TFU,586,B,1,,1,0,
3883300766,A320,HKT,644,B,1,,1,0,
3883407617,A320,TFU,137,B,1,,1,0,
3883297119,B737,HKG,456,B,4,,1,0,
3883230526,B737,CKG,1683,B,1,,1,0,
3883241243,A320,CMB,410,C,1,,1,0,
3883241243,A320,CMB,540,C,1,,3,0,
3883241243,A320,CMB,180,C,5,,2,0,
3883241243,A320,CMB,710,B,3,,1,0,
3883241243,A320,CMB,711,B,4,,1,0,
3883406068,A320,TFU,593,B,1,,1,0,
3883299681,A321,HKG,1435,B,3,,1,0,
3883407365,A321,TFU,3,M,5,,1,0,
3883407365,A321,TFU,299,B,4,,1,0,
3883407365,A321,TFU,284,B,5,,1,0,
3883268990,A350,FRA,725,C,15,PLA,2,0,
3883268990,A350,FRA,3325,C,31P,P6P,1,0,
3883268990,A350,FRA,3315,C,41P,P6P,1,0,
3883268990,A350,FRA,2590,C,43P,P6P,1,0,
3883268990,A350,FRA,2545,C,22P,P6P,1,0,
3883268990,A350,FRA,2025,C,23P,P6P,2,0,
3883268990,A350,FRA,2230,C,24P,P6P,1,0,
3883268990,A350,FRA,3325,C,32P,P6P,3,0,
3883268990,A350,FRA,2055,C,21P,P6P,4,0,
3883268990,A350,FRA,445,C,5,BULK,3,0,
3883268990,A350,FRA,447,B,11L,LD3,1,0,
3883268990,A350,FRA,446,B,14R,LD3,1,0,
3883268990,A350,FRA,446,B,14L,LD3,1,0,
3883268990,A350,FRA,447,B,11R,LD3,1,0,
3883268990,A350,FRA,445,B,12L,LD3,1,0,
3883268990,A350,FRA,445,B,12R,LD3,1,0,
3883268990,A350,FRA,3195,C,42P,P6P,1,0,
3883406808,A350,TFU,597,B,12L,LD3,1,0,
3883406808,A350,TFU,597,B,11L,LD3,1,0,
3883406808,A350,TFU,597,B,11R,LD3,1,0,
3883406808,A350,TFU,596,B,31R,LD3,1,0,
3883406808,A350,TFU,596,B,32L,LD3,1,0,
3883406808,A350,TFU,596,B,32R,LD3,1,0,
3883406808,A350,TFU,596,B,12R,LD3,1,0,
3883406808,A350,TFU,596,B,31L,LD3,1,0,
3883406808,A350,TFU,500,B,5,BULK,1,0,
3883304559,A320,KTM,600,C,5,,1,0,
3883304559,A320,KTM,1592,B,1,,1,0,
3883304559,A320,KTM,318,B,4,,1,0,
3883409174,A320,TFU,96,B,1,,1,0,
3883409174,A320,TFU,255,C,5,,1,0,
3883409174,A320,TFU,1099,C,1,,1,0,
3883409174,A320,TFU,850,B,4,,1,0,
3883409174,A320,TFU,300,B,5,,1,0,
3883285530,B737,ICN,84,C,4,,1,0,
3883285530,B737,ICN,1388,B,4,,1,0,
3883230977,B737,CKG,324,C,1,,1,0,
3883230977,B737,CKG,1248,B,1,,1,0,
3883230977,B737,CKG,969,B,4,,1,0,
3883393976,B737,SIN,412,C,4,,1,0,
3883393976,B737,SIN,46,C,4,,1,0,
3883393976,B737,SIN,200,B,4,,1,0,
3883393976,B737,SIN,201,B,1,,1,0,
3883237779,B737,CKG,744,B,4,,1,0,
3883237779,B737,CKG,12,C,4,,1,0,
3883228454,787,CKG,669,C,23P,P6P,1,0,
3883228454,787,CKG,444,B,13L,LD3,1,0,
3883228454,787,CKG,443,B,12R,LD3,1,0,
3883228454,787,CKG,443,B,11L,LD3,1,0,
3883228454,787,CKG,442,B,12L,LD3,1,0,
3883228454,787,CKG,442,B,11R,LD3,1,0,
3883228454,787,CKG,442,B,13R,LD3,1,0,
3883228454,787,CKG,28,B,5,BULK,1,0,
3883231470,A320,BKK,1018,B,1,,1,0,
3883403340,A320,TFU,1648,B,1,,1,0,
3883231587,A321,BKK,2,M,5,,1,0,
3883231587,A321,BKK,1642,B,3,,1,0,
3883403447,A321,TFU,1535,B,3,,1,0,
3883403447,A321,TFU,829,B,2,,1,0,
3883249588,A320,CGK,165,C,1,,1,0,
3883249588,A320,CGK,548,B,1,,1,0,
3883249588,A320,CGK,548,B,4,,1,0,
3883405256,A320,TFU,17,B,1,,1,0,
3883405256,A320,TFU,211,C,1,,1,0,
3883405256,A320,TFU,1000,B,1,,1,0,
3883405256,A320,TFU,507,B,4,,1,0,
3883324837,A320,MNL,1725,B,1,,1,0,
3883324837,A320,MNL,708,B,3,,1,0,
3883305122,A320,KUL,70,C,4,,1,0,
3883305122,A320,KUL,1835,B,1,,1,0,
3883305122,A320,KUL,284,B,4,,1,0,
3883409283,A320,TFU,837,B,1,,1,0,
3883409283,A320,TFU,453,B,4,,1,0,
3883409283,A320,TFU,66,B,4,,1,0,
3883409283,A320,TFU,10,C,1,,1,0.3,
3883229596,B737,BKK,864,B,4,,1,0,
3883229596,B737,BKK,863,B,1,,1,0,
3883315650,B737,PEK,1149,B,1,,1,0,
3883315650,B737,PEK,943,B,4,,1,0,
3883286589,A321,ICN,460,B,2,,1,0,
3883286589,A321,ICN,460,B,3,,1,0,
3883349428,A321,PEK,500,C,2,,1,0,
3883349428,A321,PEK,867,B,1,,1,0,
3883349428,A321,PEK,867,B,3,,1,0,
3883349428,A321,PEK,747,B,4,,1,0,
3883227071,B737,CJU,1268,B,1,,1,0,
3883328440,B737,PEK,0,B,1,,1,0,
3883229392,A320,BKK,190,C,3,,1,0,
3883229392,A320,BKK,50,C,3,,1,0,
3883229392,A320,BKK,0,B,1,,1,0,
3883279820,A320,HGH,1575,B,1,,1,0,
3883279820,A320,HGH,442,B,3,,1,0,
3883232052,787,BUD,2020,C,23P,P6P,1,0,
3883232052,787,BUD,1837,C,13P,P6P,1,0,
3883232052,787,BUD,1907,C,21P,P6P,1,0,
3883232052,787,BUD,1999,C,22P,P6P,1,0,
3883232052,787,BUD,2763,C,31P,P6P,1,0,
3883232052,787,BUD,520,BF,41L,LD3,1,0,
3883232052,787,BUD,521,B,33R,LD3,1,0,
3883232052,787,BUD,521,B,34L,LD3,1,0,
3883232052,787,BUD,521,B,34R,LD3,1,0,
3883232052,787,BUD,521,B,33L,LD3,1,0,
3883232052,787,BUD,20,B,5,BULK,1,0,
3883316767,787,PEK,735,BY,22R,LD3,1,0,
3883316767,787,PEK,208,BY,21R,LD3,1,0,
3883316767,787,PEK,293,BT,24R,LD3,1,0,
3883316767,787,PEK,438,BT,22L,LD3,1,0,
3883316767,787,PEK,712,BT,25L,LD3,1,0,
3883316767,787,PEK,712,BT,25R,LD3,1,0,
3883316767,787,PEK,728,BT,24L,LD3,1,0,
3883316767,787,PEK,664,BT,23L,LD3,1,0,
3883316767,787,PEK,174,BY,23R,LD3,1,0,
3883316767,787,PEK,20,BT,5,BULK,1,0,
3883297361,A321,KIX,35,C,2,,3,0,
3883297361,A321,KIX,177,C,2,,3,0,
3883297361,A321,KIX,30,C,2,,3,0,
3883297361,A321,KIX,474,C,2,,1,0,
3883297361,A321,KIX,1289,B,3,,1,0,
3883297361,A321,KIX,373,B,4,,1,0,
3883288324,A321,HGH,551,B,2,,1,0,
3883288324,A321,HGH,1535,B,3,,1,0,
3883288324,A321,HGH,433,B,4,,1,0,
3883297566,A321,HKG,816,B,3,,1,0,
3883286953,A321,HGH,91,B,4,,1,0,
3883264556,A330,FCO,1703,C,24P,P6P,1,0,
3883264556,A330,FCO,543,C,53,BULK,1,0,
3883264556,A330,FCO,468,B,31L,LD3,1,0,
3883264556,A330,FCO,468,B,31R,LD3,1,0,
3883264556,A330,FCO,468,B,32L,LD3,1,0,
3883264556,A330,FCO,468,B,32R,LD3,1,0,
3883264556,A330,FCO,468,B,33L,LD3,1,0,
3883264556,A330,FCO,468,B,33R,LD3,1,0,
3883264556,A330,FCO,468,B,34L,LD3,1,0,
3883264556,A330,FCO,467,B,34R,LD3,1,0,
3883285971,A330,HGH,476,B,26L,LD3,1,0,
3883285971,A330,HGH,476,B,26R,LD3,1,0,
3883285971,A330,HGH,476,B,25L,LD3,1,0,
3883285971,A330,HGH,476,B,32L,LD3,1,0,
3883285971,A330,HGH,475,B,32R,LD3,1,0,
3883285971,A330,HGH,475,B,33L,LD3,1,0,
3883285971,A330,HGH,475,B,33R,LD3,1,0,
3883285971,A330,HGH,476,B,31L,LD3,1,0,
3883285971,A330,HGH,476,B,31R,LD3,1,0,
3883285971,A330,HGH,476,B,25R,LD3,1,0,
3883285971,A330,HGH,82,B,52,BULK,1,0,
3883428756,A330,WAW,1938,C,13P,P6P,1,0,
3883428756,A330,WAW,1945,C,22P,P6P,1,0,
3883428756,A330,WAW,1939,C,21P,P6P,1,0,
3883428756,A330,WAW,2949,C,31P,P6P,1,0,
3883428756,A330,WAW,1077,C,12L,LD3,1,0,
3883428756,A330,WAW,1039,C,33L,LD3,1,0,
3883428756,A330,WAW,452,B,42L,LD3,1,0,
3883428756,A330,WAW,452,BF,42R,LD3,1,0,
3883428756,A330,WAW,452,BT,43L,LD3,1,0,
3883428756,A330,WAW,452,B,33R,LD3,1,0,
3883428756,A330,WAW,452,B,41L,LD3,1,0,
3883428756,A330,WAW,452,B,41R,LD3,1,0,
3883428756,A330,WAW,20,B,52,BULK,1,0,
