FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3811199702,B777,SZX,1809,X,42P,P6P,1,0,
3811199702,B777,SZX,1125,X,31,PLA,1,0,
3811199702,B777,SZX,4,C,5,BULK,1,0.1,
3811199702,B777,SZX,197,C,5,BULK,3,1,
3811199702,B777,SZX,100,X,32L,LD3,1,0,
3811199702,B777,SZX,100,X,32R,LD3,1,0,
3811199702,B777,SZX,100,X,33L,LD3,1,0,
3811199702,B777,SZX,320,B,33R,LD3,1,0,
3811199702,B777,SZX,319,B,34L,LD3,1,0,
3811199702,B777,SZX,319,B,34R,LD3,1,0,
3811199702,B777,SZX,20,B,5,BULK,1,0,
3812206572,B777,PEK,1357,C,25P,P6P,1,0,
3812206572,B777,PEK,1306,C,21P,P6P,1,0,
3812206572,B777,PEK,1381,C,31P,P6P,1,0,
3812206572,B777,PEK,1350,C,24P,P6P,1,0,
3812206572,B777,PEK,1298,C,13P,P6P,1,0,
3812206572,B777,PEK,1392,C,32P,P6P,1,0,
3812206572,B777,PEK,1409,C,33P,P6P,1,0,
3812206572,B777,PEK,1530,C,34P,P6P,1,0,
3812206572,B777,PEK,1086,C,11P,P6P,1,0,
3812206572,B777,PEK,1342,C,23P,P6P,1,0,
3812206572,B777,PEK,907,C,12P,P6P,1,0,
3812206572,B777,PEK,1323,C,22P,P6P,1,0,
3812206572,B777,PEK,174,C,5,BULK,1,2,
3812206572,B777,PEK,204,C,5,BULK,1,2,
3812206572,B777,PEK,309,B,44L,LD3,1,0,
3812206572,B777,PEK,308,B,44R,LD3,1,0,
3812206572,B777,PEK,309,B,43L,LD3,1,0,
3812206572,B777,PEK,76,B,5,BULK,1,0,
3811154913,B777,CAN,420,C,11L,LD3,3,0,
3811154913,B777,CAN,4,C,5,BULK,1,0.1,
3811154913,B777,CAN,344,C,5,BULK,3,2,
3811154913,B777,CAN,775,C,25P,P6P,1,0,
3811154913,B777,CAN,10,M,5,BULK,1,1,
3811154913,B777,CAN,306,B,31L,LD3,1,0,
3811154913,B777,CAN,305,B,31R,LD3,1,0,
3811154913,B777,CAN,305,B,32L,LD3,1,0,
3811154913,B777,CAN,20,B,5,BULK,1,0,
3811099206,B777,PEK,3575,X,31P,AMP,1,0,
3811099206,B777,PEK,330,C,11,PLA,1,0,
3811099206,B777,PEK,2115,C,34P,P6P,1,0,
3811099206,B777,PEK,2060,C,33P,P6P,1,0,
3811099206,B777,PEK,2045,C,32P,P6P,1,0,
3811099206,B777,PEK,1990,C,25P,P6P,1,0,
3811099206,B777,PEK,1990,C,23P,P6P,1,0,
3811099206,B777,PEK,1950,C,24P,P6P,1,0,
3811099206,B777,PEK,1945,C,22P,P6P,1,0,
3811099206,B777,PEK,1895,C,21P,P6P,1,0,
3811099206,B777,PEK,1825,C,13P,P6P,1,0,
3811099206,B777,PEK,1770,C,12P,P6P,1,0,
3811099206,B777,PEK,1085,C,5,BULK,1,7,
3811099206,B777,PEK,319,B,44L,LD3,1,0,
3811099206,B777,PEK,319,B,44R,LD3,1,0,
3811099206,B777,PEK,319,B,43L,LD3,1,0,
3811099206,B777,PEK,319,B,43R,LD3,1,0,
3811099206,B777,PEK,320,B,42L,LD3,1,0,
3811099206,B777,PEK,13,B,5,BULK,1,0,
3811200208,A350,SZX,193,C,5,BULK,1,1,
3811200208,A350,SZX,24,C,5,BULK,3,0.5,
3811200208,A350,SZX,437,B,31L,LD3,1,0,
3811200208,A350,SZX,20,B,5,BULK,1,0,
3811200208,A350,SZX,436,B,31R,LD3,1,0,
3812208001,A350,PEK,340,C,15L,LD3,1,0,
3812208001,A350,PEK,2165,C,24P,P6P,1,0,
3812208001,A350,PEK,2617,C,42P,P6P,1,0,
3812208001,A350,PEK,2896,C,43P,P6P,1,0,
3812208001,A350,PEK,1946,C,22P,P6P,1,0,
3812208001,A350,PEK,1877,C,21P,P6P,1,0,
3812208001,A350,PEK,2056,C,23P,P6P,1,0,
3812208001,A350,PEK,1826,C,11P,P6P,1,0,
3812208001,A350,PEK,2256,C,31P,P6P,1,0,
3812208001,A350,PEK,2566,C,32P,P6P,1,0,
3812208001,A350,PEK,2596,C,41P,P6P,1,0,
3812208001,A350,PEK,91,C,5,BULK,1,1,
3812208001,A350,PEK,47,M,5,BULK,1,2,
3812208001,A350,PEK,293,B,15R,LD3,1,0,
3812208001,A350,PEK,293,B,14L,LD3,1,0,
3812208001,A350,PEK,58,B,5,BULK,1,0,
3811155512,B777,CAN,866,C,42P,P6P,3,0,
3811155512,B777,CAN,292,C,31L,LD3,3,0,
3811155512,B777,CAN,9,C,5,BULK,1,0.5,
3811155512,B777,CAN,100,X,31R,LD3,1,0,
3811155512,B777,CAN,100,X,32L,LD3,1,0,
3811155512,B777,CAN,100,X,32R,LD3,1,0,
3811155512,B777,CAN,408,B,33L,LD3,1,0,
3811155512,B777,CAN,408,B,33R,LD3,1,0,
3811155512,B777,CAN,408,B,34L,LD3,1,0,
3811155512,B777,CAN,20,B,5,BULK,1,0,
3811155512,B777,CAN,609,C,5,BULK,3,3,
3811099892,B777,PEK,4305,C,34P,P6P,1,0,
3811099892,B777,PEK,2140,C,33P,P6P,1,0,
3811099892,B777,PEK,2045,C,32P,P6P,1,0,
3811099892,B777,PEK,2045,C,31P,P6P,1,0,
3811099892,B777,PEK,2030,C,13P,P6P,1,0,
3811099892,B777,PEK,2000,C,25P,P6P,1,0,
3811099892,B777,PEK,1995,C,24P,P6P,1,0,
3811099892,B777,PEK,1940,C,23P,P6P,1,0,
3811099892,B777,PEK,1935,C,22P,P6P,1,0,
3811099892,B777,PEK,1895,C,21P,P6P,1,0,
3811099892,B777,PEK,1795,C,12P,P6P,1,0,
3811099892,B777,PEK,1670,C,11P,P6P,1,0,
3811099892,B777,PEK,70,C,5,BULK,1,0.6,
3811099892,B777,PEK,20,C,5,BULK,2,1,
3811099892,B777,PEK,272,B,44L,LD3,1,0,
3811099892,B777,PEK,272,B,44R,LD3,1,0,
3811099892,B777,PEK,272,B,43L,LD3,1,0,
3811099892,B777,PEK,272,B,43R,LD3,1,0,
3811099892,B777,PEK,273,B,42L,LD3,1,0,
3811099892,B777,PEK,272,B,42R,LD3,1,0,
3811099892,B777,PEK,24,B,5,BULK,1,0,
3812317584,A321,SYX,1812,B,3,,1,0,
3811155050,A321,PEK,402,B,4,,1,0,
3811155050,A321,PEK,420,EX,5,,1,2,
3811155881,B777,CAN,286,C,28L,LD3,3,0,
3811155881,B777,CAN,63,C,5,BULK,3,1,
3811155881,B777,CAN,26,C,5,BULK,3,0.5,
3811155881,B777,CAN,32,M,5,BULK,1,0.5,
3811155881,B777,CAN,384,B,28R,LD3,1,0,
3811155881,B777,CAN,385,B,27L,LD3,1,0,
3811155881,B777,CAN,20,B,5,BULK,1,0,
3811155881,B777,CAN,385,B,27R,LD3,1,0,
3811100500,B777,PEK,425,C,28,PLA,1,0,
3811100500,B777,PEK,3660,C,34P,P6P,1,0,
3811100500,B777,PEK,3600,C,33P,P6P,1,0,
3811100500,B777,PEK,3565,C,32P,P6P,1,0,
3811100500,B777,PEK,1990,C,31P,P6P,1,0,
3811100500,B777,PEK,1975,C,23P,P6P,1,0,
3811100500,B777,PEK,1915,C,24P,P6P,1,0,
3811100500,B777,PEK,1845,C,21P,P6P,1,0,
3811100500,B777,PEK,1835,C,22P,P6P,1,0,
3811100500,B777,PEK,1765,C,13P,P6P,1,0,
3811100500,B777,PEK,1650,C,12P,P6P,1,0,
3811100500,B777,PEK,1310,C,11P,P6P,1,0,
3811100500,B777,PEK,215,M,5,BULK,2,2,
3811100500,B777,PEK,295,B,44L,LD3,1,0,
3811100500,B777,PEK,295,B,44R,LD3,1,0,
3811100500,B777,PEK,295,B,43L,LD3,1,0,
3811100500,B777,PEK,294,B,43R,LD3,1,0,
3811100500,B777,PEK,294,B,42L,LD3,1,0,
3811100500,B777,PEK,294,B,42R,LD3,1,0,
3811100500,B777,PEK,23,B,5,BULK,1,0,
3811237170,A320,ZUH,193,B,4,,1,0,
3811171102,A320,PEK,284,B,1,,1,0,
3811156248,B777,CAN,900,C,24P,P6P,3,0,
3811156248,B777,CAN,764,C,25P,P6P,3,0,
3811156248,B777,CAN,317,C,31,PLA,3,0,
3811156248,B777,CAN,560,B,32L,LD3,1,0,
3811156248,B777,CAN,560,B,32R,LD3,1,0,
3811156248,B777,CAN,559,B,33L,LD3,1,0,
3811156248,B777,CAN,20,B,5,BULK,1,0,
3811101083,B777,PEK,535,C,11,PLA,1,0,
3811101083,B777,PEK,3810,C,31P,P6P,1,0,
3811101083,B777,PEK,3235,C,32P,P6P,1,0,
3811101083,B777,PEK,2880,C,25P,P6P,1,0,
3811101083,B777,PEK,2765,C,24P,P6P,1,0,
3811101083,B777,PEK,2600,C,23P,P6P,1,0,
3811101083,B777,PEK,2590,C,33P,P6P,1,0,
3811101083,B777,PEK,2435,C,34P,P6P,1,0,
3811101083,B777,PEK,1905,C,22P,P6P,1,0,
3811101083,B777,PEK,1860,C,21P,P6P,1,0,
3811101083,B777,PEK,1455,C,13P,P6P,1,0,
3811101083,B777,PEK,1275,C,12P,P6P,1,0,
3811101083,B777,PEK,665,C,5,BULK,1,5,
3811101083,B777,PEK,385,C,5,BULK,1,3,
3811101083,B777,PEK,242,B,44L,LD3,1,0,
3811101083,B777,PEK,242,B,44R,LD3,1,0,
3811101083,B777,PEK,242,B,43L,LD3,1,0,
3811101083,B777,PEK,242,B,43R,LD3,1,0,
3811101083,B777,PEK,243,B,42L,LD3,1,0,
3811101083,B777,PEK,242,B,42R,LD3,1,0,
3811101083,B777,PEK,27,B,5,BULK,1,0,
3811156584,A350,CAN,603,C,21P,P6P,3,0,
3811156584,A350,CAN,1698,C,32P,P6P,3,0,
3811156584,A350,CAN,1148,C,23P,P6P,3,0,
3811156584,A350,CAN,1405,C,24P,P6P,3,0,
3811156584,A350,CAN,136,C,11P,P6P,3,0,
3811156584,A350,CAN,1075,C,22P,P6P,3,0,
3811156584,A350,CAN,1409,C,31P,P6P,3,0,
3811156584,A350,CAN,1852,X,41P,P6P,1,0,
3811156584,A350,CAN,1845,X,42P,P6P,1,0,
3811156584,A350,CAN,12,C,5,BULK,1,0.1,
3811156584,A350,CAN,280,C,13P,P6P,1,0,
3811156584,A350,CAN,153,B,44L,LD3,1,0,
3811156584,A350,CAN,153,B,44R,LD3,1,0,
3811156584,A350,CAN,152,B,45L,LD3,1,0,
3811156584,A350,CAN,20,B,5,BULK,1,0,
3811101844,A330,PEK,595,C,13,PLA,1,0,
3811101844,A330,PEK,1885,C,42P,P6P,1,0,
3811101844,A330,PEK,1880,C,32P,P6P,1,0,
3811101844,A330,PEK,1875,C,31P,P6P,1,0,
3811101844,A330,PEK,1875,C,41P,P6P,1,0,
3811101844,A330,PEK,1865,C,24P,P6P,1,0,
3811101844,A330,PEK,1835,C,23P,P6P,1,0,
3811101844,A330,PEK,1795,C,22P,P6P,1,0,
3811101844,A330,PEK,1235,C,21P,P6P,1,0,
3811101844,A330,PEK,395,M,53,BULK,2,5,
3811101844,A330,PEK,326,B,12R,LD3,1,0,
3811101844,A330,PEK,65,B,52,BULK,1,0,
3811101844,A330,PEK,325,B,11L,LD3,1,0,
3811101844,A330,PEK,325,B,12L,LD3,1,0,
3811101844,A330,PEK,325,B,11R,LD3,1,0,
3811200495,B777,SZX,1946,C,25P,P6P,3,0,
3811200495,B777,SZX,1209,C,24P,P6P,3,0,
3811200495,B777,SZX,600,C,11,PLA,3,0,
3811200495,B777,SZX,360,C,12L,LD3,3,0,
3811200495,B777,SZX,28,C,5,BULK,3,0.5,
3811200495,B777,SZX,457,B,31L,LD3,1,0,
3811200495,B777,SZX,457,B,31R,LD3,1,0,
3811200495,B777,SZX,456,B,32L,LD3,1,0,
3811200495,B777,SZX,20,B,5,BULK,1,0,
3812208663,B777,PEK,1132,C,31P,P6P,1,0,
3812208663,B777,PEK,1426,C,42P,P6P,1,0,
3812208663,B777,PEK,1291,C,33P,P6P,1,0,
3812208663,B777,PEK,1285,C,32P,P6P,1,0,
3812208663,B777,PEK,1248,C,21P,P6P,1,0,
3812208663,B777,PEK,444,C,25P,P6P,1,0,
3812208663,B777,PEK,467,C,13P,P6P,1,0,
3812208663,B777,PEK,689,C,22P,P6P,1,0,
3812208663,B777,PEK,471,C,11P,P6P,1,0,
3812208663,B777,PEK,849,C,23P,P6P,1,0,
3812208663,B777,PEK,888,C,24P,P6P,1,0,
3812208663,B777,PEK,347,C,12P,P6P,1,0,
3812208663,B777,PEK,1309,C,34P,P6P,1,0,
3812208663,B777,PEK,484,B,42L,LD3,1,0,
3812208663,B777,PEK,484,B,42R,LD3,1,0,
3812208663,B777,PEK,42,B,5,BULK,1,0,
3811200908,B777,SZX,20,B,5,BULK,1,0,
3811200908,B777,SZX,205,B,31L,LD3,1,0,
3811200908,B777,SZX,205,B,31R,LD3,1,0,
3811200908,B777,SZX,205,B,32L,LD3,1,0,
3812209181,B777,PEK,800,C,32L,LD3,1,0,
3812209181,B777,PEK,796,C,31,PLA,1,0,
3812209181,B777,PEK,1393,C,21P,P6P,1,0,
3812209181,B777,PEK,1729,C,22P,P6P,1,0,
3812209181,B777,PEK,897,C,11P,P6P,1,0,
3812209181,B777,PEK,1765,C,25P,P6P,1,0,
3812209181,B777,PEK,1756,C,24P,P6P,1,0,
3812209181,B777,PEK,1158,C,12P,P6P,1,0,
3812209181,B777,PEK,1776,C,42P,P6P,1,0,
3812209181,B777,PEK,1739,C,23P,P6P,1,0,
3812209181,B777,PEK,1286,C,13P,P6P,1,0,
3812209181,B777,PEK,238,C,5,BULK,1,2,
3812209181,B777,PEK,224,C,5,BULK,1,2,
3812209181,B777,PEK,233,C,5,BULK,1,2,
3812209181,B777,PEK,407,B,32R,LD3,1,0,
3812209181,B777,PEK,407,B,33L,LD3,1,0,
3812209181,B777,PEK,12,B,5,BULK,1,0,
3811092924,A330,NNG,2291,C,12P,P6P,3,0,
3811092924,A330,NNG,1372,C,13P,P6P,3,0,
3811092924,A330,NNG,1103,C,21P,P6P,3,0,
3811092924,A330,NNG,1361,C,31L,LD3,3,0,
3811092924,A330,NNG,1359,C,32L,LD3,3,0,
3811092924,A330,NNG,1359,C,32R,LD3,3,0,
3811092924,A330,NNG,1349,C,33R,LD3,3,0,
3811092924,A330,NNG,1351,C,33L,LD3,3,0,
3811092924,A330,NNG,1344,C,41L,LD3,3,0,
3811092924,A330,NNG,1360,C,31R,LD3,3,0,
3811092924,A330,NNG,124,C,11R,LD3,3,0,
3811092924,A330,NNG,316,C,11L,LD3,3,0,
3811092924,A330,NNG,1326,C,41R,LD3,3,0,
3811092924,A330,NNG,858,C,22P,P6P,1,0,
3811092924,A330,NNG,454,B,42L,LD3,1,0,
3811092924,A330,NNG,454,B,42R,LD3,1,0,
3811092924,A330,NNG,453,B,43L,LD3,1,0,
3811092924,A330,NNG,453,B,43R,LD3,1,0,
3811092924,A330,NNG,20,B,52,BULK,1,0,
3811149352,A330,PEK,425,B,32L,LD3,1,0,
3811149352,A330,PEK,425,B,31R,LD3,1,0,
3811149352,A330,PEK,425,B,31L,LD3,1,0,
3811201135,B777,SZX,192,B,11R,LD3,1,0,
3811201135,B777,SZX,20,B,5,BULK,1,0,
3811201135,B777,SZX,191,B,12L,LD3,1,0,
3811201135,B777,SZX,336,C,11L,LD3,3,0,
3811157120,A330,CAN,203,C,31L,LD3,3,0,
3811157120,A330,CAN,1,C,52,BULK,3,1,
3811157120,A330,CAN,499,B,31R,LD3,1,0,
3811157120,A330,CAN,499,B,32L,LD3,1,0,
3811157120,A330,CAN,20,B,52,BULK,1,0,
3811102548,A330,PEK,2685,C,32P,P6P,1,0,
3811102548,A330,PEK,2060,C,31P,P6P,1,0,
3811102548,A330,PEK,1985,C,22P,P6P,1,0,
3811102548,A330,PEK,1945,C,21P,P6P,1,0,
3811102548,A330,PEK,1940,C,13P,P6P,1,0,
3811102548,A330,PEK,1910,C,12P,P6P,1,0,
3811102548,A330,PEK,244,B,43L,LD3,1,0,
3811102548,A330,PEK,244,B,43R,LD3,1,0,
3811102548,A330,PEK,244,B,42L,LD3,1,0,
3811102548,A330,PEK,244,B,42R,LD3,1,0,
3811102548,A330,PEK,245,B,41L,LD3,1,0,
3811102548,A330,PEK,244,B,41R,LD3,1,0,
3811102548,A330,PEK,44,B,52,BULK,1,0,
3811201341,B777,SZX,954,C,25P,P6P,3,0,
3811201341,B777,SZX,317,C,11L,LD3,1,0,
3811201341,B777,SZX,186,B,12L,LD3,1,0,
3811201341,B777,SZX,186,B,11R,LD3,1,0,
3811201341,B777,SZX,185,B,12R,LD3,1,0,
3811201341,B777,SZX,20,B,5,BULK,1,0,
3811176852,A320,CSX,71,C,3,,1,1,
3811176852,A320,CSX,224,C,1,,3,3,
3811176852,A320,CSX,302,C,3,,3,5,
3811176852,A320,CSX,38,C,4,,3,0.5,
3811176852,A320,CSX,31,C,4,,1,1,
3811176852,A320,CSX,64,C,3,,3,1,
3811176852,A320,CSX,122,M,4,,1,3,
3811176852,A320,CSX,438,B,1,,1,0,
3811111953,A320,PEK,20,C,1,,1,0.4,
3811111953,A320,PEK,955,B,1,,1,0,
3812317681,A330,SYX,175,C,31P,P6P,3,0,
3812317681,A330,SYX,590,B,32L,LD3,1,0,
3812317681,A330,SYX,590,B,32R,LD3,1,0,
3812317681,A330,SYX,589,B,33L,LD3,1,0,
3812317681,A330,SYX,589,B,33R,LD3,1,0,
3812317681,A330,SYX,27,B,52,BULK,1,0,
3812317681,A330,SYX,588,B,34L,LD3,1,0,
3811155544,A330,PEK,1,C,52,BULK,1,1,
3811155544,A330,PEK,298,B,32L,LD3,1,0,
3811155544,A330,PEK,299,B,31R,LD3,1,0,
3811155544,A330,PEK,299,B,31L,LD3,1,0,
3811155544,A330,PEK,126,B,52,BULK,1,0,
3812316419,A321,SWA,2,C,5,,1,0.1,
3812316419,A321,SWA,521,B,4,,1,0,
3811153476,A321,PEK,550,C,5,,1,0,
3811153476,A321,PEK,264,C,2,,1,0,
3811153476,A321,PEK,245,C,2,,1,0,
3811153476,A321,PEK,310,C,3,,1,0,
3811153476,A321,PEK,318,C,3,,1,0,
3811153476,A321,PEK,388,B,4,,1,0,
3811177128,B737,CSX,23,C,1,,3,0.5,
3811177128,B737,CSX,526,C,1,,2,5,
3811177128,B737,CSX,1,M,1,,1,0.5,
3811177128,B737,CSX,369,B,4,,1,0,
3811112208,B737,PEK,390,C,1,,1,4,
3811112208,B737,PEK,328,B,4,,1,0,
3811157381,B777,CAN,681,C,22P,P6P,3,0,
3811157381,B777,CAN,1229,C,42P,P6P,3,0,
3811157381,B777,CAN,1652,C,25P,P6P,3,0,
3811157381,B777,CAN,1504,C,24P,P6P,3,0,
3811157381,B777,CAN,1393,C,23P,P6P,3,0,
3811157381,B777,CAN,223,C,32L,LD3,3,0,
3811157381,B777,CAN,1358,X,31,PLA,1,0,
3811157381,B777,CAN,33,C,5,BULK,3,1,
3811157381,B777,CAN,20,B,5,BULK,1,0,
3811157381,B777,CAN,377,B,32R,LD3,1,0,
3811157381,B777,CAN,377,B,33L,LD3,1,0,
3811157381,B777,CAN,376,B,33R,LD3,1,0,
3811103278,B777,PEK,3380,C,31P,P6P,1,0,
3811103278,B777,PEK,3105,C,32P,P6P,1,0,
3811103278,B777,PEK,3105,C,33P,P6P,1,0,
3811103278,B777,PEK,3050,C,34P,P6P,1,0,
3811103278,B777,PEK,2285,C,25P,P6P,1,0,
3811103278,B777,PEK,2085,C,24P,P6P,1,0,
3811103278,B777,PEK,2060,C,23P,P6P,1,0,
3811103278,B777,PEK,2060,C,22P,P6P,1,0,
3811103278,B777,PEK,2010,C,21P,P6P,1,0,
3811103278,B777,PEK,1910,C,13P,P6P,1,0,
3811103278,B777,PEK,1890,C,12P,P6P,1,0,
3811103278,B777,PEK,1855,C,11P,P6P,1,0,
3811103278,B777,PEK,1195,C,5,BULK,1,2.7,
3811103278,B777,PEK,10,C,5,BULK,2,1,
3811103278,B777,PEK,405,M,5,BULK,2,4,
3811103278,B777,PEK,343,B,44L,LD3,1,0,
3811103278,B777,PEK,343,B,44R,LD3,1,0,
3811103278,B777,PEK,343,B,43L,LD3,1,0,
3811103278,B777,PEK,343,B,43R,LD3,1,0,
3811103278,B777,PEK,343,B,42L,LD3,1,0,
3811103278,B777,PEK,25,B,5,BULK,1,0,
3811222375,A320,HAK,205,C,1,,3,2,
3811222375,A320,HAK,177,C,3,,3,2.5,
3811222375,A320,HAK,422,B,1,,1,0,
3811125252,A320,PEK,324,C,1,,1,3,
3811125252,A320,PEK,390,C,1,,1,2,
3811125252,A320,PEK,834,B,3,,1,0,
3811201603,B777,SZX,1,C,5,BULK,1,0.5,
3811201603,B777,SZX,370,B,28L,LD3,1,0,
3811201603,B777,SZX,370,B,28R,LD3,1,0,
3811201603,B777,SZX,20,B,5,BULK,1,0,
3812209715,B777,PEK,108,C,5,BULK,1,1,
3812209715,B777,PEK,3246,C,33P,P6P,1,0,
3812209715,B777,PEK,3707,C,34P,P6P,1,0,
3812209715,B777,PEK,2686,C,24P,P6P,1,0,
3812209715,B777,PEK,3065,C,23P,P6P,1,0,
3812209715,B777,PEK,2285,C,21P,P6P,1,0,
3812209715,B777,PEK,1937,C,11P,P6P,1,0,
3812209715,B777,PEK,2397,C,22P,P6P,1,0,
3812209715,B777,PEK,3215,C,32P,P6P,1,0,
3812209715,B777,PEK,2504,C,13P,P6P,1,0,
3812209715,B777,PEK,166,C,5,BULK,1,2,
3812209715,B777,PEK,3175,C,31P,P6P,1,0,
3812209715,B777,PEK,2946,C,25P,P6P,1,0,
3812209715,B777,PEK,394,B,44L,LD3,1,0,
3812209715,B777,PEK,394,B,44R,LD3,1,0,
3812209715,B777,PEK,42,B,5,BULK,1,0,
3811157935,A350,CAN,426,C,11P,P6P,3,0,
3811157935,A350,CAN,1544,C,31P,P6P,3,0,
3811157935,A350,CAN,927,C,22P,P6P,3,0,
3811157935,A350,CAN,271,C,24P,P6P,1,0,
3811157935,A350,CAN,567,C,42P,P6P,3,0,
3811157935,A350,CAN,1102,C,41P,P6P,3,0,
3811157935,A350,CAN,442,C,21P,P6P,3,0,
3811157935,A350,CAN,1219,C,32P,P6P,3,0,
3811157935,A350,CAN,687,C,23P,P6P,3,0,
3811157935,A350,CAN,240,C,15,PLA,3,0,
3811157935,A350,CAN,14,C,5,BULK,1,0.2,
3811157935,A350,CAN,14,M,5,BULK,1,1,
3811157935,A350,CAN,20,B,5,BULK,1,0,
3811157935,A350,CAN,276,B,44L,LD3,1,0,
3811157935,A350,CAN,276,B,44R,LD3,1,0,
3811157935,A350,CAN,276,B,45L,LD3,1,0,
3811157935,A350,CAN,276,B,45R,LD3,1,0,
3811104187,A350,PEK,269,B,45L,LD3,1,0,
3811104187,A350,PEK,268,B,44R,LD3,1,0,
3811104187,A350,PEK,268,B,14L,LD3,1,0,
3811104187,A350,PEK,268,B,44L,LD3,1,0,
3811104187,A350,PEK,267,B,14R,LD3,1,0,
3811104187,A350,PEK,36,B,5,BULK,1,0,
3811104187,A350,PEK,1210,C,43,PLA,1,0,
3811104187,A350,PEK,460,C,15,PLA,1,0,
3811104187,A350,PEK,3990,C,31P,P6P,1,0,
3811104187,A350,PEK,2990,C,32P,P6P,1,0,
3811104187,A350,PEK,2225,C,41P,P6P,1,0,
3811104187,A350,PEK,1905,C,24P,P6P,1,0,
3811104187,A350,PEK,1760,C,23P,P6P,1,0,
3811104187,A350,PEK,1550,C,22P,P6P,1,0,
3811104187,A350,PEK,1450,C,21P,P6P,1,0,
3811104187,A350,PEK,1165,C,11P,P6P,1,0,
3811222587,A321,HAK,82,C,3,,3,1,
3811222587,A321,HAK,10,C,3,,1,0.2,
3811222587,A321,HAK,10,C,3,,1,1,
3811222587,A321,HAK,734,C,2,,2,5,
3811222587,A321,HAK,431,M,2,,1,4,
3811222587,A321,HAK,327,M,1,,1,4,
3811222587,A321,HAK,648,B,3,,1,0,
3811222587,A321,HAK,647,B,4,,1,0,
3811125453,A321,PEK,909,B,3,,1,0,
3811177386,B737,CSX,222,B,1,,1,0,
3811112391,B737,PEK,710,C,1,,1,2.5,
3811112391,B737,PEK,247,B,4,,1,0,
3811158607,A350,CAN,14,C,5,BULK,1,0.1,
3811158607,A350,CAN,414,B,33L,LD3,1,0,
3811158607,A350,CAN,414,B,32R,LD3,1,0,
3811158607,A350,CAN,20,B,5,BULK,1,0,
3811158607,A350,CAN,414,B,33R,LD3,1,0,
3811158607,A350,CAN,100,X,32L,LD3,1,0,
3811158607,A350,CAN,100,X,31L,LD3,1,0,
3811158607,A350,CAN,100,X,31R,LD3,1,0,
3811104698,A350,PEK,645,C,11,PLA,1,0,
3811104698,A350,PEK,2625,C,43P,P6P,1,0,
3811104698,A350,PEK,2595,C,42P,P6P,1,0,
3811104698,A350,PEK,2055,C,41P,P6P,1,0,
3811104698,A350,PEK,1660,C,32P,P6P,1,0,
3811104698,A350,PEK,1595,C,24P,P6P,1,0,
3811104698,A350,PEK,1465,C,31P,P6P,1,0,
3811104698,A350,PEK,1245,C,22P,P6P,1,0,
3811104698,A350,PEK,1005,C,21P,P6P,1,0,
3811104698,A350,PEK,1005,C,23P,P6P,1,0,
3811104698,A350,PEK,380,C,5,BULK,1,3,
3811104698,A350,PEK,366,B,12L,LD3,1,0,
3811104698,A350,PEK,366,B,12R,LD3,1,0,
3811104698,A350,PEK,365,B,15L,LD3,1,0,
3811104698,A350,PEK,365,B,15R,LD3,1,0,
3811104698,A350,PEK,365,B,14L,LD3,1,0,
3811104698,A350,PEK,91,B,5,BULK,1,0,
3811201864,787,SZX,320,C,25L,LD3,3,0,
3811201864,787,SZX,1334,C,11P,P6P,3,0,
3811201864,787,SZX,260,B,25R,LD3,1,0,
3811201864,787,SZX,260,B,24L,LD3,1,0,
3811201864,787,SZX,259,B,24R,LD3,1,0,
3811201864,787,SZX,20,B,5,BULK,1,0,
3812210277,787,PEK,326,C,15R,LD3,1,0,
3812210277,787,PEK,100,C,15L,LD3,1,0,
3812210277,787,PEK,436,C,21L,LD3,1,0,
3812210277,787,PEK,293,C,21R,LD3,1,0,
3812210277,787,PEK,931,C,22P,P6P,1,0,
3812210277,787,PEK,981,C,23P,P6P,1,0,
3812210277,787,PEK,266,C,5,BULK,1,3,
3812210277,787,PEK,266,C,5,BULK,1,3,
3812210277,787,PEK,236,C,5,BULK,1,3,
3812210277,787,PEK,332,B,31L,LD3,1,0,
3812210277,787,PEK,331,B,31R,LD3,1,0,
3812210277,787,PEK,86,B,5,BULK,1,0,
3812317873,B777,SYX,2,C,5,BULK,1,0.1,
3812317873,B777,SYX,1620,C,24P,P6P,2,0,
3812317873,B777,SYX,1044,C,25P,P6P,2,0,
3812317873,B777,SYX,588,B,31L,LD3,1,0,
3812317873,B777,SYX,588,B,31R,LD3,1,0,
3812317873,B777,SYX,588,B,32L,LD3,1,0,
3812317873,B777,SYX,587,B,32R,LD3,1,0,
3812317873,B777,SYX,587,B,33L,LD3,1,0,
3812317873,B777,SYX,587,B,33R,LD3,1,0,
3812317873,B777,SYX,20,B,5,BULK,1,0,
3812317873,B777,SYX,587,B,34L,LD3,1,0,
3811155870,B777,PEK,160,C,5,BULK,1,1,
3811155870,B777,PEK,758,C,31L,LD3,1,0,
3811155870,B777,PEK,402,B,31R,LD3,1,0,
3811155870,B777,PEK,402,B,32L,LD3,1,0,
3811155870,B777,PEK,402,B,32R,LD3,1,0,
3811155870,B777,PEK,402,B,33L,LD3,1,0,
3811155870,B777,PEK,402,B,33R,LD3,1,0,
3811155870,B777,PEK,134,B,5,BULK,1,0,
3811177526,A321,CSX,124,C,5,,3,1.5,
