FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3765205758,B777,PEK,711,C,41,PLA,1,0,
3765205758,B777,PEK,618,C,33,PLA,1,0,
3765205758,B777,PEK,696,C,35,PLA,1,0,
3765205758,B777,PEK,272,C,11,PLA,1,0,
3765205758,B777,PEK,354,C,34L,LD3,1,0,
3765205758,B777,PEK,438,C,36L,LD3,1,0,
3765205758,B777,PEK,263,C,32R,LD3,1,0,
3765205758,B777,PEK,378,C,36R,LD3,1,0,
3765205758,B777,PEK,294,C,32L,LD3,1,0,
3765205758,B777,PEK,354,C,34R,LD3,1,0,
3765205758,B777,PEK,486,C,44L,LD3,1,0,
3765205758,B777,PEK,447,C,44R,LD3,1,0,
3765205758,B777,PEK,373,B,42L,LD3,1,0,
3765205758,B777,PEK,372,B,43L,LD3,1,0,
3765205758,B777,PEK,371,B,43R,LD3,1,0,
3765205758,B777,PEK,32,B,5,BULK,1,0,
3763975133,A321,KHN,431,C,3,,3,3,
3763975133,A321,KHN,55,M,3,,1,2,
3763975133,A321,KHN,204,B,4,,1,0,
3764052596,A321,PEK,56,B,5,,1,0,
3765187397,A319,NTG,124,B,4,,1,0,
3764069907,A319,PEK,63,B,4,,1,0,
3765300505,B777,SHA,1871,X,25P,P6P,1,0,
3765300505,B777,SHA,1806,X,24P,P6P,1,0,
3765300505,B777,SHA,217,C,21P,P6P,3,0,
3765300505,B777,SHA,1784,X,22P,P6P,1,0,
3765300505,B777,SHA,1793,X,23P,P6P,1,0,
3765300505,B777,SHA,16,C,5,BULK,3,1,
3765300505,B777,SHA,459,B,11L,LD3,1,0,
3765300505,B777,SHA,459,B,11R,LD3,1,0,
3765300505,B777,SHA,458,B,12L,LD3,1,0,
3765300505,B777,SHA,20,B,5,BULK,1,0,
3765206510,B777,PEK,658,C,5,BULK,1,0,
3765206510,B777,PEK,170,C,5,BULK,1,0,
3765206510,B777,PEK,693,C,34P,P6P,1,0,
3765206510,B777,PEK,1119,C,32P,P6P,1,0,
3765206510,B777,PEK,928,M,11P,P6P,1,0,
3765206510,B777,PEK,1613,C,13P,P6P,1,0,
3765206510,B777,PEK,1302,C,24P,P6P,1,0,
3765206510,B777,PEK,1451,C,21P,P6P,1,0,
3765206510,B777,PEK,1368,C,23P,P6P,1,0,
3765206510,B777,PEK,948,C,33P,P6P,1,0,
3765206510,B777,PEK,1412,C,22P,P6P,1,0,
3765206510,B777,PEK,572,C,44,PLA,1,0,
3765206510,B777,PEK,770,C,28,PLA,1,0,
3765206510,B777,PEK,770,C,31,PLA,1,0,
3765206510,B777,PEK,230,B,43L,LD3,1,0,
3765206510,B777,PEK,230,B,43R,LD3,1,0,
3765206510,B777,PEK,231,B,42L,LD3,1,0,
3765206510,B777,PEK,230,B,42R,LD3,1,0,
3765206510,B777,PEK,24,B,5,BULK,1,0,
3765300670,B777,SHA,754,C,11P,P6P,3,0,
3765300670,B777,SHA,26,B,5,BULK,1,0,
3765300670,B777,SHA,529,B,28L,LD3,1,0,
3765300670,B777,SHA,529,B,28R,LD3,1,0,
3765208367,B777,PEK,284,B,44R,LD3,1,0,
3765208367,B777,PEK,1388,C,33P,P6P,1,0,
3765208367,B777,PEK,894,C,24P,P6P,1,0,
3765208367,B777,PEK,1404,C,34P,P6P,1,0,
3765208367,B777,PEK,566,C,13P,P6P,1,0,
3765208367,B777,PEK,942,C,25P,P6P,1,0,
3765208367,B777,PEK,666,C,22P,P6P,1,0,
3765208367,B777,PEK,1362,C,32P,P6P,1,0,
3765208367,B777,PEK,743,C,23P,P6P,1,0,
3765208367,B777,PEK,1179,C,31P,P6P,1,0,
3765208367,B777,PEK,596,C,21P,P6P,1,0,
3765208367,B777,PEK,172,C,44L,LD3,1,0,
3765208367,B777,PEK,284,B,43L,LD3,1,0,
3765208367,B777,PEK,284,B,43R,LD3,1,0,
3765208367,B777,PEK,26,B,5,BULK,1,0,
3765300861,B777,SHA,93,C,5,BULK,3,1,
3765300861,B777,SHA,270,B,32L,LD3,1,0,
3765300861,B777,SHA,270,B,31R,LD3,1,0,
3765300861,B777,SHA,270,B,31L,LD3,1,0,
3765300861,B777,SHA,20,B,5,BULK,1,0,
3765208948,B777,PEK,372,B,33L,LD3,1,0,
3765208948,B777,PEK,25,B,5,BULK,1,0,
3765208948,B777,PEK,372,B,33R,LD3,1,0,
3765208948,B777,PEK,441,M,11P,P6P,1,0,
3765208948,B777,PEK,691,M,22P,P6P,1,0,
3765208948,B777,PEK,897,C,42P,P6P,1,0,
3765208948,B777,PEK,878,C,23P,P6P,1,0,
3765208948,B777,PEK,640,M,21P,P6P,1,0,
3765208948,B777,PEK,2076,C,25P,P6P,1,0,
3765208948,B777,PEK,472,C,12P,P6P,1,0,
3765208948,B777,PEK,1300,C,24P,P6P,1,0,
3765208948,B777,PEK,576,C,13P,P6P,1,0,
3765208948,B777,PEK,338,E,31R,LD3,1,0,
3765208948,B777,PEK,367,E,31L,LD3,1,0,
3765208948,B777,PEK,373,B,32L,LD3,1,0,
3765208948,B777,PEK,373,B,32R,LD3,1,0,
3765301000,B777,SHA,10,C,5,BULK,3,0.5,
3765301000,B777,SHA,387,B,31L,LD3,1,0,
3765301000,B777,SHA,386,B,31R,LD3,1,0,
3765301000,B777,SHA,386,B,32L,LD3,1,0,
3765301000,B777,SHA,28,B,5,BULK,1,0,
3765209721,B777,PEK,26,B,5,BULK,1,0,
3765209721,B777,PEK,343,B,33R,LD3,1,0,
3765209721,B777,PEK,648,C,23P,P6P,1,0,
3765209721,B777,PEK,590,C,21P,P6P,1,0,
3765209721,B777,PEK,576,C,11P,P6P,1,0,
3765209721,B777,PEK,651,M,22P,P6P,1,0,
3765209721,B777,PEK,576,M,13P,P6P,1,0,
3765209721,B777,PEK,1081,M,24P,P6P,1,0,
3765209721,B777,PEK,835,M,25P,P6P,1,0,
3765209721,B777,PEK,343,B,32R,LD3,1,0,
3765209721,B777,PEK,343,B,33L,LD3,1,0,
3765209721,B777,PEK,274,C,31L,LD3,1,0,
3765209721,B777,PEK,344,B,31R,LD3,1,0,
3765209721,B777,PEK,343,B,32L,LD3,1,0,
3764135439,A321,TAO,2,C,5,,1,0.1,
3764135439,A321,TAO,780,B,3,,1,0,
3763975382,A320,KHN,16,C,1,,1,0.1,
3763975382,A320,KHN,114,B,1,,1,0,
3764052786,A320,PEK,138,B,1,,1,0,
3765301136,747,SHA,101,C,11L,LD3,1,0,
3765301136,747,SHA,113,C,51,BULK,3,1,
3765301136,747,SHA,20,B,52,BULK,1,0,
3765301136,747,SHA,547,B,11R,LD3,1,0,
3765301136,747,SHA,546,B,13L,LD3,1,0,
3765301136,747,SHA,547,B,12L,LD3,1,0,
3765210419,747,PEK,594,C,33P,P6P,1,0,
3765210419,747,PEK,544,C,25P,P6P,1,0,
3765210419,747,PEK,534,C,24P,P6P,1,0,
3765210419,747,PEK,462,C,22P,P6P,1,0,
3765210419,747,PEK,522,C,23P,P6P,1,0,
3765210419,747,PEK,620,C,32P,P6P,1,0,
3765210419,747,PEK,632,C,31P,P6P,1,0,
3765210419,747,PEK,581,C,21P,P6P,1,0,
3765210419,747,PEK,294,C,11L,LD3,1,0,
3765210419,747,PEK,446,B,12L,LD3,1,0,
3765210419,747,PEK,445,B,13L,LD3,1,0,
3765210419,747,PEK,446,B,11R,LD3,1,0,
3765210419,747,PEK,23,B,52,BULK,1,0,
3765301265,A330,SHA,215,C,31P,P6P,3,0,
3765301265,A330,SHA,182,B,32L,LD3,1,0,
3765301265,A330,SHA,182,B,32R,LD3,1,0,
3765301265,A330,SHA,182,B,33L,LD3,1,0,
3765301265,A330,SHA,181,B,33R,LD3,1,0,
3765301265,A330,SHA,20,B,52,BULK,1,0,
3765210915,A330,PEK,58,C,53,BULK,1,0,
3765210915,A330,PEK,54,C,53,BULK,1,0,
3765210915,A330,PEK,558,C,22P,P6P,1,0,
3765210915,A330,PEK,536,C,21P,P6P,1,0,
3765210915,A330,PEK,1542,C,31P,P6P,1,0,
3765210915,A330,PEK,784,C,24P,P6P,1,0,
3765210915,A330,PEK,884,C,32P,P6P,1,0,
3765210915,A330,PEK,570,C,23P,P6P,1,0,
3765210915,A330,PEK,330,C,41,PLA,1,0,
3765210915,A330,PEK,498,C,33P,P1P,1,0,
3765210915,A330,PEK,330,C,42L,LD3,1,0,
3765210915,A330,PEK,279,B,43R,LD3,1,0,
3765210915,A330,PEK,277,B,42R,LD3,1,0,
3765210915,A330,PEK,277,B,43L,LD3,1,0,
3765210915,A330,PEK,27,B,52,BULK,1,0,
3764000196,737,NGB,10,C,4,,1,1,
3764000196,737,NGB,691,B,4,,1,0,
3764064256,737,PEK,491,C,1,,1,0,
3764064256,737,PEK,170,C,1,,1,0,
3764064256,737,PEK,174,B,4,,1,0,
3763975543,A321,KHN,497,C,3,,1,2.5,
3763975543,A321,KHN,80,C,2,,1,1,
3763975543,A321,KHN,470,C,3,,1,5,
3763975543,A321,KHN,287,C,5,,1,4,
3763975543,A321,KHN,57,M,2,,1,2,
3763975543,A321,KHN,346,B,4,,1,0,
3764052949,A321,PEK,85,C,5,,1,0,
3764052949,A321,PEK,55,C,5,,1,0,
3764052949,A321,PEK,30,M,5,,1,0,
3764052949,A321,PEK,438,B,4,,1,0,
3765286977,A321,WNZ,42,B,3,,1,0,
3765286977,A321,WNZ,673,B,3,,1,0,
3764087620,A330,PEK,364,M,34,PLA,1,0,
3764087620,A330,PEK,927,C,23P,P6P,1,0,
3764087620,A330,PEK,952,C,31P,P6P,1,0,
3764087620,A330,PEK,870,C,22P,P6P,1,0,
3764087620,A330,PEK,1482,C,24P,P6P,1,0,
3764087620,A330,PEK,861,C,21P,P6P,1,0,
3764087620,A330,PEK,947,C,32P,P6P,1,0,
3764087620,A330,PEK,688,M,12P,P6P,1,0,
3764087620,A330,PEK,320,M,53,BULK,1,0,
3764087620,A330,PEK,416,M,52,BULK,1,0,
3764087620,A330,PEK,416,C,53,BULK,1,0,
3764087620,A330,PEK,611,B,41L,LD3,1,0,
3764087620,A330,PEK,611,B,41R,LD3,1,0,
3764087620,A330,PEK,611,B,42L,LD3,1,0,
3764087620,A330,PEK,610,B,42R,LD3,1,0,
3764087620,A330,PEK,610,B,43L,LD3,1,0,
3764000383,A321,NGB,309,C,3,,3,4,
3764000383,A321,NGB,157,B,4,,1,0,
3764000383,A321,NGB,44,C,3,,2,1,
3764064438,A321,PEK,146,M,5,,1,0,
3764064438,A321,PEK,178,B,4,,1,0,
3764088315,A330,PEK,562,C,41,PLA,1,0,
3764088315,A330,PEK,953,C,13P,P6P,1,0,
3764088315,A330,PEK,958,C,21P,P6P,1,0,
3764088315,A330,PEK,1012,C,32P,P6P,1,0,
3764088315,A330,PEK,978,C,22P,P6P,1,0,
3764088315,A330,PEK,921,C,12P,P6P,1,0,
3764088315,A330,PEK,995,C,31P,P6P,1,0,
3764088315,A330,PEK,331,M,53,BULK,1,0,
3764088315,A330,PEK,463,B,43L,LD3,1,0,
3764088315,A330,PEK,463,B,42R,LD3,1,0,
3764088315,A330,PEK,462,B,42L,LD3,1,0,
3765287134,B737,WNZ,2,M,1,,1,0.5,
3765287134,B737,WNZ,1156,B,1,,1,0,
3764156298,A320,YNT,487,C,1,,3,3,
3764156298,A320,YNT,173,C,1,,2,3,
3764156298,A320,YNT,130,C,1,,2,2,
3764156298,A320,YNT,42,M,1,,1,1,
3764156298,A320,YNT,151,B,3,,1,0,
3764097240,A320,PEK,62,B,1,,1,0,
3765301393,A350,SHA,1158,C,31P,P6P,3,0,
3765301393,A350,SHA,1173,C,23P,P6P,3,0,
3765301393,A350,SHA,1024,C,32P,P6P,3,0,
3765301393,A350,SHA,1435,C,24P,P6P,3,0,
3765301393,A350,SHA,340,B,41L,LD3,1,0,
3765301393,A350,SHA,339,B,42L,LD3,1,0,
3765301393,A350,SHA,339,B,41R,LD3,1,0,
3765301393,A350,SHA,20,B,5,BULK,1,0,
3765211558,A350,PEK,548,M,5,BULK,1,0,
3765211558,A350,PEK,1440,C,24P,P6P,1,0,
3765211558,A350,PEK,888,C,23P,P6P,1,0,
3765211558,A350,PEK,402,C,41,PLA,1,0,
3765211558,A350,PEK,888,C,33,PLA,1,0,
3765211558,A350,PEK,886,C,23,PLA,1,0,
3765211558,A350,PEK,400,C,31,PLA,1,0,
3765211558,A350,PEK,654,C,32,PLA,1,0,
3765211558,A350,PEK,296,C,42L,LD3,1,0,
3765211558,A350,PEK,240,B,43L,LD3,1,0,
3765211558,A350,PEK,240,B,43R,LD3,1,0,
3765211558,A350,PEK,239,B,42R,LD3,1,0,
3765211558,A350,PEK,28,B,5,BULK,1,0,
3764145027,737,TXN,205,B,4,,1,0,
3764082986,737,PEK,708,C,4,,1,0,
3764082986,737,PEK,778,C,4,,1,0,
3764082986,737,PEK,671,C,1,,1,0,
3764082986,737,PEK,112,B,4,,1,0,
3764088706,A320,PEK,546,B,1,,1,0,
3764088706,A320,PEK,110,C,1,,1,0,
3764088706,A320,PEK,451,C,1,,1,0,
3764088706,A320,PEK,204,C,3,,1,0,
3764088706,A320,PEK,404,M,3,,1,0,
3764088706,A320,PEK,306,M,5,,1,0,
3764088706,A320,PEK,20,C,4,,1,0,
3764088706,A320,PEK,150,C,4,,1,0,
3765301579,A321,SHA,88,B,3,,1,0,
3765212085,A321,PEK,210,M,3,,1,0,
3765212085,A321,PEK,196,M,3,,1,0,
3765212085,A321,PEK,164,M,5,,1,0,
3765212085,A321,PEK,74,M,3,,1,0,
3765212085,A321,PEK,6,C,2,,1,0,
3765212085,A321,PEK,152,M,2,,1,0,
3765212085,A321,PEK,428,B,4,,1,0,
3764156416,A321,YNT,523,B,3,,1,0,
3764097412,A321,PEK,435,B,4,,1,0,
3764097412,A321,PEK,50,C,3,,1,0.6,
3764002993,B737,NKG,46,C,1,,3,1,
3764002993,B737,NKG,127,C,1,,3,1,
3764002993,B737,NKG,271,B,4,,1,0,
3764065654,B737,PEK,152,C,4,,1,0,
3764065654,B737,PEK,30,C,4,,1,0,
3764065654,B737,PEK,996,C,1,,1,0,
3764065654,B737,PEK,74,C,4,,1,0,
3764065654,B737,PEK,522,C,1,,1,0,
3764065654,B737,PEK,332,B,4,,1,0,
3765301670,B777,SHA,238,C,22P,P6P,3,0,
3765301670,B777,SHA,368,C,23P,P6P,3,0,
3765301670,B777,SHA,1385,C,25P,P6P,2,0,
3765301670,B777,SHA,1239,C,24P,P6P,2,0,
3765301670,B777,SHA,2,M,5,BULK,1,1,
3765301670,B777,SHA,277,B,44L,LD3,1,0,
3765301670,B777,SHA,276,B,44R,LD3,1,0,
3765301670,B777,SHA,277,B,43L,LD3,1,0,
3765301670,B777,SHA,20,B,5,BULK,1,0,
3765212377,B777,PEK,391,B,44R,LD3,1,0,
3765212377,B777,PEK,390,B,42R,LD3,1,0,
3765212377,B777,PEK,390,B,43R,LD3,1,0,
3765212377,B777,PEK,390,B,42L,LD3,1,0,
3765212377,B777,PEK,390,B,43L,LD3,1,0,
3765212377,B777,PEK,122,C,5,BULK,1,0,
3765212377,B777,PEK,971,C,12P,P6P,1,0,
3765212377,B777,PEK,1316,C,24P,P6P,1,0,
3765212377,B777,PEK,1185,C,21P,P6P,1,0,
3765212377,B777,PEK,1632,C,31P,P6P,1,0,
3765212377,B777,PEK,1210,C,22P,P6P,1,0,
3765212377,B777,PEK,1617,C,32P,P6P,1,0,
3765212377,B777,PEK,1022,C,13P,P6P,1,0,
3765212377,B777,PEK,1417,C,25P,P6P,1,0,
3765212377,B777,PEK,727,C,33P,P6P,1,0,
3765212377,B777,PEK,1310,C,23P,P6P,1,0,
3765212377,B777,PEK,850,C,11P,P6P,1,0,
3765212377,B777,PEK,725,C,34P,P6P,1,0,
3765212377,B777,PEK,506,C,44L,LD3,1,0,
3765212377,B777,PEK,29,B,5,BULK,1,0,
3765301837,A330,SHA,1520,C,31P,P6P,3,0,
3765301837,A330,SHA,950,C,22P,P6P,3,0,
3765301837,A330,SHA,136,C,32P,P6P,1,0,
3765301837,A330,SHA,228,C,41L,LD3,3,0,
3765301837,A330,SHA,5,C,53,BULK,1,1,
3765301837,A330,SHA,119,B,42L,LD3,1,0,
3765301837,A330,SHA,119,B,41R,LD3,1,0,
3765301837,A330,SHA,20,B,52,BULK,1,0,
3765213107,A330,PEK,27,B,52,BULK,1,0,
3765213107,A330,PEK,718,C,53,BULK,1,0,
3765213107,A330,PEK,506,C,52,BULK,1,0,
3765213107,A330,PEK,516,C,12P,P6P,1,0,
3765213107,A330,PEK,1109,C,31P,P6P,1,0,
3765213107,A330,PEK,1114,C,32P,P6P,1,0,
3765213107,A330,PEK,850,C,21P,P6P,1,0,
3765213107,A330,PEK,1088,C,22P,P6P,1,0,
3765213107,A330,PEK,688,C,11,PLA,1,0,
3765213107,A330,PEK,738,C,41,PLA,1,0,
3765213107,A330,PEK,598,C,13P,P1P,1,0,
3765213107,A330,PEK,210,B,42L,LD3,1,0,
3765213107,A330,PEK,210,B,42R,LD3,1,0,
3765213107,A330,PEK,209,B,43L,LD3,1,0,
3765287318,B737,WNZ,145,C,4,,3,2,
3765287318,B737,WNZ,4,C,4,,1,0.1,
3765287318,B737,WNZ,69,C,4,,3,2,
3765287318,B737,WNZ,6,M,4,,1,0.5,
3765287318,B737,WNZ,1230,B,1,,1,0,
3765287318,B737,WNZ,1231,B,4,,1,0,
3764089214,B737,PEK,1,C,1,,1,0,
3764089214,B737,PEK,294,B,1,,1,0,
3764135596,A320,TAO,526,C,1,,1,5,
3764135596,A320,TAO,710,B,1,,1,0,
3764135596,A320,TAO,710,B,3,,1,0,
3764081253,A320,PEK,160,C,1,,1,1,
3764081253,A320,PEK,706,B,3,,1,0,
3765287615,A320,WNZ,451,B,1,,1,0,
3765287615,A320,WNZ,269,C,1,,1,3,
3764089431,B737,PEK,442,C,1,,1,0,
3764089431,B737,PEK,130,C,4,,1,0,
3764089431,B737,PEK,285,C,4,,1,0,
3764089431,B737,PEK,171,B,1,,1,0,
3764089431,B737,PEK,172,B,4,,1,0,
3764135701,B737,TAO,12,C,4,,1,0.5,
3764135701,B737,TAO,272,C,4,,3,4,
3764135701,B737,TAO,61,C,4,,1,1,
3764135701,B737,TAO,93,C,1,,3,2,
3764135701,B737,TAO,56,C,4,,3,1,
3764135701,B737,TAO,214,M,1,,1,3,
3764135701,B737,TAO,975,B,4,,1,0,
3764135701,B737,TAO,975,B,1,,1,0,
3764081469,B737,PEK,174,M,4,,1,1,
3764081469,B737,PEK,603,B,4,,1,0,
3763975784,A321,KHN,66,B,5,,1,0,
3764053249,A321,PEK,90,C,2,,1,0,
3764053249,A321,PEK,420,C,3,,1,0,
3764053249,A321,PEK,450,C,2,,1,0,
3764053249,A321,PEK,8,M,3,,1,0,
3764053249,A321,PEK,335,B,4,,1,0,
3764135889,B737,TAO,6,C,1,,1,0.1,
3764135889,B737,TAO,951,B,1,,1,0,
3764081726,B737,PEK,28,C,4,,1,0.1,
3764081726,B737,PEK,443,B,4,,1,0,
3763976019,A321,KHN,103,C,3,,3,1.5,
3763976019,A321,KHN,275,B,4,,1,0,
3764053459,A321,PEK,480,C,3,,1,0,
3764053459,A321,PEK,450,C,2,,1,0,
3764053459,A321,PEK,310,C,3,,1,0,
3764053459,A321,PEK,91,B,4,,1,0,
3764156504,B737,YNT,26,C,1,,1,0.5,
3764156504,B737,YNT,573,C,4,,1,1,
3764156504,B737,YNT,491,C,4,,1,5,
3764156504,B737,YNT,421,C,1,,1,5,
3764156504,B737,YNT,214,B,4,,1,0,
3764097623,B737,PEK,628,B,4,,1,0,
3764146245,737,WEH,296,C,4,,3,2,
3764146245,737,WEH,436,C,4,,2,5,
3764146245,737,WEH,143,C,4,,2,3,
3764146245,737,WEH,128,B,4,,1,0,
3764086695,737,PEK,582,C,1,,1,4,
3764086695,737,PEK,22,B,4,,1,0,
3765302022,B777,SHA,1781,X,11P,P6P,1,0,
3765302022,B777,SHA,26,C,5,BULK,1,0.2,
3765302022,B777,SHA,170,C,5,BULK,3,2,
3765302022,B777,SHA,175,B,28L,LD3,1,0,
3765302022,B777,SHA,173,B,28R,LD3,1,0,
3765302022,B777,SHA,20,B,5,BULK,1,0,
3765213670,A330,PEK,662,C,53,BULK,1,0,
3765213670,A330,PEK,756,C,12P,P6P,1,0,
3765213670,A330,PEK,828,C,21P,P6P,1,0,
3765213670,A330,PEK,1010,C,24P,P6P,1,0,
3765213670,A330,PEK,703,C,11P,P6P,1,0,
3765213670,A330,PEK,1025,C,31P,P6P,1,0,
3765213670,A330,PEK,1430,C,32P,P6P,1,0,
3765213670,A330,PEK,851,C,22P,P6P,1,0,
3765213670,A330,PEK,1007,C,23P,P6P,1,0,
3765213670,A330,PEK,335,C,34L,LD3,1,0,
3765213670,A330,PEK,320,C,34R,LD3,1,0,
3765213670,A330,PEK,347,B,41L,LD3,1,0,
3765213670,A330,PEK,347,B,41R,LD3,1,0,
3765213670,A330,PEK,347,B,42L,LD3,1,0,
3765213670,A330,PEK,347,B,42R,LD3,1,0,
3765213670,A330,PEK,347,B,43L,LD3,1,0,
3765213670,A330,PEK,30,B,52,BULK,1,0,
3764498204,B737,YNZ,97,C,1,,3,1,
3764498204,B737,YNZ,120,C,1,,1,1,
3764498204,B737,YNZ,121,B,4,,1,0,
3764097925,B737,PEK,8,B,1,,1,0,
3764156613,A319,YNT,213,C,4,,3,3,
3764156613,A319,YNT,521,B,1,,1,0,
3764097758,A319,PEK,86,B,4,,1,0,
3764146333,B737,WEH,188,C,1,,2,2,
3764146333,B737,WEH,494,B,1,,1,0,
3764086880,B737,PEK,239,C,4,,1,2,
3764086880,B737,PEK,530,C,4,,1,4,
3764086880,B737,PEK,626,C,1,,1,5,
3764086880,B737,PEK,1023,C,1,,1,6,
3764086880,B737,PEK,66,B,4,,1,0,
3764146470,A321,WEH,113,C,5,,3,1,
3764146470,A321,WEH,48,C,5,,2,1,
3764146470,A321,WEH,479,B,3,,1,0,
3764087124,A321,PEK,2,C,5,,1,1,
3764087124,A321,PEK,286,B,3,,1,0,
3765302909,A321,SHE,2,C,2,,1,0.1,
3765302909,A321,SHE,90,C,2,,3,1,
3765302909,A321,SHE,320,M,2,,3,6,
3765302909,A321,SHE,628,B,3,,1,0,
3765214107,A321,PEK,258,C,1,,1,0,
3765214107,A321,PEK,371,C,2,,1,0,
3765214107,A321,PEK,693,M,2,,1,0,
3765214107,A321,PEK,1225,B,3,,1,0,
3764408134,B737,JSJ,0,B,1,,1,0,
3764408134,B737,JSJ,101,B,4,,1,0,
3764387380,B737,HRB,142,M,1,,1,2,
3764387380,B737,HRB,267,B,1,,1,0,
3764387380,B737,JSJ,101,B,4,,1,0,
3764518460,B737,PEK,166,C,1,,1,2,
3764518460,B737,PEK,393,B,1,,1,0,
3764518460,B737,PEK,116,B,1,,1,0,
3764387110,B737,HRB,311,B,4,,1,0,
3764387110,B737,PEK,393,B,1,,1,0,
3765283256,B737,PEK,241,C,1,,1,2,
3765283256,B737,PEK,498,C,1,,1,6,
3765283256,B737,PEK,515,C,1,,1,6,
3765283256,B737,PEK,492,C,4,,1,6,
3765283256,B737,PEK,165,B,4,,1,0,
3765268835,B737,CGQ,16,C,4,,1,0.5,
3765268835,B737,CGQ,100,C,4,,3,1,
3765268835,B737,CGQ,289,C,4,,1,5,
3765268835,B737,CGQ,448,C,1,,1,5,
3765268835,B737,CGQ,323,C,1,,1,5,
3765268835,B737,CGQ,252,M,1,,1,3,
3765268835,B737,CGQ,328,B,4,,1,0,
3764022910,B737,PEK,0,B,1,,1,0,
3764387646,A321,HRB,64,C,5,,3,1,
3764387646,A321,HRB,722,B,4,,1,0,
3764518583,A321,PEK,283,C,3,,1,2,
3764518583,A321,PEK,537,B,3,,1,0,
3764155904,A321,YNJ,67,C,3,,3,1,
3764155904,A321,YNJ,300,C,3,,1,3,
3764155904,A321,YNJ,644,B,4,,1,0,
3764096901,A321,PEK,0,B,3,,1,0,
3764156059,B737,YNJ,2,C,4,,1,0.1,
3764156059,B737,YNJ,45,C,4,,1,1,
3764156059,B737,YNJ,835,B,4,,1,0,
3764097085,B737,PEK,597,C,1,,1,5,
3764097085,B737,PEK,0,B,4,,1,0,
3764387890,A320,HRB,68,C,3,,3,1,
3764387890,A320,HRB,94,C,3,,3,3,
3764387890,A320,HRB,103,C,3,,3,1,
3764387890,A320,HRB,36,C,3,,3,0.5,
3764387890,A320,HRB,545,M,1,,1,4,
3764387890,A320,HRB,571,B,1,,1,0,
3764518683,A320,PEK,635,C,3,,1,5,
3764518683,A320,PEK,424,C,1,,1,4,
3764518683,A320,PEK,909,B,1,,1,0,
3764388173,B737,HRB,153,C,1,,1,1,
3764388173,B737,HRB,358,M,1,,3,6,
3764388173,B737,HRB,38,M,1,,1,1,
3764388173,B737,HRB,406,B,4,,1,0,
3764518778,B737,PEK,73,B,1,,1,0,
3765269132,B737,CGQ,152,C,1,,3,2,
3765269132,B737,CGQ,192,B,1,,1,0,
3764023075,B737,PEK,891,C,1,,1,10,
3764023075,B737,PEK,711,B,4,,1,0,
3765303053,A321,SHE,28,C,5,,1,0.2,
3765303053,A321,SHE,76,C,5,,3,1,
3765303053,A321,SHE,790,B,3,,1,0,
3765214325,A321,PEK,876,C,2,,1,0,
3765214325,A321,PEK,327,C,3,,1,0,
3765214325,A321,PEK,413,B,3,,1,0,
3765214325,A321,PEK,860,B,4,,1,0,
3765214325,A321,PEK,19,B,1,,1,0,
3764141900,737,TNH,276,B,4,,1,0,
3764082252,737,PEK,61,B,1,,1,0,
3764388375,737,HRB,155,B,1,,1,0,
3764388375,737,HRB,93,C,1,,1,1,
3764388375,737,HRB,4,M,1,,1,1,
3764388375,737,HRB,185,M,4,,3,3,
3764388375,737,HRB,238,M,4,,3,3,
3764388375,737,HRB,291,M,4,,3,4,
3764518850,B737,PEK,670,C,1,,1,6,
3764518850,B737,PEK,405,C,1,,1,4,
3764518850,B737,PEK,808,B,4,,1,0,
3764388663,A321,HRB,243,C,3,,1,2,
3764388663,A321,HRB,148,B,4,,1,0,
3764518939,A321,PEK,135,M,2,,1,3,
3764518939,A321,PEK,1066,B,3,,1,0,
3764518939,A321,PEK,535,M,2,,1,4,
3764389003,B737,HRB,58,C,1,,3,1,
3764389003,B737,HRB,258,C,1,,1,2,
3764389003,B737,HRB,8,M,1,,1,0.5,
3764389003,B737,HRB,648,B,1,,1,0,
3764519032,B737,PEK,296,B,1,,1,0,
3765269344,737,CGQ,560,B,4,,1,0,
3765269344,737,CGQ,334,C,1,,1,2,
3765269344,737,CGQ,123,C,1,,3,1,
3765269344,737,CGQ,230,C,4,,1,2,
3764023338,737,PEK,713,C,1,,1,7,
3764023338,737,PEK,272,B,4,,1,0,
3765269702,737,CGQ,658,C,1,,3,3,
3765269702,737,CGQ,95,C,1,,3,1,
3765269702,737,CGQ,8,C,1,,1,0.1,
3765269702,737,CGQ,292,C,1,,1,2,
3765269702,737,CGQ,29,M,1,,1,1,
3765269702,737,CGQ,534,B,4,,1,0,
3764023588,737,PEK,1,C,1,,1,1,
3764023588,737,PEK,165,B,1,,1,0,
3765303172,B737,SHE,53,C,1,,3,1,
3765303172,B737,SHE,229,C,1,,3,3,
3765303172,B737,SHE,2,C,1,,1,0.5,
3765303172,B737,SHE,231,C,4,,3,3,
3765303172,B737,SHE,334,M,1,,1,4,
3765303172,B737,SHE,417,M,1,,3,5,
3765303172,B737,SHE,1490,B,4,,1,0,
3765214746,B737,PEK,77,M,1,,1,0,
3765214746,B737,PEK,1485,B,1,,1,0,
3765269958,A330,CGQ,509,C,24,PLA,3,0,
3765269958,A330,CGQ,24,C,53,BULK,1,0.2,
3765269958,A330,CGQ,330,C,24P,P6P,1,0,
