FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3875462700,A330,CTU,4018,C,42P,P6P,1,0,
3875462700,A330,CTU,3093,C,31P,P6P,1,0,
3875462700,A330,CTU,506,B,14L,LD3,1,0,
3875462700,A330,CTU,505,B,14R,LD3,1,0,
3875462700,A330,CTU,506,B,13R,LD3,1,0,
3875462700,A330,CTU,506,B,13L,LD3,1,0,
3875462700,A330,CTU,156,B,52,BULK,1,0,
3875445582,A319,CGO,530,C,1,,1,0,
3875445582,A319,CGO,155,B,1,,1,0,
3875445806,A319,CTU,794,C,1,,1,4,
3875445806,A319,CTU,462,C,5,,1,4,
3875445806,A319,CTU,221,C,4,,1,3,
3875445806,A319,CTU,66,C,4,,1,4,
3875445806,A319,CTU,601,B,4,,1,0,
3875620572,A321,WUH,355,C,2,,1,0,
3875620572,A321,WUH,445,C,3,,1,0,
3875620572,A321,WUH,450,C,3,,1,0,
3875620572,A321,WUH,225,C,2,,1,0,
3875620572,A321,WUH,405,B,4,,1,0,
3875620572,A321,WUH,2,E,4,,1,0,
3875468331,A321,CTU,22,M,3,,1,0,
3875468331,A321,CTU,496,C,3,,1,0,
3875468331,A321,CTU,578,C,3,,1,0,
3875468331,A321,CTU,460,C,2,,1,0,
3875468331,A321,CTU,348,C,1,,1,0,
3875468331,A321,CTU,566,C,2,,1,0,
3875468331,A321,CTU,278,B,4,,1,0,
3875611828,A320,TSN,375,C,3,,1,0,
3875611828,A320,TSN,450,C,1,,1,0,
3875611828,A320,TSN,165,C,4,,1,0,
3875611828,A320,TSN,174,B,1,,1,0,
3875466905,A320,CTU,658,B,1,,1,0,
3875632505,A321,ZUH,1149,B,3,,1,0,
3875453073,A321,CTU,165,C,2,,1,0,
3875453073,A321,CTU,444,C,3,,1,0,
3875453073,A321,CTU,123,C,1,,1,0,
3875453073,A321,CTU,290,C,5,,1,0,
3875453073,A321,CTU,315,C,3,,1,0,
3875453073,A321,CTU,180,C,2,,1,0,
3875453073,A321,CTU,498,B,4,,1,0,
3875445726,A321,CGO,1295,C,2,,1,0,
3875445726,A321,CGO,1385,C,4,,1,0,
3875445726,A321,CGO,1400,C,3,,1,0,
3875445726,A321,CGO,456,B,1,,1,0,
3875446164,A321,CTU,670,C,1,,1,4,
3875446164,A321,CTU,524,C,3,,1,4,
3875446164,A321,CTU,500,C,2,,1,5,
3875446164,A321,CTU,500,C,3,,1,4,
3875446164,A321,CTU,398,C,5,,1,4,
3875446164,A321,CTU,460,C,2,,1,5,
3875446164,A321,CTU,350,C,1,,1,4,
3875446164,A321,CTU,193,C,2,,1,3,
3875446164,A321,CTU,491,B,4,,1,0,
3875446164,A321,CTU,670,C,4,,1,0,
3875446164,A321,CTU,100,C,4,,1,0,
3875581724,A320,SHE,506,C,1,,1,0,
3875581724,A320,SHE,499,C,3,,1,0,
3875581724,A320,SHE,415,C,4,,1,0,
3875581724,A320,SHE,3,B,1,,1,0,
3875581724,A320,SHE,909,B,1,,1,0,
3875503548,A320,KMG,110,C,3,,1,0,
3875503548,A320,KMG,1079,C,1,,1,0,
3875503548,A320,KMG,98,B,4,,1,0,
3875628763,A320,YCU,73,B,3,,1,0,
3875628763,A320,YCU,316,B,3,,1,0,
3875508523,A320,KWE,344,C,3,,1,0,
3875508523,A320,KWE,640,C,1,,1,0,
3875508523,A320,KWE,124,C,5,,1,0,
3875508523,A320,KWE,286,B,4,,1,0,
3875528134,A330,PEK,124,B,31L,LD3,1,0,
3875528134,A330,PEK,123,B,31R,LD3,1,0,
3875528134,A330,PEK,123,B,32L,LD3,1,0,
3875456225,A330,CTU,572,C,31P,P6P,1,0,
3875456225,A330,CTU,385,B,43L,LD3,1,0,
3875456225,A330,CTU,20,B,53,BULK,1,0,
3875456225,A330,CTU,384,B,43R,LD3,1,0,
3875528208,A320,PEK,470,B,1,,1,0,
3875456487,A330,CTU,38,C,53,BULK,3,0.5,
3875456487,A330,CTU,5,C,53,BULK,1,0.5,
3875456487,A330,CTU,422,B,31L,LD3,1,0,
3875456487,A330,CTU,421,B,31R,LD3,1,0,
3875456487,A330,CTU,20,B,52,BULK,1,0,
3875456487,A330,CTU,421,B,32L,LD3,1,0,
3875528341,A350,PEK,1315,C,31P,P6P,1,0,
3875528341,A350,PEK,1075,C,32P,P6P,1,0,
3875528341,A350,PEK,75,C,5,BULK,1,0,
3875528341,A350,PEK,480,C,5,BULK,1,0,
3875528341,A350,PEK,138,B,26L,LD3,1,0,
3875528341,A350,PEK,138,B,26R,LD3,1,0,
3875528341,A350,PEK,137,B,25R,LD3,1,0,
3875456812,A350,CTU,527,C,23P,P6P,3,0,
3875456812,A350,CTU,278,C,5,BULK,3,3.5,
3875456812,A350,CTU,1,C,5,BULK,3,0.5,
3875456812,A350,CTU,10,C,5,BULK,1,0.1,
3875456812,A350,CTU,249,C,24P,P6P,2,0,
3875456812,A350,CTU,373,B,31L,LD3,1,0,
3875456812,A350,CTU,373,B,31R,LD3,1,0,
3875456812,A350,CTU,373,B,32L,LD3,1,0,
3875456812,A350,CTU,373,B,32R,LD3,1,0,
3875456812,A350,CTU,20,B,5,BULK,1,0,
3875528497,A321,PEK,427,B,3,,1,0,
3875457407,A321,CTU,542,B,4,,1,0,
3875528598,A330,PEK,5,C,52,BULK,1,0,
3875528598,A330,PEK,103,B,43L,LD3,1,0,
3875528598,A330,PEK,102,B,42R,LD3,1,0,
3875528598,A330,PEK,101,B,43R,LD3,1,0,
3875457569,A330,CTU,691,C,31P,P6P,3,0,
3875457569,A330,CTU,915,C,32P,P6P,3,0,
3875457569,A330,CTU,1449,C,42P,P6P,3,0,
3875457569,A330,CTU,50,C,53,BULK,1,1,
3875457569,A330,CTU,954,C,41P,P6P,2,0,
3875457569,A330,CTU,375,B,23R,LD3,1,0,
3875457569,A330,CTU,375,B,22L,LD3,1,0,
3875457569,A330,CTU,375,B,23L,LD3,1,0,
3875457569,A330,CTU,20,B,52,BULK,1,0,
3875528821,A321,PEK,29,B,3,,1,0,
3875457941,A321,CTU,56,C,3,,3,1,
3875457941,A321,CTU,775,B,4,,1,0,
3875528906,A321,PEK,60,B,3,,1,0,
3875458156,A321,CTU,109,B,3,,1,0,
3875529001,A321,PEK,809,B,3,,1,0,
3875458380,A321,CTU,26,C,3,,1,1,
3875458380,A321,CTU,3,C,3,,1,1,
3875458380,A321,CTU,457,C,3,,2,4,
3875458380,A321,CTU,258,M,5,,3,3,
3875458380,A321,CTU,301,M,3,,3,4,
3875458380,A321,CTU,781,B,4,,1,0,
3875529104,A350,PEK,205,C,23,PLA,1,0,
3875529104,A350,PEK,475,C,24,PLA,1,0,
3875529104,A350,PEK,1245,C,24P,P6P,1,0,
3875529104,A350,PEK,250,C,5,BULK,1,0,
3875529104,A350,PEK,120,B,32L,LD3,1,0,
3875529104,A350,PEK,119,B,31R,LD3,1,0,
3875529104,A350,PEK,119,B,31L,LD3,1,0,
3875458670,A350,CTU,607,C,31P,P6P,2,0,
3875458670,A350,CTU,304,C,32P,P6P,2,0,
3875458670,A350,CTU,100,X,41L,LD3,1,0,
3875458670,A350,CTU,100,X,41R,LD3,1,0,
3875458670,A350,CTU,100,X,42L,LD3,1,0,
3875458670,A350,CTU,302,B,42R,LD3,1,0,
3875458670,A350,CTU,301,B,43L,LD3,1,0,
3875458670,A350,CTU,20,B,5,BULK,1,0,
3875500256,A319,LXA,97,C,1,,3,2,
3875500256,A319,LXA,57,C,1,,3,1,
3875500256,A319,LXA,4,C,5,,1,0.1,
3875500256,A319,LXA,81,C,5,,1,1,
3875500256,A319,LXA,234,M,1,,1,3,
3875500256,A319,LXA,181,B,4,,1,0,
3875547414,A319,PEK,498,B,1,,1,0,
3875547414,A319,PEK,442,C,4,,1,0,
3875547414,A319,PEK,298,C,4,,1,0,
3875547414,A319,PEK,120,C,5,,1,0,
3875525832,B737,PEK,208,C,4,,1,0,
3875525832,B737,PEK,646,C,1,,1,0,
3875525832,B737,PEK,175,C,1,,1,0,
3875525832,B737,PEK,188,B,4,,1,0,
3875434006,B737,CKG,365,B,4,,1,0,
3875525891,B737,PEK,134,C,4,,1,0,
3875525891,B737,PEK,400,B,4,,1,0,
3875434227,B737,CKG,1,C,1,,3,0.5,
3875434227,B737,CKG,1,C,1,,3,0.5,
3875434227,B737,CKG,20,C,1,,2,1,
3875434227,B737,CKG,462,B,4,,1,0,
3875525976,737,PEK,1,C,4,,1,0,
3875525976,737,PEK,331,B,4,,1,0,
3875434452,737,CKG,361,B,1,,1,0,
3875526033,B737,PEK,25,B,4,,1,0,
3875434637,B737,CKG,2,C,1,,1,0.1,
3875434637,B737,CKG,16,C,1,,3,0.5,
3875434637,B737,CKG,762,B,1,,1,0,
3875434637,B737,CKG,202,C,1,,2,4,
3875526078,B737,PEK,2,C,1,,1,0,
3875526078,B737,PEK,25,C,1,,1,0,
3875526078,B737,PEK,499,B,4,,1,0,
3875434869,B737,CKG,147,C,1,,3,2,
3875434869,B737,CKG,104,B,1,,1,0,
3875545085,A320,PEK,872,C,3,,1,0,
3875545085,A320,PEK,58,M,1,,1,0,
3875545085,A320,PEK,919,C,1,,1,0,
3875545085,A320,PEK,562,C,1,,1,0,
3875545085,A320,PEK,598,C,5,,1,0,
3875545085,A320,PEK,602,B,4,,1,0,
3875545085,A320,PEK,50,C,3,,1,0,
3875507160,A320,KWE,49,B,1,,1,0,
3875545256,A320,PEK,746,C,1,,1,0,
3875545256,A320,PEK,745,C,3,,1,0,
3875545256,A320,PEK,745,C,1,,1,0,
3875545256,A320,PEK,588,C,5,,1,0,
3875545256,A320,PEK,489,B,4,,1,0,
3875507331,A320,KWE,491,B,1,,1,0,
3875544294,A320,PEK,660,C,1,,1,0,
3875544294,A320,PEK,655,C,3,,1,0,
3875544294,A320,PEK,572,C,4,,1,0,
3875544294,A320,PEK,612,B,1,,1,0,
3875544294,A320,PEK,303,C,5,,1,0,
3875503032,A320,KMG,100,C,1,,3,2,
3875503032,A320,KMG,576,B,1,,1,0,
3875544399,A320,PEK,402,C,3,,1,0,
3875544399,A320,PEK,301,C,4,,1,0,
3875544399,A320,PEK,431,C,1,,1,0,
3875544399,A320,PEK,626,B,1,,1,0,
3875529293,A330,PEK,2435,C,21P,P6P,1,0,
3875529293,A330,PEK,2330,C,32P,P6P,1,0,
3875529293,A330,PEK,1585,C,42P,P6P,1,0,
3875529293,A330,PEK,2325,C,22P,P6P,1,0,
3875529293,A330,PEK,3040,C,31P,P6P,1,0,
3875529293,A330,PEK,1990,C,41P,P6P,1,0,
3875529293,A330,PEK,70,C,53,BULK,1,0,
3875529293,A330,PEK,164,B,14R,LD3,1,0,
3875529293,A330,PEK,164,B,13R,LD3,1,0,
3875529293,A330,PEK,163,B,14L,LD3,1,0,
3875529682,A319,PEK,81,B,4,,1,0,
3875459045,A330,CTU,735,C,21P,P6P,3,0,
3875459045,A330,CTU,384,C,13P,P6P,3,0,
3875459045,A330,CTU,736,C,22P,P6P,2,0,
3875459045,A330,CTU,327,B,31L,LD3,1,0,
3875459045,A330,CTU,327,B,31R,LD3,1,0,
3875459045,A330,CTU,327,B,32L,LD3,1,0,
3875459045,A330,CTU,20,B,52,BULK,1,0,
3875529764,A320,PEK,359,B,3,,1,0,
3875529764,A320,PEK,15,E,3,,1,0,
3875459467,A319,CTU,775,B,1,,1,0,
3875556729,A350,PEK,120,B,31L,LD3,1,0,
3875556729,A350,PEK,120,B,31R,LD3,1,0,
3875556729,A350,PEK,120,B,32L,LD3,1,0,
3875556729,A350,PEK,119,B,32R,LD3,1,0,
3875606411,A350,TFU,1138,C,24P,P6P,3,0,
3875606411,A350,TFU,503,B,32L,LD3,1,0,
3875606411,A350,TFU,503,B,31R,LD3,1,0,
3875606411,A350,TFU,503,B,31L,LD3,1,0,
3875606411,A350,TFU,20,B,5,BULK,1,0,
3875606411,A350,TFU,502,B,32R,LD3,1,0,
3875616221,A320,URC,258,C,1,,1,0,
3875616221,A320,URC,655,C,3,,1,0,
3875616221,A320,URC,795,C,4,,1,0,
3875616221,A320,URC,40,C,3,,1,0,
3875616221,A320,URC,318,B,1,,1,0,
3875616221,A320,URC,257,C,5,,1,0,
3875467080,A320,CTU,750,M,4,,1,2.7,
3875467080,A320,CTU,725,M,3,,1,2.7,
3875467080,A320,CTU,91,B,1,,1,0,
3875467080,A320,CTU,540,C,5,,1,2.5,
3875467080,A320,CTU,275,C,3,,1,1.5,
3875467080,A320,CTU,90,C,4,,1,0.8,
3875467080,A320,CTU,1130,M,1,,1,3,
3875492141,A319,INC,70,C,4,,1,0,
3875492141,A319,INC,135,C,4,,1,0,
3875492141,A319,INC,581,B,1,,1,0,
3875451378,A319,CTU,940,C,1,,4,3,
3875451378,A319,CTU,852,C,4,,4,6,
3875451378,A319,CTU,138,M,5,,1,1,
3875451378,A319,CTU,1,M,5,,1,0,
3875451378,A319,CTU,72,B,4,,1,0,
3875513416,A319,LHW,30,C,4,,1,0,
3875513416,A319,LHW,100,C,4,,1,0,
3875513416,A319,LHW,612,B,1,,1,0,
3875452191,A319,CTU,102,C,1,,1,0,
3875452191,A319,CTU,1,M,1,,1,0,
3875452191,A319,CTU,392,B,1,,1,0,
3875616381,A321,URC,515,C,2,,1,0,
3875616381,A321,URC,645,C,2,,1,0,
3875616381,A321,URC,260,C,5,,1,0,
3875616381,A321,URC,125,C,1,,1,0,
3875616381,A321,URC,770,C,3,,1,0,
3875616381,A321,URC,380,C,1,,1,0,
3875616381,A321,URC,685,C,3,,1,0,
3875616381,A321,URC,1172,B,4,,1,0,
3875616381,A321,URC,130,C,5,,1,0,
3875616381,A321,URC,10,B,1,,1,0,
3875467281,A321,CTU,565,C,3,,1,2.3,
3875467281,A321,CTU,514,C,3,,1,2.2,
3875467281,A321,CTU,340,C,2,,1,1.5,
3875467281,A321,CTU,310,C,2,,1,1.4,
3875467281,A321,CTU,210,C,2,,1,1,
3875467281,A321,CTU,180,C,2,,1,1,
3875467281,A321,CTU,130,C,1,,1,1,
3875467281,A321,CTU,1144,B,4,,1,0,
3875627838,A319,XNN,180,C,4,,1,0,
3875627838,A319,XNN,85,C,4,,1,0,
3875627838,A319,XNN,172,B,1,,1,0,
3875452331,A319,CTU,1000,C,1,,3,1.6,
3875452331,A319,CTU,1000,C,4,,2,1.6,
3875452331,A319,CTU,640,C,1,,1,4,
3875452331,A319,CTU,482,C,5,,1,3,
3875452331,A319,CTU,436,C,4,,1,3.3,
3875452331,A319,CTU,475,B,4,,1,0,
3875494681,A320,JJN,70,B,1,,1,0,
3875451477,A320,CTU,172,C,5,,1,0,
3875451477,A320,CTU,494,C,4,,1,0,
3875451477,A320,CTU,486,C,1,,1,0,
3875451477,A320,CTU,632,C,3,,1,0,
3875451477,A320,CTU,315,B,1,,1,0,
3875631145,A319,YTY,195,C,4,,1,0,
3875631145,A319,YTY,451,B,1,,1,0,
3875452521,A319,CTU,6,C,1,,1,0,
3875452521,A319,CTU,430,C,4,,1,0,
3875452521,A319,CTU,448,C,1,,1,0,
3875452521,A319,CTU,4,C,4,,1,0,
3875452521,A319,CTU,298,C,5,,1,0,
3875452521,A319,CTU,114,C,1,,1,0,
3875452521,A319,CTU,411,B,4,,1,0,
3875585633,A320,PVG,210,B,1,,1,0,
3875585633,A320,PVG,2,M,1,,1,0,
3875507510,A320,KWE,208,M,1,,1,0,
3875507510,A320,KWE,76,C,1,,1,0,
3875507510,A320,KWE,312,C,1,,1,0,
3875507510,A320,KWE,60,M,3,,1,0,
3875507510,A320,KWE,100,M,3,,1,0,
3875507510,A320,KWE,845,B,4,,1,0,
3875470169,A319,FUG,136,B,1,,1,0,
3875449332,A319,CTU,218,B,4,,1,0,
3875631208,A320,YTY,55,C,1,,1,0,
3875631208,A320,YTY,5,C,1,,1,0,
3875631208,A320,YTY,650,B,1,,1,0,
3875452835,A320,CTU,274,C,1,,1,0,
3875452835,A320,CTU,342,C,3,,1,0,
3875452835,A320,CTU,380,C,1,,1,0,
3875452835,A320,CTU,41,B,4,,1,0,
3875464902,A320,FOC,905,B,1,,1,0,
3875449181,A320,CTU,134,C,4,,1,2.5,
3875449181,A320,CTU,166,C,3,,1,2,
3875449181,A320,CTU,564,C,3,,1,6,
3875449181,A320,CTU,2,C,5,,1,0.1,
3875449181,A320,CTU,623,C,1,,1,5.5,
3875449181,A320,CTU,388,M,4,,1,4,
3875449181,A320,CTU,82,B,1,,1,0,
3875478677,A319,HFE,240,C,1,,1,0,
3875478677,A319,HFE,340,C,1,,1,0,
3875478677,A319,HFE,0,B,4,,1,0,
3875449831,A319,CTU,53,M,5,,1,0,
3875449831,A319,CTU,376,C,5,,1,0,
3875449831,A319,CTU,777,C,4,,1,0,
3875449831,A319,CTU,573,C,1,,1,0,
3875449831,A319,CTU,374,B,4,,1,0,
3875449831,A319,CTU,100,C,1,,1,0,
3875478795,A319,HFE,118,B,1,,1,0,
3875449978,A319,CTU,2,C,1,,1,0,
3875449978,A319,CTU,457,B,1,,1,0,
3875579405,A319,PVG,13,B,1,,1,0,
3875429838,A319,BZX,86,B,1,,1,0,
3875429838,A319,PVG,0,B,1,,1,0,
3875443901,A319,CTU,0,B,4,,1,0,
3875430120,A319,BZX,474,B,1,,1,0,
3875492086,B737,INC,180,C,4,,1,0,
3875492086,B737,INC,1,M,4,,1,0,
3875492086,B737,INC,395,B,1,,1,0,
3875430340,B737,CKG,339,C,1,,4,2,
3875430340,B737,CKG,262,C,1,,4,2,
3875430340,B737,CKG,157,C,1,,4,1,
3875430340,B737,CKG,174,M,4,,1,2,
3875430340,B737,CKG,145,M,4,,1,1,
3875430340,B737,CKG,358,B,4,,1,0,
3875599335,A321,TAO,270,C,5,,1,0,
3875599335,A321,TAO,624,B,4,,1,0,
3875465632,A321,CTU,200,C,3,,1,1,
3875465632,A321,CTU,350,C,3,,1,2.5,
3875465632,A321,CTU,686,B,4,,1,0,
3875598788,A321,SZX,1102,B,3,,1,0,
3875607338,A321,TFU,985,B,3,,1,0,
3875430888,A320,CAN,823,B,1,,1,0,
3875443995,A320,CTU,695,C,1,,2,6,
3875443995,A320,CTU,595,C,3,,2,6,
3875443995,A320,CTU,410,C,1,,2,4,
3875443995,A320,CTU,305,C,3,,2,1,
3875443995,A320,CTU,754,B,4,,1,0,
3875430986,A321,CAN,300,C,3,,1,0,
3875430986,A321,CAN,579,B,4,,1,0,
3875430986,A321,CAN,20,E,4,,1,0,
3875444262,A321,CTU,145,M,2,,2,2,
3875444262,A321,CTU,900,B,4,,1,0,
3875444262,A321,CTU,645,C,3,,1,6,
3875444262,A321,CTU,620,C,2,,2,3,
3875444262,A321,CTU,615,C,2,,2,3,
3875444262,A321,CTU,335,C,5,,1,4,
3875444262,A321,CTU,300,C,3,,2,2,
3875444262,A321,CTU,925,C,1,,2,6,
3875431251,A321,CAN,90,C,3,,1,0,
3875431251,A321,CAN,135,C,3,,1,0,
3875431251,A321,CAN,650,B,4,,1,0,
3875444640,A321,CTU,595,C,2,,2,6,
3875444640,A321,CTU,350,C,1,,2,3,
3875444640,A321,CTU,225,C,2,,2,3,
3875444640,A321,CTU,95,C,3,,1,1,
3875444640,A321,CTU,928,B,4,,1,0,
3875444640,A321,CTU,785,C,3,,2,6,
3875431385,A330,CAN,1245,C,31P,P6P,1,0,
3875431385,A330,CAN,615,C,22P,P6P,1,0,
3875431385,A330,CAN,715,C,32P,P6P,1,0,
3875431385,A330,CAN,104,B,42L,LD3,1,0,
3875431385,A330,CAN,103,B,41R,LD3,1,0,
3875431385,A330,CAN,103,B,41L,LD3,1,0,
3875444931,A330,CTU,1930,C,42P,P6P,1,0,
3875444931,A330,CTU,1840,C,41P,P6P,1,0,
3875444931,A330,CTU,1790,C,32P,P6P,1,0,
3875444931,A330,CTU,1760,C,31P,P6P,1,0,
3875444931,A330,CTU,1695,C,22P,P6P,1,0,
3875444931,A330,CTU,1090,C,21P,P6P,1,0,
3875444931,A330,CTU,1015,C,13P,P6P,1,0,
3875444931,A330,CTU,545,C,53,BULK,2,6,
3875444931,A330,CTU,496,B,12L,LD3,1,0,
3875444931,A330,CTU,495,B,12R,LD3,1,0,
3875444931,A330,CTU,700,B,52,BULK,1,0,
3875440739,A321,CAN,1124,B,3,,1,0,
3875440739,A321,CAN,10,B,1,,1,0,
3875600272,A321,TFU,620,C,1,,2,5,
3875600272,A321,TFU,585,C,3,,1,5,
3875600272,A321,TFU,490,C,3,,2,5,
3875600272,A321,TFU,440,C,2,,1,5,
3875600272,A321,TFU,815,C,2,,2,6,
3875600272,A321,TFU,100,C,2,,2,0,
3875600272,A321,TFU,1094,B,4,,1,0,
3875594216,A321,SZX,637,B,4,,1,0,
3875463163,A321,CTU,200,C,3,,1,2,
3875463163,A321,CTU,64,C,3,,1,1,
3875463163,A321,CTU,786,B,4,,1,0,
3875594271,A330,SZX,505,C,11,PLA,1,0,
3875594271,A330,SZX,800,C,22P,P6P,1,0,
3875594271,A330,SZX,815,C,31P,P6P,1,0,
3875594271,A330,SZX,730,C,13P,P6P,1,0,
3875594271,A330,SZX,720,C,12P,P6P,1,0,
3875594271,A330,SZX,805,C,32P,P6P,1,0,
3875594271,A330,SZX,745,C,21P,P6P,1,0,
3875594271,A330,SZX,127,B,42R,LD3,1,0,
3875594271,A330,SZX,127,B,41R,LD3,1,0,
3875594271,A330,SZX,127,B,41L,LD3,1,0,
3875463385,A330,CTU,685,C,11,PLA,1,0,
3875463385,A330,CTU,805,C,41,PLA,1,0,
3875463385,A330,CTU,1113,C,13P,P6P,1,0,
3875463385,A330,CTU,1351,C,22P,P6P,1,0,
3875463385,A330,CTU,1199,C,21P,P6P,1,0,
3875463385,A330,CTU,1061,C,12P,P6P,1,0,
3875463385,A330,CTU,1581,C,32P,P6P,1,0,
3875463385,A330,CTU,1441,C,31P,P6P,1,0,
3875463385,A330,CTU,63,C,53,BULK,1,1,
3875463385,A330,CTU,156,C,53,BULK,1,2,
3875463385,A330,CTU,466,B,43L,LD3,1,0,
3875463385,A330,CTU,467,B,42R,LD3,1,0,
3875463385,A330,CTU,467,B,42L,LD3,1,0,
3875463385,A330,CTU,63,B,52,BULK,1,0,
3875471195,A321,HAK,715,C,2,,1,0,
3875471195,A321,HAK,365,C,2,,1,0,
3875471195,A321,HAK,35,C,2,,1,0,
3875471195,A321,HAK,1025,C,3,,1,0,
3875471195,A321,HAK,1175,C,3,,1,0,
3875471195,A321,HAK,961,B,4,,1,0,
3875471195,A321,HAK,8,B,1,,1,0,
3875471195,A321,HAK,55,M,2,,1,0,
3875449456,A321,CTU,94,C,5,,1,1,
3875449456,A321,CTU,712,B,3,,1,0,
3875441053,A319,CAN,186,B,1,,1,0,
3875600454,A320,TFU,795,C,3,,2,6,
3875600454,A320,TFU,465,M,1,,2,5,
3875600454,A320,TFU,415,M,4,,2,5,
3875600454,A320,TFU,145,M,5,,2,2,
3875600454,A320,TFU,893,B,1,,1,0,
3875600454,A320,TFU,100,B,4,,1,0,
3875441131,A321,CAN,320,C,3,,1,0,
3875441131,A321,CAN,1224,B,3,,1,0,
3875600666,A321,TFU,705,C,3,,2,5,
3875600666,A321,TFU,628,C,2,,2,5,
3875600666,A321,TFU,613,C,3,,2,4,
3875600666,A321,TFU,461,C,5,,2,3,
3875600666,A321,TFU,290,C,3,,1,1.5,
3875600666,A321,TFU,265,C,2,,2,2,
3875600666,A321,TFU,125,C,1,,2,1,
3875600666,A321,TFU,100,B,1,,1,0,
3875600666,A321,TFU,1156,B,4,,1,0,
3875441130,A319,CSX,188,B,1,,1,0,
3875448605,A319,CTU,365,C,1,,1,4,
3875448605,A319,CTU,290,C,4,,1,3,
3875448605,A319,CTU,369,B,4,,1,0,
3875594408,A330,SZX,1985,C,42P,P6P,1,0,
3875594408,A330,SZX,2135,C,31P,P6P,1,0,
3875594408,A330,SZX,414,B,12R,LD3,1,0,
3875594408,A330,SZX,414,B,11L,LD3,1,0,
3875594408,A330,SZX,414,B,11R,LD3,1,0,
3875594408,A330,SZX,625,C,21,PLA,1,0,
3875594408,A330,SZX,810,C,22P,P6P,1,0,
3875594408,A330,SZX,2000,C,41P,P6P,1,0,
3875594408,A330,SZX,2030,C,32P,P6P,1,0,
3875464134,A330,CTU,411,C,11,PLA,1,0,
3875464134,A330,CTU,813,C,41,PLA,1,0,
3875464134,A330,CTU,419,C,12,PLA,1,0,
3875464134,A330,CTU,709,C,13P,P6P,1,0,
3875464134,A330,CTU,993,C,21P,P6P,1,0,
3875464134,A330,CTU,1224,C,22P,P6P,1,0,
3875464134,A330,CTU,1417,C,31P,P6P,1,0,
3875464134,A330,CTU,1458,C,32P,P6P,1,0,
3875464134,A330,CTU,244,C,53,BULK,1,2,
3875464134,A330,CTU,224,C,53,BULK,1,2,
3875464134,A330,CTU,548,B,43L,LD3,1,0,
3875464134,A330,CTU,548,B,42R,LD3,1,0,
3875464134,A330,CTU,548,B,42L,LD3,1,0,
3875464134,A330,CTU,72,B,52,BULK,1,0,
3875594536,A330,SZX,1120,C,31P,P6P,1,0,
3875594536,A330,SZX,805,C,42P,P6P,1,0,
3875594536,A330,SZX,930,C,41P,P6P,1,0,
3875594536,A330,SZX,1005,C,32P,P6P,1,0,
3875594536,A330,SZX,690,C,21P,P6P,1,0,
3875594536,A330,SZX,780,C,22P,P6P,1,0,
3875594536,A330,SZX,685,C,13P,P6P,1,0,
3875594536,A330,SZX,290,C,53,BULK,1,0,
3875594536,A330,SZX,370,C,53,BULK,1,0,
3875594536,A330,SZX,260,C,52,BULK,1,0,
3875594536,A330,SZX,111,B,12L,LD3,1,0,
3875594536,A330,SZX,111,B,12R,LD3,1,0,
3875594536,A330,SZX,111,B,11L,LD3,1,0,
3875464629,A330,CTU,795,C,41,PLA,1,0,
3875464629,A330,CTU,1430,C,13P,P6P,1,0,
3875464629,A330,CTU,1876,C,31P,P6P,1,0,
3875464629,A330,CTU,1752,C,21P,P6P,1,0,
3875464629,A330,CTU,1890,C,32P,P6P,1,0,
3875464629,A330,CTU,1779,C,22P,P6P,1,0,
3875464629,A330,CTU,1135,C,12P,P6P,1,0,
3875464629,A330,CTU,226,C,53,BULK,1,2,
3875464629,A330,CTU,163,C,53,BULK,1,2,
3875464629,A330,CTU,253,C,52,BULK,1,2,
3875464629,A330,CTU,553,B,43L,LD3,1,0,
3875464629,A330,CTU,552,B,42R,LD3,1,0,
3875464629,A330,CTU,552,B,42L,LD3,1,0,
3875464629,A330,CTU,107,B,52,BULK,1,0,
3875515091,A320,NNG,138,B,1,,1,0,
3875454666,A320,CTU,276,C,1,,1,2,
3875454666,A320,CTU,199,B,1,,1,0,
3875598844,B737,SZX,197,B,1,,1,0,
3875607507,B737,TFU,212,C,4,,1,2,
3875607507,B737,TFU,202,C,4,,1,2,
3875607507,B737,TFU,253,C,1,,1,2,
3875607507,B737,TFU,11,C,4,,1,1,
3875607507,B737,TFU,290,C,1,,1,3,
3875607507,B737,TFU,176,C,4,,1,2,
3875607507,B737,TFU,257,C,1,,1,3,
3875607507,B737,TFU,240,C,1,,1,2,
3875607507,B737,TFU,288,C,1,,1,3,
3875607507,B737,TFU,295,B,4,,1,0,
3875594666,A330,SZX,750,C,21P,P6P,1,0,
3875594666,A330,SZX,765,C,22P,P6P,1,0,
3875594666,A330,SZX,775,C,23P,P6P,1,0,
3875594666,A330,SZX,860,C,24P,P6P,1,0,
3875594666,A330,SZX,920,C,31P,P6P,1,0,
3875594666,A330,SZX,1150,C,32P,P6P,1,0,
3875594666,A330,SZX,159,B,42L,LD3,1,0,
3875594666,A330,SZX,159,B,42R,LD3,1,0,
3875594666,A330,SZX,159,B,43L,LD3,1,0,
3875594666,A330,SZX,159,B,43R,LD3,1,0,
3875465090,A330,CTU,127,C,32L,LD3,1,0,
