FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3833555515,A330,SZX,840,C,22P,P6P,3,0,
3833555515,A330,SZX,860,C,23P,P6P,2,0,
3833555515,A330,SZX,961,C,32P,P6P,3,0,
3833555515,A330,SZX,1175,C,31P,P6P,1,0,
3833555515,A330,SZX,800,C,21P,P6P,3,0,
3833555515,A330,SZX,360,C,12P,P6P,3,0,
3833555515,A330,SZX,1195,C,24P,P6P,1,0,
3833555515,A330,SZX,585,C,53,BULK,2,0,
3833555515,A330,SZX,330,C,52,BULK,2,0,
3833555515,A330,SZX,111,B,42L,LD3,1,0,
3833555515,A330,SZX,111,B,42R,LD3,1,0,
3833555515,A330,SZX,110,B,41L,LD3,1,0,
3833555515,A330,SZX,110,B,41R,LD3,1,0,
3833832866,A330,HGH,205,C,13R,LD3,1,0,
3833832866,A330,HGH,404,C,13L,LD3,1,0,
3833832866,A330,HGH,909,C,21,PLA,1,0,
3833832866,A330,HGH,1474,C,41P,P6P,1,0,
3833832866,A330,HGH,1484,C,31P,P6P,1,0,
3833832866,A330,HGH,1493,C,32P,P6P,1,0,
3833832866,A330,HGH,1293,C,23P,P6P,1,0,
3833832866,A330,HGH,805,C,22P,P6P,1,0,
3833832866,A330,HGH,1363,C,24P,P6P,1,0,
3833832866,A330,HGH,654,B,43L,LD3,1,0,
3833832866,A330,HGH,653,B,43R,LD3,1,0,
3833832866,A330,HGH,152,B,52,BULK,1,0,
3833539548,A321,CTU,585,C,3,,1,0,
3833539548,A321,CTU,560,C,2,,1,0,
3833539548,A321,CTU,343,C,5,,1,0,
3833539548,A321,CTU,570,C,3,,2,0,
3833539548,A321,CTU,120,C,1,,1,0,
3833539548,A321,CTU,204,C,1,,3,0,
3833539548,A321,CTU,520,C,2,,2,0,
3833539548,A321,CTU,232,C,1,,2,0,
3833539548,A321,CTU,144,C,5,,3,0,
3833539548,A321,CTU,389,B,4,,1,0,
3833403266,A321,HGH,133,B,3,,1,0,
3833539939,A320,CTU,484,C,1,,2,0,
3833539939,A320,CTU,259,C,5,,2,0,
3833539939,A320,CTU,728,C,1,,1,0,
3833539939,A320,CTU,452,C,3,,1,0,
3833539939,A320,CTU,252,B,4,,1,0,
3833403346,A320,HGH,733,B,1,,1,0,
3833540194,A320,CTU,714,C,1,,3,0,
3833540194,A320,CTU,420,C,4,,2,0,
3833540194,A320,CTU,328,C,1,,2,0,
3833540194,A320,CTU,288,C,3,,2,0,
3833540194,A320,CTU,265,C,3,,2,0,
3833540194,A320,CTU,296,B,1,,1,0,
3833403434,A320,HGH,80,C,1,,1,0,
3833403434,A320,HGH,140,C,1,,1,0,
3833403434,A320,HGH,435,C,3,,1,0,
3833403434,A320,HGH,140,C,4,,1,0,
3833403434,A320,HGH,772,B,1,,1,0,
3833540615,A320,CTU,570,C,3,,2,0,
3833540615,A320,CTU,1400,B,1,,1,0,
3833540615,A320,CTU,403,B,4,,1,0,
3833403602,A320,HGH,400,C,1,,1,0,
3833403602,A320,HGH,506,B,1,,1,0,
3833849896,A320,KWE,109,C,1,,1,0,
3833849896,A320,KWE,395,C,1,,1,0,
3833849896,A320,KWE,143,B,1,,1,0,
3833406216,A320,HGH,96,M,1,,1,0,
3833406216,A320,HGH,150,C,1,,1,0,
3833406216,A320,HGH,522,C,1,,1,0,
3833406216,A320,HGH,2,E,1,,1,0,
3833406216,A320,HGH,142,B,1,,1,0,
3833425186,A320,KMG,287,B,1,,1,0,
3833406056,A320,HGH,915,C,1,,1,0,
3833406056,A320,HGH,618,C,3,,1,0,
3833406056,A320,HGH,218,C,4,,1,0,
3833406056,A320,HGH,631,B,1,,1,0,
3833781588,A319,CKG,405,C,1,,1,0,
3833781588,A319,CKG,253,B,4,,1,0,
3833402790,A319,HGH,23,B,1,,1,0,
3833781709,A330,CKG,1020,C,23P,P6P,1,0,
3833781709,A330,CKG,1006,C,24P,P6P,1,0,
3833781709,A330,CKG,943,C,31P,P6P,1,0,
3833781709,A330,CKG,297,C,52,BULK,1,0,
3833781709,A330,CKG,355,B,32L,LD3,1,0,
3833781709,A330,CKG,355,B,32R,LD3,1,0,
3833781709,A330,CKG,355,B,33L,LD3,1,0,
3833781709,A330,CKG,354,B,33R,LD3,1,0,
3833402935,A330,HGH,656,C,24P,P6P,1,0,
3833402935,A330,HGH,600,C,23P,P6P,1,0,
3833402935,A330,HGH,484,B,22L,LD3,1,0,
3833402935,A330,HGH,482,B,23R,LD3,1,0,
3833402935,A330,HGH,482,B,23L,LD3,1,0,
3833541227,A321,CTU,509,C,3,,2,0,
3833541227,A321,CTU,208,C,5,,3,0,
3833541227,A321,CTU,280,C,2,,3,0,
3833541227,A321,CTU,504,C,3,,1,0,
3833541227,A321,CTU,370,C,2,,1,0,
3833541227,A321,CTU,522,B,4,,1,0,
3833403752,A321,HGH,662,B,4,,1,0,
3833403752,A321,HGH,2,E,4,,1,0,
3833517485,A320,CGQ,379,C,3,,1,0,
3833517485,A320,CGQ,102,C,3,,2,0,
3833517485,A320,CGQ,485,C,1,,1,0,
3833517485,A320,CGQ,300,B,1,,1,0,
3833402477,A320,HGH,968,C,1,,1,10,
3833402477,A320,HGH,232,C,3,,1,3,
3833402477,A320,HGH,944,B,4,,1,0,
3833902239,A319,TSN,324,C,1,,2,0,
3833902239,A319,TSN,245,C,4,,2,0,
3833902239,A319,TSN,80,C,1,,1,0,
3833902239,A319,TSN,270,B,4,,1,0,
3833833630,A319,HGH,262,B,4,,1,0,
3834604154,A319,INC,5,C,4,,1,0,
3834604154,A319,INC,207,B,4,,1,0,
3833405586,A319,HGH,545,C,4,,4,5,
3833405586,A319,HGH,436,C,5,,4,4,
3833405586,A319,HGH,370,C,1,,4,3,
3833405586,A319,HGH,369,M,1,,1,3,
3833405586,A319,HGH,625,B,4,,1,0,
3833541649,A319,CTU,570,C,1,,1,0,
3833541649,A319,CTU,563,C,4,,1,0,
3833541649,A319,CTU,190,B,1,,1,0,
3833541649,A319,CTU,191,B,4,,1,0,
3833403883,A319,HGH,5,C,1,,1,0,
3833403883,A319,HGH,230,C,1,,1,0,
3833403883,A319,HGH,407,B,4,,1,0,
3833403883,A319,HGH,330,C,1,,1,0,
3833403883,A319,HGH,50,E,4,,1,0,
3833906254,A319,ZHA,150,B,4,,1,0,
3833835278,A319,HGH,614,C,1,,1,3,
3833835278,A319,HGH,187,B,4,,1,0,
3833875784,A321,WEH,279,C,3,,1,0,
3833875784,A321,WEH,645,C,3,,1,0,
3833875784,A321,HRB,202,C,2,,2,0,
3833875784,A321,HRB,295,C,1,,2,0,
3833875784,A321,HRB,500,C,2,,1,0,
3833875784,A321,HRB,352,B,5,,1,0,
3833875784,A321,WEH,659,B,4,,1,0,
3833875784,A321,HRB,23,C,1,,2,0,
3833414529,A321,HRB,23,C,1,,2,0,
3833414529,A321,HRB,295,C,1,,2,0,
3833414529,A321,HRB,202,C,2,,2,0,
3833414529,A321,HRB,500,C,2,,1,0,
3833414529,A321,HRB,352,B,5,,1,0,
3833414529,A321,HRB,182,B,4,,1,0,
3833414529,A321,HRB,190,C,3,,1,2,
3833876170,A321,HGH,0,B,4,,1,0,
3833876170,A321,WEH,369,B,2,,1,0,
3833834252,A321,HGH,12,B,4,,1,0,
3833834252,A321,HGH,251,B,4,,1,0,
3833505445,A330,CAN,1200,C,32P,P6P,2,0,
3833505445,A330,CAN,1000,C,22P,P6P,2,0,
3833505445,A330,CAN,1475,C,31P,P6P,2,0,
3833505445,A330,CAN,1143,C,42P,P6P,2,0,
3833505445,A330,CAN,945,C,21P,P6P,2,0,
3833505445,A330,CAN,940,C,13P,P6P,3,0,
3833505445,A330,CAN,1150,C,41P,P6P,1,0,
3833505445,A330,CAN,570,C,53,BULK,2,0,
3833505445,A330,CAN,695,C,52,BULK,2,0,
3833505445,A330,CAN,127,B,12L,LD3,1,0,
3833505445,A330,CAN,127,B,12R,LD3,1,0,
3833505445,A330,CAN,127,B,11L,LD3,1,0,
3833505445,A330,CAN,127,B,11R,LD3,1,0,
3833401066,A330,HGH,355,C,31,PLA,1,0,
3833401066,A330,HGH,1505,C,22P,P6P,1,0,
3833401066,A330,HGH,475,C,21P,P6P,1,0,
3833401066,A330,HGH,420,C,53,BULK,1,3,
3833401066,A330,HGH,494,B,32L,LD3,1,0,
3833401066,A330,HGH,493,B,32R,LD3,1,0,
3833401066,A330,HGH,493,B,33L,LD3,1,0,
3833401066,A330,HGH,37,B,52,BULK,1,0,
3833505801,A321,CAN,625,C,2,,2,0,
3833505801,A321,CAN,685,C,3,,2,0,
3833505801,A321,CAN,640,C,3,,2,0,
3833505801,A321,CAN,256,C,5,,2,0,
3833505801,A321,CAN,230,C,1,,2,0,
3833505801,A321,CAN,485,C,2,,2,0,
3833505801,A321,CAN,104,B,4,,1,0,
3833401430,A321,HGH,160,C,5,,2,2,
3833401430,A321,HGH,630,B,4,,1,0,
3833506079,A330,CAN,860,C,31P,P6P,2,0,
3833506079,A330,CAN,293,B,41L,LD3,1,0,
3833506079,A330,CAN,293,B,41R,LD3,1,0,
3833506079,A330,CAN,294,B,33R,LD3,1,0,
3833506079,A330,CAN,294,B,33L,LD3,1,0,
3833401679,A330,HGH,3100,C,31P,P6P,1,0,
3833401679,A330,HGH,395,B,33L,LD3,1,0,
3833401679,A330,HGH,394,B,33R,LD3,1,0,
3833401679,A330,HGH,168,B,53,BULK,1,0,
3833506349,A330,CAN,326,B,31L,LD3,1,0,
3833506349,A330,CAN,325,B,31R,LD3,1,0,
3833506349,A330,CAN,325,B,32L,LD3,1,0,
3833506349,A330,CAN,325,B,32R,LD3,1,0,
3833401934,A330,HGH,1125,C,31P,P6P,1,0,
3833401934,A330,HGH,780,C,24P,P6P,1,0,
3833401934,A330,HGH,442,B,32L,LD3,1,0,
3833401934,A330,HGH,442,B,32R,LD3,1,0,
3833401934,A330,HGH,223,B,53,BULK,1,0,
3833506589,A321,CAN,580,C,3,,1,0,
3833506589,A321,CAN,414,C,3,,1,0,
3833506589,A321,CAN,211,B,4,,1,0,
3833402219,A321,HGH,550,C,2,,1,5,
3833402219,A321,HGH,520,C,3,,1,5,
3833402219,A321,HGH,485,C,3,,1,5,
3833402219,A321,HGH,190,B,4,,1,0,
3833593342,A321,XMN,223,C,2,,1,1.5,
3833593342,A321,XMN,395,C,2,,2,5,
3833593342,A321,XMN,615,B,3,,1,0,
3833524336,A321,PEK,522,C,3,,1,5,
3833524336,A321,PEK,446,C,2,,1,4.5,
3833524336,A321,PEK,150,C,5,,1,1.6,
3833524336,A321,PEK,8,M,5,,1,0.1,
3833524336,A321,PEK,423,B,4,,1,0,
3833814134,B737,JGS,33,C,4,,1,1,
3833814134,B737,JGS,0,B,4,,1,0,
3833491304,B737,PEK,0,B,4,,1,0,
3833579756,A321,FOC,52,C,2,,3,1,
3833579756,A321,FOC,6,M,2,,1,0.5,
3833579756,A321,FOC,1008,B,3,,1,0,
3833475990,A321,PEK,450,C,5,,1,4.5,
3833475990,A321,PEK,595,C,2,,1,5.5,
3833475990,A321,PEK,1985,B,3,,1,0,
3833475990,A321,PEK,246,B,4,,1,0,
3833593526,B737,XMN,626,C,1,,3,5,
3833593526,B737,XMN,13,M,1,,1,0.5,
3833593526,B737,XMN,334,B,4,,1,0,
3833524639,B737,PEK,653,B,1,,1,0,
3833593724,A321,XMN,350,B,3,,1,0,
3833524876,A321,PEK,476,C,3,,1,5.1,
3833524876,A321,PEK,86,C,3,,1,0.8,
3833524876,A321,PEK,36,C,3,,1,0.3,
3833524876,A321,PEK,996,B,4,,1,0,
3833400114,B737,HFE,12,C,4,,1,0.1,
3833400114,B737,HFE,333,C,1,,3,2,
3833400114,B737,HFE,137,C,4,,1,1,
3833400114,B737,HFE,343,C,1,,1,3,
3833400114,B737,HFE,26,M,4,,1,2,
3833400114,B737,HFE,489,B,4,,1,0,
3833483122,B737,PEK,7,M,1,,1,0,
3833483122,B737,PEK,208,C,1,,1,0,
3833483122,B737,PEK,124,B,4,,1,0,
3833593901,A330,XMN,398,B,31L,LD3,1,0,
3833593901,A330,XMN,397,B,32R,LD3,1,0,
3833593901,A330,XMN,398,B,32L,LD3,1,0,
3833593901,A330,XMN,398,B,31R,LD3,1,0,
3833593901,A330,XMN,20,B,52,BULK,1,0,
3833525113,A330,PEK,828,C,24P,P6P,1,0,
3833525113,A330,PEK,387,B,31L,LD3,1,0,
3833525113,A330,PEK,387,B,31R,LD3,1,0,
3833525113,A330,PEK,387,B,32L,LD3,1,0,
3833449068,A320,NKG,22,C,3,,1,1,
3833449068,A320,NKG,94,C,3,,3,1,
3833449068,A320,NKG,85,M,3,,1,3,
3833449068,A320,NKG,470,M,1,,1,4,
3833449068,A320,NKG,448,B,1,,1,0,
3833449068,A320,NKG,448,B,4,,1,0,
3833504063,A320,PEK,840,C,1,,1,0,
3833504063,A320,PEK,532,C,1,,1,0,
3833504063,A320,PEK,444,C,5,,1,0,
3833504063,A320,PEK,824,C,3,,1,0,
3833504063,A320,PEK,548,B,4,,1,0,
3833504063,A320,PEK,50,C,3,,1,0,
3833449327,A321,NKG,49,C,2,,1,1,
3833449327,A321,NKG,174,C,2,,3,1,
3833449327,A321,NKG,402,C,3,,1,5,
3833449327,A321,NKG,4,M,2,,1,0.5,
3833449327,A321,NKG,547,B,4,,1,0,
3833504353,A321,PEK,85,C,5,,1,0,
3833504353,A321,PEK,706,C,2,,1,0,
3833504353,A321,PEK,194,C,2,,1,0,
3833504353,A321,PEK,470,C,3,,1,0,
3833504353,A321,PEK,144,B,4,,1,0,
3833504353,A321,PEK,144,B,3,,1,0,
3833579962,A321,FOC,96,C,2,,1,1,
3833579962,A321,FOC,408,C,2,,1,4,
3833579962,A321,FOC,521,B,3,,1,0,
3833476347,A321,PEK,785,C,3,,1,5.5,
3833476347,A321,PEK,190,C,3,,1,2.5,
3833476347,A321,PEK,799,C,2,,1,5.5,
3833476347,A321,PEK,134,C,2,,1,1,
3833476347,A321,PEK,42,M,2,,1,1,
3833476347,A321,PEK,234,B,3,,1,0,
3833476347,A321,PEK,1078,B,4,,1,0,
3833564643,A320,CZX,49,C,1,,3,1,
3833564643,A320,CZX,344,C,1,,1,3,
3833564643,A320,CZX,302,B,1,,1,0,
3834649206,A320,PEK,605,C,3,,1,3,
3834649206,A320,PEK,526,B,1,,1,0,
3833427756,737,KOW,489,B,4,,1,0,
3833495774,737,PEK,335,C,1,,1,3,
3833495774,737,PEK,940,M,1,,1,3,
3833495774,737,PEK,1290,M,1,,1,4,
3833495774,737,PEK,1410,M,4,,1,5,
3833495774,737,PEK,97,B,4,,1,0,
3833545508,A330,SHA,635,C,31,PLA,1,0,
3833545508,A330,SHA,529,B,33L,LD3,1,0,
3833545508,A330,SHA,529,B,32R,LD3,1,0,
3833545508,A330,SHA,528,B,32L,LD3,1,0,
3833545508,A330,SHA,241,B,52,BULK,1,0,
3834532916,A330,CAN,372,B,34L,LD3,1,0,
3834532916,A330,CAN,1006,C,32P,P6P,1,0,
3834532916,A330,CAN,584,C,21P,P6P,1,0,
3834532916,A330,CAN,1102,C,31P,P6P,1,0,
3834532916,A330,CAN,750,C,23P,P6P,1,0,
3834532916,A330,CAN,750,C,22P,P6P,1,0,
3834532916,A330,CAN,850,C,24P,P6P,1,0,
3834532916,A330,CAN,390,C,53,BULK,1,0,
3834532916,A330,CAN,372,B,41L,LD3,1,0,
3834532916,A330,CAN,371,B,41R,LD3,1,0,
3834532916,A330,CAN,371,B,34R,LD3,1,0,
3834532916,A330,CAN,25,B,52,BULK,1,0,
3833594139,737,XMN,344,C,4,,3,3,
3833594139,737,XMN,6,C,1,,1,0.1,
3833594139,737,XMN,323,C,4,,1,3,
3833594139,737,XMN,522,C,1,,1,5,
3833594139,737,XMN,486,C,1,,1,4,
3833594139,737,XMN,83,M,4,,1,1,
3833594139,737,XMN,842,B,4,,1,0,
3833525554,737,PEK,48,C,4,,1,1,
3833525554,737,PEK,810,B,4,,1,0,
3833594440,A321,XMN,89,B,3,,1,0,
3833525835,A321,PEK,362,C,3,,1,2.8,
3833525835,A321,PEK,4,C,3,,1,0.1,
3833525835,A321,PEK,323,B,4,,1,0,
3833507478,A330,PEK,2160,C,23P,P6P,1,0,
3833507478,A330,PEK,3170,C,32P,P6P,1,0,
3833507478,A330,PEK,3010,C,24P,P6P,1,0,
3833507478,A330,PEK,3180,C,31P,P6P,1,0,
3833507478,A330,PEK,550,C,21P,P6P,1,0,
3833507478,A330,PEK,480,C,12P,P6P,1,0,
3833507478,A330,PEK,410,C,11P,P6P,1,0,
3833507478,A330,PEK,580,C,22P,P6P,1,0,
3833507478,A330,PEK,202,M,53,BULK,1,0,
3833507478,A330,PEK,12,C,53,BULK,1,0,
3833507478,A330,PEK,376,B,34L,LD3,1,0,
3833507478,A330,PEK,375,B,41L,LD3,1,0,
3833507478,A330,PEK,375,B,34R,LD3,1,0,
3833507478,A330,PEK,28,B,52,BULK,1,0,
3833507478,A330,PEK,375,B,41R,LD3,1,0,
3834533366,A330,CAN,382,C,53,BULK,1,0,
3834533366,A330,CAN,340,C,52,BULK,1,0,
3834533366,A330,CAN,1144,C,24P,P6P,1,0,
3834533366,A330,CAN,839,C,22P,P6P,1,0,
3834533366,A330,CAN,1145,C,32P,P6P,1,0,
3834533366,A330,CAN,822,C,21P,P6P,1,0,
3834533366,A330,CAN,1166,C,31P,P6P,1,0,
3834533366,A330,CAN,1144,C,23P,P6P,1,0,
3834533366,A330,CAN,350,C,13,PLA,1,0,
3834533366,A330,CAN,404,C,34,PLA,1,0,
3834533366,A330,CAN,390,C,41,PLA,1,0,
3834533366,A330,CAN,344,B,42L,LD3,1,0,
3834533366,A330,CAN,344,B,42R,LD3,1,0,
3834533366,A330,CAN,344,B,43L,LD3,1,0,
3834533366,A330,CAN,343,B,43R,LD3,1,0,
3834533366,A330,CAN,22,B,52,BULK,1,0,
3833545791,A330,SHA,1240,C,24P,P6P,1,0,
3833545791,A330,SHA,155,M,53,BULK,2,2,
3833545791,A330,SHA,304,B,32L,LD3,1,0,
3833545791,A330,SHA,303,B,31R,LD3,1,0,
3833545791,A330,SHA,303,B,31L,LD3,1,0,
3833545791,A330,SHA,31,B,52,BULK,1,0,
3833446829,737,NGB,70,C,1,,3,1,
3833446829,737,NGB,204,C,1,,1,2,
3833446829,737,NGB,10,M,1,,1,0.5,
3833446829,737,NGB,580,B,4,,1,0,
3833502814,737,PEK,93,B,4,,1,0,
3833905373,737,YTY,73,C,4,,3,1,
3833905373,737,YTY,126,C,4,,3,2,
3833905373,737,YTY,565,C,1,,2,5,
3833905373,737,YTY,123,B,4,,1,0,
3833528597,737,PEK,320,B,1,,1,0,
3833400465,B737,HFE,8,C,4,,1,0.1,
3833400465,B737,HFE,50,C,4,,1,2,
3833400465,B737,HFE,40,M,4,,1,0.5,
3833400465,B737,HFE,289,B,4,,1,0,
3833483312,B737,PEK,1,C,1,,1,0,
3833483312,B737,PEK,63,B,1,,1,0,
3833400731,B737,HFE,30,C,1,,3,1,
3833400731,B737,HFE,2,C,1,,1,0.1,
3833400731,B737,HFE,5,C,1,,1,0.1,
3833400731,B737,HFE,113,C,1,,1,2,
3833400731,B737,HFE,352,C,1,,1,5,
3833400731,B737,HFE,517,B,4,,1,0,
3833483521,B737,PEK,272,C,1,,1,0,
3833483521,B737,PEK,514,B,4,,1,0,
3833447066,B737,NGB,77,C,1,,1,1,
3833447066,B737,NGB,231,C,1,,3,4,
3833447066,B737,NGB,279,B,1,,1,0,
3833502964,B737,PEK,730,B,1,,1,0,
3833415804,B737,HYN,8,C,1,,1,0.1,
3833415804,B737,HYN,209,B,1,,1,0,
3833487968,B737,PEK,14,C,4,,1,0,
3833487968,B737,PEK,457,B,4,,1,0,
3833447259,B737,NGB,6,C,4,,1,0.1,
3833447259,B737,NGB,105,C,4,,1,1,
3833447259,B737,NGB,142,B,4,,1,0,
3833503134,B737,PEK,45,C,1,,1,0,
3833503134,B737,PEK,7,B,1,,1,0,
3833416000,B737,HYN,334,B,1,,1,0,
3833488142,B737,PEK,349,B,4,,1,0,
3833580189,A330,FOC,200,C,31P,P6P,1,0,
3833580189,A330,FOC,391,B,33L,LD3,1,0,
3833580189,A330,FOC,391,B,32L,LD3,1,0,
3833580189,A330,FOC,391,B,32R,LD3,1,0,
3833580189,A330,FOC,390,B,33R,LD3,1,0,
3833580189,A330,FOC,390,B,34L,LD3,1,0,
3833580189,A330,FOC,20,B,52,BULK,1,0,
3833476688,A330,PEK,836,C,23P,P6P,1,0,
3833476688,A330,PEK,448,M,53,BULK,1,5,
3833476688,A330,PEK,426,B,34L,LD3,1,0,
3833476688,A330,PEK,427,B,33L,LD3,1,0,
3833476688,A330,PEK,427,B,32R,LD3,1,0,
3833476688,A330,PEK,427,B,33R,LD3,1,0,
3833476688,A330,PEK,427,B,32L,LD3,1,0,
3833476688,A330,PEK,94,C,52,BULK,1,1,
3833476688,A330,PEK,978,C,31P,P6P,1,0,
3833476688,A330,PEK,940,C,24P,P6P,1,0,
3833512320,A350,CAN,306,C,31L,LD3,1,0,
3833512320,A350,CAN,517,B,33L,LD3,1,0,
3833512320,A350,CAN,517,B,32L,LD3,1,0,
3833512320,A350,CAN,517,B,32R,LD3,1,0,
3833512320,A350,CAN,517,B,31R,LD3,1,0,
3833512320,A350,CAN,27,B,5,BULK,1,0,
3834532569,A350,PVG,260,C,23,PLA,1,0,
3834532569,A350,PVG,1440,X,31P,P6P,1,0,
3834532569,A350,PVG,1195,C,24P,P6P,1,0,
3834532569,A350,PVG,885,C,23P,P6P,1,0,
3834532569,A350,PVG,310,C,5,BULK,2,2,
3834532569,A350,PVG,539,B,41L,LD3,1,0,
3834532569,A350,PVG,540,B,33R,LD3,1,0,
3834532569,A350,PVG,540,B,33L,LD3,1,0,
3834532569,A350,PVG,38,B,5,BULK,1,0,
3833587614,737,FUG,457,B,1,,1,0,
3833480129,737,PEK,318,B,4,,1,0,
3833594607,A320,XMN,336,C,1,,3,2,
3833594607,A320,XMN,185,B,1,,1,0,
3833526102,A320,PEK,370,C,1,,1,4,
3833526102,A320,PEK,569,B,4,,1,0,
3833596190,A321,YIW,10,C,3,,1,0.1,
3833596190,A321,YIW,853,B,3,,1,0,
3833527250,A321,PEK,126,B,3,,1,0,
3833539615,A350,PVG,1896,C,32P,P6P,1,0,
3833539615,A350,PVG,1056,C,21P,P6P,1,0,
3833539615,A350,PVG,1507,C,24P,P6P,1,0,
3833539615,A350,PVG,1523,C,31P,P6P,1,0,
3833539615,A350,PVG,1302,C,23P,P6P,1,0,
3833539615,A350,PVG,2375,C,41P,P6P,1,0,
3833539615,A350,PVG,3198,C,42P,P6P,1,0,
3833539615,A350,PVG,1212,C,22P,P6P,1,0,
3833539615,A350,PVG,1404,C,44,PLA,1,0,
3833539615,A350,PVG,165,B,45L,LD3,1,0,
3833539615,A350,PVG,20,B,5,BULK,1,0,
3833539615,A350,PVG,165,B,45R,LD3,1,0,
3833539615,A350,PVG,694,C,11P,P6P,1,0,
3833508043,A350,PEK,30,B,5,BULK,1,0,
3833508043,A350,PEK,550,C,23P,P6P,1,0,
3833508043,A350,PEK,480,C,11P,P6P,1,0,
3833508043,A350,PEK,580,C,24P,P6P,1,0,
3833508043,A350,PEK,510,C,13P,P6P,1,0,
3833508043,A350,PEK,620,C,41P,P6P,1,0,
3833508043,A350,PEK,650,C,32P,P6P,1,0,
3833508043,A350,PEK,640,C,31P,P6P,1,0,
3833508043,A350,PEK,540,C,22P,P6P,1,0,
3833508043,A350,PEK,512,C,21P,P6P,1,0,
3833508043,A350,PEK,320,C,43L,LD3,1,0,
3833508043,A350,PEK,307,B,44L,LD3,1,0,
3833508043,A350,PEK,307,B,44R,LD3,1,0,
3833508043,A350,PEK,307,B,45L,LD3,1,0,
3833508043,A350,PEK,306,B,43R,LD3,1,0,
3833417982,737,JDZ,331,B,1,,1,0,
3833490298,737,PEK,40,C,4,,1,0,
3833490298,737,PEK,307,B,4,,1,0,
3833817399,B737,JUZ,68,B,4,,1,0,
3833491920,B737,PEK,0,B,4,,1,0,
3833561188,A350,SZX,317,B,44L,LD3,1,0,
3833561188,A350,SZX,317,B,45L,LD3,1,0,
3833561188,A350,SZX,316,B,44R,LD3,1,0,
3833561188,A350,SZX,24,B,5,BULK,1,0,
3833561188,A350,SZX,474,C,15R,LD3,1,0,
3833561188,A350,SZX,1282,C,32P,P6P,1,0,
3833561188,A350,SZX,1050,C,22P,P6P,1,0,
3833561188,A350,SZX,444,C,21P,P6P,1,0,
3833561188,A350,SZX,1522,C,42P,P6P,1,0,
3833561188,A350,SZX,1208,C,31P,P6P,1,0,
3833561188,A350,SZX,1192,C,24P,P6P,1,0,
3833561188,A350,SZX,1456,C,41P,P6P,1,0,
3833561188,A350,SZX,1150,C,23P,P6P,1,0,
3833561188,A350,SZX,510,C,15L,LD3,1,0,
3833540998,A350,PVG,1073,C,13P,P6P,1,0,
3833540998,A350,PVG,2121,C,32P,P6P,1,0,
3833540998,A350,PVG,2219,C,42P,P6P,1,0,
3833540998,A350,PVG,1192,C,23P,P6P,1,0,
3833540998,A350,PVG,1302,C,22P,P6P,1,0,
3833540998,A350,PVG,1062,C,11P,P6P,1,0,
3833540998,A350,PVG,1201,C,24P,P6P,1,0,
3833540998,A350,PVG,1104,C,21P,P6P,1,0,
3833540998,A350,PVG,1489,C,31P,P6P,1,0,
3833540998,A350,PVG,2130,C,41P,P6P,1,0,
3833540998,A350,PVG,465,B,45L,LD3,1,0,
3833540998,A350,PVG,465,B,44R,LD3,1,0,
3833540998,A350,PVG,465,B,44L,LD3,1,0,
3833540998,A350,PVG,98,B,5,BULK,1,0,
3833823849,B737,LYG,328,B,1,,1,0,
3833497798,B737,PEK,127,B,4,,1,0,
3834599615,A320,NTG,173,C,1,,3,1,
3834599615,A320,NTG,280,B,4,,1,0,
3833506613,A320,PEK,303,C,4,,1,0,
3833506613,A320,PEK,342,C,3,,1,0,
3833506613,A320,PEK,422,B,1,,1,0,
3833871473,B737,URC,341,C,1,,3,4,
3833871473,B737,URC,67,C,1,,1,1,
3833871473,B737,URC,3,M,1,,1,0.5,
3833871473,B737,URC,914,B,4,,1,0,
3833516104,B737,PEK,920,C,1,,1,3,
3833516104,B737,PEK,300,C,4,,1,1.5,
3833516104,B737,PEK,277,C,1,,1,1.3,
3833516104,B737,PEK,490,M,4,,1,2.3,
3833516104,B737,PEK,284,B,4,,1,0,
3833597964,A320,ZUH,503,B,1,,1,0,
3833529885,A320,PEK,472,C,1,,1,0,
3833529885,A320,PEK,225,C,3,,1,0,
3833529885,A320,PEK,465,B,4,,1,0,
3833598047,A321,ZUH,572,B,3,,1,0,
3833530097,A321,PEK,128,C,3,,1,0,
3833530097,A321,PEK,865,B,4,,1,0,
3833598137,A321,ZUH,409,B,4,,1,0,
3833530282,A321,PEK,394,B,3,,1,0,
3833498920,737,BHY,329,B,4,,1,0,
3833451544,737,PEK,1060,B,4,,1,0,
3833499083,737,BHY,1136,B,1,,1,0,
3833451691,737,PEK,790,C,1,,1,0,
3833451691,737,PEK,15,B,4,,1,0,
3833516290,A321,CGO,14,C,2,,1,0.1,
3833516290,A321,CGO,100,C,2,,3,1,
3833516290,A321,CGO,256,M,2,,1,4,
3833516290,A321,CGO,782,B,3,,1,0,
3833516290,A321,CGO,783,B,4,,1,0,
3833462205,A321,PEK,1175,C,2,,1,4,
3833462205,A321,PEK,1080,C,3,,1,4,
3833462205,A321,PEK,525,C,3,,1,3,
3833462205,A321,PEK,33,C,5,,1,1,
3833462205,A321,PEK,2,M,1,,1,1,
3833462205,A321,PEK,821,B,4,,1,0,
3833516780,A321,CGO,203,C,2,,3,1,
3833516780,A321,CGO,123,C,2,,1,1,
