FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3762253845,B737,HGH,102,M,1,,1,1,
3762253845,B737,KOW,492,BY,4,,1,0,
3762253845,B737,HGH,98,BY,1,,1,0,
3762251411,B737,HGH,129,BY,1,,1,0,
3762251411,B737,HGH,694,C,1,,1,1,
3762251411,B737,HGH,102,M,1,,1,1,
3762251411,B737,HGH,412,BY,4,,1,0,
3762251411,B737,HGH,280,C,4,,1,2,
3762254041,B737,HAK,354,C,1,,1,0,
3762254041,B737,KOW,120,C,4,,1,0,
3762254041,B737,KOW,96,C,4,,1,0,
3762254041,B737,KOW,97,BY,4,,1,0,
3762254041,B737,HAK,420,BY,1,,1,0,
3762250656,B737,HAK,354,C,1,,1,0,
3762250656,B737,HAK,470,BY,1,,1,0,
3762250656,B737,HAK,230,BY,4,,1,0,
3762251598,B737,HIA,638,C,1,,1,0,
3762251598,B737,HIA,27,C,1,,1,0,
3762251598,B737,HIA,208,BY,4,,1,0,
3762252742,B737,KMG,886,BY,4,,1,0,
3762252742,B737,KMG,62,C,4,,1,0,
3763484570,A320,KMG,18,C,1,,1,0,
3763484570,A320,KMG,821,BY,1,,1,0,
3762713633,B737,XUZ,390,C,1,,1,0,
3762713633,B737,XUZ,308,C,4,,1,0,
3762713633,B737,XUZ,755,BY,4,,1,0,
3763484704,B737,KMG,620,BY,1,,1,0,
3763484704,B737,KMG,240,C,4,,1,0,
3763484704,B737,KMG,70,C,4,,1,0,
3763484704,B737,KMG,55,C,4,,1,0,
3762251090,B737,HFE,1501,C,1,,1,0,
3762251090,B737,HFE,410,C,4,,1,0,
3762251090,B737,HFE,59,M,4,,1,0,
3762251090,B737,HFE,869,BY,4,,1,0,
3762252546,B737,KMG,140,BY,4,,1,0,
3762252546,B737,KMG,478,C,4,,1,0,
3762252546,B737,KMG,933,C,1,,1,0,
3762741525,B737,TAO,1066,C,1,,1,0,
3762741525,B737,TAO,251,C,4,,1,0,
3762741525,B737,TAO,1576,BY,4,,1,0,
3763484006,B737,KMG,730,C,4,,1,0,
3763484006,B737,KMG,716,C,4,,1,0,
3763484006,B737,KMG,650,C,1,,1,0,
3763484006,B737,KMG,470,C,1,,1,0.6,
3763484006,B737,KMG,470,C,1,,1,0,
3763484006,B737,KMG,288,C,1,,1,0,
3763484006,B737,KMG,1094,BY,4,,1,0,
3762713706,B737,YIH,204,C,4,,1,0,
3762713706,B737,NGB,1210,C,1,,1,0,
3762713706,B737,NGB,267,C,4,,1,0,
3762713706,B737,NGB,26,M,4,,1,0,
3762713706,B737,YIH,326,BY,4,,1,0,
3762713706,B737,NGB,303,BY,4,,1,0,
3762255461,B737,NGB,1210,C,1,,1,0,
3762255461,B737,NGB,267,C,4,,1,0,
3762255461,B737,NGB,26,M,4,,1,0,
3762255461,B737,NGB,284,BY,4,,1,0,
3762255461,B737,NGB,413,BY,4,,1,0,
3762713798,B737,KMG,286,C,1,,1,0,
3762713798,B737,KMG,270,C,1,,1,0,
3762713798,B737,KMG,204,C,1,,1,0,
3762713798,B737,KMG,97,C,4,,1,0,
3762713798,B737,KMG,107,M,4,,1,0,
3762713798,B737,KMG,158,M,4,,1,0,
3762713798,B737,KMG,95,M,4,,1,0,
3762713798,B737,KMG,73,M,4,,1,0,
3762713798,B737,KMG,137,M,4,,1,0,
3762713798,B737,YIH,191,BY,4,,1,0,
3762713798,B737,KMG,378,BY,1,,1,0,
3762253619,B737,KMG,270,C,1,,1,0,
3762253619,B737,KMG,204,C,1,,1,0,
3762253619,B737,KMG,378,BY,1,,1,0,
3762253619,B737,KMG,286,C,1,,1,0,
3762253619,B737,KMG,158,M,4,,1,0,
3762253619,B737,KMG,95,M,4,,1,0,
3762253619,B737,KMG,73,M,4,,1,0,
3762253619,B737,KMG,137,M,4,,1,0,
3762253619,B737,KMG,97,C,4,,1,0,
3762253619,B737,KMG,107,M,4,,1,0,
3762253619,B737,KMG,335,BY,4,,1,0,
3762258430,A320,WUH,899,C,1,,1,0,
3762258430,A320,WUH,524,C,3,,1,0,
3762258430,A320,WUH,330,C,4,,1,0,
3762258430,A320,WUH,189,C,5,,1,0,
3762258430,A320,WUH,100,M,5,,1,0,
3762258430,A320,WUH,752,BY,1,,1,0,
3762249990,B737,FOC,1071,C,1,,1,0,
3762249990,B737,FOC,1520,C,4,,1,0,
3762249990,B737,FOC,132,M,4,,1,0,
3762249990,B737,FOC,1054,BY,1,,1,0,
3762252062,B737,KMG,456,C,4,,1,5,
3762252062,B737,KMG,388,C,1,,1,4.8,
3762252062,B737,KMG,1205,BY,4,,1,0,
3762250113,B737,FOC,136,C,1,,1,0,
3762250113,B737,FOC,96,M,1,,1,0,
3762250113,B737,FOC,1143,BY,4,,1,0,
3762250113,B737,FOC,174,C,1,,1,0,
3762252198,B737,KMG,1075,BY,4,,1,0,
3762258836,A320,XIY,331,C,1,,1,0,
3762258836,A320,XIY,263,C,3,,1,0,
3762258836,A320,XIY,851,BY,1,,1,0,
3762258836,A320,XIY,225,C,4,,1,0,
3762256273,A330,SHA,1281,C,33P,P1P,1,0,
3762256273,A330,SHA,1615,C,31P,P6P,1,0,
3762256273,A330,SHA,1050,C,23P,P1P,1,0,
3762256273,A330,SHA,1349,C,32P,P6P,1,0,
3762256273,A330,SHA,1170,C,24P,P6P,1,0,
3762256273,A330,SHA,607,C,22P,P6P,1,0,
3762256273,A330,SHA,975,C,5,BULK,1,0,
3762256273,A330,SHA,278,C,5,BULK,1,0,
3762256273,A330,SHA,71,M,5,BULK,1,0,
3762256273,A330,SHA,120,BY,43R,LD3,1,0,
3762256273,A330,SHA,508,BY,43L,LD3,1,0,
3762256273,A330,SHA,564,BY,42L,LD3,1,0,
3762256273,A330,SHA,553,BY,42R,LD3,1,0,
3763483667,A330,KMG,588,C,24P,P6P,1,0,
3763483667,A330,KMG,758,C,33P,P6P,1,0,
3763483667,A330,KMG,953,C,31P,P6P,1,0,
3763483667,A330,KMG,1026,C,32P,P1P,1,0,
3763483667,A330,KMG,183,C,41L,LD3,1,0,
3763483667,A330,KMG,98,BY,43R,LD3,1,0,
3763483667,A330,KMG,648,BY,43L,LD3,1,0,
3763483667,A330,KMG,536,BY,42R,LD3,1,0,
3763483667,A330,KMG,592,BY,42L,LD3,1,0,
3763483667,A330,KMG,0,BY,5,BULK,1,0,
3762742541,B737,TNA,1533,C,1,,1,0,
3762742541,B737,TNA,304,C,4,,1,0,
3762742541,B737,TNA,193,M,4,,1,0,
3762742541,B737,TNA,1129,BY,4,,1,0,
3763484348,B737,KMG,166,C,4,,1,0,
3763484348,B737,KMG,826,BY,4,,1,0,
3763484348,B737,KMG,39,T,4,,1,0,
3762258209,B737,WNZ,745,C,1,,1,0,
3762258209,B737,WNZ,29,M,1,,1,0,
3762258209,B737,WNZ,1525,BY,4,,1,0,
3763484545,B737,KMG,391,BY,4,,1,0,
3763484545,B737,KMG,548,C,1,,1,0,
3763484545,B737,KMG,471,M,4,,1,0,
3762685609,A320,JHG,1301,BY,1,,1,0,
3762252801,A320,KMG,275,BY,1,,1,0,
3762252801,A320,KMG,611,T,1,,1,0,
3763484069,B737,KMG,114,BY,1,,1,0,
3763484069,B737,KMG,120,T,1,,1,0,
3762741564,B737,TCZ,625,BY,1,,1,0,
3762740593,A320,LUM,1249,C,1,,1,0,
3762740593,A320,LUM,592,C,3,,1,0,
3762740593,A320,LUM,563,BY,1,,1,0,
3762253057,A320,KMG,194,BY,1,,1,0,
3762253057,A320,KMG,600,T,1,,1,0,
3762253057,A320,KMG,110,T,1,,1,0,
3762253057,A320,KMG,236,M,3,,1,0,
3762253057,A320,KMG,396,C,1,,1,0,
3762253057,A320,KMG,126,C,4,,1,0,
3762740662,A320,LUM,612,BY,1,,1,0,
3762253276,A320,KMG,362,BY,4,,1,0,
3762253276,A320,KMG,390,M,3,,1,0,
3762253276,A320,KMG,1132,C,1,,1,0,
3762259129,B737,XNN,181,C,1,,1,0,
3762259129,B737,XNN,185,BY,4,,1,0,
3762259129,B737,XNN,17,T,4,,1,0,
3762259129,B737,XNN,191,C,4,,1,0,
3762259129,B737,XNN,135,M,1,,1,0,
3763484644,B737,KMG,230,C,4,,1,2.7,
3763484644,B737,KMG,1213,BY,1,,1,0,
3763484644,B737,KMG,13,T,1,,1,0,
3762741883,A320,TFU,165,C,1,,1,0,
3762741883,A320,TFU,450,BY,1,,1,0,
3763484179,A320,KMG,1246,C,1,,1,3,
3763484179,A320,KMG,858,C,3,,1,2.5,
3763484179,A320,KMG,94,C,3,,1,1,
3763484179,A320,KMG,718,BY,4,,1,0,
3763484179,A320,KMG,22,T,4,,1,0,
3762741933,B737,TFU,651,C,1,,1,0,
3762741933,B737,TFU,10,M,1,,1,0,
3762741933,B737,TFU,514,BY,4,,1,0,
3762741933,B737,TFU,31,T,4,,1,0,
3763484297,B737,KMG,509,BY,4,,1,0,
3762741979,B737,TFU,331,C,1,,1,0,
3762741979,B737,TFU,649,C,4,,1,0,
3762741979,B737,TFU,389,BY,1,,1,0,
3763484321,B737,KMG,666,BY,4,,1,0,
3762741607,B737,TCZ,528,BY,1,,1,0,
3763484099,B737,KMG,53,BY,4,,1,0,
3763484099,B737,KMG,159,T,4,,1,0,
3763484099,B737,KMG,860,C,4,,1,0,
3763484099,B737,KMG,882,C,1,,1,0,
3762741638,B737,TCZ,534,BY,1,,1,0,
3763484138,B737,KMG,409,BY,4,,1,0,
3763484138,B737,KMG,384,M,1,,1,0,
3763484138,B737,KMG,0,T,4,,1,0,
3762257734,B737,TYN,971,C,1,,1,0,
3762257734,B737,TYN,70,M,1,,1,0,
3762257734,B737,TYN,783,BY,4,,1,0,
3762257734,B737,TYN,17,T,4,,1,0,
3763484474,B737,KMG,1154,BY,4,,1,0,
3762250834,B737,HET,769,C,1,,1,0,
3762250834,B737,HET,663,C,4,,1,0,
3762250834,B737,HET,846,BY,1,,1,0,
3762250834,B737,HET,198,M,4,,1,0,
3762252425,B737,KMG,20,T,4,,1,0,
3762252425,B737,KMG,864,BY,4,,1,0,
3762252425,B737,KMG,48,C,4,,1,1,
3762252425,B737,KMG,5,M,1,,1,0.1,
3762252425,B737,KMG,302,C,1,,1,3,
3762257095,B737,SYX,1431,C,1,,1,0,
3762257095,B737,SYX,248,C,4,,1,0,
3762257095,B737,SYX,1101,BY,4,,1,0,
3763483903,B737,KMG,29,C,1,,1,0,
3763483903,B737,KMG,15,C,1,,1,0,
3763483903,B737,KMG,482,BY,1,,1,0,
3762250449,B737,HAK,1593,C,4,,1,0,
3762250449,B737,HAK,1096,C,1,,1,0,
3762250449,B737,HAK,168,M,4,,1,0,
3762250449,B737,HAK,593,BY,1,,1,0,
3762252292,B737,KMG,589,BY,4,,1,0,
3762252292,B737,KMG,430,C,4,,1,0,
3762250588,B737,HAK,164,C,1,,1,0,
3762250588,B737,HAK,51,M,1,,1,0,
3762250588,B737,HAK,911,BY,4,,1,0,
3762252382,B737,KMG,6,C,4,,1,1,
3762252382,B737,KMG,1,M,4,,1,0,
3762252382,B737,KMG,308,BY,4,,1,0,
3762249233,B737,CAN,969,C,1,,1,0,
3762249233,B737,CAN,7,C,1,,1,0,
3762249233,B737,CAN,341,C,4,,1,0,
3762249233,B737,CAN,223,M,1,,1,0,
3762249233,B737,CAN,226,M,4,,1,0,
3762249233,B737,CAN,1080,BY,4,,1,0,
3762685853,B737,KMG,525,C,4,,2,4,
3762685853,B737,KMG,663,BY,4,,1,0,
3762685853,B737,KMG,188,BY,4,,1,0,
3762685853,B737,KMG,14,BY,4,,1,0,
3762257350,B737,SZX,1561,C,1,,1,0,
3762257350,B737,SZX,796,C,4,,1,0,
3762257350,B737,SZX,78,M,1,,1,0,
3762257350,B737,SZX,1111,BY,4,,1,0,
3763483933,B737,KMG,618,C,1,,1,2.5,
3763483933,B737,KMG,254,C,4,,1,2,
3763483933,B737,KMG,162,C,1,,1,2,
3763483933,B737,KMG,86,C,1,,1,1,
3763483933,B737,KMG,16,C,1,,1,0.5,
3763483933,B737,KMG,590,BY,4,,1,0,
3762741364,A320,HET,530,C,1,,1,0,
3762741364,A320,HET,684,BY,3,,1,0,
3762741364,A320,HET,57,T,3,,1,0,
3762741364,A320,LZO,237,BY,4,,1,0,
3762250954,A320,HET,530,C,1,,1,0,
3762250954,A320,HET,57,T,3,,1,0,
3762250954,A320,HET,684,BY,3,,1,0,
3762250954,A320,HET,31,BY,4,,1,0,
3762741335,A320,LZO,271,BY,3,,1,0,
3762741335,A320,KMG,374,BY,1,,1,0,
3762741335,A320,KMG,9,T,1,,1,0,
3762253565,A320,KMG,374,BY,1,,1,0,
3762253565,A320,KMG,9,T,1,,1,0,
3762253565,A320,KMG,138,BY,1,,1,0,
3762255930,B737,PEK,8,C,1,,1,0,
3762255930,B737,PEK,1262,C,4,,1,0,
3762255930,B737,PEK,654,C,1,,1,0,
3762255930,B737,PEK,801,BY,1,,1,0,
3763483620,B737,KMG,487,C,1,,2,0,
3763483620,B737,KMG,226,C,4,,1,0,
3763483620,B737,KMG,1199,BY,4,,1,0,
3763483620,B737,KMG,45,T,4,,1,0,
3762257916,B737,URC,668,C,1,,1,0,
3762257916,B737,URC,37,BY,4,,1,0,
3762257916,B737,URC,639,BY,4,,1,0,
3763513559,B737,CGO,161,C,4,,1,0,
3763513559,B737,URC,668,C,1,,1,0,
3763513559,B737,CGO,581,BY,4,,1,0,
3763513559,B737,URC,37,BY,4,,1,0,
3762257806,B737,TYN,970,C,1,,1,0,
3762257806,B737,TYN,544,C,4,,1,0,
3762257806,B737,TYN,44,M,4,,1,0,
3762257806,B737,TYN,964,BY,4,,1,0,
3763484502,B737,KMG,48,T,4,,1,0,
3763484502,B737,KMG,930,BY,4,,1,0,
3763484502,B737,KMG,234,C,4,,1,0,
3763484502,B737,KMG,141,C,4,,1,0,
3762259432,ARJ,XIL,78,BY,2,,1,0,
3762259432,ARJ,HLD,18,BY,4,,1,0,
3762714259,ARJ,HLD,45,BY,4,,1,0,
3762714259,ARJ,HLD,67,BY,2,,1,0,
3762259538,ARJ,HET,17,T,4,,1,0,
3762259538,ARJ,HET,0,BY,4,,1,0,
3762259538,ARJ,XIL,0,BY,2,,1,0,
3762714210,ARJ,HET,2,BY,4,,1,0,
3762714210,ARJ,HET,54,T,4,,1,0,
3762714210,ARJ,HET,18,BY,4,,1,0,
3762259360,ARJ,TGO,107,BY,4,,1,0,
3762259360,ARJ,TGO,61,BY,2,,1,0,
3762714038,ARJ,ERL,0,BY,2,,1,0,
3762714038,ARJ,TGO,0,BY,4,,1,0,
3762714128,ARJ,HET,67,BY,2,,1,0,
3762714128,ARJ,HET,128,T,1,,1,0,
3762714128,ARJ,HET,124,BY,1,,1,0,
3762714063,ARJ,ERL,10,BY,1,,1,0,
3762714063,ARJ,HET,0,BY,2,,1,0,
3762259479,ARJ,XIL,0,BY,2,,1,0,
3762259479,ARJ,NZH,0,BY,4,,1,0,
3762259479,ARJ,XIL,0,BY,4,,1,0,
3762259224,ARJ,NZH,5,BY,2,,1,0,
3762259224,ARJ,NZH,200,BY,2,,1,0,
3762259579,ARJ,XIL,0,BY,1,,1,0,
3762259579,ARJ,HET,0,BY,2,,1,0,
3762714233,ARJ,HET,63,BY,2,,1,0,
3762714233,ARJ,HET,26,BY,2,,1,0,
3762259299,ARJ,NZL,79,BY,4,,1,0,
3762259299,ARJ,NZL,19,BY,1,,1,0,
3762713982,ARJ,CIF,0,BY,2,,1,0,
3762713982,ARJ,NZL,0,BY,4,,1,0,
3762714093,ARJ,HET,74,BY,2,,1,0,
3762714093,ARJ,HET,131,BY,4,,1,0,
3762714093,ARJ,HET,55,T,4,,1,0,
3762714009,ARJ,CIF,119,BY,1,,1,0,
3762714009,ARJ,HET,74,BY,2,,1,0,
3762714313,ARJ,HLH,0,BY,2,,1,0,
3762714185,ARJ,HET,60,T,2,,1,0,
3762714185,ARJ,HET,294,BY,2,,1,0,
3762713960,ARJ,CGQ,233,BY,2,,1,0,
3762713960,ARJ,CGQ,166,BY,2,,1,0,
3762714291,ARJ,HLH,103,BY,1,,1,0,
3762265941,B737,XMN,208,C,1H,,3,2,
3762265941,B737,XMN,351,C,1H,,4,2,
3762265941,B737,XMN,410,C,4H,,3,3,
3762265941,B737,XMN,85,BY,4H,,1,0,
3762265941,B737,XMN,625,C,4H,,3,4,
3762265941,B737,XMN,0,BY,4H,,1,0,
3762263556,B737,XMN,41,BY,4H,,1,0,
3762263556,B737,XMN,625,C,4H,,3,4,
3762263556,B737,XMN,410,C,4H,,3,3,
3762263556,B737,XMN,351,C,1H,,4,2,
3762263556,B737,XMN,208,C,1H,,3,2,
3762263556,B737,XAI,0,BY,4H,,1,0,
3762265531,B737,XIY,150,C,1H,,1,0,
3762265531,B737,XIY,672,C,1H,,1,5.5,
3762265531,B737,XIY,340,C,1H,,1,4,
3762265531,B737,XIY,172,BY,1H,,1,0,
3762265531,B737,XIY,378,C,4H,,1,4.5,
3762265531,B737,XIY,434,C,4H,,1,5,
3762265531,B737,XIY,70,C,4H,,1,2.5,
3762265531,B737,XIY,480,C,4H,,1,5.2,
3762265531,B737,XIY,50,BY,4H,,1,0,
3762263782,B737,XIY,672,C,1H,,1,5.5,
3762263782,B737,XIY,480,C,4H,,1,5.2,
3762263782,B737,XIY,434,C,4H,,1,5,
3762263782,B737,XIY,378,C,4H,,1,4.5,
3762263782,B737,XIY,340,C,1H,,1,4,
3762263782,B737,XIY,70,C,4H,,1,2.5,
3762263782,B737,XAI,150,BY,4H,,1,0,
3762263782,B737,XIY,172,BY,1H,,1,0,
3762263782,B737,XIY,150,C,1H,,1,0,
3762261662,B737,NGB,777,BY,1H,,1,0,
3762261662,B737,NGB,0,C,1H,,1,0,
3762261252,B737,KWE,467,C,1H,,1,0,
3762261252,B737,KWE,68,C,1H,,1,0,
3762261252,B737,KWE,33,C,1H,,1,0,
3762261252,B737,KWE,77,M,4H,,1,0,
3762261252,B737,KWE,103,M,4H,,1,0,
3762261252,B737,KWE,89,M,4H,,1,0,
3762261252,B737,KWE,617,BY,4H,,1,0,
3762261744,B737,NGB,509,C,1H,,3,4,
3762261744,B737,NGB,440,C,4H,,3,4,
3762261744,B737,NGB,160,C,1H,,5,2,
3762261744,B737,NGB,75,C,4H,,3,1,
3762261744,B737,NGB,847,BY,4H,,1,0,
3762264686,B737,XIY,902,BY,4H,,1,0,
3762262378,B737,SZX,60,C,4H,,3,0.5,
3762262378,B737,SZX,271,BY,4H,,1,0,
3762264801,B737,XIY,200,C,1H,,1,2.5,
3762264801,B737,XIY,200,C,1H,,1,2,
3762264801,B737,XIY,198,C,1H,,1,2.5,
3762264801,B737,XIY,176,C,1H,,1,1,
3762264801,B737,XIY,80,C,4H,,1,2,
3762264801,B737,XIY,58,C,4H,,1,1,
3762264801,B737,XIY,499,BY,4H,,1,0,
3762264801,B737,XIY,314,C,4H,,1,2.5,
3762264801,B737,XIY,306,C,4H,,1,2,
3762264801,B737,XIY,294,C,4H,,1,2.5,
3762264801,B737,XIY,250,C,4H,,1,2,
3762264801,B737,XIY,248,C,1H,,1,2.5,
3762264801,B737,XIY,230,C,1H,,1,2.5,
3762260844,B737,KMG,480,C,4H,,4,4,
3762260844,B737,KMG,78,C,4H,,3,1,
3762260844,B737,KMG,62,C,4H,,4,1,
3762260844,B737,KMG,22,M,4H,,3,0.5,
3762260844,B737,KMG,206,BY,4H,,1,0,
3762264344,B737,XIY,969,C,1H,,1,0,
3762264344,B737,XIY,420,BY,4H,,1,0,
3762264344,B737,XIY,27,T,4H,,1,0,
3762264344,B737,XIY,268,C,4H,,1,0,
3762261007,B737,KMG,50,C,4H,,5,1,
3762261007,B737,KMG,607,BY,4H,,1,0,
3762264511,B737,XIY,155,C,1H,,1,0,
3762264511,B737,XIY,801,BY,1H,,1,0,
3762266432,B737,WNZ,50,C,1H,,3,0.7,
3762266432,B737,YIH,44,C,4H,,3,0.5,
3762266432,B737,YIH,40,BY,4H,,1,0,
3762266432,B737,WNZ,54,BY,1H,,1,0,
3762266432,B737,WNZ,90,C,1H,,3,2,
3762263375,B737,WNZ,90,C,1H,,3,2,
3762263375,B737,WNZ,50,C,1H,,3,0.7,
3762263375,B737,WNZ,95,BY,1H,,1,0,
3762263375,B737,WNZ,241,B,4H,,1,0,
3762266308,B737,YIH,282,B,1H,,1,0,
3762266308,B737,XIY,242,B,4H,,1,0,
3762266308,B737,XIY,1426,C,4H,,1,0,
3762266308,B737,XIY,1771,C,1H,,1,0,
3762265846,B737,XIY,1771,C,1H,,1,0,
3762265846,B737,XIY,1426,C,4H,,1,0,
3762265846,B737,XIY,242,B,4H,,1,0,
3762265846,B737,XIY,374,B,4H,,1,0,
3762259650,B737,BHY,373,BY,4H,,1,0,
3762263919,B737,XIY,850,BY,4H,,1,0,
3762263919,B737,XIY,189,BY,4H,,1,0,
3762263919,B737,XIY,1040,C,1H,,1,0,
3762263919,B737,XIY,444,C,4H,,1,0,
3762259936,B737,CKG,835,C,4H,,1,2,
3762259936,B737,CKG,787,C,1H,,1,2,
3762259936,B737,CKG,206,C,1H,,5,2,
3762259936,B737,CKG,25,C,4H,,4,0.7,
3762259936,B737,CKG,150,BY,4H,,1,0,
3762263996,B737,XIY,563,C,4H,,1,0,
3762263996,B737,XIY,940,C,1H,,1,0,
3762263996,B737,XIY,490,C,1H,,1,0,
3762263996,B737,XIY,284,C,4H,,1,0,
3762263996,B737,XIY,200,C,4H,,1,0,
3762263996,B737,XIY,164,C,1H,,1,0,
3762263996,B737,XIY,140,C,4H,,1,0,
3762263996,B737,XIY,138,C,1H,,1,0,
3762263996,B737,XIY,128,C,4H,,1,0,
3762263996,B737,XIY,560,B,4H,,1,0,
3762260144,B737,CSX,495,C,4H,,3,4,
3762260144,B737,CSX,67,C,4H,,3,1,
3762260144,B737,CSX,47,BY,4H,,1,0,
3762264220,B737,XIY,215,C,4H,,1,0.1,
3762264220,B737,XIY,95,C,4H,,1,0,
3762264220,B737,XIY,163,BY,4H,,1,0,
3762262267,B737,SYX,481,BY,4H,,1,0,
3762264765,B737,XIY,38,C,4H,,1,0,
3762264765,B737,XIY,117,BY,4H,,1,0,
3762259756,B737,CGQ,228,C,1H,,3,2,
3762259756,B737,CGQ,697,C,4H,,3,4,
3762259756,B737,CGQ,160,BY,4H,,1,0,
3762259756,B737,CGQ,18,BY,1H,,1,0,
3762259756,B737,CGQ,61,BY,1H,,1,0,
3762263074,B737,CGQ,697,C,4H,,3,4,
3762263074,B737,CGQ,228,C,1H,,3,2,
3762263074,B737,WEF,93,BY,1H,,1,0,
3762263074,B737,CGQ,21,BY,4H,,1,0,
3762262995,B737,WEF,14,BY,4H,,1,0,
3762262995,B737,XIY,28,BY,1H,,1,0,
3762262995,B737,WEF,32,BY,4H,,1,0,
3762262995,B737,XIY,272,BY,1H,,1,0,
3762265365,B737,XIY,272,BY,1H,,1,0,
3762265365,B737,XIY,28,BY,1H,,1,0,
3762265365,B737,XIY,267,BY,4H,,1,0,
3762261473,B737,KWE,224,C,4H,,4,2,
3762261473,B737,KWE,76,C,1H,,3,0.4,
3762261473,B737,KWE,40,M,1H,,3,0.4,
3762261473,B737,KWE,235,BY,4H,,1,0,
3762261473,B737,KWE,56,T,4H,,1,0,
3762264585,B737,XIY,307,BY,4H,,1,0,
3762264585,B737,XIY,59,C,1H,,1,0,
3762260517,B737,HLD,181,BY,4H,,1,0,
3762260517,B737,HLD,0,B,4H,,1,0,
3762262656,B737,TGO,152,BY,4H,,1,0,
3762262656,B737,HLD,40,BY,4H,,1,0,
3762262594,B737,XIY,0,B,4H,,1,0,
3762262594,B737,TGO,0,B,1H,,1,0,
3762265056,B737,XIY,756,B,4H,,1,0,
3762265056,B737,XIY,350,B,4H,,1,0,
3762265056,B737,XIY,137,B,4H,,1,0,
3762262021,B737,NNY,91,BY,4H,,1,0,
3762262021,B737,NNY,132,EC,1H,,1,0,
3762262021,B737,NNY,78,EC,1H,,1,0,
3762260328,B737,DLC,198,BY,4H,,1,0,
3762260328,B737,DLC,22,BY,1H,,1,0,
3762262870,B737,TVS,67,BY,4H,,1,0,
3762262870,B737,DLC,127,BY,4H,,1,0,
3762262786,B737,XIY,484,C,4H,,1,5,
3762262786,B737,TVS,29,BY,1H,,1,0,
3762262786,B737,XIY,56,BY,4H,,1,0,
3762265115,B737,XIY,100,BY,4H,,1,0,
3762265115,B737,XIY,484,C,4H,,1,5,
3762265115,B737,XIY,226,BY,1H,,1,0,
3762263278,B737,WNZ,75,BY,4H,,1,0,
3762263278,B737,WNZ,1047,C,1H,,1,0,
3762263278,B737,WNZ,940,C,4H,,2,0,
3762261414,B737,KWE,94,B,4H,,1,0,
3762261414,B737,KWE,864,M,4H,,1,0,
3762261414,B737,KWE,766,M,1H,,1,0,
3762260586,B737,HRB,685,C,4H,,1,0,
3762260586,B737,HRB,486,BY,4H,,1,0,
3762260103,B737,CSX,221,BY,4H,,1,0,
3762260740,B737,JJN,129,BY,4H,,1,0,
3762260740,B737,JJN,239,C,1H,,1,0,
3762261192,B737,KWE,36,BY,4H,,1,0,
3762270490,A320,TAO,713,C,3,,1,0,
3762270490,A320,HLD,741,C,1,,1,0,
3762270490,A320,TAO,94,M,4,,1,0,
3762270490,A320,TAO,610,BY,4,,1,0,
3762270490,A320,HLD,0,BY,1,,1,0,
3762270490,A320,TAO,25,T,4,,1,0,
3762268208,A320,HLD,0,X,4,,1,0,
3762268208,A320,HLD,741,C,1,,1,0,
3762268208,A320,HLD,565,BY,4,,1,0,
3762270449,A320,TAO,109,BY,1,,1,0,
3762270449,A320,KMG,13,BY,3,,1,0,
3762270449,A320,TAO,215,C,4,,1,0,
3762269041,A320,KMG,412,C,1,,1,0,
3762269041,A320,KMG,188,C,3,,1,0,
3762269041,A320,KMG,184,C,3,,1,0,
3762269041,A320,KMG,184,C,4,,1,0,
3762269041,A320,KMG,58,C,5,,1,0,
3762269041,A320,KMG,156,C,5,,1,0,
3762269041,A320,KMG,160,C,4,,1,0,
3762269041,A320,KMG,950,BY,1,,1,0,
3762269041,A320,KMG,89,BY,3,,1,0,
3762269041,A320,KMG,50,C,1,,1,0,
3762269041,A320,KMG,50,C,4,,1,0,
3762267127,A321,CSX,303,C,1,,1,0,
3762267127,A321,CSX,520,C,2,,1,0,
3762267127,A321,CSX,410,C,3,,1,0,
3762267127,A321,CSX,139,M,3,,1,0,
3762267127,A321,CSX,797,BY,4,,1,0,
3762267127,A321,CSX,6,EC,4,,1,0,
3762268552,A321,KMG,450,C,5,,1,0,
3762268552,A321,KMG,430,C,3,,1,0,
3762268552,A321,KMG,375,C,3,,1,0,
3762268552,A321,KMG,360,C,2,,1,0,
3762268552,A321,KMG,335,C,2,,1,0,
3762268552,A321,KMG,170,C,3,,1,0,
3762268552,A321,KMG,840,BY,4,,1,0,
3762267338,A320,CSX,687,C,1,,1,0,
3762267338,A320,CSX,254,C,3,,1,0,
3762267338,A320,CSX,46,M,3,,1,0,
3762267338,A320,CSX,466,BY,4,,1,0,
3762268796,A320,KMG,380,C,3,,1,0,
3762268796,A320,KMG,437,BY,4,,1,0,
3762268796,A320,KMG,120,C,3,,1,0,
3762269812,A320,HET,453,C,1,,1,0,
3762269812,A320,NKG,357,C,3,,1,0,
3762269812,A320,HET,126,M,1,,1,0,
3762269812,A320,NKG,704,BY,4,,1,0,
3762268074,A320,HET,126,M,1,,1,0,
3762268074,A320,HET,453,C,1,,1,0,
3762268074,A320,HET,700,BY,4,,1,0,
3762268074,A320,HET,2,BY,4,,1,0,
3762269769,A320,NKG,112,BY,1,,1,0,
3762269769,A320,KMG,87,BY,3,,1,0,
3762268885,A320,KMG,203,BY,3,,1,0,
3762268885,A320,KMG,181,BY,4,,1,0,
