FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3848955799,A320,TFU,420,BY,3H,,1,0,
3848955799,A320,TFU,310,C,5H,,1,0,
3848955799,A320,TFU,255,C,1H,,1,0,
3848955799,A320,TFU,330,C,4H,,1,0,
3848955799,A320,TFU,353,C,3H,,1,0,
3848955799,A320,TFU,350,BY,4H,,1,0,
3848938592,A321,NGB,55,C,3H,,1,0.21,
3848938592,A321,NGB,834,B,4H,,1,0,
3848938592,A321,NGB,252,B,3H,,1,0,
3848945957,A321,TFU,444,C,3H,,1,0,
3848945957,A321,TFU,338,C,2H,,1,0,
3848945957,A321,TFU,301,C,3H,,1,0,
3848945957,A321,TFU,258,C,3H,,1,0,
3848945957,A321,TFU,247,C,2H,,1,0,
3848945957,A321,TFU,225,C,2H,,1,0,
3848945957,A321,TFU,215,C,5H,,1,0,
3848945957,A321,TFU,516,BY,4H,,1,0,
3848945957,A321,TFU,80,T,4H,,1,0,
3848961711,A321,XUZ,572,C,3H,,1,3.44,
3848961711,A321,XUZ,515,B,4H,,1,0,
3848952956,A321,TFU,427,BY,3H,,1,0,
3848952956,A321,TFU,100,T,3H,,1,0,
3848952956,A321,TFU,13,T,3H,,1,0,
3848952956,A321,TFU,4,C,5H,,1,0,
3848952956,A321,TFU,428,C,4H,,1,0,
3848961805,A320,XUZ,447,B,1H,,1,0,
3848953106,A320,TFU,304,BY,1H,,1,0,
3848953106,A320,TFU,29,T,1H,,1,0,
3848961878,A321,XUZ,447,B,4H,,1,0,
3848953154,A321,TFU,60,T,2H,,1,0,
3848953154,A321,TFU,62,BY,2H,,1,0,
3848953154,A321,TFU,136,C,4H,,1,0,
3848953154,A321,TFU,144,C,4H,,1,0,
3848953154,A321,TFU,14,C,4H,,1,0,
3848953154,A321,TFU,686,C,3H,,1,0,
3848953154,A321,TFU,400,BY,2H,,1,0,
3848942660,A321,PVG,125,C,1H,,1,0,
3848942660,A321,PVG,878,C,2H,,1,0,
3848942660,A321,PVG,743,C,3H,,1,0,
3848942660,A321,PVG,245,C,5H,,1,0,
3848942660,A321,PVG,1021,B,4H,,1,0,
3848942660,A321,PVG,796,B,3H,,1,0,
3848947633,A321,TFU,170,C,3H,,1,3.5,第1车
3848947633,A321,TFU,320,C,2H,,1,5,第2车
3848947633,A321,TFU,475,B,3H,,1,0,
3848947633,A321,TFU,475,B,4H,,1,0,
3848944015,A320,SWA,116,C,1H,,1,0.7,
3848944015,A320,SWA,510,B,1H,,1,0,
3848924198,A320,CKG,47,T,4H,,1,0,
3848924198,A320,CKG,787,BY,4H,,1,0,
3848924198,A320,CKG,646,M,1H,,1,0,
3848924198,A320,CKG,457,C,1H,,1,0,
3848924198,A320,CKG,303,C,3H,,1,0,
3848926382,A320,CSX,52,C,1H,,1,0.31,
3848926382,A320,CSX,308,B,1H,,1,0,
3848921322,A320,CKG,1525,C,1H,,1,0,
3848921322,A320,CKG,380,C,3H,,1,0,
3848921322,A320,CKG,380,C,3H,,1,0,
3848921322,A320,CKG,245,C,4H,,1,0,
3848921322,A320,CKG,311,BY,4H,,1,0,
3848921322,A320,CKG,100,C,5H,,1,0,
3848933133,A320,LJG,118,C,1H,,1,0,
3848933133,A320,LJG,999,B,1H,,1,0,
3848933133,A320,LJG,21,B,1H,,1,0,
3848922622,A320,CKG,759,BY,3H,,1,0,
3848922622,A320,CKG,349,C,1H,,1,0,
3848922622,A320,CKG,174,C,1H,,1,0,
3848922622,A320,CKG,719,C,1H,,1,0,
3848932539,A320,LHW,386,C,3H,,1,0,
3848932539,A320,LHW,142,C,4H,,1,0,
3848932539,A320,LHW,200,M,1H,,1,0,
3848932539,A320,LHW,203,B,1H,,1,0,
3848922524,A320,CKG,694,C,1H,,1,0,
3848922524,A320,CKG,278,M,1H,,1,0,
3848922524,A320,CKG,353,BY,3H,,1,0,
3848959242,A321,WUX,1236,C,3H,,1,0,
3848959242,A321,WUX,875,C,2H,,1,0,
3848959242,A321,WUX,268,C,1H,,1,0,
3848959242,A321,WUX,92,B,4H,,1,0,
3848925932,A321,CKG,297,BY,4H,,1,0,
3848936811,A319,LZY,150,C,4H,,1,0.9,
3848936811,A319,LZY,658,B,1H,,1,0,
3848922846,A319,CKG,60,BY,1H,,1,0,
3848922846,A319,CKG,24,T,1H,,1,0,
3848960778,A321,XMN,859,C,3H,,1,5.16,
3848960778,A321,XMN,217,B,4H,,1,0,
3848926082,A321,CKG,554,C,5H,,1,2.3,
3848926082,A321,CKG,328,C,2H,,1,4,
3848926082,A321,CKG,322,C,3H,,1,2.5,
3848926082,A321,CKG,552,BY,4H,,1,0,
3848938786,A320,NKG,1600,C,1H,,1,0,
3848938786,A320,NKG,955,C,3H,,1,0,
3848938786,A320,NKG,400,C,5H,,1,0,
3848938786,A320,NKG,800,C,4H,,1,0,
3848938786,A320,NKG,190,M,5H,,1,1.14,
3848938786,A320,NKG,503,B,1H,,1,0,
3848923156,A320,CKG,164,BY,4H,,1,0,
3848923156,A320,CKG,481,C,3H,,1,0,
3848923156,A320,CKG,622,C,1H,,1,0,
3848923156,A320,CKG,128,C,1H,,1,0,
3848923156,A320,CKG,538,C,1H,,1,0,
3848938956,A320,NKG,1140,C,1H,,1,0,
3848938956,A320,NKG,436,C,3H,,1,0,
3848938956,A320,NKG,298,C,4H,,1,0,
3848938956,A320,NKG,379,B,1H,,1,0,
3848923263,A320,CKG,69,T,4H,,1,0,
3848923263,A320,CKG,364,C,3H,,1,0,
3848923263,A320,CKG,302,C,1H,,1,0,
3848923263,A320,CKG,162,C,1H,,1,0,
3848923263,A320,CKG,402,BY,4H,,1,0,
3848939120,A319,NKG,981,C,1H,,1,5.89,
3848939120,A319,NKG,189,B,4H,,1,0,
3848923457,A319,CKG,339,BY,4H,,1,0,
3848923457,A319,CKG,13,T,4H,,1,0,
3848923457,A319,CKG,808,C,4H,,1,0,
3848923457,A319,CKG,50,C,4H,,1,0,
3848923457,A319,CKG,334,C,1H,,1,0,
3848923457,A319,CKG,1110,C,1H,,1,0,
3848962840,A320,ZUH,1752,C,1H,,1,0,
3848962840,A320,ZUH,1142,C,3H,,1,0,
3848962840,A320,ZUH,462,C,4H,,1,0,
3848962840,A320,ZUH,378,C,5H,,1,0,
3848962840,A320,ZUH,202,B,1H,,1,0,
3848926216,A320,CKG,615,BY,1H,,1,0,
3848926216,A320,CKG,406,C,4H,,1,0,
3848926216,A320,CKG,483,C,3H,,1,0,
3848955960,A320,TYN,804,C,3H,,1,0,
3848955960,A320,TYN,265,C,4H,,1,0,
3848955960,A320,TYN,401,C,1H,,1,0,
3848955960,A320,TYN,234,C,5H,,1,0,
3848955960,A320,TYN,331,B,1H,,1,0,
3848955960,A320,TYN,14,B,4H,,1,0,
3848925336,A320,CKG,136,BY,1H,,1,0,
3848925336,A320,CKG,76,C,1H,,1,0,
3848925336,A320,CKG,10,M,1H,,1,0,
3848945423,A319,SYX,8,C,4H,,1,0,
3848945423,A319,SYX,483,B,1H,,1,0,
3848924539,A319,CKG,562,C,1H,,1,0,
3848924539,A319,CKG,426,BY,4H,,1,0,
3848928471,A320,HAK,278,C,4H,,1,0,
3848928471,A320,HAK,610,C,3H,,1,0,
3848928471,A320,HAK,275,C,1H,,1,0,
3848928471,A320,HAK,30,M,1H,,1,0,
3848928471,A320,HAK,273,B,1H,,1,0,
3848921479,A320,CKG,370,C,1H,,1,2,
3848921479,A320,CKG,294,C,1H,,1,2,
3848921479,A320,CKG,263,BY,3H,,1,0,
3848958595,A320,WHA,3060,C,1H,,1,0,
3848958595,A320,WHA,915,C,3H,,1,0,
3848958595,A320,WHA,18,C,5H,,1,0,
3848958595,A320,WHA,110,B,4H,,1,0,
3848925676,A320,CKG,263,BY,4H,,1,0,
3848925676,A320,CKG,624,C,1H,,1,0,
3848925676,A320,CKG,912,C,1H,,1,0,
3848925676,A320,CKG,1104,C,3H,,1,0,
3848929483,A321,HGH,1798,C,3H,,1,0,
3848929483,A321,HGH,1103,C,2H,,1,0,
3848929483,A321,HGH,461,C,5H,,1,0,
3848929483,A321,HGH,632,C,1H,,1,0,
3848929483,A321,HGH,174,M,2H,,1,1.04,
3848929483,A321,HGH,532,B,4H,,1,0,
3848929483,A321,HGH,100,C,5H,,1,0,
3848929483,A321,HGH,100,C,4H,,1,0,
3848921603,A321,CKG,448,C,2H,,1,0,
3848921603,A321,CKG,180,C,3H,,1,0,
3848921603,A321,CKG,61,B,4H,,1,0,
3848921603,A321,CKG,630,C,3H,,1,0,
3848937925,A320,NGB,583,C,1H,,1,0,
3848937925,A320,NGB,1207,C,3H,,1,0,
3848937925,A320,NGB,14,C,4H,,1,0,
3848937925,A320,NGB,356,C,5H,,1,0,
3848937925,A320,NGB,817,B,1H,,1,0,
3848922898,A320,CKG,314,C,1H,,1,0,
3848922898,A320,CKG,281,C,1H,,1,0,
3848922898,A320,CKG,270,C,5H,,1,0,
3848922898,A320,CKG,189,C,1H,,1,0,
3848922898,A320,CKG,185,C,3H,,1,0,
3848922898,A320,CKG,145,C,3H,,1,0,
3848922898,A320,CKG,356,C,4H,,1,0,
3848922898,A320,CKG,222,C,4H,,1,0,
3848922898,A320,CKG,197,C,3H,,1,0,
3848922898,A320,CKG,197,C,3H,,1,0,
3848922898,A320,CKG,578,BY,1H,,1,0,
3848914080,A320,BHY,440,C,1H,,1,2.64,
3848914080,A320,BHY,544,B,1H,,1,0,
3848920668,A320,CKG,451,C,1H,,1,0,
3848920668,A320,CKG,350,BY,3H,,1,0,
3848920668,A320,CKG,267,BY,3H,,1,0,
3848939887,A321,NNG,799,C,2H,,1,0,
3848939887,A321,NNG,187,C,1H,,1,0,
3848939887,A321,NNG,1930,C,3H,,1,0,
3848939887,A321,NNG,72,M,2H,,1,0.43,
3848939887,A321,NNG,653,B,4H,,1,0,
3848923618,A320,CKG,653,C,3H,,1,3,
3848923618,A320,CKG,278,M,1H,,1,1,
3848923618,A320,CKG,423,B,1H,,1,0,
3848958882,A319,WUH,52,C,4H,,1,0.31,
3848958882,A319,WUH,208,B,1H,,1,0,
3848925818,A321,CKG,804,C,3H,,1,0,
3848925818,A321,CKG,310,C,3H,,1,0,
3848925818,A321,CKG,896,C,2H,,1,0,
3848925818,A321,CKG,446,BY,4H,,1,0,
3848925818,A321,CKG,24,T,4H,,1,0,
3848918734,A320,CGO,828,C,1H,,1,4.97,
3848918734,A320,CGO,196,B,1H,,1,0,
3848921078,A320,CKG,492,C,1H,,1,1.5,
3848921078,A320,CKG,454,C,1H,,1,1.5,
3848921078,A320,CKG,164,C,3H,,1,1,
3848921078,A320,CKG,102,C,3H,,1,1,
3848921078,A320,CKG,97,C,3H,,1,1,
3848921078,A320,CKG,52,C,3H,,1,1.1,
3848921078,A320,CKG,296,BY,4H,,1,0,
3848921078,A320,CKG,94,T,4H,,1,0,
3848921078,A320,CKG,110,M,3H,,1,0,
3848930758,A320,HRB,880,C,3H,,1,0,
3848930758,A320,HRB,327,C,5H,,1,0,
3848930758,A320,HRB,1592,C,1H,,1,0,
3848930758,A320,HRB,200,M,4H,,1,0,
3848930758,A320,HRB,100,M,5H,,1,0,
3848930758,A320,HRB,104,M,3H,,1,0,
3848930758,A320,HRB,901,B,1H,,1,0,
3848930758,A320,HRB,7,B,4H,,1,0,
3848930758,A320,HRB,100,C,4H,,1,0,
3848921668,A320,CKG,1076,C,3H,,1,4,
3848921668,A320,CKG,873,C,4H,,1,3,
3848921668,A320,CKG,394,C,5H,,1,3,
3848921668,A320,CKG,77,C,3H,,1,1,
3848921668,A320,CKG,665,BY,1H,,1,0,
3848921668,A320,CKG,243,T,1H,,1,0,
3848936720,A319,KHN,26,C,1H,,1,0,
3848936720,A319,HSN,404,C,4H,,1,0,
3848936720,A319,KHN,54,B,1H,,1,0,
3848936720,A319,HSN,29,B,4H,,1,0,
3848933291,A319,HSN,83,B,4H,,1,0,
3848933291,A319,HSN,404,C,4H,,1,0,
3848933291,A319,HSN,48,BY,1H,,1,0,
3848936833,A319,KHN,251,BY,4H,,1,0,
3848936833,A319,CKG,63,BY,1H,,1,0,
3848936833,A319,KHN,39,BY,4H,,1,0,
3848936833,A319,CKG,30,BY,1H,,1,0,
3848922034,A319,CKG,30,BY,1H,,1,0,
3848922034,A319,CKG,63,BY,1H,,1,0,
3848922034,A319,CKG,274,BY,1H,,1,0,
3848922034,A319,CKG,80,C,4H,,1,0,
3848922034,A319,CKG,105,C,4H,,1,0,
3848929175,A321,HFE,1200,C,3H,,1,0,
3848929175,A321,HFE,1400,C,2H,,1,0,
3848929175,A321,HFE,406,C,5H,,1,0,
3848929175,A321,HFE,598,C,1H,,1,0,
3848929175,A321,HFE,160,B,4H,,1,0,
3848921565,A321,CKG,132,BY,4H,,1,0,
3848921565,A321,CKG,432,C,5H,,1,0,
3848921565,A321,CKG,2403,C,3H,,1,0,
3848921565,A321,CKG,1387,C,2H,,1,0,
3848921565,A321,CKG,458,C,1H,,1,0,
3848917723,A320,CAN,382,M,1H,,1,0,
3848917723,A320,CAN,450,C,1H,,1,0,
3848917723,A320,CAN,289,BY,3H,,1,0,
3848937559,A320,KMG,1034,BY,1H,,1,0,
3848937559,A320,KMG,300,C,1H,,1,0,
3848937559,A320,KMG,825,M,3H,,1,0,
3848962331,A320,YLX,375,BY,4H,,1,0,
3848962331,A320,SZX,509,C,1H,,1,0,
3848962331,A320,SZX,580,BY,3H,,1,0,
3848948898,A320,SZX,509,C,1H,,1,0,
3848948898,A320,SZX,655,BY,3H,,1,0,
3848948898,A320,SZX,202,BY,4H,,1,0,
3848962385,A320,KMG,148,C,1H,,1,3,
3848962385,A320,YLX,230,BY,3H,,1,0,
3848962385,A320,KMG,551,BY,1H,,1,0,
3848931053,A320,KMG,63,BY,4H,,1,0,
3848931053,A320,KMG,148,C,1H,,1,3,
3848931053,A320,KMG,652,BY,1H,,1,0,
3848954284,A320,TNA,772,C,1H,,1,0,
3848954284,A320,TNA,623,C,3H,,1,0,
3848954284,A320,TNA,422,C,4H,,1,0,
3848954284,A320,TNA,143,M,5H,,1,0,
3848954284,A320,TNA,728,BY,1H,,1,0,
3848954284,A320,TNA,55,T,1H,,1,0,
3848938951,A320,KMG,446,C,1H,,1,5,
3848938951,A320,KMG,416,C,4H,,1,4.9,
3848938951,A320,KMG,342,C,5H,,1,3.8,
3848938951,A320,KMG,2,M,5H,,1,0,
3848938951,A320,KMG,764,BY,1H,,1,0,
3848938951,A320,KMG,462,C,3H,,1,4.8,
3848960135,A320,XIY,555,C,3H,,1,0,
3848960135,A320,XIY,30,C,3H,,1,0,
3848960135,A320,URC,590,C,1H,,1,0,
3848960135,A320,URC,171,C,5H,,1,0,
3848960135,A320,URC,14,C,5H,,1,0,
3848960135,A320,URC,319,M,1H,,1,0,
3848960135,A320,XIY,535,BY,4H,,1,0,
3848960135,A320,URC,233,BY,1H,,1,0,
3848960135,A320,XIY,17,T,4H,,1,0,
3848958294,A320,URC,5,C,3H,,5,1,
3848958294,A320,URC,247,BY,4H,,1,0,
3848958294,A320,URC,233,BY,1H,,1,0,
3848958294,A320,URC,590,C,1H,,1,0,
3848958294,A320,URC,319,M,1H,,1,0,
3848958294,A320,URC,171,C,5H,,1,0,
3848958294,A320,URC,14,C,5H,,1,0,
3848958294,A320,URC,180,BY,4H,,1,0,
3848958294,A320,URC,35,BY,4H,,1,0,
3848960514,A320,XIY,568,BY,1H,,1,0,
3848960514,A320,KMG,120,BY,3H,,1,0,
3848960514,A320,XIY,66,T,1H,,1,0,
3848939251,A320,KMG,180,C,1H,,3,2,
3848939251,A320,KMG,650,BY,1H,,1,0,
3848939251,A320,KMG,120,BY,3H,,1,0,
3848939251,A320,KMG,91,BY,1H,,1,0,
3848939251,A320,KMG,14,BY,1H,,1,0,
3848939251,A320,KMG,1,EC,4H,,1,0,
3848960997,A320,XMN,1162,C,1H,,1,0,
3848960997,A320,XMN,767,C,3H,,1,0,
3848960997,A320,XMN,300,C,5H,,1,0,
3848960997,A320,XMN,76,M,3H,,1,0,
3848960997,A320,XMN,616,BY,4H,,1,0,
3848939378,A320,KMG,592,C,3H,,1,4,
3848939378,A320,KMG,302,C,1H,,1,3,
3848939378,A320,KMG,230,C,4H,,1,1.2,
3848939378,A320,KMG,800,BY,1H,,1,0,
3848939378,A320,KMG,33,T,1H,,1,0,
3848939378,A320,KMG,128,BY,1H,,1,0,
3848938427,A320,NGB,143,C,1H,,1,0,
3848938427,A320,NGB,563,C,3H,,1,0,
3848938427,A320,NGB,5,C,3H,,1,0,
3848938427,A320,NGB,706,BY,1H,,1,0,
3848938315,A320,KMG,802,C,1H,,1,0,
3848938315,A320,KMG,563,C,1H,,1,0,
3848938315,A320,KMG,383,C,3H,,1,0,
3848938315,A320,KMG,237,C,1H,,1,0,
3848938315,A320,KMG,67,C,3H,,1,0,
3848938315,A320,KMG,760,BY,4H,,1,0,
3848938315,A320,KMG,231,BY,3H,,1,0,
3848948378,A320,SZX,861,C,1H,,1,0,
3848948378,A320,SZX,12,M,1H,,1,0,
3848948378,A320,SZX,1054,BY,3H,,1,0,
3848938511,A320,KMG,286,C,1H,,1,2.5,
3848938511,A320,KMG,260,C,1H,,1,2.5,
3848938511,A320,KMG,956,BY,4H,,1,0,
3848938511,A320,KMG,16,T,4H,,1,0,
3848933495,A320,INC,495,C,1H,,1,0,
3848933495,A320,INC,135,C,4H,,1,0,
3848933495,A320,INC,52,M,4H,,1,0.31,
3848933495,A320,INC,135,B,1H,,1,0,
3848933495,A320,INC,233,C,1H,,1,0,
3848933495,A320,INC,161,C,3H,,1,0,
3848933495,A320,INC,6,C,3H,,1,0,
3848933495,A320,INC,238,M,3H,,1,0,
3848933495,A320,INC,90,BY,3H,,1,0,
3848922105,A320,CKG,530,C,1H,,1,0,
3848922105,A320,CKG,602,C,4H,,1,0,
3848922105,A320,CKG,357,C,5H,,1,0,
3848922105,A320,CKG,5,C,5H,,1,0,
3848922105,A320,INC,233,C,1H,,1,0,
3848922105,A320,INC,161,C,3H,,1,0,
3848922105,A320,INC,6,C,3H,,1,0,
3848922105,A320,CKG,142,M,1H,,1,0,
3848922105,A320,CKG,447,BY,1H,,1,0,
3848922105,A320,INC,90,BY,3H,,1,0,
3848922105,A320,CKG,44,T,1H,,1,0,
3848922105,A320,INC,238,M,3H,,1,0,
3848922105,A320,CKG,15,EC,1H,,1,0,
3848937855,A320,KMG,193,B,1H,,1,0,
3848937855,A320,KMG,214,B,3H,,1,0,
3848937855,A320,KMG,5,B,4H,,1,0,
3848921818,A320,CKG,544,C,1H,,4,5,
3848921818,A320,CKG,464,C,1H,,4,5,
3848921818,A320,CKG,205,C,1H,,4,1,
3848921818,A320,CKG,757,C,3H,,4,3,
3848921818,A320,CKG,542,B,4H,,1,0,
3848921818,A320,KMG,214,B,3H,,1,0,
3848930709,A320,HRB,810,C,1H,,1,0,
3848930709,A320,HRB,5,C,3H,,1,0,
3848930709,A320,HRB,569,C,3H,,1,0,
3848930709,A320,HRB,161,BY,4H,,1,0,
3848930709,A320,HRB,236,M,5H,,1,0,
3848930709,A320,HRB,500,BY,4H,,1,0,
3848930709,A320,HRB,230,BY,4H,,1,0,
3848919316,A320,HRB,810,C,1H,,1,0,
3848919316,A320,HRB,569,C,3H,,1,0,
3848919316,A320,HRB,5,C,3H,,1,0,
3848919316,A320,HRB,236,M,5H,,1,0,
3848919316,A320,CGO,732,BY,1H,,1,0,
3848919316,A320,HRB,161,BY,4H,,1,0,
3848919316,A320,CGO,130,C,4H,,1,0,
3848919316,A320,CGO,4,C,4H,,1,0,
3848937654,A320,KMG,522,C,3H,,1,1.2,
3848937654,A320,KMG,200,C,3H,,1,1.3,
3848937654,A320,KMG,446,C,5H,,1,3.4,
3848937654,A320,KMG,1,C,3H,,1,1,
3848937654,A320,KMG,30,M,3H,,1,0,
3848937654,A320,KMG,223,BY,1H,,1,0,
3848937654,A320,KMG,541,C,1H,,1,5,
3848937654,A320,KMG,168,C,1H,,1,2,
3848937654,A320,KMG,403,BY,1H,,1,0,
3848937654,A320,KMG,400,BY,4H,,1,0,
3848937654,A320,KMG,282,C,4H,,1,0,
3848919141,A320,CGO,38,C,5H,,1,0,
3848919141,A320,KMG,541,C,1H,,1,5,
3848919141,A320,KMG,168,C,1H,,1,2,
3848919141,A320,CGO,691,BY,3H,,1,0,
3848919141,A320,KMG,403,BY,1H,,1,0,
3848961426,A320,XUZ,304,C,4H,,1,0,
3848961426,A320,SHE,1282,C,1H,,1,0,
3848961426,A320,SHE,410,C,3H,,1,0,
3848961426,A320,SHE,29,C,3H,,1,0,
3848961426,A320,SHE,272,M,3H,,1,0,
3848961426,A320,XUZ,146,BY,4H,,1,0,
3848961426,A320,SHE,667,BY,1H,,1,0,
3848961426,A320,SHE,300,C,5H,,1,0,
3848943287,A320,SHE,667,BY,1H,,1,0,
3848943287,A320,SHE,1282,C,1H,,1,0,
3848943287,A320,SHE,272,M,3H,,1,0,
3848943287,A320,SHE,410,C,3H,,1,0,
3848943287,A320,SHE,29,C,3H,,1,0,
3848943287,A320,SHE,300,C,5H,,1,0,
3848943287,A320,SHE,109,BY,4H,,1,0,
3848961673,A320,XUZ,55,BY,4H,,1,0,
3848961673,A320,KMG,227,BY,1H,,1,0,
3848961673,A320,KMG,400,C,1H,,1,0,
3848961673,A320,KMG,280,C,3H,,1,0,
3848961673,A320,XUZ,156,C,4H,,1,0,
3848930981,A320,KMG,400,C,1H,,1,0,
3848930981,A320,KMG,464,BY,1H,,1,0,
3848930981,A320,KMG,280,C,3H,,1,0,
3848930981,A320,KMG,313,BY,4H,,1,0,
3848930981,A320,KMG,72,C,4H,,1,0,
3848961067,A319,XNN,255,B,1H,,1,0,
3848961067,A319,XNN,655,C,4H,,1,2.8,
3848961067,A319,XNN,400,C,1H,,1,0,
3848961067,A319,XNN,500,C,5H,,1,0,
3848961067,A319,XNN,158,M,4H,,1,0.95,
3848961067,A319,XNN,10,B,4H,,1,0,
3848926645,A319,CTU,791,C,1H,,3,2,
3848926645,A319,CTU,468,C,5H,,2,1.3,
3848926645,A319,CTU,656,M,4H,,1,3.8,
3848926645,A319,CTU,726,M,1H,,1,3.8,
3848926645,A319,CTU,370,BY,4H,,1,0,
3848926645,A319,CTU,0,T,4H,,1,0,
3848926645,A319,CTU,6,BY,4H,,1,0,
3848932752,A320,LHW,494,C,1H,,1,0,
3848932752,A320,LHW,628,C,3H,,1,0,
3848932752,A320,LHW,418,C,4H,,1,0,
3848932752,A320,LHW,200,C,5H,,1,0,
3848932752,A320,LHW,102,M,1H,,1,0.61,
3848932752,A320,LHW,0,B,1H,,1,0,
3848917775,A320,CTU,1125,C,3H,,1,0,
3848917775,A320,CTU,409,M,1H,,1,0,
3848917775,A320,CTU,63,BY,4H,,1,0,
3848917775,A320,CTU,12,T,4H,,1,0,
3848920072,A321,CGQ,950,C,2H,,1,0,
3848920072,A321,CGQ,300,C,1H,,1,0,
3848920072,A321,CGQ,100,C,5H,,1,0,
3848920072,A321,CGQ,1085,C,3H,,1,9.54,
3848920072,A321,CGQ,20,M,5H,,1,0.12,
3848920072,A321,CGQ,918,B,4H,,1,0,
3848920072,A321,CGQ,270,B,3H,,1,0,
3848915363,A321,CTU,684,C,2H,,1,0,
3848915363,A321,CTU,479,BY,4H,,1,0,
3848915363,A321,CTU,2626,C,3H,,1,0,
3848915363,A321,CTU,1218,C,2H,,1,0,
3848943029,A321,SHE,600,C,1H,,1,0,
3848943029,A321,SHE,1200,C,2H,,1,0,
3848943029,A321,SHE,1279,C,3H,,1,0,
3848943029,A321,SHE,600,C,5H,,1,0,
3848943029,A321,SHE,184,M,2H,,1,1.1,
3848943029,A321,SHE,660,B,4H,,1,0,
3848921596,A321,CTU,200,BY,4H,,1,0,
3848921596,A321,CTU,242,C,3H,,1,0,
3848921596,A321,CTU,190,C,3H,,1,0,
3848921596,A321,CTU,821,C,2H,,1,0,
3848921596,A321,CTU,206,C,5H,,1,0,
3848930917,A321,HRB,648,C,2H,,1,8.09,
3848930917,A321,HRB,400,C,3H,,1,0,
3848930917,A321,HRB,300,C,5H,,1,0,
3848930917,A321,HRB,148,M,2H,,1,3.59,
3848930917,A321,HRB,450,M,3H,,1,0,
3848930917,A321,HRB,902,B,4H,,1,0,
3848930917,A321,HRB,10,EC,4H,,1,0,
3848917214,A321,CTU,962,C,3H,,1,3,
3848917214,A321,CTU,251,C,5H,,1,1,
3848917214,A321,CTU,32,M,5H,,1,1,
3848917214,A321,CTU,499,BY,3H,,1,0,
3848917214,A321,CTU,51,T,3H,,1,0,
3848917214,A321,CTU,10,EC,2H,,1,0,
3848915178,A319,BPL,643,B,4H,,1,0,
3848914376,A319,CTU,418,C,5H,,1,0,
3848914376,A319,CTU,82,BY,4H,,1,0,
3848936445,A320,KHG,400,C,1H,,1,0,
3848936445,A320,KHG,507,C,3H,,1,9.61,
3848936445,A320,KHG,300,C,5H,,1,0,
3848936445,A320,KHG,400,C,4H,,1,0,
3848936445,A320,KHG,368,B,1H,,1,0,
3848917374,A320,CTU,724,C,1H,,1,3,
3848917374,A320,CTU,853,C,1H,,1,3,
3848917374,A320,CTU,693,C,3H,,1,3,
3848917374,A320,CTU,313,M,3H,,1,2,
3848917374,A320,CTU,214,M,1H,,1,1,
3848917374,A320,CTU,900,BY,4H,,1,0,
3848956779,A320,URC,600,C,1H,,1,16.03,
3848956779,A320,URC,972,C,3H,,1,0,
3848956779,A320,URC,450,C,4H,,1,0,
3848956779,A320,URC,300,C,5H,,1,0,
3848956779,A320,URC,778,B,1H,,1,0,
3848956779,A320,URC,150,C,5H,,1,0,
3848956779,A320,URC,23,B,4H,,1,0,
3848924801,A320,CTU,200,BY,3H,,1,0,
3848924801,A320,CTU,99,C,3H,,1,0,
3848924801,A320,CTU,878,BY,1H,,1,0,
3848924801,A320,CTU,180,EC,3H,,1,0,
3848957036,A320,URC,604,C,3H,,1,0,
3848957036,A320,URC,350,C,5H,,1,0,
3848957036,A320,URC,500,C,4H,,1,0,
3848957036,A320,URC,688,M,1H,,1,0,
3848957036,A320,URC,340,M,3H,,1,0,
3848957036,A320,URC,662,B,1H,,1,0,
3848925052,A320,CTU,600,BY,4H,,1,0,
3848925052,A320,CTU,385,C,1H,,1,0,
3848925052,A320,CTU,315,C,3H,,1,0,
3848925052,A320,CTU,295,C,3H,,1,0,
3848925052,A320,CTU,135,C,1H,,1,0,
3848925052,A320,CTU,734,C,1H,,1,0,
3848935254,A319,JHG,12,C,4H,,1,0.07,
3848935254,A319,JHG,780,B,1H,,1,0,
3848917311,A319,CTU,483,BY,1H,,1,0,
3848917311,A319,CTU,129,C,4H,,1,0,
3848936864,A319,LZY,884,C,4H,,1,0,
3848936864,A319,LZY,100,C,1H,,1,0,
3848936864,A319,LZY,450,C,5H,,1,8.6,
3848936864,A319,LZY,170,B,1H,,1,0,
3848918760,A319,CTU,15,BY,1H,,1,0,
3848918760,A319,CTU,307,C,5H,,1,0,
3848918760,A319,CTU,330,C,4H,,1,0,
3848918760,A319,CTU,337,C,4H,,1,0,
3848918760,A319,CTU,0,T,1H,,1,0,
3848933537,A319,LXA,300,C,1H,,1,0,
3848933537,A319,LXA,940,C,4H,,1,0,
3848933537,A319,LXA,500,C,5H,,1,0,
3848933537,A319,LXA,190,M,4H,,1,1.14,
3848933537,A319,LXA,743,B,1H,,1,0,
3848933537,A319,LXA,100,C,4H,,1,0,
3848922759,A319,CKG,549,BY,1H,,1,0,
3848922759,A319,CKG,192,T,1H,,1,0,
3848922759,A319,CKG,384,C,4H,,1,0,
3848922759,A319,CKG,17,C,4H,,1,0,
3848938012,A320,KMG,350,C,1H,,1,0,
3848938012,A320,KMG,186,C,3H,,1,0,
