FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3814623687,A330,CTU,1150,C,22P,P6P,1,0,
3814623687,A330,CTU,1258,C,31P,P6P,1,0,
3814623687,A330,CTU,1427,C,32P,P6P,1,0,
3814623687,A330,CTU,772,C,42,PLA,1,0,
3814623687,A330,CTU,670,C,41,PLA,1,0,
3814623687,A330,CTU,348,B,43R,LD3,1,0,
3814623687,A330,CTU,22,B,52,BULK,1,0,
3814591970,A320,PVG,185,C,4,,1,0,
3814591970,A320,PVG,380,C,3,,1,0,
3814591970,A320,PVG,130,C,1,,1,0,
3814591970,A320,PVG,805,C,1,,1,0,
3814591970,A320,PVG,65,C,3,,1,0,
3814591970,A320,PVG,210,C,1,,1,0,
3814591970,A320,PVG,325,M,3,,1,0,
3814591970,A320,PVG,513,B,4,,1,0,
3814621827,A320,CTU,318,C,1,,1,0,
3814621827,A320,CTU,214,C,1,,1,0,
3814621827,A320,CTU,188,C,3,,1,0,
3814621827,A320,CTU,49,B,4,,1,0,
3814501791,A319,NKG,46,B,1,,1,0,
3814501791,A319,NKG,185,C,4,,1,3,
3814501791,A319,NKG,400,B,1,,1,0,
3814616197,A319,CTU,264,C,1,,1,0,
3814616197,A319,CTU,256,B,4,,1,0,
3814599707,A319,PVG,595,B,1,,1,0,
3814978803,A319,TFU,154,C,4,,1,0,
3814978803,A319,TFU,660,C,1,,1,0,
3814978803,A319,TFU,245,B,4,,1,0,
3814619061,A320,TAO,627,B,1,,1,0,
3814619061,A320,TAO,50,M,4,,1,0,
3814619061,A320,TAO,480,C,3,,1,0,
3814619061,A320,TAO,280,C,4,,1,0,
3814619061,A320,TAO,310,C,3,,1,0,
3814619061,A320,TAO,35,C,3,,1,0,
3814619061,A320,TAO,5,C,1,,1,0,
3814619061,A320,TAO,290,C,1,,1,0,
3814619061,A320,TAO,165,C,5,,1,0,
3814619061,A320,TAO,560,C,1,,1,0,
3814628154,A320,CTU,480,C,1,,1,2.1,
3814628154,A320,CTU,50,M,1,,1,1,
3814628154,A320,CTU,534,B,3,,1,0,
3814604622,A330,SHA,302,B,12L,LD3,1,0,
3814604622,A330,SHA,290,C,53,BULK,1,0,
3814604622,A330,SHA,1320,C,32P,P6P,1,0,
3814604622,A330,SHA,250,C,52,BULK,1,0,
3814604622,A330,SHA,550,C,13,PLA,1,0,
3814604622,A330,SHA,1270,C,21P,P6P,1,0,
3814604622,A330,SHA,1150,C,41P,P1P,1,0,
3814604622,A330,SHA,820,C,33P,P1P,1,0,
3814604622,A330,SHA,1295,C,24P,P6P,1,0,
3814604622,A330,SHA,1355,C,31P,P6P,1,0,
3814604622,A330,SHA,1290,C,23P,P6P,1,0,
3814604622,A330,SHA,1280,C,22P,P6P,1,0,
3814604622,A330,SHA,1750,C,42P,P6P,1,0,
3814604622,A330,SHA,301,B,12R,LD3,1,0,
3814604622,A330,SHA,301,B,11L,LD3,1,0,
3814624193,A330,CTU,405,B,41L,LD3,1,0,
3814624193,A330,CTU,405,B,41R,LD3,1,0,
3814624193,A330,CTU,198,M,52,BULK,1,0,
3814624193,A330,CTU,190,C,53,BULK,1,0,
3814624193,A330,CTU,1373,C,32P,P6P,1,0,
3814624193,A330,CTU,1073,C,22P,P6P,1,0,
3814624193,A330,CTU,1160,C,24P,P6P,1,0,
3814624193,A330,CTU,1074,C,23P,P6P,1,0,
3814624193,A330,CTU,1314,C,31P,P6P,1,0,
3814624193,A330,CTU,478,C,34,PLA,1,0,
3814624193,A330,CTU,23,B,52,BULK,1,0,
3814592285,A330,PVG,2770,C,32P,P6P,1,0,
3814592285,A330,PVG,870,C,21,PLA,1,0,
3814592285,A330,PVG,2915,C,31P,P6P,1,0,
3814592285,A330,PVG,1425,C,22P,P6P,1,0,
3814592285,A330,PVG,235,C,14L,LD3,1,0,
3814592285,A330,PVG,2185,C,41P,P6P,1,0,
3814592285,A330,PVG,2140,C,42P,P6P,1,0,
3814592285,A330,PVG,387,B,14R,LD3,1,0,
3814592285,A330,PVG,388,B,13R,LD3,1,0,
3814592285,A330,PVG,387,B,13L,LD3,1,0,
3814622084,A330,CTU,415,B,32L,LD3,1,0,
3814622084,A330,CTU,232,M,52,BULK,1,0,
3814622084,A330,CTU,394,C,53,BULK,1,0,
3814622084,A330,CTU,302,C,31L,LD3,1,0,
3814622084,A330,CTU,416,B,31R,LD3,1,0,
3814622084,A330,CTU,26,B,52,BULK,1,0,
3814460645,A321,HGH,85,C,1,,1,0,
3814460645,A321,HGH,425,C,3,,1,0,
3814460645,A321,HGH,480,C,2,,1,0,
3814460645,A321,HGH,274,C,3,,1,0,
3814460645,A321,HGH,25,C,1,,1,0,
3814460645,A321,HGH,6,C,3,,1,0,
3814460645,A321,HGH,360,C,2,,1,0,
3814460645,A321,HGH,48,B,4,,1,0,
3814612702,A321,CTU,80,C,1,,1,0,
3814612702,A321,CTU,413,C,2,,1,0,
3814612702,A321,CTU,413,C,5,,3,0,
3814612702,A321,CTU,525,C,3,,1,0,
3814612702,A321,CTU,681,C,2,,1,0,
3814612702,A321,CTU,178,C,1,,3,0,
3814612702,A321,CTU,525,C,3,,1,0,
3814612702,A321,CTU,222,B,4,,1,0,
3814479265,A320,KHN,105,C,1,,1,0,
3814479265,A320,KHN,271,B,1,,1,0,
3814613749,A320,CTU,315,C,1,,1,0,
3814613749,A320,CTU,714,B,1,,1,0,
3814501975,A321,NKG,161,B,4,,1,0,
3814501975,A321,NKG,130,C,3,,1,0,
3814501975,A321,NKG,150,C,2,,1,0,
3814501975,A321,NKG,475,C,3,,1,0,
3814501975,A321,NKG,235,C,3,,1,0,
3814616367,A321,CTU,170,C,3,,1,0,
3814616367,A321,CTU,514,C,2,,1,0,
3814616367,A321,CTU,1033,C,3,,1,0,
3814616367,A321,CTU,194,C,2,,1,0,
3814616367,A321,CTU,101,B,4,,1,0,
3814619326,A319,TAO,115,C,4,,1,0,
3814619326,A319,TAO,515,C,1,,1,0,
3814619326,A319,TAO,34,B,4,,1,0,
3814628433,A319,CTU,237,B,4,,1,0,
3814499419,A319,NGB,302,B,4,,1,0,
3814499419,A319,NGB,30,C,4,,1,0,
3814499419,A319,NGB,45,C,5,,1,0,
3814499419,A319,NGB,355,C,1,,1,0,
3814499419,A319,NGB,145,C,5,,1,0,
3814499419,A319,NGB,90,C,4,,1,0,
3814499419,A319,NGB,100,M,1,,1,0,
3814499419,A319,NGB,190,C,1,,1,0,
3814615841,A319,CTU,218,M,1,,1,0,
3814615841,A319,CTU,274,B,4,,1,0,
3814479382,A320,KHN,15,C,1,,1,0,
3814479382,A320,KHN,160,M,1,,1,0,
3814479382,A320,KHN,240,C,1,,1,0,
3814479382,A320,KHN,80,M,1,,1,0,
3814479382,A320,KHN,178,B,1,,1,0,
3814613941,A320,CTU,340,C,5,,1,0,
3814613941,A320,CTU,245,C,1,,1,0,
3814613941,A320,CTU,395,C,1,,1,0,
3814613941,A320,CTU,1,M,4,,1,0,
3814613941,A320,CTU,261,B,4,,1,0,
3814460854,A320,HGH,425,C,1,,1,0,
3814460854,A320,HGH,95,B,1,,1,0,
3814612999,A320,CTU,390,C,5,,2,0,
3814612999,A320,CTU,415,C,1,,2,0,
3814612999,A320,CTU,597,C,1,,2,0,
3814612999,A320,CTU,396,B,4,,1,0,
3814612999,A320,CTU,4,E,4,,1,0,
3814612999,A320,CTU,490,C,3,,2,0,
3814592779,A319,PVG,169,B,1,,1,0,
3814592779,A319,PVG,3,E,1,,1,0,
3814622372,A319,CTU,76,C,1,,1,0,
3814622372,A319,CTU,254,C,1,,1,0,
3814622372,A319,CTU,315,B,4,,1,0,
3815576462,A320,PVG,396,B,1,,1,0,
3814584168,A320,CAN,422,C,1,,1,0,
3814584168,A320,CAN,423,B,1,,1,0,
3814652097,A320,XMN,80,C,1,,1,0,
3814652097,A320,XMN,665,C,1,,1,0,
3814652097,A320,XMN,113,B,3,,1,0,
3814632158,A320,CTU,32,C,1,,1,0.3,
3814632158,A320,CTU,230,B,1,,1,0,
3814604089,787,SHA,262,B,12L,LD3,1,0,
3814604089,787,SHA,261,B,11R,LD3,1,0,
3814604089,787,SHA,260,B,11L,LD3,1,0,
3814604089,787,SHA,1340,C,22P,P6P,1,0,
3814604089,787,SHA,1342,C,23P,P6P,1,0,
3814604089,787,SHA,840,C,21P,P6P,1,0,
3814595494,787,CKG,1384,C,21P,P6P,1,0,
3814595494,787,CKG,992,C,32P,P6P,1,0,
3814595494,787,CKG,800,C,11P,P6P,1,0,
3814595494,787,CKG,1506,C,23P,P6P,1,0,
3814595494,787,CKG,422,B,44R,LD3,1,0,
3814595494,787,CKG,422,B,43L,LD3,1,0,
3814595494,787,CKG,22,B,5,BULK,1,0,
3814595494,787,CKG,348,M,5,BULK,1,0,
3814595494,787,CKG,1446,C,22P,P6P,1,0,
3814595494,787,CKG,422,B,44L,LD3,1,0,
3814595494,787,CKG,1630,C,31P,P6P,1,0,
3814595494,787,CKG,1262,C,13P,P6P,1,0,
3814595494,787,CKG,1186,C,12P,P6P,1,0,
3814604256,787,SHA,1842,C,21P,P6P,1,0,
3814604256,787,SHA,2694,C,23P,P6P,1,0,
3814604256,787,SHA,1484,C,31P,P6P,1,0,
3814604256,787,SHA,1071,C,33P,P6P,1,0,
3814604256,787,SHA,660,C,42P,P6P,1,0,
3814604256,787,SHA,1208,C,32P,P6P,1,0,
3814604256,787,SHA,830,C,41P,P6P,1,0,
3814604256,787,SHA,1536,C,13P,P6P,1,0,
3814604256,787,SHA,1878,C,22P,P6P,1,0,
3814604256,787,SHA,198,B,11L,LD3,1,0,
3814604256,787,SHA,198,B,11R,LD3,1,0,
3814604256,787,SHA,196,B,12L,LD3,1,0,
3814604256,787,SHA,196,B,12R,LD3,1,0,
3814596216,787,CKG,372,C,5,BULK,1,0,
3814596216,787,CKG,1084,C,21P,P6P,1,0,
3814596216,787,CKG,1212,C,11P,P6P,1,0,
3814596216,787,CKG,778,C,23P,P6P,1,0,
3814596216,787,CKG,662,C,31P,P6P,1,0,
3814596216,787,CKG,1145,C,13P,P6P,1,0,
3814596216,787,CKG,1002,C,12P,P6P,1,0,
3814596216,787,CKG,632,C,32P,P6P,1,0,
3814596216,787,CKG,660,C,33P,P6P,1,0,
3814596216,787,CKG,866,C,22P,P6P,1,0,
3814596216,787,CKG,359,B,44L,LD3,1,0,
3814596216,787,CKG,359,B,44R,LD3,1,0,
3814596216,787,CKG,357,B,43L,LD3,1,0,
3814596216,787,CKG,21,B,5,BULK,1,0,
3814633556,A320,TSN,525,C,1,,1,4,
3814633556,A320,TSN,190,C,1,,1,2,
3814633556,A320,TSN,445,B,1,,1,0,
3814633556,A320,TNH,46,B,5,,1,0,
3814629927,A320,TNH,46,B,5,,1,0,
3814629927,A320,TNH,339,B,1,,1,0,
3814904598,A320,CAN,81,B,1,,1,0,
3814904598,A320,TSN,105,B,4,,1,0,
3815579382,A320,CAN,245,C,3,,3,0,
3815579382,A320,CAN,335,C,4,,3,0,
3815579382,A320,CAN,120,C,5,,3,0,
3815579382,A320,CAN,445,C,3,,4,0,
3815579382,A320,CAN,101,B,1,,1,0,
3815579382,A320,CAN,119,B,1,,1,0,
3814499315,B737,NGB,310,C,4,,1,0,
3814499315,B737,NGB,246,C,4,,1,0,
3814499315,B737,NGB,842,C,1,,1,0,
3814499315,B737,NGB,152,B,4,,1,0,
3814852714,B737,CKG,694,B,4,,1,0,
3814852714,B737,CKG,342,C,1,,1,0,
3814852714,B737,CKG,326,C,1,,1,0,
3814852714,B737,CKG,314,C,1,,1,0,
3814852714,B737,CKG,296,C,4,,1,0,
3814852714,B737,CKG,279,C,4,,1,0,
3814852714,B737,CKG,229,C,4,,1,0,
3814852714,B737,CKG,214,C,4,,1,0,
3814852714,B737,CKG,68,C,4,,1,0,
3814459371,787,HGH,216,B,11R,LD3,1,0,
3814459371,787,HGH,215,B,12L,LD3,1,0,
3814459371,787,HGH,215,B,12R,LD3,1,0,
3814459371,787,HGH,1072,C,23P,P6P,1,0,
3814459371,787,HGH,1075,C,22P,P6P,1,0,
3814459371,787,HGH,216,B,11L,LD3,1,0,
3814851865,787,CKG,971,C,21P,P6P,1,0,
3814851865,787,CKG,1035,C,22P,P6P,1,0,
3814851865,787,CKG,150,C,13P,P6P,1,0,
3814851865,787,CKG,1348,C,23P,P6P,1,0,
3814851865,787,CKG,204,B,11L,LD3,1,0,
3814851865,787,CKG,203,B,11R,LD3,1,0,
3814851865,787,CKG,203,B,12R,LD3,1,0,
3814851865,787,CKG,203,B,12L,LD3,1,0,
3814501481,B737,NKG,76,C,4,,1,0,
3814501481,B737,NKG,708,C,4,,1,0,
3814501481,B737,NKG,332,C,1,,1,0,
3814501481,B737,NKG,430,B,1,,1,0,
3814852907,B737,CKG,664,C,4,,1,0,
3814852907,B737,CKG,865,C,1,,1,0,
3814852907,B737,CKG,292,C,1,,1,0,
3814852907,B737,CKG,14,C,1,,1,0,
3814852907,B737,CKG,716,B,4,,1,0,
3814501684,B737,NKG,612,C,4,,1,0,
3814501684,B737,NKG,130,C,4,,1,0,
3814501684,B737,NKG,346,C,1,,1,0,
3814501684,B737,NKG,345,B,1,,1,0,
3814853122,B737,CKG,522,C,1,,1,0,
3814853122,B737,CKG,332,C,1,,1,0,
3814853122,B737,CKG,212,C,1,,1,0,
3814853122,B737,CKG,673,B,4,,1,0,
3814479054,B737,KHN,522,C,4,,1,0,
3814479054,B737,KHN,654,C,1,,1,0,
3814479054,B737,KHN,126,C,1,,1,0,
3814479054,B737,KHN,52,M,4,,1,0,
3814479054,B737,KHN,132,B,4,,1,0,
3814852459,B737,CKG,294,B,4,,1,0,
3814852459,B737,CKG,200,B,1,,1,0,
3814852459,B737,CKG,435,C,1,,1,0,
3814852459,B737,CKG,430,C,4,,1,0,
3814852459,B737,CKG,28,C,4,,1,0,
3814852459,B737,CKG,315,C,4,,1,0,
3814852459,B737,CKG,1,M,4,,1,0,
3814651243,B737,HFE,196,B,1,,1,0,
3814851459,B737,CKG,1199,C,4,,1,0,
3814851459,B737,CKG,1168,C,1,,1,0,
3814851459,B737,CKG,179,B,4,,1,0,
3814651938,B737,XMN,262,C,1,,1,0,
3814651938,B737,XMN,364,B,4,,1,0,
3814599145,B737,CKG,522,C,1,,1,2.5,
3814599145,B737,CKG,876,B,4,,1,0,
3814591730,B737,PVG,723,B,4,,1,0,
3814594967,B737,CKG,67,B,4,,1,0,
3814594967,B737,CKG,188,C,1,,1,0,
3814459581,B737,HGH,766,C,4,,1,0,
3814459581,B737,HGH,152,C,1,,1,0,
3814459581,B737,HGH,999,C,1,,1,0,
3814459581,B737,HGH,430,C,1,,1,0,
3814459581,B737,HGH,467,B,4,,1,0,
3814852032,B737,CKG,252,C,4,,1,0,
3814852032,B737,CKG,258,C,4,,1,0,
3814852032,B737,CKG,650,C,1,,2,0,
3814852032,B737,CKG,621,C,1,,2,0,
3814852032,B737,CKG,358,B,4,,1,0,
3814852032,B737,CKG,333,C,4,,1,0,
3814599831,A321,PVG,366,B,3,,1,0,
3814599831,A321,PVG,2,E,3,,1,0,
3814978921,A321,TFU,22,C,2,,1,0,
3814978921,A321,TFU,370,C,5,,1,0,
3814978921,A321,TFU,514,C,3,,1,0,
3814978921,A321,TFU,372,C,2,,1,0,
3814978921,A321,TFU,0,B,4,,1,0,
3815580468,A320,CAN,986,C,1,,1,0,
3815580468,A320,CAN,0,B,3,,1,0,
3814937693,A320,YCU,595,C,3,,2,3,
3814937693,A320,YCU,205,C,1,,1,2,
3814937693,A320,YCU,175,C,1,,2,2,
3814937693,A320,YCU,98,B,4,,1,0,
3814937693,A320,YCU,610,C,1,,2,6,
3814499601,A320,NGB,136,B,1,,1,0,
3814616030,A320,CTU,21,C,1,,1,0,
3814616030,A320,CTU,181,B,1,,1,0,
3814966431,A321,TFU,745,C,2,,2,5,
3814966431,A321,TFU,625,C,3,,2,6,
3814966431,A321,TFU,620,C,1,,2,5,
3814966431,A321,TFU,520,C,5,,2,4,
3814966431,A321,TFU,305,C,2,,2,3,
3814966431,A321,TFU,252,B,4,,1,0,
3815578429,A321,CAN,505,C,2,,1,0,
3815578429,A321,CAN,235,C,3,,1,0,
3815578429,A321,CAN,140,M,2,,1,0,
3815578429,A321,CAN,1007,B,3,,1,0,
3815762692,ARJ21,SHE,12,B,4,,1,0,
3815671888,ARJ21,HET,80,C,2,,1,0,
3815671888,ARJ21,HET,334,B,4,,1,0,
3814647436,ARJ21,XIY,0,B,4,,1,0,
3814650934,ARJ21,HET,0,B,4,,1,0,
3814953843,ARJ21,TGO,94,C,2,,1,0,
3814953843,ARJ21,TGO,0,B,2,,1,0,
3814649511,ARJ21,HET,35,B,4,,1,0,
3814647583,ARJ21,XIY,39,B,4,,1,0,
3814651061,ARJ21,HET,18,C,4,,3,0.2,
3814651061,ARJ21,HET,354,B,4,,1,0,
3814588447,ARJ21,CIF,86,C,4,,1,0,
3814588447,ARJ21,CIF,218,B,2,,1,0,
3814648705,ARJ21,HET,299,B,2,,1,0,
3814953938,ARJ21,TGO,253,B,4,,1,0,
3814649643,ARJ21,HET,250,C,2,,1,0,
3814649643,ARJ21,HET,320,B,4,,1,0,
3814527254,737,PVG,140,B,4,,1,0,
3815670736,737,HET,380,C,1,,1,0,
3815670736,737,HET,602,C,1,,1,0,
3815670736,737,HET,486,C,4,,1,0,
3815670736,737,HET,186,C,1,,1,0,
3815670736,737,HET,112,M,4,,1,0,
3815670736,737,HET,713,B,4,,1,0,
3814954029,ARJ21,TGO,390,C,2,,1,0,
3814954029,ARJ21,TGO,0,B,4,,1,0,
3814649812,ARJ21,HET,175,C,4,,1,0,
3814649812,ARJ21,HET,0,B,2,,1,0,
3814954116,ARJ21,TGO,316,B,4,,1,0,
3814649965,ARJ21,HET,355,C,2,,1,0,
3814649965,ARJ21,HET,16,B,4,,1,0,
3814621381,737,TFU,180,B,4,,1,0,
3815672187,737,HET,660,C,4,,1,0,
3815672187,737,HET,165,C,1,,1,0,
3815672187,737,HET,184,B,1,,1,0,
3814972100,ARJ21,TSN,127,B,2,,1,0,
3814650140,ARJ21,HET,188,B,2,,1,0,
3814610438,737,CTU,2,M,1,,1,0,
3814610438,737,CTU,222,C,1,,1,0,
3814610438,737,CTU,0,B,4,,1,0,
3814649011,737,HET,31,B,4,,1,0,
3814649011,737,HET,160,C,4,,1,0,
3814649011,737,HET,340,C,1,,1,0,
3814649011,737,HET,565,C,1,,1,0,
3814649011,737,HET,560,C,4,,1,0,
3814649011,737,HET,60,M,4,,1,0,
3814649011,737,HET,75,C,4,,1,0,
3815696218,ARJ21,NZH,290,B,2,,1,0,
3815670075,ARJ21,HET,464,B,2,,1,0,
3815702518,ARJ21,INC,0,B,2,,1,0,
3815669796,ARJ21,HET,58,B,2,,1,0,
3814608686,ARJ21,SJW,27,B,2,,1,0,
3815672043,ARJ21,HET,1,C,2,,1,0,
3815672043,ARJ21,HET,0,B,2,,1,0,
3814646614,ARJ21,XIL,85,C,4,,1,0,
3814646614,ARJ21,XIL,0,B,2,,1,0,
3814650522,ARJ21,HET,335,B,2,,1,0,
3814587538,737,CGQ,2,M,1,,1,0,
3814587538,737,CGQ,54,C,1,,1,0,
3814587538,737,CGQ,7,B,1,,1,0,
3814648531,737,HET,358,C,1,,1,6,
3814648531,737,HET,48,B,4,,1,0,
3814470888,ARJ21,HLH,48,C,2,,1,0,
3814470888,ARJ21,HLH,101,B,4,,1,0,
3815669546,ARJ21,HET,289,B,4,,1,0,
3814471057,ARJ21,HLH,102,C,1,,1,0,
3814471057,ARJ21,HLH,214,C,2,,1,0,
3814471057,ARJ21,HLH,56,B,4,,1,0,
3815669667,ARJ21,HET,0,B,4,,1,0,
3814588691,ARJ21,CIF,224,C,1,,1,0,
3814588691,ARJ21,CIF,202,C,2,,1,0,
3814588691,ARJ21,CIF,197,B,4,,1,0,
3814648864,ARJ21,HET,0,B,4,,1,0,
3814601246,ARJ21,RLK,0,B,1,,1,0,
3815671495,ARJ21,HET,274,B,2,,1,0,
3814601416,ARJ21,RLK,164,B,2,,1,0,
3815671655,ARJ21,HET,26,C,2,,1,0,
3815671655,ARJ21,HET,10,B,2,,1,0,
3814839763,ARJ21,TFU,28,B,2,,1,0,
3814475831,ARJ21,INC,280,B,4,,1,0,
3815702599,ARJ21,INC,12,C,4,,1,0,
3815702599,ARJ21,INC,30,B,2,,1,0,
3815669921,ARJ21,HET,114,C,2,,4,1,
3815669921,ARJ21,HET,168,B,4,,1,0,
3814855344,ARJ21,DSN,5,C,2,,1,0,
3814855344,ARJ21,DSN,0,B,4,,1,0,
3814971902,ARJ21,TSN,65,B,4,,1,0,
3814575652,A320,PEK,114,M,4,,1,0,
3814575652,A320,PEK,172,C,4,,1,0,
3814575652,A320,PEK,524,C,3,,1,0,
3814575652,A320,PEK,782,C,1,,1,0,
3814575652,A320,PEK,628,B,1,,1,0,
3814641632,A320,WUH,211,C,3,,3,2,
3814641632,A320,WUH,44,C,3,,1,1,
3814641632,A320,WUH,38,C,3,,3,0.5,
3814641632,A320,WUH,595,C,1,,1,5,
3814641632,A320,WUH,649,C,1,,1,5,
3814641632,A320,WUH,177,M,3,,1,3,
3814641632,A320,WUH,678,B,4,,1,0,
3814575885,A321,PEK,616,C,3,,1,0,
3814575885,A321,PEK,122,B,4,,1,0,
3814641922,737,WUH,351,C,4,,3,6,
3814641922,737,WUH,93,C,4,,3,1,
3814641922,737,WUH,23,M,4,,1,0.5,
3814641922,737,WUH,172,B,4,,1,0,
3814576085,A320,PEK,440,C,5,,1,0,
3814576085,A320,PEK,440,C,3,,1,0,
3814576085,A320,PEK,1204,C,3,,1,0,
3814576085,A320,PEK,1138,C,1,,1,0,
3814576085,A320,PEK,1400,C,1,,1,0,
3814576085,A320,PEK,204,B,4,,1,0,
3814642270,A320,WUH,28,C,1,,3,0.5,
3814642270,A320,WUH,343,C,1,,1,4,
3814642270,A320,WUH,141,B,1,,1,0,
3814576324,737,PEK,448,C,4,,1,0,
3814576324,737,PEK,846,C,1,,1,0,
3814576324,737,PEK,291,B,4,,1,0,
3814642505,A321,WUH,413,C,3,,3,5,
3814642505,A321,WUH,137,C,3,,3,1,
3814642505,A321,WUH,109,B,4,,1,0,
3814576631,A320,PEK,12,C,4,,1,0,
3814576631,A320,PEK,194,C,3,,1,0,
3814576631,A320,PEK,533,C,3,,1,0,
3814576631,A320,PEK,624,C,1,,1,0,
3814576631,A320,PEK,664,C,1,,1,0,
3814576631,A320,PEK,252,B,4,,1,0,
3814642701,A320,WUH,28,C,1,,1,0.5,
3814642701,A320,WUH,327,B,1,,1,0,
3814576858,A321,PEK,474,C,3,,1,0,
3814576858,A321,PEK,632,C,3,,1,0,
3814576858,A321,PEK,235,B,4,,1,0,
3814642881,C919,WUH,134,B,1,,1,0,
3814577069,A320,PEK,484,C,4,,1,0,
3814577069,A320,PEK,343,C,5,,1,0,
3814577069,A320,PEK,600,C,3,,1,0,
3814577069,A320,PEK,205,C,3,,1,0,
3814577069,A320,PEK,205,C,1,,1,0,
3814577069,A320,PEK,538,C,1,,1,0,
3814577069,A320,PEK,246,B,1,,1,0,
3814643086,A321,WUH,232,C,3,,3,3,
3814643086,A321,WUH,6,C,3,,1,0.1,
3814643086,A321,WUH,7,C,3,,3,1,
3814643086,A321,WUH,321,C,2,,1,3,
3814643086,A321,WUH,7,M,2,,1,1,
3814643086,A321,WUH,237,B,4,,1,0,
3814577310,C919,PEK,388,B,3,,1,0,
3814643502,A320,WUH,336,C,1,,3,3,
3814643502,A320,WUH,201,C,3,,1,3,
3814643502,A320,WUH,314,B,1,,1,0,
3814651648,A320,XIY,432,C,3,,1,0,
3814651648,A320,XIY,460,C,4,,1,0,
3814651648,A320,XIY,368,C,3,,1,0,
3814651648,A320,XIY,306,B,1,,1,0,
3814651648,A320,XIY,30,M,5,,1,0,
3814651648,A320,XIY,163,C,5,,1,0,
3814651648,A320,XIY,502,C,1,,1,0,
3814645122,A320,WUH,248,C,1,,3,3,
3814645122,A320,WUH,188,C,3,,4,2,
3814645122,A320,WUH,116,C,4,,3,1.5,
3814645122,A320,WUH,117,B,1,,1,0,
3814874093,A320,PEK,97,B,3,,1,0,
3814874093,A320,PEK,63,B,1,,1,0,
3814488017,A320,PEK,63,B,1,,1,0,
3814488017,A320,LFQ,179,B,4,,1,0,
3814641441,A320,WUH,14,B,4,,1,0,
3814487832,A320,LFQ,102,B,3,,1,0,
3814487832,A320,WUH,0,B,1,,1,0,
3814653456,A320,XMN,178,C,1,,1,0,
3814653456,A320,XMN,217,B,1,,1,0,
3814645344,A320,WUH,718,C,1,,1,5.5,
3814645344,A320,WUH,538,C,3,,1,4.5,
3814645344,A320,WUH,386,C,5,,1,5,
3814645344,A320,WUH,364,C,1,,1,4,
3814645344,A320,WUH,150,C,1,,1,1,
3814645344,A320,WUH,52,C,3,,1,0.2,
3814645344,A320,WUH,500,B,4,,1,0,
3815580161,A320,CAN,194,C,1,,1,0,
3815580161,A320,CAN,306,B,1,,1,0,
3815750076,A320,WUH,35,C,1,,2,1,
3815750076,A320,WUH,327,B,1,,1,0,
3814618646,A320,SZX,226,B,3,,1,0,
3814618646,A320,SZX,273,C,1,,1,0,
3814618646,A320,SZX,452,C,1,,1,0,
3814618646,A320,SZX,398,C,1,,1,0,
3814644151,A320,WUH,196,C,3,,1,2,
3814644151,A320,WUH,184,C,3,,1,2,
3814644151,A320,WUH,101,C,4,,1,1,
3814644151,A320,WUH,290,C,1,,1,2,
3814644151,A320,WUH,174,C,4,,1,2,
3814644151,A320,WUH,255,C,1,,1,2,
3814644151,A320,WUH,340,C,1,,1,2,
3814644151,A320,WUH,1,C,4,,1,1,
3814644151,A320,WUH,253,C,3,,1,2,
3814644151,A320,WUH,465,B,1,,1,0,
3814647523,A320,HAK,52,C,5,,1,0,
3814647523,A320,HAK,258,C,3,,1,0,
3814647523,A320,HAK,558,C,3,,1,0,
3814647523,A320,HAK,715,B,4,,1,0,
3814647523,A320,HAK,792,C,1,,1,0,
3814647523,A320,HAK,840,C,1,,1,0,
3814647523,A320,HAK,82,M,5,,1,0,
3815750832,A320,WUH,106,C,4,,1,1,
3815750832,A320,WUH,162,C,1,,1,2,
3815750832,A320,WUH,610,B,1,,1,0,
3814655853,A320,ZUH,28,C,1,,1,0,
3814655853,A320,ZUH,449,B,1,,1,0,
3814646009,A320,WUH,688,C,1,,1,0,
3814646009,A320,WUH,903,C,1,,1,0,
3814646009,A320,WUH,208,C,3,,1,0,
3814646009,A320,WUH,304,B,4,,1,0,
3814485813,A320,KWE,358,B,1,,1,0,
3814641272,A320,WUH,292,C,3,,1,0,
3814641272,A320,WUH,121,B,1,,1,0,
3814605570,A320,SHE,298,C,4,,1,0,
3814605570,A320,SHE,636,C,3,,1,0,
3814605570,A320,SHE,778,C,1,,1,0,
3814605570,A320,SHE,413,B,1,,1,0,
3814643770,A320,WUH,220,C,1,,1,0,
3814643770,A320,WUH,703,B,1,,1,0,
3814976145,A320,ZHA,142,C,1,,1,0,
3814976145,A320,ZHA,38,C,1,,1,0,
3814976145,A320,ZHA,531,B,1,,1,0,
3814645814,A320,WUH,357,M,1,,1,4,
3814645814,A320,WUH,239,M,1,,1,4,
3814645814,A320,WUH,571,B,4,,1,0,
3814473590,A320,HUZ,224,B,3,,1,0,
3814641103,A320,WUH,433,B,3,,1,0,
3814631281,A320,CTU,668,C,1,,1,0,
3814631281,A320,CTU,36,M,4,,1,0,
3814631281,A320,CTU,242,C,5,,1,0,
3814631281,A320,CTU,390,C,3,,1,0,
3814631281,A320,CTU,444,C,3,,1,0,
3814631281,A320,CTU,386,B,1,,1,0,
3815750463,A320,WUH,240,C,1,,1,0,
