FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3858050335,321,SIN,251,C,5H,,1,0,
3858059851,321,SZX,1309,B,3H,,1,0,
3858059851,321,SZX,997,B,2H,,1,0,
3857952522,737,ALA,1202,B,3H,,1,0,
3858086156,737,XIY,841,BY,2H,,1,0,
3858086156,737,XIY,402,T,3H,,1,0,
3858086156,737,XIY,295,BY,3H,,1,0,
3857970793,A350,CAN,0,B,5H,BULK,1,0,
3857970793,A350,CAN,150,C,31L,LD3,1,0,
3857970793,A350,CAN,417,B,31R,LD3,1,0,
3857970793,A350,CAN,416,B,33L,LD3,1,0,
3857970793,A350,CAN,417,B,32L,LD3,1,0,
3857970793,A350,CAN,416,B,33R,LD3,1,0,
3857970793,A350,CAN,417,B,32R,LD3,1,0,
3857970793,A350,CAN,416,B,41L,LD3,1,0,
3857970793,A350,CAN,416,B,41R,LD3,1,0,
3857970793,A350,CAN,416,B,42L,LD3,1,0,
3857970793,A350,CAN,416,B,42R,LD3,1,0,
3857984313,A320,CAN,606,BY,3H,,1,0,
3857984313,A320,CAN,1292,T,1H,,1,0,
3857959180,737,CAN,1033,B,2H,,1,0,
3857959180,737,CAN,804,B,3H,,1,0,
3857959344,737,CAN,186,C,2H,,1,0,
3857959344,737,CAN,694,C,2H,,1,0,
3857959344,737,CAN,300,B,1H,,1,0,
3857959344,737,CAN,522,B,2H,,1,0,
3857959344,737,CAN,1044,B,3H,,1,0,
3857983560,320,CAN,215,C,3H,,1,0,
3857983560,320,CAN,40,C,4H,,1,0,
3857983560,320,CAN,1328,B,1H,,1,0,
3857983560,320,CAN,442,B,3H,,1,0,
3857983560,320,CAN,386,B,5H,,1,0,
3857983560,320,CAN,413,B,4H,,1,0,
3858042985,A320,PVG,200,C,3H,,1,0,
3858042985,A320,PVG,125,C,3H,,1,0,
3858042985,A320,PVG,285,C,3H,,1,0,
3858042985,A320,PVG,195,C,3H,,1,0,
3858042985,A320,PVG,0,B,5H,,1,0,
3858042985,A320,PVG,515,B,4H,,1,0,
3858042985,A320,PVG,1813,B,1H,,1,0,
3857961499,A320,CAN,506,BY,4H,,1,0,
3857961499,A320,CAN,1048,T,1H,,1,0,
3857961499,A320,CAN,958,C,3H,,1,0,
3858045517,321,PVG,234,B,2H,,1,0,
3857991474,ARJ21,CAN,62,T,2H,,1,0,
3857991474,ARJ21,CAN,403,BY,2H,,1,0,
3857998917,A320,CKG,137,BY,1H,,1,0,
3857998917,A320,CKG,158,BY,1H,,1,0,
3857998917,A320,CKG,7,M,3H,,1,0,
3857998917,A320,CKG,530,C,1H,,1,0,
3857998917,A320,CKG,237,C,3H,,1,0,
3858003817,A320,CSX,254,C,3H,,1,0,
3858003817,A320,CSX,315,BY,1H,,1,0,
3858003817,A320,CSX,0,T,1H,,1,0,
3857966799,A320,CAN,0,B,1H,,1,0,
3858044468,A320,PKX,617,C,1H,,1,0,
3858044468,A320,PKX,572,C,1H,,1,0,
3858044468,A320,PKX,501,C,1H,,1,0,
3858044468,A320,PKX,580,BY,3H,,1,0,
3858044468,A320,PKX,209,T,4H,,1,0,
3858044468,A320,PKX,255,BY,4H,,1,0,
3858073383,737,URC,416,BY,3H,,1,0,
3858073383,737,URC,16,T,4H,,1,0,
3858073383,737,URC,6,BY,3H,,1,0,
3858073383,737,URC,14,BY,3H,,1,0,
3857983667,A319,CAN,777,B,1H,,1,0,
3857989640,A320,CAN,387,B,4H,,1,0,
3858003077,737,CKG,231,BY,2H,,1,0,
3858003077,737,CKG,407,C,3H,,1,0,
3858090154,737,ZUH,494,C,3H,,1,0,
3858090154,737,ZUH,40,C,3H,,1,0,
3858090154,737,ZUH,673,BY,2H,,1,0,
3858090154,737,ZUH,0,T,2H,,1,0,
3857967396,A320,CAN,322,C,5H,,1,0,
3857967396,A320,CAN,152,C,5H,,1,0,
3857967396,A320,CAN,48,C,4H,,1,0,
3857967396,A320,CAN,724,B,1H,,1,0,
3857967396,A320,CAN,428,C,4H,,1,0,
3857967396,A320,CAN,534,C,1H,,1,0,
3857967396,A320,CAN,714,C,3H,,1,0,
3858067282,737,TFU,500,BY,1H,,1,0,
3858067282,737,TFU,32,BY,2H,,1,0,
3858067282,737,TFU,734,C,2H,,1,0,
3858067282,737,TFU,724,C,3H,,1,0,
3858067282,737,TFU,148,BY,2H,,1,0,
3858084207,737,WUH,485,B,2H,,1,0,
3858009542,A320,DLU,780,BY,1H,,1,0,
3858009542,A320,DLU,222,BY,1H,,1,0,
3858009542,A320,DLU,116,C,1H,,1,0,
3858004097,A320,CSX,922,BY,1H,,1,0,
3858004097,A320,CSX,91,C,1H,,1,0,
3858003159,737,CKG,461,BY,3H,,1,0,
3858003159,737,CKG,310,C,2H,,1,0,
3858003159,737,CKG,532,C,2H,,1,0,
3858003159,737,CKG,408,C,2H,,1,0,
3858003159,737,CKG,304,C,1H,,1,0,
3858090195,737,ZUH,400,BY,1H,,1,0,
3858090195,737,ZUH,335,BY,2H,,1,0,
3857971000,737,CAN,5,B,4H,,1,0,
3857971000,737,CAN,1420,B,3H,,1,0,
3857971000,737,CAN,473,B,2H,,1,0,
3858044256,321,PVG,1363,B,2H,,1,0,
3858044256,321,PVG,1291,B,3H,,1,0,
3858044256,321,PVG,30,B,5H,,1,0,
3857986595,737,CAN,1171,T,3H,,1,0,
3857986595,737,CAN,543,BY,2H,,1,0,
3857986595,737,CAN,774,C,2H,,1,0,
3857961683,737,CAN,496,BY,3H,,1,0,
3857961683,737,CAN,1089,T,2H,,1,0,
3857961683,737,CAN,469,C,3H,,1,0,
3858082949,737,WUH,1589,BY,2H,,1,0,
3858082949,737,WUH,46,T,1H,,1,0,
3858082949,737,WUH,49,BY,1H,,1,0,
3857953372,321,BKK,800,BY,4H,,1,0,
3857953372,321,BKK,1127,BY,3H,,1,0,
3857953372,321,BKK,399,C,3H,,1,0,
3857953372,321,BKK,1202,C,2H,,1,0,
3857953372,321,BKK,547,C,1H,,1,0,
3857953372,321,BKK,343,C,5H,,1,0,
3858056357,321,SZX,1246,B,3H,,1,0,
3858056357,321,SZX,292,B,4H,,1,0,
3857957890,321,CAN,399,B,1H,,1,0,
3857957890,321,CAN,1342,C,2H,,1,0,
3857957890,321,CAN,1953,C,3H,,1,0,
3857957890,321,CAN,836,B,4H,,1,0,
3857992087,321,CGK,930,BY,4H,,1,0,
3857992087,321,CGK,930,BY,3H,,1,0,
3857992087,321,CGK,499,C,1H,,1,0,
3857992087,321,CGK,923,C,2H,,1,0,
3857992087,321,CGK,225,C,5H,,1,0,
3858056462,321,SZX,949,BY,2H,,1,0,
3858056462,321,SZX,294,T,4H,,1,0,
3858056462,321,SZX,329,C,3H,,1,0,
3858056462,321,SZX,329,C,3H,,1,0,
3858056462,321,SZX,109,BY,4H,,1,0,
3858056462,321,SZX,490,T,1H,,1,0,
3858056462,321,SZX,326,T,3H,,1,0,
3857953242,737,BKK,1278,BY,2H,,1,0,
3857953242,737,BKK,92,BY,2H,,1,0,
3857953242,737,BKK,640,C,3H,,1,0,
3857953242,737,BKK,981,C,3H,,1,0,
3857953242,737,BKK,500,BY,1H,,1,0,
3858050752,737,SWA,1250,B,2H,,1,0,
3858050752,737,SWA,782,B,3H,,1,0,
3858029537,737,NKG,115,BY,2H,,1,0,
3858029537,737,NKG,155,C,2H,,1,0,
3858090899,737,ZUH,358,BY,4H,,1,0,
3858090899,737,ZUH,462,C,3H,,1,0,
3858090899,737,ZUH,548,C,3H,,1,0,
3858090899,737,ZUH,540,C,2H,,1,0,
3858090899,737,ZUH,164,C,2H,,1,0,
3858090899,737,ZUH,416,BY,1H,,1,0,
3858080147,ARJ21,WUH,69,BY,4H,,1,0,
3858080147,ARJ21,WUH,0,BY,2H,,1,0,
3858080147,ARJ21,WUH,0,T,4H,,1,0,
3858020255,737,KMG,598,BY,2H,,1,0,
3858020255,737,KMG,251,BY,2H,,1,0,
3858020255,737,KMG,76,M,1H,,1,0,
3858020255,737,KMG,16,C,1H,,1,0,
3858052160,737,SWA,160,C,2H,,1,0,
3858052160,737,SWA,609,B,2H,,1,0,
3858052160,737,SWA,400,B,1H,,1,0,
3858010451,A330,DXB,537,BY,22R,LD3,1,0,
3858010451,A330,DXB,538,BY,22L,LD3,1,0,
3858010451,A330,DXB,538,BY,21R,LD3,1,0,
3858010451,A330,DXB,538,BY,21L,LD3,1,0,
3858010451,A330,DXB,538,BY,13R,LD3,1,0,
3858010451,A330,DXB,538,BY,13L,LD3,1,0,
3858010451,A330,DXB,538,BY,12R,LD3,1,0,
3858010451,A330,DXB,538,BY,12L,LD3,1,0,
3858010451,A330,DXB,538,BY,11R,LD3,1,0,
3858010451,A330,DXB,534,BY,11L,LD3,1,0,
3858010451,A330,DXB,2888,C,5H,BULK,1,0,
3858010451,A330,DXB,3431,C,42P,PMC,1,0,
3858010451,A330,DXB,3076,C,32P,PMC,1,0,
3858010451,A330,DXB,2025,C,41P,PAG,1,0,
3858010451,A330,DXB,1965,C,33P,PAG,1,0,
3858010451,A330,DXB,790,C,26L,LD3,1,0,
3858010451,A330,DXB,648,C,25L,LD3,1,0,
3858010451,A330,DXB,537,BY,23R,LD3,1,0,
3858010451,A330,DXB,789,C,26R,LD3,1,0,
3858010451,A330,DXB,397,C,23L,LD3,1,0,
3858010451,A330,DXB,28,BY,5H,BULK,1,0,
3858067899,737,TFU,377,BY,2H,,1,0,
3858091390,737,ZUH,64,C,2H,,1,0.38,
3858091390,737,ZUH,817,B,2H,,1,0,
3858083853,737,WUH,311,BY,3H,,1,0,
3858083853,737,WUH,1000,C,2H,,1,0,
3858083853,737,WUH,307,C,1H,,1,0,
3858046558,321,SGN,850,BY,3H,,1,0,
3858046558,321,SGN,851,BY,4H,,1,0,
3858046558,321,SGN,473,C,5H,,1,0,
3858046558,321,SGN,501,C,3H,,1,0,
3858046558,321,SGN,1484,C,2H,,1,0,
3858046558,321,SGN,506,C,1H,,1,0,
3858058850,321,SZX,1302,BY,3H,,1,0,
3858058850,321,SZX,567,T,4H,,1,0,
3858058850,321,SZX,769,C,2H,,1,0,
3858058850,321,SZX,91,BY,4H,,1,0,
3858058850,321,SZX,200,C,1H,,1,0,
3858016088,321,HAN,884,BY,3H,,1,0,
3858016088,321,HAN,900,BY,4H,,1,0,
3858016088,321,HAN,944,C,2H,,1,0,
3858016088,321,HAN,493,C,5H,,1,0,
3858059971,321,SZX,1117,BY,3H,,1,0,
3858059971,321,SZX,273,T,4H,,1,0,
3858059971,321,SZX,54,BY,4H,,1,0,
3858059971,321,SZX,604,C,2H,,1,0,
3858059971,321,SZX,94,C,2H,,1,0,
3858059971,321,SZX,543,T,1H,,1,0,
3858046633,A320,SGN,985,BY,4H,,1,0,
3858046633,A320,SGN,200,BY,3H,,1,0,
3858046633,A320,SGN,3009,C,1H,,1,0,
3858046633,A320,SGN,1681,C,3H,,1,0,
3858046633,A320,SGN,898,C,5H,,1,0,
3857953958,A320,CAN,1379,B,1H,,1,0,
3857953958,A320,CAN,332,B,3H,,1,0,
3857975606,737,CAN,2069,B,3H,,1,0,
3857975606,737,CAN,947,C,2H,,1,0,
3857975606,737,CAN,740,B,2H,,1,0,
3858069886,321,TSN,575,BY,4H,,1,0,
3858069886,321,TSN,500,C,3H,,1,0,
3858069886,321,TSN,597,C,2H,,1,0,
3858062032,321,SZX,579,C,3H,,1,4,
3858062032,321,SZX,360,C,2H,,1,4,
3858062032,321,SZX,500,BY,3H,,1,0,
3858062032,321,SZX,212,BY,3H,,1,0,
3858062032,321,SZX,37,T,3H,,1,0,
3858085555,A320,XIY,14,T,4H,,1,0,
3858085555,A320,XIY,1042,C,1H,,1,0,
3858085555,A320,XIY,333,BY,4H,,1,0,
3858085555,A320,XIY,639,C,3H,,1,0,
3858085555,A320,XIY,4,M,3H,,1,0,
3858085555,A320,XIY,213,C,5H,,1,0,
3858063752,A320,SZX,650,C,1H,,5,4,
3858063752,A320,SZX,171,C,3H,,3,1,
3858063752,A320,SZX,125,C,3H,,3,0.7,
3858063752,A320,SZX,95,C,3H,,5,1,
3858063752,A320,SZX,6,M,3H,,3,0.3,
3858063752,A320,SZX,413,B,1H,,1,0,
3858029010,321,NGB,821,BY,4H,,1,0,
3858029010,321,NGB,8,M,3H,,1,0,
3858029010,321,NGB,570,C,2H,,1,0,
3858029010,321,NGB,535,C,3H,,1,0,
3858064115,321,SZX,201,C,3H,,1,0,
3858064115,321,SZX,260,B,4H,,1,0,
3858023963,737,KWE,410,C,3H,,1,0,
3858023963,737,KWE,140,C,2H,,1,0,
3858023963,737,KWE,810,BY,2H,,1,0,
3858075022,737,URC,373,C,3H,,1,4,
3858075022,737,URC,864,C,2H,,1,8,
3858075022,737,URC,580,B,3H,,1,0,
3858075022,737,URC,400,B,1H,,1,0,
3858022519,737,KWE,125,C,2H,,1,1.5,
3858022519,737,KWE,146,C,3H,,1,1,
3858022519,737,KWE,900,B,2H,,1,0,
3858022519,737,KWE,41,B,2H,,1,0,
3858006284,A320,DLC,527,BY,3H,,1,0,
3858006284,A320,DLC,37,T,3H,,1,0,
3858006284,A320,DLC,127,BY,3H,,1,0,
3858006284,A320,DLC,215,C,4H,,1,0,
3858006284,A320,DLC,1419,C,1H,,1,0,
3858003906,A320,CSX,250,BY,4H,,1,0,
3858003906,A320,CSX,13,T,4H,,1,0,
3858003906,A320,CSX,795,C,1H,,1,0,
3858003906,A320,CSX,86,C,1H,,1,0,
3858003906,A320,CSX,194,C,1H,,1,0,
3858003906,A320,CSX,350,C,3H,,1,0,
3858083212,ARJ21,WUH,12,BY,2H,,1,0,
3858083212,ARJ21,WUH,55,BY,2H,,1,0,
3858083212,ARJ21,WUH,360,C,1H,,1,0,
3858083212,ARJ21,WUH,402,C,2H,,1,0,
3858083212,ARJ21,WUH,300,BY,4H,,1,0,
3857968822,737,CAN,525,C,2H,,1,0,
3857968822,737,CAN,54,B,2H,,1,0,
3857968822,737,CAN,400,B,1H,,1,0,
3857963098,737,CAN,235,B,1H,,1,0,
3857963098,737,CAN,388,BY,2H,,1,0,
3857963098,737,CAN,246,T,4H,,1,0,
3857963098,737,CAN,28,BY,2H,,1,0,
3857963098,737,CAN,79,M,2H,,1,0,
3857963098,737,CAN,812,C,3H,,1,0,
3857963098,737,CAN,901,C,2H,,1,0,
3857963098,737,CAN,240,BY,1H,,1,0,
3857990869,737,CGO,800,B,2H,,1,0,
3857990869,737,CAN,300,B,1H,,1,0,
3857993002,737,CGO,460,BY,2H,,1,0,
3857993002,737,KRY,131,BY,3H,,1,0,
3858021455,737,KRY,131,BY,3H,,1,0,
3858021455,737,KRY,116,BY,4H,,1,0,
3858019144,737,KMG,244,BY,1H,,1,0,
3858019144,737,KMG,14,BY,1H,,1,0,
3858019144,737,KMG,698,C,3H,,1,0,
3858019144,737,KMG,908,C,2H,,1,0,
3858019144,737,KMG,225,BY,4H,,1,0,
3858019144,737,KMG,225,BY,3H,,1,0,
3857990686,737,CGO,132,C,1H,,1,0,
3857990686,737,CGO,763,C,2H,,1,0,
3857990686,737,CGO,883,B,3H,,1,0,
3858066957,737,TFU,894,BY,2H,,1,0,
3858066957,737,TFU,32,T,1H,,1,0,
3858066957,737,TFU,476,C,3H,,1,0,
3858066957,737,TFU,314,C,3H,,1,0,
3858052971,737,SWA,996,B,2H,,1,0,
3858052971,737,SWA,240,B,1H,,1,0,
3858023138,737,KWE,501,BY,2H,,1,0,
3858023138,737,KWE,100,C,2H,,1,0,
3858023138,737,KWE,2,M,2H,,1,0,
3858068657,ARJ21,TNA,423,BY,2H,,1,0,
3858068657,ARJ21,TNA,83,BY,2H,,1,0,
3858068657,ARJ21,TNA,139,C,4H,,1,0,
3858068657,ARJ21,TNA,216,C,1H,,1,0,
3858053091,ARJ21,SWA,387,B,2H,,1,0,
3858024490,ARJ21,KWE,65,BY,2H,,1,0,
3858024490,ARJ21,KWE,353,C,2H,,1,0,
3858024490,ARJ21,KWE,300,BY,4H,,1,0,
3858024490,ARJ21,KWE,0,BY,2H,,1,0,
3858081583,737,WUH,396,C,3H,,1,0,
3858081583,737,WUH,275,C,3H,,1,0,
3858081583,737,WUH,654,C,3H,,1,0,
3858081583,737,WUH,275,M,2H,,1,0,
3858081583,737,WUH,252,B,2H,,1,0,
3858081583,737,WUH,400,B,1H,,1,0,
3858081583,737,WUH,526,C,2H,,1,0,
3858081583,737,WUH,158,C,4H,,1,0,
3858027022,A320,LYA,300,BY,3H,,1,0,
3858027022,A320,LYA,705,C,3H,,1,0,
3858027022,A320,LYA,2002,C,1H,,1,0,
3858027022,A320,LYA,361,BY,4H,,1,0,
3858063483,321,SZX,0,B,3H,,1,0,
3858085089,ARJ21,WUH,215,C,2H,,3,1.7,
3858085089,ARJ21,WUH,10,M,2H,,3,0.4,
3858085089,ARJ21,WUH,147,B,4H,,1,0,
3858081167,A320,WUH,278,BY,1H,,1,0,
3858081167,A320,SHE,385,BY,3H,,1,0,
3858081167,A320,SHE,293,C,3H,,1,0,
3858081167,A320,WUH,278,C,1H,,1,0,
3858081167,A320,WUH,555,C,1H,,1,0,
3858081167,A320,WUH,2,M,1H,,1,0,
3858081087,737,WUH,152,C,2H,,1,1,
3858081087,737,WUH,416,BY,3H,,1,0,
3858081087,737,WUH,96,T,3H,,1,0,
3858081087,737,WUH,313,C,2H,,1,3,
3858024714,737,KWE,95,C,2H,,1,0,
3858024714,737,KWE,30,C,2H,,1,0,
3858024714,737,KWE,438,BY,2H,,1,0,
3857986897,321,CAN,520,C,3H,,1,0,
3857986897,321,CAN,15,M,3H,,1,0,
3857986897,321,CAN,258,B,4H,,1,0,
3858084355,A320,XIY,137,BY,1H,,1,0,
3858084355,A320,XIY,100,C,1H,,1,0,
3858022361,321,HRB,589,C,3H,,3,4,
3858022361,321,HRB,564,C,2H,,5,4,
3858022361,321,HRB,428,C,3H,,3,4,
3858022361,321,HRB,404,C,2H,,3,4,
3858022361,321,HRB,400,C,4H,,3,4,
3858022361,321,HRB,370,C,2H,,5,4,
3858022361,321,HRB,957,B,1H,,1,0,
3858022361,321,HRB,144,B,4H,,1,0,
3858048041,737,SHE,241,BY,3H,,1,0,
3858048041,737,SHE,364,M,2H,,1,0,
3858048041,737,SHE,811,C,3H,,1,0,
3858048041,737,SHE,380,BY,1H,,1,0,
3858027399,321,LZO,444,BY,4H,,1,0,
3858027399,321,LZO,415,C,2H,,1,0,
3858063592,321,SZX,238,BY,3H,,1,0,
3858063592,321,SZX,210,C,3H,,1,0,
3858026957,A320,LJG,884,BY,1H,,1,0,
3858026957,A320,LJG,80,C,1H,,1,0,
3858063304,A320,SZX,1010,B,3H,,1,0,
3858063304,A320,SZX,181,C,1H,,1,0,
3858063304,A320,SZX,87,C,1H,,1,0,
3858063304,A320,SZX,575,C,1H,,1,0,
3858089685,321,YNZ,466,BY,4H,,1,0,
3858089685,321,YNZ,763,C,2H,,1,0,
3858064041,321,SZX,743,BY,4H,,1,0,
3858064041,321,SZX,31,T,4H,,1,0,
3858064041,321,SZX,1296,C,3H,,1,10,
3858064041,321,SZX,838,C,2H,,1,6,
3858016552,321,HGH,191,BY,4H,,1,0,
3858016552,321,HGH,569,C,2H,,1,0,
3858061197,321,SZX,89,C,5H,,1,0,
3858061197,321,SZX,321,B,4H,,1,0,
3857997578,321,CGQ,765,BY,4H,,1,0,
3857997578,321,CGQ,361,C,3H,,1,0,
3857997578,321,CGQ,1024,C,2H,,1,0,
3857997578,321,CGQ,485,C,5H,,1,0,
3857997578,321,CGQ,766,BY,3H,,1,0,
3857997578,321,CGQ,214,C,1H,,1,0,
3858057405,321,SZX,245,C,2H,,1,0,
3858057405,321,SZX,2450,C,3H,,1,0,
3858057405,321,SZX,1114,BY,2H,,1,0,
3858057405,321,SZX,743,C,4H,,1,0,
3858057405,321,SZX,417,BY,1H,,1,0,
3858011913,321,HFE,427,BY,4H,,1,0,
3858011913,321,HFE,409,C,5H,,1,0,
3858011913,321,HFE,1400,C,3H,,1,0,
3858011913,321,HFE,1000,C,2H,,1,0,
3858060504,321,SZX,1,M,3H,,1,1,
3858060504,321,SZX,815,C,3H,,1,8,
3858060504,321,SZX,752,C,2H,,1,8,
3858060504,321,SZX,102,B,4H,,1,0,
3858025238,A320,JHG,836,BY,1H,,1,0,
3858025238,A320,JHG,191,C,1H,,1,0,
3858062081,A320,SZX,298,BY,3H,,1,0,
3858062081,A320,SZX,1089,C,1H,,1,0,
3858062081,A320,SZX,987,C,1H,,1,0,
3858080624,321,WUH,710,BY,4H,,1,0,
3858080624,321,WUH,1600,C,2H,,1,0,
3858080624,321,WUH,1407,C,3H,,1,0,
3858089050,ARJ21,YIW,323,BY,4H,,1,0,
3858089050,ARJ21,TYN,125,BY,2H,,1,0,
3858089050,ARJ21,TYN,194,C,2H,,1,0,
3858089050,ARJ21,YIW,13,C,1H,,1,0,
3858070504,ARJ21,TYN,194,C,2H,,1,0,
3858070504,ARJ21,TYN,125,BY,2H,,1,0,
3858070504,ARJ21,TYN,50,BY,4H,,1,0,
3858070504,ARJ21,TYN,0,T,4H,,1,0,
3858089263,ARJ21,YIW,196,B,4H,,1,0,
3858089263,ARJ21,SWA,201,B,2H,,1,0,
3858053457,ARJ21,SWA,223,B,2H,,1,0,
3858053457,ARJ21,SWA,5,BY,2H,,1,0,
3858053457,ARJ21,SWA,300,BY,4H,,1,0,
3858053457,ARJ21,SWA,120,BY,2H,,1,0,
3858005839,ARJ21,CSX,0,B,2H,,1,0,
3858027725,ARJ21,MXZ,277,BY,2H,,1,0,
3858064704,A320,TAO,138,BY,3H,,1,0,
3858064704,A320,TAO,669,C,1H,,1,0,
3858064704,A320,TAO,350,C,1H,,1,0,
3858008719,A320,DLC,410,C,1H,,1,3,
3858008719,A320,DLC,127,BY,1H,,1,0,
3857993864,A320,CGO,601,BY,3H,,1,0,
3857993864,A320,CGO,165,T,3H,,1,0,
3857993864,A320,CGO,350,C,1H,,1,0,
3857993864,A320,CGO,484,C,1H,,1,0,
3857993864,A320,CGO,85,C,5H,,1,0,
3857993864,A320,CGO,8,C,5H,,1,0,
3858006006,A320,DLC,741,BY,4H,,1,0,
3858006006,A320,DLC,84,M,3H,,1,0,
3858006006,A320,DLC,94,C,3H,,1,0,
3858090247,A320,ZUH,456,BY,1H,,1,0,
3858090247,A320,ZUH,190,C,1H,,1,0,
3858015928,A320,HAK,604,BY,1H,,1,0,
3858014576,A320,HGH,1040,BY,3H,,1,0,
3858014576,A320,HGH,1412,C,1H,,1,0,
3858014576,A320,HGH,221,C,4H,,1,0,
3858014576,A320,HGH,15,C,4H,,1,0,
3858014576,A320,HGH,0,BY,4H,,1,0,
3858018254,A320,HRB,738,C,1H,,1,0,
3858018254,A320,HRB,129,C,3H,,1,0,
3858018254,A320,HRB,208,M,3H,,1,0,
3858018254,A320,HRB,342,M,1H,,1,0,
3858018254,A320,HRB,824,B,4H,,1,0,
3858018254,A320,HRB,13,B,4H,,1,0,
3858018254,A320,HRB,250,B,5H,,1,0,
3858018254,A320,HRB,36,M,3H,,1,0,
3858079908,737,WUH,121,T,2H,,1,0,
3858079908,737,WUH,783,C,2H,,1,0,
3858079908,737,WUH,142,BY,2H,,1,0,
3857963379,737,CAN,186,BY,4H,,1,0,
3857963379,737,CAN,65,M,2H,,1,0,
3857963379,737,CAN,814,C,3H,,1,0,
3857963379,737,CAN,315,T,3H,,1,0,
3857963379,737,CAN,854,C,2H,,1,0,
3857963379,737,CAN,410,BY,1H,,1,0,
3857975178,A320,CAN,91,B,1H,,1,0,
3858027443,737,LZO,587,BY,2H,,1,0,
3858090836,737,ZUH,112,BY,2H,,1,0,
3858039838,321,PKX,678,BY,3H,,1,0,
3858039838,321,PKX,324,T,4H,,1,0,
3858039838,321,PKX,150,BY,4H,,1,0,
3857998493,737,CKG,468,BY,2H,,1,0,
3857998493,737,CKG,42,BY,2H,,1,0,
3857998493,737,CKG,55,M,2H,,1,0,
3857993738,737,CGO,194,C,2H,,1,0,
3857993738,737,CGO,241,BY,1H,,1,0,
3857993738,737,CGO,0,BY,2H,,1,0,
3858065419,A320,TAO,830,BY,4H,,1,0,
3858065419,A320,TAO,1900,C,1H,,1,0,
3858065419,A320,TAO,914,C,3H,,1,0,
3858065419,A320,TAO,100,C,5H,,1,0,
3858065419,A320,TAO,100,BY,3H,,1,0,
3858060286,A320,SZX,378,C,3H,,1,3,
3858060286,A320,SZX,358,C,1H,,1,3,
3858060286,A320,SZX,205,C,3H,,1,2,
3858060286,A320,SZX,549,BY,1H,,1,0,
3858060286,A320,SZX,85,T,1H,,1,0,
3858083894,737,WUH,490,C,3H,,1,4.2,
3858083894,737,WUH,170,C,1H,,1,0.6,
3858083894,737,WUH,321,BY,2H,,1,0,
3857964528,A320,CAN,107,T,1H,,1,0,
3857964528,A320,CAN,1240,BY,1H,,1,0,
3857963463,737,CAN,337,BY,1H,,1,0,
3857963463,737,CAN,320,T,3H,,1,0,
3857963463,737,CAN,140,BY,2H,,1,0,
3857963463,737,CAN,100,C,4H,,1,0,
3857963463,737,CAN,1075,C,3H,,1,0,
3857963463,737,CAN,1052,C,2H,,1,0,
3857963463,737,CAN,2,BY,4H,,1,0,
3857990858,A320,CAN,807,BY,1H,,1,0,
3857990858,A320,CAN,141,T,1H,,1,0,
3857990858,A320,CAN,6,C,3H,,1,1,
3857990858,A320,CAN,222,C,1H,,1,1,
3858084529,737,WUH,78,C,2H,,1,1,
3858084529,737,WUH,287,C,2H,,1,4,
3858084529,737,WUH,272,BY,2H,,1,0,
3858084529,737,WUH,29,T,2H,,1,0,
3858067640,737,TFU,649,BY,2H,,1,0,
3858067640,737,TFU,121,BY,2H,,1,0,
3858067640,737,TFU,1295,C,3H,,1,0,
3858067640,737,TFU,455,C,2H,,1,0,
3858067640,737,TFU,500,BY,1H,,1,0,
3858067640,737,TFU,0,T,2H,,1,0,
3858089152,737,YIW,272,C,1H,,1,1.64,
3858089152,737,YIW,467,C,2H,,1,2.8,
3858089152,737,YIW,242,B,2H,,1,0,
3858039218,737,PKX,50,BY,2H,,1,0,
3858039218,737,PKX,0,T,2H,,1,0,
3858039218,737,PKX,5,C,2H,,1,0,
3858068820,321,TNA,446,BY,4H,,1,0,
3858068820,321,TNA,379,C,2H,,1,0,
3858068820,321,TNA,312,C,3H,,1,0,
3858068820,321,TNA,522,C,1H,,1,0,
3858068820,321,TNA,446,BY,3H,,1,0,
3858061235,321,SZX,702,C,2H,,1,0,
3858061235,321,SZX,348,C,3H,,1,0,
3858061235,321,SZX,242,C,2H,,1,0,
3858061235,321,SZX,497,B,1H,,1,0,
3858061235,321,SZX,1192,C,3H,,1,0,
3858044666,321,PKX,885,C,3H,,1,0,
3858044666,321,PKX,347,C,3H,,1,0,
3858044666,321,PKX,56,BY,4H,,1,0,
3858044666,321,PKX,105,T,4H,,1,0,
3858044666,321,PKX,14,BY,2H,,1,0,
3858044666,321,PKX,857,BY,2H,,1,0,
3858041411,737,PKX,950,C,3H,,1,4,
3858041411,737,PKX,900,C,2H,,1,4,
3858041411,737,PKX,745,C,2H,,1,3,
3858041411,737,PKX,761,BY,3H,,1,0,
3858041411,737,PKX,202,T,1H,,1,0,
3858041411,737,PKX,28,BY,3H,,1,0,
3858041411,737,PKX,65,BY,4H,,1,0,
3858033093,321,PKX,664,C,3H,,1,0,
3858033093,321,PKX,578,C,4H,,1,0,
3858033093,321,PKX,114,C,5H,,1,0,
3858033093,321,PKX,77,BY,2H,,1,0,
3858033093,321,PKX,0,T,2H,,1,0,
3858037455,737,PKX,5,C,3H,,5,0.3,
3858037455,737,PKX,999,C,2H,,3,2,
3858037455,737,PKX,999,C,2H,,3,2,
3858037455,737,PKX,502,C,3H,,5,4,
3858037455,737,PKX,447,C,3H,,5,4,
