FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3894418401,A350,CTU,376,B,42L,LD3,1,0,
3894418401,A350,CTU,20,B,5,BULK,1,0,
3894418763,A319,LXA,8,C,1,,3,0.1,
3894418763,A319,LXA,145,C,1,,1,3,
3894418763,A319,LXA,122,C,1,,1,2,
3894418763,A319,LXA,274,M,5,,1,4,
3894418763,A319,LXA,362,M,4,,1,3,
3894418763,A319,LXA,237,B,4,,1,0,
3894419004,A319,PEK,1,C,4,,1,0,
3894419004,A319,PEK,468,B,1,,1,0,
3894419004,A319,PEK,390,C,4,,1,0,
3894419004,A319,PEK,76,C,5,,1,0,
3894419004,A319,PEK,394,C,4,,1,0,
3894419199,B737,PEK,500,C,4,,1,0,
3894419199,B737,PEK,621,C,1,,1,0,
3894419199,B737,PEK,45,B,1,,1,0,
3894419199,B737,PEK,924,B,1,,1,0,
3894419323,B737,CKG,130,B,1,,1,0,
3894419480,B737,PEK,27,B,1,,1,0,
3894419578,B737,CKG,2,C,4,,1,0.2,
3894419578,B737,CKG,73,C,4,,2,1,
3894419578,B737,CKG,608,B,1,,1,0,
3894419861,737,PEK,570,B,4,,1,0,
3894419951,B737,CKG,398,C,1,,3,1.5,
3894419951,B737,CKG,296,B,1,,1,0,
3894420176,B737,PEK,856,C,4,,1,0,
3894420176,B737,PEK,427,B,4,,1,0,
3894420315,B737,CKG,28,C,1,,1,0.2,
3894420315,B737,CKG,27,C,1,,3,1,
3894420315,B737,CKG,2,C,1,,1,0.2,
3894420315,B737,CKG,789,C,1,,2,5,
3894420315,B737,CKG,397,B,4,,1,0,
3894420543,B737,CKG,302,B,1,,1,0,
3894420696,A320,PEK,250,B,4,,1,0,
3894420696,A320,PEK,1050,C,1,,1,0,
3894420696,A320,PEK,622,C,4,,1,0,
3894420696,A320,PEK,853,C,3,,1,0,
3894420696,A320,PEK,154,M,3,,1,0,
3894420696,A320,PEK,729,B,1,,1,0,
3894420696,A320,PEK,200,C,5,,1,0,
3894409107,A320,KWE,842,B,1,,1,0,
3894409304,A320,KMG,267,B,1,,1,0,
3894409454,A320,PEK,593,C,1,,1,0,
3894409454,A320,PEK,440,C,3,,1,0,
3894409454,A320,PEK,599,B,1,,1,0,
3894409454,A320,PEK,580,C,4,,1,0,
3894409702,A319,PEK,145,C,1,,1,0,
3894409702,A319,PEK,340,M,1,,1,0,
3894409702,A319,PEK,454,B,4,,1,0,
3894409702,A319,PEK,50,E,4,,1,0,
3894409883,A319,CTU,8,C,4,,1,0.1,
3894409883,A319,CTU,367,M,4,,1,4,
3894409883,A319,CTU,261,M,4,,1,4,
3894409883,A319,CTU,233,M,5,,1,4,
3894409883,A319,CTU,335,B,1,,1,0,
3894410198,A319,PEK,107,B,4,,1,0,
3894410198,A319,PEK,15,E,4,,1,0,
3894410327,A321,CTU,2,C,2,,3,0.1,
3894410327,A321,CTU,316,C,2,,3,2,
3894410327,A321,CTU,569,B,3,,1,0,
3894410529,A319,PEK,148,B,4,,1,0,
3894410623,A319,CTU,61,C,4,,3,1,
3894410623,A319,CTU,114,C,4,,3,2,
3894410623,A319,CTU,374,B,1,,1,0,
3894410932,A350,PEK,220,M,5,BULK,1,0,
3894410932,A350,PEK,425,B,26L,LD3,1,0,
3894410932,A350,PEK,425,B,25R,LD3,1,0,
3894410932,A350,PEK,424,B,26R,LD3,1,0,
3894410932,A350,PEK,845,C,5,BULK,1,0,
3894410932,A350,PEK,1,E,5,BULK,1,0,
3894410932,A350,PEK,425,B,25L,LD3,1,0,
3894411247,A350,TFU,3581,C,31P,P6P,3,0,
3894411247,A350,TFU,458,B,41R,LD3,1,0,
3894411247,A350,TFU,459,B,33L,LD3,1,0,
3894411247,A350,TFU,458,B,33R,LD3,1,0,
3894411247,A350,TFU,458,B,41L,LD3,1,0,
3894411247,A350,TFU,20,B,5,BULK,1,0,
3894411648,A320,URC,270,C,5,,1,0,
3894411648,A320,URC,394,B,4,,1,0,
3894411648,A320,URC,1030,C,1,,1,0,
3894411648,A320,URC,160,C,1,,1,0,
3894411648,A320,URC,595,C,3,,1,0,
3894411791,A320,CTU,765,C,1,,1,3,
3894411791,A320,CTU,609,C,3,,5,3,
3894411791,A320,CTU,215,C,5,,1,1,
3894411791,A320,CTU,550,M,4,,1,2.5,
3894411791,A320,CTU,685,M,3,,1,3,
3894411791,A320,CTU,1091,B,1,,1,0,
3894411791,A320,CTU,569,B,4,,1,0,
3894412311,A319,INC,80,C,4,,1,0,
3894412311,A319,INC,263,B,4,,1,0,
3894412416,A319,CTU,704,C,1,,4,6,
3894412416,A319,CTU,405,C,1,,4,1,
3894412416,A319,CTU,606,M,4,,1,6,
3894412416,A319,CTU,766,B,4,,1,0,
3894412416,A319,CTU,197,M,5,,1,1,
3894412416,A319,CTU,832,C,5,,4,3,
3894412704,A319,LHW,225,C,4,,1,0,
3894412704,A319,LHW,490,C,1,,1,0,
3894412704,A319,LHW,10,C,1,,1,0,
3894412704,A319,LHW,5,C,4,,1,0,
3894412704,A319,LHW,206,B,4,,1,0,
3894412918,A319,CTU,850,M,1,,1,0,
3894412918,A319,CTU,247,B,4,,1,0,
3894413027,A321,URC,565,C,3,,1,0,
3894413027,A321,URC,715,C,4,,1,0,
3894413027,A321,URC,280,C,3,,1,0,
3894413027,A321,URC,175,C,5,,1,0,
3894413027,A321,URC,345,C,3,,1,0,
3894413027,A321,URC,895,B,2,,1,0,
3894413284,A321,CTU,638,C,2,,1,2.6,
3894413284,A321,CTU,550,C,1,,1,2.5,
3894413284,A321,CTU,520,C,2,,1,2.5,
3894413284,A321,CTU,505,C,2,,1,2.5,
3894413284,A321,CTU,185,C,5,,1,1,
3894413284,A321,CTU,735,M,3,,5,2.7,
3894413284,A321,CTU,440,M,1,,1,2,
3894413284,A321,CTU,600,M,3,,5,2.6,
3894413284,A321,CTU,764,B,4,,1,0,
3894413284,A321,CTU,764,B,3,,1,0,
3894413284,A321,CTU,10,B,1,,1,0,
3894413841,A320,XNN,545,C,1,,1,0,
3894413841,A320,XNN,75,C,1,,1,0,
3894413841,A320,XNN,160,C,1,,1,0,
3894413841,A320,XNN,625,B,3,,1,0,
3894413991,A320,CTU,1000,C,1,,4,1.6,
3894413991,A320,CTU,1000,C,1,,5,1.6,
3894413991,A320,CTU,496,C,1,,1,3.6,
3894413991,A320,CTU,438,C,3,,1,2.5,
3894413991,A320,CTU,431,C,3,,3,2.3,
3894413991,A320,CTU,184,B,4,,1,0,
3894414164,A320,JJN,385,C,1,,1,0,
3894414164,A320,JJN,119,B,1,,1,0,
3894414274,A320,CTU,368,B,4,,1,0,
3894414426,A320,YTY,565,B,1,,1,0,
3894414508,A320,CTU,46,C,1,,1,0,
3894414508,A320,CTU,2,C,1,,1,0,
3894414508,A320,CTU,62,C,1,,1,0,
3894414508,A320,CTU,231,B,1,,1,0,
3894414759,A320,PVG,265,B,1,,1,0,
3894414862,A320,KWE,320,C,1,,1,0,
3894414862,A320,KWE,233,B,1,,1,0,
3894415065,A319,FUG,603,B,1,,1,0,
3894415146,A319,CTU,16,B,4,,1,0,
3894415352,A320,YTY,175,C,1,,1,0,
3894415352,A320,YTY,503,B,3,,1,0,
3894415661,A320,CTU,335,B,1,,1,0,
3894415936,A321,FOC,125,C,3,,1,0,
3894415936,A321,FOC,290,B,3,,1,0,
3894416051,A321,CTU,150,C,5,,1,2,
3894416051,A321,CTU,680,C,2,,1,5,
3894416051,A321,CTU,478,C,1,,1,6,
3894416051,A321,CTU,178,C,3,,1,2.5,
3894416051,A321,CTU,570,C,3,,1,6,
3894416051,A321,CTU,330,M,2,,1,4,
3894416051,A321,CTU,963,B,4,,1,0,
3894416416,A319,HFE,180,C,5,,1,0,
3894416416,A319,HFE,105,C,4,,1,0,
3894416416,A319,HFE,18,B,4,,1,0,
3894416416,A319,HFE,270,C,1,,1,0,
3894416567,A319,CTU,55,M,1,,1,0,
3894416567,A319,CTU,286,C,4,,1,0,
3894416567,A319,CTU,449,B,4,,1,0,
3894416760,A320,HFE,180,C,1,,1,0,
3894416760,A320,HFE,5,C,1,,1,0,
3894416760,A320,HFE,186,B,1,,1,0,
3894416892,A320,CTU,1,C,3,,1,0,
3894416892,A320,CTU,533,B,3,,1,0,
3894417163,B737,HTN,1065,B,4,,1,0,
3894417262,B737,CKG,1144,B,4,,1,0,
3894417262,B737,CKG,207,C,1,,1,0,
3894417262,B737,CKG,104,C,1,,1,0,
3894417446,B737,INC,15,C,1,,1,0,
3894417446,B737,INC,17,M,1,,1,0,
3894417446,B737,INC,455,B,1,,1,0,
3894417567,B737,CKG,334,C,1,,4,3,
3894417567,B737,CKG,319,C,1,,4,2,
3894417567,B737,CKG,283,C,4,,4,3,
3894417567,B737,CKG,57,M,1,,1,1,
3894417567,B737,CKG,306,B,4,,1,0,
3894417798,A321,TAO,155,C,3,,1,0,
3894417798,A321,TAO,861,B,4,,1,0,
3894417914,A321,CTU,625,C,3,,1,5,
3894417914,A321,CTU,276,C,3,,1,4,
3894417914,A321,CTU,560,C,2,,1,5,
3894417914,A321,CTU,918,B,4,,1,0,
3894418136,A320,SZX,8,B,1,,1,0,
3894418136,A320,SZX,950,B,1,,1,0,
3894418226,A320,TFU,550,B,1,,1,0,
3894418390,A320,CAN,213,B,3,,1,0,
3894418498,A320,CTU,885,C,3,,1,5.4,
3894418498,A320,CTU,725,C,4,,1,5.1,
3894418498,A320,CTU,125,C,3,,2,1,
3894418498,A320,CTU,379,B,1,,1,0,
3894418498,A320,CTU,100,B,4,,1,0,
3894418498,A320,CTU,1055,C,1,,2,6,
3894418917,A321,CAN,591,B,4,,1,0,
3894418917,A321,CAN,5,E,4,,1,0,
3894419134,A321,CTU,800,C,3,,1,5.7,
3894419134,A321,CTU,790,C,2,,1,5.7,
3894419134,A321,CTU,785,C,2,,1,5,
3894419134,A321,CTU,610,C,1,,1,5,
3894419134,A321,CTU,515,C,5,,1,4,
3894419134,A321,CTU,495,C,3,,2,3,
3894419134,A321,CTU,445,C,3,,1,2,
3894419134,A321,CTU,125,C,1,,1,2,
3894419134,A321,CTU,905,B,4,,1,0,
3894419134,A321,CTU,100,C,2,,1,0,
3894419630,A330,CAN,175,C,42L,LD3,1,0,
3894419630,A330,CAN,1185,C,41,PLA,1,0,
3894419630,A330,CAN,2505,C,22P,P6P,1,0,
3894419630,A330,CAN,2015,C,32P,P6P,1,0,
3894419630,A330,CAN,735,C,12P,P6P,1,0,
3894419630,A330,CAN,2625,C,31P,P6P,1,0,
3894419630,A330,CAN,845,C,13P,P6P,1,0,
3894419630,A330,CAN,1070,C,21P,P6P,1,0,
3894419630,A330,CAN,385,C,53,BULK,1,0,
3894419630,A330,CAN,119,B,43R,LD3,1,0,
3894419630,A330,CAN,119,B,42R,LD3,1,0,
3894419630,A330,CAN,119,B,43L,LD3,1,0,
3894419874,A330,CTU,2010,C,41P,P6P,1,0,
3894419874,A330,CTU,1955,C,31P,P6P,1,0,
3894419874,A330,CTU,1970,C,32P,P6P,1,0,
3894419874,A330,CTU,1950,C,22P,P6P,1,0,
3894419874,A330,CTU,1865,C,21P,P6P,1,0,
3894419874,A330,CTU,890,C,13P,P6P,1,0,
3894419874,A330,CTU,685,C,12P,P6P,1,0,
3894419874,A330,CTU,245,C,53,BULK,2,3,
3894419874,A330,CTU,75,C,52,BULK,2,2,
3894419874,A330,CTU,45,C,52,BULK,1,1,
3894419874,A330,CTU,469,B,43R,LD3,1,0,
3894419874,A330,CTU,470,B,11L,LD3,1,0,
3894419874,A330,CTU,65,B,52,BULK,1,0,
3894419874,A330,CTU,470,B,43L,LD3,1,0,
3894420490,A321,CAN,0,B,2,,1,0,
3894420594,A321,CTU,379,B,3,,1,0,
3894420774,A320,CAN,823,B,1,,1,0,
3894420774,A320,CAN,2,E,1,,1,0,
3894420900,A321,TFU,860,C,2,,2,6,
3894420900,A321,TFU,600,C,3,,2,5,
3894420900,A321,TFU,563,B,4,,1,0,
3894421126,A321,SZX,50,C,4,,1,0,
3894421126,A321,SZX,844,B,4,,1,0,
3894421198,A321,CTU,90,C,2,,1,2,
3894421198,A321,CTU,240,C,2,,1,2,
3894421198,A321,CTU,620,B,3,,1,0,
3894421301,A321,SZX,264,B,3,,1,0,
3894421341,A321,CTU,4,C,3,,1,1,
3894421341,A321,CTU,324,C,3,,1,1,
3894421341,A321,CTU,352,C,2,,1,2,
3894421341,A321,CTU,324,C,2,,1,1,
3894421341,A321,CTU,865,B,4,,1,0,
3894421499,A321,HAK,175,C,3,,1,0,
3894421499,A321,HAK,400,C,2,,1,0,
3894421499,A321,HAK,645,C,3,,1,0,
3894421499,A321,HAK,1045,C,2,,1,0,
3894421499,A321,HAK,340,C,5,,1,0,
3894421499,A321,HAK,485,C,3,,1,0,
3894421499,A321,HAK,185,M,5,,1,0,
3894421499,A321,HAK,287,B,4,,1,0,
3894421499,A321,HAK,7,B,1,,1,0,
3894421626,A321,CTU,1206,B,3,,1,0,
3894421626,A321,CTU,7,B,1,,1,0,
3894421736,A321,CAN,274,B,3,,1,0,
3894421736,A321,CAN,20,E,3,,1,0,
3894421827,A321,TFU,419,B,4,,1,0,
3894421919,A321,CAN,1241,B,3,,1,0,
3894422008,A321,TFU,890,C,3,,2,5,
3894422008,A321,TFU,845,C,3,,1,4,
3894422008,A321,TFU,304,B,4,,1,0,
3894422210,A320,CSX,78,B,1,,1,0,
3894422250,A320,CTU,500,C,1,,1,4,
3894422250,A320,CTU,470,C,1,,1,4,
3894422250,A320,CTU,310,C,3,,1,3,
3894422250,A320,CTU,145,C,3,,1,2,
3894422250,A320,CTU,209,B,4,,1,0,
3894422391,A330,SZX,35,C,52,BULK,1,0,
3894422391,A330,SZX,314,B,31L,LD3,1,0,
3894422391,A330,SZX,314,B,31R,LD3,1,0,
3894422391,A330,SZX,313,B,32R,LD3,1,0,
3894422391,A330,SZX,313,B,32L,LD3,1,0,
3894422479,A330,CTU,1446,C,31P,P6P,1,0,
3894422479,A330,CTU,1513,C,32P,P6P,1,0,
3894422479,A330,CTU,60,C,53,BULK,1,1,
3894422479,A330,CTU,188,C,52,BULK,1,2,
3894422479,A330,CTU,258,C,53,BULK,1,2,
3894422479,A330,CTU,493,B,42L,LD3,1,0,
3894422479,A330,CTU,493,B,41R,LD3,1,0,
3894422479,A330,CTU,493,B,41L,LD3,1,0,
3894422479,A330,CTU,83,B,52,BULK,1,0,
3894422675,A320,SZX,12,B,1,,1,0,
3894422726,A320,CTU,335,B,1,,1,0,
3894422842,A321,NNG,95,C,5,,1,0,
3894422842,A321,NNG,135,C,5,,1,0,
3894422842,A321,NNG,443,B,4,,1,0,
3894422969,A321,CTU,500,B,5,,1,0,
3894423139,B737,SZX,1097,B,1,,1,0,
3894423199,B737,TFU,231,C,1,,1,2,
3894423199,B737,TFU,54,C,1,,1,1,
3894423199,B737,TFU,1022,C,1,,1,2,
3894423199,B737,TFU,230,C,1,,1,2,
3894423199,B737,TFU,454,B,4,,1,0,
3894423312,B737,CAN,855,B,1,,1,0,
3894423366,B737,TFU,780,C,1,,2,6,
3894423366,B737,TFU,595,C,1,,2,5,
3894423366,B737,TFU,310,C,4,,2,3,
3894423366,B737,TFU,260,C,4,,1,3,
3894423366,B737,TFU,115,C,4,,2,1,
3894423366,B737,TFU,315,M,4,,2,5,
3894423366,B737,TFU,440,B,4,,1,0,
3894423523,A330,SZX,519,B,42L,LD3,1,0,
3894423523,A330,SZX,518,B,43R,LD3,1,0,
3894423523,A330,SZX,518,B,43L,LD3,1,0,
3894423597,A330,CTU,138,C,41L,LD3,1,0,
3894423597,A330,CTU,947,C,32P,P6P,1,0,
3894423597,A330,CTU,1129,C,31P,P6P,1,0,
3894423597,A330,CTU,73,C,53,BULK,1,1,
3894423597,A330,CTU,386,B,42L,LD3,1,0,
3894423597,A330,CTU,386,B,41R,LD3,1,0,
3894423597,A330,CTU,385,B,42R,LD3,1,0,
3894423597,A330,CTU,173,B,52,BULK,1,0,
3894423756,A320,SZX,740,C,1,,1,0,
3894423756,A320,SZX,55,C,1,,1,0,
3894423756,A320,SZX,67,B,1,,1,0,
3894423838,A320,CTU,231,B,1,,1,0,
3894423954,B737,CAN,456,C,1,,1,0,
3894423954,B737,CAN,390,B,4,,1,0,
3894424016,B737,CKG,675,C,1,,1,5,
3894424016,B737,CKG,610,C,1,,2,3,
3894424016,B737,CKG,55,C,4,,2,1,
3894424016,B737,CKG,1055,C,4,,2,6,
3894424016,B737,CKG,729,B,4,,1,0,
3894424154,B737,SZX,170,C,1,,1,0,
3894424154,B737,SZX,163,B,1,,1,0,
3894424216,B737,CKG,308,C,1,,1,2,
3894424216,B737,CKG,201,C,1,,1,2,
3894424216,B737,CKG,20,C,4,,1,1,
3894424216,B737,CKG,148,C,1,,1,2,
3894424216,B737,CKG,167,C,1,,1,2,
3894424216,B737,CKG,260,B,4,,1,0,
3894424362,B737,SZX,22,B,4,,1,0,
3894424362,B737,SZX,808,B,4,,1,0,
3894424428,B737,CKG,132,C,1,,1,1,
3894424428,B737,CKG,256,C,1,,1,2,
3894424428,B737,CKG,200,B,4,,1,0,
3894424534,B737,CAN,88,B,4,,1,0,
3894424583,B737,CKG,660,C,1,,2,6,
3894424583,B737,CKG,510,C,1,,2,5,
3894424583,B737,CKG,415,M,4,,2,5,
3894424583,B737,CKG,313,M,4,,2,5,
3894424583,B737,CKG,310,M,4,,2,4,
3894424583,B737,CKG,590,B,4,,1,0,
3894424583,B737,CKG,400,B,1,,1,0,
3894424800,B737,CAN,21,C,1,,1,0,
3894424800,B737,CAN,962,B,1,,1,0,
3894424855,B737,CKG,530,C,1,,2,5,
3894424855,B737,CKG,465,C,4,,2,6,
3894424855,B737,CKG,435,C,1,,2,4,
3894424855,B737,CKG,360,C,1,,2,3,
3894424855,B737,CKG,80,M,4,,2,1,
3894424855,B737,CKG,475,B,4,,1,0,
3894424982,A321,CAN,332,B,3,,1,0,
3894424982,A321,CAN,516,C,3,,1,0,
3894425063,A321,LZO,115,C,5,,1,1,
3894425063,A321,LZO,536,B,4,,1,0,
3894425160,B737,CAN,112,C,1,,1,0,
3894425160,B737,CAN,18,C,1,,1,0,
3894425160,B737,CAN,608,B,1,,1,0,
3894425228,B737,CKG,385,C,1,,1,3,
3894425228,B737,CKG,311,B,1,,1,0,
3894425336,A321,CAN,628,C,2,,1,3,
3894425336,A321,CAN,1226,C,3,,1,5,
3894425336,A321,CAN,427,B,4,,1,0,
3894425408,A321,DZH,355,C,2,,2,4,
3894425408,A321,DZH,215,C,3,,1,2,
3894425408,A321,DZH,373,B,4,,1,0,
3894425512,737,ZHA,62,C,1,,1,0,
3894425512,737,ZHA,29,B,1,,1,0,
3894425567,737,CKG,500,C,1,,1,3,
3894425567,737,CKG,270,M,1,,1,2,
3894425567,737,CKG,213,B,1,,1,0,
3894425676,B737,CAN,306,C,1,,1,0,
3894425676,B737,CAN,150,C,1,,1,0,
3894425676,B737,CAN,667,B,1,,1,0,
3894425738,B737,CKG,140,C,1,,2,1,
3894425738,B737,CKG,747,B,1,,1,0,
3894425859,B737,DZH,280,C,1,,1,2,
3894425859,B737,DZH,110,C,1,,1,2,
3894425859,B737,DZH,330,C,1,,1,2,
3894425859,B737,DZH,60,C,1,,1,1,
3894425859,B737,DZH,168,C,1,,1,2,
3894425859,B737,DZH,405,B,4,,1,0,
3894426007,B737,SZX,194,C,4,,1,0,
3894426007,B737,SZX,62,B,1,,1,0,
3894426070,B737,SZX,575,C,1,,1,0,
3894426070,B737,SZX,412,C,4,,1,0,
3894426070,B737,SZX,30,C,4,,1,0,
3894426070,B737,SZX,371,B,4,,1,0,
3894426146,B737,CKG,238,C,1,,1,2,
3894426146,B737,CKG,123,C,4,,1,2,
3894426146,B737,CKG,114,C,4,,1,1,
3894426146,B737,CKG,208,C,1,,1,2,
3894426146,B737,CKG,156,C,1,,1,2,
3894426146,B737,CKG,75,C,4,,1,1,
3894426146,B737,CKG,416,B,4,,1,0,
3894426146,B737,CKG,185,C,1,,1,2,
3894426146,B737,CKG,278,C,1,,1,2,
3894426146,B737,CKG,215,C,1,,1,2,
3894426370,B737,CAN,855,C,4,,1,3,
3894426370,B737,CAN,425,C,1,,1,2,
3894426370,B737,CAN,395,C,1,,1,1.8,
3894426370,B737,CAN,385,C,1,,1,1.6,
3894426370,B737,CAN,365,C,4,,1,1.8,
3894426370,B737,CAN,330,C,1,,1,1.4,
3894426370,B737,CAN,370,M,4,,1,1.6,
3894426370,B737,CAN,1608,B,4,,1,0,
3894426565,B737,URC,560,C,4,,2,3,
3894426565,B737,URC,100,C,4,,1,1,
3894426565,B737,URC,422,B,4,,1,0,
3894426684,B737,ZUH,278,C,1,,1,0,
3894426684,B737,ZUH,27,B,4,,1,0,
3894426739,B737,CKG,202,B,4,,1,0,
3894426827,787,HAK,806,C,21P,P6P,1,0,
3894426827,787,HAK,980,C,22P,P6P,1,0,
3894426827,787,HAK,1274,C,23P,P6P,1,0,
3894426827,787,HAK,110,C,15L,LD3,1,0,
3894426827,787,HAK,100,B,14R,LD3,1,0,
3894426827,787,HAK,100,B,14L,LD3,1,0,
3894426827,787,HAK,100,B,15R,LD3,1,0,
3894426827,787,HAK,100,B,13R,LD3,1,0,
3894426978,787,CKG,487,B,11L,LD3,1,0,
3894426978,787,CKG,486,B,12R,LD3,1,0,
3894426978,787,CKG,486,B,12L,LD3,1,0,
3894426978,787,CKG,487,B,11R,LD3,1,0,
3894427104,B737,WUH,300,C,1,,1,0,
3894427104,B737,WUH,220,C,4,,1,0,
3894427104,B737,WUH,442,B,4,,1,0,
3894427165,B737,CKG,406,C,4,,1,0,
3894427165,B737,CKG,482,C,1,,1,0,
3894427165,B737,CKG,392,C,1,,1,0,
3894427165,B737,CKG,372,C,1,,1,0,
3894427165,B737,CKG,567,B,4,,1,0,
3894427264,787,SYX,190,C,5,BULK,1,0,
3894427264,787,SYX,509,B,11L,LD3,1,0,
3894427264,787,SYX,507,B,12R,LD3,1,0,
3894427264,787,SYX,508,B,11R,LD3,1,0,
3894427264,787,SYX,507,B,12L,LD3,1,0,
3894427264,787,SYX,1148,C,23P,P6P,1,0,
3894427352,787,CKG,382,B,25L,LD3,1,0,
3894427352,787,CKG,382,B,25R,LD3,1,0,
3894427352,787,CKG,383,B,24L,LD3,1,0,
3894427352,787,CKG,382,B,24R,LD3,1,0,
3894427352,787,CKG,139,B,5,BULK,1,0,
3894427486,A320,CAN,35,B,1,,1,0,
3894427543,A320,WXN,20,C,3,,2,1,
3894427543,A320,WXN,657,B,4,,1,0,
3894427659,A320,CSX,460,C,1,,1,0,
3894427659,A320,CSX,370,C,1,,1,0,
3894427659,A320,CSX,105,C,3,,1,0,
3894427659,A320,CSX,190,C,3,,1,0,
3894427659,A320,CSX,445,M,1,,1,0,
3894427659,A320,CSX,735,B,4,,1,0,
3894427798,A320,CTU,510,C,1,,1,4,
3894427798,A320,CTU,485,C,3,,1,4,
3894427798,A320,CTU,470,C,5,,1,4,
3894427798,A320,CTU,455,C,1,,1,4,
3894427798,A320,CTU,420,C,3,,1,4,
3894427798,A320,CTU,248,B,4,,1,0,
3894427996,A320,CSX,419,B,1,,1,0,
3894427996,A320,CSX,5,C,1,,1,0,
3894428054,A320,CTU,515,C,3,,1,4,
3894428054,A320,CTU,255,C,4,,1,4,
3894428054,A320,CTU,450,C,5,,1,4,
3894428054,A320,CTU,450,C,1,,1,4,
3894428054,A320,CTU,245,C,4,,1,4,
3894428054,A320,CTU,544,B,1,,1,0,
3894428054,A320,CTU,200,C,3,,1,0,
3894428276,A319,CGO,175,C,1,,1,0,
3894428276,A319,CGO,275,C,1,,1,0,
3894428276,A319,CGO,29,B,4,,1,0,
3894428337,A319,CTU,629,C,1,,1,5,
3894428337,A319,CTU,592,C,4,,1,4,
3894428337,A319,CTU,208,C,5,,1,2,
3894428337,A319,CTU,18,C,5,,1,1,
3894428337,A319,CTU,6,C,5,,1,1,
3894428337,A319,CTU,369,B,4,,1,0,
3894428675,A321,WUH,145,C,3,,1,0,
3894428675,A321,WUH,385,C,2,,1,0,
3894428675,A321,WUH,210,C,3,,1,0,
3894428675,A321,WUH,0,B,4,,1,0,
3894428752,A321,CSX,0,B,3,,1,0,
3894428831,A321,CTU,480,C,2,,1,4,
3894428831,A321,CTU,470,C,1,,1,4,
3894428831,A321,CTU,450,C,5,,1,4,
3894428831,A321,CTU,515,C,2,,1,4,
3894428831,A321,CTU,290,C,3,,1,3,
3894428831,A321,CTU,378,B,4,,1,0,
3894428831,A321,CTU,600,C,3,,1,4,
3894428831,A321,CTU,560,C,4,,1,4,
3894429095,A330,LXA,190,C,42L,LD3,1,0,
3894429095,A330,LXA,365,C,33,PLA,1,0,
3894429095,A330,LXA,550,C,41,PLA,1,0,
3894429095,A330,LXA,1465,C,31P,P6P,1,0,
3894429095,A330,LXA,235,C,52,BULK,1,0,
3894429095,A330,LXA,35,M,53,BULK,1,0,
3894429095,A330,LXA,300,M,53,BULK,1,0,
3894429095,A330,LXA,126,B,43L,LD3,1,0,
3894429095,A330,LXA,126,B,43R,LD3,1,0,
3894429095,A330,LXA,126,B,42R,LD3,1,0,
3894429280,A330,CTU,1269,C,22P,P6P,1,0,
3894429280,A330,CTU,1543,C,31P,P6P,1,0,
3894429280,A330,CTU,829,C,21P,P6P,1,0,
3894429280,A330,CTU,1337,C,32P,P6P,1,0,
3894429280,A330,CTU,829,C,13P,P6P,1,0,
3894429280,A330,CTU,274,C,53,BULK,1,0,
3894429280,A330,CTU,150,C,53,BULK,1,0,
3894429280,A330,CTU,362,B,42R,LD3,1,0,
3894429280,A330,CTU,362,B,43L,LD3,1,0,
3894429280,A330,CTU,361,B,41L,LD3,1,0,
3894429280,A330,CTU,361,B,41R,LD3,1,0,
3894429280,A330,CTU,361,B,42L,LD3,1,0,
3894429519,A330,LXA,230,C,13R,LD3,1,0,
3894429519,A330,LXA,395,C,13L,LD3,1,0,
3894429519,A330,LXA,980,C,14,PLA,1,0,
3894429519,A330,LXA,1390,C,41P,P6P,1,0,
3894429519,A330,LXA,1325,C,42P,P6P,1,0,
3894429519,A330,LXA,715,C,21P,P6P,1,0,
3894429519,A330,LXA,955,C,22P,P6P,1,0,
3894429519,A330,LXA,2500,C,31P,P6P,1,0,
3894429519,A330,LXA,1625,C,32P,P6P,1,0,
3894429519,A330,LXA,85,C,53,BULK,1,0,
3894429519,A330,LXA,200,C,52,BULK,1,0,
3894429519,A330,LXA,720,M,53,BULK,1,0,
3894429519,A330,LXA,446,B,12L,LD3,1,0,
3894429519,A330,LXA,446,B,12R,LD3,1,0,
3894429519,A330,LXA,446,B,11L,LD3,1,0,
3894429695,A330,CTU,1043,C,31P,P6P,1,0,
3894429695,A330,CTU,135,X,32P,P6P,1,0,
3894429695,A330,CTU,135,X,22P,P6P,1,0,
3894429695,A330,CTU,135,X,21P,P6P,1,0,
3894429695,A330,CTU,90,X,13,PLA,1,0,
3894429695,A330,CTU,90,X,14,PLA,1,0,
3894429695,A330,CTU,596,B,41L,LD3,1,0,
3894429695,A330,CTU,596,B,41R,LD3,1,0,
3894429695,A330,CTU,596,B,42L,LD3,1,0,
3894429695,A330,CTU,595,B,43L,LD3,1,0,
3894429695,A330,CTU,0,B,52,BULK,1,0,
3894429695,A330,CTU,596,B,42R,LD3,1,0,
3894430079,A319,LXA,45,C,4,,1,0,
3894430079,A319,LXA,321,B,4,,1,0,
3894430137,A319,CTU,288,M,4,,1,0,
3894430137,A319,CTU,133,C,4,,1,0,
3894430137,A319,CTU,1042,B,1,,1,0,
3894430287,A319,BPX,100,M,5,,1,0,
3894430287,A319,BPX,121,B,4,,1,0,
3894430287,A319,BPX,50,C,5,,1,0,
