FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3835116946,B777,PEK,521,M,33R,LD3,1,0,
3835116946,B777,PEK,376,M,31L,LD3,1,0,
3835116946,B777,PEK,470,M,32L,LD3,1,0,
3835116946,B777,PEK,434,M,32R,LD3,1,0,
3835116946,B777,PEK,100,X,34L,LD3,1,0,
3835116946,B777,PEK,561,C,23P,P6P,1,0,
3835116946,B777,PEK,1687,E,42P,P6P,1,0,
3835116946,B777,PEK,975,C,13P,P6P,1,0,
3835116946,B777,PEK,1178,C,22P,P6P,1,0,
3835116946,B777,PEK,1091,C,21P,P6P,1,0,
3835116946,B777,PEK,796,C,25P,P6P,1,0,
3835082790,A350,MXP,1910,C,23P,P6P,1,0,
3835082790,A350,MXP,1950,C,24P,P6P,1,0,
3835082790,A350,MXP,2780,C,31P,P6P,1,0,
3835082790,A350,MXP,2850,C,32P,P6P,1,0,
3835082790,A350,MXP,3540,C,42P,P6P,1,0,
3835082790,A350,MXP,1730,C,21P,P6P,1,0,
3835082790,A350,MXP,1810,C,22P,P6P,1,0,
3835082790,A350,MXP,2930,C,41P,P6P,1,0,
3835082790,A350,MXP,870,C,11,PLA,1,0,
3835082790,A350,MXP,1080,C,12,PLA,1,0,
3835082790,A350,MXP,34,B,5,BULK,1,0,
3835082790,A350,MXP,684,C,5,BULK,1,0,
3835082790,A350,MXP,548,B,44L,LD3,1,0,
3835082790,A350,MXP,548,B,44R,LD3,1,0,
3835082790,A350,MXP,548,B,45L,LD3,1,0,
3835082790,A350,MXP,514,B,45R,LD3,1,0,
3835082790,A350,MXP,550,B,14L,LD3,1,0,
3835082790,A350,MXP,550,B,14R,LD3,1,0,
3835082790,A350,MXP,549,B,15L,LD3,1,0,
3835082790,A350,MXP,548,B,15R,LD3,1,0,
3835111394,A350,PVG,620,X,44L,LD3,1,0,
3835111394,A350,PVG,265,C,15,PLA,1,0,
3835111394,A350,PVG,2070,C,42P,P6P,1,0,
3835111394,A350,PVG,1140,C,32P,P6P,1,0,
3835111394,A350,PVG,430,C,11P,P6P,1,0,
3835111394,A350,PVG,950,C,31P,P6P,1,0,
3835111394,A350,PVG,1495,C,41P,P6P,1,0,
3835111394,A350,PVG,900,C,24P,P6P,1,0,
3835111394,A350,PVG,750,C,23P,P6P,1,0,
3835111394,A350,PVG,560,C,21P,P6P,1,0,
3835111394,A350,PVG,590,C,22P,P6P,1,0,
3835111394,A350,PVG,567,B,44R,LD3,1,0,
3835111394,A350,PVG,566,B,45R,LD3,1,0,
3835111394,A350,PVG,567,B,45L,LD3,1,0,
3835111394,A350,PVG,567,B,14L,LD3,1,0,
3835111394,A350,PVG,567,B,14R,LD3,1,0,
3835111394,A350,PVG,91,B,5,BULK,1,0,
3835182196,787,SIN,1105,C,11P,P6P,1,0,
3835182196,787,SIN,3059,C,13P,P6P,1,0,
3835182196,787,SIN,1775,C,23P,P6P,1,0,
3835182196,787,SIN,2146,C,21P,P6P,1,0,
3835182196,787,SIN,1920,C,22P,P6P,1,0,
3835182196,787,SIN,1145,C,31,PLA,1,0,
3835182196,787,SIN,830,C,33,PLA,1,0,
3835182196,787,SIN,478,C,34,PLA,1,0,
3835182196,787,SIN,849,C,32,PLA,1,0,
3835182196,787,SIN,694,C,13,PLA,1,0,
3835182196,787,SIN,476,C,41L,LD3,1,0,
3835182196,787,SIN,37,C,5,BULK,1,1,
3835182196,787,SIN,12,C,5,BULK,1,1,
3835182196,787,SIN,171,C,5,BULK,1,1,
3835182196,787,SIN,569,B,44L,LD3,1,0,
3835182196,787,SIN,568,B,44R,LD3,1,0,
3835182196,787,SIN,569,B,43L,LD3,1,0,
3835182196,787,SIN,569,B,43R,LD3,1,0,
3835182196,787,SIN,569,B,42L,LD3,1,0,
3835182196,787,SIN,569,B,41R,LD3,1,0,
3835182196,787,SIN,20,B,5,BULK,1,0,
3836155366,787,PEK,672,C,23P,P6P,1,0,
3836155366,787,PEK,525,B,21R,LD3,1,0,
3836155366,787,PEK,525,B,21L,LD3,1,0,
3836155366,787,PEK,525,B,22R,LD3,1,0,
3836155366,787,PEK,525,B,22L,LD3,1,0,
3836155366,787,PEK,524,B,23R,LD3,1,0,
3836155366,787,PEK,524,B,23L,LD3,1,0,
3836155366,787,PEK,100,B,5,BULK,1,0,
3835183423,A330,SIN,913,C,11P,P6P,1,0,
3835183423,A330,SIN,1415,C,22P,P6P,1,0,
3835183423,A330,SIN,1806,C,23P,P6P,1,0,
3835183423,A330,SIN,1077,C,12P,P6P,1,0,
3835183423,A330,SIN,1373,C,21P,P6P,1,0,
3835183423,A330,SIN,834,C,33,PLA,1,0,
3835183423,A330,SIN,367,C,34,PLA,1,0,
3835183423,A330,SIN,245,C,32R,LD3,1,0,
3835183423,A330,SIN,686,C,32L,LD3,1,0,
3835183423,A330,SIN,12,C,53,BULK,1,1,
3835183423,A330,SIN,1878,C,24P,P6P,1,0,
3835183423,A330,SIN,1880,C,31P,P6P,1,0,
3835183423,A330,SIN,527,B,43L,LD3,1,0,
3835183423,A330,SIN,527,BF,43R,LD3,1,0,
3835183423,A330,SIN,527,B,42L,LD3,1,0,
3835183423,A330,SIN,527,B,42R,LD3,1,0,
3835183423,A330,SIN,528,B,41L,LD3,1,0,
3835183423,A330,SIN,20,B,52,BULK,1,0,
3835183423,A330,SIN,528,B,41R,LD3,1,0,
3836155573,A330,PEK,918,C,22P,P6P,1,0,
3836155573,A330,PEK,928,C,23P,P6P,1,0,
3836155573,A330,PEK,862,C,21P,P6P,1,0,
3836155573,A330,PEK,1374,C,24P,P6P,1,0,
3836155573,A330,PEK,596,B,32L,LD3,1,0,
3836155573,A330,PEK,596,B,32R,LD3,1,0,
3836155573,A330,PEK,596,B,33L,LD3,1,0,
3836155573,A330,PEK,595,B,33R,LD3,1,0,
3836155573,A330,PEK,595,B,31L,LD3,1,0,
3836155573,A330,PEK,595,B,31R,LD3,1,0,
3836155573,A330,PEK,75,B,52,BULK,1,0,
3835101769,A330,PEK,2445,C,24P,P6P,1,0,
3835101769,A330,PEK,120,X,23P,P6P,1,0,
3835101769,A330,PEK,120,X,22P,P6P,1,0,
3835101769,A330,PEK,120,X,21P,P6P,1,0,
3835101769,A330,PEK,100,X,13L,LD3,1,0,
3835101769,A330,PEK,100,X,13R,LD3,1,0,
3835101769,A330,PEK,100,X,11R,LD3,1,0,
3835101769,A330,PEK,100,X,12L,LD3,1,0,
3835101769,A330,PEK,100,X,11L,LD3,1,0,
3835101769,A330,PEK,100,X,12R,LD3,1,0,
3835101769,A330,PEK,591,B,34L,LD3,1,0,
3835101769,A330,PEK,591,B,34R,LD3,1,0,
3835101769,A330,PEK,591,B,33R,LD3,1,0,
3835101769,A330,PEK,591,B,31R,LD3,1,0,
3835101769,A330,PEK,591,B,31L,LD3,1,0,
3835101769,A330,PEK,590,B,32L,LD3,1,0,
3835101769,A330,PEK,590,B,33L,LD3,1,0,
3835101769,A330,PEK,590,B,32R,LD3,1,0,
3835101769,A330,PEK,86,B,52,BULK,1,0,
3835146303,A330,BKK,2106,C,24P,P6P,1,0,
3835146303,A330,BKK,587,B,22L,LD3,1,0,
3835146303,A330,BKK,586,B,24L,LD3,1,0,
3835146303,A330,BKK,586,B,24R,LD3,1,0,
3835146303,A330,BKK,586,B,23L,LD3,1,0,
3835146303,A330,BKK,586,BF,22R,LD3,1,0,
3835146303,A330,BKK,55,B,52,BULK,1,0,
3835146303,A330,BKK,586,B,23R,LD3,1,0,
3835093119,A330,PEK,1615,C,31P,P6P,1,0,
3835093119,A330,PEK,654,B,24R,LD3,1,0,
3835093119,A330,PEK,654,B,25L,LD3,1,0,
3835093119,A330,PEK,654,B,25R,LD3,1,0,
3835093119,A330,PEK,655,B,24L,LD3,1,0,
3835093119,A330,PEK,653,B,26R,LD3,1,0,
3835093119,A330,PEK,653,B,26L,LD3,1,0,
3835093119,A330,PEK,112,B,52,BULK,1,0,
3835126609,747,PEK,285,C,28R,LD3,1,0,
3835126609,747,PEK,569,B,23L,LD3,1,0,
3835126609,747,PEK,568,B,32R,LD3,1,0,
3835126609,747,PEK,568,B,24R,LD3,1,0,
3835126609,747,PEK,385,C,28L,LD3,1,0,
3835126609,747,PEK,568,B,23R,LD3,1,0,
3835126609,747,PEK,568,B,26L,LD3,1,0,
3835126609,747,PEK,568,B,26R,LD3,1,0,
3835126609,747,PEK,568,B,32L,LD3,1,0,
3835126609,747,PEK,568,B,24L,LD3,1,0,
3835126609,747,PEK,568,B,27L,LD3,1,0,
3835126609,747,PEK,568,B,27R,LD3,1,0,
3835126609,747,PEK,568,B,25L,LD3,1,0,
3835126609,747,PEK,568,B,25R,LD3,1,0,
3835126609,747,PEK,568,B,31L,LD3,1,0,
3835126609,747,PEK,568,B,31R,LD3,1,0,
3835126609,747,PEK,236,B,51,BULK,1,0,
3835536605,787,YUS,1600,C,11P,P6P,1,0,
3835536605,787,YUS,1100,C,23P,P6P,1,0,
3835536605,787,YUS,650,C,22P,P6P,1,0,
3835536605,787,YUS,950,C,21P,P6P,1,0,
3835536605,787,YUS,1350,C,13P,P6P,1,0,
3835536605,787,YUS,850,C,12P,P6P,1,0,
3835536605,787,YUS,800,C,31P,P1P,1,0,
3835536605,787,YUS,700,C,32P,P1P,1,0,
3835536605,787,YUS,1500,C,34,PLA,1,0,
3835536605,787,YUS,600,C,44L,LD3,1,0,
3835536605,787,YUS,1200,C,41,PLA,1,0,
3835536605,787,YUS,500,B,42R,LD3,1,0,
3835536605,787,YUS,500,B,43R,LD3,1,0,
3835536605,787,YUS,500,B,43L,LD3,1,0,
3835536605,787,YUS,500,B,42L,LD3,1,0,
3835536605,787,YUS,500,B,44R,LD3,1,0,
3835537912,B777,YVR,3327,C,24P,P6P,1,0,
3835537912,B777,YVR,2673,C,21P,P6P,1,0,
3835537912,B777,YVR,1874,C,12P,P6P,1,0,
3835537912,B777,YVR,3334,C,25P,P6P,1,0,
3835537912,B777,YVR,3692,C,42P,P6P,1,0,
3835537912,B777,YVR,3200,C,23P,P6P,1,0,
3835537912,B777,YVR,1977,C,13P,P6P,1,0,
3835537912,B777,YVR,1839,C,11P,P6P,1,0,
3835537912,B777,YVR,3136,C,22P,P6P,1,0,
3835537912,B777,YVR,1558,C,35,PLA,1,0,
3835537912,B777,YVR,699,C,33L,LD3,1,0,
3835537912,B777,YVR,619,C,32L,LD3,1,0,
3835537912,B777,YVR,838,C,31R,LD3,1,0,
3835537912,B777,YVR,502,C,32R,LD3,1,0,
3835537912,B777,YVR,905,C,31L,LD3,1,0,
3835537912,B777,YVR,641,C,33R,LD3,1,0,
3835537912,B777,YVR,737,C,34R,LD3,1,0,
3835537912,B777,YVR,748,C,34L,LD3,1,0,
3835537912,B777,YVR,578,C,5,BULK,1,4,
3835537912,B777,YVR,537,C,5,BULK,1,3,
3835537912,B777,YVR,439,C,5,BULK,1,3,
3835537912,B777,YVR,542,B,36R,LD3,1,0,
3835537912,B777,YVR,542,B,36L,LD3,1,0,
3835537912,B777,YVR,542,B,41R,LD3,1,0,
3835537912,B777,YVR,542,B,41L,LD3,1,0,
3835537912,B777,YVR,541,BF,42R,LD3,1,0,
3835537912,B777,YVR,542,BT,42L,LD3,1,0,
3835537912,B777,YVR,39,B,5,BULK,1,0,
3835536966,787,YUS,500,B,43L,LD3,1,0,
3835536966,787,YUS,500,B,42R,LD3,1,0,
3835536966,787,YUS,500,B,43R,LD3,1,0,
3835536966,787,YUS,500,B,41R,LD3,1,0,
3835536966,787,YUS,500,B,42L,LD3,1,0,
3835536966,787,YUS,650,C,23P,P6P,1,0,
3835536966,787,YUS,1100,C,13P,P6P,1,0,
3835536966,787,YUS,1350,C,12P,P6P,1,0,
3835536966,787,YUS,1600,C,11P,P6P,1,0,
3835536966,787,YUS,950,C,21P,P6P,1,0,
3835536966,787,YUS,850,C,22P,P6P,1,0,
3835536966,787,YUS,1200,C,44,PLA,1,0,
3835536966,787,YUS,1500,C,34,PLA,1,0,
3835536966,787,YUS,700,C,32P,P1P,1,0,
3835536966,787,YUS,800,C,31P,P1P,1,0,
3835536966,787,YUS,600,C,41L,LD3,1,0,
3835164702,B777,PEK,576,C,11L,LD3,1,0,
3835164702,B777,PEK,786,C,28,PLA,1,0,
3835164702,B777,PEK,1478,C,21P,P6P,1,0,
3835164702,B777,PEK,1210,C,22P,P6P,1,0,
3835164702,B777,PEK,952,C,24P,P6P,1,0,
3835164702,B777,PEK,962,C,23P,P6P,1,0,
3835164702,B777,PEK,531,B,31L,LD3,1,0,
3835164702,B777,PEK,531,B,31R,LD3,1,0,
3835164702,B777,PEK,531,B,32L,LD3,1,0,
3835164702,B777,PEK,530,B,32R,LD3,1,0,
3835164702,B777,PEK,530,B,33L,LD3,1,0,
3835164702,B777,PEK,530,B,33R,LD3,1,0,
3835164702,B777,PEK,530,B,34L,LD3,1,0,
3835164702,B777,PEK,530,B,34R,LD3,1,0,
3835164702,B777,PEK,530,B,35L,LD3,1,0,
3835164702,B777,PEK,530,B,35R,LD3,1,0,
3835164702,B777,PEK,531,B,12L,LD3,1,0,
3835164702,B777,PEK,530,B,36L,LD3,1,0,
3835164702,B777,PEK,531,B,11R,LD3,1,0,
3835164702,B777,PEK,530,B,36R,LD3,1,0,
3835164702,B777,PEK,208,B,5,BULK,1,0,
3835537169,787,YUS,800,C,32P,P1P,1,0,
3835537169,787,YUS,700,C,31P,P1P,1,0,
3835537169,787,YUS,1600,C,23P,P6P,1,0,
3835537169,787,YUS,1350,C,22P,P6P,1,0,
3835537169,787,YUS,1100,C,21P,P6P,1,0,
3835537169,787,YUS,950,C,13P,P6P,1,0,
3835537169,787,YUS,850,C,12P,P6P,1,0,
3835537169,787,YUS,650,C,11P,P6P,1,0,
3835537169,787,YUS,500,B,43L,LD3,1,0,
3835537169,787,YUS,600,C,44L,LD3,1,0,
3835537169,787,YUS,1200,C,41,PLA,1,0,
3835537169,787,YUS,1500,C,34,PLA,1,0,
3835537169,787,YUS,500,B,42L,LD3,1,0,
3835537169,787,YUS,500,B,44R,LD3,1,0,
3835537169,787,YUS,500,B,43R,LD3,1,0,
3835537169,787,YUS,500,B,42R,LD3,1,0,
3835537351,787,YUS,500,B,13L,LD3,1,0,
3835537351,787,YUS,1600,C,42P,P6P,1,0,
3835537351,787,YUS,500,B,14R,LD3,1,0,
3835537351,787,YUS,500,B,12L,LD3,1,0,
3835537351,787,YUS,500,B,12R,LD3,1,0,
3835537351,787,YUS,500,B,13R,LD3,1,0,
3835537351,787,YUS,950,C,32P,P6P,1,0,
3835537351,787,YUS,850,C,31P,P6P,1,0,
3835537351,787,YUS,650,C,23P,P6P,1,0,
3835537351,787,YUS,1100,C,33P,P6P,1,0,
3835537351,787,YUS,1350,C,41P,P6P,1,0,
3835537351,787,YUS,1500,C,15,PLA,1,0,
3835537351,787,YUS,1200,C,11,PLA,1,0,
3835537351,787,YUS,700,C,22P,P1P,1,0,
3835537351,787,YUS,800,C,21P,P1P,1,0,
3835537351,787,YUS,600,C,14L,LD3,1,0,
3835537633,787,YUS,500,B,15R,LD3,1,0,
3835537633,787,YUS,500,B,14R,LD3,1,0,
3835537633,787,YUS,500,B,14L,LD3,1,0,
3835537633,787,YUS,500,B,13R,LD3,1,0,
3835537633,787,YUS,500,B,13L,LD3,1,0,
3835537633,787,YUS,1600,C,31P,P6P,1,0,
3835537633,787,YUS,850,C,42P,P6P,1,0,
3835537633,787,YUS,650,C,11P,P6P,1,0,
3835537633,787,YUS,1100,C,33P,P6P,1,0,
3835537633,787,YUS,1350,C,32P,P6P,1,0,
3835537633,787,YUS,700,C,23P,P1P,1,0,
3835537633,787,YUS,800,C,22P,P1P,1,0,
3835537633,787,YUS,600,C,15L,LD3,1,0,
3835537633,787,YUS,950,C,41P,P6P,1,0,
3835537633,787,YUS,1500,C,22,PLA,1,0,
3835537633,787,YUS,1200,C,21,PLA,1,0,
3835225135,ARJ21,XIL,160,B,2,,1,0,
3835225135,ARJ21,XIL,160,B,4,,1,0,
3835157329,ARJ21,PEK,348,C,4,,1,0,
3835157329,ARJ21,PEK,0,B,2,,1,0,
3836144604,B737,HET,20,C,4,,1,0.2,
3836144604,B737,HET,502,C,4,,3,6,
3836144604,B737,HET,495,C,4,,3,6,
3836144604,B737,HET,275,C,1,,3,3,
3836144604,B737,HET,458,C,1,,3,4,
3836144604,B737,HET,213,M,1,,1,3,
3836144604,B737,HET,276,B,4,,1,0,
3835119911,B737,PEK,368,C,4,,1,0,
3835119911,B737,PEK,414,C,1,,1,0,
3835119911,B737,PEK,504,C,1,,1,0,
3835119911,B737,PEK,73,B,4,,1,0,
3835420140,ARJ21,DSN,147,B,4,,1,0,
3835420140,ARJ21,DSN,146,B,2,,1,0,
3835112250,ARJ21,PEK,180,B,2,,1,0,
3835159732,737,CIH,122,B,4,,1,0,
3835104206,737,PEK,1006,C,4,,1,0,
3835104206,737,PEK,1474,C,1,,1,0,
3835104206,737,PEK,40,C,1,,1,0,
3835104206,737,PEK,312,B,4,,1,0,
3835143525,ARJ21,BAV,2,C,2,,1,0.1,
3835143525,ARJ21,BAV,197,M,2,,1,2,
3835143525,ARJ21,BAV,229,B,4,,1,0,
3835143525,ARJ21,BAV,229,B,1,,1,0,
3835091601,ARJ21,PEK,297,C,2,,1,0,
3835091601,ARJ21,PEK,20,B,4,,1,0,
3835514588,737,TGO,59,C,4,,3,1,
3835514588,737,TGO,313,B,4,,1,0,
3836187486,737,PEK,372,M,4,,1,0,
3836187486,737,PEK,550,C,4,,1,0,
3836187486,737,PEK,1593,M,1,,1,0,
3836187486,737,PEK,47,B,4,,1,0,
3835504460,B737,YCU,97,B,4,,1,0,
3835162152,B737,PEK,111,B,4,,1,0,
3835048990,A321,HLD,583,C,2,,3,4,
3835048990,A321,HLD,6,C,2,,1,0.5,
3835048990,A321,HLD,1184,B,3,,1,0,
3835554628,A321,PEK,781,B,4,,1,0,
3835554628,A321,PEK,605,M,3,,1,0,
3835554628,A321,PEK,430,M,2,,1,0,
3835554628,A321,PEK,435,M,1,,1,0,
3835554628,A321,PEK,540,M,3,,1,0,
3835554628,A321,PEK,525,M,3,,1,0,
3835554628,A321,PEK,360,M,5,,1,0,
3835554628,A321,PEK,85,M,1,,1,0,
3835554628,A321,PEK,740,C,2,,1,0,
3835554628,A321,PEK,562,C,2,,1,0,
3835049397,737,HLH,2,C,1,,1,0.1,
3835049397,737,HLH,74,C,1,,3,1,
3835049397,737,HLH,380,C,1,,1,3,
3835049397,737,HLH,197,B,4,,1,0,
3835554821,737,PEK,0,B,1,,1,0,
3835504536,B737,YCU,502,EX,4,,1,1,
3835504536,B737,YCU,171,B,4,,1,0,
3835162303,B737,PEK,55,C,4,,1,0,
3835162303,B737,PEK,502,EX,4,,1,0,
3835162303,B737,PEK,15,B,4,,1,0,
3835420230,B737,DSN,2,C,1,,1,0.1,
3835420230,B737,DSN,218,C,1,,2,3,
3835420230,B737,DSN,390,C,1,,2,4,
3835420230,B737,DSN,129,B,4,,1,0,
3835112401,B737,PEK,113,B,4,,1,0,
3835076488,B737,LLV,110,B,4,,1,0,
3835464661,B737,PEK,156,B,4,,1,0,
3835214934,B737,TYN,48,C,1,,1,1,
3835214934,B737,TYN,7,C,1,,3,0.5,
3835214934,B737,TYN,76,C,1,,3,1,
3835214934,B737,TYN,241,M,4,,1,3,
3835214934,B737,TYN,224,B,4,,1,0,
3835214934,B737,TYN,193,C,1,,3,1,
3835150696,B737,PEK,75,M,1,,1,0,
3835150696,B737,PEK,598,C,1,,1,0,
3835150696,B737,PEK,426,B,4,,1,0,
3835178062,737,RLK,2,C,1,,1,0.1,
3835178062,737,RLK,356,C,1,,2,4,
3835178062,737,RLK,135,B,1,,1,0,
3835145819,737,PEK,536,C,1,,1,0,
3835145819,737,PEK,0,B,4,,1,0,
3835420330,B737,DSN,116,C,4,,2,1,
3835420330,B737,DSN,199,B,4,,1,0,
3835112554,B737,PEK,8,B,1,,1,0,
3835226149,B737,XIY,4,C,1,,1,0.1,
3835226149,B737,XIY,308,B,1,,1,0,
3835157669,B737,PEK,238,C,1,,3,2,
3835157669,B737,PEK,99,B,1,,1,0,
3835226342,A330,XIY,1367,C,21P,P6P,3,0,
3835226342,A330,XIY,1671,C,22P,P6P,3,0,
3835226342,A330,XIY,2045,C,31P,P6P,3,0,
3835226342,A330,XIY,290,C,11P,P6P,1,0,
3835226342,A330,XIY,2111,C,24P,P6P,3,0,
3835226342,A330,XIY,2028,C,32P,P6P,3,0,
3835226342,A330,XIY,1886,C,23P,P6P,3,0,
3835226342,A330,XIY,1173,C,41,PLA,3,0,
3835226342,A330,XIY,1079,C,34,PLA,3,0,
3835226342,A330,XIY,2,C,53,BULK,1,0.1,
3835226342,A330,XIY,1050,C,12P,P6P,2,0,
3835226342,A330,XIY,201,B,42L,LD3,1,0,
3835226342,A330,XIY,201,B,42R,LD3,1,0,
3835226342,A330,XIY,20,B,52,BULK,1,0,
3835226342,A330,XIY,200,B,43L,LD3,1,0,
3835157866,A321,PEK,913,C,3,,3,4,
3835157866,A321,PEK,775,C,2,,4,4,
3835157866,A321,PEK,650,C,3,,4,4,
3835157866,A321,PEK,619,C,2,,2,4,
3835157866,A321,PEK,441,C,5,,4,3,
3835157866,A321,PEK,155,C,1,,3,1.2,
3835157866,A321,PEK,193,M,1,,5,2,
3835157866,A321,PEK,278,B,4,,1,0,
3835556567,B737,LHW,433,C,1,,3,5,
3835556567,B737,LHW,291,C,1,,3,3,
3835556567,B737,LHW,66,C,1,,1,1,
3835556567,B737,LHW,42,C,4,,1,1,
3835556567,B737,LHW,23,C,4,,1,0.5,
3835556567,B737,LHW,168,M,4,,3,2,
3835556567,B737,LHW,174,M,4,,3,2,
3835556567,B737,LHW,8,M,4,,1,0.5,
3835556567,B737,LHW,550,B,4,,1,0,
3835464020,B737,PEK,510,B,1,,1,0,
3835226797,A321,XIY,338,C,3,,3,3,
3835226797,A321,XIY,112,B,4,,1,0,
3835158206,A321,PEK,196,B,3,,1,0,
3835053799,B737,INC,316,C,1,,3,4,
3835053799,B737,INC,23,C,4,,3,1,
3835053799,B737,INC,12,C,4,,1,0.2,
3835053799,B737,INC,219,C,1,,3,3,
3835053799,B737,INC,350,C,1,,3,3,
3835053799,B737,INC,178,C,4,,3,2,
3835053799,B737,INC,1,M,4,,1,0.5,
3835053799,B737,INC,586,B,4,,1,0,
3835125984,B737,PEK,724,C,1,,4,6,
3835125984,B737,PEK,374,C,1,,4,4,
3835125984,B737,PEK,145,C,1,,4,1,
3835125984,B737,PEK,995,M,4,,1,6,
3835125984,B737,PEK,512,M,4,,1,5,
3835125984,B737,PEK,0,B,4,,1,0,
3835556777,B737,LHW,22,C,1,,1,0.5,
3835556777,B737,LHW,255,C,1,,3,4,
3835556777,B737,LHW,93,C,1,,3,2,
3835556777,B737,LHW,383,C,1,,3,4.5,
3835556777,B737,LHW,209,M,4,,3,3,
3835556777,B737,LHW,223,M,4,,3,3,
3835556777,B737,LHW,428,B,4,,1,0,
3835464139,B737,PEK,166,C,4,,1,0,
3835464139,B737,PEK,219,B,4,,1,0,
3835226960,A321,XIY,493,C,3,,3,4,
3835226960,A321,XIY,54,B,4,,1,0,
3835158344,A321,PEK,36,B,4,,1,0,
3835227183,737,XIY,272,C,4,,3,4,
3835227183,737,XIY,344,B,4,,1,0,
3835158508,737,PEK,415,C,4,,5,4,
3835158508,737,PEK,305,C,4,,5,3,
3835158508,737,PEK,17,C,4,,3,0.6,
3835158508,737,PEK,35,B,4,,1,0,
3835054269,ARJ21,INC,269,B,2,,1,0,
3835126208,ARJ21,PEK,166,C,2,,4,2,
3835126208,ARJ21,PEK,132,C,2,,4,1,
3835126208,ARJ21,PEK,47,B,4,,1,0,
3835227416,B737,XIY,495,C,1,,3,4,
3835227416,B737,XIY,35,C,4,,3,1,
3835227416,B737,XIY,18,C,4,,1,0.2,
3835227416,B737,XIY,484,C,1,,1,5,
3835227416,B737,XIY,565,C,1,,1,5,
3835227416,B737,XIY,404,C,4,,1,4,
3835227416,B737,XIY,217,B,4,,1,0,
3835158890,B737,PEK,673,C,1,,5,4,
3835158890,B737,PEK,615,C,1,,5,4,
3835158890,B737,PEK,515,C,4,,5,4,
3835158890,B737,PEK,455,C,1,,5,3,
3835158890,B737,PEK,204,C,1,,3,1.5,
3835158890,B737,PEK,10,M,4,,4,0.2,
3835158890,B737,PEK,65,B,4,,1,0,
3835227546,B737,XIY,531,C,1,,3,4,
3835227546,B737,XIY,198,B,4,,1,0,
3835159198,B737,PEK,163,C,1,,3,1.7,
3835159198,B737,PEK,113,C,1,,3,1,
3835159198,B737,PEK,199,B,1,,1,0,
3835448765,A321,HMI,278,B,3,,1,0,
3835554896,A321,PEK,352,C,3,,1,0,
3835554896,A321,PEK,132,B,3,,1,0,
3835463428,B737,URC,413,C,1,,3,6,
3835463428,B737,URC,77,C,1,,1,1,
3835463428,B737,URC,449,C,1,,1,4,
3835463428,B737,URC,484,M,4,,1,4,
3835463428,B737,URC,358,B,4,,1,0,
3835151067,B737,PEK,435,M,1,,1,2.4,
3835151067,B737,PEK,355,M,1,,1,2,
3835151067,B737,PEK,1005,B,4,,1,0,
3835463677,B737,URC,695,C,1,,3,5,
3835463677,B737,URC,361,C,1,,3,2,
3835463677,B737,URC,527,C,4,,3,3,
3835463677,B737,URC,439,B,4,,1,0,
3835151235,B737,PEK,615,C,1,,1,2.6,
3835151235,B737,PEK,178,C,4,,1,1,
3835151235,B737,PEK,550,M,4,,1,2.5,
3835151235,B737,PEK,425,M,1,,1,2.4,
3835151235,B737,PEK,695,M,1,,1,2.6,
3835151235,B737,PEK,142,B,4,,1,0,
3835229636,A319,XNN,321,C,1,,1,3,
3835229636,A319,XNN,10,M,1,,1,1,
3835229636,A319,XNN,555,B,4,,1,0,
3835161581,A319,PEK,684,C,4,,3,3.8,
3835161581,A319,PEK,556,C,5,,2,3.2,
3835161581,A319,PEK,400,C,1,,4,2.6,
3835161581,A319,PEK,179,C,5,,1,1.2,
3835161581,A319,PEK,718,M,4,,1,4.2,
3835161581,A319,PEK,162,B,1,,1,0,
3835229741,A320,XNN,2,C,1,,1,0.1,
3835229741,A320,XNN,291,C,1,,1,3,
3835229741,A320,XNN,384,C,1,,1,4,
3835229741,A320,XNN,276,M,3,,1,4,
3835229741,A320,XNN,173,B,4,,1,0,
3835161748,A320,PEK,667,M,1,,1,4.4,
3835161748,A320,PEK,551,M,1,,1,3.9,
3835161748,A320,PEK,3,M,1,,1,0,
3835161748,A320,PEK,576,B,3,,1,0,
3835209187,B737,ENY,2,C,1,,1,0.1,
3835209187,B737,ENY,232,B,1,,1,0,
3835113620,B737,PEK,0,B,1,,1,0,
3835113620,B737,PEK,38,C,1,,1,1,
3835556908,B737,LHW,474,C,1,,3,5,
3835556908,B737,LHW,114,C,1,,3,1,
3835556908,B737,LHW,71,C,1,,3,1,
3835556908,B737,LHW,100,B,1,,1,0,
3835464291,B737,PEK,86,B,1,,1,0,
3835557013,B737,LHW,10,M,1,,1,1,
3835557013,B737,LHW,481,B,1,,1,0,
3835557013,B737,LHW,195,C,1,,3,1,
3835464443,B737,PEK,508,C,4,,1,0,
3835464443,B737,PEK,48,B,1,,1,0,
3835054453,B737,INC,17,C,4,,2,1,
3835054453,B737,INC,357,C,1,,2,4,
3835054453,B737,INC,96,M,4,,1,2,
3835054453,B737,INC,665,B,4,,1,0,
3835126412,B737,PEK,295,C,1,,4,1,
3835126412,B737,PEK,294,B,1,,1,0,
3835227634,B737,XIY,168,C,4,,3,1,
3835227634,B737,XIY,216,C,1,,3,1,
3835227634,B737,XIY,564,C,1,,1,5,
3835227634,B737,XIY,758,C,1,,1,5,
