FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3841214708,787,PEK,3645,C,31P,P6P,1,0,
3841214708,787,PEK,264,B,43R,LD3,1,0,
3841214708,787,PEK,264,B,43L,LD3,1,0,
3841214708,787,PEK,1397,C,32P,P6P,1,0,
3841214708,787,PEK,263,B,44R,LD3,1,0,
3841214708,787,PEK,23,B,5,BULK,1,0,
3840193937,B777,SZX,131,C,31L,LD3,3,0,
3840193937,B777,SZX,2,C,5,BULK,1,0.1,
3840193937,B777,SZX,7,C,5,BULK,3,0.5,
3840193937,B777,SZX,763,C,42P,P6P,2,0,
3840193937,B777,SZX,13,M,5,BULK,1,1,
3840193937,B777,SZX,20,B,5,BULK,1,0,
3840193937,B777,SZX,300,B,32R,LD3,1,0,
3840193937,B777,SZX,403,B,32L,LD3,1,0,
3840193937,B777,SZX,403,B,31R,LD3,1,0,
3841214999,B777,PEK,1881,C,24P,P6P,1,0,
3841214999,B777,PEK,284,C,5,BULK,1,1,
3841214999,B777,PEK,300,C,5,BULK,1,2,
3841214999,B777,PEK,229,C,5,BULK,1,2,
3841214999,B777,PEK,2156,C,34P,P6P,1,0,
3841214999,B777,PEK,2174,C,33P,P6P,1,0,
3841214999,B777,PEK,1450,C,13P,P6P,1,0,
3841214999,B777,PEK,2089,C,41P,P6P,1,0,
3841214999,B777,PEK,3085,C,32P,P6P,1,0,
3841214999,B777,PEK,1900,C,42P,P6P,1,0,
3841214999,B777,PEK,1836,C,22P,P6P,1,0,
3841214999,B777,PEK,1830,C,23P,P6P,1,0,
3841214999,B777,PEK,1826,C,21P,P6P,1,0,
3841214999,B777,PEK,1896,C,25P,P6P,1,0,
3841214999,B777,PEK,2845,C,31P,P6P,1,0,
3841214999,B777,PEK,351,B,11L,LD3,1,0,
3841214999,B777,PEK,351,B,11R,LD3,1,0,
3841214999,B777,PEK,351,B,12L,LD3,1,0,
3841214999,B777,PEK,42,B,5,BULK,1,0,
3840194270,B777,SZX,2157,C,33P,P6P,3,0,
3840194270,B777,SZX,2203,C,32P,P6P,3,0,
3840194270,B777,SZX,2304,C,31P,P6P,3,0,
3840194270,B777,SZX,1797,X,22P,P6P,1,0,
3840194270,B777,SZX,1807,X,24P,P6P,1,0,
3840194270,B777,SZX,1835,X,25P,P6P,1,0,
3840194270,B777,SZX,1798,X,23P,P6P,1,0,
3840194270,B777,SZX,139,C,5,BULK,3,1.5,
3840194270,B777,SZX,1146,C,21P,P6P,2,0,
3840194270,B777,SZX,308,B,43L,LD3,1,0,
3840194270,B777,SZX,308,B,44L,LD3,1,0,
3840194270,B777,SZX,308,B,44R,LD3,1,0,
3840194270,B777,SZX,20,B,5,BULK,1,0,
3841215464,B777,PEK,1369,C,23P,P6P,1,0,
3841215464,B777,PEK,86,C,5,BULK,1,1,
3841215464,B777,PEK,425,C,5,BULK,1,2,
3841215464,B777,PEK,125,C,5,BULK,1,1,
3841215464,B777,PEK,247,B,44R,LD3,1,0,
3841215464,B777,PEK,247,B,43R,LD3,1,0,
3841215464,B777,PEK,247,B,43L,LD3,1,0,
3841215464,B777,PEK,247,B,42L,LD3,1,0,
3841215464,B777,PEK,11,B,5,BULK,1,0,
3841215464,B777,PEK,320,C,44L,LD3,1,0,
3841215464,B777,PEK,533,C,11,PLA,1,0,
3841215464,B777,PEK,1247,C,22P,P6P,1,0,
3841215464,B777,PEK,1188,C,21P,P6P,1,0,
3841215464,B777,PEK,2260,C,33P,P6P,1,0,
3841215464,B777,PEK,2262,C,31P,P6P,1,0,
3841215464,B777,PEK,2260,C,34P,P6P,1,0,
3841215464,B777,PEK,879,C,12P,P6P,1,0,
3841215464,B777,PEK,2259,C,25P,P6P,1,0,
3841215464,B777,PEK,2255,C,24P,P6P,1,0,
3841215464,B777,PEK,2261,C,32P,P6P,1,0,
3841215464,B777,PEK,1007,C,13P,P6P,1,0,
3840130438,B777,CAN,218,C,25P,P6P,3,0,
3840130438,B777,CAN,1722,C,23P,P6P,3,0,
3840130438,B777,CAN,347,C,5,BULK,3,1.5,
3840130438,B777,CAN,2,C,5,BULK,1,0.1,
3840130438,B777,CAN,43,C,5,BULK,3,1,
3840130438,B777,CAN,853,C,24P,P6P,1,0,
3840130438,B777,CAN,47,M,5,BULK,1,2,
3840130438,B777,CAN,179,B,31L,LD3,1,0,
3840130438,B777,CAN,179,B,31R,LD3,1,0,
3840130438,B777,CAN,179,B,32L,LD3,1,0,
3840130438,B777,CAN,20,B,5,BULK,1,0,
3840130438,B777,CAN,178,B,32R,LD3,1,0,
3840079625,B777,PEK,4360,C,34P,P6P,1,0,
3840079625,B777,PEK,4220,C,33P,P6P,1,0,
3840079625,B777,PEK,3645,C,32P,P6P,1,0,
3840079625,B777,PEK,3095,C,31P,P6P,1,0,
3840079625,B777,PEK,3095,C,25P,P6P,1,0,
3840079625,B777,PEK,3055,C,24P,P6P,1,0,
3840079625,B777,PEK,2980,C,23P,P6P,1,0,
3840079625,B777,PEK,1900,C,22P,P6P,1,0,
3840079625,B777,PEK,1890,C,21P,P6P,1,0,
3840079625,B777,PEK,1885,C,13P,P6P,1,0,
3840079625,B777,PEK,1885,C,12P,P6P,1,0,
3840079625,B777,PEK,1805,C,11P,P6P,1,0,
3840079625,B777,PEK,685,C,5,BULK,2,5,
3840079625,B777,PEK,367,B,44L,LD3,1,0,
3840079625,B777,PEK,367,B,44R,LD3,1,0,
3840079625,B777,PEK,366,B,43L,LD3,1,0,
3840079625,B777,PEK,425,C,5,BULK,1,4,
3840079625,B777,PEK,366,B,43R,LD3,1,0,
3840079625,B777,PEK,366,B,42L,LD3,1,0,
3840079625,B777,PEK,88,B,5,BULK,1,0,
3840194889,A350,SZX,63,C,5,BULK,3,2,
3840194889,A350,SZX,290,B,31L,LD3,1,0,
3840194889,A350,SZX,290,B,31R,LD3,1,0,
3840194889,A350,SZX,290,B,32L,LD3,1,0,
3840194889,A350,SZX,20,B,5,BULK,1,0,
3841215854,A350,PEK,1975,C,22P,P6P,1,0,
3841215854,A350,PEK,3005,C,32P,P6P,1,0,
3841215854,A350,PEK,2135,C,23P,P6P,1,0,
3841215854,A350,PEK,1265,C,11P,P6P,1,0,
3841215854,A350,PEK,2235,C,24P,P6P,1,0,
3841215854,A350,PEK,1877,C,21P,P6P,1,0,
3841215854,A350,PEK,897,C,15,PLA,1,0,
3841215854,A350,PEK,2265,C,31P,P6P,1,0,
3841215854,A350,PEK,3206,C,42P,P6P,1,0,
3841215854,A350,PEK,3075,C,41P,P6P,1,0,
3841215854,A350,PEK,276,B,45L,LD3,1,0,
3841215854,A350,PEK,276,B,44R,LD3,1,0,
3841215854,A350,PEK,277,B,44L,LD3,1,0,
3841215854,A350,PEK,51,B,5,BULK,1,0,
3840554166,787,YUS,1500,C,21P,P6P,1,0,
3840554166,787,YUS,760,C,13P,P6P,1,0,
3840554166,787,YUS,3050,C,23P,P6P,1,0,
3840554166,787,YUS,420,C,13R,LD3,1,0,
3840554166,787,YUS,1050,C,11,PLA,1,0,
3840554166,787,YUS,800,C,12,PLA,1,0,
3840554166,787,YUS,700,C,13L,LD3,1,0,
3840554166,787,YUS,700,B,32R,LD3,1,0,
3840554166,787,YUS,700,B,33L,LD3,1,0,
3840554166,787,YUS,700,B,33R,LD3,1,0,
3840554166,787,YUS,700,B,34L,LD3,1,0,
3840554166,787,YUS,700,B,34R,LD3,1,0,
3840554166,787,YUS,700,B,41L,LD3,1,0,
3840554166,787,YUS,700,B,32L,LD3,1,0,
3840554166,787,YUS,700,B,31R,LD3,1,0,
3840554166,787,YUS,350,M,31L,LD3,1,0,
3840554166,787,YUS,2600,C,22P,P6P,1,0,
3840130836,B777,CAN,692,C,11P,P6P,3,0,
3840130836,B777,CAN,401,C,28,PLA,3,0,
3840130836,B777,CAN,5,C,5,BULK,1,0.2,
3840130836,B777,CAN,455,B,26R,LD3,1,0,
3840130836,B777,CAN,100,X,27L,LD3,1,0,
3840130836,B777,CAN,100,X,26L,LD3,1,0,
3840130836,B777,CAN,100,X,27R,LD3,1,0,
3840130836,B777,CAN,456,B,25L,LD3,1,0,
3840130836,B777,CAN,26,B,5,BULK,1,0,
3840130836,B777,CAN,455,B,25R,LD3,1,0,
3840080512,B777,PEK,3420,C,34P,P6P,1,0,
3840080512,B777,PEK,3300,C,33P,P6P,1,0,
3840080512,B777,PEK,2350,C,32P,P6P,1,0,
3840080512,B777,PEK,2145,C,31P,P6P,1,0,
3840080512,B777,PEK,2045,C,25P,P6P,1,0,
3840080512,B777,PEK,2005,C,24P,P6P,1,0,
3840080512,B777,PEK,2000,C,23P,P6P,1,0,
3840080512,B777,PEK,1885,C,22P,P6P,1,0,
3840080512,B777,PEK,1870,C,21P,P6P,1,0,
3840080512,B777,PEK,1850,C,13P,P6P,1,0,
3840080512,B777,PEK,1805,C,12P,P6P,1,0,
3840080512,B777,PEK,1785,C,11P,P6P,1,0,
3840080512,B777,PEK,265,M,5,BULK,2,4,
3840080512,B777,PEK,220,B,44L,LD3,1,0,
3840080512,B777,PEK,220,B,44R,LD3,1,0,
3840080512,B777,PEK,220,B,43L,LD3,1,0,
3840080512,B777,PEK,220,B,43R,LD3,1,0,
3840080512,B777,PEK,219,B,42L,LD3,1,0,
3840080512,B777,PEK,219,B,42R,LD3,1,0,
3840080512,B777,PEK,73,B,5,BULK,1,0,
3841356680,A330,SYX,20,B,53,BULK,1,0,
3841356680,A330,SYX,468,B,31L,LD3,1,0,
3841356680,A330,SYX,468,B,31R,LD3,1,0,
3841356680,A330,SYX,468,B,32L,LD3,1,0,
3841356680,A330,SYX,467,B,32R,LD3,1,0,
3840145726,A330,PEK,162,C,53,BULK,1,2,
3840145726,A330,PEK,384,C,31L,LD3,1,0,
3840145726,A330,PEK,277,B,31R,LD3,1,0,
3840145726,A330,PEK,277,B,32L,LD3,1,0,
3840145726,A330,PEK,277,B,32R,LD3,1,0,
3840145726,A330,PEK,277,B,33L,LD3,1,0,
3840145726,A330,PEK,277,B,33R,LD3,1,0,
3840145726,A330,PEK,152,B,52,BULK,1,0,
3840131388,747,CAN,223,C,31P,P6P,3,0,
3840131388,747,CAN,70,M,51,BULK,1,1,
3840131388,747,CAN,365,B,11L,LD3,1,0,
3840131388,747,CAN,365,B,13L,LD3,1,0,
3840131388,747,CAN,365,B,12L,LD3,1,0,
3840131388,747,CAN,20,B,52,BULK,1,0,
3840081189,747,PEK,1040,C,11,PLA,1,0,
3840081189,747,PEK,2795,C,25P,P6P,1,0,
3840081189,747,PEK,2635,C,24P,P6P,1,0,
3840081189,747,PEK,2280,C,33P,P6P,1,0,
3840081189,747,PEK,2280,C,32P,P6P,1,0,
3840081189,747,PEK,1975,C,31P,P6P,1,0,
3840081189,747,PEK,1965,C,42P,P6P,1,0,
3840081189,747,PEK,1905,C,41P,P6P,1,0,
3840081189,747,PEK,1840,C,23P,P6P,1,0,
3840081189,747,PEK,1815,C,22P,P6P,1,0,
3840081189,747,PEK,1700,C,21P,P6P,1,0,
3840081189,747,PEK,240,M,51,BULK,2,5,
3840081189,747,PEK,414,B,13L,LD3,1,0,
3840081189,747,PEK,414,B,13R,LD3,1,0,
3840081189,747,PEK,412,B,12R,LD3,1,0,
3840081189,747,PEK,412,B,12L,LD3,1,0,
3840081189,747,PEK,61,B,52,BULK,1,0,
3840081189,747,PEK,200,M,53,BULK,2,0,
3840226321,737,ZUH,152,B,4,,1,0,
3840165238,737,PEK,621,B,4,,1,0,
3840154216,B737,CSX,368,B,4,,1,0,
3840094981,B737,PEK,430,C,1,,1,1.5,
3840094981,B737,PEK,266,B,1,,1,0,
3840131675,A330,CAN,20,B,52,BULK,1,0,
3840131675,A330,CAN,801,C,31P,P6P,3,0,
3840131675,A330,CAN,55,C,53,BULK,3,1,
3840131675,A330,CAN,14,C,53,BULK,1,0.5,
3840131675,A330,CAN,440,B,32L,LD3,1,0,
3840131675,A330,CAN,440,B,32R,LD3,1,0,
3840131675,A330,CAN,439,B,33L,LD3,1,0,
3840082015,A330,PEK,1825,C,21P,P6P,1,0,
3840082015,A330,PEK,1790,C,12P,P6P,1,0,
3840082015,A330,PEK,1665,C,11P,P6P,1,0,
3840082015,A330,PEK,690,C,53,BULK,1,5,
3840082015,A330,PEK,195,C,52,BULK,2,1,
3840082015,A330,PEK,100,C,53,BULK,1,2,
3840082015,A330,PEK,205,B,43L,LD3,1,0,
3840082015,A330,PEK,205,B,41R,LD3,1,0,
3840082015,A330,PEK,205,B,42L,LD3,1,0,
3840082015,A330,PEK,205,B,41L,LD3,1,0,
3840082015,A330,PEK,205,B,42R,LD3,1,0,
3840082015,A330,PEK,205,B,43R,LD3,1,0,
3840082015,A330,PEK,26,B,52,BULK,1,0,
3840082015,A330,PEK,90,C,52,BULK,1,0,
3840082015,A330,PEK,865,C,34,PLA,1,0,
3840082015,A330,PEK,3720,C,32P,P6P,1,0,
3840082015,A330,PEK,2205,C,31P,P6P,1,0,
3840082015,A330,PEK,2010,C,24P,P6P,1,0,
3840082015,A330,PEK,2005,C,23P,P6P,1,0,
3840082015,A330,PEK,1845,C,22P,P6P,1,0,
3840132036,B777,CAN,154,C,25P,P6P,3,0,
3840132036,B777,CAN,12,C,5,BULK,1,0.1,
3840132036,B777,CAN,89,C,5,BULK,3,1,
3840132036,B777,CAN,457,B,11L,LD3,1,0,
3840132036,B777,CAN,456,B,11R,LD3,1,0,
3840132036,B777,CAN,456,B,12L,LD3,1,0,
3840132036,B777,CAN,20,B,5,BULK,1,0,
3840132036,B777,CAN,456,B,12R,LD3,1,0,
3840082921,B777,PEK,745,C,28,PLA,1,0,
3840082921,B777,PEK,2025,C,34P,P6P,1,0,
3840082921,B777,PEK,2010,C,33P,P6P,1,0,
3840082921,B777,PEK,2000,C,32P,P6P,1,0,
3840082921,B777,PEK,1995,C,31P,P6P,1,0,
3840082921,B777,PEK,1990,C,24P,P6P,1,0,
3840082921,B777,PEK,1965,C,23P,P6P,1,0,
3840082921,B777,PEK,1960,C,22P,P6P,1,0,
3840082921,B777,PEK,1845,C,21P,P6P,1,0,
3840082921,B777,PEK,1775,C,13P,P6P,1,0,
3840082921,B777,PEK,1310,C,12P,P6P,1,0,
3840082921,B777,PEK,1285,C,11P,P6P,1,0,
3840082921,B777,PEK,305,C,5,BULK,2,1,
3840082921,B777,PEK,375,M,5,BULK,2,3,
3840082921,B777,PEK,246,B,44L,LD3,1,0,
3840082921,B777,PEK,245,B,44R,LD3,1,0,
3840082921,B777,PEK,245,B,43L,LD3,1,0,
3840082921,B777,PEK,244,B,43R,LD3,1,0,
3840082921,B777,PEK,244,B,42L,LD3,1,0,
3840082921,B777,PEK,38,B,5,BULK,1,0,
3840195129,B777,SZX,1035,C,25P,P6P,3,0,
3840195129,B777,SZX,918,C,23P,P6P,3,0,
3840195129,B777,SZX,571,C,21P,P6P,3,0,
3840195129,B777,SZX,912,C,22P,P6P,3,0,
3840195129,B777,SZX,136,C,13P,P6P,3,0,
3840195129,B777,SZX,1031,C,24P,P6P,3,0,
3840195129,B777,SZX,492,C,31,PLA,3,0,
3840195129,B777,SZX,580,C,44,PLA,3,0,
3840195129,B777,SZX,12,C,5,BULK,3,1,
3840195129,B777,SZX,32,C,5,BULK,3,0.5,
3840195129,B777,SZX,4,M,5,BULK,1,0.5,
3840195129,B777,SZX,402,B,43L,LD3,1,0,
3840195129,B777,SZX,402,B,43R,LD3,1,0,
3840195129,B777,SZX,20,B,5,BULK,1,0,
3840195129,B777,SZX,402,B,42L,LD3,1,0,
3841216155,B777,PEK,656,C,11P,P6P,1,0,
3841216155,B777,PEK,1194,C,34P,P6P,1,0,
3841216155,B777,PEK,1323,C,23P,P6P,1,0,
3841216155,B777,PEK,2427,C,24P,P6P,1,0,
3841216155,B777,PEK,1042,C,22P,P6P,1,0,
3841216155,B777,PEK,655,C,13P,P6P,1,0,
3841216155,B777,PEK,655,C,12P,P6P,1,0,
3841216155,B777,PEK,1206,C,33P,P6P,1,0,
3841216155,B777,PEK,2254,C,32P,P6P,1,0,
3841216155,B777,PEK,327,B,44L,LD3,1,0,
3841216155,B777,PEK,327,B,44R,LD3,1,0,
3841216155,B777,PEK,328,B,43L,LD3,1,0,
3841216155,B777,PEK,13,B,5,BULK,1,0,
3841216155,B777,PEK,2428,C,31P,P6P,1,0,
3841216155,B777,PEK,833,C,21P,P6P,1,0,
3841216155,B777,PEK,2427,C,25P,P6P,1,0,
3840195861,B777,SZX,236,B,31L,LD3,1,0,
3840195861,B777,SZX,236,B,31R,LD3,1,0,
3840195861,B777,SZX,20,B,5,BULK,1,0,
3840195861,B777,SZX,235,B,32L,LD3,1,0,
3840072705,A330,NNG,1852,C,22P,P6P,3,0,
3840072705,A330,NNG,276,C,31,PLA,3,0,
3840072705,A330,NNG,900,C,32L,LD3,3,0,
3840072705,A330,NNG,45,C,53,BULK,3,1,
3840072705,A330,NNG,169,C,53,BULK,3,1,
3840072705,A330,NNG,52,C,53,BULK,3,0.5,
3840072705,A330,NNG,94,C,53,BULK,1,1,
3840072705,A330,NNG,982,C,21P,P6P,1,0,
3840072705,A330,NNG,267,M,53,BULK,1,3,
3840072705,A330,NNG,475,B,32R,LD3,1,0,
3840072705,A330,NNG,475,B,33L,LD3,1,0,
3840072705,A330,NNG,20,B,52,BULK,1,0,
3840072705,A330,NNG,474,B,33R,LD3,1,0,
3840139181,A330,PEK,1414,C,22P,P6P,1,0,
3840139181,A330,PEK,390,B,31L,LD3,1,0,
3840139181,A330,PEK,390,B,31R,LD3,1,0,
3840139181,A330,PEK,390,B,32L,LD3,1,0,
3840196090,B777,SZX,450,B,28L,LD3,1,0,
3840196090,B777,SZX,451,B,27L,LD3,1,0,
3840196090,B777,SZX,20,B,5,BULK,1,0,
3840196090,B777,SZX,450,B,28R,LD3,1,0,
3840132356,747,CAN,3718,C,24P,P6P,3,0,
3840132356,747,CAN,3736,C,25P,P6P,3,0,
3840132356,747,CAN,275,C,22P,P6P,3,0,
3840132356,747,CAN,3709,C,23P,P6P,3,0,
3840132356,747,CAN,219,B,31L,LD3,1,0,
3840132356,747,CAN,219,B,31R,LD3,1,0,
3840132356,747,CAN,219,B,32L,LD3,1,0,
3840132356,747,CAN,219,B,32R,LD3,1,0,
3840132356,747,CAN,20,B,52,BULK,1,0,
3840083589,747,PEK,2070,C,41P,P6P,1,0,
3840083589,747,PEK,2015,C,33P,P6P,1,0,
3840083589,747,PEK,2010,C,32P,P6P,1,0,
3840083589,747,PEK,1945,C,31P,P6P,1,0,
3840083589,747,PEK,1925,C,25P,P6P,1,0,
3840083589,747,PEK,1915,C,24P,P6P,1,0,
3840083589,747,PEK,1875,C,23P,P6P,1,0,
3840083589,747,PEK,1860,C,22P,P6P,1,0,
3840083589,747,PEK,1855,C,21P,P6P,1,0,
3840083589,747,PEK,485,C,51,BULK,2,1,
3840083589,747,PEK,135,C,51,BULK,2,1,
3840083589,747,PEK,275,B,13L,LD3,1,0,
3840083589,747,PEK,275,B,13R,LD3,1,0,
3840083589,747,PEK,274,B,12L,LD3,1,0,
3840083589,747,PEK,274,B,12R,LD3,1,0,
3840083589,747,PEK,274,B,11L,LD3,1,0,
3840083589,747,PEK,274,B,11R,LD3,1,0,
3840083589,747,PEK,47,B,52,BULK,1,0,
3840083589,747,PEK,2150,C,42P,P6P,1,0,
3840196469,B777,SZX,815,C,24P,P6P,3,0,
3840196469,B777,SZX,1463,C,25P,P6P,3,0,
3840196469,B777,SZX,172,C,5,BULK,3,1,
3840196469,B777,SZX,433,B,31L,LD3,1,0,
3840196469,B777,SZX,433,B,31R,LD3,1,0,
3840196469,B777,SZX,432,B,32L,LD3,1,0,
3840196469,B777,SZX,20,B,5,BULK,1,0,
3841216503,B777,PEK,2016,C,42P,P6P,1,0,
3841216503,B777,PEK,2619,C,24P,P6P,1,0,
3841216503,B777,PEK,2496,C,25P,P6P,1,0,
3841216503,B777,PEK,2024,C,23P,P6P,1,0,
3841216503,B777,PEK,234,B,32L,LD3,1,0,
3841216503,B777,PEK,234,B,31R,LD3,1,0,
3841216503,B777,PEK,233,B,32R,LD3,1,0,
3841216503,B777,PEK,233,B,31L,LD3,1,0,
3841216503,B777,PEK,63,B,5,BULK,1,0,
3840154461,B737,CSX,97,C,1,,3,0.5,
3840154461,B737,CSX,176,C,1,,3,1,
3840154461,B737,CSX,4,C,1,,1,0.1,
3840154461,B737,CSX,240,C,1,,3,5,
3840154461,B737,CSX,6,C,1,,1,0.1,
3840154461,B737,CSX,12,C,1,,1,0.2,
3840154461,B737,CSX,305,M,1,,1,3,
3840154461,B737,CSX,238,B,4,,1,0,
3840095228,B737,PEK,201,B,1,,1,0,
3841356783,A330,SYX,457,B,31L,LD3,1,0,
3841356783,A330,SYX,457,B,31R,LD3,1,0,
3841356783,A330,SYX,457,B,32L,LD3,1,0,
3841356783,A330,SYX,456,B,32R,LD3,1,0,
3841356783,A330,SYX,20,B,52,BULK,1,0,
3840146176,A330,PEK,1406,C,31P,P6P,1,0,
3840146176,A330,PEK,340,C,53,BULK,1,3,
3840146176,A330,PEK,810,C,33L,LD3,1,0,
3840146176,A330,PEK,323,B,42R,LD3,1,0,
3840146176,A330,PEK,324,B,41L,LD3,1,0,
3840146176,A330,PEK,324,B,41R,LD3,1,0,
3840146176,A330,PEK,323,B,42L,LD3,1,0,
3840146176,A330,PEK,324,B,33R,LD3,1,0,
3840146176,A330,PEK,126,B,52,BULK,1,0,
3841355351,A321,SWA,803,B,3,,1,0,
3840143688,A321,PEK,340,C,5,,1,0,
3840143688,A321,PEK,775,C,2,,1,0,
3840143688,A321,PEK,115,B,3,,1,0,
3840143688,A321,PEK,225,C,2,,1,0,
3840154722,A321,CSX,2,C,3,,1,0.1,
3840154722,A321,CSX,518,C,3,,2,5,
3840154722,A321,CSX,33,M,3,,1,2,
3840154722,A321,CSX,70,B,4,,1,0,
3840095504,B737,PEK,425,C,1,,1,4.5,
3840095504,B737,PEK,309,B,4,,1,0,
3840132704,B777,CAN,20,B,5,BULK,1,0,
3840132704,B777,CAN,358,B,28L,LD3,1,0,
3840132704,B777,CAN,358,B,28R,LD3,1,0,
3840132704,B777,CAN,359,B,27L,LD3,1,0,
3840132704,B777,CAN,358,B,27R,LD3,1,0,
3840084218,B777,PEK,2205,C,34P,P6P,1,0,
3840084218,B777,PEK,2085,C,33P,P6P,1,0,
3840084218,B777,PEK,2035,C,32P,P6P,1,0,
3840084218,B777,PEK,2025,C,31P,P6P,1,0,
3840084218,B777,PEK,2010,C,13P,P6P,1,0,
3840084218,B777,PEK,2010,C,25P,P6P,1,0,
3840084218,B777,PEK,2000,C,24P,P6P,1,0,
3840084218,B777,PEK,1995,C,23P,P6P,1,0,
3840084218,B777,PEK,1980,C,22P,P6P,1,0,
3840084218,B777,PEK,1960,C,21P,P6P,1,0,
3840084218,B777,PEK,1910,C,12P,P6P,1,0,
3840084218,B777,PEK,1820,C,11P,P6P,1,0,
3840084218,B777,PEK,265,M,5,BULK,2,3,
3840084218,B777,PEK,328,B,44L,LD3,1,0,
3840084218,B777,PEK,328,B,44R,LD3,1,0,
3840084218,B777,PEK,329,B,43L,LD3,1,0,
3840084218,B777,PEK,328,B,43R,LD3,1,0,
3840084218,B777,PEK,329,B,42L,LD3,1,0,
3840084218,B777,PEK,27,B,5,BULK,1,0,
3841356913,A330,SYX,1792,X,23P,P6P,1,0,
3841356913,A330,SYX,1832,X,24P,P6P,1,0,
3841356913,A330,SYX,1288,C,32P,P6P,2,0,
3841356913,A330,SYX,120,C,34L,LD3,1,0,
3841356913,A330,SYX,377,B,41L,LD3,1,0,
3841356913,A330,SYX,376,B,42L,LD3,1,0,
3841356913,A330,SYX,376,B,41R,LD3,1,0,
3841356913,A330,SYX,376,B,42R,LD3,1,0,
3841356913,A330,SYX,1300,C,31P,P6P,2,0,
3841356913,A330,SYX,376,B,43L,LD3,1,0,
3841356913,A330,SYX,377,B,34R,LD3,1,0,
3841356913,A330,SYX,20,B,52,BULK,1,0,
3840146582,A330,PEK,283,B,31L,LD3,1,0,
3840146582,A330,PEK,283,B,32L,LD3,1,0,
3840146582,A330,PEK,282,B,31R,LD3,1,0,
3840146582,A330,PEK,282,B,32R,LD3,1,0,
3840146582,A330,PEK,282,B,33L,LD3,1,0,
3840146582,A330,PEK,133,B,52,BULK,1,0,
3840206424,A321,HAK,16,C,2,,1,0.2,
3840206424,A321,HAK,119,C,2,,3,1.5,
3840206424,A321,HAK,723,B,3,,1,0,
3840112190,A321,PEK,144,C,5,,1,1,
3840112190,A321,PEK,590,C,2,,1,4,
3840112190,A321,PEK,257,C,1,,1,2,
3840112190,A321,PEK,455,C,3,,1,3,
3840112190,A321,PEK,483,B,4,,1,0,
3840196839,B777,SZX,366,B,28L,LD3,1,0,
3840196839,B777,SZX,365,B,28R,LD3,1,0,
3840196839,B777,SZX,366,B,27L,LD3,1,0,
3840196839,B777,SZX,20,B,5,BULK,1,0,
3841216742,B777,PEK,1161,C,34P,P6P,1,0,
3841216742,B777,PEK,3217,C,25P,P6P,1,0,
3841216742,B777,PEK,2025,C,22P,P6P,1,0,
3841216742,B777,PEK,3435,C,31P,P6P,1,0,
3841216742,B777,PEK,3095,C,24P,P6P,1,0,
3841216742,B777,PEK,3365,C,33P,P6P,1,0,
3841216742,B777,PEK,3375,C,32P,P6P,1,0,
3841216742,B777,PEK,1986,C,21P,P6P,1,0,
3841216742,B777,PEK,3007,C,23P,P6P,1,0,
3841216742,B777,PEK,2,C,5,BULK,1,1,
3841216742,B777,PEK,204,C,5,BULK,1,2,
3841216742,B777,PEK,182,C,5,BULK,1,2,
3841216742,B777,PEK,57,B,5,BULK,1,0,
3841216742,B777,PEK,266,B,44L,LD3,1,0,
3841216742,B777,PEK,266,B,44R,LD3,1,0,
3841216742,B777,PEK,266,B,43L,LD3,1,0,
3841216742,B777,PEK,266,B,43R,LD3,1,0,
3840132964,B777,CAN,475,C,13P,P6P,3,0,
3840132964,B777,CAN,698,C,22P,P6P,3,0,
3840132964,B777,CAN,1103,C,25P,P6P,3,0,
3840132964,B777,CAN,595,C,21P,P6P,3,0,
3840132964,B777,CAN,191,C,12P,P6P,3,0,
3840132964,B777,CAN,151,C,31L,LD3,3,0,
3840132964,B777,CAN,98,C,5,BULK,3,1,
3840132964,B777,CAN,25,C,5,BULK,3,0.5,
3840132964,B777,CAN,52,C,5,BULK,1,1,
3840132964,B777,CAN,46,C,5,BULK,3,1,
3840132964,B777,CAN,5,M,5,BULK,1,0.5,
3840132964,B777,CAN,322,B,31R,LD3,1,0,
3840132964,B777,CAN,322,B,32L,LD3,1,0,
3840132964,B777,CAN,322,B,32R,LD3,1,0,
3840132964,B777,CAN,321,B,33L,LD3,1,0,
3840132964,B777,CAN,20,B,5,BULK,1,0,
3840132964,B777,CAN,321,B,33R,LD3,1,0,
3840132964,B777,CAN,902,C,24P,P6P,3,0,
3840132964,B777,CAN,1759,C,42P,P6P,3,0,
3840132964,B777,CAN,458,C,11P,P6P,3,0,
3840132964,B777,CAN,891,C,23P,P6P,3,0,
3840084817,B777,PEK,2035,C,34P,P6P,1,0,
3840084817,B777,PEK,2010,C,33P,P6P,1,0,
3840084817,B777,PEK,2000,C,32P,P6P,1,0,
3840084817,B777,PEK,1990,C,31P,P6P,1,0,
3840084817,B777,PEK,1980,C,13P,P6P,1,0,
3840084817,B777,PEK,1955,C,25P,P6P,1,0,
3840084817,B777,PEK,1935,C,24P,P6P,1,0,
3840084817,B777,PEK,1930,C,23P,P6P,1,0,
3840084817,B777,PEK,1870,C,22P,P6P,1,0,
3840084817,B777,PEK,1865,C,21P,P6P,1,0,
3840084817,B777,PEK,1710,C,12P,P6P,1,0,
3840084817,B777,PEK,1595,C,11P,P6P,1,0,
