FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3791977240,A321,HGH,670,C,2,,1,0,
3792118335,A321,CTU,331,C,3,,3,0,
3792118335,A321,CTU,350,C,5,,2,0,
3792118335,A321,CTU,467,C,1,,2,0,
3792118335,A321,CTU,506,C,2,,3,0,
3792118335,A321,CTU,470,C,3,,1,0,
3792118335,A321,CTU,755,C,2,,1,0,
3792118335,A321,CTU,324,B,4,,1,0,
3792032075,A321,NKG,5,C,5,,1,0,
3792032075,A321,NKG,35,C,5,,1,0,
3792032075,A321,NKG,118,B,4,,1,0,
3792121540,A321,CTU,624,C,3,,1,0,
3792121540,A321,CTU,796,C,3,,1,0,
3792121540,A321,CTU,456,C,1,,1,0,
3792121540,A321,CTU,646,C,2,,1,0,
3792121540,A321,CTU,560,C,2,,1,0,
3792121540,A321,CTU,340,C,5,,1,0,
3792121540,A321,CTU,171,B,4,,1,0,
3792153014,A319,TAO,49,B,4,,1,0,
3792153014,A319,TAO,540,C,1,,1,0,
3792153014,A319,TAO,55,C,1,,1,0,
3792133734,A319,CTU,48,C,1,,1,0.1,
3792133734,A319,CTU,372,B,4,,1,0,
3792029518,A319,NGB,358,B,1,,1,0,
3792029518,A319,NGB,340,C,4,,1,0,
3792029518,A319,NGB,375,C,4,,1,0,
3792029518,A319,NGB,290,M,4,,1,0,
3792120846,A319,CTU,64,C,4,,1,0,
3792120846,A319,CTU,160,M,5,,1,0,
3792120846,A319,CTU,124,M,4,,1,0,
3792120846,A319,CTU,202,M,1,,1,0,
3792120846,A319,CTU,410,B,4,,1,0,
3792000026,A319,KHN,15,E,4,,1,0,
3792000026,A319,KHN,5,C,4,,1,0,
3792000026,A319,KHN,190,C,1,,1,0,
3792000026,A319,KHN,75,M,4,,1,0,
3792000026,A319,KHN,35,C,4,,1,0,
3792000026,A319,KHN,72,B,4,,1,0,
3792119250,A319,CTU,2,M,1,,1,0,
3792119250,A319,CTU,123,B,4,,1,0,
3791977430,A321,HGH,53,B,3,,1,0,
3792118727,A321,CTU,404,C,2,,1,0,
3792118727,A321,CTU,594,C,3,,1,0,
3792118727,A321,CTU,623,C,2,,1,0,
3792118727,A321,CTU,488,C,3,,1,0,
3792118727,A321,CTU,428,C,5,,1,0,
3792118727,A321,CTU,537,C,1,,1,0,
3792118727,A321,CTU,65,E,4,,1,0,
3792118727,A321,CTU,206,B,4,,1,0,
3792132086,A330,PVG,354,B,14L,LD3,1,0,
3792132086,A330,PVG,354,B,14R,LD3,1,0,
3792132086,A330,PVG,354,B,13R,LD3,1,0,
3792132086,A330,PVG,14,B,52,BULK,1,0,
3792132086,A330,PVG,105,C,53,BULK,1,0,
3792132086,A330,PVG,2230,C,21P,P6P,1,0,
3792132086,A330,PVG,1390,C,42P,P6P,1,0,
3792132086,A330,PVG,2225,C,41P,P6P,1,0,
3792132086,A330,PVG,2240,C,32P,P6P,1,0,
3792132086,A330,PVG,2240,C,22P,P6P,1,0,
3792132086,A330,PVG,2700,C,31P,P6P,1,0,
3792127698,A330,CTU,48,M,53,BULK,1,0,
3792127698,A330,CTU,1336,C,31P,P6P,1,0,
3792127698,A330,CTU,1240,C,22P,P6P,1,0,
3792127698,A330,CTU,1354,C,32P,P6P,1,0,
3792127698,A330,CTU,1208,C,21P,P6P,1,0,
3792127698,A330,CTU,914,C,13P,P6P,1,0,
3792127698,A330,CTU,287,B,42L,LD3,1,0,
3792127698,A330,CTU,287,B,41R,LD3,1,0,
3792127698,A330,CTU,287,B,41L,LD3,1,0,
3792127698,A330,CTU,23,B,52,BULK,1,0,
3792169825,A320,XMN,0,B,4,,1,0,
3792169825,A320,XMN,845,C,1,,1,0,
3792169825,A320,XMN,755,C,3,,1,0,
3792169825,A320,XMN,170,C,1,,1,0,
3792136691,A320,CTU,826,C,1,,1,5,
3792136691,A320,CTU,175,B,3,,1,0,
3792142979,787,SHA,685,C,23P,P6P,1,0,
3792142979,787,SHA,662,C,22P,P6P,1,0,
3792142979,787,SHA,641,C,21P,P6P,1,0,
3792142979,787,SHA,281,B,11R,LD3,1,0,
3792142979,787,SHA,280,B,12R,LD3,1,0,
3792142979,787,SHA,279,B,11L,LD3,1,0,
3792101831,787,CKG,232,M,5,BULK,1,0,
3792101831,787,CKG,937,C,32P,P6P,1,0,
3792101831,787,CKG,2849,C,23P,P6P,1,0,
3792101831,787,CKG,1170,C,13P,P6P,1,0,
3792101831,787,CKG,1579,C,31P,P6P,1,0,
3792101831,787,CKG,1249,C,22P,P6P,1,0,
3792101831,787,CKG,1259,C,21P,P6P,1,0,
3792101831,787,CKG,260,C,11,PLA,1,0,
3792101831,787,CKG,273,B,42L,LD3,1,0,
3792101831,787,CKG,271,B,41R,LD3,1,0,
3792101831,787,CKG,271,B,41L,LD3,1,0,
3792101831,787,CKG,23,B,5,BULK,1,0,
3792143115,787,SHA,702,C,11L,LD3,1,0,
3792143115,787,SHA,1802,C,21P,P6P,1,0,
3792143115,787,SHA,1910,C,23P,P6P,1,0,
3792143115,787,SHA,1144,C,33P,P6P,1,0,
3792143115,787,SHA,1312,C,32P,P6P,1,0,
3792143115,787,SHA,1852,C,22P,P6P,1,0,
3792143115,787,SHA,1534,C,31P,P6P,1,0,
3792143115,787,SHA,200,B,12L,LD3,1,0,
3792143115,787,SHA,200,B,11R,LD3,1,0,
3792143115,787,SHA,199,B,12R,LD3,1,0,
3792102263,787,CKG,154,C,5,BULK,1,0,
3792102263,787,CKG,1351,C,13P,P6P,1,0,
3792102263,787,CKG,616,C,31P,P6P,1,0,
3792102263,787,CKG,1133,C,23P,P6P,1,0,
3792102263,787,CKG,2385,C,21P,P6P,1,0,
3792102263,787,CKG,623,C,32P,P6P,1,0,
3792102263,787,CKG,1913,C,22P,P6P,1,0,
3792102263,787,CKG,261,B,44L,LD3,1,0,
3792102263,787,CKG,260,B,44R,LD3,1,0,
3792102263,787,CKG,259,B,43L,LD3,1,0,
3792102263,787,CKG,20,B,5,BULK,1,0,
3791976007,B737,HGH,172,C,1,,1,0,
3791976007,B737,HGH,32,C,1,,1,0,
3791976007,B737,HGH,163,B,1,,1,0,
3792370843,B737,CKG,670,C,1,,1,0,
3792370843,B737,CKG,640,C,4,,1,0,
3792370843,B737,CKG,580,C,4,,3,0,
3792370843,B737,CKG,525,C,4,,3,0,
3792370843,B737,CKG,733,C,1,,3,0,
3792370843,B737,CKG,135,B,4,,1,0,
3792131437,B737,PVG,800,B,1,,1,0,
3792101168,B737,CKG,196,M,4,,1,0,
3792101168,B737,CKG,36,C,4,,1,0,
3792101168,B737,CKG,171,B,4,,1,0,
3792031689,737,NKG,331,C,1,,1,0,
3792031689,737,NKG,35,C,1,,1,0,
3792031689,737,NKG,373,B,1,,1,0,
3792371591,737,CKG,1036,C,1,,1,0,
3792371591,737,CKG,940,C,4,,1,0,
3792371591,737,CKG,51,B,4,,1,0,
3792031812,B737,NKG,104,C,1,,1,0,
3792031812,B737,NKG,229,B,1,,1,0,
3792371695,B737,CKG,90,C,4,,1,0,
3792371695,B737,CKG,334,C,1,,1,0,
3792371695,B737,CKG,1018,C,1,,1,0,
3792371695,B737,CKG,1356,C,4,,1,0,
3792371695,B737,CKG,180,C,4,,1,0,
3792371695,B737,CKG,856,C,1,,1,0,
3792371695,B737,CKG,486,B,4,,1,0,
3791999822,B737,KHN,506,C,4,,1,0,
3791999822,B737,KHN,120,C,1,,1,0,
3791999822,B737,KHN,642,C,1,,1,0,
3791999822,B737,KHN,316,C,1,,1,0,
3791999822,B737,KHN,39,M,4,,1,0,
3791999822,B737,KHN,270,B,1,,1,0,
3792371423,B737,CKG,105,C,1,,1,0,
3792371423,B737,CKG,140,C,1,,1,0,
3792371423,B737,CKG,2,M,1,,1,0,
3792371423,B737,CKG,313,B,1,,1,0,
3791972047,737,HFE,294,C,4,,1,0,
3791972047,737,HFE,504,B,1,,1,0,
3792370391,737,CKG,420,C,4,,1,0,
3792370391,737,CKG,71,B,1,,1,0,
3792169775,B737,XMN,384,C,1,,1,0,
3792169775,B737,XMN,271,C,1,,1,0,
3792169775,B737,XMN,19,B,4,,1,0,
3792105157,B737,CKG,169,B,4,,1,0,
3792141610,B737,FOC,962,C,1,,1,0,
3792141610,B737,FOC,1312,C,4,,1,0,
3792141610,B737,FOC,70,C,4,,1,0,
3792141610,B737,FOC,497,B,4,,1,0,
3792096769,B737,CKG,159,C,4,,1,1,
3792096769,B737,CKG,578,C,1,,1,6,
3792096769,B737,CKG,612,C,1,,1,3,
3792096769,B737,CKG,554,C,4,,1,5,
3792096769,B737,CKG,179,B,4,,1,0,
3792096769,B737,CKG,1178,C,1,,1,4,
3792131529,B737,PVG,798,B,1,,1,0,
3792101357,B737,CKG,38,C,1,,1,0,
3792101357,B737,CKG,111,B,1,,1,0,
3791976145,787,HGH,1054,C,23P,P6P,1,0,
3791976145,787,HGH,804,C,22P,P6P,1,0,
3791976145,787,HGH,151,B,12R,LD3,1,0,
3791976145,787,HGH,150,B,12L,LD3,1,0,
3791976145,787,HGH,150,B,11L,LD3,1,0,
3791976145,787,HGH,150,B,11R,LD3,1,0,
3792370975,787,CKG,1127,C,21P,P6P,1,0,
3792370975,787,CKG,1410,C,13P,P6P,1,0,
3792370975,787,CKG,815,C,23P,P6P,1,0,
3792370975,787,CKG,970,C,22P,P6P,1,0,
3792370975,787,CKG,180,B,12L,LD3,1,0,
3792370975,787,CKG,179,B,11R,LD3,1,0,
3792370975,787,CKG,179,B,11L,LD3,1,0,
3792029253,A321,NGB,480,C,3,,2,4,
3792029253,A321,NGB,95,C,1,,1,1,
3792029253,A321,NGB,157,B,4,,1,0,
3792079069,A321,CAN,220,B,4,,1,0,
3792079069,A321,CAN,183,C,3,,1,0,
3792139220,A321,PVG,80,M,3,,1,0,
3792139220,A321,PVG,233,B,3,,1,0,
3792502750,A321,TFU,22,C,5,,1,0,
3792502750,A321,TFU,348,C,2,,1,0,
3792502750,A321,TFU,404,C,2,,1,0,
3792502750,A321,TFU,406,C,3,,1,0,
3792502750,A321,TFU,500,C,3,,1,0,
3792502750,A321,TFU,283,B,5,,1,0,
3792502750,A321,TFU,1064,B,4,,1,0,
3793183312,A320,CAN,94,B,3,,1,0,
3792463339,A320,YCU,675,C,3,,2,6,
3792463339,A320,YCU,630,C,1,,2,5,
3792463339,A320,YCU,455,C,1,,2,2,
3792463339,A320,YCU,405,C,5,,1,3,
3792463339,A320,YCU,330,C,1,,2,3,
3792463339,A320,YCU,505,B,4,,1,0,
3792463339,A320,YCU,20,C,3,,2,0,
3792029816,A320,NGB,36,B,4,,1,0,
3792029816,A320,NGB,705,C,3,,1,0,
3792029816,A320,NGB,715,C,1,,1,0,
3792029816,A320,NGB,200,C,1,,1,0,
3792121158,A320,CTU,0,B,1,,1,0,
3792488170,A321,TFU,620,C,2,,2,5,
3792488170,A321,TFU,615,C,3,,2,5,
3792488170,A321,TFU,510,C,1,,2,5,
3792488170,A321,TFU,400,C,5,,2,4,
3792488170,A321,TFU,100,C,3,,2,0,
3792488170,A321,TFU,819,B,4,,1,0,
3793181088,A321,CAN,325,M,2,,1,0,
3793181088,A321,CAN,536,B,3,,1,0,
3792103046,B737,PEK,325,C,1,,1,0,
3792103046,B737,PEK,230,M,1,,1,0,
3792103046,B737,PEK,1370,B,4,,1,0,
3792103213,A320,PEK,789,C,4,,1,0,
3792103213,A320,PEK,120,M,4,,1,0,
3792103213,A320,PEK,1435,B,1,,1,0,
3792103322,A321,PEK,1435,B,1,,1,0,
3792103322,A321,PEK,1000,C,2,,1,0,
3792103322,A321,PEK,205,M,1,,1,0,
3792103322,A321,PEK,2280,C,3,,1,0,
3792103322,A321,PEK,300,B,2,,1,0,
3792103484,B737,PEK,750,B,1,,1,0,
3792103484,B737,PEK,325,C,1,,1,0,
3792103484,B737,PEK,230,M,1,,1,0,
3793306455,ARJ21,SHE,111,B,2,,1,0,
3793149361,ARJ21,HET,68,C,2,,1,0,
3793149361,ARJ21,HET,19,B,4,,1,0,
3792167018,ARJ21,XIY,0,B,4,,1,0,
3791971659,ARJ21,HET,5,C,2,,3,0.2,
3791971659,ARJ21,HET,37,B,4,,1,0,
3792473982,ARJ21,TGO,40,C,4,,1,0,
3792473982,ARJ21,TGO,0,B,2,,1,0,
3791969893,ARJ21,HET,0,B,2,,1,0,
3792167092,ARJ21,XIY,34,B,4,,1,0,
3791971880,ARJ21,HET,50,C,4,,3,0.6,
3791971880,ARJ21,HET,77,B,2,,1,0,
3792092234,ARJ21,CIF,114,C,4,,1,0,
3792092234,ARJ21,CIF,68,B,2,,1,0,
3791968412,ARJ21,HET,21,B,2,,1,0,
3792474068,ARJ21,TGO,39,B,4,,1,0,
3791970016,ARJ21,HET,102,C,4,,1,0,
3791970016,ARJ21,HET,23,B,2,,1,0,
3792054258,737,PVG,223,B,4,,1,0,
3793148939,737,HET,254,C,1,,1,0,
3793148939,737,HET,122,M,4,,1,0,
3793148939,737,HET,326,C,4,,1,0,
3793148939,737,HET,676,C,4,,1,0,
3793148939,737,HET,124,C,1,,1,0,
3793148939,737,HET,203,B,4,,1,0,
3792474146,ARJ21,TGO,0,B,4,,1,0,
3791970181,ARJ21,HET,580,C,2,,1,0,
3791970181,ARJ21,HET,344,B,4,,1,0,
3792474282,ARJ21,TGO,60,B,4,,1,0,
3792092423,ARJ21,CIF,72,B,4,,1,0,
3791968564,ARJ21,HET,8,B,2,,1,0,
3792154362,737,TFU,253,B,1,,1,0,
3793149510,737,HET,290,M,4,,1,0,
3793149510,737,HET,300,C,1,,1,0,
3793149510,737,HET,475,C,4,,1,0,
3793149510,737,HET,270,C,1,,1,0,
3793149510,737,HET,152,B,4,,1,0,
3793306538,ARJ21,TGO,330,C,2,,1,0,
3793306538,ARJ21,TGO,182,C,1,,1,0,
3793306538,ARJ21,TGO,225,B,4,,1,0,
3792474442,ARJ21,TGO,330,C,2,,1,0,
3792474442,ARJ21,TGO,182,C,1,,1,0,
3792474442,ARJ21,TGO,199,B,4,,1,0,
3791970438,ARJ21,HET,173,B,4,,1,0,
3792092605,ARJ21,CIF,23,B,2,,1,0,
3791968704,ARJ21,HET,20,B,4,,1,0,
3792091147,ARJ21,CGQ,126,C,4,,1,0,
3792091147,ARJ21,CGQ,397,B,2,,1,0,
3791967871,ARJ21,HET,33,C,4,,1,2,
3791967871,ARJ21,HET,0,B,2,,1,0,
3792494861,ARJ21,TSN,0,B,2,,1,0,
3791970654,ARJ21,HET,153,B,2,,1,0,
3792154444,737,TFU,126,B,1,,1,0,
3793149597,737,HET,238,B,4,,1,0,
3793149597,737,HET,560,C,1,,1,0,
3792116029,737,CTU,2,M,1,,1,0,
3792116029,737,CTU,310,C,1,,1,0,
3792116029,737,CTU,0,B,4,,1,0,
3791969129,737,HET,92,B,4,,1,0,
3791969129,737,HET,180,C,4,,1,0,
3791969129,737,HET,50,M,1,,1,0,
3791969129,737,HET,130,C,1,,1,0,
3791969129,737,HET,200,C,1,,1,0,
3791969129,737,HET,10,C,1,,1,0,
3791969129,737,HET,1,E,4,,1,0,
3791963950,737,HAK,954,C,1,,1,0,
3791963950,737,HAK,780,C,1,,1,0,
3791963950,737,HAK,276,C,4,,2,0,
3791963950,737,HAK,530,C,4,,1,0,
3791963950,737,HAK,672,C,1,,1,0,
3791963950,737,HAK,643,C,4,,3,0,
3791963950,737,HAK,656,C,1,,1,0,
3791963950,737,HAK,1035,B,4,,1,0,
3791963950,737,HAK,6,B,1,,1,0,
3791969409,737,HET,158,C,1,,1,1,
3791969409,737,HET,714,C,4,,1,4,
3791969409,737,HET,277,B,4,,1,0,
3792091325,ARJ21,CGQ,2,M,4,,1,0,
3792091325,ARJ21,CGQ,46,C,4,,1,0,
3792091325,ARJ21,CGQ,0,B,2,,1,0,
3791968046,ARJ21,HET,427,C,2,,1,5,
3791968046,ARJ21,HET,170,B,4,,1,0,
3791968046,ARJ21,HET,170,B,1,,1,0,
3793231621,ARJ21,NZH,246,B,4,,1,0,
3793231621,ARJ21,NZH,245,B,2,,1,0,
3793148668,ARJ21,HET,257,B,4,,1,0,
3793148668,ARJ21,HET,254,B,2,,1,0,
3793240346,ARJ21,INC,0,B,4,,1,0,
3793148506,ARJ21,HET,59,B,4,,1,0,
3792147095,ARJ21,SJW,33,B,4,,1,0,
3793149445,ARJ21,HET,70,B,2,,1,0,
3792166534,ARJ21,XIL,102,C,2,,1,0,
3792166534,ARJ21,XIL,0,B,1,,1,0,
3791970987,ARJ21,HET,0,B,4,,1,0,
3792091501,737,CGQ,5,B,1,,1,0,
3791968260,737,HET,34,B,1,,1,0,
3791990614,ARJ21,HLH,42,C,4,,1,0,
3791990614,ARJ21,HLH,340,B,2,,1,0,
3793148370,ARJ21,HET,0,B,2,,1,0,
3791990797,ARJ21,HLH,366,C,2,,1,0,
3791990797,ARJ21,HLH,122,C,2,,1,0,
3791990797,ARJ21,HLH,27,B,4,,1,0,
3793148439,ARJ21,HET,0,B,2,,1,0,
3792092751,ARJ21,CIF,254,C,2,,1,0,
3792092751,ARJ21,CIF,252,C,2,,1,0,
3792092751,ARJ21,CIF,0,B,4,,1,0,
3791968841,ARJ21,HET,289,B,4,,1,0,
3793149199,ARJ21,HET,0,B,4,,1,0,
3792141186,ARJ21,RLK,88,B,2,,1,0,
3793149262,ARJ21,HET,0,B,2,,1,0,
3793149262,ARJ21,HET,131,C,2,,1,0,
3792166662,ARJ21,XIL,462,C,2,,1,0,
3792166662,ARJ21,XIL,16,B,4,,1,0,
3791971111,ARJ21,HET,20,B,2,,1,0,
3792357899,ARJ21,TFU,16,C,4,,4,1,
3792357899,ARJ21,TFU,139,B,2,,1,0,
3791996399,ARJ21,INC,293,B,4,,1,0,
3791996399,ARJ21,INC,118,B,2,,1,0,
3791996399,ARJ21,INC,55,C,2,,1,0,
3793240495,ARJ21,INC,12,C,4,,1,0,
3793240495,ARJ21,INC,95,B,2,,1,0,
3793148581,ARJ21,HET,57,C,4,,4,1,
3793148581,ARJ21,HET,48,B,2,,1,0,
3792373786,ARJ21,DSN,109,B,2,,1,0,
3792494637,ARJ21,TSN,75,B,2,,1,0,
3792163968,ARJ21,WUH,2,M,4,,1,0,
3792163968,ARJ21,WUH,20,C,4,,1,0,
3792163968,ARJ21,WUH,353,B,2,,1,0,
3791970826,ARJ21,HET,89,B,2,,1,0,
3792115644,A321,PEK,86,M,5,,1,0,
3792115644,A321,PEK,190,C,5,,1,0,
3792115644,A321,PEK,506,C,3,,1,0,
3792115644,A321,PEK,530,C,3,,1,0,
3792115644,A321,PEK,747,B,4,,1,0,
3792115903,A320,PEK,148,C,1,,1,0,
3792115903,A320,PEK,436,C,5,,1,0,
3792115903,A320,PEK,516,C,3,,1,0,
3792115903,A320,PEK,253,C,3,,1,0,
3792115903,A320,PEK,548,C,1,,1,0,
3792115903,A320,PEK,504,C,4,,1,0,
3792115903,A320,PEK,105,C,3,,1,0,
3792115903,A320,PEK,755,B,1,,1,0,
3792164386,737,WUH,78,C,1,,1,2,
3792164386,737,WUH,243,C,1,,3,3,
3792164386,737,WUH,347,C,1,,1,3,
3792164386,737,WUH,188,M,1,,1,3,
3792164386,737,WUH,1242,B,4,,1,0,
3792116415,737,PEK,38,C,1,,1,0,
3792116415,737,PEK,514,C,4,,1,0,
3792116415,737,PEK,548,C,1,,1,0,
3792116415,737,PEK,667,B,4,,1,0,
3792164518,A320,WUH,118,C,3,,3,2,
3792164518,A320,WUH,10,C,3,,1,0.1,
3792164518,A320,WUH,131,C,3,,3,3,
3792164518,A320,WUH,1155,B,1,,1,0,
3792116684,A320,PEK,683,B,1,,1,0,
3792164636,A321,WUH,338,C,3,,3,4,
3792164636,A321,WUH,208,C,3,,3,3,
3792164636,A321,WUH,380,B,4,,1,0,
3792116845,A320,PEK,266,B,3,,1,0,
3792164783,737,WUH,769,C,1,,3,6,
3792164783,737,WUH,41,C,1,,1,1,
3792164783,737,WUH,8,M,1,,1,0.5,
3792164783,737,WUH,284,B,4,,1,0,
3792117019,A321,PEK,262,C,5,,1,0,
3792117019,A321,PEK,806,C,2,,1,0,
3792117019,A321,PEK,818,C,2,,1,0,
3792117019,A321,PEK,654,C,1,,1,0,
3792117019,A321,PEK,272,M,5,,1,0,
3792117019,A321,PEK,800,C,3,,1,0,
3792117019,A321,PEK,840,C,3,,1,0,
3792117019,A321,PEK,533,B,4,,1,0,
3792164886,A320,WUH,23,C,3,,3,0.5,
3792164886,A320,WUH,2,C,3,,1,0.1,
3792164886,A320,WUH,18,C,3,,1,0.2,
3792164886,A320,WUH,354,C,1,,1,5,
3792164886,A320,WUH,201,B,1,,1,0,
3792117268,737,PEK,298,C,4,,1,0,
3792117268,737,PEK,788,C,4,,1,0,
3792117268,737,PEK,844,C,1,,1,0,
3792117268,737,PEK,715,B,4,,1,0,
3792164988,A320,WUH,23,C,1,,1,1,
3792164988,A320,WUH,392,C,1,,3,4,
3792164988,A320,WUH,250,C,1,,1,2,
3792164988,A320,WUH,61,B,3,,1,0,
3792169670,A320,XIY,14,M,1,,1,0,
3792169670,A320,XIY,616,C,1,,1,0,
3792169670,A320,XIY,324,C,4,,1,0,
3792169670,A320,XIY,453,B,1,,1,0,
3792169670,A320,XIY,146,C,4,,1,0,
3792169670,A320,XIY,494,C,3,,1,0,
3792165753,A320,WUH,40,C,1,,3,1,
3792165753,A320,WUH,137,B,1,,1,0,
3792431290,A320,PEK,101,B,3,,1,0,
3792431290,A320,PEK,0,B,4,,1,0,
3792012895,A320,LFQ,32,C,4,,1,0,
3792012895,A320,PEK,101,B,3,,1,0,
3792012895,A320,LFQ,124,B,4,,1,0,
3792164096,A320,WUH,156,B,1,,1,0,
3792164096,A320,WUH,364,C,1,,1,0,
3792164096,A320,WUH,70,B,3,,1,0,
3792012688,A320,WUH,80,B,1,,1,0,
3792012688,A320,LFQ,153,B,3,,1,0,
3792171300,A320,XMN,150,C,1,,1,0,
3792171300,A320,XMN,232,C,1,,1,0,
3792171300,A320,XMN,245,B,1,,1,0,
3792165865,A320,WUH,572,C,1,,1,5.2,
3792165865,A320,WUH,542,C,3,,1,5.5,
3792165865,A320,WUH,412,C,4,,1,4.2,
3792165865,A320,WUH,16,C,1,,1,0.3,
3792165865,A320,WUH,4,C,3,,1,0.1,
3792165865,A320,WUH,346,B,1,,1,0,
3793182952,A320,CAN,306,B,1,,1,0,
3793295028,A320,WUH,106,B,1,,1,0,
3792152732,A320,SZX,199,B,3,,1,0,
3792165322,A320,WUH,198,C,1,,1,2,
3792165322,A320,WUH,207,C,1,,1,2,
3792165322,A320,WUH,239,C,1,,1,2,
3792165322,A320,WUH,96,C,3,,1,2,
3792165322,A320,WUH,69,C,3,,1,2,
3792165322,A320,WUH,249,C,1,,1,2,
3792165322,A320,WUH,135,B,4,,1,0,
3791966484,A320,HAK,505,B,1,,1,0,
3791966484,A320,HAK,502,C,5,,1,0,
3791966484,A320,HAK,640,C,3,,1,0,
3791966484,A320,HAK,88,M,3,,1,0,
3791966484,A320,HAK,138,C,3,,1,0,
3791966484,A320,HAK,286,C,4,,1,0,
3791966484,A320,HAK,848,C,1,,1,0,
3791966484,A320,HAK,242,C,4,,1,0,
3793295629,A320,WUH,160,B,1,,1,0,
3792174232,A320,ZUH,2,C,1,,1,0,
3792174232,A320,ZUH,113,B,1,,1,0,
3792166170,A320,WUH,43,B,4,,1,0,
3792166170,A320,WUH,222,C,3,,1,0,
3792144403,A320,SHE,552,C,1,,1,0,
3792144403,A320,SHE,663,B,1,,1,0,
3792165110,A320,WUH,878,C,1,,1,0,
3792165110,A320,WUH,143,C,3,,1,0,
3792165110,A320,WUH,166,B,4,,1,0,
3792500174,A320,ZHA,22,C,1,,1,0,
3792500174,A320,ZHA,54,B,1,,1,0,
3792166071,A320,WUH,546,M,1,,1,4,
3792166071,A320,WUH,611,B,3,,1,0,
3792135681,A321,CTU,154,C,2,,1,0,
3792135681,A321,CTU,54,C,2,,1,0,
3792135681,A321,CTU,32,M,4,,1,0,
3792135681,A321,CTU,526,C,4,,1,0,
3792135681,A321,CTU,280,C,5,,1,0,
3792135681,A321,CTU,508,C,3,,1,0,
3792135681,A321,CTU,436,B,1,,1,0,
3793295328,A321,WUH,0,B,3,,1,0,
3792135985,A320,CTU,52,C,1,,1,0,
3792135985,A320,CTU,65,B,1,,1,0,
3793295369,A320,WUH,0,B,1,,1,0,
3792136185,A321,CTU,500,C,3,,1,0,
3792136185,A321,CTU,596,C,3,,1,0,
3792136185,A321,CTU,230,C,5,,1,0,
3792136185,A321,CTU,720,C,2,,1,0,
3792136185,A321,CTU,760,C,2,,1,0,
3792136185,A321,CTU,134,B,4,,1,0,
3793295437,A321,WUH,115,C,3,,1,0,
3793295437,A321,WUH,315,C,3,,1,0,
3793295437,A321,WUH,340,C,3,,1,0,
3793295437,A321,WUH,123,B,4,,1,0,
3792136482,A321,CTU,434,C,3,,1,0,
3792136482,A321,CTU,224,B,4,,1,0,
3793295496,A321,WUH,40,E,4,,1,0,
3793295496,A321,WUH,30,B,4,,1,0,
3793295496,A321,WUH,40,C,3,,1,0,
3793295496,A321,WUH,105,C,3,,1,0,
3793295496,A321,WUH,570,C,3,,1,0,
3793295496,A321,WUH,10,M,3,,1,0,
3792008631,A320,KRL,206,B,3,,1,0,
3792008631,A320,KRL,411,B,1,,1,0,
3792520796,A320,LHW,118,C,1,,1,0,
3792520796,A320,LHW,132,C,1,,1,0,
3792520796,A320,KRL,206,B,3,,1,0,
3792520796,A320,LHW,491,B,1,,1,0,
3792519824,A320,LHW,157,B,1,,1,0,
3792519824,A320,LHW,800,B,1,,1,0,
3792519824,A320,WUH,186,B,3,,1,0,
3792164186,A320,WUH,166,C,1,,1,0,
3792164186,A320,WUH,2,M,1,,1,0,
3792164186,A320,WUH,121,B,1,,1,0,
3792164186,A320,WUH,186,B,3,,1,0,
3792389970,A320,TSN,42,C,1,,1,0,
3792389970,A320,TSN,64,C,1,,1,0,
3792389970,A320,TSN,136,B,1,,1,0,
3792165658,A320,WUH,2,C,1,,1,0,
3792165658,A320,WUH,86,B,1,,1,0,
3793287126,A320,CGQ,478,C,1,,1,0,
3793287126,A320,CGQ,72,C,1,,1,0,
3793287126,A320,CGQ,418,C,3,,1,0,
3793287126,A320,CGQ,356,C,3,,1,0,
3793287126,A320,CGQ,318,B,1,,1,0,
3793295103,A320,WUH,80,B,1,,1,0,
3793295103,A320,WUH,122,C,1,,1,4,
3793309618,A320,SWA,132,C,1,,1,0,
3793309618,A320,SWA,324,B,1,,1,0,
3792165208,A320,WUH,140,C,1,,1,0,
3792165208,A320,WUH,253,M,1,,1,0,
3792165208,A320,WUH,0,B,1,,1,0,
3792157922,A320,TFU,134,C,4,,1,0,
3792157922,A320,TFU,275,C,4,,1,0,
3792157922,A320,TFU,516,C,1,,1,0,
3792157922,A320,TFU,248,C,1,,1,0,
3792157922,A320,TFU,256,C,3,,1,0,
3792157922,A320,TFU,280,C,3,,1,0,
3792157922,A320,TFU,163,B,1,,1,0,
3792158088,A320,TFU,240,C,4,,1,0,
3792158088,A320,TFU,496,C,3,,1,0,
3792158088,A320,TFU,614,C,1,,1,0,
3792158088,A320,TFU,182,B,1,,1,0,
3792165530,A320,WUH,91,B,1,,1,0,
3791991225,A321,HRB,494,C,3,,1,0,
3791991225,A321,HRB,60,C,3,,1,0,
3791991225,A321,HRB,414,C,2,,1,0,
3791991225,A321,HRB,318,C,3,,1,0,
3791991225,A321,HRB,444,C,2,,1,0,
3791991225,A321,HRB,197,B,4,,1,0,
3792054648,A321,PVG,472,C,3,,1,5,
3792054648,A321,PVG,86,C,3,,1,1,
3792054648,A321,PVG,249,B,4,,1,0,
3792144072,A321,SHE,144,C,1,,1,0,
