FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3804126786,A320,KHN,45,C,1,,1,0,
3804126786,A320,KHN,215,B,3,,1,0,
3804126786,A320,KHN,285,C,1,,1,0,
3804244369,A320,CTU,365,C,1,,1,0,
3804244369,A320,CTU,313,B,3,,1,0,
3804151976,A321,NKG,120,B,4,,1,0,
3804151976,A321,NKG,320,C,1,,1,0,
3804151976,A321,NKG,310,C,2,,1,0,
3804151976,A321,NKG,210,C,3,,1,0,
3804151976,A321,NKG,125,C,2,,1,0,
3804151976,A321,NKG,220,C,3,,1,0,
3804246676,A321,CTU,488,C,3,,1,0,
3804246676,A321,CTU,696,C,2,,1,0,
3804246676,A321,CTU,402,C,5,,1,0,
3804246676,A321,CTU,492,C,1,,1,0,
3804246676,A321,CTU,470,C,3,,1,0,
3804246676,A321,CTU,167,B,4,,1,0,
3804152166,A320,NKG,20,C,1,,1,0,
3804152166,A320,NKG,104,B,1,,1,0,
3804247064,A320,CTU,580,C,1,,1,0,
3804247064,A320,CTU,326,C,4,,1,0,
3804247064,A320,CTU,610,C,1,,1,0,
3804247064,A320,CTU,412,C,5,,1,0,
3804247064,A320,CTU,382,B,3,,1,0,
3804274165,A321,TAO,716,B,3,,1,0,
3804274165,A321,TAO,290,C,3,,1,0,
3804259360,A321,CTU,492,B,3,,1,0,
3804149549,A320,NGB,195,C,5,,1,0,
3804149549,A320,NGB,350,C,1,,1,0,
3804149549,A320,NGB,330,C,4,,1,0,
3804149549,A320,NGB,130,M,1,,1,0,
3804149549,A320,NGB,606,B,1,,1,0,
3804246081,A320,CTU,287,B,1,,1,0,
3804126943,A319,KHN,63,B,1,,1,0,
3804126943,A319,KHN,45,C,4,,1,0,
3804126943,A319,KHN,410,M,4,,1,0,
3804126943,A319,KHN,175,C,4,,1,0,
3804244568,A319,CTU,1,M,4,,1,0,
3804244568,A319,CTU,363,B,4,,1,0,
3804104728,A320,HGH,110,C,3,,1,0,
3804104728,A320,HGH,76,B,4,,1,0,
3804243626,A320,CTU,510,C,3,,2,0,
3804243626,A320,CTU,520,C,1,,2,0,
3804243626,A320,CTU,325,C,5,,2,0,
3804243626,A320,CTU,578,C,1,,2,0,
3804243626,A320,CTU,5,E,4,,1,0,
3804243626,A320,CTU,484,B,4,,1,0,
3804248551,A330,PVG,110,C,52,BULK,1,0,
3804248551,A330,PVG,2425,C,32P,P6P,1,0,
3804248551,A330,PVG,2415,C,22P,P6P,1,0,
3804248551,A330,PVG,5,E,52,BULK,1,0,
3804248551,A330,PVG,2205,C,21P,P6P,1,0,
3804248551,A330,PVG,2430,C,41P,P6P,1,0,
3804248551,A330,PVG,2420,C,31P,P6P,1,0,
3804248551,A330,PVG,2475,C,42P,P6P,1,0,
3804248551,A330,PVG,318,B,14L,LD3,1,0,
3804248551,A330,PVG,318,B,13R,LD3,1,0,
3804248551,A330,PVG,317,B,14R,LD3,1,0,
3804252968,A330,CTU,1332,C,42P,P6P,1,0,
3804252968,A330,CTU,1184,C,41P,P6P,1,0,
3804252968,A330,CTU,918,C,31P,P6P,1,0,
3804252968,A330,CTU,1060,C,32P,P6P,1,0,
3804252968,A330,CTU,268,B,23L,LD3,1,0,
3804252968,A330,CTU,268,B,23R,LD3,1,0,
3804252968,A330,CTU,268,B,22L,LD3,1,0,
3804252968,A330,CTU,33,B,52,BULK,1,0,
3804252968,A330,CTU,14,C,53,BULK,1,0,
3804291066,A320,XMN,0,B,1,,1,0,
3804291066,A320,XMN,80,C,3,,1,0,
3804291066,A320,XMN,355,C,3,,1,0,
3804291066,A320,XMN,730,C,1,,1,0,
3804262338,A320,CTU,56,C,1,,1,0.6,
3804262338,A320,CTU,96,M,1,,1,1.5,
3804262338,A320,CTU,125,B,1,,1,0,
3804258690,787,SHA,238,C,11L,LD3,1,0,
3804258690,787,SHA,1618,C,23P,P6P,1,0,
3804258690,787,SHA,650,C,22P,P6P,1,0,
3804258690,787,SHA,319,B,11R,LD3,1,0,
3804258690,787,SHA,319,B,12R,LD3,1,0,
3804258690,787,SHA,318,B,12L,LD3,1,0,
3804225708,787,CKG,336,B,32L,LD3,1,0,
3804225708,787,CKG,434,M,5,BULK,1,0,
3804225708,787,CKG,1064,C,21P,P6P,1,0,
3804225708,787,CKG,1044,C,22P,P6P,1,0,
3804225708,787,CKG,1756,C,13P,P6P,1,0,
3804225708,787,CKG,872,C,11P,P6P,1,0,
3804225708,787,CKG,1584,C,23P,P6P,1,0,
3804225708,787,CKG,330,C,13,PLA,1,0,
3804225708,787,CKG,337,B,31R,LD3,1,0,
3804225708,787,CKG,337,B,31L,LD3,1,0,
3804225708,787,CKG,26,B,5,BULK,1,0,
3804258880,787,SHA,1096,C,44L,LD3,1,0,
3804258880,787,SHA,384,C,44R,LD3,1,0,
3804258880,787,SHA,1305,C,31P,P6P,1,0,
3804258880,787,SHA,948,C,11P,P6P,1,0,
3804258880,787,SHA,1704,C,21P,P6P,1,0,
3804258880,787,SHA,1174,C,12P,P6P,1,0,
3804258880,787,SHA,3658,C,23P,P6P,1,0,
3804258880,787,SHA,1484,C,33P,P6P,1,0,
3804258880,787,SHA,1636,C,13P,P6P,1,0,
3804258880,787,SHA,1445,C,32P,P6P,1,0,
3804258880,787,SHA,1728,C,22P,P6P,1,0,
3804258880,787,SHA,67,C,5,BULK,1,0,
3804258880,787,SHA,373,B,42L,LD3,1,0,
3804258880,787,SHA,373,B,43R,LD3,1,0,
3804258880,787,SHA,373,B,43L,LD3,1,0,
3804258880,787,SHA,8,B,5,BULK,1,0,
3804226202,787,CKG,980,C,13P,P6P,1,0,
3804226202,787,CKG,207,C,13,PLA,1,0,
3804226202,787,CKG,299,B,31R,LD3,1,0,
3804226202,787,CKG,25,B,5,BULK,1,0,
3804226202,787,CKG,300,B,32R,LD3,1,0,
3804226202,787,CKG,299,B,32L,LD3,1,0,
3804226202,787,CKG,290,C,31L,LD3,1,0,
3804226202,787,CKG,768,C,21P,P6P,1,0,
3804226202,787,CKG,1252,C,23P,P6P,1,0,
3804226202,787,CKG,1756,C,22P,P6P,1,0,
3804226202,787,CKG,386,C,11P,P6P,1,0,
3804149368,B737,NGB,450,C,4,,1,0,
3804149368,B737,NGB,380,C,1,,1,0,
3804149368,B737,NGB,304,C,4,,1,0,
3804149368,B737,NGB,182,C,4,,1,0,
3804149368,B737,NGB,458,B,1,,1,0,
3804506925,B737,CKG,128,B,1,,1,0,
3804103472,B737,HGH,512,C,4,,1,0,
3804103472,B737,HGH,82,C,1,,1,0,
3804103472,B737,HGH,22,C,1,,1,0,
3804103472,B737,HGH,644,B,1,,1,0,
3804505939,B737,CKG,581,C,4,,1,0,
3804505939,B737,CKG,27,C,1,,1,0,
3804505939,B737,CKG,760,C,1,,1,0,
3804505939,B737,CKG,136,B,4,,1,0,
3804151586,B737,NKG,503,B,1,,1,0,
3804507003,B737,CKG,932,C,4,,1,0,
3804507003,B737,CKG,140,C,1,,1,0,
3804507003,B737,CKG,1062,C,1,,1,0,
3804507003,B737,CKG,186,B,4,,1,0,
3804151681,B737,NKG,130,C,1,,1,0,
3804151681,B737,NKG,400,B,4,,1,0,
3804151681,B737,NKG,374,C,1,,1,0,
3804507101,B737,CKG,240,C,1,,1,0,
3804507101,B737,CKG,804,C,1,,1,0,
3804507101,B737,CKG,845,B,4,,1,0,
3804126625,B737,KHN,284,C,1,,1,0,
3804126625,B737,KHN,96,C,1,,1,0,
3804126625,B737,KHN,134,C,1,,1,0,
3804126625,B737,KHN,15,M,1,,1,0,
3804126625,B737,KHN,465,B,1,,1,0,
3804506732,B737,CKG,150,C,1,,1,0,
3804506732,B737,CKG,38,C,1,,1,0,
3804506732,B737,CKG,1,M,1,,1,0,
3804506732,B737,CKG,237,B,1,,1,0,
3804099853,B737,HFE,67,B,1,,1,0,
3804505567,B737,CKG,551,C,1,,1,0,
3804505567,B737,CKG,44,B,4,,1,0,
3804291004,B737,XMN,150,C,1,,1,0,
3804291004,B737,XMN,230,C,1,,1,0,
3804291004,B737,XMN,334,B,4,,1,0,
3804229370,B737,CKG,554,B,4,,1,0,
3804271895,B737,FOC,690,C,1,,1,0,
3804271895,B737,FOC,699,C,1,,1,0,
3804271895,B737,FOC,538,C,4,,1,0,
3804271895,B737,FOC,546,B,4,,1,0,
3804220704,B737,CKG,123,C,4,,1,1.5,
3804220704,B737,CKG,602,C,1,,1,6,
3804220704,B737,CKG,514,C,1,,1,5,
3804220704,B737,CKG,646,M,4,,1,5.5,
3804220704,B737,CKG,360,B,4,,1,0,
3804248112,B737,PVG,38,B,1,,1,0,
3804225023,B737,CKG,60,C,1,,1,0,
3804225023,B737,CKG,31,B,1,,1,0,
3804103607,787,HGH,1599,C,23P,P6P,1,0,
3804103607,787,HGH,228,B,12R,LD3,1,0,
3804103607,787,HGH,228,B,11R,LD3,1,0,
3804103607,787,HGH,227,B,12L,LD3,1,0,
3804103607,787,HGH,126,C,11L,LD3,1,0,
3804103607,787,HGH,1122,C,22P,P6P,1,0,
3804506042,787,CKG,310,C,33P,P6P,2,0,
3804506042,787,CKG,1005,C,13P,P6P,2,0,
3804506042,787,CKG,1202,C,11P,P6P,2,0,
3804506042,787,CKG,920,C,22P,P6P,2,0,
3804506042,787,CKG,980,C,21P,P6P,2,0,
3804506042,787,CKG,896,C,31P,P6P,1,0,
3804506042,787,CKG,578,C,32P,P6P,1,0,
3804506042,787,CKG,907,C,23P,P6P,2,0,
3804506042,787,CKG,1140,C,12P,P6P,2,0,
3804506042,787,CKG,282,B,44R,LD3,1,0,
3804506042,787,CKG,282,B,44L,LD3,1,0,
3804506042,787,CKG,282,B,43L,LD3,1,0,
3804506042,787,CKG,281,B,43R,LD3,1,0,
3804149170,A321,NGB,260,C,2,,2,4,
3804149170,A321,NGB,240,C,5,,2,1,
3804149170,A321,NGB,282,B,3,,1,0,
3804206790,A321,CAN,355,C,3,,1,0,
3804206790,A321,CAN,305,C,3,,1,0,
3804206790,A321,CAN,275,C,3,,1,0,
3804206790,A321,CAN,179,C,2,,1,0,
3804206790,A321,CAN,147,C,2,,1,0,
3804206790,A321,CAN,208,B,4,,1,0,
3804254626,A321,PVG,348,B,5,,1,0,
3804642777,A321,TFU,392,C,3,,1,0,
3804642777,A321,TFU,410,C,2,,1,0,
3804642777,A321,TFU,380,C,5,,1,0,
3804642777,A321,TFU,302,C,3,,1,0,
3804642777,A321,TFU,364,B,4,,1,0,
3805330289,A320,CAN,598,C,1,,1,0,
3805330289,A320,CAN,130,B,4,,1,0,
3804600226,A320,YCU,700,C,1,,2,3,
3804600226,A320,YCU,605,C,3,,2,5,
3804600226,A320,YCU,605,C,1,,2,5,
3804600226,A320,YCU,185,C,1,,1,2,
3804600226,A320,YCU,659,B,4,,1,0,
3804600226,A320,YCU,50,C,3,,2,0,
3804149762,A319,NGB,46,B,1,,1,0,
3804246266,A319,CTU,85,B,4,,1,0,
3804628328,A321,TFU,650,C,2,,2,5,
3804628328,A321,TFU,495,C,3,,2,4,
3804628328,A321,TFU,211,B,3,,1,0,
3805329517,A321,CAN,470,B,3,,1,0,
3804268089,A319,DPS,500,C,1,,1,0,
3804268089,A319,DPS,400,B,4,,1,0,
3804528102,A319,DPS,500,C,1,,1,0,
3804528102,A319,DPS,400,B,4,,1,0,
3804263596,A350,DAT,2020,C,24P,P6P,1,0,
3804263596,A350,DAT,536,B,31R,LD3,1,0,
3804263596,A350,DAT,536,B,32R,LD3,1,0,
3804263596,A350,DAT,536,B,33R,LD3,1,0,
3804263596,A350,DAT,536,B,41R,LD3,1,0,
3804263596,A350,DAT,536,B,41L,LD3,1,0,
3804263596,A350,DAT,536,B,33L,LD3,1,0,
3804263596,A350,DAT,536,B,32L,LD3,1,0,
3804263596,A350,DAT,536,B,31L,LD3,1,0,
3805459361,ARJ21,SHE,45,B,4,,1,0,
3805299173,ARJ21,HET,112,C,2,,1,0,
3805299173,ARJ21,HET,15,B,4,,1,0,
3804288584,ARJ21,XIY,0,B,4,,1,0,
3804099457,ARJ21,HET,25,C,2,,3,1,
3804099457,ARJ21,HET,247,B,4,,1,0,
3804613278,ARJ21,TGO,48,C,2,,1,0,
3804613278,ARJ21,TGO,6,B,4,,1,0,
3804097773,ARJ21,HET,0,B,4,,1,0,
3804288663,ARJ21,XIY,316,C,2,,1,0,
3804288663,ARJ21,XIY,43,B,4,,1,0,
3804099684,ARJ21,HET,100,C,4,,3,1,
3804099684,ARJ21,HET,27,B,2,,1,0,
3804217989,ARJ21,CIF,36,C,2,,1,0,
3804217989,ARJ21,CIF,363,B,2,,1,0,
3804096576,ARJ21,HET,11,B,4,,1,0,
3804613372,ARJ21,TGO,29,B,4,,1,0,
3804097918,ARJ21,HET,193,C,2,,1,0,
3804097918,ARJ21,HET,42,B,4,,1,0,
3804179310,737,PVG,503,B,1,,1,0,
3804179310,737,PVG,4,C,1,,1,0,
3805298632,737,HET,304,C,1,,1,0,
3805298632,737,HET,232,C,1,,1,0,
3805298632,737,HET,290,C,4,,1,0,
3805298632,737,HET,184,M,4,,1,0,
3805298632,737,HET,120,C,1,,1,0,
3805298632,737,HET,415,B,4,,1,0,
3804613449,ARJ21,TGO,302,C,2,,1,0,
3804613449,ARJ21,TGO,0,B,4,,1,0,
3804098071,ARJ21,HET,625,C,2,,1,0,
3804098071,ARJ21,HET,0,B,4,,1,0,
3804613532,ARJ21,TGO,79,B,4,,1,0,
3804098215,ARJ21,HET,320,C,2,,1,0,
3804098215,ARJ21,HET,69,B,4,,1,0,
3804218190,ARJ21,CIF,19,B,4,,1,0,
3804096716,ARJ21,HET,0,B,4,,1,0,
3804275639,737,TFU,164,B,1,,1,0,
3805299334,737,HET,155,C,4,,1,3,
3805299334,737,HET,265,C,4,,1,3,
3805299334,737,HET,520,C,1,,1,5,
3805299334,737,HET,260,B,4,,1,0,
3804613612,ARJ21,TGO,3,B,4,,1,0,
3804098378,ARJ21,HET,0,B,4,,1,0,
3804218345,ARJ21,CIF,41,B,4,,1,0,
3804096863,ARJ21,HET,0,B,4,,1,0,
3804635165,ARJ21,TSN,2,M,2,,1,0,
3804635165,ARJ21,TSN,13,B,2,,1,0,
3804098518,ARJ21,HET,2,C,2,,1,0,
3804098518,ARJ21,HET,37,B,4,,1,0,
3804275719,737,TFU,8,B,1,,1,0,
3805299406,737,HET,280,M,4,,1,4,
3805299406,737,HET,415,C,1,,1,4,
3805299406,737,HET,116,B,4,,1,0,
3804240715,737,CTU,2,M,4,,1,0,
3804240715,737,CTU,186,C,4,,1,0,
3804240715,737,CTU,261,B,4,,1,0,
3804097312,737,HET,402,B,4,,1,0,
3804097312,737,HET,125,C,1,,1,0,
3804097312,737,HET,45,M,1,,1,0,
3804097312,737,HET,10,C,1,,1,0,
3804097312,737,HET,85,C,1,,1,0,
3804097312,737,HET,365,C,4,,1,0,
3804097312,737,HET,250,C,4,,1,0,
3805390414,ARJ21,NZH,19,B,2,,1,0,
3805298528,ARJ21,HET,0,B,4,,1,0,
3805298528,ARJ21,HET,0,B,2,,1,0,
3805394362,ARJ21,INC,7,B,4,,1,0,
3805394362,ARJ21,INC,208,C,2,,1,0,
3805298381,ARJ21,HET,55,B,2,,1,0,
3804264560,ARJ21,SJW,281,B,2,,1,0,
3805299250,ARJ21,HET,14,B,4,,1,0,
3804288092,ARJ21,XIL,2,C,2,,1,0,
3804288092,ARJ21,XIL,29,B,2,,1,0,
3804098858,ARJ21,HET,9,B,4,,1,0,
3804217567,737,CGQ,2,M,1,,1,0,
3804217567,737,CGQ,44,C,1,,1,0,
3804217567,737,CGQ,0,B,1,,1,0,
3804096429,737,HET,272,B,1,,1,0,
3804117561,ARJ21,HLH,62,C,2,,1,0,
3804117561,ARJ21,HLH,8,C,2,,1,0,
3804117561,ARJ21,HLH,67,B,4,,1,0,
3805298173,ARJ21,HET,750,C,2,,1,0,
3805298173,ARJ21,HET,327,B,4,,1,0,
3805298173,ARJ21,HET,75,B,2,,1,0,
3804117753,ARJ21,HLH,0,B,4,,1,0,
3804117753,ARJ21,HLH,124,C,2,,1,0,
3805298311,ARJ21,HET,53,B,4,,1,0,
3804218550,ARJ21,CIF,228,C,2,,1,0,
3804218550,ARJ21,CIF,282,C,2,,1,0,
3804218550,ARJ21,CIF,14,B,4,,1,0,
3804097028,ARJ21,HET,0,B,4,,1,0,
3804256035,ARJ21,RLK,0,B,1,,1,0,
3804256035,ARJ21,RLK,500,EX,1,,1,0,
3805298972,ARJ21,HET,500,EX,1,,1,0,
3805298972,ARJ21,HET,58,B,4,,1,0,
3804256254,ARJ21,RLK,92,B,4,,1,0,
3805299068,ARJ21,HET,5,B,1,,1,0,
3805299068,ARJ21,HET,466,C,1,,1,0,
3804288187,ARJ21,XIL,206,C,2,,1,0,
3804288187,ARJ21,XIL,7,B,4,,1,0,
3804099124,ARJ21,HET,12,B,4,,1,0,
3804492426,ARJ21,TFU,372,B,4,,1,0,
3804122261,ARJ21,INC,301,B,4,,1,0,
3804122261,ARJ21,INC,41,B,2,,1,0,
3804122261,ARJ21,INC,200,B,2,,1,0,
3805394477,ARJ21,INC,26,C,2,,1,0,
3805394477,ARJ21,INC,36,B,4,,1,0,
3805298458,ARJ21,HET,108,B,4,,1,0,
3804509071,ARJ21,DSN,0,B,4,,1,0,
3804634989,ARJ21,TSN,314,B,4,,1,0,
3804284807,ARJ21,WUH,2,M,2,,1,0,
3804284807,ARJ21,WUH,134,C,2,,1,0,
3804284807,ARJ21,WUH,0,B,4,,1,0,
3804098718,ARJ21,HET,243,B,4,,1,0,
3804232491,A320,PEK,64,C,3,,1,0,
3804232491,A320,PEK,116,M,3,,1,0,
3804232491,A320,PEK,120,C,3,,1,0,
3804232491,A320,PEK,799,C,1,,1,0,
3804232491,A320,PEK,297,B,1,,1,0,
3804285191,A321,WUH,66,C,2,,3,1,
3804285191,A321,WUH,40,C,2,,1,1,
3804285191,A321,WUH,769,C,3,,1,5,
3804285191,A321,WUH,161,M,3,,1,3,
3804285191,A321,WUH,354,B,4,,1,0,
3804232742,A320,PEK,662,C,3,,1,0,
3804232742,A320,PEK,568,C,4,,1,0,
3804232742,A320,PEK,189,B,1,,1,0,
3804285389,737,WUH,523,B,4,,1,0,
3804232978,A321,PEK,136,C,2,,1,0,
3804232978,A321,PEK,272,C,2,,1,0,
3804232978,A321,PEK,390,C,5,,1,0,
3804232978,A321,PEK,490,C,3,,1,0,
3804232978,A321,PEK,569,C,3,,1,0,
3804232978,A321,PEK,410,B,4,,1,0,
3804285539,A320,WUH,413,C,1,,3,3,
3804285539,A320,WUH,56,C,3,,1,2,
3804285539,A320,WUH,388,B,3,,1,0,
3804233188,737,PEK,672,C,4,,1,0,
3804233188,737,PEK,590,C,1,,1,0,
3804233188,737,PEK,407,B,4,,1,0,
3804233188,737,PEK,217,C,1,,1,0,
3804285728,A321,WUH,299,C,3,,3,6,
3804285728,A321,WUH,320,B,4,,1,0,
3804233426,A320,PEK,162,C,1,,1,0,
3804233426,A320,PEK,478,B,1,,1,0,
3804285815,A321,WUH,207,C,2,,1,3,
3804285815,A321,WUH,6,C,3,,1,0.1,
3804285815,A321,WUH,302,C,3,,1,4,
3804285815,A321,WUH,421,B,4,,1,0,
3804285977,C919,WUH,528,B,1,,1,0,
3804233598,A321,PEK,818,C,2,,1,0,
3804233598,A321,PEK,484,C,3,,1,0,
3804233598,A321,PEK,734,C,3,,1,0,
3804233598,A321,PEK,547,B,4,,1,0,
3804286054,A320,WUH,4,C,5,,1,0.1,
3804286054,A320,WUH,665,C,3,,3,6,
3804286054,A320,WUH,3,M,5,,1,0.5,
3804286054,A320,WUH,64,C,3,,3,0.5,
3804286054,A320,WUH,1013,C,1,,1,4,
3804286054,A320,WUH,181,B,4,,1,0,
3804233808,C919,PEK,204,B,3,,1,0,
3804286340,A320,WUH,301,C,3,,3,5,
3804286340,A320,WUH,323,C,1,,3,3,
3804286340,A320,WUH,18,C,1,,1,0.2,
3804286340,A320,WUH,162,C,1,,1,2,
3804286340,A320,WUH,155,B,4,,1,0,
3804290896,A320,XIY,38,M,3,,1,0,
3804290896,A320,XIY,490,C,3,,1,0,
3804290896,A320,XIY,112,B,1,,1,0,
3804290896,A320,XIY,62,C,3,,1,0,
3804287325,A320,WUH,84,C,1,,3,1,
3804287325,A320,WUH,50,C,1,,3,0.5,
3804287325,A320,WUH,53,B,1,,1,0,
3804569924,A320,PEK,47,B,3,,1,0,
3804569924,A320,PEK,0,B,1,,1,0,
3804137984,A320,LFQ,74,B,4,,1,0,
3804137984,A320,PEK,36,B,3,,1,0,
3804284910,A320,WUH,261,B,1,,1,0,
3804284910,A320,WUH,15,B,1,,1,0,
3804137796,A320,WUH,168,B,1,,1,0,
3804137796,A320,LFQ,132,B,3,,1,0,
3804292417,A320,XMN,210,B,1,,1,0,
3804292417,A320,XMN,224,C,1,,1,0,
3804287430,A320,WUH,508,C,1,,1,5.5,
3804287430,A320,WUH,684,C,1,,1,5.5,
3804287430,A320,WUH,582,C,3,,1,5.5,
3804287430,A320,WUH,124,C,3,,1,0.8,
3804287430,A320,WUH,435,B,4,,1,0,
3804287430,A320,WUH,200,C,5,,1,0,
3805330130,A320,CAN,276,B,1,,1,0,
3805446342,A320,WUH,55,M,1,,2,1,
3805446342,A320,WUH,227,B,1,,1,0,
3804273866,A320,SZX,452,C,1,,1,0,
3804273866,A320,SZX,646,C,3,,1,0,
3804273866,A320,SZX,792,C,1,,1,0,
3804273866,A320,SZX,334,B,4,,1,0,
3804286819,A320,WUH,238,C,1,,1,2,
3804286819,A320,WUH,119,C,3,,1,2,
3804286819,A320,WUH,102,C,1,,1,1,
3804286819,A320,WUH,118,B,4,,1,0,
3804286819,A320,WUH,59,C,3,,1,1,
3804286819,A320,WUH,199,C,1,,1,2,
3804286819,A320,WUH,150,C,3,,1,2,
3804286819,A320,WUH,201,C,1,,1,2,
3804286819,A320,WUH,249,C,1,,1,2,
3804095390,A320,HAK,664,C,1,,1,0,
3804095390,A320,HAK,494,C,3,,1,0,
3804095390,A320,HAK,142,M,3,,1,0,
3804095390,A320,HAK,120,C,3,,1,0,
3804095390,A320,HAK,768,C,1,,1,0,
3804095390,A320,HAK,795,B,4,,1,0,
3804095390,A320,HAK,30,C,3,,1,0,
3805447042,A320,WUH,221,B,1,,1,0,
3804294983,A320,ZUH,2,C,3,,1,0,
3804294983,A320,ZUH,75,B,3,,1,0,
3804287732,A320,WUH,72,C,3,,1,0,
3804287732,A320,WUH,70,C,3,,1,0,
3804287732,A320,WUH,150,C,3,,1,0,
3804287732,A320,WUH,22,B,4,,1,0,
3804261454,A320,SHE,172,C,3,,1,0,
3804261454,A320,SHE,794,C,3,,1,0,
3804261454,A320,SHE,910,C,1,,1,0,
3804261454,A320,SHE,608,B,4,,1,0,
3804286536,A320,WUH,345,C,3,,1,0,
3804286536,A320,WUH,14,M,3,,1,0,
3804286536,A320,WUH,791,C,1,,1,0,
3804286536,A320,WUH,193,B,4,,1,0,
3804639871,A320,ZHA,40,C,1,,1,0,
3804639871,A320,ZHA,48,B,1,,1,0,
3804287595,A320,WUH,188,C,3,,1,1,
3804287595,A320,WUH,550,M,1,,1,4,
3804287595,A320,WUH,280,B,1,,1,0,
3804261503,A321,CTU,470,C,3,,1,0,
3804261503,A321,CTU,56,M,3,,1,0,
3804261503,A321,CTU,58,C,3,,1,0,
3804261503,A321,CTU,552,C,3,,1,0,
3804261503,A321,CTU,296,B,4,,1,0,
3805446742,A321,WUH,300,B,4,,1,0,
3805446742,A321,WUH,23,B,4,,1,0,
3805446742,A321,WUH,5,C,3,,1,0,
3804261706,A320,CTU,186,C,1,,1,0,
3804261706,A320,CTU,89,B,1,,1,0,
3805446835,A320,WUH,264,B,1,,1,0,
3804261886,A321,CTU,76,C,5,,1,0,
3804261886,A321,CTU,696,C,3,,1,0,
3804261886,A321,CTU,714,C,3,,1,0,
3804261886,A321,CTU,394,C,5,,1,0,
3804261886,A321,CTU,652,C,2,,1,0,
3804261886,A321,CTU,564,C,2,,1,0,
3804261886,A321,CTU,612,C,1,,1,0,
3804261886,A321,CTU,123,B,4,,1,0,
3805446903,A321,WUH,100,B,3,,1,0,
3805446903,A321,WUH,70,C,3,,1,0,
3804262193,A321,CTU,216,B,3,,1,0,
3805446964,A321,WUH,201,B,4,,1,0,
3805446964,A321,WUH,145,C,5,,1,0,
3805446964,A321,WUH,395,C,3,,1,0,
3805446964,A321,WUH,60,M,5,,1,0,
3805446964,A321,WUH,360,C,3,,1,0,
3804134028,A320,KRL,92,C,3,,1,0,
3804134028,A320,KRL,75,B,4,,1,0,
3804134028,A320,KRL,191,B,1,,1,0,
3804660742,A320,KRL,92,C,3,,1,0,
3804660742,A320,LHW,14,M,1,,1,0,
3804660742,A320,LHW,40,C,1,,1,0,
3804660742,A320,KRL,46,B,4,,1,0,
3804660742,A320,LHW,148,B,1,,1,0,
3804660742,A320,LHW,174,C,1,,1,0,
3804659707,A320,WUH,136,C,3,,1,0,
3804659707,A320,LHW,77,B,1,,1,0,
3804659707,A320,WUH,26,B,4,,1,0,
3804285015,A320,WUH,148,C,1,,1,0,
3804285015,A320,WUH,136,C,3,,1,0,
3804285015,A320,WUH,199,B,4,,1,0,
3804285015,A320,WUH,202,B,1,,1,0,
3804537499,A320,TSN,8,C,1,,1,0,
3804537499,A320,TSN,314,B,1,,1,0,
3804287218,A320,WUH,15,C,1,,2,0,
3804287218,A320,WUH,22,B,1,,1,0,
3804287218,A320,WUH,260,C,1,,3,0,
3805436351,A320,CGQ,544,C,1,,1,0,
3805436351,A320,CGQ,641,B,3,,1,0,
3805446431,A320,WUH,149,C,1,,1,4,
3805446431,A320,WUH,144,B,1,,1,0,
3805462496,A320,SWA,100,C,1,,1,0,
3805462496,A320,SWA,337,B,1,,1,0,
3804286677,A320,WUH,369,C,3,,1,0,
3804286677,A320,WUH,177,C,3,,1,0,
3804286677,A320,WUH,46,M,1,,1,0,
3804286677,A320,WUH,863,C,1,,1,0,
3804286677,A320,WUH,0,B,1,,1,0,
3804279312,A320,TFU,14,C,1,,1,0,
3804279312,A320,TFU,277,B,1,,1,0,
3804287034,A320,WUH,140,M,1,,1,0,
3804287034,A320,WUH,162,B,1,,1,0,
3804279399,A320,TFU,242,C,1,,1,0,
3804279399,A320,TFU,496,C,1,,1,0,
3804279399,A320,TFU,518,C,1,,1,0,
3804279399,A320,TFU,342,C,5,,1,0,
3804279399,A320,TFU,576,C,3,,1,0,
3804279399,A320,TFU,135,B,4,,1,0,
3804287080,A320,WUH,172,B,1,,1,0,
3804118071,A321,HRB,690,C,2,,1,0,
3804118071,A321,HRB,324,C,1,,1,0,
3804118071,A321,HRB,532,C,3,,1,0,
3804118071,A321,HRB,390,C,3,,1,0,
3804118071,A321,HRB,356,C,2,,1,0,
3804118071,A321,HRB,345,B,5,,1,0,
3804118071,A321,HRB,702,B,4,,1,0,
3804179835,A321,PVG,310,C,2,,1,4,
3804179835,A321,PVG,208,C,3,,1,3,
3804179835,A321,PVG,677,B,4,,1,0,
3804179835,A321,PVG,8,B,1,,1,0,
3804290533,A321,XIY,314,C,3,,1,0,
3804290533,A321,XIY,714,C,2,,1,0,
3804290533,A321,XIY,546,C,2,,1,0,
3804290533,A321,XIY,284,C,1,,1,0,
3804290533,A321,XIY,744,B,4,,1,0,
3804290533,A321,XIY,840,C,3,,1,0,
3804255443,A321,PVG,248,B,3,,1,0,
3804122058,A320,INC,256,C,1,,1,0,
3804122058,A320,INC,82,C,1,,1,0,
3804122058,A320,INC,165,B,3,,1,0,
3804122058,A320,INC,218,C,1,,1,0,
3804180305,A320,PVG,161,M,1,,1,1,
3804180305,A320,PVG,97,M,1,,1,1,
3804180305,A320,PVG,673,B,1,,1,0,
