FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3885394292,A320,CAN,560,C,3H,,1,0,
3885394292,A320,CAN,543,C,1H,,1,0,
3885390903,321,CAN,888,C,3H,,1,5,
3885390903,321,CAN,816,C,2H,,1,5,
3885390903,321,CAN,762,C,4H,,1,4,
3885390903,321,CAN,700,C,3H,,1,6,
3885390903,321,CAN,504,C,2H,,1,3,
3885390903,321,CAN,191,C,2H,,1,3,
3885390903,321,CAN,188,C,4H,,1,3,
3885390903,321,CAN,180,C,5H,,1,3.5,
3885390903,321,CAN,174,C,5H,,1,3,
3885390903,321,CAN,154,C,2H,,1,3,
3885390903,321,CAN,269,T,2H,,1,0,
3885390903,321,CAN,956,BY,1H,,1,0,
3885390903,321,CAN,44,T,1H,,1,0,
3885495116,737,WUH,110,C,1H,,1,0,
3885495116,737,WUH,1492,C,2H,,1,0,
3885495116,737,WUH,1230,C,3H,,1,0,
3885495116,737,WUH,38,M,1H,,1,0,
3885495116,737,WUH,683,B,3H,,1,0,
3885495116,737,WUH,200,B,4H,,1,0,
3885459191,A320,SHA,631,BY,3H,,1,0,
3885459191,A320,SHA,1086,C,1H,,1,0,
3885459421,321,SHA,501,BY,4H,,1,0,
3885459421,321,SHA,138,M,5H,,1,0,
3885459421,321,SHA,830,C,3H,,1,0,
3885459421,321,SHA,393,M,2H,,1,0,
3885459645,321,SHA,482,BY,4H,,1,0,
3885459645,321,SHA,389,C,5H,,1,0,
3885459645,321,SHA,797,C,1H,,1,0,
3885459645,321,SHA,1153,C,2H,,1,0,
3885459645,321,SHA,1407,C,3H,,1,0,
3885459877,321,SHA,522,BY,4H,,1,0,
3885459877,321,SHA,1000,C,3H,,1,0,
3885459877,321,SHA,1000,C,2H,,1,0,
3885459877,321,SHA,385,C,1H,,1,0,
3885391242,737,CAN,490,C,2H,,1,5,
3885391242,737,CAN,342,C,3H,,1,4,
3885391242,737,CAN,280,C,2H,,1,3,
3885391242,737,CAN,232,C,1H,,1,2,
3885391242,737,CAN,113,C,3H,,1,2,
3885391242,737,CAN,679,BY,3H,,1,0,
3885391242,737,CAN,133,T,3H,,1,0,
3885391242,737,CAN,300,BY,4H,,1,0,
3885459973,321,SHA,475,BY,4H,,1,0,
3885459973,321,SHA,476,BY,3H,,1,0,
3885459973,321,SHA,1100,C,2H,,1,0,
3885459973,321,SHA,392,C,1H,,1,0,
3885459973,321,SHA,46,M,2H,,1,0,
3885460096,321,SHA,742,BY,4H,,1,0,
3885460096,321,SHA,25,M,3H,,1,0,
3885460096,321,SHA,767,C,3H,,1,0,
3885460096,321,SHA,400,BY,3H,,1,0,
3885460291,321,SHA,450,BY,4H,,1,0,
3885460291,321,SHA,400,C,3H,,1,0,
3885460291,321,SHA,926,C,2H,,1,0,
3885453362,737,PVG,762,C,2H,,1,0,
3885453362,737,PVG,437,C,3H,,1,0,
3885453362,737,PVG,1,M,3H,,1,0,
3885453362,737,PVG,430,BY,1H,,1,0,
3885453362,737,PVG,552,BY,3H,,1,0,
3885453480,737,PVG,543,BY,2H,,1,0,
3885453480,737,PVG,31,M,2H,,1,0,
3885453480,737,PVG,47,C,2H,,1,0,
3885453480,737,PVG,396,BY,1H,,1,0,
3885453597,737,PVG,491,BY,2H,,1,0,
3885453597,737,PVG,390,BY,1H,,1,0,
3885383769,737,CAN,190,BY,3H,,1,0,
3885383769,737,CAN,227,T,1H,,1,0,
3885383769,737,CAN,512,C,3H,,1,0,
3885383769,737,CAN,512,C,3H,,1,0,
3885383769,737,CAN,512,C,2H,,1,0,
3885383769,737,CAN,342,C,2H,,1,0,
3885383769,737,CAN,199,BY,1H,,1,0,
3885383769,737,CAN,332,BY,4H,,1,0,
3885383769,737,CAN,130,C,3H,,1,0,
3885367275,A320,CAN,980,B,1H,,1,0,
3885367275,A320,CAN,44,BY,4H,,1,0,
3885367275,A320,CAN,70,T,4H,,1,0,
3885367275,A320,CAN,390,C,3H,,1,0,
3885405216,A320,CGQ,586,B,3H,,1,0,
3885405216,A320,CAN,943,B,1H,,1,0,
3885402683,A320,CGQ,1667,BY,1H,,1,0,
3885402683,A320,YNJ,168,BY,5H,,1,0,
3885402683,A320,CGQ,349,C,4H,,1,0,
3885402683,A320,CGQ,1025,C,3H,,1,0,
3885402683,A320,YNJ,261,C,5H,,1,0,
3885504270,A320,YNJ,261,C,5H,,1,0,
3885504270,A320,YNJ,168,BY,5H,,1,0,
3885504270,A320,YNJ,131,BY,1H,,1,0,
3885356011,A320,CAN,551,BY,4H,,1,0,
3885356011,A320,CAN,354,T,4H,,1,0,
3885356011,A320,CAN,272,C,5H,,1,0,
3885356011,A320,CAN,517,C,5H,,1,0,
3885356011,A320,CAN,292,C,3H,,1,0,
3885356011,A320,CAN,813,C,3H,,1,0,
3885356011,A320,CAN,1311,C,1H,,1,0,
3885356011,A320,CAN,1327,C,1H,,1,0,
3885356011,A320,CAN,230,BY,3H,,1,0,
3885391473,A320,CAN,480,C,3H,,1,3,
3885391473,A320,CAN,244,C,4H,,1,1.5,
3885391473,A320,CAN,146,C,4H,,1,1,
3885391473,A320,CAN,1065,BY,1H,,1,0,
3885391473,A320,CAN,78,T,1H,,1,0,
3885500542,737,XIY,190,C,3H,,1,2,
3885500542,737,XIY,136,C,3H,,1,2,
3885500542,737,XIY,396,C,1H,,1,3,
3885500542,737,XIY,23,M,4H,,1,1,
3885500542,737,XIY,948,BY,3H,,1,0,
3885500542,737,XIY,72,T,3H,,1,0,
3885500542,737,XIY,10,E,4H,,1,0,
3885500542,737,XIY,100,C,2H,,1,0,
3885500542,737,XIY,257,C,4H,,1,1,
3885500542,737,XIY,810,C,2H,,1,5,
3885500542,737,XIY,740,C,2H,,1,4,
3885500542,737,XIY,237,C,2H,,1,1,
3885500542,737,XIY,452,C,3H,,1,4,
3885437954,737,NNG,999,C,3H,,1,2,
3885437954,737,NNG,999,C,2H,,1,2,
3885437954,737,NNG,999,C,3H,,1,2,
3885437954,737,NNG,631,C,2H,,3,4,
3885437954,737,NNG,396,C,2H,,5,3.5,
3885437954,737,NNG,338,C,1H,,4,2,
3885437954,737,NNG,38,M,4H,,4,0.3,
3885437954,737,NNG,805,B,3H,,1,0,
3885404212,A320,CGQ,1141,BY,1H,,1,0,
3885404212,A320,CGQ,944,C,3H,,1,0,
3885404212,A320,CGQ,700,C,1H,,1,0,
3885404212,A320,CGQ,500,C,4H,,1,0,
3885470030,A320,SZX,612,BY,3H,,1,0,
3885470030,A320,SZX,685,BY,4H,,1,0,
3885470030,A320,SZX,1274,C,1H,,1,0,
3885470030,A320,SZX,50,E,5H,,1,0,
3885371259,A350,CAN,871,T,,LD3,1,0,
3885371259,A350,CAN,644,BY,,LD3,1,0,
3885371259,A350,CAN,871,T,,LD3,1,0,
3885371259,A350,CAN,871,T,,LD3,1,0,
3885371259,A350,CAN,871,T,,LD3,1,0,
3885371259,A350,CAN,871,T,,LD3,1,0,
3885371259,A350,CAN,234,T,,LD3,1,0,
3885405645,737,CKG,471,C,2H,,1,0,
3885405645,737,CKG,336,BY,1H,,1,0,
3885405645,737,CKG,336,BY,2H,,1,0,
3885397926,737,CGO,724,C,2H,,1,0,
3885397926,737,CGO,228,M,3H,,1,0,
3885397926,737,CGO,477,BY,1H,,1,0,
3885397926,737,CGO,23,T,1H,,1,0,
3885397926,737,CGO,358,BY,2H,,1,0,
3885371323,A321,CAN,530,BY,1H,,1,0,
3885371323,A321,CAN,1078,T,4H,,1,0,
3885371323,A321,CAN,1361,T,2H,,1,0,
3885371323,A321,CAN,332,C,5H,,1,0,
3885371323,A321,CAN,2133,C,3H,,1,0,
3885460401,321,SHA,506,BY,4H,,1,0,
3885460401,321,SHA,588,C,3H,,1,0,
3885460401,321,SHA,868,C,2H,,1,0,
3885460401,321,SHA,211,C,1H,,1,0,
3885487833,A320,URC,949,BY,1H,,1,0,
3885487833,A320,URC,229,T,1H,,1,0,
3885487833,A320,URC,6,C,4H,,1,0,
3885487833,A320,URC,455,C,3H,,1,0,
3885487833,A320,URC,145,C,4H,,1,0,
3885426193,A320,HZA,508,BY,1H,,1,0,
3885426193,A320,HZA,100,C,1H,,1,0,
3885475784,A320,SZX,506,BY,1H,,1,0,
3885424956,321,HRB,840,BY,4H,,1,0,
3885424956,321,HRB,358,C,2H,,1,0,
3885424956,321,HRB,841,BY,3H,,1,0,
3885474937,321,SZX,1339,BY,3H,,1,0,
3885474937,321,SZX,52,T,4H,,1,0,
3885474937,321,SZX,275,C,5H,,1,0,
3885474937,321,SZX,52,C,2H,,1,0,
3885474937,321,SZX,535,C,2H,,1,0,
3885474937,321,SZX,811,BY,4H,,1,0,
3885385277,ARJ21,CAN,565,B,2H,,1,0,
3885385277,ARJ21,CAN,200,B,4H,,1,0,
3885466768,737,SYX,385,BY,3H,,1,0,
3885466768,737,SYX,1675,C,2H,,1,0,
3885466768,737,SYX,1085,C,3H,,1,0,
3885466768,737,SYX,430,BY,1H,,1,0,
3885400833,737,CGO,15,C,2H,,1,0,
3885400833,737,CGO,150,C,2H,,1,0,
3885400833,737,CGO,626,BY,2H,,1,0,
3885400833,737,CGO,47,T,1H,,1,0,
3885400833,737,CGO,288,BY,1H,,1,0,
3885409100,737,CKG,31,BY,,,1,0,
3885493533,737,WUH,1219,C,3H,,1,0,
3885493533,737,WUH,1136,C,2H,,1,0,
3885493533,737,WUH,58,C,3H,,1,0,
3885493533,737,WUH,400,BY,1H,,1,0,
3885493533,737,WUH,160,BY,2H,,1,0,
3885493533,737,WUH,0,T,1H,,1,0,
3885493533,737,WUH,0,BY,2H,,1,0,
3885363252,737,CAN,8,C,2H,,1,0.1,
3885363252,737,CAN,181,C,2H,,1,1,
3885363252,737,CAN,14,B,3H,,1,0,
3885363252,737,CAN,348,B,1H,,1,0,
3885363252,737,CAN,334,B,3H,,1,0,
3885392390,737,CAN,460,C,2H,,1,0,
3885392390,737,CAN,388,C,3H,,1,0,
3885392390,737,CAN,333,C,3H,,1,0,
3885392390,737,CAN,204,C,3H,,1,0,
3885392390,737,CAN,50,C,4H,,1,0,
3885392390,737,CAN,570,B,3H,,1,0,
3885392390,737,CAN,516,C,2H,,1,0,
3885392390,737,CAN,348,B,1H,,1,0,
3885431927,737,KWE,326,BY,1H,,1,0,
3885431927,737,KWE,14,C,2H,,1,0,
3885431927,737,KWE,135,M,2H,,1,0,
3885431927,737,KWE,327,BY,2H,,1,0,
3885383143,737,CAN,382,C,2H,,1,0,
3885383143,737,CAN,364,C,3H,,1,0,
3885383143,737,CAN,320,C,2H,,1,0,
3885383143,737,CAN,216,C,2H,,1,0,
3885383143,737,CAN,143,C,3H,,1,0,
3885383143,737,CAN,136,C,1H,,1,0,
3885383143,737,CAN,113,C,3H,,1,0,
3885383143,737,CAN,761,B,3H,,1,0,
3885394358,321,CAN,521,BY,4H,,1,0,
3885394358,321,CAN,853,C,3H,,1,0,
3885394358,321,CAN,502,C,2H,,1,0,
3885455713,321,PVG,394,C,1H,,1,0,
3885455713,321,PVG,423,C,2H,,1,0,
3885455713,321,PVG,1440,B,3H,,1,0,
3885413007,321,CTU,379,BY,4H,,1,0,
3885413007,321,CTU,379,BY,3H,,1,0,
3885413007,321,CTU,180,C,2H,,1,0,
3885470797,321,SZX,276,C,3H,,1,1.65,
3885470797,321,SZX,386,C,1H,,1,2.31,
3885470797,321,SZX,126,C,3H,,1,0.76,
3885470797,321,SZX,480,C,2H,,1,2.88,
3885470797,321,SZX,290,C,3H,,1,1.74,
3885470797,321,SZX,534,C,2H,,1,3.21,
3885470797,321,SZX,868,B,4H,,1,0,
3885470797,321,SZX,378,B,5H,,1,0,
3885457760,737,PVG,119,BY,2H,,1,0,
3885457760,737,PVG,96,C,2H,,1,0,
3885393347,737,CAN,630,B,2H,,1,0,
3885393347,737,CAN,383,C,2H,,1,0,
3885384008,737,CAN,338,BY,2H,,1,0,
3885384008,737,CAN,356,T,1H,,1,0,
3885384008,737,CAN,564,C,2H,,1,0,
3885384008,737,CAN,138,C,3H,,1,0,
3885384008,737,CAN,539,BY,3H,,1,0,
3885435620,320,NKG,137,BY,,,1,0,
3885384229,320,CAN,1107,BY,1H,,1,0,
3885384229,320,CAN,52,T,1H,,1,0,
3885384229,320,CAN,158,M,4H,,1,0,
3885384229,320,CAN,4,C,3H,,1,0,
3885384229,320,CAN,298,M,3H,,1,0,
3885393407,A320,CAN,812,B,1H,,1,0,
3885393407,A320,CAN,25,C,3H,,1,0,
3885393407,A320,CAN,1,M,3H,,1,0,
3885392536,737,CAN,628,C,3H,,1,0,
3885392536,737,CAN,1267,B,2H,,1,0,
3885392616,321,CAN,302,C,3H,,1,0,
3885392616,321,CAN,1070,B,3H,,1,0,
3885396437,ARJ21,CAN,150,B,4H,,1,0,
3885396437,ARJ21,CAN,40,C,2H,,1,1,
3885391570,321,CAN,886,C,1H,,1,6,
3885391570,321,CAN,862,C,2H,,1,6,
3885391570,321,CAN,794,C,3H,,1,6,
3885391570,321,CAN,652,C,3H,,1,5,
3885391570,321,CAN,586,C,2H,,1,5,
3885391570,321,CAN,148,C,5H,,1,2.5,
3885391570,321,CAN,624,BY,4H,,1,0,
3885391570,321,CAN,126,T,4H,,1,0,
3885440340,A320,PKX,348,BY,4H,,1,0,
3885440340,A320,PKX,78,T,4H,,1,0,
3885440340,A320,PKX,4,C,3H,,1,0,
3885440340,A320,PKX,878,C,1H,,1,0,
3885440340,A320,PKX,522,C,3H,,1,0,
3885484183,737,TYN,371,BY,2H,,1,0,
3885484183,737,TYN,126,C,3H,,1,0,
3885506644,737,ZUH,364,B,2H,,1,0,
3885499319,A320,XIY,497,BY,4H,,1,0,
3885499319,A320,XIY,14,M,1H,,1,0,
3885499319,A320,XIY,726,C,3H,,1,0,
3885499319,A320,XIY,1951,C,1H,,1,0,
3885412421,A320,CSX,6,C,1H,,3,0.2,
3885412421,A320,CSX,72,M,1H,,3,0.5,
3885412421,A320,CSX,14,B,1H,,1,0,
3885412421,A320,CSX,703,B,1H,,1,0,
3885395953,321,CAN,55,B,3H,,1,0,
3885452319,737,PKX,206,BY,1H,,1,0,
3885452319,737,PKX,294,T,1H,,1,0,
3885452319,737,PKX,28,C,2H,,1,0,
3885452319,737,PKX,446,BY,2H,,1,0,
3885396703,737,CAN,9,BY,2H,,1,0,
3885396703,737,CAN,375,C,2H,,1,0,
3885396703,737,CAN,425,C,3H,,1,0,
3885396703,737,CAN,500,BY,1H,,1,0,
3885396703,737,CAN,820,BY,2H,,1,0,
3885396703,737,CAN,67,T,2H,,1,0,
3885482292,737,TFU,158,BY,2H,,1,0,
3885506227,737,ZUH,319,C,3H,,1,1.91,
3885506227,737,ZUH,1152,B,2H,,1,0,
3885452725,737,PKX,458,C,3H,,1,0,
3885452725,737,PKX,752,C,2H,,1,0,
3885452725,737,PKX,0,T,2H,,1,0,
3885452725,737,PKX,254,BY,2H,,1,0,
3885452820,737,PKX,826,BY,2H,,1,0,
3885452820,737,PKX,354,T,2H,,1,0,
3885452892,737,PKX,300,BY,2H,,1,0,
3885452892,737,PKX,208,T,2H,,1,0,
3885452959,321,PKX,610,BY,4H,,1,0,
3885452959,321,PKX,335,T,4H,,1,0,
3885396006,A320,CAN,823,B,3H,,1,0,
3885420594,737,HGH,248,BY,2H,,1,0,
3885420594,737,HGH,4,M,2H,,1,0,
3885420594,737,HGH,354,C,2H,,1,0,
3885420594,737,HGH,376,BY,1H,,1,0,
3885398873,737,CGO,322,C,2H,,1,0,
3885398873,737,CGO,45,C,2H,,1,0,
3885398873,737,CGO,8,M,2H,,1,0,
3885398873,737,CGO,662,B,2H,,1,0,
3885398873,737,CGO,5,B,2H,,1,0,
3885429313,737,KMG,787,BY,2H,,1,0,
3885505841,737,ZUH,210,C,3H,,1,0,
3885505841,737,ZUH,1502,B,2H,,1,0,
3885423199,737,HGH,610,BY,3H,,1,0,
3885423199,737,HGH,458,C,3H,,1,0,
3885423199,737,HGH,412,C,2H,,1,0,
3885423199,737,HGH,563,C,2H,,1,0,
3885423199,737,HGH,395,C,2H,,1,0,
3885423199,737,HGH,460,C,3H,,1,0,
3885505570,737,ZUH,393,B,2H,,1,0,
3885498781,737,WUH,706,BY,2H,,1,0,
3885498781,737,WUH,13,T,2H,,1,0,
3885457803,737,PVG,559,BY,2H,,1,0,
3885421920,737,HGH,478,C,2H,,1,5,
3885421920,737,HGH,142,M,3H,,1,3,
3885421920,737,HGH,840,BY,2H,,1,0,
3885437092,737,NNG,728,C,2H,,1,0,
3885437092,737,NNG,656,C,3H,,1,0,
3885437092,737,NNG,358,C,2H,,1,0,
3885437092,737,NNG,226,C,3H,,1,0,
3885437092,737,NNG,2,M,2H,,1,0,
3885437092,737,NNG,286,B,3H,,1,0,
3885498822,737,WUH,190,BY,3H,,1,0,
3885498822,737,LHW,110,BY,1H,,1,0,
3885498822,737,WUH,150,C,3H,,1,0,
3885498822,737,WUH,120,C,3H,,1,0,
3885498822,737,WUH,363,C,3H,,1,0,
3885498822,737,WUH,330,C,2H,,1,0,
3885498822,737,WUH,321,C,2H,,1,0,
3885498822,737,WUH,573,C,2H,,1,0,
3885495668,737,ZUH,286,C,3H,,1,0,
3885495668,737,WUH,161,C,2H,,1,0,
3885495668,737,WUH,470,M,2H,,1,0,
3885495668,737,WUH,399,B,1H,,1,0,
3885495668,737,ZUH,114,B,3H,,1,0,
3885495668,737,WUH,375,B,2H,,1,0,
3885502888,737,XIY,672,BY,3H,,1,0,
3885502888,737,XIY,243,C,3H,,1,0,
3885502888,737,XIY,281,C,3H,,1,0,
3885502888,737,XIY,56,C,3H,,1,0,
3885502888,737,XIY,406,C,2H,,1,0,
3885502888,737,XIY,444,C,2H,,1,0,
3885502888,737,XIY,274,C,2H,,1,0,
3885502888,737,XIY,250,C,1H,,1,0,
3885506805,737,ZUH,1011,B,2H,,1,0,
3885506805,737,ZUH,3,E,3H,,1,0,
3885409134,737,CKG,95,BY,,,1,0,
3885493596,737,WUH,140,M,2H,,1,0,
3885493596,737,WUH,345,BY,2H,,1,0,
3885493596,737,WUH,0,T,2H,,1,0,
3885482329,737,TFU,271,BY,3H,,1,0,
3885482329,737,TFU,510,C,1H,,1,0,
3885482329,737,TFU,230,C,3H,,1,0,
3885482329,737,TFU,620,C,2H,,1,0,
3885482329,737,TFU,451,C,2H,,1,0,
3885482329,737,TFU,332,C,2H,,1,0,
3885482329,737,TFU,427,C,3H,,1,0,
3885506348,737,ZUH,939,B,2H,,1,0,
3885394397,737,CAN,300,BY,4H,,1,0,
3885394397,737,CAN,500,T,1H,,1,0,
3885394397,737,CAN,321,BY,3H,,1,0,
3885394397,737,CAN,63,T,3H,,1,0,
3885394397,737,CAN,765,C,3H,,1,0,
3885394397,737,CAN,910,C,2H,,1,0,
3885402837,737,CGQ,484,BY,1H,,1,0,
3885402837,737,CGQ,5,C,1H,,1,0,
3885402837,737,CGQ,860,BY,2H,,1,0,
3885402837,737,CGQ,205,C,3H,,1,0,
3885402571,737,CGO,204,BY,3H,,1,0,
3885402571,737,CGQ,251,BY,1H,,1,0,
3885402571,737,CGO,181,T,3H,,1,0,
3885402571,737,CGO,20,C,3H,,1,0,
3885402571,737,CGO,400,C,3H,,1,0,
3885402571,737,CGO,254,C,3H,,1,0,
3885402571,737,CGO,50,C,3H,,1,0,
3885402571,737,CGO,558,C,2H,,1,0,
3885402571,737,CGO,414,C,2H,,1,0,
3885402571,737,CGO,356,C,2H,,1,0,
3885402571,737,CGQ,5,C,1H,,1,0,
3885505252,737,ZUH,2584,C,2H,,1,0,
3885505252,737,ZUH,14,BY,2H,,1,0,
3885505252,737,ZUH,72,BY,2H,,1,0,
3885505252,737,ZUH,373,BY,4H,,1,0,
3885505252,737,ZUH,416,BY,3H,,1,0,
3885505252,737,ZUH,504,BY,1H,,1,0,
3885505252,737,ZUH,345,C,3H,,1,0,
3885397687,737,CGO,613,BY,3H,,1,0,
3885397687,737,ZUH,504,BY,1H,,1,0,
3885397687,737,ZUH,373,BY,4H,,1,0,
3885397687,737,ZUH,14,BY,2H,,1,0,
3885397687,737,ZUH,2584,C,2H,,1,0,
3885397687,737,CGO,76,M,3H,,1,0,
3885397687,737,CGO,980,C,3H,,1,0,
3885397687,737,ZUH,72,BY,2H,,1,0,
3885482778,737,TNA,447,BY,2H,,1,0,
3885506573,737,ZUH,526,C,2H,,1,0,
3885506573,737,ZUH,629,B,3H,,1,0,
3885383286,A320,CAN,575,C,1H,,1,0,
3885383286,A320,CAN,439,C,1H,,1,0,
3885383286,A320,CAN,359,C,1H,,1,0,
3885383286,A320,CAN,306,C,1H,,1,0,
3885383286,A320,CAN,131,C,3H,,1,0,
3885383286,A320,CAN,25,C,3H,,1,0,
3885383286,A320,CAN,932,B,4H,,1,0,
3885383286,A320,CAN,195,B,3H,,1,0,
3885425589,737,HRB,1200,BY,3H,,1,0,
3885425589,737,HRB,19,BY,3H,,1,0,
3885425589,737,HRB,290,C,3H,,1,0,
3885425589,737,HRB,274,C,3H,,1,0,
3885425589,737,HRB,327,C,2H,,1,0,
3885425589,737,HRB,342,C,2H,,1,0,
3885425589,737,HRB,600,C,2H,,1,0,
3885425589,737,HRB,297,C,1H,,1,0,
3885505694,737,ZUH,1739,BY,3H,,1,0,
3885505694,737,ZUH,146,BY,4H,,1,0,
3885505694,737,ZUH,1623,C,2H,,1,0,
3885505694,737,ZUH,5,C,1H,,1,0,
3885505694,737,ZUH,240,C,1H,,1,0,
3885494388,737,WUH,522,C,2H,,1,0,
3885494388,737,WUH,371,C,2H,,1,0,
3885494388,737,WUH,122,C,3H,,1,0,
3885494388,737,WUH,295,B,3H,,1,0,
3885494388,737,WUH,3,B,3H,,1,0,
3885495894,737,WUH,80,BY,1H,,1,0,
3885495894,737,KWE,20,BY,2H,,1,0,
3885429384,737,KMG,356,BY,3H,,1,0,
3885429384,737,KMG,45,C,3H,,1,0,
3885429384,737,KMG,176,C,3H,,1,0,
3885429384,737,KMG,165,C,3H,,1,0,
3885429384,737,KMG,165,C,3H,,1,0,
3885429384,737,KMG,302,C,2H,,1,0,
3885429384,737,KMG,381,C,2H,,1,0,
3885429384,737,KMG,284,C,2H,,1,0,
3885429384,737,KMG,368,C,1H,,1,0,
3885505903,737,ZUH,348,C,2H,,1,0,
3885505903,737,ZUH,748,B,2H,,1,0,
3885505903,737,ZUH,300,B,1H,,1,0,
3885484248,737,TYN,703,BY,3H,,1,0,
3885484248,737,TYN,366,C,3H,,1,0,
3885484248,737,TYN,116,C,3H,,1,0,
3885484248,737,TYN,164,C,3H,,1,0,
3885484248,737,TYN,231,C,3H,,1,0,
3885484248,737,TYN,270,C,2H,,1,0,
3885484248,737,TYN,424,C,2H,,1,0,
3885484248,737,TYN,235,C,2H,,1,0,
3885484248,737,TYN,292,C,1H,,1,0,
3885506690,737,ZUH,143,B,2H,,1,0,
3885501667,737,XIY,572,BY,2H,,1,0,
3885501667,737,XIY,420,M,3H,,1,0,
3885501667,737,XIY,636,C,2H,,1,0,
3885501667,737,XIY,300,BY,1H,,1,0,
3885501667,737,XIY,196,C,3H,,1,0,
3885478932,737,SZX,586,C,2H,,3,4,
3885478932,737,SZX,175,C,2H,,3,2,
3885478932,737,SZX,930,B,3H,,1,0,
3885396768,737,CAN,1290,C,2H,,1,0,
3885396768,737,CAN,950,C,3H,,1,0,
3885396768,737,CAN,500,BY,1H,,1,0,
3885396768,737,CAN,86,T,3H,,1,0,
3885396768,737,CAN,28,BY,3H,,1,0,
3885422775,321,HGH,532,BY,4H,,1,0,
3885422775,321,HGH,1100,C,3H,,1,0,
3885422775,321,HGH,1100,C,2H,,1,0,
3885422775,321,HGH,478,C,1H,,1,0,
3885422775,321,HGH,21,M,1H,,1,0,
3885474230,321,SZX,8,C,3H,,1,0,
3885474230,321,SZX,800,B,4H,,1,0,
3885474230,321,SZX,124,B,4H,,1,0,
3885474230,321,SZX,418,C,3H,,1,0,
3885391668,A320,CAN,1026,C,1H,,1,6,
3885391668,A320,CAN,300,BY,3H,,1,0,
3885391668,A320,CAN,4,C,3H,,1,6,
3885391668,A320,CAN,432,C,1H,,1,3,
3885391668,A320,CAN,320,C,3H,,1,3,
3885391668,A320,CAN,204,C,5H,,1,3,
3885391668,A320,CAN,618,BY,4H,,1,0,
3885391668,A320,CAN,249,T,4H,,1,0,
3885391668,A320,CAN,36,E,1H,,1,0,
3885391668,A320,CAN,660,C,1H,,1,0,
3885391668,A320,CAN,100,C,1H,,1,0,
3885368740,737,CAN,184,C,2H,,1,0,
3885368740,737,CAN,38,C,2H,,1,0,
3885368740,737,CAN,700,B,2H,,1,0,
3885368740,737,CAN,47,B,2H,,1,0,
3885396068,321,CAN,30,C,3H,,1,0.9,
3885396068,321,CAN,10,M,3H,,1,0.3,
3885396068,321,CAN,732,B,3H,,1,0,
3885480575,A320,TFU,725,BY,1H,,1,0,
3885480575,A320,TFU,13,T,1H,,1,0,
3885480575,A320,TFU,4,C,3H,,1,0,
3885411824,A320,CSX,519,C,1H,,2,3.11,
3885411824,A320,CSX,38,C,5H,,1,0.23,
3885411824,A320,CSX,279,C,3H,,1,1.67,
3885411824,A320,CSX,152,C,3H,,1,0.91,
3885411824,A320,CSX,574,C,1H,,2,3.44,
3885411824,A320,CSX,150,C,3H,,1,0.9,
3885411824,A320,CSX,347,B,1H,,1,0,
3885411824,A320,CSX,404,B,4H,,1,0,
3885367814,737,CAN,543,B,2H,,1,0,
3885367814,737,CAN,681,C,3H,,1,9,
3885367814,737,CAN,120,C,4H,,1,0,
3885367972,A320,CAN,555,B,1H,,1,0,
3885367972,A320,CAN,310,C,5H,,1,4,
3885367972,A320,CAN,338,C,4H,,1,5,
3885367972,A320,CAN,739,C,3H,,1,8,
3885367972,A320,CAN,954,C,1H,,1,7,
3885367972,A320,CAN,100,B,4H,,1,0,
3885368270,737,CAN,379,B,3H,,1,0,
3885368270,737,CAN,689,C,3H,,1,7,
3885368270,737,CAN,944,C,2H,,1,9,
3885368845,A320,CAN,560,C,3H,,1,0,
3885368845,A320,CAN,360,C,1H,,1,0,
3885368845,A320,CAN,332,C,4H,,1,0,
3885368845,A320,CAN,308,C,5H,,1,0,
3885368845,A320,CAN,302,C,4H,,1,0,
3885368845,A320,CAN,900,B,1H,,1,0,
3885368845,A320,CAN,105,B,1H,,1,0,
3885384358,737,CAN,325,BY,2H,,1,0,
3885384358,737,CAN,421,T,1H,,1,0,
3885384358,737,CAN,702,M,3H,,1,0,
3885384358,737,CAN,122,M,2H,,1,0,
3885384358,737,CAN,181,BY,4H,,1,0,
3885408312,ARJ21,CKG,350,BY,4H,,1,0,
3885408312,ARJ21,CKG,279,BY,2H,,1,0,
3885408312,ARJ21,CKG,171,C,2H,,1,0,
3885464357,ARJ21,SWA,0,T,4H,,1,0,
3885464357,ARJ21,SWA,312,BY,4H,,1,0,
3885464357,ARJ21,SWA,0,BY,2H,,1,0,
3885436642,A320,NKG,397,BY,1H,,1,0,
3885478440,A320,SZX,657,BY,1H,,1,0,
3885478440,A320,SZX,882,C,1H,,1,0,
3885368995,A320,CAN,530,C,1H,,1,0,
3885368995,A320,CAN,470,C,1H,,1,0,
3885368995,A320,CAN,446,C,3H,,1,0,
3885368995,A320,CAN,424,C,5H,,1,0,
3885368995,A320,CAN,330,C,4H,,1,0,
3885368995,A320,CAN,334,B,4H,,1,0,
3885368995,A320,CAN,666,B,3H,,1,0,
3885456682,321,PVG,700,C,3H,,1,0,
3885456682,321,PVG,481,C,1H,,1,0,
3885456682,321,PVG,700,C,3H,,1,0,
3885456682,321,PVG,584,C,2H,,1,0,
3885456682,321,PVG,700,C,2H,,1,0,
3885456682,321,PVG,798,BY,4H,,1,0,
3885456682,321,PVG,15,T,4H,,1,0,
