FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3788003268,A350,NRT,567,B,15R,LD3,1,0,
3788003268,A350,NRT,25,B,5,BULK,1,0,
3788003268,A350,NRT,568,B,11R,LD3,1,0,
3788003268,A350,NRT,2290,C,43P,P6P,1,0,
3788003268,A350,NRT,2000,C,41P,P6P,1,0,
3788003268,A350,NRT,1940,C,31P,P6P,1,0,
3788003268,A350,NRT,1660,C,22P,P6P,1,0,
3788003268,A350,NRT,1500,C,21P,P6P,1,0,
3788003268,A350,NRT,2140,C,42P,P6P,1,0,
3788003268,A350,NRT,1660,C,23P,P6P,1,0,
3788003268,A350,NRT,2000,C,32P,P6P,1,0,
3788003268,A350,NRT,1770,C,24P,P6P,1,0,
3788003268,A350,NRT,405,C,5,BULK,1,0,
3788003268,A350,NRT,400,C,11L,LD3,1,0,
3788003268,A350,NRT,568,B,12L,LD3,1,0,
3788003268,A350,NRT,568,B,12R,LD3,1,0,
3788003268,A350,NRT,568,B,14L,LD3,1,0,
3788003268,A350,NRT,567,B,14R,LD3,1,0,
3786959885,A350,PVG,709,B,33L,LD3,1,0,
3786959885,A350,PVG,385,C,26,PLA,1,0,
3786959885,A350,PVG,709,B,31L,LD3,1,0,
3786959885,A350,PVG,709,B,31R,LD3,1,0,
3786959885,A350,PVG,709,B,32L,LD3,1,0,
3786959885,A350,PVG,709,B,32R,LD3,1,0,
3786959885,A350,PVG,710,B,24R,LD3,1,0,
3786959885,A350,PVG,710,B,24L,LD3,1,0,
3786959885,A350,PVG,710,B,25R,LD3,1,0,
3786959885,A350,PVG,710,B,25L,LD3,1,0,
3786959885,A350,PVG,317,B,5,BULK,1,0,
3786850462,A321,KIX,558,C,1,,1,0,
3786850462,A321,KIX,670,C,2,,1,0,
3786850462,A321,KIX,556,C,2,,1,0,
3786850462,A321,KIX,506,B,4,,1,0,
3786850462,A321,KIX,1234,B,3,,1,0,
3786896495,A321,PVG,0,B,3,,1,0,
3788003957,A321,NRT,414,C,2,,1,0,
3788003957,A321,NRT,822,C,2,,1,0,
3788003957,A321,NRT,494,C,5,,1,0,
3788003957,A321,NRT,848,C,1,,1,0,
3788003957,A321,NRT,1371,B,3,,1,0,
3788003957,A321,NRT,602,B,4,,1,0,
3786960391,A321,PVG,1004,B,3,,1,0,
3786960391,A321,PVG,402,B,4,,1,0,
3788002130,A330,NRT,1724,C,22P,P6P,1,0,
3788002130,A330,NRT,1904,C,24P,P6P,1,0,
3788002130,A330,NRT,979,C,21,PLA,1,0,
3788002130,A330,NRT,1870,C,23P,P6P,1,0,
3788002130,A330,NRT,540,B,31L,LD3,1,0,
3788002130,A330,NRT,540,B,31R,LD3,1,0,
3788002130,A330,NRT,540,B,32L,LD3,1,0,
3788002130,A330,NRT,540,B,32R,LD3,1,0,
3788002130,A330,NRT,540,BF,34L,LD3,1,0,
3788002130,A330,NRT,540,B,33L,LD3,1,0,
3788002130,A330,NRT,540,BT,33R,LD3,1,0,
3788002130,A330,NRT,20,B,52,BULK,1,0,
3788002130,A330,NRT,540,BT,34R,LD3,1,0,
3786930670,A330,PEK,490,M,23L,LD3,1,0,
3786930670,A330,PEK,665,C,24,PLA,1,0,
3786930670,A330,PEK,1415,C,24P,P6P,1,0,
3786930670,A330,PEK,633,B,31R,LD3,1,0,
3786930670,A330,PEK,633,B,32L,LD3,1,0,
3786930670,A330,PEK,633,B,32R,LD3,1,0,
3786930670,A330,PEK,633,B,33L,LD3,1,0,
3786930670,A330,PEK,633,B,33R,LD3,1,0,
3786930670,A330,PEK,633,B,31L,LD3,1,0,
3786930670,A330,PEK,164,B,52,BULK,1,0,
3786849509,A330,KIX,1832,C,23P,P6P,1,0,
3786849509,A330,KIX,1816,C,22P,P6P,1,0,
3786849509,A330,KIX,1849,C,24P,P6P,1,0,
3786849509,A330,KIX,156,C,21L,LD3,1,0,
3786849509,A330,KIX,580,B,32L,LD3,1,0,
3786849509,A330,KIX,581,B,31L,LD3,1,0,
3786849509,A330,KIX,580,B,32R,LD3,1,0,
3786849509,A330,KIX,580,B,33L,LD3,1,0,
3786849509,A330,KIX,580,B,33R,LD3,1,0,
3786849509,A330,KIX,580,BF,34L,LD3,1,0,
3786849509,A330,KIX,581,B,31R,LD3,1,0,
3786849509,A330,KIX,28,B,52,BULK,1,0,
3786918593,A330,PEK,574,B,31L,LD3,1,0,
3786918593,A330,PEK,574,B,31R,LD3,1,0,
3786918593,A330,PEK,500,C,24P,P6P,1,0,
3786918593,A330,PEK,305,M,24,PLA,1,0,
3786918593,A330,PEK,574,B,32L,LD3,1,0,
3786918593,A330,PEK,574,B,32R,LD3,1,0,
3786918593,A330,PEK,574,B,33L,LD3,1,0,
3786918593,A330,PEK,573,B,23L,LD3,1,0,
3786918593,A330,PEK,573,B,23R,LD3,1,0,
3786918593,A330,PEK,304,B,52,BULK,1,0,
3788004352,A321,NRT,1166,C,3,,1,0,
3788004352,A321,NRT,278,C,2,,1,0,
3788004352,A321,NRT,345,C,5,,1,0,
3788004352,A321,NRT,713,B,3,,1,0,
3788004352,A321,NRT,664,B,4,,1,0,
3788004352,A321,NRT,1102,C,2,,1,0,
3788004352,A321,NRT,713,B,1,,1,0,
3786960595,A321,PVG,744,B,3,,1,0,
3786960595,A321,PVG,743,B,2,,1,0,
3786960595,A321,PVG,847,B,4,,1,0,
3787004069,B777,FRA,601,B,36R,LD3,1,0,
3787004069,B777,FRA,601,B,41L,LD3,1,0,
3787004069,B777,FRA,601,B,32L,LD3,1,0,
3787004069,B777,FRA,601,B,41R,LD3,1,0,
3787004069,B777,FRA,601,B,32R,LD3,1,0,
3787004069,B777,FRA,601,B,33L,LD3,1,0,
3787004069,B777,FRA,90,B,5,BULK,1,0,
3787004069,B777,FRA,601,B,31L,LD3,1,0,
3787004069,B777,FRA,601,B,31R,LD3,1,0,
3787004069,B777,FRA,531,B,42L,LD3,1,0,
3787004069,B777,FRA,2010,C,21P,P6P,1,0,
3787004069,B777,FRA,3239,C,24P,P6P,1,0,
3787004069,B777,FRA,4362,C,42P,P6P,1,0,
3787004069,B777,FRA,1951,C,12P,P6P,1,0,
3787004069,B777,FRA,1892,C,11P,P6P,1,0,
3787004069,B777,FRA,4349,C,25P,P6P,1,0,
3787004069,B777,FRA,2682,C,23P,P6P,1,0,
3787004069,B777,FRA,2087,C,22P,P6P,1,0,
3787004069,B777,FRA,1959,C,13P,P6P,1,0,
3787004069,B777,FRA,17,C,5,BULK,1,1,
3787004069,B777,FRA,763,C,5,BULK,1,4,
3787004069,B777,FRA,601,B,33R,LD3,1,0,
3787004069,B777,FRA,601,B,34L,LD3,1,0,
3787004069,B777,FRA,601,B,34R,LD3,1,0,
3787004069,B777,FRA,601,B,35L,LD3,1,0,
3787004069,B777,FRA,601,B,35R,LD3,1,0,
3787004069,B777,FRA,601,B,36L,LD3,1,0,
3786903119,B777,PEK,522,B,31L,LD3,1,0,
3786903119,B777,PEK,522,B,31R,LD3,1,0,
3786903119,B777,PEK,522,B,34R,LD3,1,0,
3786903119,B777,PEK,1030,C,12P,P6P,1,0,
3786903119,B777,PEK,750,C,11P,P6P,1,0,
3786903119,B777,PEK,2603,C,21P,P6P,1,0,
3786903119,B777,PEK,849,C,42P,P6P,1,0,
3786903119,B777,PEK,1904,C,13P,P6P,1,0,
3786903119,B777,PEK,100,X,28R,LD3,1,0,
3786903119,B777,PEK,100,X,26L,LD3,1,0,
3786903119,B777,PEK,100,X,26R,LD3,1,0,
3786903119,B777,PEK,100,X,27R,LD3,1,0,
3786903119,B777,PEK,100,X,27L,LD3,1,0,
3786903119,B777,PEK,100,X,23L,LD3,1,0,
3786903119,B777,PEK,100,X,28L,LD3,1,0,
3786903119,B777,PEK,100,X,25R,LD3,1,0,
3786903119,B777,PEK,100,X,24L,LD3,1,0,
3786903119,B777,PEK,100,X,24R,LD3,1,0,
3786903119,B777,PEK,100,X,23R,LD3,1,0,
3786903119,B777,PEK,100,X,25L,LD3,1,0,
3786903119,B777,PEK,522,B,33L,LD3,1,0,
3786903119,B777,PEK,522,B,33R,LD3,1,0,
3786903119,B777,PEK,521,B,32L,LD3,1,0,
3786903119,B777,PEK,521,B,34L,LD3,1,0,
3786903119,B777,PEK,521,B,32R,LD3,1,0,
3786903119,B777,PEK,190,B,5,BULK,1,0,
3786952985,B777,CDG,976,C,32L,LD3,1,0,
3786952985,B777,CDG,11,C,5,BULK,1,1,
3786952985,B777,CDG,1975,C,13P,P6P,1,0,
3786952985,B777,CDG,3285,C,25P,P6P,1,0,
3786952985,B777,CDG,1825,C,11P,P6P,1,0,
3786952985,B777,CDG,1077,C,32R,LD3,1,0,
3786952985,B777,CDG,1989,C,21P,P6P,1,0,
3786952985,B777,CDG,1909,C,12P,P6P,1,0,
3786952985,B777,CDG,2878,C,24P,P6P,1,0,
3786952985,B777,CDG,569,B,34R,LD3,1,0,
3786952985,B777,CDG,569,B,33L,LD3,1,0,
3786952985,B777,CDG,569,B,33R,LD3,1,0,
3786952985,B777,CDG,20,B,5,BULK,1,0,
3786952985,B777,CDG,2079,C,22P,P6P,1,0,
3786952985,B777,CDG,3538,C,42P,P6P,1,0,
3786952985,B777,CDG,2152,C,23P,P6P,1,0,
3786952985,B777,CDG,1958,C,31,PLA,1,0,
3786952985,B777,CDG,568,B,42L,LD3,1,0,
3786952985,B777,CDG,568,B,42R,LD3,1,0,
3786952985,B777,CDG,568,B,41L,LD3,1,0,
3786952985,B777,CDG,568,B,41R,LD3,1,0,
3786952985,B777,CDG,569,B,35L,LD3,1,0,
3786952985,B777,CDG,569,B,35R,LD3,1,0,
3786952985,B777,CDG,569,B,36L,LD3,1,0,
3786952985,B777,CDG,569,B,36R,LD3,1,0,
3786952985,B777,CDG,569,B,34L,LD3,1,0,
3786887990,B777,PEK,590,M,32L,LD3,1,0,
3786887990,B777,PEK,190,C,31R,LD3,1,0,
3786887990,B777,PEK,940,C,21P,P6P,1,0,
3786887990,B777,PEK,770,C,22P,P6P,1,0,
3786887990,B777,PEK,520,C,24P,P6P,1,0,
3786887990,B777,PEK,1650,C,11P,P6P,1,0,
3786887990,B777,PEK,990,C,13P,P6P,1,0,
3786887990,B777,PEK,1270,C,12P,P6P,1,0,
3786887990,B777,PEK,520,C,23P,P6P,1,0,
3786887990,B777,PEK,880,C,25P,P6P,1,0,
3786887990,B777,PEK,607,B,36R,LD3,1,0,
3786887990,B777,PEK,608,B,33L,LD3,1,0,
3786887990,B777,PEK,608,B,33R,LD3,1,0,
3786887990,B777,PEK,608,B,34L,LD3,1,0,
3786887990,B777,PEK,608,B,34R,LD3,1,0,
3786887990,B777,PEK,607,B,36L,LD3,1,0,
3786887990,B777,PEK,607,B,35R,LD3,1,0,
3786887990,B777,PEK,608,B,35L,LD3,1,0,
3786887990,B777,PEK,608,B,32R,LD3,1,0,
3786887990,B777,PEK,136,B,5,BULK,1,0,
3786887990,B777,PEK,190,M,31L,LD3,1,0,
3787006776,A350,FRA,1380,C,11P,P6P,1,0,
3787006776,A350,FRA,3430,C,32P,P6P,1,0,
3787006776,A350,FRA,3110,C,31P,P6P,1,0,
3787006776,A350,FRA,3640,C,41P,P6P,1,0,
3787006776,A350,FRA,2206,C,24P,P6P,1,0,
3787006776,A350,FRA,36,B,5,BULK,1,0,
3787006776,A350,FRA,2354,C,21P,P6P,1,0,
3787006776,A350,FRA,1884,C,23P,P6P,1,0,
3787006776,A350,FRA,3890,C,42P,P6P,1,0,
3787006776,A350,FRA,1818,C,22P,P6P,1,0,
3787006776,A350,FRA,586,B,44L,LD3,1,0,
3787006776,A350,FRA,586,B,44R,LD3,1,0,
3787006776,A350,FRA,586,B,45L,LD3,1,0,
3787006776,A350,FRA,585,B,45R,LD3,1,0,
3787006776,A350,FRA,586,B,15L,LD3,1,0,
3787006776,A350,FRA,586,B,14R,LD3,1,0,
3787006776,A350,FRA,585,B,14L,LD3,1,0,
3787006776,A350,FRA,585,B,15R,LD3,1,0,
3786958822,A350,PVG,211,C,24,PLA,1,0,
3786958822,A350,PVG,1364,C,24P,P6P,1,0,
3786958822,A350,PVG,100,X,32L,LD3,1,0,
3786958822,A350,PVG,100,X,32R,LD3,1,0,
3786958822,A350,PVG,100,X,33L,LD3,1,0,
3786958822,A350,PVG,100,X,33R,LD3,1,0,
3786958822,A350,PVG,100,X,23L,LD3,1,0,
3786958822,A350,PVG,100,X,23R,LD3,1,0,
3786958822,A350,PVG,100,X,31L,LD3,1,0,
3786958822,A350,PVG,100,X,31R,LD3,1,0,
3786958822,A350,PVG,100,X,21L,LD3,1,0,
3786958822,A350,PVG,100,X,22R,LD3,1,0,
3786958822,A350,PVG,100,X,21R,LD3,1,0,
3786958822,A350,PVG,100,X,22L,LD3,1,0,
3786958822,A350,PVG,674,B,41L,LD3,1,0,
3786958822,A350,PVG,673,B,42L,LD3,1,0,
3786958822,A350,PVG,673,B,42R,LD3,1,0,
3786958822,A350,PVG,673,B,43L,LD3,1,0,
3786958822,A350,PVG,673,B,41R,LD3,1,0,
3786958822,A350,PVG,77,B,5,BULK,1,0,
3786860658,B777,LHR,1905,C,11P,P6P,1,0,
3786860658,B777,LHR,3327,C,24P,P6P,1,0,
3786860658,B777,LHR,3697,C,42P,P6P,1,0,
3786860658,B777,LHR,3154,C,22P,P6P,1,0,
3786860658,B777,LHR,1910,C,12P,P6P,1,0,
3786860658,B777,LHR,2799,C,25P,P6P,1,0,
3786860658,B777,LHR,3387,C,21P,P6P,1,0,
3786860658,B777,LHR,3194,C,23P,P6P,1,0,
3786860658,B777,LHR,1958,C,13P,P6P,1,0,
3786860658,B777,LHR,368,C,31L,LD3,1,0,
3786860658,B777,LHR,920,C,32L,LD3,1,0,
3786860658,B777,LHR,434,C,31R,LD3,1,0,
3786860658,B777,LHR,1053,C,32R,LD3,1,0,
3786860658,B777,LHR,810,C,5,BULK,1,5,
3786860658,B777,LHR,450,C,5,BULK,1,2,
3786860658,B777,LHR,385,C,5,BULK,1,2,
3786860658,B777,LHR,579,B,41L,LD3,1,0,
3786860658,B777,LHR,578,BT,41R,LD3,1,0,
3786860658,B777,LHR,578,BF,42L,LD3,1,0,
3786860658,B777,LHR,578,BF,42R,LD3,1,0,
3786860658,B777,LHR,579,B,33R,LD3,1,0,
3786860658,B777,LHR,579,B,34L,LD3,1,0,
3786860658,B777,LHR,579,B,34R,LD3,1,0,
3786860658,B777,LHR,579,B,35L,LD3,1,0,
3786860658,B777,LHR,579,B,35R,LD3,1,0,
3786860658,B777,LHR,579,B,36L,LD3,1,0,
3786860658,B777,LHR,579,B,36R,LD3,1,0,
3786860658,B777,LHR,579,B,33L,LD3,1,0,
3786860658,B777,LHR,20,B,5,BULK,1,0,
3787259432,B777,PEK,1620,C,21P,P6P,2,0,
3787259432,B777,PEK,2105,C,24P,P6P,2,0,
3787259432,B777,PEK,2065,C,22P,P6P,2,0,
3787259432,B777,PEK,2145,C,25P,P6P,2,0,
3787259432,B777,PEK,2100,C,23P,P6P,2,0,
3787259432,B777,PEK,655,B,34L,LD3,1,0,
3787259432,B777,PEK,655,B,34R,LD3,1,0,
3787259432,B777,PEK,655,B,33L,LD3,1,0,
3787259432,B777,PEK,655,B,33R,LD3,1,0,
3787259432,B777,PEK,655,B,32L,LD3,1,0,
3787259432,B777,PEK,655,B,32R,LD3,1,0,
3787259432,B777,PEK,656,B,31L,LD3,1,0,
3787259432,B777,PEK,655,B,31R,LD3,1,0,
3787259432,B777,PEK,228,B,5,BULK,1,0,
3787001709,B777,FCO,1871,C,11P,P6P,1,0,
3787001709,B777,FCO,1945,C,12P,P6P,1,0,
3787001709,B777,FCO,3081,C,24P,P6P,1,0,
3787001709,B777,FCO,3059,C,23P,P6P,1,0,
3787001709,B777,FCO,4092,C,42P,P6P,1,0,
3787001709,B777,FCO,2015,C,22P,P6P,1,0,
3787001709,B777,FCO,2008,C,21P,P6P,1,0,
3787001709,B777,FCO,2000,C,13P,P6P,1,0,
3787001709,B777,FCO,3427,C,25P,P6P,1,0,
3787001709,B777,FCO,2243,C,31,PLA,1,0,
3787001709,B777,FCO,883,C,33L,LD3,1,0,
3787001709,B777,FCO,1118,C,32L,LD3,1,0,
3787001709,B777,FCO,791,C,33R,LD3,1,0,
3787001709,B777,FCO,1261,C,32R,LD3,1,0,
3787001709,B777,FCO,9,C,5,BULK,1,1,
3787001709,B777,FCO,609,B,42L,LD3,1,0,
3787001709,B777,FCO,609,B,42R,LD3,1,0,
3787001709,B777,FCO,609,B,41L,LD3,1,0,
3787001709,B777,FCO,609,B,41R,LD3,1,0,
3787001709,B777,FCO,609,B,36L,LD3,1,0,
3787001709,B777,FCO,608,B,36R,LD3,1,0,
3787001709,B777,FCO,609,B,35L,LD3,1,0,
3787001709,B777,FCO,609,B,35R,LD3,1,0,
3787001709,B777,FCO,609,B,34L,LD3,1,0,
3787001709,B777,FCO,609,B,34R,LD3,1,0,
3787001709,B777,FCO,20,B,5,BULK,1,0,
3786900464,B777,PEK,2025,C,32P,P6P,1,0,
3786900464,B777,PEK,450,C,34P,P6P,1,0,
3786900464,B777,PEK,580,B,11L,LD3,1,0,
3786900464,B777,PEK,580,B,11R,LD3,1,0,
3786900464,B777,PEK,579,B,44L,LD3,1,0,
3786900464,B777,PEK,579,B,44R,LD3,1,0,
3786900464,B777,PEK,579,B,43L,LD3,1,0,
3786900464,B777,PEK,579,B,43R,LD3,1,0,
3786900464,B777,PEK,580,B,42L,LD3,1,0,
3786900464,B777,PEK,579,B,42R,LD3,1,0,
3786900464,B777,PEK,580,B,12L,LD3,1,0,
3786900464,B777,PEK,580,B,12R,LD3,1,0,
3786900464,B777,PEK,124,B,5,BULK,1,0,
3786900464,B777,PEK,570,C,21P,P6P,1,0,
3786900464,B777,PEK,620,C,33P,P6P,1,0,
3786900464,B777,PEK,2030,C,23P,P6P,1,0,
3786900464,B777,PEK,2435,C,24P,P6P,1,0,
3786900464,B777,PEK,2435,C,25P,P6P,1,0,
3786900464,B777,PEK,2020,C,22P,P6P,1,0,
3786900464,B777,PEK,2025,C,31P,P6P,1,0,
3786900464,B777,PEK,570,C,13P,P6P,1,0,
3787220674,A350,DXB,3462,C,42P,P6P,1,0,
3787220674,A350,DXB,3298,C,41P,P6P,1,0,
3787220674,A350,DXB,1390,C,44,PLA,1,0,
3787220674,A350,DXB,828,C,45L,LD3,1,0,
3787220674,A350,DXB,1073,C,5,BULK,1,4,
3787220674,A350,DXB,1957,C,23P,P6P,1,0,
3787220674,A350,DXB,1943,C,22P,P6P,1,0,
3787220674,A350,DXB,2976,C,24P,P6P,1,0,
3787220674,A350,DXB,3251,C,32P,P6P,1,0,
3787220674,A350,DXB,3023,C,31P,P6P,1,0,
3787220674,A350,DXB,1899,C,21P,P6P,1,0,
3787220674,A350,DXB,559,B,11R,LD3,1,0,
3787220674,A350,DXB,559,B,12L,LD3,1,0,
3787220674,A350,DXB,558,B,12R,LD3,1,0,
3787220674,A350,DXB,558,B,15L,LD3,1,0,
3787220674,A350,DXB,558,B,15R,LD3,1,0,
3787220674,A350,DXB,20,B,5,BULK,1,0,
3787220674,A350,DXB,558,B,14L,LD3,1,0,
3787220674,A350,DXB,558,B,14R,LD3,1,0,
3787220674,A350,DXB,558,B,45R,LD3,1,0,
3787220674,A350,DXB,558,B,11L,LD3,1,0,
3786899471,A350,PEK,1530,X,32P,P6P,1,0,
3786899471,A350,PEK,1530,X,31P,P6P,1,0,
3786899471,A350,PEK,1619,C,24P,P6P,1,0,
3786899471,A350,PEK,454,B,41L,LD3,1,0,
3786899471,A350,PEK,454,B,41R,LD3,1,0,
3786899471,A350,PEK,453,B,43L,LD3,1,0,
3786899471,A350,PEK,453,B,42L,LD3,1,0,
3786899471,A350,PEK,453,B,42R,LD3,1,0,
3786899471,A350,PEK,93,B,5,BULK,1,0,
3786866608,A350,MXP,3258,C,32P,P6P,1,0,
3786866608,A350,MXP,1866,C,24P,P6P,1,0,
3786866608,A350,MXP,3550,C,41P,P6P,1,0,
3786866608,A350,MXP,1839,C,23P,P6P,1,0,
3786866608,A350,MXP,3629,C,42P,P6P,1,0,
3786866608,A350,MXP,2053,C,31P,P6P,1,0,
3786866608,A350,MXP,2338,C,44,PLA,1,0,
3786866608,A350,MXP,1748,C,45,PLA,1,0,
3786866608,A350,MXP,1038,C,23L,LD3,1,0,
3786866608,A350,MXP,1023,C,23R,LD3,1,0,
3786866608,A350,MXP,525,B,12L,LD3,1,0,
3786866608,A350,MXP,525,B,11R,LD3,1,0,
3786866608,A350,MXP,525,B,12R,LD3,1,0,
3786866608,A350,MXP,525,B,11L,LD3,1,0,
3786866608,A350,MXP,525,BT,14L,LD3,1,0,
3786866608,A350,MXP,525,BF,14R,LD3,1,0,
3786866608,A350,MXP,524,B,22L,LD3,1,0,
3786866608,A350,MXP,507,B,22R,LD3,1,0,
3786866608,A350,MXP,523,B,21L,LD3,1,0,
3786866608,A350,MXP,523,B,21R,LD3,1,0,
3786866608,A350,MXP,524,B,15L,LD3,1,0,
3786866608,A350,MXP,52,B,5,BULK,1,0,
3786866608,A350,MXP,524,B,15R,LD3,1,0,
3786925490,A350,PEK,260,C,14L,LD3,1,0,
3786925490,A350,PEK,605,C,15,PLA,1,0,
3786925490,A350,PEK,1370,C,21P,P6P,1,0,
3786925490,A350,PEK,1665,C,31P,P6P,1,0,
3786925490,A350,PEK,1200,C,22P,P6P,1,0,
3786925490,A350,PEK,1405,C,23P,P6P,1,0,
3786925490,A350,PEK,1575,C,32P,P6P,1,0,
3786925490,A350,PEK,175,M,5,BULK,1,0,
3786925490,A350,PEK,1489,M,24P,P6P,1,0,
3786925490,A350,PEK,543,B,42L,LD3,1,0,
3786925490,A350,PEK,543,B,42R,LD3,1,0,
3786925490,A350,PEK,543,B,43L,LD3,1,0,
3786925490,A350,PEK,543,B,43R,LD3,1,0,
3786925490,A350,PEK,543,B,44L,LD3,1,0,
3786925490,A350,PEK,543,B,44R,LD3,1,0,
3786925490,A350,PEK,543,B,41L,LD3,1,0,
3786925490,A350,PEK,543,B,41R,LD3,1,0,
3786925490,A350,PEK,329,B,5,BULK,1,0,
3787008199,B737,FUK,174,C,4,,1,1,
3787008199,B737,FUK,331,B,1,,1,0,
3787008199,B737,FUK,259,B,4,,1,0,
3787297507,B737,FUK,331,B,1,,1,0,
3787297507,B737,DLC,405,B,4,,1,0,
3788086413,B737,PEK,11,C,1,,1,1,
3788086413,B737,PEK,43,B,1,,1,0,
3788086413,B737,PEK,362,B,4,,1,0,
3786999371,B737,DLC,60,M,1,,1,0,
3786999371,B737,DLC,351,B,1,,1,0,
3786999371,B737,PEK,326,B,4,,1,0,
3786941743,B777,BKK,1664,C,23P,P6P,1,0,
3786941743,B777,BKK,600,C,13P,P6P,1,0,
3786941743,B777,BKK,1959,C,25P,P6P,1,0,
3786941743,B777,BKK,1531,C,22P,P6P,1,0,
3786941743,B777,BKK,1261,C,21P,P6P,1,0,
3786941743,B777,BKK,1745,C,24P,P6P,1,0,
3786941743,B777,BKK,91,C,5,BULK,1,1,
3786941743,B777,BKK,15,M,5,BULK,1,1,
3786941743,B777,BKK,546,B,31L,LD3,1,0,
3786941743,B777,BKK,546,B,31R,LD3,1,0,
3786941743,B777,BKK,20,B,5,BULK,1,0,
3786941743,B777,BKK,546,B,32L,LD3,1,0,
3786941743,B777,BKK,546,B,32R,LD3,1,0,
3786941743,B777,BKK,546,B,33L,LD3,1,0,
3786941743,B777,BKK,545,B,33R,LD3,1,0,
3786941743,B777,BKK,545,B,34L,LD3,1,0,
3786941743,B777,BKK,545,BF,34R,LD3,1,0,
3786941743,B777,BKK,545,BF,35L,LD3,1,0,
3786878591,B777,PEK,775,C,26R,LD3,1,0,
3786878591,B777,PEK,915,C,27R,LD3,1,0,
3786878591,B777,PEK,920,C,27L,LD3,1,0,
3786878591,B777,PEK,925,C,28R,LD3,1,0,
3786878591,B777,PEK,945,C,28L,LD3,1,0,
3786878591,B777,PEK,295,C,25R,LD3,1,0,
3786878591,B777,PEK,780,C,26L,LD3,1,0,
3786878591,B777,PEK,535,C,25L,LD3,1,0,
3786878591,B777,PEK,316,B,31L,LD3,1,0,
3786878591,B777,PEK,316,B,31R,LD3,1,0,
3786878591,B777,PEK,316,B,32L,LD3,1,0,
3786878591,B777,PEK,315,B,33L,LD3,1,0,
3786878591,B777,PEK,415,B,33R,LD3,1,0,
3786878591,B777,PEK,316,B,32R,LD3,1,0,
3786878591,B777,PEK,0,B,5,BULK,1,0,
3786865799,B777,MUC,3060,C,21P,P6P,1,0,
3786865799,B777,MUC,3231,C,11P,P6P,1,0,
3786865799,B777,MUC,3246,C,42P,P6P,1,0,
3786865799,B777,MUC,3182,C,23P,P6P,1,0,
3786865799,B777,MUC,3207,C,25P,P6P,1,0,
3786865799,B777,MUC,3201,C,24P,P6P,1,0,
3786865799,B777,MUC,3102,C,22P,P6P,1,0,
3786865799,B777,MUC,3002,C,13P,P6P,1,0,
3786865799,B777,MUC,557,BT,36L,LD3,1,0,
3786865799,B777,MUC,557,BF,36R,LD3,1,0,
3786865799,B777,MUC,557,BT,35R,LD3,1,0,
3786865799,B777,MUC,557,B,32R,LD3,1,0,
3786865799,B777,MUC,557,B,33L,LD3,1,0,
3786865799,B777,MUC,557,B,33R,LD3,1,0,
3786865799,B777,MUC,557,BT,34L,LD3,1,0,
3786865799,B777,MUC,557,BT,34R,LD3,1,0,
3786865799,B777,MUC,557,BT,35L,LD3,1,0,
3786865799,B777,MUC,556,B,32L,LD3,1,0,
3786865799,B777,MUC,557,B,31L,LD3,1,0,
3786865799,B777,MUC,20,B,5,BULK,1,0,
3786865799,B777,MUC,557,B,31R,LD3,1,0,
3786924795,B777,PEK,1710,E,11P,P6P,1,0,
3786924795,B777,PEK,1845,E,12P,P6P,1,0,
3786924795,B777,PEK,100,X,31L,LD3,1,0,
3786924795,B777,PEK,100,X,31R,LD3,1,0,
3786924795,B777,PEK,100,X,32L,LD3,1,0,
3786924795,B777,PEK,100,X,32R,LD3,1,0,
3786924795,B777,PEK,100,X,33L,LD3,1,0,
3786924795,B777,PEK,100,X,33R,LD3,1,0,
3786924795,B777,PEK,100,X,34L,LD3,1,0,
3786924795,B777,PEK,100,X,34R,LD3,1,0,
3786924795,B777,PEK,554,B,41L,LD3,1,0,
3786924795,B777,PEK,554,B,41R,LD3,1,0,
3786924795,B777,PEK,554,B,36L,LD3,1,0,
3786924795,B777,PEK,554,B,36R,LD3,1,0,
3786924795,B777,PEK,555,B,35L,LD3,1,0,
3786924795,B777,PEK,554,B,35R,LD3,1,0,
3786924795,B777,PEK,99,B,5,BULK,1,0,
3787006158,B777,FRA,3289,C,24P,P6P,1,0,
3787006158,B777,FRA,3241,C,22P,P6P,1,0,
3787006158,B777,FRA,3137,C,13P,P6P,1,0,
3787006158,B777,FRA,3271,C,23P,P6P,1,0,
3787006158,B777,FRA,3170,C,21P,P6P,1,0,
3787006158,B777,FRA,3558,C,25P,P6P,1,0,
3787006158,B777,FRA,1868,C,31,PLA,1,0,
3787006158,B777,FRA,3562,C,42P,P6P,1,0,
3787006158,B777,FRA,3083,C,11P,P6P,1,0,
3787006158,B777,FRA,545,B,32L,LD3,1,0,
3787006158,B777,FRA,545,B,32R,LD3,1,0,
3787006158,B777,FRA,544,BT,41L,LD3,1,0,
3787006158,B777,FRA,544,BF,41R,LD3,1,0,
3787006158,B777,FRA,544,BT,36R,LD3,1,0,
3787006158,B777,FRA,544,BT,36L,LD3,1,0,
3787006158,B777,FRA,544,BT,35R,LD3,1,0,
3787006158,B777,FRA,544,BT,34R,LD3,1,0,
3787006158,B777,FRA,544,BT,35L,LD3,1,0,
3787006158,B777,FRA,543,B,34L,LD3,1,0,
