FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3847105894,321,HRB,277,M,5H,,1,0,
3847152217,321,SZX,1000,BY,2H,,1,0,
3847152217,321,SZX,251,BY,2H,,1,0,
3847152217,321,SZX,323,C,5H,,1,0,
3847152217,321,SZX,1220,C,3H,,1,0,
3847143065,321,SHE,500,C,1H,,1,0,
3847143065,321,SHE,1,C,2H,,1,0,
3847143065,321,SHE,953,C,2H,,1,0,
3847143065,321,SHE,557,C,2H,,1,0,
3847143065,321,SHE,860,C,3H,,1,0,
3847143065,321,SHE,1100,BY,4H,,1,0,
3847143065,321,SHE,10,BY,4H,,1,0,
3847143065,321,SHE,14,BY,4H,,1,0,
3847095153,A320,DLC,681,BY,4H,,1,0,
3847095153,A320,JMU,247,BY,1H,,1,0,
3847095153,A320,DLC,357,C,3H,,1,0,
3847095153,A320,JMU,74,C,1H,,1,0,
3847107715,A320,JMU,247,BY,1H,,1,0,
3847107715,A320,JMU,74,C,1H,,1,0,
3847107715,A320,JMU,227,BY,1H,,1,0,
3847107715,A320,JMU,0,C,3H,,1,0,
3847044448,A320,CAN,307,BY,3H,,1,0,
3847044448,A320,CAN,34,T,3H,,1,0,
3847044448,A320,CAN,275,BY,3H,,1,0,
3847044448,A320,CAN,20,BY,3H,,1,0,
3847044448,A320,CAN,284,BY,4H,,1,0,
3847044448,A320,CAN,0,T,4H,,1,0,
3847044448,A320,CAN,80,C,1H,,1,0,
3847044448,A320,CAN,578,C,1H,,1,0,
3847044448,A320,CAN,253,C,1H,,1,0,
3847095715,A320,CAN,275,BY,3H,,1,0,
3847095715,A320,CAN,20,BY,3H,,1,0,
3847095715,A320,DLC,357,BY,4H,,1,0,
3847095715,A320,CAN,307,BY,3H,,1,0,
3847095715,A320,CAN,34,T,3H,,1,0,
3847179302,737,ZUH,108,BY,4H,,1,0,
3847179302,737,ZUH,823,C,3H,,1,0,
3847179302,737,ZUH,1516,C,2H,,1,0,
3847179302,737,ZUH,310,BY,3H,,1,0,
3847085340,737,CGO,470,BY,2H,,1,0,
3847085340,737,CGO,7,T,2H,,1,0,
3847085340,737,CGO,345,C,3H,,1,0,
3847165413,A321,URC,1100,M,2H,,1,0,
3847165413,A321,URC,360,B,4H,,1,0,
3847165413,A321,URC,102,T,3H,,1,0,
3847165413,A321,URC,1240,BY,3H,,1,0,
3847165413,A321,URC,80,C,4H,,1,0,
3847165413,A321,URC,7,C,5H,,1,0,
3847116055,A321,LHW,474,BY,1H,,1,0,
3847116055,A321,URC,1240,BY,3H,,1,0,
3847116055,A321,URC,102,T,3H,,1,0,
3847116055,A321,LHW,102,C,4H,,1,0,
3847116055,A321,URC,80,C,4H,,1,0,
3847116055,A321,URC,7,C,5H,,1,0,
3847140316,A321,SHE,984,C,3H,,1,0,
3847140316,A321,SHE,72,M,3H,,1,0,
3847140316,A321,SHE,360,B,4H,,1,0,
3847140316,A321,SHE,270,B,2H,,1,0,
3847140316,A321,SHE,166,C,2H,,1,0,
3847140316,A321,SHE,300,B,3H,,1,0,
3847116188,A321,LHW,508,B,4H,,1,0,
3847116188,A321,SHE,270,B,2H,,1,0,
3847116188,A321,SHE,300,B,3H,,1,0,
3847116188,A321,SHE,166,C,2H,,1,0,
3847116188,A321,LHW,130,C,5H,,1,0,
3847145366,A320,SYX,677,BY,1H,,1,0,
3847145366,A320,SYX,605,C,3H,,1,0,
3847147330,A320,SZX,492,BY,1H,,1,0,
3847115556,A320,NKG,53,BY,1H,,1,0,
3847115556,A320,NKG,335,C,3H,,1,0,
3847086237,A320,CGQ,617,BY,1H,,1,0,
3847172082,321,WUH,648,BY,3H,,1,0,
3847172082,321,DLC,109,BY,2H,,1,0,
3847172082,321,WUH,110,T,3H,,1,0,
3847168364,321,WUH,82,BY,4H,,1,0,
3847168364,321,SYX,89,BY,3H,,1,0,
3847168364,321,WUH,21,T,4H,,1,0,
3847168364,321,SYX,509,C,3H,,1,0,
3847168364,321,WUH,255,C,5H,,1,0,
3847144550,321,SHE,470,C,1H,,2,5,
3847144550,321,SHE,375,C,2H,,3,4.5,
3847144550,321,SHE,385,C,2H,,1,4.3,
3847144550,321,SHE,1048,B,3H,,1,0,
3847133117,A321,PVG,254,BY,1H,,1,0,
3847133117,A321,PVG,136,C,5H,,1,0,
3847133117,A321,PVG,172,C,5H,,1,0,
3847133117,A321,PVG,450,C,4H,,1,0,
3847133117,A321,PVG,21,C,3H,,1,0,
3847133117,A321,PVG,760,C,3H,,1,0,
3847133117,A321,PVG,8,M,3H,,1,0,
3847133117,A321,PVG,199,C,3H,,1,0,
3847133117,A321,PVG,308,C,3H,,1,0,
3847133117,A321,PVG,847,C,2H,,1,0,
3847133117,A321,PVG,374,C,2H,,1,0,
3847133239,A320,PVG,20,BY,4H,,1,0,
3847133239,A320,PVG,293,C,5H,,1,0,
3847133239,A320,PVG,200,C,4H,,1,0,
3847133239,A320,PVG,499,BY,4H,,1,0,
3847133239,A320,PVG,476,C,3H,,1,0,
3847133239,A320,PVG,580,C,1H,,1,0,
3847133239,A320,PVG,359,C,1H,,1,0,
3847133333,321,PVG,454,BY,4H,,1,0,
3847133333,321,PVG,283,C,5H,,1,0,
3847133333,321,PVG,637,C,1H,,1,0,
3847133333,321,PVG,820,C,3H,,1,0,
3847133333,321,PVG,295,C,3H,,1,0,
3847133333,321,PVG,680,C,2H,,1,0,
3847140718,321,SHE,306,C,3H,,1,0,
3847140718,321,SHE,229,C,3H,,1,0,
3847140718,321,SHE,225,C,2H,,1,0,
3847140718,321,SHE,225,C,2H,,1,0,
3847140718,321,SHE,219,C,2H,,1,0,
3847140718,321,SHE,127,C,1H,,1,0,
3847140718,321,SHE,320,C,3H,,1,0,
3847140718,321,SHE,386,B,4H,,1,0,
3847146804,737,SZX,2237,C,2H,,1,0,
3847146804,737,SZX,400,BY,1H,,1,0,
3847146804,737,SZX,144,BY,3H,,1,0,
3847146804,737,SZX,79,T,4H,,1,0,
3847146804,737,SZX,2,M,2H,,1,0,
3847146804,737,SZX,984,C,3H,,1,0,
3847083942,737,CGO,836,BY,3H,,1,0,
3847083942,737,CGO,101,T,3H,,1,0,
3847083942,737,CGO,1359,C,2H,,1,0,
3847083942,737,CGO,352,C,1H,,1,0,
3847083942,737,CGO,500,C,3H,,1,0,
3847133422,A320,PVG,330,BY,4H,,1,0,
3847133422,A320,PVG,648,C,5H,,1,0,
3847133422,A320,PVG,684,C,3H,,1,0,
3847133422,A320,PVG,1000,C,1H,,1,0,
3847133422,A320,PVG,477,C,1H,,1,0,
3847133422,A320,PVG,202,C,1H,,1,0,
3847133503,A320,PVG,159,BY,4H,,1,0,
3847133503,A320,PVG,366,C,5H,,1,0,
3847133503,A320,PVG,660,C,3H,,1,0,
3847133503,A320,PVG,291,C,1H,,1,0,
3847133503,A320,PVG,203,C,1H,,1,0,
3847133503,A320,PVG,572,C,1H,,1,0,
3847141944,A320,SHE,699,BY,1H,,1,0,
3847132692,321,PVG,136,C,5H,,1,0,
3847132692,321,PVG,270,M,1H,,1,0,
3847132692,321,PVG,206,BY,4H,,1,0,
3847132692,321,PVG,894,C,3H,,1,0,
3847132692,321,PVG,2319,C,2H,,1,0,
3847132771,321,PVG,197,BY,4H,,1,0,
3847132771,321,PVG,65,C,3H,,1,0,
3847102652,A321,HGH,354,BY,4H,,1,0,
3847102652,A321,HGH,1154,C,3H,,1,0,
3847102652,A321,HGH,116,M,2H,,1,0,
3847102652,A321,HGH,1549,C,2H,,1,0,
3847086062,A321,CGQ,484,C,3H,,1,0,
3847086062,A321,CGQ,38,C,3H,,1,0,
3847086062,A321,CGQ,36,C,3H,,1,0,
3847086062,A321,CGQ,434,B,4H,,1,0,
3847086062,A321,CGQ,443,B,3H,,1,0,
3847086062,A321,CGQ,8,B,4H,,1,0,
3847103989,321,HGH,479,BY,4H,,1,0,
3847103989,321,HGH,130,C,3H,,1,0,
3847151484,321,SZX,587,C,2H,,1,0,
3847151484,321,SZX,578,C,1H,,1,0,
3847151484,321,SZX,734,C,3H,,1,0,
3847151484,321,SZX,348,C,5H,,1,0,
3847151484,321,SZX,297,C,4H,,1,0,
3847151484,321,SZX,806,C,3H,,1,0,
3847151484,321,SZX,802,C,2H,,1,0,
3847151484,321,SZX,376,B,4H,,1,0,
3847151484,321,SZX,376,B,1H,,1,0,
3847132815,321,PVG,321,BY,4H,,1,0,
3847132815,321,PVG,1514,C,2H,,1,0,
3847138416,A320,SHE,1235,BY,1H,,1,0,
3847138416,A320,SHE,619,C,1H,,1,0,
3847138416,A320,SHE,1093,C,3H,,1,0,
3847138416,A320,SHE,439,C,4H,,1,0,
3847090965,321,CKG,640,BY,4H,,1,0,
3847090965,321,CKG,300,BY,3H,,1,0,
3847090965,321,CKG,9,T,4H,,1,0,
3847090965,321,CKG,5,M,1H,,1,0,
3847090965,321,CKG,986,C,2H,,1,0,
3847090965,321,CKG,500,C,3H,,1,0,
3847090965,321,CKG,471,C,1H,,1,0,
3847147553,321,SZX,1778,C,3H,,1,0,
3847147553,321,SZX,1774,C,2H,,1,0,
3847147553,321,SZX,500,BY,4H,,1,0,
3847147553,321,SZX,69,T,4H,,1,0,
3847147553,321,SZX,7,BY,4H,,1,0,
3847173931,A320,XIY,2022,C,1H,,1,0,
3847173931,A320,XIY,367,BY,4H,,1,0,
3847173931,A320,XIY,11,C,3H,,1,0,
3847173931,A320,XIY,156,M,1H,,1,0,
3847087451,A320,CGQ,450,C,1H,,3,4,
3847087451,A320,CGQ,398,C,1H,,3,4,
3847087451,A320,CGQ,348,C,3H,,3,3.5,
3847087451,A320,CGQ,205,C,1H,,4,1,
3847087451,A320,CGQ,304,B,4H,,1,0,
3847129597,737,PKX,648,BY,2H,,1,0,
3847129597,737,PKX,312,T,4H,,1,0,
3847129597,737,PKX,435,C,3H,,1,0,
3847129597,737,PKX,568,C,3H,,1,0,
3847129597,737,PKX,157,C,1H,,1,0,
3847129597,737,PKX,415,C,3H,,1,0,
3847129597,737,PKX,363,C,2H,,1,0,
3847111282,737,KWE,173,BY,4H,,1,0,
3847111282,737,URC,1353,BY,2H,,1,0,
3847111282,737,URC,52,T,2H,,1,0,
3847111282,737,KWE,171,C,1H,,1,0,
3847111282,737,URC,1259,C,3H,,1,0,
3847088606,A320,CKG,474,BY,4H,,1,0,
3847088606,A320,CKG,20,T,4H,,1,0,
3847088606,A320,CKG,86,C,5H,,1,0,
3847088606,A320,CKG,45,C,5H,,1,0,
3847088606,A320,CKG,424,C,3H,,1,0,
3847088606,A320,CKG,459,C,1H,,1,0,
3847088606,A320,CKG,568,C,1H,,1,0,
3847095266,A320,DLC,0,T,1H,,1,0,
3847095266,A320,DLC,406,BY,1H,,1,0,
3847117234,321,NKG,246,BY,4H,,1,0,
3847117234,321,NKG,1000,C,3H,,1,0,
3847117234,321,NKG,300,C,5H,,1,0,
3847117234,321,NKG,447,C,2H,,1,0,
3847155155,321,SZX,714,C,2H,,1,0,
3847155155,321,SZX,408,C,2H,,1,0,
3847155155,321,SZX,626,C,1H,,1,0,
3847155155,321,SZX,50,C,3H,,1,0,
3847155155,321,SZX,866,BY,4H,,1,0,
3847155155,321,SZX,56,T,4H,,1,0,
3847155155,321,SZX,526,C,5H,,1,0,
3847155155,321,SZX,186,C,3H,,1,0,
3847155155,321,SZX,812,C,3H,,1,0,
3847168448,737,WUH,0,BY,2H,,1,0,
3847168448,737,CAN,0,BY,1H,,1,0,
3847168448,737,WUH,0,T,2H,,1,0,
3847080738,737,CGO,345,BY,3H,,1,0,
3847080738,737,DSN,131,BY,2H,,1,0,
3847080738,737,DSN,15,C,2H,,1,0,
3847098250,737,DSN,131,BY,2H,,1,0,
3847098250,737,DSN,15,C,2H,,1,0,
3847098250,737,DSN,195,BY,2H,,1,0,
3847098250,737,DSN,7,C,3H,,1,0,
3847098250,737,DSN,430,BY,1H,,1,0,
3847053221,737,CAN,69,BY,2H,,1,0,
3847053221,737,CAN,82,BY,2H,,1,0,
3847053221,737,CAN,165,T,3H,,1,0,
3847053221,737,CAN,7,M,2H,,1,0,
3847053221,737,CAN,525,C,3H,,1,0,
3847053221,737,CAN,593,C,2H,,1,0,
3847053221,737,CAN,8,BY,4H,,1,0,
3847053221,737,CAN,380,BY,1H,,1,0,
3847081306,737,CAN,27,BY,2H,,1,0,
3847081306,737,CGO,177,BY,1H,,1,0,
3847122708,A320,PKX,461,BY,4H,,1,0,
3847122708,A320,PKX,221,T,4H,,1,0,
3847122708,A320,PKX,2180,C,1H,,1,0,
3847108911,737,KMG,322,BY,2H,,1,0,
3847108911,737,KMG,375,BY,1H,,1,0,
3847082941,737,CGO,851,C,2H,,1,0,
3847082941,737,CGO,335,C,3H,,1,0,
3847082941,737,CGO,174,B,3H,,1,0,
3847082941,737,CGO,400,B,1H,,1,0,
3847063585,A320,CAN,426,C,3H,,1,2,
3847063585,A320,CAN,100,C,3H,,1,1,
3847063585,A320,CAN,387,B,1H,,1,0,
3847147070,A320,SZX,1269,C,1H,,1,0,
3847147070,A320,SZX,932,BY,1H,,1,0,
3847087101,A320,CGQ,500,C,1H,,1,0,
3847087101,A320,CGQ,601,C,3H,,1,0,
3847087101,A320,CGQ,223,M,4H,,1,0,
3847087101,A320,CGQ,802,BY,1H,,1,0,
3847164946,737,URC,1012,B,2H,,1,0,
3847167826,A320,WUH,125,BY,4H,,1,0,
3847167826,A320,ZUH,49,BY,3H,,1,0,
3847167826,A320,WUH,176,T,4H,,1,0,
3847167826,A320,WUH,68,M,1H,,1,0,
3847167826,A320,WUH,1621,C,1H,,1,0,
3847167826,A320,ZUH,29,C,3H,,1,0,
3847167826,A320,ZUH,276,C,3H,,1,0,
3847167826,A320,WUH,211,C,5H,,1,0,
3847173657,A320,WUH,419,BY,3H,,1,0,
3847173657,A320,CGQ,181,BY,5H,,1,0,
3847173657,A320,WUH,290,C,1H,,1,0,
3847173657,A320,WUH,30,C,3H,,1,0,
3847173657,A320,WUH,8,C,3H,,1,0,
3847173657,A320,WUH,394,C,1H,,1,0,
3847173657,A320,WUH,390,C,1H,,1,0,
3847086292,A320,CGQ,863,C,1H,,1,0,
3847086292,A320,CGQ,293,BY,1H,,1,0,
3847086292,A320,CGQ,428,C,1H,,1,0,
3847086292,A320,CGQ,286,BY,3H,,1,0,
3847086292,A320,CGQ,50,C,3H,,1,0,
3847117017,A320,CGQ,428,C,1H,,1,0,
3847117017,A320,CGQ,863,C,1H,,1,0,
3847117017,A320,NKG,360,BY,3H,,1,0,
3847117017,A320,CGQ,165,BY,1H,,1,0,
3847115675,A320,NKG,75,BY,1H,,1,0,
3847115675,A320,SYX,214,BY,3H,,1,0,
3847115675,A320,NKG,6,C,4H,,1,0,
3847115675,A320,NKG,134,M,1H,,1,0,
3847115675,A320,NKG,421,C,1H,,1,0,
3847115675,A320,SYX,374,C,3H,,1,0,
3847144299,A320,SYX,374,C,3H,,1,0,
3847144299,A320,SYX,389,BY,3H,,1,0,
3847144299,A320,SYX,187,BY,1H,,1,0,
3847165282,737,URC,625,C,2H,,3,4,
3847165282,737,URC,579,C,2H,,3,4,
3847165282,737,URC,320,C,2H,,5,1,
3847165282,737,URC,280,C,1H,,2,2,
3847165282,737,URC,165,C,3H,,5,2,
3847165282,737,URC,356,M,3H,,4,3.5,
3847165282,737,URC,431,B,3H,,1,0,
3847104438,737,HMI,585,BY,3H,,1,0,
3847104438,737,HMI,4,C,2H,,1,0,
3847082332,737,CGO,200,B,1H,,1,0,
3847082332,737,CGO,243,C,2H,,1,0,
3847082332,737,CGO,511,B,3H,,1,0,
3847127308,737,PKX,606,BY,3H,,1,0,
3847127308,737,PKX,47,T,3H,,1,0,
3847127308,737,PKX,30,C,2H,,1,0,
3847117298,321,NKG,464,BY,4H,,1,0,
3847155492,321,SZX,337,BY,2H,,1,0,
3847155492,321,SZX,377,C,3H,,1,0,
3847170390,737,WUH,220,C,2H,,1,0,
3847170390,737,WUH,174,C,2H,,1,0,
3847170390,737,WUH,110,C,2H,,1,0,
3847170390,737,WUH,88,C,3H,,1,0,
3847170390,737,WUH,74,C,3H,,1,0,
3847170390,737,WUH,69,C,3H,,1,0,
3847170390,737,WUH,40,M,3H,,1,0,
3847170390,737,WUH,405,B,1H,,1,0,
3847170390,737,WUH,104,B,4H,,1,0,
3847101420,A320,HEK,161,C,5H,,1,0,
3847101420,A320,HEK,0,BY,1H,,1,0,
3847105042,A320,HRB,313,BY,1H,,1,0,
3847105042,A320,PKX,143,BY,3H,,1,0,
3847105042,A320,PKX,47,T,3H,,1,0,
3847121571,A320,PKX,47,T,4H,,1,0,
3847121571,A320,PKX,143,BY,4H,,1,0,
3847121571,A320,PKX,122,BY,4H,,1,0,
3847121571,A320,PKX,331,T,4H,,1,0,
3847121571,A320,PKX,699,C,3H,,1,0,
3847121571,A320,PKX,1467,C,1H,,1,0,
3847069562,A320,CAN,7,B,1H,,1,0,
3847069562,A320,CAN,412,C,1H,,1,6,
3847159289,737,URC,153,BY,1H,,1,0,
3847159289,737,URC,104,T,1H,,1,0,
3847159289,737,URC,323,BY,3H,,1,0,
3847159289,737,URC,111,T,2H,,1,0,
3847159289,737,URC,609,C,2H,,1,0,
3847159289,737,URC,526,C,3H,,1,0,
3847159289,737,URC,111,BY,1H,,1,0,
3847159289,737,URC,200,BY,4H,,1,0,
3847085036,737,CGO,43,BY,3H,,1,0,
3847085036,737,URC,14,BY,1H,,1,0,
3847085036,737,URC,87,T,1H,,1,0,
3847085036,737,CGO,1130,C,2H,,1,0,
3847085036,737,CGO,465,M,3H,,1,0,
3847085036,737,CGO,0,T,3H,,1,0,
3847177493,737,YIW,298,B,2H,,1,0,
3847177493,737,YIW,499,BY,3H,,1,0,
3847177493,737,YIW,218,C,3H,,1,0,
3847177493,737,YIW,155,C,2H,,1,0,
3847084871,737,CGO,646,B,3H,,1,0,
3847084871,737,YIW,298,B,2H,,1,0,
3847084871,737,YIW,155,C,2H,,1,0,
3847074218,737,CAN,1021,C,2H,,1,1.8,
3847074218,737,CAN,495,C,1H,,1,1.5,
3847074218,737,CAN,15,BY,3H,,1,0,
3847086390,321,CGQ,596,BY,1H,,1,0,
3847086390,321,CGQ,190,C,2H,,1,0,
3847086390,321,CGQ,150,C,2H,,1,0,
3847086390,321,CGQ,867,C,2H,,1,0,
3847086390,321,CGQ,360,C,5H,,1,0,
3847086390,321,CGQ,819,BY,3H,,1,0,
3847086390,321,CGQ,14,C,3H,,1,0,
3847117087,321,NKG,78,C,3H,,1,0,
3847117087,321,NKG,17,C,3H,,1,0,
3847117087,321,NKG,739,C,3H,,1,0,
3847117087,321,CGQ,360,C,5H,,1,0,
3847117087,321,CGQ,190,C,2H,,1,0,
3847117087,321,CGQ,150,C,2H,,1,0,
3847117087,321,CGQ,867,C,2H,,1,0,
3847117087,321,NKG,22,M,3H,,1,0,
3847117087,321,NKG,243,BY,4H,,1,0,
3847117087,321,CGQ,621,BY,1H,,1,0,
3847117087,321,NKG,8,BY,4H,,1,0,
3847115836,321,NKG,173,BY,4H,,1,0,
3847115836,321,SYX,209,BY,2H,,1,0,
3847144470,321,SYX,347,BY,2H,,1,0,
3847144470,321,SYX,479,BY,3H,,1,0,
3847144470,321,SYX,76,C,3H,,1,0,
3847086886,A320,CGQ,201,C,5H,,1,0,
3847086886,A320,CGQ,120,C,1H,,1,0,
3847086886,A320,CGQ,142,C,3H,,1,0,
3847086886,A320,CGQ,5,C,5H,,1,0,
3847086886,A320,CGQ,764,C,1H,,1,0,
3847086886,A320,CGQ,192,C,1H,,1,0,
3847086886,A320,CGQ,112,M,1H,,1,0,
3847086886,A320,CGQ,100,M,1H,,1,0,
3847086886,A320,CGQ,764,BY,4H,,1,0,
3847086886,A320,CGQ,873,C,3H,,1,0,
3847142364,A320,SYX,137,BY,3H,,1,0,
3847142364,A320,SYX,1496,C,1H,,1,0,
3847142364,A320,SYX,5,E,5H,,1,0,
3847144038,A320,SHE,424,C,1H,,1,2.54,
3847144038,A320,SHE,182,C,1H,,1,1.09,
3847144038,A320,SHE,631,B,1H,,1,0,
3847165150,737,URC,200,B,1H,,1,0,
3847165150,737,URC,311,B,2H,,1,0,
3847161336,737,URC,800,B,3H,,1,0,
3847163815,737,TNA,200,B,2H,,1,0,
3847163815,737,TNA,137,C,2H,,1,2,
3847163815,737,URC,400,B,1H,,1,0,
3847163815,737,URC,811,B,3H,,1,0,
3847163488,737,KHG,22,C,1H,,1,0.3,
3847163488,737,URC,866,C,3H,,1,4.5,
3847163488,737,URC,628,C,2H,,1,3.8,
3847163488,737,URC,127,C,4H,,1,1.2,
3847163488,737,URC,52,C,3H,,1,1.1,
3847163488,737,URC,32,C,3H,,1,0.5,
3847163488,737,URC,390,M,3H,,1,3,
3847163488,737,URC,807,B,2H,,1,0,
3847163488,737,KHG,121,B,1H,,1,0,
3847162094,737,URC,500,B,2H,,1,0,
3847162094,737,URC,511,B,3H,,1,0,
3847111691,737,KWE,319,C,3H,,1,0,
3847111691,737,KWE,318,C,3H,,1,0,
3847111691,737,KWE,292,C,3H,,1,0,
3847111691,737,KWE,82,C,3H,,1,0,
3847111691,737,KWE,26,C,3H,,1,0,
3847111691,737,KWE,172,B,1H,,1,0,
3847111691,737,KWE,173,B,4H,,1,0,
3847111691,737,KWE,100,C,1H,,1,0,
3847111691,737,KWE,758,C,2H,,1,0,
3847111691,737,KWE,500,C,2H,,1,0,
3847111691,737,KWE,360,C,3H,,1,0,
3847109765,321,KMG,20,C,5H,,1,0,
3847109765,321,KMG,65,C,2H,,1,0,
3847109765,321,KMG,233,C,2H,,1,0,
3847109765,321,KMG,2,M,2H,,1,0,
3847109765,321,KMG,465,BY,1H,,1,0,
3847144010,321,SYX,313,C,1H,,1,0,
3847144010,321,SYX,1240,C,2H,,1,0,
3847144010,321,SYX,1664,C,3H,,1,0,
3847144010,321,SYX,302,C,5H,,1,0,
3847144010,321,SYX,900,B,4H,,1,0,
3847144010,321,SYX,510,B,1H,,1,0,
3847181079,737,ZUH,346,BY,3H,,1,0,
3847181079,737,SYX,119,BY,1H,,1,0,
3847181079,737,ZUH,1055,C,2H,,1,0,
3847181079,737,ZUH,690,C,3H,,1,0,
3847146000,737,SYX,162,BY,1H,,1,0,
3847146000,737,SYX,107,BY,3H,,1,0,
3847146000,737,SYX,50,C,3H,,1,0,
3847180422,737,YIW,316,C,3H,,1,0,
3847180422,737,YIW,5,C,4H,,1,0,
3847180422,737,ZUH,832,BY,2H,,1,0,
3847180422,737,YIW,87,BY,3H,,1,0,
3847180422,737,ZUH,16,BY,2H,,1,0,
3847178110,737,YIW,87,BY,3H,,1,0,
3847178110,737,YIW,316,C,3H,,1,0,
3847178110,737,YIW,5,C,4H,,1,0,
3847178110,737,YIW,361,BY,2H,,1,0,
3847167343,737,WMT,221,BY,3H,,1,0,
3847167343,737,WMT,50,C,3H,,1,0,
3847148585,737,SZX,0,BY,2H,,1,0,
3847173133,737,WUH,403,BY,1H,,1,0,
3847173133,737,WUH,341,C,2H,,1,0,
3847176354,321,XMN,572,BY,1H,,1,0,
3847176354,321,DLC,123,BY,4H,,1,0,
3847176354,321,XMN,639,C,3H,,1,0,
3847176354,321,DLC,1327,C,2H,,1,0,
3847176354,321,DLC,45,M,2H,,1,0,
3847097121,321,DLC,445,C,3H,,1,4,
3847097121,321,DLC,555,C,3H,,2,5.5,
3847097121,321,DLC,45,M,2H,,1,0,
3847097121,321,DLC,1327,C,2H,,1,0,
3847097121,321,DLC,123,BY,4H,,1,0,
3847097121,321,DLC,331,B,4H,,1,0,
3847176263,321,XMN,441,BY,1H,,1,0,
3847176263,321,HAK,318,BY,2H,,1,0,
3847176263,321,HAK,337,C,2H,,1,0,
3847176263,321,HAK,290,C,2H,,1,0,
3847176263,321,XMN,442,C,3H,,1,0,
3847176263,321,XMN,1043,C,3H,,1,0,
3847101101,321,HAK,430,C,3H,,1,6.1,
3847101101,321,HAK,10,M,3H,,1,0.1,
3847101101,321,HAK,794,B,4H,,1,0,
3847101101,321,HAK,337,C,2H,,1,0,
3847101101,321,HAK,290,C,2H,,1,0,
3847101101,321,HAK,357,BY,2H,,1,0,
3847129993,321,PKX,420,C,3H,,1,0,
3847129993,321,PKX,433,C,2H,,1,0,
3847129993,321,PKX,630,C,3H,,1,0,
3847129993,321,PKX,351,C,2H,,1,0,
3847129993,321,PKX,27,C,2H,,1,0,
3847129993,321,PKX,525,C,5H,,1,0,
3847129993,321,PKX,201,BY,1H,,1,0,
3847129993,321,PKX,42,T,4H,,1,0,
3847129993,321,PKX,73,BY,4H,,1,0,
3847130084,321,PKX,248,C,3H,,1,0,
3847130084,321,PKX,665,C,2H,,1,0,
3847130084,321,PKX,699,C,2H,,1,0,
3847130084,321,PKX,346,C,5H,,1,0,
3847130084,321,PKX,628,C,3H,,1,0,
3847130084,321,PKX,0,T,4H,,1,0,
3847130084,321,PKX,561,BY,1H,,1,0,
3847130084,321,PKX,25,BY,4H,,1,0,
3847130212,321,PKX,880,C,3H,,1,0,
3847130212,321,PKX,434,C,2H,,1,0,
3847130212,321,PKX,872,C,2H,,1,0,
3847130212,321,PKX,814,C,1H,,1,0,
3847130212,321,PKX,1,C,3H,,1,0,
3847130212,321,PKX,332,C,5H,,1,0,
3847130212,321,PKX,453,BY,4H,,1,0,
3847130212,321,PKX,34,T,4H,,1,0,
3847130212,321,PKX,18,E,5H,,1,0,
3847130314,321,PKX,700,C,1H,,1,0,
3847130314,321,PKX,322,C,3H,,1,0,
3847130314,321,PKX,240,C,5H,,1,0,
3847130314,321,PKX,1003,C,3H,,1,0,
3847130314,321,PKX,745,C,2H,,1,0,
3847130314,321,PKX,260,C,5H,,1,0,
3847130314,321,PKX,714,C,2H,,1,0,
3847130314,321,PKX,939,BY,4H,,1,0,
3847130314,321,PKX,20,T,4H,,1,0,
3847174553,A320,XIY,599,BY,1H,,1,0,
3847174553,A320,XIY,599,C,4H,,1,0,
3847174553,A320,XIY,1300,C,1H,,1,0,
3847174553,A320,XIY,160,C,5H,,1,0,
3847174553,A320,XIY,126,M,5H,,1,0,
3847174553,A320,XIY,1363,C,3H,,1,0,
3847101047,A320,HAK,22,M,1H,,3,0.2,
3847101047,A320,HAK,1038,B,1H,,1,0,
3847109226,A320,KMG,746,BY,1H,,1,0,
3847109226,A320,KMG,118,C,1H,,1,0,
3847099988,A320,HAK,210,C,1H,,1,0,
3847099988,A320,HAK,624,B,1H,,1,0,
3847072253,321,CAN,52,C,5H,,1,0,
3847072253,321,CAN,15,M,5H,,1,0,
3847072253,321,CAN,370,BY,2H,,1,0,
3847072253,321,CAN,461,T,3H,,1,0,
3847072253,321,CAN,42,T,3H,,1,0,
3847072253,321,CAN,26,BY,3H,,1,0,
3847072330,321,CAN,386,C,2H,,1,0,
3847072330,321,CAN,40,C,3H,,1,0,
3847072330,321,CAN,182,C,3H,,1,0,
3847072330,321,CAN,311,BY,5H,,1,0,
3847072330,321,CAN,81,T,4H,,1,0,
3847072330,321,CAN,70,BY,4H,,1,0,
3847072496,321,CAN,163,C,5H,,1,0,
3847072496,321,CAN,117,C,5H,,1,0,
3847072496,321,CAN,1,C,2H,,1,0,
3847072496,321,CAN,198,C,2H,,1,0,
3847072496,321,CAN,82,C,2H,,1,0,
3847072496,321,CAN,255,BY,3H,,1,0,
3847072496,321,CAN,24,T,4H,,1,0,
3847072496,321,CAN,191,BY,4H,,1,0,
3847072639,A319,CAN,9,C,5H,,1,0,
3847072639,A319,CAN,445,BY,1H,,1,0,
3847072639,A319,CAN,191,T,4H,,1,0,
3847072639,A319,CAN,118,BY,4H,,1,0,
3847176173,321,HAK,124,BY,3H,,1,0,
3847176173,321,XMN,25,BY,4H,,1,0,
