FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3751147275,B737,CGO,904,C,1,,1,0,
3749913236,B737,KMG,594,C,4,,1,0,
3749913236,B737,KMG,512,C,4,,1,0,
3749913236,B737,KMG,476,C,4,,1,0,
3749913236,B737,KMG,466,C,1,,1,0,
3749913236,B737,KMG,314,C,1,,1,0,
3749913236,B737,KMG,2,M,4,,1,0,
3749913236,B737,KMG,972,BY,1,,1,0,
3749913236,B737,KMG,15,T,1,,1,0,
3750392532,B737,LXA,710,BY,4,,1,0,
3750392532,B737,LXA,376,C,4,,1,0,
3751147434,B737,CGO,619,BY,4,,1,0,
3749922966,B737,XNN,230,C,4,,1,0,
3749922966,B737,XNN,194,C,1,,1,0,
3749922966,B737,XNN,182,C,4,,1,0,
3749922966,B737,XNN,88,C,4,,1,0,
3749922966,B737,XNN,60,C,4,,1,0,
3749922966,B737,XNN,22,M,4,,1,0,
3749922966,B737,XNN,563,BY,1,,1,0,
3749922966,B737,XNN,10,T,1,,1,0,
3751147501,B737,CGO,419,C,1,,1,3.7,
3751147501,B737,CGO,234,BY,4,,1,0,
3751147501,B737,CGO,13,T,4,,1,0,
3749920346,B737,SJW,407,C,4,,1,0,
3749920346,B737,HRB,958,C,1,,1,0,
3749920346,B737,SJW,53,M,4,,1,0,
3749920346,B737,HRB,272,M,4,,1,0,
3749920346,B737,SJW,553,BY,4,,1,0,
3749920346,B737,HRB,489,BY,1,,1,0,
3749920346,B737,SJW,80,T,4,,1,0,
3750338370,B737,HRB,958,C,1,,1,0,
3750338370,B737,HRB,489,BY,1,,1,0,
3750338370,B737,HRB,272,M,4,,1,0,
3750338370,B737,HRB,532,BY,4,,1,0,
3749920212,B737,KMG,399,C,4,,1,2,
3749920212,B737,KMG,9,M,4,,1,1,
3749920212,B737,SJW,22,M,1,,1,0,
3749920212,B737,SJW,192,BY,1,,1,0,
3749920212,B737,KMG,908,BY,4,,1,0,
3749920212,B737,SJW,36,T,1,,1,0,
3749914421,B737,KMG,9,M,4,,1,1,
3749914421,B737,KMG,955,BY,4,,1,0,
3749914421,B737,KMG,399,C,4,,1,2,
3749914421,B737,KMG,533,BY,4,,1,0,
3749914421,B737,KMG,556,C,1,,1,0,
3749918069,B737,KMG,9,M,4,,1,1,
3749918069,B737,KMG,955,BY,4,,1,0,
3749918069,B737,KMG,399,C,4,,1,2,
3749918069,B737,KMG,533,BY,4,,1,0,
3749918069,B737,KMG,556,C,1,,1,0,
3749912508,B737,HGH,1088,C,1,,1,0,
3749912508,B737,HGH,639,C,4,,1,0,
3749912508,B737,HGH,602,BY,4,,1,0,
3749913820,B737,KMG,740,C,4,,1,0,
3749913820,B737,KMG,436,C,1,,1,0,
3749913820,B737,KMG,1025,BY,1,,1,0,
3750393185,B737,LZO,1280,C,4,,1,0,
3750393185,B737,LZO,1240,C,1,,1,0,
3750393185,B737,LZO,199,BY,1,,1,0,
3750393185,B737,DLU,137,BY,4,,1,0,
3749910904,B737,DLU,26,BY,1,,1,0,
3749910904,B737,DLU,220,BY,4,,1,0,
3749910904,B737,DLU,1240,C,4,,1,0,
3749910904,B737,DLU,1240,C,1,,1,0,
3750393218,B737,CGO,13,BY,1,,1,0,
3750393218,B737,CGO,97,C,1,,1,1,
3750393218,B737,LZO,0,BY,4,,1,0,
3751147451,B737,CGO,372,BY,1,,1,0,
3751147451,B737,CGO,97,C,1,,1,1,
3751147451,B737,CGO,192,BY,1,,1,0,
3749916579,A320,KOW,293,C,4,,1,0,
3749916579,A320,NKG,498,C,1,,1,0,
3749916579,A320,KOW,534,BY,1,,1,0,
3749916579,A320,NKG,142,BY,4,,1,0,
3749916579,A320,NKG,438,C,3,,1,0,
3749919318,A320,NKG,438,C,3,,1,0,
3749919318,A320,NKG,142,BY,4,,1,0,
3749919318,A320,NKG,62,BY,4,,1,0,
3749919318,A320,NKG,5,C,4,,1,0,
3749919318,A320,NKG,498,C,1,,1,0,
3749914164,A320,KMG,390,BY,1,,1,0,
3749914164,A320,KMG,470,C,1,,1,0,
3749914164,A320,KMG,23,C,1,,1,0,
3749914164,A320,KMG,550,C,1,,1,0,
3749914164,A320,KMG,542,BY,4,,1,0,
3749914164,A320,KMG,435,C,3,,1,0,
3749917000,A320,KMG,550,C,1,,1,0,
3749917000,A320,KOW,93,BY,3,,1,0,
3749917000,A320,KMG,231,BY,1,,1,0,
3749917000,A320,KMG,470,C,1,,1,0,
3749917000,A320,KOW,285,C,3,,1,0,
3749917000,A320,KMG,265,C,1,,1,0,
3749922328,B737,XIY,30,C,1,,1,1,
3749922328,B737,XIY,138,BY,1,,1,0,
3749911446,B737,DLU,30,C,4,,3,0.2,
3749911446,B737,DLU,878,BY,4,,1,0,
3749918494,B737,LHW,629,C,1,,1,0,
3749918494,B737,LHW,51,M,1,,1,0,
3749918494,B737,LHW,826,BY,4,,1,0,
3749914891,B737,KMG,523,BY,4,,1,0,
3749914891,B737,KMG,848,C,1,,1,0,
3749918560,B737,LHW,257,C,1,,1,0,
3749918560,B737,LHW,52,M,1,,1,0,
3749918560,B737,LHW,508,BY,4,,1,0,
3749914960,B737,KMG,168,C,4,,1,0,
3749914960,B737,KMG,15,M,4,,1,0,
3749914960,B737,KMG,673,BY,1,,1,0,
3749914960,B737,KMG,318,T,1,,1,0,
3749920640,B737,SYX,588,C,4,,1,0,
3749920640,B737,SYX,550,C,4,,1,0,
3749920640,B737,SYX,763,BY,4,,1,0,
3749920640,B737,SYX,4,C,1,,1,0,
3751147476,B737,CGO,464,BY,4,,1,0,
3749922206,B737,WUX,558,C,1,,1,0,
3749922206,B737,WUX,6,C,1,,1,0,
3749922206,B737,WUX,943,BY,4,,1,0,
3751119827,B737,KMG,901,BY,4,,1,0,
3751119827,B737,KMG,502,C,1,,1,0,
3751147651,A320,CKG,512,BY,4,,1,0,
3751147651,A320,CKG,880,C,3,,1,0,
3751147651,A320,CKG,1029,C,1,,1,0,
3750338602,A320,JHG,3,C,1,,1,0,
3750338602,A320,JHG,764,BY,1,,1,0,
3751147839,B737,CSX,355,BY,1,,1,0,
3751147839,B737,CSX,116,C,1,,1,1,
3751147891,B737,DLU,210,BY,1,,1,0,
3750339015,A320,KHN,14,T,1,,1,0,
3750339015,A320,KHN,160,BY,3,,1,0,
3750339015,A320,KHN,512,C,3,,1,1,
3750339015,A320,KHN,361,BY,1,,1,0,
3751147920,A320,DLU,277,BY,1,,1,0,
3751147920,A320,KHN,111,BY,3,,1,0,
3751147920,A320,DLU,406,C,1,,1,0,
3750339085,A320,KHN,160,BY,3,,1,0,
3750339085,A320,KHN,14,T,1,,1,0,
3750339085,A320,KHN,512,C,3,,1,1,
3750339085,A320,KHN,361,BY,1,,1,0,
3750338627,A320,JHG,114,BY,3,,1,0,
3750338627,A320,JHG,1207,C,1,,1,1,
3750338627,A320,JHG,706,BY,3,,1,0,
3751147958,A320,DLU,206,BY,1,,1,0,
3751147958,A320,JHG,101,BY,3,,1,0,
3750338707,A320,JHG,114,BY,3,,1,0,
3750338707,A320,JHG,1207,C,1,,1,1,
3750338707,A320,JHG,854,BY,3,,1,0,
3750338767,A320,JHG,114,BY,3,,1,0,
3750338767,A320,JHG,1207,C,1,,1,1,
3750338767,A320,JHG,854,BY,3,,1,0,
3750338927,A320,JHG,1386,BY,1,,1,0,
3750393781,A320,TFU,705,BY,1,,1,0,
3750393781,A320,TFU,11,T,1,,1,0,
3750393781,A320,TFU,58,C,1,,1,0,
3750393781,A320,TFU,9,M,1,,1,0,
3749910852,A320,CGO,620,BY,3,,1,0,
3749910852,A320,CGO,53,T,3,,1,0,
3750338570,A320,JHG,1040,C,4,,1,0,
3750338570,A320,JHG,1005,C,3,,1,0,
3750338570,A320,JHG,1380,BY,1,,1,0,
3749911120,B737,DLU,976,C,1,,1,1.5,
3749911120,B737,DLU,502,C,4,,1,1,
3749911120,B737,DLU,1004,BY,4,,1,0,
3750393614,B737,TFU,1358,C,4,,1,0,
3750393614,B737,TFU,1664,C,1,,1,0,
3750393614,B737,TFU,360,BY,4,,1,0,
3749922410,A320,XIY,1057,BY,3,,1,0,
3749922410,A320,XIY,10,M,1,,1,0,
3749922410,A320,XIY,35,C,1,,1,0,
3750338963,A320,JHG,1004,BY,3,,1,0,
3750338963,A320,JHG,225,C,1,,3,2.5,
3750392683,A330,LXA,436,C,34L,LD3,1,0,
3750392683,A330,LXA,426,C,34R,LD3,1,0,
3750392683,A330,LXA,414,C,41L,LD3,1,0,
3750392683,A330,LXA,384,C,24R,LD3,1,0,
3750392683,A330,LXA,308,C,24L,LD3,1,0,
3750392683,A330,LXA,1215,C,32P,P1P,1,0,
3750392683,A330,LXA,1099,C,31P,P6P,1,0,
3750392683,A330,LXA,917,C,24P,P6P,1,0,
3750392683,A330,LXA,381,C,5,BULK,1,0,
3750392683,A330,LXA,362,M,5,BULK,1,0,
3750392683,A330,LXA,187,BY,43R,LD3,1,0,
3750392683,A330,LXA,785,BY,43L,LD3,1,0,
3750392683,A330,LXA,78,BY,5,BULK,1,0,
3750392683,A330,LXA,658,BY,42L,LD3,1,0,
3750394085,A330,TFU,802,BY,41R,LD3,1,0,
3750394085,A330,TFU,603,BY,41L,LD3,1,0,
3750394085,A330,TFU,301,T,42L,LD3,1,0,
3750394085,A330,TFU,109,X,31P,P6P,1,0,
3750394085,A330,TFU,186,BY,43R,LD3,1,0,
3750394085,A330,TFU,186,BY,42R,LD3,1,0,
3750338452,B737,HRB,136,C,1,,1,2,
3750338452,B737,HRB,60,BY,1,,1,0,
3750338452,B737,HRB,974,BY,1,,1,0,
3750338487,B737,HRB,136,C,1,,1,0,
3750338487,B737,HRB,1034,BY,4,,1,0,
3750393758,B737,TFU,307,BY,4,,1,0,
3750393758,B737,TFU,208,T,4,,1,0,
3750393758,B737,TFU,209,T,1,,1,0,
3750393758,B737,TFU,308,BY,1,,1,0,
3749921259,B737,TSN,2,C,4,,1,0.1,
3749921259,B737,TSN,974,BY,4,,1,0,
3750394268,B737,TFU,1069,BY,4,,1,0,
3750394268,B737,TFU,301,C,1,,1,4,
3750394268,B737,TFU,601,C,4,,1,4,
3750394268,B737,TFU,316,C,4,,4,4,
3750394268,B737,TFU,317,C,1,,4,4.5,
3750394268,B737,TFU,405,C,1,,4,4,
3749918989,A320,NGB,700,BY,3,,1,0,
3750338906,A320,JHG,800,BY,1,,1,0,
3750338906,A320,JHG,37,BY,1,,1,0,
3749921078,B737,TNA,34,BY,1,,1,0,
3749921078,B737,TNA,430,C,4,,1,3,
3749921078,B737,TNA,485,C,4,,1,4,
3749917148,B737,KOW,346,C,1,,1,3,
3749917148,B737,KOW,106,BY,4,,1,0,
3749917148,B737,KOW,704,BY,4,,1,0,
3750393951,B737,TFU,43,BY,1,,1,0,
3750393951,B737,TFU,19,T,1,,1,0,
3750393951,B737,TFU,600,M,4,,1,4.8,
3750393951,B737,TFU,514,M,4,,1,3.5,
3750393951,B737,TFU,680,M,4,,1,4.1,
3750393951,B737,TFU,401,BY,1,,1,0,
3749917221,B737,TFU,680,M,4,,1,4.1,
3749917221,B737,TFU,514,M,4,,1,3.5,
3749917221,B737,KOW,814,BY,1,,1,0,
3749917221,B737,TFU,43,BY,1,,1,0,
3749917221,B737,TFU,19,T,1,,1,0,
3749917221,B737,TFU,600,M,4,,1,4.8,
3749921560,B737,URC,502,C,1,,1,5,
3749921560,B737,URC,636,M,1,,1,4.5,
3749921560,B737,URC,188,M,4,,1,1,
3749921560,B737,URC,16,T,4,,1,0,
3749921560,B737,URC,1725,BY,4,,1,0,
3750394345,B737,TFU,390,C,1,,1,0,
3750394345,B737,TFU,385,C,1,,1,0,
3750394345,B737,TFU,117,C,4,,1,0,
3750394345,B737,TFU,1597,BY,4,,1,0,
3749911854,B737,HAK,164,C,1,,1,2.5,
3749911854,B737,HAK,118,C,1,,1,0.2,
3749911854,B737,HAK,1058,BY,4,,1,0,
3750393703,B737,TFU,533,BY,1,,1,0,
3750392907,B737,LXA,388,M,1,,1,4,
3750392907,B737,LXA,382,M,4,,1,4,
3750392907,B737,LXA,288,M,1,,1,2,
3750392907,B737,LXA,531,BY,4,,1,0,
3749916828,B737,KOW,818,C,4,,1,0,
3749916828,B737,HFE,385,C,1,,1,0,
3749916828,B737,HFE,184,M,1,,1,0,
3749916828,B737,KOW,182,BY,4,,1,0,
3749916828,B737,HFE,812,BY,1,,1,0,
3749912297,B737,HFE,812,BY,1,,1,0,
3749912297,B737,HFE,385,C,1,,1,0,
3749912297,B737,HFE,184,M,1,,1,0,
3749912297,B737,HFE,112,BY,4,,1,0,
3749912297,B737,HFE,56,T,4,,1,0,
3749912297,B737,HFE,10,C,4,,1,1,
3749916398,B737,KOW,103,BY,4,,1,0,
3749916398,B737,KMG,384,BY,1,,1,0,
3749916398,B737,KMG,50,T,1,,1,0,
3749914369,B737,KMG,58,T,1,,1,0,
3749914369,B737,KMG,555,BY,1,,1,0,
3749914369,B737,KMG,304,BY,4,,1,0,
3750392946,A330,LXA,268,C,5,BULK,1,0,
3750392946,A330,LXA,561,BY,43L,LD3,1,0,
3750392946,A330,LXA,101,BY,43R,LD3,1,0,
3750392946,A330,LXA,36,BY,5,BULK,1,0,
3750392946,A330,LXA,744,BY,42R,LD3,1,0,
3750392946,A330,LXA,769,BY,42L,LD3,1,0,
3750393027,A330,LXA,1000,C,32P,P6P,1,0,
3750393027,A330,LXA,268,C,5,BULK,1,0,
3750393027,A330,LXA,700,C,41R,LD3,1,0,
3750393027,A330,LXA,500,C,33P,P1P,1,0,
3750393027,A330,LXA,1000,C,24P,P6P,1,0,
3750393027,A330,LXA,1000,C,31P,P6P,1,0,
3750393027,A330,LXA,553,BY,42R,LD3,1,0,
3750393027,A330,LXA,553,BY,43L,LD3,1,0,
3750393027,A330,LXA,553,BY,43R,LD3,1,0,
3750393027,A330,LXA,553,BY,42L,LD3,1,0,
3750393027,A330,LXA,600,C,41L,LD3,1,0,
3750394146,A330,TFU,663,BY,41L,LD3,1,0,
3750394146,A330,TFU,115,T,42L,LD3,1,0,
3750394146,A330,TFU,662,BY,41R,LD3,1,0,
3750394146,A330,TFU,107,X,33P,P1P,1,0,
3750394146,A330,TFU,109,X,32P,P6P,1,0,
3750394146,A330,TFU,109,X,31P,P6P,1,0,
3749912159,B737,HET,310,C,1,,1,3,
3749912159,B737,HET,1018,BY,4,,1,0,
3750393725,B737,TFU,800,BY,4,,1,0,
3750393725,B737,TFU,14,T,4,,1,0,
3750393725,B737,TFU,24,BY,4,,1,0,
3750393725,B737,TFU,102,C,1,,1,1,
3749920810,B737,SYX,883,BY,1,,1,0,
3750394183,B737,TFU,80,C,4,,1,0,
3750394183,B737,TFU,606,C,4,,1,0,
3750394183,B737,TFU,880,C,1,,1,0,
3750394183,B737,TFU,724,BY,1,,1,0,
3750394183,B737,TFU,51,T,1,,1,0,
3749922918,B737,XMN,249,BY,4,,1,0,
3750394437,B737,TFU,500,C,1,,1,4.2,
3750394437,B737,TFU,498,C,1,,1,4.4,
3750394437,B737,TFU,1320,BY,4,,1,0,
3750394437,B737,TFU,51,T,4,,1,0,
3750394437,B737,TFU,59,BY,4,,1,0,
3749920875,B737,SYX,1137,BY,1,,1,0,
3750394245,B737,TFU,46,C,1,,1,0,
3750394245,B737,TFU,345,BY,1,,1,0,
3750393384,B737,MIG,454,C,1,,1,0,
3750393384,B737,MIG,310,BY,4,,1,0,
3749915484,B737,KMG,3,BY,1,,1,0,
3750339225,B737,KHN,339,BY,1,,1,0,
3750393838,B737,TFU,305,BY,4,,1,0,
3750393838,B737,TFU,315,C,4,,1,0,
3749917634,B737,KWE,417,BY,4,,1,0,
3749917634,B737,SQD,66,BY,1,,1,0,
3749917634,B737,KWE,56,T,4,,1,0,
3749920556,B737,SQD,76,BY,1,,1,0,
3749920556,B737,SQD,343,BY,4,,1,0,
3749920556,B737,SQD,0,C,4,,1,0,
3751147989,B737,DLU,67,B,1,,1,0,
3751147989,B737,DLU,409,BY,1,,1,0,
3751147989,B737,DLU,0,C,4,,1,0,
3749918330,B737,KWE,9,B,4,,1,0,
3749918330,B737,DLU,6,B,1,,1,0,
3750338526,B737,INC,244,C,1,,1,0,
3750338526,B737,INC,19,C,1,,1,0,
3750338526,B737,INC,35,M,1,,1,0,
3750338526,B737,INC,384,BY,4,,1,0,
3749914001,B737,KMG,271,C,4,,1,2,
3749914001,B737,KMG,182,C,4,,4,6,
3749914001,B737,KMG,10,M,4,,1,1,
3749914001,B737,KMG,833,BY,1,,1,0,
3749911046,B737,DLU,434,C,1,,4,4,
3749911046,B737,DLU,145,BY,1,,1,0,
3749911046,B737,DLU,109,C,4,,4,2,
3749911046,B737,DLU,40,BY,1,,1,0,
3750393434,B737,MIG,211,C,4,,1,2,
3750393434,B737,MIG,286,BY,4,,1,0,
3750393434,B737,DLU,33,BY,1,,1,0,
3750393434,B737,DLU,434,C,1,,4,4,
3750393434,B737,DLU,109,C,4,,4,2,
3750393339,B737,MIG,236,BY,4,,1,0,
3750393339,B737,TSN,65,BY,1,,1,0,
3750393339,B737,TSN,81,C,1,,1,1,
3749921204,B737,TSN,81,C,1,,1,1,
3749921204,B737,TSN,65,BY,1,,1,0,
3749921204,B737,TSN,393,BY,1,,1,0,
3750392583,B737,LXA,311,C,1,,1,0,
3750392583,B737,LXA,5,M,1,,1,0,
3750392583,B737,LXA,742,BY,1,,1,0,
3749914616,B737,KMG,730,BY,1,,1,0,
3749914616,B737,KMG,12,T,1,,1,0,
3749914616,B737,KMG,252,BY,4,,1,0,
3749917872,B737,KMG,830,BY,1,,1,0,
3749917872,B737,KMG,12,T,1,,1,0,
3749917872,B737,KMG,300,BY,4,,1,0,
3750392662,B737,LXA,336,BY,1,,1,0,
3750393412,B737,MIG,604,BY,4,,1,0,
3750393412,B737,MIG,500,BY,1,,1,0,
3750392615,B737,LXA,492,C,1,,1,0,
3750392615,B737,LXA,240,M,1,,1,0,
3750392615,B737,LXA,792,BY,4,,1,0,
3749915405,B737,KMG,700,BY,1,,1,0,
3749915405,B737,KMG,560,T,4,,1,0,
3750366962,B737,XUZ,547,BY,1,,1,0,
3750366962,B737,XUZ,162,C,1,,1,0,
3749918378,B737,KWE,529,BY,1,,1,0,
3749918378,B737,KWE,202,C,1,,1,0,
3749911371,A320,DLU,136,C,3,,1,0,
3749911371,A320,DLU,1166,BY,1,,1,0,
3749921905,A320,WUH,20,T,1,,1,0,
3749921905,A320,WUH,18,BY,1,,1,0,
3749921905,A320,WUH,6,T,1,,1,0,
3749921905,A320,WUH,193,C,3,,1,1,
3749921905,A320,WUH,1050,BY,1,,1,0,
3749919056,A320,NGB,239,BY,3,,1,0,
3749919056,A320,NGB,15,C,3,,1,1,
3749919056,A320,NGB,97,BY,1,,1,0,
3749919056,A320,NGB,206,C,3,,1,0,
3749919056,A320,NGB,1006,C,1,,1,0,
3749917716,A320,KWE,402,BY,1,,1,0,
3749917716,A320,NGB,136,BY,3,,1,0,
3749917716,A320,KWE,274,M,5,,1,2,
3749917716,A320,KWE,82,C,1,,1,1,
3749917716,A320,NGB,15,C,3,,1,1,
3750392276,A320,LJG,220,BY,4,,1,0,
3750392276,A320,LJG,835,BY,1,,1,0,
3750392276,A320,LJG,0,C,1,,1,0,
3749917927,A320,KWE,526,C,1,,1,0,
3749917927,A320,KWE,464,C,1,,1,0,
3749917927,A320,KWE,416,C,3,,1,0,
3749917927,A320,KWE,352,C,3,,1,0,
3749917927,A320,KWE,310,C,4,,1,0,
3749917927,A320,KWE,396,BY,1,,1,0,
3749917927,A320,KWE,97,M,4,,1,0,
3749917927,A320,LJG,220,BY,4,,1,0,
3750394032,A320,TFU,1500,C,1,,1,0,
3750394032,A320,TFU,891,BY,3,,1,0,
3750392396,A320,LJG,116,BY,1,,1,0,
3750392396,A320,LJG,38,BY,1,,1,0,
3750392396,A320,LJG,994,BY,1,,1,0,
3749919487,A320,NKG,1278,BY,1,,1,0,
3749919487,A320,NKG,615,M,3,,1,5,
3749919487,A320,NKG,39,C,3,,1,1,
3750392335,A320,LJG,1107,BY,1,,1,0,
3750392335,A320,LJG,56,BY,4,,1,0,
3749912800,A320,HIA,252,C,1,,1,0,
3749912800,A320,HIA,358,BY,1,,1,0,
3749912800,A320,HIA,13,BY,5,,1,0,
3751147775,A320,CKG,900,BY,3,,1,0,
3751147775,A320,HIA,13,BY,5,,1,0,
3751147775,A320,CKG,97,T,3,,1,0,
3751147775,A320,CKG,133,BY,3,,1,0,
3751147775,A320,CKG,87,C,1,,1,1,
3749918832,A320,LJG,849,BY,4,,1,0,
3749918832,A320,LJG,6,BY,3,,1,0,
3749918832,A320,LJG,40,BY,3,,1,0,
3749918832,A320,LJG,300,BY,3,,1,0,
3751147554,A320,LJG,6,BY,3,,1,0,
3751147554,A320,CKG,602,BY,4,,1,0,
3751147554,A320,CKG,500,C,5,,1,0,
3751147554,A320,CKG,77,C,4,,1,0,
3751147554,A320,CKG,857,C,3,,1,0,
3751147554,A320,CKG,2034,C,1,,1,0,
3751147554,A320,LJG,40,BY,3,,1,0,
3749918626,A320,LJG,682,C,1,,1,4.7,
3749918626,A320,LJG,581,C,1,,1,3.6,
3749918626,A320,LJG,433,C,3,,1,0,
3749918626,A320,LJG,308,C,3,,1,1,
3749918626,A320,LJG,966,BY,4,,1,0,
3749918626,A320,LJG,200,BY,3,,1,0,
3751147392,A320,CGO,312,BY,1,,1,0,
3751147392,A320,CGO,127,C,3,,1,2,
3749919894,A320,PVG,1420,BY,1,,1,0,
3749919894,A320,PVG,194,C,3,,1,3,
3750392376,A320,LJG,1220,BY,1,,1,0,
3749922812,A320,XIY,705,BY,1,,1,0,
3749922812,A320,XIY,15,T,1,,1,0,
3749922812,A320,XIY,136,M,3,,1,1,
3749922812,A320,XIY,221,C,3,,1,3,
3750392431,A320,LJG,1007,BY,1,,1,0,
3750367161,B737,YNZ,10,C,1,,1,0,
3750367161,B737,YNZ,803,BY,4,,1,0,
3750367161,B737,YNZ,186,C,1,,1,0,
3749916152,B737,KMG,834,BY,4,,1,0,
3749916152,B737,KMG,158,C,1,,1,0,
3749916152,B737,KMG,288,C,1,,1,0,
3749916152,B737,KMG,224,C,4,,1,0,
3749912572,A320,HGH,595,BY,3,,1,0,
3749912572,A320,HGH,217,C,5,,1,2,
3749912572,A320,HGH,79,BY,1,,1,0,
3749912572,A320,HGH,725,C,1,,1,4,
3749916913,A320,HGH,286,BY,3,,1,0,
3749916913,A320,HGH,217,C,5,,1,2,
3749916913,A320,KOW,107,BY,1,,1,0,
3749916441,A320,KOW,106,C,1,,1,0,
3749916441,A320,KOW,168,BY,1,,1,0,
3749916441,A320,LJG,258,BY,3,,1,0,
3750392247,A320,LJG,388,BY,3,,1,0,
3750392247,A320,LJG,326,BY,1,,1,0,
3749916291,A320,KOW,114,C,3,,1,1,
3749916291,A320,HGH,236,C,1,,1,2,
3749916291,A320,KOW,196,BY,3,,1,0,
3749916291,A320,HGH,300,BY,1,,1,0,
3749916291,A320,HGH,17,BY,1,,1,0,
3749912683,A320,HGH,17,BY,1,,1,0,
3749912683,A320,HGH,236,C,1,,1,2,
3749912683,A320,HGH,300,BY,1,,1,0,
3749912683,A320,HGH,145,BY,3,,1,0,
3749912683,A320,HGH,140,C,3,,1,1,
3749916498,A320,HAK,206,C,3,,1,0,
3749916498,A320,KOW,117,BY,4,,1,0,
3749916498,A320,HAK,426,BY,4,,1,0,
3749916498,A320,HAK,562,C,1,,1,0,
3749916498,A320,HAK,484,C,1,,1,0,
3749916498,A320,HAK,234,C,3,,1,0,
3749911726,A320,HAK,562,C,1,,1,0,
3749911726,A320,HAK,484,C,1,,1,0,
3749911726,A320,HAK,234,C,3,,1,0,
3749911726,A320,HAK,206,C,3,,1,0,
3749911726,A320,HAK,523,BY,4,,1,0,
3749911726,A320,HAK,225,BY,4,,1,0,
3749912862,B737,HIA,616,C,1,,1,0,
3749912862,B737,HIA,4,C,1,,1,0,
3749912862,B737,HIA,712,BY,4,,1,0,
3749913908,B737,KMG,939,BY,4,,1,0,
3749913908,B737,KMG,177,C,4,,1,0,
3751119744,A320,KMG,0,X,1,,1,0,
3751119744,A320,KMG,770,BY,1,,1,0,
3751119744,A320,KMG,12,T,1,,1,0,
3750366937,B737,XUZ,464,C,1,,1,0,
3750366937,B737,XUZ,909,BY,4,,1,0,
3751120022,B737,KMG,562,BY,1,,1,0,
3751120022,B737,KMG,241,BY,1,,1,0,
3751120022,B737,KMG,1586,C,4,,1,0,
3750339193,B737,KHN,1160,C,1,,1,0,
3750339193,B737,KHN,9,C,1,,1,0,
3750339193,B737,KHN,34,M,1,,1,0,
3750339193,B737,KHN,961,BY,4,,1,0,
3749914094,B737,KMG,717,BY,4,,1,0,
3749914094,B737,KMG,250,C,1,,1,0,
3749914094,B737,KMG,410,C,1,,1,0,
3749914094,B737,KMG,150,C,4,,1,0,
3749914094,B737,KMG,195,C,4,,1,0,
3749912231,B737,HFE,911,C,1,,1,0,
3749912231,B737,HFE,58,M,1,,1,0,
3749912231,B737,HFE,1031,BY,4,,1,0,
3749913774,B737,KMG,800,BY,1,,1,0,
3749913774,B737,KMG,14,T,1,,1,0,
3749913774,B737,KMG,21,BY,1,,1,0,
3749913774,B737,KMG,487,C,4,,1,0,
3750393493,B737,TAO,1537,C,1,,1,0,
3750393493,B737,TAO,638,C,4,,1,0,
3750393493,B737,TAO,1096,BY,4,,1,0,
3751119335,B737,KMG,778,C,4,,1,0,
3751119335,B737,KMG,718,C,1,,1,0,
3751119335,B737,KMG,404,C,4,,1,0,
3751119335,B737,KMG,400,C,1,,1,0,
3751119335,B737,KMG,888,BY,4,,1,0,
3750367001,B737,YIH,546,C,4,,1,0,
3750367001,B737,NGB,1378,C,1,,1,0,
3750367001,B737,NGB,1385,C,4,,1,0,
3750367001,B737,YIH,240,BY,4,,1,0,
3750367001,B737,NGB,239,BY,1,,1,0,
3749919224,B737,NGB,239,BY,1,,1,0,
3749919224,B737,NGB,1378,C,1,,1,0,
3749919224,B737,NGB,1385,C,4,,1,0,
3749919224,B737,NGB,505,BY,4,,1,0,
3750367089,B737,KMG,279,C,1,,1,0,
3750367089,B737,KMG,237,C,1,,1,0,
3750367089,B737,KMG,149,C,4,,1,0,
3750367089,B737,KMG,125,C,4,,1,0,
3750367089,B737,YIH,79,C,4,,1,0,
3750367089,B737,KMG,268,M,1,,1,0,
3750367089,B737,KMG,146,M,4,,1,0,
3750367089,B737,KMG,186,M,4,,1,0,
3750367089,B737,KMG,106,M,4,,1,0,
3750367089,B737,KMG,181,M,4,,1,0,
3750367089,B737,YIH,181,BY,1,,1,0,
3750367089,B737,KMG,254,BY,1,,1,0,
3749915546,B737,KMG,279,C,1,,1,0,
3749915546,B737,KMG,237,C,1,,1,0,
3749915546,B737,KMG,268,M,1,,1,0,
3749915546,B737,KMG,125,C,4,,1,0,
3749915546,B737,KMG,3,C,4,,1,0,
3749915546,B737,KMG,531,BY,4,,1,0,
3749915546,B737,KMG,706,C,4,,1,0,
3749915546,B737,KMG,254,BY,1,,1,0,
3749922046,A320,WUH,1064,C,1,,1,0,
3749922046,A320,WUH,304,M,3,,1,0,
3749922046,A320,WUH,775,BY,4,,1,0,
3749922046,A320,WUH,50,T,4,,1,0,
3749911514,B737,FOC,1488,C,1,,1,0,
3749911514,B737,FOC,676,C,4,,1,0,
3749911514,B737,FOC,220,M,4,,1,0,
3749911514,B737,FOC,890,BY,4,,1,0,
3749913436,B737,KMG,11,C,4,,1,0.5,
3749913436,B737,KMG,396,BY,4,,1,0,
3749911578,B737,FOC,540,C,1,,1,0,
3749911578,B737,FOC,3,M,1,,1,0,
3749911578,B737,FOC,998,BY,4,,1,0,
