FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3821658666,A320,SHE,78,C,3H,,1,0.47,
3821658666,A320,SHE,677,B,1H,,1,0,
3821682163,737,URC,400,B,1H,,1,0,
3821682248,737,URC,495,B,3H,,1,0,
3821682248,737,URC,10,C,3H,,1,1,
3821682434,737,URC,400,B,2H,,1,0,
3821862701,737,URC,576,B,2H,,1,0,
3821862701,737,URC,112,C,2H,,1,0,
3821681365,737,TNA,500,B,2H,,1,0,
3821681365,737,URC,400,B,1H,,1,0,
3821681365,737,TNA,208,C,2H,,1,2,
3821681365,737,URC,411,B,3H,,1,0,
3821863113,737,KHG,30,C,4H,,1,0.2,
3821863113,737,URC,892,C,2H,,1,5,
3821863113,737,URC,492,C,2H,,1,2.3,
3821863113,737,URC,128,C,2H,,1,1.2,
3821863113,737,URC,122,C,3H,,1,0.8,
3821863113,737,URC,126,M,3H,,1,1.3,
3821863113,737,URC,784,B,3H,,1,0,
3821863113,737,KHG,42,B,4H,,1,0,
3821635848,737,KWE,466,C,2H,,1,0,
3821635848,737,KWE,26,C,1H,,1,0,
3821635848,737,KWE,2,M,1H,,1,0,
3821635848,737,KWE,247,B,2H,,1,0,
3821634001,321,KMG,102,C,2H,,1,0,
3821634001,321,KMG,105,C,2H,,1,0,
3821634001,321,KMG,49,C,2H,,1,0,
3821634001,321,KMG,431,BY,3H,,1,0,
3821662472,321,SYX,819,C,2H,,1,0,
3821662472,321,SYX,910,C,3H,,1,0,
3821662472,321,SYX,1058,B,4H,,1,0,
3821696084,737,ZUH,79,BY,2H,,1,0,
3821696084,737,SYX,10,BY,1H,,1,0,
3821696084,737,ZUH,40,C,2H,,1,0,
3821663612,737,SYX,114,BY,1H,,1,0,
3821663612,737,SYX,1035,BY,2H,,1,0,
3821695417,737,YIW,273,C,3H,,1,0,
3821695417,737,ZUH,831,BY,2H,,1,0,
3821695417,737,YIW,211,BY,3H,,1,0,
3822572392,737,YIW,273,C,3H,,1,0,
3822572392,737,YIW,211,BY,3H,,1,0,
3822572392,737,YIW,309,BY,2H,,1,0,
3821685002,737,WMT,225,BY,3H,,1,0,
3821685002,737,WMT,166,C,2H,,1,0,
3821671882,737,SZX,41,BY,2H,,1,0,
3821690188,737,WUH,500,BY,1H,,1,0,
3821690188,737,WUH,13,BY,1H,,1,0,
3821690188,737,WUH,502,C,2H,,1,0,
3822536688,321,XMN,395,BY,4H,,1,0,
3822536688,321,DLC,493,BY,1H,,1,0,
3822536688,321,XMN,265,C,3H,,1,0,
3822536688,321,DLC,565,C,2H,,1,0,
3822536688,321,DLC,124,M,2H,,1,0,
3821622502,321,DLC,493,BY,1H,,1,0,
3821622502,321,DLC,565,C,2H,,1,0,
3821622502,321,DLC,124,M,2H,,1,0,
3821622502,321,DLC,416,B,4H,,1,0,
3822536415,321,XMN,500,BY,1H,,1,0,
3822536415,321,HAK,164,BY,4H,,1,0,
3822536415,321,HAK,33,C,5H,,1,0,
3822536415,321,HAK,358,C,5H,,1,0,
3822536415,321,HAK,891,C,2H,,1,0,
3822536415,321,XMN,707,C,4H,,1,0,
3822536415,321,XMN,703,C,2H,,1,0,
3822536415,321,XMN,1002,C,3H,,1,0,
3822536415,321,XMN,1047,C,3H,,1,0,
3822536415,321,XMN,769,C,3H,,1,0,
3821625156,321,HAK,203,C,3H,,1,1.9,
3821625156,321,HAK,1075,C,3H,,2,5,
3821625156,321,HAK,7,M,3H,,1,0.1,
3821625156,321,HAK,721,B,1H,,1,0,
3821625156,321,HAK,891,C,2H,,1,0,
3821625156,321,HAK,176,BY,4H,,1,0,
3821625156,321,HAK,33,C,5H,,1,0,
3821625156,321,HAK,358,C,5H,,1,0,
3821648644,A330,PKX,778,C,32R,LD3,1,0,
3821648644,A330,PKX,530,C,32L,LD3,1,0,
3821648644,A330,PKX,340,BY,42R,LD3,1,0,
3821648644,A330,PKX,173,T,5H,BULK,1,0,
3821648644,A330,PKX,842,BY,42L,LD3,1,0,
3821648644,A330,PKX,169,BY,43L,LD3,1,0,
3821648644,A330,PKX,367,BY,43R,LD3,1,0,
3821648749,321,PKX,2,C,1H,,1,0,
3821648749,321,PKX,551,C,2H,,1,0,
3821648749,321,PKX,889,C,3H,,1,0,
3821648749,321,PKX,939,C,3H,,1,0,
3821648749,321,PKX,281,C,5H,,1,0,
3821648749,321,PKX,1005,C,2H,,1,0,
3821648749,321,PKX,515,C,1H,,1,0,
3821648749,321,PKX,702,BY,4H,,1,0,
3821648749,321,PKX,132,T,4H,,1,0,
3821644894,A320,PKX,606,BY,4H,,1,0,
3821644894,A320,PKX,84,T,4H,,1,0,
3821644894,A320,PKX,1357,C,1H,,1,0,
3821633541,A320,KMG,663,BY,1H,,1,0,
3821633541,A320,KMG,14,BY,1H,,1,0,
3821633541,A320,KMG,533,C,1H,,1,0,
3821624034,A320,HAK,435,C,1H,,1,0,
3821624034,A320,HAK,228,M,1H,,1,0,
3821624034,A320,HAK,584,B,3H,,1,0,
3821691679,321,XIY,743,C,5H,,1,0,
3821691679,321,XIY,317,M,3H,,1,0,
3821691679,321,XIY,646,C,3H,,1,0,
3821691679,321,XIY,307,BY,4H,,1,0,
3821625102,321,HAK,1,C,3H,,3,0.1,
3821625102,321,HAK,1356,B,3H,,1,0,
3821633614,A320,KMG,118,C,1H,,1,0,
3821633614,A320,KMG,908,BY,1H,,1,0,
3821624107,A320,HAK,1002,B,1H,,1,0,
3821624107,A320,HAK,213,C,1H,,1,0,
3821600205,321,CAN,9,M,3H,,1,0,
3821600205,321,CAN,16,BY,4H,,1,0,
3821600205,321,CAN,408,T,4H,,1,0,
3821600205,321,CAN,451,BY,2H,,1,0,
3821600277,A320,CAN,326,BY,1H,,1,0,
3821600277,A320,CAN,100,T,4H,,1,0,
3821600277,A320,CAN,12,T,4H,,1,0,
3821600277,A320,CAN,72,BY,4H,,1,0,
3821600392,321,CAN,257,C,2H,,1,0,
3821600392,321,CAN,556,BY,3H,,1,0,
3821600392,321,CAN,64,T,4H,,1,0,
3821600392,321,CAN,147,BY,4H,,1,0,
3822536127,321,XMN,4,M,3H,,1,0,
3822536127,321,XMN,1343,C,3H,,1,0,
3822536127,321,HAK,86,M,5H,,1,0,
3822536127,321,HAK,86,C,5H,,1,0,
3822536127,321,XMN,32,BY,4H,,1,0,
3822536127,321,HAK,92,BY,2H,,1,0,
3821625321,321,HAK,603,BY,2H,,1,0,
3821625321,321,HAK,86,C,5H,,1,0,
3821625321,321,HAK,86,M,5H,,1,0,
3821625321,321,HAK,233,B,4H,,1,0,
3822536892,321,XMN,531,BY,4H,,1,0,
3822536892,321,XMN,1500,C,3H,,1,0,
3822536892,321,XMN,1354,C,2H,,1,0,
3821600449,321,CAN,447,BY,2H,,1,0,
3821600449,321,CAN,52,T,3H,,1,0,
3821600449,321,CAN,30,BY,3H,,1,0,
3821600519,321,CAN,1,C,2H,,1,0,
3821600519,321,CAN,139,C,2H,,1,0,
3821600519,321,CAN,186,C,2H,,1,0,
3821600519,321,CAN,66,C,2H,,1,0,
3821600519,321,CAN,3,M,2H,,1,0,
3821600519,321,CAN,549,BY,3H,,1,0,
3821600519,321,CAN,86,T,4H,,1,0,
3821600519,321,CAN,118,BY,4H,,1,0,
3821653484,321,PVG,134,C,2H,,1,0,
3821653484,321,PVG,249,C,2H,,1,0,
3821653484,321,PVG,446,C,2H,,1,0,
3821653484,321,PVG,37,M,2H,,1,0,
3821653484,321,PVG,14,M,2H,,1,0,
3821653484,321,PVG,692,BY,3H,,1,0,
3821653596,321,PVG,850,BY,1H,,1,0,
3821653596,321,DDG,441,BY,3H,,1,0,
3821653596,321,PVG,54,BY,1H,,1,0,
3821653596,321,PVG,200,C,5H,,1,0,
3821653596,321,PVG,789,C,4H,,1,0,
3821653596,321,PVG,1000,C,2H,,1,0,
3821650847,321,PVG,0,BY,3H,,1,0,
3821650847,321,SZX,0,BY,4H,,1,0,
3821658098,A320,SHE,61,BY,1H,,1,0,
3821658098,A320,SHE,1087,BY,1H,,1,0,
3821612493,A320,CGQ,725,C,1H,,1,0,
3821612493,A320,CGQ,215,BY,1H,,1,0,
3821612493,A320,CGQ,775,M,1H,,1,0,
3821612493,A320,CGQ,986,C,3H,,1,0,
3821612493,A320,CGQ,404,C,3H,,1,0,
3821612493,A320,CGQ,189,BY,4H,,1,0,
3821612493,A320,CGQ,278,BY,4H,,1,0,
3821612493,A320,CGQ,316,C,4H,,1,0,
3821618249,A320,CSX,367,BY,4H,,1,0,
3821618249,A320,CGQ,215,BY,1H,,1,0,
3821618249,A320,CSX,479,C,5H,,1,0,
3821618249,A320,CSX,362,C,4H,,1,0,
3821618249,A320,CGQ,404,C,3H,,1,0,
3821618249,A320,CGQ,725,C,1H,,1,0,
3821618249,A320,CGQ,986,C,3H,,1,0,
3821618249,A320,CGQ,775,M,1H,,1,0,
3821617503,A320,CSX,109,BY,4H,,1,0,
3821617503,A320,HAK,232,BY,1H,,1,0,
3821617503,A320,HAK,1867,C,1H,,1,0,
3821617503,A320,CSX,450,C,3H,,1,0,
3821623800,A320,HAK,492,BY,1H,,1,0,
3821623800,A320,HAK,1867,C,1H,,1,0,
3821623800,A320,HAK,666,BY,4H,,1,0,
3821623800,A320,HAK,301,C,3H,,1,0,
3821847692,A320,PKX,592,BY,1H,,1,0,
3821847692,A320,PKX,0,T,1H,,1,0,
3821585984,321,CAN,357,BY,4H,,1,0,
3821585984,321,CAN,14,BY,4H,,1,0,
3821585984,321,CAN,1345,C,3H,,1,0,
3821585984,321,CAN,1000,C,2H,,1,0,
3821586089,A320,CAN,208,BY,4H,,1,0,
3821586089,A320,CAN,226,T,4H,,1,0,
3821586089,A320,CAN,879,C,1H,,1,0,
3821586089,A320,CAN,153,C,3H,,1,0,
3821586089,A320,CAN,171,M,1H,,1,0,
3821586197,A320,CAN,471,BY,1H,,1,0,
3821586197,A320,CAN,667,C,1H,,1,0,
3821586259,321,CAN,329,BY,4H,,1,0,
3821586259,321,CAN,129,T,4H,,1,0,
3821586259,321,CAN,210,C,3H,,1,0,
3821586259,321,CAN,4,E,5H,,1,0,
3821586375,A320,CAN,256,BY,4H,,1,0,
3821586375,A320,CAN,17,T,4H,,1,0,
3821586375,A320,CAN,324,C,3H,,1,0,
3821586457,A320,CAN,550,BY,4H,,1,0,
3821586457,A320,CAN,118,T,4H,,1,0,
3821586457,A320,CAN,1021,C,1H,,1,0,
3821586559,A320,CAN,302,BY,4H,,1,0,
3821586624,A320,CAN,20,T,1H,,1,0,
3821586624,A320,CAN,61,C,1H,,1,0,
3821586624,A320,CAN,455,BY,1H,,1,0,
3821586712,321,CAN,411,BY,4H,,1,0,
3821586712,321,CAN,165,T,4H,,1,0,
3821665225,321,SZX,549,BY,4H,,1,0,
3821665225,321,SZX,7,M,3H,,1,0,
3821665225,321,SZX,920,C,3H,,1,0,
3821624580,321,HAK,639,BY,1H,,1,0,
3821624580,321,HAK,38,M,2H,,1,0,
3821624580,321,HAK,6,C,2H,,1,0,
3821624619,321,HAK,346,BY,1H,,1,0,
3821624619,321,HAK,86,M,3H,,1,0,
3821624619,321,HAK,104,C,3H,,1,0,
3821679030,737,URC,385,BY,3H,,1,0,
3821679030,737,URC,147,T,3H,,1,0,
3821679030,737,URC,76,T,2H,,1,0,
3821679030,737,URC,918,BY,2H,,1,0,
3821679030,737,URC,49,C,2H,,1,1,
3821679030,737,URC,298,C,2H,,1,3,
3821679030,737,URC,60,M,2H,,1,1,
3821615616,737,CKG,750,C,3H,,1,4,
3821615616,737,CKG,262,C,1H,,1,2,
3821615616,737,URC,49,C,2H,,1,1,
3821615616,737,URC,448,C,2H,,1,3,
3821615616,737,CKG,639,C,3H,,1,5,
3821615616,737,CKG,15,M,1H,,1,1,
3821615616,737,URC,60,M,2H,,1,1,
3821615616,737,CKG,308,BY,3H,,1,0,
3821615616,737,URC,918,BY,2H,,1,0,
3821615616,737,CKG,36,T,3H,,1,0,
3821615616,737,URC,76,T,2H,,1,0,
3821640444,737,NNG,670,C,2H,,1,0,
3821640444,737,NNG,496,C,3H,,1,0,
3821640444,737,NNG,144,C,3H,,1,0,
3821640444,737,NNG,494,BY,1H,,1,0,
3821640444,737,NNG,1,C,2H,,1,0,
3821640444,737,NNG,436,B,2H,,1,0,
3821640444,737,NNG,0,BY,4H,,1,0,
3821640444,737,NNG,0,T,1H,,1,0,
3821640444,737,NNG,1,E,4H,,1,0,
3821640444,737,NNG,216,C,3H,,1,0,
3821616711,737,CKG,674,B,3H,,1,0,
3821616711,737,NNG,436,B,2H,,1,0,
3821616711,737,CKG,300,B,1H,,1,0,
3821616711,737,NNG,1,C,2H,,1,0,
3821676727,A320,TSN,169,BY,1H,,1,0,
3821676727,A320,URC,58,BY,3H,,1,0,
3821676727,A320,URC,25,T,3H,,1,0,
3821676727,A320,URC,220,C,3H,,1,0,
3821676727,A320,TSN,0,C,1H,,1,0,
3821863337,A320,URC,3,C,1H,,1,1,
3821863337,A320,URC,126,C,1H,,1,2,
3821863337,A320,URC,475,BY,1H,,1,0,
3821863337,A320,URC,5,T,1H,,1,0,
3821863337,A320,URC,25,T,3H,,1,0,
3821863337,A320,URC,220,C,3H,,1,0,
3821863337,A320,URC,75,BY,3H,,1,0,
3821622162,A320,DLC,281,BY,1H,,1,0,
3821622162,A320,DLC,362,C,1H,,1,0,
3821622162,A320,DLC,135,B,1H,,1,0,
3821676867,A320,TSN,650,B,3H,,1,0,
3821676867,A320,DLC,160,B,1H,,1,0,
3821676867,A320,DLC,362,C,1H,,1,0,
3822620012,737,CAN,400,B,1H,,1,0,
3822620012,737,CAN,723,C,2H,,1,3.5,
3822620012,737,CAN,627,C,3H,,1,3,
3822620012,737,CAN,987,B,3H,,1,0,
3821681461,737,URC,809,B,2H,,1,0,
3821681514,737,URC,1000,B,3H,,1,0,
3821681514,737,URC,518,C,2H,,1,3,
3821681514,737,URC,589,C,2H,,1,3.5,
3821681514,737,URC,513,C,3H,,1,3,
3821681584,737,URC,200,B,4H,,1,0,
3821681584,737,URC,338,C,3H,,1,3,
3821681584,737,URC,522,C,3H,,1,3,
3821681584,737,URC,525,C,2H,,1,3,
3821681584,737,URC,433,B,1H,,1,0,
3821681805,737,URC,800,B,3H,,1,0,
3821681805,737,URC,331,C,2H,,1,2,
3821680633,737,URC,300,B,1H,,1,0,
3821680633,737,URC,254,C,2H,,1,0,
3821680633,737,URC,657,B,2H,,1,0,
3821680721,737,URC,483,B,2H,,1,0,
3821680721,737,URC,200,B,1H,,1,0,
3821680819,737,URC,300,B,4H,,1,0,
3821680819,737,URC,598,C,3H,,1,0,
3821680819,737,URC,868,C,3H,,1,0,
3821680819,737,URC,878,C,2H,,1,0,
3821680819,737,URC,411,B,1H,,1,0,
3821680919,737,URC,200,B,4H,,1,0,
3821680919,737,URC,242,C,3H,,1,1,
3821680919,737,URC,516,C,3H,,1,2,
3821680919,737,URC,136,C,3H,,1,1.5,
3821680919,737,URC,244,C,2H,,1,1,
3821680919,737,URC,682,C,2H,,1,2,
3821680919,737,URC,192,C,3H,,1,2,
3821680919,737,URC,431,B,1H,,1,0,
3821684469,737,URC,535,B,2H,,1,0,
3821684469,737,URC,30,C,3H,,1,1,
3821684469,737,URC,1011,C,3H,,1,4,
3821684554,737,URC,634,B,2H,,1,0,
3821684619,737,URC,879,C,2H,,1,3,
3821684619,737,URC,467,B,1H,,1,0,
3821684619,737,URC,473,C,3H,,1,4,
3821684619,737,URC,120,C,3H,,1,2,
3821863479,737,URC,1,C,2H,,1,1,
3821863479,737,URC,200,B,1H,,1,0,
3821863479,737,URC,536,B,2H,,1,0,
3821682834,737,URC,499,BY,1H,,1,0,
3821682834,737,URC,130,T,4H,,1,0,
3821682834,737,URC,526,C,3H,,1,0,
3821682834,737,URC,106,M,3H,,1,0,
3821682834,737,URC,752,C,2H,,1,0,
3821682834,737,URC,216,C,2H,,1,0,
3821682834,737,URC,250,BY,3H,,1,0,
3821675506,737,TFU,456,BY,1H,,1,0,
3821675506,737,TFU,864,C,2H,,1,0,
3821689721,737,WUH,529,B,2H,,1,0,
3821677523,737,URC,971,B,2H,,1,0,
3821677595,737,URC,300,B,1H,,1,0,
3821677595,737,URC,400,B,2H,,1,0,
3821677595,737,URC,151,B,3H,,1,0,
3821677703,737,URC,904,B,3H,,1,0,
3821677069,321,TXN,663,BY,1H,,1,0,
3821677069,321,TXN,163,C,2H,,1,0,
3821671709,321,SZX,380,BY,4H,,1,0,
3821671709,321,SZX,1028,C,3H,,1,7,
3821671709,321,SZX,327,C,1H,,1,7,
3821671709,321,SZX,481,C,2H,,1,7,
3821582430,A320,CAN,753,BY,4H,,1,0,
3821582430,A320,CAN,164,T,4H,,1,0,
3821582430,A320,CAN,590,C,3H,,1,0,
3821582430,A320,CAN,108,M,1H,,1,0,
3821582430,A320,CAN,2788,C,1H,,1,0,
3821684714,737,XIY,377,B,2H,,1,0,
3821684714,737,URC,400,B,1H,,1,0,
3821684714,737,XIY,388,C,2H,,1,4,
3821684714,737,URC,348,B,3H,,1,0,
3821684153,737,YIN,775,C,2H,,3,3,
3821684153,737,URC,259,B,3H,,1,0,
3821684153,737,YIN,129,B,1H,,1,0,
3821677791,737,URC,600,B,2H,,1,0,
3821677866,737,URC,416,C,3H,,1,5,
3821677866,737,URC,292,C,2H,,1,2,
3821677866,737,URC,318,B,1H,,1,0,
3821677962,737,URC,300,B,1H,,1,0,
3821677962,737,URC,211,B,2H,,1,0,
3821678053,737,URC,600,B,2H,,1,0,
3821678123,737,URC,101,M,2H,,1,1,
3821678123,737,URC,220,B,2H,,1,0,
3821678123,737,URC,200,B,1H,,1,0,
3821681212,737,URC,610,B,3H,,1,0,
3821681212,737,URC,193,C,2H,,1,2,
3821675619,737,TFU,500,B,1H,,1,0,
3821675619,737,TFU,186,C,2H,,1,1,
3821675619,737,TFU,511,B,3H,,1,0,
3821693479,737,YIN,680,B,2H,,1,0,
3821693479,737,YIN,450,B,1H,,1,0,
3821683440,737,URC,400,B,1H,,1,0,
3821683440,737,URC,415,B,2H,,1,0,
3821683518,737,URC,300,B,1H,,1,0,
3821683518,737,URC,620,C,2H,,1,4,
3821683518,737,URC,223,B,3H,,1,0,
3821683591,737,URC,499,B,2H,,1,0,
3821683591,737,URC,561,C,2H,,1,4,
3821681888,737,URC,820,B,3H,,1,0,
3821681888,737,CAN,653,C,2H,,1,4,
3821681888,737,CAN,5,C,2H,,1,1,
3821681888,737,CAN,17,B,2H,,1,0,
3821679423,737,URC,1300,C,2H,,1,0,
3821679423,737,URC,1087,C,3H,,1,0,
3821679423,737,URC,251,BY,3H,,1,0,
3821679423,737,URC,20,T,3H,,1,0,
3821679423,737,URC,807,BY,3H,,1,0,
3821679423,737,URC,19,BY,3H,,1,0,
3821679423,737,URC,15,T,3H,,1,0,
3821679423,737,URC,62,C,3H,,1,0,
3821679423,737,URC,250,C,1H,,1,0,
3821790013,737,CSX,268,BY,4H,,1,0,
3821790013,737,URC,237,BY,3H,,1,0,
3821790013,737,URC,20,T,3H,,1,0,
3821790013,737,URC,1087,C,3H,,1,0,
3821790013,737,URC,1300,C,2H,,1,0,
3821790013,737,CSX,268,BY,1H,,1,0,
3821863418,737,URC,64,C,3H,,1,1,
3821863418,737,URC,158,C,3H,,1,4,
3821863418,737,HTN,3,C,4H,,1,1,
3821863418,737,URC,85,BY,2H,,1,0,
3821863418,737,URC,86,T,2H,,1,0,
3821863418,737,HTN,0,BY,1H,,1,0,
3821863418,737,URC,204,C,3H,,1,4,
3821662010,A321,SYX,950,BY,4H,,1,0,
3821662010,A321,SYX,149,BY,2H,,1,0,
3821662010,A321,SYX,306,C,5H,,1,0,
3821662010,A321,SYX,652,C,3H,,1,0,
3821662010,A321,SYX,382,C,3H,,1,0,
3821621709,A321,DLC,112,C,5H,,1,0,
3821621709,A321,DLC,468,C,3H,,1,0,
3821621709,A321,DLC,532,BY,4H,,1,0,
3822463306,737,FOC,456,B,2H,,1,0,
3822463306,737,FOC,350,BY,1H,,1,0,
3822463306,737,FOC,1,M,2H,,1,0,
3822463306,737,FOC,1199,C,3H,,1,0,
3822463306,737,FOC,1200,C,2H,,1,0,
3821611489,737,CGO,623,B,3H,,1,0,
3821611489,737,FOC,456,B,2H,,1,0,
3821678807,737,URC,434,B,2H,,1,0,
3821678807,737,URC,160,M,2H,,1,2,
3821678807,737,URC,721,BY,3H,,1,0,
3821678807,737,URC,34,T,4H,,1,0,
3821678807,737,URC,225,M,3H,,1,0,
3821678807,737,URC,144,C,3H,,1,0,
3821678807,737,URC,51,BY,1H,,1,0,
3821608569,737,CGO,1,C,3H,,1,0.1,
3821608569,737,CGO,30,M,3H,,1,0.2,
3821608569,737,CGO,460,M,3H,,1,6,
3821608569,737,URC,160,M,2H,,1,2,
3821608569,737,CGO,552,B,3H,,1,0,
3821608569,737,URC,434,B,2H,,1,0,
3821678245,737,HGH,900,B,2H,,1,0,
3821678245,737,URC,400,B,1H,,1,0,
3821678245,737,URC,586,C,3H,,1,4,
3821678245,737,URC,153,C,3H,,1,3,
3821678245,737,URC,609,M,3H,,1,4,
3821678245,737,URC,411,B,3H,,1,0,
3821680057,787,URC,600,C,31R,LD3,1,0,
3821680057,787,URC,572,C,32R,LD3,1,0,
3821680057,787,URC,541,C,31L,LD3,1,0,
3821680057,787,URC,528,C,33L,LD3,1,0,
3821680057,787,URC,513,C,32L,LD3,1,0,
3821680057,787,URC,437,C,43L,LD3,1,0,
3821680057,787,URC,265,C,43R,LD3,1,0,
3821680057,787,URC,1419,C,21P,PMC,1,0,
3821680057,787,URC,1370,C,22P,PMC,1,0,
3821680057,787,URC,1354,C,13P,PMC,1,0,
3821680057,787,URC,1112,C,12P,PMC,1,0,
3821680057,787,URC,918,C,11P,PMC,1,0,
3821680057,787,URC,620,C,5H,BULK,1,0,
3821680057,787,URC,216,C,5H,BULK,1,0,
3821680057,787,AKU,115,B,5H,BULK,1,0,
3821680057,787,URC,154,B,5H,BULK,1,0,
3821680057,787,URC,103,B,41L,LD3,1,0,
3821680057,787,URC,692,B,42R,LD3,1,0,
3821680057,787,URC,486,B,41R,LD3,1,0,
3821680057,787,URC,666,B,42L,LD3,1,0,
3821763725,737,AKU,115,B,,,1,0,
3821628975,A320,HIA,504,BY,1H,,1,0,
3821628975,A320,HIA,428,C,3H,,1,0,
3821628975,A320,HIA,553,C,1H,,1,0,
3821666287,A320,SZX,628,B,1H,,1,0,
3821634217,321,KMG,300,BY,2H,,1,0,
3821634217,321,KMG,30,M,3H,,1,0,
3821634217,321,KMG,710,C,2H,,1,0,
3821634217,321,KMG,851,BY,1H,,1,0,
3821667026,321,SZX,1507,C,2H,,1,0,
3821667026,321,SZX,664,C,3H,,1,0,
3821667026,321,SZX,922,B,1H,,1,0,
3821674767,737,TFU,400,B,1H,,1,0,
3821674767,737,TFU,833,C,2H,,1,5,
3821674767,737,TFU,103,C,2H,,1,1,
3821674767,737,TFU,674,B,3H,,1,0,
3821634658,737,KRL,107,C,2H,,1,0.64,
3821634658,737,KRL,211,C,2H,,1,1.27,
3821634658,737,KRL,184,C,2H,,1,1.1,
3821634658,737,KRL,508,B,2H,,1,0,
3821862355,737,URC,199,C,2H,,1,0,
3821862355,737,URC,323,C,3H,,1,0,
3821862355,737,URC,451,C,3H,,1,0,
3821862355,737,URC,229,C,3H,,1,0,
3821862355,737,URC,105,C,3H,,1,0,
3821862355,737,URC,1270,BY,2H,,1,0,
3821862355,737,URC,26,T,2H,,1,0,
3821673123,737,TAO,380,C,2H,,1,0,
3821673123,737,TAO,265,C,3H,,1,0,
3821673123,737,TAO,301,B,3H,,1,0,
3821673123,737,TAO,113,B,1H,,1,0,
3821673123,737,TAO,158,C,3H,,1,1,
3821625941,737,HET,444,B,1H,,1,0,
3821625941,737,TAO,301,B,3H,,1,0,
3821625941,737,TAO,380,C,2H,,1,0,
3821625941,737,HET,200,B,4H,,1,0,
3821625941,737,TAO,265,C,3H,,1,0,
3821679787,737,URC,320,C,2H,,1,2,
3821679787,737,URC,96,BY,3H,,1,0,
3821679787,737,URC,424,C,3H,,1,3.5,
3821679787,737,URC,34,T,3H,,1,0,
3821679787,737,URC,160,C,3H,,1,1.5,
3821679787,737,URC,105,B,2H,,1,0,
3821679787,737,URC,346,B,1H,,1,0,
3821625686,737,HET,343,BY,1H,,1,0,
3821625686,737,URC,424,C,3H,,1,3.5,
3821625686,737,URC,320,C,2H,,1,2,
3821625686,737,URC,160,C,3H,,1,1.5,
3821625686,737,URC,96,BY,3H,,1,0,
3821625686,737,URC,34,T,3H,,1,0,
3821625686,737,HET,149,BY,4H,,1,0,
3821692411,321,XIY,711,BY,3H,,1,0,
3821692411,321,XIY,57,C,2H,,1,0,
3821692411,321,XIY,162,C,2H,,1,0,
3821692411,321,XIY,37,C,2H,,1,0,
3821663473,321,SYX,1,C,3H,,3,0.1,
3821663473,321,SYX,239,B,3H,,1,0,
3821862434,321,URC,96,C,2H,,1,0,
3821862434,321,URC,460,C,2H,,1,0,
3821862434,321,URC,238,C,2H,,1,0,
3821862434,321,URC,7,C,2H,,1,0,
3821862434,321,URC,461,C,3H,,1,0,
3821862434,321,URC,427,BY,3H,,1,0,
3821862434,321,URC,122,T,4H,,1,0,
3821862434,321,URC,43,T,4H,,1,0,
3821862434,321,URC,588,BY,4H,,1,0,
3821690483,737,WUH,46,C,3H,,10,0.2,
3821690483,737,URC,280,C,2H,,2,3,
3821690483,737,URC,685,C,2H,,1,4,
3821690483,737,WUH,451,B,3H,,1,0,
3821690483,737,URC,435,B,1H,,1,0,
3821862784,737,URC,551,C,3H,,1,3.31,
3821862784,737,URC,517,M,2H,,1,3.1,
3821862784,737,URC,537,M,2H,,1,3.22,
3821862784,737,URC,437,B,3H,,1,0,
3821633685,737,KMG,57,M,3H,,1,0,
3821633685,737,KMG,66,B,3H,,1,0,
3821633685,737,KMG,300,B,1H,,1,0,
3821633685,737,KMG,592,B,2H,,1,0,
3821633685,737,KMG,897,C,2H,,1,0,
3821637606,737,LHW,168,B,3H,,1,0,
3821637606,737,KMG,592,B,2H,,1,0,
3821637606,737,KMG,300,B,1H,,1,0,
3821637606,737,KMG,897,C,2H,,1,0,
3821637606,737,LHW,125,C,3H,,1,0,
3822582859,737,LHW,251,B,1H,,1,0,
3822582859,737,URC,625,C,2H,,1,0,
3822582859,737,URC,484,C,3H,,1,0,
3822582859,737,URC,12,M,3H,,1,0,
3822582859,737,URC,509,B,2H,,1,0,
3821682666,737,URC,484,C,3H,,1,0,
3821682666,737,URC,102,B,2H,,1,0,
3821682666,737,URC,32,C,1H,,1,0,
3821682666,737,URC,625,C,2H,,1,0,
3821682666,737,URC,509,B,2H,,1,0,
3821682666,737,URC,12,M,3H,,1,0,
3821681121,737,URC,400,B,1H,,1,0,
3821681121,737,XIY,500,B,2H,,1,0,
3821681121,737,XIY,278,C,2H,,1,0,
3821681121,737,XIY,124,M,2H,,1,0,
3821681121,737,URC,311,B,3H,,1,0,
3821684207,737,HTN,238,C,1H,,5,3,
3821684207,737,HTN,236,C,2H,,5,3,
3821684207,737,HTN,170,C,2H,,4,0.5,
3821684207,737,URC,392,C,3H,,3,4,
3821684207,737,URC,364,C,3H,,3,4,
3821684207,737,URC,1,C,3H,,5,0.1,
3821684207,737,URC,493,B,3H,,1,0,
3821684207,737,HTN,49,B,2H,,1,0,
3821679525,737,URC,377,BY,2H,,1,0,
3821679525,737,URC,608,C,2H,,1,0,
3821679525,737,URC,9,BY,2H,,1,0,
3821679525,737,URC,20,T,2H,,1,0,
3821679525,737,URC,11,T,2H,,1,0,
3821679525,737,URC,1742,C,3H,,1,0,
3821679525,737,URC,88,C,1H,,1,0,
