FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3899753142,737,SHE,410,C,2H,,1,0,
3899753142,737,SHE,520,BY,3H,,1,0,
3899754620,737,CSX,232,BY,1H,,1,0,
3899754620,737,TYN,818,C,2H,,1,0,
3899754620,737,TYN,622,C,3H,,1,0,
3899754620,737,TYN,301,BY,3H,,1,0,
3899750254,737,CSX,455,BY,1H,,1,0,
3899750254,737,CSX,1023,C,2H,,1,0,
3899750254,737,CSX,203,BY,3H,,1,0,
3899750809,737,HSN,295,B,2H,,1,0,
3899750809,737,FUG,499,B,3H,,1,0,
3899750809,737,FUG,225,B,3H,,1,0,
3899751662,737,HSN,295,B,2H,,1,0,
3899751662,737,HSN,27,BY,3H,,1,0,
3899749618,737,CKG,248,BY,1H,,1,0,
3899749618,737,CKG,926,C,2H,,1,0,
3899749618,737,CKG,127,BY,3H,,1,0,
3899750844,737,CKG,248,BY,1H,,1,0,
3899750844,737,FUG,244,BY,2H,,1,0,
3899750844,737,FUG,502,C,2H,,1,0,
3899750844,737,FUG,2202,C,3H,,1,0,
3899751768,737,URC,400,BY,1H,,1,0,
3899751768,737,INC,4,C,2H,,1,0,
3899751768,737,URC,565,C,2H,,1,0,
3899751768,737,URC,230,C,2H,,1,0,
3899751768,737,INC,18,M,2H,,1,0,
3899751768,737,INC,383,C,2H,,1,0,
3899751768,737,URC,16,T,2H,,1,0,
3899751768,737,URC,399,BY,2H,,1,0,
3899751768,737,INC,120,C,3H,,1,0,
3899751768,737,INC,385,C,3H,,1,0,
3899751768,737,INC,240,C,3H,,1,0,
3899751768,737,INC,155,BY,3H,,1,0,
3899751768,737,URC,345,C,3H,,1,0,
3899751768,737,INC,300,BY,4H,,1,0,
3899754679,737,URC,400,BY,1H,,1,0,
3899754679,737,URC,399,BY,2H,,1,0,
3899754679,737,URC,230,C,2H,,1,0,
3899754679,737,URC,16,T,2H,,1,0,
3899754679,737,URC,345,C,3H,,1,0,
3899754679,737,URC,611,BY,3H,,1,0,
3899754679,737,URC,565,C,2H,,1,0,
3899749881,737,CSX,125,C,1H,,4,1,
3899749881,737,CSX,877,BY,2H,,1,0,
3899749881,737,CSX,530,C,2H,,1,0,
3899749881,737,CSX,930,C,3H,,1,0,
3899749881,737,CSX,142,BY,3H,,1,0,
3899752043,737,CSX,530,C,2H,,1,0,
3899752043,737,CSX,877,BY,2H,,1,0,
3899752043,737,INC,623,BY,3H,,1,0,
3899752043,737,CSX,930,C,3H,,1,0,
3899752895,737,NKG,859,C,2H,,1,0,
3899752895,737,NKG,870,BY,3H,,1,0,
3899752569,737,KMG,800,BY,2H,,1,0,
3899752569,737,KMG,438,BY,2H,,1,0,
3899752569,737,KMG,308,C,3H,,1,0,
3899752569,737,KMG,434,C,3H,,1,0,
3899753550,737,HRB,328,BY,1H,,1,0,
3899753550,737,HRB,350,C,2H,,1,0,
3899753550,737,HRB,510,C,2H,,1,0,
3899753550,737,TNA,320,C,3H,,1,0,
3899753550,737,TNA,105,C,3H,,1,0,
3899753550,737,TNA,801,BY,3H,,1,0,
3899753550,737,TNA,355,C,3H,,1,0,
3899753550,737,TNA,17,T,3H,,1,0,
3899751439,737,HRB,328,BY,1H,,1,0,
3899751439,737,HRB,510,C,2H,,1,0,
3899751439,737,HRB,350,C,2H,,1,0,
3899751439,737,HRB,505,C,3H,,1,0,
3899751439,737,HRB,131,C,3H,,1,0,
3899751439,737,HRB,593,BY,3H,,1,0,
3899753658,737,CSX,48,C,2H,,1,1,
3899753658,737,CSX,30,BY,2H,,1,0,
3899753658,737,TNA,95,BY,3H,,1,0,
3899753658,737,TNA,158,C,3H,,1,2,
3899750057,737,CSX,48,C,2H,,1,1,
3899750057,737,CSX,366,BY,2H,,1,0,
3899750057,737,CSX,800,BY,3H,,1,0,
3899750057,737,CSX,2,BY,3H,,1,0,
3899753349,737,SZX,49,BY,2H,,1,0,
3899753349,737,SZX,1034,BY,3H,,1,0,
3899750679,737,EHU,200,C,1H,,1,0,
3899750679,737,EHU,328,C,2H,,1,5,
3899750679,737,EHU,150,BY,2H,,1,0,
3899750679,737,EHU,525,C,2H,,1,5,
3899750679,737,SZX,1034,BY,3H,,1,0,
3899750679,737,EHU,165,C,4H,,1,2,
3899754013,737,TSN,327,BY,1H,,1,0,
3899754013,737,TSN,0,BY,3H,,1,0,
3899754013,737,TSN,327,BY,4H,,1,0,
3899750506,737,TSN,327,BY,1H,,1,0,
3899750506,737,EHU,400,C,2H,,1,2.5,
3899750506,737,EHU,430,C,2H,,1,2.5,
3899750506,737,EHU,336,C,3H,,1,2.5,
3899750506,737,EHU,108,C,3H,,1,2.5,
3899750506,737,EHU,414,C,3H,,1,2.5,
3899750506,737,EHU,212,BY,3H,,1,0,
3899750506,737,TSN,327,BY,4H,,1,0,
3899751366,737,HGH,315,C,2H,,3,3,
3899751366,737,HGH,453,C,2H,,3,3,
3899751366,737,HGH,695,C,3H,,4,3,
3899751366,737,HGH,365,C,3H,,4,3,
3899751366,737,HGH,800,BY,3H,,1,0,
3899751366,737,HGH,200,C,1H,,4,1.7,
3899751366,737,HGH,383,BY,3H,,1,0,
3899751366,737,HGH,256,M,4H,,3,2,
3899754746,737,XIY,520,C,2H,,1,0,
3899754746,737,XIY,508,C,3H,,1,0,
3899754746,737,XIY,463,BY,3H,,1,0,
3899754885,737,XIY,411,BY,3H,,1,0,
3899754414,737,TSN,95,C,2H,,3,1,
3899754414,737,TSN,36,C,2H,,3,0.2,
3899754414,737,TSN,418,BY,3H,,1,0,
3899754414,737,TSN,89,BY,3H,,1,0,
3899754999,737,YTY,498,C,2H,,1,5,
3899754999,737,YTY,407,BY,2H,,1,0,
3899754999,737,SZX,949,C,3H,,1,10,
3899754999,737,SZX,672,BY,3H,,1,0,
3899753417,737,SZX,277,BY,2H,,1,0,
3899753417,737,SZX,949,C,3H,,1,10,
3899753417,737,SZX,672,BY,3H,,1,0,
3899755086,737,CGQ,714,C,2H,,1,2.5,
3899755086,737,CGQ,256,BY,2H,,1,0,
3899755086,737,CGQ,346,C,3H,,1,2.5,
3899755086,737,CGQ,218,C,3H,,1,2.5,
3899755086,737,CGQ,42,C,3H,,1,0.5,
3899755086,737,YTY,235,BY,3H,,1,0,
3899755086,737,CGQ,366,C,3H,,1,2.5,
3899749428,737,CGQ,202,BY,1H,,1,0,
3899749428,737,CGQ,490,BY,2H,,1,0,
3899749428,737,CGQ,72,C,2H,,1,0,
3899749428,737,CGQ,38,C,2H,,1,0,
3899749428,737,CGQ,714,C,2H,,1,2.5,
3899749428,737,CGQ,366,C,3H,,1,2.5,
3899749428,737,CGQ,346,C,3H,,1,2.5,
3899749428,737,CGQ,330,C,3H,,1,0,
3899749428,737,CGQ,218,C,3H,,1,2.5,
3899749428,737,CGQ,42,C,3H,,1,0.5,
3899749428,737,CGQ,201,BY,4H,,1,0,
3899753189,737,SWA,844,BY,3H,,1,0,
3899750000,737,CSX,137,BY,2H,,1,0,
3899752402,737,JJN,811,C,2H,,1,0,
3899752402,737,JJN,1145,BY,3H,,1,0,
3899752510,737,KMG,1189,BY,2H,,1,0,
3899752510,737,KMG,544,C,3H,,1,0,
3899752510,737,KMG,536,C,3H,,1,0,
3899752510,737,KMG,190,C,3H,,1,0,
3899752510,737,KMG,100,C,4H,,1,0,
3899752923,737,INC,226,C,2H,,1,2,
3899752923,737,INC,285,BY,2H,,1,0,
3899752923,737,NNG,590,BY,3H,,1,0,
3899752002,737,INC,405,BY,2H,,1,0,
3899752002,737,INC,226,C,2H,,1,2,
3899752002,737,INC,1,C,3H,,1,1,
3899752002,737,INC,441,BY,3H,,1,0,
3899752995,737,HAK,197,C,1H,,1,1,
3899752995,737,HAK,5,M,1H,,1,0,
3899752995,737,HAK,774,M,2H,,1,6,
3899752995,737,HAK,254,C,2H,,4,2,
3899752995,737,HAK,313,M,2H,,1,2,
3899752995,737,HAK,634,C,3H,,1,5,
3899752995,737,HAK,217,C,3H,,4,2,
3899752995,737,NNG,172,BY,3H,,1,0,
3899752995,737,HAK,74,BY,3H,,1,0,
3899752995,737,NNG,251,C,4H,,1,1,
3899752995,737,NNG,1,M,4H,,1,1,
3899750962,737,HAK,197,C,1H,,1,1,
3899750962,737,HAK,5,M,1H,,1,0,
3899750962,737,HAK,7,BY,1H,,1,0,
3899750962,737,HAK,313,M,2H,,1,2,
3899750962,737,HAK,774,M,2H,,1,6,
3899750962,737,HAK,254,C,2H,,4,2,
3899750962,737,HAK,6,M,3H,,1,1,
3899750962,737,HAK,547,BY,3H,,1,0,
3899750962,737,HAK,405,C,3H,,1,2,
3899750962,737,HAK,217,C,3H,,4,2,
3899750962,737,HAK,356,BY,3H,,1,0,
3899750962,737,HAK,634,C,3H,,1,5,
3899750962,737,HAK,264,C,3H,,1,2,
3899753483,737,TFU,581,BY,2H,,1,0,
3899754364,737,TSN,4,C,2H,,1,0.2,
3899754364,737,TSN,970,BY,3H,,1,0,
3899753502,737,TFU,227,C,1H,,1,5,
3899753502,737,TFU,402,C,2H,,1,5,
3899753502,737,TFU,376,C,2H,,1,5,
3899753502,737,TFU,266,C,2H,,1,2,
3899753502,737,TFU,352,C,3H,,1,5,
3899753502,737,TFU,313,C,3H,,1,5,
3899753502,737,TFU,993,BY,3H,,1,0,
3899753502,737,TFU,100,C,4H,,1,0,
3899754389,737,TSN,887,BY,3H,,1,0,
3899752761,737,LHW,378,C,1H,,1,2,
3899752761,737,LHW,65,M,1H,,1,1,
3899752761,737,LHW,395,C,2H,,1,0,
3899752761,737,LHW,260,C,2H,,1,0,
3899752761,737,LHW,154,BY,2H,,1,0,
3899752761,737,LHW,516,C,3H,,1,5,
3899752761,737,LHW,642,C,3H,,1,4,
3899752761,737,LHW,527,BY,3H,,1,0,
3899752761,737,LHW,310,C,4H,,1,3,
3899753103,737,LHW,395,C,2H,,1,0,
3899753103,737,LHW,260,C,2H,,1,0,
3899753103,737,LHW,67,BY,2H,,1,0,
3899753103,737,NNG,58,C,3H,,1,0,
3899753103,737,NNG,432,BY,3H,,1,0,
3899753103,737,NNG,59,C,3H,,1,0,
3899753055,737,NNG,892,BY,2H,,1,0,
3899753055,737,SYX,384,BY,2H,,1,0,
3899753055,737,NNG,1343,C,3H,,1,0,
3899753055,737,NNG,120,M,3H,,1,0,
3899753236,737,SYX,571,C,2H,,1,3,
3899753236,737,SYX,384,BY,2H,,1,0,
3899753236,737,SYX,448,BY,3H,,1,0,
3899752953,737,NNG,245,C,4H,,1,2,
3899752953,737,NNG,13,M,4H,,1,0,
3899752953,737,NNG,660,C,4H,,1,0,
3899752953,737,NNG,96,BY,1H,,1,0,
3899752953,737,NNG,600,BY,1H,,1,0,
3899752953,737,NNG,818,C,1H,,1,5,
3899752953,737,NNG,209,BY,1H,,1,0,
3899752953,737,NNG,325,C,4H,,1,3,
3899752953,737,NNG,402,C,4H,,1,4,
3899751191,737,HFE,115,C,1H,,1,1,
3899751191,737,HFE,5,C,1H,,1,1,
3899751191,737,NNG,818,C,1H,,1,5,
3899751191,737,NNG,600,BY,1H,,1,0,
3899751191,737,NNG,96,BY,1H,,1,0,
3899751191,737,NNG,402,C,4H,,1,4,
3899751191,737,HFE,349,BY,4H,,1,0,
3899751191,737,NNG,245,C,4H,,1,2,
3899751191,737,NNG,325,C,4H,,1,3,
3899754100,737,TSN,341,BY,1H,,1,0,
3899754100,737,TSN,100,C,1H,,1,1,
3899754100,737,TSN,13,M,1H,,1,1,
3899754100,737,TSN,486,C,1H,,1,0,
3899754100,737,TSN,1042,C,4H,,1,0,
3899754100,737,TSN,82,BY,4H,,1,0,
3899751132,737,TSN,100,C,1H,,1,1,
3899751132,737,TSN,13,M,1H,,1,1,
3899751132,737,TSN,350,BY,1H,,1,0,
3899751132,737,HFE,9,M,4H,,1,1,
3899751132,737,HFE,150,C,4H,,1,1,
3899751132,737,HFE,290,BY,4H,,1,0,
3899751132,737,HFE,130,C,4H,,1,1,
3899755321,B737,DAC,800,BY,1,,1,0,
3899755321,B737,DAC,1000,BY,2,,1,0,
3899755321,B737,DAC,265,C,2,,1,0,
3899755321,B737,DAC,280,C,3,,1,0,
3899755321,B737,DAC,2530,BY,3,,1,0,
3899755321,B737,DAC,400,BY,4,,1,0,
3899788597,B777,DPS,2514,C,25P,P6P,1,0,
3899788597,B777,DPS,1350,C,31,PLA,1,0,
3899788597,B777,DPS,250,M,32L,LD3,1,0,
3899788597,B777,DPS,152,M,32R,LD3,1,0,
3899788597,B777,DPS,450,B,33L,LD3,1,0,
3899788597,B777,DPS,450,B,33R,LD3,1,0,
3899788597,B777,DPS,450,B,34L,LD3,1,0,
3899788597,B777,DPS,450,B,34R,LD3,1,0,
3899788597,B777,DPS,450,B,35L,LD3,1,0,
3899788597,B777,DPS,450,B,35R,LD3,1,0,
3899788597,B777,DPS,450,B,36L,LD3,1,0,
3899788597,B777,DPS,450,B,36R,LD3,1,0,
3899788597,B777,DPS,2540,C,42P,P1P,1,0,
3899788597,B777,DPS,2534,C,11P,P6P,1,0,
3899788597,B777,DPS,2666,C,12P,P1P,1,0,
3899788597,B777,DPS,1235,C,13P,P6P,1,0,
3899788597,B777,DPS,1350,C,21P,P6P,1,0,
3899788597,B777,DPS,1500,C,22P,P6P,1,0,
3899788597,B777,DPS,1555,C,23P,P6P,1,0,
3899788597,B777,DPS,2048,C,24P,P6P,1,0,
3899830816,B777,KGT,490,C,11,PLA,1,0,
3899830816,B777,KGT,553,B,12L,LD3,1,0,
3899830816,B777,KGT,553,B,12R,LD3,1,0,
3899830816,B777,KGT,1807,C,13P,P6P,1,0,
3899830816,B777,KGT,1980,C,21P,P6P,1,0,
3899830816,B777,KGT,2248,C,22P,P6P,1,0,
3899830816,B777,KGT,1379,C,23P,P6P,1,0,
3899830816,B777,KGT,1743,C,24P,P6P,1,0,
3899830816,B777,KGT,993,C,28,PLA,1,0,
3899830816,B777,KGT,870,C,31P,P1P,1,0,
3899830816,B777,KGT,1605,C,32P,P1P,1,0,
3899830816,B777,KGT,2050,C,33P,P6P,1,0,
3899830816,B777,KGT,1150,C,34P,P6P,1,0,
3899830816,B777,KGT,553,B,42L,LD3,1,0,
3899830816,B777,KGT,553,B,43L,LD3,1,0,
3899830816,B777,KGT,553,B,43R,LD3,1,0,
3899830816,B777,KGT,553,B,44L,LD3,1,0,
3899830816,B777,KGT,553,B,44R,LD3,1,0,
3899807789,ARJ21,HET,1500,EX,1,,1,0,
3899821179,A321,HKG,607,B,3,,1,0,
3899821179,A321,HKG,607,B,4,,1,0,
3899882997,A321,PEK,108,C,2,,1,0,
3899882997,A321,PEK,682,B,3,,1,0,
3899882997,A321,PEK,470,B,4,,1,0,
3899823319,B737,HKG,430,C,4,,3,0,
3899823319,B737,HKG,0,B,1,,1,0,
3899956763,B737,TSN,134,C,1,,1,0,
3899956763,B737,TSN,1187,B,1,,1,0,
3899820768,B737,HKG,981,B,1,,1,0,
3899820768,B737,HKG,981,B,4,,1,0,
3899820768,B737,HKG,112,C,1,,1,2,
3899802179,B737,DLC,540,C,1,,1,0,
3899802179,B737,DLC,484,C,1,,1,0,
3899802179,B737,DLC,1062,B,4,,1,0,
3899821382,A321,HKG,162,B,3,,1,0,
3899883094,A321,PEK,1331,B,3,,1,0,
3899821585,A321,HKG,974,B,3,,1,0,
3899821585,A321,HKG,649,B,4,,1,0,
3899883173,A321,PEK,255,B,3,,1,0,
3899821779,B777,HKG,1898,C,11P,P6P,1,0,
3899821779,B777,HKG,337,C,12L,LD3,1,0,
3899821779,B777,HKG,598,C,13P,P6P,1,0,
3899821779,B777,HKG,703,C,21P,P6P,1,0,
3899821779,B777,HKG,708,C,22P,P6P,1,0,
3899821779,B777,HKG,1310,C,23P,P6P,1,0,
3899821779,B777,HKG,1694,C,24P,P6P,1,0,
3899821779,B777,HKG,1377,C,28,PLA,1,0,
3899821779,B777,HKG,506,B,31L,LD3,1,0,
3899821779,B777,HKG,505,B,31R,LD3,1,0,
3899821779,B777,HKG,505,B,32L,LD3,1,0,
3899821779,B777,HKG,505,BT,32R,LD3,1,0,
3899821779,B777,HKG,505,BF,33L,LD3,1,0,
3899821779,B777,HKG,505,BF,33R,LD3,1,0,
3899821779,B777,HKG,20,B,5,BULK,1,0,
3899983207,B777,YUS,1130,C,11P,P6P,1,0,
3899983207,B777,YUS,1386,C,12P,P6P,1,0,
3899983207,B777,YUS,1560,C,13P,P6P,1,0,
3899983207,B777,YUS,1457,C,21P,P6P,1,0,
3899983207,B777,YUS,1680,C,22P,P1P,1,0,
3899983207,B777,YUS,1780,C,23P,P6P,1,0,
3899983207,B777,YUS,2080,C,24P,P6P,1,0,
3899983207,B777,YUS,837,C,28,PLA,1,0,
3899983207,B777,YUS,980,M,31,PLA,1,0,
3899983207,B777,YUS,2450,C,32P,P6P,1,0,
3899983207,B777,YUS,2481,C,33P,P6P,1,0,
3899983207,B777,YUS,582,B,42L,LD3,1,0,
3899983207,B777,YUS,582,B,42R,LD3,1,0,
3899983207,B777,YUS,582,B,43L,LD3,1,0,
3899983207,B777,YUS,582,B,43R,LD3,1,0,
3899983207,B777,YUS,585,B,44L,LD3,1,0,
3899983207,B777,YUS,582,B,44R,LD3,1,0,
3899983207,B777,YUS,5,B,5,BULK,1,0,
3899983207,B777,YUS,280,M,5,BULK,1,0,
3899883249,B777,PEK,1918,C,24P,P6P,1,0,
3899883249,B777,PEK,1918,C,25P,P6P,1,0,
3899883249,B777,PEK,1924,C,31P,P6P,1,0,
3899883249,B777,PEK,1984,C,32P,P6P,1,0,
3899883249,B777,PEK,2006,C,33P,P6P,1,0,
3899883249,B777,PEK,2572,C,34P,P6P,1,0,
3899883249,B777,PEK,545,B,43L,LD3,1,0,
3899883249,B777,PEK,545,B,43R,LD3,1,0,
3899883249,B777,PEK,545,B,44L,LD3,1,0,
3899883249,B777,PEK,544,B,44R,LD3,1,0,
3899883249,B777,PEK,30,B,5,BULK,1,0,
3899883249,B777,PEK,582,C,11P,P6P,1,0,
3899883249,B777,PEK,1922,C,13P,P6P,1,0,
3899883249,B777,PEK,1586,C,21P,P6P,1,0,
3899883249,B777,PEK,1734,C,22P,P6P,1,0,
3899883249,B777,PEK,1852,C,23P,P6P,1,0,
3899855855,A330,NRT,375,C,21,PLA,1,0,
3899855855,A330,NRT,1456,C,22P,P6P,1,0,
3899855855,A330,NRT,1515,C,23P,P6P,1,0,
3899855855,A330,NRT,1548,C,24P,P6P,1,0,
3899855855,A330,NRT,590,B,31L,LD3,1,0,
3899855855,A330,NRT,522,B,31R,LD3,1,0,
3899855855,A330,NRT,590,B,32L,LD3,1,0,
3899855855,A330,NRT,590,B,32R,LD3,1,0,
3899855855,A330,NRT,590,B,33L,LD3,1,0,
3899855855,A330,NRT,589,B,33R,LD3,1,0,
3899855855,A330,NRT,589,B,34L,LD3,1,0,
3899855855,A330,NRT,589,B,34R,LD3,1,0,
3899855855,A330,NRT,589,B,41L,LD3,1,0,
3899855855,A330,NRT,589,BF,41R,LD3,1,0,
3899855855,A330,NRT,20,B,52,BULK,1,0,
3899899547,A330,PEK,714,B,25L,LD3,1,0,
3899899547,A330,PEK,714,B,25R,LD3,1,0,
3899899547,A330,PEK,714,B,26L,LD3,1,0,
3899899547,A330,PEK,714,B,26R,LD3,1,0,
3899899547,A330,PEK,714,B,31L,LD3,1,0,
3899899547,A330,PEK,714,B,31R,LD3,1,0,
3899899547,A330,PEK,714,B,32L,LD3,1,0,
3899899547,A330,PEK,713,B,32R,LD3,1,0,
3899899547,A330,PEK,279,B,52,BULK,1,0,
3899899547,A330,PEK,443,B,53,BULK,1,0,
3899822585,A321,HKG,796,B,2,,1,0,
3899822585,A321,HKG,797,B,4,,1,0,
3899883522,A321,PEK,501,B,2,,1,0,
3899883522,A321,PEK,1558,B,3,,1,0,
3899822820,A321,HKG,777,B,2,,1,0,
3899822820,A321,HKG,776,B,3,,1,0,
3899883659,A321,PEK,798,B,1,,1,0,
3899883659,A321,PEK,41,M,2,,1,0,
3899883659,A321,PEK,239,C,2,,1,0,
3899883659,A321,PEK,2129,B,3,,1,0,
3899852527,A320,MFM,630,B,1,,1,0,
3899972477,A320,WUH,181,B,3,,1,0,
3899823755,A321,ICN,832,B,3,,1,0,
3899823755,A321,ICN,831,B,4,,1,0,
3899888835,A321,PEK,1220,B,2,,1,0,
3899888835,A321,PEK,1065,B,3,,1,0,
3899824007,A321,ICN,660,B,1,,1,0,
3899824007,A321,ICN,309,C,2,,1,2,
3899824007,A321,ICN,253,C,2,,1,3,
3899824007,A321,ICN,317,C,2,,1,2,
3899824007,A321,ICN,1318,B,3,,1,0,
3899824007,A321,ICN,659,B,4,,1,0,
3899889127,A321,PEK,1116,B,2,,1,0,
3899889127,A321,PEK,989,B,3,,1,0,
3899835772,A321,KIX,1158,B,2,,1,0,
3899835772,A321,KIX,1158,B,3,,1,0,
3899895480,A321,PEK,976,B,2,,1,0,
3899895480,A321,PEK,1380,B,3,,1,0,
3899922973,B737,PUS,677,B,1,,1,0,
3899922973,B737,PUS,677,B,4,,1,0,
3899900785,B737,PEK,919,B,1,,1,0,
3899900785,B737,PEK,819,B,4,,1,0,
3899824756,A321,ICN,1171,B,2,,1,0,
3899824756,A321,ICN,1171,B,3,,1,0,
3899831036,B777,KGT,490,C,11,PLA,1,0,
3899831036,B777,KGT,553,B,12L,LD3,1,0,
3899831036,B777,KGT,553,B,12R,LD3,1,0,
3899831036,B777,KGT,1150,C,13P,P6P,1,0,
3899831036,B777,KGT,1379,C,21P,P6P,1,0,
3899831036,B777,KGT,1743,C,22P,P6P,1,0,
3899831036,B777,KGT,1807,C,23P,P6P,1,0,
3899831036,B777,KGT,1980,C,24P,P6P,1,0,
3899831036,B777,KGT,993,C,28,PLA,1,0,
3899831036,B777,KGT,1605,C,31P,P1P,1,0,
3899831036,B777,KGT,870,C,32P,P1P,1,0,
3899831036,B777,KGT,2248,C,33P,P6P,1,0,
3899831036,B777,KGT,2050,C,34P,P6P,1,0,
3899831036,B777,KGT,553,B,42L,LD3,1,0,
3899831036,B777,KGT,553,B,43L,LD3,1,0,
3899831036,B777,KGT,553,B,43R,LD3,1,0,
3899831036,B777,KGT,553,B,44L,LD3,1,0,
3899831036,B777,KGT,553,B,44R,LD3,1,0,
3899889351,A321,PEK,694,B,2,,1,0,
3899889351,A321,PEK,1633,B,3,,1,0,
3899825893,A321,HND,1222,B,2,,1,0,
3899825893,A321,HND,1223,B,3,,1,0,
3899884495,A321,PEK,790,B,2,,1,0,
3899884495,A321,PEK,1990,B,3,,1,0,
3899831292,B777,KGT,553,B,11L,LD3,1,0,
3899831292,B777,KGT,553,B,11R,LD3,1,0,
3899831292,B777,KGT,553,B,12L,LD3,1,0,
3899831292,B777,KGT,2248,C,13P,P6P,1,0,
3899831292,B777,KGT,1743,C,21P,P6P,1,0,
3899831292,B777,KGT,1807,C,22P,P6P,1,0,
3899831292,B777,KGT,1980,C,23P,P6P,1,0,
3899831292,B777,KGT,2050,C,24P,P6P,1,0,
3899831292,B777,KGT,993,C,28,PLA,1,0,
3899831292,B777,KGT,1605,C,31P,P1P,1,0,
3899831292,B777,KGT,870,C,32P,P1P,1,0,
3899831292,B777,KGT,1150,C,33P,P6P,1,0,
3899831292,B777,KGT,1379,C,34P,P6P,1,0,
3899831292,B777,KGT,553,B,42L,LD3,1,0,
3899831292,B777,KGT,553,B,42R,LD3,1,0,
3899831292,B777,KGT,553,B,43L,LD3,1,0,
3899831292,B777,KGT,553,B,43R,LD3,1,0,
3899831292,B777,KGT,490,C,44,PLA,1,0,
3899800432,B737,GMP,725,B,1,,1,0,
3899800432,B737,GMP,724,B,4,,1,0,
3899879529,B737,PEK,736,B,1,,1,0,
3899879529,B737,PEK,664,B,4,,1,0,
3899823540,A321,ICN,638,B,3,,1,0,
3899823540,A321,ICN,637,B,4,,1,0,
3899823540,A321,ICN,638,B,2,,1,0,
3899814256,A321,HGH,587,B,2,,1,0,
3899814256,A321,HGH,587,B,3,,1,0,
3899814256,A321,HGH,678,B,4,,1,0,
3899825410,B737,ICN,662,B,4,,1,0,
3899825410,B737,ICN,1574,B,1,,1,0,
3899981769,B737,YNJ,1612,B,1,,1,0,
3899981769,B737,YNJ,549,B,4,,1,0,
3899966922,A321,TPE,357,C,2,,1,0,
3899966922,A321,TPE,348,C,2,,1,0,
3899966922,A321,TPE,335,C,2,,1,0,
3899966922,A321,TPE,414,C,3,,3,0,
3899966922,A321,TPE,439,C,3,,3,0,
3899966922,A321,TPE,376,C,3,,3,0,
3899966922,A321,TPE,150,B,4,,1,0,
3899966922,A321,TPE,151,B,5,,1,0,
3899966922,A321,TPE,285,C,1,,3,0,
3899818743,A321,HGH,301,B,3,,1,0,
3899857344,A321,NRT,770,C,2,,1,0,
3899857344,A321,NRT,256,C,2,,1,0,
3899857344,A321,NRT,1626,B,3,,1,0,
3899857344,A321,NRT,917,B,4,,1,0,
3899857344,A321,NRT,426,B,5,,1,0,
3899928453,A321,PVG,1197,B,2,,1,0,
3899928453,A321,PVG,1407,B,3,,1,0,
3899852217,A350,MEL,1760,C,21P,P6P,1,0,
3899852217,A350,MEL,1907,C,22P,P6P,1,0,
3899852217,A350,MEL,1916,C,23P,P6P,1,0,
3899852217,A350,MEL,2826,C,24P,P6P,1,0,
3899852217,A350,MEL,550,B,31L,LD3,1,0,
3899852217,A350,MEL,550,B,31R,LD3,1,0,
3899852217,A350,MEL,550,B,32L,LD3,1,0,
3899852217,A350,MEL,550,B,32R,LD3,1,0,
3899852217,A350,MEL,550,B,33L,LD3,1,0,
3899852217,A350,MEL,550,B,33R,LD3,1,0,
3899852217,A350,MEL,550,B,41L,LD3,1,0,
3899852217,A350,MEL,550,B,41R,LD3,1,0,
3899852217,A350,MEL,550,B,42L,LD3,1,0,
3899852217,A350,MEL,550,B,42R,LD3,1,0,
3899852217,A350,MEL,550,BT,43L,LD3,1,0,
3899852217,A350,MEL,550,BF,43R,LD3,1,0,
3899852217,A350,MEL,549,BF,44L,LD3,1,0,
3899852217,A350,MEL,549,B,44R,LD3,1,0,
3899852217,A350,MEL,35,B,5,BULK,1,0,
3899894296,A350,PEK,2625,C,24P,P6P,1,0,
3899894296,A350,PEK,644,B,31L,LD3,1,0,
3899894296,A350,PEK,644,B,31R,LD3,1,0,
3899894296,A350,PEK,644,B,32L,LD3,1,0,
3899894296,A350,PEK,644,B,32R,LD3,1,0,
3899894296,A350,PEK,644,B,33L,LD3,1,0,
3899894296,A350,PEK,644,B,33R,LD3,1,0,
3899894296,A350,PEK,644,B,41L,LD3,1,0,
3899894296,A350,PEK,644,B,41R,LD3,1,0,
3899894296,A350,PEK,644,B,42L,LD3,1,0,
3899894296,A350,PEK,644,B,42R,LD3,1,0,
3899894296,A350,PEK,609,B,43L,LD3,1,0,
3899894296,A350,PEK,159,B,5,BULK,1,0,
3899826068,A330,HND,1481,C,21P,P6P,1,0,
3899826068,A330,HND,1598,C,22P,P6P,1,0,
3899826068,A330,HND,1699,C,23P,P6P,1,0,
3899826068,A330,HND,1732,C,24P,P6P,1,0,
3899826068,A330,HND,1865,C,31P,P6P,1,0,
3899826068,A330,HND,592,B,32L,LD3,1,0,
3899826068,A330,HND,592,B,32R,LD3,1,0,
3899826068,A330,HND,592,B,33L,LD3,1,0,
3899826068,A330,HND,592,B,33R,LD3,1,0,
3899826068,A330,HND,592,B,41L,LD3,1,0,
3899826068,A330,HND,592,BT,41R,LD3,1,0,
3899826068,A330,HND,335,BF,42L,LD3,1,0,
3899826068,A330,HND,592,BF,42R,LD3,1,0,
3899826068,A330,HND,20,B,52,BULK,1,0,
3899826068,A330,HND,592,B,34L,LD3,1,0,
3899826068,A330,HND,592,B,34R,LD3,1,0,
