FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3819700470,A330,PEK,100,X,31L,LD3,1,0,
3819700470,A330,PEK,304,BT,41R,LD3,1,0,
3819700470,A330,PEK,355,BT,41L,LD3,1,0,
3819700470,A330,PEK,55,BT,52,BULK,1,0,
3819778717,A330,PEK,100,X,31L,LD3,1,0,
3819778717,A330,PEK,100,X,31R,LD3,1,0,
3819778717,A330,PEK,100,X,32L,LD3,1,0,
3819778717,A330,PEK,100,X,32R,LD3,1,0,
3819778717,A330,PEK,100,X,33L,LD3,1,0,
3819778717,A330,PEK,100,X,33R,LD3,1,0,
3819778717,A330,PEK,100,X,34L,LD3,1,0,
3819778717,A330,PEK,100,X,34R,LD3,1,0,
3819778717,A330,PEK,355,BT,41L,LD3,1,0,
3819778717,A330,PEK,304,BT,41R,LD3,1,0,
3819778717,A330,PEK,413,BY,42L,LD3,1,0,
3819778717,A330,PEK,55,BT,52,BULK,1,0,
3819778717,A330,PEK,178,BY,12L,LD3,1,0,
3819778717,A330,PEK,300,BT,11R,LD3,1,0,
3819778717,A330,PEK,309,BT,11L,LD3,1,0,
3819778717,A330,PEK,77,BT,51,BULK,1,0,
3819726014,A350,MXP,1988,C,31P,P6P,1,0,
3819726014,A350,MXP,2771,C,32P,P6P,1,0,
3819726014,A350,MXP,3120,C,42P,P6P,1,0,
3819726014,A350,MXP,1942,C,24P,P6P,1,0,
3819726014,A350,MXP,1753,C,23P,P6P,1,0,
3819726014,A350,MXP,3038,C,41P,P6P,1,0,
3819726014,A350,MXP,1984,C,23,PLA,1,0,
3819726014,A350,MXP,2093,C,44,PLA,1,0,
3819726014,A350,MXP,1119,C,45L,LD3,1,0,
3819726014,A350,MXP,1075,C,45R,LD3,1,0,
3819726014,A350,MXP,917,C,21L,LD3,1,0,
3819726014,A350,MXP,729,C,22L,LD3,1,0,
3819726014,A350,MXP,858,C,22R,LD3,1,0,
3819726014,A350,MXP,609,BF,14R,LD3,1,0,
3819726014,A350,MXP,609,BF,14L,LD3,1,0,
3819726014,A350,MXP,582,B,11L,LD3,1,0,
3819726014,A350,MXP,609,B,12R,LD3,1,0,
3819726014,A350,MXP,609,B,11R,LD3,1,0,
3819726014,A350,MXP,609,B,12L,LD3,1,0,
3819726014,A350,MXP,608,B,21R,LD3,1,0,
3819726014,A350,MXP,609,B,15L,LD3,1,0,
3819726014,A350,MXP,47,B,5,BULK,1,0,
3819726014,A350,MXP,608,B,15R,LD3,1,0,
3819789981,A350,PEK,258,M,5,BULK,1,0,
3819789981,A350,PEK,430,C,32P,P6P,1,0,
3819789981,A350,PEK,900,C,31P,P6P,1,0,
3819789981,A350,PEK,2065,C,24P,P6P,1,0,
3819789981,A350,PEK,1655,C,23P,P6P,1,0,
3819789981,A350,PEK,1575,C,22P,P6P,1,0,
3819789981,A350,PEK,425,C,21P,P6P,1,0,
3819789981,A350,PEK,395,C,11P,P6P,1,0,
3819789981,A350,PEK,486,B,45R,LD3,1,0,
3819789981,A350,PEK,487,B,41R,LD3,1,0,
3819789981,A350,PEK,487,B,42L,LD3,1,0,
3819789981,A350,PEK,487,B,42R,LD3,1,0,
3819789981,A350,PEK,487,B,43L,LD3,1,0,
3819789981,A350,PEK,487,B,43R,LD3,1,0,
3819789981,A350,PEK,486,B,44L,LD3,1,0,
3819789981,A350,PEK,486,B,44R,LD3,1,0,
3819789981,A350,PEK,486,B,45L,LD3,1,0,
3819789981,A350,PEK,487,B,41L,LD3,1,0,
3819789981,A350,PEK,131,B,5,BULK,1,0,
3820903868,B737,NRT,1124,C,4,,1,6,
3820903868,B737,NRT,380,C,4,,1,3,
3820903868,B737,NRT,772,B,4,,1,0,
3820903868,B737,NRT,495,C,1,,1,0,
3820903868,B737,NRT,216,B,1,,1,0,
3820903868,B737,NRT,772,B,1,,1,0,
3820149816,B737,NRT,495,C,1,,1,0,
3820149816,B737,DLC,0,B,4,,1,0,
3820149816,B737,NRT,0,B,1,,1,0,
3820186011,B737,TSN,190,B,4,,1,0,
3820186011,B737,TSN,74,B,4,,1,0,
3820148627,B737,DLC,1924,B,1,,1,0,
3820148627,B737,TSN,190,B,4,,1,0,
3820148627,B737,DLC,315,B,4,,1,0,
3819845263,B737,FUK,661,B,1,,1,0,
3819845263,B737,FUK,228,B,1,,1,0,
3820148793,B737,FUK,661,B,1,,1,0,
3820148793,B737,DLC,526,B,4,,1,0,
3820958201,B737,PEK,5,C,4,,1,1,
3820958201,B737,PEK,984,B,1,,1,0,
3820958201,B737,PEK,9,B,4,,1,0,
3819836341,B737,DLC,50,M,4,,1,0,
3819836341,B737,DLC,628,B,4,,1,0,
3819836341,B737,PEK,706,B,1,,1,0,
3819771832,B777,BKK,1662,C,23P,P6P,1,0,
3819771832,B777,BKK,1836,C,24P,P6P,1,0,
3819771832,B777,BKK,1278,C,13P,P6P,1,0,
3819771832,B777,BKK,1389,C,21P,P6P,1,0,
3819771832,B777,BKK,2263,C,42P,P6P,1,0,
3819771832,B777,BKK,1524,C,22P,P6P,1,0,
3819771832,B777,BKK,973,C,11P,P6P,1,0,
3819771832,B777,BKK,1204,C,12P,P6P,1,0,
3819771832,B777,BKK,2129,C,25P,P6P,1,0,
3819771832,B777,BKK,1263,C,31,PLA,1,0,
3819771832,B777,BKK,17,C,5,BULK,1,1,
3819771832,B777,BKK,530,C,5,BULK,1,2,
3819771832,B777,BKK,70,M,5,BULK,1,1,
3819771832,B777,BKK,530,B,35L,LD3,1,0,
3819771832,B777,BKK,530,B,35R,LD3,1,0,
3819771832,B777,BKK,530,B,34L,LD3,1,0,
3819771832,B777,BKK,530,B,33R,LD3,1,0,
3819771832,B777,BKK,530,B,33L,LD3,1,0,
3819771832,B777,BKK,530,B,34R,LD3,1,0,
3819771832,B777,BKK,530,B,32L,LD3,1,0,
3819771832,B777,BKK,530,B,32R,LD3,1,0,
3819771832,B777,BKK,20,B,5,BULK,1,0,
3819736883,B777,PEK,310,C,32L,LD3,1,0,
3819736883,B777,PEK,2530,C,23P,P6P,1,0,
3819736883,B777,PEK,2535,C,24P,P6P,1,0,
3819736883,B777,PEK,1830,C,31,PLA,1,0,
3819736883,B777,PEK,3870,C,25P,P6P,1,0,
3819736883,B777,PEK,2065,C,21P,P6P,1,0,
3819736883,B777,PEK,2140,C,22P,P6P,1,0,
3819736883,B777,PEK,643,B,36R,LD3,1,0,
3819736883,B777,PEK,643,B,33R,LD3,1,0,
3819736883,B777,PEK,643,B,34L,LD3,1,0,
3819736883,B777,PEK,643,B,34R,LD3,1,0,
3819736883,B777,PEK,643,B,35L,LD3,1,0,
3819736883,B777,PEK,643,B,35R,LD3,1,0,
3819736883,B777,PEK,642,B,32R,LD3,1,0,
3819736883,B777,PEK,642,B,33L,LD3,1,0,
3819736883,B777,PEK,32,B,5,BULK,1,0,
3819722649,B777,MUC,2887,C,23P,P6P,1,0,
3819722649,B777,MUC,3623,C,42P,P6P,1,0,
3819722649,B777,MUC,3174,C,13P,P6P,1,0,
3819722649,B777,MUC,3114,C,24P,P6P,1,0,
3819722649,B777,MUC,3160,C,25P,P6P,1,0,
3819722649,B777,MUC,3106,C,22P,P6P,1,0,
3819722649,B777,MUC,2626,C,11P,P6P,1,0,
3819722649,B777,MUC,3070,C,21P,P6P,1,0,
3819722649,B777,MUC,1101,C,5,BULK,1,4,
3819722649,B777,MUC,25,C,5,BULK,1,0.1,
3819722649,B777,MUC,1023,C,5,BULK,1,5,
3819722649,B777,MUC,522,B,33R,LD3,1,0,
3819722649,B777,MUC,495,B,32L,LD3,1,0,
3819722649,B777,MUC,522,BF,41R,LD3,1,0,
3819722649,B777,MUC,507,B,32R,LD3,1,0,
3819722649,B777,MUC,522,BT,36L,LD3,1,0,
3819722649,B777,MUC,522,BT,36R,LD3,1,0,
3819722649,B777,MUC,522,BF,41L,LD3,1,0,
3819722649,B777,MUC,523,B,33L,LD3,1,0,
3819722649,B777,MUC,522,BT,35R,LD3,1,0,
3819722649,B777,MUC,522,BT,34L,LD3,1,0,
3819722649,B777,MUC,522,BT,34R,LD3,1,0,
3819722649,B777,MUC,48,B,5,BULK,1,0,
3819722649,B777,MUC,522,BT,35L,LD3,1,0,
3819722649,B777,MUC,1950,C,31,PLA,1,0,
3819788705,B777,PEK,275,C,11L,LD3,1,0,
3819788705,B777,PEK,1335,C,22P,P6P,1,0,
3819788705,B777,PEK,360,C,25P,P6P,1,0,
3819788705,B777,PEK,1480,C,21P,P6P,1,0,
3819788705,B777,PEK,1175,C,23P,P6P,1,0,
3819788705,B777,PEK,680,C,24P,P6P,1,0,
3819788705,B777,PEK,100,X,31R,LD3,1,0,
3819788705,B777,PEK,100,X,32L,LD3,1,0,
3819788705,B777,PEK,100,X,32R,LD3,1,0,
3819788705,B777,PEK,100,X,33L,LD3,1,0,
3819788705,B777,PEK,100,X,33R,LD3,1,0,
3819788705,B777,PEK,100,X,34L,LD3,1,0,
3819788705,B777,PEK,100,X,34R,LD3,1,0,
3819788705,B777,PEK,100,X,35L,LD3,1,0,
3819788705,B777,PEK,100,X,12R,LD3,1,0,
3819788705,B777,PEK,100,X,12L,LD3,1,0,
3819788705,B777,PEK,100,X,11R,LD3,1,0,
3819788705,B777,PEK,100,X,31L,LD3,1,0,
3819788705,B777,PEK,654,B,35R,LD3,1,0,
3819788705,B777,PEK,653,B,41R,LD3,1,0,
3819788705,B777,PEK,653,B,44L,LD3,1,0,
3819788705,B777,PEK,653,B,44R,LD3,1,0,
3819788705,B777,PEK,654,B,36R,LD3,1,0,
3819788705,B777,PEK,654,B,36L,LD3,1,0,
3819788705,B777,PEK,654,B,41L,LD3,1,0,
3819788705,B777,PEK,104,B,5,BULK,1,0,
3819842682,B777,FRA,3326,C,25P,P6P,1,0,
3819842682,B777,FRA,3046,C,22P,P6P,1,0,
3819842682,B777,FRA,3100,C,23P,P6P,1,0,
3819842682,B777,FRA,2950,C,21P,P6P,1,0,
3819842682,B777,FRA,3210,C,24P,P6P,1,0,
3819842682,B777,FRA,2020,C,12P,P6P,1,0,
3819842682,B777,FRA,1977,C,11P,P6P,1,0,
3819842682,B777,FRA,2649,C,13P,P6P,1,0,
3819842682,B777,FRA,3329,C,42P,P6P,1,0,
3819842682,B777,FRA,1093,C,31,PLA,1,0,
3819842682,B777,FRA,913,C,32R,LD3,1,0,
3819842682,B777,FRA,993,C,32L,LD3,1,0,
3819842682,B777,FRA,96,C,5,BULK,1,1,
3819842682,B777,FRA,790,C,5,BULK,1,5,
3819842682,B777,FRA,403,C,5,BULK,1,4,
3819842682,B777,FRA,496,BF,42L,LD3,1,0,
3819842682,B777,FRA,496,B,42R,LD3,1,0,
3819842682,B777,FRA,497,BT,41L,LD3,1,0,
3819842682,B777,FRA,497,B,35L,LD3,1,0,
3819842682,B777,FRA,497,B,35R,LD3,1,0,
3819842682,B777,FRA,497,B,36L,LD3,1,0,
3819842682,B777,FRA,497,BT,36R,LD3,1,0,
3819842682,B777,FRA,497,B,34L,LD3,1,0,
3819842682,B777,FRA,497,B,34R,LD3,1,0,
3819842682,B777,FRA,497,B,33L,LD3,1,0,
3819842682,B777,FRA,497,B,33R,LD3,1,0,
3819842682,B777,FRA,20,B,5,BULK,1,0,
3819842682,B777,FRA,496,BT,41R,LD3,1,0,
3819765990,B777,PEK,71,B,5,BULK,1,0,
3819765990,B777,PEK,586,B,36L,LD3,1,0,
3819765990,B777,PEK,586,B,35L,LD3,1,0,
3819765990,B777,PEK,361,M,31R,LD3,1,0,
3819765990,B777,PEK,442,M,31L,LD3,1,0,
3819765990,B777,PEK,2817,C,24P,P6P,1,0,
3819765990,B777,PEK,3113,C,25P,P6P,1,0,
3819765990,B777,PEK,2011,C,23P,P6P,1,0,
3819765990,B777,PEK,906,E,32L,LD3,1,0,
3819765990,B777,PEK,798,E,32R,LD3,1,0,
3819765990,B777,PEK,586,B,35R,LD3,1,0,
3819765990,B777,PEK,585,B,36R,LD3,1,0,
3819765990,B777,PEK,585,B,33L,LD3,1,0,
3819765990,B777,PEK,585,B,33R,LD3,1,0,
3819765990,B777,PEK,585,B,34L,LD3,1,0,
3819765990,B777,PEK,585,B,34R,LD3,1,0,
3819727442,A350,MXP,1570,C,22P,P6P,1,0,
3819727442,A350,MXP,1960,C,32P,P6P,1,0,
3819727442,A350,MXP,1590,C,24P,P6P,1,0,
3819727442,A350,MXP,1442,C,21P,P6P,1,0,
3819727442,A350,MXP,2010,C,41P,P6P,1,0,
3819727442,A350,MXP,1940,C,31P,P6P,1,0,
3819727442,A350,MXP,1590,C,23P,P6P,1,0,
3819727442,A350,MXP,2030,C,42P,P6P,1,0,
3819727442,A350,MXP,609,B,45R,LD3,1,0,
3819727442,A350,MXP,608,B,45L,LD3,1,0,
3819727442,A350,MXP,608,B,44L,LD3,1,0,
3819727442,A350,MXP,608,B,44R,LD3,1,0,
3819727442,A350,MXP,609,B,11L,LD3,1,0,
3819727442,A350,MXP,609,B,11R,LD3,1,0,
3819727442,A350,MXP,608,B,12L,LD3,1,0,
3819727442,A350,MXP,608,B,15R,LD3,1,0,
3819727442,A350,MXP,608,B,15L,LD3,1,0,
3819727442,A350,MXP,33,B,5,BULK,1,0,
3819760441,A350,PVG,1800,C,24P,P6P,1,0,
3819760441,A350,PVG,2730,C,31P,P6P,1,0,
3819760441,A350,PVG,2305,C,32P,P6P,1,0,
3819760441,A350,PVG,1495,C,23P,P6P,1,0,
3819760441,A350,PVG,65,X,23L,LD3,1,0,
3819760441,A350,PVG,65,X,15L,LD3,1,0,
3819760441,A350,PVG,65,X,21R,LD3,1,0,
3819760441,A350,PVG,65,X,21L,LD3,1,0,
3819760441,A350,PVG,65,X,22R,LD3,1,0,
3819760441,A350,PVG,65,X,23R,LD3,1,0,
3819760441,A350,PVG,65,X,41L,LD3,1,0,
3819760441,A350,PVG,65,X,41R,LD3,1,0,
3819760441,A350,PVG,65,X,15R,LD3,1,0,
3819760441,A350,PVG,65,X,22L,LD3,1,0,
3819760441,A350,PVG,537,B,44R,LD3,1,0,
3819760441,A350,PVG,537,B,44L,LD3,1,0,
3819760441,A350,PVG,537,B,42L,LD3,1,0,
3819760441,A350,PVG,537,B,45L,LD3,1,0,
3819760441,A350,PVG,535,B,43R,LD3,1,0,
3819760441,A350,PVG,535,B,42R,LD3,1,0,
3819760441,A350,PVG,535,B,43L,LD3,1,0,
3819760441,A350,PVG,67,B,5,BULK,1,0,
3819834204,787,SIN,1785,C,42P,P6P,1,0,
3819834204,787,SIN,676,C,11P,P6P,1,0,
3819834204,787,SIN,2415,C,22P,P6P,1,0,
3819834204,787,SIN,2060,C,21P,P6P,1,0,
3819834204,787,SIN,2640,C,23P,P6P,1,0,
3819834204,787,SIN,3287,C,13P,P6P,1,0,
3819834204,787,SIN,574,C,32,PLA,1,0,
3819834204,787,SIN,671,C,31,PLA,1,0,
3819834204,787,SIN,257,C,13R,LD3,1,0,
3819834204,787,SIN,495,C,13L,LD3,1,0,
3819834204,787,SIN,175,C,5,BULK,1,2,
3819834204,787,SIN,571,B,34L,LD3,1,0,
3819834204,787,SIN,571,B,34R,LD3,1,0,
3819834204,787,SIN,570,B,41L,LD3,1,0,
3819834204,787,SIN,510,B,41R,LD3,1,0,
3819834204,787,SIN,571,B,33L,LD3,1,0,
3819834204,787,SIN,571,B,33R,LD3,1,0,
3819834204,787,SIN,70,B,5,BULK,1,0,
3820798507,787,PEK,604,C,23P,P6P,1,0,
3820798507,787,PEK,316,M,23,PLA,1,0,
3820798507,787,PEK,536,B,13R,LD3,1,0,
3820798507,787,PEK,537,B,11R,LD3,1,0,
3820798507,787,PEK,536,B,12R,LD3,1,0,
3820798507,787,PEK,633,B,13L,LD3,1,0,
3820798507,787,PEK,537,B,11L,LD3,1,0,
3820798507,787,PEK,537,B,12L,LD3,1,0,
3820798507,787,PEK,0,B,5,BULK,1,0,
3819835258,A330,SIN,1858,C,23P,P6P,1,0,
3819835258,A330,SIN,2008,C,31P,P6P,1,0,
3819835258,A330,SIN,1666,C,22P,P6P,1,0,
3819835258,A330,SIN,1969,C,24P,P6P,1,0,
3819835258,A330,SIN,1581,C,21P,P6P,1,0,
3819835258,A330,SIN,299,C,33L,LD3,1,0,
3819835258,A330,SIN,203,C,32R,LD3,1,0,
3819835258,A330,SIN,199,C,32L,LD3,1,0,
3819835258,A330,SIN,585,B,42L,LD3,1,0,
3819835258,A330,SIN,585,B,34R,LD3,1,0,
3819835258,A330,SIN,537,B,41L,LD3,1,0,
3819835258,A330,SIN,585,B,41R,LD3,1,0,
3819835258,A330,SIN,509,B,34L,LD3,1,0,
3819835258,A330,SIN,584,B,42R,LD3,1,0,
3819835258,A330,SIN,96,B,52,BULK,1,0,
3819835258,A330,SIN,585,B,33R,LD3,1,0,
3819835258,A330,SIN,584,BF,43L,LD3,1,0,
3820798930,A330,PEK,552,C,22P,P6P,1,0,
3820798930,A330,PEK,936,C,24P,P6P,1,0,
3820798930,A330,PEK,850,C,23P,P6P,1,0,
3820798930,A330,PEK,581,B,34R,LD3,1,0,
3820798930,A330,PEK,498,B,33L,LD3,1,0,
3820798930,A330,PEK,498,B,33R,LD3,1,0,
3820798930,A330,PEK,498,B,32L,LD3,1,0,
3820798930,A330,PEK,497,B,32R,LD3,1,0,
3820798930,A330,PEK,497,B,31L,LD3,1,0,
3820798930,A330,PEK,497,B,31R,LD3,1,0,
3820798930,A330,PEK,0,B,52,BULK,1,0,
3819787283,A330,CGK,2447,C,24P,P6P,1,0,
3819787283,A330,CGK,1883,C,22P,P6P,1,0,
3819787283,A330,CGK,1857,C,21P,P6P,1,0,
3819787283,A330,CGK,2802,C,32P,P6P,1,0,
3819787283,A330,CGK,1967,C,23P,P6P,1,0,
3819787283,A330,CGK,2780,C,31P,P6P,1,0,
3819787283,A330,CGK,718,C,13,PLA,1,0,
3819787283,A330,CGK,460,C,34L,LD3,1,0,
3819787283,A330,CGK,463,C,53,BULK,1,0,
3819787283,A330,CGK,594,B,12R,LD3,1,0,
3819787283,A330,CGK,595,B,12L,LD3,1,0,
3819787283,A330,CGK,594,B,41L,LD3,1,0,
3819787283,A330,CGK,594,B,41R,LD3,1,0,
3819787283,A330,CGK,594,B,42L,LD3,1,0,
3819787283,A330,CGK,594,B,42R,LD3,1,0,
3819787283,A330,CGK,594,BF,43L,LD3,1,0,
3819787283,A330,CGK,594,BF,43R,LD3,1,0,
3819787283,A330,CGK,595,B,11L,LD3,1,0,
3819787283,A330,CGK,514,B,34R,LD3,1,0,
3819787283,A330,CGK,20,B,52,BULK,1,0,
3819772270,A330,BKK,1145,C,34,PLA,1,0,
3819772270,A330,BKK,807,C,32,PLA,1,0,
3819772270,A330,BKK,817,C,33,PLA,1,0,
3819772270,A330,BKK,464,C,53,BULK,1,4,
3819772270,A330,BKK,595,B,41L,LD3,1,0,
3819772270,A330,BKK,594,B,41R,LD3,1,0,
3819772270,A330,BKK,594,B,42L,LD3,1,0,
3819772270,A330,BKK,594,B,42R,LD3,1,0,
3819772270,A330,BKK,594,BF,43L,LD3,1,0,
3819772270,A330,BKK,20,B,52,BULK,1,0,
3819772270,A330,BKK,594,B,43R,LD3,1,0,
3819772270,A330,BKK,1942,C,21P,P6P,1,0,
3819772270,A330,BKK,2079,C,23P,P6P,1,0,
3819772270,A330,BKK,1925,C,12P,P6P,1,0,
3819772270,A330,BKK,2148,C,24P,P6P,1,0,
3819772270,A330,BKK,2593,C,31P,P6P,1,0,
3819772270,A330,BKK,591,C,11P,P6P,1,0,
3819772270,A330,BKK,1973,C,22P,P6P,1,0,
3819737354,A330,PEK,710,C,23R,LD3,1,0,
3819737354,A330,PEK,675,C,25L,LD3,1,0,
3819737354,A330,PEK,538,B,34R,LD3,1,0,
3819737354,A330,PEK,538,B,41L,LD3,1,0,
3819737354,A330,PEK,537,B,42R,LD3,1,0,
3819737354,A330,PEK,537,B,42L,LD3,1,0,
3819737354,A330,PEK,537,B,41R,LD3,1,0,
3819737354,A330,PEK,47,B,52,BULK,1,0,
3819737354,A330,PEK,690,C,22L,LD3,1,0,
3819737354,A330,PEK,539,B,33L,LD3,1,0,
3819737354,A330,PEK,539,B,33R,LD3,1,0,
3819737354,A330,PEK,538,B,34L,LD3,1,0,
3819737354,A330,PEK,250,C,32,PLA,1,0,
3819737354,A330,PEK,710,C,23L,LD3,1,0,
3819737354,A330,PEK,675,C,26R,LD3,1,0,
3819737354,A330,PEK,715,C,24R,LD3,1,0,
3819737354,A330,PEK,680,C,21R,LD3,1,0,
3819737354,A330,PEK,680,C,21L,LD3,1,0,
3819737354,A330,PEK,680,C,22R,LD3,1,0,
3819737354,A330,PEK,1330,C,31P,P6P,1,0,
3819737354,A330,PEK,680,C,26L,LD3,1,0,
3819737354,A330,PEK,590,C,25R,LD3,1,0,
3819737354,A330,PEK,720,C,24L,LD3,1,0,
3819697433,747,JFK,1991,C,21P,P6P,1,0,
3819697433,747,JFK,2931,C,25P,P6P,1,0,
3819697433,747,JFK,2872,C,23P,P6P,1,0,
3819697433,747,JFK,2038,C,22P,P6P,1,0,
3819697433,747,JFK,2897,C,24P,P6P,1,0,
3819697433,747,JFK,822,C,31,PLA,1,0,
3819697433,747,JFK,414,C,32R,LD3,1,0,
3819697433,747,JFK,482,C,33L,LD3,1,0,
3819697433,747,JFK,564,C,32L,LD3,1,0,
3819697433,747,JFK,487,C,33R,LD3,1,0,
3819697433,747,JFK,570,C,51,BULK,1,3,
3819697433,747,JFK,549,C,51,BULK,1,3,
3819697433,747,JFK,551,B,11R,LD3,1,0,
3819697433,747,JFK,551,B,11L,LD3,1,0,
3819697433,747,JFK,551,B,12R,LD3,1,0,
3819697433,747,JFK,551,B,12L,LD3,1,0,
3819697433,747,JFK,550,B,44L,LD3,1,0,
3819697433,747,JFK,550,B,44R,LD3,1,0,
3819697433,747,JFK,551,B,34L,LD3,1,0,
3819697433,747,JFK,551,B,34R,LD3,1,0,
3819697433,747,JFK,551,B,41L,LD3,1,0,
3819697433,747,JFK,551,B,41R,LD3,1,0,
3819697433,747,JFK,551,B,13L,LD3,1,0,
3819697433,747,JFK,551,B,13R,LD3,1,0,
3819697433,747,JFK,550,B,42R,LD3,1,0,
3819697433,747,JFK,551,B,42L,LD3,1,0,
3819697433,747,JFK,550,B,43L,LD3,1,0,
3819697433,747,JFK,550,B,43R,LD3,1,0,
3819697433,747,JFK,20,B,52,BULK,1,0,
3819776759,747,PEK,492,B,11L,LD3,1,0,
3819776759,747,PEK,491,B,34R,LD3,1,0,
3819776759,747,PEK,491,B,41L,LD3,1,0,
3819776759,747,PEK,490,B,34L,LD3,1,0,
3819776759,747,PEK,490,B,12L,LD3,1,0,
3819776759,747,PEK,490,B,42L,LD3,1,0,
3819776759,747,PEK,490,B,13L,LD3,1,0,
3819776759,747,PEK,490,B,31R,LD3,1,0,
3819776759,747,PEK,490,B,31L,LD3,1,0,
3819776759,747,PEK,490,B,11R,LD3,1,0,
3819776759,747,PEK,490,B,32R,LD3,1,0,
3819776759,747,PEK,490,B,33R,LD3,1,0,
3819776759,747,PEK,490,B,32L,LD3,1,0,
3819776759,747,PEK,490,B,33L,LD3,1,0,
3819776759,747,PEK,72,B,51,BULK,1,0,
3819711307,B777,LAX,2389,C,23P,P6P,1,0,
3819711307,B777,LAX,2727,C,42P,P6P,1,0,
3819711307,B777,LAX,1831,C,13P,P6P,1,0,
3819711307,B777,LAX,2236,C,22P,P6P,1,0,
3819711307,B777,LAX,2674,C,25P,P6P,1,0,
3819711307,B777,LAX,2088,C,21P,P6P,1,0,
3819711307,B777,LAX,1797,C,12P,P6P,1,0,
3819711307,B777,LAX,1796,C,11P,P6P,1,0,
3819711307,B777,LAX,1232,C,31,PLA,1,0,
3819711307,B777,LAX,776,C,33L,LD3,1,0,
3819711307,B777,LAX,680,C,32L,LD3,1,0,
3819711307,B777,LAX,665,C,32R,LD3,1,0,
3819711307,B777,LAX,140,C,5,BULK,1,1,
3819711307,B777,LAX,536,C,5,BULK,1,3,
3819711307,B777,LAX,2645,C,24P,P6P,1,0,
3819711307,B777,LAX,20,B,5,BULK,1,0,
3819711307,B777,LAX,612,B,42L,LD3,1,0,
3819711307,B777,LAX,612,B,33R,LD3,1,0,
3819711307,B777,LAX,612,B,42R,LD3,1,0,
3819711307,B777,LAX,424,C,5,BULK,1,3,
3819711307,B777,LAX,613,B,35L,LD3,1,0,
3819711307,B777,LAX,613,B,35R,LD3,1,0,
3819711307,B777,LAX,613,B,36L,LD3,1,0,
3819711307,B777,LAX,613,B,36R,LD3,1,0,
3819711307,B777,LAX,613,B,41L,LD3,1,0,
3819711307,B777,LAX,613,B,41R,LD3,1,0,
3819711307,B777,LAX,613,B,34L,LD3,1,0,
3819711307,B777,LAX,612,B,34R,LD3,1,0,
3820123997,B777,PEK,666,B,31L,LD3,1,0,
3820123997,B777,PEK,665,B,31R,LD3,1,0,
3820123997,B777,PEK,665,B,32L,LD3,1,0,
3820123997,B777,PEK,665,B,27R,LD3,1,0,
3820123997,B777,PEK,665,B,28R,LD3,1,0,
3820123997,B777,PEK,664,B,32R,LD3,1,0,
3820123997,B777,PEK,664,B,33L,LD3,1,0,
3820123997,B777,PEK,664,B,33R,LD3,1,0,
3820123997,B777,PEK,664,B,34L,LD3,1,0,
3820123997,B777,PEK,664,B,34R,LD3,1,0,
3820123997,B777,PEK,664,B,28L,LD3,1,0,
3820123997,B777,PEK,664,B,27L,LD3,1,0,
3820123997,B777,PEK,310,B,5,BULK,1,0,
3819862193,ARJ21,XIL,212,B,4,,1,0,
3819862193,ARJ21,XIL,2,C,2,,1,0.1,
3819807264,ARJ21,PEK,0,B,2,,1,0,
3820780116,B737,HET,87,M,1,,1,2,
3820780116,B737,HET,90,B,4,,1,0,
3820780116,B737,HET,548,C,1,,3,4,
3819768780,B737,PEK,210,B,4,,1,0,
3820071695,ARJ21,DSN,89,C,1,,3,1,
3820071695,ARJ21,DSN,156,C,4,,3,2,
3820071695,ARJ21,DSN,307,B,2,,1,0,
3819761796,ARJ21,PEK,519,C,2,,1,3,
3819761796,ARJ21,PEK,42,B,4,,1,0,
3819791497,737,CIH,88,B,1,,1,0,
3819750718,737,PEK,400,C,4,,1,0,
3819750718,737,PEK,730,C,1,,1,0,
3819750718,737,PEK,0,B,4,,1,0,
3819769520,ARJ21,BAV,2,C,4,,1,0.1,
3819769520,ARJ21,BAV,65,M,4,,1,1,
3819769520,ARJ21,BAV,108,B,2,,1,0,
3819735687,ARJ21,PEK,207,C,2,,1,0,
3819735687,ARJ21,PEK,0,B,4,,1,0,
3820190291,A350,YUS,2000,C,43P,P6P,1,0,
3820190291,A350,YUS,200,C,12P,P1P,1,0,
3820190291,A350,YUS,200,C,,P1P,1,0,
3820190291,A350,YUS,200,C,11P,P6P,1,0,
3820190291,A350,YUS,200,C,,P1P,1,0,
3820167907,737,TGO,54,C,4,,3,1,
3820167907,737,TGO,245,B,4,,1,0,
3820831206,737,PEK,1375,M,1,,1,0,
3820831206,737,PEK,425,C,4,,1,0,
3820831206,737,PEK,182,B,4,,1,0,
3820156790,B737,YCU,51,B,4,,1,0,
3819811559,B737,PEK,122,B,1,,1,0,
3819689630,A321,HLD,49,C,3,,3,1,
3819689630,A321,HLD,51,C,3,,1,1,
3819689630,A321,HLD,805,B,4,,1,0,
3820207435,A321,PEK,445,M,3,,1,0,
3820207435,A321,PEK,390,M,1,,1,0,
3820207435,A321,PEK,597,C,3,,1,0,
3820207435,A321,PEK,620,C,2,,1,0,
3820207435,A321,PEK,570,C,5,,1,0,
3820207435,A321,PEK,250,C,1,,1,0,
3820207435,A321,PEK,588,C,2,,1,0,
3820207435,A321,PEK,297,B,4,,1,0,
3819690255,737,HLH,137,C,1,,1,2,
