FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3795736268,737,NNG,343,B,3H,,1,0,
3795737663,ARJ21,NTG,300,BY,4H,,1,0,
3795737663,ARJ21,NTG,128,BY,2H,,1,0,
3795737663,ARJ21,NTG,8,BY,2H,,1,0,
3795756271,ARJ21,SWA,86,B,2H,,1,0,
3795709043,321,CKG,357,BY,4H,,1,0,
3795709043,321,CKG,300,C,5H,,1,0,
3795709043,321,CKG,2000,C,3H,,1,0,
3795709043,321,CKG,2400,C,2H,,1,0,
3795709043,321,CKG,729,C,1H,,1,0,
3796697480,321,SZX,24,C,3H,,1,0,
3796697480,321,SZX,358,BY,3H,,1,0,
3796697480,321,SZX,45,T,3H,,1,0,
3795719601,A320,HAK,817,BY,1H,,1,0,
3795719601,A320,HAK,88,M,3H,,1,0,
3795719601,A320,HAK,100,C,3H,,1,0,
3795761149,A320,SZX,328,BY,4H,,1,0,
3795761149,A320,SZX,608,C,1H,,1,0,
3795787406,737,YIW,609,BY,2H,,1,0,
3795787406,737,YIW,155,C,3H,,1,0,
3795756780,737,SWA,0,BY,2H,,1,0,
3795756780,737,SWA,0,T,2H,,1,0,
3795785010,321,XIY,144,BY,2H,,1,0,
3795785010,321,XIY,26,T,2H,,1,0,
3795785010,321,XIY,526,C,3H,,1,0,
3795725807,321,HRB,504,C,2H,,3,3,
3795725807,321,HRB,282,C,3H,,4,2.5,
3795725807,321,HRB,4,M,2H,,4,0.2,
3795725807,321,HRB,477,B,3H,,1,0,
3795769078,A320,TFU,258,BY,1H,,1,0,
3795769078,A320,TFU,199,BY,1H,,1,0,
3795880624,A320,CSX,288,B,1H,,1,0,
3795768788,A320,TFU,378,C,1H,,1,0,
3795768788,A320,TFU,663,BY,1H,,1,0,
3796795363,A320,CGQ,322,C,1H,,1,1.93,
3796795363,A320,CGQ,165,C,3H,,1,0.99,
3796795363,A320,CGQ,60,C,3H,,1,0.36,
3796795363,A320,CGQ,474,B,1H,,1,0,
3795774719,737,URC,600,BY,2H,,1,0,
3795774719,737,URC,31,BY,3H,,1,0,
3795774719,737,URC,545,BY,3H,,1,0,
3796775202,737,ICN,311,BY,1H,,1,0,
3796775202,737,ICN,100,M,4H,,1,0,
3796775202,737,ICN,1038,M,3H,,1,0,
3796775202,737,ICN,398,C,3H,,1,0,
3796775202,737,ICN,526,C,2H,,1,0,
3796775202,737,ICN,758,BY,2H,,1,0,
3796775202,737,ICN,2,BY,2H,,1,0,
3796775202,737,ICN,2,BY,1H,,1,0,
3795702395,737,CGO,616,B,3H,,1,0,
3795773680,737,URC,420,BY,1H,,1,0,
3795773680,737,URC,400,BY,2H,,1,0,
3795737365,737,NQZ,1569,B,,,1,0,
3795745894,A330,PKX,576,T,43R,LD3,1,0,
3795745894,A330,PKX,576,T,42L,LD3,1,0,
3795745894,A330,PKX,576,T,43L,LD3,1,0,
3795745894,A330,PKX,576,T,42R,LD3,1,0,
3795745894,A330,PKX,497,BY,32R,LD3,1,0,
3795745894,A330,PKX,497,BY,33L,LD3,1,0,
3795745894,A330,PKX,496,BY,33R,LD3,1,0,
3795745894,A330,PKX,496,BY,32L,LD3,1,0,
3795745894,A330,PKX,76,X,24R,LD3,1,0,
3795745894,A330,PKX,76,X,24L,LD3,1,0,
3795745894,A330,PKX,76,X,23R,LD3,1,0,
3795745894,A330,PKX,76,X,23L,LD3,1,0,
3795745894,A330,PKX,76,X,22R,LD3,1,0,
3795745894,A330,PKX,405,E,24P,PMC,1,0,
3795957644,737,URC,1220,BY,3H,,1,0,
3795957644,737,URC,1000,BY,2H,,1,0,
3795775957,787,URC,588,T,22R,LD3,1,0,
3795775957,787,URC,624,BY,24L,LD3,1,0,
3795775957,787,URC,625,BY,23L,LD3,1,0,
3795775957,787,URC,252,T,23R,LD3,1,0,
3795775957,787,URC,252,T,24R,LD3,1,0,
3795711597,787,CAN,1779,C,21P,PMC,3,0,
3795711597,787,CAN,1789,C,22P,PMC,2,0,
3795711597,787,CAN,1821,C,31P,PMC,1,0,
3795711597,787,CSX,691,BY,41L,LD3,1,0,
3795711597,787,CAN,446,BY,44L,LD3,1,0,
3795711597,787,CSX,558,T,41R,LD3,1,0,
3795711597,787,CAN,416,T,44R,LD3,1,0,
3795711597,787,CSX,48,BY,5H,BULK,1,0,
3795711597,787,CSX,690,BY,42R,LD3,1,0,
3795711597,787,CAN,446,BY,43R,LD3,1,0,
3795711597,787,CSX,557,T,42L,LD3,1,0,
3795711597,787,CAN,417,T,43L,LD3,1,0,
3795711597,787,CAN,65,C,5H,BULK,3,0,
3795711597,787,CAN,65,C,5H,BULK,2,0,
3795711597,787,CAN,3,C,5H,BULK,1,0,
3795711597,787,CAN,1916,C,32P,PMC,6,0,
3795711597,787,CAN,3635,C,23P,PMC,5,0,
3795711597,787,CAN,1706,C,13P,PMC,4,0,
3795723783,A320,HKG,303,BY,4H,,1,0,
3795724695,A320,HRB,572,B,4H,,1,0,
3795724695,A320,HRB,492,B,3H,,1,0,
3795713780,737,CXR,1145,BY,,,1,0,
3795925656,737,CAN,324,B,2H,,1,0,
3795689122,737,CAN,1188,C,2H,,1,0,
3795689122,737,CAN,710,T,2H,,1,0,
3795689122,737,CAN,626,BY,3H,,1,0,
3795689122,737,CAN,810,C,3H,,1,0,
3795689122,737,CAN,350,T,1H,,1,0,
3795677802,320,CAN,864,BY,3H,,1,0,
3795677802,320,CAN,528,T,4H,,1,0,
3795677802,320,CAN,596,C,3H,,1,0,
3795677802,320,CAN,1989,C,1H,,1,0,
3795677802,320,CAN,235,BY,4H,,1,0,
3795716888,A320,DPS,1236,BY,1H,,1,0,
3796698646,A320,SZX,1442,BY,1H,,1,0,
3796698646,A320,SZX,37,T,1H,,1,0,
3795729975,A319,KTM,500,C,,,1,0,
3795729975,A319,KTM,2548,BY,,,1,0,
3796745685,A319,CAN,141,BY,4H,,1,0,
3796745685,A319,CAN,1400,T,1H,,1,0,
3796745685,A319,CAN,700,T,5H,,1,0,
3796745685,A319,CAN,1222,T,4H,,1,0,
3795726722,A320,ICN,517,M,3H,,1,3,
3795726722,A320,ICN,1849,B,1H,,1,0,
3795726722,A320,ICN,833,B,4H,,1,0,
3796631283,A320,YNJ,1426,B,1H,,1,0,
3796631283,A320,YNJ,634,B,3H,,1,0,
3795749245,A320,PVG,1762,BY,1H,,1,0,
3795749245,A320,PVG,535,C,3H,,1,0,
3795888963,321,PKX,0,B,3H,,1,0,
3795737562,A320,NRT,14,M,5H,,1,0,
3795737562,A320,NRT,124,BY,4H,,1,0,
3795737562,A320,NRT,1257,BY,3H,,1,0,
3795737562,A320,NRT,1840,BY,1H,,1,0,
3795724762,A320,HRB,130,C,3H,,1,0,
3795724762,A320,HRB,95,C,5H,,1,0,
3795724762,A320,HRB,255,C,5H,,1,0,
3795724762,A320,HRB,280,C,3H,,1,0,
3795724762,A320,HRB,205,C,3H,,1,0,
3795724762,A320,HRB,175,C,3H,,1,0,
3795724762,A320,HRB,1785,B,1H,,1,0,
3795724762,A320,HRB,664,B,4H,,1,0,
3795689944,737,CAN,602,BY,3H,,1,0,
3795689944,737,CAN,1139,T,3H,,1,0,
3795689944,737,CAN,1313,C,2H,,1,0,
3795689944,737,CAN,200,C,1H,,1,0,
3795689944,737,CAN,146,T,4H,,1,0,
3795689944,737,CAN,340,C,3H,,1,0,
3795696546,A320,CAN,670,B,1H,,1,0,
3795696546,A320,CAN,148,B,3H,,1,0,
3795746020,A320,PKX,111,C,5H,,1,0.67,
3795746020,A320,PKX,152,C,1H,,1,0.91,
3795746020,A320,PKX,552,C,3H,,2,3.31,
3795746020,A320,PKX,469,C,3H,,2,2.81,
3795746020,A320,PKX,530,C,1H,,2,3.18,
3795746020,A320,PKX,567,C,1H,,2,3.4,
3795746020,A320,PKX,103,B,4H,,1,0,
3795743455,A320,PKX,1620,C,1H,,1,0,
3795743455,A320,PKX,938,C,3H,,1,0,
3795743455,A320,PKX,273,C,5H,,1,0,
3795743455,A320,PKX,879,B,4H,,1,0,
3795738738,321,PKX,504,C,2H,,1,3.02,
3795738738,321,PKX,308,C,5H,,1,1.85,
3795738738,321,PKX,438,C,2H,,1,2.63,
3795738738,321,PKX,486,C,3H,,1,2.92,
3795738738,321,PKX,516,C,3H,,1,3.1,
3795738738,321,PKX,636,C,3H,,1,3.82,
3795738738,321,PKX,91,B,4H,,1,0,
3795739635,321,PKX,15,BY,4H,,1,0,
3795739635,321,PKX,16,T,4H,,1,0,
3795739635,321,PKX,180,C,3H,,1,0,
3795739635,321,PKX,446,C,3H,,1,0,
3795758085,321,SYX,1416,BY,3H,,1,0,
3795758085,321,SYX,344,BY,4H,,1,0,
3795758085,321,SYX,16,BY,4H,,1,0,
3795758085,321,SYX,466,C,1H,,1,0,
3795758085,321,SYX,452,C,2H,,1,0,
3795758085,321,SYX,400,C,5H,,1,0,
3795758085,321,SYX,380,C,4H,,1,0,
3795758085,321,SYX,490,C,2H,,1,0,
3795758085,321,SYX,585,C,2H,,1,0,
3795710961,321,CSX,167,BY,1H,,1,0,
3795710961,321,SYX,1076,BY,3H,,1,0,
3795710961,321,CSX,24,T,1H,,1,0,
3795710961,321,SYX,585,C,2H,,1,0,
3795710961,321,SYX,490,C,2H,,1,0,
3795710961,321,CSX,966,C,2H,,1,0,
3795710961,321,CSX,355,C,4H,,1,0,
3795710961,321,CSX,379,C,5H,,1,0,
3795724182,321,HRB,669,C,2H,,1,0,
3795724182,321,HRB,85,BY,5H,,1,0,
3795724182,321,HRB,552,BY,4H,,1,0,
3795724182,321,HRB,306,C,1H,,1,0,
3795880041,321,HRB,669,C,2H,,1,0,
3795880041,321,CSX,280,BY,3H,,1,0,
3795880041,321,HRB,47,BY,5H,,1,0,
3795739713,321,PKX,144,BY,1H,,1,0,
3795739713,321,PKX,324,T,1H,,1,0,
3795739713,321,PKX,336,C,5H,,1,0,
3795739713,321,PKX,55,M,5H,,1,0,
3795739713,321,PKX,1391,C,4H,,1,0,
3795739713,321,PKX,1037,C,3H,,1,0,
3795739713,321,PKX,754,C,3H,,1,0,
3795739713,321,PKX,471,C,2H,,1,0,
3795739713,321,PKX,711,C,2H,,1,0,
3795739820,321,PKX,111,BY,1H,,1,0,
3795739820,321,PKX,67,T,1H,,1,0,
3795739820,321,PKX,93,BY,1H,,1,0,
3795739820,321,PKX,36,T,1H,,1,0,
3795739820,321,PKX,30,C,3H,,1,0,
3795739820,321,PKX,714,C,3H,,1,0,
3795739820,321,PKX,573,C,4H,,1,0,
3795739938,321,PKX,38,BY,4H,,1,0,
3795739938,321,PKX,374,T,4H,,1,0,
3795739938,321,PKX,231,C,5H,,1,0,
3795739938,321,PKX,509,C,1H,,1,0,
3795739938,321,PKX,491,C,3H,,1,0,
3795739938,321,PKX,1149,C,3H,,1,0,
3795739938,321,PKX,384,C,2H,,1,0,
3795739938,321,PKX,439,C,2H,,1,0,
3795740048,A320,PKX,49,BY,1H,,1,0,
3795740048,A320,PKX,247,T,1H,,1,0,
3795740048,A320,PKX,230,BY,1H,,1,0,
3795740048,A320,PKX,13,T,1H,,1,0,
3795740048,A320,PKX,4,C,3H,,1,0,
3795740048,A320,PKX,114,C,3H,,1,0,
3795941449,321,PKX,214,BY,4H,,1,0,
3795941449,321,PKX,15,BY,4H,,1,0,
3795941449,321,PKX,20,BY,4H,,1,0,
3795941449,321,PKX,1038,C,3H,,1,0,
3795941449,321,PKX,0,T,4H,,1,0,
3795941449,321,PKX,258,C,5H,,1,0,
3795748156,A320,PVG,636,BY,1H,,1,0,
3795748156,A320,PVG,403,C,1H,,1,0,
3795738159,A320,PKX,67,BY,4H,,1,0,
3795738159,A320,PKX,588,T,4H,,1,0,
3795738159,A320,PKX,290,C,5H,,1,0,
3795738159,A320,PKX,766,C,3H,,1,0,
3795738159,A320,PKX,206,M,1H,,1,0,
3795738159,A320,PKX,1233,C,1H,,1,0,
3795738159,A320,PKX,4,C,3H,,1,0,
3795738159,A320,PKX,100,C,3H,,1,0,
3795738268,321,PKX,1042,T,4H,,1,0,
3795738268,321,PKX,1350,C,3H,,1,0,
3795738268,321,PKX,1422,C,2H,,1,0,
3795738268,321,PKX,96,BY,4H,,1,0,
3795725456,321,HRB,489,BY,4H,,1,0,
3795725456,321,HRB,14,BY,4H,,1,0,
3795725456,321,HRB,544,BY,2H,,1,0,
3795758510,321,SYX,1119,BY,2H,,1,0,
3795758510,321,SYX,1352,C,3H,,1,0,
3795758510,321,SYX,853,BY,4H,,1,0,
3795738342,321,PKX,354,T,3H,,1,0,
3795738342,321,PKX,162,BY,3H,,1,0,
3795733954,321,NGB,402,BY,4H,,1,0,
3795733954,321,NGB,182,C,3H,,1,0,
3795763863,321,SZX,34,B,3H,,1,0,
3795763863,321,SZX,48,C,3H,,1,0,
3795746952,A320,PVG,682,BY,1H,,1,0,
3795740573,321,PKX,951,BY,1H,,1,0,
3795740573,321,PKX,38,T,1H,,1,0,
3795740573,321,PKX,14,BY,1H,,1,0,
3795740573,321,PKX,14,BY,1H,,1,0,
3795740573,321,PKX,1500,C,2H,,1,0,
3795740573,321,PKX,1500,C,3H,,1,0,
3795740573,321,PKX,658,C,4H,,1,0,
3795743548,321,PKX,1016,C,2H,,1,0,
3795743548,321,PKX,246,C,3H,,1,0,
3795743548,321,PKX,91,M,3H,,1,0,
3795743548,321,PKX,711,B,4H,,1,0,
3795738838,321,PKX,594,C,2H,,1,3.57,
3795738838,321,PKX,660,C,3H,,1,3.96,
3795738838,321,PKX,142,C,3H,,1,0.85,
3795738838,321,PKX,120,B,4H,,1,0,
3795705106,A320,CGQ,343,BY,1H,,1,0,
3795705106,A320,CGQ,101,BY,1H,,1,0,
3795705106,A320,CGQ,16,M,3H,,1,0,
3795705106,A320,CGQ,183,C,3H,,1,0,
3795705106,A320,CGQ,230,C,1H,,1,0,
3795709835,A320,CSX,95,T,1H,,1,0,
3795709835,A320,CSX,180,BY,1H,,1,0,
3795738408,A320,PKX,120,BY,4H,,1,0,
3795738408,A320,PKX,348,C,5H,,1,0,
3795738408,A320,PKX,566,C,3H,,1,0,
3795738408,A320,PKX,1461,C,1H,,1,0,
3795738408,A320,PKX,32,T,4H,,1,0,
3795738925,737,PKX,174,B,2H,,1,0,
3795770326,A320,TFU,17,C,1H,,1,0,
3795770326,A320,TFU,324,BY,1H,,1,0,
3795759520,A320,SYX,81,C,3H,,1,0.49,
3795759520,A320,SYX,236,C,1H,,1,1.42,
3795759520,A320,SYX,593,C,1H,,1,3.56,
3795759520,A320,SYX,652,C,1H,,1,3.91,
3795759520,A320,SYX,812,B,3H,,1,0,
3795731428,ARJ21,KWE,300,BY,4H,,1,0,
3795731428,ARJ21,KWE,178,BY,1H,,1,0,
3795731428,ARJ21,KWE,153,C,1H,,1,0,
3795731428,ARJ21,KWE,396,C,2H,,1,0,
3795738483,A320,PKX,480,T,3H,,1,0,
3795738483,A320,PKX,111,BY,3H,,1,0,
3795781273,737,WUH,206,C,2H,,1,0,
3795781273,737,WUH,18,C,2H,,1,0,
3795781273,737,WUH,14,M,2H,,1,0,
3795781273,737,WUH,91,B,3H,,1,0,
3795926237,A320,CAN,199,BY,3H,,1,0,
3795926237,A320,CAN,180,BY,3H,,1,0,
3795926237,A320,CAN,238,T,3H,,1,0,
3795926237,A320,CAN,14,C,5H,,1,0,
3795926237,A320,CAN,344,C,5H,,1,0,
3795926237,A320,CAN,206,C,4H,,1,0,
3795926237,A320,CAN,455,C,1H,,1,0,
3795926237,A320,CAN,582,C,1H,,1,0,
3795926237,A320,CAN,674,C,1H,,1,0,
3795714585,A320,DLC,14,BY,1H,,1,0,
3795714585,A320,CAN,0,BY,3H,,1,0,
3795714585,A320,DLC,0,T,1H,,1,0,
3795714585,A320,CAN,0,T,3H,,1,0,
3795714175,A320,DLC,491,BY,1H,,1,0,
3795714175,A320,DQA,446,BY,3H,,1,0,
3795714175,A320,DLC,119,C,5H,,1,0,
3795714175,A320,DLC,759,C,4H,,1,0,
3795714175,A320,DQA,471,C,3H,,1,0,
3795714175,A320,DLC,662,C,1H,,1,0,
3795717000,A320,DQA,446,BY,3H,,1,0,
3795717000,A320,DQA,471,C,3H,,1,0,
3795717000,A320,DQA,13,BY,1H,,1,0,
3795717000,A320,DQA,0,C,4H,,1,0,
3795741743,A320,PKX,1046,T,4H,,1,0,
3795741743,A320,PKX,1443,C,1H,,1,0,
3795741743,A320,PKX,806,C,3H,,1,0,
3795741743,A320,PKX,20,C,3H,,1,0,
3795741743,A320,PKX,53,BY,4H,,1,0,
3795741853,A320,PKX,343,BY,1H,,1,0,
3795741853,A320,PKX,435,T,1H,,1,0,
3795741853,A320,PKX,550,C,3H,,1,0,
3795741853,A320,PKX,187,C,1H,,1,0,
3795718389,321,HAK,366,BY,4H,,1,0,
3795718389,321,HAK,1077,C,2H,,1,0,
3795741953,A320,PKX,69,BY,1H,,1,0,
3795741953,A320,PKX,357,T,1H,,1,0,
3795741953,A320,PKX,384,C,3H,,1,0,
3795741953,A320,PKX,340,C,1H,,1,0,
3795748215,A320,PVG,877,BY,1H,,1,0,
3795748215,A320,PVG,345,C,3H,,1,0,
3795748215,A320,PVG,501,C,1H,,1,0,
3795780641,A320,WUH,331,BY,4H,,1,0,
3795780641,A320,KWE,263,BY,5H,,1,0,
3795780641,A320,WUH,137,T,4H,,1,0,
3795780641,A320,WUH,734,C,4H,,1,0,
3795780641,A320,WUH,38,C,3H,,1,0,
3795780641,A320,WUH,94,C,3H,,1,0,
3795780641,A320,WUH,416,C,3H,,1,0,
3795780641,A320,WUH,622,C,1H,,1,0,
3795780641,A320,WUH,436,C,1H,,1,0,
3795780641,A320,KWE,12,C,5H,,1,0,
3795780641,A320,KWE,86,C,5H,,1,0,
3795740204,A320,PKX,128,BY,,,1,0,
3795740204,A320,PKX,1102,T,,,1,0,
3795752388,A320,SHE,540,C,1H,,1,0,
3795752388,A320,SHE,498,C,4H,,1,0,
3795752388,A320,SHE,330,C,5H,,1,0,
3795752388,A320,SHE,242,C,3H,,1,0,
3795752388,A320,SHE,200,C,3H,,1,0,
3795752388,A320,SHE,375,B,1H,,1,0,
3795742022,A320,PKX,48,BY,3H,,1,0,
3795742022,A320,PKX,95,T,3H,,1,0,
3795742022,A320,PKX,865,C,1H,,1,0,
3795742022,A320,PKX,6,BY,3H,,1,0,
3795742117,A321,PKX,477,T,3H,,1,0,
3795742117,A321,PKX,21,BY,3H,,1,0,
3795742117,A321,PKX,300,C,5H,,1,0,
3795742117,A321,PKX,145,C,4H,,1,0,
3796676566,737,XMN,404,C,1H,,1,2,
3796676566,737,XMN,714,C,2H,,1,3,
3796676566,737,XMN,1020,C,2H,,1,4,
3796676566,737,XMN,992,C,3H,,1,5,
3796676566,737,XMN,407,C,3H,,1,1,
3796676566,737,XMN,473,C,3H,,1,4,
3796676566,737,XMN,16,M,3H,,1,1,
3796676566,737,XMN,433,BY,3H,,1,0,
3796676566,737,XMN,25,C,1H,,1,0,
3795737088,737,NNG,700,C,2H,,1,6,
3795737088,737,NNG,495,C,3H,,2,6,
3795737088,737,NNG,167,B,2H,,1,0,
3795768087,A320,TAO,0,BY,1H,,1,0,
3795768087,A320,PVG,0,BY,3H,,1,0,
3795768087,A320,TAO,0,T,1H,,1,0,
3795768087,A320,PVG,0,T,3H,,1,0,
3795749708,A320,PVG,256,BY,3H,,1,0,
3795749708,A320,PVG,137,BY,1H,,1,0,
3795768153,A320,TAO,387,BY,3H,,1,0,
3795768153,A320,DQA,283,BY,1H,,1,0,
3795768153,A320,TAO,22,C,3H,,1,0,
3795768153,A320,DQA,756,C,1H,,1,0,
3795717127,A320,DQA,130,C,3H,,1,1.2,
3795717127,A320,DQA,756,C,1H,,1,0,
3795717127,A320,DQA,283,BY,1H,,1,0,
3795717127,A320,DQA,343,BY,3H,,1,0,
3795708822,321,CKG,786,C,2H,,1,0,
3795708822,321,CKG,34,C,3H,,1,0,
3795708822,321,CKG,871,C,2H,,1,0,
3795708822,321,CKG,883,C,1H,,1,0,
3795708822,321,CKG,505,C,3H,,1,0,
3795708822,321,CKG,3,C,3H,,1,0,
3795708822,321,CKG,761,C,3H,,1,0,
3795708822,321,CKG,172,BY,4H,,1,0,
3795757964,321,SYX,1477,C,2H,,1,0,
3795757964,321,SYX,708,C,3H,,1,0,
3795757964,321,SYX,122,C,5H,,1,0,
3795757964,321,SYX,794,BY,4H,,1,0,
3795757964,321,SYX,158,BY,3H,,1,0,
3795757964,321,SYX,300,C,1H,,1,0,
3795757964,321,SYX,106,BY,4H,,1,0,
3796675846,737,XMN,490,BY,3H,,1,0,
3796675846,737,XMN,2,M,2H,,1,0,
3796675846,737,XMN,867,C,2H,,1,0,
3796675846,737,XMN,390,BY,1H,,1,0,
3795704417,737,CGO,844,B,2H,,1,0,
3795717460,A320,GYS,201,BY,1H,,1,0,
3795760867,A320,SZX,33,BY,1H,,1,0,
3795785678,321,XIY,638,BY,4H,,1,0,
3795785678,321,XIY,7,M,3H,,1,0,
3795785678,321,XIY,1000,C,3H,,1,0,
3795785678,321,XIY,1200,C,2H,,1,0,
3795785678,321,XIY,609,C,1H,,1,0,
3795767503,321,SZX,5,C,3H,,3,0.2,
3795767503,321,SZX,937,B,3H,,1,0,
3795709897,A320,CSX,412,BY,4H,,1,0,
3795709897,A320,JHG,269,BY,5H,,1,0,
3795709897,A320,JHG,121,BY,5H,,1,0,
3795709897,A320,CSX,300,C,3H,,1,0,
3795709897,A320,CSX,6,M,1H,,1,0,
3795709897,A320,CSX,1657,C,1H,,1,0,
3795709897,A320,CSX,6,BY,4H,,1,0,
3795726933,A320,JHG,269,BY,1H,,1,0,
3795726933,A320,JHG,121,BY,1H,,1,0,
3795726933,A320,JHG,434,BY,1H,,1,0,
3795726933,A320,JHG,141,BY,1H,,1,0,
3795705165,A320,CGQ,95,BY,3H,,1,0,
3795705165,A320,CGQ,248,BY,1H,,1,0,
3795705165,A320,CGQ,94,C,1H,,1,0,
3795711331,A320,CSX,242,BY,1H,,1,0,
3795711331,A320,CGQ,95,BY,3H,,1,0,
3795711331,A320,CSX,6,M,1H,,1,0,
3795711331,A320,CSX,593,C,1H,,1,0,
3795698643,A319,CAN,480,C,1H,,1,3.7,
3795698643,A319,CAN,418,C,1H,,2,2.8,
3795698643,A319,CAN,286,C,5H,,1,1.7,
3795698643,A319,CAN,401,M,4H,,1,2.6,
3795698643,A319,CAN,903,B,4H,,1,0,
3795789402,A320,ZUH,233,BY,1H,,1,0,
3795789402,A320,ZUH,1133,C,1H,,1,0,
3795789402,A320,ZUH,476,B,1H,,1,0,
3795789402,A320,ZUH,350,C,4H,,1,4,
3795789402,A320,ZUH,753,C,3H,,1,6,
3795720840,A320,HFE,254,BY,4H,,1,0,
3795720840,A320,ZUH,86,BY,1H,,1,0,
3795720840,A320,ZUH,1133,C,1H,,1,0,
3795720840,A320,HFE,859,C,3H,,1,0,
3795720840,A320,HFE,16,C,5H,,1,0,
3795724502,A320,HRB,30,C,3H,,1,0,
3795724502,A320,HRB,43,BY,3H,,1,0,
3795724502,A320,HRB,536,C,3H,,1,0,
3795724502,A320,HRB,751,B,1H,,1,0,
3795724502,A320,HRB,1,C,1H,,1,1,
3795721189,A320,HFE,428,BY,1H,,1,0,
3795721189,A320,HRB,43,BY,3H,,1,0,
3795721189,A320,HRB,30,C,3H,,1,0,
3795721189,A320,HRB,536,C,3H,,1,0,
3795748297,A320,PVG,185,BY,3H,,1,0,
3795748297,A320,PVG,1615,C,1H,,1,0,
3795748347,A320,PVG,539,BY,4H,,1,0,
3795748347,A320,PVG,1867,C,1H,,1,0,
3795748347,A320,PVG,437,C,3H,,1,0,
3795748347,A320,PVG,31,M,1H,,1,0,
3795752430,321,SHE,833,C,3H,,1,0,
3795752430,321,SHE,587,C,2H,,1,0,
3795752430,321,SHE,506,C,2H,,1,0,
3795752430,321,SHE,356,C,3H,,1,0,
3795752430,321,SHE,340,B,4H,,1,0,
3795742238,A320,PKX,11,C,3H,,1,0,
3795742238,A320,PKX,655,BY,3H,,1,0,
3795742238,A320,PKX,24,T,4H,,1,0,
3795742238,A320,PKX,1369,C,1H,,1,0,
3795742238,A320,PKX,165,BY,4H,,1,0,
3795725044,A320,HRB,658,BY,1H,,1,0,
3795725044,A320,PKX,655,BY,3H,,1,0,
3795725044,A320,PKX,11,C,3H,,1,0,
3795758637,A321,SYX,296,C,5H,,1,0,
3795758637,A321,SYX,884,BY,2H,,1,0,
3795758637,A321,SYX,19,BY,4H,,1,0,
3795758637,A321,SYX,1124,BY,4H,,1,0,
3795758637,A321,SYX,1264,C,3H,,1,0,
3795725511,A321,HRB,441,C,3H,,1,0,
3795725511,A321,HRB,655,C,3H,,1,0,
3795725511,A321,HRB,463,C,1H,,1,0,
3795725511,A321,HRB,904,C,2H,,1,0,
3795725511,A321,HRB,581,BY,4H,,1,0,
3795762466,321,SZX,24,T,4H,,1,0,
3795762466,321,SZX,429,C,5H,,1,0,
3795762466,321,SZX,1022,C,3H,,1,0,
3795762466,321,SZX,80,C,5H,,1,0,
3795762466,321,SZX,1139,BY,4H,,1,0,
3795725705,321,HRB,580,BY,4H,,1,0,
3795725705,321,HRB,191,C,3H,,1,0,
3795725705,321,HRB,300,BY,3H,,1,0,
3796743886,737,CAN,499,BY,3H,,1,0,
3796743886,737,CAN,404,T,3H,,1,0,
3796743886,737,CAN,100,C,3H,,1,0,
3796743886,737,CAN,466,BY,2H,,1,0,
3795786158,737,XUZ,561,BY,2H,,1,0,
3795737154,737,NNG,533,B,2H,,1,0,
3795737154,737,NNG,328,C,2H,,1,0,
3795698885,A320,CAN,382,C,3H,,1,0,
3795698885,A320,CAN,396,C,3H,,1,0,
3795698885,A320,CAN,724,C,1H,,1,0,
3795698885,A320,CAN,100,B,1H,,1,0,
3795698885,A320,CAN,359,B,4H,,1,0,
3795744140,737,PKX,300,C,2H,,1,2,
3795744140,737,PKX,241,C,2H,,1,1,
3795744140,737,PKX,511,BY,2H,,1,0,
3795744140,737,PKX,110,BY,4H,,1,0,
3795744140,737,PKX,123,T,3H,,1,0,
3795752487,321,SHE,772,C,3H,,1,0,
3795752487,321,SHE,520,C,3H,,1,0,
3795752487,321,SHE,514,C,2H,,1,0,
3795752487,321,SHE,484,C,2H,,1,0,
3795752487,321,SHE,404,C,5H,,1,0,
3795752487,321,SHE,56,M,4H,,1,0,
3795752487,321,SHE,307,B,4H,,1,0,
3796744130,A320,CAN,0,BY,1H,,1,0,
3795730365,737,KWE,84,BY,3H,,1,0,
3795730365,737,KWE,93,M,3H,,1,0,
3795730365,737,KWE,785,C,3H,,1,0,
3795730365,737,KWE,857,C,2H,,1,0,
3795730365,737,KWE,360,BY,1H,,1,0,
3796698223,A320,SZX,119,BY,4H,,1,0,
3796698223,A320,SZX,19,T,4H,,1,0,
3796698223,A320,SZX,617,C,5H,,1,0,
3796698223,A320,SZX,405,C,3H,,1,0,
3796698223,A320,SZX,96,C,3H,,1,0,
3796698223,A320,SZX,430,C,1H,,1,0,
3796698223,A320,SZX,444,C,1H,,1,0,
3796698223,A320,SZX,719,C,1H,,1,0,
3795715818,A320,DLC,727,BY,4H,,1,0,
3795715818,A320,DLC,338,C,5H,,1,0,
3795715818,A320,DLC,900,C,3H,,1,0,
3795715818,A320,DLC,1900,C,1H,,1,0,
3795754148,A320,SHE,393,BY,1H,,1,0,
3795754148,A320,SHE,307,C,3H,,1,0,
3795754148,A320,SHE,500,C,1H,,1,0,
3795785814,737,XIY,205,B,2H,,1,0,
3795785814,737,HFE,136,B,3H,,1,0,
3795785814,737,XIY,500,B,1H,,1,0,
3795785814,737,XIY,1655,C,2H,,1,0,
3795721098,737,HFE,136,B,3H,,1,0,
