FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3800914763,A321,HRB,670,C,2H,,1,0,
3800914763,A321,HRB,97,C,2H,,1,0,
3800914763,A321,HRB,200,BY,4H,,1,0,
3800891743,A321,CGO,118,BY,4H,,1,0,
3800891743,A321,HRB,15,BY,5H,,1,0,
3800891743,A321,CGO,378,C,2H,,1,0,
3800891743,A321,HRB,1203,C,3H,,1,0,
3800977709,737,WUH,304,BY,3H,,1,0,
3800977709,737,WUH,200,T,3H,,1,0,
3800977709,737,WUH,56,T,3H,,1,0,
3800977709,737,WUH,12,M,2H,,1,0,
3800977709,737,WUH,4,C,1H,,1,0,
3800977709,737,WUH,1288,C,2H,,1,0,
3800917949,A320,JNG,324,BY,1H,,1,0,
3800917949,A320,JNG,647,C,1H,,1,0,
3800917949,A320,JNG,300,C,3H,,1,0,
3800957126,A320,SZX,91,BY,1H,,1,0,
3800957126,A320,SZX,34,C,1H,,1,1,
3800861626,737,CAN,147,BY,1H,,1,0,
3800861626,737,CAN,135,T,4H,,1,0,
3800861626,737,CAN,14,BY,1H,,1,0,
3800861626,737,CAN,784,C,3H,,1,0,
3800861626,737,CAN,327,C,2H,,1,0,
3800890595,737,CGO,255,BY,,,1,0,
3800874440,A320,CAN,30,B,1H,,1,0,
3800924265,737,LZO,196,BY,2H,,1,0,
3800985161,737,ZUH,28,BY,2H,,1,0,
3800907627,A320,DLU,604,BY,1H,,1,0,
3800907627,A320,DLU,519,C,1H,,1,0,
3800907627,A320,DLU,638,C,3H,,1,0,
3801873760,A320,SZX,907,C,1H,,1,1,
3801873760,A320,SZX,0,BY,3H,,1,0,
3800897182,737,CKG,346,BY,1H,,1,0,
3800897182,737,CKG,44,M,2H,,1,0,
3800897182,737,CKG,448,C,2H,,1,0,
3800890962,737,CGO,1621,C,3H,,1,0,
3800890962,737,CGO,888,C,3H,,1,0,
3800890962,737,CGO,798,C,2H,,1,0,
3800890962,737,CGO,4,M,2H,,1,0,
3800890962,737,CGO,484,BY,1H,,1,0,
3800890962,737,CGO,16,T,1H,,1,0,
3800890962,737,CGO,85,BY,4H,,1,0,
3800964300,321,TAO,700,BY,4H,,1,0,
3800964300,321,TAO,88,BY,4H,,1,0,
3800964300,321,TAO,972,C,3H,,1,0,
3800964300,321,TAO,1312,C,2H,,1,0,
3800964300,321,TAO,477,C,1H,,1,0,
3800964300,321,TAO,446,C,5H,,1,0,
3800961084,321,SZX,52,T,4H,,1,0,
3800961084,321,SZX,263,BY,4H,,1,0,
3800925145,321,NGB,624,BY,4H,,1,0,
3800925145,321,NGB,457,C,2H,,1,0,
3800925145,321,NGB,290,C,3H,,1,0,
3800958528,321,SZX,17,C,1H,,1,0,
3800958528,321,SZX,499,C,3H,,1,0,
3800958528,321,SZX,347,C,2H,,1,0,
3800958528,321,SZX,249,C,1H,,1,0,
3800958528,321,SZX,241,C,2H,,1,0,
3800958528,321,SZX,235,C,2H,,1,0,
3800958528,321,SZX,229,C,3H,,1,0,
3800958528,321,SZX,221,C,4H,,1,0,
3800958528,321,SZX,215,C,2H,,1,0,
3800958528,321,SZX,195,C,3H,,1,0,
3800958528,321,SZX,373,B,4H,,1,0,
3800943378,A320,RIZ,116,BY,1H,,1,0,
3800943378,A320,CAN,67,BY,3H,,1,0,
3800943378,A320,CAN,166,C,1H,,1,0,
3800879012,A320,CAN,166,C,1H,,1,0,
3800879012,A320,CAN,171,BY,3H,,1,0,
3800879012,A320,CAN,116,BY,4H,,1,0,
3800879012,A320,CAN,20,T,4H,,1,0,
3800879012,A320,CAN,588,C,3H,,1,0,
3800879012,A320,CAN,1193,C,1H,,1,0,
3800943345,A320,HRB,302,BY,1H,,1,0,
3800943345,A320,RIZ,398,BY,3H,,1,0,
3800943345,A320,RIZ,80,C,3H,,1,0,
3800943345,A320,HRB,845,C,1H,,1,0,
3800915899,A320,HRB,845,C,1H,,1,0,
3800915899,A320,HRB,302,BY,1H,,1,0,
3800915899,A320,HRB,503,BY,1H,,1,0,
3800980177,737,WUH,122,C,3H,,1,1,
3800980177,737,WUH,71,BY,2H,,1,0,
3800980177,737,WUH,350,BY,1H,,1,0,
3800980177,737,WUH,442,C,3H,,1,3,
3800980177,737,WUH,430,C,2H,,1,3,
3800980177,737,WUH,350,C,2H,,1,2,
3800875699,321,CAN,15,T,3H,,1,0,
3800875699,321,CAN,1039,C,2H,,1,0,
3800875699,321,CAN,496,BY,3H,,1,0,
3800941353,321,PVG,719,C,2H,,1,0,
3800941353,321,PVG,924,C,3H,,1,0,
3800941353,321,PVG,17,M,2H,,1,0,
3800941353,321,PVG,839,B,1H,,1,0,
3800940469,321,PVG,467,BY,1H,,1,0,
3800940469,321,PVG,1326,C,3H,,1,0,
3800861709,737,CAN,246,T,3H,,1,0,
3800861709,737,CAN,42,BY,2H,,1,0,
3800861709,737,CAN,1030,C,2H,,1,0,
3800861709,737,CAN,1081,C,3H,,1,0,
3800861709,737,CAN,32,BY,4H,,1,0,
3800861709,737,CAN,444,BY,2H,,1,0,
3800889416,321,CAN,706,BY,3H,,1,0,
3800889416,321,CAN,240,T,3H,,1,0,
3800889416,321,CAN,252,C,2H,,1,1,
3800889416,321,CAN,707,C,2H,,1,3,
3800980554,737,WUH,141,C,2H,,1,3,
3800980554,737,WUH,81,BY,2H,,1,0,
3800980554,737,WUH,0,T,2H,,1,0,
3800966580,737,TFU,500,BY,1H,,1,0,
3800966580,737,TFU,11,T,4H,,1,0,
3800966580,737,TFU,45,BY,4H,,1,0,
3800966580,737,TFU,1455,C,3H,,1,0,
3800966580,737,TFU,1170,C,2H,,1,0,
3800966580,737,TFU,302,BY,4H,,1,0,
3801855564,737,YIW,5,C,3H,,1,0.03,
3801855564,737,YIW,681,C,2H,,1,4.08,
3801855564,737,YIW,817,B,2H,,1,0,
3800938511,737,PKX,86,BY,2H,,1,0,
3800968001,A320,TNA,588,BY,1H,,1,0,
3800968001,A320,TNA,467,C,3H,,1,0,
3800968001,A320,TNA,300,C,1H,,1,0,
3800961933,A320,SZX,315,B,1H,,1,0,
3800937040,321,PKX,822,C,3H,,1,0,
3800937040,321,PKX,575,C,3H,,1,0,
3800937040,321,PKX,44,BY,4H,,1,0,
3800937040,321,PKX,171,T,4H,,1,0,
3800937040,321,PKX,675,BY,2H,,1,0,
3800935150,737,PKX,402,BY,3H,,1,0,
3800935150,737,PKX,128,T,2H,,1,0,
3800935150,737,PKX,35,BY,4H,,1,0,
3800935150,737,PKX,5,C,2H,,1,1,
3800935150,737,PKX,3,C,2H,,1,1,
3801186983,321,PKX,50,BY,2H,,1,0,
3801186983,321,PKX,103,T,2H,,1,0,
3801186983,321,PKX,814,C,3H,,1,0,
3801187167,737,PKX,696,C,2H,,5,3.5,
3801187167,737,PKX,542,C,3H,,5,4,
3801187167,737,PKX,472,C,3H,,5,4,
3801187167,737,PKX,100,C,3H,,3,1,
3801187167,737,PKX,328,B,2H,,1,0,
3801187239,737,PKX,798,C,2H,,5,4,
3801187239,737,PKX,435,B,3H,,1,0,
3801187302,737,PKX,1118,B,2H,,1,0,
3800930104,321,PKX,969,B,2H,,1,0,
3800930199,A350,PKX,382,C,33L,LD3,1,0,
3800930199,A350,PKX,1834,C,31,ALF,1,0,
3800930199,A350,PKX,802,C,32L,LD3,1,0,
3800930199,A350,PKX,281,B,45L,LD3,1,0,
3800930199,A350,PKX,280,B,45R,LD3,1,0,
3800930199,A350,PKX,280,B,44R,LD3,1,0,
3800930199,A350,PKX,788,C,32R,LD3,1,0,
3800931706,321,PKX,640,C,1H,,1,0,
3800931706,321,PKX,550,C,2H,,1,0,
3800931706,321,PKX,430,C,2H,,1,0,
3800931706,321,PKX,122,C,3H,,1,0,
3800931706,321,PKX,40,C,3H,,1,0,
3800931706,321,PKX,564,B,4H,,1,0,
3800931749,737,PKX,224,C,2H,,1,0,
3800931749,737,PKX,654,B,2H,,1,0,
3800931786,321,PKX,342,C,2H,,1,0,
3800931786,321,PKX,238,C,2H,,1,0,
3800931786,321,PKX,190,C,1H,,1,0,
3800931786,321,PKX,812,B,3H,,1,0,
3800931786,321,PKX,10,B,3H,,1,0,
3801187359,321,PKX,569,C,3H,,2,4.9,
3801187359,321,PKX,505,C,2H,,3,5.8,
3801187359,321,PKX,840,C,3H,,1,4,
3801187359,321,PKX,16,M,3H,,2,0.1,
3801187359,321,PKX,444,B,4H,,1,0,
3801187453,321,PKX,500,C,2H,,3,4.8,
3801187453,321,PKX,350,C,3H,,1,2.8,
3801187453,321,PKX,755,C,1H,,2,5.5,
3801187453,321,PKX,811,B,4H,,1,0,
3800933248,321,PKX,577,BY,3H,,1,0,
3800929095,321,PKX,774,BY,2H,,1,0,
3800930345,321,PKX,394,C,3H,,1,2.36,
3800930345,321,PKX,380,C,2H,,1,2.28,
3800930345,321,PKX,358,B,4H,,1,0,
3801128865,321,PKX,400,BY,3H,,1,0,
3801128865,321,PKX,200,T,3H,,1,0,
3801128865,321,PKX,131,BY,3H,,1,0,
3801128865,321,PKX,103,T,3H,,1,0,
3801117439,321,PKX,87,M,1H,,1,0,
3801117439,321,PKX,92,B,4H,,1,0,
3800931494,321,PKX,456,BY,4H,,1,0,
3800931494,321,PKX,30,T,4H,,1,0,
3800931494,321,PKX,1400,C,2H,,1,0,
3800931494,321,PKX,1611,C,3H,,1,0,
3800934586,321,PKX,281,B,4H,,1,0,
3800934586,321,PKX,526,C,5H,,1,0,
3800934586,321,PKX,1197,C,2H,,1,0,
3800934586,321,PKX,1451,C,3H,,1,0,
3800931068,737,PKX,278,C,3H,,1,3,
3800931068,737,PKX,408,C,3H,,1,5,
3800931068,737,PKX,782,B,2H,,1,0,
3800931585,737,PKX,408,B,3H,,1,0,
3800931585,737,PKX,543,C,3H,,1,6,
3800931585,737,PKX,834,C,2H,,1,8,
3801187560,321,PKX,600,C,3H,,1,6.3,
3801187560,321,PKX,605,C,2H,,2,6,
3801187560,321,PKX,705,B,4H,,1,0,
3801187560,321,PKX,580,C,1H,,3,6,
3800938207,737,PKX,283,T,3H,,1,0,
3800938207,737,PKX,347,T,3H,,1,0,
3800938207,737,PKX,280,C,1H,,1,0,
3800938207,737,PKX,1015,C,2H,,1,0,
3800938207,737,PKX,401,BY,3H,,1,0,
3800933181,321,PKX,177,BY,4H,,1,0,
3800933181,321,PKX,543,T,2H,,1,0,
3800933181,321,PKX,569,C,3H,,1,0,
3800920606,321,KOW,12,BY,,,1,0,
3800934669,321,PKX,0,B,4H,,1,0,
3800934669,321,PKX,1250,M,4H,,1,0,
3800934669,321,PKX,1560,M,2H,,1,0,
3800934669,321,PKX,1450,M,2H,,1,0,
3800934669,321,PKX,1210,M,1H,,1,0,
3800934669,321,PKX,1565,C,3H,,1,0,
3800934669,321,PKX,155,B,5H,,1,0,
3800933352,A320,PKX,181,T,1H,,1,0,
3800933352,A320,PKX,392,C,5H,,1,0,
3800933352,A320,PKX,550,C,1H,,1,0,
3800933352,A320,PKX,470,C,4H,,1,0,
3800933352,A320,PKX,314,C,3H,,1,0,
3800933352,A320,PKX,506,C,3H,,1,0,
3800933352,A320,PKX,584,BY,1H,,1,0,
3800933352,A320,PKX,100,C,5H,,1,0,
3800933352,A320,PKX,100,C,4H,,1,0,
3801117925,321,PKX,368,C,2H,,1,0,
3801117925,321,PKX,356,C,2H,,1,0,
3801117925,321,PKX,322,C,5H,,1,0,
3801117925,321,PKX,312,C,3H,,1,0,
3801117925,321,PKX,250,C,3H,,1,0,
3801117925,321,PKX,249,C,1H,,1,0,
3801117925,321,PKX,246,C,1H,,1,0,
3801117925,321,PKX,206,C,2H,,1,0,
3801117925,321,PKX,144,C,3H,,1,0,
3801117925,321,PKX,113,C,3H,,1,0,
3801117925,321,PKX,113,C,3H,,1,0,
3801117925,321,PKX,666,B,4H,,1,0,
3800987901,B737,KMG,1067,C,1,,1,0,
3800987901,B737,KMG,8,C,1,,1,0,
3800987901,B737,KMG,20,M,1,,1,0,
3800987901,B737,KMG,788,B,4,,1,0,
3800987671,B737,KMG,500,BY,4,,1,0,
3800987224,B737,HRB,232,C,4,,1,4,
3800987224,B737,HRB,212,C,4,,1,1,
3800987224,B737,HRB,420,BY,4,,1,0,
3800987224,B737,HRB,486,B,1,,1,0,
3800986521,B737,HRB,232,C,4,,1,4,
3800986521,B737,HRB,212,C,4,,1,1,
3800986521,B737,DAT,289,BY,1,,1,0,
3800986521,B737,HRB,420,BY,4,,1,0,
3800988948,B737,TFU,340,BY,4,,1,0,
3800988948,B737,TFU,185,C,4,,1,0,
3800988948,B737,TFU,10,B,4,,1,0,
3800988948,B737,TFU,1,C,4,,1,0,
3800986480,B737,DAT,349,BY,1,,1,0,
3800986480,B737,TFU,185,C,4,,1,0,
3800986480,B737,TFU,240,BY,4,,1,0,
3800986355,B737,CNX,365,BY,1,,1,0,
3800986355,B737,CNX,1031,BY,4,,1,0,
3800986410,B737,CSX,409,BY,4,,1,0,
3800986410,B737,CSX,1242,C,4,,1,0,
3800986410,B737,CSX,1266,C,1,,1,0,
3800988101,B737,LUM,694,BY,1,,1,0,
3800988533,B737,MDL,515,BY,4,,1,0,
3800988480,B737,LUM,551,BY,4,,1,0,
3800988698,B737,SHE,342,C,4,,1,1,
3800988698,B737,SHE,460,C,4,,1,3.5,
3800988698,B737,SHE,122,C,1,,1,3,
3800988698,B737,SHE,300,C,4,,1,3,
3800988698,B737,SHE,363,C,1,,3,2.5,
3800988698,B737,SHE,74,BY,1,,1,0,
3800988698,B737,SHE,614,C,1,,3,3,
3800988698,B737,SHE,710,C,4,,3,4,
3800988698,B737,SHE,246,BY,1,,1,0,
3800987159,B737,HET,180,C,4,,3,1,
3800987159,B737,HET,58,C,4,,3,1.5,
3800987159,B737,SHE,710,C,4,,3,4,
3800987159,B737,SHE,614,C,1,,3,3,
3800987159,B737,SHE,363,C,1,,3,2.5,
3800987159,B737,HET,62,M,4,,4,1,
3800987159,B737,HET,176,BY,4,,1,0,
3800987159,B737,SHE,32,BY,1,,1,0,
3800989927,B737,XIY,83,BY,1,,1,0,
3800989927,B737,XIY,188,C,4,,1,2,
3800989927,B737,XIY,200,C,4,,2,2,
3800989927,B737,XIY,110,C,4,,1,1.5,
3800989927,B737,XIY,306,C,1,,3,3,
3800989927,B737,XIY,220,BY,1,,1,0,
3800987104,B737,HET,81,BY,4,,1,0,
3800987104,B737,XIY,17,BY,1,,1,0,
3801865941,B737,KWE,267,BY,4,,1,0,
3801865941,B737,YTY,0,BY,1,,1,0,
3800990074,B737,YTY,195,BY,1,,1,0,
3800990074,B737,YTY,153,BY,4,,1,0,
3800990074,B737,YTY,0,C,1,,1,0,
3800987447,B737,JHG,354,BY,1,,1,0,
3800987447,B737,JHG,141,BY,1,,1,0,
3800987447,B737,JHG,0,C,1,,1,0,
3801866023,B737,JHG,330,BY,1,,1,0,
3801866023,B737,KWE,238,BY,4,,1,0,
3800990220,B737,ZAT,77,BY,1,,1,0,
3800990220,B737,FOC,561,BY,4,,1,0,
3800990220,B737,FOC,414,C,4,,1,4,
3800986985,B737,FOC,414,C,4,,1,4,
3800986985,B737,FOC,725,BY,4,,1,0,
3800986985,B737,FOC,113,BY,1,,1,0,
3800990141,B737,ZAT,263,BY,4,,1,0,
3800990141,B737,LJG,517,BY,1,,1,0,
3800987989,B737,LJG,659,BY,1,,1,0,
3800987989,B737,LJG,63,BY,4,,1,0,
3800989152,B737,TFU,748,C,1,,1,0,
3800989152,B737,TFU,294,BY,4,,1,0,
3800989152,B737,TFU,356,C,4,,1,0,
3800989822,B737,WUX,558,BY,4,,1,0,
3801866241,B737,LJG,501,BY,1,,1,0,
3801866241,B737,LHW,131,BY,4,,1,0,
3801866241,B737,LHW,11,C,1,,1,0,
3801866241,B737,LJG,1026,C,4,,1,0,
3801866116,B737,LHW,11,C,1,,1,0,
3801866116,B737,LHW,131,BY,4,,1,0,
3801866116,B737,LHW,213,BY,4,,1,0,
3801866116,B737,LHW,51,C,1,,1,0,
3801866693,B737,LJG,229,BY,4,,1,0,
3801866693,B737,JHG,481,BY,4,,1,0,
3800987500,B737,JHG,490,BY,4,,1,0,
3800987500,B737,JHG,23,BY,4,,1,0,
3800987500,B737,JHG,180,C,1,,1,0,
3800987500,B737,JHG,855,C,1,,1,0,
3800989700,B737,WUX,413,B,4,,1,0,
3800989700,B737,WUX,161,BY,1,,1,0,
3800986181,B737,CKG,370,BY,4,,1,0,
3800986181,B737,WUX,129,BY,1,,1,0,
3800986181,B737,CKG,6,M,1,,1,0,
3800986181,B737,CKG,1506,C,1,,1,0,
3800988048,B737,LUM,762,B,4,,1,0,
3800988048,B737,LUM,7,B,4,,1,0,
3800988048,B737,LUM,279,BY,1,,1,0,
3800988048,B737,LUM,342,C,1,,1,0,
3800986288,B737,CKG,203,BY,4,,1,0,
3800986288,B737,LUM,153,BY,1,,1,0,
3800986288,B737,CKG,772,C,4,,1,0,
3800986288,B737,LUM,342,C,1,,1,0,
3800987044,B737,HET,103,BY,1,,1,0,
3800987044,B737,HET,147,C,1,,1,0,
3800987044,B737,HET,48,C,1,,1,0,
3800987044,B737,HET,473,C,4,,1,0,
3800987044,B737,HET,216,C,4,,1,0,
3800987044,B737,HET,44,BY,1,,1,0,
3800987044,B737,HET,55,T,1,,1,0,
3800987374,B737,HET,147,C,1,,1,0,
3800987374,B737,HET,473,C,4,,1,0,
3800987374,B737,HET,216,C,4,,1,0,
3800987374,B737,HET,48,C,1,,1,0,
3800987374,B737,HUO,310,BY,1,,1,0,
3800987374,B737,HET,103,BY,1,,1,0,
3800987344,B737,HUO,25,BY,1,,1,0,
3800987344,B737,SHE,18,BY,4,,1,0,
3800988769,B737,SHE,37,BY,4,,1,0,
3800988769,B737,SHE,54,BY,1,,1,0,
3800988769,B737,SHE,156,C,1,,1,1,
3800987561,B737,JHG,141,BY,4,,1,0,
3800987561,B737,JHG,928,C,1,,1,0,
3800988139,B737,LUM,848,BY,1,,1,0,
3800988183,B737,LUM,2,C,1,,1,0,
3800988183,B737,LUM,478,BY,1,,1,0,
3801863989,B737,KMG,75,BY,4,,1,0,
3801863989,B737,KMG,15,T,4,,1,0,
3801863989,B737,KMG,326,M,4,,1,0,
3801863989,B737,KMG,138,C,4,,1,0,
3801863989,B737,KMG,1042,C,1,,1,0,
3800988236,B737,LUM,205,C,1,,1,0,
3800988236,B737,LUM,469,BY,1,,1,0,
3801864175,B737,KMG,604,C,4,,1,0,
3801864175,B737,KMG,124,M,1,,1,0,
3801864175,B737,KMG,296,C,1,,1,0,
3801864175,B737,KMG,230,BY,4,,1,0,
3800988289,B737,LUM,2,C,1,,1,0,
3800988289,B737,LUM,547,BY,1,,1,0,
3801864277,B737,KMG,251,BY,4,,1,0,
3801864277,B737,KMG,141,T,4,,1,0,
3801864277,B737,KMG,630,M,4,,1,0,
3801864277,B737,KMG,808,C,1,,1,0,
3800988907,B737,TCZ,2,C,4,,1,0,
3800988907,B737,TCZ,146,BY,4,,1,0,
3801864710,B737,KMG,84,T,4,,1,0,
3801864710,B737,KMG,753,C,4,,1,0,
3801864710,B737,KMG,153,C,4,,1,0,
3801864710,B737,KMG,558,C,1,,1,0,
3801864710,B737,KMG,463,C,1,,1,0,
3801864710,B737,KMG,172,C,1,,1,0,
3801864710,B737,KMG,48,BY,4,,1,0,
3800989006,B737,TFU,456,C,1,,1,0,
3800989006,B737,TFU,468,BY,1,,1,0,
3800989006,B737,TFU,467,C,4,,1,0,
3801864932,B737,KMG,421,BY,1,,1,0,
3800987633,B737,JNG,585,C,1,,1,0,
3800987633,B737,JNG,750,BY,4,,1,0,
3800987958,B737,KMG,276,BY,4,,1,0,
3800987958,B737,KMG,544,C,1,,1,0,
3800990354,B737,ZUH,512,BY,1,,1,0,
3801865807,B737,KMG,125,BY,1,,1,0,
3800989541,B737,WUH,875,C,1,,1,0,
3800989541,B737,WUH,418,C,4,,1,0,
3800989541,B737,WUX,244,C,1,,1,0,
3800989541,B737,WUH,504,BY,4,,1,0,
3800989541,B737,WUX,155,BY,4,,1,0,
3800989862,B737,WUX,542,C,4,,1,0,
3800989862,B737,WUX,472,C,1,,1,0,
3800989862,B737,WUX,244,C,1,,1,0,
3800989862,B737,WUX,155,BY,4,,1,0,
3800989862,B737,WUX,249,BY,1,,1,0,
3801865377,B737,KMG,632,C,1,,1,0,
3801865377,B737,KMG,212,C,4,,1,0,
3801865377,B737,KMG,700,C,1,,1,0,
3801865377,B737,KMG,257,BY,1,,1,0,
3801865377,B737,KMG,730,C,4,,1,0,
3801865377,B737,KMG,49,T,4,,1,0,
3801865377,B737,KMG,333,BY,4,,1,0,
3801865377,B737,KMG,10,T,1,,1,0,
3800989599,B737,WUH,167,BY,1,,1,0,
3800989599,B737,KMG,318,BY,4,,1,0,
3800989599,B737,KMG,49,T,4,,1,0,
3800989599,B737,KMG,730,C,4,,1,0,
3800989599,B737,WUH,316,C,1,,1,0,
3800989202,B737,TSN,16,BY,1,,1,0,
3800989202,B737,TSN,207,BY,4,,1,0,
3800989202,B737,TSN,749,C,4,,1,0,
3800989202,B737,TSN,840,BY,1,,1,0,
3800986784,B737,TSN,453,C,1,,1,0,
3800986784,B737,TSN,749,C,4,,1,0,
3800986784,B737,ENH,224,BY,4,,1,0,
3800986784,B737,TSN,207,BY,4,,1,0,
3800986784,B737,ENH,891,C,1,,1,0,
3800987756,B737,KMG,633,BY,1,,1,0,
3800987756,B737,KMG,15,T,1,,1,0,
3800987756,B737,KMG,247,BY,4,,1,0,
3800986875,B737,KMG,615,BY,1,,1,0,
3800986875,B737,ENH,275,BY,4,,1,0,
3800986875,B737,KMG,15,T,1,,1,0,
3800989319,B737,TVS,303,C,4,,1,0,
3800989319,B737,HRB,1115,C,1,,1,0,
3800989319,B737,HRB,490,C,4,,1,0,
3800989319,B737,HRB,8,C,4,,1,0,
3800989319,B737,TVS,266,BY,4,,1,0,
3800989319,B737,HRB,486,BY,4,,1,0,
3800987291,B737,HRB,1115,C,1,,1,0,
3800987291,B737,HRB,490,C,4,,1,0,
3800987291,B737,HRB,8,C,4,,1,0,
3800987291,B737,HRB,486,BY,4,,1,0,
3800987291,B737,HRB,190,BY,4,,1,0,
3800989288,B737,TVS,166,BY,1,,1,0,
3800989288,B737,KMG,369,BY,4,,1,0,
3801865019,B737,KMG,452,BY,4,,1,0,
3801865019,B737,KMG,533,C,4,,1,0,
3801865019,B737,KMG,385,BY,1,,1,0,
3800988629,B737,SHE,1311,C,1,,1,0,
3800988629,B737,SHE,513,BY,1,,1,0,
3800988629,B737,SHE,852,C,4,,1,0,
3800988629,B737,SHE,87,BY,4,,1,0,
3800986644,B737,DXJ,57,BY,4,,1,0,
3800986644,B737,SHE,1311,C,1,,1,0,
3800986644,B737,SHE,852,C,4,,1,0,
3800986644,B737,SHE,513,BY,1,,1,0,
3800987696,B737,KMG,429,C,1,,1,0,
3800987696,B737,KMG,789,BY,1,,1,0,
3800987696,B737,KMG,174,BY,4,,1,0,
3800986712,B737,DXJ,117,BY,4,,1,0,
3800986712,B737,KMG,617,BY,1,,1,0,
3800986712,B737,KMG,429,C,1,,1,0,
3800988399,B737,LUM,250,BY,4,,1,0,
3800988399,B737,LUM,594,BY,1,,1,0,
3800988399,B737,LUM,7,C,4,,1,0,
3801865615,B737,KMG,318,BY,4,,1,0,
3801865615,B737,LUM,543,BY,1,,1,0,
3800989747,B737,WUX,1123,C,1,,1,0,
3800989747,B737,WUX,453,BY,4,,1,0,
3800989747,B737,WUX,77,BY,4,,1,0,
3801864400,B737,KMG,151,BY,1,,1,0,
3801864400,B737,WUX,28,BY,4,,1,0,
3801864400,B737,KMG,48,T,1,,1,0,
3801864400,B737,KMG,240,C,4,,1,0,
3801864400,B737,KMG,212,C,1,,1,0,
3800990015,B737,XIY,1648,C,1,,1,0,
3800990015,B737,XIY,1153,C,4,,1,0,
3800990015,B737,XIY,534,BY,4,,1,0,
3801865728,B737,KMG,600,BY,1,,1,0,
3801865728,B737,KMG,115,BY,1,,1,0,
3800988576,B737,NGB,104,C,1,,1,0,
3800988576,B737,NGB,579,BY,1,,1,0,
3801864551,B737,KMG,219,C,1,,1,0,
3801864551,B737,KMG,161,C,4,,1,0,
3801864551,B737,KMG,206,M,4,,1,0,
3801864551,B737,KMG,203,M,4,,1,0,
3801864551,B737,KMG,254,M,4,,1,0,
3801864551,B737,KMG,100,M,4,,1,0,
3801864551,B737,KMG,98,M,4,,1,0,
3801864551,B737,KMG,848,BY,1,,1,0,
3800986935,B737,FOC,1642,C,1,,1,0,
3800986935,B737,FOC,1305,C,4,,1,0,
3800986935,B737,FOC,499,BY,4,,1,0,
3800987820,B737,KMG,616,C,4,,1,5.8,
3800987820,B737,KMG,214,C,1,,1,2,
3800987820,B737,KMG,248,C,4,,1,2,
3800987820,B737,KMG,457,BY,4,,1,0,
3800989077,B737,TFU,179,BY,1,,1,0,
3800989077,B737,TFU,430,C,1,,1,0,
3800988812,B737,SHE,1008,C,1,,1,2.2,
3800988812,B737,SHE,64,C,1,,1,0.8,
3800988812,B737,SHE,467,BY,1,,1,0,
3800989469,B737,DLC,701,C,1,,1,0,
3800989469,B737,WNZ,907,C,4,,1,0,
3800989469,B737,WNZ,7,C,4,,1,0,
3800989469,B737,WNZ,484,BY,1,,1,0,
3800989469,B737,DLC,46,BY,1,,1,0,
3800986585,B737,DLC,46,BY,1,,1,0,
3800986585,B737,DLC,701,C,1,,1,0,
3800986585,B737,DLC,218,BY,1,,1,0,
3800986585,B737,DLC,383,M,4,,1,0,
3800986585,B737,DLC,159,C,4,,1,0,dlc
3800989432,B737,WNZ,590,C,1,,1,3,
3800989432,B737,WNZ,323,BY,1,,1,0,
3800989432,B737,KMG,224,BY,4,,1,0,
3801865110,B737,KMG,231,BY,4,,1,0,
3801865110,B737,KMG,386,BY,1,,1,0,
3801865110,B737,KMG,198,BY,4,,1,0,
3801865110,B737,KMG,530,M,4,,1,0,
3801865110,B737,KMG,300,C,4,,1,0,
3801865110,B737,KMG,855,M,1,,1,0,
3801211663,B737,SZX,1470,BY,3,,1,0,
3801211663,B737,SZX,869,C,3,,1,0,
3800993625,B737,SZX,242,BY,2,,1,0,
3800993625,B737,SZX,856,C,2,,1,0,
3800993625,B737,CGQ,24,BY,3,,1,0,
3800993625,B737,CGQ,778,C,3,,1,0,
3800993472,B737,SZX,1500,C,3,,1,0,
3800993472,B737,SZX,800,B,2,,1,0,
3800993472,B737,SZX,500,C,2,,1,0,
3801173092,B737,TFU,570,C,2,,1,2.5,
3801173092,B737,TFU,562,C,3,,1,2.5,
3801173092,B737,TFU,466,C,2,,1,2.5,
3801173092,B737,TFU,352,C,3,,1,2.5,
3801173092,B737,TFU,322,C,2,,1,2.5,
3801173092,B737,TFU,312,C,1,,1,2.5,
3801173092,B737,TFU,294,C,3,,1,2.5,
3801173092,B737,TFU,254,C,3,,1,2.5,
3801173092,B737,TFU,200,C,4,,1,3,
3801173092,B737,TFU,152,C,2,,1,2,
3801173092,B737,TFU,211,BY,3,,1,0,
3800993509,B737,SZX,157,BY,2,,1,0,
3800993509,B737,SZX,364,BY,2,,1,0,
3801174089,B737,PKX,326,C,1,,1,2.5,
3801174089,B737,YIH,460,C,2,,1,2.5,
3801174089,B737,YIH,312,C,2,,1,2.5,
3801174089,B737,YIH,278,C,2,,1,2.5,
3801174089,B737,YIH,252,C,3,,1,2.5,
3801174089,B737,YIH,248,C,3,,1,2.5,
3801174089,B737,YIH,222,C,3,,1,2.5,
3801174089,B737,YIH,62,C,3,,1,1,
3801174089,B737,YIH,60,C,3,,1,2,
3801174089,B737,YIH,62,BY,2,,1,0,
3801174089,B737,PKX,55,BY,4,,1,0,
3801211147,B737,PKX,326,C,1,,1,2.5,
