FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3818089162,A350,PVG,1305,C,45,PLA,1,0,
3818089162,A350,PVG,399,B,15L,LD3,1,0,
3818089162,A350,PVG,399,B,15R,LD3,1,0,
3818089162,A350,PVG,20,B,5,BULK,1,0,
3818357862,737,JUZ,118,B,1,,1,0,
3818038628,737,PEK,532,B,1,,1,0,
3818361423,B737,LYG,202,B,4,,1,0,
3818044769,B737,PEK,21,B,1,,1,0,
3819187154,A320,NTG,41,C,3,,3,1,
3819187154,A320,NTG,61,C,3,,3,1,
3819187154,A320,NTG,154,B,4,,1,0,
3818056704,A320,PEK,700,M,3,,1,0,
3818056704,A320,PEK,603,M,1,,1,0,
3818056704,A320,PEK,349,M,4,,1,0,
3818056704,A320,PEK,315,M,5,,1,0,
3818056704,A320,PEK,458,B,1,,1,0,
3818056704,A320,PEK,200,M,4,,1,0,
3818136415,A320,ZUH,20,C,1,,1,0.2,
3818136415,A320,ZUH,1068,B,1,,1,0,
3818077607,A320,PEK,45,C,1,,1,0,
3818077607,A320,PEK,380,B,1,,1,0,
3818136510,A321,ZUH,601,B,4,,1,0,
3818077793,A321,PEK,265,C,3,,1,0,
3818077793,A321,PEK,390,C,3,,1,0,
3818077793,A321,PEK,316,C,2,,1,0,
3818077793,A321,PEK,49,C,2,,1,0,
3818077793,A321,PEK,675,B,4,,1,0,
3818136632,A321,ZUH,107,B,4,,1,0,
3818078060,A321,PEK,283,B,3,,1,0,
3818036237,737,BHY,826,B,1,,1,0,
3818036237,737,BHY,825,B,4,,1,0,
3817996896,737,PEK,646,C,1,,1,0,
3817996896,737,PEK,72,B,4,,1,0,
3818036531,737,BHY,2,C,4,,1,0.1,
3818036531,737,BHY,1006,B,4,,1,0,
3817997070,737,PEK,80,B,1,,1,0,
3818052693,A321,CGO,38,C,3,,1,1,
3818052693,A321,CGO,123,C,3,,3,0.5,
3818052693,A321,CGO,182,M,5,,1,3,
3818052693,A321,CGO,362,B,3,,1,0,
3818008368,A321,PEK,1300,C,2,,1,3,
3818008368,A321,PEK,700,C,3,,1,2,
3818008368,A321,PEK,64,M,3,,1,1,
3818008368,A321,PEK,717,B,4,,1,0,
3818008368,A321,PEK,4,B,1,,1,0,
3818008368,A321,PEK,400,B,3,,1,0,
3818053019,A321,CGO,10,C,5,,1,0.1,
3818053019,A321,CGO,482,B,4,,1,0,
3818053019,A321,CGO,7,B,1,,1,0,
3818008806,A321,PEK,1280,C,3,,1,4,
3818008806,A321,PEK,1200,C,2,,1,4,
3818008806,A321,PEK,510,C,1,,1,4,
3818008806,A321,PEK,256,C,2,,1,3,
3818008806,A321,PEK,31,C,5,,1,1,
3818008806,A321,PEK,25,C,3,,1,1,
3818008806,A321,PEK,12,M,5,,1,1,
3818008806,A321,PEK,215,B,3,,1,0,
3818008806,A321,PEK,215,B,4,,1,0,
3817950950,A320,HUZ,6,C,1,,1,0.1,
3817950950,A320,HUZ,858,B,1,,1,0,
3818034525,A320,PEK,0,B,1,,1,0,
3818113134,A321,HAK,11,C,3,,1,1,
3818113134,A321,HAK,838,C,3,,1,4,
3818113134,A321,HAK,110,C,2,,3,2,
3818113134,A321,HAK,772,C,3,,1,3,
3818113134,A321,HAK,11,M,2,,1,0.5,
3818113134,A321,HAK,916,B,4,,1,0,
3818029062,A321,PEK,182,C,2,,1,1,
3818029062,A321,PEK,110,C,3,,1,1,
3818029062,A321,PEK,125,B,4,,1,0,
3818384969,737,HNY,548,B,4,,1,0,
3818483165,737,PEK,0,B,4,,1,0,
3818370158,B737,WDS,121,C,4,,1,2,
3818370158,B737,WDS,75,B,4,,1,0,
3818065001,B737,PEK,0,B,1,,1,0,
3818465377,737,ZHA,921,B,1,,1,0,
3818077270,737,PEK,546,C,4,,1,2,
3818077270,737,PEK,488,C,1,,1,2,
3818077270,737,PEK,378,C,4,,1,4,
3818077270,737,PEK,359,C,1,,1,4,
3818077270,737,PEK,344,C,4,,1,4,
3818077270,737,PEK,204,C,1,,1,3,
3818077270,737,PEK,407,B,4,,1,0,
3818430987,B737,YIH,65,C,1,,2,1,
3818430987,B737,YIH,317,B,1,,1,0,
3818073770,B737,PEK,331,C,1,,1,3,
3818073770,B737,PEK,463,B,4,,1,0,
3817991142,A321,NNG,59,C,3,,1,1,
3817991142,A321,NNG,1009,B,3,,1,0,
3818054805,A321,PEK,626,C,1,,1,5,
3818054805,A321,PEK,700,C,2,,1,5,
3818054805,A321,PEK,80,M,2,,1,1,
3818054805,A321,PEK,1058,B,3,,1,0,
3817991328,A330,NNG,616,C,21P,P6P,3,0,
3817991328,A330,NNG,277,C,13P,P6P,3,0,
3817991328,A330,NNG,1994,C,32P,P6P,3,0,
3817991328,A330,NNG,22,C,53,BULK,1,0.3,
3817991328,A330,NNG,217,C,12P,P6P,1,0,
3817991328,A330,NNG,1276,C,31P,P6P,1,0,
3817991328,A330,NNG,19,M,53,BULK,1,0.5,
3817991328,A330,NNG,433,B,11L,LD3,1,0,
3817991328,A330,NNG,20,B,52,BULK,1,0,
3817991328,A330,NNG,421,B,11R,LD3,1,0,
3817991328,A330,NNG,2569,C,42P,P6P,3,0,
3817991328,A330,NNG,2725,C,41P,P6P,3,0,
3817991328,A330,NNG,746,C,22P,P6P,3,0,
3818054989,A330,PEK,1247,C,22P,P6P,1,0,
3818054989,A330,PEK,870,C,31P,P6P,1,0,
3818054989,A330,PEK,225,C,33L,LD3,1,0,
3818054989,A330,PEK,400,C,53,BULK,1,3,
3818054989,A330,PEK,8,M,53,BULK,1,1,
3818054989,A330,PEK,467,B,41R,LD3,1,0,
3818054989,A330,PEK,467,B,41L,LD3,1,0,
3818054989,A330,PEK,467,B,33R,LD3,1,0,
3817971969,737,KWL,100,B,4,,1,0,
3818390621,737,PEK,638,C,4,,1,0,
3818390621,737,PEK,394,C,1,,1,0,
3818390621,737,PEK,994,B,4,,1,0,
3818390621,737,PEK,429,C,1,,1,0,
3818390621,737,PEK,458,C,4,,1,0,
3818390621,737,PEK,428,C,1,,1,0,
3817972125,A321,KWL,2,C,2,,1,0.1,
3817972125,A321,KWL,506,C,2,,2,5,
3817972125,A321,KWL,104,M,2,,1,1,
3817972125,A321,KWL,473,B,3,,1,0,
3818390953,A321,PEK,199,C,3,,1,3,
3818390953,A321,PEK,575,C,3,,1,0,
3818390953,A321,PEK,566,C,2,,1,0,
3818390953,A321,PEK,587,C,2,,1,0,
3818390953,A321,PEK,8,M,2,,1,1,
3818390953,A321,PEK,1302,B,4,,1,0,
3818113512,A330,HAK,1542,C,24P,P6P,3,0,
3818113512,A330,HAK,1262,C,23P,P6P,3,0,
3818113512,A330,HAK,650,C,22P,P6P,3,0,
3818113512,A330,HAK,233,M,53,BULK,1,4,
3818113512,A330,HAK,216,M,53,BULK,1,3,
3818113512,A330,HAK,537,B,31L,LD3,1,0,
3818113512,A330,HAK,537,B,31R,LD3,1,0,
3818113512,A330,HAK,536,B,32L,LD3,1,0,
3818113512,A330,HAK,536,B,32R,LD3,1,0,
3818113512,A330,HAK,26,B,52,BULK,1,0,
3818113512,A330,HAK,536,B,33L,LD3,1,0,
3818113512,A330,HAK,535,B,33R,LD3,1,0,
3818029295,A330,PEK,423,B,31L,LD3,1,0,
3818029295,A330,PEK,423,B,31R,LD3,1,0,
3818029295,A330,PEK,423,B,32L,LD3,1,0,
3818029295,A330,PEK,422,B,32R,LD3,1,0,
3818361544,737,LZH,14,C,1,,1,0.1,
3818361544,737,LZH,238,C,1,,3,2,
3818361544,737,LZH,485,C,1,,1,4,
3818361544,737,LZH,212,B,4,,1,0,
3818044944,737,PEK,0,B,1,,1,0,
3818343917,B737,DYG,269,B,4,,1,0,
3818021779,B737,PEK,30,B,4,,1,0,
3817951156,A320,HUZ,446,B,1,,1,0,
3818034694,A320,PEK,564,C,1,,1,5,
3818034694,A320,PEK,137,B,3,,1,0,
3818069986,B737,CSX,245,B,1,,1,0,
3818015215,B737,PEK,840,C,1,,1,5,
3818015215,B737,PEK,123,B,4,,1,0,
3817950716,A320,HTN,255,C,3,,1,0,
3817950716,A320,HTN,235,C,1,,1,0,
3817950716,A320,HTN,470,C,1,,1,0,
3817950716,A320,HTN,370,C,1,,1,0,
3817950716,A320,HTN,390,C,3,,1,0,
3817950716,A320,HTN,315,C,5,,1,0,
3817950716,A320,HTN,75,C,4,,1,0,
3817950716,A320,HTN,837,B,4,,1,0,
3818116620,A320,TFU,1053,B,4,,1,0,
3818116620,A320,TFU,103,C,1,,1,0,
3818116620,A320,TFU,900,C,1,,1,0,
3818116620,A320,TFU,437,C,1,,1,0,
3818116620,A320,TFU,451,C,3,,1,0,
3818116620,A320,TFU,388,C,1,,1,0,
3818368497,B737,URC,502,B,4,,1,0,
3818120666,B737,TFU,620,C,1,,1,2.6,
3818120666,B737,TFU,370,C,1,,1,2.2,
3818120666,B737,TFU,335,C,1,,1,2,
3818120666,B737,TFU,70,B,4,,1,0,
3817971452,A320,KRL,180,C,3,,1,0,
3817971452,A320,KRL,370,C,3,,1,0,
3817971452,A320,KRL,55,C,3,,1,0,
3817971452,A320,KRL,681,B,4,,1,0,
3818327340,A320,TFU,383,C,3,,1,0,
3818327340,A320,TFU,199,C,4,,1,0,
3818327340,A320,TFU,100,M,1,,1,0,
3818327340,A320,TFU,0,B,1,,1,0,
3818098282,A320,SHF,780,B,3,,1,0,
3818468662,A320,TFU,57,B,3,,1,0,
3817962363,A320,KHG,618,C,3,,1,0,
3817962363,A320,KHG,290,C,3,,1,0,
3817962363,A320,KHG,580,C,1,,1,0,
3817962363,A320,KHG,570,C,5,,1,0,
3817962363,A320,KHG,835,B,1,,1,0,
3817962363,A320,KHG,77,C,4,,1,0,
3818326717,A320,TFU,851,C,3,,1,3,
3818326717,A320,TFU,841,C,3,,1,3,
3818326717,A320,TFU,843,C,1,,1,3,
3818326717,A320,TFU,600,M,4,,1,3,
3818326717,A320,TFU,263,C,4,,1,2,
3818326717,A320,TFU,210,B,1,,1,0,
3818032533,A320,AKU,385,C,4,,1,0,
3818032533,A320,AKU,515,B,1,,1,0,
3818113987,A320,TFU,461,C,1,,1,0,
3818113987,A320,TFU,349,M,4,,1,0,
3818113987,A320,TFU,1022,B,1,,1,0,
3818135098,A320,YIN,510,C,3,,1,0,
3818135098,A320,YIN,505,C,1,,1,0,
3818135098,A320,YIN,978,B,1,,1,0,
3818441627,A320,TFU,588,C,4,,1,4,
3818441627,A320,TFU,599,C,3,,1,3,
3818441627,A320,TFU,942,C,3,,1,4,
3818441627,A320,TFU,696,C,1,,1,3,
3818441627,A320,TFU,226,B,1,,1,0,
3818382706,A320,HMI,305,B,5,,1,0,
3818115880,A320,TFU,606,B,3,,1,0,
3817971638,A320,KRL,275,C,1,,1,0,
3817971638,A320,KRL,255,C,3,,1,0,
3817971638,A320,KRL,565,C,1,,1,0,
3817971638,A320,KRL,945,B,4,,1,0,
3818368585,A321,URC,540,C,2,,1,0,
3818368585,A321,URC,5,C,2,,1,0,
3818368585,A321,URC,500,C,1,,1,0,
3818368585,A321,URC,230,C,3,,1,0,
3818368585,A321,URC,575,C,2,,1,0,
3818368585,A321,URC,165,C,3,,1,0,
3818368585,A321,URC,1342,B,3,,1,0,
3818120723,A321,TFU,730,C,3,,1,3,
3818120723,A321,TFU,575,C,3,,5,2.5,
3818120723,A321,TFU,575,C,4,,1,2.5,
3818120723,A321,TFU,570,C,2,,1,2.4,
3818120723,A321,TFU,380,C,4,,1,1.5,
3818120723,A321,TFU,365,C,5,,5,1.6,
3818120723,A321,TFU,775,C,3,,1,3,
3818120723,A321,TFU,341,B,2,,1,0,
3818120723,A321,TFU,979,B,1,,1,0,
3818361164,A319,LXA,160,C,4,,1,0,
3818361164,A319,LXA,225,C,4,,1,0,
3818361164,A319,LXA,60,C,5,,1,0,
3818361164,A319,LXA,757,B,1,,1,0,
3818361164,A319,LXA,535,C,4,,1,0,
3818119029,A319,TFU,425,B,4,,1,0,
3817978640,A319,LXA,124,B,1,,1,0,
3817978640,A319,LXA,295,C,1,,1,0,
3817978640,A319,LXA,195,C,4,,1,0,
3817978640,A319,LXA,160,C,5,,1,0,
3817978640,A319,LXA,309,B,4,,1,0,
3818031448,A319,LXA,295,C,1,,1,0,
3818031448,A319,LXA,160,C,5,,1,0,
3818031448,A319,AHJ,0,B,4,,1,0,
3818031448,A319,LXA,0,B,1,,1,0,
3818031448,A319,LXA,195,C,4,,1,0,
3818113854,A319,TFU,589,B,1,,1,0,
3818113854,A319,TFU,28,B,1,,1,0,
3818031357,A319,AHJ,237,B,4,,1,0,
3818031357,A319,TFU,520,B,1,,1,0,
3818361249,A319,LXA,280,C,1,,1,0,
3818361249,A319,LXA,210,C,5,,1,0,
3818361249,A319,LXA,535,C,4,,1,0,
3818361249,A319,LXA,400,C,4,,1,0,
3818361249,A319,LXA,258,B,1,,1,0,
3818119075,A319,TFU,256,B,1,,1,0,
3818361871,A319,LZY,695,C,5,,1,0,
3818361871,A319,LZY,760,C,1,,1,0,
3818361871,A319,LZY,760,C,4,,1,0,
3818361871,A319,LZY,951,B,4,,1,0,
3818119169,A319,TFU,414,M,4,,1,0,
3818119169,A319,TFU,345,C,4,,1,0,
3818119169,A319,TFU,405,B,1,,1,0,
3817970491,A320,KMG,281,B,1,,1,0,
3818327030,A320,TFU,1019,C,1,,1,0,
3818327030,A320,TFU,372,C,3,,1,0,
3818327030,A320,TFU,257,C,5,,1,0,
3818327030,A320,TFU,117,B,1,,1,0,
3818327030,A320,TFU,544,B,1,,1,0,
3817970553,B737,KMG,144,B,1,,1,0,
3818327171,B737,TFU,568,C,4,,1,0,
3818327171,B737,TFU,267,C,1,,1,0,
3818327171,B737,TFU,354,B,1,,1,0,
3817970673,B737,KMG,130,B,1,,1,0,
3818327295,B737,TFU,377,B,1,,1,0,
3818100336,B737,DLU,30,C,1,,1,0,
3818100336,B737,DLU,535,C,4,,1,0,
3818100336,B737,DLU,825,C,4,,1,0,
3818100336,B737,DLU,915,C,4,,1,0,
3818100336,B737,DLU,1260,C,1,,1,0,
3818100336,B737,DLU,575,B,1,,1,0,
3818455859,B737,TFU,990,C,4,,1,0,
3818455859,B737,TFU,1762,C,1,,1,0,
3818455859,B737,TFU,296,B,4,,1,0,
3817978562,A320,LUM,85,B,1,,1,0,
3818118926,A320,TFU,815,B,1,,1,0,
3818118926,A320,TFU,418,C,1,,1,0,
3818455918,B737,TFU,874,B,4,,1,0,
3818455918,B737,TFU,1262,C,4,,1,0,
3818455918,B737,TFU,1768,C,1,,1,0,
3818357284,B737,JHG,923,B,1,,1,0,
3818326358,B737,TFU,606,B,4,,1,0,
3818326358,B737,TFU,426,C,4,,1,0,
3818326358,B737,TFU,375,C,1,,1,0,
3818326358,B737,TFU,663,C,1,,1,0,
3818326358,B737,TFU,513,C,4,,1,0,
3818100636,B737,DLU,910,C,1,,1,0,
3818100636,B737,DLU,316,B,4,,1,0,
3818456000,B737,TFU,1420,C,1,,1,0,
3818456000,B737,TFU,728,B,4,,1,0,
3818358121,A319,JZH,216,B,4,,1,0,
3818326653,A319,TFU,0,B,4,,1,0,
3818484901,A320,LHW,521,B,3,,1,0,
3818118822,A320,TFU,379,B,1,,1,0,
3817955094,A319,INC,40,C,4,,1,0,
3817955094,A319,INC,499,B,4,,1,0,
3818326171,A319,TFU,1250,C,1,,4,3,
3818326171,A319,TFU,374,C,5,,4,4,
3818326171,A319,TFU,249,C,1,,4,3,
3818326171,A319,TFU,163,M,4,,1,2,
3818326171,A319,TFU,223,B,4,,1,0,
3818429957,A320,XNN,135,C,4,,1,0,
3818429957,A320,XNN,242,B,4,,1,0,
3818121503,A320,TFU,588,C,1,,3,3.7,
3818121503,A320,TFU,264,C,1,,1,2,
3818121503,A320,TFU,443,M,4,,1,3.5,
3818121503,A320,TFU,13,M,4,,1,0.2,
3818121503,A320,TFU,95,B,1,,1,0,
3818121503,A320,TFU,461,B,1,,1,0,
3819187342,A320,NTG,795,C,1,,1,0,
3819187342,A320,NTG,305,C,1,,1,0,
3819187342,A320,NTG,511,B,4,,1,0,
3818467879,A320,TFU,730,B,1,,1,0,
3817932764,ARJ21,HFE,333,B,4,,1,0,
3817932764,ARJ21,HFE,334,B,2,,1,0,
3818114962,ARJ21,TFU,275,B,2,,1,0,
3818114962,ARJ21,TFU,1,C,4,,1,0,
3818114962,ARJ21,TFU,300,B,4,,1,0,
3818135270,A320,YIW,489,B,1,,1,0,
3818441713,A320,TFU,560,C,1,,1,0,
3818441713,A320,TFU,425,C,4,,1,0,
3818441713,A320,TFU,145,C,5,,1,0,
3818441713,A320,TFU,282,B,1,,1,0,
3817964962,A320,KHN,165,C,1,,1,0,
3817964962,A320,KHN,445,B,1,,1,0,
3818326847,A320,TFU,233,B,1,,1,0,
3817990470,B737,NKG,80,C,1,,1,0,
3817990470,B737,NKG,607,B,1,,1,0,
3818119446,B737,TFU,714,C,1,,1,0,
3818119446,B737,TFU,296,C,4,,1,0,
3818119446,B737,TFU,900,C,1,,1,0,
3818119446,B737,TFU,327,B,4,,1,0,
3818099313,A320,CZX,254,B,3,,1,0,
3818455436,A320,TFU,329,C,5,,1,0,
3818455436,A320,TFU,494,C,3,,1,0,
3818455436,A320,TFU,620,C,1,,1,0,
3818455436,A320,TFU,291,B,4,,1,0,
3818099420,A319,CZX,132,B,4,,1,0,
3818455583,A319,TFU,456,C,4,,1,0,
3818455583,A319,TFU,627,C,1,,1,0,
3818455583,A319,TFU,174,B,4,,1,0,
3817965047,ARJ21,KHN,44,B,4,,1,0,
3817965047,ARJ21,KHN,45,B,2,,1,0,
3818326947,ARJ21,TFU,521,B,2,,1,0,
3818134434,A321,XMN,854,B,3,,1,0,
3818121353,A321,TFU,638,C,2,,1,4.7,
3818121353,A321,TFU,438,C,3,,1,3.2,
3818121353,A321,TFU,382,C,5,,1,1.5,
3818121353,A321,TFU,821,B,4,,1,0,
3819239392,A319,WNZ,120,C,4,,1,0,
3819239392,A319,WNZ,810,B,1,,1,0,
3818120905,A319,TFU,132,C,1,,1,0,
3818120905,A319,TFU,274,B,4,,1,0,
3818455220,A321,TFU,790,C,2,,1,4,
3818455220,A321,TFU,755,C,3,,1,4,
3818455220,A321,TFU,525,C,1,,1,4,
3818455220,A321,TFU,455,C,5,,1,4,
3818455220,A321,TFU,415,C,2,,1,4,
3818455220,A321,TFU,405,C,3,,1,3,
3818455220,A321,TFU,360,C,3,,1,4,
3818455220,A321,TFU,711,B,4,,1,0,
3818465616,B737,ZHA,250,C,1,,1,0,
3818465616,B737,ZHA,295,C,4,,1,0,
3818465616,B737,ZHA,360,C,1,,1,0,
3818465616,B737,ZHA,726,B,4,,1,0,
3818441827,B737,TFU,1183,C,1,,1,4,
3818441827,B737,TFU,306,C,4,,1,2,
3818441827,B737,TFU,124,B,4,,1,0,
3817951548,A320,HUZ,75,C,3,,1,0,
3817951548,A320,HUZ,342,B,3,,1,0,
3818117113,A320,TFU,108,B,1,,1,0,
3818465689,ARJ21,ZHA,165,B,4,,1,0,
3818465689,ARJ21,ZHA,165,B,2,,1,0,
3818441931,ARJ21,TFU,233,B,4,,1,0,
3818441931,ARJ21,TFU,233,B,2,,1,0,
3818036756,A321,BHY,546,B,3,,1,0,
3818114130,A321,TFU,1,C,5,,1,0,
3818114130,A321,TFU,41,B,4,,1,0,
3818136892,B737,ZUH,100,C,1,,1,0,
3818136892,B737,ZUH,170,C,1,,1,0,
3818136892,B737,ZUH,149,B,1,,1,0,
3818442025,B737,TFU,45,C,1,,1,0,
3818442025,B737,TFU,230,C,1,,1,0,
3818442025,B737,TFU,784,B,4,,1,0,
3818385175,ARJ21,HNY,222,B,4,,1,0,
3818385175,ARJ21,HNY,211,B,2,,1,0,
3818116047,ARJ21,TFU,11,B,2,,1,0,
3819257171,ARJ21,SWA,286,B,4,,1,0,
3819257171,ARJ21,SWA,58,B,2,,1,0,
3818468916,ARJ21,TFU,119,B,2,,1,0,
3818070383,737,CSX,135,B,1,,1,0,
3818455343,737,TFU,435,C,1,,1,5,
3818455343,737,TFU,395,C,1,,1,5,
3818455343,737,TFU,235,B,4,,1,0,
3818036835,A321,BHY,1160,B,3,,1,0,
3818114314,A321,TFU,49,B,4,,1,0,
3818136947,A320,ZUH,704,B,1,,1,0,
3818442142,A320,TFU,43,C,3,,1,1,
3818442142,A320,TFU,616,B,3,,1,0,
3818053325,B737,CGO,921,B,1,,1,0,
3818454663,B737,TFU,600,C,1,,1,2,
3818454663,B737,TFU,480,C,4,,1,4,
3818454663,B737,TFU,480,C,1,,1,4,
3818454663,B737,TFU,462,C,4,,1,4,
3818454663,B737,TFU,428,C,4,,1,4,
3818454663,B737,TFU,38,M,1,,1,1,
3818454663,B737,TFU,607,B,1,,1,0,
3817951642,A319,HUZ,443,B,4,,1,0,
3818117304,A319,TFU,149,C,4,,1,3,
3818117304,A319,TFU,91,B,4,,1,0,
3818114334,A321,HAK,955,C,3,,1,0,
3818114334,A321,HAK,945,C,3,,1,0,
3818114334,A321,HAK,940,C,2,,1,0,
3818114334,A321,HAK,420,C,2,,1,0,
3818114334,A321,HAK,622,B,4,,1,0,
3818114623,A321,TFU,767,C,2,,1,3,
3818114623,A321,TFU,695,C,3,,1,3,
3818114623,A321,TFU,178,B,4,,1,0,
3818430936,ARJ21,YCU,31,B,2,,1,0,
3818430936,ARJ21,YCU,255,B,4,,1,0,
3818121576,ARJ21,TFU,4,C,4,,1,0,
3818121576,ARJ21,TFU,102,B,4,,1,0,
3818125875,ARJ21,TYN,150,C,2,,1,0,
3818125875,ARJ21,TYN,248,B,4,,1,0,
3818125875,ARJ21,TYN,249,B,2,,1,0,
3818120580,ARJ21,TFU,105,C,4,,1,0,
3818120580,ARJ21,TFU,2,M,4,,1,0,
3818120580,ARJ21,TFU,193,B,2,,1,0,
3818342950,ARJ21,DSN,302,B,4,,1,0,
3818114458,ARJ21,TFU,472,B,2,,1,0,
3819254348,ARJ21,SJW,70,C,2,,1,0,
3819254348,ARJ21,SJW,209,B,4,,1,0,
3819254348,ARJ21,SJW,293,B,2,,1,0,
3818468772,ARJ21,TFU,125,B,4,,1,0,
3819230823,B737,CGQ,110,C,1,,1,0,
3819230823,B737,CGQ,165,C,1,,1,0,
3819230823,B737,CGQ,543,B,1,,1,0,
3818454825,B737,TFU,1745,C,1,,1,4,
3818454825,B737,TFU,1665,C,4,,1,4,
3818454825,B737,TFU,629,B,4,,1,0,
3818097604,A321,SHE,90,C,3,,1,0,
3818097604,A321,SHE,330,C,5,,1,0,
3818097604,A321,SHE,720,C,4,,1,0,
3818097604,A321,SHE,360,C,3,,1,0,
3818097604,A321,SHE,190,C,3,,1,0,
3818097604,A321,SHE,886,B,2,,1,0,
3818468462,A321,TFU,842,C,3,,1,0,
3818468462,A321,TFU,442,B,4,,1,0,
3819230875,A321,CGQ,310,C,2,,1,0,
3819230875,A321,CGQ,335,C,1,,1,0,
3819230875,A321,CGQ,205,C,2,,1,0,
3819230875,A321,CGQ,819,B,4,,1,0,
3818454933,A321,TFU,331,C,3,,1,5,
3818454933,A321,TFU,1065,B,3,,1,0,
3818385244,A321,HRB,625,C,2,,1,0,
3818385244,A321,HRB,640,C,3,,1,0,
3818385244,A321,HRB,655,B,3,,1,0,
3818385244,A321,HRB,55,C,5,,1,0,
3818385244,A321,HRB,477,B,4,,1,0,
3818100966,A321,HRB,625,C,2,,1,0,
3818100966,A321,HRB,640,C,3,,1,0,
3818100966,A321,HRB,55,C,5,,1,0,
3818100966,A321,DOY,429,B,4,,1,0,
3818100966,A321,HRB,671,B,3,,1,0,
3818456062,A321,TFU,836,B,3,,1,0,
3818456062,A321,TFU,47,B,4,,1,0,
3818456062,A321,TFU,660,C,2,,1,0,
3818456062,A321,TFU,100,C,2,,1,0,
3818100722,A321,TFU,660,C,2,,1,6,
3818100722,A321,TFU,100,C,2,,1,1,
3818100722,A321,DOY,212,B,4,,1,0,
3818100722,A321,TFU,836,B,3,,1,0,
3818455035,A319,TFU,542,C,1,,1,6,
3818455035,A319,TFU,712,B,4,,1,0,
3817949636,A320,HRB,95,C,1,,1,0,
3817949636,A320,HRB,275,C,1,,1,0,
3817949636,A320,HRB,245,C,3,,1,0,
3817949636,A320,HRB,260,C,3,,1,0,
3817949636,A320,HRB,265,C,4,,1,0,
3817949636,A320,HRB,824,B,1,,1,0,
3817949636,A320,HRB,8,E,1,,1,0,
3818116201,A320,TFU,691,C,1,,1,6,
3818116201,A320,TFU,465,C,3,,1,4,
3818116201,A320,TFU,272,C,3,,1,3,
3818116201,A320,TFU,202,C,4,,1,2,
3818116201,A320,TFU,929,B,1,,1,0,
3819254422,ARJ21,SJW,98,B,4,,1,0,
3819254422,ARJ21,SJW,99,B,2,,1,0,
3818468847,ARJ21,TFU,0,B,2,,1,0,
3817972831,ARJ21,KWL,350,C,4,,1,0,
3817972831,ARJ21,KWL,77,B,2,,1,0,
3818117737,ARJ21,TFU,102,B,2,,1,0,
3818117737,ARJ21,TFU,350,B,4,,1,0,
3818097782,A320,SHE,355,C,1,,1,0,
3818097782,A320,SHE,708,B,3,,1,0,
3818468555,A320,TFU,93,C,1,,1,0,
3818468555,A320,TFU,214,B,1,,1,0,
3817949843,A321,HRB,500,C,3,,1,0,
3817949843,A321,HRB,1000,B,4,,1,0,
3817949843,A321,HRB,7,B,4,,1,0,
3817949843,A321,HRB,273,B,3,,1,0,
3818116432,A321,TFU,223,C,5,,1,3,
3818116432,A321,TFU,1269,B,4,,1,0,
3818121653,A320,TNA,404,B,1,,1,0,
3818119965,A320,TFU,289,B,1,,1,0,
3818358079,A319,JUZ,204,B,4,,1,0,
3818326515,A319,TFU,0,B,4,,1,0,
3819257207,ARJ21,SWA,250,B,4,,1,0,
3819257207,ARJ21,SWA,251,B,2,,1,0,
3818468999,ARJ21,TFU,93,B,2,,1,0,
3818468999,ARJ21,TFU,93,B,4,,1,0,
3818121711,A321,TNA,382,B,2,,1,0,
3818120043,A321,TFU,451,B,4,,1,0,
3818361323,A319,LXA,170,C,1,,1,0,
3818361323,A319,LXA,515,C,1,,1,0,
3818361323,A319,LXA,440,C,4,,1,0,
3818361323,A319,LXA,470,C,5,,1,0,
3818361323,A319,LXA,516,B,4,,1,0,
3818119129,A319,TFU,933,B,1,,1,0,
3818357326,A320,JHG,210,C,1,,1,0,
3818357326,A320,JHG,324,B,1,,1,0,
3818326462,A320,TFU,95,C,1,,1,0,
3818326462,A320,TFU,148,B,1,,1,0,
3818121761,A321,TNA,615,B,4,,1,0,
3818120123,A321,TFU,232,C,2,,1,4,
3818120123,A321,TFU,708,C,3,,1,4,
3818120123,A321,TFU,580,C,2,,1,5,
3818120123,A321,TFU,632,C,3,,1,4,
3818120123,A321,TFU,225,B,4,,1,0,
3818129588,A321,WUH,8,C,3,,1,0,
3818129588,A321,WUH,119,B,3,,1,0,
3818121019,A321,TFU,2,C,3,,1,0,
3818121019,A321,TFU,547,B,4,,1,0,
3819086652,B737,CAN,231,C,4,,3,0,
3819086652,B737,CAN,150,C,1,,3,0,
3819086652,B737,CAN,725,C,1,,3,0,
3819086652,B737,CAN,420,C,4,,1,0,
3819086652,B737,CAN,380,C,4,,1,0,
3819086652,B737,CAN,855,C,1,,3,0,
3819086652,B737,CAN,599,B,4,,1,0,
3818123816,B737,TSN,1005,C,1,,1,5,
3818123816,B737,TSN,45,C,1,,2,1,
3818123816,B737,TSN,245,B,4,,1,0,
3819086920,B737,CAN,175,C,4,,3,0,
3819086920,B737,CAN,3,C,1,,1,0,
3819086920,B737,CAN,275,C,1,,3,0,
3819086920,B737,CAN,325,C,1,,3,0,
3819086920,B737,CAN,425,C,4,,3,0,
3819086920,B737,CAN,79,C,4,,2,0,
