FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3842023772,A320,SHE,100,C,4H,,1,0,
3841999761,737,KWE,310,BY,1H,,1,0,
3841999761,737,KWE,1317,C,3H,,1,0,
3841999761,737,KWE,1100,C,2H,,1,0,
3841999761,737,KWE,200,BY,2H,,1,0,
3842002193,A319,LZY,480,BY,1H,,1,0,
3842002193,A319,LZY,148,C,4H,,1,0,
3843013358,ARJ21,HYN,304,BY,2H,,1,0,
3843013358,ARJ21,HYN,9,BY,2H,,1,0,
3843013358,ARJ21,HYN,111,C,4H,,1,0,
3842027277,ARJ21,SWA,286,B,4H,,1,0,
3842027277,ARJ21,SWA,96,B,2H,,1,0,
3841991794,A320,HQQ,411,BY,4H,,1,0,
3842033446,A320,SZX,319,B,3H,,1,0,
3842062673,737,WUH,581,C,3H,,1,0,
3842062673,737,WUH,127,C,2H,,1,0,
3842062673,737,WUH,1,C,3H,,1,0,
3842062673,737,WUH,125,C,3H,,1,0,
3842062673,737,WUH,97,C,3H,,1,0,
3842062673,737,WUH,169,C,2H,,1,0,
3842062673,737,WUH,3,C,3H,,1,0,
3842062673,737,WUH,668,BY,2H,,1,0,
3841943371,A320,CAN,469,BY,1H,,1,0,
3841943371,A320,CAN,502,T,1H,,1,0,
3841943371,A320,CAN,44,BY,1H,,1,0,
3841943371,A320,CAN,18,T,1H,,1,0,
3841943371,A320,CAN,342,C,3H,,1,0,
3841986550,A320,HAK,1019,BY,1H,,1,0,
3841986550,A320,HAK,609,C,3H,,1,0,
3841986550,A320,HAK,309,C,1H,,1,0,
3841981234,A320,CSX,310,BY,1H,,1,0,
3841981234,A320,CSX,74,C,1H,,1,0,
3841990063,A320,HGH,609,BY,1H,,1,0,
3841990063,A320,HGH,897,C,1H,,1,0,
3841990063,A320,HGH,757,C,3H,,1,0,
3841986652,A320,HAK,380,C,1H,,1,0,
3841986652,A320,HAK,258,C,3H,,1,0,
3841986652,A320,HAK,198,C,5H,,1,0,
3841986652,A320,HAK,73,C,3H,,1,0,
3841986652,A320,HAK,34,C,4H,,1,0,
3841986652,A320,HAK,10,C,5H,,1,0,
3841986652,A320,HAK,826,B,1H,,1,0,
3841986652,A320,HAK,14,B,1H,,1,0,
3841986652,A320,HAK,10,B,4H,,1,0,
3842024508,320,SHE,10,T,1H,,1,0,
3842024508,320,SHE,522,C,1H,,1,0,
3842024508,320,SHE,63,BY,1H,,1,0,
3842018097,A320,PVG,455,BY,1H,,1,0,
3842018097,A320,PVG,0,C,5H,,1,0,
3841966697,321,CAN,731,B,2H,,1,0,
3842211324,737,PKX,1684,C,3H,,1,0,
3842211324,737,PKX,420,BY,2H,,1,0,
3842211324,737,PKX,15,T,2H,,1,0,
3842063665,737,WUH,460,BY,3H,,1,0,
3842063665,737,WUH,854,C,2H,,1,0,
3842063665,737,WUH,304,C,1H,,1,0,
3842063665,737,WUH,150,C,3H,,1,0,
3842015519,321,PKX,544,C,2H,,1,0,
3842015519,321,PKX,425,C,3H,,1,0,
3842015519,321,PKX,474,BY,3H,,1,0,
3842015519,321,PKX,479,T,4H,,1,0,
3842015519,321,PKX,90,BY,4H,,1,0,
3842015567,321,PKX,997,C,2H,,1,0,
3842015567,321,PKX,902,C,3H,,1,0,
3842015567,321,PKX,367,BY,1H,,1,0,
3842015567,321,PKX,77,T,4H,,1,0,
3842015567,321,PKX,1,T,4H,,1,0,
3842015567,321,PKX,207,BY,4H,,1,0,
3841982721,321,CTU,562,BY,4H,,1,0,
3841982721,321,CTU,1082,C,3H,,1,0,
3841982721,321,CTU,942,C,2H,,1,0,
3841982721,321,CTU,612,C,1H,,1,0,
3842943012,321,SZX,112,C,1H,,1,0.67,
3842943012,321,SZX,316,C,3H,,1,1.9,
3842943012,321,SZX,446,C,1H,,1,2.68,
3842943012,321,SZX,768,C,2H,,1,4.6,
3842943012,321,SZX,640,C,3H,,1,3.84,
3842943012,321,SZX,394,C,2H,,1,2.36,
3842943012,321,SZX,298,C,3H,,1,1.79,
3842943012,321,SZX,281,B,4H,,1,0,
3842912124,737,XMN,89,BY,2H,,1,0,
3842912124,737,XMN,827,C,3H,,1,0,
3842912124,737,XMN,1348,C,2H,,1,0,
3842912124,737,XMN,442,BY,1H,,1,0,
3842912124,737,XMN,379,BY,3H,,1,0,
3841974344,737,CGO,578,C,2H,,1,5.5,
3841974344,737,CGO,2,M,2H,,1,0,
3841974344,737,CGO,761,B,3H,,1,0,
3842004997,ARJ21,NKG,248,BY,2H,,1,0,
3842004997,ARJ21,NKG,170,M,2H,,1,0,
3842004997,ARJ21,NKG,300,BY,4H,,1,0,
3842004997,ARJ21,NKG,100,BY,1H,,1,0,
3842027565,ARJ21,SWA,234,BY,4H,,1,0,
3842027565,ARJ21,SWA,304,BY,2H,,1,0,
3842070639,737,XIY,305,M,3H,,1,0,
3842070639,737,XIY,695,M,2H,,1,0,
3842070639,737,XIY,0,BY,1H,,1,0,
3842070639,737,XIY,0,T,1H,,1,0,
3842875492,737,YIW,398,B,2H,,1,0,
3841980199,737,CKG,249,BY,2H,,1,0,
3842073761,737,ZUH,6,C,2H,,1,0,
3842073761,737,ZUH,400,BY,1H,,1,0,
3842073761,737,ZUH,609,BY,2H,,1,0,
3842071692,ARJ21,YIH,301,BY,2H,,1,0,
3842071692,ARJ21,YIH,56,BY,2H,,1,0,
3842028223,ARJ21,SWA,129,B,2H,,1,0,
3842875654,A320,YNJ,112,B,4H,,1,0,
3842875654,A320,YNJ,203,BY,1H,,1,0,
3842875654,A320,YNJ,0,C,5H,,1,0,
3841984431,A320,DLC,403,C,3H,,1,0,
3841984431,A320,DLC,519,C,1H,,1,0,
3841984431,A320,DLC,630,B,1H,,1,0,
3841984431,A320,YNJ,112,B,4H,,1,0,
3842041416,A320,TFU,39,B,3H,,1,0,
3842041416,A320,TFU,400,BY,4H,,1,0,
3842041416,A320,TFU,361,C,5H,,1,0,
3842041416,A320,TFU,11,C,3H,,1,0,
3842041416,A320,TFU,484,C,3H,,1,0,
3842041416,A320,TFU,554,C,1H,,1,0,
3842041416,A320,TFU,6,M,1H,,1,0,
3842041416,A320,TFU,857,C,1H,,1,0,
3841985111,A320,DLC,1038,B,1H,,1,0,
3841985111,A320,TFU,39,B,3H,,1,0,
3842058291,737,WUH,90,M,2H,,1,0,
3842058291,737,WUH,64,BY,3H,,1,0,
3842058291,737,WUH,0,T,3H,,1,0,
3842126223,A320,AKA,190,BY,1H,,1,0,
3842126223,A320,AKA,217,C,1H,,1,0,
3842031095,A320,SZX,200,B,1H,,1,0,
3842031095,A320,SZX,525,C,4H,,1,6,
3842031095,A320,SZX,505,C,1H,,1,7,
3842031095,A320,SZX,525,C,3H,,1,6,
3841987226,737,HAK,620,BY,3H,,1,0,
3842006010,737,NNG,415,BY,3H,,1,0,
3842006010,737,NNG,5,M,2H,,1,0,
3842006010,737,NNG,119,C,2H,,1,0,
3842042031,737,TFU,450,C,2H,,1,4,
3842042031,737,TFU,213,C,1H,,1,1,
3842042031,737,TFU,584,BY,2H,,1,0,
3842006605,737,NNG,504,C,3H,,1,3.02,
3842006605,737,NNG,501,C,2H,,1,3,
3842006605,737,NNG,502,C,3H,,1,3.01,
3842006605,737,NNG,500,C,2H,,1,3,
3842006605,737,NNG,499,C,2H,,1,2.99,
3842006605,737,NNG,25,C,1H,,1,0.15,
3842006605,737,NNG,502,C,3H,,1,3.01,
3842006605,737,NNG,50,M,1H,,1,0.3,
3842006605,737,NNG,309,B,3H,,1,0,
3842920547,737,WUH,728,C,2H,,1,0,
3842920547,737,WUH,348,M,2H,,1,0,
3842920547,737,WUH,278,B,3H,,1,0,
3842228112,A320,URC,1000,BY,4H,,1,0,
3842228112,A320,URC,111,T,4H,,1,0,
3842228112,A320,URC,1315,C,1H,,1,0,
3842228112,A320,URC,400,BY,3H,,1,0,
3842228112,A320,URC,442,C,5H,,1,0,
3842228112,A320,URC,580,C,3H,,1,0,
3842025645,A320,SHE,888,C,1H,,1,5.3,
3842025645,A320,SHE,281,C,1H,,1,0.8,
3842025645,A320,SHE,437,BY,3H,,1,0,
3842025645,A320,SHE,7,T,3H,,1,0,
3842022996,321,SHE,567,BY,4H,,1,0,
3842022996,321,SHE,40,M,5H,,1,0,
3842022996,321,SHE,223,C,5H,,1,0,
3842022996,321,SHE,650,C,2H,,1,0,
3842022996,321,SHE,456,C,3H,,1,0,
3842022996,321,SHE,188,C,1H,,1,0,
3842041264,A320,TFU,400,BY,1H,,1,0,
3842041264,A320,TFU,6,BY,4H,,1,0,
3842041264,A320,TFU,4,C,3H,,1,0,
3842041264,A320,TFU,284,C,1H,,1,0,
3842041264,A320,TFU,0,T,1H,,1,0,
3842149751,A320,CSX,424,C,1H,,1,2.54,
3842149751,A320,CSX,716,B,1H,,1,0,
3842029253,A320,SYX,468,BY,4H,,1,0,
3842029253,A320,SYX,456,C,3H,,1,0,
3842029253,A320,SYX,787,C,1H,,1,0,
3842029253,A320,SYX,479,C,1H,,1,0,
3842029253,A320,SYX,1,E,1H,,1,0,
3841984100,A320,DLC,340,C,1H,,1,0,
3841984100,A320,DLC,156,C,1H,,1,0,
3841984100,A320,DLC,912,BY,3H,,1,0,
3841984100,A320,DLC,92,BY,3H,,1,0,
3841984100,A320,DLC,14,BY,3H,,1,0,
3841974743,737,CGO,753,BY,2H,,1,0,
3841974743,737,CGO,24,T,2H,,1,0,
3842073521,737,ZUH,121,BY,4H,,1,0,
3842073521,737,ZUH,980,C,3H,,1,0,
3842073521,737,ZUH,1020,C,2H,,1,0,
3842073521,737,ZUH,422,BY,1H,,1,0,
3842073521,737,ZUH,362,BY,3H,,1,0,
3842015313,737,PKX,442,BY,2H,,1,0,
3842015313,737,PKX,416,BY,2H,,1,0,
3842015313,737,PKX,88,T,3H,,1,0,
3842015313,737,PKX,194,T,3H,,1,0,
3842015313,737,PKX,388,M,3H,,1,0,
3842015313,737,PKX,626,C,2H,,1,0,
3842015313,737,PKX,242,C,1H,,1,0,
3842015313,737,PKX,417,M,3H,,1,0,
3842030466,321,SYX,185,BY,4H,,1,0,
3842030466,321,SYX,568,C,2H,,1,0,
3842030466,321,SYX,287,C,1H,,1,0,
3842038501,321,SZX,564,BY,3H,,1,0,
3842038501,321,SZX,330,T,3H,,1,0,
3842038501,321,SZX,1,BY,3H,,1,0,
3841982769,321,CTU,649,BY,4H,,1,0,
3841982769,321,CTU,1300,C,2H,,1,0,
3841982769,321,CTU,1000,C,3H,,1,0,
3841982769,321,CTU,456,C,1H,,1,0,
3842943153,321,SZX,446,C,2H,,1,4.68,
3842943153,321,SZX,384,C,1H,,1,4.31,
3842943153,321,SZX,330,C,3H,,1,3.98,
3842943153,321,SZX,498,C,3H,,1,4.99,
3842943153,321,SZX,174,C,2H,,1,2.04,
3842943153,321,SZX,124,M,5H,,1,1.74,
3842943153,321,SZX,666,B,4H,,1,0,
3842067681,A320,XIY,562,BY,1H,,1,0,
3842067681,A320,XIY,84,C,1H,,1,0,
3841988014,A320,HAK,82,C,1H,,4,0.8,
3841988014,A320,HAK,32,M,1H,,3,0.4,
3841988014,A320,HAK,496,B,1H,,1,0,
3842009841,321,PKX,402,BY,2H,,1,0,
3842009841,321,PKX,777,T,2H,,1,0,
3842009841,321,PKX,184,C,2H,,1,0,
3842921220,737,WUH,190,C,1H,,1,1,
3842921220,737,WUH,618,C,2H,,1,4,
3842921220,737,WUH,614,C,2H,,1,4,
3842921220,737,WUH,697,BY,3H,,1,0,
3841990553,737,HGH,1012,C,2H,,1,4,
3841990553,737,HGH,808,C,2H,,1,3,
3841990553,737,HGH,416,C,1H,,1,2,
3841990553,737,HGH,225,C,3H,,1,2,
3841990553,737,HGH,3,M,3H,,1,1,
3841990553,737,HGH,738,BY,3H,,1,0,
3842006318,737,NNG,496,C,2H,,1,0,
3842006318,737,NNG,439,C,2H,,1,0,
3842006318,737,NNG,82,C,1H,,1,0,
3842006318,737,NNG,80,C,1H,,1,0,
3842006318,737,NNG,296,M,3H,,1,0,
3842006318,737,NNG,492,B,3H,,1,0,
3842002048,ARJ21,LZO,314,BY,2H,,1,0,
3842027518,ARJ21,SWA,184,BY,2H,,1,0,
3842072630,A320,YTY,419,BY,4H,,1,0,
3842072630,A320,DDG,343,BY,1H,,1,0,
3842072630,A320,DDG,527,C,1H,,1,0,
3842072630,A320,YTY,341,C,3H,,1,0,
3841982958,A320,DDG,343,BY,1H,,1,0,
3841982958,A320,DDG,527,C,1H,,1,0,
3841982958,A320,DDG,47,BY,4H,,1,0,
3842072722,A320,CAN,715,C,1H,,1,4,
3842072722,A320,YTY,0,BY,4H,,1,0,
3842072722,A320,CAN,0,BY,3H,,1,0,
3841969919,A320,CAN,238,BY,3H,,1,0,
3841969919,A320,CAN,180,C,1H,,1,0,
3841969919,A320,CAN,1094,C,3H,,1,0,
3841969919,A320,CAN,234,C,1H,,1,0,
3841969919,A320,CAN,634,BY,4H,,1,0,
3841969919,A320,CAN,715,C,1H,,1,4,
3842007676,737,NTG,387,BY,2H,,1,0,
3842007676,737,NTG,20,BY,2H,,1,0,
3842007676,737,NTG,58,C,1H,,1,0,
3842027651,737,SWA,400,B,3H,,1,0,
3841987607,A320,HAK,207,BY,1H,,1,0,
3841987607,A320,HAK,101,M,1H,,1,0,
3842032511,A320,SZX,637,BY,4H,,1,0,
3842032511,A320,SZX,308,C,1H,,1,0,
3842072416,737,YIW,943,BY,2H,,1,0,
3842072416,737,YIW,100,C,3H,,1,0,
3842072416,737,YIW,29,BY,2H,,1,0,
3842028272,737,SWA,772,BY,2H,,1,0,
3842028272,737,SWA,0,T,2H,,1,0,
3842068334,A320,XIY,974,BY,3H,,1,0,
3842068334,A320,XIY,14,T,3H,,1,0,
3842068334,A320,XIY,1361,C,1H,,1,0,
3842068334,A320,XIY,180,C,4H,,1,0,
3841993525,A320,HRB,65,C,1H,,3,0.5,
3841993525,A320,HRB,8,M,1H,,3,0.3,
3841993525,A320,HRB,577,B,1H,,1,0,
3842041363,321,TFU,626,BY,3H,,1,0,
3842041363,321,TFU,0,T,3H,,1,0,
3842149856,321,CSX,615,B,3H,,1,0,
3842044802,737,URC,436,BY,2H,,1,0,
3842044802,737,URC,8,BY,2H,,1,0,
3841994551,737,ISB,402,C,3H,,1,3,
3841994551,737,ISB,482,B,1H,,1,0,
3841994551,737,ISB,876,B,2H,,1,0,
3841994551,737,ISB,131,C,3H,,1,1,
3841994551,737,ISB,368,C,2H,,1,3,
3841994551,737,ISB,308,C,3H,,1,3,
3841994551,737,ISB,388,C,3H,,1,3,
3841995458,737,KHG,406,B,3H,,1,0,
3841995458,737,ISB,941,B,2H,,1,0,
3841995216,737,KHG,262,BY,3H,,1,0,
3841995216,737,URC,1067,BY,2H,,1,0,
3842048511,737,URC,1067,BY,2H,,1,0,
3842048511,737,URC,400,B,3H,,1,0,
3841952625,787,CAN,503,BY,12L,LD3,1,0,
3841952625,787,CAN,437,T,21R,LD3,1,0,
3841952625,787,CAN,503,BY,12R,LD3,1,0,
3841952625,787,CAN,337,T,11R,LD3,1,0,
3841952625,787,CAN,535,T,15L,LD3,1,0,
3841952625,787,CAN,535,T,15R,LD3,1,0,
3841952625,787,CAN,664,T,22L,LD3,1,0,
3841952625,787,CAN,669,T,23L,LD3,1,0,
3841952625,787,CAN,756,T,22R,LD3,1,0,
3841952625,787,CAN,530,T,11L,LD3,1,0,
3841952625,787,CAN,694,T,21L,LD3,1,0,
3841952625,787,CAN,193,T,5H,BULK,1,0,
3841952625,787,CAN,48,BY,5H,BULK,1,0,
3841952625,787,CAN,76,X,34R,LD3,1,0,
3841952625,787,CAN,76,X,23R,LD3,1,0,
3841952625,787,CAN,76,X,31R,LD3,1,0,
3841952625,787,CAN,76,X,33R,LD3,1,0,
3841952625,787,CAN,76,X,25L,LD3,1,0,
3841952625,787,CAN,76,X,25R,LD3,1,0,
3841952625,787,CAN,76,X,24L,LD3,1,0,
3841952625,787,CAN,76,X,24R,LD3,1,0,
3841952625,787,CAN,76,X,31L,LD3,1,0,
3841952625,787,CAN,76,X,32L,LD3,1,0,
3841952625,787,CAN,76,X,32R,LD3,1,0,
3841952625,787,CAN,76,X,33L,LD3,1,0,
3842228238,737,URC,1310,B,2H,,1,0,
3842228238,737,URC,824,B,3H,,1,0,
3842197008,737,CAN,1027,B,2H,,1,0,
3842197008,737,CAN,359,B,3H,,1,0,
3842197008,737,CAN,206,B,1H,,1,0,
3841959833,737,CAN,1319,C,3H,,1,0,
3841959833,737,CAN,1401,T,2H,,1,0,
3841959833,737,CAN,265,BY,1H,,1,0,
3841947463,320,CAN,718,BY,3H,,1,0,
3841947463,320,CAN,1092,T,4H,,1,0,
3841947463,320,CAN,18,T,4H,,1,0,
3841947463,320,CAN,2963,C,1H,,1,0,
3841947463,320,CAN,109,BY,4H,,1,0,
3841985543,A320,DPS,815,BY,4H,,1,0,
3841985543,A320,DPS,815,BY,1H,,1,0,
3841985543,A320,DPS,369,C,1H,,1,0,
3841985543,A320,DPS,531,C,3H,,1,0,
3842943858,A320,SZX,1104,BY,1H,,1,0,
3842943858,A320,SZX,341,T,1H,,1,0,
3841997875,A319,KTM,300,C,,,1,0,
3841997875,A319,KTM,1918,BY,,,1,0,
3842987780,A319,CAN,527,BY,5H,,1,0,
3842987780,A319,CAN,1300,T,1H,,1,0,
3842987780,A319,CAN,966,T,4H,,1,0,
3842987780,A319,CAN,800,C,4H,,1,0,
3841994456,A320,ICN,633,M,3H,,1,4,
3841994456,A320,ICN,667,B,4H,,1,0,
3841994456,A320,ICN,1754,B,1H,,1,0,
3842875719,A320,YNJ,1566,B,1H,,1,0,
3842875719,A320,YNJ,196,C,3H,,1,0,
3842875719,A320,YNJ,643,B,4H,,1,0,
3842044886,737,URC,759,BY,2H,,1,0,
3842044886,737,URC,10,T,2H,,1,0,
3842044886,737,URC,140,BY,1H,,1,0,
3842019994,A320,PVG,1118,BY,1H,,1,0,
3842019994,A320,PVG,585,C,3H,,1,0,
3842019994,A320,PVG,300,BY,4H,,1,0,
3842170043,321,PKX,0,B,3H,,1,0,
3841994322,A320,ICN,0,BY,3H,,1,0,
3842002313,A320,MDG,850,B,1H,,1,0,
3841967000,A320,CAN,723,B,3H,,1,0,
3841967000,A320,CAN,613,B,1H,,1,0,
3841998444,737,KWE,355,BY,3H,,1,0,
3841998444,737,KWE,410,C,2H,,1,0,
3841998444,737,KWE,77,M,2H,,1,0,
3842013480,A320,PKX,1759,C,1H,,1,0,
3842013480,A320,PKX,1058,C,3H,,1,0,
3842013480,A320,PKX,645,B,4H,,1,0,
3842008594,321,PKX,944,C,3H,,1,5.66,
3842008594,321,PKX,520,B,4H,,1,0,
3842009130,321,PKX,262,BY,4H,,1,0,
3842009130,321,PKX,543,T,4H,,1,0,
3842009130,321,PKX,662,C,1H,,1,0,
3842009130,321,PKX,7,C,3H,,1,0,
3842009130,321,PKX,270,C,3H,,1,0,
3842009130,321,PKX,160,C,3H,,1,0,
3842009130,321,PKX,433,C,3H,,1,0,
3842009130,321,PKX,245,C,2H,,1,0,
3842009130,321,PKX,278,C,2H,,1,0,
3841992023,321,HRB,810,C,2H,,1,0,
3841992023,321,HRB,464,C,2H,,1,0,
3841992023,321,HRB,128,BY,3H,,1,0,
3841992023,321,HRB,495,BY,4H,,1,0,
3841992023,321,HRB,227,BY,4H,,1,0,
3841992023,321,HRB,714,C,1H,,1,0,
3841992023,321,HRB,360,BY,3H,,1,0,
3842149374,321,CSX,380,C,1H,,1,0,
3842149374,321,HRB,810,C,2H,,1,0,
3842149374,321,HRB,464,C,2H,,1,0,
3842149374,321,CSX,940,BY,4H,,1,0,
3842149374,321,HRB,128,BY,3H,,1,0,
3842149374,321,CSX,12,BY,4H,,1,0,
3842009318,A320,PKX,198,BY,4H,,1,0,
3842009318,A320,PKX,416,T,4H,,1,0,
3842009318,A320,PKX,11,C,5H,,1,0,
3842009318,A320,PKX,328,C,5H,,1,0,
3842009318,A320,PKX,179,M,3H,,1,0,
3842009318,A320,PKX,302,C,3H,,1,0,
3842009318,A320,PKX,248,C,3H,,1,0,
3842009318,A320,PKX,1053,C,1H,,1,0,
3842009318,A320,PKX,1578,C,1H,,1,0,
3842009452,321,PKX,529,BY,4H,,1,0,
3842009452,321,PKX,225,T,4H,,1,0,
3842009452,321,PKX,533,C,2H,,1,0,
3842009452,321,PKX,561,C,3H,,1,0,
3842009528,A320,PKX,487,T,4H,,1,0,
3842009528,A320,PKX,248,C,5H,,1,0,
3842009528,A320,PKX,393,C,3H,,1,0,
3842009528,A320,PKX,457,C,1H,,1,0,
3842009528,A320,PKX,644,C,1H,,1,0,
3842009528,A320,PKX,180,BY,4H,,1,0,
3842009694,A320,PKX,4,T,1H,,1,0,
3842009694,A320,PKX,0,C,5H,,1,0,
3842009694,A320,PKX,7,BY,1H,,1,0,
3842009761,A320,PKX,211,BY,1H,,1,0,
3842009761,A320,PKX,558,T,1H,,1,0,
3842009761,A320,PKX,102,C,5H,,1,0,
3842018846,A321,PVG,1253,BY,3H,,1,0,
3842018846,A321,PVG,438,BY,4H,,1,0,
3842018846,A321,PVG,1566,C,2H,,1,0,
3842008170,321,PKX,54,BY,1H,,1,0,
3842008170,321,PKX,516,T,1H,,1,0,
3842008170,321,PKX,342,C,5H,,1,0,
3842008170,321,PKX,1118,M,3H,,1,0,
3842008170,321,PKX,1464,C,2H,,1,0,
3842008242,A320,PKX,0,T,1H,,1,0,
3842008242,A320,PKX,11,BY,1H,,1,0,
3841992820,321,HRB,876,BY,3H,,1,0,
3842029686,321,SYX,6,BY,4H,,1,0,
3842029686,321,SYX,881,BY,4H,,1,0,
3842029686,321,SYX,352,BY,1H,,1,0,
3842029686,321,SYX,467,C,5H,,1,0,
3842029686,321,SYX,1630,C,3H,,1,0,
3842029686,321,SYX,956,C,2H,,1,0,
3842008282,A320,PKX,77,BY,1H,,1,0,
3842008282,A320,PKX,884,T,1H,,1,0,
3842008282,A320,PKX,437,C,1H,,1,0,
3842003432,321,NGB,614,BY,4H,,1,0,
3842003432,321,NGB,400,C,3H,,1,0,
3842003432,321,NGB,384,C,2H,,1,0,
3842003432,321,NGB,6,M,1H,,1,0,
3842003432,321,NGB,200,C,1H,,1,0,
3842035138,321,SZX,952,C,3H,,1,0,
3842035138,321,SZX,645,C,1H,,1,0,
3842035138,321,SZX,439,B,4H,,1,0,
3842010563,321,PKX,693,BY,4H,,1,0,
3842010563,321,PKX,65,T,4H,,1,0,
3842010563,321,PKX,314,C,3H,,1,0,
3842013543,321,PKX,1206,C,2H,,1,0,
3842013543,321,PKX,1747,C,3H,,1,0,
3842013543,321,PKX,258,C,5H,,1,0,
3842013543,321,PKX,108,M,2H,,1,0,
3842013543,321,PKX,851,B,4H,,1,0,
3842013543,321,PKX,300,B,1H,,1,0,
3842013543,321,PKX,843,C,1H,,1,0,
3842008662,321,PKX,984,C,2H,,1,5.9,
3842008662,321,PKX,916,C,4H,,1,5.5,
3842008662,321,PKX,1084,C,3H,,1,6.5,
3842008662,321,PKX,504,B,1H,,1,0,
3842008332,A320,PKX,300,T,3H,,1,0,
3842008332,A320,PKX,229,T,3H,,1,0,
3842008332,A320,PKX,1157,C,1H,,1,0,
3842008332,A320,PKX,292,BY,3H,,1,0,
3842058391,ARJ21,WUH,0,BY,2H,,1,0,
3842058391,ARJ21,WUH,36,BY,4H,,1,0,
3841975142,A320,CGQ,16,M,1H,,1,0,
3841975142,A320,CGQ,296,C,1H,,1,0,
3841975142,A320,CGQ,492,C,4H,,1,0,
3841975142,A320,CGQ,349,C,5H,,1,0,
3841975142,A320,CGQ,703,C,3H,,1,0,
3841975142,A320,CGQ,1062,BY,1H,,1,0,
3841980480,A320,CSX,515,BY,1H,,1,0,
3841980480,A320,CSX,654,BY,4H,,1,0,
3841980480,A320,CSX,66,T,4H,,1,0,
3841980480,A320,CSX,1,BY,4H,,1,0,
3841980480,A320,CSX,1323,C,3H,,1,0,
3841980480,A320,CSX,32,M,1H,,1,0,
3841980480,A320,CSX,1726,C,1H,,1,0,
3841980480,A320,CSX,354,C,5H,,1,0,
3842008392,A320,PKX,41,BY,1H,,1,0,
3842008392,A320,PKX,29,T,1H,,1,0,
3842008392,A320,PKX,212,C,1H,,1,0,
3841988563,321,HET,84,BY,1H,,1,0,
3841988563,321,HET,453,C,2H,,1,0,
3841988563,321,URC,10,C,5H,,1,0,
3841988563,321,URC,547,C,3H,,1,0,
3841988563,321,URC,346,BY,3H,,1,0,
3842046621,321,URC,451,BY,3H,,1,0,
3842046621,321,URC,547,C,3H,,1,0,
3842046621,321,URC,10,C,5H,,1,0,
3842046621,321,URC,907,B,4H,,1,0,
3842046621,321,URC,907,B,1H,,1,0,
3842046621,321,URC,406,C,2H,,1,2.5,
3842046621,321,URC,396,C,2H,,1,2.5,
3841975224,321,CGQ,350,C,2H,,1,0,
3841975224,321,CGQ,301,B,3H,,1,0,
3841975224,321,CGQ,126,C,3H,,1,1.5,
3841975224,321,CGQ,632,B,4H,,1,0,
3841988856,321,HET,589,B,4H,,1,0,
3841988856,321,CGQ,301,B,3H,,1,0,
3841988856,321,CGQ,350,C,2H,,1,0,
3841988856,321,HET,6,C,4H,,1,0,
3842008759,321,PKX,96,B,3H,,1,0,
3842042380,A320,TFU,44,C,1H,,1,0,
3842042380,A320,TFU,781,BY,1H,,1,0,
3842042380,A320,TFU,89,BY,1H,,1,0,
3842030589,A320,SYX,836,B,1H,,1,0,
3841999396,ARJ21,KWE,121,BY,1H,,1,0,
3841999396,ARJ21,KWE,428,C,2H,,1,0,
3841999396,ARJ21,KWE,300,BY,4H,,1,0,
3841999396,ARJ21,KWE,0,BY,1H,,1,0,
3842008450,321,PKX,374,T,2H,,1,0,
3842008450,321,PKX,88,M,2H,,1,0,
3842008450,321,PKX,0,BY,2H,,1,0,
3842059838,737,WUH,2,C,2H,,1,0,
3842059838,737,WUH,12,M,2H,,1,0,
3842059838,737,WUH,390,B,3H,,1,0,
3842059838,737,WUH,203,C,2H,,1,0,
3842059838,737,WUH,6,C,2H,,1,0,
3842059838,737,WUH,64,C,2H,,1,0,
3842011947,A321,PKX,61,BY,2H,,1,0,
3842011947,A321,PKX,437,T,2H,,1,0,
3842011947,A321,PKX,1352,C,3H,,1,0,
3842011947,A321,PKX,670,C,4H,,1,0,
3842011947,A321,PKX,118,C,5H,,1,0,
3842011947,A321,PKX,24,C,5H,,1,0,
3842012022,A320,PKX,275,BY,3H,,1,0,
3842012022,A320,PKX,336,T,3H,,1,0,
3842012022,A320,PKX,196,C,5H,,1,0,
3842012022,A320,PKX,194,C,4H,,1,0,
3842012022,A320,PKX,1717,C,1H,,1,0,
3842023075,321,SHE,399,BY,1H,,1,0,
3842023075,321,SHE,1500,C,2H,,1,0,
3842023075,321,SHE,1132,C,3H,,1,0,
3842023075,321,SHE,523,C,5H,,1,0,
3842023075,321,SHE,565,BY,4H,,1,0,
3842023075,321,SHE,30,BY,4H,,1,0,
3842023075,321,SHE,289,C,4H,,1,0,
3841981296,321,CSX,127,BY,4H,,1,0,
3841981296,321,SHE,399,BY,1H,,1,0,
3841981296,321,CSX,4,T,4H,,1,0,
3841981296,321,CSX,538,C,4H,,1,0,
3841981296,321,SHE,1500,C,2H,,1,0,
3841981296,321,SHE,1132,C,3H,,1,0,
3841981296,321,SHE,523,C,5H,,1,0,
3842012127,A320,PKX,493,BY,3H,,1,0,
3842012127,A320,PKX,631,T,4H,,1,0,
3842012127,A320,PKX,1138,C,1H,,1,0,
3842009904,A320,PKX,509,C,1H,,1,0,
3842009904,A320,PKX,219,BY,1H,,1,0,
3842009904,A320,PKX,502,T,1H,,1,0,
3842023277,A320,SHE,656,C,1H,,1,0,
