FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3870946259,A320,CGQ,180,BY,3,,1,0,
3870946259,A320,CGQ,400,BY,3,,1,0,
3870945132,A320,CGO,526,BY,1,,1,0,
3870945132,A320,CGQ,172,BY,3,,1,0,
3870945132,A320,CGO,137,T,1,,1,0,
3870945132,A320,CGO,298,C,4,,1,0,
3870945132,A320,CGO,323,C,1,,1,0,
3870945132,A320,CGO,112,C,4,,1,0,
3870949641,A320,JHG,105,C,1,,1,3,
3870949641,A320,JHG,379,BY,1,,1,0,
3870949641,A320,JHG,420,BY,1,,1,0,
3870944990,A320,JHG,105,C,1,,1,3,
3870944990,A320,CGO,41,T,3,,1,0,
3870944990,A320,CGO,840,BY,1,,1,0,
3870944990,A320,JHG,379,BY,1,,1,0,
3870944990,A320,CGO,155,BY,3,,1,0,
3870948328,B737,LXA,178,C,1,,1,1,
3870948328,B737,LXA,238,M,4,,1,4,
3870948328,B737,LXA,252,M,4,,1,4,
3870948328,B737,LXA,176,M,1,,1,4,
3870948328,B737,LXA,52,BY,4,,1,0,
3870948328,B737,LXA,293,BY,4,,1,0,
3870948328,B737,LXA,300,BY,1,,1,0,
3870952479,B737,TFU,910,BY,1,,1,0,
3870952479,B737,TFU,100,T,4,,1,0,
3870949596,B737,HRB,592,C,1,,1,4,
3870949596,B737,HRB,833,BY,4,,1,0,
3870951112,B737,TFU,272,BY,1,,1,0,
3870951112,B737,TFU,272,BY,4,,1,0,
3870953656,B737,TSN,4,C,1,,1,0.3,
3870953656,B737,TSN,926,BY,1,,1,0,
3870952898,B737,TFU,638,BY,4,,1,0,
3870952898,B737,TFU,113,T,4,,1,0,
3870952898,B737,TFU,250,C,4,,4,2,
3870952898,B737,TFU,308,C,4,,4,3.5,
3870952898,B737,TFU,300,C,4,,4,3,
3870952898,B737,TFU,381,C,1,,1,3.5,
3870952898,B737,TFU,298,C,1,,1,3.5,
3870947610,A320,DLU,259,BY,1,,1,0,
3870949995,A320,JHG,1173,BY,1,,1,0,
3870953533,B737,TNA,17,BY,1,,1,0,
3870953533,B737,TNA,45,BY,1,,1,0,
3870953533,B737,TNA,690,C,1,,1,0,
3870953533,B737,TNA,930,C,4,,1,0,
3870946911,B737,TNA,17,BY,1,,1,0,
3870946911,B737,KOW,693,BY,4,,1,0,
3870952186,B737,TFU,142,BY,4,,1,0,
3870952186,B737,TFU,467,BY,1,,1,0,
3870952186,B737,TFU,340,C,4,,1,0,
3870952186,B737,TFU,490,C,4,,1,0,
3870946974,B737,KOW,257,BY,1,,1,0,
3870946974,B737,TFU,78,BY,4,,1,0,
3870954146,B737,URC,262,C,4,,1,2.5,
3870954146,B737,URC,492,M,1,,1,4.3,
3870954146,B737,URC,484,M,1,,1,4.5,
3870954146,B737,URC,594,M,1,,1,5,
3870954146,B737,URC,912,BY,4,,1,0,
3870954146,B737,URC,498,C,4,,1,6,
3870953039,B737,TFU,3,C,1,,1,0,
3870953039,B737,TFU,840,BY,1,,1,0,
3870948463,B737,HAK,640,C,4,,1,2.5,
3870948463,B737,HAK,618,C,1,,1,5,
3870948463,B737,HAK,396,C,1,,1,4,
3870948463,B737,HAK,240,C,1,,1,2,
3870948463,B737,HAK,710,BY,4,,1,0,
3870951007,B737,TFU,222,C,1,,1,2,
3870951007,B737,TFU,39,M,1,,1,0,
3870951007,B737,TFU,424,BY,4,,1,0,
3870948540,B737,HAK,800,BY,1,,1,0,
3870951055,B737,TFU,410,C,1,,1,3,
3870951055,B737,TFU,125,C,1,,1,1,
3870951055,B737,TFU,188,C,1,,1,2,
3870951055,B737,TFU,532,BY,4,,1,0,
3870948529,B737,LXA,496,C,1,,1,3.5,
3870948529,B737,LXA,306,C,1,,1,1.5,
3870948529,B737,LXA,142,C,4,,1,3,
3870948529,B737,LXA,716,BY,4,,1,0,
3870952539,B737,TFU,750,BY,1,,1,0,
3870952539,B737,TFU,188,T,1,,1,0,
3870948630,B737,LXA,358,C,1,,1,3.5,
3870948630,B737,LXA,333,C,4,,1,3,
3870948630,B737,LXA,296,C,4,,1,2.5,
3870948630,B737,LXA,676,BY,1,,1,0,
3870952595,B737,TFU,695,BY,1,,1,0,
3870952595,B737,TFU,78,T,1,,1,0,
3870954983,B737,XNT,334,BY,4,,1,0,
3870953172,B737,TFU,178,BY,4,,1,0,
3870949078,B737,NGQ,84,BY,4,,1,0,
3870949078,B737,NGQ,44,C,4,,1,0,
3870949078,B737,NGQ,500,BY,1,,1,0,
3870949078,B737,NGQ,705,BY,4,,1,0,
3870950579,B737,NGQ,44,C,4,,1,0,
3870950579,B737,KHG,685,BY,1,,1,0,
3870950579,B737,NGQ,84,BY,4,,1,0,
3870954001,B737,URC,172,BY,4,,1,0,
3870954001,B737,URC,267,T,1,,1,0,
3870954001,B737,URC,297,BY,1,,1,0,
3870950514,B737,KHG,689,BY,1,,1,0,
3870950514,B737,URC,172,BY,4,,1,0,
3870950283,B737,SYX,390,C,1,,1,3,
3870950283,B737,SYX,1081,BY,4,,1,0,
3870952831,B737,TFU,547,C,4,,1,0,
3870952831,B737,TFU,956,C,1,,1,0,
3870952831,B737,TFU,698,BY,1,,1,0,
3870952831,B737,TFU,200,T,1,,1,0,
3870948855,B737,MIG,446,C,1,,1,0,
3870948855,B737,MIG,392,BY,4,,1,0,
3870953454,B737,KMG,427,BY,1,,1,0,
3870947835,A320,DLU,222,C,1,,1,0,
3870947835,A320,DLU,1115,BY,1,,1,0,
3870954607,A320,WUH,897,BY,1,,1,0,
3870954607,A320,WUH,73,T,1,,1,0,
3870954607,A320,WUH,184,C,3,,1,0,
3870947647,B737,KWE,150,T,1,,1,0,
3870947647,B737,KWE,63,T,1,,1,0,
3870947647,B737,KWE,326,BY,1,,1,0,
3870947647,B737,SQD,16,BY,4,,1,0,
3870950074,B737,SQD,16,BY,4,,1,0,
3870950074,B737,SQD,89,BY,1,,1,0,
3870947713,B737,DLU,85,B,4,,1,0,
3870947713,B737,DLU,816,BY,1,,1,0,
3870947764,B737,KWE,16,B,1,,1,0,
3870947764,B737,DLU,0,B,4,,1,0,
3870948262,B737,LXA,315,BY,1,,1,0,
3870948262,B737,LXA,139,C,4,,1,0,
3870948907,B737,MIG,975,BY,1,,1,0,
3870948907,B737,MIG,64,T,1,,1,0,
3870948907,B737,MIG,10,BY,1,,1,0,
3870948076,B737,LXA,575,C,1,,1,0,
3870948076,B737,LXA,295,C,4,,1,0,
3870948076,B737,LXA,140,M,4,,1,0,
3870948076,B737,LXA,824,BY,4,,1,0,
3870953400,B737,KMG,1060,BY,1,,1,0,
3870953400,B737,KMG,124,T,4,,1,0,
3870955030,B737,XUZ,494,BY,4,,1,0,
3870955030,B737,XUZ,624,C,1,,1,0,
3870947800,B737,KWE,542,BY,4,,1,0,
3870952385,A320,TFU,624,BY,3,,1,0,
3870952385,A320,TFU,268,M,1,,1,0,
3870952385,A320,TFU,56,C,1,,1,0,
3870952385,A320,TFU,1045,C,1,,1,0,
3870945826,B737,CGO,322,BY,4,,1,0,
3870945826,B737,CGO,325,C,1,,1,0,
3870945826,B737,CGO,216,C,4,,1,0,
3870947836,B737,LJG,1170,C,1,,1,0,
3870947836,B737,LJG,648,C,4,,1,0,
3870947836,B737,LJG,4,C,1,,1,1,
3870947836,B737,LJG,575,BY,4,,1,0,
3870946413,B737,KOW,179,BY,4,,1,0,
3870946413,B737,HGH,98,BY,1,,1,0,
3870949196,B737,HGH,262,BY,1,,1,0,
3870949196,B737,HGH,49,BY,4,,1,0,
3870949196,B737,HGH,420,C,4,,1,0,
3870946465,B737,KOW,187,BY,4,,1,0,
3870946465,B737,HAK,614,M,1,,1,0,
3870946465,B737,HAK,887,BY,4,,1,0,
3870948246,B737,HAK,614,M,1,,1,0,
3870948246,B737,HAK,887,BY,4,,1,0,
3870948246,B737,HAK,117,BY,4,,1,0,
3870948246,B737,HAK,740,C,4,,1,4,
3870948246,B737,HAK,660,C,1,,1,5,
3870948246,B737,HAK,875,C,1,,1,4,
3870948246,B737,HAK,685,C,4,,1,4,
3870948246,B737,HAK,100,C,4,,1,0,
3870949317,B737,HIA,1092,C,1,,1,0,
3870949317,B737,HIA,357,BY,4,,1,0,
3870952561,B737,KMG,549,BY,1,,1,0,
3870952561,B737,KMG,429,C,1,,1,0,
3870954562,B737,WNZ,633,C,1,,1,0,
3870954562,B737,WNZ,1364,BY,4,,1,0,
3870945283,B737,KMG,900,BY,4,,1,0,
3870945283,B737,KMG,367,M,4,,1,0,
3870945283,B737,KMG,551,C,4,,1,0,
3870945283,B737,KMG,910,C,1,,1,0,
3870945283,B737,KMG,369,BY,1,,1,0,
3870955004,B737,XUZ,921,C,1,,1,0,
3870955004,B737,XUZ,1058,BY,4,,1,0,
3870945920,B737,KMG,815,BY,1,,1,0,
3870945920,B737,KMG,56,C,4,,1,0,
3870950830,B737,KHN,6,C,1,,1,0,
3870950830,B737,KHN,1046,C,4,,1,0,
3870950830,B737,KHN,14,M,4,,1,0,
3870950830,B737,KHN,947,BY,4,,1,0,
3870950830,B737,KHN,1354,C,1,,1,0,
3870952793,B737,KMG,1000,BY,1,,1,0,
3870952793,B737,KMG,2,BY,1,,1,0,
3870952793,B737,KMG,62,C,1,,1,0,
3870946997,B737,CKG,829,C,1,,1,0,
3870946997,B737,CKG,115,C,4,,1,0,
3870946997,B737,CKG,955,BY,4,,1,0,
3870952021,B737,KMG,70,C,4,,1,0,
3870952021,B737,KMG,1024,BY,4,,1,0,
3870952021,B737,KMG,0,T,4,,1,0,
3870948675,B737,HFE,220,C,1,,1,0,
3870948675,B737,HFE,1326,C,4,,1,0,
3870948675,B737,HFE,223,M,1,,1,0,
3870948675,B737,HFE,705,BY,1,,1,0,
3870948675,B737,HFE,47,T,1,,1,0,
3870952261,B737,KMG,800,BY,4,,1,0,
3870952261,B737,KMG,7,T,4,,1,0,
3870952261,B737,KMG,242,BY,4,,1,0,
3870952261,B737,KMG,1269,C,1,,1,0,
3870952261,B737,KMG,948,C,4,,1,0,
3870953206,B737,TNA,500,C,1,,1,0,
3870953206,B737,TNA,946,C,4,,1,0,
3870953206,B737,TNA,146,M,4,,1,0,
3870953206,B737,TNA,1304,BY,1,,1,0,
3870944722,B737,KMG,358,C,4,,1,5.7,
3870944722,B737,KMG,324,C,1,,1,3.7,
3870944722,B737,KMG,190,C,4,,1,3.2,
3870944722,B737,KMG,184,C,4,,1,2.9,
3870944722,B737,KMG,166,C,1,,1,1,
3870944722,B737,KMG,1,M,1,,1,0,
3870944722,B737,KMG,801,BY,1,,1,0,
3870953370,B737,TNA,569,C,1,,1,0,
3870953370,B737,TNA,1765,C,4,,1,0,
3870953370,B737,TNA,206,M,4,,1,0,
3870953370,B737,TNA,1315,BY,1,,1,0,
3870944905,B737,KMG,717,C,4,,1,0,
3870944905,B737,KMG,502,C,4,,1,0,
3870944905,B737,KMG,400,C,4,,1,5,
3870944905,B737,KMG,354,C,1,,1,4.8,
3870944905,B737,KMG,885,BY,1,,1,0,
3870944905,B737,KMG,11,T,1,,1,0,
3870944905,B737,KMG,95,C,1,,1,0,
3870950546,B737,TAO,1110,C,1,,1,0,
3870950546,B737,TAO,826,C,4,,1,0,
3870950546,B737,TAO,939,BY,4,,1,0,
3870950546,B737,TAO,34,T,4,,1,0,
3870950546,B737,TAO,200,BY,1,,1,0,
3870954211,B737,KMG,443,C,4,,1,0.6,
3870954211,B737,KMG,378,C,4,,1,0,
3870954211,B737,KMG,742,BY,1,,1,0,
3870955071,B737,YIH,305,C,4,,1,0,
3870955071,B737,YIH,6,C,4,,1,0,
3870955071,B737,NGB,1035,C,1,,1,0,
3870955071,B737,NGB,936,C,4,,1,0,
3870955071,B737,YIH,615,BY,4,,1,0,
3870955071,B737,NGB,351,BY,1,,1,0,
3870948975,B737,NGB,351,BY,1,,1,0,
3870948975,B737,NGB,1035,C,1,,1,0,
3870948975,B737,NGB,936,C,4,,1,0,
3870948975,B737,NGB,100,BY,4,,1,0,
3870955170,B737,KMG,298,C,4,,1,0,
3870955170,B737,KMG,290,C,4,,1,0,
3870955170,B737,KMG,102,C,4,,1,0,
3870955170,B737,YIH,12,C,1,,1,0,
3870955170,B737,YIH,325,BY,1,,1,0,
3870955170,B737,KMG,421,BY,1,,1,0,
3870955170,B737,KMG,318,C,1,,1,0,
3870945961,B737,KMG,565,BY,1,,1,0,
3870945961,B737,KMG,318,C,1,,1,0,
3870945961,B737,KMG,102,C,4,,1,0,
3870945961,B737,KMG,290,C,4,,1,0,
3870945961,B737,KMG,298,C,4,,1,0,
3870945961,B737,KMG,595,BY,1,,1,0,
3870947893,B737,FOC,872,BY,4,,1,0,
3870947893,B737,FOC,1517,C,1,,1,0,
3870947893,B737,FOC,1169,C,4,,1,0,
3870947893,B737,FOC,7,C,4,,1,0,
3870947893,B737,FOC,124,M,1,,1,0,
3870947893,B737,FOC,101,M,4,,1,0,
3870952076,B737,KMG,382,C,4,,1,4,
3870952076,B737,KMG,86,M,4,,1,1,
3870952076,B737,KMG,49,BY,4,,1,0,
3870952076,B737,KMG,1023,BY,4,,1,0,
3870955239,B737,ZUH,252,C,1,,1,0,
3870955239,B737,ZUH,887,BY,4,,1,0,
3870946131,B737,KMG,1532,BY,4,,1,0,
3870946131,B737,KMG,16,T,4,,1,0,
3870946131,B737,KMG,628,C,1,,1,0,
3870949557,A330,SHA,845,C,23P,P6P,1,0,
3870949557,A330,SHA,225,C,21R,LD3,1,0,
3870949557,A330,SHA,568,C,5,BULK,1,0,
3870949557,A330,SHA,577,C,5,BULK,1,0,
3870949557,A330,SHA,1090,C,42P,P6P,1,0,
3870949557,A330,SHA,1325,C,41P,P1P,1,0,
3870949557,A330,SHA,1220,C,32P,P6P,1,0,
3870949557,A330,SHA,1208,C,31P,P6P,1,0,
3870949557,A330,SHA,739,C,22P,P1P,1,0,
3870949557,A330,SHA,1014,C,33P,P1P,1,0,
3870949557,A330,SHA,750,C,24P,P1P,1,0,
3870949557,A330,SHA,379,M,21L,LD3,1,0,
3870949557,A330,SHA,405,BY,13L,LD3,1,0,
3870949557,A330,SHA,406,BY,12L,LD3,1,0,
3870949557,A330,SHA,405,BY,12R,LD3,1,0,
3870949557,A330,SHA,406,BY,13R,LD3,1,0,
3870953676,A330,KMG,850,C,31P,P6P,1,0,
3870953676,A330,KMG,1178,C,33P,P6P,1,0,
3870953676,A330,KMG,726,C,23P,P6P,1,0,
3870953676,A330,KMG,836,C,24P,P6P,1,0,
3870953676,A330,KMG,683,C,22P,P6P,1,0,
3870953676,A330,KMG,670,M,21P,P6P,1,0,
3870953676,A330,KMG,619,C,12P,P1P,1,0,
3870953676,A330,KMG,744,C,32P,P1P,1,0,
3870953676,A330,KMG,612,C,11P,P1P,1,0,
3870953676,A330,KMG,226,M,41L,LD3,1,0,
3870953676,A330,KMG,113,BY,42R,LD3,1,0,
3870953676,A330,KMG,626,BY,42L,LD3,1,0,
3870953676,A330,KMG,652,BY,41R,LD3,1,0,
3870953676,A330,KMG,540,BY,5,BULK,1,0,
3870954661,B737,WUH,874,BY,1,,1,0,
3870954661,B737,WUH,12,T,1,,1,0,
3870954661,B737,WUH,1071,C,1,,1,0,
3870954661,B737,WUH,1418,C,4,,1,0,
3870954661,B737,WUH,15,M,4,,1,0,
3870945399,B737,KMG,726,C,1,,1,0,
3870945399,B737,KMG,664,C,4,,1,0,
3870945399,B737,KMG,624,C,1,,1,0,
3870945399,B737,KMG,580,C,4,,1,0,
3870945399,B737,KMG,254,C,1,,1,0,
3870945399,B737,KMG,92,C,4,,1,0,
3870945399,B737,KMG,836,BY,4,,1,0,
3870945399,B737,KMG,75,T,4,,1,0,
3870954732,B737,WUH,604,C,1,,1,0,
3870954732,B737,WUH,1261,BY,4,,1,0,
3870945586,B737,KMG,586,C,4,,1,0,
3870945586,B737,KMG,572,C,4,,1,0,
3870945586,B737,KMG,410,C,1,,1,0,
3870945586,B737,KMG,398,C,4,,1,0,
3870945586,B737,KMG,338,C,4,,1,0,
3870945586,B737,KMG,94,C,1,,1,0,
3870945586,B737,KMG,983,BY,1,,1,0,
3870954757,B737,WUH,574,C,1,,1,0,
3870954757,B737,WUH,968,BY,1,,1,0,
3870954757,B737,WUH,69,T,1,,1,0,
3870945800,B737,KMG,0,X,1,,1,0,
3870945800,B737,KMG,894,BY,1,,1,0,
3870950247,A320,JHG,457,BY,1,,1,0,
3870947950,B737,LUM,761,BY,4,,1,0,
3870953151,B737,KMG,173,BY,4,,1,0,
3870953151,B737,KMG,46,T,4,,1,0,
3870953151,B737,KMG,242,C,4,,1,0,
3870953151,B737,KMG,686,C,1,,1,0,
3870948032,B737,LUM,399,BY,4,,1,0,
3870953253,B737,KMG,371,BY,1,,1,0,
3870953253,B737,KMG,268,C,4,,1,0,
3870945616,B737,CGO,438,BY,1,,1,0,
3870945616,B737,CGO,10,T,1,,1,0,
3870945616,B737,CGO,118,BY,1,,1,0,
3870954280,B737,KMG,40,T,4,,1,0,
3870954280,B737,KMG,0,BY,4,,1,0,
3870954280,B737,CGO,0,BY,1,,1,0,
3870951913,B737,KMG,304,C,1,,1,3.5,
3870951913,B737,KMG,266,C,4,,1,3.5,
3870951913,B737,KMG,162,C,1,,1,1.9,
3870951913,B737,KMG,2,M,1,,1,0,
3870951913,B737,KMG,400,BY,4,,1,0,
3870951913,B737,TCZ,87,BY,1,,1,0,
3870950726,B737,TCZ,106,BY,1,,1,0,
3870950726,B737,TCZ,97,BY,1,,1,0,
3870951779,B737,TFU,776,C,1,,1,0,
3870951779,B737,TFU,582,C,4,,1,0,
3870951779,B737,TFU,333,M,1,,1,0,
3870951779,B737,TFU,374,BY,4,,1,0,
3870951779,B737,TFU,12,T,4,,1,0,
3870954420,B737,KMG,609,BY,1,,1,0,
3870950452,B737,JMJ,517,BY,1,,1,0,
3870952741,B737,KMG,266,BY,1,,1,0,
3870951942,A320,TFU,376,C,3,,1,0,
3870951942,A320,TFU,473,M,1,,1,0,
3870951942,A320,TFU,484,BY,1,,1,0,
3870951942,A320,TFU,35,T,1,,1,0,
3870954451,A320,KMG,12,C,1,,1,1,
3870954451,A320,KMG,650,BY,1,,1,0,
3870952026,B737,TFU,522,C,1,,1,0,
3870952026,B737,TFU,688,BY,4,,1,0,
3870952026,B737,TFU,548,C,4,,1,0,
3870944605,B737,KMG,616,C,1,,1,5,
3870944605,B737,KMG,464,C,1,,1,5,
3870944605,B737,KMG,278,C,4,,1,3.5,
3870944605,B737,KMG,118,C,4,,1,2,
3870944605,B737,KMG,588,BY,4,,1,0,
3870950783,B737,TCZ,306,BY,1,,1,0,
3870954310,B737,KMG,171,BY,4,,1,0,
3870954310,B737,KMG,44,T,4,,1,0,
3870954310,B737,KMG,90,C,1,,1,0,
3870950827,B737,TCZ,211,BY,1,,1,0,
3870954345,B737,KMG,123,T,4,,1,0,
3870954345,B737,KMG,329,M,1,,1,0,
3870954345,B737,KMG,0,BY,4,,1,0,
3870950151,B737,SYX,1053,C,1,,1,0,
3870950151,B737,SYX,1736,C,4,,1,0,
3870950151,B737,SYX,1046,BY,1,,1,0,
3870954066,B737,KMG,29,C,1,,1,0,
3870954066,B737,KMG,743,BY,1,,1,0,
3870954066,B737,KMG,11,T,1,,1,0,
3870947973,B737,HAK,930,C,1,,1,0,
3870947973,B737,HAK,712,C,4,,1,0,
3870947973,B737,HAK,6,M,4,,1,0,
3870947973,B737,HAK,792,BY,4,,1,0,
3870944758,A330,CAN,805,C,32P,P6P,1,0,
3870944758,A330,CAN,910,C,31P,P6P,1,0,
3870944758,A330,CAN,825,C,24P,P6P,1,0,
3870944758,A330,CAN,1140,C,23P,P6P,1,0,
3870944758,A330,CAN,775,C,21P,P1P,1,0,
3870944758,A330,CAN,1010,C,33P,P1P,1,0,
3870944758,A330,CAN,630,C,12P,P1P,1,0,
3870944758,A330,CAN,1045,C,22P,P1P,1,0,
3870944758,A330,CAN,402,C,5,BULK,1,0,
3870944758,A330,CAN,384,M,11L,LD3,1,0,
3870944758,A330,CAN,464,BY,43L,LD3,1,0,
3870944758,A330,CAN,464,BY,42L,LD3,1,0,
3870944758,A330,CAN,463,BY,43R,LD3,1,0,
3870944758,A330,CAN,464,BY,42R,LD3,1,0,
3870951032,A330,KMG,585,C,41L,LD3,1,0,
3870951032,A330,KMG,435,C,32P,P1P,1,0,
3870951032,A330,KMG,1085,C,31P,P6P,1,0,
3870951032,A330,KMG,485,M,5,BULK,2,5,
3870951032,A330,KMG,155,M,5,BULK,2,1,
3870951032,A330,KMG,463,BY,42L,LD3,1,0,
3870951032,A330,KMG,463,BY,41R,LD3,1,0,
3870951032,A330,KMG,463,BY,42R,LD3,1,0,
3870951032,A330,KMG,282,BY,5,BULK,1,0,
3870948578,B737,HET,1042,C,4,,1,0,
3870948578,B737,HET,1440,C,1,,1,0,
3870948578,B737,HET,398,M,4,,1,0,
3870948578,B737,HET,1072,BY,4,,1,0,
3870948578,B737,HET,79,T,4,,1,0,
3870952180,B737,KMG,131,BY,1,,1,0,
3870952180,B737,KMG,800,BY,1,,1,0,
3870952180,B737,KMG,24,M,4,,1,0.5,
3870952180,B737,KMG,334,C,4,,1,4,
3870952180,B737,KMG,542,C,1,,1,4,
3870950398,B737,SZX,1325,C,1,,1,0,
3870950398,B737,SZX,494,C,4,,1,0,
3870950398,B737,SZX,113,M,4,,1,0,
3870950398,B737,SZX,1133,BY,4,,1,0,
3870954123,B737,KMG,508,C,4,,1,2.5,
3870954123,B737,KMG,293,C,1,,1,2,
3870954123,B737,KMG,238,C,1,,1,2,
3870954123,B737,KMG,202,C,1,,1,2.5,
3870954123,B737,KMG,156,C,1,,1,2,
3870954123,B737,KMG,116,C,1,,1,2,
3870954123,B737,KMG,1076,BY,4,,1,0,
3870949383,B737,PEK,1184,C,1,,1,0,
3870949383,B737,PEK,656,C,4,,1,0,
3870949383,B737,PEK,1334,BY,4,,1,0,
3870953499,B737,KMG,472,C,4,,2,0,
3870953499,B737,KMG,189,C,1,,3,0,
3870953499,B737,KMG,152,C,4,,4,0,
3870953499,B737,KMG,472,C,1,,1,0,
3870953499,B737,KMG,812,BY,4,,1,0,
3870953499,B737,KMG,8,T,4,,1,0,
3870953499,B737,KMG,14,BY,4,,1,0,
3870953499,B737,KMG,293,BY,1,,1,0,
3870953735,B737,TYN,813,C,1,,1,0,
3870953735,B737,TYN,1532,C,4,,1,0,
3870953735,B737,TYN,749,BY,1,,1,0,
3870953735,B737,TYN,36,T,1,,1,0,
3870945189,B737,KMG,435,BY,1,,1,0,
3870945189,B737,KMG,9,T,1,,1,0,
3870945189,B737,KMG,33,C,1,,1,0,
3870956003,ARJ,XIL,0,BY,2,,1,0,
3870956003,ARJ,HLD,0,BY,4,,1,0,
3870955701,ARJ,HLD,288,BY,2,,1,0,
3870955701,ARJ,HLD,57,BY,4,,1,0,
3870955701,ARJ,HLD,67,BY,2,,1,0,
3870956047,ARJ,HET,131,BY,4,,1,0,
3870956047,ARJ,XIL,560,BY,2,,1,0,
3870956047,ARJ,XIL,0,T,2,,1,0,
3870955635,ARJ,HET,131,BY,4,,1,0,
3870955635,ARJ,HET,20,BY,2,,1,0,
3870955848,ARJ,TGO,55,BY,2,,1,0,
3870955848,ARJ,TGO,239,BY,2,,1,0,
3870955848,ARJ,TGO,80,BY,2,,1,0,
3870955359,ARJ,ERL,0,BY,1,,1,0,
3870955359,ARJ,TGO,0,BY,2,,1,0,
3870955451,ARJ,HET,66,BY,1,,1,0,
3870955451,ARJ,HET,9,T,2,,1,0,
3870955451,ARJ,HET,93,BY,2,,1,0,
3870955381,ARJ,ERL,20,BY,1,,1,0,
3870955381,ARJ,HET,0,BY,1,,1,0,
3870955887,ARJ,TGO,147,BY,2,,1,0,
3870955887,ARJ,HLD,0,BY,4,,1,0,
3870955887,ARJ,TGO,148,BY,4,,1,0,
3870955674,ARJ,HLD,0,BY,1,,1,0,
3870955915,ARJ,TGO,598,BY,1,,1,0,
3870955915,ARJ,HET,0,BY,2,,1,0,
3870955915,ARJ,HET,0,T,2,,1,0,
3870955915,ARJ,TGO,102,BY,2,,1,0,
3870955552,ARJ,HET,67,BY,1,,1,0,
3870955552,ARJ,HET,15,T,1,,1,0,
3870955814,ARJ,NZL,27,BY,4,,1,0,
3870955814,ARJ,NZL,99,BY,1,,1,0,
3870955289,ARJ,CIF,69,BY,2,,1,0,
3870955289,ARJ,NZL,0,BY,4,,1,0,
3870955412,ARJ,HET,104,BY,1,,1,0,
3870955412,ARJ,HET,222,BY,4,,1,0,
3870955412,ARJ,HET,37,T,4,,1,0,
3870955315,ARJ,HET,0,BY,1,,1,0,
3870955315,ARJ,CIF,0,BY,2,,1,0,
3870955769,ARJ,HLH,3,BY,2,,1,0,
3870955506,ARJ,HET,314,BY,2,,1,0,
3870955790,ARJ,HLH,0,BY,2,,1,0,
3870955528,ARJ,HET,20,T,1,,1,0,
3870955528,ARJ,HET,341,BY,1,,1,0,
3870955270,ARJ,CGQ,74,BY,1,,1,0,
3870955270,ARJ,CGQ,181,BY,1,,1,0,
3870955741,ARJ,HLH,152,BY,4,,1,0,
3870955982,ARJ,WUA,0,BY,1,,1,0,
3870955592,ARJ,HET,15,BY,2,,1,0,
3870955592,ARJ,HET,7,T,2,,1,0,
3870956025,ARJ,XIL,0,BY,2,,1,0,
3870955655,ARJ,HET,20,BY,2,,1,0,
3870960625,B737,XMN,585,C,1H,,3,4,
3870960625,B737,XMN,371,BY,4H,,1,0,
3870960625,B737,XMN,36,BY,4H,,1,0,
3870960625,B737,XMN,638,C,1H,,3,4,
3870956835,B737,XMN,195,BY,4H,,1,0,
3870956835,B737,XMN,638,C,1H,,3,4,
3870956835,B737,XMN,585,C,1H,,3,4,
3870956835,B737,EHU,0,BY,4H,,1,0,
3870959537,B737,XIY,542,C,1H,,1,6,
3870959537,B737,XIY,567,BY,1H,,1,0,
3870959537,B737,XIY,206,C,1H,,1,1.6,
3870959537,B737,XIY,142,C,1H,,1,1.2,
3870959537,B737,XIY,534,C,4H,,1,5.8,
3870959537,B737,XIY,482,C,4H,,1,5.2,
3870959537,B737,XIY,50,C,4H,,1,0,
3870959537,B737,XIY,0,BY,4H,,1,0,
3870956946,B737,XIY,542,C,1H,,1,6,
3870956946,B737,XIY,534,C,4H,,1,5.8,
3870956946,B737,XIY,482,C,4H,,1,5.2,
3870956946,B737,XIY,206,C,1H,,1,1.6,
3870956946,B737,XIY,142,C,1H,,1,1.2,
3870956946,B737,EHU,75,BY,4H,,1,0,
3870956946,B737,XIY,567,BY,1H,,1,0,
3870956946,B737,XIY,50,C,4H,,1,0,
3870958031,B737,NGB,917,BY,4H,,1,0,
3870958031,B737,NGB,1598,C,4H,,1,0,
3870958031,B737,NGB,1975,C,1H,,1,0,
3870957692,B737,KWE,960,BY,4H,,1,0,
3870958360,B737,SZX,265,BY,4H,,1,0,
3870960137,B737,XIY,326,C,1H,,1,2.5,
3870960137,B737,XIY,284,C,1H,,1,2.5,
3870960137,B737,XIY,280,C,1H,,1,2.5,
3870960137,B737,XIY,260,C,4H,,1,2.5,
3870960137,B737,XIY,200,C,4H,,1,2,
3870960137,B737,XIY,108,C,1H,,1,1,
3870960137,B737,XIY,425,BY,4H,,1,0,
3870960771,B737,ZUH,367,BY,4H,,1,0,
3870960517,B737,XIY,200,BY,1H,,1,0,
3870960517,B737,XIY,198,C,1H,,1,0,
3870960517,B737,XIY,275,C,1H,,1,0,
3870960517,B737,XIY,371,C,1H,,1,0,
3870960517,B737,XIY,398,C,4H,,1,0,
3870960517,B737,XIY,374,C,4H,,1,0,
3870960517,B737,XIY,391,C,4H,,1,0,
3870960517,B737,XIY,703,BY,4H,,1,0,
3870957611,B737,KMG,330,C,4H,,5,3.5,
