FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3767663490,A350,SZX,398,B,44R,LD3,1,0,
3767663490,A350,SZX,398,B,44L,LD3,1,0,
3767663490,A350,SZX,740,C,22P,P6P,1,0,
3767663490,A350,SZX,970,C,41P,P6P,1,0,
3767663490,A350,SZX,750,C,21P,P6P,1,0,
3767663490,A350,SZX,1095,C,42P,P6P,1,0,
3767663490,A350,SZX,730,C,13P,P6P,1,0,
3767663490,A350,SZX,780,C,23P,P6P,1,0,
3767663490,A350,SZX,730,C,11P,P6P,1,0,
3767663490,A350,SZX,815,C,31P,P6P,1,0,
3767663490,A350,SZX,975,C,32P,P6P,1,0,
3767663490,A350,SZX,795,C,24P,P6P,1,0,
3767663490,A350,SZX,398,B,45R,LD3,1,0,
3767645504,A350,CTU,1666,C,31P,P6P,1,0,
3767645504,A350,CTU,312,C,11P,P6P,1,0,
3767645504,A350,CTU,1662,C,24P,P6P,1,0,
3767645504,A350,CTU,1253,C,41P,P6P,1,0,
3767645504,A350,CTU,510,C,13P,P6P,1,0,
3767645504,A350,CTU,1674,C,42P,P6P,1,0,
3767645504,A350,CTU,919,C,21P,P6P,1,0,
3767645504,A350,CTU,1139,C,32P,P6P,1,0,
3767645504,A350,CTU,1406,C,22P,P6P,1,0,
3767645504,A350,CTU,1543,C,23P,P6P,1,0,
3767645504,A350,CTU,227,C,5,BULK,1,2,
3767645504,A350,CTU,261,C,5,BULK,1,2,
3767645504,A350,CTU,240,C,5,BULK,1,2,
3767645504,A350,CTU,322,B,44L,LD3,1,0,
3767645504,A350,CTU,322,B,44R,LD3,1,0,
3767645504,A350,CTU,322,B,45L,LD3,1,0,
3767645504,A350,CTU,62,B,5,BULK,1,0,
3767663684,A320,SZX,712,B,1,,1,0,
3767663684,A320,SZX,65,C,1,,1,0,
3767646121,A320,CTU,276,C,3,,1,2,
3767646121,A320,CTU,271,C,3,,1,2,
3767646121,A320,CTU,297,C,1,,1,2,
3767646121,A320,CTU,208,C,4,,1,2,
3767646121,A320,CTU,266,C,1,,1,2,
3767646121,A320,CTU,221,C,4,,1,2,
3767646121,A320,CTU,324,C,1,,1,2,
3767646121,A320,CTU,250,C,3,,1,2,
3767646121,A320,CTU,26,M,5,,1,1,
3767646121,A320,CTU,189,B,1,,1,0,
3767490184,A320,HAK,700,B,1,,1,0,
3767490184,A320,HAK,68,B,1,,1,0,
3767490184,A320,HAK,105,C,3,,1,0,
3767490184,A320,HAK,710,C,1,,1,0,
3767490184,A320,HAK,30,C,3,,1,0,
3767490184,A320,HAK,150,C,3,,1,0,
3767629122,A320,CTU,194,B,3,,1,0,
3767629122,A320,CTU,200,C,1,,1,2,
3767629122,A320,CTU,206,C,1,,1,1,
3767591843,A320,CAN,10,B,1,,1,0,
3767591843,A320,CAN,950,B,1,,1,0,
3767624779,A320,CTU,600,C,1,,2,5,
3767624779,A320,CTU,380,C,1,,1,3,
3767624779,A320,CTU,25,M,1,,2,1,
3767624779,A320,CTU,91,B,3,,1,0,
3767591966,A321,CAN,180,C,3,,1,0,
3767591966,A321,CAN,727,B,4,,1,0,
3767624963,A321,CTU,750,C,3,,1,5,
3767624963,A321,CTU,460,C,2,,2,5,
3767624963,A321,CTU,350,C,1,,1,4,
3767624963,A321,CTU,290,C,3,,1,3,
3767624963,A321,CTU,707,B,4,,1,0,
3767663740,A321,SZX,792,B,3,,1,0,
3767663740,A321,SZX,5,C,3,,1,0,
3767646434,A321,CTU,207,C,3,,1,2,
3767646434,A321,CTU,225,C,3,,1,2,
3767646434,A321,CTU,236,C,3,,1,2,
3767646434,A321,CTU,183,C,2,,1,2,
3767646434,A321,CTU,225,C,3,,1,2,
3767646434,A321,CTU,220,C,2,,1,2,
3767646434,A321,CTU,8,C,1,,1,1,
3767646434,A321,CTU,85,C,1,,1,2,
3767646434,A321,CTU,170,C,2,,1,2,
3767646434,A321,CTU,449,C,5,,1,2,
3767646434,A321,CTU,230,C,3,,1,2,
3767646434,A321,CTU,133,C,5,,1,2,
3767646434,A321,CTU,112,M,2,,1,2,
3767646434,A321,CTU,88,M,2,,1,2,
3767646434,A321,CTU,107,M,1,,1,2,
3767646434,A321,CTU,378,B,4,,1,0,
3767646434,A321,CTU,20,M,1,,1,0,
3767646434,A321,CTU,150,C,4,,1,0,
3767663823,A330,SZX,392,B,42L,LD3,1,0,
3767663823,A330,SZX,415,C,12P,P6P,1,0,
3767663823,A330,SZX,895,C,22P,P6P,1,0,
3767663823,A330,SZX,465,C,11,PLA,1,0,
3767663823,A330,SZX,760,C,21P,P6P,1,0,
3767663823,A330,SZX,750,C,13P,P6P,1,0,
3767663823,A330,SZX,995,C,31P,P6P,1,0,
3767663823,A330,SZX,1085,X,33,PLA,1,0,
3767663823,A330,SZX,1125,X,41,PLA,1,0,
3767663823,A330,SZX,392,B,42R,LD3,1,0,
3767663823,A330,SZX,392,B,43L,LD3,1,0,
3767663823,A330,SZX,391,B,43R,LD3,1,0,
3767646964,A330,CTU,562,C,22L,LD3,1,0,
3767646964,A330,CTU,730,C,23,PLA,1,0,
3767646964,A330,CTU,1007,C,31P,P6P,1,0,
3767646964,A330,CTU,880,C,32P,P6P,1,0,
3767646964,A330,CTU,359,C,52,BULK,1,2,
3767646964,A330,CTU,161,M,53,BULK,1,2,
3767646964,A330,CTU,137,M,53,BULK,1,2,
3767646964,A330,CTU,287,B,42L,LD3,1,0,
3767646964,A330,CTU,287,B,41R,LD3,1,0,
3767646964,A330,CTU,288,B,41L,LD3,1,0,
3767646964,A330,CTU,23,B,52,BULK,1,0,
3767557377,A321,NNG,758,B,4,,1,0,
3767557377,A321,NNG,230,C,3,,1,0,
3767557377,A321,NNG,165,C,2,,1,0,
3767557377,A321,NNG,495,C,3,,1,0,
3767636061,A321,CTU,181,B,3,,1,0,
3767667682,B737,SZX,18,B,1,,1,0,
3767667682,B737,SZX,800,B,1,,1,0,
3767672968,B737,TFU,353,C,4,,1,2,
3767672968,B737,TFU,212,C,1,,1,2,
3767672968,B737,TFU,378,C,4,,1,2,
3767672968,B737,TFU,346,C,1,,1,2,
3767672968,B737,TFU,309,C,1,,1,2,
3767672968,B737,TFU,409,C,1,,1,2,
3767672968,B737,TFU,109,C,4,,1,2,
3767672968,B737,TFU,220,C,1,,1,2,
3767672968,B737,TFU,165,C,1,,1,1,
3767672968,B737,TFU,318,B,4,,1,0,
3767592064,A321,CAN,1000,B,3,,1,0,
3767592064,A321,CAN,63,B,3,,1,0,
3767592064,A321,CAN,25,C,3,,1,0,
3767625199,A321,CTU,675,C,3,,1,5,
3767625199,A321,CTU,755,C,2,,1,6,
3767625199,A321,CTU,505,C,3,,1,6,
3767625199,A321,CTU,490,C,1,,2,3,
3767625199,A321,CTU,450,C,2,,2,4,
3767625199,A321,CTU,375,C,5,,2,3,
3767625199,A321,CTU,225,C,1,,1,2,
3767625199,A321,CTU,458,B,4,,1,0,
3767625199,A321,CTU,300,C,4,,1,0,
3767664074,A321,SZX,135,C,3,,1,0,
3767664074,A321,SZX,625,C,2,,1,0,
3767664074,A321,SZX,20,C,3,,1,0,
3767664074,A321,SZX,285,C,1,,1,0,
3767664074,A321,SZX,580,C,3,,1,0,
3767664074,A321,SZX,440,C,2,,1,0,
3767664074,A321,SZX,255,C,3,,1,0,
3767664074,A321,SZX,335,C,5,,1,0,
3767664074,A321,SZX,67,B,4,,1,0,
3767647512,A321,CTU,39,C,3,,1,1,
3767647512,A321,CTU,489,C,2,,1,2,
3767647512,A321,CTU,247,C,2,,1,2,
3767647512,A321,CTU,226,C,2,,1,2,
3767647512,A321,CTU,325,C,2,,1,2,
3767647512,A321,CTU,440,C,1,,1,2,
3767647512,A321,CTU,319,C,5,,1,2,
3767647512,A321,CTU,281,C,1,,1,2,
3767647512,A321,CTU,123,C,1,,1,2,
3767647512,A321,CTU,302,C,3,,1,2,
3767647512,A321,CTU,126,C,3,,1,1,
3767647512,A321,CTU,686,B,4,,1,0,
3767647512,A321,CTU,200,C,4,,1,0,
3767664212,A320,SZX,315,C,5,,1,0,
3767664212,A320,SZX,757,B,1,,1,0,
3767664212,A320,SZX,475,C,4,,1,0,
3767664212,A320,SZX,315,C,1,,1,0,
3767664212,A320,SZX,120,C,1,,1,0,
3767664212,A320,SZX,585,C,3,,1,0,
3767664212,A320,SZX,205,C,4,,1,0,
3767664212,A320,SZX,235,C,3,,1,0,
3767648068,A320,CTU,199,C,3,,1,2,
3767648068,A320,CTU,189,C,3,,1,2,
3767648068,A320,CTU,293,C,1,,1,2,
3767648068,A320,CTU,208,C,3,,1,2,
3767648068,A320,CTU,330,C,1,,1,2,
3767648068,A320,CTU,234,C,5,,1,2,
3767648068,A320,CTU,300,C,1,,1,2,
3767648068,A320,CTU,287,C,1,,1,2,
3767648068,A320,CTU,13,M,3,,1,1,
3767648068,A320,CTU,621,B,4,,1,0,
3767590946,A321,CAN,366,B,3,,1,0,
3767607432,A321,CKG,110,C,3,,2,1,
3767607432,A321,CKG,70,M,3,,2,1,
3767607432,A321,CKG,164,B,4,,1,0,
3767663245,B737,SZX,245,C,4,,1,0,
3767663245,B737,SZX,836,C,4,,1,0,
3767663245,B737,SZX,186,C,4,,1,0,
3767663245,B737,SZX,382,C,4,,1,0,
3767663245,B737,SZX,1322,C,1,,1,0,
3767663245,B737,SZX,1005,C,1,,1,0,
3767663245,B737,SZX,693,B,4,,1,0,
3767615554,B737,CKG,578,C,4,,1,2,
3767615554,B737,CKG,442,C,1,,1,2,
3767615554,B737,CKG,313,C,1,,1,2,
3767615554,B737,CKG,333,C,1,,1,2,
3767615554,B737,CKG,226,C,1,,1,2,
3767615554,B737,CKG,259,C,4,,1,2,
3767615554,B737,CKG,205,C,1,,1,2,
3767615554,B737,CKG,285,B,4,,1,0,
3767663370,B737,SZX,1076,C,1,,1,0,
3767663370,B737,SZX,234,B,4,,1,0,
3767615839,B737,CKG,433,C,1,,1,2,
3767615839,B737,CKG,175,C,1,,1,2,
3767615839,B737,CKG,218,C,1,,1,2,
3767615839,B737,CKG,158,C,4,,1,2,
3767615839,B737,CKG,248,C,4,,1,2,
3767615839,B737,CKG,115,B,4,,1,0,
3767591047,B737,CAN,13,C,4,,1,0,
3767591047,B737,CAN,10,C,4,,1,0,
3767591047,B737,CAN,23,C,4,,1,0,
3767591047,B737,CAN,330,B,1,,1,0,
3767607617,B737,CKG,468,B,1,,1,0,
3767593693,A320,CAN,574,B,1,,1,0,
3767593693,A320,CAN,940,C,3,,1,0,
3767926616,A320,LZO,320,C,1,,1,3,
3767926616,A320,LZO,315,C,3,,2,3,
3767926616,A320,LZO,195,C,3,,1,2,
3767926616,A320,LZO,925,C,1,,2,6,
3767926616,A320,LZO,188,B,4,,1,0,
3767591208,B737,CAN,456,C,4,,1,0,
3767591208,B737,CAN,460,C,1,,1,0,
3767591208,B737,CAN,277,C,1,,1,0,
3767591208,B737,CAN,334,C,4,,1,0,
3767591208,B737,CAN,338,C,1,,1,0,
3767591208,B737,CAN,430,B,4,,1,0,
3767592285,A320,CAN,578,B,1,,1,0,
3767592285,A320,CAN,166,C,1,,1,1,
3767920416,A320,DZH,764,B,1,,1,0,
3768041901,B737,ZHA,592,B,1,,1,0,
3767618458,B737,CKG,417,B,1,,1,0,
3767607801,B737,CKG,695,C,1,,2,3,
3767607801,B737,CKG,265,C,1,,2,1,
3767607801,B737,CKG,230,M,4,,2,2,
3767607801,B737,CKG,425,M,1,,2,5,
3767607801,B737,CKG,513,B,4,,1,0,
3767607801,B737,CKG,30,C,1,,1,1,
3767479381,B737,DZH,153,C,1,,1,1,
3767479381,B737,DZH,593,C,1,,1,2,
3767479381,B737,DZH,172,C,1,,1,2,
3767479381,B737,DZH,349,B,4,,1,0,
3767664554,B737,SZX,128,B,4,,1,0,
3767664554,B737,SZX,236,C,4,,1,2,
3767663424,B737,SZX,502,C,1,,1,0,
3767663424,B737,SZX,400,C,4,,1,0,
3767663424,B737,SZX,280,C,1,,1,0,
3767663424,B737,SZX,492,B,4,,1,0,
3767616066,B737,CKG,407,C,1,,1,2,
3767616066,B737,CKG,92,C,4,,1,1,
3767616066,B737,CKG,262,C,4,,1,3,
3767616066,B737,CKG,270,C,1,,1,2,
3767616066,B737,CKG,309,C,1,,1,2,
3767616066,B737,CKG,180,C,4,,1,3,
3767616066,B737,CKG,294,C,1,,1,3,
3767616066,B737,CKG,255,C,4,,1,2,
3767616066,B737,CKG,132,B,4,,1,0,
3767616066,B737,CKG,258,C,1,,1,2,
3767600614,B737,CAN,425,C,1,,1,2.4,
3767600614,B737,CAN,385,C,4,,1,2.2,
3767600614,B737,CAN,250,C,1,,1,1.8,
3767600614,B737,CAN,555,M,1,,1,2.5,
3767600614,B737,CAN,705,B,4,,1,0,
3767679576,B737,URC,410,C,4,,2,3,
3767679576,B737,URC,280,C,1,,2,4,
3767679576,B737,URC,245,C,1,,1,3,
3767679576,B737,URC,170,C,1,,2,3,
3767679576,B737,URC,265,M,4,,2,3,
3767679576,B737,URC,853,B,4,,1,0,
3768042351,B737,ZUH,34,C,1,,1,0,
3768042351,B737,ZUH,605,B,1,,1,0,
3767618647,B737,CKG,309,B,1,,1,0,
3767479569,B737,DZH,289,B,4,,1,0,
3768042394,B737,ZUH,12,B,1,,1,0,
3767489774,A320,GYS,767,B,1,,1,0,
3767592429,A320,CAN,636,B,1,,1,0,
3768854472,B737,WUH,186,C,4,,1,0,
3768854472,B737,WUH,568,C,1,,1,0,
3768854472,B737,WUH,362,C,1,,1,0,
3768854472,B737,WUH,234,B,4,,1,0,
3767617565,B737,CKG,8,C,1,,1,0,
3767617565,B737,CKG,606,C,4,,1,0,
3767617565,B737,CKG,366,C,4,,1,0,
3767617565,B737,CKG,42,M,4,,1,0,
3767617565,B737,CKG,232,C,4,,1,0,
3767617565,B737,CKG,532,C,4,,1,0,
3767617565,B737,CKG,144,C,1,,1,0,
3767617565,B737,CKG,537,C,1,,1,0,
3767617565,B737,CKG,562,C,1,,1,0,
3767617565,B737,CKG,238,B,1,,1,0,
3767619534,B737,CSX,196,C,4,,1,0,
3767619534,B737,CSX,231,B,4,,1,0,
3767608230,B737,CKG,390,C,1,,1,3.5,
3767608230,B737,CKG,185,C,1,,1,2.5,
3767608230,B737,CKG,87,B,4,,1,0,
3767600795,A320,CAN,340,C,1,,1,2,
3767600795,A320,CAN,9,B,1,,1,0,
3767683953,A320,WXN,287,B,3,,1,0,
3767619660,A321,CSX,126,B,4,,1,0,
3767619660,A321,CSX,550,C,3,,1,0,
3767619660,A321,CSX,315,C,2,,1,0,
3767619660,A321,CSX,215,C,3,,1,0,
3767627221,A321,CTU,700,C,3,,1,4,
3767627221,A321,CTU,395,C,2,,1,4,
3767627221,A321,CTU,190,C,2,,1,0.5,
3767627221,A321,CTU,97,B,4,,1,0,
3767619795,A319,CSX,245,C,4,,1,0,
3767619795,A319,CSX,215,C,1,,1,0,
3767619795,A319,CSX,205,C,4,,1,0,
3767619795,A319,CSX,222,B,1,,1,0,
3767627506,A319,CTU,160,C,4,,1,4,
3767627506,A319,CTU,190,C,5,,1,4,
3767627506,A319,CTU,190,C,4,,1,4,
3767627506,A319,CTU,247,B,1,,1,0,
3767627506,A319,CTU,50,C,1,,1,0,
3767604161,A321,CGO,326,B,4,,1,0,
3767604161,A321,CGO,3,B,1,,1,0,
3767604161,A321,CGO,335,C,3,,1,0,
3767604161,A321,CGO,135,C,2,,1,0,
3767604161,A321,CGO,1145,C,3,,1,0,
3767604161,A321,CGO,755,C,2,,1,0,
3767626550,A321,CTU,1040,C,3,,1,5,
3767626550,A321,CTU,1032,C,3,,1,5,
3767626550,A321,CTU,778,C,2,,1,5,
3767626550,A321,CTU,752,C,2,,1,5,
3767626550,A321,CTU,421,C,5,,1,4,
3767626550,A321,CTU,414,C,1,,1,4,
3767626550,A321,CTU,402,C,3,,1,4,
3767626550,A321,CTU,3,M,1,,1,1,
3767626550,A321,CTU,450,B,4,,1,0,
3768854636,A321,WUH,5,E,4,,1,0,
3768854636,A321,WUH,29,B,4,,1,0,
3768854636,A321,WUH,315,C,3,,1,0,
3768854636,A321,WUH,325,C,2,,1,0,
3768854636,A321,WUH,240,C,1,,1,0,
3768854636,A321,WUH,265,C,2,,1,0,
3768854636,A321,WUH,285,C,2,,1,0,
3768854636,A321,WUH,650,C,3,,1,0,
3768854636,A321,WUH,120,C,4,,1,0,
3768854636,A321,WUH,165,C,5,,1,0,
3768854636,A321,WUH,170,C,3,,1,0,
3767651294,A321,CTU,131,C,2,,1,0,
3767651294,A321,CTU,190,C,2,,1,0,
3767651294,A321,CTU,90,M,2,,1,0,
3767651294,A321,CTU,395,B,4,,1,0,
3767651294,A321,CTU,108,C,2,,1,0,
3767651294,A321,CTU,154,C,2,,1,0,
3767651294,A321,CTU,122,C,3,,1,0,
3767651294,A321,CTU,712,C,3,,1,0,
3767620042,A321,CSX,478,B,3,,1,0,
3767620042,A321,CSX,35,C,2,,1,0,
3767627785,A321,CTU,315,C,3,,1,3,
3767627785,A321,CTU,415,C,3,,1,3,
3767627785,A321,CTU,235,C,5,,1,2,
3767627785,A321,CTU,225,C,2,,1,3,
3767627785,A321,CTU,215,C,3,,1,3,
3767627785,A321,CTU,585,C,2,,1,3,
3767627785,A321,CTU,100,C,2,,1,3,
3767627785,A321,CTU,415,B,4,,1,0,
3767627785,A321,CTU,100,C,1,,1,0,
3767627785,A321,CTU,200,C,5,,1,0,
3767543032,A330,LXA,486,B,42L,LD3,1,0,
3767543032,A330,LXA,485,B,42R,LD3,1,0,
3767543032,A330,LXA,485,B,43L,LD3,1,0,
3767543032,A330,LXA,485,B,43R,LD3,1,0,
3767543032,A330,LXA,500,M,53,BULK,1,0,
3767543032,A330,LXA,1275,C,22P,P6P,1,0,
3767543032,A330,LXA,570,C,11,PLA,1,0,
3767543032,A330,LXA,945,C,13P,P6P,1,0,
3767543032,A330,LXA,410,C,41R,LD3,1,0,
3767543032,A330,LXA,230,C,41L,LD3,1,0,
3767543032,A330,LXA,1330,C,31P,P6P,1,0,
3767543032,A330,LXA,655,C,12P,P6P,1,0,
3767543032,A330,LXA,2050,C,32P,P6P,1,0,
3767543032,A330,LXA,1255,C,21P,P6P,1,0,
3767633873,A330,CTU,115,B,41L,LD3,1,0,
3767633873,A330,CTU,115,B,42L,LD3,1,0,
3767633873,A330,CTU,378,C,53,BULK,1,0,
3767633873,A330,CTU,1225,C,31P,P6P,1,0,
3767633873,A330,CTU,1341,C,22P,P6P,1,0,
3767633873,A330,CTU,1001,C,21P,P6P,1,0,
3767633873,A330,CTU,781,C,32P,P6P,1,0,
3767633873,A330,CTU,116,B,41R,LD3,1,0,
3767633873,A330,CTU,115,B,43R,LD3,1,0,
3767633873,A330,CTU,115,B,42R,LD3,1,0,
3767543903,A319,LXA,478,B,4,,1,0,
3767543903,A319,LXA,440,C,4,,1,0,
3767543903,A319,LXA,100,M,1,,1,0,
3767543903,A319,LXA,5,M,5,,1,0,
3767543903,A319,LXA,30,C,5,,1,0,
3767543903,A319,LXA,65,C,1,,1,0,
3767543903,A319,LXA,465,C,1,,1,0,
3767634132,A319,CTU,445,B,4,,1,0,
3767544171,A319,LXA,539,B,1,,1,0,
3767544171,A319,LXA,65,C,5,,1,0,
3767544171,A319,LXA,65,C,5,,1,0,
3767544171,A319,LXA,585,C,4,,1,0,
3767544171,A319,LXA,390,C,4,,1,0,
3767544171,A319,LXA,275,C,1,,1,0,
3767634238,A319,CTU,521,B,1,,1,0,
3767589859,A319,BPX,55,C,1,,1,0,
3767589859,A319,BPX,340,C,1,,1,0,
3767589859,A319,BPX,500,C,4,,1,0,
3767589859,A319,BPX,127,B,4,,1,0,
3767623348,A319,CTU,64,B,4,,1,0,
3767623348,A319,CTU,311,M,4,,1,0,
3767623348,A319,CTU,442,C,1,,1,0,
3767589989,A319,BPX,240,C,5,,1,0,
3767589989,A319,BPX,410,M,1,,1,0,
3767589989,A319,BPX,500,C,4,,1,0,
3767589989,A319,BPX,87,B,4,,1,0,
3767623467,A319,CTU,79,B,4,,1,0,
3767529747,A320,KMG,153,B,1,,1,0,
3767633312,A320,CTU,417,C,1,,1,0,
3767633312,A320,CTU,171,B,1,,1,0,
3767529838,A320,KMG,10,C,3,,1,0,
3767529838,A320,KMG,117,B,1,,1,0,
3767633434,A320,CTU,572,C,1,,1,0,
3767633434,A320,CTU,249,C,3,,1,0,
3767633434,A320,CTU,264,B,4,,1,0,
3767530033,A320,KMG,25,C,1,,1,0,
3767530033,A320,KMG,403,B,1,,1,0,
3767633634,A320,CTU,333,C,1,,1,0,
3767633634,A320,CTU,120,B,1,,1,0,
3767912914,A319,CKG,137,B,1,,1,0,
3767912914,A319,CKG,194,C,4,,1,0,
3767912914,A319,CKG,480,C,4,,1,0,
3767912914,A319,CKG,54,M,4,,1,0,
3767912914,A319,CKG,973,B,1,,1,0,
3767542916,A319,LXA,152,C,1,,1,0,
3767542916,A319,LXA,506,C,4,,1,0,
3767542916,A319,LXA,601,C,1,,1,0,
3767542916,A319,LXA,308,B,4,,1,0,
3767544334,A319,LXA,904,B,1,,1,0,
3767544334,A319,LXA,810,C,4,,1,0,
3767544334,A319,LXA,165,C,5,,1,0,
3767634351,A319,CTU,501,B,1,,1,0,
3767634351,A319,CTU,44,M,1,,1,0,
3767657803,A319,PZI,141,B,5,,1,0,
3767644188,A319,CTU,0,B,1,,1,0,
3767477432,B737,DLU,71,C,1,,1,0,
3767477432,B737,DLU,621,B,1,,1,0,
3767608409,B737,CKG,94,B,1,,1,0,
3767477490,B737,DLU,4,C,1,,1,0,
3767477490,B737,DLU,17,B,1,,1,0,
3767608495,B737,CKG,535,C,1,,1,0,
3767608495,B737,CKG,38,B,4,,1,0,
3767659473,A350,SHA,20,B,5,BULK,1,0,
3767659473,A350,SHA,1320,C,41P,P6P,1,0,
3767659473,A350,SHA,1625,C,42P,P6P,1,0,
3767659473,A350,SHA,295,C,5,BULK,1,0,
3767659473,A350,SHA,1280,C,22P,P6P,1,0,
3767659473,A350,SHA,1270,C,21P,P6P,1,0,
3767659473,A350,SHA,1240,C,13P,P6P,1,0,
3767659473,A350,SHA,1290,C,24P,P6P,1,0,
3767659473,A350,SHA,1295,C,31P,P6P,1,0,
3767659473,A350,SHA,1285,C,23P,P6P,1,0,
3767659473,A350,SHA,1300,C,32P,P6P,1,0,
3767659473,A350,SHA,289,B,45R,LD3,1,0,
3767659473,A350,SHA,290,B,44R,LD3,1,0,
3767659473,A350,SHA,290,B,44L,LD3,1,0,
3767644296,A350,CTU,328,B,44R,LD3,1,0,
3767644296,A350,CTU,328,B,45L,LD3,1,0,
3767644296,A350,CTU,23,B,5,BULK,1,0,
3767644296,A350,CTU,94,C,5,BULK,1,0,
3767644296,A350,CTU,440,M,5,BULK,1,0,
3767644296,A350,CTU,939,C,31P,P6P,1,0,
3767644296,A350,CTU,612,C,11P,P6P,1,0,
3767644296,A350,CTU,886,C,24P,P6P,1,0,
3767644296,A350,CTU,696,C,21P,P6P,1,0,
3767644296,A350,CTU,837,C,23P,P6P,1,0,
3767644296,A350,CTU,1279,C,42P,P6P,1,0,
3767644296,A350,CTU,964,C,32P,P6P,1,0,
3767644296,A350,CTU,1197,C,41P,P6P,1,0,
3767644296,A350,CTU,814,C,22P,P6P,1,0,
3767644296,A350,CTU,552,C,15,PLA,1,0,
3767644296,A350,CTU,329,B,44L,LD3,1,0,
3767652416,A320,PVG,150,C,3,,1,0,
3767652416,A320,PVG,430,C,1,,1,0,
3767652416,A320,PVG,195,C,1,,1,0,
3767652416,A320,PVG,75,C,3,,1,0,
3767652416,A320,PVG,95,M,3,,1,0,
3767652416,A320,PVG,508,B,1,,1,0,
3767642147,A320,CTU,316,C,5,,1,0,
3767642147,A320,CTU,280,C,3,,1,0,
3767642147,A320,CTU,912,C,1,,1,0,
3767642147,A320,CTU,972,C,1,,1,0,
3767642147,A320,CTU,292,B,4,,1,0,
3767555446,A321,NKG,57,B,3,,1,0,
3767555446,A321,NKG,5,C,3,,1,0,
3767634903,A321,CTU,1226,C,2,,1,0,
3767634903,A321,CTU,504,C,1,,1,0,
3767634903,A321,CTU,586,C,3,,1,0,
3767634903,A321,CTU,282,C,5,,1,0,
3767634903,A321,CTU,416,C,3,,1,0,
3767634903,A321,CTU,254,C,2,,1,0,
3767634903,A321,CTU,176,C,5,,1,0,
3767634903,A321,CTU,416,B,4,,1,0,
3767634903,A321,CTU,30,C,4,,1,0,
3767652769,A321,PVG,20,C,3,,1,0,
3767652769,A321,PVG,8,B,3,,1,0,
3767642392,A321,CTU,74,C,2,,1,0,
3767642392,A321,CTU,274,C,3,,1,0,
3767642392,A321,CTU,322,C,3,,1,0,
3767642392,A321,CTU,190,C,2,,1,0,
3767642392,A321,CTU,438,C,5,,1,0,
3767642392,A321,CTU,339,B,4,,1,0,
3767652858,A321,PVG,532,B,3,,1,0,
3767652858,A321,PVG,155,C,2,,1,0,
3767642711,A321,CTU,434,C,2,,1,0,
3767642711,A321,CTU,612,C,2,,1,0,
3767642711,A321,CTU,502,C,3,,1,0,
3767642711,A321,CTU,494,C,5,,1,0,
3767642711,A321,CTU,588,C,3,,1,0,
3767642711,A321,CTU,287,B,4,,1,0,
3767668354,A321,TAO,55,M,3,,1,0,
3767668354,A321,TAO,95,C,3,,1,0,
3767668354,A321,TAO,210,C,3,,1,0,
3767668354,A321,TAO,144,B,4,,1,0,
3767648718,A321,CTU,85,M,5,,1,1,
3767648718,A321,CTU,401,B,3,,1,0,
3767656689,A350,PVG,4,C,5,BULK,1,0,
3767656689,A350,PVG,196,B,44L,LD3,1,0,
3767656689,A350,PVG,196,B,45L,LD3,1,0,
3767656689,A350,PVG,196,B,45R,LD3,1,0,
3767656689,A350,PVG,197,B,44R,LD3,1,0,
3767656689,A350,PVG,450,M,43L,LD3,1,0,
3767656689,A350,PVG,3155,C,31P,P6P,1,0,
3767656689,A350,PVG,3150,C,23P,P6P,1,0,
3767656689,A350,PVG,3125,C,22P,P6P,1,0,
3767656689,A350,PVG,3115,C,32P,P6P,1,0,
3767656689,A350,PVG,3100,C,41P,P6P,1,0,
3767656689,A350,PVG,3160,C,24P,P6P,1,0,
3767656689,A350,PVG,310,C,43R,LD3,1,0,
3768044520,A350,TFU,661,B,31L,LD3,1,0,
3768044520,A350,TFU,660,B,31R,LD3,1,0,
3768044520,A350,TFU,660,B,32L,LD3,1,0,
3768044520,A350,TFU,834,C,24P,P6P,1,0,
3768044520,A350,TFU,348,C,24,PLA,1,0,
3768044520,A350,TFU,25,B,5,BULK,1,0,
3767659674,A330,SHA,412,B,12R,LD3,1,0,
3767659674,A330,SHA,412,B,11L,LD3,1,0,
3767659674,A330,SHA,155,C,53,BULK,1,0,
3767659674,A330,SHA,75,C,53,BULK,1,0,
3767659674,A330,SHA,1935,X,32P,P6P,1,0,
3767659674,A330,SHA,1865,X,31P,P6P,1,0,
3767659674,A330,SHA,1205,C,21P,P6P,1,0,
3767659674,A330,SHA,1580,C,24P,P6P,1,0,
3767659674,A330,SHA,1290,C,23P,P6P,1,0,
3767659674,A330,SHA,1255,C,22P,P6P,1,0,
3767659674,A330,SHA,1690,C,41P,P1P,1,0,
3767659674,A330,SHA,2105,C,42P,P6P,1,0,
3767659674,A330,SHA,870,C,13,PLA,1,0,
3767659674,A330,SHA,1380,C,33P,P1P,1,0,
3767659674,A330,SHA,412,B,12L,LD3,1,0,
3767659674,A330,SHA,7,B,52,BULK,1,0,
3767644758,A330,CTU,266,M,53,BULK,1,0,
3767644758,A330,CTU,62,C,52,BULK,1,0,
3767644758,A330,CTU,1418,C,31P,P6P,1,0,
3767644758,A330,CTU,740,C,12P,P6P,1,0,
