FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3808000875,787,CKG,802,C,22P,P6P,1,0,
3808000875,787,CKG,142,B,44L,LD3,1,0,
3808000875,787,CKG,141,B,44R,LD3,1,0,
3808000875,787,CKG,141,B,43L,LD3,1,0,
3808000875,787,CKG,140,B,43R,LD3,1,0,
3807673712,A321,NGB,234,B,3,,1,0,
3807723765,A321,CAN,301,C,5,,1,0,
3807723765,A321,CAN,159,C,5,,1,0,
3807723765,A321,CAN,242,B,4,,1,0,
3807773715,A321,PVG,130,M,3,,1,0,
3807773715,A321,PVG,180,B,3,,1,0,
3808131266,A321,TFU,10,C,1,,1,0,
3808131266,A321,TFU,410,C,1,,1,0,
3808131266,A321,TFU,434,C,2,,1,0,
3808131266,A321,TFU,392,C,3,,1,0,
3808131266,A321,TFU,381,B,4,,1,0,
3808131266,A321,TFU,814,B,3,,1,0,
3808131266,A321,TFU,222,C,2,,1,0,
3808784029,A320,CAN,582,C,1,,1,0,
3808784029,A320,CAN,830,B,1,,1,0,
3808092456,A320,YCU,1040,C,3,,2,6,
3808092456,A320,YCU,665,C,1,,2,5,
3808092456,A320,YCU,660,C,4,,2,6,
3808092456,A320,YCU,135,C,5,,1,1,
3808092456,A320,YCU,373,B,1,,1,0,
3807674274,A320,NGB,907,B,1,,1,0,
3807762362,A320,CTU,360,B,1,,1,0,
3808117778,A321,TFU,690,C,3,,2,6,
3808117778,A321,TFU,565,C,2,,2,5,
3808117778,A321,TFU,540,C,5,,2,4,
3808117778,A321,TFU,495,C,1,,1,4,
3808117778,A321,TFU,400,B,3,,1,0,
3808117778,A321,TFU,675,B,4,,1,0,
3808783212,A321,CAN,175,M,3,,1,0,
3808783212,A321,CAN,309,B,3,,1,0,
3808911681,ARJ21,SHE,71,B,2,,1,0,
3808755276,ARJ21,HET,44,C,4,,1,0,
3808755276,ARJ21,HET,0,B,4,,1,0,
3807802940,ARJ21,XIY,0,B,2,,1,0,
3807619903,ARJ21,HET,0,B,2,,1,0,
3807619903,ARJ21,HET,0,B,4,,1,0,
3808104242,ARJ21,TGO,68,C,2,,1,0,
3808104242,ARJ21,TGO,346,B,4,,1,0,
3807617900,ARJ21,HET,359,B,2,,1,0,
3807803056,ARJ21,XIY,178,B,2,,1,0,
3807620090,ARJ21,HET,82,C,2,,3,1.1,
3807620090,ARJ21,HET,121,B,4,,1,0,
3807734704,ARJ21,CIF,22,C,2,,1,0,
3807734704,ARJ21,CIF,222,B,4,,1,0,
3807616598,ARJ21,HET,0,B,4,,1,0,
3808104361,ARJ21,TGO,28,B,2,,1,0,
3807618044,ARJ21,HET,110,C,2,,1,0,
3807618044,ARJ21,HET,17,B,4,,1,0,
3807703165,737,PVG,49,B,1,,1,0,
3808754301,737,HET,78,M,4,,1,0,
3808754301,737,HET,196,C,1,,1,0,
3808754301,737,HET,170,C,4,,1,0,
3808754301,737,HET,274,C,1,,1,0,
3808754301,737,HET,150,M,4,,1,0,
3808754301,737,HET,317,B,4,,1,0,
3808104464,ARJ21,TGO,220,B,2,,1,0,
3807618203,ARJ21,HET,310,B,2,,1,0,
3808104547,ARJ21,TGO,46,B,4,,1,0,
3807618344,ARJ21,HET,55,C,2,,1,0,
3807618344,ARJ21,HET,10,B,4,,1,0,
3807734892,ARJ21,CIF,44,B,2,,1,0,
3807616746,ARJ21,HET,16,B,2,,1,0,
3808104617,ARJ21,TGO,216,C,4,,1,0,
3808104617,ARJ21,TGO,65,B,2,,1,0,
3807618524,ARJ21,HET,0,B,2,,1,0,
3807735043,ARJ21,CIF,0,B,4,,1,0,
3807616890,ARJ21,HET,0,B,4,,1,0,
3808124120,ARJ21,TSN,243,B,4,,1,0,
3807618672,ARJ21,HET,298,B,4,,1,0,
3807757146,737,CTU,344,C,1,,1,0,
3807757146,737,CTU,1,M,1,,1,0,
3807757146,737,CTU,230,C,1,,1,0,
3807757146,737,CTU,0,B,4,,1,0,
3807617229,737,HET,241,B,1,,1,0,
3807617229,737,HET,150,C,4,,1,0,
3807617229,737,HET,100,C,4,,1,0,
3807617229,737,HET,35,M,4,,1,0,
3807617229,737,HET,480,C,1,,1,0,
3807617229,737,HET,210,C,4,,1,0,
3807617229,737,HET,10,E,4,,1,0,
3807617229,737,HET,121,B,4,,1,0,
3807612945,737,HAK,965,B,4,,1,0,
3807612945,737,HAK,951,B,1,,1,0,
3807617522,737,HET,160,C,4,,1,1,
3807617522,737,HET,204,B,4,,1,0,
3808840711,ARJ21,NZH,372,B,2,,1,0,
3808753809,ARJ21,HET,151,B,4,,1,0,
3808753809,ARJ21,HET,150,B,2,,1,0,
3808845074,ARJ21,INC,58,B,4,,1,0,
3808753530,ARJ21,HET,134,B,4,,1,0,
3807782292,ARJ21,SJW,61,B,2,,1,0,
3808755428,ARJ21,HET,56,B,2,,1,0,
3807802458,ARJ21,XIL,94,C,2,,1,0,
3807802458,ARJ21,XIL,34,C,1,,1,0,
3807802458,ARJ21,XIL,45,B,4,,1,0,
3807619362,ARJ21,HET,0,B,2,,1,0,
3807734049,737,CGQ,258,C,1,,1,0,
3807734049,737,CGQ,1,M,1,,1,0,
3807734049,737,CGQ,396,C,1,,1,0,
3807734049,737,CGQ,646,B,4,,1,0,
3807616410,737,HET,216,B,1,,1,0,
3807635820,ARJ21,HLH,56,C,4,,1,0,
3807635820,ARJ21,HLH,355,B,2,,1,0,
3808753274,ARJ21,HET,0,B,4,,1,0,
3807636024,ARJ21,HLH,28,C,1,,1,0,
3807636024,ARJ21,HLH,154,C,2,,1,0,
3807636024,ARJ21,HLH,275,B,4,,1,0,
3808753400,ARJ21,HET,0,B,4,,1,0,
3807735201,ARJ21,CIF,320,C,2,,1,0,
3807735201,ARJ21,CIF,0,B,4,,1,0,
3807617046,ARJ21,HET,0,B,2,,1,0,
3807775936,ARJ21,RLK,0,B,1,,1,0,
3808754948,ARJ21,HET,0,B,4,,1,0,
3807776108,ARJ21,RLK,163,B,2,,1,0,
3807802551,ARJ21,XIL,120,C,4,,1,0,
3807802551,ARJ21,XIL,291,B,2,,1,0,
3807619525,ARJ21,HET,0,B,2,,1,0,
3807988056,ARJ21,TFU,6,M,4,,1,1,
3807988056,ARJ21,TFU,417,B,2,,1,0,
3807640566,ARJ21,INC,280,B,4,,1,0,
3807640566,ARJ21,INC,11,B,2,,1,0,
3808124209,ARJ21,TSN,0,B,2,,1,0,
3807618826,ARJ21,HET,44,B,2,,1,0,
3808845153,ARJ21,INC,60,B,2,,1,0,
3808753675,ARJ21,HET,29,B,4,,1,0,
3808004192,ARJ21,DSN,0,B,4,,1,0,
3808123895,ARJ21,TSN,295,B,4,,1,0,
3807799352,ARJ21,WUH,308,C,1,,1,0,
3807799352,ARJ21,WUH,314,B,4,,1,0,
3807799352,ARJ21,WUH,320,C,2,,1,0,
3807619222,ARJ21,HET,67,B,2,,1,0,
3807751680,A320,PEK,152,M,3,,1,0,
3807751680,A320,PEK,132,C,3,,1,0,
3807751680,A320,PEK,164,C,3,,1,0,
3807751680,A320,PEK,412,C,1,,1,0,
3807751680,A320,PEK,419,B,4,,1,0,
3807751879,A320,PEK,116,C,4,,1,0,
3807751879,A320,PEK,622,C,3,,1,0,
3807751879,A320,PEK,454,C,1,,1,0,
3807751879,A320,PEK,841,B,1,,1,0,
3807751879,A320,PEK,150,B,4,,1,0,
3807799808,737,WUH,185,C,4,,3,4,
3807799808,737,WUH,607,C,4,,1,5,
3807799808,737,WUH,4,M,4,,1,0.5,
3807799808,737,WUH,108,M,4,,1,3,
3807799808,737,WUH,1111,B,1,,1,0,
3807799965,A320,WUH,289,C,3,,1,2,
3807799965,A320,WUH,12,C,3,,1,0.1,
3807799965,A320,WUH,61,C,1,,3,1,
3807799965,A320,WUH,172,C,3,,3,4,
3807799965,A320,WUH,390,C,1,,1,4,
3807799965,A320,WUH,456,B,1,,1,0,
3807799965,A320,WUH,455,B,4,,1,0,
3807752225,737,PEK,502,B,4,,1,0,
3807752225,737,PEK,308,C,4,,1,0,
3807752225,737,PEK,718,C,4,,1,0,
3807752225,737,PEK,1214,C,1,,1,0,
3807752225,737,PEK,1282,C,1,,1,0,
3807800288,A320,WUH,241,C,3,,1,2,
3807800288,A320,WUH,159,C,1,,3,3,
3807800288,A320,WUH,518,B,1,,1,0,
3807800288,A320,WUH,263,C,4,,3,5,
3807752442,A320,PEK,495,B,1,,1,0,
3807800434,A321,WUH,221,C,3,,3,2,
3807800434,A321,WUH,939,B,4,,1,0,
3807752592,A320,PEK,190,C,1,,1,0,
3807752592,A320,PEK,242,B,1,,1,0,
3807800552,C919,WUH,756,B,1,,1,0,
3807800552,C919,WUH,190,B,3,,1,0,
3807752769,A321,PEK,314,C,2,,1,0,
3807752769,A321,PEK,314,C,5,,1,0,
3807752769,A321,PEK,628,C,2,,1,0,
3807752769,A321,PEK,782,C,3,,1,0,
3807752769,A321,PEK,686,C,3,,1,0,
3807752769,A321,PEK,353,B,4,,1,0,
3807752769,A321,PEK,100,C,4,,1,0,
3807800676,A320,WUH,681,C,3,,3,6,
3807800676,A320,WUH,844,C,1,,3,6,
3807800676,A320,WUH,321,C,1,,1,4,
3807800676,A320,WUH,23,M,3,,1,1,
3807800676,A320,WUH,762,B,4,,1,0,
3807753258,C919,PEK,288,B,4,,1,0,
3807800930,A320,WUH,109,C,1,,1,1,
3807800930,A320,WUH,41,B,1,,1,0,
3807804993,A320,XIY,18,M,1,,1,0,
3807804993,A320,XIY,336,C,3,,1,0,
3807804993,A320,XIY,418,C,1,,1,0,
3807804993,A320,XIY,122,C,3,,1,0,
3807804993,A320,XIY,215,B,4,,1,0,
3807801749,A320,WUH,150,C,1,,3,1,
3807801749,A320,WUH,95,B,1,,1,0,
3808061138,A320,PEK,94,B,1,,1,0,
3808061138,A320,PEK,0,B,1,,1,0,
3807662216,A320,PEK,74,B,1,,1,0,
3807662216,A320,LFQ,217,B,4,,1,0,
3807799503,A320,WUH,56,B,3,,1,0,
3807799503,A320,WUH,283,B,4,,1,0,
3807661926,A320,WUH,24,B,3,,1,0,
3807661926,A320,LFQ,104,B,4,,1,0,
3807806338,A320,XMN,115,C,1,,1,0,
3807806338,A320,XMN,100,C,1,,1,0,
3807806338,A320,XMN,425,B,1,,1,0,
3807801848,A320,WUH,614,C,1,,1,5.2,
3807801848,A320,WUH,544,C,3,,1,5,
3807801848,A320,WUH,134,C,1,,1,0.8,
3807801848,A320,WUH,64,C,1,,1,0.5,
3807801848,A320,WUH,73,B,4,,1,0,
3808783841,A320,CAN,2,C,1,,1,0,
3808783841,A320,CAN,217,B,1,,1,0,
3808895812,A320,WUH,288,B,1,,1,0,
3807788932,A320,SZX,138,C,3,,1,0,
3807788932,A320,SZX,130,C,3,,1,0,
3807788932,A320,SZX,702,C,1,,1,0,
3807788932,A320,SZX,212,B,1,,1,0,
3807801275,A320,WUH,211,C,1,,1,2,
3807801275,A320,WUH,204,C,1,,1,2,
3807801275,A320,WUH,178,C,3,,1,2,
3807801275,A320,WUH,280,C,1,,1,2,
3807801275,A320,WUH,230,C,1,,1,2,
3807801275,A320,WUH,84,C,5,,1,2,
3807801275,A320,WUH,234,C,1,,1,2,
3807801275,A320,WUH,127,C,5,,1,2,
3807801275,A320,WUH,190,C,3,,1,2,
3807801275,A320,WUH,159,C,4,,1,2,
3807801275,A320,WUH,170,C,3,,1,2,
3807801275,A320,WUH,325,B,4,,1,0,
3807615350,A320,HAK,591,C,4,,1,0,
3807615350,A320,HAK,657,C,1,,1,0,
3807615350,A320,HAK,160,M,5,,1,0,
3807615350,A320,HAK,140,C,5,,1,0,
3807615350,A320,HAK,208,C,3,,1,0,
3807615350,A320,HAK,422,C,3,,1,0,
3807615350,A320,HAK,694,B,1,,1,0,
3808896575,A320,WUH,223,B,1,,1,0,
3807808899,A320,ZUH,2,C,1,,1,0,
3807808899,A320,ZUH,475,B,1,,1,0,
3807802094,A320,WUH,15,C,1,,1,0,
3807802094,A320,WUH,105,B,1,,1,0,
3807779472,A320,SHE,230,C,1,,1,0,
3807779472,A320,SHE,524,C,3,,1,0,
3807779472,A320,SHE,618,C,1,,1,0,
3807779472,A320,SHE,313,B,4,,1,0,
3807801053,A320,WUH,717,C,1,,1,0,
3807801053,A320,WUH,468,C,1,,1,0,
3807801053,A320,WUH,89,B,4,,1,0,
3808128500,A320,ZHA,54,C,1,,1,0,
3808128500,A320,ZHA,175,B,1,,1,0,
3807802001,A320,WUH,429,M,1,,1,4,
3807802001,A320,WUH,465,B,1,,1,0,
3807777853,A321,CTU,300,B,3,,1,0,
3807777853,A321,CTU,40,M,3,,1,0,
3807777853,A321,CTU,32,C,3,,1,0,
3807777853,A321,CTU,402,C,3,,1,0,
3807777853,A321,CTU,805,B,4,,1,0,
3808896298,A321,WUH,10,C,1,,1,0,
3808896298,A321,WUH,324,B,3,,1,0,
3807778169,A320,CTU,56,C,1,,1,0,
3807778169,A320,CTU,106,C,1,,1,0,
3807778169,A320,CTU,668,B,4,,1,0,
3808896350,A320,WUH,265,B,1,,1,0,
3807778380,A321,CTU,494,C,2,,1,0,
3807778380,A321,CTU,564,C,2,,1,0,
3807778380,A321,CTU,490,C,3,,1,0,
3807778380,A321,CTU,446,C,5,,1,0,
3807778380,A321,CTU,492,C,3,,1,0,
3807778380,A321,CTU,219,B,4,,1,0,
3808896424,A321,WUH,78,B,3,,1,0,
3808896424,A321,WUH,5,C,2,,1,0,
3808896424,A321,WUH,20,E,3,,1,0,
3807778629,A321,CTU,338,C,3,,1,0,
3807778629,A321,CTU,185,B,4,,1,0,
3808896505,A321,WUH,124,B,4,,1,0,
3808896505,A321,WUH,165,C,3,,1,0,
3808896505,A321,WUH,5,M,3,,1,0,
3807658458,A320,KRL,112,B,3,,1,0,
3807658458,A320,KRL,4,C,3,,1,0,
3807658458,A320,KRL,218,B,1,,1,0,
3808147715,A320,LHW,150,C,1,,1,0,
3808147715,A320,LHW,8,M,1,,1,0,
3808147715,A320,LHW,136,C,1,,1,0,
3808147715,A320,LHW,220,C,1,,1,0,
3808147715,A320,KRL,92,B,3,,1,0,
3808147715,A320,LHW,334,B,1,,1,0,
3808147715,A320,KRL,4,C,3,,1,0,
3808146598,A320,LHW,25,B,1,,1,0,
3808146598,A320,WUH,25,B,3,,1,0,
3807799592,A320,WUH,84,C,1,,1,0,
3807799592,A320,WUH,178,M,1,,1,0,
3807799592,A320,WUH,124,B,3,,1,0,
3807799592,A320,WUH,67,B,3,,1,0,
3808036897,A320,TSN,10,C,3,,1,0,
3808036897,A320,TSN,254,B,3,,1,0,
3807801662,A320,WUH,67,B,1,,1,0,
3808887028,A320,CGQ,78,C,1,,1,0,
3808887028,A320,CGQ,300,C,1,,1,0,
3808887028,A320,CGQ,518,C,1,,1,0,
3808887028,A320,CGQ,409,B,3,,1,0,
3808895908,A320,WUH,183,C,1,,1,3,
3808895908,A320,WUH,1015,B,1,,1,0,
3808905052,A320,SWA,90,C,1,,1,0,
3808905052,A320,SWA,217,B,1,,1,0,
3807801150,A320,WUH,34,B,4,,1,0,
3807801150,A320,WUH,475,C,3,,1,0,
3807801150,A320,WUH,563,C,1,,1,0,
3807801150,A320,WUH,163,M,3,,1,0,
3807801150,A320,WUH,604,C,1,,1,0,
3807793423,A320,TFU,148,C,4,,1,0,
3807793423,A320,TFU,306,C,1,,1,0,
3807793423,A320,TFU,235,C,3,,1,0,
3807793423,A320,TFU,239,B,1,,1,0,
3807801485,A320,WUH,220,M,1,,1,2,
3807801485,A320,WUH,162,B,1,,1,0,
3807793515,A320,TFU,46,C,3,,1,0,
3807793515,A320,TFU,214,C,4,,1,0,
3807793515,A320,TFU,506,C,3,,1,0,
3807793515,A320,TFU,512,C,1,,1,0,
3807793515,A320,TFU,304,B,1,,1,0,
3807801526,A320,WUH,56,B,1,,1,0,
3807636469,A321,HRB,380,C,2,,1,0,
3807636469,A321,HRB,156,C,1,,1,0,
3807636469,A321,HRB,494,C,2,,1,0,
3807636469,A321,HRB,316,B,3,,1,0,
3807703481,A321,PVG,305,C,3,,1,4,
3807703481,A321,PVG,593,B,4,,1,0,
3807778926,A321,SHE,496,C,3,,1,0,
3807778926,A321,SHE,44,M,3,,1,0,
3807778926,A321,SHE,406,C,5,,1,0,
3807778926,A321,SHE,295,B,4,,1,0,
3807772256,A321,PVG,1257,C,3,,1,0,
3807772256,A321,PVG,661,C,2,,1,0,
3807772256,A321,PVG,89,B,4,,1,0,
3807804543,A321,XIY,35,B,4,,1,0,
3807804543,A321,XIY,390,C,2,,1,0,
3807804543,A321,XIY,694,C,3,,1,0,
3807804543,A321,XIY,440,C,3,,1,0,
3807804543,A321,XIY,406,C,2,,1,0,
3807804543,A321,XIY,312,C,5,,1,0,
3807775406,A321,PVG,1082,B,3,,1,0,
3807640237,A320,INC,246,C,3,,1,0,
3807640237,A320,INC,278,C,1,,1,0,
3807640237,A320,INC,138,B,1,,1,0,
3807703857,A320,PVG,299,M,1,,1,2,
3807703857,A320,PVG,58,M,1,,1,1,
3807703857,A320,PVG,483,B,1,,1,0,
3807790594,A321,TFU,246,B,4,,1,0,
3808077997,A321,HGH,110,M,3,,1,0,
3808077997,A321,HGH,60,C,3,,1,0,
3808077997,A321,HGH,343,B,4,,1,0,
3807802639,A320,XIL,410,B,1,,1,0,
3807802639,A320,XIL,46,C,5,,1,0,
3807802639,A320,XIL,38,C,3,,1,0,
3807802639,A320,XIL,244,B,4,,1,0,
3808754550,A320,XIL,410,B,1,,1,0,
3808754550,A320,XIL,46,C,5,,1,0,
3808754550,A320,HET,158,C,1,,1,0,
3808754550,A320,HET,458,C,1,,1,0,
3808754550,A320,HET,200,C,3,,1,0,
3808754550,A320,HET,282,C,3,,1,0,
3808754550,A320,HET,734,B,4,,1,0,
3807703295,A320,PVG,765,C,1,,1,0,
3807703295,A320,PVG,216,C,3,,1,0,
3807703295,A320,PVG,351,B,1,,1,0,
3807703295,A320,PVG,70,B,1,,1,0,
3807619669,A320,PVG,70,B,1,,1,0,
3807619669,A320,PVG,765,C,1,,1,0,
3807619669,A320,HET,460,B,3,,1,0,
3808903948,A319,SWA,490,C,1,,2,0,
3808903948,A319,SWA,16,B,4,,1,0,
3807632306,A319,HGH,644,M,1,,1,0,
3807632306,A319,HGH,597,M,4,,1,0,
3807632306,A319,HGH,58,M,5,,1,0,
3807632306,A319,HGH,32,B,4,,1,0,
3807617697,A319,HET,535,C,1,,1,0,
3807617697,A319,HET,175,M,4,,1,0,
3807617697,A319,HET,62,B,4,,1,0,
3807627225,A319,HGH,9,B,4,,1,0,
3808904117,A321,SWA,5,C,3,,1,0,
3808904117,A321,SWA,60,C,3,,1,0,
3808904117,A321,SWA,299,B,3,,1,0,
3807632595,A321,HGH,26,C,3,,1,0,
3807632595,A321,HGH,547,C,2,,1,0,
3807632595,A321,HGH,300,C,3,,1,0,
3807632595,A321,HGH,84,B,4,,1,0,
3807797479,A320,TYN,361,M,4,,1,0,
3807797479,A320,TYN,449,M,3,,1,0,
3807797479,A320,TYN,451,M,1,,1,0,
3807797479,A320,TYN,497,B,1,,1,0,
3808895653,A320,WNZ,358,C,3,,1,0,
3808895653,A320,WNZ,343,B,1,,1,0,
3808019470,737,JUZ,23,B,1,,1,0,
3807763716,737,PKX,8,B,1,,1,0,
3807776500,737,RLK,54,B,4,,1,0,
3807766119,737,PKX,284,C,1,,1,0,
3807766119,737,PKX,277,B,1,,1,0,
3808050612,737,WDS,121,B,4,,1,0,
3807766923,737,PKX,26,C,4,,1,0.4,
3807766923,737,PKX,28,B,4,,1,0,
3807762172,737,PKX,310,C,1,,1,3,
3807762172,737,PKX,66,B,1,,1,0,
3808084861,737,DLC,74,C,1,,1,0,
3808084861,737,DLC,154,B,1,,1,0,
3808147306,B737,LHW,182,C,1,,1,0,
3808147306,B737,LHW,410,C,4,,1,0,
3808147306,B737,LHW,688,C,1,,1,0,
3808147306,B737,LHW,440,C,1,,1,0,
3808147306,B737,LHW,136,B,4,,1,0,
3807764799,B737,PKX,692,C,1,,1,0,
3807764799,B737,PKX,240,M,1,,1,0,
3807764799,B737,PKX,97,B,1,,1,0,
3808018648,B737,JGS,278,B,1,,1,0,
3807763278,B737,PKX,56,C,4,,1,0,
3807763278,B737,PKX,12,B,4,,1,0,
3808035529,B737,HRB,118,C,1,,1,0,
3808035529,B737,HRB,102,C,1,,1,0,
3808035529,B737,HRB,240,E,4,,1,0,
3808035529,B737,HRB,692,B,4,,1,0,
3807762474,B737,PKX,240,E,4,,1,0,
3807762474,B737,PKX,513,B,4,,1,0,
3807651610,B737,KHN,2,C,1,,1,0,
3807651610,B737,KHN,164,B,1,,1,0,
3807763969,B737,PKX,493,B,1,,1,0,
3807675570,B737,NGB,185,B,4,,1,0,
3807765304,B737,PKX,344,C,1,,1,0,
3807765304,B737,PKX,344,C,1,,1,0,
3807765304,B737,PKX,292,C,1,,1,0,
3807765304,B737,PKX,65,C,1,,1,0,
3807765304,B737,PKX,457,B,4,,1,0,
3808895557,A320,WNZ,222,B,1,,1,0,
3808780977,A320,PKX,144,C,3,,1,0,
3808780977,A320,PKX,441,C,1,,1,0,
3808780977,A320,PKX,113,B,1,,1,0,
3807660149,A320,KWL,552,B,1,,1,0,
3807764483,A320,PKX,473,C,4,,1,0,
3807764483,A320,PKX,503,C,1,,1,0,
3807764483,A320,PKX,505,C,1,,1,0,
3807764483,A320,PKX,550,C,1,,1,0,
3807764483,A320,PKX,510,C,3,,1,0,
3807764483,A320,PKX,503,C,3,,1,0,
3807764483,A320,PKX,483,C,3,,1,0,
3807764483,A320,PKX,483,C,1,,1,0,
3807764483,A320,PKX,362,C,5,,1,0,
3807764483,A320,PKX,241,B,4,,1,0,
3807761478,A320,PKX,148,B,1,,1,0,
3807761478,A320,PKX,645,C,1,,2,3,
3807729183,A320,CAN,95,B,1,,1,0,
3807807526,A320,YNT,494,B,1,,1,0,
3808078788,A320,HGH,106,C,1,,1,2,
3808078788,A320,HGH,832,B,1,,1,0,
3807803144,A321,XIY,630,C,3,,1,0,
3807803144,A321,XIY,625,C,3,,1,0,
3807803144,A321,XIY,502,C,5,,1,0,
3807803144,A321,XIY,493,C,2,,1,0,
3807803144,A321,XIY,290,C,2,,1,0,
3807803144,A321,XIY,62,B,4,,1,0,
3808078536,A321,HGH,216,B,2,,1,0,
3807803259,A320,XIY,119,B,1,,1,0,
3808078616,A320,HGH,100,C,1,,3,2,
3808078616,A320,HGH,51,B,1,,1,0,
3807806501,A320,XNN,7,C,1,,1,0,
3807806501,A320,XNN,571,C,1,,1,0,
3807806501,A320,XNN,354,C,3,,1,0,
3807806501,A320,XNN,688,B,4,,1,0,
3808078707,A320,HGH,446,C,1,,3,4,
3808078707,A320,HGH,176,C,1,,1,1.6,
3808078707,A320,HGH,457,M,1,,1,3,
3808078707,A320,HGH,1,M,1,,1,0,
3808078707,A320,HGH,334,B,3,,1,0,
3807613160,A320,HAK,245,B,1,,1,0,
3807626991,A320,HGH,170,C,1,,1,2,
3807626991,A320,HGH,247,B,3,,1,0,
3808033023,A319,HRB,215,C,1,,1,0,
3808033023,A319,HRB,240,B,4,,1,0,
3808033023,A319,HRB,18,C,1,,1,0,
3807627553,A319,HGH,346,B,4,,1,0,
3808147893,A320,LJG,970,C,1,,1,0,
3808147893,A320,LJG,966,B,3,,1,0,
3808147893,A320,LJG,420,B,4,,1,0,
3807629133,A320,HGH,31,B,1,,1,0,
3807776639,A320,CTU,115,C,3,,1,0,
3807776639,A320,CTU,935,C,3,,1,0,
3807776639,A320,CTU,141,M,3,,1,0,
3807776639,A320,CTU,800,C,1,,1,0,
3807776639,A320,CTU,429,C,1,,1,0,
3807776639,A320,CTU,700,C,1,,1,0,
3807776639,A320,CTU,245,B,4,,1,0,
3807798961,A320,WNZ,161,B,1,,1,0,
3807798961,A320,WNZ,215,C,1,,1,0,
3807798961,A320,WNZ,110,M,1,,1,0,
3807798961,A320,WNZ,10,C,1,,1,0,
3808783736,A321,CAN,418,C,3,,1,0,
3808783736,A321,CAN,383,C,3,,1,0,
3808783736,A321,CAN,10,C,3,,1,0,
3808783736,A321,CAN,540,B,4,,1,0,
3807798749,A321,WNZ,845,C,3,,2,3,
3807798749,A321,WNZ,355,C,3,,1,2,
3807798749,A321,WNZ,325,B,4,,1,0,
3808087310,A321,KWE,481,C,5,,1,0,
3808087310,A321,KWE,298,M,3,,1,0,
3808087310,A321,KWE,391,C,3,,1,0,
3808087310,A321,KWE,387,C,3,,1,0,
3808087310,A321,KWE,452,C,2,,1,0,
3808087310,A321,KWE,544,C,2,,1,0,
3808087310,A321,KWE,87,C,2,,1,0,
3808087310,A321,KWE,48,M,1,,1,0,
3808087310,A321,KWE,127,C,1,,1,0,
3808087310,A321,KWE,362,M,1,,1,0,
3808087310,A321,KWE,424,B,4,,1,0,
3808087310,A321,KWE,40,C,1,,1,0,
3808087310,A321,KWE,40,C,4,,1,0,
3807799079,A321,WNZ,81,M,3,,1,0,
3807799079,A321,WNZ,334,B,3,,1,0,
3807657445,A320,KMG,418,C,1,,1,0,
3807657445,A320,KMG,304,C,1,,1,0,
3807657445,A320,KMG,288,B,3,,1,0,
3807704571,A320,PVG,201,C,1,,1,0,
3807704571,A320,PVG,953,B,1,,1,0,
3808131431,A320,TFU,486,C,1,,1,0,
3808131431,A320,TFU,618,C,1,,1,0,
3808131431,A320,TFU,222,C,3,,1,0,
3808131431,A320,TFU,1007,B,4,,1,0,
3807773806,A320,PVG,904,B,1,,1,0,
3807742285,A321,CKG,164,C,5,,1,0,
3807742285,A321,CKG,362,C,3,,1,0,
3807742285,A321,CKG,426,C,3,,1,0,
3807742285,A321,CKG,484,C,2,,1,0,
3807742285,A321,CKG,419,B,4,,1,0,
3807742285,A321,CKG,15,B,1,,1,0,
3807767552,A321,PVG,225,B,3,,1,0,
3807767552,A321,PVG,888,B,3,,1,0,
3807770190,A350,CTU,1298,C,32P,P6P,1,0,
3807770190,A350,CTU,1274,C,24P,P6P,1,0,
3807770190,A350,CTU,1284,C,31P,P6P,1,0,
3807770190,A350,CTU,1052,C,41P,P6P,1,0,
3807770190,A350,CTU,1258,C,23P,P6P,1,0,
3807770190,A350,CTU,852,C,22P,P6P,1,0,
3807770190,A350,CTU,500,B,43L,LD3,1,0,
3807770190,A350,CTU,500,B,44L,LD3,1,0,
3807770190,A350,CTU,500,B,43R,LD3,1,0,
3807770190,A350,CTU,24,B,5,BULK,1,0,
3807768415,A350,PVG,2220,C,31P,P6P,1,0,
3807768415,A350,PVG,1290,C,11P,P6P,1,0,
3807768415,A350,PVG,2220,C,24P,P6P,1,0,
3807768415,A350,PVG,2215,C,21P,P6P,1,0,
3807768415,A350,PVG,2215,C,23P,P6P,1,0,
3807768415,A350,PVG,2210,C,13P,P6P,1,0,
3807768415,A350,PVG,2240,C,42P,P6P,1,0,
3807768415,A350,PVG,2230,C,41P,P6P,1,0,
3807768415,A350,PVG,2215,C,22P,P6P,1,0,
3807768415,A350,PVG,147,B,44L,LD3,1,0,
3807768415,A350,PVG,2225,C,32P,P6P,1,0,
3807768415,A350,PVG,147,B,45R,LD3,1,0,
3807768415,A350,PVG,147,B,45L,LD3,1,0,
3807768415,A350,PVG,147,B,44R,LD3,1,0,
3807770686,A321,CTU,139,B,3,,1,0,
3807768760,A321,PVG,70,C,3,,1,0,
3807768760,A321,PVG,30,M,3,,1,0,
3807768760,A321,PVG,110,C,3,,1,0,
3807768760,A321,PVG,370,C,3,,1,0,
3807768760,A321,PVG,720,C,2,,1,0,
3807768760,A321,PVG,12,C,3,,1,0,
3807768760,A321,PVG,286,B,4,,1,0,
3807768760,A321,PVG,10,E,4,,1,0,
3807745533,A321,CKG,373,C,5,,1,0,
