FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3890710291,B777,YUS,5,B,5,BULK,1,0,
3890710291,B777,YUS,582,B,43R,LD3,1,0,
3890710291,B777,YUS,582,B,42L,LD3,1,0,
3890710291,B777,YUS,582,B,42R,LD3,1,0,
3890710291,B777,YUS,583,B,44L,LD3,1,0,
3890710291,B777,YUS,583,B,44R,LD3,1,0,
3890710291,B777,YUS,583,B,43L,LD3,1,0,
3890710682,ARJ21,XIL,359,B,2,,1,0,
3890710765,ARJ21,PEK,423,B,2,,1,0,
3890710840,B737,HET,610,C,1,,3,6,
3890710840,B737,HET,472,C,4,,3,4,
3890710840,B737,HET,627,C,1,,3,6,
3890710840,B737,HET,59,C,4,,1,1,
3890710840,B737,HET,28,M,1,,1,1,
3890710840,B737,HET,437,B,4,,1,0,
3890710983,B737,PEK,243,B,1,,1,0,
3890711075,ARJ21,DSN,33,B,2,,1,0,
3890711153,ARJ21,PEK,291,B,4,,1,0,
3890711232,B737,CIH,716,B,1,,1,0,
3890711320,B737,PEK,100,C,1,,1,0,
3890711320,B737,PEK,21,B,1,,1,0,
3890711410,ARJ21,BAV,8,C,4,,1,0.8,
3890711410,ARJ21,BAV,60,M,4,,1,0.5,
3890711410,ARJ21,BAV,250,B,2,,1,0,
3890711547,ARJ21,PEK,310,C,4,,1,0,
3890711547,ARJ21,PEK,319,B,2,,1,0,
3890711636,737,TGO,490,B,4,,1,0,
3890711747,737,PEK,1489,M,4,,1,0,
3890711747,737,PEK,505,C,4,,1,0,
3890711747,737,PEK,1486,M,1,,1,0,
3890711747,737,PEK,48,B,4,,1,0,
3890711852,B737,YCU,74,C,1,,3,1,
3890711852,B737,YCU,2,C,1,,1,0.1,
3890711852,B737,YCU,63,B,1,,1,0,
3890711953,B737,PEK,204,C,1,,1,0,
3890711953,B737,PEK,77,B,4,,1,0,
3890712075,B737,HLD,1415,B,1,,1,0,
3890712157,B737,PEK,494,C,1,,1,0,
3890712157,B737,PEK,455,M,4,,1,0,
3890712157,B737,PEK,290,M,4,,1,0,
3890712157,B737,PEK,460,M,1,,1,0,
3890712157,B737,PEK,565,M,1,,1,0,
3890712157,B737,PEK,520,M,1,,1,0,
3890712157,B737,PEK,1122,B,4,,1,0,
3890712376,737,HLH,151,C,1,,3,2,
3890712376,737,HLH,308,C,1,,1,3,
3890712376,737,HLH,315,B,1,,1,0,
3890712484,737,PEK,894,B,1,,1,0,
3890712574,B737,YCU,281,B,4,,1,0,
3890712701,B737,PEK,44,C,1,,1,0,
3890712701,B737,PEK,77,B,1,,1,0,
3890712794,B737,LLV,0,B,4,,1,0,
3890712881,B737,PEK,0,B,4,,1,0,
3890712959,A319,TYN,66,C,1,,1,1,
3890712959,A319,TYN,244,M,1,,1,2,
3890712959,A319,TYN,537,B,4,,1,0,
3890713062,A319,PEK,4,C,5,,1,0,
3890713062,A319,PEK,60,M,5,,1,0,
3890713062,A319,PEK,843,C,1,,1,0,
3890713062,A319,PEK,87,B,4,,1,0,
3890713175,737,RLK,179,C,1,,2,3,
3890713175,737,RLK,434,B,1,,1,0,
3890713274,737,PEK,482,C,1,,1,0,
3890713274,737,PEK,99,B,4,,1,0,
3890713372,737,DSN,168,B,4,,1,0,
3890713372,737,DSN,615,C,4,,2,5,
3890713511,737,PEK,437,B,1,,1,0,
3890713626,B737,XIY,137,C,1,,3,2,
3890713626,B737,XIY,16,C,1,,3,0.1,
3890713626,B737,XIY,782,B,1,,1,0,
3890713767,B737,PEK,410,C,1,,5,4,
3890713767,B737,PEK,218,C,1,,3,3,
3890713767,B737,PEK,154,C,1,,5,1,
3890713767,B737,PEK,25,B,4,,1,0,
3890713963,B737,XIY,2,C,1,,1,0.1,
3890713963,B737,XIY,1,C,1,,3,0.1,
3890713963,B737,XIY,175,C,1,,2,2,
3890713963,B737,XIY,544,B,1,,1,0,
3890714078,A321,PEK,909,C,3,,4,4,
3890714078,A321,PEK,675,C,5,,4,3.8,
3890714078,A321,PEK,492,C,3,,4,3,
3890714078,A321,PEK,444,C,1,,3,4,
3890714078,A321,PEK,354,C,2,,3,4,
3890714078,A321,PEK,197,C,3,,4,3,
3890714078,A321,PEK,568,M,2,,5,4,
3890714078,A321,PEK,802,B,4,,1,0,
3890714306,A321,XIY,152,C,2,,3,2,
3890714306,A321,XIY,269,C,2,,1,4,
3890714306,A321,XIY,501,C,2,,1,4,
3890714306,A321,XIY,288,C,1,,1,3,
3890714306,A321,XIY,53,C,1,,2,0.5,
3890714306,A321,XIY,693,B,3,,1,0,
3890714482,A321,PEK,308,C,3,,3,1.8,
3890714482,A321,PEK,71,B,4,,1,0,
3890714606,B737,KHG,2,C,1,,1,0.1,
3890714606,B737,KHG,492,C,1,,2,5,
3890714606,B737,KHG,226,C,1,,1,3,
3890714606,B737,KHG,952,B,4,,1,0,
3890714724,B737,PEK,239,B,1,,1,0,
3890714724,B737,PEK,275,C,1,,1,2,
3890714724,B737,PEK,900,B,1,,1,0,
3890714724,B737,PEK,576,C,4,,1,3,
3890714724,B737,PEK,609,C,4,,1,3,
3890714724,B737,PEK,216,M,4,,1,1,
3890714827,ARJ21,INC,100,B,2,,1,0,
3890714903,ARJ21,PEK,349,M,2,,1,3,
3890714903,ARJ21,PEK,200,B,4,,1,0,
3890715014,B737,LHW,209,C,1,,3,3,
3890715014,B737,LHW,258,C,1,,3,3,
3890715014,B737,LHW,83,C,1,,3,0.5,
3890715014,B737,LHW,701,B,4,,1,0,
3890715153,B737,PEK,839,C,4,,1,0,
3890715153,B737,PEK,380,B,4,,1,0,
3890715213,B737,XIY,445,B,1,,1,0,
3890715331,B737,PEK,58,B,1,,1,0,
3890715461,ARJ21,INC,20,C,2,,1,0.2,
3890715461,ARJ21,INC,275,B,2,,1,0,
3890715461,ARJ21,INC,274,B,4,,1,0,
3890715592,ARJ21,PEK,479,C,2,,4,3,
3890715592,ARJ21,PEK,368,M,1,,1,3,
3890715592,ARJ21,PEK,71,B,4,,1,0,
3890715707,B737,XIY,2,C,1,,1,0.1,
3890715707,B737,XIY,680,B,1,,1,0,
3890715824,B737,PEK,240,C,1,,3,4,
3890715824,B737,PEK,1048,B,1,,1,0,
3890715923,B737,XIY,55,C,4,,1,1,
3890715923,B737,XIY,350,C,4,,1,4,
3890715923,B737,XIY,537,C,1,,1,4,
3890715923,B737,XIY,526,B,1,,1,0,
3890716189,B737,PEK,766,C,1,,3,4,
3890716189,B737,PEK,640,C,1,,3,4,
3890716189,B737,PEK,251,C,1,,3,1.5,
3890716189,B737,PEK,203,C,1,,3,1.2,
3890716189,B737,PEK,236,M,4,,3,4,
3890716189,B737,PEK,558,B,4,,1,0,
3890716323,B737,YIN,696,B,1,,1,0,
3890716323,B737,YIN,0,B,4,,1,0,
3890716395,B737,KRY,641,B,4,,1,0,
3890716395,B737,YIN,696,B,1,,1,0,
3890716395,B737,KRY,29,C,4,,1,1,
3890716540,B737,PEK,565,C,1,,1,0,
3890716540,B737,PEK,777,B,1,,1,0,
3890716540,B737,PEK,988,C,4,,1,0,
3890716540,B737,PEK,858,C,4,,1,0,
3890716540,B737,PEK,550,B,1,,1,0,
3890716540,B737,PEK,85,B,1,,1,0,
3890716540,B737,PEK,243,C,4,,1,0,
3890716650,B737,KRY,73,B,4,,1,0,
3890716650,B737,PEK,777,B,1,,1,0,
3890716650,B737,PEK,988,C,4,,1,0,
3890716650,B737,PEK,858,C,4,,1,0,
3890716650,B737,PEK,565,C,1,,1,0,
3890716732,B737,XIY,129,C,1,,3,1,
3890716732,B737,XIY,267,B,1,,1,0,
3890716829,A321,HMI,652,B,3,,1,0,
3890716909,A321,PEK,383,C,3,,1,0,
3890716909,A321,PEK,852,B,4,,1,0,
3890716974,B737,URC,213,C,1,,3,2,
3890716974,B737,URC,244,C,1,,3,5,
3890716974,B737,URC,108,C,1,,3,1,
3890716974,B737,URC,57,C,1,,1,2,
3890716974,B737,URC,2,C,1,,1,0.5,
3890716974,B737,URC,1410,B,4,,1,0,
3890717108,B737,PEK,520,C,4,,1,2.5,
3890717108,B737,PEK,520,C,4,,1,2.3,
3890717108,B737,PEK,465,C,4,,1,2.2,
3890717108,B737,PEK,400,C,4,,5,2,
3890717108,B737,PEK,320,C,4,,1,1.2,
3890717108,B737,PEK,270,C,4,,1,1.3,
3890717108,B737,PEK,20,C,4,,1,0.1,
3890717108,B737,PEK,610,M,1,,1,2.2,
3890717108,B737,PEK,710,M,1,,1,2.5,
3890717108,B737,PEK,966,B,1,,1,0,
3890717108,B737,PEK,134,B,4,,1,0,
3890717241,A319,XNN,180,C,5,,1,3,
3890717241,A319,XNN,289,B,4,,1,0,
3890717344,A319,PEK,732,C,4,,1,3.7,
3890717344,A319,PEK,688,C,1,,3,2,
3890717344,A319,PEK,330,C,5,,2,2.3,
3890717344,A319,PEK,390,M,1,,1,2.4,
3890717344,A319,PEK,222,B,4,,1,0,
3890717434,B737,INC,299,C,4,,3,4,
3890717434,B737,INC,22,C,4,,1,0.2,
3890717434,B737,INC,492,C,1,,3,4,
3890717434,B737,INC,130,C,4,,2,1,
3890717434,B737,INC,1060,B,1,,1,0,
3890717660,B737,PEK,896,C,1,,4,6,
3890717660,B737,PEK,767,C,1,,4,6,
3890717660,B737,PEK,302,C,4,,4,3,
3890717660,B737,PEK,86,C,1,,4,1,
3890717660,B737,PEK,611,M,4,,1,5,
3890717660,B737,PEK,173,B,4,,1,0,
3890717841,A320,XNN,234,C,3,,3,3,
3890717841,A320,XNN,231,C,3,,3,3,
3890717841,A320,XNN,352,C,1,,1,3,
3890717841,A320,XNN,425,C,1,,1,5,
3890717841,A320,XNN,281,B,4,,1,0,
3890718087,A320,PEK,472,C,5,,1,3.7,
3890718087,A320,PEK,571,M,3,,4,3.8,
3890718087,A320,PEK,551,M,3,,5,3.8,
3890718087,A320,PEK,598,M,1,,2,4.5,
3890718087,A320,PEK,2,M,3,,5,0,
3890718087,A320,PEK,621,M,1,,3,3.9,
3890718087,A320,PEK,636,B,4,,1,0,
3890718381,B737,ENY,279,B,1,,1,0,
3890717693,B737,PEK,54,C,4,,1,1,
3890717693,B737,PEK,232,B,4,,1,0,
3890717996,A320,LHW,377,M,1,,3,5,
3890717996,A320,LHW,219,B,4,,1,0,
3890717996,A320,LHW,353,C,1,,3,4,
3890717996,A320,LHW,37,C,1,,1,1,
3890717996,A320,LHW,335,C,3,,3,4,
3890717996,A320,LHW,131,C,5,,1,2,
3890717996,A320,LHW,204,M,3,,3,3,
3890718347,A320,PEK,283,B,3,,1,0,
3890718464,B737,LHW,917,B,1,,1,0,
3890718586,B737,PEK,178,B,4,,1,0,
3890718586,B737,PEK,1512,C,1,,1,0,
3890718676,B737,INC,30,C,1,,2,0.5,
3890718676,B737,INC,54,M,1,,1,2,
3890718676,B737,INC,623,M,1,,1,4,
3890718676,B737,INC,516,B,1,,1,0,
3890718817,B737,PEK,424,C,4,,4,4,
3890718817,B737,PEK,358,C,1,,4,1,
3890718817,B737,PEK,318,C,1,,4,2,
3890718817,B737,PEK,524,M,4,,1,5,
3890718817,B737,PEK,1011,M,1,,1,6,
3890718817,B737,PEK,125,B,4,,1,0,
3890718947,B737,XIY,58,C,1,,3,1,
3890718947,B737,XIY,624,C,1,,1,5,
3890718947,B737,XIY,451,C,1,,1,4,
3890718947,B737,XIY,473,B,4,,1,0,
3890719064,B737,PEK,128,B,1,,1,0,
3890719064,B737,PEK,18,C,1,,3,0.3,
3890719169,B737,URC,5,C,1,,1,0.1,
3890719169,B737,URC,922,B,1,,1,0,
3890719264,B737,PEK,730,C,4,,1,2.7,
3890719264,B737,PEK,595,C,1,,1,2.5,
3890719264,B737,PEK,570,C,1,,1,2.5,
3890719264,B737,PEK,465,C,1,,1,2.4,
3890719264,B737,PEK,280,C,4,,1,1.5,
3890719264,B737,PEK,23,C,4,,1,0.2,
3890719264,B737,PEK,1533,B,4,,1,0,
3890719482,B737,URC,461,C,1,,1,5,
3890719482,B737,URC,1306,B,4,,1,0,
3890719610,B737,PEK,630,C,4,,1,2.6,
3890719610,B737,PEK,505,C,1,,1,2.5,
3890719610,B737,PEK,490,C,1,,1,2.5,
3890719610,B737,PEK,205,C,1,,5,1.5,
3890719610,B737,PEK,825,M,1,,1,2.8,
3890719610,B737,PEK,755,M,4,,5,2.7,
3890719610,B737,PEK,1566,B,4,,1,0,
3890719764,B777,CAN,240,C,11L,LD3,3,0,
3890719764,B777,CAN,100,C,11R,LD3,3,0,
3890719764,B777,CAN,1847,X,25P,P6P,1,0,
3890719764,B777,CAN,1805,X,24P,P6P,1,0,
3890719764,B777,CAN,1791,X,23P,P6P,1,0,
3890719764,B777,CAN,100,X,12L,LD3,1,0,
3890719764,B777,CAN,560,B,31R,LD3,1,0,
3890719764,B777,CAN,560,B,31L,LD3,1,0,
3890719764,B777,CAN,560,B,32R,LD3,1,0,
3890719764,B777,CAN,560,B,32L,LD3,1,0,
3890719764,B777,CAN,20,B,5,BULK,1,0,
3890720054,B777,PEK,1340,X,12L,LD3,1,0,
3890720054,B777,PEK,3600,C,34P,P6P,1,0,
3890720054,B777,PEK,3380,C,33P,P6P,1,0,
3890720054,B777,PEK,3290,C,32P,P6P,1,0,
3890720054,B777,PEK,3280,C,31P,P6P,1,0,
3890720054,B777,PEK,2970,C,22P,P6P,1,0,
3890720054,B777,PEK,2135,C,25P,P6P,1,0,
3890720054,B777,PEK,1940,C,24P,P6P,1,0,
3890720054,B777,PEK,1795,C,23P,P6P,1,0,
3890720054,B777,PEK,1265,C,13P,P6P,1,0,
3890720054,B777,PEK,1230,C,21P,P6P,1,0,
3890720054,B777,PEK,1150,C,11P,P6P,1,0,
3890720054,B777,PEK,442,B,44L,LD3,1,0,
3890720054,B777,PEK,442,B,44R,LD3,1,0,
3890720054,B777,PEK,442,B,43L,LD3,1,0,
3890720054,B777,PEK,442,B,43R,LD3,1,0,
3890720054,B777,PEK,442,B,42L,LD3,1,0,
3890720054,B777,PEK,442,B,42R,LD3,1,0,
3890720054,B777,PEK,443,B,12R,LD3,1,0,
3890720054,B777,PEK,89,B,5,BULK,1,0,
3890720383,747,SZX,1365,C,22P,P6P,3,0,
3890720383,747,SZX,1395,C,23P,P6P,3,0,
3890720383,747,SZX,423,C,31,PLA,3,0,
3890720383,747,SZX,505,B,33L,LD3,1,0,
3890720383,747,SZX,505,B,32R,LD3,1,0,
3890720383,747,SZX,506,B,32L,LD3,1,0,
3890720383,747,SZX,20,B,52,BULK,1,0,
3890720529,747,PEK,589,C,51,PLA,1,0,
3890720529,747,PEK,1739,C,11P,P6P,1,0,
3890720529,747,PEK,1854,C,31P,P6P,1,0,
3890720529,747,PEK,1826,C,21P,P6P,1,0,
3890720529,747,PEK,1606,C,41P,P6P,1,0,
3890720529,747,PEK,4377,C,23P,P6P,1,0,
3890720529,747,PEK,1771,C,12P,P6P,1,0,
3890720529,747,PEK,1691,C,32P,P6P,1,0,
3890720529,747,PEK,1719,C,22P,P6P,1,0,
3890720529,747,PEK,138,C,53,BULK,1,1,
3890720529,747,PEK,6,C,53,BULK,1,1,
3890720529,747,PEK,247,C,52,BULK,1,2,
3890720529,747,PEK,388,B,43L,LD3,1,0,
3890720529,747,PEK,387,B,43R,LD3,1,0,
3890720529,747,PEK,135,B,52,BULK,1,0,
3890720832,B777,SZX,676,C,25P,P6P,3,0,
3890720832,B777,SZX,711,C,24P,P6P,3,0,
3890720832,B777,SZX,352,C,11L,LD3,2,0,
3890720832,B777,SZX,1138,C,23P,P6P,2,0,
3890720832,B777,SZX,530,B,31R,LD3,1,0,
3890720832,B777,SZX,530,B,32L,LD3,1,0,
3890720832,B777,SZX,530,B,32R,LD3,1,0,
3890720832,B777,SZX,20,B,5,BULK,1,0,
3890720832,B777,SZX,530,B,31L,LD3,1,0,
3890720990,B777,PEK,655,C,44,PLA,1,0,
3890720990,B777,PEK,1626,C,22P,P6P,1,0,
3890720990,B777,PEK,1648,C,23P,P6P,1,0,
3890720990,B777,PEK,2764,C,34P,P6P,1,0,
3890720990,B777,PEK,2313,C,31P,P6P,1,0,
3890720990,B777,PEK,820,C,11P,P6P,1,0,
3890720990,B777,PEK,2717,C,32P,P6P,1,0,
3890720990,B777,PEK,1696,C,24P,P6P,1,0,
3890720990,B777,PEK,1155,C,12P,P6P,1,0,
3890720990,B777,PEK,1919,C,13P,P6P,1,0,
3890720990,B777,PEK,2726,C,33P,P6P,1,0,
3890720990,B777,PEK,1866,C,25P,P6P,1,0,
3890720990,B777,PEK,1610,C,21P,P6P,1,0,
3890720990,B777,PEK,325,B,43L,LD3,1,0,
3890720990,B777,PEK,323,B,43R,LD3,1,0,
3890720990,B777,PEK,28,B,5,BULK,1,0,
3890721221,B777,SZX,210,C,31L,LD3,3,0,
3890721221,B777,SZX,415,B,31R,LD3,1,0,
3890721221,B777,SZX,414,B,32L,LD3,1,0,
3890721221,B777,SZX,414,B,32R,LD3,1,0,
3890721221,B777,SZX,20,B,5,BULK,1,0,
3890721221,B777,SZX,414,B,33L,LD3,1,0,
3890721365,B777,PEK,500,C,44,PLA,1,0,
3890721365,B777,PEK,589,C,22P,P6P,1,0,
3890721365,B777,PEK,1956,C,31P,P6P,1,0,
3890721365,B777,PEK,1925,C,33P,P6P,1,0,
3890721365,B777,PEK,1939,C,32P,P6P,1,0,
3890721365,B777,PEK,1756,C,25P,P6P,1,0,
3890721365,B777,PEK,1544,C,24P,P6P,1,0,
3890721365,B777,PEK,1278,C,34P,P6P,1,0,
3890721365,B777,PEK,1266,C,23P,P6P,1,0,
3890721365,B777,PEK,158,C,5,BULK,1,1,
3890721365,B777,PEK,360,B,42L,LD3,1,0,
3890721365,B777,PEK,360,B,43L,LD3,1,0,
3890721365,B777,PEK,359,B,43R,LD3,1,0,
3890721365,B777,PEK,217,B,5,BULK,1,0,
3890721810,B777,CAN,272,C,31L,LD3,3,0,
3890721810,B777,CAN,2,C,5,BULK,1,0.1,
3890721810,B777,CAN,10,C,5,BULK,3,1,
3890721810,B777,CAN,770,C,24P,P6P,1,0,
3890721810,B777,CAN,1932,C,25P,P6P,1,0,
3890721810,B777,CAN,494,B,32R,LD3,1,0,
3890721810,B777,CAN,494,B,33L,LD3,1,0,
3890721810,B777,CAN,495,B,31R,LD3,1,0,
3890721810,B777,CAN,20,B,5,BULK,1,0,
3890721810,B777,CAN,494,B,32L,LD3,1,0,
3890722067,A330,PEK,1930,C,24P,P6P,1,0,
3890722067,A330,PEK,1925,C,23P,P6P,1,0,
3890722067,A330,PEK,1915,C,22P,P6P,1,0,
3890722067,A330,PEK,170,C,53,BULK,2,2,
3890722067,A330,PEK,420,B,21L,LD3,1,0,
3890722067,A330,PEK,419,B,21R,LD3,1,0,
3890722067,A330,PEK,419,B,13L,LD3,1,0,
3890722067,A330,PEK,419,B,13R,LD3,1,0,
3890722067,A330,PEK,419,B,12L,LD3,1,0,
3890722067,A330,PEK,31,B,52,BULK,1,0,
3890722067,A330,PEK,3530,C,42P,P6P,1,0,
3890722067,A330,PEK,2155,C,41P,P6P,1,0,
3890722067,A330,PEK,1995,C,32P,P6P,1,0,
3890722067,A330,PEK,1965,C,31P,P6P,1,0,
3890722350,A350,SZX,528,B,31L,LD3,1,0,
3890722350,A350,SZX,528,B,31R,LD3,1,0,
3890722350,A350,SZX,527,B,32L,LD3,1,0,
3890722350,A350,SZX,20,B,5,BULK,1,0,
3890722464,A350,PEK,217,C,44L,LD3,1,0,
3890722464,A350,PEK,2756,C,41P,P6P,1,0,
3890722464,A350,PEK,1736,C,13P,P6P,1,0,
3890722464,A350,PEK,1921,C,23P,P6P,1,0,
3890722464,A350,PEK,2726,C,32P,P6P,1,0,
3890722464,A350,PEK,1596,C,11P,P6P,1,0,
3890722464,A350,PEK,1829,C,22P,P6P,1,0,
3890722464,A350,PEK,2827,C,42P,P6P,1,0,
3890722464,A350,PEK,2014,C,21P,P6P,1,0,
3890722464,A350,PEK,1933,C,24P,P6P,1,0,
3890722464,A350,PEK,2687,C,31P,P6P,1,0,
3890722464,A350,PEK,391,B,44R,LD3,1,0,
3890722464,A350,PEK,390,B,45L,LD3,1,0,
3890722464,A350,PEK,390,B,45R,LD3,1,0,
3890722464,A350,PEK,28,B,5,BULK,1,0,
3890722724,B777,CAN,193,C,42P,P6P,1,0,
3890722724,B777,CAN,443,B,31L,LD3,1,0,
3890722724,B777,CAN,27,B,5,BULK,1,0,
3890722724,B777,CAN,442,B,31R,LD3,1,0,
3890722724,B777,CAN,442,B,32L,LD3,1,0,
3890722724,B777,CAN,442,B,32R,LD3,1,0,
3890722899,B777,PEK,4625,C,34P,P6P,1,0,
3890722899,B777,PEK,3525,C,32P,P6P,1,0,
3890722899,B777,PEK,2975,C,31P,P6P,1,0,
3890722899,B777,PEK,2910,C,24P,P6P,1,0,
3890722899,B777,PEK,2290,C,25P,P6P,1,0,
3890722899,B777,PEK,1925,C,12P,P6P,1,0,
3890722899,B777,PEK,1915,C,23P,P6P,1,0,
3890722899,B777,PEK,1885,C,22P,P6P,1,0,
3890722899,B777,PEK,4485,C,33P,P6P,1,0,
3890722899,B777,PEK,1880,C,21P,P6P,1,0,
3890722899,B777,PEK,1850,C,13P,P6P,1,0,
3890722899,B777,PEK,505,C,11P,P6P,1,0,
3890722899,B777,PEK,375,M,5,BULK,2,4,
3890722899,B777,PEK,315,B,44L,LD3,1,0,
3890722899,B777,PEK,315,B,44R,LD3,1,0,
3890722899,B777,PEK,315,B,43L,LD3,1,0,
3890722899,B777,PEK,314,B,43R,LD3,1,0,
3890722899,B777,PEK,313,B,42L,LD3,1,0,
3890722899,B777,PEK,313,B,42R,LD3,1,0,
3890722899,B777,PEK,89,B,5,BULK,1,0,
3890723169,B777,SYX,432,B,27L,LD3,1,0,
3890723169,B777,SYX,432,B,26L,LD3,1,0,
3890723169,B777,SYX,432,B,26R,LD3,1,0,
3890723169,B777,SYX,432,B,28L,LD3,1,0,
3890723169,B777,SYX,432,B,27R,LD3,1,0,
3890723169,B777,SYX,431,B,28R,LD3,1,0,
3890723169,B777,SYX,20,B,5,BULK,1,0,
3890723484,B777,PEK,1846,X,25P,P6P,1,0,
3890723484,B777,PEK,20,C,5,BULK,1,1,
3890723484,B777,PEK,463,B,32L,LD3,1,0,
3890723484,B777,PEK,464,B,31L,LD3,1,0,
3890723484,B777,PEK,463,B,32R,LD3,1,0,
3890723484,B777,PEK,464,B,31R,LD3,1,0,
3890723484,B777,PEK,145,B,5,BULK,1,0,
3890723795,A350,CAN,683,C,32P,P6P,3,0,
3890723795,A350,CAN,703,C,31P,P6P,2,0,
3890723795,A350,CAN,302,C,41L,LD3,3,0,
3890723795,A350,CAN,100,X,41R,LD3,1,0,
3890723795,A350,CAN,100,X,42L,LD3,1,0,
3890723795,A350,CAN,100,X,42R,LD3,1,0,
3890723795,A350,CAN,475,B,43L,LD3,1,0,
3890723795,A350,CAN,475,B,43R,LD3,1,0,
3890723795,A350,CAN,474,B,44L,LD3,1,0,
3890723795,A350,CAN,20,B,5,BULK,1,0,
3890723977,A350,PEK,3215,C,41P,P6P,1,0,
3890723977,A350,PEK,3170,C,32P,P6P,1,0,
3890723977,A350,PEK,1900,C,31P,P6P,1,0,
3890723977,A350,PEK,1880,C,24P,P6P,1,0,
3890723977,A350,PEK,1875,C,23P,P6P,1,0,
3890723977,A350,PEK,1825,C,22P,P6P,1,0,
3890723977,A350,PEK,1820,C,21P,P6P,1,0,
3890723977,A350,PEK,1360,C,13P,P6P,1,0,
3890723977,A350,PEK,1,C,5,BULK,2,1,
3890723977,A350,PEK,297,B,43R,LD3,1,0,
3890723977,A350,PEK,297,B,43L,LD3,1,0,
3890723977,A350,PEK,296,B,44L,LD3,1,0,
3890723977,A350,PEK,296,B,44R,LD3,1,0,
3890723977,A350,PEK,296,B,45L,LD3,1,0,
3890723977,A350,PEK,296,B,45R,LD3,1,0,
3890723977,A350,PEK,102,B,5,BULK,1,0,
3890724384,737,ZUH,801,B,4,,1,0,
3890724466,737,PEK,350,B,4,,1,0,
3890724547,A350,CAN,330,C,31,PLA,3,0,
3890724547,A350,CAN,470,B,32L,LD3,1,0,
3890724547,A350,CAN,470,B,32R,LD3,1,0,
3890724547,A350,CAN,470,B,33L,LD3,1,0,
3890724547,A350,CAN,470,B,33R,LD3,1,0,
3890724547,A350,CAN,20,B,5,BULK,1,0,
3890724547,A350,CAN,470,B,41L,LD3,1,0,
3890724738,A350,PEK,1594,C,15,PLA,1,0,
3890724738,A350,PEK,799,C,12,PLA,1,0,
3890724738,A350,PEK,555,C,11,PLA,1,0,
3890724738,A350,PEK,4710,C,42P,P6P,1,0,
3890724738,A350,PEK,2765,C,41P,P6P,1,0,
3890724738,A350,PEK,2340,C,32P,P6P,1,0,
3890724738,A350,PEK,2105,C,31P,P6P,1,0,
3890724738,A350,PEK,2015,C,24P,P6P,1,0,
3890724738,A350,PEK,1315,C,23P,P6P,1,0,
3890724738,A350,PEK,1305,C,22P,P6P,1,0,
3890724738,A350,PEK,1200,C,21P,P6P,1,0,
3890724738,A350,PEK,341,B,45L,LD3,1,0,
3890724738,A350,PEK,341,B,45R,LD3,1,0,
3890724738,A350,PEK,341,B,44L,LD3,1,0,
3890724738,A350,PEK,340,B,44R,LD3,1,0,
3890724738,A350,PEK,341,B,14L,LD3,1,0,
3890724738,A350,PEK,341,B,14R,LD3,1,0,
3890724738,A350,PEK,29,B,5,BULK,1,0,
3890725006,A350,CAN,518,C,24P,P6P,3,0,
3890725006,A350,CAN,358,C,23L,LD3,1,0,
3890725006,A350,CAN,513,C,23P,P6P,1,0,
3890725006,A350,CAN,457,B,31R,LD3,1,0,
3890725006,A350,CAN,457,B,32L,LD3,1,0,
3890725006,A350,CAN,456,B,32R,LD3,1,0,
3890725006,A350,CAN,456,B,33L,LD3,1,0,
3890725006,A350,CAN,457,B,31L,LD3,1,0,
3890725006,A350,CAN,20,B,5,BULK,1,0,
3890725214,A330,PEK,3665,C,32P,P6P,1,0,
3890725214,A330,PEK,3660,C,31P,P6P,1,0,
3890725214,A330,PEK,3170,C,24P,P6P,1,0,
3890725214,A330,PEK,1970,C,23P,P6P,1,0,
3890725214,A330,PEK,1960,C,22P,P6P,1,0,
3890725214,A330,PEK,1920,C,21P,P6P,1,0,
3890725214,A330,PEK,10,C,53,BULK,2,1,
3890725214,A330,PEK,311,B,42L,LD3,1,0,
3890725214,A330,PEK,312,B,34R,LD3,1,0,
3890725214,A330,PEK,311,B,41L,LD3,1,0,
3890725214,A330,PEK,311,B,41R,LD3,1,0,
3890725214,A330,PEK,312,B,34L,LD3,1,0,
3890725214,A330,PEK,57,B,52,BULK,1,0,
3890725483,A330,SZX,1046,C,31P,P6P,3,0,
3890725483,A330,SZX,1684,C,22P,P6P,3,0,
3890725483,A330,SZX,1227,C,21P,P6P,3,0,
3890725483,A330,SZX,915,C,13P,P6P,3,0,
3890725483,A330,SZX,994,C,32P,P6P,3,0,
3890725483,A330,SZX,488,C,12P,P6P,2,0,
3890725483,A330,SZX,526,C,11,PLA,3,0,
3890725483,A330,SZX,528,C,41L,LD3,3,0,
3890725483,A330,SZX,476,B,42R,LD3,1,0,
3890725483,A330,SZX,476,B,42L,LD3,1,0,
3890725483,A330,SZX,476,B,41R,LD3,1,0,
3890725483,A330,SZX,20,B,52,BULK,1,0,
3890725483,A330,SZX,461,B,43L,LD3,1,0,
3890725845,A330,PEK,601,C,31L,LD3,1,0,
3890725845,A330,PEK,544,B,31R,LD3,1,0,
3890725845,A330,PEK,543,B,32L,LD3,1,0,
3890725845,A330,PEK,94,B,52,BULK,1,0,
3890726021,B777,PEK,1519,C,24P,P6P,1,0,
3890726021,B777,PEK,1425,C,23P,P6P,1,0,
