FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3781742340,A320,CAN,747,T,1H,,1,0,
3781742340,A320,CAN,489,C,3H,,1,0,
3781802035,737,KWE,451,BY,2H,,1,0,
3781802035,737,KWE,36,M,3H,,1,0,
3781802035,737,KWE,213,C,3H,,1,0,
3781792508,A320,HGH,744,BY,1H,,1,0,
3781792508,A320,HGH,755,C,1H,,1,0,
3781792508,A320,HGH,328,C,3H,,1,0,
3781788541,A320,HAK,192,C,1H,,1,0,
3781788541,A320,HAK,8,C,4H,,1,0,
3781788541,A320,HAK,2,M,1H,,1,0,
3781788541,A320,HAK,713,B,1H,,1,0,
3781830500,A320,SHE,120,BY,1H,,1,0,
3781830500,A320,SHE,480,C,1H,,1,0,
3781830500,A320,SHE,418,C,3H,,1,0,
3781830500,A320,SHE,5,BY,3H,,1,0,
3781823810,A320,PVG,362,BY,1H,,1,0,
3781823810,A320,PVG,0,C,1H,,1,0,
3781766144,321,CAN,817,B,3H,,1,0,
3782027897,321,PKX,839,BY,2H,,1,0,
3782027897,321,PKX,368,T,2H,,1,0,
3782027938,737,PKX,500,C,3H,,1,0,
3782027938,737,PKX,389,BY,2H,,1,0,
3782027938,737,PKX,16,T,2H,,1,0,
3781868423,737,WUH,276,BY,2H,,1,0,
3781868423,737,WUH,1456,C,3H,,1,0,
3781868423,737,WUH,290,C,4H,,1,0,
3781868423,737,WUH,912,C,2H,,1,0,
3781868423,737,WUH,275,BY,1H,,1,0,
3781820586,321,PKX,163,T,4H,,1,0,
3781820586,321,PKX,182,BY,4H,,1,0,
3781820586,321,PKX,240,C,1H,,1,0,
3781820586,321,PKX,790,C,2H,,1,0,
3781820586,321,PKX,497,BY,3H,,1,0,
3781818666,A320,PKX,1353,C,1H,,1,0,
3781818666,A320,PKX,662,C,3H,,1,0,
3781818666,A320,PKX,446,B,4H,,1,0,
3781822098,A320,PKX,1353,C,1H,,1,0,
3781822098,A320,PKX,662,C,3H,,1,0,
3781822098,A320,PKX,845,B,4H,,1,0,
3781820660,321,PKX,391,BY,1H,,39,0,
3781820660,321,PKX,90,BY,4H,,1,0,
3781820660,321,PKX,0,T,4H,,1,0,
3781873546,737,XIY,81,C,2H,,1,2,
3781873546,737,XIY,212,C,3H,,1,4,
3781873546,737,XIY,263,C,2H,,1,2,
3781873546,737,XIY,210,C,1H,,1,1,
3781873546,737,XIY,36,M,1H,,1,1,
3781873546,737,XIY,602,BY,2H,,1,0,
3781810135,737,NNG,756,C,2H,,3,4,
3781810135,737,NNG,700,C,2H,,3,4,
3781810135,737,NNG,624,C,3H,,4,4,
3781810135,737,NNG,530,C,3H,,3,3,
3781810135,737,NNG,264,C,1H,,3,2.3,
3781810135,737,NNG,68,M,4H,,3,0.7,
3781810135,737,NNG,800,B,3H,,1,0,
3781810135,737,NNG,48,B,3H,,1,0,
3782764803,737,XMN,307,BY,1H,,1,0,
3782764803,737,XMN,14,BY,1H,,1,0,
3782764803,737,XMN,1134,C,3H,,1,0,
3782764803,737,XMN,1192,C,2H,,1,0,
3782764803,737,XMN,300,BY,4H,,1,0,
3782764803,737,XMN,400,BY,3H,,1,0,
3781775069,737,CGO,629,C,2H,,1,3.3,
3781775069,737,CGO,1,M,2H,,1,0,
3781775069,737,CGO,372,B,3H,,1,0,
3781807757,ARJ21,NKG,135,M,2H,,1,0,
3781807757,ARJ21,NKG,248,BY,2H,,1,0,
3781807757,ARJ21,NKG,230,M,1H,,1,0,
3781807757,ARJ21,NKG,300,BY,4H,,1,0,
3781834539,ARJ21,SWA,594,C,2H,,1,0,
3781834539,ARJ21,SWA,246,BY,4H,,1,0,
3781834539,ARJ21,SWA,247,BY,1H,,1,0,
3781848819,A320,SWA,234,BY,3H,,1,0,
3781848819,A320,TAO,70,C,5H,,1,0,
3781848819,A320,SWA,677,C,1H,,1,0,
3781848819,A320,TAO,517,C,1H,,1,0,
3781848819,A320,TAO,172,C,1H,,1,0,
3781848819,A320,TAO,362,C,1H,,1,0,
3781848819,A320,TAO,254,BY,4H,,1,0,
3781834893,A320,SWA,385,C,1H,,1,2,
3781834893,A320,SWA,677,C,1H,,1,0,
3781834893,A320,SWA,234,BY,3H,,1,0,
3781834893,A320,SWA,699,BY,4H,,1,0,
3781849424,A320,TAO,847,BY,1H,,1,0,
3781849424,A320,DLC,145,BY,3H,,1,0,
3781849424,A320,DLC,237,C,3H,,1,0,
3781849424,A320,DLC,172,C,3H,,1,0,
3781849424,A320,DLC,5,C,3H,,1,0,
3781849424,A320,TAO,379,C,4H,,1,0,
3781849424,A320,TAO,463,C,1H,,1,0,
3781786034,A320,DLC,24,C,1H,,1,0.6,
3781786034,A320,DLC,855,BY,1H,,1,0,
3781786034,A320,DLC,172,C,3H,,1,0,
3781786034,A320,DLC,5,C,3H,,1,0,
3781786034,A320,DLC,145,BY,3H,,1,0,
3781786034,A320,DLC,237,C,3H,,1,0,
3781875375,737,XIY,56,BY,1H,,1,0,
3781875375,737,XIY,325,M,3H,,1,0,
3781875375,737,XIY,690,M,2H,,1,0,
3781875375,737,XIY,475,BY,1H,,1,0,
3781875375,737,XIY,0,T,1H,,1,0,
3782687421,737,YIW,852,B,2H,,1,0,
3781781295,737,CKG,850,BY,2H,,1,0,
3781879406,737,ZUH,451,BY,2H,,1,0,
3781876653,ARJ21,YIH,29,BY,2H,,1,0,
3781876653,ARJ21,YIH,518,BY,2H,,1,0,
3781835325,ARJ21,SWA,252,B,2H,,1,0,
3781803882,737,KWE,251,BY,2H,,1,0,
3781803882,737,KWE,529,BY,2H,,1,0,
3781803882,737,KWE,0,T,2H,,1,0,
3782687723,A320,YNJ,212,B,1H,,1,0,
3782687723,A320,YNJ,382,BY,1H,,1,0,
3782687723,A320,YNJ,0,C,1H,,1,0,
3781786200,A320,DLC,293,B,3H,,1,0,
3781786200,A320,YNJ,156,B,1H,,1,0,
3781850427,A320,TFU,352,B,3H,,1,0,
3781850427,A320,TFU,505,BY,3H,,1,0,
3781850427,A320,TFU,86,C,5H,,1,0,
3781850427,A320,TFU,136,C,1H,,1,0,
3781850427,A320,TFU,1273,C,1H,,1,0,
3781850427,A320,TFU,490,C,1H,,1,0,
3781786899,A320,DLC,324,B,1H,,1,0,
3781786899,A320,TFU,327,B,3H,,1,0,
3781777898,A320,CKG,207,BY,1H,,1,0,
3781777898,A320,CKG,0,C,1H,,1,0,
3781777898,A320,CKG,10,E,5H,,1,0,
3781784374,A320,DLC,720,C,3H,,1,0,
3781784374,A320,DLC,230,C,1H,,1,0,
3781784374,A320,DLC,528,BY,1H,,1,0,
3781864003,737,WUH,140,C,2H,,1,0,
3781864003,737,WUH,450,BY,1H,,1,0,
3781864003,737,WUH,5,BY,2H,,1,0,
3781864003,737,WUH,20,BY,2H,,1,0,
3781940087,A320,AKA,334,BY,1H,,1,0,
3781940087,A320,AKA,72,C,1H,,1,0,
3781837851,A320,SZX,594,B,1H,,1,0,
3781837851,A320,SZX,560,C,3H,,1,6,
3781837851,A320,SZX,585,C,1H,,1,5,
3781837851,A320,SZX,440,C,4H,,1,6,
3781837851,A320,SZX,260,C,5H,,1,4,
3781788876,737,HAK,564,BY,2H,,1,0,
3781808749,737,NNG,468,BY,3H,,1,0,
3781808749,737,NNG,41,C,2H,,1,0,
3781808749,737,NNG,9,M,2H,,1,0,
3781851104,737,TFU,578,C,2H,,1,5,
3781851104,737,TFU,656,C,2H,,1,2,
3781851104,737,TFU,5,C,4H,,1,1,
3781851104,737,TFU,883,BY,3H,,1,0,
3781809794,737,NNG,575,C,2H,,1,0,
3781809794,737,NNG,323,C,3H,,1,0,
3781809794,737,NNG,591,C,2H,,2,0,
3781809794,737,NNG,217,C,3H,,1,0,
3781809794,737,NNG,401,B,3H,,1,0,
3781809794,737,NNG,400,B,1H,,1,0,
3781807859,ARJ21,NKG,300,BY,4H,,1,0,
3781807859,ARJ21,NKG,321,BY,1H,,1,0,
3781807859,ARJ21,NKG,227,M,2H,,1,0,
3781834622,ARJ21,SWA,309,BY,4H,,1,0,
3781834622,ARJ21,SWA,66,C,2H,,1,0,
3781834622,ARJ21,SWA,156,BY,2H,,1,0,
3782749846,737,WUH,446,C,3H,,1,0,
3782749846,737,WUH,246,M,3H,,1,0,
3782749846,737,WUH,554,B,2H,,1,0,
3782749846,737,WUH,362,B,1H,,1,0,
3781870799,737,XIY,32,C,2H,,1,0,
3781870799,737,XIY,513,BY,2H,,1,0,
3781827209,737,PVG,847,B,2H,,1,0,
3782796454,A330,SZX,2231,C,32P,PMC,1,0,
3782796454,A330,SZX,192,C,23R,LD3,1,0,
3782796454,A330,SZX,2657,C,42P,PMC,1,0,
3782796454,A330,SZX,2377,C,41P,PMC,1,0,
3782796454,A330,SZX,300,C,24R,LD3,1,0,
3782796454,A330,SZX,412,C,24L,LD3,1,0,
3782796454,A330,SZX,294,C,5H,BULK,1,1.76,
3782796454,A330,SZX,250,C,23L,LD3,1,0,
3782796454,A330,SZX,2191,C,24P,PMC,1,0,
3782796454,A330,SZX,417,B,21L,LD3,1,0,
3782796454,A330,SZX,417,B,22L,LD3,1,0,
3782796454,A330,SZX,416,B,21R,LD3,1,0,
3782796454,A330,SZX,416,B,22R,LD3,1,0,
3782045427,A320,URC,670,BY,1H,,1,0,
3782045427,A320,URC,461,T,1H,,1,0,
3782045427,A320,URC,735,C,3H,,1,0,
3782045427,A320,URC,300,C,1H,,1,0,
3782045427,A320,URC,309,C,4H,,1,0,
3781831612,321,SHE,746,C,3H,,1,5,
3781831612,321,SHE,402,C,3H,,1,4,
3781831612,321,SHE,166,C,3H,,1,1,
3781831612,321,SHE,813,BY,2H,,1,0,
3781831612,321,SHE,16,T,2H,,1,0,
3781829110,A320,SHE,945,BY,3H,,1,0,
3781829110,A320,SHE,864,C,1H,,1,0,
3781829110,A320,SHE,6,C,4H,,1,0,
3781829110,A320,SHE,16,C,4H,,1,0,
3781829110,A320,SHE,98,M,1H,,1,0,
3781829110,A320,SHE,269,C,4H,,1,0,
3781805876,A320,NGB,337,C,1H,,1,0,
3781805876,A320,NGB,300,BY,3H,,1,0,
3781805876,A320,NGB,1209,C,1H,,1,0,
3781785208,A320,DLC,294,C,3H,,1,0,
3781785208,A320,DLC,290,C,3H,,1,0,
3781785208,A320,DLC,265,C,1H,,1,0,
3781785208,A320,DLC,239,C,4H,,1,0,
3781785208,A320,DLC,67,C,3H,,1,0,
3781785208,A320,DLC,330,C,1H,,1,0,
3781785208,A320,DLC,703,B,1H,,1,0,
3781850322,A320,TFU,323,C,1H,,1,0,
3781850322,A320,TFU,0,T,1H,,1,0,
3781850322,A320,TFU,582,BY,1H,,1,0,
3781962746,A320,CSX,711,B,1H,,1,0,
3781836011,A320,SYX,999,BY,4H,,1,0,
3781836011,A320,SYX,400,BY,3H,,1,0,
3781836011,A320,SYX,129,BY,4H,,1,0,
3781836011,A320,SYX,434,C,1H,,1,0,
3781836011,A320,SYX,1396,C,1H,,1,0,
3781785749,A320,DLC,511,BY,5H,,1,0,
3781775347,737,CGO,655,BY,2H,,1,0,
3781775347,737,CGO,67,T,2H,,1,0,
3781879214,737,ZUH,400,BY,1H,,1,0,
3781879214,737,ZUH,500,C,3H,,1,0,
3781879214,737,ZUH,1000,C,2H,,1,0,
3781879214,737,ZUH,449,BY,3H,,1,0,
3781740391,737,CAN,395,BY,1H,,1,0,
3781740391,737,CAN,326,T,3H,,1,0,
3781740391,737,CAN,197,BY,2H,,1,0,
3781740391,737,CAN,173,BY,4H,,1,0,
3781740391,737,CAN,401,C,3H,,1,0,
3781740391,737,CAN,30,M,2H,,1,0,
3781740391,737,CAN,1035,C,2H,,1,0,
3781820242,737,PKX,720,BY,2H,,1,0,
3781820242,737,PKX,213,T,1H,,1,0,
3781820242,737,PKX,149,C,1H,,1,0,
3781820242,737,PKX,219,M,3H,,1,0,
3781820242,737,PKX,416,M,3H,,1,0,
3781820242,737,PKX,328,M,3H,,1,0,
3781820242,737,PKX,270,M,2H,,1,0,
3781837434,321,SYX,97,BY,4H,,1,0,
3781837434,321,SYX,1116,C,3H,,1,0,
3781837434,321,SYX,344,C,2H,,1,0,
3781845910,321,SZX,269,BY,2H,,1,0,
3781845910,321,SZX,151,T,2H,,1,0,
3781783941,A320,CTU,532,BY,1H,,1,0,
3781783941,A320,CTU,8,BY,4H,,1,0,
3782796781,A320,SZX,339,B,1H,,1,0,
3782796781,A320,SZX,312,C,3H,,1,1.87,
3781872413,A320,XIY,578,BY,1H,,1,0,
3781872413,A320,XIY,72,M,1H,,1,0,
3781872413,A320,XIY,520,C,1H,,1,0,
3781789860,A320,HAK,347,C,1H,,3,2,
3781789860,A320,HAK,185,C,1H,,3,1.5,
3781789860,A320,HAK,40,C,3H,,3,0.5,
3781789860,A320,HAK,10,M,3H,,3,0.3,
3781789860,A320,HAK,471,B,1H,,1,0,
3781789860,A320,HAK,461,B,3H,,1,0,
3781814614,321,PKX,40,T,2H,,1,0,
3781814614,321,PKX,1336,C,3H,,1,0,
3781814614,321,PKX,0,BY,2H,,1,0,
3782750839,737,WUH,735,C,2H,,1,5,
3782750839,737,WUH,164,C,3H,,1,2,
3782750839,737,WUH,500,BY,1H,,1,0,
3782750839,737,WUH,52,BY,2H,,1,0,
3781793287,737,HGH,1111,C,2H,,1,5,
3781793287,737,HGH,910,C,3H,,1,4,
3781793287,737,HGH,572,C,3H,,1,4,
3781793287,737,HGH,154,C,1H,,1,2,
3781793287,737,HGH,769,C,2H,,1,2,
3781793287,737,HGH,286,C,3H,,1,4,
3781793287,737,HGH,2,M,2H,,1,1,
3781793287,737,HGH,239,BY,3H,,1,0,
3781793287,737,HGH,400,BY,4H,,1,0,
3781809181,737,NNG,329,C,2H,,1,0,
3781809181,737,NNG,314,C,3H,,1,0,
3781809181,737,NNG,172,C,1H,,1,0,
3781809181,737,NNG,2,M,3H,,1,0,
3781809181,737,NNG,609,B,2H,,1,0,
3781804582,ARJ21,LZO,313,BY,4H,,1,0,
3781834365,ARJ21,SWA,230,BY,4H,,1,0,
3781834365,ARJ21,SWA,287,BY,2H,,1,0,
3781810822,ARJ21,NTG,300,BY,4H,,1,0,
3781810822,ARJ21,NTG,104,BY,2H,,1,0,
3781834696,ARJ21,SWA,300,BY,4H,,1,0,
3781834696,ARJ21,SWA,45,BY,2H,,1,0,
3782796041,A330,SZX,20,C,5H,BULK,1,0,
3782796041,A330,SZX,184,BY,42L,LD3,1,0,
3782796041,A330,SZX,184,BY,42R,LD3,1,0,
3782796041,A330,SZX,184,BY,43L,LD3,1,0,
3782796041,A330,SZX,183,BY,43R,LD3,1,0,
3782796041,A330,SZX,385,C,14L,LD3,1,0,
3782796041,A330,SZX,315,C,21R,LD3,1,0,
3782796041,A330,SZX,90,X,23L,LD3,1,0,
3782796041,A330,SZX,90,X,23R,LD3,1,0,
3782796041,A330,SZX,90,X,22L,LD3,1,0,
3782796041,A330,SZX,90,X,22R,LD3,1,0,
3782796041,A330,SZX,90,X,21L,LD3,1,0,
3781878423,737,YIW,903,BY,2H,,1,0,
3781878423,737,YIW,105,C,3H,,1,0,
3781835370,737,SWA,1,C,2H,,1,0,
3781835370,737,SWA,172,BY,2H,,1,0,
3781835370,737,SWA,0,T,2H,,1,0,
3781873017,321,XIY,70,BY,3H,,1,0,
3781873017,321,XIY,799,C,2H,,1,0,
3781796542,321,HRB,509,C,2H,,2,4,
3781796542,321,HRB,432,C,1H,,2,4,
3781796542,321,HRB,540,C,2H,,2,4,
3781796542,321,HRB,210,C,5H,,3,0.7,
3781796542,321,HRB,52,M,5H,,3,0.8,
3781796542,321,HRB,813,B,3H,,1,0,
3781850378,A320,TFU,648,BY,1H,,1,0,
3781850378,A320,TFU,165,BY,1H,,1,0,
3781850378,A320,TFU,0,T,1H,,1,0,
3781962824,A320,CSX,939,B,1H,,1,0,
3781849995,321,TFU,944,BY,4H,,1,0,
3782895242,321,CGQ,115,C,1H,,1,0.69,
3782895242,321,CGQ,437,C,1H,,1,2.63,
3782895242,321,CGQ,469,C,2H,,1,2.81,
3782895242,321,CGQ,720,C,2H,,1,4.32,
3782895242,321,CGQ,326,C,3H,,1,1.96,
3782895242,321,CGQ,425,C,3H,,1,2.55,
3782895242,321,CGQ,715,B,4H,,1,0,
3782895242,321,CGQ,170,C,5H,,1,1.02,
3781854564,737,URC,1193,BY,2H,,1,0,
3781854564,737,URC,33,BY,2H,,1,0,
3781849641,737,TAS,3326,B,,,1,0,
3781797905,737,ISB,243,B,3H,,1,0,
3781797905,737,ISB,112,B,1H,,1,0,
3781798877,737,KHG,698,B,2H,,1,0,
3781798877,737,ISB,243,B,3H,,1,0,
3781798602,737,KHG,223,BY,1H,,1,0,
3781798602,737,URC,309,BY,2H,,1,0,
3781857496,737,URC,400,B,1H,,1,0,
3781857496,737,URC,329,BY,2H,,1,0,
3781857496,737,URC,805,B,3H,,1,0,
3781751936,787,CAN,484,T,12R,LD3,1,0,
3781751936,787,CAN,586,T,15R,LD3,1,0,
3781751936,787,CAN,246,T,13R,LD3,1,0,
3781751936,787,CAN,195,T,12L,LD3,1,0,
3781751936,787,CAN,620,T,11L,LD3,1,0,
3781751936,787,CAN,688,T,11R,LD3,1,0,
3781751936,787,CAN,586,T,14L,LD3,1,0,
3781751936,787,CAN,756,T,13L,LD3,1,0,
3781751936,787,CAN,547,BY,14R,LD3,1,0,
3781751936,787,CAN,35,BY,5H,BULK,1,0,
3781751936,787,CAN,300,T,5H,BULK,1,0,
3781751936,787,CAN,76,X,44R,LD3,1,0,
3781751936,787,CAN,76,X,44L,LD3,1,0,
3781751936,787,CAN,76,X,31L,LD3,1,0,
3781751936,787,CAN,76,X,31R,LD3,1,0,
3781751936,787,CAN,76,X,25L,LD3,1,0,
3781751936,787,CAN,76,X,25R,LD3,1,0,
3781751936,787,CAN,76,X,24L,LD3,1,0,
3781751936,787,CAN,76,X,24R,LD3,1,0,
3781751936,787,CAN,76,X,23L,LD3,1,0,
3781751936,787,CAN,76,X,23R,LD3,1,0,
3781751936,787,CAN,76,X,22L,LD3,1,0,
3781751936,787,CAN,76,X,22R,LD3,1,0,
3781751936,787,CAN,76,X,21L,LD3,1,0,
3781751936,787,CAN,76,X,21R,LD3,1,0,
3781751936,787,CAN,76,X,32L,LD3,1,0,
3781751936,787,CAN,76,X,32R,LD3,1,0,
3781751936,787,CAN,76,X,33L,LD3,1,0,
3781751936,787,CAN,76,X,33R,LD3,1,0,
3781751936,787,CAN,76,X,34L,LD3,1,0,
3781751936,787,CAN,76,X,15L,LD3,1,0,
3782045516,737,URC,1354,B,2H,,1,0,
3782045516,737,URC,829,B,3H,,1,0,
3782013565,737,CAN,726,B,3H,,1,0,
3781758217,737,CAN,474,BY,3H,,1,0,
3781758217,737,CAN,733,T,2H,,1,0,
3781758217,737,CAN,874,C,3H,,1,0,
3781758217,737,CAN,274,T,1H,,1,0,
3781747317,320,CAN,765,T,1H,,1,0,
3781747317,320,CAN,438,BY,1H,,1,0,
3781787303,A320,DPS,708,BY,1H,,1,0,
3781787303,A320,DPS,800,C,3H,,1,0,
3781787303,A320,DPS,375,C,1H,,1,0,
3781787303,A320,DPS,489,C,5H,,1,0,
3781787303,A320,DPS,708,BY,4H,,1,0,
3782797423,A320,SZX,770,BY,1H,,1,0,
3782797423,A320,SZX,962,T,3H,,1,0,
3781801705,A319,KTM,300,C,4H,,1,0,
3781801705,A319,KTM,2872,BY,,,1,0,
3782844208,A319,CAN,255,BY,5H,,1,0,
3782844208,A319,CAN,1100,T,1H,,1,0,
3782844208,A319,CAN,246,T,4H,,1,0,
3781797716,A320,ICN,1207,B,3H,,1,0,
3781797716,A320,ICN,1532,B,1H,,1,0,
3782687892,A320,YNJ,1299,B,1H,,1,0,
3782687892,A320,YNJ,1057,B,3H,,1,0,
3781854631,737,URC,645,BY,2H,,1,0,
3781854631,737,URC,429,BY,3H,,1,0,
3781825782,A320,PVG,944,BY,4H,,1,0,
3781825782,A320,PVG,1607,C,1H,,1,0,
3781825782,A320,PVG,1457,C,3H,,1,0,
3781825782,A320,PVG,48,C,5H,,1,0,
3781990802,321,PKX,367,B,3H,,1,0,
3781990802,321,PKX,489,B,2H,,1,0,
3781797563,A320,ICN,522,BY,4H,,1,0,
3781804859,A320,MDG,676,B,4H,,1,0,
3781759084,737,CAN,663,BY,2H,,1,0,
3781759084,737,CAN,579,T,2H,,1,0,
3781759084,737,CAN,196,BY,2H,,1,0,
3781759084,737,CAN,36,T,2H,,1,0,
3781759084,737,CAN,22,T,2H,,1,0,
3781759084,737,CAN,0,C,3H,,1,0,
3781759084,737,CAN,2102,C,3H,,1,0,
3781759084,737,CAN,250,C,4H,,1,0,
3781759084,737,CAN,30,BY,1H,,1,0,
3781759084,737,CAN,171,T,1H,,1,0,
3781766400,A320,CAN,472,B,1H,,1,0,
3781766400,A320,CAN,790,B,3H,,1,0,
3781821612,321,PKX,342,C,2H,,1,2.05,
3781821612,321,PKX,222,C,1H,,1,1.33,
3781821612,321,PKX,935,B,3H,,1,0,
3781818748,321,PKX,1112,C,2H,,1,0,
3781818748,321,PKX,896,C,3H,,1,0,
3781818748,321,PKX,716,B,4H,,1,0,
3781818748,321,PKX,600,B,3H,,1,0,
3781812939,321,PKX,455,B,3H,,1,0,
3781813952,321,PKX,109,BY,4H,,1,0,
3781813952,321,PKX,476,T,4H,,1,0,
3781813952,321,PKX,21,C,3H,,1,0,
3781794922,321,HRB,193,C,2H,,1,0,
3781794922,321,HRB,951,BY,4H,,1,0,
3781794922,321,HRB,320,C,1H,,1,0,
3781794922,321,HRB,940,C,3H,,1,0,
3781962235,321,HRB,193,C,2H,,1,0,
3781962235,321,CSX,1103,BY,3H,,1,0,
3781962235,321,CSX,38,BY,3H,,1,0,
3781962235,321,HRB,0,BY,1H,,1,0,
3781962235,321,CSX,125,C,5H,,1,0,
3781962235,321,CSX,36,C,5H,,1,0,
3781962235,321,CSX,66,C,5H,,1,0,
3781814027,321,PKX,178,BY,1H,,1,0,
3781814027,321,PKX,778,T,1H,,1,0,
3781814027,321,PKX,1672,C,3H,,1,0,
3781814027,321,PKX,657,C,2H,,1,0,
3781814027,321,PKX,129,M,2H,,1,0,
3781814027,321,PKX,810,C,2H,,1,0,
3781814027,321,PKX,88,C,2H,,1,0,
3781814027,321,PKX,270,C,5H,,1,0,
3781814027,321,PKX,575,C,3H,,1,0,
3781814027,321,PKX,623,C,4H,,1,0,
3781814241,321,PKX,97,T,3H,,1,0,
3781814241,321,PKX,526,C,2H,,1,0,
3781814241,321,PKX,311,BY,3H,,1,0,
3781814327,321,PKX,57,BY,4H,,1,0,
3781814327,321,PKX,571,T,4H,,1,0,
3781814327,321,PKX,4,C,3H,,1,0,
3781814327,321,PKX,196,C,3H,,1,0,
3781814440,321,PKX,55,BY,3H,,1,0,
3781814440,321,PKX,19,T,3H,,1,0,
3781814440,321,PKX,0,C,3H,,1,0,
3781814523,A320,PKX,254,BY,1H,,1,0,
3781814523,A320,PKX,690,T,1H,,1,0,
3781814523,A320,PKX,0,C,1H,,1,0,
3782028564,A320,PKX,500,BY,3H,,1,0,
3782028564,A320,PKX,110,T,3H,,1,0,
3782028564,A320,PKX,259,BY,3H,,1,0,
3782028564,A320,PKX,31,T,3H,,1,0,
3782028564,A320,PKX,17,T,3H,,1,0,
3782028564,A320,PKX,1182,C,1H,,1,0,
3782028564,A320,PKX,12,BY,3H,,1,0,
3781824513,A320,PVG,1053,BY,1H,,1,0,
3781824513,A320,PVG,0,C,1H,,1,0,
3781811466,321,PKX,148,BY,1H,,1,0,
3781811466,321,PKX,600,T,1H,,1,0,
3781811466,321,PKX,266,T,1H,,1,0,
3781811466,321,PKX,228,M,2H,,1,0,
3781811466,321,PKX,1018,C,2H,,1,0,
3781811560,A320,PKX,407,BY,1H,,1,0,
3781811560,A320,PKX,1104,T,1H,,1,0,
3781795952,321,HRB,202,C,5H,,1,0,
3781795952,321,HRB,163,C,3H,,1,0,
3781795952,321,HRB,900,C,3H,,1,0,
3781795952,321,HRB,385,C,2H,,1,0,
3781795952,321,HRB,687,BY,2H,,1,0,
3781836363,321,SYX,1517,BY,2H,,1,0,
3781836363,321,SYX,981,BY,1H,,1,0,
3781836363,321,SYX,11,C,1H,,1,0,
3781836363,321,SYX,1479,C,3H,,1,0,
3781836363,321,SYX,1298,C,4H,,1,0,
3781836363,321,SYX,403,C,5H,,1,0,
3781811618,A320,PKX,114,T,1H,,1,0,
3781811618,A320,PKX,92,BY,1H,,1,0,
3781811618,A320,PKX,476,C,1H,,1,0,
3781806060,321,NGB,566,BY,4H,,1,0,
3781806060,321,NGB,2,M,2H,,1,0,
3781806060,321,NGB,500,C,2H,,1,0,
3781806060,321,NGB,363,C,1H,,1,0,
3781842644,321,SZX,369,C,1H,,1,1,
3781842644,321,SZX,230,B,3H,,1,0,
3781815182,321,PKX,761,BY,4H,,1,0,
3781815182,321,PKX,45,T,4H,,1,0,
3781815182,321,PKX,1500,C,2H,,1,0,
3781815182,321,PKX,1368,C,3H,,1,0,
3781815182,321,PKX,558,C,5H,,1,0,
3781818833,A320,PKX,694,C,3H,,1,0,
3781818833,A320,PKX,560,C,4H,,1,0,
3781818833,A320,PKX,747,B,1H,,1,0,
3781818833,A320,PKX,849,C,1H,,1,0,
3781813030,321,PKX,800,C,3H,,1,4.8,
3781813030,321,PKX,249,B,4H,,1,0,
3781754364,A320,CAN,430,B,3H,,1,0,
3781754364,A320,CAN,217,C,3H,,1,1,
3781811727,A320,PKX,80,T,3H,,1,0,
3781811727,A320,PKX,1022,C,1H,,1,0,
3781811727,A320,PKX,43,BY,3H,,1,0,
3781813152,321,PKX,588,C,2H,,1,3.53,
3781813152,321,PKX,714,C,1H,,1,4.28,
3781813152,321,PKX,834,C,2H,,1,5,
3781813152,321,PKX,834,C,3H,,1,5,
3781813152,321,PKX,127,B,4H,,1,0,
3781851575,A320,TFU,748,BY,1H,,1,0,
3781837544,A320,SYX,865,C,1H,,1,5.19,
3781837544,A320,SYX,302,C,1H,,1,1.81,
3781837544,A320,SYX,854,B,3H,,1,0,
3781802841,ARJ21,KWE,300,BY,4H,,1,0,
3781802841,ARJ21,KWE,184,BY,1H,,1,0,
3781802841,ARJ21,KWE,129,BY,1H,,1,0,
3781802841,ARJ21,KWE,3,E,2H,,1,0,
3781802841,ARJ21,KWE,165,C,2H,,1,0,
3781802841,ARJ21,KWE,243,C,2H,,1,0,
3781811790,A320,PKX,370,T,1H,,1,0,
3781811790,A320,PKX,1129,C,3H,,1,0,
3781811790,A320,PKX,17,BY,1H,,1,0,
3781865917,737,WUH,420,C,2H,,1,0,
3781865917,737,WUH,127,C,1H,,1,0,
3781865917,737,WUH,92,C,2H,,1,0,
3781865917,737,WUH,42,C,2H,,1,0,
3781865917,737,WUH,331,B,3H,,1,0,
3781816839,A321,PKX,1305,T,3H,,1,0,
3781816839,A321,PKX,232,T,4H,,1,0,
3781816839,A321,PKX,17,C,5H,,1,0,
3781816839,A321,PKX,318,C,5H,,1,0,
3781816839,A321,PKX,1299,C,2H,,1,0,
3781816839,A321,PKX,85,BY,1H,,1,0,
3781817018,A320,PKX,258,BY,3H,,1,0,
3781817018,A320,PKX,852,T,3H,,1,0,
3781817018,A320,PKX,1219,C,1H,,1,0,
3781817018,A320,PKX,243,C,4H,,1,0,
3781829238,321,SHE,219,BY,1H,,1,0,
3781829238,321,SHE,2200,C,2H,,1,0,
3781829238,321,SHE,2292,C,3H,,1,0,
3781829238,321,SHE,902,BY,4H,,1,0,
3781829238,321,SHE,200,C,5H,,1,0,
3781829238,321,SHE,0,T,4H,,1,0,
3781782148,321,CSX,647,BY,4H,,1,0,
3781782148,321,SHE,219,BY,1H,,1,0,
