FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3897855860,A330,TFU,595,BF,43R,LD3,1,0,
3897855860,A330,TFU,1077,C,24P,P6P,1,0,
3897855860,A330,TFU,1175,C,32P,P6P,1,0,
3897855860,A330,TFU,708,B,42L,LD3,1,0,
3897847483,A320,PEK,460,B,1H,,1,0,
3897856068,A319,TFU,266,B,1H,,1,0,
3897866650,A320,WNZ,999,B,1H,,1,0,
3897866650,A320,WNZ,344,B,1H,,1,0,
3897866650,A320,WNZ,401,C,3H,,1,3.08,
3897866650,A320,WNZ,150,C,4H,,1,0,
3897862329,A320,TFU,700,BY,1H,,1,0,
3897862329,A320,TFU,151,BY,1H,,1,0,
3897862329,A320,TFU,424,C,1H,,1,0,
3897862329,A320,TFU,552,C,3H,,1,0,
3897862329,A320,TFU,516,C,4H,,1,0,
3897862329,A320,TFU,100,C,4H,,1,0,
3897866731,A320,WNZ,501,B,1H,,1,0,
3897862434,A320,TFU,600,BY,1H,,1,0,
3897862434,A320,TFU,461,C,1H,,1,0,
3897862434,A320,TFU,794,C,3H,,1,0,
3897862434,A320,TFU,537,BY,4H,,1,0,
3897862434,A320,TFU,163,C,5H,,1,0,
3897830342,A319,FOC,843,B,1H,,1,0,
3897830342,A319,FOC,519,C,4H,,1,0,
3897830342,A319,FOC,468,B,4H,,1,0,
3897830342,A319,FOC,222,C,5H,,1,0,
3897861494,A319,TFU,477,C,1H,,1,0,
3897861494,A319,TFU,282,C,1H,,1,3,
3897861494,A319,TFU,28,T,4H,,1,0,
3897861494,A319,TFU,812,BY,4H,,1,0,
3897861494,A319,TFU,50,C,4H,,1,0,
3897861494,A319,TFU,420,C,5H,,1,5.5,
3897844411,A330,NKG,410,BF,14R,LD3,1,0,
3897844411,A330,NKG,572,B,21L,LD3,1,0,
3897844411,A330,NKG,711,B,21R,LD3,1,0,
3897844411,A330,NKG,2179,C,22P,P6P,1,0,
3897844411,A330,NKG,2627,C,31P,P6P,1,0,
3897844411,A330,NKG,2471,C,32P,P6P,1,0,
3897844411,A330,NKG,2312,C,41P,P6P,1,0,
3897844411,A330,NKG,336,C,42P,P6P,1,0,
3897844411,A330,NKG,37,B,52,BULK,1,0,
3897855084,A330,TFU,1080,C,31P,P6P,1,0,
3897855084,A330,TFU,998,C,32P,P6P,1,0,
3897855084,A330,TFU,670,BY,41L,LD3,1,0,
3897855084,A330,TFU,588,BY,41R,LD3,1,0,
3897855084,A330,TFU,454,BY,42R,LD3,1,0,
3897855084,A330,TFU,108,C,52,BULK,1,0,
3897864090,A319,TNA,775,B,1H,,1,0,
3897864090,A319,TNA,623,C,4H,,1,0,
3897864090,A319,TNA,200,C,5H,,1,0,
3897861480,A321,TFU,752,C,1H,,1,3.5,
3897861480,A321,TFU,759,C,2H,,1,4.5,
3897861480,A321,TFU,912,C,3H,,1,3.4,
3897861480,A321,TFU,474,C,3H,,1,8,
3897861480,A321,TFU,850,BY,4H,,1,0,
3897861480,A321,TFU,202,T,4H,,1,0,
3897861480,A321,TFU,156,M,5H,,1,1.9,
3897833044,A321,HGH,382,B,1H,,1,0,
3897833044,A321,HGH,411,C,2H,,1,0,
3897833044,A321,HGH,679,C,3H,,1,0,
3897833044,A321,HGH,855,B,4H,,1,0,
3897833044,A321,HGH,10,EC,4H,,1,0,
3897862021,A321,TFU,356,C,2H,,1,0,
3897862021,A321,TFU,290,C,2H,,1,0,
3897862021,A321,TFU,628,C,3H,,1,0,
3897862021,A321,TFU,433,C,3H,,1,0,
3897862021,A321,TFU,887,B,4H,,1,0,
3897862021,A321,TFU,62,M,5H,,1,0,
3897862021,A321,TFU,215,C,5H,,1,0,
3897837100,A319,KOW,612,B,1H,,1,0,
3897837100,A319,KOW,9,B,4H,,1,0,
3897851140,A319,TFU,448,BY,1H,,1,0,
3897851140,A319,TFU,145,T,1H,,1,0,
3897851140,A319,TFU,380,C,4H,,1,0,
3897851140,A319,TFU,700,C,4H,,1,0,
3897870339,A319,XMN,191,B,1H,,1,0,
3897870339,A319,YIC,53,B,4H,,1,0,
3897870339,A319,YIC,313,C,4H,,1,1.88,
3897869095,A319,XMN,545,B,1H,,1,0,
3897869095,A319,XMN,0,BY,4H,,1,0,
3897870410,A319,TFU,150,C,1H,,1,4.5,
3897870410,A319,TFU,822,BY,1H,,1,0,
3897870410,A319,TFU,34,C,4H,,1,0.5,
3897870410,A319,YIC,120,BY,4H,,1,0,
3897870410,A319,YIC,14,C,4H,,1,0.1,
3897870410,A319,YIC,13,BY,4H,,1,0,
3897870410,A319,TFU,678,C,4H,,1,0,
3897870410,A319,TFU,420,C,5H,,1,4.5,
3897862895,A319,TFU,150,C,1H,,1,4.5,
3897862895,A319,TFU,822,BY,1H,,1,0,
3897862895,A319,TFU,678,C,4H,,1,0,
3897862895,A319,TFU,34,C,4H,,1,0.5,
3897862895,A319,TFU,95,BY,4H,,1,0,
3897862895,A319,TFU,420,C,5H,,1,4.5,
3897843824,A320,NGB,484,B,1H,,1,0,
3897843824,A320,NGB,269,C,3H,,1,1.61,
3897854766,A319,TFU,443,C,1H,,1,0,
3897854766,A319,TFU,688,BY,1H,,1,0,
3897854766,A319,TFU,11,T,1H,,1,0,
3897854766,A319,TFU,235,C,4H,,1,0,
3897854766,A319,TFU,216,C,4H,,1,0,
3897854766,A319,TFU,418,C,4H,,1,0,
3897854766,A319,TFU,342,C,4H,,1,0,
3897854766,A319,TFU,14,BY,4H,,1,0,
3897854766,A319,TFU,161,C,5H,,1,0,
3897854766,A319,TFU,221,C,5H,,1,0,
3897869899,A320,XUZ,1858,C,1H,,1,0,
3897869899,A320,XUZ,495,C,3H,,1,0,
3897869899,A320,XUZ,967,B,4H,,1,0,
3897869899,A320,XUZ,233,C,5H,,1,0,
3897862795,A320,TFU,791,BY,1H,,1,0,
3897862795,A320,TFU,27,T,1H,,1,0,
3897862795,A320,TFU,134,C,1H,,1,0,
3897862795,A320,TFU,1134,C,1H,,1,0,
3897862795,A320,TFU,236,C,3H,,1,0,
3897862795,A320,TFU,1254,C,4H,,1,0,
3897862795,A320,TFU,60,C,4H,,1,0,
3897862795,A320,TFU,382,C,5H,,1,0,
3897870010,A320,XUZ,333,C,3H,,1,2,
3897870010,A320,XUZ,414,B,1H,,1,0,
3897862868,A320,TFU,224,BY,3H,,1,0,
3897862868,A320,TFU,74,C,3H,,1,0,
3897838483,A319,JJN,285,B,1H,,1,0,
3897838483,A319,JJN,268,B,4H,,1,0,
3897829718,A319,DZH,142,B,1H,,1,0,
3897829718,A319,JJN,75,B,4H,,1,0,
3897860963,A319,TFU,608,C,1H,,1,0,
3897860963,A319,TFU,252,BY,1H,,1,0,
3897860963,A319,TFU,450,C,4H,,1,0,
3897860963,A319,TFU,0,B,4H,,1,0,
3897860963,A319,TFU,300,C,5H,,1,0,
3897829619,A319,TFU,608,C,1H,,1,0,
3897829619,A319,TFU,252,BY,1H,,1,0,
3897829619,A319,DZH,444,BY,4H,,1,0,
3897829619,A319,TFU,450,C,4H,,1,0,
3897829619,A319,TFU,300,C,5H,,1,0,
3897848649,A321,PVG,809,B,2H,,1,0,
3897848649,A321,PVG,436,C,3H,,1,2.62,
3897848649,A321,PVG,1069,B,4H,,1,0,
3897856189,A321,TFU,235,C,1H,,1,5.5,第1车
3897856189,A321,TFU,150,B,1H,,1,0,
3897856189,A321,TFU,240,C,2H,,1,5.5,第2车
3897856189,A321,TFU,1060,B,3H,,1,0,
3897856189,A321,TFU,78,C,3H,,1,0,第3车
3897856189,A321,TFU,575,C,3H,,1,5,第4车
3897856189,A321,TFU,910,B,4H,,1,0,
3897856189,A321,TFU,157,C,5H,,1,5.5,第3车
3897847712,A350,PKX,952,C,11P,P6P,1,0,
3897847712,A350,PKX,560,C,13L,LD3,1,0,
3897847712,A350,PKX,1350,C,13P,P1P,1,0,
3897847712,A350,PKX,1350,X,21P,P6P,1,0,
3897847712,A350,PKX,1350,C,22P,P6P,1,0,
3897847712,A350,PKX,1450,C,23P,P6P,1,0,
3897847712,A350,PKX,3210,C,24P,P6P,1,0,
3897847712,A350,PKX,1750,M,31P,P6P,1,0,
3897847712,A350,PKX,2500,C,32P,P6P,1,0,
3897847712,A350,PKX,2300,M,41P,P6P,1,0,
3897847712,A350,PKX,500,B,44L,LD3,1,0,
3897847712,A350,PKX,359,B,44R,LD3,1,0,
3897847712,A350,PKX,500,B,45L,LD3,1,0,
3897847712,A350,PKX,500,B,45R,LD3,1,0,
3897847712,A350,PKX,65,E,51,BULK,1,0,
3897847712,A350,PKX,828,M,51,BULK,1,0,
3897847712,A350,PKX,11,B,51,BULK,1,0,
3897847712,A350,PKX,1850,M,42P,P1P,1,0,
3897847712,A350,PKX,985,C,13R,LD3,1,0,
3897850853,A320,SWA,204,C,1H,,1,1.22,
3897850853,A320,SWA,465,B,1H,,1,0,
3897825238,A320,CKG,231,C,5H,,1,0,
3897825238,A320,CKG,262,C,1H,,1,0,
3897825238,A320,CKG,682,C,1H,,1,0,
3897825238,A320,CKG,393,M,3H,,1,0,
3897825238,A320,CKG,69,T,4H,,1,0,
3897825238,A320,CKG,761,BY,4H,,1,0,
3897828674,A319,DLC,704,C,4H,,1,0,
3897828674,A319,DLC,482,B,1H,,1,0,
3897821931,A319,CKG,510,C,1H,,1,5,
3897821931,A319,CKG,1052,BY,4H,,1,0,
3897821931,A319,CKG,230,C,5H,,1,3,
3897827398,A320,CSX,1682,C,1H,,1,10.09,
3897827398,A320,CSX,189,B,4H,,1,0,
3897821722,A320,CKG,2230,C,1H,,1,0,
3897821722,A320,CKG,150,BY,3H,,1,0,
3897821722,A320,CKG,800,BY,4H,,1,0,
3897864274,A320,TSN,492,C,1H,,1,0,
3897864274,A320,TSN,882,B,1H,,1,0,
3897864274,A320,TSN,104,M,3H,,1,0.62,
3897864274,A320,TSN,454,C,3H,,1,0,
3897864274,A320,TSN,98,C,4H,,1,0,
3897864274,A320,TSN,198,B,4H,,1,0,
3897826249,A320,CKG,333,BY,1H,,1,0,
3897826249,A320,CKG,70,T,1H,,1,0,
3897839264,A320,LHW,551,B,1H,,1,0,
3897839264,A320,LHW,44,M,3H,,1,0,
3897839264,A320,LHW,157,C,3H,,1,0,
3897839264,A320,LHW,303,M,4H,,1,0,
3897823464,A320,CKG,553,C,1H,,1,0,
3897823464,A320,CKG,109,M,1H,,1,0,
3897823464,A320,CKG,449,BY,3H,,1,0,
3897867134,A320,WUX,800,C,1H,,1,0,
3897867134,A320,WUX,153,B,1H,,1,0,
3897867134,A320,WUX,684,C,3H,,1,0,
3897867134,A320,WUX,404,C,4H,,1,0,
3897867134,A320,WUX,280,C,5H,,1,0,
3897826676,A320,CKG,408,BY,1H,,1,0,
3897826676,A320,CKG,292,C,1H,,1,0,
3897826676,A320,CKG,224,C,3H,,1,0,
3897842853,A319,LZY,855,C,4H,,1,0,
3897842853,A319,LZY,300,C,5H,,1,0,
3897842853,A319,LZY,280,B,1H,,1,0,
3897823756,A319,CKG,654,BY,1H,,1,0,
3897823756,A319,CKG,214,T,1H,,1,0,
3897823756,A319,CKG,200,T,1H,,1,0,
3897823756,A319,CKG,350,C,4H,,1,0,
3897868822,A319,XMN,368,B,1H,,1,0,
3897868822,A319,XMN,99,C,4H,,1,0.59,
3897826747,A319,CKG,612,C,1H,,1,4,
3897826747,A319,CKG,198,C,1H,,1,0.8,
3897826747,A319,CKG,626,C,4H,,1,3.3,
3897826747,A319,CKG,611,BY,4H,,1,0,
3897826747,A319,CKG,422,C,5H,,1,2.2,
3897849024,A321,SHE,380,B,1H,,1,0,
3897849024,A321,SHE,156,M,3H,,1,0.94,
3897849024,A321,SHE,553,C,3H,,1,4.26,
3897849024,A321,SHE,788,B,4H,,1,0,
3897849024,A321,SHE,156,C,5H,,1,0,
3897825131,A321,CKG,282,C,2H,,1,0,
3897825131,A321,CKG,800,C,3H,,1,0,
3897825131,A321,CKG,211,BY,4H,,1,0,
3897843899,A320,NKG,940,C,1H,,1,0,
3897843899,A320,NKG,264,B,1H,,1,0,
3897843899,A320,NKG,480,M,3H,,1,0,
3897843899,A320,NKG,702,C,3H,,1,0,
3897843899,A320,NKG,468,C,4H,,1,0,
3897823841,A320,CKG,153,C,1H,,1,0,
3897823841,A320,CKG,138,C,1H,,1,0,
3897823841,A320,CKG,330,C,1H,,1,0,
3897823841,A320,CKG,142,C,3H,,1,0,
3897823841,A320,CKG,370,M,3H,,1,0,
3897823841,A320,CKG,551,BY,4H,,1,0,
3897844007,A321,NKG,433,B,4H,,1,0,
3897823948,A321,CKG,159,C,1H,,1,0,
3897823948,A321,CKG,900,C,2H,,1,0,
3897823948,A321,CKG,985,C,2H,,1,0,
3897823948,A321,CKG,1080,C,3H,,1,0,
3897823948,A321,CKG,700,C,3H,,1,0,
3897823948,A321,CKG,1090,C,3H,,1,0,
3897823948,A321,CKG,729,BY,4H,,1,0,
3897823948,A321,CKG,700,C,5H,,1,0,
3897823948,A321,CKG,580,C,1H,,1,0,
3897864886,A319,TYN,414,B,1H,,1,0,
3897864886,A319,TYN,424,C,4H,,1,0,
3897864886,A319,TYN,5,B,4H,,1,0,
3897826322,A319,CKG,50,BY,1H,,1,0,
3897826322,A319,CKG,1,M,4H,,1,0,
3897826322,A319,CKG,45,C,4H,,1,0,
3897852559,A320,SYX,728,B,1H,,1,0,
3897852559,A320,SYX,47,C,3H,,1,0,
3897852559,A320,SYX,29,B,4H,,1,0,
3897825631,A320,CKG,243,C,1H,,1,0,
3897825631,A320,CKG,587,BY,1H,,1,0,
3897825631,A320,CKG,149,C,3H,,1,0,
3897830805,A320,HAK,1689,C,1H,,1,0,
3897830805,A320,HAK,721,C,3H,,1,0,
3897830805,A320,HAK,888,B,4H,,1,0,
3897830805,A320,HAK,60,B,4H,,1,0,
3897830805,A320,HAK,7,B,4H,,1,0,
3897830805,A320,HAK,168,C,5H,,1,0,
3897822033,A320,CKG,715,BY,1H,,1,0,
3897822033,A320,CKG,10,BY,4H,,1,0,
3897830919,A320,HAK,796,M,1H,,1,4.78,
3897830919,A320,HAK,170,B,1H,,1,0,
3897830919,A320,HAK,1081,C,3H,,1,6.49,
3897822144,A320,CKG,688,BY,3H,,1,0,
3897822144,A320,CKG,128,T,3H,,1,0,
3897830969,A321,HAK,254,C,1H,,1,0,
3897830969,A321,HAK,416,M,1H,,1,0,
3897830969,A321,HAK,197,B,1H,,1,0,
3897830969,A321,HAK,1387,C,2H,,1,0,
3897830969,A321,HAK,2048,C,3H,,1,0,
3897830969,A321,HAK,941,B,4H,,1,0,
3897830969,A321,HAK,13,C,5H,,1,0,
3897822204,A321,CKG,570,C,2H,,1,4,
3897822204,A321,CKG,1277,BY,3H,,1,0,
3897869132,A320,XNN,2500,C,1H,,1,0,
3897869132,A320,XNN,1553,C,3H,,1,0,
3897869132,A320,XNN,200,C,4H,,1,0,
3897869132,A320,XNN,219,B,4H,,1,0,
3897869132,A320,XNN,6,B,4H,,1,0,
3897869132,A320,XNN,416,C,5H,,1,0,
3897869132,A320,XNN,10,M,5H,,1,0.06,
3897826904,A320,CKG,390,M,3H,,1,2.2,
3897826904,A320,CKG,490,BY,4H,,1,0,
3897826904,A320,CKG,150,T,4H,,1,0,
3897826904,A320,CKG,196,T,4H,,1,0,
3897826904,A320,CKG,166,C,5H,,5,0.7,
3897826904,A320,CKG,956,C,1H,,5,3.2,
3897826904,A320,CKG,619,C,1H,,3,3.5,
3897826904,A320,CKG,468,C,1H,,2,2.5,
3897826904,A320,CKG,329,C,3H,,4,1.5,
3897826904,A320,CKG,29,C,3H,,1,0.2,
3897826904,A320,CKG,80,M,3H,,1,0.6,
3897837539,A320,JHG,1111,B,1H,,1,0,
3897837539,A320,JHG,17,B,1H,,1,0,
3897822889,A320,CKG,929,C,1H,,1,0,
3897822889,A320,CKG,1089,C,1H,,1,0,
3897822889,A320,CKG,1065,C,3H,,1,0,
3897822889,A320,CKG,517,C,3H,,1,0,
3897822889,A320,CKG,158,T,4H,,1,0,
3897822889,A320,CKG,172,BY,4H,,1,0,
3897822889,A320,CKG,800,BY,4H,,1,0,
3897832336,A320,HGH,793,C,1H,,1,0,
3897832336,A320,HGH,657,B,1H,,1,0,
3897832336,A320,HGH,968,C,3H,,1,0,
3897832336,A320,HGH,566,C,4H,,1,0,
3897832336,A320,HGH,120,C,4H,,1,0,
3897832336,A320,HGH,125,B,4H,,1,0,
3897832336,A320,HGH,472,M,5H,,1,2.83,
3897832336,A320,HGH,200,C,5H,,1,0,
3897822434,A320,CKG,734,B,3H,,1,0,
3897822434,A320,CKG,10,EC,5H,,1,0,
3897813946,A320,BHY,386,B,1H,,1,0,
3897820844,A320,CKG,700,BY,1H,,1,0,
3897820844,A320,CKG,31,BY,1H,,1,0,
3897820844,A320,CKG,500,C,3H,,1,0,
3897844671,A321,NNG,1190,C,3H,,1,0,
3897844671,A321,NNG,242,B,3H,,1,0,
3897844671,A321,NNG,751,B,4H,,1,0,
3897844671,A321,NNG,158,M,5H,,1,0.95,
3897824145,A321,CKG,436,C,2H,,1,3,
3897824145,A321,CKG,29,M,2H,,1,1,
3897824145,A321,CKG,689,C,3H,,1,4,
3897824145,A321,CKG,447,B,4H,,1,0,
3897824145,A321,CKG,4,B,4H,,1,0,
3897824145,A321,CKG,196,C,5H,,1,2,
3897866773,A320,WUH,441,B,1H,,1,0,
3897866773,A320,WUH,270,M,3H,,1,0,
3897866773,A320,WUH,6,C,3H,,1,0,
3897866773,A320,WUH,6,B,4H,,1,0,
3897826612,A320,CKG,0,X,1H,,1,0,
3897826612,A320,CKG,451,BY,1H,,1,0,
3897818460,A319,CGO,791,B,1H,,1,0,
3897818460,A319,CGO,7,C,4H,,1,0.04,
3897818460,A319,CGO,182,M,4H,,1,1.09,
3897818460,A319,CGO,12,B,4H,,1,0,
3897821564,A319,CKG,68,C,1H,,1,1,
3897821564,A319,CKG,352,BY,1H,,1,0,
3897821564,A319,CKG,1085,C,4H,,1,0,
3897833878,A321,HRB,260,C,2H,,1,0,
3897833878,A321,HRB,318,C,3H,,1,0,
3897833878,A321,HRB,296,M,3H,,1,1.78,
3897833878,A321,HRB,416,B,3H,,1,0,
3897833878,A321,HRB,5,B,4H,,1,0,
3897833878,A321,HRB,955,B,4H,,1,0,
3897833878,A321,HRB,377,C,5H,,1,0,
3897822732,A321,CKG,287,B,3H,,1,0,
3897822732,A321,CKG,288,B,4H,,1,0,
3897822732,A321,CKG,7,C,5H,,1,1,
3897870548,A321,YNT,454,C,2H,,1,0,
3897870548,A321,YNT,314,C,3H,,1,0,
3897870548,A321,YNT,604,B,4H,,1,0,
3897827214,A321,CKG,520,C,2H,,1,0,
3897827214,A321,CKG,769,BY,3H,,1,0,
3897827214,A321,CKG,768,BY,4H,,1,0,
3897838841,A319,KHN,126,B,1H,,1,0,
3897838841,A319,HSN,355,C,4H,,1,0,
3897838841,A319,HSN,31,B,4H,,1,0,
3897838841,A319,HSN,264,C,5H,,1,0,
3897836250,A319,HSN,256,BY,1H,,1,0,
3897836250,A319,HSN,121,B,4H,,1,0,
3897836250,A319,HSN,355,C,4H,,1,0,
3897836250,A319,HSN,264,C,5H,,1,0,
3897838996,A319,CKG,198,BY,1H,,1,0,
3897838996,A319,KHN,168,BY,4H,,1,0,
3897823134,A319,CKG,198,BY,1H,,1,0,
3897823134,A319,CKG,870,C,1H,,1,0,
3897823134,A319,CKG,70,BY,4H,,1,0,
3897823134,A319,CKG,600,BY,4H,,1,0,
3897823134,A319,CKG,90,C,5H,,1,0,
3897823134,A319,CKG,140,C,5H,,1,0,
3897831931,A319,HFE,300,C,1H,,1,0,
3897831931,A319,HFE,166,B,1H,,1,0,
3897831931,A319,HFE,838,C,4H,,1,0,
3897831931,A319,HFE,8,B,4H,,1,0,
3897831931,A319,HFE,300,C,5H,,1,0,
3897822257,A319,CKG,894,C,1H,,1,0,
3897822257,A319,CKG,397,C,4H,,1,0,
3897822257,A319,CKG,292,BY,4H,,1,0,
3897848596,A320,PVG,602,C,1H,,1,0,
3897848596,A320,PVG,303,C,1H,,1,0,
3897848596,A320,PVG,64,M,1H,,1,0,
3897848596,A320,PVG,1054,BY,3H,,1,0,
3897841825,A320,KMG,95,C,1H,,1,2,第2车
3897841825,A320,KMG,580,C,1H,,1,3,第3车
3897841825,A320,KMG,265,C,1H,,1,3,第1车
3897841825,A320,KMG,394,B,3H,,1,0,
3897841825,A320,KMG,788,B,4H,,1,0,
3897817422,A320,CAN,476,C,1H,,1,0,
3897817422,A320,CAN,1122,BY,1H,,1,0,
3897817422,A320,CAN,20,C,3H,,1,0,
3897817422,A320,CAN,219,C,3H,,1,0,
3897840317,A320,KMG,923,BY,1H,,1,0,
3897840317,A320,KMG,14,T,1H,,1,0,
3897863742,A320,TNA,13,T,1H,,1,0,
3897863742,A320,TNA,320,C,1H,,1,0,
3897863742,A320,TNA,332,C,3H,,1,0,
3897863742,A320,TNA,194,M,3H,,1,0,
3897863742,A320,TNA,287,C,4H,,1,0,
3897863742,A320,TNA,253,C,5H,,1,0,
3897863742,A320,TNA,1136,BY,1H,,1,0,
3897836149,A320,KMG,360,C,1H,,1,0,
3897836149,A320,KMG,900,BY,1H,,1,0,
3897836149,A320,KMG,56,BY,1H,,1,0,
3897836149,A320,KMG,458,C,3H,,1,0,
3897836149,A320,KMG,328,C,4H,,1,0,
3897836149,A320,KMG,160,M,5H,,1,0,
3897863049,A320,TNA,759,C,1H,,1,0,
3897863049,A320,TNA,45,M,1H,,1,0,
3897863049,A320,TNA,578,BY,1H,,1,0,
3897863049,A320,TNA,432,C,3H,,1,0,
3897863049,A320,TNA,5,C,3H,,1,0,
3897863049,A320,TNA,191,BY,4H,,1,0,
3897863049,A320,TNA,20,BY,4H,,1,0,
3897815040,A320,TNA,759,C,1H,,1,0,
3897815040,A320,TNA,45,M,1H,,1,0,
3897815040,A320,TNA,578,BY,1H,,1,0,
3897815040,A320,TNA,432,C,3H,,1,0,
3897815040,A320,TNA,5,C,3H,,1,0,
3897815040,A320,BZX,416,BY,4H,,1,0,
3897815040,A320,BZX,195,C,4H,,1,0,
3897840198,A320,KMG,198,C,1H,,1,0,
3897840198,A320,KMG,159,BY,1H,,1,0,
3897840198,A320,KMG,172,C,3H,,1,0,
3897840198,A320,KMG,72,C,4H,,1,0,
3897840198,A320,KMG,502,BY,4H,,1,0,
3897840198,A320,KMG,100,C,5H,,1,0,
3897815247,A320,KMG,198,C,1H,,1,0,
3897815247,A320,BZX,499,BY,1H,,1,0,
3897815247,A320,KMG,172,C,3H,,1,0,
3897815247,A320,KMG,72,C,4H,,1,0,
3897815247,A320,KMG,502,BY,4H,,1,0,
3897815247,A320,KMG,100,C,5H,,1,0,
3897868013,A320,URC,603,C,1H,,1,0,
3897868013,A320,XIY,350,BY,1H,,1,0,
3897868013,A320,URC,245,M,1H,,1,0,
3897868013,A320,XIY,491,C,3H,,1,0,
3897868013,A320,URC,163,C,3H,,1,0,
3897868013,A320,URC,641,BY,4H,,1,0,
3897868013,A320,URC,205,C,4H,,1,0,
3897868013,A320,URC,7,C,5H,,1,0,
3897868013,A320,URC,259,C,5H,,1,0,
3897866281,A320,URC,369,BY,1H,,1,0,
3897866281,A320,URC,603,C,1H,,1,0,
3897866281,A320,URC,245,M,1H,,1,0,
3897866281,A320,URC,427,C,3H,,5,4,
3897866281,A320,URC,163,C,3H,,1,0,
3897866281,A320,URC,222,BY,3H,,1,0,
3897866281,A320,URC,641,BY,4H,,1,0,
3897866281,A320,URC,205,C,4H,,1,0,
3897866281,A320,URC,7,C,5H,,1,0,
3897866281,A320,URC,259,C,5H,,1,0,
3897868726,A320,XIY,495,C,1H,,1,0,
3897868726,A320,XIY,502,C,1H,,1,0,
3897868726,A320,KMG,156,C,3H,,1,0,
3897868726,A320,KMG,341,BY,3H,,1,0,
3897868726,A320,KMG,178,C,3H,,1,0,
3897868726,A320,XIY,843,BY,4H,,1,0,
3897868726,A320,XIY,12,T,4H,,1,0,
3897868726,A320,XIY,490,C,5H,,1,0,
3897836556,A320,KMG,600,BY,1H,,1,0,
3897836556,A320,KMG,291,BY,1H,,1,0,
3897836556,A320,KMG,341,BY,3H,,1,0,
3897836556,A320,KMG,178,C,3H,,1,0,
3897836556,A320,KMG,156,C,3H,,1,0,
3897847085,A320,PEK,1727,C,1H,,1,0,
3897847085,A320,PEK,665,C,3H,,1,0,
3897847085,A320,PEK,751,BY,4H,,1,0,
3897847085,A320,PEK,15,C,5H,,1,0,
3897841708,A320,KMG,115,C,1H,,1,0,
3897841708,A320,KMG,402,B,1H,,1,0,
3897841708,A320,KMG,250,C,3H,,1,0,
3897863521,A320,TNA,674,BY,1H,,1,0,
3897863521,A320,TNA,552,C,1H,,1,0,
3897863521,A320,TNA,592,C,3H,,1,0,
3897863521,A320,TNA,200,C,4H,,1,0,
3897863521,A320,TNA,63,BY,4H,,1,0,
3897863521,A320,TNA,202,C,5H,,1,0,
3897830413,A320,TNA,552,C,1H,,1,0,
3897830413,A320,GYS,403,BY,1H,,1,0,
3897830413,A320,TNA,674,BY,1H,,1,0,
3897830413,A320,TNA,592,C,3H,,1,0,
3897830413,A320,GYS,72,C,4H,,1,0,
3897830413,A320,TNA,200,C,4H,,1,0,
3897830413,A320,TNA,202,C,5H,,1,0,
3897841480,A320,KMG,987,BY,1H,,1,0,
3897841480,A320,KMG,170,C,3H,,1,0,
3897841480,A320,KMG,72,C,4H,,1,0,
3897841480,A320,KMG,0,BY,4H,,1,0,
3897841480,A320,KMG,72,C,5H,,1,0,
3897830553,A320,KMG,924,BY,1H,,1,0,
3897830553,A320,KMG,170,C,3H,,1,0,
3897830553,A320,GYS,319,BY,4H,,1,0,
3897830553,A320,KMG,72,C,4H,,1,0,
3897830553,A320,KMG,72,C,5H,,1,0,
3897867525,A320,NKG,740,C,1H,,1,0,
3897867525,A320,NKG,761,BY,1H,,1,0,
3897867525,A320,WXN,334,BY,3H,,1,0,
3897844622,A320,NKG,761,BY,1H,,1,0,
3897844622,A320,NKG,740,C,1H,,1,0,
3897844622,A320,NKG,9,BY,3H,,1,0,
3897867576,A320,KMG,839,BY,1H,,1,0,
3897867576,A320,WXN,277,BY,3H,,1,0,
3897836466,A320,KMG,839,BY,1H,,1,0,
3897836466,A320,KMG,41,BY,3H,,1,0,
3897842491,A320,LYG,265,C,1H,,1,0,
3897842491,A320,LYG,494,BY,3H,,1,0,
3897841642,A320,KMG,159,BY,1H,,1,0,
3897841642,A320,KMG,20,C,1H,,1,0,
3897869026,A320,XMN,413,C,1H,,1,0,
3897869026,A320,XMN,919,BY,1H,,1,0,
3897869026,A320,XMN,732,C,3H,,1,0,
3897869026,A320,XMN,25,M,3H,,1,0,
3897869026,A320,XMN,580,C,4H,,1,0,
3897836711,A320,KMG,428,C,1H,,1,3,
3897836711,A320,KMG,118,C,1H,,1,3.5,
3897836711,A320,KMG,724,BY,3H,,1,0,
3897836711,A320,KMG,95,T,3H,,1,0,
3897864679,A320,TSN,960,C,1H,,1,0,
3897864679,A320,TSN,25,M,1H,,1,0,
3897864679,A320,TSN,332,C,3H,,1,0,
3897864679,A320,TSN,1005,BY,4H,,1,0,
3897864679,A320,TSN,230,C,5H,,1,0,
3897836298,A320,KMG,423,C,1H,,1,4,
3897836298,A320,KMG,656,BY,3H,,1,0,
3897836298,A320,KMG,657,BY,4H,,1,0,
3897838862,A320,CGQ,878,C,1H,,1,0,
3897838862,A320,CGQ,797,BY,1H,,1,0,
3897838862,A320,CGQ,468,C,3H,,1,0,
3897838862,A320,LFQ,60,C,4H,,1,0,
3897838862,A320,LFQ,139,BY,4H,,1,0,
3897838862,A320,LFQ,222,C,4H,,1,0,
3897838862,A320,CGQ,439,C,5H,,1,0,
