FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3755618854,A321,HGH,55,C,5,,3,0.8,
3755618854,A321,HGH,252,B,3,,1,0,
3755315741,A321,XIY,602,C,2,,1,0,
3755315741,A321,XIY,627,C,3,,1,0,
3755315741,A321,XIY,670,C,3,,1,0,
3755315741,A321,XIY,7,C,2,,1,0,
3755315741,A321,XIY,388,C,2,,1,0,
3755315741,A321,XIY,483,B,4,,1,0,
3755618952,A321,HGH,416,C,3,,3,4,
3755618952,A321,HGH,495,B,4,,1,0,
3755237346,A319,CGQ,270,B,1,,1,0,
3755130872,A319,HGH,930,B,4,,1,0,
3755319493,A320,XNN,137,B,3,,1,0,
3755619050,A320,HGH,618,C,1,,1,3.9,
3755619050,A320,HGH,374,C,4,,1,3.8,
3755619050,A320,HGH,87,C,3,,1,0.8,
3755619050,A320,HGH,425,M,3,,1,3.8,
3755619050,A320,HGH,823,B,1,,1,0,
3755619050,A320,HGH,320,B,4,,1,0,
3755692199,A320,LJG,669,C,1,,1,0,
3755692199,A320,LJG,264,B,1,,1,0,
3755136091,A320,HGH,33,C,1,,1,0,
3755136091,A320,HGH,1352,B,1,,1,0,
3755278121,A320,CTU,338,C,5,,1,0,
3755278121,A320,CTU,357,C,4,,1,0,
3755278121,A320,CTU,120,M,3,,1,0,
3755278121,A320,CTU,508,C,3,,1,0,
3755278121,A320,CTU,67,M,1,,1,0,
3755278121,A320,CTU,524,C,1,,1,0,
3755278121,A320,CTU,50,M,4,,1,0,
3755278121,A320,CTU,600,B,1,,1,0,
3755278121,A320,CTU,99,B,4,,1,0,
3755311224,A320,WNZ,185,C,3,,1,0,
3755311224,A320,WNZ,10,C,3,,1,0,
3755311224,A320,WNZ,50,M,3,,1,0,
3755311224,A320,WNZ,325,C,1,,1,0,
3755311224,A320,WNZ,842,B,1,,1,0,
3755628524,A321,KWE,512,C,3,,1,0,
3755628524,A321,KWE,516,C,3,,1,0,
3755628524,A321,KWE,435,M,2,,1,0,
3755628524,A321,KWE,458,M,2,,1,0,
3755628524,A321,KWE,660,B,4,,1,0,
3755628524,A321,KWE,5,B,1,,1,0,
3755311455,A321,WNZ,66,M,3,,1,0,
3755311455,A321,WNZ,133,B,3,,1,0,
3755317951,A321,XIY,444,C,5,,1,0,
3755317951,A321,XIY,1578,C,3,,1,0,
3755317951,A321,XIY,1049,C,3,,1,0,
3755317951,A321,XIY,417,C,3,,1,0,
3755317951,A321,XIY,402,C,3,,1,0,
3755317951,A321,XIY,1120,C,2,,1,0,
3755317951,A321,XIY,64,C,2,,1,0,
3755317951,A321,XIY,1004,C,2,,1,0,
3755317951,A321,XIY,1143,C,2,,1,0,
3755317951,A321,XIY,450,C,1,,1,0,
3755317951,A321,XIY,149,C,1,,1,0,
3755317951,A321,XIY,500,B,4,,1,0,
3756471606,A321,WNZ,638,B,3,,1,0,
3755691931,A320,LHW,256,C,4,,1,0,
3755691931,A320,LHW,322,C,3,,1,0,
3755691931,A320,LHW,470,C,1,,1,0,
3755691931,A320,LHW,275,B,1,,1,0,
3755217348,A320,PVG,415,B,4,,1,0,
3755217348,A320,PVG,1320,C,1,,1,0,
3755217348,A320,PVG,642,C,3,,1,0,
3755161780,A320,KMG,857,B,1,,1,0,
3755215958,A320,PVG,786,C,1,,1,0,
3755215958,A320,PVG,77,C,3,,1,0,
3755215958,A320,PVG,482,B,1,,1,0,
3755244588,A321,CKG,438,C,3,,1,0,
3755244588,A321,CKG,402,C,3,,1,0,
3755244588,A321,CKG,51,B,4,,1,0,
3755284895,A321,PVG,1206,C,2,,1,0,
3755284895,A321,PVG,1176,C,3,,1,0,
3755284895,A321,PVG,1184,C,3,,1,0,
3755284895,A321,PVG,685,B,4,,1,0,
3755321840,A321,ZUH,132,B,4,,1,0,
3755289436,A321,PVG,538,B,4,,1,0,
3755289436,A321,PVG,10,B,1,,1,0,
3755271979,A350,CTU,1888,C,32P,P6P,1,0,
3755271979,A350,CTU,968,C,21P,P6P,1,0,
3755271979,A350,CTU,1120,C,23P,P6P,1,0,
3755271979,A350,CTU,1078,C,22P,P6P,1,0,
3755271979,A350,CTU,381,B,41L,LD3,1,0,
3755271979,A350,CTU,381,B,41R,LD3,1,0,
3755271979,A350,CTU,381,B,42L,LD3,1,0,
3755271979,A350,CTU,380,B,42R,LD3,1,0,
3755271979,A350,CTU,26,B,5,BULK,1,0,
3755271979,A350,CTU,1484,C,31P,P6P,1,0,
3755271979,A350,CTU,1120,C,24P,P6P,1,0,
3755285376,A350,PVG,2195,C,22P,P6P,1,0,
3755285376,A350,PVG,1660,C,13P,P6P,1,0,
3755285376,A350,PVG,1640,C,11P,P6P,1,0,
3755285376,A350,PVG,2420,C,42P,P6P,1,0,
3755285376,A350,PVG,2385,C,41P,P6P,1,0,
3755285376,A350,PVG,2320,C,32P,P6P,1,0,
3755285376,A350,PVG,2200,C,23P,P6P,1,0,
3755285376,A350,PVG,2215,C,24P,P6P,1,0,
3755285376,A350,PVG,2235,C,31P,P6P,1,0,
3755285376,A350,PVG,1765,C,21P,P6P,1,0,
3755285376,A350,PVG,464,B,45L,LD3,1,0,
3755285376,A350,PVG,464,B,44L,LD3,1,0,
3755285376,A350,PVG,463,B,45R,LD3,1,0,
3755285376,A350,PVG,463,B,44R,LD3,1,0,
3755272320,A321,CTU,206,M,2,,1,0,
3755272320,A321,CTU,198,M,2,,1,0,
3755272320,A321,CTU,567,B,3,,1,0,
3755285543,A321,PVG,97,B,4,,1,0,
3755285543,A321,PVG,10,M,2,,1,0,
3755285543,A321,PVG,475,C,3,,1,0,
3755285543,A321,PVG,130,C,3,,1,0,
3755285543,A321,PVG,40,C,2,,1,0,
3755285543,A321,PVG,50,C,2,,1,0,
3755272533,A321,CTU,210,B,4,,1,0,
3755285632,A321,PVG,420,B,4,,1,0,
3755285632,A321,PVG,330,C,3,,1,0,
3755285632,A321,PVG,13,C,5,,1,0,
3755285632,A321,PVG,14,B,2,,1,0,
3755285632,A321,PVG,20,C,5,,1,0,
3755285632,A321,PVG,5,E,4,,1,0,
3755247744,A320,CKG,170,M,5,,1,0,
3755247744,A320,CKG,225,C,3,,1,0,
3755247744,A320,CKG,75,C,5,,1,0,
3755247744,A320,CKG,507,C,3,,1,0,
3755247744,A320,CKG,506,C,1,,1,0,
3755247744,A320,CKG,487,C,4,,1,0,
3755247744,A320,CKG,332,B,1,,1,0,
3755247744,A320,CKG,92,C,1,,1,0,
3755311170,A320,WNZ,466,B,3,,1,0,
3755311170,A320,WNZ,166,C,1,,1,0,
3755311170,A320,WNZ,310,C,1,,1,0,
3755311170,A320,WNZ,268,C,1,,1,0,
3756487872,A321,SWA,5,C,3,,1,0,
3756487872,A321,SWA,716,B,4,,1,0,
3755141423,A321,HGH,192,M,3,,1,0,
3755141423,A321,HGH,408,M,2,,1,0,
3755141423,A321,HGH,33,B,4,,1,0,
3756413505,A321,NNG,750,B,4,,1,0,
3756413505,A321,NNG,750,B,3,,1,0,
3756413505,A321,NNG,592,C,3,,1,0,
3756413505,A321,NNG,678,C,2,,1,0,
3756413505,A321,NNG,408,C,5,,1,0,
3756413505,A321,NNG,676,C,1,,1,0,
3756413505,A321,NNG,514,C,2,,1,0,
3755286547,A321,PVG,601,C,3,,1,5,
3755286547,A321,PVG,654,C,2,,1,5,
3755286547,A321,PVG,310,B,4,,1,0,
3756305426,A350,PVG,815,C,24P,P6P,1,0,
3756305426,A350,PVG,160,C,5,BULK,1,1.5,
3756305426,A350,PVG,561,B,31L,LD3,1,0,
3756305426,A350,PVG,560,B,31R,LD3,1,0,
3756305426,A350,PVG,560,B,32L,LD3,1,0,
3756305426,A350,PVG,78,B,5,BULK,1,0,
3755165362,A321,KWL,269,B,3,,1,0,
3755216177,A321,PVG,442,C,3,,1,0,
3755216177,A321,PVG,330,C,5,,1,0,
3755216177,A321,PVG,222,C,2,,1,0,
3755216177,A321,PVG,669,C,2,,1,0,
3755216177,A321,PVG,453,C,3,,1,0,
3755216177,A321,PVG,975,B,1,,1,0,
3755216177,A321,PVG,300,B,2,,1,0,
3755122199,A321,HAK,2,C,3,,1,0,
3755122199,A321,HAK,94,C,2,,1,0,
3755122199,A321,HAK,460,C,2,,1,0,
3755122199,A321,HAK,436,C,5,,1,0,
3755122199,A321,HAK,558,C,2,,1,0,
3755122199,A321,HAK,680,B,3,,1,0,
3755122199,A321,HAK,6,B,1,,1,0,
3755214134,A321,PVG,90,C,5,,1,1,
3755214134,A321,PVG,408,B,4,,1,0,
3756462955,A320,CGQ,270,C,1,,1,0,
3756462955,A320,CGQ,189,B,1,,1,0,
3755284644,A320,PVG,324,C,1,,1,5,
3755284644,A320,PVG,40,B,1,,1,0,
3755147085,A320,HUZ,326,C,3,,1,0,
3755147085,A320,HUZ,792,C,1,,1,0,
3755147085,A320,HUZ,528,C,1,,1,0,
3755147085,A320,HUZ,231,B,4,,1,0,
3755214601,A320,PVG,464,C,3,,1,4,
3755214601,A320,PVG,429,C,1,,1,3,
3755214601,A320,PVG,400,C,4,,1,4,
3755214601,A320,PVG,386,C,1,,1,3,
3755214601,A320,PVG,323,C,3,,1,3,
3755214601,A320,PVG,234,B,1,,1,0,
3755539246,A321,DQA,584,C,3,,1,0,
3755539246,A321,DQA,252,C,2,,1,0,
3755539246,A321,DQA,362,C,2,,1,0,
3755539246,A321,DQA,366,C,3,,1,0,
3755539246,A321,DQA,603,B,4,,1,0,
3755539246,A321,DQA,9,B,1,,1,0,
3755285947,A321,PVG,397,B,3,,1,0,
3756463058,A321,CGQ,348,C,3,,1,0,
3756463058,A321,CGQ,179,B,4,,1,0,
3756463058,A321,CGQ,468,C,3,,1,0,
3755284724,A321,PVG,163,B,3,,1,0,
3755571630,A320,HRB,14,C,1,,1,0,
3755571630,A320,HRB,271,B,1,,1,0,
3755134863,A320,HGH,345,B,1,,1,0,
3755189766,B737,NKG,42,C,1,,1,0,
3755189766,B737,NKG,676,B,1,,1,0,
3755283510,B737,PKX,718,C,1,,1,0,
3755283510,B737,PKX,688,C,1,,1,0,
3755283510,B737,PKX,620,C,4,,1,0,
3755283510,B737,PKX,556,C,4,,1,0,
3755283510,B737,PKX,106,C,4,,1,0,
3755283510,B737,PKX,120,B,1,,1,0,
3755283510,B737,PKX,363,B,4,,1,0,
3755691777,B737,LHW,572,C,4,,1,0,
3755691777,B737,LHW,438,C,1,,1,0,
3755691777,B737,LHW,322,C,4,,1,0,
3755691777,B737,LHW,408,C,1,,1,0,
3755691777,B737,LHW,388,B,4,,1,0,
3755283276,B737,PKX,200,B,4,,1,0,
3755219795,737,BZX,56,C,1,,1,0,
3755219795,737,BZX,458,B,1,,1,0,
3755281525,737,PKX,385,B,1,,1,0,
3756471715,737,WUA,11,B,1,,1,0,
3756302241,737,PKX,39,B,1,,1,0,
3755252208,B737,CSX,263,B,1,,1,0,
3755281917,B737,PKX,230,B,1,,1,0,
3755671268,B737,YNZ,263,B,1,,1,0,
3756303348,B737,PKX,72,C,1,,1,0,
3756303348,B737,PKX,92,B,1,,1,0,
3756488091,B737,SWA,385,B,1,,1,0,
3756488091,B737,SWA,385,B,4,,1,0,
3755284124,B737,PKX,369,C,4,,1,0,
3755284124,B737,PKX,165,C,1,,1,0,
3755284124,B737,PKX,314,C,1,,1,0,
3755284124,B737,PKX,549,C,1,,1,0,
3755284124,B737,PKX,342,C,4,,1,0,
3755284124,B737,PKX,935,B,4,,1,0,
3755147956,B737,HYN,218,C,1,,1,0,
3755147956,B737,HYN,176,B,1,,1,0,
3755282344,B737,PKX,15,B,4,,1,0,
3755635851,737,YCU,228,B,1,,1,0,
3755635851,737,YCU,264,C,1,,1,0,
3756302906,737,PKX,0,B,4,,1,0,
3756302906,737,PKX,18,C,4,,1,0,
3755315098,737,XIL,39,C,1,,1,0,
3755315098,737,XIL,288,B,1,,1,0,
3756302395,737,PKX,433,B,1,,1,0,
3755178904,B737,MIG,43,B,4,,1,0,
3755178904,B737,MIG,110,C,1,,1,0,
3755178904,B737,MIG,136,C,1,,1,0,
3755178904,B737,MIG,262,C,1,,1,0,
3755283321,B737,PKX,62,B,4,,1,0,
3755283321,B737,PKX,165,C,1,,1,2,
3755179145,B737,MIG,24,C,1,,1,0,
3755179145,B737,MIG,57,B,1,,1,0,
3755283369,B737,PKX,152,C,1,,1,2,
3755283369,B737,PKX,8,B,1,,1,0,
3755635156,B737,YBP,96,C,1,,1,0,
3755635156,B737,YBP,92,C,1,,1,0,
3755635156,B737,YBP,140,B,1,,1,0,
3756302750,B737,PKX,76,B,4,,1,0,
3756302750,B737,PKX,201,C,1,,1,0,
3756302750,B737,PKX,340,C,1,,1,0,
3755320865,B737,YNJ,181,B,1,,1,0,
3756303203,B737,PKX,0,B,1,,1,0,
3755156593,B737,KHN,352,B,1,,1,0,
3755156593,B737,KHN,20,C,1,,1,0,
3755282911,B737,PKX,84,B,1,,1,0,
3755671574,B737,YTY,152,B,1,,1,0,
3756303572,B737,PKX,380,B,4,,1,0,
3756303572,B737,PKX,206,C,4,,1,0,
3756303572,B737,PKX,194,C,4,,1,0,
3756303572,B737,PKX,508,C,1,,1,0,
3756303572,B737,PKX,20,C,4,,1,0,
3756303572,B737,PKX,486,C,1,,1,0,
3756303572,B737,PKX,444,C,4,,1,0,
3756303572,B737,PKX,462,C,1,,1,0,
3755161514,B737,KMG,570,C,1,,1,0,
3755161514,B737,KMG,494,C,4,,1,0,
3755161514,B737,KMG,496,C,1,,1,0,
3755161514,B737,KMG,773,B,4,,1,0,
3755283003,B737,PKX,692,C,1,,1,0,
3755283003,B737,PKX,237,B,1,,1,0,
3755299063,B737,SZX,418,C,1,,1,0,
3755299063,B737,SZX,536,C,1,,1,0,
3755299063,B737,SZX,188,B,4,,1,0,
3755284357,B737,PKX,244,C,1,,1,2,
3755284357,B737,PKX,180,C,1,,1,2,
3755284357,B737,PKX,173,C,1,,1,2,
3755284357,B737,PKX,231,C,1,,1,2,
3755284357,B737,PKX,317,B,4,,1,0,
3755281831,737,PKX,154,B,1,,1,0,
3756413302,737,NNG,8,C,1,,1,0,
3756413302,737,NNG,128,C,1,,1,0,
3756413302,737,NNG,264,B,1,,1,0,
3755283681,737,PKX,124,B,1,,1,0,
3755185225,B737,NDG,30,B,1,,1,0,
3755283422,B737,PKX,0,B,1,,1,0,
3755151565,B737,JDZ,14,B,1,,1,0,
3755282424,B737,PKX,1120,B,1,,1,0,
3756462727,B737,CGQ,50,B,4,,1,0,
3756462727,B737,CGQ,156,C,1,,1,0,
3756462727,B737,CGQ,278,C,1,,1,0,
3756462727,B737,CGQ,294,C,1,,1,0,
3755281653,B737,PKX,0,B,1,,1,0,
3756462881,B737,CGQ,157,B,1,,1,0,
3755281740,B737,PKX,837,B,1,,1,0,
3755284467,A320,PKX,55,C,1,,1,0,
3755284467,A320,PKX,541,B,1,,1,0,
3755674275,A320,TFU,149,B,1,,1,0,
3755281874,B737,PKX,153,B,1,,1,0,
3755244012,B737,CKG,320,C,1,,1,0,
3755244012,B737,CKG,366,C,1,,1,0,
3755244012,B737,CKG,107,B,4,,1,0,
3755283113,A320,PKX,216,B,1,,1,0,
3755628033,A320,KWE,458,B,1,,1,0,
3755281566,A320,PKX,373,B,1,,1,0,
3755228695,A320,CAN,725,B,1,,1,0,
3755283852,A320,PKX,227,B,1,,1,0,
3755287912,A320,PVG,161,B,1,,1,0,
3755545229,B737,JMU,285,C,1,,1,0,
3755545229,B737,JMU,244,C,4,,1,0,
3755545229,B737,JMU,325,C,1,,1,0,
3755545229,B737,JMU,108,B,4,,1,0,
3755282603,B737,PKX,0,B,1,,1,0,
3755283948,A321,PKX,16,B,4,,1,0,
3755287999,A321,PVG,216,B,3,,1,0,
3755317477,B737,XIY,163,B,1,,1,0,
3756302558,B737,PKX,138,B,1,,1,0,
3756468924,737,PEK,670,C,1,,1,6,
3756468924,737,PEK,410,C,1,,1,5,
3756468924,737,PEK,384,B,4,,1,0,
3756469029,737,PEK,75,C,1,,1,1,
3756469029,737,PEK,148,B,1,,1,0,
3755625604,737,DLC,249,B,1,,1,0,
3756469142,737,PEK,112,C,1,,1,2,
3756469142,737,PEK,310,C,1,,1,3,
3756469142,737,PEK,290,B,4,,1,0,
3755625689,737,DLC,224,C,1,,3,2,
3755625689,737,DLC,213,B,4,,1,0,
3756469274,737,PEK,560,C,1,,1,2,
3756469274,737,PEK,403,C,4,,1,3,
3756469274,737,PEK,432,C,1,,1,5,
3756469274,737,PEK,449,B,4,,1,0,
3756469414,737,PEK,157,B,4,,1,0,
3755625810,737,DLC,116,B,4,,1,0,
3755662886,737,TFU,290,C,1,,1,2,
3755662886,737,TFU,755,C,1,,1,4,
3755662886,737,TFU,624,B,4,,1,0,
3755626215,737,DLC,303,B,4,,1,0,
3755626215,737,DLC,450,C,1,,1,0,
3755626215,737,DLC,375,C,1,,1,0,
3755132908,737,HGH,366,C,1,,1,2,
3755132908,737,HGH,290,C,1,,1,3,
3755132908,737,HGH,325,C,1,,1,5,
3755132908,737,HGH,413,C,4,,1,5,
3755132908,737,HGH,83,B,4,,1,0,
3755624844,737,DLC,193,C,1,,1,0,
3755624844,737,DLC,72,B,4,,1,0,
3755285855,737,PVG,222,B,4,,1,0,
3755626001,737,DLC,334,C,1,,1,0,
3755626001,737,DLC,726,C,1,,1,0,
3755626001,737,DLC,132,B,4,,1,0,
3755257951,737,CTU,191,C,1,,1,2,
3755257951,737,CTU,553,C,1,,1,6,
3755257951,737,CTU,995,B,4,,1,0,
3755107955,737,DLC,44,B,4,,1,0,
3755636231,737,KWE,229,C,1,,1,3,
3755636231,737,KWE,568,B,1,,1,0,
3755636231,737,YIH,472,B,4,,1,0,
3755164707,737,KWE,229,C,1,,1,0,
3755164707,737,KWE,568,B,1,,1,0,
3755164707,737,KWE,87,B,4,,1,0,
3755636356,737,YIH,45,B,4,,1,0,
3755636356,737,DLC,396,B,4,,1,0,
3755636356,737,DLC,708,C,4,,1,0,
3755636356,737,DLC,643,C,1,,1,0,
3755636356,737,DLC,701,C,1,,1,0,
3755626408,737,DLC,106,B,4,,1,0,
3755626408,737,DLC,713,B,4,,1,0,
3755626408,737,DLC,708,C,4,,1,0,
3755626408,737,DLC,643,C,1,,1,0,
3755626408,737,DLC,701,C,1,,1,0,
3755258219,737,CTU,545,C,1,,1,3,
3755258219,737,CTU,447,B,4,,1,0,
3755108045,737,DLC,0,B,1,,1,0,
3755108045,737,DLC,10,M,1,,1,0,
3755108045,737,DLC,90,C,1,,1,0,
3756469504,737,PEK,20,C,4,,1,1,
3756469504,737,PEK,378,B,4,,1,0,
3755625898,737,DLC,535,B,4,,1,0,
3755542785,B737,DYG,1124,B,1,,1,0,
3755282001,B737,PKX,241,B,4,,1,0,
3755165212,B737,KWL,56,B,4,,1,0,
3755283156,B737,PKX,835,C,4,,1,0,
3755283156,B737,PKX,249,C,1,,1,0,
3755283156,B737,PKX,383,C,1,,1,0,
3755283156,B737,PKX,628,C,1,,1,0,
3755283156,B737,PKX,407,C,1,,1,0,
3755283156,B737,PKX,618,C,1,,1,0,
3755283156,B737,PKX,1310,B,4,,1,0,
3755636461,B737,YIH,130,B,1,,1,0,
3756303059,B737,PKX,316,B,1,,1,0,
3755163058,B737,KRL,669,B,1,,1,0,
3755283069,B737,PKX,1163,B,1,,1,0,
3755272735,A321,CTU,472,C,3,,1,0,
3755272735,A321,CTU,38,C,5,,1,0,
3755272735,A321,CTU,542,C,3,,1,0,
3755272735,A321,CTU,222,C,2,,1,0,
3755272735,A321,CTU,416,C,2,,1,0,
3755272735,A321,CTU,454,B,4,,1,0,
3755285810,A321,PVG,111,B,5,,1,0,
3755322454,B737,KWL,139,BY,1H,,1,0,
3755322575,B737,PEK,120,C,4H,,1,0,
3755322575,B737,PEK,101,C,4H,,1,0,
3755322575,B737,PEK,203,C,4H,,1,0,
3755322575,B737,PEK,550,C,1H,,1,0,
3755322575,B737,PEK,539,C,1H,,1,0,
3755322575,B737,PEK,517,C,1H,,1,0,
3755322575,B737,PEK,654,BY,4H,,1,0,
3755322314,B737,HRB,2,C,1H,,1,0,
3755322314,B737,HRB,644,C,1H,,2,0,
3755322314,B737,HRB,77,BY,1H,,1,0,
3755322502,B737,PEK,226,M,4H,,1,4,
3755322502,B737,PEK,210,BY,1H,,1,0,
3755322434,B737,JIU,230,BY,1H,,1,0,
3755322558,B737,PEK,0,BY,1H,,1,0,
3755525294,B737,WUH,344,C,1H,,1,2,
3755525294,B737,WUH,182,BY,1H,,1,0,
3755525294,B737,WUH,18,T,1H,,1,0,
3755322355,B737,HRB,905,C,4H,,1,0,
3755322355,B737,HRB,490,C,4H,,1,0,
3755322355,B737,HRB,466,C,1H,,1,0,
3755322355,B737,HRB,350,C,1H,,1,0,
3755322355,B737,HRB,436,BY,1H,,1,0,
3755322398,B737,INC,560,C,4H,,3,0,
3755322398,B737,INC,594,C,1H,,1,0,
3755322398,B737,INC,463,C,1H,,2,0,
3755322398,B737,INC,505,M,4H,,5,0,
3755322398,B737,INC,255,M,1H,,4,0,
3755322398,B737,INC,57,BY,4H,,1,0,
3755322530,B737,PEK,288,C,1H,,4,1,
3755322530,B737,PEK,228,C,1H,,4,2,
3755322530,B737,PEK,0,BY,1H,,1,0,
3755322286,B737,HLD,2,C,1H,,2,0,
3755322286,B737,HLD,41,C,1H,,1,0,
3755322286,B737,HLD,401,BY,1H,,1,0,
3755322471,B737,PEK,244,BY,4H,,1,0,
3755322471,B737,PEK,370,M,1H,,1,0,
3755322471,B737,PEK,280,M,1H,,1,0,
3755322471,B737,PEK,140,C,1H,,1,0,
3755322471,B737,PEK,370,C,1H,,1,0,
3755322471,B737,PEK,470,C,1H,,1,0,
3755638651,737,URC,1300,C,2H,,1,0,
3755638651,737,URC,434,C,1H,,1,0,
3755638651,737,URC,709,BY,3H,,1,0,
3755603336,787,CAN,400,C,44L,LD3,1,0,
3755603336,787,CAN,2000,C,41P,PMC,1,0,
3755603336,787,CAN,1000,C,32P,PMC,1,0,
3755603336,787,CAN,1500,C,33P,PAG,1,0,
3755603336,787,CAN,2000,C,31P,PMC,1,0,
3755603336,787,CAN,600,BF,14R,LD3,1,0,
3755603336,787,CAN,600,BF,14L,LD3,1,0,
3755603336,787,CAN,600,BY,13R,LD3,1,0,
3755603336,787,CAN,600,BY,13L,LD3,1,0,
3755603336,787,CAN,600,BY,12R,LD3,1,0,
3755603336,787,CAN,600,BY,11L,LD3,1,0,
3755603336,787,CAN,600,BY,11R,LD3,1,0,
3755603336,787,CAN,600,BY,12L,LD3,1,0,
3755603336,787,CAN,300,C,5H,BULK,1,0,
3755603336,787,CAN,200,C,44R,LD3,1,0,
3755525436,787,AKL,600,BF,13R,LD3,1,0,
3755525436,787,AKL,600,BF,13L,LD3,1,0,
3755525436,787,AKL,600,BY,11R,LD3,1,0,
3755525436,787,AKL,600,BY,11L,LD3,1,0,
3755525436,787,AKL,600,BY,12R,LD3,1,0,
3755525436,787,AKL,600,BY,12L,LD3,1,0,
3755525436,787,AKL,600,BY,14R,LD3,1,0,
3755525436,787,AKL,600,BY,14L,LD3,1,0,
3755525436,787,AKL,2000,C,41P,PMC,1,0,
3755525436,787,AKL,1000,C,33P,PMC,1,0,
3755525436,787,AKL,1500,C,32P,PAG,1,0,
3755525436,787,AKL,2000,C,31P,PMC,1,0,
3755525436,787,AKL,300,C,5H,BULK,1,0,
3755525436,787,AKL,200,C,44R,LD3,1,0,
3755525436,787,AKL,400,C,44L,LD3,1,0,
3755525485,787,AKL,600,BY,15L,LD3,1,0,
3755525485,787,AKL,600,BY,15R,LD3,1,0,
3755525485,787,AKL,600,BY,14L,LD3,1,0,
3755525485,787,AKL,600,BY,14R,LD3,1,0,
3755525485,787,AKL,300,C,5H,BULK,1,0,
3755525485,787,AKL,200,C,31R,LD3,1,0,
3755525485,787,AKL,400,C,31L,LD3,1,0,
3755525485,787,AKL,2000,C,41P,PMC,1,0,
3755525485,787,AKL,1000,C,32P,PMC,1,0,
3755525485,787,AKL,1500,C,33P,PAG,1,0,
3755525485,787,AKL,2000,C,42P,PMC,1,0,
3755525485,787,AKL,600,BF,12R,LD3,1,0,
3755525485,787,AKL,600,BF,12L,LD3,1,0,
3755525485,787,AKL,600,BY,13L,LD3,1,0,
3755525485,787,AKL,600,BY,13R,LD3,1,0,
3755442639,737,WMT,350,BY,3H,,1,0,
3755343814,A350,CAN,375,C,21L,AKE,1,0,
3755343814,A350,CAN,330,C,15R,AKE,1,0,
3755343814,A350,CAN,465,C,31R,AKE,1,0,
3755343814,A350,CAN,425,C,22L,AKE,1,0,
3755343814,A350,CAN,1765,C,24P,PMC,1,0,
3755343814,A350,CAN,955,BY,45R,AKE,1,0,
3755343814,A350,CAN,473,T,43L,AKE,1,0,
3755343814,A350,CAN,473,T,43R,AKE,1,0,
3755343814,A350,CAN,473,T,42R,AKE,1,0,
3755343814,A350,CAN,472,T,44R,AKE,1,0,
3755343814,A350,CAN,955,BY,33R,AKE,1,0,
3755343814,A350,CAN,455,C,32R,AKE,1,0,
3755343814,A350,CAN,425,C,23R,AKE,1,0,
3755343814,A350,CAN,473,T,42L,AKE,1,0,
3755343814,A350,CAN,472,T,44L,AKE,1,0,
3755343814,A350,CAN,955,BY,33L,AKE,1,0,
3755343814,A350,CAN,473,T,41R,AKE,1,0,
3755343814,A350,CAN,473,T,41L,AKE,1,0,
3755343814,A350,CAN,20,BY,5H,BULK,1,0,
3755343814,A350,CAN,475,C,31L,AKE,1,0,
3755343814,A350,CAN,460,C,32L,AKE,1,0,
3755343814,A350,CAN,415,C,22R,AKE,1,0,
3755343814,A350,CAN,370,C,21R,AKE,1,0,
3755343814,A350,CAN,455,C,24L,AKE,1,0,
3755343814,A350,CAN,90,T,5H,BULK,1,0,
3755343814,A350,CAN,472,T,45L,AKE,1,0,
3755343814,A350,CAN,340,C,15L,AKE,1,0,
3755343814,A350,CAN,435,C,23L,AKE,1,0,
3755343814,A350,CAN,445,C,24R,AKE,1,0,
3755335173,787,CAN,1330,C,15,FLA,1,0,
3755335173,787,CAN,860,C,42P,PMC,1,0,
3755335173,787,CAN,620,C,22P,PMC,1,0,
3755335173,787,CAN,610,C,21P,PMC,1,0,
3755335173,787,CAN,4155,C,23P,PMC,1,0,
3755335173,787,CAN,222,BY,5H,BULK,1,0,
3755335173,787,CAN,0,T,5H,BULK,1,0,
3755335173,787,CAN,398,BY,42R,LD3,1,0,
3755335173,787,CAN,398,BY,33R,LD3,1,0,
3755335173,787,CAN,459,T,42L,LD3,1,0,
3755335173,787,CAN,399,BY,31L,LD3,1,0,
3755335173,787,CAN,398,BY,31R,LD3,1,0,
3755335173,787,CAN,398,BY,32L,LD3,1,0,
3755335173,787,CAN,398,BY,32R,LD3,1,0,
3755335173,787,CAN,398,BY,33L,LD3,1,0,
3755335173,787,CAN,460,T,41R,LD3,1,0,
3755335173,787,CAN,460,T,41L,LD3,1,0,
3755335173,787,CAN,460,T,34R,LD3,1,0,
3755335173,787,CAN,460,T,34L,LD3,1,0,
3756287543,787,CAN,707,T,12L,LD3,1,0,
3756287543,787,CAN,707,T,12R,LD3,1,0,
3756287543,787,CAN,706,T,14R,LD3,1,0,
3756287543,787,CAN,707,T,14L,LD3,1,0,
3756287543,787,CAN,692,BY,13R,LD3,1,0,
3756287543,787,CAN,707,T,13L,LD3,1,0,
3756287543,787,CAN,706,T,15L,LD3,1,0,
3756287543,787,CAN,693,BY,11L,LD3,1,0,
3756287543,787,CAN,706,T,15R,LD3,1,0,
3756287543,787,CAN,693,BY,11R,LD3,1,0,
3756287543,787,CAN,76,X,21R,LD3,1,0,
3756287543,787,CAN,76,X,22L,LD3,1,0,
3756287543,787,CAN,76,X,24L,LD3,1,0,
