FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3744745929,787,PEK,542,B,33R,LD3,1,0,
3744745929,787,PEK,542,B,34L,LD3,1,0,
3744745929,787,PEK,542,B,34R,LD3,1,0,
3744745929,787,PEK,542,B,41L,LD3,1,0,
3744745929,787,PEK,542,B,41R,LD3,1,0,
3744745929,787,PEK,542,B,44L,LD3,1,0,
3744745929,787,PEK,542,B,44R,LD3,1,0,
3744745929,787,PEK,542,B,43L,LD3,1,0,
3744745929,787,PEK,542,B,43R,LD3,1,0,
3744745929,787,PEK,112,B,5,BULK,1,0,
3745933838,B777,SVO,1546,C,23P,P6P,1,0,
3745933838,B777,SVO,1383,C,21P,P6P,1,0,
3745933838,B777,SVO,2313,C,11P,P6P,1,0,
3745933838,B777,SVO,843,C,13P,P6P,1,0,
3745933838,B777,SVO,2082,C,25P,P6P,1,0,
3745933838,B777,SVO,1500,C,22P,P6P,1,0,
3745933838,B777,SVO,1711,C,24P,P6P,1,0,
3745933838,B777,SVO,1060,C,31,PLA,1,0,
3745933838,B777,SVO,666,C,32R,LD3,1,0,
3745933838,B777,SVO,710,C,32L,LD3,1,0,
3745933838,B777,SVO,467,C,33,PLA,1,0,
3745933838,B777,SVO,176,C,5,BULK,1,2,
3745933838,B777,SVO,543,B,41R,LD3,1,0,
3745933838,B777,SVO,543,B,43R,LD3,1,0,
3745933838,B777,SVO,543,B,34L,LD3,1,0,
3745933838,B777,SVO,543,B,34R,LD3,1,0,
3745933838,B777,SVO,543,B,35L,LD3,1,0,
3745933838,B777,SVO,543,B,35R,LD3,1,0,
3745933838,B777,SVO,543,B,36L,LD3,1,0,
3745933838,B777,SVO,543,B,36R,LD3,1,0,
3745933838,B777,SVO,543,B,41L,LD3,1,0,
3745933838,B777,SVO,543,B,42L,LD3,1,0,
3745933838,B777,SVO,543,B,44L,LD3,1,0,
3745933838,B777,SVO,543,B,44R,LD3,1,0,
3745933838,B777,SVO,543,B,43L,LD3,1,0,
3745933838,B777,SVO,20,B,5,BULK,1,0,
3745801948,B777,PEK,469,BT,24L,LD3,1,0,
3745801948,B777,PEK,292,C,11P,P6P,1,0,
3745801948,B777,PEK,65,X,28L,LD3,1,0,
3745801948,B777,PEK,2438,X,31P,P6P,1,0,
3745801948,B777,PEK,802,BT,27L,LD3,1,0,
3745801948,B777,PEK,814,BY,28R,LD3,1,0,
3745801948,B777,PEK,826,BY,26L,LD3,1,0,
3745801948,B777,PEK,676,BT,27R,LD3,1,0,
3745801948,B777,PEK,829,BT,25L,LD3,1,0,
3745801948,B777,PEK,751,BT,26R,LD3,1,0,
3745801948,B777,PEK,407,BY,23L,LD3,1,0,
3745801948,B777,PEK,762,BT,25R,LD3,1,0,
3745801948,B777,PEK,232,BY,23R,LD3,1,0,
3745801948,B777,PEK,375,BT,24R,LD3,1,0,
3745801948,B777,PEK,73,B,5,BULK,1,0,
3744729267,A350,ARN,4358,C,22P,P6P,1,0,
3744729267,A350,ARN,4351,C,41P,P6P,1,0,
3744729267,A350,ARN,4363,C,42P,P6P,1,0,
3744729267,A350,ARN,4351,C,24P,P6P,1,0,
3744729267,A350,ARN,4354,C,32P,P6P,1,0,
3744729267,A350,ARN,3108,C,31P,P6P,1,0,
3744729267,A350,ARN,3095,C,21P,P6P,1,0,
3744729267,A350,ARN,4342,C,23P,P6P,1,0,
3744729267,A350,ARN,498,C,44L,LD3,1,0,
3744729267,A350,ARN,745,C,44R,LD3,1,0,
3744729267,A350,ARN,561,C,5,BULK,1,3,
3744729267,A350,ARN,471,B,15L,LD3,1,0,
3744729267,A350,ARN,471,B,15R,LD3,1,0,
3744729267,A350,ARN,471,BT,45L,LD3,1,0,
3744729267,A350,ARN,471,BF,45R,LD3,1,0,
3744729267,A350,ARN,472,B,12R,LD3,1,0,
3744729267,A350,ARN,472,B,12L,LD3,1,0,
3744729267,A350,ARN,472,B,11R,LD3,1,0,
3744729267,A350,ARN,472,B,11L,LD3,1,0,
3744729267,A350,ARN,48,B,5,BULK,1,0,
3744697058,A350,PEK,1055,C,15,PLA,1,0,
3744697058,A350,PEK,2550,C,41,PLA,1,0,
3744697058,A350,PEK,3198,C,24P,P6P,1,0,
3744697058,A350,PEK,3100,C,23P,P6P,1,0,
3744697058,A350,PEK,3334,C,31P,P6P,1,0,
3744697058,A350,PEK,2325,C,21P,P6P,1,0,
3744697058,A350,PEK,4730,C,32P,P6P,1,0,
3744697058,A350,PEK,2330,C,22P,P6P,1,0,
3744697058,A350,PEK,1855,C,11P,P6P,1,0,
3744697058,A350,PEK,596,B,45R,LD3,1,0,
3744697058,A350,PEK,596,B,44R,LD3,1,0,
3744697058,A350,PEK,596,B,45L,LD3,1,0,
3744697058,A350,PEK,597,B,43L,LD3,1,0,
3744697058,A350,PEK,597,B,42R,LD3,1,0,
3744697058,A350,PEK,597,B,43R,LD3,1,0,
3744697058,A350,PEK,597,B,42L,LD3,1,0,
3744697058,A350,PEK,478,B,5,BULK,1,0,
3744697058,A350,PEK,597,B,44L,LD3,1,0,
3744654423,737,HTA,22,B,1,,1,0,
3744654423,737,HTA,303,B,4,,1,0,
3744652100,737,HTA,22,B,1,,1,0,
3744652100,737,HLD,88,B,4,,1,0,
3745184047,737,PEK,190,BY,1,,1,0,
3745184047,737,PEK,116,B,1,,1,0,
3744651962,737,PEK,190,BY,1,,1,0,
3745852737,A321,NRT,702,C,2,,1,0,
3745852737,A321,NRT,156,C,5,,1,0,
3745852737,A321,NRT,1023,B,3,,1,0,
3744795291,A321,PVG,1280,B,2,,1,0,
3744795291,A321,PVG,1280,B,3,,1,0,
3744795291,A321,PVG,576,B,4,,1,0,
3744666906,A321,KIX,655,B,4,,1,0,
3744666906,A321,KIX,722,C,2,,1,0,
3744666906,A321,KIX,184,C,5,,1,0,
3744666906,A321,KIX,640,C,3,,1,0,
3744666906,A321,KIX,610,C,1,,1,0,
3744666906,A321,KIX,504,C,3,,1,0,
3744719456,A321,PVG,648,C,2,,1,0,
3744719456,A321,PVG,554,B,1,,1,0,
3744719456,A321,PVG,699,B,4,,1,0,
3744719456,A321,PVG,1066,B,3,,1,0,
3745853011,A321,NRT,748,C,3,,1,0,
3745853011,A321,NRT,530,C,2,,1,0,
3745853011,A321,NRT,718,B,3,,1,0,
3745853011,A321,NRT,636,B,4,,1,0,
3744795540,A321,PVG,944,B,3,,1,0,
3744795540,A321,PVG,348,B,4,,1,0,
3744795540,A321,PVG,1416,B,2,,1,0,
3745850878,A330,NRT,1887,C,32P,P6P,1,0,
3745850878,A330,NRT,1882,C,31P,P6P,1,0,
3745850878,A330,NRT,1508,C,22P,P6P,1,0,
3745850878,A330,NRT,1545,C,23P,P6P,1,0,
3745850878,A330,NRT,1454,C,21P,P6P,1,0,
3745850878,A330,NRT,1843,C,24P,P6P,1,0,
3745850878,A330,NRT,493,C,13,PLA,1,0,
3745850878,A330,NRT,807,C,34,PLA,1,0,
3745850878,A330,NRT,312,C,12L,LD3,1,0,
3745850878,A330,NRT,81,C,53,BULK,1,1,
3745850878,A330,NRT,20,B,53,BULK,1,0,
3745850878,A330,NRT,557,B,41L,LD3,1,0,
3745850878,A330,NRT,557,B,41R,LD3,1,0,
3745850878,A330,NRT,557,B,42L,LD3,1,0,
3745850878,A330,NRT,557,B,42R,LD3,1,0,
3745850878,A330,NRT,557,BT,43L,LD3,1,0,
3745850878,A330,NRT,557,BF,43R,LD3,1,0,
3745850878,A330,NRT,558,B,11R,LD3,1,0,
3745850878,A330,NRT,100,X,11L,LD3,1,0,
3745850878,A330,NRT,100,X,12R,LD3,1,0,
3744753983,A330,PEK,1450,M,31P,P6P,1,0,
3744753983,A330,PEK,535,M,22P,P6P,1,0,
3744753983,A330,PEK,5,C,53,BULK,1,0,
3744753983,A330,PEK,410,C,32L,LD3,1,0,
3744753983,A330,PEK,160,C,32R,LD3,1,0,
3744753983,A330,PEK,1105,C,21P,P6P,1,0,
3744753983,A330,PEK,515,C,12P,P6P,1,0,
3744753983,A330,PEK,1715,C,24P,P6P,1,0,
3744753983,A330,PEK,920,C,23P,P6P,1,0,
3744753983,A330,PEK,623,B,41L,LD3,1,0,
3744753983,A330,PEK,623,B,41R,LD3,1,0,
3744753983,A330,PEK,623,B,34L,LD3,1,0,
3744753983,A330,PEK,623,B,34R,LD3,1,0,
3744753983,A330,PEK,624,B,33L,LD3,1,0,
3744753983,A330,PEK,624,B,33R,LD3,1,0,
3744753983,A330,PEK,254,B,52,BULK,1,0,
3744664761,A330,KIX,526,B,41L,LD3,1,0,
3744664761,A330,KIX,526,B,34R,LD3,1,0,
3744664761,A330,KIX,1923,C,23P,P6P,1,0,
3744664761,A330,KIX,1848,C,31P,P6P,1,0,
3744664761,A330,KIX,1983,C,24P,P6P,1,0,
3744664761,A330,KIX,1549,C,22P,P6P,1,0,
3744664761,A330,KIX,549,C,32,PLA,1,0,
3744664761,A330,KIX,20,B,52,BULK,1,0,
3744664761,A330,KIX,493,C,21,PLA,1,0,
3744664761,A330,KIX,190,E,53,BULK,1,1,
3744664761,A330,KIX,527,B,33L,LD3,1,0,
3744664761,A330,KIX,527,B,33R,LD3,1,0,
3744664761,A330,KIX,526,B,34L,LD3,1,0,
3744664761,A330,KIX,526,B,41R,LD3,1,0,
3744741139,A330,PEK,1885,C,24P,P6P,1,0,
3744741139,A330,PEK,1380,C,23P,P6P,1,0,
3744741139,A330,PEK,2095,C,22P,P6P,1,0,
3744741139,A330,PEK,755,M,31P,P6P,1,0,
3744741139,A330,PEK,630,C,32,PLA,1,0,
3744741139,A330,PEK,255,C,33L,LD3,1,0,
3744741139,A330,PEK,660,B,33R,LD3,1,0,
3744741139,A330,PEK,660,B,34L,LD3,1,0,
3744741139,A330,PEK,659,B,34R,LD3,1,0,
3744741139,A330,PEK,659,B,41L,LD3,1,0,
3744741139,A330,PEK,659,B,41R,LD3,1,0,
3744741139,A330,PEK,659,B,42L,LD3,1,0,
3744741139,A330,PEK,90,B,52,BULK,1,0,
3745853353,A350,NRT,1350,C,22P,P6P,1,0,
3745853353,A350,NRT,1420,C,23P,P6P,1,0,
3745853353,A350,NRT,1680,C,24P,P6P,1,0,
3745853353,A350,NRT,1960,C,42P,P6P,1,0,
3745853353,A350,NRT,1810,C,32P,P6P,1,0,
3745853353,A350,NRT,1166,C,21P,P6P,1,0,
3745853353,A350,NRT,2560,C,43P,P6P,1,0,
3745853353,A350,NRT,1750,C,31P,P6P,1,0,
3745853353,A350,NRT,1920,C,41P,P6P,1,0,
3745853353,A350,NRT,740,C,15,PLA,1,0,
3745853353,A350,NRT,345,C,5,BULK,1,0,
3745853353,A350,NRT,1280,C,11R,LD3,1,0,
3745853353,A350,NRT,568,B,14L,LD3,1,0,
3745853353,A350,NRT,568,B,12L,LD3,1,0,
3745853353,A350,NRT,568,B,12R,LD3,1,0,
3745853353,A350,NRT,567,B,14R,LD3,1,0,
3745853353,A350,NRT,567,B,11L,LD3,1,0,
3745853353,A350,NRT,30,B,5,BULK,1,0,
3744795901,A350,PVG,550,C,11,PLA,1,0,
3744795901,A350,PVG,1710,C,21P,P6P,1,0,
3744795901,A350,PVG,1390,C,31P,P6P,1,0,
3744795901,A350,PVG,960,C,23P,P6P,1,0,
3744795901,A350,PVG,1355,C,41P,P6P,1,0,
3744795901,A350,PVG,1170,C,22P,P6P,1,0,
3744795901,A350,PVG,1600,C,24P,P6P,1,0,
3744795901,A350,PVG,4515,C,32P,P6P,1,0,
3744795901,A350,PVG,1955,C,42P,P6P,1,0,
3744795901,A350,PVG,654,B,44R,LD3,1,0,
3744795901,A350,PVG,654,B,45L,LD3,1,0,
3744795901,A350,PVG,654,B,44L,LD3,1,0,
3744795901,A350,PVG,654,B,12L,LD3,1,0,
3744795901,A350,PVG,654,B,12R,LD3,1,0,
3744795901,A350,PVG,654,B,15L,LD3,1,0,
3744795901,A350,PVG,654,B,15R,LD3,1,0,
3744795901,A350,PVG,194,B,5,BULK,1,0,
3744623691,B777,FRA,1946,C,13P,P6P,1,0,
3744623691,B777,FRA,1958,C,21P,P6P,1,0,
3744623691,B777,FRA,3248,C,24P,P6P,1,0,
3744623691,B777,FRA,1933,C,12P,P6P,1,0,
3744623691,B777,FRA,1925,C,11P,P6P,1,0,
3744623691,B777,FRA,3067,C,23P,P6P,1,0,
3744623691,B777,FRA,3333,C,42P,P6P,1,0,
3744623691,B777,FRA,3050,C,22P,P6P,1,0,
3744623691,B777,FRA,3301,C,25P,P6P,1,0,
3744623691,B777,FRA,857,C,32R,LD3,1,0,
3744623691,B777,FRA,1049,C,32L,LD3,1,0,
3744623691,B777,FRA,631,B,33R,LD3,1,0,
3744623691,B777,FRA,631,B,34L,LD3,1,0,
3744623691,B777,FRA,631,B,34R,LD3,1,0,
3744623691,B777,FRA,631,B,35L,LD3,1,0,
3744623691,B777,FRA,631,B,36R,LD3,1,0,
3744623691,B777,FRA,631,B,35R,LD3,1,0,
3744623691,B777,FRA,631,B,36L,LD3,1,0,
3744623691,B777,FRA,631,BT,41R,LD3,1,0,
3744623691,B777,FRA,631,BT,41L,LD3,1,0,
3744623691,B777,FRA,630,BT,42L,LD3,1,0,
3744623691,B777,FRA,630,BF,42R,LD3,1,0,
3744623691,B777,FRA,20,B,5,BULK,1,0,
3744623691,B777,FRA,1607,C,31,PLA,1,0,
3744623691,B777,FRA,917,C,33L,LD3,1,0,
3744726546,B777,PEK,552,C,25P,P6P,1,0,
3744726546,B777,PEK,1143,C,23P,P6P,1,0,
3744726546,B777,PEK,1811,C,21P,P6P,1,0,
3744726546,B777,PEK,797,C,24P,P6P,1,0,
3744726546,B777,PEK,1892,C,13P,P6P,1,0,
3744726546,B777,PEK,128,M,5,BULK,1,0,
3744726546,B777,PEK,314,M,5,BULK,1,0,
3744726546,B777,PEK,514,B,31L,LD3,1,0,
3744726546,B777,PEK,514,B,31R,LD3,1,0,
3744726546,B777,PEK,514,B,32L,LD3,1,0,
3744726546,B777,PEK,514,B,32R,LD3,1,0,
3744726546,B777,PEK,514,B,33L,LD3,1,0,
3744726546,B777,PEK,514,B,33R,LD3,1,0,
3744726546,B777,PEK,514,B,34L,LD3,1,0,
3744726546,B777,PEK,514,B,34R,LD3,1,0,
3744726546,B777,PEK,513,B,35R,LD3,1,0,
3744726546,B777,PEK,133,B,5,BULK,1,0,
3744726546,B777,PEK,514,B,35L,LD3,1,0,
3744726546,B777,PEK,1447,C,22P,P6P,1,0,
3744747382,B777,CDG,1964,C,24P,P6P,1,0,
3744747382,B777,CDG,2010,C,25P,P6P,1,0,
3744747382,B777,CDG,1899,C,22P,P6P,1,0,
3744747382,B777,CDG,596,C,5,BULK,1,4,
3744747382,B777,CDG,295,C,5,BULK,1,2,
3744747382,B777,CDG,12,C,5,BULK,1,1,
3744747382,B777,CDG,1945,C,23P,P6P,1,0,
3744747382,B777,CDG,1866,C,13P,P6P,1,0,
3744747382,B777,CDG,1855,C,12P,P6P,1,0,
3744747382,B777,CDG,1881,C,21P,P6P,1,0,
3744747382,B777,CDG,2938,C,42P,P6P,1,0,
3744747382,B777,CDG,1811,C,11P,P6P,1,0,
3744747382,B777,CDG,825,C,31L,LD3,1,0,
3744747382,B777,CDG,432,C,32L,LD3,1,0,
3744747382,B777,CDG,687,C,31R,LD3,1,0,
3744747382,B777,CDG,520,C,32R,LD3,1,0,
3744747382,B777,CDG,560,B,33L,LD3,1,0,
3744747382,B777,CDG,560,B,33R,LD3,1,0,
3744747382,B777,CDG,560,B,34L,LD3,1,0,
3744747382,B777,CDG,560,B,34R,LD3,1,0,
3744747382,B777,CDG,560,B,35L,LD3,1,0,
3744747382,B777,CDG,560,B,35R,LD3,1,0,
3744747382,B777,CDG,560,B,36L,LD3,1,0,
3744747382,B777,CDG,559,B,36R,LD3,1,0,
3744747382,B777,CDG,559,B,41L,LD3,1,0,
3744747382,B777,CDG,559,BF,42R,LD3,1,0,
3744747382,B777,CDG,20,B,5,BULK,1,0,
3744747382,B777,CDG,559,BT,41R,LD3,1,0,
3744747382,B777,CDG,559,BF,42L,LD3,1,0,
3744709842,B777,PEK,1370,C,23P,P6P,1,0,
3744709842,B777,PEK,780,C,42P,P6P,1,0,
3744709842,B777,PEK,2230,C,21P,P6P,1,0,
3744709842,B777,PEK,1500,C,22P,P6P,1,0,
3744709842,B777,PEK,1020,C,25P,P6P,1,0,
3744709842,B777,PEK,1110,C,24P,P6P,1,0,
3744709842,B777,PEK,1280,C,31,PLA,1,0,
3744709842,B777,PEK,130,C,32R,LD3,1,0,
3744709842,B777,PEK,240,C,32L,LD3,1,0,
3744709842,B777,PEK,1040,C,13P,P6P,1,0,
3744709842,B777,PEK,880,C,12P,P6P,1,0,
3744709842,B777,PEK,740,C,11P,P6P,1,0,
3744709842,B777,PEK,557,B,33L,LD3,1,0,
3744709842,B777,PEK,557,B,34L,LD3,1,0,
3744709842,B777,PEK,556,B,34R,LD3,1,0,
3744709842,B777,PEK,556,B,33R,LD3,1,0,
3744709842,B777,PEK,555,B,35L,LD3,1,0,
3744709842,B777,PEK,555,B,35R,LD3,1,0,
3744709842,B777,PEK,555,B,36L,LD3,1,0,
3744709842,B777,PEK,555,B,36R,LD3,1,0,
3744709842,B777,PEK,555,B,41L,LD3,1,0,
3744709842,B777,PEK,555,B,42L,LD3,1,0,
3744709842,B777,PEK,555,B,41R,LD3,1,0,
3744709842,B777,PEK,555,B,42R,LD3,1,0,
3744709842,B777,PEK,135,B,5,BULK,1,0,
3744625905,A350,FRA,1920,C,23P,P6P,1,0,
3744625905,A350,FRA,3450,C,31P,P6P,1,0,
3744625905,A350,FRA,2060,C,22P,P6P,1,0,
3744625905,A350,FRA,1630,C,21P,P6P,1,0,
3744625905,A350,FRA,2000,C,24P,P6P,1,0,
3744625905,A350,FRA,4110,C,32P,P6P,1,0,
3744625905,A350,FRA,4220,C,41P,P6P,1,0,
3744625905,A350,FRA,1530,C,11P,P6P,1,0,
3744625905,A350,FRA,492,B,43L,LD3,1,0,
3744625905,A350,FRA,492,B,43R,LD3,1,0,
3744625905,A350,FRA,492,B,44L,LD3,1,0,
3744625905,A350,FRA,491,B,44R,LD3,1,0,
3744625905,A350,FRA,491,B,45L,LD3,1,0,
3744625905,A350,FRA,491,B,45R,LD3,1,0,
3744625905,A350,FRA,491,B,15L,LD3,1,0,
3744625905,A350,FRA,491,B,15R,LD3,1,0,
3744625905,A350,FRA,490,B,14L,LD3,1,0,
3744625905,A350,FRA,36,B,5,BULK,1,0,
3744793924,A350,PVG,1363,C,15,PLA,1,0,
3744793924,A350,PVG,1539,C,22P,P6P,1,0,
3744793924,A350,PVG,1261,C,31P,P6P,1,0,
3744793924,A350,PVG,947,C,11P,P6P,1,0,
3744793924,A350,PVG,1075,C,21P,P6P,1,0,
3744793924,A350,PVG,2245,C,23P,P6P,1,0,
3744793924,A350,PVG,2391,C,24P,P6P,1,0,
3744793924,A350,PVG,3568,C,32P,P6P,1,0,
3744793924,A350,PVG,578,B,45L,LD3,1,0,
3744793924,A350,PVG,578,B,45R,LD3,1,0,
3744793924,A350,PVG,579,B,42L,LD3,1,0,
3744793924,A350,PVG,579,B,42R,LD3,1,0,
3744793924,A350,PVG,579,B,43L,LD3,1,0,
3744793924,A350,PVG,578,B,43R,LD3,1,0,
3744793924,A350,PVG,578,B,44L,LD3,1,0,
3744793924,A350,PVG,578,B,44R,LD3,1,0,
3744793924,A350,PVG,579,B,41L,LD3,1,0,
3744793924,A350,PVG,189,B,5,BULK,1,0,
3744793924,A350,PVG,579,B,41R,LD3,1,0,
3744678226,B777,LHR,3080,C,22P,P6P,1,0,
3744678226,B777,LHR,1939,C,31,PLA,1,0,
3744678226,B777,LHR,977,C,33R,LD3,1,0,
3744678226,B777,LHR,960,C,32R,LD3,1,0,
3744678226,B777,LHR,1210,C,34L,LD3,1,0,
3744678226,B777,LHR,805,C,32L,LD3,1,0,
3744678226,B777,LHR,982,C,33L,LD3,1,0,
3744678226,B777,LHR,1228,C,34R,LD3,1,0,
3744678226,B777,LHR,495,C,5,BULK,1,4,
3744678226,B777,LHR,651,C,5,BULK,1,4,
3744678226,B777,LHR,711,C,5,BULK,1,4,
3744678226,B777,LHR,614,B,35L,LD3,1,0,
3744678226,B777,LHR,614,B,35R,LD3,1,0,
3744678226,B777,LHR,614,B,36L,LD3,1,0,
3744678226,B777,LHR,614,B,36R,LD3,1,0,
3744678226,B777,LHR,614,B,41L,LD3,1,0,
3744678226,B777,LHR,614,BF,42L,LD3,1,0,
3744678226,B777,LHR,614,BF,41R,LD3,1,0,
3744678226,B777,LHR,20,B,5,BULK,1,0,
3744678226,B777,LHR,613,BF,42R,LD3,1,0,
3744678226,B777,LHR,2024,C,21P,P6P,1,0,
3744678226,B777,LHR,3932,C,42P,P6P,1,0,
3744678226,B777,LHR,3138,C,23P,P6P,1,0,
3744678226,B777,LHR,2001,C,12P,P6P,1,0,
3744678226,B777,LHR,3646,C,25P,P6P,1,0,
3744678226,B777,LHR,3593,C,24P,P6P,1,0,
3744678226,B777,LHR,2006,C,13P,P6P,1,0,
3744678226,B777,LHR,1774,C,11P,P6P,1,0,
3745099208,B777,PEK,240,C,32L,LD3,6,0,
3745099208,B777,PEK,235,C,33L,LD3,6,0,
3745099208,B777,PEK,240,C,32R,LD3,6,0,
3745099208,B777,PEK,1050,C,31,PLA,6,0,
3745099208,B777,PEK,3480,C,25P,P6P,5,0,
3745099208,B777,PEK,1880,C,24P,P6P,4,0,
3745099208,B777,PEK,860,C,12P,P6P,5,0,
3745099208,B777,PEK,825,C,11P,P6P,5,0,
3745099208,B777,PEK,1230,C,22P,P6P,2,0,
3745099208,B777,PEK,1160,C,21P,P6P,5,0,
3745099208,B777,PEK,1265,C,23P,P6P,5,0,
3745099208,B777,PEK,790,C,42P,P6P,5,0,
3745099208,B777,PEK,1130,C,13P,P6P,5,0,
3745099208,B777,PEK,570,B,33R,LD3,1,0,
3745099208,B777,PEK,570,B,34L,LD3,1,0,
3745099208,B777,PEK,570,B,34R,LD3,1,0,
3745099208,B777,PEK,570,B,35L,LD3,1,0,
3745099208,B777,PEK,570,B,35R,LD3,1,0,
3745099208,B777,PEK,570,B,36L,LD3,1,0,
3745099208,B777,PEK,569,B,36R,LD3,1,0,
3745099208,B777,PEK,568,B,41L,LD3,1,0,
3745099208,B777,PEK,568,B,41R,LD3,1,0,
3745099208,B777,PEK,568,B,42L,LD3,1,0,
3745099208,B777,PEK,285,B,5,BULK,1,0,
3744621613,B777,FCO,3071,C,25P,P6P,1,0,
3744621613,B777,FCO,1936,C,22P,P6P,1,0,
3744621613,B777,FCO,2030,C,23P,P6P,1,0,
3744621613,B777,FCO,1922,C,21P,P6P,1,0,
3744621613,B777,FCO,2299,C,24P,P6P,1,0,
3744621613,B777,FCO,1777,C,12P,P6P,1,0,
3744621613,B777,FCO,3151,C,42P,P6P,1,0,
3744621613,B777,FCO,1801,C,13P,P6P,1,0,
3744621613,B777,FCO,1740,C,11P,P6P,1,0,
3744621613,B777,FCO,2026,C,33,PLA,1,0,
3744621613,B777,FCO,2146,C,31,PLA,1,0,
3744621613,B777,FCO,1063,C,32L,LD3,1,0,
3744621613,B777,FCO,520,C,32R,LD3,1,0,
3744621613,B777,FCO,515,C,34L,LD3,1,0,
3744621613,B777,FCO,447,C,34R,LD3,1,0,
3744621613,B777,FCO,435,C,5,BULK,1,3,
3744621613,B777,FCO,405,C,5,BULK,1,2,
3744621613,B777,FCO,611,C,5,BULK,1,4,
3744621613,B777,FCO,566,B,35L,LD3,1,0,
3744621613,B777,FCO,566,B,35R,LD3,1,0,
3744621613,B777,FCO,20,B,5,BULK,1,0,
3744621613,B777,FCO,566,B,36L,LD3,1,0,
3744621613,B777,FCO,566,BT,36R,LD3,1,0,
3744621613,B777,FCO,566,BT,41L,LD3,1,0,
3744621613,B777,FCO,566,B,41R,LD3,1,0,
3744621613,B777,FCO,565,BF,42L,LD3,1,0,
3744621613,B777,FCO,565,B,42R,LD3,1,0,
3744724707,B777,PEK,310,C,11P,P6P,1,0,
3744724707,B777,PEK,496,B,26L,LD3,1,0,
3744724707,B777,PEK,496,B,28R,LD3,1,0,
3744724707,B777,PEK,496,B,27L,LD3,1,0,
3744724707,B777,PEK,496,B,27R,LD3,1,0,
3744724707,B777,PEK,497,B,23L,LD3,1,0,
3744724707,B777,PEK,497,B,23R,LD3,1,0,
3744724707,B777,PEK,496,B,25L,LD3,1,0,
3744724707,B777,PEK,496,B,24R,LD3,1,0,
3744724707,B777,PEK,496,B,24L,LD3,1,0,
3744724707,B777,PEK,496,B,25R,LD3,1,0,
3744724707,B777,PEK,496,B,26R,LD3,1,0,
3744724707,B777,PEK,496,B,28L,LD3,1,0,
3744724707,B777,PEK,90,B,5,BULK,1,0,
3745044724,787,DXB,2484,C,22P,P6P,1,0,
3745044724,787,DXB,3134,C,32P,P6P,1,0,
3745044724,787,DXB,2640,C,23P,P6P,1,0,
3745044724,787,DXB,1988,C,11P,P6P,1,0,
3745044724,787,DXB,2020,C,12P,P6P,1,0,
3745044724,787,DXB,2735,C,31P,P6P,1,0,
3745044724,787,DXB,2278,C,21P,P6P,1,0,
3745044724,787,DXB,2087,C,13P,P6P,1,0,
3745044724,787,DXB,105,C,44L,LD3,1,0,
3745044724,787,DXB,509,B,41R,LD3,1,0,
3745044724,787,DXB,509,B,42L,LD3,1,0,
3745044724,787,DXB,509,B,42R,LD3,1,0,
3745044724,787,DXB,509,B,43R,LD3,1,0,
3745044724,787,DXB,510,B,41L,LD3,1,0,
3745044724,787,DXB,509,B,44R,LD3,1,0,
3745044724,787,DXB,509,B,43L,LD3,1,0,
3745044724,787,DXB,20,B,5,BULK,1,0,
3744723206,787,PEK,534,B,34L,LD3,1,0,
3744723206,787,PEK,534,B,34R,LD3,1,0,
3744723206,787,PEK,533,B,33L,LD3,1,0,
3744723206,787,PEK,533,B,33R,LD3,1,0,
3744723206,787,PEK,533,B,41L,LD3,1,0,
3744723206,787,PEK,534,B,42L,LD3,1,0,
3744723206,787,PEK,533,B,41R,LD3,1,0,
3744723206,787,PEK,1305,C,12P,P6P,1,0,
3744723206,787,PEK,1295,C,11P,P6P,1,0,
3744723206,787,PEK,1381,C,22P,P6P,1,0,
3744723206,787,PEK,1347,C,31P,P6P,1,0,
3744723206,787,PEK,1309,C,13P,P6P,1,0,
3744723206,787,PEK,1406,C,23P,P6P,1,0,
3744723206,787,PEK,1369,C,21P,P6P,1,0,
3744723206,787,PEK,828,C,44,PLA,1,0,
3744723206,787,PEK,170,B,5,BULK,1,0,
3744685789,A350,MXP,2625,C,31P,P6P,1,0,
3744685789,A350,MXP,2000,C,23P,P6P,1,0,
3744685789,A350,MXP,3155,C,32P,P6P,1,0,
3744685789,A350,MXP,3220,C,42P,P6P,1,0,
3744685789,A350,MXP,2081,C,24P,P6P,1,0,
3744685789,A350,MXP,1825,C,22P,P6P,1,0,
3744685789,A350,MXP,3171,C,41P,P6P,1,0,
3744685789,A350,MXP,2228,C,44,PLA,1,0,
3744685789,A350,MXP,1178,C,45L,LD3,1,0,
3744685789,A350,MXP,246,C,5,BULK,1,1,
3744685789,A350,MXP,1116,C,45R,LD3,1,0,
3744685789,A350,MXP,510,B,15L,LD3,1,0,
3744685789,A350,MXP,510,B,15R,LD3,1,0,
3744685789,A350,MXP,510,B,21L,LD3,1,0,
3744685789,A350,MXP,509,B,21R,LD3,1,0,
3744685789,A350,MXP,510,BF,14L,LD3,1,0,
3744685789,A350,MXP,509,B,11L,LD3,1,0,
3744685789,A350,MXP,509,B,12L,LD3,1,0,
3744685789,A350,MXP,509,B,11R,LD3,1,0,
3744685789,A350,MXP,509,B,12R,LD3,1,0,
3744685789,A350,MXP,20,B,5,BULK,1,0,
