FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3753413026,A321,NNG,10,C,3,,2,0,
3753413026,A321,NNG,438,C,2,,1,0,
3753413026,A321,NNG,90,C,3,,1,0,
3753413026,A321,NNG,189,B,4,,1,0,
3753363305,A321,HGH,490,C,1,,1,5,
3753363305,A321,HGH,566,C,2,,1,5,
3753363305,A321,HGH,197,C,5,,1,2,
3753363305,A321,HGH,124,C,5,,1,1,
3753363305,A321,HGH,467,B,3,,1,0,
3753495312,A330,CTU,728,C,12P,P6P,1,0,
3753495312,A330,CTU,888,C,32P,P6P,1,0,
3753495312,A330,CTU,925,C,31P,P6P,2,0,
3753495312,A330,CTU,745,C,13P,P6P,2,0,
3753495312,A330,CTU,770,C,21P,P6P,1,0,
3753495312,A330,CTU,793,C,22P,P6P,1,0,
3753495312,A330,CTU,303,B,41L,LD3,1,0,
3753495312,A330,CTU,302,B,41R,LD3,1,0,
3753495312,A330,CTU,302,B,42L,LD3,1,0,
3753359519,A330,HGH,397,B,41R,LD3,1,0,
3753359519,A330,HGH,645,C,31P,P6P,1,0,
3753359519,A330,HGH,396,B,33L,LD3,1,0,
3753359519,A330,HGH,396,B,33R,LD3,1,0,
3753359519,A330,HGH,2,E,52,BULK,1,0,
3753857465,A320,YCU,63,C,3,,2,0,
3753857465,A320,URC,520,C,1,,1,0,
3753857465,A320,URC,500,C,1,,1,0,
3753857465,A320,YCU,514,C,3,,1,0,
3753857465,A320,YCU,502,B,4,,1,0,
3753857465,A320,URC,231,B,5,,1,0,
3753810317,A320,URC,520,C,1,,1,0,
3753810317,A320,URC,500,C,1,,1,0,
3753810317,A320,URC,231,B,5,,1,0,
3753810317,A320,URC,24,C,3,,1,0,
3753810317,A320,URC,97,B,3,,1,0,
3753858137,A320,YCU,294,B,3,,1,0,
3753858137,A320,HGH,347,B,1,,1,0,
3753841057,A320,HGH,418,B,1,,1,0,
3753841057,A320,HGH,24,C,3,,1,0,
3753841057,A320,HGH,391,B,3,,1,0,
3753893425,A319,ZHA,71,B,1,,1,0,
3753841299,A319,HGH,627,C,1,,1,4,
3753841299,A319,HGH,264,B,4,,1,0,
3753811305,A321,WEH,120,C,3,,1,0,
3753811305,A321,WEH,483,C,3,,1,0,
3753811305,A321,HRB,347,C,2,,2,0,
3753811305,A321,HRB,447,C,2,,2,0,
3753811305,A321,HRB,104,C,5,,2,0,
3753811305,A321,HRB,40,B,1,,1,0,
3753811305,A321,WEH,215,B,4,,1,0,
3753372636,A321,HRB,212,B,1,,1,0,
3753372636,A321,HRB,447,C,2,,2,0,
3753372636,A321,HRB,347,C,2,,2,0,
3753372636,A321,HRB,104,C,5,,2,0,
3753372636,A321,HRB,578,C,3,,1,0,
3753372636,A321,HRB,241,B,4,,1,0,
3753811434,A321,HGH,171,B,5,,1,0,
3753811434,A321,WEH,186,B,3,,1,0,
3753840538,A321,HGH,326,B,5,,1,0,
3753840538,A321,HGH,36,B,3,,1,0,
3753453337,A330,CAN,905,C,12P,P6P,2,0,
3753453337,A330,CAN,435,C,11P,P6P,1,0,
3753453337,A330,CAN,1258,C,31P,P6P,1,0,
3753453337,A330,CAN,968,C,22P,P6P,2,0,
3753453337,A330,CAN,1258,C,24P,P6P,2,0,
3753453337,A330,CAN,1365,C,32P,P6P,1,0,
3753453337,A330,CAN,908,C,21P,P6P,2,0,
3753453337,A330,CAN,1255,C,23P,P6P,2,0,
3753453337,A330,CAN,519,C,53,BULK,2,0,
3753453337,A330,CAN,285,C,52,BULK,2,0,
3753453337,A330,CAN,107,B,41L,LD3,1,0,
3753453337,A330,CAN,107,B,34R,LD3,1,0,
3753453337,A330,CAN,106,B,34L,LD3,1,0,
3753453337,A330,CAN,106,B,41R,LD3,1,0,
3753356568,A330,HGH,3330,C,32P,P6P,1,0,
3753356568,A330,HGH,1725,C,31P,P6P,1,0,
3753356568,A330,HGH,1365,C,24P,P6P,1,0,
3753356568,A330,HGH,1335,C,23P,P6P,1,0,
3753356568,A330,HGH,1150,C,22P,P6P,1,0,
3753356568,A330,HGH,1100,C,21P,P6P,1,0,
3753356568,A330,HGH,1085,C,12P,P6P,1,0,
3753356568,A330,HGH,374,B,41L,LD3,1,0,
3753356568,A330,HGH,372,B,34R,LD3,1,0,
3753356568,A330,HGH,372,B,34L,LD3,1,0,
3753356568,A330,HGH,35,B,52,BULK,1,0,
3753453836,A330,CAN,156,B,31L,LD3,1,0,
3753453836,A330,CAN,156,B,32R,LD3,1,0,
3753453836,A330,CAN,358,C,24P,P6P,1,0,
3753453836,A330,CAN,157,B,32L,LD3,1,0,
3753453836,A330,CAN,156,B,31R,LD3,1,0,
3753357036,A330,HGH,2865,C,24P,P6P,1,0,
3753357036,A330,HGH,850,C,31P,P6P,1,0,
3753357036,A330,HGH,140,C,53,BULK,1,0.3,
3753357036,A330,HGH,378,B,32L,LD3,1,0,
3753357036,A330,HGH,378,B,33L,LD3,1,0,
3753357036,A330,HGH,378,B,32R,LD3,1,0,
3753357036,A330,HGH,24,B,52,BULK,1,0,
3753454140,A330,CAN,199,C,24P,P6P,1,0,
3753454140,A330,CAN,134,B,32L,LD3,1,0,
3753454140,A330,CAN,134,B,32R,LD3,1,0,
3753454140,A330,CAN,134,B,31L,LD3,1,0,
3753454140,A330,CAN,134,B,31R,LD3,1,0,
3753357391,A330,HGH,1465,C,31P,P6P,1,0,
3753357391,A330,HGH,1265,C,24P,P6P,1,0,
3753357391,A330,HGH,1035,C,32P,P6P,1,0,
3753357391,A330,HGH,865,C,23P,P6P,1,0,
3753357391,A330,HGH,575,C,22P,P6P,1,0,
3753357391,A330,HGH,276,B,41L,LD3,1,0,
3753357391,A330,HGH,275,B,34L,LD3,1,0,
3753357391,A330,HGH,275,B,34R,LD3,1,0,
3753357391,A330,HGH,105,B,52,BULK,1,0,
3753547017,A321,XMN,160,C,3,,2,1,
3753547017,A321,XMN,255,B,4,,1,0,
3753496372,A321,PEK,696,C,3,,1,5,
3753496372,A321,PEK,422,C,2,,1,3.4,
3753496372,A321,PEK,252,C,5,,1,1.7,
3753496372,A321,PEK,38,M,3,,1,0.4,
3753496372,A321,PEK,202,B,4,,1,0,
3753773352,B737,JGS,67,C,4,,1,2,
3753773352,B737,JGS,23,B,4,,1,0,
3753455481,B737,PEK,0,B,1,,1,0,
3753341655,A321,FOC,56,C,2,,3,1,
3753341655,A321,FOC,31,C,2,,3,1,
3753341655,A321,FOC,18,C,1,,1,0.1,
3753341655,A321,FOC,622,B,3,,1,0,
3753341655,A321,FOC,622,B,4,,1,0,
3753443147,A321,PEK,580,C,2,,1,6.5,
3753443147,A321,PEK,304,B,4,,1,0,
3753443147,A321,PEK,1760,B,3,,1,0,
3753547113,737,XMN,336,C,4,,3,4,
3753547113,737,XMN,432,C,4,,2,4,
3753547113,737,XMN,293,C,1,,2,3,
3753547113,737,XMN,31,M,1,,1,2,
3753547113,737,XMN,289,B,4,,1,0,
3753496739,737,PEK,176,B,4,,1,0,
3753354731,A321,HFE,28,C,3,,1,0.5,
3753354731,A321,HFE,234,C,3,,3,4,
3753354731,A321,HFE,117,C,3,,1,1,
3753354731,A321,HFE,160,M,3,,1,3,
3753354731,A321,HFE,378,B,4,,1,0,
3753447410,A321,PEK,17,M,2,,1,0,
3753447410,A321,PEK,466,C,5,,1,0,
3753447410,A321,PEK,827,C,3,,1,0,
3753447410,A321,PEK,585,C,2,,1,0,
3753447410,A321,PEK,65,B,4,,1,0,
3753547233,B737,XMN,4,C,1,,1,0.1,
3753547233,B737,XMN,624,B,1,,1,0,
3753496955,B737,PEK,478,C,1,,1,5.3,
3753496955,B737,PEK,412,C,1,,1,4.5,
3753496955,B737,PEK,720,B,4,,1,0,
3753411613,A321,NKG,325,M,2,,1,4,
3753411613,A321,NKG,777,B,3,,1,0,
3753411613,A321,NKG,296,C,1,,3,4,
3753411613,A321,NKG,25,C,1,,3,0.5,
3753411613,A321,NKG,217,C,5,,3,2,
3753411613,A321,NKG,18,C,5,,1,0.5,
3753411613,A321,NKG,590,C,2,,1,3,
3753411613,A321,NKG,83,C,2,,1,1,
3753469133,A321,PEK,327,C,5,,1,0,
3753469133,A321,PEK,296,C,3,,1,0,
3753469133,A321,PEK,135,C,3,,1,0,
3753469133,A321,PEK,135,C,3,,1,0,
3753469133,A321,PEK,492,C,2,,1,0,
3753469133,A321,PEK,548,C,2,,1,0,
3753469133,A321,PEK,88,C,1,,1,0,
3753469133,A321,PEK,134,C,1,,1,0,
3753469133,A321,PEK,841,B,4,,1,0,
3753469133,A321,PEK,6,B,1,,1,0,
3753469133,A321,PEK,80,C,4,,1,0,
3753411944,B737,NKG,11,M,1,,1,0.5,
3753411944,B737,NKG,231,B,4,,1,0,
3753411944,B737,NKG,184,C,1,,3,1,
3753411944,B737,NKG,634,C,1,,1,5,
3753411944,B737,NKG,2,C,1,,1,1,
3753469667,B737,PEK,110,C,1,,1,0,
3753469667,B737,PEK,550,C,1,,1,0,
3753469667,B737,PEK,253,C,1,,1,0,
3753469667,B737,PEK,302,B,4,,1,0,
3753341956,B737,FOC,2,C,1,,1,0.1,
3753341956,B737,FOC,10,M,1,,1,0.5,
3753341956,B737,FOC,26,C,1,,3,1,
3753341956,B737,FOC,992,B,1,,1,0,
3753443444,B737,PEK,107,C,4,,1,2,
3753443444,B737,PEK,78,C,4,,1,1,
3753443444,B737,PEK,703,C,1,,1,5,
3753443444,B737,PEK,359,C,1,,1,3,
3753443444,B737,PEK,302,C,4,,1,2,
3753443444,B737,PEK,537,C,1,,1,5,
3753443444,B737,PEK,96,M,4,,1,1,
3753443444,B737,PEK,579,B,4,,1,0,
3753518271,B737,CZX,220,C,1,,3,3,
3753518271,B737,CZX,30,C,1,,3,1,
3753518271,B737,CZX,593,B,1,,1,0,
3754675648,B737,PEK,38,B,1,,1,0,
3753389703,737,KOW,938,B,1,,1,0,
3753460587,737,PEK,150,C,1,,1,2,
3753460587,737,PEK,535,C,1,,1,2,
3753460587,737,PEK,575,C,1,,1,4,
3753460587,737,PEK,374,B,4,,1,0,
3753517055,A350,SHA,985,C,23P,P6P,1,0,
3753517055,A350,SHA,5,C,5,BULK,2,1,
3753517055,A350,SHA,1155,C,24P,P6P,1,0,
3753517055,A350,SHA,360,B,31L,LD3,1,0,
3753517055,A350,SHA,360,B,31R,LD3,1,0,
3753517055,A350,SHA,359,B,32L,LD3,1,0,
3753517055,A350,SHA,140,B,5,BULK,1,0,
3753461945,A350,CAN,815,C,23P,P6P,1,0,
3753461945,A350,CAN,1428,C,41P,P6P,1,0,
3753461945,A350,CAN,1520,C,32P,P6P,1,0,
3753461945,A350,CAN,1543,C,31P,P6P,1,0,
3753461945,A350,CAN,162,M,5,BULK,1,0,
3753461945,A350,CAN,150,C,5,BULK,1,0,
3753461945,A350,CAN,1010,C,42P,P6P,1,0,
3753461945,A350,CAN,271,M,21P,P6P,1,0,
3753461945,A350,CAN,510,C,22P,P6P,1,0,
3753461945,A350,CAN,1834,M,24P,P6P,1,0,
3753461945,A350,CAN,342,C,11,PLA,1,0,
3753461945,A350,CAN,638,C,12,PLA,1,0,
3753461945,A350,CAN,453,B,44L,LD3,1,0,
3753461945,A350,CAN,452,B,44R,LD3,1,0,
3753461945,A350,CAN,452,B,45L,LD3,1,0,
3753461945,A350,CAN,26,B,5,BULK,1,0,
3753547370,737,XMN,37,C,1,,1,2,
3753547370,737,XMN,234,C,1,,3,1,
3753547370,737,XMN,519,C,1,,1,5,
3753547370,737,XMN,316,C,1,,1,3,
3753547370,737,XMN,39,M,1,,1,2,
3753547370,737,XMN,245,B,4,,1,0,
3753497229,737,PEK,218,B,4,,1,0,
3753547487,A321,XMN,106,C,3,,3,1,
3753547487,A321,XMN,118,C,3,,3,3,
3753547487,A321,XMN,206,C,3,,2,2,
3753547487,A321,XMN,59,B,4,,1,0,
3753497459,A321,PEK,795,C,2,,1,4.3,
3753497459,A321,PEK,635,C,3,,1,2.5,
3753497459,A321,PEK,546,C,1,,1,2.7,
3753497459,A321,PEK,543,C,5,,1,3,
3753497459,A321,PEK,537,C,2,,1,2.5,
3753497459,A321,PEK,505,C,3,,1,3,
3753497459,A321,PEK,322,B,4,,1,0,
3753511576,A330,PVG,498,C,32L,LD3,1,0,
3753511576,A330,PVG,144,C,32R,LD3,1,0,
3753511576,A330,PVG,406,B,33L,LD3,1,0,
3753511576,A330,PVG,405,B,33R,LD3,1,0,
3753511576,A330,PVG,230,B,34L,LD3,1,0,
3753511576,A330,PVG,20,B,52,BULK,1,0,
3753511576,A330,PVG,4268,C,31P,P6P,1,0,
3753511576,A330,PVG,1304,C,23P,P6P,1,0,
3753511576,A330,PVG,2469,C,24P,P6P,1,0,
3753473461,A330,PEK,2580,C,32P,P6P,1,0,
3753473461,A330,PEK,1530,C,31P,P6P,1,0,
3753473461,A330,PEK,290,X,22P,AMP,1,0,
3753473461,A330,PEK,1022,X,23P,P6P,1,0,
3753473461,A330,PEK,1038,X,24P,P6P,1,0,
3753473461,A330,PEK,122,X,12P,P6P,1,0,
3753473461,A330,PEK,246,X,21P,AMP,1,0,
3753473461,A330,PEK,384,B,41L,LD3,1,0,
3753473461,A330,PEK,385,B,34R,LD3,1,0,
3753473461,A330,PEK,385,B,34L,LD3,1,0,
3753473461,A330,PEK,27,B,52,BULK,1,0,
3753462548,A350,CAN,802,C,11P,P6P,1,0,
3753462548,A350,CAN,366,M,13P,P6P,1,0,
3753462548,A350,CAN,1100,C,41P,P6P,1,0,
3753462548,A350,CAN,560,M,24P,P6P,1,0,
3753462548,A350,CAN,504,M,23P,P6P,1,0,
3753462548,A350,CAN,2854,C,31P,P6P,1,0,
3753462548,A350,CAN,1052,C,42P,P6P,1,0,
3753462548,A350,CAN,424,M,21P,P6P,1,0,
3753462548,A350,CAN,1802,C,32P,P6P,1,0,
3753462548,A350,CAN,453,M,22P,P6P,1,0,
3753462548,A350,CAN,433,B,44L,LD3,1,0,
3753462548,A350,CAN,432,B,44R,LD3,1,0,
3753462548,A350,CAN,432,B,45L,LD3,1,0,
3753462548,A350,CAN,23,B,5,BULK,1,0,
3753517411,A350,SHA,1510,C,24P,P6P,1,0,
3753517411,A350,SHA,675,C,22P,P6P,1,0,
3753517411,A350,SHA,140,M,5,BULK,2,1,
3753517411,A350,SHA,528,B,32L,LD3,1,0,
3753517411,A350,SHA,528,B,31L,LD3,1,0,
3753517411,A350,SHA,527,B,31R,LD3,1,0,
3753517411,A350,SHA,28,B,5,BULK,1,0,
3753517411,A350,SHA,1075,C,23P,P6P,1,0,
3753408893,737,NGB,87,C,1,,3,1,
3753408893,737,NGB,6,C,1,,1,0.1,
3753408893,737,NGB,296,C,1,,1,3,
3753408893,737,NGB,7,M,1,,1,0.5,
3753408893,737,NGB,484,B,4,,1,0,
3753467372,737,PEK,261,B,1,,1,0,
3753893115,A319,YTY,98,C,4,,3,1,
3753893115,A319,YTY,39,C,4,,3,1,
3753893115,A319,YTY,286,C,1,,3,1.5,
3753893115,A319,YTY,161,C,4,,2,1,
3753893115,A319,YTY,224,C,4,,2,2,
3753893115,A319,YTY,149,B,1,,1,0,
3753500690,A319,PEK,54,B,4,,1,0,
3753355046,B737,HFE,307,C,1,,1,4,
3753355046,B737,HFE,423,C,1,,1,4,
3753355046,B737,HFE,171,C,1,,1,4,
3753355046,B737,HFE,57,M,1,,1,0.5,
3753355046,B737,HFE,549,B,4,,1,0,
3753447749,B737,PEK,24,C,1,,1,0,
3753447749,B737,PEK,552,B,1,,1,0,
3753355321,A330,HFE,720,C,33,PLA,3,0,
3753355321,A330,HFE,358,C,41,PLA,3,0,
3753355321,A330,HFE,1122,E,22P,P6P,1,0,
3753355321,A330,HFE,33,C,53,BULK,3,1,
3753355321,A330,HFE,4,C,53,BULK,1,0.1,
3753355321,A330,HFE,512,C,31P,P6P,1,0,
3753355321,A330,HFE,8,M,53,BULK,1,0.5,
3753355321,A330,HFE,232,B,42R,LD3,1,0,
3753355321,A330,HFE,232,B,43L,LD3,1,0,
3753355321,A330,HFE,232,B,42L,LD3,1,0,
3753355321,A330,HFE,29,B,52,BULK,1,0,
3753447931,A321,PEK,344,C,3,,1,0,
3753447931,A321,PEK,58,B,4,,1,0,
3753412309,A321,NKG,395,C,5,,2,4,
3753412309,A321,NKG,10,C,3,,3,0.5,
3753412309,A321,NKG,21,M,3,,1,1,
3753412309,A321,NKG,319,B,4,,1,0,
3753469984,A321,PEK,324,C,3,,1,0,
3753469984,A321,PEK,436,C,3,,1,0,
3753469984,A321,PEK,74,C,2,,1,0,
3753469984,A321,PEK,154,C,2,,1,0,
3753469984,A321,PEK,107,C,2,,1,0,
3753469984,A321,PEK,138,C,1,,1,0,
3753469984,A321,PEK,234,B,4,,1,0,
3753469984,A321,PEK,80,C,5,,1,0,
3753469984,A321,PEK,70,C,1,,1,0,
3753409145,A321,NGB,2,C,3,,1,0.1,
3753409145,A321,NGB,142,C,3,,3,2,
3753409145,A321,NGB,415,B,4,,1,0,
3753467517,A321,PEK,503,C,3,,1,0,
3753467517,A321,PEK,403,C,2,,1,0,
3753467517,A321,PEK,253,C,2,,1,0,
3753467517,A321,PEK,87,C,5,,1,0,
3753467517,A321,PEK,556,B,4,,1,0,
3753467517,A321,PEK,863,C,3,,1,0,
3753373992,B737,HYN,623,C,1,,3,5,
3753373992,B737,HYN,344,B,4,,1,0,
3753451961,B737,PEK,58,C,4,,1,0,
3753451961,B737,PEK,153,B,4,,1,0,
3753409396,A321,NGB,43,C,2,,1,1,
3753409396,A321,NGB,89,B,3,,1,0,
3753467923,A321,PEK,463,C,2,,1,0,
3753467923,A321,PEK,281,C,1,,1,0,
3753467923,A321,PEK,199,C,2,,1,0,
3753467923,A321,PEK,191,C,1,,1,0,
3753467923,A321,PEK,28,B,4,,1,0,
3753374180,A320,HYN,494,C,1,,3,3,
3753374180,A320,HYN,57,C,1,,2,1,
3753374180,A320,HYN,89,B,3,,1,0,
3753452182,A320,PEK,92,C,4,,1,0,
3753452182,A320,PEK,598,C,3,,1,0,
3753452182,A320,PEK,430,C,1,,1,0,
3753452182,A320,PEK,9,B,4,,1,0,
3753460924,A350,CAN,342,M,41P,P6P,1,0,
3753460924,A350,CAN,396,M,23P,P6P,1,0,
3753460924,A350,CAN,402,M,24P,P6P,1,0,
3753460924,A350,CAN,352,M,32P,P6P,1,0,
3753460924,A350,CAN,6,C,5,BULK,1,0,
3753460924,A350,CAN,386,M,31P,P6P,1,0,
3753460924,A350,CAN,118,M,23L,LD3,1,0,
3753460924,A350,CAN,466,B,44L,LD3,1,0,
3753460924,A350,CAN,465,B,44R,LD3,1,0,
3753460924,A350,CAN,466,B,43L,LD3,1,0,
3753460924,A350,CAN,466,B,43R,LD3,1,0,
3753460924,A350,CAN,23,B,5,BULK,1,0,
3754649127,A350,PVG,1105,C,32P,P1P,1,0,
3754649127,A350,PVG,1510,C,24P,P6P,1,0,
3754649127,A350,PVG,1505,C,23P,P6P,1,0,
3754649127,A350,PVG,1195,C,31P,P6P,1,0,
3754649127,A350,PVG,1170,C,22P,P6P,1,0,
3754649127,A350,PVG,790,C,41P,P6P,1,0,
3754649127,A350,PVG,597,B,44L,LD3,1,0,
3754649127,A350,PVG,597,B,43L,LD3,1,0,
3754649127,A350,PVG,596,B,43R,LD3,1,0,
3754649127,A350,PVG,347,B,5,BULK,1,0,
3753345107,A320,FUG,94,B,3,,1,0,
3753445191,A320,PEK,444,B,3,,1,0,
3753547589,A321,XMN,231,C,3,,3,4,
3753547589,A321,XMN,43,C,5,,3,1,
3753547589,A321,XMN,6,C,5,,1,0.1,
3753547589,A321,XMN,340,C,2,,3,4,
3753547589,A321,XMN,264,C,3,,3,4,
3753547589,A321,XMN,231,B,4,,1,0,
3753497716,A321,PEK,858,C,2,,1,4.3,
3753497716,A321,PEK,772,C,3,,1,4.3,
3753497716,A321,PEK,588,C,3,,1,5.5,
3753497716,A321,PEK,576,C,1,,1,5.3,
3753497716,A321,PEK,364,C,5,,1,4,
3753497716,A321,PEK,685,B,4,,1,0,
3753548773,B737,YIW,267,C,1,,3,3,
3753548773,B737,YIW,79,B,1,,1,0,
3753499254,B737,PEK,162,B,1,,1,0,
3753511939,A350,PVG,882,C,13P,P6P,1,0,
3753511939,A350,PVG,959,C,21P,P6P,1,0,
3753511939,A350,PVG,1676,C,41P,P6P,1,0,
3753511939,A350,PVG,1306,C,23P,P6P,1,0,
3753511939,A350,PVG,2018,C,31P,P6P,1,0,
3753511939,A350,PVG,509,C,11P,P6P,1,0,
3753511939,A350,PVG,1671,C,32P,P6P,1,0,
3753511939,A350,PVG,1057,C,22P,P6P,1,0,
3753511939,A350,PVG,1669,C,24P,P6P,1,0,
3753511939,A350,PVG,376,C,42P,P6P,1,0,
3753511939,A350,PVG,246,B,44L,LD3,1,0,
3753511939,A350,PVG,246,B,44R,LD3,1,0,
3753511939,A350,PVG,246,B,45L,LD3,1,0,
3753511939,A350,PVG,20,B,5,BULK,1,0,
3753473878,A350,PEK,2,C,5,BULK,1,0,
3753473878,A350,PEK,1788,C,31P,P6P,1,0,
3753473878,A350,PEK,534,C,11P,P6P,1,0,
3753473878,A350,PEK,1262,C,23P,P6P,1,0,
3753473878,A350,PEK,2148,C,41P,P6P,1,0,
3753473878,A350,PEK,718,C,22P,P6P,1,0,
3753473878,A350,PEK,1704,C,24P,P6P,1,0,
3753473878,A350,PEK,1890,C,32P,P6P,1,0,
3753473878,A350,PEK,2180,C,42P,P6P,1,0,
3753473878,A350,PEK,536,C,21P,P6P,1,0,
3753473878,A350,PEK,289,B,44L,LD3,1,0,
3753473878,A350,PEK,289,B,44R,LD3,1,0,
3753473878,A350,PEK,289,B,45L,LD3,1,0,
3753473878,A350,PEK,289,B,45R,LD3,1,0,
3753473878,A350,PEK,30,B,5,BULK,1,0,
3753377962,B737,JDZ,262,B,1,,1,0,
3753454405,B737,PEK,31,B,4,,1,0,
3753774936,B737,JUZ,32,B,1,,1,0,
3753456082,B737,PEK,0,B,1,,1,0,
3753526801,A321,SZX,478,C,1,,1,0,
3753526801,A321,SZX,462,C,5,,1,0,
3753526801,A321,SZX,376,C,3,,1,0,
3753526801,A321,SZX,438,C,2,,1,0,
3753526801,A321,SZX,480,C,3,,1,0,
3753526801,A321,SZX,640,C,2,,1,0,
3753526801,A321,SZX,253,B,4,,1,0,
3753513614,A321,PVG,307,C,5,,1,2,
3753513614,A321,PVG,312,C,3,,1,2,
3753513614,A321,PVG,386,C,3,,1,2,
3753513614,A321,PVG,271,C,2,,1,2,
3753513614,A321,PVG,207,C,1,,1,2,
3753513614,A321,PVG,124,C,5,,1,1,
3753513614,A321,PVG,276,C,2,,1,2,
3753513614,A321,PVG,240,C,1,,1,2,
3753513614,A321,PVG,295,C,3,,1,2,
3753513614,A321,PVG,329,C,3,,1,2,
3753513614,A321,PVG,275,C,2,,1,2,
3753513614,A321,PVG,294,C,3,,1,2,
3753513614,A321,PVG,249,C,2,,1,2,
3753513614,A321,PVG,251,C,2,,1,2,
3753513614,A321,PVG,784,B,4,,1,0,
3753783779,B737,LYG,321,B,1,,1,0,
3753462432,B737,PEK,72,C,1,,1,1,
3753462432,B737,PEK,360,B,1,,1,0,
3754589228,A319,NTG,89,C,5,,3,1,
3754589228,A319,NTG,195,B,4,,1,0,
3753472736,A319,PEK,264,M,5,,1,0,
3753472736,A319,PEK,351,M,4,,1,0,
3753472736,A319,PEK,310,M,1,,1,0,
3753472736,A319,PEK,475,B,4,,1,0,
3753809994,B777,URC,1597,C,25P,P6P,3,0,
3753809994,B777,URC,1556,C,24P,P6P,3,0,
3753809994,B777,URC,1511,C,23P,P6P,3,0,
3753809994,B777,URC,826,C,22P,P6P,3,0,
3753809994,B777,URC,2020,C,11,PLA,3,0,
3753809994,B777,URC,515,C,21P,P6P,1,0,
3753809994,B777,URC,4,M,5,BULK,1,0.5,
3753809994,B777,URC,500,B,43L,LD3,1,0,
3753809994,B777,URC,500,B,42L,LD3,1,0,
3753809994,B777,URC,499,B,44R,LD3,1,0,
3753809994,B777,URC,499,B,43R,LD3,1,0,
3753809994,B777,URC,499,B,44L,LD3,1,0,
3753809994,B777,URC,20,B,5,BULK,1,0,
3753489409,B777,PEK,500,B,26R,LD3,1,0,
3753489409,B777,PEK,1645,C,31P,P6P,1,0,
3753489409,B777,PEK,600,M,5,BULK,1,2.5,
3753489409,B777,PEK,500,M,5,BULK,1,2.4,
3753489409,B777,PEK,500,B,28L,LD3,1,0,
3753489409,B777,PEK,500,B,27L,LD3,1,0,
3753489409,B777,PEK,500,B,28R,LD3,1,0,
3753489409,B777,PEK,500,B,27R,LD3,1,0,
3753489409,B777,PEK,499,B,26L,LD3,1,0,
3753550025,737,ZUH,629,B,4,,1,0,
3753501263,737,PEK,122,B,4,,1,0,
3753550128,B737,ZUH,749,B,1,,1,0,
3753501461,B737,PEK,285,C,4,,1,0,
3753501461,B737,PEK,260,C,4,,1,0,
3753501461,B737,PEK,110,C,1,,1,0,
3753501461,B737,PEK,263,C,1,,1,0,
3753501461,B737,PEK,417,C,4,,1,0,
3753501461,B737,PEK,275,C,1,,1,0,
3753501461,B737,PEK,269,C,1,,1,0,
3753501461,B737,PEK,220,B,4,,1,0,
3753448650,A320,BHY,701,B,1,,1,0,
3753417425,A320,PEK,64,B,1,,1,0,
3753448948,B737,BHY,1141,B,1,,1,0,
3753417616,B737,PEK,715,C,1,,1,0,
3753417616,B737,PEK,461,B,4,,1,0,
3753467157,A321,CGO,10,C,1,,1,0,
3753467157,A321,CGO,22,C,3,,1,1,
3753467157,A321,CGO,45,C,2,,1,1,
3753467157,A321,CGO,61,C,2,,3,1,
3753467157,A321,CGO,242,M,2,,1,4,
3753467157,A321,CGO,508,B,3,,1,0,
3753467157,A321,CGO,509,B,4,,1,0,
3753428029,A321,PEK,1275,C,2,,1,4,
3753428029,A321,PEK,1250,C,5,,1,4,
3753428029,A321,PEK,2,M,1,,1,1,
3753428029,A321,PEK,1367,B,3,,1,0,
3753467426,A321,CGO,18,C,2,,1,0.1,
3753467426,A321,CGO,212,C,2,,3,5,
3753467426,A321,CGO,888,B,3,,1,0,
3753428283,A321,PEK,1400,C,3,,1,4,
3753428283,A321,PEK,600,C,3,,1,3,
3753428283,A321,PEK,443,C,2,,1,4,
3753428283,A321,PEK,210,C,5,,1,2,
3753428283,A321,PEK,70,C,2,,1,1,
3753428283,A321,PEK,2,M,2,,1,1,
3753428283,A321,PEK,295,B,4,,1,0,
3753428283,A321,PEK,296,B,1,,1,0,
3753796350,737,HNY,683,B,1,,1,0,
3753910871,737,PEK,36,B,1,,1,0,
3753811101,A320,WDS,2,C,1,,1,0.1,
3753811101,A320,WDS,159,C,1,,1,2,
3753811101,A320,WDS,228,B,1,,1,0,
3753490304,A320,PEK,0,B,1,,1,0,
3753893514,737,ZHA,4,C,1,,1,0.1,
3753893514,737,ZHA,2,C,1,,1,0.1,
3753893514,737,ZHA,791,B,1,,1,0,
3753500872,737,PEK,1111,C,1,,1,5,
3753500872,737,PEK,281,C,4,,1,2,
3753500872,737,PEK,286,M,1,,1,5,
3753500872,737,PEK,150,M,4,,1,4,
3753500872,737,PEK,644,B,4,,1,0,
3753413882,A321,NNG,380,C,5,,3,3,
3753413882,A321,NNG,763,C,2,,3,2,
3753413882,A321,NNG,2,C,2,,1,0.1,
3753413882,A321,NNG,21,C,2,,1,1,
3753413882,A321,NNG,22,M,2,,1,0.5,
3753413882,A321,NNG,638,B,3,,1,0,
3753470826,A321,PEK,295,C,1,,1,2,
3753470826,A321,PEK,660,C,3,,1,5,
3753470826,A321,PEK,524,C,2,,1,5,
3753470826,A321,PEK,100,M,2,,1,1,
3753470826,A321,PEK,369,B,4,,1,0,
