FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3855703674,A330,PVG,1220,C,21P,P6P,1,0,
3855703674,A330,PVG,1140,C,13P,P6P,1,0,
3855703674,A330,PVG,1115,C,12P,P6P,1,0,
3855703674,A330,PVG,624,B,42L,LD3,1,0,
3855703674,A330,PVG,624,B,42R,LD3,1,0,
3855703674,A330,PVG,624,B,43L,LD3,1,0,
3855703674,A330,PVG,302,B,52,BULK,1,0,
3855703674,A330,PVG,624,B,43R,LD3,1,0,
3855590959,A350,GVA,2253,C,31P,P6P,1,0,
3855590959,A350,GVA,2260,C,32P,P6P,1,0,
3855590959,A350,GVA,708,C,5,BULK,1,4,
3855590959,A350,GVA,2293,C,42P,P6P,1,0,
3855590959,A350,GVA,568,B,11R,LD3,1,0,
3855590959,A350,GVA,568,B,12L,LD3,1,0,
3855590959,A350,GVA,568,B,12R,LD3,1,0,
3855590959,A350,GVA,20,B,5,BULK,1,0,
3855590959,A350,GVA,568,B,14L,LD3,1,0,
3855590959,A350,GVA,568,BF,14R,LD3,1,0,
3855590959,A350,GVA,568,B,11L,LD3,1,0,
3855590959,A350,GVA,567,B,15R,LD3,1,0,
3855590959,A350,GVA,567,B,15L,LD3,1,0,
3855590959,A350,GVA,2938,C,43P,P6P,1,0,
3855590959,A350,GVA,1888,C,22P,P6P,1,0,
3855590959,A350,GVA,2071,C,23P,P6P,1,0,
3855590959,A350,GVA,2276,C,41P,P6P,1,0,
3855590959,A350,GVA,2206,C,24P,P6P,1,0,
3855590959,A350,GVA,2154,C,21P,P6P,1,0,
3855650178,A350,PEK,1310,C,22P,P6P,1,0,
3855650178,A350,PEK,1705,C,31P,P6P,1,0,
3855650178,A350,PEK,615,C,21P,P6P,1,0,
3855650178,A350,PEK,2205,C,32P,P6P,1,0,
3855650178,A350,PEK,1635,C,23P,P6P,1,0,
3855650178,A350,PEK,1645,C,24P,P6P,1,0,
3855650178,A350,PEK,696,B,44L,LD3,1,0,
3855650178,A350,PEK,697,B,43R,LD3,1,0,
3855650178,A350,PEK,697,B,42L,LD3,1,0,
3855650178,A350,PEK,696,B,42R,LD3,1,0,
3855650178,A350,PEK,696,B,43L,LD3,1,0,
3855650178,A350,PEK,696,B,41R,LD3,1,0,
3855650178,A350,PEK,696,B,41L,LD3,1,0,
3855650178,A350,PEK,654,B,5,BULK,1,0,
3855593739,787,HAV,798,B,23L,LD3,1,0,
3855593739,787,HAV,798,B,25L,LD3,1,0,
3855593739,787,HAV,19,B,5,BULK,1,0,
3855593739,787,HAV,798,B,25R,LD3,1,0,
3855593739,787,HAV,604,B,43L,LD3,1,0,
3855593739,787,HAV,602,B,44L,LD3,1,0,
3855593739,787,HAV,602,B,44R,LD3,1,0,
3855593739,787,HAV,798,B,24R,LD3,1,0,
3855593739,787,HAV,798,B,24L,LD3,1,0,
3855593739,787,HAV,798,B,23R,LD3,1,0,
3855593739,787,HAV,798,B,32L,LD3,1,0,
3855593739,787,HAV,798,B,31R,LD3,1,0,
3855593739,787,HAV,798,B,31L,LD3,1,0,
3855593739,787,HAV,798,B,22R,LD3,1,0,
3855593739,787,HAV,798,B,22L,LD3,1,0,
3855593739,787,HAV,196,B,5,BULK,1,0,
3855628524,787,MAD,501,B,43R,LD3,1,0,
3855628524,787,HAV,604,B,43L,LD3,1,0,
3855628524,787,HAV,602,B,44L,LD3,1,0,
3855628524,787,HAV,602,B,44R,LD3,1,0,
3855628524,787,MAD,137,B,5,BULK,1,0,
3855628524,787,MAD,1484,C,32P,P6P,1,0,
3855628524,787,MAD,1992,C,22P,P6P,1,0,
3855628524,787,MAD,1958,C,11P,P6P,1,0,
3855628524,787,MAD,2732,C,31P,P6P,1,0,
3855628524,787,MAD,1988,C,21P,P6P,1,0,
3855628524,787,MAD,1982,C,13P,P6P,1,0,
3855628524,787,MAD,1510,C,12P,P6P,1,0,
3855628524,787,MAD,2650,C,23P,P6P,1,0,
3855628524,787,MAD,456,C,5,BULK,1,3,
3855628524,787,MAD,1472,C,33P,P6P,1,0,
3855628524,787,MAD,502,B,42L,LD3,1,0,
3855628524,787,MAD,501,B,42R,LD3,1,0,
3855628524,787,HAV,19,B,5,BULK,1,0,
3855628321,787,MAD,742,B,15R,LD3,1,0,
3855628321,787,PEK,176,B,11L,LD3,1,0,
3855628321,787,MAD,298,B,15L,LD3,1,0,
3855628321,787,MAD,528,B,14R,LD3,1,0,
3855628321,787,MAD,495,B,14L,LD3,1,0,
3855628321,787,PEK,610,B,12R,LD3,1,0,
3855628321,787,PEK,700,B,11R,LD3,1,0,
3855628321,787,PEK,400,B,12L,LD3,1,0,
3855684681,A350,PEK,382,BF,25L,LD3,1,0,
3855684681,A350,PEK,382,BT,25R,LD3,1,0,
3855684681,A350,PEK,261,BY,26L,LD3,1,0,
3855684681,A350,PEK,381,BY,26R,LD3,1,0,
3855684681,A350,PEK,470,B,31L,LD3,1,0,
3855684681,A350,PEK,470,B,31R,LD3,1,0,
3855684681,A350,PEK,105,B,5,BULK,1,0,
3855619290,A330,KUL,1464,C,24P,P6P,1,0,
3855619290,A330,KUL,109,C,32L,LD3,1,0,
3855619290,A330,KUL,82,M,53,BULK,1,1,
3855619290,A330,KUL,504,B,32R,LD3,1,0,
3855619290,A330,KUL,504,B,33L,LD3,1,0,
3855619290,A330,KUL,504,B,33R,LD3,1,0,
3855619290,A330,KUL,2050,C,31P,P6P,1,0,
3855619290,A330,KUL,1459,C,23P,P6P,1,0,
3855619290,A330,KUL,504,B,34L,LD3,1,0,
3855619290,A330,KUL,504,BF,34R,LD3,1,0,
3855619290,A330,KUL,20,B,52,BULK,1,0,
3855669098,A330,PEK,100,X,42R,LD3,1,0,
3855669098,A330,PEK,100,X,41L,LD3,1,0,
3855669098,A330,PEK,100,X,34R,LD3,1,0,
3855669098,A330,PEK,100,X,41R,LD3,1,0,
3855669098,A330,PEK,100,X,42L,LD3,1,0,
3855669098,A330,PEK,100,X,31R,LD3,1,0,
3855669098,A330,PEK,100,X,31L,LD3,1,0,
3855669098,A330,PEK,100,X,32L,LD3,1,0,
3855669098,A330,PEK,100,X,32R,LD3,1,0,
3855669098,A330,PEK,100,X,33L,LD3,1,0,
3855669098,A330,PEK,100,X,33R,LD3,1,0,
3855669098,A330,PEK,100,X,34L,LD3,1,0,
3855669098,A330,PEK,108,C,43L,LD3,1,0,
3855669098,A330,PEK,607,B,23L,LD3,1,0,
3855669098,A330,PEK,606,B,24R,LD3,1,0,
3855669098,A330,PEK,606,B,24L,LD3,1,0,
3855669098,A330,PEK,605,B,25R,LD3,1,0,
3855669098,A330,PEK,605,B,25L,LD3,1,0,
3855669098,A330,PEK,605,B,26R,LD3,1,0,
3855669098,A330,PEK,605,B,26L,LD3,1,0,
3855669098,A330,PEK,107,B,52,BULK,1,0,
3855564230,A350,CDG,3234,C,42P,P6P,1,0,
3855564230,A350,CDG,1860,C,23P,P6P,1,0,
3855564230,A350,CDG,1920,C,41P,P6P,1,0,
3855564230,A350,CDG,1911,C,32P,P6P,1,0,
3855564230,A350,CDG,1904,C,31P,P6P,1,0,
3855564230,A350,CDG,1865,C,24P,P6P,1,0,
3855564230,A350,CDG,1890,C,45,PLA,1,0,
3855564230,A350,CDG,1767,C,23,PLA,1,0,
3855564230,A350,CDG,1839,C,44,PLA,1,0,
3855564230,A350,CDG,908,C,22R,LD3,1,0,
3855564230,A350,CDG,1007,C,22L,LD3,1,0,
3855564230,A350,CDG,842,C,21L,LD3,1,0,
3855564230,A350,CDG,606,BF,14R,LD3,1,0,
3855564230,A350,CDG,606,BF,14L,LD3,1,0,
3855564230,A350,CDG,605,B,15R,LD3,1,0,
3855564230,A350,CDG,606,B,12L,LD3,1,0,
3855564230,A350,CDG,606,B,11L,LD3,1,0,
3855564230,A350,CDG,605,B,15L,LD3,1,0,
3855564230,A350,CDG,605,B,21R,LD3,1,0,
3855564230,A350,CDG,606,BT,12R,LD3,1,0,
3855564230,A350,CDG,20,B,5,BULK,1,0,
3855564230,A350,CDG,606,B,11R,LD3,1,0,
3855658161,A350,PEK,1620,C,21P,P6P,1,0,
3855658161,A350,PEK,730,B,44R,LD3,1,0,
3855658161,A350,PEK,730,B,45L,LD3,1,0,
3855658161,A350,PEK,731,B,41R,LD3,1,0,
3855658161,A350,PEK,3870,C,31P,P6P,1,0,
3855658161,A350,PEK,730,B,43L,LD3,1,0,
3855658161,A350,PEK,730,B,43R,LD3,1,0,
3855658161,A350,PEK,731,B,42L,LD3,1,0,
3855658161,A350,PEK,731,B,41L,LD3,1,0,
3855658161,A350,PEK,731,B,42R,LD3,1,0,
3855658161,A350,PEK,1260,C,13P,P6P,1,0,
3855658161,A350,PEK,1860,C,22P,P6P,1,0,
3855658161,A350,PEK,1060,C,11P,P6P,1,0,
3855658161,A350,PEK,2310,C,24P,P6P,1,0,
3855658161,A350,PEK,2770,C,32P,P6P,1,0,
3855658161,A350,PEK,2030,C,23P,P6P,1,0,
3855658161,A350,PEK,730,B,44L,LD3,1,0,
3855658161,A350,PEK,283,B,5,BULK,1,0,
3855556543,A350,CPH,2782,C,23P,P6P,1,0,
3855556543,A350,CPH,3259,C,42P,P6P,1,0,
3855556543,A350,CPH,3412,C,43P,P6P,1,0,
3855556543,A350,CPH,3145,C,31P,P6P,1,0,
3855556543,A350,CPH,3165,C,41P,P6P,1,0,
3855556543,A350,CPH,3158,C,32P,P6P,1,0,
3855556543,A350,CPH,2958,C,24P,P6P,1,0,
3855556543,A350,CPH,256,C,23L,LD3,1,0,
3855556543,A350,CPH,643,C,5,BULK,1,3,
3855556543,A350,CPH,524,B,21L,LD3,1,0,
3855556543,A350,CPH,523,B,23R,LD3,1,0,
3855556543,A350,CPH,523,B,22L,LD3,1,0,
3855556543,A350,CPH,524,B,15R,LD3,1,0,
3855556543,A350,CPH,524,B,15L,LD3,1,0,
3855556543,A350,CPH,524,B,21R,LD3,1,0,
3855556543,A350,CPH,524,B,11L,LD3,1,0,
3855556543,A350,CPH,524,BT,11R,LD3,1,0,
3855556543,A350,CPH,524,BF,12L,LD3,1,0,
3855556543,A350,CPH,523,B,22R,LD3,1,0,
3855556543,A350,CPH,20,B,5,BULK,1,0,
3855632272,A350,PEK,1565,C,21P,P6P,1,0,
3855632272,A350,PEK,1620,C,23P,P6P,1,0,
3855632272,A350,PEK,2360,C,24P,P6P,1,0,
3855632272,A350,PEK,2435,C,32P,P6P,1,0,
3855632272,A350,PEK,1585,C,22P,P6P,1,0,
3855632272,A350,PEK,2050,C,31P,P6P,1,0,
3855632272,A350,PEK,475,C,11L,LD3,1,0,
3855632272,A350,PEK,556,B,45L,LD3,1,0,
3855632272,A350,PEK,556,B,45R,LD3,1,0,
3855632272,A350,PEK,556,B,44L,LD3,1,0,
3855632272,A350,PEK,556,B,44R,LD3,1,0,
3855632272,A350,PEK,556,B,43L,LD3,1,0,
3855632272,A350,PEK,556,B,43R,LD3,1,0,
3855632272,A350,PEK,556,B,42L,LD3,1,0,
3855632272,A350,PEK,556,B,42R,LD3,1,0,
3855632272,A350,PEK,557,B,41L,LD3,1,0,
3855632272,A350,PEK,557,B,41R,LD3,1,0,
3855632272,A350,PEK,191,B,5,BULK,1,0,
3855674521,787,PEK,302,B,5,BULK,1,0,
3855674521,787,PEK,376,B,44L,LD3,1,0,
3855674521,787,PEK,376,B,44R,LD3,1,0,
3855674521,787,PEK,376,B,43R,LD3,1,0,
3855674521,787,PEK,377,B,41R,LD3,1,0,
3855674521,787,PEK,377,B,41L,LD3,1,0,
3855674521,787,PEK,377,B,42L,LD3,1,0,
3855674521,787,PEK,377,B,43L,LD3,1,0,
3855674521,787,PEK,73,B,5,BULK,1,0,
3855674521,787,PEK,649,B,11L,LD3,1,0,
3855674521,787,PEK,650,B,11R,LD3,1,0,
3855674521,787,PEK,648,B,12L,LD3,1,0,
3855674521,787,PEK,648,B,12R,LD3,1,0,
3855674521,787,PEK,180,C,15L,LD3,9,28,
3855674521,787,PEK,650,B,15R,LD3,1,0,
3855674521,787,PEK,975,C,21P,P6P,7,175,
3855674521,787,PEK,1160,C,22P,P6P,8,270,
3855674521,787,PEK,1125,C,23P,P6P,5,308,
3855674521,787,PEK,1175,C,31P,P6P,4,255,
3855674521,787,PEK,1170,C,32P,P6P,6,119,
3855745635,B737,UBN,63,C,4,,1,1,
3855745635,B737,UBN,5,M,4,,1,0,
3855745635,B737,UBN,1115,B,4,,1,0,
3855689336,B737,PEK,253,BY,4,,1,0,
3855689336,B737,PEK,977,BT,1,,1,0,
3855689336,B737,PEK,361,BY,4,,1,0,
3855689336,B737,PEK,597,BT,1,,1,0,
3855678957,B737,PEK,1774,B,4,,1,0,
3855678957,B737,PEK,541,C,1,,1,0,
3855678957,B737,PEK,1332,C,1,,1,0,
3855629225,787,MAD,72,B,5,BULK,1,0,
3855629225,787,MAD,446,B,34R,LD3,1,0,
3855629225,787,MAD,2718,C,23P,P6P,1,0,
3855629225,787,MAD,1754,C,11P,P6P,1,0,
3855629225,787,MAD,1871,C,13P,P6P,1,0,
3855629225,787,MAD,1583,C,31P,P6P,1,0,
3855629225,787,MAD,1813,C,12P,P6P,1,0,
3855629225,787,MAD,2071,C,22P,P6P,1,0,
3855629225,787,MAD,1979,C,21P,P6P,1,0,
3855629225,787,MAD,971,C,33,PLA,1,0,
3855629225,787,MAD,573,C,34L,LD3,1,0,
3855629225,787,MAD,666,C,5,BULK,1,4,
3855629225,787,MAD,73,C,5,BULK,1,1,
3855629225,787,MAD,570,B,44L,LD3,1,0,
3855629225,787,MAD,570,B,44R,LD3,1,0,
3855629225,787,MAD,570,B,41L,LD3,1,0,
3855629225,787,MAD,570,B,41R,LD3,1,0,
3855629225,787,MAD,570,BT,42L,LD3,1,0,
3855629225,787,MAD,570,BF,42R,LD3,1,0,
3855629225,787,MAD,570,B,43L,LD3,1,0,
3855629225,787,MAD,570,B,43R,LD3,1,0,
3855675335,787,PEK,528,B,31R,LD3,1,0,
3855675335,787,PEK,528,B,32L,LD3,1,0,
3855675335,787,PEK,1780,X,21P,P6P,1,0,
3855675335,787,PEK,1215,C,42P,P6P,1,0,
3855675335,787,PEK,528,B,31L,LD3,1,0,
3855675335,787,PEK,430,C,11P,P6P,1,0,
3855675335,787,PEK,1420,C,22P,P6P,1,0,
3855675335,787,PEK,2450,C,23P,P6P,1,0,
3855675335,787,PEK,1780,X,13P,P6P,1,0,
3855675335,787,PEK,527,B,32R,LD3,1,0,
3855675335,787,PEK,527,B,33L,LD3,1,0,
3855675335,787,PEK,527,B,33R,LD3,1,0,
3855675335,787,PEK,527,B,34L,LD3,1,0,
3855675335,787,PEK,527,B,34R,LD3,1,0,
3855675335,787,PEK,527,B,41L,LD3,1,0,
3855675335,787,PEK,143,B,5,BULK,1,0,
3855712584,B777,SVO,1707,C,11P,P6P,1,0,
3855712584,B777,SVO,2085,C,21P,P6P,1,0,
3855712584,B777,SVO,1824,C,22P,P6P,1,0,
3855712584,B777,SVO,1725,C,13P,P6P,1,0,
3855712584,B777,SVO,4023,C,25P,P6P,1,0,
3855712584,B777,SVO,1979,C,23P,P6P,1,0,
3855712584,B777,SVO,3875,C,24P,P6P,1,0,
3855712584,B777,SVO,618,C,31L,LD3,1,0,
3855712584,B777,SVO,890,C,31R,LD3,1,0,
3855712584,B777,SVO,998,C,44L,LD3,1,0,
3855712584,B777,SVO,1142,C,5,BULK,1,3,
3855712584,B777,SVO,656,C,5,BULK,1,3,
3855712584,B777,SVO,642,C,5,BULK,1,3,
3855712584,B777,SVO,454,BF,44R,LD3,1,0,
3855712584,B777,SVO,485,B,32L,LD3,1,0,
3855712584,B777,SVO,485,B,32R,LD3,1,0,
3855712584,B777,SVO,484,B,35R,LD3,1,0,
3855712584,B777,SVO,484,B,36L,LD3,1,0,
3855712584,B777,SVO,484,B,36R,LD3,1,0,
3855712584,B777,SVO,484,B,41L,LD3,1,0,
3855712584,B777,SVO,455,BF,41R,LD3,1,0,
3855712584,B777,SVO,484,B,33L,LD3,1,0,
3855712584,B777,SVO,484,B,33R,LD3,1,0,
3855712584,B777,SVO,455,BF,43L,LD3,1,0,
3855712584,B777,SVO,484,B,34L,LD3,1,0,
3855712584,B777,SVO,484,B,34R,LD3,1,0,
3855712584,B777,SVO,484,B,35L,LD3,1,0,
3855712584,B777,SVO,34,B,5,BULK,1,0,
3855682654,B777,PEK,757,BT,25R,LD3,1,0,
3855682654,B777,PEK,509,BY,12R,LD3,1,0,
3855682654,B777,PEK,111,BY,12L,LD3,1,0,
3855682654,B777,PEK,729,BY,28L,LD3,1,0,
3855682654,B777,PEK,386,BY,28R,LD3,1,0,
3855682654,B777,PEK,827,BT,27L,LD3,1,0,
3855682654,B777,PEK,457,BT,27R,LD3,1,0,
3855682654,B777,PEK,122,BT,26L,LD3,1,0,
3855682654,B777,PEK,478,BT,26R,LD3,1,0,
3855682654,B777,PEK,860,BT,25L,LD3,1,0,
3855682654,B777,PEK,140,C,31,PLA,1,0,
3855682654,B777,PEK,243,C,11,PLA,1,0,
3855682654,B777,PEK,10,BT,5,BULK,1,0,
3855542611,A330,ARN,2153,C,24P,P6P,1,0,
3855542611,A330,ARN,2596,C,32P,P6P,1,0,
3855542611,A330,ARN,2069,C,21P,P6P,1,0,
3855542611,A330,ARN,2115,C,23P,P6P,1,0,
3855542611,A330,ARN,2422,C,31P,P6P,1,0,
3855542611,A330,ARN,2109,C,22P,P6P,1,0,
3855542611,A330,ARN,1489,C,13,PLA,1,0,
3855542611,A330,ARN,786,C,12,PLA,1,0,
3855542611,A330,ARN,418,C,11,PLA,1,0,
3855542611,A330,ARN,555,B,34L,LD3,1,0,
3855542611,A330,ARN,555,B,34R,LD3,1,0,
3855542611,A330,ARN,555,B,41L,LD3,1,0,
3855542611,A330,ARN,555,B,41R,LD3,1,0,
3855542611,A330,ARN,555,B,42L,LD3,1,0,
3855542611,A330,ARN,554,BF,43R,LD3,1,0,
3855542611,A330,ARN,554,B,42R,LD3,1,0,
3855542611,A330,ARN,554,BT,43L,LD3,1,0,
3855542611,A330,ARN,20,B,52,BULK,1,0,
3855647750,A330,PEK,1882,C,22P,P6P,1,0,
3855647750,A330,PEK,915,C,13,PLA,1,0,
3855647750,A330,PEK,2958,C,32P,P6P,1,0,
3855647750,A330,PEK,2282,C,23P,P6P,1,0,
3855647750,A330,PEK,2675,C,31P,P6P,1,0,
3855647750,A330,PEK,2290,C,24P,P6P,1,0,
3855647750,A330,PEK,1330,C,21P,P6P,1,0,
3855647750,A330,PEK,270,C,12R,LD3,1,0,
3855647750,A330,PEK,275,C,12L,LD3,1,0,
3855647750,A330,PEK,598,B,43L,LD3,1,0,
3855647750,A330,PEK,599,B,34R,LD3,1,0,
3855647750,A330,PEK,598,B,41L,LD3,1,0,
3855647750,A330,PEK,598,B,41R,LD3,1,0,
3855647750,A330,PEK,598,B,42L,LD3,1,0,
3855647750,A330,PEK,598,B,42R,LD3,1,0,
3855647750,A330,PEK,599,B,34L,LD3,1,0,
3855647750,A330,PEK,598,B,43R,LD3,1,0,
3855647750,A330,PEK,599,B,11L,LD3,1,0,
3855647750,A330,PEK,90,B,52,BULK,1,0,
3855612117,737,HTA,303,B,4,,1,0,
3855612117,737,HTA,0,B,1,,1,0,
3855606761,737,HLD,478,B,1,,1,0,
3855606761,737,HTA,303,B,4,,1,0,
3855662350,737,PEK,186,BY,1,,1,0,
3855662350,737,PEK,635,B,4,,1,0,
3855606697,737,HLD,133,BY,4,,1,0,
3855606697,737,PEK,186,BY,1,,1,0,
3855645074,A350,NRT,524,C,5,BULK,1,0,
3855645074,A350,NRT,1840,C,41P,P6P,1,0,
3855645074,A350,NRT,1220,C,23P,P6P,1,0,
3855645074,A350,NRT,1030,C,22P,P6P,1,0,
3855645074,A350,NRT,1400,C,31P,P6P,1,0,
3855645074,A350,NRT,1930,C,42P,P6P,1,0,
3855645074,A350,NRT,1420,C,32P,P6P,1,0,
3855645074,A350,NRT,1320,C,24P,P6P,1,0,
3855645074,A350,NRT,1010,C,21P,P6P,1,0,
3855645074,A350,NRT,800,C,11,PLA,1,0,
3855645074,A350,NRT,210,C,15L,LD3,1,0,
3855645074,A350,NRT,180,C,15R,LD3,1,0,
3855645074,A350,NRT,599,B,44L,LD3,1,0,
3855645074,A350,NRT,598,B,44R,LD3,1,0,
3855645074,A350,NRT,598,B,45L,LD3,1,0,
3855645074,A350,NRT,598,B,45R,LD3,1,0,
3855645074,A350,NRT,598,B,14L,LD3,1,0,
3855645074,A350,NRT,598,B,12R,LD3,1,0,
3855645074,A350,NRT,598,B,12L,LD3,1,0,
3855645074,A350,NRT,28,B,5,BULK,1,0,
3855705321,A350,PVG,375,C,31,PLA,1,0,
3855705321,A350,PVG,1775,X,22P,P6P,1,0,
3855705321,A350,PVG,1760,X,21P,P6P,1,0,
3855705321,A350,PVG,1435,C,23P,P6P,1,0,
3855705321,A350,PVG,1180,C,24P,P6P,1,0,
3855705321,A350,PVG,845,C,11P,P6P,1,0,
3855705321,A350,PVG,641,B,42L,LD3,1,0,
3855705321,A350,PVG,640,B,32R,LD3,1,0,
3855705321,A350,PVG,639,B,33L,LD3,1,0,
3855705321,A350,PVG,639,B,33R,LD3,1,0,
3855705321,A350,PVG,639,B,41L,LD3,1,0,
3855705321,A350,PVG,639,B,41R,LD3,1,0,
3855705321,A350,PVG,639,B,32L,LD3,1,0,
3855705321,A350,PVG,639,B,42R,LD3,1,0,
3855705321,A350,PVG,502,B,5,BULK,1,0,
3855614550,A321,KIX,94,C,2,,1,0,
3855614550,A321,KIX,464,C,1,,1,0,
3855614550,A321,KIX,650,C,2,,1,0,
3855614550,A321,KIX,406,B,4,,1,0,
3855614550,A321,KIX,1157,B,3,,1,0,
3855614550,A321,KIX,592,C,2,,1,0,
3855703998,A321,PVG,1366,B,3,,1,0,
3855703998,A321,PVG,1568,B,2,,1,0,
3855645552,A321,NRT,102,C,1,,1,0,
3855645552,A321,NRT,698,C,2,,1,0,
3855645552,A321,NRT,418,C,1,,1,0,
3855645552,A321,NRT,1162,B,3,,1,0,
3855645552,A321,NRT,163,B,4,,1,0,
3855705574,A321,PVG,1495,B,2,,1,0,
3855705574,A321,PVG,1452,B,3,,1,0,
3855644657,A321,NRT,46,C,3,,1,1,
3855644657,A321,NRT,37,C,3,,1,1,
3855644657,A321,NRT,84,C,3,,1,1,
3855644657,A321,NRT,635,B,2,,1,0,
3855644657,A321,NRT,635,B,3,,1,0,
3855644657,A321,NRT,635,B,4,,1,0,
3855677890,A321,PEK,340,M,2,,1,0,
3855677890,A321,PEK,375,M,1,,1,0,
3855677890,A321,PEK,255,M,1,,1,0,
3855677890,A321,PEK,295,C,2,,1,0,
3855677890,A321,PEK,220,C,2,,1,0,
3855677890,A321,PEK,50,C,2,,1,0,
3855677890,A321,PEK,1429,B,3,,1,0,
3855677890,A321,PEK,857,B,4,,1,0,
3855677890,A321,PEK,319,B,5,,1,0,
3855613326,A330,KIX,1629,C,21P,P6P,1,0,
3855613326,A330,KIX,1773,C,24P,P6P,1,0,
3855613326,A330,KIX,1686,C,22P,P6P,1,0,
3855613326,A330,KIX,1723,C,23P,P6P,1,0,
3855613326,A330,KIX,2277,C,31P,P6P,1,0,
3855613326,A330,KIX,904,C,11P,P6P,1,0,
3855613326,A330,KIX,874,C,32,PLA,1,0,
3855613326,A330,KIX,874,C,33,PLA,1,0,
3855613326,A330,KIX,1116,X,34,PLA,1,0,
3855613326,A330,KIX,1620,C,12P,P6P,1,0,
3855613326,A330,KIX,484,B,43L,LD3,1,0,
3855613326,A330,KIX,470,BF,43R,LD3,1,0,
3855613326,A330,KIX,484,B,42L,LD3,1,0,
3855613326,A330,KIX,484,BF,42R,LD3,1,0,
3855613326,A330,KIX,484,B,41L,LD3,1,0,
3855613326,A330,KIX,484,B,41R,LD3,1,0,
3855613326,A330,KIX,20,B,52,BULK,1,0,
3855667656,A330,PEK,650,M,24P,P6P,1,0,
3855667656,A330,PEK,1020,C,22P,P6P,1,0,
3855667656,A330,PEK,840,C,23P,P6P,1,0,
3855667656,A330,PEK,1135,C,21P,P6P,1,0,
3855667656,A330,PEK,632,B,31L,LD3,1,0,
3855667656,A330,PEK,632,B,31R,LD3,1,0,
3855667656,A330,PEK,632,B,32L,LD3,1,0,
3855667656,A330,PEK,632,B,32R,LD3,1,0,
3855667656,A330,PEK,632,B,33L,LD3,1,0,
3855667656,A330,PEK,631,B,33R,LD3,1,0,
3855667656,A330,PEK,631,B,34L,LD3,1,0,
3855667656,A330,PEK,631,B,34R,LD3,1,0,
3855667656,A330,PEK,188,B,53,BULK,1,0,
3855667656,A330,PEK,566,B,52,BULK,1,0,
3855645882,A321,NRT,664,C,1,,1,0,
3855645882,A321,NRT,1116,C,2,,1,0,
3855645882,A321,NRT,840,C,5,,1,0,
3855645882,A321,NRT,1263,B,3,,1,0,
3855645882,A321,NRT,808,B,4,,1,0,
3855705689,A321,PVG,1346,B,2,,1,0,
3855705689,A321,PVG,1446,B,3,,1,0,
3855587329,B777,FRA,2974,C,22P,P6P,1,0,
3855587329,B777,FRA,1912,C,11P,P6P,1,0,
3855587329,B777,FRA,3238,C,25P,P6P,1,0,
3855587329,B777,FRA,2698,C,13P,P6P,1,0,
3855587329,B777,FRA,2978,C,23P,P6P,1,0,
3855587329,B777,FRA,1951,C,12P,P6P,1,0,
3855587329,B777,FRA,3160,C,24P,P6P,1,0,
3855587329,B777,FRA,3375,C,42P,P6P,1,0,
3855587329,B777,FRA,2918,C,21P,P6P,1,0,
3855587329,B777,FRA,1618,C,31,PLA,1,0,
3855587329,B777,FRA,497,C,32L,LD3,1,0,
3855587329,B777,FRA,269,C,33L,LD3,1,0,
3855587329,B777,FRA,403,C,32R,LD3,1,0,
3855587329,B777,FRA,645,B,35L,LD3,1,0,
3855587329,B777,FRA,645,B,35R,LD3,1,0,
3855587329,B777,FRA,645,B,36L,LD3,1,0,
3855587329,B777,FRA,645,B,36R,LD3,1,0,
3855587329,B777,FRA,645,B,41L,LD3,1,0,
3855587329,B777,FRA,645,B,41R,LD3,1,0,
3855587329,B777,FRA,646,B,34L,LD3,1,0,
3855587329,B777,FRA,646,B,33R,LD3,1,0,
3855587329,B777,FRA,645,B,34R,LD3,1,0,
3855587329,B777,FRA,20,B,5,BULK,1,0,
3855587329,B777,FRA,645,B,42L,LD3,1,0,
3855587329,B777,FRA,645,B,42R,LD3,1,0,
3855645530,B777,PEK,482,M,28L,LD3,1,0,
3855645530,B777,PEK,426,M,28R,LD3,1,0,
3855645530,B777,PEK,100,X,31L,LD3,1,0,
3855645530,B777,PEK,100,X,31R,LD3,1,0,
3855645530,B777,PEK,100,X,32L,LD3,1,0,
3855645530,B777,PEK,100,X,32R,LD3,1,0,
3855645530,B777,PEK,100,X,26L,LD3,1,0,
3855645530,B777,PEK,100,X,26R,LD3,1,0,
3855645530,B777,PEK,100,X,27L,LD3,1,0,
3855645530,B777,PEK,100,X,27R,LD3,1,0,
3855645530,B777,PEK,845,C,23P,P6P,1,0,
3855645530,B777,PEK,760,C,22P,P6P,1,0,
3855645530,B777,PEK,1710,C,11P,P6P,1,0,
3855645530,B777,PEK,1020,C,12P,P6P,1,0,
3855645530,B777,PEK,1100,C,13P,P6P,1,0,
3855645530,B777,PEK,660,C,21P,P6P,1,0,
3855645530,B777,PEK,611,B,34L,LD3,1,0,
3855645530,B777,PEK,611,B,33R,LD3,1,0,
3855645530,B777,PEK,610,B,35L,LD3,1,0,
3855645530,B777,PEK,611,B,33L,LD3,1,0,
3855645530,B777,PEK,610,B,36L,LD3,1,0,
3855645530,B777,PEK,610,B,41L,LD3,1,0,
3855645530,B777,PEK,610,B,35R,LD3,1,0,
