FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3824861877,A321,CSX,483,BY,3,,1,0,
3824862767,A320,CSX,413,C,1,,1,0,
3824862767,A320,CSX,634,C,3,,1,0,
3824862767,A320,CSX,373,C,4,,1,0,
3824862767,A320,CSX,171,M,1,,1,0,
3824862767,A320,CSX,543,BY,1,,1,0,
3824865109,A320,KMG,418,BY,1,,1,0,
3824865109,A320,KMG,25,T,1,,1,0,
3824865725,A320,LYI,366,BY,4,,1,0,
3824865725,A320,LYI,400,C,1,,1,0,
3824864543,A320,JHG,520,BY,3,,1,0,
3824866796,A320,SHE,76,BY,4,,1,0,
3824866796,A320,SHE,372,C,3,,1,0,
3824866796,A320,SHE,1072,C,1,,1,0,
3824868504,A320,WUX,724,BY,3,,1,0,
3824864423,A320,HRB,586,BY,3,,1,0,
3824864423,A320,HRB,1302,C,1,,1,0,
3824868248,A320,WUX,147,C,3,,1,2,
3824868248,A320,WUX,520,BY,1,,1,0,
3824867570,A320,TEN,430,BY,1,,1,0,
3824867570,A320,TEN,56,C,4,,1,0,
3824868564,A320,WUX,299,BY,1,,1,0,
3824869082,A320,YBP,370,BY,3,,1,0,
3824869082,A320,YBP,722,C,1,,1,0,
3824868697,A320,WUX,225,BY,1,,1,0,
3824865991,A320,NKG,396,C,1,,1,2.5,
3824865991,A320,NKG,372,C,1,,1,2.5,
3824865991,A320,NKG,342,C,1,,1,2.5,
3824865991,A320,NKG,228,C,3,,1,2.5,
3824865991,A320,NKG,196,C,5,,1,2.5,
3824865991,A320,NKG,112,C,3,,1,1,
3824865991,A320,NKG,567,BY,4,,1,0,
3824866922,A320,SZX,765,BY,4,,1,0,
3824866922,A320,SZX,634,C,3,,1,0,
3824866922,A320,SZX,734,C,1,,1,0,
3824861672,A320,BSD,999,BY,1,,1,0,
3824861672,A320,BSD,311,BY,3,,1,0,
3824865873,A320,NKG,792,BY,3,,1,0,
3824865873,A320,NKG,535,BY,1,,1,0,
3824863917,A320,HET,252,BY,1,,1,0,
3824863917,A320,HET,184,C,1,,1,0,
3824868218,A320,WUX,188,BY,1,,1,0,
3824865802,A320,NGB,504,BY,1,,1,0,
3824863042,A320,CSX,447,C,1,,1,0,
3824863042,A320,CSX,69,C,1,,1,0,
3824863042,A320,CSX,722,BY,1,,1,0,
3824867979,A320,TNA,192,BY,1,,1,0,
3824863398,A320,CSX,220,C,1,,1,2.5,
3824863398,A320,CSX,454,BY,1,,1,0,
3824868144,A320,WUX,420,C,1,,1,0,
3824868144,A320,WUX,103,BY,3,,1,0,
3824863606,A320,CSX,19,BY,4,,1,0,
3824863606,A320,CSX,500,BY,4,,1,0,
3824863606,A320,CSX,52,C,3,,1,0,
3824863606,A320,CSX,1014,C,1,,1,0,
3824868802,A320,XNN,555,C,1,,1,0,
3824868802,A320,XNN,530,C,1,,1,0,
3824868802,A320,XNN,450,C,5,,1,0,
3824868802,A320,XNN,325,C,3,,1,0,
3824868802,A320,XNN,290,C,3,,1,0,
3824868802,A320,XNN,150,M,3,,1,0,
3824868802,A320,XNN,558,BY,4,,1,0,
3824863728,A320,CSX,330,C,1,,4,2.7,
3824863728,A320,CSX,282,C,1,,3,2.1,
3824863728,A320,CSX,315,M,1,,2,2.6,
3824863728,A320,CSX,320,M,1,,1,2.3,
3824863728,A320,CSX,683,BY,3,,1,0,
3824864462,A320,JHG,905,BY,4,,1,0,
3824864462,A320,JHG,115,C,3,,1,0,
3824862008,A320,CSX,837,BY,1,,1,0,
3824865678,A320,LJG,78,BY,3,,1,0,
3824862915,A320,CSX,600,BY,3,,1,0,
3824862915,A320,CSX,238,BY,4,,1,0,
3824862915,A320,CSX,165,C,5,,1,0,
3824864581,A320,JJN,8,BY,1,,1,0,
3824862058,A320,CSX,505,BY,3,,1,0,
3824867652,A321,TFU,0,BY,4,,1,0,
3824867652,A321,TFU,405,BY,5,,1,0,
3824863224,A321,CSX,86,C,5,,1,0.5,
3824863224,A321,CSX,300,BY,5,,1,0,
3824863224,A321,CSX,389,BY,4,,1,0,
3824863224,A321,CSX,10,BY,4,,1,0,
3824867740,A320,TFU,300,C,3,,1,0,
3824867740,A320,TFU,485,C,3,,1,0,
3824867740,A320,TFU,481,BY,4,,1,0,
3824867740,A320,TFU,265,M,1,,1,0,
3824867740,A320,TFU,40,M,1,,1,0,
3824867740,A320,TFU,200,C,1,,1,0,
3824863340,A320,CSX,570,BY,3,,1,0,
3824866478,A321,PKX,260,C,3,,1,0,
3824866478,A321,PKX,520,C,3,,1,0,
3824866478,A321,PKX,510,C,5,,1,0,
3824866478,A321,PKX,270,C,3,,1,0,
3824866478,A321,PKX,235,C,2,,1,0,
3824866478,A321,PKX,80,C,3,,1,0,
3824866478,A321,PKX,742,BY,4,,1,0,
3824866478,A321,PKX,300,C,2,,1,0,
3824863095,A321,CSX,626,BY,4,,1,0,
3824863095,A321,CSX,93,BY,5,,1,0,
3824873681,737,XMN,100,C,2H,,1,0,
3824873681,737,XMN,532,BY,3H,,1,0,
3826066833,737,CSX,566,C,2H,,1,5.5,
3826066833,737,CSX,458,C,3H,,1,6,
3826066833,737,CSX,192,C,1H,,1,1.7,
3826066833,737,CSX,4,C,2H,,1,0.1,
3826066833,737,CSX,563,BY,3H,,1,0,
3825237068,737,SYX,255,C,2H,,1,2,
3825237068,737,SYX,759,BY,3H,,1,0,
3825237068,737,SYX,14,BY,2H,,1,0,
3825237068,737,SYX,759,BY,2H,,1,0,
3824872446,737,TSN,922,BY,3H,,1,0,
3824872446,737,TSN,248,BY,2H,,1,0,
3825238360,737,SYX,600,C,2H,,1,7,
3825238360,737,TSN,665,C,3H,,1,9,
3825238360,737,TSN,354,BY,3H,,1,0,
3825238360,737,SYX,469,BY,2H,,1,0,
3825237166,737,SYX,424,C,3H,,1,5,
3825237166,737,SYX,294,C,3H,,1,1,
3825237166,737,SYX,776,BY,3H,,1,0,
3825237166,737,SYX,600,C,2H,,1,7,
3825237166,737,SYX,469,BY,2H,,1,0,
3824872513,737,TSN,743,BY,3H,,1,0,
3824872513,737,CGQ,495,BY,2H,,1,0,
3824872513,737,TSN,469,C,3H,,1,0,
3824869518,737,CGQ,163,C,3H,,1,1,
3824869518,737,CGQ,190,C,3H,,1,2,
3824869518,737,CGQ,452,BY,3H,,1,0,
3824869518,737,CGQ,628,BY,2H,,1,0,
3824869518,737,CGQ,5,BY,1H,,1,0,
3826066740,737,CSX,208,C,2H,,1,3,
3826066740,737,CSX,310,BY,3H,,1,0,
3824872080,737,TSN,140,C,3H,,1,0,
3824872080,737,TSN,357,BY,3H,,1,0,
3825237324,737,SZX,55,C,3H,,3,0.5,
3825237324,737,SZX,655,BY,3H,,1,0,
3825237324,737,SZX,0,BY,2H,,1,0,
3824871570,737,JIU,148,BY,2H,,1,0,
3824871570,737,SZX,55,C,3H,,3,0.5,
3824871570,737,SZX,655,BY,3H,,1,0,
3824873476,737,XIY,875,BY,2H,,1,0,
3824873476,737,XIY,70,C,2H,,1,1,
3824873476,737,XIY,31,BY,3H,,1,0,
3824871488,737,XIY,70,C,2H,,1,1,
3824871488,737,JIU,157,BY,3H,,1,0,
3824871488,737,XIY,875,BY,2H,,1,0,
3824873768,737,XMN,375,C,3H,,1,0,
3824873768,737,XMN,682,BY,3H,,1,0,
3826066939,737,CSX,6,C,1H,,1,0.1,
3826066939,737,CSX,600,BY,3H,,1,0,
3826066939,737,CSX,10,T,3H,,1,0,
3826066939,737,CSX,5,BY,3H,,1,0,
3825237675,737,TFU,193,BY,3H,,1,0,
3826066592,737,CSX,1078,C,2H,,1,3.5,
3826066592,737,CSX,56,C,2H,,1,1,
3826066592,737,CSX,441,BY,3H,,1,0,
3825238241,737,TSN,380,C,3H,,1,2,
3825238241,737,TSN,160,C,3H,,2,2,
3825238241,737,TSN,655,C,2H,,1,5,
3825238241,737,TSN,125,M,2H,,2,3,
3825238241,737,TSN,514,BY,3H,,1,0,
3825238241,737,TSN,125,M,1H,,2,0,
3824869443,737,CAN,61,C,2H,,1,0,
3824869443,737,CAN,320,C,2H,,1,4,
3824869443,737,CAN,548,C,3H,,1,4,
3824869443,737,CAN,222,C,2H,,1,4,
3824869443,737,CAN,508,BY,3H,,1,0,
3824869443,737,CAN,426,C,2H,,1,4,
3824871705,737,KMG,330,C,2H,,1,0,
3824871705,737,KMG,210,C,2H,,1,0,
3824871705,737,KMG,170,C,2H,,1,0,
3824871705,737,KMG,625,BY,3H,,1,0,
3824871705,737,KMG,19,T,3H,,1,0,
3826066511,737,CSX,135,C,1H,,1,0,
3826066511,737,CSX,894,C,2H,,1,0,
3826066511,737,CSX,501,M,3H,,1,0,
3826066511,737,CSX,490,BY,3H,,1,0,
3825235982,737,NGB,731,BY,2H,,1,0,
3824873550,737,XIY,673,C,2H,,1,0,
3824873550,737,XIY,282,C,3H,,1,0,
3824873550,737,XIY,207,C,2H,,1,0,
3824873550,737,XIY,453,BY,2H,,1,0,
3824873275,737,XIY,200,C,2H,,1,0,
3824873275,737,XIY,354,BY,3H,,1,0,
3826066803,737,CSX,27,BY,3H,,1,0,
3826066803,737,CSX,135,C,2H,,3,0.8,
3826066803,737,CSX,500,BY,3H,,1,0,
3824871966,737,KMG,133,C,2H,,1,1,
3824871966,737,KMG,106,C,2H,,1,3,
3824871966,737,KMG,225,C,2H,,1,5,
3824871966,737,KMG,861,BY,3H,,1,0,
3824871966,737,KMG,316,BY,3H,,1,0,
3824872383,737,TSN,1233,BY,2H,,1,0,
3826066206,737,CKG,1670,C,3H,,1,0,
3826066206,737,CKG,425,C,2H,,1,0,
3826066206,737,CKG,370,C,2H,,1,0,
3826066206,737,CKG,365,C,2H,,1,0,
3826066206,737,CKG,285,C,1H,,1,0,
3826066206,737,CKG,400,BY,4H,,1,0,
3826066206,737,CKG,10,BY,3H,,1,0,
3826066431,737,CSX,2051,C,3H,,1,0,
3826066431,737,CSX,781,C,2H,,1,0,
3826066431,737,CSX,116,C,4H,,1,0,
3826066431,737,CSX,439,B,2H,,1,0,
3826066431,737,CSX,148,B,2H,,1,0,
3824870080,737,HGH,463,BY,2H,,1,0,
3824870080,737,HGH,37,C,2H,,1,0,
3824870080,737,HGH,563,BY,3H,,1,0,
3824869305,737,HGH,523,BY,3H,,1,0,
3824869305,737,ACX,11,BY,4H,,1,0,
3824869305,737,HGH,37,C,2H,,1,0,
3824871406,737,JHG,248,BY,3H,,1,0,
3824871406,737,JHG,492,BY,2H,,1,0,
3824869241,737,ACX,214,BY,3H,,1,0,
3824869241,737,JHG,402,BY,2H,,1,0,
3825237271,737,SZX,753,BY,3H,,1,0,
3825237271,737,SZX,335,BY,2H,,1,0,
3826067158,737,EHU,176,C,2H,,1,3,
3826067158,737,EHU,239,BY,2H,,1,0,
3826067158,737,SZX,504,BY,3H,,1,0,
3824872156,737,TSN,357,BY,1H,,1,0,
3824872156,737,TSN,358,BY,2H,,1,0,
3824872156,737,TSN,53,BY,3H,,1,0,
3826067016,737,EHU,404,C,2H,,1,3,
3826067016,737,EHU,400,C,4H,,1,3,
3826067016,737,EHU,376,C,2H,,1,3,
3826067016,737,EHU,370,C,2H,,1,3,
3826067016,737,EHU,300,C,3H,,1,2.5,
3826067016,737,EHU,290,C,3H,,1,2.5,
3826067016,737,EHU,272,C,3H,,1,2.5,
3826067016,737,EHU,34,C,3H,,1,0.5,
3826067016,737,EHU,229,BY,3H,,1,0,
3826067016,737,TSN,357,BY,1H,,1,0,
3826067016,737,TSN,358,BY,2H,,1,0,
3824872776,737,SHE,405,C,3H,,1,0,
3824872776,737,SHE,115,C,2H,,1,0,
3824872776,737,SHE,300,C,2H,,1,0,
3824872776,737,SHE,250,C,2H,,1,0,
3824872776,737,SHE,65,C,2H,,1,0,
3824872776,737,TYN,190,C,3H,,1,0,
3824872776,737,TYN,175,C,3H,,1,0,
3824872776,737,TYN,145,C,3H,,1,0,
3824872776,737,TYN,188,BY,3H,,1,0,
3824872776,737,SHE,141,BY,2H,,1,0,
3824872776,737,SHE,200,C,1H,,1,0,
3824872776,737,TYN,300,BY,4H,,1,0,
3825236845,737,SHE,200,C,1H,,1,0,
3825236845,737,SHE,141,BY,2H,,1,0,
3825236845,737,SHE,115,C,2H,,1,0,
3825236845,737,SHE,300,C,2H,,1,0,
3825236845,737,SHE,250,C,2H,,1,0,
3825236845,737,SHE,65,C,2H,,1,0,
3825236845,737,SHE,405,C,3H,,1,0,
3825236845,737,SHE,90,C,3H,,1,0,
3825236845,737,SHE,0,BY,3H,,1,0,
3824873048,737,TYN,303,C,3H,,1,0,
3824873048,737,CSX,55,C,2H,,1,0,
3824873048,737,TYN,345,BY,3H,,1,0,
3824873048,737,CSX,130,BY,2H,,1,0,
3826066776,737,CSX,190,BY,2H,,1,0,
3826066776,737,CSX,55,C,2H,,1,0,
3826066776,737,CSX,167,BY,3H,,1,0,
3826066776,737,CSX,948,C,3H,,1,0,
3826067200,737,FUG,22,C,2H,,1,0,
3826067200,737,HSN,644,C,3H,,1,0,
3826067200,737,FUG,194,B,2H,,1,0,
3826067200,737,HSN,84,B,3H,,1,0,
3824870545,737,HSN,644,C,3H,,1,0,
3824870545,737,HSN,115,B,3H,,1,0,
3824870545,737,HSN,26,BY,2H,,1,0,
3826066295,737,CKG,926,C,2H,,1,0,
3826066295,737,CKG,1874,C,3H,,1,0,
3826066295,737,CKG,81,BY,3H,,1,0,
3826066295,737,CKG,128,BY,2H,,1,0,
3826066295,737,CKG,175,C,2H,,1,0,
3826067241,737,FUG,207,BY,2H,,1,0,
3826067241,737,CKG,81,BY,3H,,1,0,
3826067241,737,CKG,1874,C,3H,,1,0,
3826067241,737,CKG,926,C,2H,,1,0,
3824870721,737,INC,450,C,3H,,1,0,
3824870721,737,INC,385,C,3H,,1,0,
3824870721,737,INC,215,C,3H,,1,0,
3824870721,737,INC,90,C,3H,,1,0,
3824870721,737,URC,270,C,2H,,1,0,
3824870721,737,URC,160,C,2H,,1,0,
3824870721,737,INC,80,M,1H,,1,0,
3824870721,737,INC,373,BY,4H,,1,0,
3824870721,737,URC,483,BY,2H,,1,0,
3824870721,737,URC,34,T,2H,,1,0,
3824873133,737,URC,270,C,2H,,1,0,
3824873133,737,URC,160,C,2H,,1,0,
3824873133,737,URC,34,T,2H,,1,0,
3824873133,737,URC,483,BY,2H,,1,0,
3824873133,737,URC,190,BY,3H,,1,0,
3824873133,737,URC,120,C,3H,,1,1,
3824873133,737,URC,125,M,3H,,1,1,
3824873133,737,URC,23,M,3H,,1,1,
3826066473,737,CSX,312,C,3H,,4,3,
3826066473,737,CSX,281,C,3H,,1,2,
3826066473,737,CSX,171,M,3H,,1,1,
3826066473,737,CSX,535,BY,2H,,1,0,
3826066473,737,CSX,249,BY,3H,,1,0,
3824871326,737,INC,38,BY,3H,,1,0,
3824871326,737,CSX,51,BY,2H,,1,0,
3825236029,737,NKG,215,C,2H,,1,0,
3825236029,737,NKG,1005,C,3H,,1,0,
3825236029,737,NKG,611,BY,2H,,1,0,
3825236029,737,NKG,113,M,2H,,1,0,
3825236029,737,NKG,300,BY,1H,,1,0,
3824871886,737,KMG,928,BY,3H,,1,0,
3825237948,737,HRB,170,C,2H,,1,0,
3825237948,737,HRB,110,C,2H,,1,0,
3825237948,737,TNA,405,C,3H,,1,0,
3825237948,737,TNA,272,C,3H,,1,0,
3825237948,737,HRB,690,C,2H,,1,0,
3825237948,737,TNA,38,M,3H,,1,0,
3825237948,737,TNA,302,BY,3H,,1,0,
3825237948,737,HRB,593,BY,2H,,1,0,
3824870378,737,HRB,454,C,3H,,1,0,
3824870378,737,HRB,421,C,3H,,1,0,
3824870378,737,HRB,419,BY,3H,,1,0,
3824870378,737,HRB,593,BY,2H,,1,0,
3824870378,737,HRB,170,C,2H,,1,0,
3824870378,737,HRB,110,C,2H,,1,0,
3824870378,737,HRB,690,C,2H,,1,0,
3825238159,737,CSX,252,C,2H,,1,2,
3825238159,737,TNA,26,BY,3H,,1,0,
3825238159,737,CSX,72,BY,2H,,1,0,
3826066619,737,CSX,252,C,2H,,1,2,
3826066619,737,CSX,361,BY,2H,,1,0,
3826066619,737,CSX,469,BY,3H,,1,0,
3826066619,737,CSX,15,T,3H,,1,0,
3824870204,737,HGH,680,C,3H,,5,4,
3824870204,737,HGH,378,C,3H,,3,4,
3824870204,737,HGH,745,C,2H,,5,4,
3824870204,737,HGH,308,C,2H,,3,3,
3824870204,737,HGH,151,C,4H,,3,1.8,
3824870204,737,HGH,356,M,2H,,3,3.5,
3824870204,737,HGH,756,BY,3H,,1,0,
3824873374,737,XIY,826,C,2H,,1,0,
3824873374,737,XIY,514,C,2H,,1,0,
3824873374,737,XIY,506,C,3H,,1,0,
3824873374,737,XIY,482,C,3H,,1,0,
3824873374,737,XIY,308,C,3H,,1,0,
3824873374,737,XIY,321,BY,1H,,1,0,
3824873374,737,XIY,322,BY,4H,,1,0,
3824873608,737,XIY,1,C,2H,,1,1,
3824873608,737,XIY,205,C,2H,,1,4,
3824873608,737,XIY,171,BY,3H,,1,0,
3824872698,737,TSN,330,C,2H,,5,3,
3824872698,737,TSN,263,C,2H,,3,0.7,
3824872698,737,TSN,220,C,2H,,3,1.5,
3824872698,737,TSN,40,C,2H,,3,0.4,
3824872698,737,TSN,670,BY,3H,,1,0,
3824872698,737,TSN,52,BY,3H,,1,0,
3824873925,737,SZX,614,C,2H,,1,6,
3824873925,737,SZX,368,C,2H,,1,5,
3824873925,737,YTY,51,C,1H,,1,2,
3824873925,737,YTY,655,BY,3H,,1,0,
3824873925,737,SZX,468,BY,3H,,1,0,
3825237397,737,SZX,368,C,2H,,1,5,
3825237397,737,SZX,614,C,2H,,1,6,
3825237397,737,SZX,468,BY,3H,,1,0,
3825237397,737,SZX,255,BY,3H,,1,0,
3825237397,737,SZX,462,C,3H,,1,0,
3825237397,737,SZX,310,C,3H,,1,0,
3825237397,737,SZX,255,BY,4H,,1,0,
3824874038,737,CGQ,442,C,2H,,1,2.5,
3824874038,737,CGQ,342,C,2H,,1,2.5,
3824874038,737,CGQ,194,C,4H,,1,2.5,
3824874038,737,YTY,14,C,3H,,1,1,
3824874038,737,YTY,426,BY,3H,,1,0,
3824874038,737,CGQ,536,BY,2H,,1,0,
3824869643,737,CGQ,536,BY,2H,,1,0,
3824869643,737,CGQ,342,C,2H,,1,2.5,
3824869643,737,CGQ,194,C,4H,,1,2.5,
3824869643,737,CGQ,141,BY,3H,,1,0,
3824869643,737,CGQ,60,C,3H,,1,0,
3824869643,737,CGQ,442,C,2H,,1,2.5,
3825236916,737,SWA,611,BY,3H,,1,0,
3826066548,737,CSX,138,BY,3H,,1,0,
3824871638,737,JJN,278,C,1H,,1,0,
3824871638,737,JJN,639,C,2H,,1,0,
3824871638,737,JJN,740,BY,3H,,1,0,
3824871810,737,KMG,305,BY,3H,,1,0,
3824871810,737,KMG,316,C,2H,,1,0,
3824871810,737,KMG,394,C,2H,,1,0,
3824871810,737,KMG,478,C,3H,,1,0,
3825236188,737,NNG,230,C,3H,,1,1,
3825236188,737,INC,48,C,2H,,1,1,
3825236188,737,NNG,129,BY,3H,,1,0,
3825236188,737,INC,82,BY,2H,,1,0,
3824871260,737,INC,279,BY,2H,,1,0,
3824871260,737,INC,48,C,2H,,1,1,
3824871260,737,INC,666,BY,3H,,1,0,
3825236378,737,HAK,450,C,2H,,4,3,
3825236378,737,HAK,228,C,2H,,4,2,
3825236378,737,NNG,263,C,3H,,4,2,
3825236378,737,NNG,207,C,3H,,4,2,
3825236378,737,NNG,797,BY,3H,,1,0,
3825236378,737,HAK,465,BY,2H,,1,0,
3825236378,737,HAK,6,BY,1H,,1,0,
3824869744,737,HAK,67,C,3H,,1,1,
3824869744,737,HAK,23,M,3H,,1,1,
3824869744,737,HAK,333,BY,3H,,1,0,
3824869744,737,HAK,6,BY,1H,,1,0,
3824869744,737,HAK,463,BY,2H,,1,0,
3824869744,737,HAK,450,C,2H,,4,3,
3824869744,737,HAK,228,C,2H,,4,2,
3825237852,737,TFU,466,BY,3H,,1,0,
3824872575,737,TSN,116,C,2H,,1,1,
3824872575,737,TSN,448,BY,3H,,1,0,
3825237903,737,TFU,385,BY,2H,,1,0,
3824872622,737,TSN,436,C,2H,,1,4,
3824872622,737,TSN,64,C,2H,,1,1,
3824872622,737,TSN,876,BY,3H,,1,0,
3825235912,737,LHW,362,C,2H,,1,4,
3825235912,737,LHW,270,C,3H,,1,4,
3825235912,737,LHW,408,C,2H,,1,2,
3825235912,737,LHW,18,M,2H,,1,1,
3825235912,737,LHW,761,BY,3H,,1,0,
3825236770,737,NNG,53,C,3H,,1,0,
3825236770,737,NNG,88,C,3H,,1,0,
3825236770,737,NNG,437,BY,3H,,1,0,
3825236770,737,LHW,0,BY,2H,,1,0,
3825236633,737,NNG,1771,C,2H,,1,0,
3825236633,737,NNG,231,M,3H,,1,0,
3825236633,737,NNG,902,BY,3H,,1,0,
3825236633,737,SYX,260,BY,1H,,1,0,
3825236991,737,SYX,221,C,3H,,1,1,
3825236991,737,SYX,5,C,2H,,1,1,
3825236991,737,SYX,193,BY,3H,,1,0,
3825236991,737,SYX,205,BY,1H,,1,0,
3825236288,737,NNG,226,C,2H,,1,2,
3825236288,737,NNG,801,C,2H,,1,5,
3825236288,737,NNG,683,BY,3H,,1,0,
3825236288,737,NNG,774,C,3H,,1,5,
3825236288,737,NNG,344,BY,1H,,1,0,
3825236288,737,NNG,250,C,3H,,1,0,
3825236288,737,NNG,180,C,4H,,1,0,
3824869961,737,HFE,3,C,4H,,1,1,
3824869961,737,NNG,801,C,2H,,1,5,
3824869961,737,NNG,226,C,2H,,1,2,
3824869961,737,NNG,774,C,3H,,1,5,
3824869961,737,HFE,41,BY,4H,,1,0,
3824869961,737,NNG,140,BY,3H,,1,0,
3824872313,737,TSN,512,BY,2H,,1,0,
3824872313,737,TSN,100,BY,1H,,1,0,
3824872313,737,TSN,1336,C,3H,,1,0,
3824872313,737,TSN,545,C,2H,,1,0,
3824872313,737,TSN,1,M,2H,,1,1,
3824869847,737,HFE,820,C,3H,,1,4,
3824869847,737,TSN,1,M,2H,,1,1,
3824869847,737,HFE,51,M,3H,,1,1,
3824869847,737,HFE,365,BY,3H,,1,0,
3824869847,737,TSN,405,BY,2H,,1,0,
3824874184,B737,DAC,620,C,2,,1,0,
3824874184,B737,DAC,425,C,3,,1,0,
3824874184,B737,DAC,470,C,2,,1,0,
3824874184,B737,DAC,500,C,2,,1,0,
3824874184,B737,DAC,305,C,2,,1,0,
3824874184,B737,DAC,175,C,2,,1,0,
3824874184,B737,DAC,565,C,2,,1,0,
3824874184,B737,DAC,2369,BY,3,,1,0,
3824874184,B737,DAC,800,BY,1,,1,0,
3824874184,B737,DAC,300,BY,4,,1,0,
3824780891,B737,HKG,675,C,1,,3,0,
3824780891,B737,HKG,141,B,1,,1,0,
3824780891,B737,HKG,330,B,4,,1,0,
3825289908,B737,TSN,642,B,1,,1,0,
3824778728,A321,HKG,995,B,3,,1,0,
3825312269,A321,PEK,374,C,2,,1,0,
3825312269,A321,PEK,172,C,2,,1,0,
3825312269,A321,PEK,1145,B,3,,1,0,
3825312269,A321,PEK,417,B,4,,1,0,
3824778956,A321,HKG,375,B,3,,1,0,
3825312513,A321,PEK,560,C,5,,1,0,
3825312513,A321,PEK,576,C,2,,1,0,
3825312513,A321,PEK,3,C,2,,1,0,
3825312513,A321,PEK,1128,B,3,,1,0,
3824779114,B777,HKG,808,C,11P,P6P,1,0,
3824779114,B777,HKG,2612,C,25P,P6P,1,0,
3824779114,B777,HKG,1808,C,24P,P6P,1,0,
3824779114,B777,HKG,1685,C,23P,P6P,1,0,
3824779114,B777,HKG,1087,C,22P,P6P,1,0,
3824779114,B777,HKG,3349,C,42P,P6P,1,0,
3824779114,B777,HKG,1589,C,13P,P6P,1,0,
3824779114,B777,HKG,1518,C,21P,P6P,1,0,
3824779114,B777,HKG,467,C,31,PLA,1,0,
3824779114,B777,HKG,554,C,33R,LD3,1,0,
3824779114,B777,HKG,253,C,32R,LD3,1,0,
3824779114,B777,HKG,232,C,32L,LD3,1,0,
3824779114,B777,HKG,425,C,33L,LD3,1,0,
3824779114,B777,HKG,2083,X,12P,P6P,1,0,
3824779114,B777,HKG,526,BF,36L,LD3,1,0,
3824779114,B777,HKG,526,BF,36R,LD3,1,0,
3824779114,B777,HKG,526,B,35R,LD3,1,0,
3824779114,B777,HKG,467,B,34L,LD3,1,0,
3824779114,B777,HKG,80,B,5,BULK,1,0,
3824779114,B777,HKG,527,B,34R,LD3,1,0,
3824779114,B777,HKG,526,B,35L,LD3,1,0,
3825312788,B777,PEK,1920,C,23P,P6P,1,0,
3825312788,B777,PEK,1976,C,24P,P6P,1,0,
3825312788,B777,PEK,2186,C,33P,P6P,1,0,
3825312788,B777,PEK,2042,C,31P,P6P,1,0,
3825312788,B777,PEK,1664,C,12P,P6P,1,0,
3825312788,B777,PEK,1916,C,22P,P6P,1,0,
3825312788,B777,PEK,1660,C,11P,P6P,1,0,
3825312788,B777,PEK,1882,C,13P,P6P,1,0,
3825312788,B777,PEK,52,M,5,BULK,1,0,
3825312788,B777,PEK,1900,C,21P,P6P,1,0,
3825312788,B777,PEK,2164,C,32P,P6P,1,0,
3825312788,B777,PEK,2036,C,25P,P6P,1,0,
3825312788,B777,PEK,3342,C,34P,P6P,1,0,
3825312788,B777,PEK,1426,C,44,PLA,1,0,
3825312788,B777,PEK,554,B,43L,LD3,1,0,
3825312788,B777,PEK,554,B,42L,LD3,1,0,
3825312788,B777,PEK,553,B,43R,LD3,1,0,
3825312788,B777,PEK,553,B,42R,LD3,1,0,
3825312788,B777,PEK,175,B,5,BULK,1,0,
3826027275,A321,NRT,639,B,3,,1,0,
3824870506,A321,PEK,1381,B,2,,1,0,
3824870506,A321,PEK,1596,B,3,,1,0,
3824780251,A321,HKG,929,B,2,,1,0,
3824780251,A321,HKG,929,B,3,,1,0,
3825313473,A321,PEK,98,C,2,,1,0,
3825313473,A321,PEK,775,B,1,,1,0,
3825313473,A321,PEK,743,B,3,,1,0,
3824780545,A321,HKG,243,B,4,,1,0,
3825313801,A321,PEK,262,C,2,,1,0,
3825313801,A321,PEK,277,M,2,,1,0,
3825313801,A321,PEK,852,B,1,,1,0,
3825313801,A321,PEK,881,B,3,,1,0,
3824807391,A320,MFM,179,B,4,,1,0,
3824946493,A320,WUH,394,B,3,,1,0,
3826031567,A321,ICN,1060,C,1,,1,4,
3826031567,A321,ICN,17,C,3,,1,1,
3826031567,A321,ICN,132,M,1,,1,1,
3826031567,A321,ICN,923,B,3,,1,0,
3826031567,A321,ICN,924,B,4,,1,0,
3824855397,A321,PEK,1326,C,3,,1,0,
3824855397,A321,PEK,318,M,5,,1,0,
3824855397,A321,PEK,1396,C,2,,1,0,
3824855397,A321,PEK,1160,B,1,,1,0,
3824855397,A321,PEK,614,B,4,,1,0,
3826031753,A321,ICN,911,B,3,,1,0,
3826031753,A321,ICN,345,C,5,,1,0,
3826031753,A321,ICN,911,B,2,,1,0,
3824855693,A321,PEK,1479,B,3,,1,0,
3824855693,A321,PEK,296,B,4,,1,0,
3824792844,A321,KIX,825,B,3,,1,0,
3824858587,A321,PEK,1021,B,2,,1,0,
3824858587,A321,PEK,1388,B,3,,1,0,
3824960486,B737,GMP,809,B,1,,1,0,
3824847416,B737,PEK,1700,B,1,,1,0,
3826031461,A321,ICN,641,B,3,,1,0,
3826031461,A321,ICN,641,B,4,,1,0,
3824772737,A321,HGH,820,B,3,,1,0,
3824772737,A321,HGH,309,C,2,,1,0,
3824772737,A321,HGH,466,B,4,,1,0,
3826027029,A321,NRT,211,C,1,,2,0,
3826027029,A321,NRT,433,C,2,,1,0,
