FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3826534571,A321,KWL,44,M,3,,1,0.5,
3826534571,A321,KWL,229,B,4,,1,0,
3826961584,A321,PEK,121,C,5,,1,1,
3826961584,A321,PEK,409,C,3,,1,0,
3826961584,A321,PEK,5,M,5,,1,1,
3826961584,A321,PEK,1004,B,3,,1,0,
3826694830,A330,HAK,1746,C,24P,P6P,1,0,
3826694830,A330,HAK,34,C,53,BULK,3,0.5,
3826694830,A330,HAK,124,C,53,BULK,3,1,
3826694830,A330,HAK,154,C,53,BULK,3,1,
3826694830,A330,HAK,168,M,53,BULK,1,2,
3826694830,A330,HAK,354,B,31L,LD3,1,0,
3826694830,A330,HAK,354,B,31R,LD3,1,0,
3826694830,A330,HAK,354,B,32L,LD3,1,0,
3826694830,A330,HAK,353,B,32R,LD3,1,0,
3826694830,A330,HAK,353,B,33L,LD3,1,0,
3826694830,A330,HAK,353,B,33R,LD3,1,0,
3826694830,A330,HAK,26,B,52,BULK,1,0,
3826588242,A330,PEK,699,C,32L,LD3,1,0,
3826588242,A330,PEK,1825,C,24P,P6P,1,0,
3826588242,A330,PEK,1177,C,23P,P6P,1,0,
3826588242,A330,PEK,2460,C,31P,P6P,1,0,
3826588242,A330,PEK,239,B,32R,LD3,1,0,
3826588242,A330,PEK,238,B,33L,LD3,1,0,
3826588242,A330,PEK,238,B,33R,LD3,1,0,
3826588242,A330,PEK,238,B,34L,LD3,1,0,
3826933345,737,LZH,282,C,1,,1,3,
3826933345,737,LZH,289,C,1,,3,2,
3826933345,737,LZH,482,B,4,,1,0,
3826604222,737,PEK,1150,C,1,,1,6,
3826604222,737,PEK,10,B,4,,1,0,
3826915701,B737,DYG,308,B,4,,1,0,
3826582373,B737,PEK,86,B,4,,1,0,
3826522464,A320,HUZ,113,C,1,,3,2,
3826522464,A320,HUZ,6,C,1,,1,0.1,
3826522464,A320,HUZ,651,B,1,,1,0,
3826594543,A320,PEK,408,B,1,,1,0,
3826650664,B737,CSX,363,B,1,,1,0,
3826577079,B737,PEK,870,C,1,,1,4.5,
3826577079,B737,PEK,268,B,4,,1,0,
3826522149,A320,HTN,915,C,1,,1,0,
3826522149,A320,HTN,335,C,3,,1,0,
3826522149,A320,HTN,400,C,4,,1,0,
3826522149,A320,HTN,450,C,3,,1,0,
3826522149,A320,HTN,295,C,5,,1,0,
3826522149,A320,HTN,130,C,4,,1,0,
3826522149,A320,HTN,456,B,1,,1,0,
3826673216,A320,TFU,812,C,3,,1,0,
3826673216,A320,TFU,426,C,1,,1,0,
3826673216,A320,TFU,789,B,4,,1,0,
3826673216,A320,TFU,890,C,1,,1,0,
3826673216,A320,TFU,938,C,1,,1,0,
3826533641,A320,KRL,110,C,1,,1,0,
3826533641,A320,KRL,348,B,1,,1,0,
3826900077,A320,TFU,24,B,1,,1,0,
3826654763,A320,SHF,4,C,1,,1,0,
3826654763,A320,SHF,1053,B,1,,1,0,
3827037281,A320,TFU,41,B,1,,1,0,
3826525695,A320,KHG,185,C,1,,1,0,
3826525695,A320,KHG,575,C,1,,1,0,
3826525695,A320,KHG,250,C,1,,1,0,
3826525695,A320,KHG,80,C,3,,1,0,
3826525695,A320,KHG,87,C,5,,1,0,
3826525695,A320,KHG,150,C,3,,1,0,
3826525695,A320,KHG,545,C,1,,1,0,
3826525695,A320,KHG,783,B,4,,1,0,
3826525695,A320,KHG,68,C,3,,1,0,
3826899581,A320,TFU,570,C,3,,1,3,
3826899581,A320,TFU,444,C,4,,1,3,
3826899581,A320,TFU,690,M,1,,1,3,
3826899581,A320,TFU,338,B,1,,1,0,
3826615783,A320,AKU,265,C,3,,1,0,
3826615783,A320,AKU,305,C,3,,1,0,
3826615783,A320,AKU,95,C,1,,1,0,
3826615783,A320,AKU,485,B,1,,1,0,
3826670365,A320,TFU,515,C,4,,1,0,
3826670365,A320,TFU,438,M,1,,1,0,
3826670365,A320,TFU,255,C,3,,1,0,
3826670365,A320,TFU,181,B,1,,1,0,
3826701901,A320,YIN,460,C,5,,1,0,
3826701901,A320,YIN,395,C,1,,1,0,
3826701901,A320,YIN,605,C,3,,1,0,
3826701901,A320,YIN,565,C,4,,1,0,
3826701901,A320,YIN,15,C,1,,1,0,
3826701901,A320,YIN,1142,B,1,,1,0,
3827011655,A320,TFU,282,C,3,,1,3,
3827011655,A320,TFU,1507,C,1,,1,4,
3827011655,A320,TFU,1108,C,3,,1,4,
3827011655,A320,TFU,670,C,1,,1,4,
3827011655,A320,TFU,1211,B,4,,1,0,
3826943717,A320,HMI,3,C,5,,1,0,
3826943717,A320,HMI,138,B,5,,1,0,
3826672609,A320,TFU,12,B,1,,1,0,
3826533788,A320,KRL,170,C,1,,1,0,
3826533788,A320,KRL,110,C,1,,1,0,
3826533788,A320,KRL,545,C,3,,1,0,
3826533788,A320,KRL,500,C,4,,1,0,
3826533788,A320,KRL,65,C,1,,1,0,
3826533788,A320,KRL,828,B,1,,1,0,
3826900131,A319,TFU,500,B,4,,1,0,
3826900131,A319,TFU,303,B,4,,1,0,
3826900131,A319,TFU,565,M,1,,1,0,
3826900131,A319,TFU,545,M,4,,1,0,
3826900131,A319,TFU,502,C,5,,1,0,
3826970623,A321,URC,520,C,3,,1,0,
3826970623,A321,URC,510,C,5,,1,0,
3826970623,A321,URC,520,C,1,,1,0,
3826970623,A321,URC,580,C,2,,1,0,
3826970623,A321,URC,595,C,2,,1,0,
3826970623,A321,URC,565,C,3,,1,0,
3826970623,A321,URC,175,C,1,,1,0,
3826970623,A321,URC,1205,B,4,,1,0,
3826677982,A321,TFU,530,C,2,,1,2.5,
3826677982,A321,TFU,515,C,5,,5,2.5,
3826677982,A321,TFU,350,C,2,,5,1.6,
3826677982,A321,TFU,235,C,2,,1,1.5,
3826677982,A321,TFU,474,B,3,,1,0,
3826932942,A319,LXA,200,C,1,,1,0,
3826932942,A319,LXA,245,C,4,,1,0,
3826932942,A319,LXA,280,C,1,,1,0,
3826932942,A319,LXA,190,C,5,,1,0,
3826932942,A319,LXA,435,B,4,,1,0,
3826674656,A319,TFU,513,B,1,,1,0,
3826542061,A319,LXA,122,B,1,,1,0,
3826542061,A319,LXA,175,C,1,,1,0,
3826542061,A319,LXA,455,C,4,,1,0,
3826542061,A319,LXA,400,C,5,,1,0,
3826542061,A319,LXA,269,B,4,,1,0,
3826614905,A319,LXA,400,C,5,,1,0,
3826614905,A319,LXA,455,C,4,,1,0,
3826614905,A319,LXA,175,C,1,,1,0,
3826614905,A319,AHJ,22,B,4,,1,0,
3826614905,A319,LXA,122,B,1,,1,0,
3826670252,A319,TFU,479,B,1,,1,0,
3826670252,A319,TFU,0,B,1,,1,0,
3826614816,A319,TFU,282,B,1,,1,0,
3826614816,A319,AHJ,137,B,4,,1,0,
3826933061,A319,LXA,485,C,5,,1,0,
3826933061,A319,LXA,515,C,1,,1,0,
3826933061,A319,LXA,320,C,4,,1,0,
3826933061,A319,LXA,329,B,4,,1,0,
3826674736,A319,TFU,495,B,4,,1,0,
3826933591,A319,LZY,450,C,1,,1,0,
3826933591,A319,LZY,545,C,4,,1,0,
3826933591,A319,LZY,201,B,4,,1,0,
3826675224,A319,TFU,300,B,1,,1,0,
3826675224,A319,TFU,310,B,1,,1,0,
3826675224,A319,TFU,71,B,1,,1,0,
3826675224,A319,TFU,434,M,4,,1,0,
3826675224,A319,TFU,302,C,5,,1,0,
3826675224,A319,TFU,549,C,4,,1,0,
3826532716,A320,KMG,429,B,1,,1,0,
3826899743,A320,TFU,782,C,1,,1,0,
3826899743,A320,TFU,832,C,3,,1,0,
3826899743,A320,TFU,399,C,4,,1,0,
3826899743,A320,TFU,593,B,1,,1,0,
3826899975,A320,TFU,501,C,1,,1,0,
3826899975,A320,TFU,493,C,3,,1,0,
3826899975,A320,TFU,105,C,4,,1,0,
3826899975,A320,TFU,332,B,1,,1,0,
3826532826,B737,KMG,1,C,1,,1,0,
3826532826,B737,KMG,454,B,1,,1,0,
3826900039,B737,TFU,156,B,1,,1,0,
3826541967,A320,LUM,120,B,1,,1,0,
3826674538,A320,TFU,1336,C,1,,1,0,
3826674538,A320,TFU,864,B,3,,1,0,
3826682488,B737,DLU,1645,C,1,,1,0,
3826682488,B737,DLU,780,C,4,,1,0,
3826682488,B737,DLU,935,C,4,,1,0,
3826682488,B737,DLU,818,B,4,,1,0,
3827024707,B737,TFU,493,B,4,,1,0,
3827024707,B737,TFU,671,C,4,,1,0,
3827024707,B737,TFU,1324,C,1,,1,0,
3826929008,B737,JHG,403,B,1,,1,0,
3826899370,B737,TFU,612,B,1,,1,0,
3826899370,B737,TFU,693,C,1,,1,0,
3826899370,B737,TFU,633,C,4,,1,0,
3826682614,B737,DLU,403,B,1,,1,0,
3827024780,B737,TFU,1163,C,4,,1,0,
3827024780,B737,TFU,1888,C,1,,1,0,
3827024780,B737,TFU,793,B,4,,1,0,
3826929682,A319,JZH,117,B,4,,1,0,
3826899530,A319,TFU,0,B,4,,1,0,
3827053536,A320,LHW,100,C,1,,1,0,
3827053536,A320,LHW,165,C,3,,1,0,
3827053536,A320,LHW,619,B,1,,1,0,
3826674403,A320,TFU,258,C,1,,1,0,
3826674403,A320,TFU,433,B,1,,1,0,
3826524873,A319,INC,65,C,4,,1,0,
3826524873,A319,INC,315,B,1,,1,0,
3826899198,A319,TFU,734,C,1,,4,6,
3826899198,A319,TFU,416,C,5,,4,4,
3826899198,A319,TFU,281,M,4,,1,2,
3826899198,A319,TFU,146,M,4,,1,1,
3826899198,A319,TFU,199,B,4,,1,0,
3827001678,A320,XNN,415,C,1,,1,0,
3827001678,A320,XNN,97,B,4,,1,0,
3826679116,A320,TFU,127,B,1,,1,0,
3826679116,A320,TFU,577,M,1,,2,4,
3826679116,A320,TFU,629,M,4,,1,4.2,
3827770653,B737,NTG,75,C,1,,1,0,
3827770653,B737,NTG,115,C,1,,1,0,
3827770653,B737,NTG,445,B,4,,1,0,
3827035999,B737,TFU,90,B,1,,1,0,
3827035999,B737,TFU,1439,M,4,,1,0,
3827035999,B737,TFU,881,M,1,,1,0,
3826507358,ARJ21,HFE,215,C,4,,1,0,
3826507358,ARJ21,HFE,188,B,2,,1,0,
3826507358,ARJ21,HFE,155,B,4,,1,0,
3826671598,ARJ21,TFU,400,C,2,,1,0,
3826671598,ARJ21,TFU,133,C,1,,1,0,
3826671598,ARJ21,TFU,354,B,4,,1,0,
3826671598,ARJ21,TFU,100,B,1,,1,0,
3826702077,B737,YIW,585,C,1,,1,0,
3826702077,B737,YIW,285,C,1,,1,0,
3826702077,B737,YIW,916,B,4,,1,0,
3827011755,B737,TFU,455,C,4,,1,0,
3827011755,B737,TFU,605,C,1,,1,0,
3827011755,B737,TFU,195,C,4,,1,0,
3827011755,B737,TFU,505,C,1,,1,0,
3827011755,B737,TFU,571,B,4,,1,0,
3826686823,A321,FOC,303,B,4,,1,0,
3826686823,A321,FOC,480,C,3,,1,0,
3826670997,A321,TFU,610,C,3,,1,6,
3826670997,A321,TFU,613,C,2,,1,5,
3826670997,A321,TFU,76,M,3,,1,1,
3826670997,A321,TFU,446,M,2,,1,6,
3826670997,A321,TFU,287,B,4,,1,0,
3826670997,A321,TFU,9,B,1,,1,0,
3826670997,A321,TFU,458,C,5,,1,4,
3826555275,B737,NKG,60,C,1,,1,0,
3826555275,B737,NKG,147,B,1,,1,0,
3826675673,B737,TFU,834,C,1,,1,0,
3826675673,B737,TFU,254,C,4,,1,0,
3826675673,B737,TFU,620,C,1,,1,0,
3826675673,B737,TFU,580,C,4,,1,0,
3826675673,B737,TFU,427,B,4,,1,0,
3826675673,B737,TFU,8,B,1,,1,0,
3826681270,A320,CZX,445,C,3,,1,0,
3826681270,A320,CZX,85,B,4,,1,0,
3827024292,A320,TFU,523,C,1,,1,0,
3827024292,A320,TFU,246,B,3,,1,0,
3826681380,A320,CZX,601,B,1,,1,0,
3827024397,A320,TFU,206,C,4,,1,0,
3827024397,A320,TFU,707,C,3,,1,0,
3827024397,A320,TFU,460,C,1,,1,0,
3827024397,A320,TFU,328,B,1,,1,0,
3826527726,ARJ21,KHN,161,B,2,,1,0,
3826527726,ARJ21,KHN,162,B,4,,1,0,
3826899649,ARJ21,TFU,378,B,4,,1,0,
3826701421,A321,XMN,1530,C,3,,1,0,
3826701421,A321,XMN,729,B,3,,1,0,
3826678708,A321,TFU,588,C,3,,1,5,
3826678708,A321,TFU,538,C,2,,1,5.3,
3826678708,A321,TFU,482,C,3,,1,5,
3826678708,A321,TFU,352,C,5,,1,3,
3826678708,A321,TFU,270,C,1,,1,3.2,
3826678708,A321,TFU,138,C,2,,1,1.5,
3826678708,A321,TFU,12,C,2,,1,0.1,
3826678708,A321,TFU,1050,B,4,,1,0,
3827034152,B737,ZHA,763,B,1,,1,0,
3827011885,B737,TFU,1315,C,1,,1,5,
3827011885,B737,TFU,213,B,4,,1,0,
3826522825,A320,HUZ,80,C,1,,1,0,
3826522825,A320,HUZ,609,B,1,,1,0,
3826673516,A320,TFU,59,B,1,,1,0,
3827034193,ARJ21,ZHA,250,B,2,,1,0,
3827034193,ARJ21,ZHA,250,B,4,,1,0,
3827011974,ARJ21,TFU,258,B,4,,1,0,
3827011974,ARJ21,TFU,259,B,2,,1,0,
3826619503,A321,BHY,233,B,4,,1,0,
3826670524,A321,TFU,880,B,3,,1,0,
3826703832,B737,ZUH,135,C,1,,1,0,
3826703832,B737,ZUH,100,C,1,,1,0,
3826703832,B737,ZUH,500,B,4,,1,0,
3827012074,B737,TFU,542,C,4,,1,0,
3827012074,B737,TFU,608,C,1,,1,0,
3827012074,B737,TFU,605,C,1,,1,0,
3827012074,B737,TFU,1021,B,4,,1,0,
3826944404,ARJ21,HNY,12,B,2,,1,0,
3826944404,ARJ21,HNY,286,B,4,,1,0,
3826672715,ARJ21,TFU,139,B,4,,1,0,
3827841426,A319,SWA,600,B,4,,1,0,
3827841426,A319,SWA,384,B,1,,1,0,
3827841426,A319,SWA,66,B,4,,1,0,
3827037581,A319,TFU,130,C,1,,1,0,
3827037581,A319,TFU,543,B,4,,1,0,
3826650977,737,CSX,278,B,4,,1,0,
3827024160,737,TFU,530,C,4,,1,5,
3827024160,737,TFU,365,C,1,,1,4.5,
3827024160,737,TFU,305,C,1,,1,4,
3827024160,737,TFU,840,B,4,,1,0,
3826619588,A321,BHY,826,B,3,,1,0,
3826670705,A321,TFU,36,B,3,,1,0,
3826634348,B737,CGO,315,C,4,,1,0,
3826634348,B737,CGO,379,B,1,,1,0,
3827023629,B737,TFU,625,C,4,,1,4,
3827023629,B737,TFU,600,C,4,,1,4,
3827023629,B737,TFU,600,C,4,,1,4,
3827023629,B737,TFU,336,C,1,,1,4,
3827023629,B737,TFU,562,C,1,,1,4,
3827023629,B737,TFU,520,C,1,,1,4,
3827023629,B737,TFU,512,C,4,,1,4,
3827023629,B737,TFU,300,B,4,,1,0,
3827023629,B737,TFU,230,C,4,,1,0,
3826522910,A320,HUZ,357,B,1,,1,0,
3826673668,A320,TFU,389,C,3,,1,4,
3826673668,A320,TFU,355,C,3,,1,4,
3826673668,A320,TFU,319,C,1,,1,4.5,
3826673668,A320,TFU,403,C,1,,1,4,
3826673668,A320,TFU,297,C,4,,1,4,
3826673668,A320,TFU,253,C,5,,1,4,
3826673668,A320,TFU,465,B,1,,1,0,
3826673668,A320,TFU,169,B,4,,1,0,
3826695385,A321,HAK,955,C,2,,1,0,
3826695385,A321,HAK,950,C,3,,1,0,
3826695385,A321,HAK,650,C,1,,1,0,
3826695385,A321,HAK,415,C,5,,1,0,
3826695385,A321,HAK,1099,B,4,,1,0,
3826671378,A321,TFU,635,C,3,,1,3,
3826671378,A321,TFU,567,C,2,,1,3,
3826671378,A321,TFU,108,B,4,,1,0,
3827002630,ARJ21,YCU,37,B,2,,1,0,
3826679298,ARJ21,TFU,14,C,4,,1,0,
3826679298,ARJ21,TFU,244,B,4,,1,0,
3826679298,ARJ21,TFU,170,B,2,,1,0,
3826686632,ARJ21,TYN,130,C,2,,1,0,
3826686632,ARJ21,TYN,296,B,4,,1,0,
3826686632,ARJ21,TYN,24,B,2,,1,0,
3826677778,ARJ21,TFU,131,C,2,,1,0,
3826677778,ARJ21,TFU,3,M,4,,1,0,
3826677778,ARJ21,TFU,164,B,4,,1,0,
3826914549,ARJ21,DSN,265,C,4,,1,0,
3826914549,ARJ21,DSN,171,B,4,,1,0,
3826914549,ARJ21,DSN,106,B,2,,1,0,
3826914549,ARJ21,DSN,67,B,2,,1,0,
3826670853,ARJ21,TFU,132,B,2,,1,0,
3827840222,A319,SJW,415,C,4,,1,0,
3827840222,A319,SJW,213,B,1,,1,0,
3827037432,A319,TFU,172,B,1,,1,0,
3827814971,A321,CGQ,340,C,3,,1,0,
3827814971,A321,CGQ,330,C,3,,1,0,
3827814971,A321,CGQ,1031,B,4,,1,0,
3827023865,A321,TFU,1020,C,2,,1,3,
3827023865,A321,TFU,931,C,3,,1,3,
3827023865,A321,TFU,770,C,3,,1,3,
3827023865,A321,TFU,12,B,4,,1,0,
3826654104,A321,SHE,390,C,3,,1,0,
3826654104,A321,SHE,140,C,5,,1,0,
3826654104,A321,SHE,618,B,4,,1,0,
3827037079,A321,TFU,112,B,5,,1,0,
3827815026,A321,CGQ,190,C,2,,1,0,
3827815026,A321,CGQ,1103,B,3,,1,0,
3827023966,A321,TFU,218,C,2,,1,4,
3827023966,A321,TFU,61,B,4,,1,0,
3826944676,A321,HRB,628,B,3,,1,0,
3826944676,A321,HRB,258,B,4,,1,0,
3826682964,A321,DOY,430,B,4,,1,0,
3826682964,A321,HRB,628,B,3,,1,0,
3827024836,A321,TFU,38,C,3,,1,1,
3827024836,A321,TFU,851,B,3,,1,0,
3827024836,A321,TFU,15,B,4,,1,0,
3826682686,A321,TFU,851,B,3,,1,0,
3826682686,A321,DOY,386,B,5,,1,0,
3826682686,A321,TFU,38,C,3,,1,1,
3826521307,A320,HRB,245,C,1,,1,0,
3826521307,A320,HRB,15,C,1,,1,0,
3826521307,A320,HRB,315,C,1,,1,0,
3826521307,A320,HRB,145,C,1,,1,0,
3826521307,A320,HRB,704,B,3,,1,0,
3826672847,A320,TFU,601,C,1,,1,5,
3826672847,A320,TFU,518,C,3,,1,6,
3826672847,A320,TFU,376,B,1,,1,0,
3827840272,ARJ21,SJW,181,B,2,,1,0,
3827840272,ARJ21,SJW,181,B,4,,1,0,
3827037500,ARJ21,TFU,130,B,4,,1,0,
3827037500,ARJ21,TFU,130,B,2,,1,0,
3826535226,A321,KWL,969,B,4,,1,0,
3826535226,A321,KWL,580,C,5,,1,0,
3826674077,A321,TFU,620,B,5,,1,0,
3826654232,A321,SHE,555,C,2,,1,0,
3826654232,A321,SHE,595,C,3,,1,0,
3826654232,A321,SHE,575,C,3,,1,0,
3826654232,A321,SHE,260,C,5,,1,0,
3826654232,A321,SHE,385,C,2,,1,0,
3826654232,A321,SHE,235,C,1,,1,0,
3826654232,A321,SHE,250,C,5,,1,0,
3826654232,A321,SHE,152,B,4,,1,0,
3827037175,A321,TFU,456,C,3,,1,0,
3827037175,A321,TFU,373,B,4,,1,0,
3827037175,A321,TFU,1191,C,2,,1,0,
3826521500,A321,HRB,485,C,2,,1,0,
3826521500,A321,HRB,115,C,3,,1,0,
3826521500,A321,HRB,545,C,3,,1,0,
3826521500,A321,HRB,588,B,3,,1,0,
3826521500,A321,HRB,587,B,4,,1,0,
3826673048,A321,TFU,318,C,5,,1,3,
3826673048,A321,TFU,813,B,3,,1,0,
3826933285,A320,LYI,192,B,3,,1,0,
3826674939,A320,TFU,558,C,3,,1,0,
3826674939,A320,TFU,205,B,4,,1,0,
3827841508,A320,SWA,133,B,1,,1,0,
3827037666,A320,TFU,215,C,1,,1,0,
3827037666,A320,TFU,85,B,1,,1,0,
3826933116,A319,LXA,500,C,4,,1,0,
3826933116,A319,LXA,340,C,5,,1,0,
3826933116,A319,LXA,360,C,4,,1,0,
3826933116,A319,LXA,55,M,1,,1,0,
3826933116,A319,LXA,807,B,1,,1,0,
3826674827,A319,TFU,89,B,1,,1,0,
3826929066,B737,JHG,400,C,4,,1,0,
3826929066,B737,JHG,245,C,1,,1,0,
3826929066,B737,JHG,626,B,1,,1,0,
3826899463,B737,TFU,861,B,4,,1,0,
3826899463,B737,TFU,96,C,1,,1,0,
3826899463,B737,TFU,785,C,1,,1,0,
3826679542,A321,TNA,1053,B,3,,1,0,
3826676652,A321,TFU,384,B,4,,1,0,
3826694107,A321,WUH,232,B,3,,1,0,
3826678132,A321,TFU,718,C,3,,1,0,
3826678132,A321,TFU,354,B,4,,1,0,
3826682818,B737,TSN,756,B,1,,1,0,
3827659100,B737,CAN,5,C,1,,1,0,
3827659100,B737,CAN,235,C,4,,2,0,
3827659100,B737,CAN,375,C,4,,2,0,
3827659100,B737,CAN,580,C,4,,3,0,
3827659100,B737,CAN,237,B,4,,1,0,
3826667583,B737,SZX,830,C,1,,3,0,
3826667583,B737,SZX,104,B,4,,1,0,
3826938484,B737,TSN,206,C,1,,1,2,
3826938484,B737,TSN,11,C,1,,1,1,
3826938484,B737,TSN,45,C,1,,1,1,
3826938484,B737,TSN,244,C,1,,1,2,
3826938484,B737,TSN,300,C,1,,1,2,
3826938484,B737,TSN,268,B,4,,1,0,
3826667850,B737,SZX,770,C,1,,3,0,
3826667850,B737,SZX,245,C,4,,1,0,
3826667850,B737,SZX,570,C,4,,3,0,
3826667850,B737,SZX,575,C,1,,3,0,
3826667850,B737,SZX,505,C,1,,3,0,
3826667850,B737,SZX,185,C,4,,3,0,
3826667850,B737,SZX,0,B,4,,1,0,
3826938602,B737,TSN,368,C,1,,1,2,
3826938602,B737,TSN,100,C,1,,1,1,
3826938602,B737,TSN,157,C,1,,1,2,
3826938602,B737,TSN,389,C,1,,1,2,
3826938602,B737,TSN,47,C,1,,1,1,
3826938602,B737,TSN,271,C,1,,1,2,
3826938602,B737,TSN,387,B,4,,1,0,
3826668175,B737,SZX,117,B,1,,1,0,
3826938720,B737,TSN,475,C,1,,1,2,
3826938720,B737,TSN,34,C,1,,1,1,
3826938720,B737,TSN,13,M,1,,1,1,
3826938720,B737,TSN,301,B,4,,1,0,
3827838123,B737,SHA,330,C,1,,3,0,
3827838123,B737,SHA,315,C,1,,3,0,
3827838123,B737,SHA,245,C,4,,3,0,
3827838123,B737,SHA,27,B,4,,1,0,
3826685084,B737,TSN,470,C,1,,1,0,
3826685084,B737,TSN,506,C,1,,1,0,
3826685084,B737,TSN,53,B,4,,1,0,
3827838256,B737,SHA,400,C,1,,3,0,
3827838256,B737,SHA,390,C,1,,3,0,
3827838256,B737,SHA,72,B,4,,1,0,
3826685321,B737,TSN,174,C,4,,1,0,
3826685321,B737,TSN,718,C,1,,1,0,
3826685321,B737,TSN,500,C,1,,1,0,
3826685321,B737,TSN,324,M,4,,1,0,
3826685321,B737,TSN,185,B,4,,1,0,
3826685321,B737,TSN,842,C,1,,1,0,
3827838370,B737,SHA,250,C,1,,2,0,
3827838370,B737,SHA,255,C,4,,3,0,
3827838370,B737,SHA,240,C,4,,2,0,
3827838370,B737,SHA,140,C,1,,1,0,
3827838370,B737,SHA,7,B,4,,1,0,
3826685549,B737,TSN,114,C,1,,1,0,
3826685549,B737,TSN,648,C,4,,1,0,
3826685549,B737,TSN,308,C,1,,1,0,
3826685549,B737,TSN,208,C,1,,1,0,
3826685549,B737,TSN,47,B,4,,1,0,
3826648731,B737,PVG,10,C,1,,3,0,
3826648731,B737,PVG,204,B,1,,1,0,
3826684868,B737,TSN,254,C,1,,1,0,
3826684868,B737,TSN,146,B,1,,1,0,
3826986549,B737,HGH,5,C,1,,1,0,
3826986549,B737,HGH,200,C,1,,3,0,
3826986549,B737,HGH,70,B,4,,1,0,
3827029778,B737,TSN,269,B,4,,1,0,
3827029778,B737,TSN,255,C,1,,1,0,
3826694391,B737,WUH,59,B,1,,1,0,
3826939065,B737,TSN,10,M,1,,1,0,
3826939065,B737,TSN,256,C,1,,1,0,
3826939065,B737,TSN,176,C,1,,1,0,
3826939065,B737,TSN,272,B,4,,1,0,
3826986678,B737,HGH,275,C,1,,3,0,
3826986678,B737,HGH,0,B,1,,1,0,
3827029915,B737,TSN,54,C,1,,1,0,
3827029915,B737,TSN,106,B,1,,1,0,
3826676428,B737,CTU,43,B,1,,1,0,
3826676428,B737,CTU,310,C,1,,3,0,
3827028790,B737,TSN,93,B,1,,1,0,
3826677277,B737,TFU,256,B,1,,1,0,
3826938824,B737,TSN,125,C,1,,1,0,
3826938824,B737,TSN,305,C,1,,1,0,
3826938824,B737,TSN,319,B,1,,1,0,
3826677521,B737,TFU,265,C,1,,2,0,
3826677521,B737,TFU,200,C,1,,2,0,
3826677521,B737,TFU,180,C,1,,3,0,
3826677521,B737,TFU,360,C,1,,3,0,
3826677521,B737,TFU,0,B,4,,1,0,
3826938911,B737,TSN,695,B,1,,1,0,
3826644569,B737,CKG,175,C,1,,3,0,
3826644569,B737,CKG,125,C,4,,3,0,
3826644569,B737,CKG,200,C,1,,1,0,
3826644569,B737,CKG,350,C,1,,3,0,
3826644569,B737,CKG,255,C,1,,2,0,
3826644569,B737,CKG,110,C,4,,3,0,
3826644569,B737,CKG,103,B,4,,1,0,
3827028599,B737,TSN,420,C,1,,1,0,
3827028599,B737,TSN,245,B,1,,1,0,
3826996165,B737,KWE,40,M,1,,3,0,
3826996165,B737,KWE,588,B,1,,1,0,
3826684270,B737,TSN,94,C,1,,1,0,
3826684270,B737,TSN,418,B,1,,1,0,
3826676636,B737,CTU,53,B,1,,1,0,
3826676636,B737,CTU,2,C,1,,1,0,
3827028846,B737,TSN,141,B,1,,1,0,
3827028846,B737,TSN,190,C,1,,1,0,
3827028846,B737,TSN,60,C,1,,1,0,
3826695599,B737,HAK,937,B,1,,1,0,
3827029418,B737,TSN,62,C,1,,1,1,
3827029418,B737,TSN,981,B,1,,1,0,
3826703878,B737,ZUH,105,C,1,,3,0,
3826703878,B737,ZUH,0,B,4,,1,0,
3826685838,B737,TSN,776,B,1,,1,0,
3826700031,B737,XIY,370,C,1,,1,0,
3826700031,B737,XIY,310,C,1,,1,0,
3826700031,B737,XIY,328,B,4,,1,0,
3826939178,B737,TSN,55,C,1,,4,2,
3826939178,B737,TSN,20,C,1,,3,0.4,
3826939178,B737,TSN,158,B,1,,1,0,
3826525097,B737,INC,7,C,1,,1,0,
3826525097,B737,INC,100,C,1,,3,0,
3826525097,B737,INC,10,M,1,,3,0,
3826525097,B737,INC,259,B,1,,1,0,
3826684091,B737,TSN,446,C,1,,4,4,
3826684091,B737,TSN,91,C,1,,4,1,
3826684091,B737,TSN,104,M,1,,1,1,
3826684091,B737,TSN,338,B,4,,1,0,
3826535502,B737,KWL,0,B,1,,1,0,
3826684394,B737,TSN,345,C,1,,1,0,
3826684394,B737,TSN,345,C,1,,1,0,
3826684394,B737,TSN,300,C,1,,1,0,
3826684394,B737,TSN,936,B,4,,1,0,
3827769219,B737,NNG,380,B,4,,1,0,
3826684595,B737,TSN,205,C,1,,1,1,
3826684595,B737,TSN,117,B,4,,1,0,
3826651062,B737,CSX,305,C,1,,3,0,
3826651062,B737,CSX,154,B,4,,1,0,
3827028692,B737,TSN,381,B,4,,1,0,
3826700130,B737,XIY,58,B,1,,1,0,
3826939271,B737,TSN,10,C,1,,3,1,
3826939271,B737,TSN,248,B,1,,1,0,
3826994288,B737,DLC,180,C,1,,1,0,
3826994288,B737,DLC,130,B,1,,1,0,
3827029141,B737,TSN,435,C,1,,1,4,
3827029141,B737,TSN,73,B,4,,1,0,
3826994400,B737,DLC,275,C,1,,3,0,
3826994400,B737,DLC,230,C,1,,1,0,
3826994400,B737,DLC,210,C,4,,3,0,
