FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3771252680,A320,FOC,730,B,1,,1,0,
3771223823,A320,CTU,148,C,3,,1,2,
3771223823,A320,CTU,430,C,3,,1,6,
3771223823,A320,CTU,368,C,5,,1,5,
3771223823,A320,CTU,26,C,4,,1,0.2,
3771223823,A320,CTU,1050,M,1,,1,5,
3771223823,A320,CTU,982,M,1,,1,5,
3771223823,A320,CTU,681,B,4,,1,0,
3771223823,A320,CTU,100,C,4,,1,0,
3772307018,A319,PVG,271,B,1,,1,0,
3772307018,A319,PVG,125,B,1,,1,0,
3771185331,A319,BZX,15,B,4,,1,0,
3771185331,A319,PVG,29,B,1,,1,0,
3771219009,A319,CTU,79,B,4,,1,0,
3771219009,A319,CTU,0,B,4,,1,0,
3771185691,A319,CTU,13,B,4,,1,0,
3771185691,A319,BZX,87,B,1,,1,0,
3771263611,A321,TAO,183,B,3,,1,0,
3771244116,A321,CTU,206,C,5,,1,2,
3771244116,A321,CTU,699,B,3,,1,0,
3771268091,A321,TFU,402,C,5,,1,2,
3771268091,A321,TFU,551,C,2,,1,2,
3771268091,A321,TFU,505,C,5,,1,2,
3771268091,A321,TFU,863,C,2,,1,2,
3771268091,A321,TFU,787,B,3,,1,0,
3771186328,A321,CAN,729,B,3,,1,0,
3771219128,A321,CTU,500,C,3,,1,3,
3771219128,A321,CTU,475,C,3,,2,4,
3771219128,A321,CTU,465,C,2,,2,4,
3771219128,A321,CTU,365,C,2,,2,3,
3771219128,A321,CTU,510,B,4,,1,0,
3771186417,A321,CAN,331,B,3,,1,0,
3771219349,A321,CTU,920,C,3,,2,6,
3771219349,A321,CTU,900,C,3,,1,6,
3771219349,A321,CTU,895,C,1,,1,6,
3771219349,A321,CTU,615,C,2,,1,5,
3771219349,A321,CTU,615,C,2,,1,3,
3771219349,A321,CTU,305,C,5,,2,3,
3771219349,A321,CTU,380,C,5,,1,2,
3771219349,A321,CTU,615,B,4,,1,0,
3771219349,A321,CTU,150,C,1,,2,0,
3771219349,A321,CTU,150,C,4,,2,0,
3771186517,A321,CAN,153,B,4,,1,0,
3771186517,A321,CAN,778,B,4,,1,0,
3771186517,A321,CAN,215,C,3,,1,0,
3771186517,A321,CAN,715,C,3,,1,0,
3771186517,A321,CAN,160,C,2,,1,0,
3771186517,A321,CAN,485,C,2,,1,0,
3771219767,A330,CTU,2086,C,42P,P6P,1,0,
3771219767,A330,CTU,428,B,12L,LD3,1,0,
3771219767,A330,CTU,427,B,12R,LD3,1,0,
3771219767,A330,CTU,726,B,52,BULK,1,0,
3771219767,A330,CTU,2005,C,41P,P6P,1,0,
3771219767,A330,CTU,1989,C,32P,P6P,1,0,
3771219767,A330,CTU,1922,C,31P,P6P,1,0,
3771219767,A330,CTU,1526,C,22P,P6P,1,0,
3771219767,A330,CTU,1520,C,21P,P6P,1,0,
3771219767,A330,CTU,1495,C,13P,P6P,1,0,
3771219767,A330,CTU,220,C,53,BULK,2,2,
3771219767,A330,CTU,125,C,53,BULK,1,1,
3771186692,A330,CAN,108,B,34L,LD3,1,0,
3771186692,A330,CAN,2370,C,32P,P6P,1,0,
3771186692,A330,CAN,2365,C,31P,P6P,1,0,
3771186692,A330,CAN,1030,C,23P,P6P,1,0,
3771186692,A330,CAN,2070,C,24P,P6P,1,0,
3771186692,A330,CAN,720,C,22P,P6P,1,0,
3771186692,A330,CAN,108,B,41R,LD3,1,0,
3771186692,A330,CAN,108,B,41L,LD3,1,0,
3771186692,A330,CAN,108,B,34R,LD3,1,0,
3771220504,A330,CTU,2020,C,31P,P6P,1,0,
3771220504,A330,CTU,1980,C,32P,P6P,1,0,
3771220504,A330,CTU,1950,C,41P,P6P,1,0,
3771220504,A330,CTU,1935,C,24P,P6P,1,0,
3771220504,A330,CTU,1315,C,42P,P6P,1,0,
3771220504,A330,CTU,1060,C,23P,P6P,1,0,
3771220504,A330,CTU,915,C,22P,P6P,1,0,
3771220504,A330,CTU,715,C,21P,P6P,1,0,
3771220504,A330,CTU,665,C,53,BULK,2,5,
3771220504,A330,CTU,440,C,52,BULK,2,4,
3771220504,A330,CTU,145,C,53,BULK,2,1,
3771220504,A330,CTU,499,B,13L,LD3,1,0,
3771220504,A330,CTU,499,B,13R,LD3,1,0,
3771220504,A330,CTU,145,B,52,BULK,1,0,
3771195125,A319,CAN,846,B,1,,1,0,
3771604807,A320,TFU,290,C,4,,1,3,
3771604807,A320,TFU,617,B,1,,1,0,
3771258716,A320,SZX,75,C,1,,1,0,
3771258716,A320,SZX,183,B,1,,1,0,
3771241069,A320,CTU,5,C,4,,1,1,
3771241069,A320,CTU,340,C,1,,1,2,
3771241069,A320,CTU,380,C,1,,1,2,
3771241069,A320,CTU,192,C,3,,1,2,
3771241069,A320,CTU,146,C,3,,1,2,
3771241069,A320,CTU,248,C,3,,1,2,
3771241069,A320,CTU,230,C,5,,1,2,
3771241069,A320,CTU,382,C,1,,1,2,
3771241069,A320,CTU,345,C,1,,1,2,
3771241069,A320,CTU,309,B,4,,1,0,
3771258858,A330,SZX,250,B,14R,LD3,1,0,
3771258858,A330,SZX,250,B,14L,LD3,1,0,
3771258858,A330,SZX,970,C,22P,P6P,1,0,
3771258858,A330,SZX,980,C,42P,P6P,1,0,
3771258858,A330,SZX,1080,C,32P,P6P,1,0,
3771258858,A330,SZX,1090,C,31P,P6P,1,0,
3771258858,A330,SZX,1060,C,41P,P6P,1,0,
3771258858,A330,SZX,970,C,21P,P6P,1,0,
3771258858,A330,SZX,250,B,13R,LD3,1,0,
3771241379,A330,CTU,293,C,11,PLA,1,0,
3771241379,A330,CTU,1626,C,31P,P6P,1,0,
3771241379,A330,CTU,1800,C,32P,P6P,1,0,
3771241379,A330,CTU,990,C,21P,P6P,1,0,
3771241379,A330,CTU,866,C,13P,P6P,1,0,
3771241379,A330,CTU,745,C,12P,P6P,1,0,
3771241379,A330,CTU,1150,C,22P,P6P,1,0,
3771241379,A330,CTU,263,C,53,BULK,1,2,
3771241379,A330,CTU,281,B,43L,LD3,1,0,
3771241379,A330,CTU,281,B,42R,LD3,1,0,
3771241379,A330,CTU,280,B,42L,LD3,1,0,
3771241379,A330,CTU,11,B,52,BULK,1,0,
3771241379,A330,CTU,714,C,41,PLA,1,0,
3771078827,A330,HAK,270,B,43L,LD3,1,0,
3771078827,A330,HAK,269,B,42R,LD3,1,0,
3771078827,A330,HAK,269,B,42L,LD3,1,0,
3771078827,A330,HAK,1185,C,22P,P6P,1,0,
3771078827,A330,HAK,365,C,21P,P6P,1,0,
3771078827,A330,HAK,145,C,33,PLA,1,0,
3771078827,A330,HAK,960,C,41,PLA,1,0,
3771078827,A330,HAK,1240,C,31P,P6P,1,0,
3771078827,A330,HAK,65,M,53,BULK,1,0,
3771224476,A330,CTU,248,C,31L,LD3,1,0,
3771224476,A330,CTU,251,B,31R,LD3,1,0,
3771224476,A330,CTU,251,B,32L,LD3,1,0,
3771224476,A330,CTU,250,B,32R,LD3,1,0,
3771195208,A321,CAN,264,B,3,,1,0,
3771195208,A321,CAN,1,E,3,,1,0,
3771604923,A321,TFU,320,M,3,,2,4,
3771604923,A321,TFU,220,M,3,,2,3,
3771604923,A321,TFU,1059,B,4,,1,0,
3771195312,A330,CAN,533,B,43L,LD3,1,0,
3771195312,A330,CAN,533,B,42L,LD3,1,0,
3771195312,A330,CAN,860,C,21P,P6P,1,0,
3771195312,A330,CAN,100,X,41R,LD3,1,0,
3771195312,A330,CAN,100,X,11R,LD3,1,0,
3771195312,A330,CAN,100,X,41L,LD3,1,0,
3771195312,A330,CAN,100,X,11L,LD3,1,0,
3771195312,A330,CAN,1795,X,32P,P6P,1,0,
3771195312,A330,CAN,855,C,13P,P6P,1,0,
3771195312,A330,CAN,855,C,12P,P6P,1,0,
3771195312,A330,CAN,870,C,31P,P6P,1,0,
3771195312,A330,CAN,865,C,22P,P6P,1,0,
3771195312,A330,CAN,532,B,43R,LD3,1,0,
3771195312,A330,CAN,533,B,42R,LD3,1,0,
3771605051,A321,TFU,860,C,3,,2,6,
3771605051,A321,TFU,580,C,3,,2,5,
3771605051,A321,TFU,400,C,2,,2,5,
3771605051,A321,TFU,445,M,2,,2,4,
3771605051,A321,TFU,1334,B,4,,1,0,
3771605051,A321,TFU,150,B,5,,1,0,
3771605051,A321,TFU,285,C,1,,2,0,
3771605051,A321,TFU,120,C,5,,2,0,
3771214969,A320,CSX,187,B,1,,1,0,
3771214969,A320,CSX,400,C,1,,1,0,
3771222353,A320,CTU,610,C,1,,1,3,
3771222353,A320,CTU,505,C,1,,1,4,
3771222353,A320,CTU,390,C,5,,1,2,
3771222353,A320,CTU,330,C,3,,1,2,
3771222353,A320,CTU,417,B,4,,1,0,
3771259231,A330,SZX,138,B,13R,LD3,1,0,
3771259231,A330,SZX,137,B,13L,LD3,1,0,
3771259231,A330,SZX,137,B,12L,LD3,1,0,
3771259231,A330,SZX,400,C,14,PLA,1,0,
3771259231,A330,SZX,875,C,41P,P6P,1,0,
3771259231,A330,SZX,835,C,21P,P6P,1,0,
3771259231,A330,SZX,850,C,22P,P6P,1,0,
3771259231,A330,SZX,860,C,32P,P6P,1,0,
3771259231,A330,SZX,855,C,31P,P6P,1,0,
3771259231,A330,SZX,880,C,42P,P6P,1,0,
3771241803,A330,CTU,338,B,11L,LD3,1,0,
3771241803,A330,CTU,13,B,52,BULK,1,0,
3771241803,A330,CTU,537,C,13,PLA,1,0,
3771241803,A330,CTU,713,C,14,PLA,1,0,
3771241803,A330,CTU,1167,C,21P,P6P,1,0,
3771241803,A330,CTU,1312,C,31P,P6P,1,0,
3771241803,A330,CTU,1241,C,22P,P6P,1,0,
3771241803,A330,CTU,1503,C,32P,P6P,1,0,
3771241803,A330,CTU,2092,C,42P,P6P,1,0,
3771241803,A330,CTU,1543,C,41P,P6P,1,0,
3771241803,A330,CTU,80,C,53,BULK,1,1,
3771241803,A330,CTU,339,B,12L,LD3,1,0,
3771241803,A330,CTU,339,B,12R,LD3,1,0,
3771259559,A330,SZX,152,B,12R,LD3,1,0,
3771259559,A330,SZX,152,B,11L,LD3,1,0,
3771259559,A330,SZX,151,B,12L,LD3,1,0,
3771259559,A330,SZX,980,C,41P,P6P,1,0,
3771259559,A330,SZX,640,C,42P,P6P,1,0,
3771259559,A330,SZX,705,C,22P,P6P,1,0,
3771259559,A330,SZX,810,C,31P,P6P,1,0,
3771259559,A330,SZX,975,C,32P,P6P,1,0,
3771259559,A330,SZX,695,C,21P,P6P,1,0,
3771259559,A330,SZX,675,C,13P,P6P,1,0,
3771242335,A330,CTU,882,C,41,PLA,1,0,
3771242335,A330,CTU,618,C,11,PLA,1,0,
3771242335,A330,CTU,2171,C,32P,P6P,1,0,
3771242335,A330,CTU,1636,C,22P,P6P,1,0,
3771242335,A330,CTU,1640,C,31P,P6P,1,0,
3771242335,A330,CTU,1484,C,13P,P6P,1,0,
3771242335,A330,CTU,902,C,12P,P6P,1,0,
3771242335,A330,CTU,1561,C,21P,P6P,1,0,
3771242335,A330,CTU,53,C,53,BULK,1,1,
3771242335,A330,CTU,252,C,52,BULK,1,2,
3771242335,A330,CTU,61,C,53,BULK,1,1,
3771242335,A330,CTU,494,B,43L,LD3,1,0,
3771242335,A330,CTU,495,B,42R,LD3,1,0,
3771242335,A330,CTU,495,B,42L,LD3,1,0,
3771242335,A330,CTU,78,B,52,BULK,1,0,
3771145685,A319,NNG,45,C,1,,1,0,
3771145685,A319,NNG,375,B,1,,1,0,
3771230941,A319,CTU,207,B,4,,1,0,
3771263069,B737,SZX,1440,C,1,,1,0,
3771263069,B737,SZX,1310,C,4,,1,0,
3771263069,B737,SZX,940,C,1,,1,0,
3771263069,B737,SZX,385,B,4,,1,0,
3771268217,B737,TFU,228,C,1,,1,2,
3771268217,B737,TFU,318,C,4,,1,2,
3771268217,B737,TFU,250,C,1,,1,2,
3771268217,B737,TFU,220,C,1,,1,2,
3771268217,B737,TFU,222,C,1,,1,2,
3771268217,B737,TFU,337,C,1,,1,2,
3771268217,B737,TFU,815,B,4,,1,0,
3771259822,A330,SZX,415,B,32L,LD3,1,0,
3771259822,A330,SZX,414,B,33R,LD3,1,0,
3771259822,A330,SZX,590,C,24P,P6P,1,0,
3771259822,A330,SZX,240,C,31,PLA,1,0,
3771259822,A330,SZX,414,B,32R,LD3,1,0,
3771259822,A330,SZX,413,B,33L,LD3,1,0,
3771242964,A330,CTU,600,C,13L,LD3,1,0,
3771242964,A330,CTU,1136,C,31P,P1P,1,0,
3771242964,A330,CTU,1079,C,24P,P6P,1,0,
3771242964,A330,CTU,1207,C,41P,P6P,1,0,
3771242964,A330,CTU,643,C,21P,P6P,1,0,
3771242964,A330,CTU,1172,C,32P,P6P,1,0,
3771242964,A330,CTU,2416,C,42P,P6P,1,0,
3771242964,A330,CTU,988,C,23P,P6P,1,0,
3771242964,A330,CTU,950,C,22P,P6P,1,0,
3771242964,A330,CTU,78,C,53,BULK,1,1,
3771242964,A330,CTU,79,C,53,BULK,1,1,
3771242964,A330,CTU,400,B,13R,LD3,1,0,
3771242964,A330,CTU,400,B,12R,LD3,1,0,
3771242964,A330,CTU,400,B,12L,LD3,1,0,
3771242964,A330,CTU,120,B,52,BULK,1,0,
3771259913,A321,SZX,1415,C,3,,1,0,
3771259913,A321,SZX,45,C,2,,1,0,
3771259913,A321,SZX,220,C,2,,1,0,
3771259913,A321,SZX,90,M,3,,1,0,
3771259913,A321,SZX,195,C,3,,1,0,
3771259913,A321,SZX,235,C,4,,1,0,
3771259913,A321,SZX,390,C,2,,1,0,
3771259913,A321,SZX,400,C,3,,1,0,
3771259913,A321,SZX,145,C,5,,1,0,
3771259913,A321,SZX,802,B,1,,1,0,
3771243941,A321,CTU,1,C,5,,1,1,
3771243941,A321,CTU,563,B,3,,1,0,
3771079152,A319,HAK,486,B,1,,1,0,
3771079152,A319,HAK,75,C,1,,1,0,
3771224707,A319,CTU,156,C,4,,1,1,
3771224707,A319,CTU,200,B,4,,1,0,
3771185918,B737,CAN,272,C,1,,1,0,
3771185918,B737,CAN,10,C,1,,1,0,
3771185918,B737,CAN,358,C,1,,1,0,
3771185918,B737,CAN,700,B,4,,1,0,
3771202795,B737,CKG,1105,C,1,,2,5,
3771202795,B737,CKG,940,C,1,,2,4,
3771202795,B737,CKG,800,C,4,,2,5,
3771202795,B737,CKG,515,C,4,,1,5,
3771202795,B737,CKG,112,B,4,,1,0,
3771258311,B737,SZX,358,C,1,,1,0,
3771258311,B737,SZX,428,C,4,,1,0,
3771258311,B737,SZX,1132,C,1,,1,0,
3771258311,B737,SZX,433,C,4,,1,0,
3771258311,B737,SZX,554,B,4,,1,0,
3771210735,B737,CKG,288,C,4,,1,2,
3771210735,B737,CKG,385,C,1,,1,2,
3771210735,B737,CKG,478,C,1,,1,2,
3771210735,B737,CKG,255,C,1,,1,2,
3771210735,B737,CKG,676,B,4,,1,0,
3771258431,B737,SZX,126,C,1,,1,0,
3771258431,B737,SZX,741,B,1,,1,0,
3771211020,B737,CKG,142,C,1,,1,2,
3771211020,B737,CKG,214,C,1,,1,1,
3771211020,B737,CKG,412,C,1,,1,2,
3771211020,B737,CKG,310,B,1,,1,0,
3771186074,B737,CAN,582,C,1,,1,0,
3771186074,B737,CAN,584,C,1,,1,0,
3771186074,B737,CAN,146,C,1,,1,0,
3771186074,B737,CAN,173,B,4,,1,0,
3771203097,B737,CKG,60,C,1,,2,1,
3771203097,B737,CKG,360,M,1,,2,4,
3771203097,B737,CKG,323,B,1,,1,0,
3771186177,B737,CAN,377,C,1,,1,0,
3771186177,B737,CAN,7,C,1,,1,0,
3771186177,B737,CAN,885,B,4,,1,0,
3771203319,B737,CKG,150,M,1,,2,1,
3771203319,B737,CKG,282,B,1,,1,0,
3771188377,A320,CAN,0,B,1,,1,0,
3771512880,A320,LZO,885,C,1,,2,6,
3771512880,A320,LZO,320,C,1,,2,3,
3771512880,A320,LZO,115,C,1,,1,1,
3771512880,A320,LZO,70,C,1,,2,1,
3771512880,A320,LZO,479,B,3,,1,0,
3771512880,A320,LZO,100,C,3,,2,0,
3771186989,A320,CAN,190,C,1,,1,2,
3771186989,A320,CAN,25,B,1,,1,0,
3771490849,A320,DZH,355,C,1,,2,3,
3771490849,A320,DZH,421,B,1,,1,0,
3771616118,B737,ZHA,22,C,4,,1,0,
3771616118,B737,ZHA,174,B,4,,1,0,
3771212882,B737,CKG,461,C,1,,1,3,
3771212882,B737,CKG,168,M,4,,1,3,
3771212882,B737,CKG,212,B,4,,1,0,
3771250920,B737,DZH,170,C,1,,1,2,
3771250920,B737,DZH,344,C,1,,1,1,
3771250920,B737,DZH,484,B,4,,1,0,
3771260076,B737,SZX,504,B,4,,1,0,
3771260076,B737,SZX,322,C,1,,1,2,
3771258591,B737,SZX,444,C,4,,1,0,
3771258591,B737,SZX,92,C,1,,1,0,
3771258591,B737,SZX,110,C,4,,1,0,
3771258591,B737,SZX,90,B,1,,1,0,
3771211266,B737,CKG,250,C,1,,1,3,
3771211266,B737,CKG,216,C,4,,1,2,
3771211266,B737,CKG,313,C,1,,1,2,
3771211266,B737,CKG,255,C,4,,1,2,
3771211266,B737,CKG,157,C,4,,1,2,
3771211266,B737,CKG,276,C,1,,1,2,
3771211266,B737,CKG,304,C,1,,1,3,
3771211266,B737,CKG,206,C,4,,1,3,
3771211266,B737,CKG,234,C,1,,1,2,
3771211266,B737,CKG,20,C,4,,1,1,
3771211266,B737,CKG,274,B,4,,1,0,
3771616664,B737,ZUH,26,C,4,,1,0,
3771616664,B737,ZUH,205,B,4,,1,0,
3771213082,B737,CKG,316,B,4,,1,0,
3771251099,B737,DZH,166,C,1,,1,0,
3771251099,B737,DZH,278,B,4,,1,0,
3771616708,B737,ZUH,18,B,1,,1,0,
3771078156,A320,GYS,568,B,1,,1,0,
3771187093,A320,CAN,654,B,1,,1,0,
3771078715,B737,HAK,6,C,4,,1,0,
3771078715,B737,HAK,251,B,4,,1,0,
3771204522,B737,CKG,190,B,4,,1,0,
3772393207,B737,WUH,794,C,1,,1,0,
3772393207,B737,WUH,152,C,4,,1,0,
3772393207,B737,WUH,812,C,1,,1,0,
3772393207,B737,WUH,148,C,4,,1,0,
3772393207,B737,WUH,396,C,4,,1,0,
3772393207,B737,WUH,261,B,4,,1,0,
3771212105,B737,CKG,14,M,1,,1,0,
3771212105,B737,CKG,180,C,1,,1,0,
3771212105,B737,CKG,690,C,1,,1,0,
3771212105,B737,CKG,516,C,1,,1,0,
3771212105,B737,CKG,588,C,4,,1,0,
3771212105,B737,CKG,334,C,4,,1,0,
3771212105,B737,CKG,552,C,4,,1,0,
3771212105,B737,CKG,220,C,4,,1,0,
3771212105,B737,CKG,256,B,4,,1,0,
3771214865,B737,CSX,31,C,4,,1,0,
3771214865,B737,CSX,157,C,4,,1,0,
3771214865,B737,CSX,115,B,1,,1,0,
3771203571,B737,CKG,380,C,1,,1,2,
3771203571,B737,CKG,380,B,4,,1,0,
3772408897,B737,SYX,556,B,4,,1,0,
3771210490,B737,CKG,28,C,1,,1,1,
3771210490,B737,CKG,340,B,4,,1,0,
3771196785,A320,CAN,0,B,1,,1,0,
3771279147,A320,WXN,95,C,1,,2,1,
3771279147,A320,WXN,195,B,1,,1,0,
3771215103,A321,CSX,65,M,2,,1,0,
3771215103,A321,CSX,345,C,5,,1,0,
3771215103,A321,CSX,330,C,1,,1,0,
3771215103,A321,CSX,115,C,2,,1,0,
3771215103,A321,CSX,220,C,3,,1,0,
3771215103,A321,CSX,215,C,3,,1,0,
3771215103,A321,CSX,95,C,2,,1,0,
3771215103,A321,CSX,225,C,2,,1,0,
3771215103,A321,CSX,170,B,4,,1,0,
3771222660,A321,CTU,496,B,4,,1,0,
3771215280,A320,CSX,30,C,1,,1,0,
3771215280,A320,CSX,62,B,1,,1,0,
3771222812,A320,CTU,515,C,1,,1,4,
3771222812,A320,CTU,470,C,1,,1,4,
3771222812,A320,CTU,460,C,3,,1,3,
3771222812,A320,CTU,325,C,3,,1,3,
3771222812,A320,CTU,85,C,1,,1,1,
3771222812,A320,CTU,197,B,4,,1,0,
3771200067,A319,CGO,90,B,4,,1,0,
3771200067,A319,CGO,1155,C,1,,1,0,
3771200067,A319,CGO,45,M,5,,1,0,
3771200067,A319,CGO,40,C,5,,1,0,
3771200067,A319,CGO,430,C,4,,1,0,
3771200067,A319,CGO,115,C,5,,1,0,
3771200067,A319,CGO,950,C,4,,1,0,
3771200067,A319,CGO,870,C,1,,1,0,
3771222087,A319,CTU,548,C,1,,1,5,
3771222087,A319,CTU,520,C,5,,1,5,
3771222087,A319,CTU,169,C,4,,1,2,
3771222087,A319,CTU,148,C,1,,1,2,
3771222087,A319,CTU,56,C,4,,1,2,
3771222087,A319,CTU,1,M,4,,1,1,
3771222087,A319,CTU,217,B,4,,1,0,
3772393349,A320,WUH,104,B,1,,1,0,
3772393349,A320,WUH,115,C,3,,1,0,
3772393349,A320,WUH,65,C,3,,1,0,
3772393349,A320,WUH,30,C,3,,1,0,
3772393349,A320,WUH,50,C,3,,1,0,
3772393349,A320,WUH,10,C,1,,1,0,
3772393349,A320,WUH,590,C,1,,1,0,
3772393349,A320,WUH,357,B,1,,1,0,
3771246913,A320,CTU,475,B,1,,1,0,
3771246913,A320,CTU,540,C,1,,1,0,
3771246913,A320,CTU,246,C,3,,1,0,
3771246913,A320,CTU,246,C,1,,1,0,
3771246913,A320,CTU,588,C,4,,1,0,
3771246913,A320,CTU,580,C,5,,1,0,
3771246913,A320,CTU,622,C,3,,1,0,
3771215387,A320,CSX,23,B,1,,1,0,
3771215387,A320,CSX,105,C,3,,1,0,
3771215387,A320,CSX,625,C,1,,1,0,
3771223091,A320,CTU,405,C,1,,1,4,
3771223091,A320,CTU,390,C,3,,1,4,
3771223091,A320,CTU,380,C,5,,1,4,
3771223091,A320,CTU,365,C,1,,1,4,
3771223091,A320,CTU,345,C,3,,1,3,
3771223091,A320,CTU,200,C,4,,1,2,
3771223091,A320,CTU,75,C,1,,1,0.5,
3771223091,A320,CTU,280,B,4,,1,0,
3771130465,A330,LXA,475,M,53,BULK,1,0,
3771130465,A330,LXA,725,C,14L,LD3,1,0,
3771130465,A330,LXA,245,C,53,BULK,1,0,
3771130465,A330,LXA,2410,C,42P,P6P,1,0,
3771130465,A330,LXA,1185,C,22P,P6P,1,0,
3771130465,A330,LXA,1575,C,41P,P6P,1,0,
3771130465,A330,LXA,1245,C,32P,P6P,1,0,
3771130465,A330,LXA,570,C,52,BULK,1,0,
3771130465,A330,LXA,1240,C,31P,P6P,1,0,
3771130465,A330,LXA,710,C,21P,P6P,1,0,
3771130465,A330,LXA,520,C,14R,LD3,1,0,
3771130465,A330,LXA,397,B,13L,LD3,1,0,
3771130465,A330,LXA,397,B,13R,LD3,1,0,
3771130465,A330,LXA,397,B,11R,LD3,1,0,
3771130465,A330,LXA,398,B,11L,LD3,1,0,
3771130465,A330,LXA,397,B,12R,LD3,1,0,
3771130465,A330,LXA,397,B,12L,LD3,1,0,
3771229222,A330,CTU,923,C,21P,P6P,1,0,
3771229222,A330,CTU,579,C,12P,P6P,1,0,
3771229222,A330,CTU,1097,C,22P,P6P,1,0,
3771229222,A330,CTU,536,C,11L,LD3,1,0,
3771229222,A330,CTU,460,C,11R,LD3,1,0,
3771229222,A330,CTU,596,C,41L,LD3,1,0,
3771229222,A330,CTU,340,C,52,BULK,1,0,
3771229222,A330,CTU,450,C,53,BULK,1,0,
3771229222,A330,CTU,650,B,41R,LD3,1,0,
3771229222,A330,CTU,650,B,42L,LD3,1,0,
3771229222,A330,CTU,651,B,42R,LD3,1,0,
3771229222,A330,CTU,651,B,43L,LD3,1,0,
3771229222,A330,CTU,651,B,43R,LD3,1,0,
3771229222,A330,CTU,799,C,13P,P6P,1,0,
3771229222,A330,CTU,1395,C,32P,P6P,1,0,
3771229222,A330,CTU,1157,C,31P,P6P,1,0,
3771131053,A319,LXA,739,B,4,,1,0,
3771131053,A319,LXA,37,M,1,,1,0,
3771131053,A319,LXA,70,C,4,,1,0,
3771131053,A319,LXA,935,C,1,,1,0,
3771131053,A319,LXA,655,C,5,,1,0,
3771131053,A319,LXA,73,C,1,,1,0,
3771229675,A319,CTU,595,B,1,,1,0,
3771131433,A319,LXA,265,C,5,,1,0,
3771131433,A319,LXA,290,C,1,,1,0,
3771131433,A319,LXA,290,C,4,,1,0,
3771131433,A319,LXA,340,C,1,,1,0,
3771131433,A319,LXA,793,B,4,,1,0,
3771229783,A319,CTU,400,B,1,,1,0,
3771229783,A319,CTU,1,C,4,,1,0,
3771229783,A319,CTU,45,C,4,,1,0,
3771229783,A319,CTU,78,M,1,,1,0,
3771184947,A319,BPX,225,C,5,,1,0,
3771184947,A319,BPX,30,C,4,,1,0,
3771184947,A319,BPX,445,M,4,,1,0,
3771184947,A319,BPX,85,C,1,,1,0,
3771184947,A319,BPX,380,C,4,,1,0,
3771184947,A319,BPX,233,B,1,,1,0,
3771218763,A319,CTU,263,M,1,,1,0,
3771218763,A319,CTU,402,C,1,,1,0,
3771218763,A319,CTU,417,B,4,,1,0,
3771185130,A319,BPX,795,B,1,,1,0,
3771185130,A319,BPX,340,M,4,,1,0,
3771185130,A319,BPX,500,C,5,,1,0,
3771185130,A319,BPX,460,C,4,,1,0,
3771185130,A319,BPX,185,C,1,,1,0,
3771218900,A319,CTU,302,B,4,,1,0,
3771117830,A320,KMG,181,B,1,,1,0,
3771228414,A320,CTU,737,C,1,,1,0,
3771228414,A320,CTU,301,C,3,,1,0,
3771228414,A320,CTU,308,C,4,,1,0,
3771228414,A320,CTU,323,B,1,,1,0,
3771117974,A320,KMG,483,B,1,,1,0,
3771228626,A320,CTU,321,C,1,,1,0,
3771228626,A320,CTU,359,C,3,,1,0,
3771228626,A320,CTU,291,C,4,,1,0,
3771228626,A320,CTU,253,B,1,,1,0,
3771228859,A320,CTU,368,C,1,,1,0,
3771228859,A320,CTU,368,C,3,,1,0,
3771228859,A320,CTU,222,C,4,,1,0,
3771228859,A320,CTU,166,C,5,,1,0,
3771228859,A320,CTU,789,B,1,,1,0,
3771487234,A319,CKG,778,B,4,,1,0,
3771487234,A319,CKG,16,M,1,,1,0,
3771487234,A319,CKG,632,C,1,,1,0,
3771130292,A319,LXA,244,C,4,,1,0,
3771130292,A319,LXA,300,C,1,,1,0,
3771130292,A319,LXA,400,C,4,,1,0,
3771130292,A319,LXA,364,C,5,,1,0,
3771130292,A319,LXA,10,C,4,,1,0,
3771130292,A319,LXA,114,C,4,,1,0,
3771130292,A319,LXA,414,B,1,,1,0,
3771249027,A319,PZI,0,B,4,,1,0,
3771239239,A319,CTU,0,B,4,,1,0,
3771249497,B737,DLU,351,B,1,,1,0,
3771203795,B737,CKG,23,C,1,,1,0,
3771203795,B737,CKG,402,B,1,,1,0,
3771251753,A330,SHA,628,B,42P,P6P,1,0,
3771251753,A330,SHA,1350,C,41P,P6P,1,0,
3771251753,A330,SHA,1310,C,22P,P6P,1,0,
3771251753,A330,SHA,1290,C,21P,P6P,1,0,
3771251753,A330,SHA,355,C,13,PLA,1,0,
3771251753,A330,SHA,665,C,14,PLA,1,0,
3771251753,A330,SHA,1375,C,32P,P6P,1,0,
3771251753,A330,SHA,1380,C,31P,P6P,1,0,
3771251753,A330,SHA,190,C,12L,LD3,1,0,
3771251753,A330,SHA,180,C,12R,LD3,1,0,
3771251753,A330,SHA,230,C,53,BULK,1,0,
3771239331,A330,CTU,140,M,53,BULK,1,0,
3771239331,A330,CTU,1274,C,32P,P6P,1,0,
3771239331,A330,CTU,1043,C,22P,P6P,1,0,
3771239331,A330,CTU,2885,C,42P,P6P,1,0,
3771239331,A330,CTU,1296,C,41P,P6P,1,0,
