FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3877671428,A321,CTU,436,B,5,,1,0,
3877671428,A321,CTU,204,C,1,,1,0,
3877671428,A321,CTU,314,C,2,,1,0,
3877671428,A321,CTU,660,C,3,,1,0,
3877671428,A321,CTU,368,C,2,,1,0,
3877671428,A321,CTU,438,C,3,,1,0,
3877671428,A321,CTU,640,B,4,,1,0,
3877694345,A321,HGH,590,C,2,,1,0,
3877694345,A321,HGH,320,C,2,,1,0,
3877694345,A321,HGH,197,B,3,,1,0,
3877663805,A321,CTU,440,C,2,,2,0,
3877663805,A321,CTU,498,C,3,,2,0,
3877663805,A321,CTU,413,C,2,,3,0,
3877663805,A321,CTU,401,C,3,,3,0,
3877663805,A321,CTU,325,C,1,,2,0,
3877663805,A321,CTU,520,C,5,,2,0,
3877663805,A321,CTU,266,B,4,,1,0,
3877702586,A319,KHN,245,C,1,,1,0,
3877702586,A319,KHN,219,M,1,,1,0,
3877702586,A319,KHN,1,C,1,,1,0,
3877702586,A319,KHN,478,B,4,,1,0,
3877664639,A319,CTU,385,C,1,,1,0,
3877664639,A319,CTU,525,B,4,,1,0,
3877664639,A319,CTU,180,C,4,,1,0,
3877664639,A319,CTU,130,C,4,,1,0,
3877664639,A319,CTU,310,C,5,,1,0,
3877737366,A321,NKG,405,C,3,,1,0,
3877737366,A321,NKG,115,C,3,,1,0,
3877737366,A321,NKG,90,C,2,,1,0,
3877737366,A321,NKG,422,B,4,,1,0,
3877668446,A321,CTU,150,C,4,,1,0,
3877668446,A321,CTU,490,C,1,,1,0,
3877668446,A321,CTU,164,C,5,,1,0,
3877668446,A321,CTU,582,C,2,,1,0,
3877668446,A321,CTU,642,C,2,,1,0,
3877668446,A321,CTU,340,C,3,,1,0,
3877668446,A321,CTU,394,C,3,,1,0,
3877668446,A321,CTU,372,B,4,,1,0,
3877822156,A321,TAO,445,C,3,,1,0,
3877822156,A321,TAO,205,C,3,,1,0,
3877822156,A321,TAO,514,B,4,,1,0,
3877822156,A321,TAO,6,B,2,,1,0,
3877679533,A321,CTU,490,C,5,,1,4,
3877679533,A321,CTU,540,C,3,,1,5,
3877679533,A321,CTU,470,C,2,,1,5,
3877679533,A321,CTU,730,C,3,,1,5,
3877679533,A321,CTU,88,C,2,,1,1,
3877679533,A321,CTU,457,B,4,,1,0,
3877702740,A319,KHN,425,C,4,,1,0,
3877702740,A319,KHN,117,B,1,,1,0,
3877664905,A319,CTU,1,M,4,,1,0,
3877664905,A319,CTU,415,B,4,,1,0,
3877796987,A321,PVG,95,C,3,,1,0,
3877796987,A321,PVG,135,C,2,,1,0,
3877796987,A321,PVG,274,B,3,,1,0,
3877671816,A321,CTU,1443,B,3,,1,0,
3877671816,A321,CTU,82,M,1,,1,0,
3877671816,A321,CTU,192,M,2,,1,0,
3877671816,A321,CTU,156,M,2,,1,0,
3877671816,A321,CTU,94,C,1,,1,0,
3877671816,A321,CTU,232,C,5,,1,0,
3877671816,A321,CTU,308,C,2,,1,0,
3877796015,A321,PVG,595,C,3,,1,6,
3877796015,A321,PVG,520,C,2,,1,5,
3877796015,A321,PVG,225,C,3,,1,3,
3877796015,A321,PVG,378,B,4,,1,0,
3877655414,A321,CAN,174,C,3,,1,0,
3877655414,A321,CAN,204,C,5,,1,0,
3877655414,A321,CAN,110,C,3,,1,0,
3877655414,A321,CAN,348,C,3,,1,0,
3877655414,A321,CAN,401,B,3,,1,0,
3877655414,A321,CAN,937,B,4,,1,0,
3877850856,A319,XMN,725,C,4,,1,0,
3877850856,A319,XMN,915,C,1,,1,0,
3877850856,A319,XMN,170,C,5,,1,0,
3877850856,A319,XMN,14,B,4,,1,0,
3877683869,A319,CTU,560,C,1,,1,4.7,
3877683869,A319,CTU,460,C,4,,1,5.8,
3877683869,A319,CTU,386,C,5,,1,4,
3877683869,A319,CTU,451,B,4,,1,0,
3877683869,A319,CTU,50,C,5,,1,0,
3877683869,A319,CTU,150,B,1,,1,0,
3877811351,787,SHA,198,C,11L,LD3,1,0,
3877811351,787,SHA,1078,C,22P,P6P,1,0,
3877811351,787,SHA,1180,C,23P,P6P,1,0,
3877811351,787,SHA,839,C,21P,P6P,1,0,
3877811351,787,SHA,346,B,12R,LD3,1,0,
3877811351,787,SHA,344,B,11R,LD3,1,0,
3877646399,787,CKG,565,B,34L,LD3,1,0,
3877646399,787,CKG,563,B,41L,LD3,1,0,
3877646399,787,CKG,563,B,34R,LD3,1,0,
3877646399,787,CKG,678,M,31P,P6P,1,0,
3877646399,787,CKG,1350,C,23P,P6P,1,0,
3877646399,787,CKG,960,C,21P,P6P,1,0,
3877646399,787,CKG,1172,C,22P,P6P,1,0,
3877646399,787,CKG,986,C,13P,P6P,1,0,
3877646399,787,CKG,818,C,11P,P6P,1,0,
3877646399,787,CKG,268,C,33,PLA,1,0,
3877646399,787,CKG,23,B,5,BULK,1,0,
3877811538,787,SHA,956,C,21P,P6P,1,0,
3877811538,787,SHA,218,C,32P,P6P,1,0,
3877811538,787,SHA,1379,C,12P,P6P,1,0,
3877811538,787,SHA,202,C,33P,P6P,1,0,
3877811538,787,SHA,596,C,13P,P6P,1,0,
3877811538,787,SHA,2822,C,23P,P6P,1,0,
3877811538,787,SHA,2490,C,22P,P6P,1,0,
3877811538,787,SHA,1244,C,11P,P6P,1,0,
3877811538,787,SHA,506,C,5,BULK,1,0,
3877811538,787,SHA,300,B,43L,LD3,1,0,
3877811538,787,SHA,299,B,43R,LD3,1,0,
3877811538,787,SHA,300,B,42L,LD3,1,0,
3877811538,787,SHA,1034,C,44L,LD3,1,0,
3877811538,787,SHA,470,C,44R,LD3,1,0,
3877811538,787,SHA,542,C,31P,P6P,1,0,
3877646972,787,CKG,399,B,43R,LD3,1,0,
3877646972,787,CKG,398,B,42L,LD3,1,0,
3877646972,787,CKG,262,M,5,BULK,1,0,
3877646972,787,CKG,1192,C,33P,P6P,1,0,
3877646972,787,CKG,1158,C,11P,P6P,1,0,
3877646972,787,CKG,1248,C,31P,P6P,1,0,
3877646972,787,CKG,3014,C,23P,P6P,1,0,
3877646972,787,CKG,1804,C,21P,P6P,1,0,
3877646972,787,CKG,1146,C,32P,P6P,1,0,
3877646972,787,CKG,1716,C,22P,P6P,1,0,
3877646972,787,CKG,1380,C,13P,P6P,1,0,
3877646972,787,CKG,858,C,44,PLA,1,0,
3877646972,787,CKG,1002,C,12P,P1P,1,0,
3877646972,787,CKG,398,B,43L,LD3,1,0,
3877646972,787,CKG,24,B,5,BULK,1,0,
3877836257,A320,TSN,360,C,1,,2,1,
3877836257,A320,TSN,255,C,1,,1,3,
3877836257,A320,TNH,176,B,5,,1,0,
3877836257,A320,TSN,548,B,1,,1,0,
3877833932,A320,TNH,33,B,1,,1,0,
3877833932,A320,TNH,176,B,5,,1,0,
3877839707,A320,CAN,0,B,1,,1,0,
3877839707,A320,TSN,0,B,3,,1,0,
3877659581,A320,CAN,145,C,3,,3,0,
3877659581,A320,CAN,251,B,1,,1,0,
3877659581,A320,CAN,502,B,3,,1,0,
3877693702,B737,HGH,583,C,4,,1,0,
3877693702,B737,HGH,362,C,4,,1,0,
3877693702,B737,HGH,518,C,1,,1,0,
3877693702,B737,HGH,310,C,1,,1,0,
3877693702,B737,HGH,94,C,1,,1,0,
3877693702,B737,HGH,173,B,4,,1,0,
3877640496,B737,CKG,565,C,1,,2,0,
3877640496,B737,CKG,291,C,4,,2,0,
3877640496,B737,CKG,233,C,4,,1,0,
3877640496,B737,CKG,437,C,1,,3,0,
3877640496,B737,CKG,242,C,4,,1,0,
3877640496,B737,CKG,283,C,4,,1,0,
3877640496,B737,CKG,130,B,4,,1,0,
3877796533,B737,PVG,146,C,4,,1,0,
3877796533,B737,PVG,511,B,1,,1,0,
3877645590,B737,CKG,240,C,1,,1,0,
3877645590,B737,CKG,76,M,4,,1,0,
3877645590,B737,CKG,114,M,4,,1,0,
3877645590,B737,CKG,637,B,1,,1,0,
3877736866,737,NKG,822,C,1,,1,0,
3877736866,737,NKG,780,C,4,,1,0,
3877736866,737,NKG,4,C,4,,1,0,
3877736866,737,NKG,459,B,4,,1,0,
3877642236,737,CKG,284,C,1,,1,0,
3877642236,737,CKG,282,C,4,,1,0,
3877642236,737,CKG,494,C,1,,1,0,
3877642236,737,CKG,693,B,4,,1,0,
3877737062,B737,NKG,514,C,4,,1,0,
3877737062,B737,NKG,750,C,4,,1,0,
3877737062,B737,NKG,989,C,1,,1,0,
3877737062,B737,NKG,982,C,4,,1,0,
3877737062,B737,NKG,240,C,1,,1,0,
3877737062,B737,NKG,407,B,4,,1,0,
3877702298,B737,KHN,765,C,4,,1,0,
3877702298,B737,KHN,334,C,4,,1,0,
3877702298,B737,KHN,178,C,4,,1,0,
3877702298,B737,KHN,520,C,1,,1,0,
3877702298,B737,KHN,322,C,1,,1,0,
3877702298,B737,KHN,1506,C,1,,1,0,
3877702298,B737,KHN,155,M,1,,1,0,
3877702298,B737,KHN,307,B,4,,1,0,
3877641764,B737,CKG,1,M,1,,1,0,
3877641764,B737,CKG,671,B,4,,1,0,
3877641764,B737,CKG,475,C,1,,1,0,
3877641764,B737,CKG,381,C,1,,1,0,
3877641764,B737,CKG,145,C,1,,1,0,
3877690250,B737,HFE,1358,C,4,,1,0,
3877690250,B737,HFE,826,C,1,,1,0,
3877690250,B737,HFE,176,B,4,,1,0,
3877639618,B737,CKG,892,C,1,,1,0,
3877639618,B737,CKG,788,C,4,,1,0,
3877639618,B737,CKG,269,B,4,,1,0,
3877850757,B737,XMN,348,C,4,,1,0,
3877850757,B737,XMN,346,C,4,,1,0,
3877850757,B737,XMN,108,B,4,,1,0,
3877650344,B737,CKG,556,C,1,,1,5.2,
3877650344,B737,CKG,158,C,1,,1,0.7,
3877650344,B737,CKG,6,C,1,,1,0.2,
3877650344,B737,CKG,569,B,4,,1,0,
3877796586,B737,PVG,509,B,4,,1,0,
3877645904,B737,CKG,40,C,1,,1,0,
3877645904,B737,CKG,22,C,1,,1,0,
3877645904,B737,CKG,905,B,1,,1,0,
3877693788,B737,HGH,19,C,1,,1,0,
3877693788,B737,HGH,408,B,1,,1,0,
3877693788,B737,HGH,357,C,1,,1,0,
3877640767,B737,CKG,537,C,1,,2,0,
3877640767,B737,CKG,330,C,4,,2,0,
3877640767,B737,CKG,377,C,4,,2,0,
3877640767,B737,CKG,1000,C,1,,2,0,
3877640767,B737,CKG,116,C,1,,2,0,
3877640767,B737,CKG,230,C,4,,2,0,
3877640767,B737,CKG,230,C,4,,2,0,
3877640767,B737,CKG,248,B,4,,1,0,
3877734931,A320,NGB,225,C,1,,2,1,
3877734931,A320,NGB,337,B,1,,1,0,
3877649114,A320,CAN,277,C,1,,1,0,
3877649114,A320,CAN,263,C,1,,1,0,
3877649114,A320,CAN,243,C,1,,1,0,
3877649114,A320,CAN,225,C,1,,1,0,
3877649114,A320,CAN,219,C,3,,1,0,
3877649114,A320,CAN,167,C,3,,1,0,
3877649114,A320,CAN,129,C,3,,1,0,
3877649114,A320,CAN,673,B,4,,1,0,
3877807734,A320,PVG,303,B,1,,1,0,
3877829950,A321,TFU,86,C,2,,1,0,
3877829950,A321,TFU,246,C,3,,1,0,
3877829950,A321,TFU,394,C,2,,1,0,
3877829950,A321,TFU,404,C,1,,1,0,
3877829950,A321,TFU,366,C,3,,1,0,
3877829950,A321,TFU,364,C,3,,1,0,
3877829950,A321,TFU,320,C,2,,1,0,
3877829950,A321,TFU,529,B,5,,1,0,
3877829950,A321,TFU,848,B,4,,1,0,
3877660769,A319,CAN,334,C,1,,1,0,
3877660769,A319,CAN,0,B,4,,1,0,
3877852630,A319,YCU,1165,C,1,,2,6,
3877852630,A319,YCU,100,C,4,,1,4,
3877852630,A319,YCU,973,B,4,,1,0,
3877852630,A319,YCU,260,C,5,,1,0,
3877735134,A320,NGB,180,M,1,,1,0,
3877735134,A320,NGB,37,B,1,,1,0,
3877668161,A320,CTU,410,C,1,,1,0,
3877668161,A320,CTU,152,C,4,,1,0,
3877668161,A320,CTU,102,C,3,,1,0,
3877668161,A320,CTU,148,M,1,,1,0,
3877668161,A320,CTU,106,M,5,,1,0,
3877668161,A320,CTU,103,M,3,,1,0,
3877668161,A320,CTU,206,M,1,,1,0,
3877668161,A320,CTU,93,M,3,,1,0,
3877668161,A320,CTU,447,B,4,,1,0,
3877823861,A321,TFU,640,C,3,,2,6,
3877823861,A321,TFU,495,C,3,,2,5,
3877823861,A321,TFU,505,C,2,,2,5,
3877823861,A321,TFU,465,C,5,,1,4,
3877823861,A321,TFU,390,C,2,,2,4,
3877823861,A321,TFU,390,C,1,,1,3,
3877823861,A321,TFU,350,B,1,,1,0,
3877823861,A321,TFU,100,C,4,,2,0,
3877823861,A321,TFU,730,B,4,,1,0,
3877658799,A321,CAN,360,B,3,,1,0,
3877804359,ARJ21,SHE,418,M,2,,1,0,
3877804359,ARJ21,SHE,343,B,1,,1,0,
3877688228,ARJ21,HET,95,C,2,,1,0,
3877688228,ARJ21,HET,45,B,4,,1,0,
3877848916,ARJ21,XIY,252,C,2,,1,0,
3877848916,ARJ21,XIY,380,B,4,,1,0,
3877689870,ARJ21,HET,4,C,2,,3,0.3,
3877689870,ARJ21,HET,11,B,4,,1,0,
3877833155,ARJ21,TGO,370,C,2,,1,0,
3877833155,ARJ21,TGO,368,C,1,,1,0,
3877833155,ARJ21,TGO,0,B,4,,1,0,
3877688522,ARJ21,HET,13,B,4,,1,0,
3877849048,ARJ21,XIY,46,C,2,,1,0,
3877849048,ARJ21,XIY,88,B,4,,1,0,
3877690057,ARJ21,HET,131,C,4,,3,0.9,
3877690057,ARJ21,HET,115,B,2,,1,0,
3877667107,ARJ21,CIF,156,C,4,,1,0,
3877667107,ARJ21,CIF,177,B,2,,1,0,
3877684988,ARJ21,HET,158,B,4,,1,0,
3877833264,ARJ21,TGO,204,B,2,,1,0,
3877833264,ARJ21,TGO,283,B,4,,1,0,
3877688665,ARJ21,HET,170,C,2,,1,0,
3877688665,ARJ21,HET,34,B,4,,1,0,
3877800049,737,PVG,117,B,4,,1,0,
3877686892,737,HET,36,M,4,,1,0,
3877686892,737,HET,304,M,4,,1,0,
3877686892,737,HET,82,M,4,,1,0,
3877686892,737,HET,4,C,1,,1,0,
3877686892,737,HET,10,C,1,,1,0,
3877686892,737,HET,224,C,1,,1,0,
3877686892,737,HET,220,C,1,,1,0,
3877686892,737,HET,394,B,4,,1,0,
3877833368,ARJ21,TGO,0,B,4,,1,0,
3877833368,ARJ21,TGO,297,C,2,,1,0,
3877688838,ARJ21,HET,705,C,2,,1,0,
3877688838,ARJ21,HET,290,B,4,,1,0,
3877667197,ARJ21,CIF,40,C,4,,1,0,
3877667197,ARJ21,CIF,55,B,2,,1,0,
3877685169,ARJ21,HET,304,B,4,,1,0,
3877837347,ARJ21,TSN,16,M,1,,1,0,
3877837347,ARJ21,TSN,290,B,2,,1,0,
3877689016,ARJ21,HET,346,B,4,,1,0,
3877660144,737,CTU,260,C,1,,1,0,
3877660144,737,CTU,584,M,4,,1,0,
3877660144,737,CTU,658,M,4,,1,0,
3877660144,737,CTU,280,C,1,,1,0,
3877660144,737,CTU,395,B,4,,1,0,
3877660144,737,CTU,500,C,1,,1,0,
3877685321,737,HET,635,C,4,,1,0,
3877685321,737,HET,150,C,1,,1,0,
3877685321,737,HET,78,B,4,,1,0,
3877685321,737,HET,395,C,1,,1,0,
3877681083,737,HAK,214,C,1,,1,0,
3877681083,737,HAK,150,C,1,,1,0,
3877681083,737,HAK,112,M,1,,1,0,
3877681083,737,HAK,474,C,1,,1,0,
3877681083,737,HAK,732,C,4,,1,0,
3877681083,737,HAK,782,C,4,,1,0,
3877681083,737,HAK,472,C,1,,1,0,
3877681083,737,HAK,688,C,1,,1,0,
3877681083,737,HAK,710,C,4,,1,0,
3877681083,737,HAK,412,C,1,,1,0,
3877681083,737,HAK,505,B,4,,1,0,
3877685442,737,HET,782,B,4,,1,0,
3877663364,ARJ21,CGQ,310,C,4,,1,0,
3877663364,ARJ21,CGQ,187,B,2,,1,0,
3877684636,ARJ21,HET,15,C,2,,1,1,
3877684636,ARJ21,HET,0,B,2,,1,0,
3877745094,ARJ21,NZH,94,C,1,,1,0,
3877745094,ARJ21,NZH,71,B,2,,1,0,
3877745094,ARJ21,NZH,351,B,4,,1,0,
3877686365,ARJ21,HET,264,B,2,,1,0,
3877686365,ARJ21,HET,264,B,4,,1,0,
3877695014,ARJ21,INC,68,B,4,,1,0,
3877686062,ARJ21,HET,196,B,2,,1,0,
3877810140,ARJ21,SJW,26,B,4,,1,0,
3877688396,ARJ21,HET,78,B,2,,1,0,
3877848522,ARJ21,XIL,9,B,4,,1,0,
3877848522,ARJ21,XIL,86,C,2,,1,0,
3877689442,ARJ21,HET,0,B,4,,1,0,
3877663538,ARJ21,CGQ,0,B,4,,1,0,
3877663538,ARJ21,CGQ,358,M,2,,1,0,
3877663538,ARJ21,CGQ,234,M,1,,1,0,
3877684842,ARJ21,HET,132,B,4,,1,0,
3877708933,ARJ21,HLH,142,C,1,,1,0,
3877708933,ARJ21,HLH,222,C,2,,1,0,
3877708933,ARJ21,HLH,397,B,4,,1,0,
3877708933,ARJ21,HLH,24,B,2,,1,0,
3877685916,ARJ21,HET,0,B,4,,1,0,
3877809044,ARJ21,RLK,800,E,2,,1,0,
3877809044,ARJ21,RLK,46,B,1,,1,0,
3877687816,ARJ21,HET,435,B,2,,1,0,
3877809252,ARJ21,RLK,133,B,4,,1,0,
3877688068,ARJ21,HET,0,B,1,,1,0,
3877827091,ARJ21,TFU,642,C,2,,4,3,
3877827091,ARJ21,TFU,200,B,1,,1,0,
3877827091,ARJ21,TFU,318,B,4,,1,0,
3877697214,ARJ21,INC,37,B,2,,1,0,
3877697214,ARJ21,INC,250,B,4,,1,0,
3877695168,ARJ21,INC,376,C,2,,1,0,
3877695168,ARJ21,INC,10,B,4,,1,0,
3877686202,ARJ21,HET,73,B,2,,1,0,
3877671218,ARJ21,DSN,219,B,4,,1,0,
3877837183,ARJ21,TSN,34,B,2,,1,0,
3877845751,ARJ21,WUH,2,M,2,,1,0,
3877845751,ARJ21,WUH,106,C,2,,1,0,
3877845751,ARJ21,WUH,0,B,4,,1,0,
3877689291,ARJ21,HET,126,C,4,,1,0,
3877689291,ARJ21,HET,189,B,2,,1,0,
3877786439,A320,PEK,78,C,3,,1,0,
3877786439,A320,PEK,116,M,3,,1,0,
3877786439,A320,PEK,74,C,3,,1,0,
3877786439,A320,PEK,540,C,1,,1,0,
3877786439,A320,PEK,856,C,1,,1,0,
3877786439,A320,PEK,490,B,4,,1,0,
3877846151,A321,WUH,105,C,3,,1,1,
3877846151,A321,WUH,92,C,5,,3,1,
3877846151,A321,WUH,7,C,3,,1,1,
3877846151,A321,WUH,107,C,5,,1,2,
3877846151,A321,WUH,468,C,2,,1,5,
3877846151,A321,WUH,524,C,1,,1,5,
3877846151,A321,WUH,560,C,2,,1,5,
3877846151,A321,WUH,509,B,3,,1,0,
3877846151,A321,WUH,510,B,4,,1,0,
3877786571,A320,PEK,302,C,1,,1,0,
3877786571,A320,PEK,188,B,3,,1,0,
3877846308,737,WUH,296,C,1,,3,2,
3877846308,737,WUH,222,B,4,,1,0,
3877786666,A321,PEK,1340,C,3,,1,0,
3877786666,A321,PEK,740,C,2,,1,0,
3877786666,A321,PEK,655,B,4,,1,0,
3877846406,A320,WUH,391,C,1,,3,2,
3877846406,A320,WUH,503,C,1,,1,5,
3877846406,A320,WUH,127,B,3,,1,0,
3877786767,737,PEK,2,C,1,,1,0,
3877786767,737,PEK,718,B,4,,1,0,
3877846498,A320,WUH,439,B,1,,1,0,
3877786862,A320,PEK,24,C,1,,1,0,
3877786862,A320,PEK,40,C,1,,1,0,
3877786862,A320,PEK,263,B,1,,1,0,
3877846589,A321,WUH,10,C,1,,1,1,
3877846589,A321,WUH,72,C,2,,1,1.5,
3877846589,A321,WUH,190,B,4,,1,0,
3877786965,A320,PEK,376,B,3,,1,0,
3877786965,A320,PEK,132,C,1,,1,0,
3877846692,C919,WUH,518,B,1,,1,0,
3877787064,A321,PEK,306,C,5,,1,0,
3877787064,A321,PEK,680,C,2,,1,0,
3877787064,A321,PEK,209,B,4,,1,0,
3877787064,A321,PEK,464,C,2,,1,0,
3877787064,A321,PEK,534,C,3,,1,0,
3877787064,A321,PEK,568,C,3,,1,0,
3877846792,A320,WUH,23,C,1,,3,0.5,
3877846792,A320,WUH,22,C,1,,1,0.2,
3877846792,A320,WUH,562,C,1,,1,5,
3877846792,A320,WUH,121,C,1,,1,2,
3877846792,A320,WUH,694,B,3,,1,0,
3877787177,C919,PEK,230,B,3,,1,0,
3877846946,A320,WUH,2,C,1,,1,1,
3877846946,A320,WUH,239,B,1,,1,0,
3877850598,A320,XIY,525,C,1,,1,0,
3877850598,A320,XIY,150,C,3,,1,0,
3877850598,A320,XIY,626,C,1,,1,0,
3877850598,A320,XIY,152,C,3,,1,0,
3877850598,A320,XIY,455,B,4,,1,0,
3877847798,A320,WUH,204,C,3,,3,0.5,
3877847798,A320,WUH,227,B,3,,1,0,
3877766095,A320,PEK,13,B,5,,1,0,
3877766095,A320,PEK,0,B,4,,1,0,
3877720695,A320,LFQ,352,B,3,,1,0,
3877720695,A320,PEK,13,B,5,,1,0,
3877846050,A320,WUH,9,B,3,,1,0,
3877846050,A320,WUH,71,B,4,,1,0,
3877720341,A320,WUH,9,B,3,,1,0,
3877720341,A320,LFQ,356,B,1,,1,0,
3877851857,A320,XMN,464,C,1,,1,0,
3877851857,A320,XMN,32,M,1,,1,0,
3877851857,A320,XMN,307,B,3,,1,0,
3877847932,A320,WUH,546,C,3,,1,5.3,
3877847932,A320,WUH,342,C,4,,1,3.5,
3877847932,A320,WUH,308,C,5,,1,3.5,
3877847932,A320,WUH,168,C,4,,1,1.3,
3877847932,A320,WUH,58,C,3,,1,0.2,
3877847932,A320,WUH,435,B,1,,1,0,
3877847932,A320,WUH,652,C,1,,1,5,
3877660249,A320,CAN,370,C,4,,1,0,
3877660249,A320,CAN,452,C,3,,1,0,
3877660249,A320,CAN,240,C,5,,1,0,
3877660249,A320,CAN,240,C,3,,1,0,
3877660249,A320,CAN,478,C,1,,1,0,
3877660249,A320,CAN,553,B,1,,1,0,
3877660249,A320,CAN,50,C,4,,1,0,
3877844873,A320,WUH,125,C,1,,2,1,
3877844873,A320,WUH,425,M,1,,2,5,
3877844873,A320,WUH,229,B,3,,1,0,
3877821720,A320,SZX,446,C,5,,1,0,
3877821720,A320,SZX,524,C,3,,1,0,
3877821720,A320,SZX,162,B,4,,1,0,
3877847235,A320,WUH,215,C,3,,1,2,
3877847235,A320,WUH,212,C,3,,1,2,
3877847235,A320,WUH,660,B,4,,1,0,
3877847235,A320,WUH,300,C,1,,1,2,
3877847235,A320,WUH,250,C,3,,1,2,
3877847235,A320,WUH,210,C,4,,1,2,
3877847235,A320,WUH,311,C,1,,1,2,
3877847235,A320,WUH,298,C,5,,1,2,
3877847235,A320,WUH,359,C,1,,1,2,
3877847235,A320,WUH,467,C,1,,1,2,
3877683829,A320,HAK,624,C,3,,1,0,
3877683829,A320,HAK,128,M,4,,1,0,
3877683829,A320,HAK,214,C,4,,1,0,
3877683829,A320,HAK,222,C,3,,1,0,
3877683829,A320,HAK,442,C,5,,1,0,
3877683829,A320,HAK,724,C,1,,1,0,
3877683829,A320,HAK,200,B,1,,1,0,
3877845649,A320,WUH,152,B,1,,1,0,
3877857103,A320,ZUH,469,B,3,,1,0,
3877848186,A320,WUH,326,C,1,,1,3,
3877848186,A320,WUH,234,B,3,,1,0,
3877716359,A320,KWE,133,B,4,,1,0,
3877716359,A320,KWE,268,C,3,,1,0,
3877716359,A320,KWE,466,C,1,,1,0,
3877716359,A320,KWE,384,C,4,,1,0,
3877716359,A320,KWE,250,C,3,,1,0,
3877716359,A320,KWE,700,B,1,,1,0,
3877845932,A320,WUH,337,C,3,,1,0,
3877845932,A320,WUH,427,C,3,,1,0,
3877845932,A320,WUH,377,B,4,,1,0,
3877806474,A320,SHE,902,C,1,,1,0,
3877806474,A320,SHE,973,B,4,,1,0,
3877806474,A320,SHE,146,C,3,,1,0,
3877806474,A320,SHE,448,C,1,,1,0,
3877806474,A320,SHE,708,C,3,,1,0,
3877847032,A320,WUH,33,C,1,,1,0,
3877847032,A320,WUH,921,B,1,,1,0,
3877855983,A320,ZHA,112,C,1,,1,0,
3877855983,A320,ZHA,626,B,1,,1,0,
3877848076,A320,WUH,437,M,1,,1,4,
3877848076,A320,WUH,205,M,1,,1,4,
3877848076,A320,WUH,662,B,3,,1,0,
3877719176,A320,HUZ,263,B,3,,1,0,
3877845846,A320,WUH,75,C,1,,1,1,
3877845846,A320,WUH,254,B,1,,1,0,
3877683008,A321,CTU,16,M,2,,1,0,
3877683008,A321,CTU,474,C,2,,1,0,
3877683008,A321,CTU,420,C,3,,1,0,
3877683008,A321,CTU,641,C,3,,1,0,
3877683008,A321,CTU,296,B,4,,1,0,
3877845330,A321,WUH,130,C,4,,1,0,
3877845330,A321,WUH,355,C,5,,1,0,
3877845330,A321,WUH,154,B,4,,1,0,
3877845330,A321,WUH,1,E,4,,1,0,
3877683278,A320,CTU,186,B,1,,1,0,
3877683278,A320,CTU,78,C,5,,1,0,
3877683278,A320,CTU,124,C,4,,1,0,
3877683278,A320,CTU,192,C,3,,1,0,
3877683278,A320,CTU,406,C,3,,1,0,
3877683278,A320,CTU,476,C,1,,1,0,
3877845418,A320,WUH,8,B,1,,1,0,
3877683499,A321,CTU,478,C,2,,1,0,
3877683499,A321,CTU,528,C,2,,1,0,
3877683499,A321,CTU,553,C,3,,1,0,
3877683499,A321,CTU,544,C,3,,1,0,
3877683499,A321,CTU,134,B,4,,1,0,
3877845456,A321,WUH,15,C,3,,1,0,
3877845456,A321,WUH,425,B,4,,1,0,
3877683704,A321,CTU,92,C,3,,1,0,
3877683704,A321,CTU,46,C,3,,1,0,
3877683704,A321,CTU,204,B,4,,1,0,
3877845523,A321,WUH,320,C,3,,1,0,
3877845523,A321,WUH,220,C,3,,1,0,
3877845523,A321,WUH,167,B,4,,1,0,
3877845523,A321,WUH,12,E,4,,1,0,
3877640333,A320,BAV,70,C,1,,1,0,
3877640333,A320,BAV,608,B,1,,1,0,
3877844777,A320,WUH,10,B,1,,1,0,
3877673969,A320,DZH,115,B,4,,1,0,
3877845610,A320,WUH,0,B,3,,1,0,
3877667005,A320,CGQ,1003,B,3,,1,0,
3877667005,A320,CGQ,456,C,1,,1,0,
3877667005,A320,CGQ,596,C,1,,1,0,
3877844992,A320,WUH,1,C,1,,1,1,
3877844992,A320,WUH,873,B,1,,1,0,
3877812753,A320,SWA,56,C,1,,1,0,
3877812753,A320,SWA,585,B,1,,1,0,
3877847131,A320,WUH,43,M,1,,1,0,
3877847131,A320,WUH,348,C,1,,1,0,
3877847131,A320,WUH,37,B,1,,1,0,
3877832135,A320,TFU,206,C,4,,1,0,
3877832135,A320,TFU,376,C,3,,1,0,
3877832135,A320,TFU,384,C,1,,1,0,
3877832135,A320,TFU,316,C,5,,1,0,
3877832135,A320,TFU,710,C,3,,1,0,
3877832135,A320,TFU,1268,C,1,,1,0,
3877832135,A320,TFU,668,C,1,,1,0,
3877832135,A320,TFU,277,B,4,,1,0,
3877832135,A320,TFU,40,C,1,,1,0,
3877847560,A320,WUH,105,C,1,,1,0,
3877847560,A320,WUH,215,M,1,,1,0,
3877847560,A320,WUH,593,B,1,,1,0,
3877832287,A320,TFU,486,C,3,,1,0,
3877832287,A320,TFU,368,C,5,,1,0,
3877832287,A320,TFU,398,C,4,,1,0,
3877832287,A320,TFU,466,C,1,,1,0,
3877832287,A320,TFU,318,C,3,,1,0,
