FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3785593883,B737,KWE,24,C,1,,1,1,
3785593883,B737,KWE,113,M,4,,1,2,
3785593883,B737,KWE,660,B,4,,1,0,
3785210935,B737,PEK,735,B,4,,1,0,
3785210935,B737,PEK,1098,C,1,,1,0,
3785210935,B737,PEK,15,M,4,,1,0,
3785210935,B737,PEK,392,C,4,,1,0,
3785227061,B737,CKG,140,C,1,,3,0.5,
3785227061,B737,CKG,464,C,1,,1,3,
3785227061,B737,CKG,469,C,1,,1,4,
3785227061,B737,CKG,31,M,1,,1,1,
3785227061,B737,CKG,554,B,4,,1,0,
3785180324,B737,PEK,149,B,4,,1,0,
3785227284,787,CKG,730,C,11,PLA,3,0,
3785227284,787,CKG,352,B,13L,LD3,1,0,
3785227284,787,CKG,100,X,12L,LD3,1,0,
3785227284,787,CKG,100,X,12R,LD3,1,0,
3785227284,787,CKG,20,B,5,BULK,1,0,
3785227284,787,CKG,352,B,13R,LD3,1,0,
3785180420,787,PEK,348,C,23P,P6P,1,0,
3785180420,787,PEK,229,B,11R,LD3,1,0,
3785180420,787,PEK,229,B,11L,LD3,1,0,
3785180420,787,PEK,229,B,12R,LD3,1,0,
3785265110,B737,DLU,295,C,4,,1,3,
3785265110,B737,DLU,72,B,1,,1,0,
3786398212,B737,PEK,112,B,1,,1,0,
3785133962,A330,KMG,323,C,31P,P6P,3,0,
3785133962,A330,KMG,237,C,32P,P6P,1,0,
3785133962,A330,KMG,1,M,53,BULK,1,0.5,
3785133962,A330,KMG,399,B,34L,LD3,1,0,
3785133962,A330,KMG,399,B,34R,LD3,1,0,
3785133962,A330,KMG,399,B,41L,LD3,1,0,
3785133962,A330,KMG,20,B,52,BULK,1,0,
3785209056,A330,PEK,1235,C,32P,P6P,1,0,
3785209056,A330,PEK,940,C,24P,P6P,1,0,
3785209056,A330,PEK,380,C,13,PLA,1,0,
3785209056,A330,PEK,1020,C,31P,P6P,1,0,
3785209056,A330,PEK,700,C,22P,P6P,1,0,
3785209056,A330,PEK,615,C,21P,P6P,1,0,
3785209056,A330,PEK,715,C,23P,P6P,1,0,
3785209056,A330,PEK,1863,C,41P,P6P,1,0,
3785209056,A330,PEK,1915,C,42P,P6P,1,0,
3785209056,A330,PEK,738,C,53,BULK,1,0,
3785209056,A330,PEK,248,C,53,BULK,1,0,
3785209056,A330,PEK,249,B,11L,LD3,1,0,
3785209056,A330,PEK,249,B,12L,LD3,1,0,
3785209056,A330,PEK,248,B,12R,LD3,1,0,
3785134223,A320,KMG,2,M,1,,1,0.5,
3785134223,A320,KMG,793,B,1,,1,0,
3785134223,A320,KMG,6,C,1,,1,0.1,
3785209520,A320,PEK,442,C,1,,1,0,
3785209520,A320,PEK,252,C,3,,1,0,
3785209520,A320,PEK,281,B,4,,1,0,
3785227567,787,CKG,2145,C,23P,P6P,3,0,
3785227567,787,CKG,2142,C,22P,P6P,3,0,
3785227567,787,CKG,2130,C,21P,P6P,3,0,
3785227567,787,CKG,319,C,13P,P6P,3,0,
3785227567,787,CKG,6,C,5,BULK,3,0.5,
3785227567,787,CKG,2,C,5,BULK,1,0.1,
3785227567,787,CKG,6,M,5,BULK,1,0.5,
3785227567,787,CKG,100,X,31L,LD3,1,0,
3785227567,787,CKG,100,X,31R,LD3,1,0,
3785227567,787,CKG,299,B,32L,LD3,1,0,
3785227567,787,CKG,298,B,32R,LD3,1,0,
3785227567,787,CKG,298,B,33L,LD3,1,0,
3785227567,787,CKG,20,B,5,BULK,1,0,
3785180564,787,PEK,2984,C,23P,P6P,1,0,
3785180564,787,PEK,422,B,12L,LD3,1,0,
3785180564,787,PEK,261,B,11R,LD3,1,0,
3785180564,787,PEK,421,B,11L,LD3,1,0,
3785150474,737,MIG,282,C,4,,3,1,
3785150474,737,MIG,40,C,4,,2,1,
3785150474,737,MIG,192,B,4,,1,0,
3785213737,737,PEK,37,B,1,,1,0,
3785213737,737,PEK,31,C,1,,1,0,
3785278781,737,GYS,115,B,1,,1,0,
3785196152,737,PEK,11,B,1,,1,0,
3785144121,A320,LJG,895,B,1,,1,0,
3785560746,A320,PEK,130,B,3,,1,0,
3785560746,A320,PEK,60,C,3,,1,1,
3785211073,A321,PEK,191,B,4,,1,0,
3785211073,A321,PEK,839,C,3,,1,0,
3785211073,A321,PEK,1111,C,3,,1,0,
3785594040,B737,KWE,231,B,1,,1,0,
3785211214,B737,PEK,632,C,4,,1,0,
3785211214,B737,PEK,444,C,1,,1,0,
3785211214,B737,PEK,886,C,1,,1,0,
3785211214,B737,PEK,703,B,4,,1,0,
3785144277,A320,LJG,160,C,1,,1,2,
3785144277,A320,LJG,152,B,1,,1,0,
3785560852,A320,PEK,102,C,1,,1,1,
3785560852,A320,PEK,145,C,1,,1,1,
3785560852,A320,PEK,862,B,3,,1,0,
3785134417,B737,KMG,121,C,1,,3,2,
3785134417,B737,KMG,54,C,1,,3,1,
3785134417,B737,KMG,255,C,1,,1,2,
3785134417,B737,KMG,60,M,1,,1,2,
3785134417,B737,KMG,916,B,4,,1,0,
3785209663,B737,PEK,957,C,4,,1,0,
3785209663,B737,PEK,223,C,1,,1,0,
3785209663,B737,PEK,413,B,4,,1,0,
3785510167,B737,DZH,109,C,1,,1,2,
3785510167,B737,DZH,59,B,4,,1,0,
3785189819,B737,PEK,14,C,1,,1,1,
3785189819,B737,PEK,462,B,1,,1,0,
3785289699,B737,WMT,175,B,4,,1,0,
3785232484,B737,PEK,25,B,1,,1,0,
3785600012,737,YBP,160,B,4,,1,0,
3785239442,737,PEK,235,B,1,,1,0,
3785239442,737,PEK,1270,C,4,,1,9,
3785292366,A320,XIC,942,B,1,,1,0,
3785235664,A320,PEK,113,B,4,,1,0,
3785235664,A320,PEK,65,C,3,,1,0,
3785265278,B737,DLU,716,B,1,,1,0,
3786398258,B737,PEK,1048,C,1,,1,0,
3786398258,B737,PEK,211,C,4,,1,0,
3786398258,B737,PEK,111,B,4,,1,0,
3786408583,A350,SHA,361,C,31P,P6P,3,0,
3786408583,A350,SHA,110,C,5,BULK,3,1,
3786408583,A350,SHA,62,M,5,BULK,1,1,
3786408583,A350,SHA,424,B,33R,LD3,1,0,
3786408583,A350,SHA,425,B,33L,LD3,1,0,
3786408583,A350,SHA,424,B,41L,LD3,1,0,
3786408583,A350,SHA,20,B,5,BULK,1,0,
3786230734,A350,PEK,59,C,5,BULK,1,0,
3786230734,A350,PEK,673,C,24P,P6P,1,0,
3786230734,A350,PEK,427,B,32L,LD3,1,0,
3786230734,A350,PEK,427,B,31R,LD3,1,0,
3786230734,A350,PEK,428,B,31L,LD3,1,0,
3786230734,A350,PEK,27,B,5,BULK,1,0,
3786230734,A350,PEK,427,B,32R,LD3,1,0,
3786230734,A350,PEK,427,B,33L,LD3,1,0,
3785161833,B737,NKG,174,C,4,,3,3,
3785161833,B737,NKG,234,C,4,,3,4,
3785161833,B737,NKG,271,C,4,,3,4,
3785161833,B737,NKG,867,B,1,,1,0,
3785218533,B737,PEK,212,C,1,,1,0,
3785218533,B737,PEK,604,C,1,,1,0,
3785218533,B737,PEK,778,C,4,,1,0,
3785218533,B737,PEK,970,C,4,,1,0,
3785218533,B737,PEK,412,C,1,,1,0,
3785218533,B737,PEK,630,B,4,,1,0,
3785268370,A321,FOC,440,C,1,,1,5,
3785268370,A321,FOC,569,C,2,,1,5,
3785268370,A321,FOC,77,M,2,,1,2,
3785268370,A321,FOC,570,B,3,,1,0,
3785268370,A321,FOC,571,B,4,,1,0,
3785190937,A321,PEK,395,C,2,,1,4.8,
3785190937,A321,PEK,230,M,2,,1,3,
3785190937,A321,PEK,318,M,5,,1,5,
3785190937,A321,PEK,1208,B,1,,1,0,
3785190937,A321,PEK,50,M,4,,1,0,
3785190937,A321,PEK,2032,B,3,,1,0,
3785190937,A321,PEK,889,B,4,,1,0,
3786408754,787,SHA,1491,C,22P,P6P,3,0,
3786408754,787,SHA,170,C,23P,P6P,3,0,
3786408754,787,SHA,808,C,11,PLA,3,0,
3786408754,787,SHA,17,C,5,BULK,3,1,
3786408754,787,SHA,462,B,13R,LD3,1,0,
3786408754,787,SHA,462,B,13L,LD3,1,0,
3786408754,787,SHA,461,B,12L,LD3,1,0,
3786408754,787,SHA,461,B,12R,LD3,1,0,
3786408754,787,SHA,20,B,5,BULK,1,0,
3786231216,787,PEK,226,C,11,PLA,1,0,
3786231216,787,PEK,380,B,12L,LD3,1,0,
3786231216,787,PEK,379,B,12R,LD3,1,0,
3786231216,787,PEK,379,B,13L,LD3,1,0,
3786231216,787,PEK,27,B,5,BULK,1,0,
3786408967,B777,SHA,145,C,11L,LD3,3,0,
3786408967,B777,SHA,162,C,5,BULK,3,1,
3786408967,B777,SHA,20,B,5,BULK,1,0,
3786408967,B777,SHA,134,B,12L,LD3,1,0,
3786408967,B777,SHA,133,B,11R,LD3,1,0,
3786408967,B777,SHA,133,B,12R,LD3,1,0,
3786231498,B777,PEK,1395,C,32P,P6P,1,0,
3786231498,B777,PEK,848,C,21P,P6P,1,0,
3786231498,B777,PEK,880,C,33P,P6P,1,0,
3786231498,B777,PEK,927,C,23P,P6P,1,0,
3786231498,B777,PEK,462,C,22P,P6P,1,0,
3786231498,B777,PEK,1447,C,24P,P6P,1,0,
3786231498,B777,PEK,1424,C,31P,P6P,1,0,
3786231498,B777,PEK,1166,C,11P,P6P,1,0,
3786231498,B777,PEK,443,B,44L,LD3,1,0,
3786231498,B777,PEK,442,B,44R,LD3,1,0,
3786231498,B777,PEK,442,B,43L,LD3,1,0,
3786231498,B777,PEK,31,B,5,BULK,1,0,
3786231498,B777,PEK,443,B,43R,LD3,1,0,
3786231498,B777,PEK,270,C,5,BULK,1,0,
3786231498,B777,PEK,432,C,5,BULK,1,0,
3786231498,B777,PEK,1038,C,25P,P6P,1,0,
3786231498,B777,PEK,946,C,13P,P6P,1,0,
3786231498,B777,PEK,1191,C,12P,P6P,1,0,
3785129814,B737,KHN,138,C,1,,3,3,
3785129814,B737,KHN,1066,B,1,,1,0,
3785207271,B737,PEK,264,B,1,,1,0,
3786344462,B737,NTG,174,B,1,,1,0,
3785221161,B737,PEK,412,B,4,,1,0,
3786409083,B777,SHA,377,B,12L,LD3,1,0,
3786409083,B777,SHA,378,B,11L,LD3,1,0,
3786409083,B777,SHA,377,B,11R,LD3,1,0,
3786409083,B777,SHA,20,B,5,BULK,1,0,
3786232397,B777,PEK,1438,C,25P,P6P,1,0,
3786232397,B777,PEK,697,C,22P,P6P,1,0,
3786232397,B777,PEK,988,C,21P,P6P,1,0,
3786232397,B777,PEK,1377,C,24P,P6P,1,0,
3786232397,B777,PEK,1343,C,31P,P6P,1,0,
3786232397,B777,PEK,1155,C,33P,P6P,1,0,
3786232397,B777,PEK,1327,C,32P,P6P,1,0,
3786232397,B777,PEK,1326,C,23P,P6P,1,0,
3786232397,B777,PEK,464,M,44,PLA,1,0,
3786232397,B777,PEK,315,B,43L,LD3,1,0,
3786232397,B777,PEK,315,B,43R,LD3,1,0,
3786232397,B777,PEK,314,B,42L,LD3,1,0,
3786232397,B777,PEK,25,B,5,BULK,1,0,
3786409207,A350,SHA,559,C,31P,P6P,3,0,
3786409207,A350,SHA,2,C,5,BULK,1,0.1,
3786409207,A350,SHA,422,B,41L,LD3,1,0,
3786409207,A350,SHA,423,B,33L,LD3,1,0,
3786409207,A350,SHA,423,B,33R,LD3,1,0,
3786409207,A350,SHA,20,B,5,BULK,1,0,
3786232755,A350,PEK,2,C,5,BULK,1,0,
3786232755,A350,PEK,1340,C,24P,P6P,1,0,
3786232755,A350,PEK,1364,C,32P,P6P,1,0,
3786232755,A350,PEK,1380,C,31P,P6P,1,0,
3786232755,A350,PEK,274,C,41,PLA,1,0,
3786232755,A350,PEK,277,B,42L,LD3,1,0,
3786232755,A350,PEK,276,B,42R,LD3,1,0,
3786232755,A350,PEK,275,B,43L,LD3,1,0,
3786232755,A350,PEK,28,B,5,BULK,1,0,
3786409342,747,SHA,392,C,25P,P6P,2,0,
3786409342,747,SHA,314,B,13L,LD3,1,0,
3786409342,747,SHA,315,B,11L,LD3,1,0,
3786409342,747,SHA,315,B,12L,LD3,1,0,
3786409342,747,SHA,20,B,52,BULK,1,0,
3786233164,747,PEK,430,B,12L,LD3,1,0,
3786233164,747,PEK,429,B,11L,LD3,1,0,
3786233164,747,PEK,429,B,13L,LD3,1,0,
3786233164,747,PEK,27,B,51,BULK,1,0,
3786233164,747,PEK,429,B,11R,LD3,1,0,
3786409481,787,SHA,1801,X,21P,P6P,1,0,
3786409481,787,SHA,1830,X,22P,P6P,1,0,
3786409481,787,SHA,1845,X,23P,P6P,1,0,
3786409481,787,SHA,409,B,44R,LD3,1,0,
3786409481,787,SHA,409,B,44L,LD3,1,0,
3786409481,787,SHA,20,B,5,BULK,1,0,
3786233508,787,PEK,1484,C,23P,P6P,1,0,
3786233508,787,PEK,1438,C,21P,P6P,1,0,
3786233508,787,PEK,1479,C,22P,P6P,1,0,
3786233508,787,PEK,1457,C,13P,P6P,1,0,
3786233508,787,PEK,366,C,11P,P6P,1,0,
3786233508,787,PEK,304,C,33,PLA,1,0,
3786233508,787,PEK,588,M,31,PLA,1,0,
3786233508,787,PEK,520,C,32,PLA,1,0,
3786233508,787,PEK,305,B,44L,LD3,1,0,
3786233508,787,PEK,305,B,44R,LD3,1,0,
3786233508,787,PEK,304,B,43L,LD3,1,0,
3786233508,787,PEK,31,B,5,BULK,1,0,
3786409724,747,SHA,354,B,12L,LD3,1,0,
3786409724,747,SHA,353,B,12R,LD3,1,0,
3786409724,747,SHA,354,B,11L,LD3,1,0,
3786409724,747,SHA,354,B,11R,LD3,1,0,
3786409724,747,SHA,20,B,52,BULK,1,0,
3786234090,747,PEK,470,B,31L,LD3,1,0,
3786234090,747,PEK,470,B,31R,LD3,1,0,
3786234090,747,PEK,468,B,32L,LD3,1,0,
3786234090,747,PEK,29,B,52,BULK,1,0,
3785277069,A321,TAO,10,C,3,,1,0.1,
3785277069,A321,TAO,690,C,3,,3,4,
3785277069,A321,TAO,39,C,3,,2,1,
3785277069,A321,TAO,850,B,4,,1,0,
3786268304,A321,PEK,272,B,4,,1,0,
3786409868,787,SHA,379,B,12L,LD3,1,0,
3786409868,787,SHA,379,B,11R,LD3,1,0,
3786409868,787,SHA,378,B,12R,LD3,1,0,
3786409868,787,SHA,20,B,5,BULK,1,0,
3786409868,787,SHA,177,C,11L,LD3,1,0,
3786234387,787,PEK,384,C,11,PLA,1,0,
3786234387,787,PEK,352,B,13L,LD3,1,0,
3786234387,787,PEK,352,B,12R,LD3,1,0,
3786234387,787,PEK,352,B,12L,LD3,1,0,
3786234387,787,PEK,27,B,5,BULK,1,0,
3786409999,B777,SHA,10,C,5,BULK,3,0.5,
3786409999,B777,SHA,21,C,5,BULK,3,0.5,
3786409999,B777,SHA,218,B,11L,LD3,1,0,
3786409999,B777,SHA,217,B,12L,LD3,1,0,
3786409999,B777,SHA,217,B,11R,LD3,1,0,
3786409999,B777,SHA,20,B,5,BULK,1,0,
3786409999,B777,SHA,100,X,28L,LD3,1,0,
3786409999,B777,SHA,100,X,28R,LD3,1,0,
3786234659,B777,PEK,1369,C,23P,P6P,1,0,
3786234659,B777,PEK,726,M,22P,P6P,1,0,
3786234659,B777,PEK,712,C,13P,P6P,1,0,
3786234659,B777,PEK,1290,C,25P,P6P,1,0,
3786234659,B777,PEK,719,M,21P,P6P,1,0,
3786234659,B777,PEK,1347,C,42P,P6P,1,0,
3786234659,B777,PEK,1214,C,24P,P6P,1,0,
3786234659,B777,PEK,357,B,31L,LD3,1,0,
3786234659,B777,PEK,356,B,31R,LD3,1,0,
3786234659,B777,PEK,356,B,32L,LD3,1,0,
3786234659,B777,PEK,26,B,5,BULK,1,0,
3785159380,737,NGB,311,B,4,,1,0,
3785217182,737,PEK,82,C,1,,1,0,
3785217182,737,PEK,49,C,1,,1,0,
3785217182,737,PEK,283,B,4,,1,0,
3785130064,A319,KHN,78,M,1,,1,3,
3785130064,A319,KHN,216,B,4,,1,0,
3785207430,A319,PEK,130,C,1,,1,0,
3785207430,A319,PEK,45,C,1,,1,0,
3785207430,A319,PEK,2,M,1,,1,0,
3785207430,A319,PEK,87,B,4,,1,0,
3786399439,A330,WNZ,724,C,22P,P6P,3,0,
3786399439,A330,WNZ,325,C,21P,P6P,3,0,
3786399439,A330,WNZ,6,M,53,BULK,1,0.5,
3786399439,A330,WNZ,100,X,31L,LD3,1,0,
3786399439,A330,WNZ,100,X,31R,LD3,1,0,
3786399439,A330,WNZ,100,X,32L,LD3,1,0,
3786399439,A330,WNZ,100,X,32R,LD3,1,0,
3786399439,A330,WNZ,100,X,33L,LD3,1,0,
3786399439,A330,WNZ,100,X,33R,LD3,1,0,
3786399439,A330,WNZ,367,B,41L,LD3,1,0,
3786399439,A330,WNZ,366,B,41R,LD3,1,0,
3786399439,A330,WNZ,366,B,42L,LD3,1,0,
3786399439,A330,WNZ,366,B,42R,LD3,1,0,
3786399439,A330,WNZ,20,B,52,BULK,1,0,
3785232581,A330,PEK,412,M,52,BULK,1,0,
3785232581,A330,PEK,485,M,53,BULK,1,0,
3785232581,A330,PEK,39,C,52,BULK,1,0,
3785232581,A330,PEK,327,M,34R,LD3,1,0,
3785232581,A330,PEK,237,C,34L,LD3,1,0,
3785232581,A330,PEK,891,C,31P,P6P,1,0,
3785232581,A330,PEK,362,C,24P,P6P,1,0,
3785232581,A330,PEK,858,C,32P,P6P,1,0,
3785232581,A330,PEK,352,C,23P,P6P,1,0,
3785232581,A330,PEK,795,M,22P,P6P,1,0,
3785232581,A330,PEK,794,M,21P,P6P,1,0,
3785232581,A330,PEK,474,B,41L,LD3,1,0,
3785232581,A330,PEK,474,B,41R,LD3,1,0,
3785232581,A330,PEK,474,B,42L,LD3,1,0,
3785232581,A330,PEK,473,B,42R,LD3,1,0,
3785159544,B737,NGB,44,C,1,,3,1,
3785159544,B737,NGB,17,C,1,,2,1,
3785159544,B737,NGB,440,B,1,,1,0,
3785217352,B737,PEK,171,B,4,,1,0,
3785233037,A320,PEK,423,C,4,,1,0,
3785233037,A320,PEK,107,C,3,,1,0,
3785233037,A320,PEK,426,C,3,,1,0,
3785233037,A320,PEK,474,C,1,,1,0,
3785233037,A320,PEK,505,B,1,,1,0,
3785297527,A320,YNT,89,C,3,,3,1,
3785297527,A320,YNT,231,C,1,,3,3,
3785297527,A320,YNT,35,C,3,,2,1,
3785297527,A320,YNT,52,C,3,,2,1,
3785297527,A320,YNT,2,M,3,,1,0.5,
3785297527,A320,YNT,251,B,1,,1,0,
3785240839,A320,PEK,332,B,1,,1,0,
3786410211,C919,SHA,273,B,1,,1,0,
3786235139,C919,PEK,0,B,3,,1,0,
3785288214,737,TXN,270,B,4,,1,0,
3786270550,737,PEK,581,C,4,,1,0,
3786270550,737,PEK,590,C,1,,1,0,
3786270550,737,PEK,601,C,1,,1,0,
3786270550,737,PEK,410,C,4,,1,0,
3786270550,737,PEK,396,B,4,,1,0,
3785233291,A321,PEK,4,C,5,,1,0,
3785233291,A321,PEK,883,B,4,,1,0,
3786399644,A321,WNZ,259,B,2,,1,0,
3786399644,A321,WNZ,259,B,3,,1,0,
3786410313,B777,SHA,100,X,28L,LD3,1,0,
3786410313,B777,SHA,571,B,27L,LD3,1,0,
3786410313,B777,SHA,571,B,27R,LD3,1,0,
3786410313,B777,SHA,20,B,5,BULK,1,0,
3786410313,B777,SHA,572,B,26L,LD3,1,0,
3786410313,B777,SHA,100,X,28R,LD3,1,0,
3786235306,B777,PEK,412,B,43R,LD3,1,0,
3786235306,B777,PEK,174,C,5,BULK,1,0,
3786235306,B777,PEK,2,C,5,BULK,1,0,
3786235306,B777,PEK,977,C,31P,P6P,1,0,
3786235306,B777,PEK,927,C,32P,P6P,1,0,
3786235306,B777,PEK,412,B,44L,LD3,1,0,
3786235306,B777,PEK,411,B,44R,LD3,1,0,
3786235306,B777,PEK,412,B,43L,LD3,1,0,
3786235306,B777,PEK,28,B,5,BULK,1,0,
3785297658,A320,YNT,607,B,3,,1,0,
3785241027,A320,PEK,80,C,1,,1,0.5,
3785241027,A320,PEK,632,B,3,,1,0,
3786410442,B777,SHA,441,C,44L,LD3,3,0,
3786410442,B777,SHA,6,C,5,BULK,1,0.1,
3786410442,B777,SHA,1,M,5,BULK,1,0.5,
3786410442,B777,SHA,288,B,44R,LD3,1,0,
3786410442,B777,SHA,289,B,43L,LD3,1,0,
3786410442,B777,SHA,288,B,43R,LD3,1,0,
3786410442,B777,SHA,20,B,5,BULK,1,0,
3786235783,B777,PEK,355,B,33L,LD3,1,0,
3786235783,B777,PEK,355,B,33R,LD3,1,0,
3786235783,B777,PEK,1594,C,25P,P6P,1,0,
3786235783,B777,PEK,1430,C,23P,P6P,1,0,
3786235783,B777,PEK,1462,C,24P,P6P,1,0,
3786235783,B777,PEK,847,C,13P,P6P,1,0,
3786235783,B777,PEK,1358,C,21P,P6P,1,0,
3786235783,B777,PEK,1430,C,22P,P6P,1,0,
3786235783,B777,PEK,654,C,31,PLA,1,0,
3786235783,B777,PEK,728,C,44,PLA,1,0,
3786235783,B777,PEK,354,B,34L,LD3,1,0,
3786235783,B777,PEK,354,B,32R,LD3,1,0,
3786235783,B777,PEK,354,B,32L,LD3,1,0,
3786235783,B777,PEK,26,B,5,BULK,1,0,
3786399750,B737,WNZ,486,C,4,,3,5,
3786399750,B737,WNZ,1,M,4,,1,0.5,
3786399750,B737,WNZ,1148,B,1,,1,0,
3786399750,B737,WNZ,1148,B,4,,1,0,
3785233562,B737,PEK,413,M,4,,1,0,
3785233562,B737,PEK,104,M,1,,1,0,
3785233562,B737,PEK,469,M,1,,1,0,
3785233562,B737,PEK,686,B,4,,1,0,
3785277306,B737,TAO,1,M,4,,1,0.5,
3785277306,B737,TAO,404,B,4,,1,0,
3786268529,B737,PEK,769,B,1,,1,0,
3786399865,A320,WNZ,94,C,3,,1,1,
3786399865,A320,WNZ,158,B,3,,1,0,
3785233800,A330,PEK,1080,C,42P,P6P,1,0,
3785233800,A330,PEK,956,C,41P,P6P,1,0,
3785233800,A330,PEK,952,C,32P,P6P,1,0,
3785233800,A330,PEK,719,C,31P,P6P,1,0,
3785233800,A330,PEK,709,C,22P,P6P,1,0,
3785233800,A330,PEK,401,B,21L,LD3,1,0,
3785233800,A330,PEK,400,B,21R,LD3,1,0,
3785233800,A330,PEK,400,B,14L,LD3,1,0,
3785233800,A330,PEK,400,B,14R,LD3,1,0,
3785277594,A321,TAO,41,C,1,,3,3,
3785277594,A321,TAO,9,C,3,,1,1,
3785277594,A321,TAO,41,C,2,,1,1,
3785277594,A321,TAO,110,C,5,,3,3,
3785277594,A321,TAO,302,C,2,,2,4,
3785277594,A321,TAO,132,M,1,,1,2,
3785277594,A321,TAO,597,B,3,,1,0,
3785277594,A321,TAO,598,B,4,,1,0,
3786268793,A321,PEK,697,B,3,,1,0,
3785130243,B737,KHN,8,C,1,,1,0.1,
3785130243,B737,KHN,58,B,1,,1,0,
3785207676,B737,PEK,510,C,1,,1,0,
3785207676,B737,PEK,5,M,1,,1,0,
3785207676,B737,PEK,488,B,1,,1,0,
3785130438,B737,KHN,2,C,1,,1,0.1,
3785130438,B737,KHN,524,C,1,,1,5,
3785130438,B737,KHN,247,C,1,,1,4,
3785130438,B737,KHN,1,M,1,,1,0.5,
3785130438,B737,KHN,495,B,4,,1,0,
3785207887,B737,PEK,285,C,1,,1,0,
3785207887,B737,PEK,405,C,1,,1,0,
3785207887,B737,PEK,380,C,1,,1,0,
3785207887,B737,PEK,140,C,4,,1,0,
3785207887,B737,PEK,659,B,4,,1,0,
3785297743,B737,YNT,111,C,1,,3,2,
3785297743,B737,YNT,48,C,1,,1,1,
3785297743,B737,YNT,329,C,4,,1,3,
3785297743,B737,YNT,454,C,4,,1,4,
3785297743,B737,YNT,104,C,1,,3,1,
3785297743,B737,YNT,35,M,1,,1,1,
3785297743,B737,YNT,132,B,4,,1,0,
3785241235,B737,PEK,161,B,1,,1,0,
3785289315,737,WEH,991,C,1,,1,6,
3785289315,737,WEH,434,B,4,,1,0,
3785231841,737,PEK,1087,B,1,,1,0,
3786410568,B777,SHA,629,C,24P,P6P,3,0,
3786410568,B777,SHA,202,C,23P,P6P,1,0,
3786410568,B777,SHA,1112,X,28,PLA,1,0,
3786410568,B777,SHA,341,B,31L,LD3,1,0,
3786410568,B777,SHA,341,B,31R,LD3,1,0,
3786410568,B777,SHA,341,B,32L,LD3,1,0,
3786410568,B777,SHA,20,B,5,BULK,1,0,
3786236196,B777,PEK,350,B,42L,LD3,1,0,
3786236196,B777,PEK,350,B,42R,LD3,1,0,
3786236196,B777,PEK,1018,C,23P,P6P,1,0,
3786236196,B777,PEK,1111,C,22P,P6P,1,0,
3786236196,B777,PEK,880,C,31P,P6P,1,0,
3786236196,B777,PEK,1272,C,21P,P6P,1,0,
3786236196,B777,PEK,826,C,32P,P6P,1,0,
3786236196,B777,PEK,926,C,24P,P6P,1,0,
3786236196,B777,PEK,732,C,33P,P6P,1,0,
3786236196,B777,PEK,180,C,28,PLA,1,0,
3786236196,B777,PEK,349,B,44R,LD3,1,0,
3786236196,B777,PEK,350,B,43L,LD3,1,0,
3786236196,B777,PEK,349,B,44L,LD3,1,0,
3786236196,B777,PEK,349,B,43R,LD3,1,0,
3786236196,B777,PEK,30,B,5,BULK,1,0,
3785633272,B737,YNZ,10,C,1,,1,0.1,
3785633272,B737,YNZ,183,C,1,,2,3,
3785633272,B737,YNZ,220,B,4,,1,0,
3785241622,B737,PEK,52,C,1,,1,0,
3785241622,B737,PEK,361,B,1,,1,0,
3785297876,B737,YNT,331,B,1,,1,0,
3785241414,B737,PEK,7,C,1,,1,0.2,
3785241414,B737,PEK,338,B,1,,1,0,
3785289398,B737,WEH,1161,C,4,,1,6,
3785289398,B737,WEH,621,C,1,,1,4,
3785289398,B737,WEH,91,C,1,,2,1,
3785289398,B737,WEH,408,B,4,,1,0,
3785232057,B737,PEK,660,C,4,,1,0,
3785232057,B737,PEK,605,C,4,,1,0,
3785232057,B737,PEK,684,C,1,,1,0,
3785232057,B737,PEK,720,C,1,,1,0,
3785232057,B737,PEK,576,B,4,,1,0,
3786411492,A321,SHE,105,C,2,,3,1,
3786411492,A321,SHE,4,C,2,,1,0.1,
3786411492,A321,SHE,30,C,2,,2,1,
3786411492,A321,SHE,184,M,2,,3,4,
3786411492,A321,SHE,541,B,3,,1,0,
3786237085,A321,PEK,697,C,1,,1,0,
3786237085,A321,PEK,1062,M,3,,1,0,
3786237085,A321,PEK,1413,M,2,,1,0,
3786237085,A321,PEK,701,B,3,,1,0,
3786237085,A321,PEK,702,B,4,,1,0,
3785530116,B737,JSJ,179,B,1,,1,0,
3785530116,B737,JSJ,132,B,4,,1,0,
3785570264,B737,JSJ,179,B,1,,1,0,
3785570264,B737,HRB,307,B,1,,1,0,
3785655782,B737,PEK,133,B,1,,1,0,
3785655782,B737,PEK,278,B,1,,1,0,
3785570041,B737,PEK,0,B,1,,1,0,
3785570041,B737,HRB,0,B,4,,1,0,
3786397650,B737,PEK,614,C,1,,1,6,
3786397650,B737,PEK,638,C,1,,1,6,
3786397650,B737,PEK,182,C,4,,1,1,
3786397650,B737,PEK,270,B,4,,1,0,
3786390372,A321,CGQ,6,C,1,,3,1,
3786390372,A321,CGQ,55,C,1,,1,1,
3786390372,A321,CGQ,177,C,2,,3,4,
3786390372,A321,CGQ,371,C,3,,1,4,
3786390372,A321,CGQ,408,C,3,,1,4,
3786390372,A321,CGQ,413,C,2,,1,4,
3786390372,A321,CGQ,85,M,1,,1,2,
3786390372,A321,CGQ,910,B,4,,1,0,
