FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3788531575,A321,CTU,15,T,3H,,1,0,
3788531575,A321,CTU,110,EC,2H,,1,0,
3788531575,A321,CTU,410,BY,3H,,1,0,
3788531575,A321,CTU,14,T,4H,,1,0,
3788522496,A320,BPL,302,B,1H,,1,0,
3788933804,A320,CTU,695,BY,4H,,1,0,
3788933804,A320,CTU,381,C,3H,,1,0,
3789814721,A320,KHG,1000,C,1H,,1,13.72,
3789814721,A320,KHG,500,C,3H,,1,0,
3789814721,A320,KHG,486,C,4H,,1,0,
3789814721,A320,KHG,300,C,5H,,1,0,
3789814721,A320,KHG,403,B,1H,,1,0,
3788531960,A320,CTU,624,C,3H,,1,3,
3788531960,A320,CTU,674,C,1H,,1,3,
3788531960,A320,CTU,252,M,3H,,1,1,
3788531960,A320,CTU,286,M,4H,,1,1,
3788531960,A320,CTU,1211,BY,1H,,1,0,
3788531960,A320,CTU,200,T,1H,,1,0,
3788584275,A321,URC,500,C,5H,,1,0,
3788584275,A321,URC,700,C,3H,,1,0,
3788584275,A321,URC,200,C,4H,,1,0,
3788584275,A321,URC,600,C,1H,,1,0,
3788584275,A321,URC,465,C,2H,,1,0,
3788584275,A321,URC,1040,M,2H,,1,0,
3788584275,A321,URC,210,B,4H,,1,0,
3788535412,A321,CTU,500,BY,3H,,1,0,
3788535412,A321,CTU,73,T,4H,,1,0,
3788535412,A321,CTU,485,C,3H,,1,0,
3788535412,A321,CTU,200,EC,3H,,1,0,
3788535412,A321,CTU,538,BY,4H,,1,0,
3788584402,A320,URC,286,C,5H,,1,0,
3788584402,A320,URC,800,C,3H,,1,0,
3788584402,A320,URC,100,C,4H,,1,0,
3788584402,A320,URC,538,M,4H,,1,0,
3788584402,A320,URC,620,M,1H,,1,0,
3788584402,A320,URC,696,B,1H,,1,0,
3788535565,A320,CTU,500,BY,1H,,1,0,
3788535565,A320,CTU,250,C,3H,,1,0,
3788535565,A320,CTU,505,C,1H,,1,0,
3788535565,A320,CTU,440,C,1H,,1,0,
3788535565,A320,CTU,305,C,1H,,1,0,
3788535565,A320,CTU,317,C,3H,,1,0,
3788535565,A320,CTU,641,BY,4H,,1,0,
3788535565,A320,CTU,161,C,5H,,1,0,
3788544041,A320,JHG,216,C,3H,,1,1.29,
3788544041,A320,JHG,420,B,1H,,1,0,
3788531698,A320,CTU,577,BY,1H,,1,0,
3788531698,A320,CTU,49,T,1H,,1,0,
3788531698,A320,CTU,227,C,1H,,1,0,
3788544147,A319,JHG,384,B,1H,,1,0,
3788544147,A319,JHG,5,B,4H,,1,0,
3788531847,A319,CTU,265,BY,4H,,1,0,
3788531847,A319,CTU,1,EC,5H,,1,0,
3788531847,A319,CTU,737,C,1H,,1,0,
3788550240,A319,LZY,530,C,4H,,1,5.56,
3788550240,A319,LZY,400,C,5H,,1,0,
3788550240,A319,LZY,218,M,4H,,1,1.31,
3788550240,A319,LZY,139,B,1H,,1,0,
3789785143,A319,CTU,104,BY,1H,,1,0,
3789785143,A319,CTU,17,T,1H,,1,0,
3789785143,A319,CTU,235,C,4H,,1,0,
3789785143,A319,CTU,302,C,5H,,1,0,
3789785143,A319,CTU,305,C,4H,,1,0,
3789785143,A319,CTU,297,C,4H,,1,0,
3789054087,A319,LXA,743,C,4H,,1,0,
3789054087,A319,LXA,500,C,5H,,1,0,
3789054087,A319,LXA,474,B,1H,,1,0,
3789054087,A319,LXA,300,C,1H,,1,0,
3788526261,A319,CKG,486,T,4H,,1,0,
3788526261,A319,CKG,196,C,1H,,1,0,
3788526261,A319,CKG,549,BY,4H,,1,0,
3789054169,A319,LXA,495,C,4H,,1,0,
3789054169,A319,LXA,400,C,5H,,1,0,
3789054169,A319,LXA,494,C,1H,,1,7.7,
3789054169,A319,LXA,246,M,4H,,1,1.48,
3789054169,A319,LXA,456,B,1H,,1,0,
3788526308,A319,CKG,783,BY,1H,,1,0,
3788526308,A319,CKG,10,T,1H,,1,0,
3788535839,A320,DLU,296,C,3H,,1,0,
3788535839,A320,DLU,211,B,1H,,1,0,
3788530736,A320,CTU,245,BY,3H,,1,0,
3788530736,A320,CTU,0,T,3H,,1,0,
3788530736,A320,CTU,507,C,4H,,1,0,
3788544331,A320,KMG,632,C,3H,,1,0,
3788544331,A320,KMG,200,C,4H,,1,0,
3788544331,A320,KMG,300,C,1H,,1,0,
3788544331,A320,KMG,120,M,4H,,1,0.72,
3788544331,A320,KMG,275,B,1H,,1,0,
3788544331,A320,KMG,25,EC,1H,,1,0,
3788532145,A320,CTU,455,C,1H,,1,0,
3788532145,A320,CTU,133,C,3H,,1,0,
3788532145,A320,CTU,10,C,3H,,1,0,
3788532145,A320,CTU,438,M,1H,,1,0,
3788532145,A320,CTU,661,BY,4H,,1,0,
3788532145,A320,CTU,1,EC,4H,,1,0,
3788544540,A319,KMG,276,B,1H,,1,0,
3788544540,A319,KMG,404,C,1H,,1,2.72,
3788544540,A319,KMG,50,C,4H,,1,0,
3788544540,A319,KMG,60,EC,4H,,1,0,
3788532307,A319,CTU,1217,C,1H,,1,0,
3788532307,A319,CTU,104,C,4H,,1,0,
3788532307,A319,CTU,254,M,4H,,1,0,
3788532307,A319,CTU,258,M,5H,,1,0,
3788532307,A319,CTU,285,BY,4H,,1,0,
3788532307,A319,CTU,5,EC,1H,,1,0,
3789054239,A330,LXA,379,C,13R,LD3,1,0,
3789054239,A330,LXA,1541,C,32P,P6P,1,0,
3789054239,A330,LXA,954,C,21P,P6P,1,0,
3789054239,A330,LXA,1237,C,42P,P6P,1,0,
3789054239,A330,LXA,769,C,52,BULK,1,7.58,
3789054239,A330,LXA,1400,C,31P,P6P,1,0,
3789054239,A330,LXA,409,C,13L,LD3,1,0,
3789054239,A330,LXA,1815,C,41P,P6P,1,0,
3789054239,A330,LXA,967,C,22P,P6P,1,0,
3789054239,A330,LXA,150,C,51,BULK,1,0,
3789054239,A330,LXA,350,C,53,BULK,1,0,
3789054239,A330,LXA,501,M,14L,LD3,1,0,
3789054239,A330,LXA,336,M,53,BULK,1,2.02,
3789054239,A330,LXA,375,M,14R,LD3,1,0,
3789054239,A330,LXA,650,B,12L,LD3,1,0,
3789054239,A330,LXA,676,B,12R,LD3,1,0,
3789054239,A330,LXA,262,BF,11R,LD3,1,0,
3789784706,A330,CTU,628,BY,41L,LD3,1,0,
3789784706,A330,CTU,277,T,42L,LD3,1,0,
3789784706,A330,CTU,847,C,31P,P6P,1,0,
3789784706,A330,CTU,1177,C,32P,P6P,1,0,
3789784706,A330,CTU,1109,C,22P,P6P,1,0,
3789784706,A330,CTU,667,C,21P,P6P,1,0,
3789784706,A330,CTU,1021,C,13P,P6P,1,0,
3789784706,A330,CTU,655,C,12P,P6P,1,0,
3789784706,A330,CTU,6,C,53,BULK,1,0,
3789784706,A330,CTU,627,BY,42R,LD3,1,0,
3789784706,A330,CTU,628,BY,41R,LD3,1,0,
3789054471,A319,LXA,1080,C,4H,,1,7.08,
3789054471,A319,LXA,340,C,4H,,1,0,
3789054471,A319,LXA,215,M,5H,,1,1.29,
3789054471,A319,LXA,815,B,1H,,1,0,
3789784843,A319,CTU,627,BY,1H,,1,0,
3789784843,A319,CTU,390,T,1H,,1,0,
3789054543,A330,LXA,449,C,42R,LD3,1,0,
3789054543,A330,LXA,3193,C,32P,P6P,1,0,
3789054543,A330,LXA,1001,C,13P,P6P,1,0,
3789054543,A330,LXA,465,C,41L,LD3,1,0,
3789054543,A330,LXA,1329,C,22P,P6P,1,0,
3789054543,A330,LXA,451,C,11L,LD3,1,0,
3789054543,A330,LXA,1260,C,21P,P6P,1,0,
3789054543,A330,LXA,511,C,52,BULK,1,7.87,
3789054543,A330,LXA,643,C,12P,P6P,1,0,
3789054543,A330,LXA,473,C,11R,LD3,1,0,
3789054543,A330,LXA,661,C,41R,LD3,1,0,
3789054543,A330,LXA,1835,C,31P,P6P,1,0,
3789054543,A330,LXA,600,C,53,BULK,1,0,
3789054543,A330,LXA,200,C,51,BULK,1,0,
3789054543,A330,LXA,371,B,43L,LD3,1,0,
3789054543,A330,LXA,504,BF,43R,LD3,1,0,
3789054543,A330,LXA,762,B,42L,LD3,1,0,
3789784876,A330,CTU,387,BY,42R,LD3,1,0,
3789784876,A330,CTU,681,C,12P,P6P,1,0,
3789784876,A330,CTU,115,X,22P,P6P,1,0,
3789784876,A330,CTU,115,X,21P,P6P,1,0,
3789784876,A330,CTU,115,X,31P,P6P,1,0,
3789784876,A330,CTU,115,X,13P,P6P,1,0,
3789784876,A330,CTU,85,X,33R,LD3,1,0,
3789784876,A330,CTU,85,X,33L,LD3,1,0,
3789784876,A330,CTU,85,X,11L,LD3,1,0,
3789784876,A330,CTU,85,X,11R,LD3,1,0,
3789784876,A330,CTU,387,BY,41L,LD3,1,0,
3789784876,A330,CTU,387,BY,41R,LD3,1,0,
3789784876,A330,CTU,387,BY,42L,LD3,1,0,
3789784876,A330,CTU,1,C,51,BULK,1,0,
3789054767,A319,LXA,240,EC,4H,,1,0,
3789054767,A319,LXA,150,C,5H,,1,0,
3789054767,A319,LXA,475,C,4H,,1,3.74,
3789054767,A319,LXA,507,B,1H,,1,0,
3789054767,A319,LXA,240,EC,4H,,1,0,
3789054767,A319,LXA,120,EC,4H,,1,0,
3789785117,A319,CTU,705,BY,1H,,1,0,
3788562242,A320,SZX,645,C,1H,,1,0,
3788562242,A320,SZX,900,C,3H,,1,0,
3788562242,A320,SZX,500,C,5H,,1,0,
3788562242,A320,SZX,700,C,4H,,1,0,
3788562242,A320,SZX,776,B,1H,,1,0,
3788562242,A320,SZX,250,C,4H,,1,0,
3788533486,A320,CTU,364,C,1H,,1,0,
3788533486,A320,CTU,338,C,1H,,1,2.5,
3788533486,A320,CTU,328,C,1H,,1,2.5,
3788533486,A320,CTU,312,C,3H,,1,2.5,
3788533486,A320,CTU,308,C,1H,,1,0,
3788533486,A320,CTU,284,C,3H,,1,2.5,
3788533486,A320,CTU,262,C,3H,,1,2.5,
3788533486,A320,CTU,250,C,5H,,1,2.5,
3788533486,A320,CTU,78,C,5H,,1,0.5,
3788533486,A320,CTU,700,BY,4H,,1,0,
3788533486,A320,CTU,54,BY,4H,,1,0,
3788562393,A321,SZX,2098,C,3H,,1,0,
3788562393,A321,SZX,1918,C,2H,,1,0,
3788562393,A321,SZX,568,C,1H,,1,0,
3788562393,A321,SZX,636,C,5H,,1,0,
3788562393,A321,SZX,302,B,4H,,1,0,
3788533611,A321,CTU,456,C,3H,,1,2.5,
3788533611,A321,CTU,382,C,3H,,1,2.5,
3788533611,A321,CTU,346,C,3H,,1,2.5,
3788533611,A321,CTU,300,C,3H,,1,0,
3788533611,A321,CTU,294,C,2H,,1,0,
3788533611,A321,CTU,290,C,2H,,1,0,
3788533611,A321,CTU,272,C,2H,,1,0,
3788533611,A321,CTU,120,C,5H,,1,0,
3788533611,A321,CTU,242,C,5H,,1,2.5,
3788533611,A321,CTU,182,C,1H,,1,0,
3788533611,A321,CTU,118,C,1H,,1,2,
3788533611,A321,CTU,106,C,4H,,1,2,
3788533611,A321,CTU,500,BY,4H,,1,0,
3788533611,A321,CTU,150,C,2H,,1,0,
3788562533,A321,SZX,1840,C,3H,,1,0,
3788562533,A321,SZX,1604,C,2H,,1,0,
3788562533,A321,SZX,767,B,4H,,1,0,
3788562533,A321,SZX,9,B,4H,,1,0,
3788533780,A321,CTU,408,C,5H,,1,2.5,
3788533780,A321,CTU,402,C,3H,,1,2.5,
3788533780,A321,CTU,392,C,1H,,1,2.5,
3788533780,A321,CTU,378,C,3H,,1,2.5,
3788533780,A321,CTU,344,C,3H,,1,2.5,
3788533780,A321,CTU,324,C,2H,,1,2.5,
3788533780,A321,CTU,300,C,2H,,1,2.5,
3788533780,A321,CTU,294,C,2H,,1,2.5,
3788533780,A321,CTU,234,C,2H,,1,2.5,
3788533780,A321,CTU,214,C,1H,,1,2.5,
3788533780,A321,CTU,779,BY,4H,,1,0,
3788562732,A320,SZX,1800,C,1H,,1,0,
3788562732,A320,SZX,12,C,4H,,1,0.07,
3788562732,A320,SZX,562,C,3H,,1,0,
3788562732,A320,SZX,300,C,5H,,1,0,
3788562732,A320,SZX,581,B,4H,,1,0,
3788534055,A320,CTU,268,C,1H,,1,2.5,
3788534055,A320,CTU,262,C,1H,,1,2.5,
3788534055,A320,CTU,222,C,3H,,1,2.5,
3788534055,A320,CTU,222,C,1H,,1,2.5,
3788534055,A320,CTU,220,C,3H,,1,2.5,
3788534055,A320,CTU,194,C,1H,,1,2.5,
3788534055,A320,CTU,130,C,5H,,1,2,
3788534055,A320,CTU,672,BY,4H,,1,0,
3788562981,A321,SZX,1472,C,3H,,1,0,
3788562981,A321,SZX,900,C,2H,,1,0,
3788562981,A321,SZX,800,C,1H,,1,0,
3788562981,A321,SZX,848,C,5H,,1,0,
3788562981,A321,SZX,669,B,4H,,1,0,
3788534322,A321,CTU,356,C,3H,,1,3,
3788534322,A321,CTU,342,C,3H,,1,2.5,
3788534322,A321,CTU,338,C,3H,,1,2.5,
3788534322,A321,CTU,308,C,2H,,1,2.5,
3788534322,A321,CTU,290,C,2H,,1,2.5,
3788534322,A321,CTU,254,C,1H,,1,2.5,
3788534322,A321,CTU,244,C,2H,,1,2.5,
3788534322,A321,CTU,242,C,3H,,1,2,
3788534322,A321,CTU,158,C,2H,,1,1.5,
3788534322,A321,CTU,148,C,5H,,1,1.5,
3788534322,A321,CTU,136,C,5H,,1,1.5,
3788534322,A321,CTU,104,C,1H,,1,1,
3788534322,A321,CTU,82,C,1H,,1,1,
3788534322,A321,CTU,860,BY,4H,,1,0,
3789778300,A320,SWA,300,C,1H,,1,0,
3789778300,A320,SWA,240,C,3H,,1,0,
3789778300,A320,SWA,165,B,1H,,1,0,
3788533266,A320,CTU,460,BY,1H,,1,0,
3788533266,A320,CTU,624,C,4H,,1,0,
3788533266,A320,CTU,532,C,3H,,1,0,
3788533266,A320,CTU,239,C,5H,,1,0,
3788533266,A320,CTU,664,C,1H,,1,0,
3788533266,A320,CTU,127,M,3H,,1,0,
3788554273,A319,NNG,1200,C,4H,,1,0,
3788554273,A319,NNG,400,C,5H,,1,0,
3788554273,A319,NNG,666,C,1H,,1,0,
3788554273,A319,NNG,116,M,5H,,1,0.7,
3788554273,A319,NNG,214,B,1H,,1,0,
3788554273,A319,NNG,10,EC,1H,,1,0,
3789785829,A319,CTU,197,C,4H,,1,2,
3789785829,A319,CTU,182,C,5H,,1,1,
3789785829,A319,CTU,526,C,1H,,1,3,
3789785829,A319,CTU,1,M,1H,,1,1,
3789785829,A319,CTU,159,B,4H,,1,0,
3789719220,A320,CAN,1150,C,1H,,1,0,
3789719220,A320,CAN,600,C,5H,,1,0,
3789719220,A320,CAN,1650,C,3H,,1,0,
3789719220,A320,CAN,884,C,4H,,1,0,
3789719220,A320,CAN,670,B,1H,,1,0,
3788933850,A320,CTU,573,BY,4H,,1,0,
3788933850,A320,CTU,5,E,5H,,1,0,
3788933850,A320,CTU,7,BY,4H,,1,0,
3788933850,A320,CTU,1313,C,1H,,1,0,
3788933850,A320,CTU,314,C,5H,,1,0,
3788933850,A320,CTU,650,C,3H,,1,0,
3789719384,A321,CAN,394,C,2H,,1,5.31,
3789719384,A321,CAN,492,C,3H,,1,0,
3789719384,A321,CAN,659,B,4H,,1,0,
3789719384,A321,CAN,150,EC,3H,,1,0,
3788933914,A321,CTU,672,BY,4H,,1,0,
3788933914,A321,CTU,184,M,5H,,1,0,
3788933914,A321,CTU,528,C,1H,,1,0,
3788933914,A321,CTU,924,C,2H,,1,0,
3788933914,A321,CTU,178,C,3H,,1,0,
3788933914,A321,CTU,607,C,3H,,1,0,
3789719541,A330,CAN,62,C,52,BULK,1,0.37,
3789719541,A330,CAN,589,C,32R,LD3,1,0,
3789719541,A330,CAN,1491,C,31P,P6P,1,0,
3789719541,A330,CAN,510,BF,43R,LD3,1,0,
3789719541,A330,CAN,330,B,42R,LD3,1,0,
3789719541,A330,CAN,705,B,43L,LD3,1,0,
3788934002,A330,CTU,273,BY,42L,LD3,1,0,
3788934002,A330,CTU,273,BY,43L,LD3,1,0,
3788934002,A330,CTU,273,BY,42R,LD3,1,0,
3788934002,A330,CTU,1049,C,21P,P6P,1,0,
3788934002,A330,CTU,1466,C,32P,P6P,1,0,
3788934002,A330,CTU,1240,C,12P,P6P,1,0,
3788934002,A330,CTU,1288,C,24P,P6P,1,0,
3788934002,A330,CTU,1238,C,23P,P6P,1,0,
3788934002,A330,CTU,1670,C,31P,P6P,1,0,
3788934002,A330,CTU,1183,C,22P,P6P,1,0,
3788934002,A330,CTU,1187,C,33P,P1P,1,0,
3788934002,A330,CTU,392,C,41L,LD3,1,0,
3788934002,A330,CTU,388,C,41R,LD3,1,0,
3789719756,A321,CAN,940,B,4H,,1,0,
3789719756,A321,CAN,447,C,2H,,1,0,
3789719756,A321,CAN,836,C,3H,,1,0,
3788934171,A321,CTU,867,BY,4H,,1,0,
3788934171,A321,CTU,800,C,1H,,1,0,
3788934171,A321,CTU,1695,C,2H,,1,0,
3788934171,A321,CTU,1335,C,3H,,1,0,
3788934171,A321,CTU,374,C,5H,,1,0,
3788522781,A321,CAN,906,C,3H,,1,12.42,
3788522781,A321,CAN,912,C,2H,,1,0,
3788522781,A321,CAN,252,C,5H,,1,0,
3788522781,A321,CAN,244,M,3H,,1,1.46,
3788522781,A321,CAN,579,B,4H,,1,0,
3788524021,A321,CKG,700,BY,4H,,1,0,
3788524021,A321,CKG,16,T,4H,,1,0,
3788524021,A321,CKG,10,BY,4H,,1,0,
3788524021,A321,CKG,819,C,3H,,1,0,
3788524021,A321,CKG,676,C,2H,,1,0,
3788523022,A319,CAN,342,B,1H,,1,0,
3788524085,A319,CKG,444,BY,4H,,1,0,
3788523116,A320,CAN,288,C,1H,,1,0,
3788523116,A320,CAN,288,C,3H,,1,0,
3788523116,A320,CAN,815,B,1H,,1,0,
3788523116,A320,CAN,100,C,3H,,1,0,
3788524139,A320,CKG,509,BY,1H,,1,0,
3788524139,A320,CKG,519,C,3H,,1,0,
3788524139,A320,CKG,159,C,1H,,1,0,
3789778549,A321,SYX,142,C,3H,,1,0.85,
3789778549,A321,SYX,250,B,4H,,1,0,
3788533423,A321,CTU,394,C,3H,,1,0,
3788533423,A321,CTU,11,M,3H,,1,0,
3788533423,A321,CTU,11,M,3H,,1,0,
3788533423,A321,CTU,381,BY,4H,,1,0,
3788533423,A321,CTU,230,EC,5H,,1,0,
3789721529,A320,CGO,600,C,5H,,1,0,
3789721529,A320,CGO,1352,C,3H,,1,0,
3789721529,A320,CGO,3000,C,1H,,1,0,
3789721529,A320,CGO,400,C,4H,,1,0,
3789721529,A320,CGO,528,B,4H,,1,0,
3788934223,A320,CTU,612,C,1H,,1,5,
3788934223,A320,CTU,463,C,3H,,1,1.1,
3788934223,A320,CTU,352,C,1H,,1,0,
3788934223,A320,CTU,346,C,1H,,1,5,
3788934223,A320,CTU,292,C,5H,,1,5,
3788934223,A320,CTU,242,C,4H,,1,1,
3788934223,A320,CTU,136,C,4H,,1,1,
3788934223,A320,CTU,63,C,5H,,1,1,
3788934223,A320,CTU,5,C,4H,,1,1,
3788934223,A320,CTU,790,C,3H,,1,1.9,
3788934223,A320,CTU,2,M,4H,,1,0,
3788934223,A320,CTU,330,BY,4H,,1,0,
3788592113,A321,ZUH,6,C,4H,,1,0.04,
3788592113,A321,ZUH,412,B,4H,,1,0,
3788949644,A321,CTU,554,BY,4H,,1,0,
3788949644,A321,CTU,246,C,4H,,1,0,
3788949644,A321,CTU,519,C,2H,,1,0,
3788949644,A321,CTU,581,C,2H,,1,0,
3788949644,A321,CTU,599,C,2H,,1,0,
3788949644,A321,CTU,650,C,5H,,1,0,
3788949644,A321,CTU,640,C,3H,,1,0,
3788949644,A321,CTU,558,C,3H,,1,0,
3788949644,A321,CTU,131,C,3H,,1,0,
3788949644,A321,CTU,322,C,1H,,1,0,
3788949644,A321,CTU,350,C,1H,,1,0,
3788933456,A321,CSX,1000,C,3H,,1,11.43,
3788933456,A321,CSX,904,C,2H,,1,0,
3788933456,A321,CSX,193,M,5H,,1,1.16,
3788933456,A321,CSX,196,B,4H,,1,0,
3788530397,A321,CTU,535,C,2H,,1,0,
3788530397,A321,CTU,460,C,3H,,1,0,
3788530397,A321,CTU,450,C,2H,,1,0,
3788530397,A321,CTU,240,C,5H,,1,0,
3788530397,A321,CTU,135,C,1H,,1,0,
3788530397,A321,CTU,349,BY,4H,,1,0,
3788530397,A321,CTU,135,T,4H,,1,0,
3788933522,A321,CSX,354,C,3H,,1,2.13,
3788933522,A321,CSX,26,M,3H,,1,0.16,
3788933522,A321,CSX,380,B,4H,,1,0,
3788933522,A321,CSX,14,B,4H,,1,0,
3788530577,A321,CTU,475,C,3H,,1,0,
3788530577,A321,CTU,415,C,2H,,1,0,
3788530577,A321,CTU,170,C,5H,,1,0,
3788530577,A321,CTU,317,BY,4H,,1,0,
3788538613,A320,HAK,606,C,4H,,1,15.91,
3788538613,A320,HAK,876,C,1H,,1,0,
3788538613,A320,HAK,478,C,5H,,1,0,
3788538613,A320,HAK,690,C,3H,,1,0,
3788538613,A320,HAK,176,M,3H,,1,1.06,
3788538613,A320,HAK,318,B,1H,,1,0,
3788538613,A320,HAK,5,B,4H,,1,0,
3788530998,A320,CTU,552,C,1H,,1,3,
3788530998,A320,CTU,214,C,1H,,1,1,
3788530998,A320,CTU,352,C,3H,,1,2,
3788530998,A320,CTU,690,C,1H,,1,3,
3788530998,A320,CTU,200,C,3H,,1,1,
3788530998,A320,CTU,198,BY,4H,,1,0,
3789778843,A321,SZX,1714,C,3H,,1,0,
3789778843,A321,SZX,1254,C,2H,,1,0,
3789778843,A321,SZX,183,C,5H,,1,0,
3789778843,A321,SZX,510,C,1H,,1,0,
3789778843,A321,SZX,84,M,3H,,1,0,
3789778843,A321,SZX,230,B,4H,,1,0,
3788528593,A321,CKG,320,C,3H,,1,2.5,
3788528593,A321,CKG,316,C,3H,,1,2.5,
3788528593,A321,CKG,314,C,3H,,1,2.5,
3788528593,A321,CKG,300,C,5H,,1,2.5,
3788528593,A321,CKG,296,C,2H,,1,2.5,
3788528593,A321,CKG,296,C,2H,,1,2.5,
3788528593,A321,CKG,296,C,3H,,1,2.5,
3788528593,A321,CKG,188,C,2H,,1,2.5,
3788528593,A321,CKG,152,C,1H,,1,1.5,
3788528593,A321,CKG,136,C,2H,,1,2.5,
3788528593,A321,CKG,90,C,5H,,1,1,
3788528593,A321,CKG,70,C,1H,,1,2.5,
3788528593,A321,CKG,823,BY,4H,,1,0,
3789778918,A320,SZX,82,C,1H,,1,0,
3789778918,A320,SZX,8,M,1H,,1,0,
3789778918,A320,SZX,258,B,1H,,1,0,
3788528779,A320,CKG,418,C,1H,,1,2.5,
3788528779,A320,CKG,314,C,1H,,1,0,
3788528779,A320,CKG,310,C,1H,,1,0,
3788528779,A320,CKG,294,C,3H,,1,2.5,
3788528779,A320,CKG,42,C,5H,,1,0,
3788528779,A320,CKG,76,M,3H,,1,2.5,
3788528779,A320,CKG,62,M,1H,,1,2.5,
3788528779,A320,CKG,62,M,3H,,1,2.5,
3788528779,A320,CKG,52,M,5H,,1,2.5,
3788528779,A320,CKG,84,M,3H,,1,2.5,
3788528779,A320,CKG,693,BY,4H,,1,0,
3789778984,A321,SZX,1025,C,3H,,1,0,
3789778984,A321,SZX,678,C,2H,,1,0,
3789778984,A321,SZX,757,B,4H,,1,0,
3789778984,A321,SZX,4,B,4H,,1,0,
3788528896,A321,CKG,244,C,2H,,1,2.5,
3788528896,A321,CKG,232,C,2H,,1,2,
3788528896,A321,CKG,198,C,3H,,1,2,
3788528896,A321,CKG,112,C,2H,,1,2.5,
3788528896,A321,CKG,696,BY,4H,,1,0,
3788528896,A321,CKG,200,BY,3H,,1,0,
3788586769,A321,WUH,544,C,3H,,1,5.07,
3788586769,A321,WUH,300,C,2H,,1,0,
3788586769,A321,WUH,58,M,3H,,1,0.35,
3788586769,A321,WUH,315,B,4H,,1,0,
3788948049,A321,CTU,478,C,3H,,1,0,
3788948049,A321,CTU,448,C,3H,,1,0,
3788948049,A321,CTU,426,C,5H,,1,0,
3788948049,A321,CTU,244,C,3H,,1,0,
3788948049,A321,CTU,198,C,4H,,1,0,
3788948049,A321,CTU,470,BY,4H,,1,0,
3788555516,A330,PEK,959,C,42P,P6P,1,0,
3788555516,A330,PEK,921,C,41P,P6P,1,0,
3788555516,A330,PEK,3,C,52,BULK,1,0.02,
3788555516,A330,PEK,453,C,32P,P6P,1,0,
3788555516,A330,PEK,70,M,52,BULK,1,0.42,
3788555516,A330,PEK,655,B,26R,LD3,1,0,
3788555516,A330,PEK,143,B,26L,LD3,1,0,
3788555516,A330,PEK,318,BF,25R,LD3,1,0,
3788527377,A330,CKG,610,C,32P,P6P,1,0,
3788527377,A330,CKG,590,C,24P,P6P,1,0,
3788527377,A330,CKG,302,C,23P,P6P,1,0,
3788527377,A330,CKG,720,C,41P,P6P,1,0,
3788527377,A330,CKG,810,C,42P,P6P,1,0,
3788527377,A330,CKG,943,B,52,BULK,1,0,
3788555769,A320,PEK,2,M,1H,,1,0,
3788555769,A320,PEK,96,B,1H,,1,0,
3788527705,A320,CKG,430,C,3H,,1,0,
3788527705,A320,CKG,230,C,4H,,1,0,
3788527705,A320,CKG,506,B,1H,,1,0,
3788555965,A321,PEK,660,C,3H,,1,0,
3788555965,A321,PEK,382,C,2H,,1,0,
3788555965,A321,PEK,257,B,4H,,1,0,
3788527828,A321,CKG,163,C,3H,,1,0,
3788527828,A321,CKG,430,B,4H,,1,0,
3788527828,A321,CKG,31,EC,4H,,1,0,
3789047333,A319,TYN,794,C,4H,,1,9.26,
3789047333,A319,TYN,450,C,5H,,1,0,
3789047333,A319,TYN,300,C,1H,,1,0,
3789047333,A319,TYN,145,B,1H,,1,0,
3788535293,A319,CTU,161,BY,1H,,1,0,
3788535293,A319,CTU,9,T,1H,,1,0,
3788535293,A319,CTU,34,M,4H,,1,0,
3788535293,A319,CTU,22,C,4H,,1,0,
3788539367,A320,HDG,302,C,3H,,1,1.81,
3788539367,A320,HDG,114,B,1H,,1,0,
3788531070,A320,CTU,14,T,1H,,1,0,
3788531070,A320,CTU,322,BY,1H,,1,0,
3788531070,A320,CTU,6,C,1H,,1,1,
3789046521,A319,TSN,888,C,4H,,1,10.14,
3789046521,A319,TSN,300,C,1H,,1,0,
3789046521,A319,TSN,500,C,5H,,1,0,
3789046521,A319,TSN,569,B,1H,,1,0,
3789046521,A319,TSN,8,B,5H,,1,0,
3789046521,A319,TSN,15,B,4H,,1,0,
3789046521,A319,TSN,2,EC,1H,,1,0,
3788535084,A319,CTU,341,C,4H,,1,2,
3788535084,A319,CTU,186,BY,1H,,1,0,
3789046707,A321,TSN,2,C,3H,,1,0.01,
3789046707,A321,TSN,175,B,4H,,1,0,
3788535149,A321,CTU,485,C,5H,,1,5,
3788535149,A321,CTU,420,C,3H,,1,5,
3788535149,A321,CTU,369,C,3H,,1,3,
3788535149,A321,CTU,210,BY,4H,,1,0,
3788535149,A321,CTU,358,C,2H,,1,3,
3788535149,A321,CTU,343,C,2H,,1,4,
3788535149,A321,CTU,294,C,2H,,1,3,
3788539464,A320,HET,474,C,1H,,1,2.84,
3788539464,A320,HET,202,M,3H,,1,1.21,
3788539464,A320,HET,257,B,1H,,1,0,
3788531117,A320,CTU,2,M,1H,,1,0.1,
3788531117,A320,CTU,284,C,1H,,1,1.5,
3788531117,A320,CTU,240,C,1H,,1,2.5,
3788531117,A320,CTU,400,BY,3H,,1,0,
3788556187,A330,PEK,527,C,13P,P6P,1,0,
3788556187,A330,PEK,1187,C,31P,P6P,1,0,
