FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3831791444,A320,KHN,13,M,1,,1,0,
3831791946,A320,KMG,175,C,1,,1,0,
3831791946,A320,KMG,402,BY,1,,1,0,
3831795151,A320,WUX,641,C,3,,1,0,
3831795151,A320,WUX,213,C,4,,1,0,
3831795151,A320,CGQ,529,C,1,,1,0,
3831795151,A320,CGQ,227,C,5,,1,0,
3831795151,A320,WUX,639,BY,1,,1,0,
3831795151,A320,CGQ,149,BY,1,,1,0,
3831789221,A320,CGQ,149,BY,1,,1,0,
3831789221,A320,CGQ,529,C,1,,1,0,
3831789221,A320,CGQ,227,C,5,,1,0,
3831789221,A320,CGQ,501,BY,1,,1,0,
3831789221,A320,CGQ,169,BY,4,,1,0,
3831789221,A320,CGQ,172,C,4,,1,0,
3831789221,A320,CGQ,514,C,3,,1,0,
3831794727,A320,KMG,96,BY,3,,1,0,
3831794727,A320,WUX,623,C,1,,1,7,
3831794727,A320,WUX,14,BY,4,,1,0,
3831794727,A320,KMG,14,BY,3,,1,0,
3831794727,A320,WUX,627,BY,4,,1,0,
3831792482,A320,KMG,14,BY,3,,1,0,
3831792482,A320,KMG,96,BY,3,,1,0,
3831792482,A320,KMG,448,BY,4,,1,0,
3831792482,A320,KMG,570,C,1,,1,0,
3831792482,A320,KMG,8,EC,4,,1,0,
3831791074,A321,HRB,437,BY,4,,1,0,
3831791074,A321,HRB,815,C,2,,1,0,
3831791074,A321,HRB,604,BY,3,,1,0,
3831791074,A321,HRB,1094,C,3,,1,0,
3831789905,A321,CSX,206,C,4,,1,0,
3831789905,A321,CSX,191,C,5,,1,0,
3831789905,A321,HRB,815,C,2,,1,0,
3831789905,A321,HRB,1094,C,3,,1,0,
3831789905,A321,CSX,152,M,5,,1,0,
3831789905,A321,CSX,412,BY,4,,1,0,
3831789905,A321,HRB,604,BY,3,,1,0,
3831791792,A321,KMG,220,C,3,,1,0,
3831791792,A321,KMG,347,BY,4,,1,0,
3831791792,A321,KMG,297,BY,5,,1,0,
3831789458,A321,CSX,640,BY,4,,1,0,
3831789458,A321,KMG,297,BY,5,,1,0,
3831789458,A321,CSX,640,BY,3,,1,0,
3831791877,A320,KMG,118,BY,3,,1,0,
3831792671,A320,LYI,637,BY,4,,1,0,
3831791347,A320,JHG,112,BY,4,,1,0,
3831793397,A320,SHE,291,BY,4,,1,0,
3831793397,A320,SHE,1150,C,1,,1,0,
3831793397,A320,SHE,336,C,3,,1,0,
3831795271,A320,WUX,537,BY,4,,1,0,
3831791185,A320,HRB,790,BY,4,,1,0,
3831791185,A320,HRB,448,C,3,,1,0,
3831791185,A320,HRB,1294,C,1,,1,0,
3831795096,A320,WUX,238,C,1,,1,3,
3831795096,A320,WUX,302,BY,1,,1,0,
3831795096,A320,WUX,302,BY,3,,1,0,
3831794253,A320,TEN,368,BY,1,,1,0,
3831795332,A320,WUX,586,BY,1,,1,0,
3831795882,A320,YBP,621,BY,3,,1,0,
3831795882,A320,YBP,702,C,1,,1,0,
3831795510,A320,WUX,600,BY,1,,1,0,
3831795510,A320,WUX,79,BY,1,,1,0,
3831792846,A320,NKG,372,C,1,,1,2.5,
3831792846,A320,NKG,336,C,1,,1,2.5,
3831792846,A320,NKG,316,C,3,,1,3,
3831792846,A320,NKG,284,C,3,,1,3,
3831792846,A320,NKG,270,C,1,,1,3,
3831792846,A320,NKG,180,C,3,,1,2,
3831792846,A320,NKG,150,C,1,,1,2,
3831792846,A320,NKG,138,C,5,,1,2,
3831792846,A320,NKG,84,C,5,,1,2,
3831792846,A320,NKG,16,C,1,,1,0.1,
3831792846,A320,NKG,679,BY,4,,1,0,
3831792846,A320,NKG,23,T,4,,1,0,
3831793583,A320,SZX,121,BY,1,,1,0,
3831789147,A320,BSD,1000,BY,1,,1,0,
3831789147,A320,BSD,43,BY,1,,1,0,
3831792800,A320,NKG,646,BY,3,,1,0,
3831790902,A320,HET,280,BY,1,,1,0,
3831790902,A320,HET,174,C,1,,1,0,
3831795069,A320,WUX,83,BY,1,,1,0,
3831792730,A320,NGB,155,BY,1,,1,0,
3831790188,A320,CSX,271,BY,1,,1,0,
3831794614,A320,TNA,80,C,1,,1,0,
3831794614,A320,TNA,323,BY,4,,1,0,
3831794614,A320,TNA,10,T,4,,1,0,
3831790479,A320,CSX,194,C,1,,1,2,
3831790479,A320,CSX,150,C,3,,1,1.8,
3831790479,A320,CSX,600,BY,1,,1,0,
3831790479,A320,CSX,16,BY,1,,1,0,
3831794979,A320,WUX,560,C,3,,1,0,
3831794979,A320,WUX,158,BY,4,,1,0,
3831790636,A320,CSX,377,BY,3,,1,0,
3831790636,A320,CSX,774,C,1,,1,0,
3831795685,A320,XNN,520,C,1,,1,0,
3831795685,A320,XNN,445,C,1,,1,0,
3831795685,A320,XNN,390,C,3,,1,0,
3831795685,A320,XNN,222,C,3,,1,0,
3831795685,A320,XNN,68,M,3,,1,0,
3831795685,A320,XNN,689,BY,4,,1,0,
3831790757,A320,CSX,552,C,1,,5,3.6,
3831790757,A320,CSX,394,C,3,,2,2.8,
3831790757,A320,CSX,239,C,1,,3,1.7,
3831790757,A320,CSX,504,M,1,,1,3.7,
3831790757,A320,CSX,190,M,3,,1,1.5,
3831790757,A320,CSX,378,BY,4,,1,0,
3831791247,A320,JHG,125,C,5,,1,0,
3831791247,A320,JHG,249,BY,4,,1,0,
3831789510,A320,CSX,262,BY,4,,1,0,
3831789510,A320,CSX,534,C,1,,1,0,
3831789510,A320,CSX,580,C,1,,1,0,
3831792596,A320,LJG,708,BY,4,,1,0,
3831790058,A320,CSX,300,BY,4,,1,0,
3831790058,A320,CSX,37,BY,3,,1,0,
3831790058,A320,CSX,810,BY,3,,1,0,
3831791378,A320,JJN,171,BY,1,,1,0,
3831789608,A320,CSX,0,BY,1,,1,0,
3831794329,A321,TFU,368,BY,4,,1,0,
3831790368,A321,CSX,217,BY,4,,1,0,
3831790368,A321,CSX,65,BY,4,,1,0,
3831790368,A321,CSX,18,BY,4,,1,0,
3831790368,A321,CSX,9,BY,4,,1,0,
3831794409,A320,TFU,68,M,3,,1,0,
3831794409,A320,TFU,175,BY,3,,1,0,
3831790439,A320,CSX,280,BY,3,,1,0,
3831790439,A320,CSX,97,BY,3,,1,0,
3831793265,A321,PKX,613,BY,4,,1,0,
3831793265,A321,PKX,430,C,5,,1,0,
3831793265,A321,PKX,410,C,3,,1,0,
3831790233,A321,CSX,428,BY,4,,1,0,
3831790233,A321,CSX,161,BY,5,,1,0,
3831800216,737,XMN,50,C,2H,,1,0,
3831800216,737,XMN,183,BY,2H,,1,0,
3832995019,737,CSX,466,C,3H,,1,5.5,
3832995019,737,CSX,390,C,2H,,1,4.5,
3832995019,737,CSX,310,C,3H,,1,2.7,
3832995019,737,CSX,230,C,2H,,1,2,
3832995019,737,CSX,374,BY,3H,,1,0,
3832145884,737,SYX,900,BY,3H,,1,0,
3832145884,737,SYX,900,BY,2H,,1,0,
3831798905,737,TSN,1130,BY,3H,,1,0,
3831798905,737,TSN,134,BY,2H,,1,0,
3832147069,737,SYX,1150,C,2H,,1,10,
3832147069,737,TSN,1196,C,3H,,1,12,
3832147069,737,SYX,295,BY,2H,,1,0,
3832147069,737,TSN,374,BY,3H,,1,0,
3832147069,737,SYX,294,BY,1H,,1,0,
3832145951,737,SYX,350,C,3H,,1,4,
3832145951,737,SYX,100,C,3H,,1,1,
3832145951,737,SYX,600,BY,3H,,1,0,
3832145951,737,SYX,294,BY,1H,,1,0,
3832145951,737,SYX,1150,C,2H,,1,10,
3832145951,737,SYX,295,BY,2H,,1,0,
3832145951,737,SYX,202,BY,3H,,1,0,
3831799028,737,TSN,736,BY,3H,,1,0,
3831799028,737,CGQ,170,BY,4H,,1,0,
3831799028,737,TSN,177,C,3H,,1,0,
3831796263,737,CGQ,400,C,2H,,1,5,
3831796263,737,CGQ,166,C,2H,,1,2,
3831796263,737,CGQ,170,BY,3H,,1,0,
3831796263,737,CGQ,200,BY,3H,,1,0,
3831796263,737,CGQ,127,BY,3H,,1,0,
3832994884,737,CSX,241,C,2H,,1,3,
3832994884,737,CSX,370,BY,3H,,1,0,
3831798613,737,TSN,265,C,2H,,1,0,
3831798613,737,TSN,355,BY,3H,,1,0,
3832146224,737,SZX,734,C,2H,,5,2,
3832146224,737,SZX,400,BY,3H,,1,0,
3832146224,737,SZX,60,BY,3H,,1,0,
3832146224,737,SZX,404,BY,3H,,1,0,
3832146224,737,SZX,0,BY,4H,,1,0,
3831797961,737,JIU,56,BY,4H,,1,0,
3831797961,737,SZX,734,C,2H,,5,2,
3831797961,737,SZX,400,BY,3H,,1,0,
3831797961,737,SZX,60,BY,3H,,1,0,
3831797961,737,SZX,404,BY,3H,,1,0,
3831800006,737,XIY,55,BY,2H,,1,0,
3831800006,737,XIY,541,C,3H,,1,1.5,
3831800006,737,XIY,493,BY,3H,,1,0,
3831797878,737,XIY,541,C,3H,,1,1.5,
3831797878,737,JIU,64,BY,2H,,1,0,
3831797878,737,XIY,288,BY,3H,,1,0,
3831800292,737,XMN,390,C,3H,,1,0,
3831800292,737,XMN,500,BY,3H,,1,0,
3832995101,737,CSX,523,BY,3H,,1,0,
3832146389,737,TFU,462,BY,3H,,1,0,
3832994737,737,CSX,50,C,2H,,1,1,
3832994737,737,CSX,588,BY,3H,,1,0,
3832146930,737,TSN,600,C,3H,,1,5,
3832146930,737,TSN,505,C,2H,,1,5,
3832146930,737,TSN,480,C,3H,,2,4,
3832146930,737,TSN,210,M,2H,,2,5,
3832146930,737,TSN,587,BY,3H,,1,0,
3831796150,737,CAN,300,C,2H,,1,3,
3831796150,737,CAN,46,C,2H,,1,1,
3831796150,737,CAN,116,C,2H,,1,1,
3831796150,737,CAN,512,C,2H,,1,5,
3831796150,737,CAN,500,BY,3H,,1,0,
3831796150,737,CAN,127,BY,3H,,1,0,
3831798138,737,KMG,135,C,2H,,1,0,
3831798138,737,KMG,321,C,3H,,1,0,
3831798138,737,KMG,24,M,3H,,1,0,
3831798138,737,KMG,707,BY,3H,,1,0,
3831798138,737,KMG,34,T,3H,,1,0,
3832994646,737,CSX,129,C,1H,,1,0,
3832994646,737,CSX,640,C,2H,,1,0,
3832994646,737,CSX,463,C,3H,,1,0,
3832994646,737,CSX,345,M,2H,,1,0,
3832994646,737,CSX,542,BY,3H,,1,0,
3832145074,737,NGB,1,C,3H,,3,0.1,
3832145074,737,NGB,358,BY,3H,,1,0,
3831800109,737,XIY,622,C,3H,,1,0,
3831800109,737,XIY,328,C,3H,,1,0,
3831800109,737,XIY,318,BY,2H,,1,0,
3831799855,737,XIY,155,C,2H,,1,0,
3831799855,737,XIY,229,BY,3H,,1,0,
3832994997,737,CSX,25,C,3H,,3,0.3,
3832994997,737,CSX,199,BY,3H,,1,0,
3831798449,737,KMG,1,C,2H,,1,1,
3831798449,737,KMG,256,C,2H,,1,2,
3831798449,737,KMG,10,C,1H,,1,1,
3831798449,737,KMG,867,BY,3H,,1,0,
3831798449,737,KMG,227,C,2H,,1,4,
3831798449,737,KMG,70,T,3H,,1,0,
3831798838,737,TSN,1384,BY,3H,,1,0,
3832994252,737,CKG,1530,C,3H,,1,0,
3832994252,737,CKG,430,C,2H,,1,0,
3832994252,737,CKG,285,C,1H,,1,0,
3832994252,737,CKG,245,C,2H,,1,0,
3832994252,737,CKG,70,C,2H,,1,0,
3832994252,737,CKG,322,BY,3H,,1,0,
3832994570,737,CSX,1148,C,3H,,1,0,
3832994570,737,CSX,1020,C,2H,,1,0,
3832994570,737,CSX,244,C,2H,,1,0,
3832994570,737,CSX,182,B,3H,,1,0,
3832994570,737,CSX,400,C,1H,,1,0,
3832994570,737,CSX,200,C,4H,,1,0,
3831800611,737,ZHA,119,BY,3H,,1,0,
3831800611,737,ZHA,280,BY,2H,,1,0,
3832994924,737,ZHA,280,BY,2H,,1,0,
3832994924,737,CSX,25,T,3H,,1,0,
3832994924,737,CSX,438,BY,3H,,1,0,
3831798676,737,TSN,168,BY,2H,,1,0,
3831798676,737,TSN,607,BY,3H,,1,0,
3832995138,737,CSX,337,BY,3H,,1,0,
3832995138,737,TSN,94,BY,2H,,1,0,
3831796729,737,HGH,469,BY,2H,,1,0,
3831796729,737,HGH,20,C,2H,,1,0,
3831796729,737,HGH,320,BY,3H,,1,0,
3831796066,737,ACX,349,BY,3H,,1,0,
3831796066,737,HGH,304,BY,2H,,1,0,
3831796066,737,HGH,20,C,2H,,1,0,
3831797797,737,JHG,89,BY,2H,,1,0,
3831797797,737,JHG,450,BY,2H,,1,0,
3831797797,737,JHG,33,BY,4H,,1,0,
3831796015,737,ACX,441,BY,3H,,1,0,
3831796015,737,JHG,450,BY,2H,,1,0,
3831796015,737,JHG,89,BY,2H,,1,0,
3831799332,737,SHE,490,C,2H,,1,0,
3831799332,737,SHE,550,C,2H,,1,0,
3831799332,737,SHE,325,C,2H,,1,0,
3831799332,737,SHE,90,C,2H,,1,0,
3831799332,737,TYN,450,C,3H,,1,0,
3831799332,737,TYN,217,C,3H,,1,0,
3831799332,737,TYN,205,C,3H,,1,0,
3831799332,737,TYN,170,C,3H,,1,0,
3831799332,737,TYN,8,M,3H,,1,0,
3831799332,737,TYN,549,BY,3H,,1,0,
3831799332,737,SHE,363,BY,4H,,1,0,
3831799332,737,SHE,200,C,1H,,1,0,
3832145647,737,SHE,200,C,1H,,1,0,
3832145647,737,SHE,490,C,2H,,1,0,
3832145647,737,SHE,550,C,2H,,1,0,
3832145647,737,SHE,325,C,2H,,1,0,
3832145647,737,SHE,90,C,2H,,1,0,
3832145647,737,SHE,363,BY,4H,,1,0,
3832145647,737,SHE,140,BY,3H,,1,0,
3832145647,737,SHE,487,C,3H,,1,0,
3831799707,737,CSX,894,C,2H,,1,0,
3831799707,737,TYN,312,C,3H,,1,0,
3831799707,737,TYN,176,BY,3H,,1,0,
3831799707,737,CSX,109,BY,2H,,1,0,
3832994970,737,CSX,165,BY,2H,,1,0,
3832994970,737,CSX,894,C,2H,,1,0,
3832994970,737,CSX,107,BY,3H,,1,0,
3832994970,737,CSX,487,C,3H,,1,0,
3832995383,737,FUG,384,B,2H,,1,0,
3832995383,737,HSN,1060,C,3H,,1,0,
3832995383,737,HSN,770,C,3H,,1,0,
3832995383,737,HSN,430,C,2H,,1,0,
3832995383,737,HSN,48,B,3H,,1,0,
3831797075,737,HSN,430,C,2H,,1,0,
3831797075,737,HSN,1060,C,3H,,1,0,
3831797075,737,HSN,770,C,3H,,1,0,
3831797075,737,HSN,48,B,3H,,1,0,
3831797075,737,HSN,6,BY,2H,,1,0,
3832994324,737,CKG,32,BY,1H,,1,0,
3832994324,737,CKG,1675,C,2H,,1,0,
3832994324,737,CKG,1671,C,3H,,1,0,
3832994324,737,CKG,89,BY,3H,,1,0,
3832994324,737,CKG,242,C,4H,,1,0,
3832995421,737,CKG,32,BY,1H,,1,0,
3832995421,737,FUG,220,BY,3H,,1,0,
3832995421,737,CKG,1671,C,3H,,1,0,
3832995421,737,CKG,1675,C,2H,,1,0,
3831797301,737,INC,250,C,3H,,1,0,
3831797301,737,INC,395,C,3H,,1,0,
3831797301,737,INC,125,C,3H,,1,0,
3831797301,737,INC,20,C,1H,,1,0,
3831797301,737,URC,250,C,2H,,1,0,
3831797301,737,URC,400,C,2H,,1,0,
3831797301,737,URC,265,C,2H,,1,0,
3831797301,737,INC,55,M,3H,,1,0,
3831797301,737,INC,379,BY,3H,,1,0,
3831797301,737,URC,485,BY,4H,,1,0,
3831797301,737,URC,25,BY,4H,,1,0,
3831797301,737,URC,300,C,3H,,1,0,
3831797301,737,URC,200,BY,1H,,1,0,
3831799786,737,URC,300,C,3H,,1,0,
3831799786,737,URC,25,BY,4H,,1,0,
3831799786,737,URC,485,BY,4H,,1,0,
3831799786,737,URC,116,BY,3H,,1,0,
3831799786,737,URC,200,BY,1H,,1,0,
3831799786,737,URC,400,C,2H,,1,0,
3831799786,737,URC,265,C,2H,,1,0,
3831799786,737,URC,250,C,2H,,1,0,
3832994603,737,CSX,458,C,3H,,4,2,
3832994603,737,CSX,239,C,3H,,4,2,
3832994603,737,CSX,195,C,1H,,1,2,
3832994603,737,CSX,204,M,3H,,1,2,
3832994603,737,CSX,15,M,1H,,1,0,
3832994603,737,CSX,556,BY,2H,,1,0,
3832994603,737,CSX,420,C,2H,,1,0,
3832994603,737,CSX,450,C,3H,,5,0,
3832994603,737,CSX,208,BY,3H,,1,0,
3831797697,737,CSX,450,C,3H,,5,0,
3831797697,737,CSX,420,C,2H,,1,0,
3831797697,737,INC,156,C,3H,,1,0,
3831797697,737,INC,160,BY,3H,,1,0,
3831797697,737,CSX,83,BY,2H,,1,0,
3832145141,737,NKG,555,C,2H,,1,0,
3832145141,737,NKG,836,BY,3H,,1,0,
3831798346,737,KMG,896,BY,3H,,1,0,
3832146584,737,HRB,160,C,2H,,1,0,
3832146584,737,HRB,150,C,2H,,1,0,
3832146584,737,TNA,65,C,3H,,1,0,
3832146584,737,TNA,6,T,3H,,1,0,
3832146584,737,TNA,435,BY,3H,,1,0,
3832146584,737,HRB,207,BY,2H,,1,0,
3831796921,737,HRB,207,BY,2H,,1,0,
3831796921,737,HRB,160,C,2H,,1,0,
3831796921,737,HRB,574,C,3H,,1,0,
3831796921,737,HRB,476,C,3H,,1,0,
3831796921,737,HRB,363,BY,2H,,1,0,
3831796921,737,HRB,150,C,2H,,1,0,
3832146820,737,CSX,194,C,2H,,1,2,
3832146820,737,TNA,923,BY,3H,,1,0,
3832146820,737,CSX,124,BY,1H,,1,0,
3832994770,737,CSX,124,BY,1H,,1,0,
3832994770,737,CSX,194,C,2H,,1,2,
3832994770,737,CSX,716,BY,3H,,1,0,
3832994770,737,CSX,37,T,3H,,1,0,
3832146087,737,SZX,814,BY,2H,,1,0,
3832146087,737,SZX,17,BY,3H,,1,0,
3832146087,737,SZX,150,BY,3H,,1,0,
3832995345,737,EHU,142,C,3H,,1,3,
3832995345,737,EHU,16,BY,3H,,1,0,
3832995345,737,SZX,292,BY,2H,,1,0,
3831798766,737,TSN,477,BY,1H,,1,0,
3831798766,737,TSN,300,BY,4H,,1,0,
3831798766,737,TSN,72,BY,2H,,1,0,
3832995158,737,EHU,482,C,2H,,1,2.3,
3832995158,737,EHU,454,C,3H,,1,2.3,
3832995158,737,EHU,450,C,2H,,1,2.3,
3832995158,737,EHU,354,C,2H,,1,2.3,
3832995158,737,EHU,482,C,2H,,1,2.3,
3832995158,737,EHU,306,C,3H,,1,2.5,
3832995158,737,EHU,292,C,3H,,1,2.5,
3832995158,737,EHU,145,BY,3H,,1,0,
3832995158,737,TSN,477,BY,1H,,1,0,
3832995158,737,TSN,300,BY,4H,,1,0,
3831796799,737,HGH,462,C,3H,,3,4,
3831796799,737,HGH,429,C,2H,,4,4,
3831796799,737,HGH,417,C,3H,,4,3,
3831796799,737,HGH,236,C,2H,,3,2,
3831796799,737,HGH,177,M,2H,,3,2.8,
3831796799,737,HGH,300,BY,3H,,1,0,
3831796799,737,HGH,538,BY,3H,,1,0,
3831796799,737,HGH,15,BY,3H,,1,0,
3831799930,737,XIY,548,C,3H,,1,0,
3831799930,737,XIY,472,C,3H,,1,0,
3831799930,737,XIY,458,C,2H,,1,0,
3831799930,737,XIY,400,C,2H,,1,0,
3831799930,737,XIY,372,C,3H,,1,0,
3831799930,737,XIY,123,BY,4H,,1,0,
3831799930,737,XIY,124,BY,1H,,1,0,
3831800165,737,XIY,293,BY,2H,,1,0,
3831799276,737,TSN,156,C,3H,,4,2,
3831799276,737,TSN,5,C,3H,,3,0.2,
3831799276,737,TSN,182,BY,3H,,1,0,
3831800390,737,YTY,46,C,2H,,1,1,
3831800390,737,SZX,1121,C,3H,,1,12,
3831800390,737,YTY,395,BY,2H,,1,0,
3831800390,737,SZX,331,BY,3H,,1,0,
3832146324,737,SZX,1121,C,3H,,1,12,
3832146324,737,SZX,331,BY,3H,,1,0,
3832146324,737,SZX,640,BY,2H,,1,0,
3831800484,737,CGQ,426,C,1H,,1,2.5,
3831800484,737,CGQ,170,C,3H,,1,1,
3831800484,737,YTY,1,C,2H,,1,0.1,
3831800484,737,YTY,417,BY,2H,,1,0,
3831800484,737,CGQ,590,BY,3H,,1,0,
3831796374,737,CGQ,426,C,1H,,1,2.5,
3831796374,737,CGQ,170,C,3H,,1,1,
3831796374,737,CGQ,590,BY,3H,,1,0,
3831796374,737,CGQ,237,BY,3H,,1,0,
3831796374,737,CGQ,168,C,3H,,1,0,
3831796374,737,CGQ,34,C,2H,,1,0,
3831796374,737,CGQ,112,C,2H,,1,0,
3831796374,737,CGQ,432,C,2H,,1,0,
3832145713,737,SWA,483,BY,3H,,1,0,
3832994692,737,CSX,100,C,3H,,1,0,
3832994692,737,CSX,10,BY,2H,,1,0,
3831798057,737,JJN,449,C,2H,,1,0,
3831798057,737,JJN,814,BY,2H,,1,0,
3831798256,737,KMG,428,C,2H,,1,0,
3831798256,737,KMG,388,C,2H,,1,0,
3831798256,737,KMG,510,C,3H,,1,0,
3831798256,737,KMG,360,BY,3H,,1,0,
3832145216,737,INC,90,C,2H,,1,1,
3832145216,737,INC,306,C,2H,,1,2,
3832145216,737,NNG,113,BY,3H,,1,0,
3832145216,737,INC,13,BY,2H,,1,0,
3831797595,737,INC,180,C,1H,,1,2,
3831797595,737,INC,457,C,3H,,1,4,
3831797595,737,INC,90,C,2H,,1,1,
3831797595,737,INC,306,C,2H,,1,2,
3831797595,737,INC,158,BY,2H,,1,0,
3831797595,737,INC,467,BY,3H,,1,0,
3832145296,737,HAK,465,C,3H,,4,5,
3832145296,737,HAK,256,C,3H,,1,1,
3832145296,737,NNG,375,C,2H,,4,4,
3832145296,737,NNG,148,C,2H,,4,1,
3832145296,737,HAK,8,M,3H,,1,1,
3832145296,737,NNG,163,BY,2H,,1,0,
3832145296,737,HAK,0,BY,3H,,1,0,
3831796513,737,HAK,465,C,3H,,4,5,
3831796513,737,HAK,256,C,3H,,1,1,
3831796513,737,HAK,30,C,4H,,1,1,
3831796513,737,HAK,430,C,2H,,1,3,
3831796513,737,HAK,20,M,4H,,1,1,
3831796513,737,HAK,8,M,3H,,1,1,
3831796513,737,HAK,257,BY,3H,,1,0,
3831796513,737,HAK,34,BY,3H,,1,0,
3832146454,737,TFU,46,C,2H,,1,1,
3832146454,737,TFU,400,BY,3H,,1,0,
3832146454,737,TFU,161,BY,3H,,1,0,
3831799170,737,TSN,94,C,2H,,1,2,
3831799170,737,TSN,616,BY,3H,,1,0,
3832146524,737,TFU,315,C,2H,,1,3,
3832146524,737,TFU,800,BY,2H,,1,0,
3832146524,737,TFU,125,BY,2H,,1,0,
3831799221,737,TSN,464,BY,3H,,1,0,
3831799221,737,TSN,184,BY,3H,,1,0,
3831799221,737,TSN,14,BY,3H,,1,0,
3832144936,737,LHW,52,C,1H,,1,1,
3832144936,737,LHW,649,C,2H,,1,5,
3832144936,737,LHW,367,C,3H,,1,5,
3832144936,737,LHW,387,C,3H,,1,5,
3832144936,737,LHW,1,M,1H,,1,1,
3832144936,737,LHW,460,BY,3H,,1,0,
3832144936,737,LHW,211,C,2H,,1,0,
3832144936,737,LHW,123,BY,2H,,1,0,
3832145559,737,LHW,211,C,2H,,1,0,
3832145559,737,NNG,379,BY,3H,,1,0,
3832145559,737,LHW,92,BY,2H,,1,0,
3832145559,737,NNG,155,C,3H,,1,0,
3832145418,737,SYX,1303,C,2H,,1,0,
3832145418,737,NNG,951,C,3H,,1,0,
3832145418,737,NNG,95,M,3H,,1,0,
3832145418,737,NNG,436,BY,3H,,1,0,
3832145418,737,SYX,102,BY,2H,,1,0,
3832145762,737,SYX,337,C,3H,,1,2,
3832145762,737,SYX,1303,C,2H,,1,0,
3832145762,737,SYX,612,BY,3H,,1,0,
3832145762,737,SYX,129,BY,2H,,1,0,
3831756824,A319,NAO,600,E,4,,1,0,
3831853702,A319,CTU,600,E,4,,1,0,
3831854848,ARJ21,CTU,806,EX,1,,1,1,
3831716361,A321,HKG,736,B,3,,1,0,
3831716361,A321,HKG,736,B,4,,1,0,
3832244279,A321,PEK,602,B,3,,1,0,
3832244279,A321,PEK,602,B,4,,1,0,
3831718546,B737,HKG,390,C,1,,3,0,
3831718546,B737,HKG,0,B,1,,1,0,
3832224837,B737,TSN,186,C,1,,1,0,
3832224837,B737,TSN,1559,B,1,,1,0,
3831716580,A321,HKG,11,C,5,,1,1,
3831716580,A321,HKG,357,B,3,,1,0,
3832244374,A321,PEK,808,B,3,,1,0,
3832244374,A321,PEK,808,B,4,,1,0,
3832244374,A321,PEK,302,C,2,,1,0,
3832244374,A321,PEK,64,C,2,,1,0,
3831716830,A321,HKG,893,B,4,,1,0,
3831716830,A321,HKG,893,B,3,,1,0,
3832244532,A321,PEK,148,B,3,,1,0,
3831717026,B777,HKG,2676,C,25P,P6P,1,0,
3831717026,B777,HKG,748,C,22P,P6P,1,0,
3831717026,B777,HKG,1422,C,23P,P6P,1,0,
3831717026,B777,HKG,1431,C,24P,P6P,1,0,
3831717026,B777,HKG,119,C,31L,LD3,1,0,
3831717026,B777,HKG,1810,X,21P,P6P,1,0,
3831717026,B777,HKG,475,B,33L,LD3,1,0,
3831717026,B777,HKG,27,B,5,BULK,1,0,
3831717026,B777,HKG,475,B,32L,LD3,1,0,
3831717026,B777,HKG,475,BF,32R,LD3,1,0,
3831717026,B777,HKG,475,B,31R,LD3,1,0,
3832244608,B777,PEK,1714,C,13P,P6P,1,0,
3832244608,B777,PEK,1282,C,11P,P6P,1,0,
3832244608,B777,PEK,1816,C,25P,P6P,1,0,
3832244608,B777,PEK,1766,C,23P,P6P,1,0,
3832244608,B777,PEK,1878,C,31P,P6P,1,0,
3832244608,B777,PEK,2192,C,34P,P6P,1,0,
3832244608,B777,PEK,1386,C,12P,P6P,1,0,
3832244608,B777,PEK,1738,C,21P,P6P,1,0,
3832244608,B777,PEK,1792,C,24P,P6P,1,0,
3832244608,B777,PEK,1938,C,32P,P6P,1,0,
3832244608,B777,PEK,1996,C,33P,P6P,1,0,
3832244608,B777,PEK,1758,C,22P,P6P,1,0,
3832244608,B777,PEK,852,C,44,PLA,1,0,
3832244608,B777,PEK,477,B,42L,LD3,1,0,
3832244608,B777,PEK,476,B,42R,LD3,1,0,
3832244608,B777,PEK,476,B,43L,LD3,1,0,
3832244608,B777,PEK,475,B,43R,LD3,1,0,
3832244608,B777,PEK,15,B,5,BULK,1,0,
3832954295,A321,NRT,1015,B,3,,1,0,
3832954295,A321,NRT,1016,B,2,,1,0,
3831830016,A321,PEK,641,B,4,,1,0,
3831830016,A321,PEK,1602,B,3,,1,0,
3831830016,A321,PEK,849,B,2,,1,0,
3831717614,A321,HKG,656,B,3,,1,0,
3832244879,A321,PEK,694,B,3,,1,0,
3832244879,A321,PEK,821,B,2,,1,0,
3831717768,A321,HKG,687,B,3,,1,0,
3831717768,A321,HKG,686,B,2,,1,0,
3832244974,A321,PEK,732,C,3,,1,0,
3832244974,A321,PEK,42,C,5,,1,0,
3832244974,A321,PEK,47,M,5,,1,0,
3832244974,A321,PEK,868,B,3,,1,0,
3832244974,A321,PEK,868,B,4,,1,0,
3832244974,A321,PEK,868,B,1,,1,0,
3832244974,A321,PEK,868,B,2,,1,0,
3831752277,A320,MFM,165,B,1,,1,0,
3831901456,A320,WUH,146,C,1,,1,0,
3831901456,A320,WUH,70,B,3,,1,0,
3832959182,A321,ICN,96,M,2,,1,1,
3832959182,A321,ICN,1035,B,3,,1,0,
3832959182,A321,ICN,1036,B,2,,1,0,
3831808830,A321,PEK,5,C,5,,1,0,
3831808830,A321,PEK,669,B,3,,1,0,
3831808830,A321,PEK,669,B,2,,1,0,
3831808830,A321,PEK,588,B,4,,1,0,
