FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3886940931,A320,HGH,200,C,1H,,1,0,
3886940931,A320,HGH,250,C,4H,,1,0,
3886940931,A320,HGH,590,C,3H,,1,0,
3886940931,A320,HGH,331,B,1H,,1,0,
3886940931,A320,HGH,10,EC,1H,,1,0,
3886960750,A320,TFU,922,C,1H,,1,0,
3886960750,A320,TFU,826,C,1H,,1,0,
3886960750,A320,TFU,532,C,3H,,1,0,
3886960750,A320,TFU,489,C,5H,,1,0,
3886960750,A320,TFU,68,M,3H,,1,0,
3886960750,A320,TFU,779,B,4H,,1,0,
3886945491,A320,HSN,337,B,1H,,1,0,
3886945491,A320,HSN,10,B,1H,,1,0,
3886945491,A320,HSN,400,C,4H,,1,0,
3886935560,A320,DZH,93,B,4H,,1,0,
3886935560,A320,HSN,303,B,1H,,1,0,
3886959968,A320,TFU,308,BY,4H,,1,0,
3886959968,A320,TFU,31,B,1H,,1,0,
3886959968,A320,TFU,25,B,1H,,1,0,
3886935496,A320,DZH,166,BY,1H,,1,0,
3886935496,A320,TFU,308,BY,4H,,1,0,
3886949055,A320,KHN,1200,C,1H,,1,0,
3886949055,A320,KHN,1373,C,3H,,1,0,
3886949055,A320,KHN,700,C,4H,,1,0,
3886949055,A320,KHN,500,C,5H,,1,0,
3886949055,A320,KHN,909,B,1H,,1,0,
3886949055,A320,KHN,390,B,4H,,1,0,
3886963693,A320,TFU,750,BY,1H,,1,0,
3886963693,A320,TFU,244,M,4H,,1,0,
3886963693,A320,TFU,305,M,5H,,1,0,
3886963693,A320,TFU,130,C,3H,,1,0,
3886963693,A320,TFU,385,C,3H,,1,0,
3886963693,A320,TFU,450,C,1H,,1,0,
3886963693,A320,TFU,20,C,3H,,1,0,
3886963693,A320,TFU,261,BY,4H,,1,0,
3886963693,A320,TFU,109,T,4H,,1,0,
3886968056,A350,TFU,198,C,41L,LD3,1,0,
3886968056,A350,TFU,1287,C,31P,P6P,1,0,
3886968056,A350,TFU,274,BY,43R,LD3,1,0,
3886968056,A350,TFU,501,BY,43L,LD3,1,0,
3886968056,A350,TFU,539,BY,42R,LD3,1,0,
3886968056,A350,TFU,451,BY,42L,LD3,1,0,
3886968056,A350,TFU,489,BY,41R,LD3,1,0,
3886968056,A350,TFU,13,BY,51,BULK,1,0,
3886974604,A320,XUZ,203,C,3H,,1,1.22,
3886974604,A320,XUZ,462,B,1H,,1,0,
3886963466,A320,TFU,367,BY,1H,,1,0,
3886963466,A320,TFU,59,T,1H,,1,0,
3886963466,A320,TFU,324,C,3H,,1,0,
3886963466,A320,TFU,1424,C,4H,,1,0,
3886974686,A320,XUZ,514,B,1H,,1,0,
3886963575,A320,TFU,367,BY,1H,,1,0,
3886963575,A320,TFU,364,C,1H,,1,0,
3886963575,A320,TFU,354,C,3H,,1,0,
3886963575,A320,TFU,162,C,3H,,1,0,
3886974755,A319,XUZ,1607,C,4H,,1,9.64,
3886974755,A319,XUZ,492,B,1H,,1,0,
3886963664,A319,TFU,363,BY,1H,,1,0,
3886963664,A319,TFU,27,T,1H,,1,0,
3886963664,A319,TFU,68,C,4H,,1,0,
3886953070,A330,PVG,400,C,13L,LD3,1,0,
3886953070,A330,PVG,1095,C,41P,P1P,1,0,
3886953070,A330,PVG,1263,C,24P,P6P,1,0,
3886953070,A330,PVG,1224,C,22P,P6P,1,0,
3886953070,A330,PVG,971,C,33P,P1P,1,0,
3886953070,A330,PVG,3197,C,42P,P6P,1,0,
3886953070,A330,PVG,1583,C,32P,P6P,1,0,
3886953070,A330,PVG,430,C,13R,LD3,1,0,
3886953070,A330,PVG,1240,C,23P,P6P,1,0,
3886953070,A330,PVG,572,C,21P,P6P,1,0,
3886953070,A330,PVG,168,C,52,BULK,1,0,
3886953070,A330,PVG,493,C,53,BULK,1,0,
3886953070,A330,PVG,604,B,12R,LD3,1,0,
3886953070,A330,PVG,753,B,12L,LD3,1,0,
3886953070,A330,PVG,530,B,11L,LD3,1,0,
3886953070,A330,PVG,235,BF,11R,LD3,1,0,
3886969939,A330,TFU,2680,C,32P,P6P,1,0,
3886969939,A330,TFU,1805,X,23P,P6P,1,0,
3886969939,A330,TFU,160,C,34L,LD3,1,0,
3886969939,A330,TFU,19,C,52,BULK,1,0.5,第1车
3886969939,A330,TFU,475,C,24P,P6P,1,0,
3886969939,A330,TFU,557,B,43L,LD3,1,0,
3886969939,A330,TFU,556,B,43R,LD3,1,0,
3886969939,A330,TFU,557,B,42L,LD3,1,0,
3886969939,A330,TFU,557,B,42R,LD3,1,0,
3886969939,A330,TFU,8,B,52,BULK,1,0,
3886975479,A320,YNT,704,B,1H,,1,0,
3886975479,A320,YNT,9,B,4H,,1,0,
3886963852,A320,TFU,906,BY,3H,,1,0,
3886963852,A320,TFU,137,T,4H,,1,0,
3886963852,A320,TFU,363,BY,4H,,1,0,
3886955456,A320,SWA,149,C,1H,,1,0,
3886955456,A320,SWA,375,B,1H,,1,0,
3886936286,A320,CKG,313,BY,4H,,1,0,
3886936286,A320,CKG,31,T,4H,,1,0,
3886936286,A320,CKG,613,C,1H,,1,0,
3886936286,A320,CKG,625,C,1H,,1,0,
3886936286,A320,CKG,12,M,3H,,1,0,
3886936286,A320,CKG,460,C,3H,,1,0,
3886936286,A320,CKG,430,C,5H,,1,0,
3886936286,A320,CKG,218,C,3H,,1,0,
3886938361,A320,CSX,16,C,1H,,1,0.1,
3886938361,A320,CSX,231,B,1H,,1,0,
3886933097,A320,CKG,645,C,1H,,1,0,
3886933097,A320,CKG,520,C,1H,,1,0,
3886933097,A320,CKG,335,C,3H,,1,0,
3886933097,A320,CKG,100,BY,4H,,1,0,
3886933097,A320,CKG,8,T,4H,,1,0,
3886954370,A319,LJG,1014,C,1H,,1,6.08,
3886954370,A319,LJG,347,B,4H,,1,0,
3886934756,A319,CKG,98,BY,1H,,1,0,
3886934756,A319,CKG,1010,C,4H,,1,4,
3886934756,A319,CKG,900,BY,1H,,1,0,
3886970690,A321,WUX,1651,C,3H,,1,0,
3886970690,A321,WUX,809,C,2H,,1,0,
3886970690,A321,WUX,150,C,1H,,1,0,
3886970690,A321,WUX,209,B,4H,,1,0,
3886937877,A321,CKG,302,BY,4H,,1,0,
3886942922,A319,LZY,896,C,4H,,1,0,
3886942922,A319,LZY,72,B,1H,,1,0,
3886935029,A319,CKG,38,BY,1H,,1,0,
3886935029,A319,CKG,229,T,1H,,1,0,
3886935029,A319,CKG,900,BY,1H,,1,0,
3886935029,A319,CKG,7,BY,4H,,1,0,
3886973523,A319,XMN,598,C,4H,,1,1.2,
3886973523,A319,XMN,181,B,1H,,1,0,
3886937914,A319,CKG,780,C,1H,,1,3.5,
3886937914,A319,CKG,454,C,4H,,1,5,
3886937914,A319,CKG,222,C,5H,,1,2,
3886937914,A319,CKG,412,BY,4H,,1,0,
3886944979,A320,NKG,1200,C,1H,,1,0,
3886944979,A320,NKG,602,C,4H,,1,0,
3886944979,A320,NKG,1187,C,3H,,1,0,
3886944979,A320,NKG,500,M,5H,,1,0,
3886944979,A320,NKG,134,M,5H,,1,0,
3886944979,A320,NKG,274,B,1H,,1,0,
3886935302,A320,CKG,68,BY,3H,,1,0,
3886945195,A320,NKG,1435,C,1H,,1,0,
3886945195,A320,NKG,2,C,3H,,1,0,
3886945195,A320,NKG,396,M,3H,,1,2.38,
3886945195,A320,NKG,255,B,4H,,1,0,
3886935403,A320,CKG,64,BY,1H,,1,0,
3886935403,A320,CKG,10,C,1H,,1,0,
3886945398,A319,NKG,1845,C,1H,,1,0,
3886945398,A319,NKG,20,C,4H,,1,0,
3886945398,A319,NKG,141,B,4H,,1,0,
3886935479,A319,CKG,59,BY,4H,,1,0,
3886935479,A319,CKG,312,C,4H,,1,0,
3886935479,A319,CKG,330,C,1H,,1,0,
3886935479,A319,CKG,834,C,1H,,1,0,
3886975927,A320,ZUH,270,C,3H,,1,0,
3886975927,A320,ZUH,999,B,1H,,1,0,
3886975927,A320,ZUH,10,B,1H,,1,0,
3886938234,A320,CKG,231,BY,3H,,1,0,
3886938234,A320,CKG,455,C,1H,,1,0,
3886938234,A320,CKG,425,C,1H,,1,0,
3886966575,A320,TYN,234,C,1H,,1,0,
3886966575,A320,TYN,276,C,3H,,1,0,
3886966575,A320,TYN,72,M,3H,,1,0.43,
3886966575,A320,TYN,265,B,1H,,1,0,
3886937391,A320,CKG,111,BY,1H,,1,0,
3886937391,A320,CKG,1,M,4H,,1,0,
3886937391,A320,CKG,29,C,4H,,1,0,
3886964498,A320,TNA,190,C,3H,,1,1.14,
3886964498,A320,TNA,64,B,1H,,1,0,
3886937116,A320,CKG,442,C,3H,,1,0,
3886937116,A320,CKG,204,C,4H,,1,0,
3886937116,A320,CKG,190,C,1H,,1,0,
3886937116,A320,CKG,237,BY,4H,,1,0,
3886956246,A321,SYX,410,B,4H,,1,0,
3886936805,A321,CKG,152,C,5H,,1,0,
3886936805,A321,CKG,215,C,3H,,1,0,
3886936805,A321,CKG,832,BY,3H,,1,0,
3886936976,A320,HAK,924,C,3H,,1,19.52,
3886936976,A320,HAK,1195,C,1H,,1,0,
3886936976,A320,HAK,591,C,4H,,1,0,
3886936976,A320,HAK,544,C,5H,,1,0,
3886936976,A320,HAK,272,M,4H,,1,1.63,
3886936976,A320,HAK,367,B,1H,,1,0,
3886933189,A320,CKG,397,C,3H,,1,3,
3886933189,A320,CKG,93,C,3H,,1,1,
3886933189,A320,CKG,13,M,3H,,1,0,
3886933189,A320,CKG,675,BY,1H,,1,0,
3886969388,A320,WHA,154,C,1H,,1,0,
3886969388,A320,WHA,123,B,1H,,1,0,
3886937719,A320,CKG,365,BY,4H,,1,0,
3886937719,A320,CKG,973,C,1H,,1,3,
3886937719,A320,CKG,667,C,3H,,1,3,
3886937719,A320,CKG,553,C,1H,,1,2,
3886973842,A319,XNN,200,C,1H,,1,0,
3886973842,A319,XNN,500,C,5H,,1,0,
3886973842,A319,XNN,917,C,4H,,1,0,
3886973842,A319,XNN,22,M,4H,,1,0,
3886973842,A319,XNN,672,B,1H,,1,0,
3886973842,A319,XNN,4,B,4H,,1,0,
3886938042,A319,CKG,594,C,1H,,1,3.7,
3886938042,A319,CKG,220,C,4H,,1,1.3,
3886938042,A319,CKG,218,C,5H,,2,1.4,
3886938042,A319,CKG,291,M,1H,,1,2.2,
3886938042,A319,CKG,571,BY,4H,,1,0,
3886938042,A319,CKG,200,T,4H,,1,0,
3886938042,A319,CKG,419,T,4H,,1,0,
3886939134,A330,HGH,711,C,32P,P6P,1,0,
3886939134,A330,HGH,60,C,53,BULK,1,0,
3886939134,A330,HGH,372,M,52,BULK,1,2.23,
3886939134,A330,HGH,350,BF,43R,LD3,1,0,
3886939134,A330,HGH,201,B,43L,LD3,1,0,
3886939134,A330,HGH,540,B,42R,LD3,1,0,
3886933424,A330,CKG,2302,C,42P,P6P,1,0,
3886933424,A330,CKG,1742,C,41P,P6P,1,0,
3886933424,A330,CKG,1132,C,32P,P6P,1,0,
3886933424,A330,CKG,1084,C,24P,P6P,1,0,
3886933424,A330,CKG,1032,C,23P,P6P,1,0,
3886933424,A330,CKG,1026,C,22P,P6P,1,0,
3886933424,A330,CKG,938,C,21P,P6P,1,0,
3886933424,A330,CKG,358,C,53,BULK,1,0,
3886933424,A330,CKG,652,B,13L,LD3,1,0,
3886933424,A330,CKG,456,B,13R,LD3,1,0,
3886933424,A330,CKG,4,B,52,BULK,1,0,
3886939270,A319,HGH,200,C,1H,,1,0,
3886939270,A319,HGH,603,C,4H,,1,0,
3886939270,A319,HGH,402,M,4H,,1,0,
3886939270,A319,HGH,542,B,1H,,1,0,
3886933666,A319,CKG,286,B,1H,,1,0,
3886944232,A320,NGB,527,B,1H,,1,0,
3886935126,A320,CKG,209,C,1H,,1,0,
3886935126,A320,CKG,199,C,1H,,1,0,
3886935126,A320,CKG,127,C,3H,,1,0,
3886935126,A320,CKG,100,C,3H,,1,0,
3886935126,A320,CKG,613,BY,1H,,1,0,
3886924092,A320,BHY,415,B,1H,,1,0,
3886932006,A320,CKG,679,BY,1H,,1,0,
3886932006,A320,CKG,59,C,1H,,1,0,
3886947086,A320,NNG,546,C,1H,,1,0,
3886947086,A320,NNG,506,C,3H,,1,0,
3886947086,A320,NNG,116,C,4H,,1,0,
3886947086,A320,NNG,224,C,5H,,1,0,
3886947086,A320,NNG,218,M,1H,,1,0,
3886947086,A320,NNG,463,B,1H,,1,0,
3886935575,A320,CKG,367,C,1H,,1,4,
3886935575,A320,CKG,422,C,4H,,1,2,
3886935575,A320,CKG,260,C,3H,,1,2,
3886935575,A320,CKG,580,C,3H,,1,5,
3886935575,A320,CKG,299,B,1H,,1,0,
3886969947,A319,WUH,164,B,1H,,1,0,
3886937813,A319,CKG,0,X,4H,,1,0,
3886937813,A319,CKG,335,BY,4H,,1,0,
3886937813,A319,CKG,8,T,4H,,1,0,
3886929255,A320,CGO,572,C,1H,,1,6.89,
3886929255,A320,CGO,576,C,3H,,1,0,
3886929255,A320,CGO,145,B,1H,,1,0,
3886932951,A320,CKG,13,C,4H,,1,1,
3886932951,A320,CKG,415,BY,4H,,1,0,
3886932951,A320,CKG,20,T,4H,,1,0,
3886942894,A320,HRB,379,C,1H,,1,0,
3886942894,A320,HRB,459,C,4H,,1,0,
3886942894,A320,HRB,214,M,3H,,1,0,
3886942894,A320,HRB,999,B,1H,,1,0,
3886942894,A320,HRB,13,B,1H,,1,0,
3886933942,A320,CKG,293,C,3H,,1,3,
3886933942,A320,CKG,13,C,3H,,1,1,
3886933942,A320,CKG,637,B,1H,,1,0,
3886933942,A320,CKG,637,B,4H,,1,0,
3886975604,A320,YTY,464,C,3H,,1,0,
3886975604,A320,YTY,297,B,1H,,1,0,
3886938168,A320,CKG,936,BY,1H,,1,0,
3886938168,A320,CKG,88,C,1H,,1,0,
3886948527,A320,HSN,356,C,3H,,1,2.14,
3886948527,A320,KHN,22,C,1H,,1,0.13,
3886948527,A320,KHN,112,B,1H,,1,0,
3886948527,A320,HSN,54,B,4H,,1,0,
3886945578,A320,HSN,356,C,3H,,1,2.14,
3886945578,A320,HSN,86,B,4H,,1,0,
3886945578,A320,HSN,51,BY,1H,,1,0,
3886948757,A320,KHN,94,BY,1H,,1,0,
3886948757,A320,CKG,71,BY,4H,,1,0,
3886934321,A320,CKG,71,BY,4H,,1,0,
3886934321,A320,CKG,240,BY,1H,,1,0,
3886934321,A320,CKG,165,C,1H,,1,0,
3886934321,A320,CKG,20,C,1H,,1,0,
3886938703,A320,HFE,800,C,3H,,1,0,
3886938703,A320,HFE,150,C,4H,,1,0,
3886938703,A320,HFE,250,C,5H,,1,0,
3886938703,A320,HFE,695,B,1H,,1,0,
3886938703,A320,HFE,250,C,5H,,1,0,
3886938703,A320,HFE,1408,C,1H,,1,0,
3886933259,A320,CKG,409,BY,4H,,1,0,
3886933259,A320,CKG,1966,C,1H,,1,0,
3886927849,A320,CAN,558,C,1H,,1,0,
3886927849,A320,CAN,115,M,1H,,1,0,
3886927849,A320,CAN,785,BY,3H,,1,0,
3886949786,A320,KMG,782,BY,1H,,1,0,
3886949786,A320,KMG,171,M,4H,,1,0,
3886949786,A320,KMG,213,C,1H,,1,0,
3886949786,A320,KMG,275,C,3H,,1,0,
3886975349,A320,YLX,89,BY,3H,,1,0,
3886975349,A320,SZX,288,C,1H,,1,0,
3886975349,A320,SZX,1167,BY,1H,,1,0,
3886958134,A320,SZX,288,C,1H,,1,0,
3886958134,A320,SZX,1167,BY,1H,,1,0,
3886958134,A320,SZX,31,BY,3H,,1,0,
3886975408,A320,YLX,197,BY,3H,,1,0,
3886975408,A320,KMG,618,BY,1H,,1,0,
3886951883,A320,KMG,145,BY,3H,,1,0,
3886951883,A320,KMG,791,BY,1H,,1,0,
3886965302,A320,TNA,1463,C,1H,,1,0,
3886965302,A320,TNA,436,C,3H,,1,0,
3886965302,A320,TNA,262,M,3H,,1,0,
3886965302,A320,TNA,842,BY,4H,,1,0,
3886965302,A320,TNA,20,T,4H,,1,0,
3886951104,A320,KMG,1260,C,1H,,1,5.4,
3886951104,A320,KMG,702,C,3H,,1,4.5,
3886951104,A320,KMG,4,M,3H,,1,0,
3886951104,A320,KMG,422,BY,4H,,1,0,
3886972325,A320,XIY,12,C,4H,,1,0,
3886972325,A320,XIY,226,C,5H,,1,0,
3886972325,A320,URC,1184,C,1H,,1,0,
3886972325,A320,URC,257,C,3H,,1,0,
3886972325,A320,URC,171,M,3H,,1,0,
3886972325,A320,XIY,483,BY,4H,,1,0,
3886972325,A320,URC,308,BY,1H,,1,0,
3886972325,A320,XIY,122,C,4H,,1,0,
3886968921,A320,URC,14,C,4H,,5,0.2,
3886968921,A320,URC,700,BY,4H,,1,0,
3886968921,A320,URC,308,BY,1H,,1,0,
3886968921,A320,URC,1184,C,1H,,1,0,
3886968921,A320,URC,64,BY,4H,,1,0,
3886973254,A320,KMG,249,BY,3H,,1,0,
3886973254,A320,XIY,93,T,1H,,1,0,
3886973254,A320,XIY,299,BY,1H,,1,0,
3886973254,A320,XIY,386,C,1H,,1,0,
3886951328,A320,KMG,70,C,1H,,5,1,
3886951328,A320,KMG,242,M,1H,,3,3,
3886951328,A320,KMG,193,BY,1H,,1,0,
3886951328,A320,KMG,249,BY,3H,,1,0,
3886973751,A320,XMN,673,C,1H,,1,0,
3886973751,A320,XMN,924,C,3H,,1,0,
3886973751,A320,XMN,539,C,4H,,1,0,
3886973751,A320,XMN,156,C,5H,,1,0,
3886973751,A320,XMN,669,BY,1H,,1,0,
3886973751,A320,XMN,123,M,5H,,1,0,
3886951405,A320,KMG,782,C,3H,,1,3.2,
3886951405,A320,KMG,506,C,3H,,1,2.5,
3886951405,A320,KMG,750,BY,1H,,1,0,
3886951405,A320,KMG,180,T,1H,,1,0,
3886951405,A320,KMG,68,BY,1H,,1,0,
3886951405,A320,KMG,60,T,1H,,1,0,
3886946351,A320,NKG,387,C,1H,,1,0,
3886946351,A320,NKG,417,C,3H,,1,0,
3886946351,A320,NKG,273,C,4H,,1,0,
3886946351,A320,NKG,192,C,5H,,1,0,
3886946351,A320,NKG,719,BY,1H,,1,0,
3886946351,A320,NKG,28,M,1H,,1,0,
3886950625,A320,KMG,596,BY,3H,,1,0,
3886950625,A320,KMG,222,C,1H,,1,0,
3886950625,A320,KMG,298,C,1H,,1,0,
3886944758,A320,NGB,312,C,1H,,1,0,
3886944758,A320,NGB,396,C,3H,,1,0,
3886944758,A320,NGB,334,C,4H,,1,0,
3886944758,A320,NGB,160,C,5H,,1,0,
3886944758,A320,NGB,1085,BY,1H,,1,0,
3886944758,A320,NGB,253,M,1H,,1,0,
3886950518,A320,KMG,98,C,1H,,1,0,
3886950518,A320,KMG,863,BY,1H,,1,0,
3886957873,A320,SZX,1,M,1H,,1,0,
3886957873,A320,SZX,1000,BY,4H,,1,0,
3886957873,A320,SZX,323,BY,5H,,1,0,
3886957873,A320,SZX,1241,C,1H,,1,0,
3886957873,A320,SZX,504,C,3H,,1,0,
3886957873,A320,SZX,5,C,3H,,1,0,
3886950725,A320,KMG,1028,BY,1H,,1,0,
3886950725,A320,KMG,13,T,1H,,1,0,
3886953505,A320,CGQ,918,C,1H,,1,0,
3886953505,A320,CGQ,656,C,3H,,1,0,
3886953505,A320,CGQ,25,C,5H,,1,0,
3886953505,A320,CGQ,300,M,5H,,1,0,
3886953505,A320,LFQ,240,C,4H,,1,0,
3886953505,A320,LFQ,191,BY,1H,,1,0,
3886953505,A320,CGQ,698,BY,4H,,1,0,
3886930999,A320,CGQ,918,C,1H,,1,0,
3886930999,A320,CGQ,656,C,3H,,1,0,
3886930999,A320,CGQ,698,BY,4H,,1,0,
3886930999,A320,CGQ,300,M,5H,,1,0,
3886930999,A320,CGQ,25,C,5H,,1,0,
3886930999,A320,CGQ,19,BY,1H,,1,0,
3886953428,A320,LFQ,108,BY,3H,,1,0,
3886953428,A320,KMG,449,BY,1H,,1,0,
3886953428,A320,KMG,105,C,1H,,1,0,
3886950444,A320,KMG,105,C,1H,,1,0,
3886950444,A320,KMG,999,BY,1H,,1,0,
3886950444,A320,KMG,10,BY,3H,,1,0,
3886945832,A320,INC,250,C,5H,,1,0,
3886945832,A320,INC,300,C,1H,,1,0,
3886945832,A320,INC,267,C,4H,,1,0,
3886945832,A320,INC,90,M,3H,,1,0,
3886945832,A320,INC,412,B,1H,,1,0,
3886945832,A320,INC,333,C,1H,,1,0,
3886945832,A320,INC,191,M,3H,,1,0,
3886945832,A320,INC,147,BY,3H,,1,0,
3886945832,A320,INC,223,C,3H,,1,0,
3886945832,A320,INC,50,C,1H,,1,0,
3886945832,A320,INC,150,C,1H,,1,0,
3886934398,A320,CKG,610,C,1H,,1,0,
3886934398,A320,CKG,246,C,3H,,1,0,
3886934398,A320,CKG,538,C,4H,,1,0,
3886934398,A320,CKG,224,C,5H,,1,0,
3886934398,A320,INC,333,C,1H,,1,0,
3886934398,A320,INC,223,C,3H,,1,0,
3886934398,A320,CKG,474,BY,1H,,1,0,
3886934398,A320,INC,147,BY,3H,,1,0,
3886934398,A320,CKG,145,T,1H,,1,0,
3886934398,A320,INC,191,M,3H,,1,0,
3886934398,A320,CKG,12,BY,4H,,1,0,
3886949975,A320,KMG,250,B,1H,,1,0,
3886949975,A320,KMG,34,B,4H,,1,0,
3886949975,A320,KMG,1,M,5H,,1,1,
3886934110,A320,CKG,734,C,1H,,4,6,
3886934110,A320,CKG,579,C,3H,,4,2,
3886934110,A320,CKG,560,C,3H,,4,4,
3886934110,A320,CKG,282,C,3H,,4,1,
3886934110,A320,CKG,171,C,3H,,4,1,
3886934110,A320,CKG,616,M,1H,,1,5,
3886934110,A320,KMG,1,M,5H,,1,1,
3886934110,A320,CKG,412,B,4H,,1,0,
3886934110,A320,KMG,10,B,4H,,1,0,
3886934110,A320,CKG,8,B,4H,,1,0,
3886942674,A320,HRB,978,BY,4H,,1,0,
3886942674,A320,HRB,141,M,1H,,1,0,
3886942674,A320,HRB,173,BY,1H,,1,0,
3886942674,A320,HRB,835,C,1H,,1,0,
3886942674,A320,HRB,16,C,3H,,1,0,
3886942674,A320,HRB,650,C,3H,,1,0,
3886942674,A320,HRB,248,C,5H,,1,0,
3886930002,A320,CGO,245,C,4H,,1,0,
3886930002,A320,HRB,835,C,1H,,1,0,
3886930002,A320,HRB,650,C,3H,,1,0,
3886930002,A320,HRB,16,C,3H,,1,0,
3886930002,A320,HRB,248,C,5H,,1,0,
3886930002,A320,CGO,902,BY,4H,,1,0,
3886930002,A320,HRB,173,BY,1H,,1,0,
3886930002,A320,HRB,141,M,1H,,1,0,
3886949894,A320,KMG,559,C,1H,,1,5,
3886949894,A320,KMG,178,B,1H,,1,0,
3886949894,A320,KMG,593,BY,4H,,1,0,
3886929773,A320,CGO,352,C,3H,,1,5,
3886929773,A320,KMG,559,C,1H,,1,5,
3886929773,A320,CGO,354,B,3H,,1,0,
3886929773,A320,KMG,160,B,1H,,1,0,
3886929773,A320,CGO,354,B,4H,,1,0,
3886974421,A321,XUZ,108,C,4H,,1,0,
3886974421,A321,SHE,163,C,1H,,1,0,
3886974421,A321,SHE,1540,C,2H,,1,0,
3886974421,A321,SHE,558,C,3H,,1,0,
3886974421,A321,SHE,302,C,5H,,1,0,
3886974421,A321,SHE,8,C,5H,,1,0,
3886974421,A321,SHE,210,M,1H,,1,0,
3886974421,A321,XUZ,410,BY,4H,,1,0,
3886974421,A321,SHE,516,BY,3H,,1,0,
3886954814,A321,SHE,163,C,1H,,1,0,
3886954814,A321,SHE,210,M,1H,,1,0,
3886954814,A321,SHE,1540,C,2H,,1,0,
3886954814,A321,SHE,558,C,3H,,1,0,
3886954814,A321,SHE,516,BY,3H,,1,0,
3886954814,A321,SHE,8,C,5H,,1,0,
3886954814,A321,SHE,302,C,5H,,1,0,
3886954814,A321,SHE,226,BY,4H,,1,0,
3886954814,A321,SHE,168,C,4H,,1,0,
3886954814,A321,SHE,156,C,5H,,1,0,
3886974515,A321,XUZ,14,BY,4H,,1,0,
3886974515,A321,KMG,43,BY,1H,,1,0,
3886974515,A321,KMG,720,C,2H,,1,0,
3886974515,A321,XUZ,212,C,5H,,1,0,
3886974515,A321,XUZ,338,C,3H,,1,0,
3886974515,A321,XUZ,450,BY,4H,,1,0,
3886974515,A321,KMG,450,BY,1H,,1,0,
3886951777,A321,KMG,43,BY,1H,,1,0,
3886951777,A321,KMG,450,BY,1H,,1,0,
3886951777,A321,KMG,720,C,2H,,1,0,
3886951777,A321,KMG,258,BY,4H,,1,0,
3886951777,A321,KMG,70,C,3H,,1,0,
3886973930,A319,XNN,462,C,5H,,1,0,
3886973930,A319,XNN,773,C,4H,,1,0,
3886973930,A319,XNN,200,C,1H,,1,0,
3886973930,A319,XNN,132,M,4H,,1,0.79,
3886973930,A319,XNN,212,B,1H,,1,0,
3886934184,A319,CTU,524,BY,1H,,1,0,
3886934184,A319,CTU,1,C,1H,,1,0.1,
3886954001,A321,LHW,550,C,5H,,1,0,
3886954001,A321,LHW,1121,C,2H,,1,0,
3886954001,A321,LHW,614,C,1H,,1,0,
3886954001,A321,LHW,816,C,3H,,1,0,
3886954001,A321,LHW,369,M,3H,,1,2.22,
3886954001,A321,LHW,225,B,4H,,1,0,
3886954001,A321,LHW,36,B,1H,,1,0,
3886954001,A321,LHW,100,C,4H,,1,0,
3886927037,A321,CTU,983,M,2H,,1,0,
3886927037,A321,CTU,320,BY,3H,,1,0,
3886927037,A321,CTU,400,C,3H,,1,0,
3886930779,A321,CGQ,689,C,3H,,1,5.31,
3886930779,A321,CGQ,286,C,2H,,1,0,
3886930779,A321,CGQ,164,M,2H,,1,0.99,
3886930779,A321,CGQ,1048,B,4H,,1,0,
3886930779,A321,CGQ,288,B,1H,,1,0,
3886923961,A321,CTU,974,BY,4H,,1,0,
3886923961,A321,CTU,11,T,4H,,1,0,
3886923961,A321,CTU,1904,C,2H,,1,0,
3886923961,A321,CTU,1338,C,3H,,1,0,
3886923961,A321,CTU,390,BY,3H,,1,0,
3886954524,A321,SHE,600,C,1H,,1,0,
3886954524,A321,SHE,550,C,2H,,1,0,
3886954524,A321,SHE,1550,C,3H,,1,0,
3886954524,A321,SHE,600,C,5H,,1,0,
3886954524,A321,SHE,537,M,2H,,1,0,
3886954524,A321,SHE,651,B,4H,,1,0,
3886954524,A321,SHE,230,M,1H,,1,0,
3886954524,A321,SHE,150,C,4H,,1,0,
3886930699,A321,CTU,837,BY,4H,,1,0,
3886930699,A321,CTU,191,C,1H,,1,0,
3886930699,A321,CTU,932,C,3H,,1,0,
3886930699,A321,CTU,806,C,2H,,1,0,
3886930699,A321,CTU,81,C,5H,,1,0,
3886943417,A321,HRB,550,C,5H,,1,22.54,
3886943417,A321,HRB,1153,C,3H,,1,0,
3886943417,A321,HRB,898,C,2H,,1,0,
3886943417,A321,HRB,800,C,1H,,1,0,
3886943417,A321,HRB,404,M,2H,,1,2.42,
3886943417,A321,HRB,925,B,4H,,1,0,
3886943417,A321,HRB,6,B,4H,,1,0,
3886943417,A321,HRB,100,EC,4H,,1,0,
3886926222,A321,CTU,831,C,3H,,1,5,
3886926222,A321,CTU,312,C,3H,,1,2,
3886926222,A321,CTU,167,C,3H,,1,1,
3886926222,A321,CTU,52,M,3H,,1,1,
3886926222,A321,CTU,262,B,4H,,1,0,
3886926222,A321,CTU,262,B,2H,,1,0,
3886926222,A321,CTU,10,EC,3H,,1,0,
3886924904,A320,BPL,691,B,4H,,1,0,
3886922923,A320,CTU,362,C,4H,,1,0,
3886922923,A320,CTU,901,BY,1H,,1,0,
3886922923,A320,CTU,19,T,1H,,1,0,
3886948106,A321,KHG,1100,C,2H,,1,0,
3886948106,A321,KHG,600,C,1H,,1,0,
