FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3779812919,A330,PEK,237,B,11L,LD3,1,0,
3779812919,A330,PEK,237,B,11R,LD3,1,0,
3779812919,A330,PEK,237,B,13R,LD3,1,0,
3779812919,A330,PEK,237,B,12L,LD3,1,0,
3779812919,A330,PEK,43,B,52,BULK,1,0,
3779917253,A330,SZX,1760,X,31P,P6P,1,0,
3779917253,A330,SZX,232,B,42L,LD3,1,0,
3779917253,A330,SZX,232,B,41R,LD3,1,0,
3779917253,A330,SZX,231,B,41L,LD3,1,0,
3779917253,A330,SZX,100,X,33L,LD3,1,0,
3779917253,A330,SZX,100,X,33R,LD3,1,0,
3779917253,A330,SZX,20,B,52,BULK,1,0,
3779872476,A330,PEK,1276,C,31P,P6P,1,0,
3779872476,A330,PEK,253,B,33L,LD3,1,0,
3779872476,A330,PEK,253,B,33R,LD3,1,0,
3779872476,A330,PEK,252,B,41L,LD3,1,0,
3779872476,A330,PEK,55,B,52,BULK,1,0,
3779876993,B737,CSX,103,C,1,,3,0.5,
3779876993,B737,CSX,250,C,4,,3,5,
3779876993,B737,CSX,16,C,1,,1,0.5,
3779876993,B737,CSX,126,M,1,,1,3,
3779876993,B737,CSX,370,B,1,,1,0,
3779822617,B737,PEK,149,B,1,,1,0,
3781107906,B777,SYX,362,B,26L,LD3,1,0,
3781107906,B777,SYX,362,B,26R,LD3,1,0,
3781107906,B777,SYX,362,B,28L,LD3,1,0,
3781107906,B777,SYX,361,B,28R,LD3,1,0,
3781107906,B777,SYX,360,B,27L,LD3,1,0,
3781107906,B777,SYX,360,B,27R,LD3,1,0,
3781107906,B777,SYX,28,B,5,BULK,1,0,
3779866710,B777,PEK,3203,C,25P,P6P,1,0,
3779866710,B777,PEK,3118,C,24P,P6P,1,0,
3779866710,B777,PEK,2946,C,32P,P6P,1,0,
3779866710,B777,PEK,3056,C,33P,P6P,1,0,
3779866710,B777,PEK,3073,C,23P,P6P,1,0,
3779866710,B777,PEK,3488,C,31P,P6P,1,0,
3779866710,B777,PEK,813,C,44L,LD3,1,0,
3779866710,B777,PEK,308,B,43L,LD3,1,0,
3779866710,B777,PEK,308,B,44R,LD3,1,0,
3779866710,B777,PEK,307,B,43R,LD3,1,0,
3779866710,B777,PEK,306,B,42L,LD3,1,0,
3779866710,B777,PEK,140,B,5,BULK,1,0,
3781106777,A321,SWA,118,C,3,,3,1,
3781106777,A321,SWA,366,B,4,,1,0,
3779865211,A321,PEK,502,M,3,,1,0,
3779865211,A321,PEK,323,M,3,,1,0,
3779865211,A321,PEK,488,C,5,,1,0,
3779865211,A321,PEK,382,C,1,,1,0,
3779865211,A321,PEK,351,C,2,,1,0,
3779865211,A321,PEK,308,C,2,,1,0,
3779865211,A321,PEK,130,C,3,,1,0,
3779865211,A321,PEK,86,C,1,,1,0,
3779865211,A321,PEK,818,B,4,,1,0,
3779877256,B737,CSX,2,C,1,,1,0.1,
3779877256,B737,CSX,544,C,1,,2,5,
3779877256,B737,CSX,175,C,1,,2,1,
3779877256,B737,CSX,20,M,1,,1,0.5,
3779877256,B737,CSX,274,B,4,,1,0,
3779822822,B737,PEK,400,C,1,,1,4,
3779822822,B737,PEK,425,B,4,,1,0,
3779855430,787,CAN,1686,C,13P,P6P,3,0,
3779855430,787,CAN,737,C,11P,P6P,3,0,
3779855430,787,CAN,1150,C,21P,P6P,3,0,
3779855430,787,CAN,664,C,23P,P6P,1,0,
3779855430,787,CAN,646,C,22P,P6P,3,0,
3779855430,787,CAN,306,C,13,PLA,3,0,
3779855430,787,CAN,284,B,31L,LD3,1,0,
3779855430,787,CAN,284,B,32L,LD3,1,0,
3779855430,787,CAN,283,B,31R,LD3,1,0,
3779855430,787,CAN,20,B,5,BULK,1,0,
3779813629,787,PEK,1866,C,21P,P6P,1,0,
3779813629,787,PEK,1860,C,13P,P6P,1,0,
3779813629,787,PEK,1850,C,32P,P6P,1,0,
3779813629,787,PEK,1830,C,33P,P6P,1,0,
3779813629,787,PEK,410,M,5,BULK,2,4,
3779813629,787,PEK,266,B,44L,LD3,1,0,
3779813629,787,PEK,266,B,44R,LD3,1,0,
3779813629,787,PEK,266,B,43L,LD3,1,0,
3779813629,787,PEK,266,B,43R,LD3,1,0,
3779813629,787,PEK,265,B,42L,LD3,1,0,
3779813629,787,PEK,26,B,5,BULK,1,0,
3779813629,787,PEK,2010,C,11P,P6P,1,0,
3779813629,787,PEK,2000,C,12P,P6P,1,0,
3779813629,787,PEK,1985,C,31P,P6P,1,0,
3779813629,787,PEK,1979,C,23P,P6P,1,0,
3779813629,787,PEK,1945,C,22P,P6P,1,0,
3781108067,A321,SYX,8,C,1,,1,1,
3781108067,A321,SYX,377,C,5,,3,3,
3781108067,A321,SYX,534,C,2,,2,5,
3781108067,A321,SYX,596,C,2,,2,5,
3781108067,A321,SYX,443,B,3,,1,0,
3781108067,A321,SYX,444,B,4,,1,0,
3779867164,A321,PEK,1513,C,3,,1,5,
3779867164,A321,PEK,378,C,5,,1,2,
3779867164,A321,PEK,235,C,4,,1,2,
3779867164,A321,PEK,219,B,4,,1,0,
3779742512,A321,HAK,2,C,5,,1,0.1,
3779742512,A321,HAK,370,B,4,,1,0,
3779836825,A321,PEK,670,C,3,,1,4,
3779836825,A321,PEK,486,C,5,,1,3,
3779836825,A321,PEK,655,B,4,,1,0,
3779917528,B777,SZX,278,B,11R,LD3,1,0,
3779917528,B777,SZX,277,B,12L,LD3,1,0,
3779917528,B777,SZX,278,B,11L,LD3,1,0,
3779917528,B777,SZX,20,B,5,BULK,1,0,
3779872780,B777,PEK,100,X,43L,LD3,1,0,
3779872780,B777,PEK,1677,C,44,PLA,1,0,
3779872780,B777,PEK,3215,C,24P,P6P,1,0,
3779872780,B777,PEK,3445,C,32P,P6P,1,0,
3779872780,B777,PEK,2095,C,12P,P6P,1,0,
3779872780,B777,PEK,3256,C,25P,P6P,1,0,
3779872780,B777,PEK,3525,C,34P,P6P,1,0,
3779872780,B777,PEK,3157,C,23P,P6P,1,0,
3779872780,B777,PEK,2836,C,21P,P6P,1,0,
3779872780,B777,PEK,3504,C,33P,P6P,1,0,
3779872780,B777,PEK,2307,C,13P,P6P,1,0,
3779872780,B777,PEK,3436,C,31P,P6P,1,0,
3779872780,B777,PEK,2986,C,22P,P6P,1,0,
3779872780,B777,PEK,190,C,5,BULK,1,2,
3779872780,B777,PEK,100,C,5,BULK,1,2,
3779872780,B777,PEK,374,B,42L,LD3,1,0,
3779872780,B777,PEK,374,B,43R,LD3,1,0,
3779872780,B777,PEK,24,B,5,BULK,1,0,
3779855866,787,CAN,642,C,11P,P6P,3,0,
3779855866,787,CAN,760,C,21P,P6P,3,0,
3779855866,787,CAN,1252,C,23P,P6P,3,0,
3779855866,787,CAN,365,C,32P,P6P,3,0,
3779855866,787,CAN,455,C,12P,P6P,3,0,
3779855866,787,CAN,417,C,31P,P6P,3,0,
3779855866,787,CAN,1057,C,22P,P6P,3,0,
3779855866,787,CAN,164,C,33P,P6P,3,0,
3779855866,787,CAN,851,C,13P,P6P,3,0,
3779855866,787,CAN,28,C,5,BULK,1,0.5,
3779855866,787,CAN,46,M,5,BULK,1,1,
3779855866,787,CAN,480,B,44L,LD3,1,0,
3779855866,787,CAN,480,B,44R,LD3,1,0,
3779855866,787,CAN,479,B,43L,LD3,1,0,
3779855866,787,CAN,20,B,5,BULK,1,0,
3779855866,787,CAN,478,B,43R,LD3,1,0,
3779814044,787,PEK,480,C,44,PLA,1,0,
3779814044,787,PEK,3450,C,32P,P6P,1,0,
3779814044,787,PEK,3140,C,31P,P6P,1,0,
3779814044,787,PEK,2690,C,23P,P6P,1,0,
3779814044,787,PEK,2290,C,22P,P6P,1,0,
3779814044,787,PEK,2010,C,21P,P6P,1,0,
3779814044,787,PEK,2010,C,13P,P6P,1,0,
3779814044,787,PEK,1445,C,12P,P6P,1,0,
3779814044,787,PEK,815,C,11P,P6P,1,0,
3779814044,787,PEK,235,C,5,BULK,1,4,
3779814044,787,PEK,285,B,41L,LD3,1,0,
3779814044,787,PEK,285,B,41R,LD3,1,0,
3779814044,787,PEK,285,B,43L,LD3,1,0,
3779814044,787,PEK,284,B,43R,LD3,1,0,
3779814044,787,PEK,284,B,42L,LD3,1,0,
3779814044,787,PEK,12,B,5,BULK,1,0,
3779877489,B737,CSX,136,B,1,,1,0,
3779822988,B737,PEK,850,C,1,,1,4,
3779822988,B737,PEK,595,C,1,,1,1.5,
3779822988,B737,PEK,412,B,4,,1,0,
3779856513,A330,CAN,136,C,24P,P6P,3,0,
3779856513,A330,CAN,468,B,31L,LD3,1,0,
3779856513,A330,CAN,467,B,31R,LD3,1,0,
3779856513,A330,CAN,467,B,32L,LD3,1,0,
3779856513,A330,CAN,467,B,32R,LD3,1,0,
3779856513,A330,CAN,20,B,53,BULK,1,0,
3779814430,A330,PEK,1100,C,34,PLA,1,0,
3779814430,A330,PEK,3455,C,32P,P6P,1,0,
3779814430,A330,PEK,3375,C,31P,P6P,1,0,
3779814430,A330,PEK,3235,C,24P,P6P,1,0,
3779814430,A330,PEK,2940,C,23P,P6P,1,0,
3779814430,A330,PEK,1725,C,22P,P6P,1,0,
3779814430,A330,PEK,1590,C,21P,P6P,1,0,
3779814430,A330,PEK,975,C,12P,P6P,1,0,
3779814430,A330,PEK,795,C,11P,P6P,1,0,
3779814430,A330,PEK,310,C,52,BULK,2,1,
3779814430,A330,PEK,115,C,53,BULK,2,1,
3779814430,A330,PEK,333,B,41R,LD3,1,0,
3779814430,A330,PEK,332,B,42R,LD3,1,0,
3779814430,A330,PEK,332,B,43L,LD3,1,0,
3779814430,A330,PEK,332,B,43R,LD3,1,0,
3779814430,A330,PEK,333,B,41L,LD3,1,0,
3779814430,A330,PEK,332,B,42L,LD3,1,0,
3779814430,A330,PEK,29,B,52,BULK,1,0,
3779917702,B777,SZX,359,C,28,PLA,3,0,
3779917702,B777,SZX,426,C,11,PLA,3,0,
3779917702,B777,SZX,579,C,5,BULK,3,3,
3779917702,B777,SZX,57,M,5,BULK,1,1,
3779917702,B777,SZX,20,B,5,BULK,1,0,
3779917702,B777,SZX,163,B,26L,LD3,1,0,
3779917702,B777,SZX,162,B,27L,LD3,1,0,
3779917702,B777,SZX,162,B,27R,LD3,1,0,
3779873542,B777,PEK,411,C,44,PLA,1,0,
3779873542,B777,PEK,629,C,31,PLA,1,0,
3779873542,B777,PEK,836,C,11P,P6P,1,0,
3779873542,B777,PEK,1310,C,33P,P6P,1,0,
3779873542,B777,PEK,1015,C,12P,P6P,1,0,
3779873542,B777,PEK,1265,C,22P,P6P,1,0,
3779873542,B777,PEK,1334,C,34P,P6P,1,0,
3779873542,B777,PEK,1229,C,24P,P6P,1,0,
3779873542,B777,PEK,1263,C,25P,P6P,1,0,
3779873542,B777,PEK,1284,C,32P,P6P,1,0,
3779873542,B777,PEK,972,C,21P,P6P,1,0,
3779873542,B777,PEK,1180,C,23P,P6P,1,0,
3779873542,B777,PEK,972,C,13P,P6P,1,0,
3779873542,B777,PEK,244,B,43R,LD3,1,0,
3779873542,B777,PEK,244,B,42L,LD3,1,0,
3779873542,B777,PEK,163,B,43L,LD3,1,0,
3779873542,B777,PEK,40,B,5,BULK,1,0,
3781108223,B777,SYX,345,C,11P,P6P,2,0,
3781108223,B777,SYX,451,B,26R,LD3,1,0,
3781108223,B777,SYX,450,B,28L,LD3,1,0,
3781108223,B777,SYX,450,B,28R,LD3,1,0,
3781108223,B777,SYX,451,B,27L,LD3,1,0,
3781108223,B777,SYX,450,B,27R,LD3,1,0,
3781108223,B777,SYX,451,B,26L,LD3,1,0,
3781108223,B777,SYX,20,B,5,BULK,1,0,
3779867445,B777,PEK,100,X,31L,LD3,1,0,
3779867445,B777,PEK,100,X,31R,LD3,1,0,
3779867445,B777,PEK,100,X,32L,LD3,1,0,
3779867445,B777,PEK,100,X,32R,LD3,1,0,
3779867445,B777,PEK,100,X,33L,LD3,1,0,
3779867445,B777,PEK,100,X,33R,LD3,1,0,
3779867445,B777,PEK,1868,X,11P,P6P,1,0,
3779867445,B777,PEK,100,X,34L,LD3,1,0,
3779867445,B777,PEK,100,X,34R,LD3,1,0,
3779867445,B777,PEK,100,X,35L,LD3,1,0,
3779867445,B777,PEK,100,X,35R,LD3,1,0,
3779867445,B777,PEK,341,B,36L,LD3,1,0,
3779867445,B777,PEK,345,B,36R,LD3,1,0,
3779867445,B777,PEK,340,B,41L,LD3,1,0,
3779867445,B777,PEK,340,B,41R,LD3,1,0,
3779867445,B777,PEK,348,B,44L,LD3,1,0,
3779867445,B777,PEK,121,B,5,BULK,1,0,
3781108371,A321,SYX,1200,B,3,,1,0,
3779868079,A321,PEK,720,B,3,,1,0,
3779877644,A321,CSX,4,C,3,,1,0.1,
3779877644,A321,CSX,81,B,5,,1,0,
3779823190,A321,PEK,315,C,3,,1,1,
3779823190,A321,PEK,318,B,3,,1,0,
3779917842,B777,SZX,2276,C,23P,P6P,3,0,
3779917842,B777,SZX,553,C,21P,P6P,3,0,
3779917842,B777,SZX,927,C,22P,P6P,3,0,
3779917842,B777,SZX,331,C,13P,P6P,3,0,
3779917842,B777,SZX,2287,C,25P,P6P,3,0,
3779917842,B777,SZX,2282,C,24P,P6P,3,0,
3779917842,B777,SZX,468,B,31L,LD3,1,0,
3779917842,B777,SZX,466,B,31R,LD3,1,0,
3779917842,B777,SZX,466,B,32L,LD3,1,0,
3779917842,B777,SZX,20,B,5,BULK,1,0,
3779874326,B777,PEK,308,C,44R,LD3,1,0,
3779874326,B777,PEK,162,C,43L,LD3,1,0,
3779874326,B777,PEK,505,C,44L,LD3,1,0,
3779874326,B777,PEK,1039,C,12P,P6P,1,0,
3779874326,B777,PEK,1072,C,13P,P6P,1,0,
3779874326,B777,PEK,1306,C,22P,P6P,1,0,
3779874326,B777,PEK,1323,C,31P,P6P,1,0,
3779874326,B777,PEK,1449,C,34P,P6P,1,0,
3779874326,B777,PEK,1365,C,32P,P6P,1,0,
3779874326,B777,PEK,1131,C,23P,P6P,1,0,
3779874326,B777,PEK,1060,C,21P,P6P,1,0,
3779874326,B777,PEK,1251,C,24P,P6P,1,0,
3779874326,B777,PEK,1294,C,25P,P6P,1,0,
3779874326,B777,PEK,1011,C,11P,P6P,1,0,
3779874326,B777,PEK,1382,C,33P,P6P,1,0,
3779874326,B777,PEK,9,C,5,BULK,1,1,
3779874326,B777,PEK,330,B,42L,LD3,1,0,
3779874326,B777,PEK,329,B,42R,LD3,1,0,
3779874326,B777,PEK,328,B,43R,LD3,1,0,
3779874326,B777,PEK,31,B,5,BULK,1,0,
3781108453,A330,SYX,322,B,31L,LD3,1,0,
3781108453,A330,SYX,322,B,31R,LD3,1,0,
3781108453,A330,SYX,322,B,32L,LD3,1,0,
3781108453,A330,SYX,322,B,32R,LD3,1,0,
3781108453,A330,SYX,321,B,33L,LD3,1,0,
3781108453,A330,SYX,30,B,52,BULK,1,0,
3781108453,A330,SYX,321,B,33R,LD3,1,0,
3779868263,A330,PEK,2473,C,24P,P6P,1,0,
3779868263,A330,PEK,3243,C,31P,P6P,1,0,
3779868263,A330,PEK,3108,C,32P,P6P,1,0,
3779868263,A330,PEK,1774,C,34,PLA,1,0,
3779868263,A330,PEK,889,C,41,PLA,1,0,
3779868263,A330,PEK,2418,C,23P,P6P,1,0,
3779868263,A330,PEK,127,B,42L,LD3,1,0,
3779868263,A330,PEK,127,B,42R,LD3,1,0,
3779868263,A330,PEK,126,B,43L,LD3,1,0,
3779868263,A330,PEK,78,B,52,BULK,1,0,
3779856887,B777,CAN,1174,C,24P,P6P,3,0,
3779856887,B777,CAN,487,C,11,PLA,3,0,
3779856887,B777,CAN,1816,X,25P,P6P,1,0,
3779856887,B777,CAN,389,B,32L,LD3,1,0,
3779856887,B777,CAN,389,B,31R,LD3,1,0,
3779856887,B777,CAN,389,B,31L,LD3,1,0,
3779856887,B777,CAN,20,B,5,BULK,1,0,
3779856887,B777,CAN,389,B,32R,LD3,1,0,
3779815104,B777,PEK,660,C,28,PLA,1,0,
3779815104,B777,PEK,2650,C,31P,P6P,1,0,
3779815104,B777,PEK,2235,C,32P,P6P,1,0,
3779815104,B777,PEK,2095,C,34P,P6P,1,0,
3779815104,B777,PEK,2045,C,33P,P6P,1,0,
3779815104,B777,PEK,1985,C,24P,P6P,1,0,
3779815104,B777,PEK,1980,C,23P,P6P,1,0,
3779815104,B777,PEK,1920,C,22P,P6P,1,0,
3779815104,B777,PEK,1880,C,21P,P6P,1,0,
3779815104,B777,PEK,1855,C,13P,P6P,1,0,
3779815104,B777,PEK,1505,C,12P,P6P,1,0,
3779815104,B777,PEK,1445,C,11P,P6P,1,0,
3779815104,B777,PEK,80,C,5,BULK,2,1,
3779815104,B777,PEK,260,M,5,BULK,2,4,
3779815104,B777,PEK,203,B,44L,LD3,1,0,
3779815104,B777,PEK,202,B,44R,LD3,1,0,
3779815104,B777,PEK,203,B,43L,LD3,1,0,
3779815104,B777,PEK,203,B,43R,LD3,1,0,
3779815104,B777,PEK,203,B,42L,LD3,1,0,
3779815104,B777,PEK,203,B,42R,LD3,1,0,
3779815104,B777,PEK,22,B,5,BULK,1,0,
3779918014,B777,SZX,112,C,5,BULK,3,1,
3779918014,B777,SZX,559,C,42P,P6P,2,0,
3779918014,B777,SZX,24,C,5,BULK,1,0.5,
3779918014,B777,SZX,100,X,31L,LD3,1,0,
3779918014,B777,SZX,100,X,31R,LD3,1,0,
3779918014,B777,SZX,149,B,32L,LD3,1,0,
3779918014,B777,SZX,148,B,32R,LD3,1,0,
3779918014,B777,SZX,148,B,33L,LD3,1,0,
3779918014,B777,SZX,20,B,5,BULK,1,0,
3779874942,B777,PEK,127,C,5,BULK,1,2,
3779874942,B777,PEK,217,B,31L,LD3,1,0,
3779874942,B777,PEK,216,B,31R,LD3,1,0,
3779874942,B777,PEK,216,B,33L,LD3,1,0,
3779874942,B777,PEK,216,B,32R,LD3,1,0,
3779874942,B777,PEK,215,B,32L,LD3,1,0,
3779874942,B777,PEK,13,B,5,BULK,1,0,
3779857262,A321,CAN,2,C,3,,3,1,
3779857262,A321,CAN,2,C,3,,1,0.1,
3779857262,A321,CAN,175,B,3,,1,0,
3779857262,A321,CAN,8,B,1,,1,0,
3779857262,A321,CAN,909,B,3,,1,0,
3779815932,A321,PEK,565,C,2,,1,5,
3779815932,A321,PEK,490,C,3,,1,4,
3779815932,A321,PEK,445,C,2,,1,5,
3779815932,A321,PEK,375,C,5,,2,4,
3779815932,A321,PEK,165,C,1,,2,2,
3779815932,A321,PEK,300,B,3,,1,0,
3779815932,A321,PEK,925,B,4,,1,0,
3779815932,A321,PEK,115,C,3,,2,1,
3781108657,B777,SYX,548,B,27L,LD3,1,0,
3781108657,B777,SYX,548,B,28R,LD3,1,0,
3781108657,B777,SYX,548,B,28L,LD3,1,0,
3781108657,B777,SYX,549,B,26L,LD3,1,0,
3781108657,B777,SYX,548,B,27R,LD3,1,0,
3781108657,B777,SYX,40,B,5,BULK,1,0,
3781108657,B777,SYX,549,B,26R,LD3,1,0,
3779868787,B777,PEK,100,X,33R,LD3,1,0,
3779868787,B777,PEK,100,X,34L,LD3,1,0,
3779868787,B777,PEK,100,X,34R,LD3,1,0,
3779868787,B777,PEK,100,X,35L,LD3,1,0,
3779868787,B777,PEK,100,X,35R,LD3,1,0,
3779868787,B777,PEK,100,X,36L,LD3,1,0,
3779868787,B777,PEK,282,B,36R,LD3,1,0,
3779868787,B777,PEK,282,B,41L,LD3,1,0,
3779868787,B777,PEK,281,B,41R,LD3,1,0,
3779868787,B777,PEK,126,B,5,BULK,1,0,
3779868787,B777,PEK,1931,X,11P,P6P,1,0,
3779868787,B777,PEK,100,X,31L,LD3,1,0,
3779868787,B777,PEK,100,X,31R,LD3,1,0,
3779868787,B777,PEK,100,X,32L,LD3,1,0,
3779868787,B777,PEK,100,X,32R,LD3,1,0,
3779868787,B777,PEK,100,X,33L,LD3,1,0,
3779877872,737,CSX,58,C,1,,3,1,
3779877872,737,CSX,201,C,1,,3,0.5,
3779877872,737,CSX,486,C,1,,2,5,
3779877872,737,CSX,2,M,1,,1,0.5,
3779877872,737,CSX,72,B,4,,1,0,
3779823404,737,PEK,126,B,1,,1,0,
3779930830,B737,WGN,272,B,4,,1,0,
3779880037,B737,PEK,0,B,1,,1,0,
3779918144,B777,SZX,450,C,24P,P6P,3,0,
3779918144,B777,SZX,1075,C,11,PLA,3,0,
3779918144,B777,SZX,135,C,12L,LD3,1,0,
3779918144,B777,SZX,17,C,5,BULK,3,1,
3779918144,B777,SZX,12,C,5,BULK,1,0.5,
3779918144,B777,SZX,2418,C,25P,P6P,3,0,
3779918144,B777,SZX,108,M,5,BULK,1,2,
3779918144,B777,SZX,425,B,44L,LD3,1,0,
3779918144,B777,SZX,20,B,5,BULK,1,0,
3779918144,B777,SZX,424,B,44R,LD3,1,0,
3779875372,B777,PEK,1296,C,31P,P1P,1,0,
3779875372,B777,PEK,580,C,44,PLA,1,0,
3779875372,B777,PEK,446,C,11,PLA,1,0,
3779875372,B777,PEK,2177,C,34P,P6P,1,0,
3779875372,B777,PEK,1393,C,24P,P6P,1,0,
3779875372,B777,PEK,1212,C,13P,P6P,1,0,
3779875372,B777,PEK,1393,C,25P,P6P,1,0,
3779875372,B777,PEK,974,C,12P,P6P,1,0,
3779875372,B777,PEK,1326,C,21P,P6P,1,0,
3779875372,B777,PEK,1373,C,23P,P6P,1,0,
3779875372,B777,PEK,1445,C,32P,P6P,1,0,
3779875372,B777,PEK,1462,C,33P,P6P,1,0,
3779875372,B777,PEK,1363,C,22P,P6P,1,0,
3779875372,B777,PEK,254,B,43R,LD3,1,0,
3779875372,B777,PEK,255,B,42L,LD3,1,0,
3779875372,B777,PEK,254,B,43L,LD3,1,0,
3779875372,B777,PEK,24,B,5,BULK,1,0,
3779918428,A350,SZX,8,C,5,BULK,1,0.1,
3779918428,A350,SZX,326,B,32L,LD3,1,0,
3779918428,A350,SZX,100,X,31L,LD3,1,0,
3779918428,A350,SZX,100,X,31R,LD3,1,0,
3779918428,A350,SZX,20,B,5,BULK,1,0,
3779918428,A350,SZX,326,B,32R,LD3,1,0,
3779876087,A350,PEK,3235,C,32P,P6P,1,0,
3779876087,A350,PEK,3476,C,24P,P6P,1,0,
3779876087,A350,PEK,2976,C,41P,P6P,1,0,
3779876087,A350,PEK,846,C,42P,P6P,1,0,
3779876087,A350,PEK,1706,C,23P,P6P,1,0,
3779876087,A350,PEK,3326,C,31P,P6P,1,0,
3779876087,A350,PEK,412,C,5,BULK,1,2,
3779876087,A350,PEK,438,C,5,BULK,1,2,
3779876087,A350,PEK,257,B,44L,LD3,1,0,
3779876087,A350,PEK,257,B,44R,LD3,1,0,
3779876087,A350,PEK,46,B,5,BULK,1,0,
3779878061,A321,CSX,208,C,3,,3,2.5,
3779878061,A321,CSX,53,B,4,,1,0,
3779823555,A321,PEK,326,B,4,,1,0,
3779823555,A321,PEK,110,C,3,,1,1,
3779890080,A321,CTU,8,C,3,,2,1,
3779890080,A321,CTU,214,B,4,,1,0,
3780971697,A321,PEK,184,B,3,,1,0,
3780971697,A321,PEK,358,B,3,,1,0,
3779890297,A330,CTU,753,C,31P,P6P,3,0,
3779890297,A330,CTU,479,C,22P,P6P,3,0,
3779890297,A330,CTU,369,C,21P,P6P,3,0,
3779890297,A330,CTU,144,C,13P,P6P,3,0,
3779890297,A330,CTU,714,C,41,PLA,1,0,
3779890297,A330,CTU,1806,X,12P,P6P,1,0,
3779890297,A330,CTU,1092,C,32P,P6P,2,0,
3779890297,A330,CTU,409,B,42L,LD3,1,0,
3779890297,A330,CTU,408,B,42R,LD3,1,0,
3779890297,A330,CTU,20,B,52,BULK,1,0,
3780971829,A330,PEK,192,B,11R,LD3,1,0,
3780971829,A330,PEK,1745,C,42P,P6P,1,0,
3780971829,A330,PEK,1245,C,41P,P6P,1,0,
3780971829,A330,PEK,1975,C,21P,P6P,1,0,
3780971829,A330,PEK,2040,C,22P,P6P,1,0,
3780971829,A330,PEK,1975,C,32P,P6P,1,0,
3780971829,A330,PEK,565,C,14,PLA,1,0,
3780971829,A330,PEK,1990,C,31P,P6P,1,0,
3780971829,A330,PEK,190,B,12R,LD3,1,0,
3780971829,A330,PEK,191,B,12L,LD3,1,0,
3780971829,A330,PEK,190,C,13,PLA,1,0,
3779890619,A350,CTU,71,C,5,BULK,1,1,
3779890619,A350,CTU,5,C,5,BULK,1,1,
3779890619,A350,CTU,292,C,31L,LD3,3,0,
3779890619,A350,CTU,100,X,31R,LD3,1,0,
3779890619,A350,CTU,100,X,32L,LD3,1,0,
3779890619,A350,CTU,327,B,32R,LD3,1,0,
3779890619,A350,CTU,326,B,33L,LD3,1,0,
3779890619,A350,CTU,20,B,5,BULK,1,0,
3780972264,A350,PEK,131,B,42R,LD3,1,0,
3780972264,A350,PEK,225,C,32P,P6P,1,0,
3780972264,A350,PEK,50,C,5,BULK,1,0,
3780972264,A350,PEK,45,C,5,BULK,1,0,
3780972264,A350,PEK,990,C,31P,P6P,1,0,
3780972264,A350,PEK,130,B,41L,LD3,1,0,
3780972264,A350,PEK,130,B,41R,LD3,1,0,
3779867163,B737,CKG,27,C,1,,1,0.2,
3779867163,B737,CKG,166,B,1,,1,0,
3779820304,B737,PEK,93,B,1,,1,0,
3779867383,B737,CKG,556,B,1,,1,0,
3779820430,B737,PEK,649,C,1,,1,0,
3779820430,B737,PEK,133,B,4,,1,0,
3779777954,B737,KMG,14,C,1,,1,0.1,
3779777954,B737,KMG,678,B,1,,1,0,
3779849606,B737,PEK,463,C,1,,1,0,
3779849606,B737,PEK,466,C,4,,1,0,
3779849606,B737,PEK,404,B,1,,1,0,
3779891019,A350,CTU,6,C,5,BULK,1,0.1,
3779891019,A350,CTU,221,C,23P,P6P,2,0,
3779891019,A350,CTU,873,C,24P,P6P,2,0,
3779891019,A350,CTU,2,M,5,BULK,1,0.5,
3779891019,A350,CTU,100,X,31L,LD3,1,0,
3779891019,A350,CTU,100,X,31R,LD3,1,0,
3779891019,A350,CTU,166,B,32L,LD3,1,0,
3779891019,A350,CTU,165,B,32R,LD3,1,0,
3779891019,A350,CTU,20,B,5,BULK,1,0,
3780972452,A350,PEK,173,B,31L,LD3,1,0,
3780972452,A350,PEK,173,B,32R,LD3,1,0,
3780972452,A350,PEK,172,B,31R,LD3,1,0,
3780284356,B737,TFU,200,B,1,,1,0,
3780976530,B737,PEK,219,B,1,,1,0,
3779891319,A350,CTU,992,C,32P,P6P,3,0,
3779891319,A350,CTU,844,C,24P,P6P,3,0,
3779891319,A350,CTU,392,C,21P,P6P,3,0,
3779891319,A350,CTU,407,C,22P,P6P,1,0,
3779891319,A350,CTU,438,C,23P,P6P,3,0,
3779891319,A350,CTU,487,C,13P,P6P,3,0,
3779891319,A350,CTU,99,C,5,BULK,3,1,
3779891319,A350,CTU,282,C,11P,P6P,2,0,
3779891319,A350,CTU,912,C,41P,P6P,2,0,
3779891319,A350,CTU,1234,C,31P,P6P,3,0,
3779891319,A350,CTU,153,B,44L,LD3,1,0,
3779891319,A350,CTU,152,B,43R,LD3,1,0,
3779891319,A350,CTU,151,B,43L,LD3,1,0,
3779891319,A350,CTU,20,B,5,BULK,1,0,
3780972578,A350,PEK,166,B,43R,LD3,1,0,
3780972578,A350,PEK,166,B,43L,LD3,1,0,
3780972578,A350,PEK,2855,C,31P,P6P,1,0,
3780972578,A350,PEK,750,C,23P,P6P,1,0,
3780972578,A350,PEK,167,B,44R,LD3,1,0,
3780972578,A350,PEK,865,C,24P,P6P,1,0,
3780972578,A350,PEK,910,C,32P,P6P,1,0,
3780972578,A350,PEK,930,C,22P,P6P,1,0,
