FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3843864761,B777,PEK,1295,C,23P,P6P,1,0,
3843864761,B777,PEK,1035,C,25P,P6P,1,0,
3843864761,B777,PEK,1095,C,24P,P6P,1,0,
3843864761,B777,PEK,660,B,11L,LD3,1,0,
3843864761,B777,PEK,660,B,12L,LD3,1,0,
3843864761,B777,PEK,660,B,31L,LD3,1,0,
3843864761,B777,PEK,660,B,31R,LD3,1,0,
3843864761,B777,PEK,660,B,32L,LD3,1,0,
3843864761,B777,PEK,660,B,32R,LD3,1,0,
3843864761,B777,PEK,659,B,33L,LD3,1,0,
3843864761,B777,PEK,659,B,33R,LD3,1,0,
3843864761,B777,PEK,659,B,34L,LD3,1,0,
3843864761,B777,PEK,659,B,34R,LD3,1,0,
3843864761,B777,PEK,455,B,5,BULK,1,0,
3843581415,B777,FCO,1935,C,21P,P6P,1,0,
3843581415,B777,FCO,1879,C,11P,P6P,1,0,
3843581415,B777,FCO,3821,C,24P,P6P,1,0,
3843581415,B777,FCO,3848,C,25P,P6P,1,0,
3843581415,B777,FCO,1910,C,12P,P6P,1,0,
3843581415,B777,FCO,3416,C,23P,P6P,1,0,
3843581415,B777,FCO,2432,C,22P,P6P,1,0,
3843581415,B777,FCO,1930,C,13P,P6P,1,0,
3843581415,B777,FCO,1400,C,31,PLA,1,0,
3843581415,B777,FCO,1100,C,35R,LD3,1,0,
3843581415,B777,FCO,829,C,33L,LD3,1,0,
3843581415,B777,FCO,659,C,41R,LD3,1,0,
3843581415,B777,FCO,1165,C,36L,LD3,1,0,
3843581415,B777,FCO,1106,C,34L,LD3,1,0,
3843581415,B777,FCO,1083,C,34R,LD3,1,0,
3843581415,B777,FCO,608,C,32L,LD3,1,0,
3843581415,B777,FCO,690,C,32R,LD3,1,0,
3843581415,B777,FCO,1146,C,35L,LD3,1,0,
3843581415,B777,FCO,1155,C,36R,LD3,1,0,
3843581415,B777,FCO,956,C,33R,LD3,1,0,
3843581415,B777,FCO,705,C,41L,LD3,1,0,
3843581415,B777,FCO,277,C,5,BULK,1,2,
3843581415,B777,FCO,400,C,5,BULK,1,3,
3843581415,B777,FCO,421,C,5,BULK,1,3,
3843581415,B777,FCO,583,B,44L,LD3,1,0,
3843581415,B777,FCO,583,B,44R,LD3,1,0,
3843581415,B777,FCO,583,B,43L,LD3,1,0,
3843581415,B777,FCO,583,B,43R,LD3,1,0,
3843581415,B777,FCO,584,BT,42L,LD3,1,0,
3843581415,B777,FCO,584,BF,42R,LD3,1,0,
3843581415,B777,FCO,20,B,5,BULK,1,0,
3843503531,B777,PEK,320,C,44,PLA,1,0,
3843503531,B777,PEK,715,B,31L,LD3,1,0,
3843503531,B777,PEK,715,B,32R,LD3,1,0,
3843503531,B777,PEK,714,B,33L,LD3,1,0,
3843503531,B777,PEK,714,B,33R,LD3,1,0,
3843503531,B777,PEK,714,B,34L,LD3,1,0,
3843503531,B777,PEK,713,B,34R,LD3,1,0,
3843503531,B777,PEK,713,B,35L,LD3,1,0,
3843503531,B777,PEK,713,B,35R,LD3,1,0,
3843503531,B777,PEK,713,B,36L,LD3,1,0,
3843503531,B777,PEK,713,B,36R,LD3,1,0,
3843503531,B777,PEK,714,B,32L,LD3,1,0,
3843503531,B777,PEK,714,B,31R,LD3,1,0,
3843503531,B777,PEK,102,B,5,BULK,1,0,
3843503531,B777,PEK,2940,C,11P,P6P,1,0,
3843503531,B777,PEK,2640,C,25P,P6P,1,0,
3843809927,787,DXB,1801,C,11P,P6P,1,0,
3843809927,787,DXB,2932,C,22P,P6P,1,0,
3843809927,787,DXB,3229,C,31P,P6P,1,0,
3843809927,787,DXB,1965,C,13P,P6P,1,0,
3843809927,787,DXB,1834,C,12P,P6P,1,0,
3843809927,787,DXB,2958,C,23P,P6P,1,0,
3843809927,787,DXB,2904,C,21P,P6P,1,0,
3843809927,787,DXB,768,C,33L,LD3,1,0,
3843809927,787,DXB,543,B,44L,LD3,1,0,
3843809927,787,DXB,544,B,42L,LD3,1,0,
3843809927,787,DXB,544,B,41R,LD3,1,0,
3843809927,787,DXB,544,BT,43L,LD3,1,0,
3843809927,787,DXB,544,BF,43R,LD3,1,0,
3843809927,787,DXB,543,B,44R,LD3,1,0,
3843809927,787,DXB,543,B,41L,LD3,1,0,
3843809927,787,DXB,543,B,33R,LD3,1,0,
3843809927,787,DXB,543,B,34L,LD3,1,0,
3843809927,787,DXB,543,B,34R,LD3,1,0,
3843809927,787,DXB,20,B,5,BULK,1,0,
3843501930,787,PEK,953,C,25,PLA,1,0,
3843501930,787,PEK,1370,C,11P,P6P,1,0,
3843501930,787,PEK,1523,C,31P,P6P,1,0,
3843501930,787,PEK,527,B,22L,LD3,1,0,
3843501930,787,PEK,526,B,24R,LD3,1,0,
3843501930,787,PEK,527,B,22R,LD3,1,0,
3843501930,787,PEK,525,B,24L,LD3,1,0,
3843501930,787,PEK,525,B,23L,LD3,1,0,
3843501930,787,PEK,525,B,23R,LD3,1,0,
3843501930,787,PEK,35,B,5,BULK,1,0,
3843434814,A330,KHI,1350,C,23P,P6P,1,0,
3843434814,A330,KHI,3117,C,24P,P6P,1,0,
3843434814,A330,KHI,3790,C,31P,P6P,1,0,
3843434814,A330,KHI,134,C,42L,LD3,1,0,
3843434814,A330,KHI,346,B,42R,LD3,1,0,
3843434814,A330,KHI,345,B,43L,LD3,1,0,
3843434814,A330,KHI,345,B,43R,LD3,1,0,
3843434814,A330,KHI,25,C,51,BULK,1,0.1,
3843434814,A330,KHI,20,B,52,BULK,1,0,
3843434814,A330,KHI,1203,C,52,BULK,1,3,
3843434814,A330,KHI,656,C,53,BULK,1,4,
3843434814,A330,KHI,190,C,53,BULK,1,2,
3843434814,A330,KHI,251,BY,11L,LD3,1,0,
3843434814,A330,KHI,100,X,41R,LD3,1,0,
3843434814,A330,KHI,100,X,32R,LD3,1,0,
3843434814,A330,KHI,100,X,32L,LD3,1,0,
3843434814,A330,KHI,100,X,33L,LD3,1,0,
3843434814,A330,KHI,100,X,33R,LD3,1,0,
3843434814,A330,KHI,100,X,34L,LD3,1,0,
3843434814,A330,KHI,100,X,34R,LD3,1,0,
3843434814,A330,KHI,100,X,41L,LD3,1,0,
3843434814,A330,KHI,100,X,23L,LD3,1,0,
3843434814,A330,KHI,100,X,23R,LD3,1,0,
3843434814,A330,KHI,170,BT,22R,LD3,1,0,
3843434814,A330,KHI,542,BT,22L,LD3,1,0,
3843434814,A330,KHI,383,BT,21R,LD3,1,0,
3843434814,A330,KHI,613,BT,21L,LD3,1,0,
3843434814,A330,KHI,170,BT,13R,LD3,1,0,
3843434814,A330,KHI,648,BY,13L,LD3,1,0,
3843434814,A330,KHI,418,BY,12L,LD3,1,0,
3843434814,A330,KHI,295,BY,12R,LD3,1,0,
3843434814,A330,KHI,150,BT,52,BULK,1,0,
3843430853,A330,ISB,612,C,23,PLA,1,0,
3843430853,A330,KHI,3790,C,31P,P6P,1,0,
3843430853,A330,KHI,1350,C,23P,P6P,1,0,
3843430853,A330,KHI,3117,C,24P,P6P,1,0,
3843430853,A330,KHI,134,C,32L,LD3,1,0,
3843430853,A330,KHI,1203,C,52,BULK,1,3,
3843430853,A330,KHI,656,C,53,BULK,1,4,
3843430853,A330,KHI,190,C,53,BULK,1,2,
3843430853,A330,KHI,25,C,51,BULK,1,0.1,
3843430853,A330,ISB,549,B,22L,LD3,1,0,
3843430853,A330,ISB,549,B,21L,LD3,1,0,
3843430853,A330,ISB,549,B,22R,LD3,1,0,
3843430853,A330,ISB,549,B,21R,LD3,1,0,
3843430853,A330,ISB,549,B,13R,LD3,1,0,
3843430853,A330,ISB,549,B,13L,LD3,1,0,
3843430853,A330,ISB,549,B,12R,LD3,1,0,
3843430853,A330,ISB,549,B,12L,LD3,1,0,
3843430853,A330,ISB,549,B,11L,LD3,1,0,
3843430853,A330,ISB,549,B,11R,LD3,1,0,
3843430853,A330,ISB,548,B,43R,LD3,1,0,
3843430853,A330,ISB,548,B,43L,LD3,1,0,
3843430853,A330,ISB,548,B,42R,LD3,1,0,
3843430853,A330,KHI,345,B,33R,LD3,1,0,
3843430853,A330,ISB,548,B,42L,LD3,1,0,
3843430853,A330,ISB,548,B,41R,LD3,1,0,
3843430853,A330,ISB,548,B,41L,LD3,1,0,
3843430853,A330,ISB,548,B,34R,LD3,1,0,
3843430853,A330,ISB,549,B,34L,LD3,1,0,
3843430853,A330,KHI,345,B,33L,LD3,1,0,
3843430853,A330,KHI,346,B,32R,LD3,1,0,
3843430853,A330,KHI,20,B,52,BULK,1,0,
3843430853,A330,ISB,20,B,52,BULK,1,0,
3843435956,A330,PEK,170,BT,22R,LD3,1,0,
3843435956,A330,PEK,542,BT,22L,LD3,1,0,
3843435956,A330,PEK,383,BT,21R,LD3,1,0,
3843435956,A330,PEK,613,BT,21L,LD3,1,0,
3843435956,A330,PEK,170,BT,13R,LD3,1,0,
3843435956,A330,PEK,648,BY,13L,LD3,1,0,
3843435956,A330,PEK,418,BY,12L,LD3,1,0,
3843435956,A330,PEK,295,BY,12R,LD3,1,0,
3843435956,A330,PEK,150,BT,52,BULK,1,0,
3843435956,A330,KHI,1350,C,23P,P6P,1,0,
3843435956,A330,KHI,3117,C,24P,P6P,1,0,
3843435956,A330,KHI,3790,C,31P,P6P,1,0,
3843435956,A330,KHI,134,C,42L,LD3,1,0,
3843435956,A330,KHI,346,B,42R,LD3,1,0,
3843435956,A330,KHI,345,B,43L,LD3,1,0,
3843435956,A330,KHI,345,B,43R,LD3,1,0,
3843435956,A330,KHI,25,C,51,BULK,1,0.1,
3843435956,A330,KHI,20,B,52,BULK,1,0,
3843435956,A330,KHI,1203,C,52,BULK,1,3,
3843435956,A330,KHI,656,C,53,BULK,1,4,
3843435956,A330,KHI,190,C,53,BULK,1,2,
3843435956,A330,PEK,251,BY,11L,LD3,1,0,
3843435956,A330,PEK,100,X,41R,LD3,1,0,
3843435956,A330,PEK,100,X,32R,LD3,1,0,
3843435956,A330,PEK,100,X,32L,LD3,1,0,
3843435956,A330,PEK,100,X,33L,LD3,1,0,
3843435956,A330,PEK,100,X,33R,LD3,1,0,
3843435956,A330,PEK,100,X,34L,LD3,1,0,
3843435956,A330,PEK,100,X,34R,LD3,1,0,
3843435956,A330,PEK,100,X,41L,LD3,1,0,
3843435956,A330,PEK,100,X,23L,LD3,1,0,
3843435956,A330,PEK,100,X,23R,LD3,1,0,
3843522441,A330,PEK,400,BT,42L,LD3,1,0,
3843522441,A330,PEK,381,BY,41R,LD3,1,0,
3843522441,A330,PEK,251,BY,21L,LD3,1,0,
3843522441,A330,PEK,418,BY,22L,LD3,1,0,
3843522441,A330,PEK,295,BY,22R,LD3,1,0,
3843522441,A330,PEK,648,BY,23L,LD3,1,0,
3843522441,A330,PEK,170,BT,23R,LD3,1,0,
3843522441,A330,PEK,613,BT,24L,LD3,1,0,
3843522441,A330,PEK,383,BT,24R,LD3,1,0,
3843522441,A330,PEK,542,BT,25L,LD3,1,0,
3843522441,A330,PEK,170,BT,25R,LD3,1,0,
3843522441,A330,PEK,100,X,26L,LD3,1,0,
3843522441,A330,PEK,100,X,26R,LD3,1,0,
3843522441,A330,PEK,100,X,31L,LD3,1,0,
3843522441,A330,PEK,100,X,31R,LD3,1,0,
3843522441,A330,PEK,100,X,32L,LD3,1,0,
3843522441,A330,PEK,100,X,32R,LD3,1,0,
3843522441,A330,PEK,100,X,33L,LD3,1,0,
3843522441,A330,PEK,100,X,34L,LD3,1,0,
3843522441,A330,PEK,100,X,34R,LD3,1,0,
3843522441,A330,PEK,150,BT,52,BULK,1,0,
3843522441,A330,PEK,461,BT,41L,LD3,1,0,
3843522441,A330,PEK,90,BT,53,BULK,1,0,
3843522441,A330,PEK,284,BT,53,BULK,1,0,
3843522441,A330,PEK,69,BY,51,BULK,1,0,
3843522441,A330,PEK,100,X,33R,LD3,1,0,
3843464249,A350,MXP,546,B,12L,LD3,1,0,
3843464249,A350,MXP,545,B,14R,LD3,1,0,
3843464249,A350,MXP,545,B,12R,LD3,1,0,
3843464249,A350,MXP,545,B,14L,LD3,1,0,
3843464249,A350,MXP,545,B,11L,LD3,1,0,
3843464249,A350,MXP,34,B,5,BULK,1,0,
3843464249,A350,MXP,545,B,15R,LD3,1,0,
3843464249,A350,MXP,2775,C,31P,P6P,1,0,
3843464249,A350,MXP,1978,C,24P,P6P,1,0,
3843464249,A350,MXP,1843,C,22P,P6P,1,0,
3843464249,A350,MXP,2863,C,32P,P6P,1,0,
3843464249,A350,MXP,3366,C,42P,P6P,1,0,
3843464249,A350,MXP,1939,C,23P,P6P,1,0,
3843464249,A350,MXP,3278,C,41P,P6P,1,0,
3843464249,A350,MXP,1143,C,21L,LD3,1,0,
3843464249,A350,MXP,1183,C,15L,LD3,1,0,
3843464249,A350,MXP,1187,C,21R,LD3,1,0,
3843464249,A350,MXP,615,C,5,BULK,1,4,
3843464249,A350,MXP,32,C,5,BULK,1,1,
3843464249,A350,MXP,546,B,44L,LD3,1,0,
3843464249,A350,MXP,546,B,44R,LD3,1,0,
3843464249,A350,MXP,545,B,45L,LD3,1,0,
3843464249,A350,MXP,545,BF,45R,LD3,1,0,
3843464249,A350,MXP,546,B,11R,LD3,1,0,
3843535914,A350,PEK,2420,X,24P,P6P,1,0,
3843535914,A350,PEK,1410,C,21P,P6P,1,0,
3843535914,A350,PEK,1735,C,22P,P6P,1,0,
3843535914,A350,PEK,3905,C,42P,P6P,1,0,
3843535914,A350,PEK,3025,C,32P,P6P,1,0,
3843535914,A350,PEK,3060,C,41P,P6P,1,0,
3843535914,A350,PEK,2465,X,31P,P6P,1,0,
3843535914,A350,PEK,2270,C,23P,P6P,1,0,
3843535914,A350,PEK,415,C,11,PLA,1,0,
3843535914,A350,PEK,130,C,12L,LD3,1,0,
3843535914,A350,PEK,531,B,15R,LD3,1,0,
3843535914,A350,PEK,531,B,14L,LD3,1,0,
3843535914,A350,PEK,531,B,14R,LD3,1,0,
3843535914,A350,PEK,530,B,45R,LD3,1,0,
3843535914,A350,PEK,530,B,12R,LD3,1,0,
3843535914,A350,PEK,530,B,15L,LD3,1,0,
3843535914,A350,PEK,137,B,5,BULK,1,0,
3843535914,A350,PEK,530,B,44L,LD3,1,0,
3843535914,A350,PEK,530,B,44R,LD3,1,0,
3843535914,A350,PEK,530,B,45L,LD3,1,0,
3844649321,B737,NRT,1220,C,1,,1,6,
3844649321,B737,NRT,860,B,4,,1,0,
3844649321,B737,NRT,525,C,1,,1,0,
3844649321,B737,NRT,411,B,1,,1,0,
3843889093,B737,NRT,525,C,1,,1,0,
3843889093,B737,NRT,0,B,1,,1,0,
3843889093,B737,DLC,0,B,4,,1,0,
3843929577,B737,TSN,486,B,4,,1,0,
3843929577,B737,TSN,49,B,1,,1,0,
3843888045,B737,TSN,165,B,4,,1,0,
3843888045,B737,DLC,719,B,1,,1,0,
3843588643,B737,FUK,202,C,1,,1,3,
3843588643,B737,FUK,606,B,4,,1,0,
3843588643,B737,FUK,1585,B,1,,1,0,
3843888195,B737,FUK,606,B,4,,1,0,
3843888195,B737,DLC,913,B,1,,1,0,
3844703905,B737,PEK,897,B,1,,1,0,
3844703905,B737,PEK,95,B,4,,1,0,
3843578471,B737,DLC,70,M,4,,1,0,
3843578471,B737,DLC,65,C,4,,1,0,
3843578471,B737,DLC,694,B,4,,1,0,
3843578471,B737,PEK,822,B,1,,1,0,
3843509340,B777,BKK,545,B,34R,LD3,1,0,
3843509340,B777,BKK,545,B,35L,LD3,1,0,
3843509340,B777,BKK,545,B,35R,LD3,1,0,
3843509340,B777,BKK,60,B,5,BULK,1,0,
3843509340,B777,BKK,545,BF,36R,LD3,1,0,
3843509340,B777,BKK,444,B,41L,LD3,1,0,
3843509340,B777,BKK,1299,C,23P,P6P,1,0,
3843509340,B777,BKK,883,C,42P,P6P,1,0,
3843509340,B777,BKK,2585,C,25P,P6P,1,0,
3843509340,B777,BKK,1050,C,22P,P6P,1,0,
3843509340,B777,BKK,889,C,13P,P6P,1,0,
3843509340,B777,BKK,1041,C,21P,P6P,1,0,
3843509340,B777,BKK,1517,C,24P,P6P,1,0,
3843509340,B777,BKK,2185,C,31,PLA,1,0,
3843509340,B777,BKK,534,C,32L,LD3,1,0,
3843509340,B777,BKK,59,C,5,BULK,1,1,
3843509340,B777,BKK,37,M,5,BULK,1,1,
3843509340,B777,BKK,545,B,36L,LD3,1,0,
3843509340,B777,BKK,546,B,32R,LD3,1,0,
3843509340,B777,BKK,545,B,33L,LD3,1,0,
3843509340,B777,BKK,545,B,33R,LD3,1,0,
3843509340,B777,BKK,545,B,34L,LD3,1,0,
3843475783,B777,PEK,1580,C,31P,P6P,1,0,
3843475783,B777,PEK,516,B,28L,LD3,1,0,
3843475783,B777,PEK,516,B,28R,LD3,1,0,
3843475783,B777,PEK,516,B,27L,LD3,1,0,
3843475783,B777,PEK,516,B,27R,LD3,1,0,
3843475783,B777,PEK,516,B,26L,LD3,1,0,
3843475783,B777,PEK,516,B,26R,LD3,1,0,
3843475783,B777,PEK,517,B,25L,LD3,1,0,
3843475783,B777,PEK,516,B,25R,LD3,1,0,
3843475783,B777,PEK,32,B,5,BULK,1,0,
3843461913,B777,MUC,3170,C,24P,P6P,1,0,
3843461913,B777,MUC,3044,C,13P,P6P,1,0,
3843461913,B777,MUC,3093,C,21P,P6P,1,0,
3843461913,B777,MUC,3114,C,22P,P6P,1,0,
3843461913,B777,MUC,3005,C,11P,P6P,1,0,
3843461913,B777,MUC,3212,C,25P,P6P,1,0,
3843461913,B777,MUC,3142,C,23P,P6P,1,0,
3843461913,B777,MUC,3396,C,42P,P6P,1,0,
3843461913,B777,MUC,1108,C,31,PLA,1,0,
3843461913,B777,MUC,1036,C,32R,LD3,1,0,
3843461913,B777,MUC,1144,C,32L,LD3,1,0,
3843461913,B777,MUC,360,C,5,BULK,1,2,
3843461913,B777,MUC,442,C,5,BULK,1,4,
3843461913,B777,MUC,229,C,5,BULK,1,4,
3843461913,B777,MUC,500,BT,42L,LD3,1,0,
3843461913,B777,MUC,467,BF,42R,LD3,1,0,
3843461913,B777,MUC,501,B,34L,LD3,1,0,
3843461913,B777,MUC,501,B,34R,LD3,1,0,
3843461913,B777,MUC,500,B,35L,LD3,1,0,
3843461913,B777,MUC,500,B,35R,LD3,1,0,
3843461913,B777,MUC,500,B,36L,LD3,1,0,
3843461913,B777,MUC,500,BT,36R,LD3,1,0,
3843461913,B777,MUC,500,BT,41L,LD3,1,0,
3843461913,B777,MUC,500,BT,41R,LD3,1,0,
3843461913,B777,MUC,500,B,33L,LD3,1,0,
3843461913,B777,MUC,500,B,33R,LD3,1,0,
3843461913,B777,MUC,20,B,5,BULK,1,0,
3843534599,B777,PEK,540,C,25P,P6P,1,0,
3843534599,B777,PEK,565,C,24P,P6P,1,0,
3843534599,B777,PEK,1615,C,23P,P6P,1,0,
3843534599,B777,PEK,675,E,11L,LD3,1,0,
3843534599,B777,PEK,780,E,11R,LD3,1,0,
3843534599,B777,PEK,100,X,44R,LD3,1,0,
3843534599,B777,PEK,100,X,43L,LD3,1,0,
3843534599,B777,PEK,100,X,44L,LD3,1,0,
3843534599,B777,PEK,573,B,34L,LD3,1,0,
3843534599,B777,PEK,574,B,33L,LD3,1,0,
3843534599,B777,PEK,574,B,32R,LD3,1,0,
3843534599,B777,PEK,574,B,31L,LD3,1,0,
3843534599,B777,PEK,574,B,31R,LD3,1,0,
3843534599,B777,PEK,573,B,33R,LD3,1,0,
3843534599,B777,PEK,574,B,32L,LD3,1,0,
3843534599,B777,PEK,574,B,12R,LD3,1,0,
3843534599,B777,PEK,574,B,12L,LD3,1,0,
3843534599,B777,PEK,73,B,5,BULK,1,0,
3843586196,B777,FRA,2001,C,11P,P6P,1,0,
3843586196,B777,FRA,2018,C,12P,P6P,1,0,
3843586196,B777,FRA,3239,C,24P,P6P,1,0,
3843586196,B777,FRA,3107,C,22P,P6P,1,0,
3843586196,B777,FRA,3082,C,21P,P6P,1,0,
3843586196,B777,FRA,3208,C,23P,P6P,1,0,
3843586196,B777,FRA,3000,C,13P,P6P,1,0,
3843586196,B777,FRA,3518,C,42P,P6P,1,0,
3843586196,B777,FRA,3281,C,25P,P6P,1,0,
3843586196,B777,FRA,1687,C,31,PLA,1,0,
3843586196,B777,FRA,380,C,32R,LD3,1,0,
3843586196,B777,FRA,1407,C,32L,LD3,1,0,
3843586196,B777,FRA,884,C,5,BULK,1,4,
3843586196,B777,FRA,406,C,5,BULK,1,2,
3843586196,B777,FRA,664,C,5,BULK,1,2,
3843586196,B777,FRA,489,BF,42L,LD3,1,0,
3843586196,B777,FRA,489,B,33R,LD3,1,0,
3843586196,B777,FRA,489,B,34L,LD3,1,0,
3843586196,B777,FRA,489,B,34R,LD3,1,0,
3843586196,B777,FRA,489,B,35L,LD3,1,0,
3843586196,B777,FRA,489,B,35R,LD3,1,0,
3843586196,B777,FRA,489,B,36L,LD3,1,0,
3843586196,B777,FRA,489,BT,36R,LD3,1,0,
3843586196,B777,FRA,489,BT,41L,LD3,1,0,
3843586196,B777,FRA,489,BT,41R,LD3,1,0,
3843586196,B777,FRA,490,B,33L,LD3,1,0,
3843586196,B777,FRA,391,BF,42R,LD3,1,0,
3843586196,B777,FRA,85,B,5,BULK,1,0,
3843507405,B777,PEK,380,M,5,BULK,1,0,
3843507405,B777,PEK,330,M,5,BULK,1,0,
3843507405,B777,PEK,462,C,34P,P6P,1,0,
3843507405,B777,PEK,1357,C,24P,P6P,1,0,
3843507405,B777,PEK,954,C,13P,P6P,1,0,
3843507405,B777,PEK,462,C,33P,P6P,1,0,
3843507405,B777,PEK,1276,C,23P,P6P,1,0,
3843507405,B777,PEK,796,C,21P,P6P,1,0,
3843507405,B777,PEK,1573,C,25P,P6P,1,0,
3843507405,B777,PEK,1270,C,22P,P6P,1,0,
3843507405,B777,PEK,835,C,11P,P6P,1,0,
3843507405,B777,PEK,623,C,31P,P6P,1,0,
3843507405,B777,PEK,464,C,32P,P6P,1,0,
3843507405,B777,PEK,654,B,44L,LD3,1,0,
3843507405,B777,PEK,654,B,44R,LD3,1,0,
3843507405,B777,PEK,654,B,43L,LD3,1,0,
3843507405,B777,PEK,653,B,43R,LD3,1,0,
3843507405,B777,PEK,653,B,42L,LD3,1,0,
3843507405,B777,PEK,653,B,42R,LD3,1,0,
3843507405,B777,PEK,654,B,12L,LD3,1,0,
3843507405,B777,PEK,653,B,12R,LD3,1,0,
3843507405,B777,PEK,105,B,5,BULK,1,0,
3843464815,A350,MXP,2110,C,32P,P6P,1,0,
3843464815,A350,MXP,3390,C,41P,P6P,1,0,
3843464815,A350,MXP,1540,C,11P,P6P,1,0,
3843464815,A350,MXP,3930,C,42P,P6P,1,0,
3843464815,A350,MXP,1870,C,24P,P6P,1,0,
3843464815,A350,MXP,1860,C,23P,P6P,1,0,
3843464815,A350,MXP,547,B,45L,LD3,1,0,
3843464815,A350,MXP,1900,C,31P,P6P,1,0,
3843464815,A350,MXP,1900,C,22P,P6P,1,0,
3843464815,A350,MXP,330,C,21R,LD3,1,0,
3843464815,A350,MXP,547,B,44L,LD3,1,0,
3843464815,A350,MXP,546,B,45R,LD3,1,0,
3843464815,A350,MXP,547,B,44R,LD3,1,0,
3843464815,A350,MXP,547,B,21L,LD3,1,0,
3843464815,A350,MXP,547,B,15L,LD3,1,0,
3843464815,A350,MXP,547,B,14L,LD3,1,0,
3843464815,A350,MXP,547,B,15R,LD3,1,0,
3843464815,A350,MXP,547,B,14R,LD3,1,0,
3843464815,A350,MXP,31,B,5,BULK,1,0,
3843500193,A350,PVG,2075,C,31P,P6P,1,0,
3843500193,A350,PVG,1590,C,23P,P6P,1,0,
3843500193,A350,PVG,2500,C,41P,P6P,1,0,
3843500193,A350,PVG,2475,C,32P,P6P,1,0,
3843500193,A350,PVG,1155,C,21P,P6P,1,0,
3843500193,A350,PVG,1730,C,24P,P6P,1,0,
3843500193,A350,PVG,1440,C,22P,P6P,1,0,
3843500193,A350,PVG,611,B,43L,LD3,1,0,
3843500193,A350,PVG,611,B,43R,LD3,1,0,
3843500193,A350,PVG,611,B,45L,LD3,1,0,
3843500193,A350,PVG,610,B,44L,LD3,1,0,
3843500193,A350,PVG,610,B,45R,LD3,1,0,
3843500193,A350,PVG,610,B,44R,LD3,1,0,
3843500193,A350,PVG,175,B,5,BULK,1,0,
3843584195,787,SIN,2332,C,13P,P6P,1,0,
3843584195,787,SIN,1279,C,11P,P6P,1,0,
3843584195,787,SIN,1980,C,31P,P6P,1,0,
3843584195,787,SIN,1308,C,12P,P6P,1,0,
3843584195,787,SIN,1703,C,22P,P6P,1,0,
3843584195,787,SIN,2822,C,21P,P6P,1,0,
3843584195,787,SIN,1432,C,23P,P6P,1,0,
3843584195,787,SIN,474,C,34L,LD3,1,0,
3843584195,787,SIN,198,C,33L,LD3,1,0,
3843584195,787,SIN,255,C,33R,LD3,1,0,
3843584195,787,SIN,77,C,5,BULK,1,0,
3843584195,787,SIN,489,B,44R,LD3,1,0,
3843584195,787,SIN,490,B,44L,LD3,1,0,
3843584195,787,SIN,20,B,5,BULK,1,0,
3843584195,787,SIN,490,B,43L,LD3,1,0,
3843584195,787,SIN,490,B,34R,LD3,1,0,
3843584195,787,SIN,490,B,41L,LD3,1,0,
3843584195,787,SIN,490,B,41R,LD3,1,0,
3843584195,787,SIN,490,BF,42L,LD3,1,0,
3843584195,787,SIN,490,BF,43R,LD3,1,0,
3844529372,787,PEK,1070,X,31P,P6P,1,0,
3844529372,787,PEK,856,C,32P,P6P,1,0,
3844529372,787,PEK,1440,X,11P,P6P,1,0,
3844529372,787,PEK,343,C,25,PLA,1,0,
3844529372,787,PEK,214,M,24L,LD3,1,0,
3844529372,787,PEK,515,B,22L,LD3,1,0,
3844529372,787,PEK,515,B,24R,LD3,1,0,
3844529372,787,PEK,515,B,23L,LD3,1,0,
3844529372,787,PEK,515,B,21R,LD3,1,0,
3844529372,787,PEK,515,B,22R,LD3,1,0,
3844529372,787,PEK,516,B,21L,LD3,1,0,
3844529372,787,PEK,515,B,23R,LD3,1,0,
3844529372,787,PEK,15,B,5,BULK,1,0,
3843585016,A330,SIN,1124,C,11P,P6P,1,0,
3843585016,A330,SIN,1452,C,21P,P6P,1,0,
3843585016,A330,SIN,2123,C,24P,P6P,1,0,
3843585016,A330,SIN,2290,C,31P,P6P,1,0,
3843585016,A330,SIN,1297,C,12P,P6P,1,0,
3843585016,A330,SIN,1637,C,22P,P6P,1,0,
3843585016,A330,SIN,286,C,32R,LD3,1,0,
3843585016,A330,SIN,425,C,32L,LD3,1,0,
3843585016,A330,SIN,654,B,42R,LD3,1,0,
3843585016,A330,SIN,654,B,34L,LD3,1,0,
3843585016,A330,SIN,654,B,34R,LD3,1,0,
3843585016,A330,SIN,654,B,41L,LD3,1,0,
3843585016,A330,SIN,654,B,41R,LD3,1,0,
3843585016,A330,SIN,654,B,42L,LD3,1,0,
3843585016,A330,SIN,653,BF,43R,LD3,1,0,
3843585016,A330,SIN,1960,C,23P,P6P,1,0,
3843585016,A330,SIN,653,BF,43L,LD3,1,0,
3843585016,A330,SIN,20,B,52,BULK,1,0,
3843585016,A330,SIN,100,X,33L,LD3,1,0,
3843585016,A330,SIN,100,X,33R,LD3,1,0,
3844529981,A330,PEK,466,C,32P,P6P,1,0,
3844529981,A330,PEK,652,C,21P,P6P,1,0,
3844529981,A330,PEK,1380,C,24P,P6P,1,0,
3844529981,A330,PEK,562,C,31P,P6P,1,0,
3844529981,A330,PEK,872,C,22P,P6P,1,0,
3844529981,A330,PEK,990,C,23P,P6P,1,0,
3844529981,A330,PEK,563,B,34R,LD3,1,0,
