FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3813043941,A320,URC,185,T,4H,,1,0,
3813043941,A320,URC,465,C,3H,,1,0,
3812992161,321,HRB,675,BY,4H,,1,0,
3812992161,321,HRB,272,C,5H,,1,0,
3812992161,321,HRB,675,BY,3H,,1,0,
3813030421,321,SZX,1268,BY,2H,,1,0,
3813030421,321,SZX,46,T,2H,,1,0,
3813030421,321,SZX,342,C,3H,,1,0,
3813030421,321,SZX,213,C,3H,,1,0,
3813057417,ARJ21,YIW,54,BY,,,1,0,
3812964901,ARJ21,CAN,350,BY,4H,,1,0,
3812964901,ARJ21,CAN,67,BY,2H,,1,0,
3812964901,ARJ21,CAN,29,T,2H,,1,0,
3812956943,ARJ21,CAN,186,BY,4H,,1,0,
3812956943,ARJ21,CAN,149,T,2H,,1,0,
3812956943,ARJ21,CAN,222,C,1H,,1,0,
3812956943,ARJ21,CAN,43,E,1H,,1,0,
3812953565,ARJ21,CAN,116,B,2H,,1,0,
3813026042,737,SYX,1184,BY,3H,,1,0,
3813026042,737,SYX,812,C,2H,,1,0,
3812969154,737,CGO,347,C,2H,,1,0,
3812969154,737,CGO,15,C,2H,,1,0,
3812969154,737,CGO,124,C,2H,,1,0,
3812969154,737,CGO,474,BY,1H,,1,0,
3812969154,737,CGO,285,BY,2H,,1,0,
3813051164,ARJ21,WUH,300,BY,4H,,1,0,
3813051164,ARJ21,WUH,15,BY,2H,,1,0,
3813830126,737,FOC,903,BY,,,1,0,
3812941319,737,CAN,660,C,2H,,1,4,
3812941319,737,CAN,1,C,2H,,1,0.1,
3812941319,737,CAN,196,C,2H,,1,3.5,
3812941319,737,CAN,210,B,3H,,1,0,
3812999110,321,LHW,628,BY,4H,,1,0,
3812999110,321,LHW,22,M,3H,,1,0,
3812999110,321,LHW,552,C,2H,,1,0,
3812999110,321,LHW,293,C,3H,,1,0,
3812999110,321,LHW,300,BY,3H,,1,0,
3813031464,321,SZX,810,C,2H,,1,0,
3813031464,321,SZX,139,M,1H,,1,0,
3813031464,321,SZX,252,B,4H,,1,0,
3813031464,321,SZX,4,C,3H,,1,0,
3813031464,321,SZX,603,C,3H,,1,0,
3812960749,737,CAN,730,C,2H,,1,4.7,
3812960749,737,CAN,614,C,3H,,1,3.6,
3812960749,737,CAN,596,C,2H,,1,4.3,
3812960749,737,CAN,256,C,3H,,1,2.6,
3812960749,737,CAN,192,C,1H,,1,1.4,
3812960749,737,CAN,761,B,3H,,1,0,
3812960749,737,CAN,294,B,4H,,1,0,
3812998343,737,KWE,224,BY,1H,,1,0,
3812998343,737,KWE,480,C,2H,,1,0,
3812998343,737,KWE,225,BY,2H,,1,0,
3812998343,737,KWE,146,M,3H,,1,0,
3812986315,321,HAK,621,BY,4H,,1,0,
3812986315,321,HAK,1406,C,2H,,1,0,
3812986315,321,HAK,791,C,3H,,1,0,
3812986315,321,HAK,486,C,1H,,1,0,
3812986315,321,HAK,300,C,5H,,1,0,
3813028815,321,SZX,550,BY,4H,,1,0,
3813028815,321,SZX,1454,C,3H,,1,0,
3813028815,321,SZX,1500,C,2H,,1,0,
3812951943,737,CAN,582,C,3H,,1,0,
3812951943,737,CAN,492,C,3H,,1,0,
3812951943,737,CAN,416,C,3H,,1,0,
3812951943,737,CAN,414,C,2H,,1,0,
3812951943,737,CAN,378,C,2H,,1,0,
3812951943,737,CAN,286,C,3H,,1,0,
3812951943,737,CAN,191,C,4H,,1,0,
3812951943,737,CAN,39,C,3H,,1,0,
3812951943,737,CAN,417,B,2H,,1,0,
3812951943,737,CAN,456,B,1H,,1,0,
3812998408,321,KWE,569,C,3H,,1,0,
3812998408,321,KWE,1207,C,2H,,1,0,
3812998408,321,KWE,474,C,4H,,1,0,
3812998408,321,KWE,412,BY,1H,,1,0,
3812998408,321,KWE,28,M,3H,,1,0,
3812962794,737,CAN,373,T,3H,,1,0,
3812962794,737,CAN,349,C,3H,,1,0,
3812962794,737,CAN,685,C,2H,,1,0,
3812962794,737,CAN,600,T,2H,,1,0,
3812962794,737,CAN,500,T,1H,,1,0,
3812962794,737,CAN,244,BY,3H,,1,0,
3813015676,321,PVG,364,C,3H,,1,0,
3813015676,321,PVG,563,C,1H,,1,0,
3813015676,321,PVG,1483,C,2H,,1,0,
3813015676,321,PVG,97,M,3H,,1,0,
3813015676,321,PVG,1235,B,3H,,1,0,
3813018018,321,PVG,1076,BY,3H,,1,0,
3813018067,737,PVG,738,BY,2H,,1,0,
3813018067,737,PVG,536,C,2H,,1,0,
3813018067,737,PVG,200,BY,1H,,1,0,
3812961877,737,CAN,267,C,2H,,1,0,
3812961877,737,CAN,674,B,2H,,1,0,
3812952611,737,CAN,238,BY,3H,,1,0,
3812952611,737,CAN,130,T,3H,,1,0,
3812952611,737,CAN,782,C,3H,,1,0,
3812952611,737,CAN,868,C,2H,,1,0,
3812952611,737,CAN,468,C,2H,,1,0,
3812952611,737,CAN,394,BY,1H,,1,0,
3812952611,737,CAN,150,C,3H,,1,0,
3812952753,737,CAN,204,T,3H,,1,0,
3812952753,737,CAN,1630,C,2H,,1,0,
3812952753,737,CAN,570,C,3H,,1,0,
3812952753,737,CAN,159,BY,3H,,1,0,
3813042278,737,TYN,291,BY,,,1,0,
3812961956,737,CAN,1409,B,3H,,1,0,
3812961956,737,CAN,26,C,3H,,1,0,
3812960871,A320,CAN,620,C,1H,,1,4.6,
3812960871,A320,CAN,374,C,3H,,1,1.1,
3812960871,A320,CAN,292,C,4H,,1,2.4,
3812960871,A320,CAN,212,C,3H,,1,1.9,
3812960871,A320,CAN,82,C,4H,,1,0.2,
3812960871,A320,CAN,2,C,4H,,1,0,
3812960871,A320,CAN,687,B,1H,,1,0,
3813040874,A320,TNA,530,BY,,,1,0,
3812960982,A320,CAN,514,B,1H,,1,0,
3812959790,737,CAN,734,C,3H,,1,4.5,
3812959790,737,CAN,690,C,2H,,1,5,
3812959790,737,CAN,432,C,3H,,1,4,
3812959790,737,CAN,200,C,3H,,1,5,
3812959790,737,CAN,400,BY,1H,,1,0,
3812959790,737,CAN,350,T,4H,,1,0,
3812959790,737,CAN,112,BY,3H,,1,0,
3812959790,737,CAN,59,T,3H,,1,0,
3812959790,737,CAN,968,C,2H,,1,5,
3813208459,A320,PKX,238,BY,4H,,1,0,
3813208459,A320,PKX,161,T,4H,,1,0,
3813208459,A320,PKX,622,C,3H,,1,0,
3813208459,A320,PKX,1010,C,1H,,1,0,
3813042402,737,TYN,297,BY,2H,,1,0,
3813059395,737,ZUH,94,B,2H,,1,0,
3813055130,321,XIY,520,BY,4H,,1,0,
3813055130,321,XIY,108,M,3H,,1,0,
3813055130,321,XIY,197,C,3H,,1,0,
3813055130,321,XIY,1197,C,2H,,1,0,
3813055130,321,XIY,367,C,1H,,1,0,
3813055130,321,XIY,0,T,4H,,1,0,
3813152551,321,CSX,1,C,3H,,3,0.1,
3813152551,321,CSX,429,B,3H,,1,0,
3812964024,737,CAN,1,C,2H,,1,0.5,
3812964024,737,CAN,848,B,2H,,1,0,
3813012724,737,PKX,135,T,2H,,1,0,
3813012724,737,PKX,697,BY,2H,,1,0,
3812964953,737,CAN,985,C,2H,,1,0,
3812964953,737,CAN,1659,BY,3H,,1,0,
3812964953,737,CAN,0,T,3H,,1,0,
3813040176,737,TFU,634,BY,2H,,1,0,
3813040176,737,TFU,48,C,3H,,1,0,
3813059067,737,ZUH,628,B,2H,,1,0,
3813012814,737,PKX,368,BY,3H,,1,0,
3813012814,737,PKX,33,T,3H,,1,0,
3813012814,737,PKX,210,C,2H,,1,0,
3813012814,737,PKX,423,C,2H,,1,0,
3813012814,737,PKX,543,C,2H,,1,0,
3813012852,737,PKX,52,T,2H,,1,0,
3813012852,737,PKX,0,BY,2H,,1,0,
3813012886,737,PKX,262,BY,2H,,1,0,
3813012886,737,PKX,141,T,2H,,1,0,
3813012886,737,PKX,15,C,2H,,1,0,
3813012919,A330,PKX,469,BY,43L,LD3,1,0,
3813012919,A330,PKX,492,T,43R,LD3,1,0,
3813012919,A330,PKX,469,BY,42L,LD3,1,0,
3813012919,A330,PKX,232,T,42R,LD3,1,0,
3813030496,A320,SZX,82,T,3H,,1,0,
3813030496,A320,SZX,2191,C,1H,,1,0,
3813030496,A320,SZX,695,BY,3H,,1,0,
3812992211,A320,HRB,799,BY,1H,,1,0,
3812992211,A320,HRB,230,C,1H,,1,0,
3812992211,A320,HRB,24,M,1H,,1,0,
3812988502,737,HGH,300,BY,4H,,1,0,
3812988502,737,HGH,397,BY,3H,,1,0,
3812988502,737,HGH,880,C,3H,,1,0,
3812988502,737,HGH,1150,C,2H,,1,0,
3812968005,737,CGO,6,M,2H,,1,0,
3812968005,737,CGO,539,B,2H,,1,0,
3812996318,737,KMG,1128,BY,2H,,1,0,
3813058608,737,ZUH,169,C,2H,,1,0,
3813058608,737,ZUH,806,B,2H,,1,0,
3812990338,737,HGH,5,C,3H,,1,0,
3812990338,737,HGH,267,C,3H,,1,0,
3812990338,737,HGH,361,C,3H,,1,0,
3812990338,737,HGH,375,C,2H,,1,0,
3812990338,737,HGH,310,C,1H,,1,0,
3812990338,737,HGH,430,C,2H,,1,0,
3812990338,737,HGH,468,C,2H,,1,0,
3812990338,737,HGH,215,BY,3H,,1,0,
3813058439,737,ZUH,138,B,2H,,1,0,
3813054600,737,WUH,308,BY,2H,,1,0,
3813054600,737,WUH,3,C,2H,,1,0,
3813054600,737,WUH,10,C,2H,,1,0,
3813018102,737,PVG,383,BY,2H,,1,0,
3812989157,737,HGH,594,C,2H,,1,4,
3812989157,737,HGH,390,C,3H,,1,4,
3812989157,737,HGH,500,C,2H,,1,4,
3812989157,737,HGH,198,C,1H,,1,3,
3812989157,737,HGH,135,C,3H,,1,2,
3812989157,737,HGH,100,C,3H,,1,3,
3812989157,737,HGH,68,M,3H,,1,1,
3812989157,737,HGH,594,BY,3H,,1,0,
3813003095,737,NNG,542,C,2H,,1,0,
3813003095,737,NNG,464,C,2H,,1,0,
3813003095,737,NNG,444,C,3H,,1,0,
3813003095,737,NNG,76,C,1H,,1,0,
3813003095,737,NNG,36,C,1H,,1,0,
3813003095,737,NNG,10,C,3H,,1,0,
3813003095,737,NNG,6,C,3H,,1,0,
3813003095,737,NNG,8,M,3H,,1,0,
3813003095,737,NNG,662,B,3H,,1,0,
3813054665,737,WUH,376,BY,3H,,1,0,
3813054665,737,LHW,176,BY,1H,,1,0,
3813054665,737,WUH,188,C,3H,,1,0,
3813054665,737,WUH,100,C,3H,,1,0,
3813054665,737,WUH,375,C,3H,,1,0,
3813054665,737,WUH,204,C,3H,,1,0,
3813054665,737,WUH,383,C,2H,,1,0,
3813054665,737,WUH,405,C,2H,,1,0,
3813054665,737,WUH,336,C,2H,,1,0,
3813885118,737,WUH,271,C,2H,,1,0,
3813885118,737,WUH,32,M,2H,,1,0,
3813885118,737,WUH,147,B,2H,,1,0,
3813885118,737,ZUH,16,B,1H,,1,0,
3813056817,737,XIY,892,BY,3H,,1,0,
3813056817,737,XIY,402,C,1H,,1,0,
3813056817,737,XIY,130,C,3H,,1,0,
3813056817,737,XIY,625,C,3H,,1,0,
3813056817,737,XIY,803,C,2H,,1,0,
3813056817,737,XIY,292,C,2H,,1,0,
3813056817,737,XIY,250,C,2H,,1,0,
3813059653,737,ZUH,90,C,3H,,3,2,
3813059653,737,ZUH,452,B,2H,,1,0,
3814005035,ARJ21,CAN,333,B,2H,,1,0,
3814005035,ARJ21,CAN,42,C,2H,,1,0,
3814005035,ARJ21,CAN,300,B,4H,,1,0,
3813051229,737,WUH,25,C,2H,,1,0,
3813051229,737,WUH,385,BY,2H,,1,0,
3813051229,737,WUH,0,T,2H,,1,0,
3813040232,737,TFU,449,BY,3H,,1,0,
3813040232,737,TFU,350,C,3H,,1,0,
3813040232,737,TFU,242,C,3H,,1,0,
3813040232,737,TFU,360,C,2H,,1,0,
3813040232,737,TFU,231,C,3H,,1,0,
3813040232,737,TFU,352,C,2H,,1,0,
3813040232,737,TFU,109,C,1H,,1,0,
3813040232,737,TFU,461,C,2H,,1,0,
3813059147,737,ZUH,618,B,2H,,1,0,
3812962857,737,CAN,300,BY,1H,,1,0,
3812962857,737,CAN,200,T,1H,,1,0,
3812962857,737,CAN,37,BY,4H,,1,0,
3812962857,737,CAN,1235,C,3H,,1,0,
3812962857,737,CAN,1016,C,2H,,1,0,
3812962857,737,CAN,74,T,4H,,1,0,
3812970969,737,CGQ,212,BY,1H,,1,0,
3812970969,737,CGQ,250,C,1H,,1,0,
3812970969,737,CGQ,552,BY,3H,,1,0,
3812970969,737,CGQ,1,M,2H,,1,0,
3812970969,737,CGQ,922,C,2H,,1,0,
3812970734,737,CGO,442,BY,3H,,1,0,
3812970734,737,CGQ,212,BY,1H,,1,0,
3812970734,737,CGO,45,T,3H,,1,0,
3812970734,737,CGO,557,C,2H,,1,0,
3812970734,737,CGO,300,C,3H,,1,0,
3812970734,737,CGO,221,C,2H,,1,0,
3812970734,737,CGO,100,C,3H,,1,0,
3812970734,737,CGO,124,C,2H,,1,0,
3812970734,737,CGO,306,C,2H,,1,0,
3812970734,737,CGO,454,C,3H,,1,0,
3812970734,737,CGQ,250,C,1H,,1,0,
3813058055,737,ZUH,181,BY,1H,,1,0,
3813058055,737,ZUH,1050,C,2H,,1,0,
3813058055,737,ZUH,851,C,3H,,1,0,
3813058055,737,ZUH,250,BY,1H,,1,0,
3813058055,737,ZUH,611,BY,3H,,1,0,
3812966942,737,CGO,212,BY,3H,,1,0,
3812966942,737,ZUH,54,BY,1H,,1,0,
3812966942,737,CGO,26,M,3H,,1,0,
3812966942,737,CGO,218,C,3H,,1,0,
3812966942,737,ZUH,1050,C,2H,,1,0,
3813041244,737,TNA,366,BY,2H,,1,0,
3813059304,737,ZUH,262,B,2H,,1,0,
3812992535,737,HRB,374,BY,3H,,1,0,
3812992535,737,HRB,208,C,1H,,1,0,
3812992535,737,HRB,627,C,3H,,1,0,
3812992535,737,HRB,674,C,3H,,1,0,
3812992535,737,HRB,100,C,3H,,1,0,
3812992535,737,HRB,166,C,2H,,1,0,
3812992535,737,HRB,289,C,3H,,1,0,
3812992535,737,HRB,212,C,2H,,1,0,
3812992535,737,HRB,322,C,2H,,1,0,
3812992535,737,HRB,263,C,2H,,1,0,
3813058555,737,ZUH,733,C,2H,,1,0,
3813058555,737,ZUH,669,BY,2H,,1,0,
3813051935,737,WUH,218,C,2H,,1,0,
3813051935,737,WUH,146,C,3H,,1,0,
3813051935,737,WUH,34,C,3H,,1,0,
3813051935,737,WUH,141,B,3H,,1,0,
3813051935,737,WUH,564,C,2H,,1,0,
3813885431,737,WUH,44,BY,2H,,1,0,
3813885431,737,KWE,10,BY,1H,,1,0,
3813885431,737,KWE,26,C,1H,,1,1,
3813885431,737,WUH,302,C,2H,,1,3,
3812996354,737,KMG,839,BY,3H,,1,0,
3812996354,737,KMG,169,C,2H,,1,0,
3812996354,737,KMG,331,C,2H,,1,0,
3812996354,737,KMG,83,C,2H,,1,0,
3812996354,737,KMG,224,C,2H,,1,0,
3812996354,737,KMG,225,C,3H,,1,0,
3812996354,737,KMG,300,BY,1H,,1,0,
3813058676,737,ZUH,1657,C,2H,,1,0,
3813058676,737,ZUH,1437,C,3H,,1,0,
3813058676,737,ZUH,445,B,3H,,1,0,
3813042432,737,TYN,450,BY,3H,,1,0,
3813042432,737,TYN,293,C,2H,,1,0,
3813042432,737,TYN,100,C,2H,,1,0,
3813042432,737,TYN,241,C,2H,,1,0,
3813059499,737,ZUH,106,B,2H,,1,0,
3813056355,737,XIY,697,BY,3H,,1,0,
3813056355,737,XIY,5,M,3H,,1,0,
3813056355,737,XIY,861,C,2H,,1,0,
3813056355,737,XIY,300,C,1H,,1,0,
3813036816,737,SZX,110,C,2H,,3,0.5,
3813036816,737,SZX,771,B,2H,,1,0,
3812964995,737,CAN,453,T,3H,,1,0,
3812964995,737,CAN,930,C,3H,,1,0,
3812964995,737,CAN,855,C,2H,,1,0,
3812964995,737,CAN,550,BY,1H,,1,0,
3812964995,737,CAN,196,BY,4H,,1,0,
3812964995,737,CAN,4,T,4H,,1,0,
3812989883,321,HGH,831,BY,4H,,1,0,
3812989883,321,HGH,5,BY,4H,,1,0,
3812989883,321,HGH,236,C,2H,,1,0,
3812989883,321,HGH,500,C,3H,,1,0,
3812989883,321,HGH,9,M,3H,,1,0,
3813029787,321,SZX,632,C,3H,,1,0,
3813029787,321,SZX,620,C,3H,,1,0,
3813029787,321,SZX,616,C,2H,,1,0,
3813029787,321,SZX,438,C,2H,,1,0,
3813029787,321,SZX,176,C,1H,,1,0,
3813029787,321,SZX,132,C,5H,,1,0,
3813029787,321,SZX,84,C,1H,,1,0,
3813029787,321,SZX,850,B,4H,,1,0,
3813029787,321,SZX,134,B,4H,,1,0,
3812960157,737,CAN,174,C,3H,,1,3,
3812960157,737,CAN,138,C,3H,,1,3,
3812960157,737,CAN,128,C,3H,,1,3,
3812960157,737,CAN,829,BY,2H,,1,0,
3812960157,737,CAN,405,T,2H,,1,0,
3812964114,A320,CAN,307,C,1H,,1,3.4,
3812964114,A320,CAN,8,M,1H,,1,0.1,
3812964114,A320,CAN,175,B,1H,,1,0,
3813038530,321,TFU,593,BY,3H,,1,0,
3813038530,321,TFU,0,T,3H,,1,0,
3813151531,321,CSX,45,C,3H,,1,0.27,
3813151531,321,CSX,387,B,4H,,1,0,
3812962929,737,CAN,1040,C,3H,,1,0,
3812962929,737,CAN,1041,C,2H,,1,0,
3812962929,737,CAN,37,BY,4H,,1,0,
3812962929,737,CAN,85,T,4H,,1,0,
3812962929,737,CAN,400,BY,1H,,1,0,
3812962929,737,CAN,100,T,1H,,1,0,
3812962929,737,CAN,175,M,3H,,1,0,
3812943090,737,CAN,134,B,1H,,1,0,
3812943090,737,CAN,673,C,3H,,1,7,
3812943090,737,CAN,467,C,2H,,1,4,
3812943168,321,CAN,1001,C,3H,,1,8,
3812943168,321,CAN,818,C,2H,,1,8,
3812943168,321,CAN,548,C,1H,,1,4,
3812943168,321,CAN,206,B,4H,,1,0,
3812943168,321,CAN,415,C,5H,,1,4,
3812943243,A320,CAN,305,B,4H,,1,0,
3812943243,A320,CAN,315,C,3H,,1,4,
3812943243,A320,CAN,1302,C,1H,,1,8,
3812943627,A320,CAN,660,C,1H,,1,0,
3812943627,A320,CAN,234,C,1H,,1,0,
3812943627,A320,CAN,134,C,3H,,1,0,
3812943627,A320,CAN,666,B,4H,,1,0,
3812943627,A320,CAN,278,B,4H,,1,0,
3812952846,737,CAN,400,BY,3H,,1,0,
3812952846,737,CAN,104,T,3H,,1,0,
3812952846,737,CAN,1171,C,2H,,1,0,
3812952846,737,CAN,389,C,3H,,1,0,
3812975064,ARJ21,CKG,300,BY,4H,,1,0,
3812975064,ARJ21,CKG,161,BY,1H,,1,0,
3812975064,ARJ21,CKG,388,C,2H,,1,0,
3813023887,ARJ21,SWA,188,BY,4H,,1,0,
3813023887,ARJ21,SWA,0,BY,2H,,1,0,
3812943682,737,CAN,752,C,2H,,1,0,
3812943682,737,CAN,612,C,3H,,1,0,
3812943682,737,CAN,476,C,3H,,1,0,
3812943682,737,CAN,396,C,3H,,1,0,
3812943682,737,CAN,296,B,2H,,1,0,
3812943682,737,CAN,297,B,1H,,1,0,
3813016970,321,PVG,1043,BY,3H,,1,0,
3813016970,321,PVG,46,BY,3H,,1,0,
3813016970,321,PVG,14,BY,3H,,1,0,
3813054429,737,WUH,315,C,2H,,1,3.5,
3813054429,737,WUH,47,B,2H,,1,0,
3812952926,A320,CAN,117,T,1H,,1,0,
3812952926,A320,CAN,96,BY,1H,,1,0,
3812943723,C919,CAN,379,B,2H,,1,0,
3812943723,C919,CAN,380,B,1H,,1,0,
3812943766,321,CAN,566,C,2H,,1,0,
3812943766,321,CAN,680,B,3H,,1,0,
3813016807,ARJ21,PVG,267,BY,2H,,1,0,
3813016807,ARJ21,PVG,14,BY,2H,,1,0,
3813016807,ARJ21,PVG,233,M,2H,,1,0,
3813016807,ARJ21,PVG,404,M,1H,,1,0,
3813016807,ARJ21,PVG,400,BY,4H,,1,0,
3812995872,737,KMG,400,BY,1H,,1,0,
3812995872,737,KMG,213,BY,2H,,1,0,
3812995872,737,KMG,327,BY,2H,,1,0,
3812995872,737,KMG,130,M,3H,,1,0,
3812995872,737,KMG,629,C,2H,,1,0,
3813024403,737,SWA,300,B,1H,,1,0,
3813024403,737,SWA,518,C,2H,,1,0,
3813024403,737,SWA,199,C,3H,,1,0,
3813024403,737,SWA,449,B,2H,,1,0,
3812975136,ARJ21,CKG,354,BY,4H,,1,0,
3812975136,ARJ21,CKG,322,C,2H,,1,0,
3813023938,ARJ21,SWA,300,BY,4H,,1,0,
3813023938,ARJ21,SWA,177,BY,2H,,1,0,
3813010945,737,PKX,772,BY,2H,,1,0,
3813010945,737,PKX,39,T,1H,,1,0,
3813010945,737,PKX,71,M,1H,,1,0,
3813010945,737,PKX,462,C,3H,,1,0,
3813010945,737,PKX,648,C,3H,,1,0,
3813010945,737,PKX,570,C,3H,,1,0,
3813010945,737,PKX,658,C,2H,,1,0,
3812988474,321,HGH,291,BY,,,1,0,
3812943815,321,CAN,586,C,3H,,1,0,
3812943815,321,CAN,600,B,4H,,1,0,
3812943815,321,CAN,372,B,4H,,1,0,
3813039366,737,TFU,897,BY,2H,,1,0,
3813039366,737,TFU,14,BY,2H,,1,0,
3813039366,737,TFU,509,C,3H,,1,0,
3813039366,737,TFU,444,C,3H,,1,0,
3813039366,737,TFU,39,M,3H,,1,0,
3813024885,737,SWA,666,C,3H,,1,4,
3813024885,737,SWA,507,B,3H,,1,0,
3813024885,737,SWA,354,B,1H,,1,0,
3813024885,737,SWA,767,C,2H,,1,4.6,
3812953006,A319,CAN,150,BY,4H,,1,0,
3812953006,A319,CAN,403,T,4H,,1,0,
3812953006,A319,CAN,244,C,5H,,1,0,
3812953006,A319,CAN,460,C,4H,,1,0,
3812953006,A319,CAN,622,C,1H,,1,0,
3812953006,A319,CAN,135,T,5H,,1,0,
3812943325,A320,CAN,614,B,1H,,1,0,
3812943325,A320,CAN,1,C,1H,,1,1,
3813037095,737,SZX,104,T,4H,,1,0,
3813037095,737,SZX,20,BY,4H,,1,0,
3813037095,737,SZX,1455,C,3H,,1,0,
3813037095,737,SZX,1184,C,2H,,1,0,
3813037095,737,SZX,500,BY,1H,,1,0,
3813963873,737,YIW,260,C,2H,,1,0,
3813963873,737,YIW,234,BY,3H,,1,0,
3812941467,737,CAN,316,C,2H,,1,3,
3812941467,737,CAN,1604,B,3H,,1,0,
3813901547,A320,XMN,384,BY,,,1,0,
3812964226,A320,CAN,20,C,1H,,1,0.5,
3812964226,A320,CAN,549,B,1H,,1,0,
3812990390,737,HGH,354,BY,2H,,1,0,
3812990390,737,HGH,25,C,2H,,1,0,
3813058478,737,ZUH,75,C,2H,,1,0,
3813058478,737,ZUH,426,B,2H,,1,0,
3812965155,737,CAN,500,BY,1H,,1,0,
3812965155,737,CAN,389,T,3H,,1,0,
3812965155,737,CAN,670,M,3H,,1,0,
3812965155,737,CAN,775,M,2H,,1,0,
3812965155,737,CAN,292,BY,3H,,1,0,
3812965224,737,CAN,500,BY,1H,,1,0,
3812965224,737,CAN,74,T,2H,,1,0,
3812965224,737,CAN,793,BY,2H,,1,0,
3812965224,737,CAN,265,M,2H,,1,0,
3812976385,737,CKG,151,BY,3H,,1,0,
3812976385,737,CKG,575,C,2H,,1,0,
3812976385,737,CKG,0,T,3H,,1,0,
3813057570,737,YIW,84,C,2H,,1,0,
3813057570,737,YIW,450,BY,1H,,1,0,
3813057570,737,YIW,52,BY,2H,,1,0,
3813053113,737,WUH,511,BY,3H,,1,0,
3813053113,737,XIY,146,BY,1H,,1,0,
3813053113,737,WUH,143,BY,3H,,1,0,
3813053113,737,WUH,7,BY,3H,,1,0,
3813053113,737,XIY,453,C,2H,,1,0,
3813053113,737,XIY,469,C,2H,,1,0,
3813053113,737,XIY,5,E,2H,,1,0,
3813054266,737,WUH,271,B,2H,,1,0,
3813054266,737,WUH,175,C,2H,,3,1.5,
3813054266,737,WUH,22,M,2H,,3,0.5,
3813054266,737,SWA,304,B,3H,,1,0,
3812957008,ARJ21,CAN,180,BY,1H,,1,0,
3812957008,ARJ21,CAN,256,T,2H,,1,0,
3812957008,ARJ21,CAN,290,M,1H,,1,0,
3812957008,ARJ21,CAN,183,M,2H,,1,0,
3812957008,ARJ21,CAN,17,C,1H,,1,0,
3812957008,ARJ21,CAN,350,T,4H,,1,0,
3812957078,ARJ21,CAN,32,BY,4H,,1,0,
3812957078,ARJ21,CAN,310,T,2H,,1,0,
3812957078,ARJ21,CAN,81,T,2H,,1,0,
3812957078,ARJ21,CAN,14,BY,4H,,1,0,
3812957122,ARJ21,CAN,106,BY,4H,,1,0,
3812957122,ARJ21,CAN,620,T,2H,,1,0,
3812957122,ARJ21,CAN,85,T,2H,,1,0,
3813178920,ARJ21,CAN,289,BY,4H,,1,0,
3813178920,ARJ21,CAN,23,T,2H,,1,0,
3813005199,321,PKX,354,C,3H,,1,2.12,
3813005199,321,PKX,452,C,2H,,1,2.71,
3813005199,321,PKX,112,C,3H,,1,0.67,
3813005199,321,PKX,781,B,4H,,1,0,
3812944853,A321,CAN,149,BY,2H,,1,0,
3812944853,A321,CAN,39,T,2H,,1,0,
3812944853,A321,CAN,328,C,5H,,1,0,
3812944853,A321,CAN,74,M,3H,,1,0,
3812944853,A321,CAN,31,C,3H,,1,0,
3812944853,A321,CAN,1319,C,3H,,1,0,
3812989317,737,HGH,739,C,2H,,1,4,
3812989317,737,HGH,490,C,2H,,1,2,
3812989317,737,HGH,95,M,2H,,1,1,
3812989317,737,HGH,570,BY,3H,,1,0,
3813003160,737,NNG,492,C,3H,,1,0,
3813003160,737,NNG,448,C,2H,,1,0,
3813003160,737,NNG,196,C,3H,,1,0,
3813003160,737,NNG,148,C,3H,,1,0,
3813003160,737,NNG,80,C,3H,,1,0,
3813003160,737,NNG,702,C,2H,,1,0,
3813003160,737,NNG,600,B,3H,,1,0,
3813003160,737,NNG,79,B,3H,,1,0,
3812944940,321,CAN,1128,BY,3H,,1,0,
3812944940,321,CAN,215,T,4H,,1,0,
3812944940,321,CAN,52,C,2H,,1,0,
3813013144,A320,PKX,98,B,1H,,1,0,
3812963183,A320,CAN,589,BY,4H,,1,0,
3812963183,A320,CAN,60,C,4H,,1,0,
3812963183,A320,CAN,466,C,3H,,1,0,
3812963183,A320,CAN,914,C,1H,,1,0,
3813004005,321,NNY,472,BY,4H,,1,0,
3813004005,321,NNY,230,C,3H,,1,0,
3812964678,ARJ21,CAN,205,BY,4H,,1,0,
3812964678,ARJ21,CAN,194,T,2H,,1,0,
3813848562,A319,CAN,118,B,1H,,1,0,
3813848562,A319,CAN,16,M,1H,,1,0.1,
3812954525,A319,CAN,64,T,1H,,1,0,
3812954525,A319,CAN,546,BY,1H,,1,0,
3813208594,737,PKX,324,BY,3H,,1,0,
3813208594,737,PKX,66,C,3H,,1,0,
3813037643,A320,TAO,526,BY,1H,,1,0,
3813037643,A320,TAO,6,C,3H,,1,0,
3813037643,A320,TAO,8,C,1H,,1,0,
3813151219,A320,CSX,642,C,1H,,1,5,
3813151219,A320,CSX,386,C,3H,,1,3,
3813151219,A320,CSX,142,C,3H,,1,1,
3813151219,A320,CSX,205,BY,1H,,1,0,
3813151219,A320,CSX,6,BY,4H,,1,0,
3812988555,737,HGH,327,BY,1H,,1,0,
3812988555,737,HGH,959,C,3H,,1,0,
3812988555,737,HGH,1080,C,2H,,1,0,
3812988555,737,HGH,360,BY,2H,,1,0,
3812968052,737,CGO,583,C,2H,,1,0,
3812968052,737,CGO,466,C,2H,,1,0,
