FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3802787291,A320,CTU,632,C,3H,,1,0,
3802787291,A320,CTU,36,C,1H,,1,0,
3802787291,A320,CTU,104,C,1H,,1,0,
3802787291,A320,CTU,500,C,3H,,1,0,
3802787291,A320,CTU,560,C,1H,,1,0,
3802787291,A320,CTU,388,C,1H,,1,0,
3802787291,A320,CTU,260,C,4H,,1,0,
3802387188,A320,HGH,330,C,3H,,1,0,
3802387188,A320,HGH,600,C,1H,,1,0,
3802387188,A320,HGH,795,C,4H,,1,0,
3802387188,A320,HGH,600,C,5H,,1,0,
3802387188,A320,HGH,604,M,3H,,1,3.62,
3802387188,A320,HGH,409,B,1H,,1,0,
3802387188,A320,HGH,5,EC,1H,,1,0,
3802375651,A320,CTU,746,C,1H,,1,0,
3802375651,A320,CTU,406,C,1H,,1,0,
3802375651,A320,CTU,592,C,3H,,1,0,
3802375651,A320,CTU,490,C,5H,,1,0,
3802375651,A320,CTU,721,B,4H,,1,0,
3802375651,A320,CTU,170,EC,1H,,1,0,
3802375651,A320,CTU,200,C,3H,,1,0,
3802387369,A321,HGH,400,C,5H,,1,19.25,
3802387369,A321,HGH,500,C,1H,,1,0,
3802387369,A321,HGH,1000,C,2H,,1,0,
3802387369,A321,HGH,1110,C,3H,,1,0,
3802387369,A321,HGH,200,C,4H,,1,0,
3802387369,A321,HGH,474,B,4H,,1,0,
3802375875,A321,CTU,420,C,5H,,1,0,
3802375875,A321,CTU,150,C,1H,,1,0,
3802375875,A321,CTU,281,B,4H,,1,0,
3802375875,A321,CTU,8,EC,1H,,1,0,
3802375875,A321,CTU,3,B,4H,,1,0,
3802375875,A321,CTU,1314,C,3H,,1,0,
3802375875,A321,CTU,680,C,2H,,1,0,
3802375875,A321,CTU,650,C,2H,,1,0,
3802375875,A321,CTU,544,C,3H,,1,0,
3802387581,A321,HGH,450,C,5H,,1,16.89,
3802387581,A321,HGH,500,C,1H,,1,0,
3802387581,A321,HGH,950,C,3H,,1,0,
3802387581,A321,HGH,914,C,2H,,1,0,
3802387581,A321,HGH,305,B,4H,,1,0,
3802387581,A321,HGH,3,EC,4H,,1,0,
3802376082,A321,CTU,762,C,2H,,1,0,
3802376082,A321,CTU,680,C,3H,,1,0,
3802376082,A321,CTU,648,C,2H,,1,0,
3802376082,A321,CTU,420,C,1H,,1,0,
3802376082,A321,CTU,368,C,3H,,1,0,
3802376082,A321,CTU,4,C,5H,,1,0,
3802376082,A321,CTU,422,B,4H,,1,0,
3802807209,A319,XMN,349,C,1H,,1,10.5,
3802807209,A319,XMN,400,C,5H,,1,0,
3802807209,A319,XMN,1000,C,4H,,1,0,
3802807209,A319,XMN,144,M,4H,,1,0.86,
3802807209,A319,XMN,152,B,1H,,1,0,
3802786880,A319,CTU,573,BY,1H,,1,0,
3802786880,A319,CTU,304,C,5H,,1,4,
3802786880,A319,CTU,174,C,4H,,1,2,
3802786880,A319,CTU,432,C,4H,,1,3,
3802786880,A319,CTU,374,C,4H,,1,2.5,
3802786880,A319,CTU,358,C,1H,,1,3.5,
3802786880,A319,CTU,60,M,5H,,1,1,
3802807372,A321,XMN,317,B,4H,,1,0,
3802807372,A321,XMN,618,C,3H,,1,0,
3802787039,A321,CTU,518,C,1H,,1,3,
3802787039,A321,CTU,572,C,2H,,1,5.5,
3802787039,A321,CTU,482,C,2H,,1,5.5,
3802787039,A321,CTU,456,C,3H,,1,5,
3802787039,A321,CTU,336,C,1H,,1,3.5,
3802787039,A321,CTU,330,C,3H,,1,1.5,
3802787039,A321,CTU,22,C,3H,,1,0.3,
3802787039,A321,CTU,8,C,3H,,1,0.1,
3802787039,A321,CTU,470,M,3H,,1,2.5,
3802787039,A321,CTU,400,M,5H,,1,3.5,
3802787039,A321,CTU,2,M,3H,,1,0.1,
3802787039,A321,CTU,619,BY,4H,,1,0,
3802787039,A321,CTU,150,C,4H,,1,0,
3802410091,A320,TAO,1272,C,3H,,1,20.24,
3802410091,A320,TAO,900,C,4H,,1,0,
3802410091,A320,TAO,400,C,5H,,1,0,
3802410091,A320,TAO,700,C,1H,,1,0,
3802410091,A320,TAO,701,B,1H,,1,0,
3802410091,A320,TAO,100,C,4H,,1,0,
3802379890,A320,CTU,750,C,1H,,1,0,
3802379890,A320,CTU,182,C,3H,,1,0,
3802379890,A320,CTU,178,C,5H,,1,0,
3802379890,A320,CTU,120,C,1H,,1,0,
3802379890,A320,CTU,805,BY,4H,,1,0,
3802379890,A320,CTU,35,BY,4H,,1,0,
3802396891,A321,NGB,690,C,3H,,1,4.15,
3802396891,A321,NGB,488,B,4H,,1,0,
3803642921,A321,CTU,921,C,3H,,1,0,
3803642921,A321,CTU,498,C,2H,,1,0,
3803642921,A321,CTU,432,C,2H,,1,0,
3803642921,A321,CTU,350,C,1H,,1,0,
3803642921,A321,CTU,320,C,1H,,1,0,
3803642921,A321,CTU,336,C,3H,,1,0,
3803642921,A321,CTU,333,C,5H,,1,0,
3803642921,A321,CTU,322,C,2H,,1,0,
3803642921,A321,CTU,318,C,3H,,1,0,
3803642921,A321,CTU,305,C,3H,,1,0,
3803642921,A321,CTU,264,C,2H,,1,0,
3803642921,A321,CTU,1028,BY,4H,,1,0,
3802386527,A320,HFE,628,C,3H,,1,4.97,
3802386527,A320,HFE,200,C,1H,,1,0,
3802386527,A320,HFE,48,M,1H,,1,0.29,
3802386527,A320,HFE,881,B,1H,,1,0,
3802375498,A320,CTU,550,BY,1H,,1,0,
3802375498,A320,CTU,227,BY,4H,,1,0,
3802375498,A320,CTU,539,C,5H,,1,0,
3802375498,A320,CTU,514,C,4H,,1,0,
3802375498,A320,CTU,851,C,3H,,1,0,
3802375498,A320,CTU,805,C,1H,,1,0,
3803674261,A320,KHN,424,C,3H,,1,2.54,
3803674261,A320,KHN,333,B,1H,,1,0,
3803674261,A320,KHN,7,B,4H,,1,0,
3802376640,A320,CTU,410,BY,1H,,1,0,
3802376640,A320,CTU,13,M,3H,,1,0,
3802376640,A320,CTU,332,C,3H,,1,0,
3802430601,A320,TNA,600,C,1H,,1,11.2,
3802430601,A320,TNA,716,C,3H,,1,0,
3802430601,A320,TNA,350,C,4H,,1,0,
3802430601,A320,TNA,200,C,5H,,1,0,
3802430601,A320,TNA,48,M,3H,,1,0.29,
3802430601,A320,TNA,165,B,1H,,1,0,
3802380013,A320,CTU,114,C,1H,,1,0,
3802380013,A320,CTU,553,BY,1H,,1,0,
3802430795,A321,TNA,96,C,3H,,1,0.58,
3802430795,A321,TNA,191,B,4H,,1,0,
3802380194,A321,CTU,1086,C,4H,,1,0,
3802380194,A321,CTU,1034,C,3H,,1,0,
3802380194,A321,CTU,828,C,3H,,1,0,
3802380194,A321,CTU,726,C,2H,,1,0,
3802380194,A321,CTU,312,C,2H,,1,0,
3802380194,A321,CTU,262,C,5H,,1,0,
3802380194,A321,CTU,6,M,3H,,1,0,
3802380194,A321,CTU,1016,BY,1H,,1,0,
3802430920,A320,TNA,358,C,3H,,1,2.15,
3802430920,A320,TNA,319,B,1H,,1,0,
3802380479,A320,CTU,1005,C,1H,,1,0,
3802380479,A320,CTU,874,C,3H,,1,0,
3802380479,A320,CTU,710,C,4H,,1,0,
3802380479,A320,CTU,576,C,1H,,1,0,
3802380479,A320,CTU,456,C,5H,,1,0,
3802380479,A320,CTU,52,C,4H,,1,0,
3802380479,A320,CTU,395,BY,1H,,1,0,
3802404543,A320,PVG,660,C,1H,,1,12.32,
3802404543,A320,PVG,694,C,3H,,1,0,
3802404543,A320,PVG,400,C,4H,,1,0,
3802404543,A320,PVG,300,C,5H,,1,0,
3802404543,A320,PVG,138,B,1H,,1,0,
3802377251,A320,CTU,615,C,1H,,1,4.5,第1车
3802377251,A320,CTU,320,C,3H,,1,5,第4车
3802377251,A320,CTU,290,C,1H,,1,4.5,第5车
3802377251,A320,CTU,225,M,5H,,1,4,第2车
3802377251,A320,CTU,130,M,3H,,1,1,第3车
3802377251,A320,CTU,114,B,4H,,1,0,
3802404755,A321,PVG,357,B,4H,,1,0,
3802404755,A321,PVG,138,C,3H,,1,0.83,
3802377375,A321,CTU,235,C,5H,,2,2.5,第6车
3802377375,A321,CTU,380,C,2H,,1,2.5,第1车
3802377375,A321,CTU,220,C,1H,,1,4,第2车
3802377375,A321,CTU,415,C,3H,,1,4,第3车
3802377375,A321,CTU,385,C,2H,,2,4,第4车
3802377375,A321,CTU,600,C,3H,,2,4.5,第5车
3802377375,A321,CTU,1026,B,4H,,1,0,
3802404958,A320,PVG,856,C,3H,,1,8.75,
3802404958,A320,PVG,400,C,1H,,1,0,
3802404958,A320,PVG,200,C,5H,,1,0,
3802404958,A320,PVG,236,B,1H,,1,0,
3802377509,A320,CTU,565,C,3H,,1,4.5,第1车
3802377509,A320,CTU,575,C,1H,,1,4.5,第2车
3802377509,A320,CTU,455,C,5H,,1,4.5,第3车
3802377509,A320,CTU,460,C,1H,,1,5.5,第5车
3802377509,A320,CTU,150,M,3H,,1,2,第4车
3802377509,A320,CTU,819,B,4H,,1,0,
3802405146,A320,PVG,572,C,1H,,1,8.58,
3802405146,A320,PVG,650,C,3H,,1,0,
3802405146,A320,PVG,208,C,4H,,1,0,
3802405146,A320,PVG,594,B,1H,,1,0,
3802377667,A320,CTU,365,C,3H,,1,4,第1车
3802377667,A320,CTU,274,C,3H,,1,3.5,第2车
3802377667,A320,CTU,395,C,1H,,1,3.5,第4车
3802377667,A320,CTU,215,M,1H,,1,1.5,第3车
3802377667,A320,CTU,352,B,1H,,1,0,
3802377667,A320,CTU,352,B,4H,,1,0,
3802404242,A321,PVG,506,C,3H,,1,0,
3802404242,A321,PVG,395,B,4H,,1,0,
3802372050,A321,CKG,530,C,2H,,1,4,第1车
3802372050,A321,CKG,435,C,3H,,1,1.5,第2车
3802372050,A321,CKG,837,B,4H,,1,0,
3802404397,A321,PVG,110,C,3H,,1,0,
3802404397,A321,PVG,704,B,4H,,1,0,
3802372140,A321,CKG,411,C,3H,,2,4,第1车
3802372140,A321,CKG,630,C,2H,,1,4.5,第2车
3802372140,A321,CKG,0,B,4H,,1,0,
3802372140,A321,CKG,0,B,3H,,1,0,
3802787993,A320,CZX,400,C,1H,,1,6.39,
3802787993,A320,CZX,666,C,3H,,1,0,
3802787993,A320,CZX,233,B,1H,,1,0,
3802374554,A320,CTU,170,BY,1H,,1,0,
3802374554,A320,CTU,386,C,4H,,1,0,
3802374554,A320,CTU,469,C,3H,,1,0,
3802374554,A320,CTU,424,C,1H,,1,0,
3802435158,A321,WUX,1200,C,2H,,1,19.59,
3802435158,A321,WUX,1000,C,3H,,1,0,
3802435158,A321,WUX,500,C,5H,,1,0,
3802435158,A321,WUX,366,C,1H,,1,0,
3802435158,A321,WUX,481,B,4H,,1,0,
3802435158,A321,WUX,200,C,1H,,1,0,
3802786211,A321,CTU,1010,BY,4H,,1,0,
3802786211,A321,CTU,612,C,3H,,1,0,
3802786211,A321,CTU,534,C,2H,,1,0,
3802435326,A320,WUX,500,C,1H,,1,6.91,
3802435326,A320,WUX,654,C,3H,,1,0,
3802435326,A320,WUX,360,B,1H,,1,0,
3802786366,A320,CTU,24,BY,1H,,1,0,
3802786366,A320,CTU,700,BY,1H,,1,0,
3802786366,A320,CTU,838,C,4H,,1,0,
3802786366,A320,CTU,1110,C,3H,,1,0,
3802786366,A320,CTU,952,C,1H,,1,0,
3802435451,A321,WUX,566,C,2H,,1,0,
3802435451,A321,WUX,500,C,1H,,1,0,
3802435451,A321,WUX,700,C,3H,,1,0,
3802435451,A321,WUX,500,C,5H,,1,0,
3802435451,A321,WUX,383,B,4H,,1,0,
3802786587,A321,CTU,454,C,5H,,1,0,
3802786587,A321,CTU,166,C,4H,,1,0,
3802786587,A321,CTU,1586,C,3H,,1,0,
3802786587,A321,CTU,1208,C,2H,,1,0,
3802786587,A321,CTU,634,C,1H,,1,0,
3802786587,A321,CTU,606,BY,4H,,1,0,
3802397828,A320,NKG,300,C,3H,,1,0,
3802397828,A320,NKG,360,C,4H,,1,0,
3802397828,A320,NKG,300,C,5H,,1,0,
3802397828,A320,NKG,650,C,1H,,1,0,
3802397828,A320,NKG,486,M,3H,,1,2.92,
3802397828,A320,NKG,234,B,1H,,1,0,
3802397828,A320,NKG,4,B,5H,,1,0,
3803642997,A320,CTU,258,M,1H,,1,0,
3803642997,A320,CTU,338,C,3H,,1,0,
3803642997,A320,CTU,348,C,3H,,1,0,
3803642997,A320,CTU,346,C,5H,,1,0,
3803642997,A320,CTU,729,M,1H,,1,0,
3803642997,A320,CTU,495,BY,4H,,1,0,
3803642997,A320,CTU,80,M,4H,,1,0,
3802398022,A321,NKG,676,C,1H,,1,0,
3802398022,A321,NKG,800,C,2H,,1,0,
3802398022,A321,NKG,1100,C,3H,,1,0,
3802398022,A321,NKG,100,C,4H,,1,0,
3802398022,A321,NKG,568,C,5H,,1,0,
3802398022,A321,NKG,282,B,4H,,1,0,
3803643102,A321,CTU,161,BY,4H,,1,0,
3803643102,A321,CTU,234,C,5H,,1,0,
3803643102,A321,CTU,72,C,3H,,1,0,
3803643102,A321,CTU,122,M,3H,,1,0,
3803643102,A321,CTU,162,C,3H,,1,0,
3803643102,A321,CTU,394,C,3H,,1,0,
3803643102,A321,CTU,472,C,2H,,1,0,
3803643102,A321,CTU,92,C,2H,,1,0,
3803643102,A321,CTU,190,M,2H,,1,0,
3803643102,A321,CTU,452,C,1H,,1,0,
3802398215,A321,NKG,200,C,1H,,1,0,
3802398215,A321,NKG,500,C,2H,,1,0,
3802398215,A321,NKG,400,C,3H,,1,0,
3802398215,A321,NKG,200,C,5H,,1,0,
3802398215,A321,NKG,754,B,4H,,1,0,
3803643190,A321,CTU,412,BY,4H,,1,0,
3803643190,A321,CTU,592,C,5H,,1,0,
3803643190,A321,CTU,140,C,3H,,1,0,
3803643190,A321,CTU,370,C,3H,,1,0,
3803643190,A321,CTU,588,C,3H,,1,0,
3803643190,A321,CTU,172,C,2H,,1,0,
3803643190,A321,CTU,608,C,2H,,1,0,
3803643190,A321,CTU,488,C,2H,,1,0,
3802398411,A321,NKG,200,C,1H,,1,0,
3802398411,A321,NKG,624,C,2H,,1,0,
3802398411,A321,NKG,1250,C,3H,,1,0,
3802398411,A321,NKG,400,C,5H,,1,0,
3802398411,A321,NKG,424,B,4H,,1,0,
3803643300,A321,CTU,749,BY,4H,,1,0,
3803643300,A321,CTU,140,C,1H,,1,0,
3803643300,A321,CTU,190,C,5H,,1,0,
3803643300,A321,CTU,1010,C,3H,,1,0,
3803643300,A321,CTU,150,C,3H,,1,0,
3803643300,A321,CTU,716,C,2H,,1,0,
3803643300,A321,CTU,320,C,2H,,1,0,
3803643300,A321,CTU,98,C,1H,,1,0,
3802440060,B737,ICN,10,BY,2,,1,0,
3802440060,B737,ICN,238,C,2,,1,2,
3802440060,B737,ICN,54,X,2,,1,0,
3802440060,B737,ICN,20,BY,3,,1,0,
3802449459,B737,XMN,1178,C,4,,1,0,
3802449459,B737,XMN,937,B,4,,1,0,
3802449459,B737,XMN,91,M,4,,1,0,
3802449459,B737,XMN,1534,C,1,,1,0,
3803632573,A320,KMG,778,B,1,,1,0,
3803632573,A320,KMG,9,C,1,,1,0,
3803632597,A320,KMG,9,C,1,,1,0,
3803632597,A320,KMG,778,B,1,,1,0,
3802440126,B737,BKK,1055,C,1,,1,0,
3802440126,B737,BKK,469,C,4,,1,0,
3802440126,B737,BKK,1266,BY,4,,1,0,
3802841340,B737,KMG,324,BY,4,,1,0,
3802841340,B737,KMG,45,C,4,,1,0,
3802841340,B737,KMG,1220,BY,1,,1,0,
3802840593,A320,HPH,1000,BY,1,,1,0,
3802840593,A320,HPH,804,BY,3,,1,0,
3802446224,A320,LJG,300,BY,3,,1,0,
3802446224,A320,LJG,1593,BY,1,,1,0,
3803664468,B737,CGO,1200,B,1,,1,0,
3803664468,B737,CGO,800,C,3,,1,0,
3802449543,B737,XMN,1178,C,4,,1,0,
3802449543,B737,XMN,1534,C,1,,1,0,
3802449543,B737,XMN,937,B,4,,1,0,
3802449543,B737,XMN,91,M,4,,1,0,
3802449742,A330,XMN,1000,C,41P,P6P,1,0,
3802449742,A330,XMN,845,C,33P,P6P,1,0,
3802449742,A330,XMN,300,BY,43R,LD3,1,0,
3803632621,A320,KMG,9,C,1,,1,0,
3803632621,A320,KMG,778,B,1,,1,0,
3803632659,A320,KMG,9,C,1,,1,0,
3803632659,A320,KMG,778,B,1,,1,0,
3802896397,A320,TFU,1000,C,1,,1,0,
3802896397,A320,TFU,1000,M,4,,1,0,
3802896397,A320,TFU,500,B,4,,1,0,
3802447701,B737,TYN,500,C,1,,1,0,
3802447701,B737,TYN,500,B,3,,1,0,
3802449597,B737,XMN,1534,C,1,,1,0,
3802449597,B737,XMN,1178,C,4,,1,0,
3802449597,B737,XMN,937,B,4,,1,0,
3802449597,B737,XMN,91,M,4,,1,0,
3802896423,A320,TFU,9,C,1,,1,0,
3802896423,A320,TFU,778,B,1,,1,0,
3803632687,A320,KMG,9,C,1,,1,0,
3803632687,A320,KMG,778,B,1,,1,0,
3802449674,B737,XMN,1534,C,1,,1,0,
3802449674,B737,XMN,1178,C,4,,1,0,
3802449674,B737,XMN,937,B,4,,1,0,
3802449674,B737,XMN,91,M,4,,1,0,
3803664493,B737,CGO,808,C,4,,1,0,
3803664493,B737,CGO,1189,BY,4,,1,0,
3803664493,B737,CGO,56,T,4,,1,0,
3803664493,B737,CGO,1584,C,1,,1,0,
3802442059,B737,KMG,719,C,1,,1,1.2,
3802442059,B737,KMG,592,C,1,,1,1.5,
3802442059,B737,KMG,458,C,4,,1,2.8,
3802442059,B737,KMG,346,C,4,,1,4.8,
3802442059,B737,KMG,50,C,1,,1,1.9,
3802442059,B737,KMG,710,BY,4,,1,0,
3802442059,B737,KMG,32,M,4,,1,0,
3802442059,B737,KMG,170,C,4,,1,0,
3803664535,B737,CGO,955,C,1,,1,0,
3803664535,B737,CGO,708,C,4,,1,0,
3803664535,B737,CGO,58,M,1,,1,0,
3803664535,B737,CGO,886,BY,1,,1,0,
3802449948,B737,LXA,498,C,1,,1,0,
3802449948,B737,LXA,382,C,1,,1,0,
3802449948,B737,LXA,176,C,4,,1,0,
3802449948,B737,LXA,103,C,4,,1,1,
3802449948,B737,LXA,11,C,4,,1,1,
3802449948,B737,XNN,344,C,4,,1,0,
3802449948,B737,LXA,90,M,4,,1,0,
3802449948,B737,XNN,40,M,4,,1,0,
3802449948,B737,LXA,295,BY,4,,1,0,
3802449948,B737,XNN,183,BY,4,,1,0,
3802895410,B737,LXA,329,BY,1,,1,0,
3802895410,B737,LXA,11,C,4,,1,1,
3802895410,B737,LXA,90,M,4,,1,0,
3802895410,B737,LXA,315,BY,4,,1,0,
3802895410,B737,LXA,176,C,4,,1,0,
3802895410,B737,LXA,103,C,4,,1,1,
3802450370,B737,XNN,591,BY,1,,1,0,
3802450370,B737,CGO,248,BY,4,,1,0,
3803664774,B737,CGO,230,C,1,,1,2.4,
3803664774,B737,CGO,16,C,1,,1,0.1,
3803664774,B737,CGO,96,M,1,,1,0.7,
3803664774,B737,CGO,183,BY,4,,1,0,
3803664774,B737,CGO,248,BY,4,,1,0,
3802445596,B737,KWE,1250,C,1,,1,5,
3802445596,B737,KWE,541,C,1,,1,0,
3802445596,B737,KWE,422,C,4,,1,0,
3802445596,B737,KWE,394,C,4,,1,0,
3802445596,B737,KWE,128,C,1,,1,1.4,
3802445596,B737,KWE,78,C,4,,1,1,
3802445596,B737,KWE,87,BY,4,,1,0,
3803664651,B737,CGO,605,BY,4,,1,0,
3803664651,B737,CGO,997,C,1,,1,0,
3803664651,B737,CGO,397,C,4,,1,0,
3802441671,B737,HGH,1173,C,1,,1,0,
3802441671,B737,HGH,555,C,4,,1,0,
3802441671,B737,HGH,270,BY,4,,1,0,
3802443130,B737,KMG,886,C,1,,1,0,
3802443130,B737,KMG,796,C,1,,1,0,
3802443130,B737,KMG,532,C,4,,1,0,
3802443130,B737,KMG,275,C,4,,1,0,
3802443130,B737,KMG,114,C,1,,1,0,
3802443130,B737,KMG,777,BY,4,,1,0,
3802895585,B737,DLU,692,C,1,,1,5,
3802895585,B737,DLU,578,C,4,,1,5,
3802895585,B737,DLU,174,BY,1,,1,0,
3802895585,B737,LZO,76,BY,4,,1,0,
3802440581,B737,DLU,692,C,1,,1,5,
3802440581,B737,DLU,174,BY,1,,1,0,
3802440581,B737,DLU,578,C,4,,1,5,
3802440581,B737,DLU,262,BY,4,,1,0,
3802895669,B737,CGO,104,C,1,,1,0,
3802895669,B737,LZO,31,BY,4,,1,0,
3802895669,B737,CGO,50,BY,1,,1,0,
3802895669,B737,LZO,0,T,4,,1,0,
3802895669,B737,CGO,0,T,1,,1,0,
3803664696,B737,CGO,220,BY,1,,1,0,
3803664696,B737,CGO,53,BY,1,,1,0,
3803664696,B737,CGO,104,C,1,,1,0,
3802444878,B737,KOW,385,C,4,,1,0,
3802444878,B737,KOW,907,C,1,,1,0,
3802444878,B737,NKG,500,C,1,,1,0,
3802444878,B737,KOW,359,BY,4,,1,0,
3802444878,B737,NKG,317,BY,4,,1,0,
3802446487,B737,NKG,500,C,1,,1,0,
3802446487,B737,NKG,317,BY,4,,1,0,
3802446487,B737,NKG,290,BY,4,,1,0,
3802446487,B737,NKG,210,C,1,,1,0,
3802446487,B737,NKG,1100,C,1,,1,0,
3802443327,B737,KMG,1590,C,1,,1,0,
3802443327,B737,KMG,518,BY,4,,1,0,
3802443327,B737,KMG,135,BY,4,,1,0,
3802443327,B737,KMG,15,C,4,,1,0,
3802445143,B737,KOW,291,BY,4,,1,0,
3802445143,B737,KMG,518,BY,4,,1,0,
3802445143,B737,KMG,1590,C,1,,1,0,
3802444980,B737,KOW,880,C,4,,1,0,
3802444980,B737,CZX,1576,C,1,,1,0,
3802444980,B737,CZX,967,C,4,,1,0,
3802444980,B737,KOW,329,BY,4,,1,0,
3802444980,B737,CZX,277,BY,1,,1,0,
3803665178,B737,CZX,1576,C,1,,1,0,
3803665178,B737,CZX,277,BY,1,,1,0,
3803665178,B737,CZX,967,C,4,,1,0,
3803665178,B737,CZX,484,BY,4,,1,0,
3803665178,B737,CZX,205,C,4,,1,0,
3802444266,B737,KOW,47,BY,4,,1,0,
3802444266,B737,KOW,300,BY,4,,1,0,
3802444266,B737,KMG,457,BY,1,,1,0,
3802443435,B737,KMG,457,BY,1,,1,0,
3802443435,B737,KMG,246,BY,4,,1,0,
3802447952,B737,URC,482,C,4,,1,1,
3802447952,B737,URC,460,C,1,,1,1.3,
3802447952,B737,URC,424,C,4,,1,1.1,
3802447952,B737,URC,381,C,4,,1,0,
3802447952,B737,URC,368,C,1,,1,1.2,
3802447952,B737,URC,64,C,1,,1,0,
3802447952,B737,URC,685,BY,4,,1,0,
3803664725,B737,CGO,265,C,4,,1,0,
3803664725,B737,CGO,550,M,1,,1,0,
3803664725,B737,CGO,259,BY,4,,1,0,
3802444325,B737,HRB,190,C,4,,1,2,
3802444325,B737,HRB,286,C,4,,1,2,
3802444325,B737,HRB,163,C,1,,1,2,
3802444325,B737,HRB,804,C,4,,1,3,
3802444325,B737,HRB,6,C,1,,1,0,
3802444325,B737,HRB,531,M,4,,1,3,
3802444325,B737,HRB,589,M,1,,1,3,
3802444325,B737,KOW,26,BY,4,,1,0,
3802444325,B737,HRB,667,BY,1,,1,0,
3802840630,B737,HRB,778,BY,1,,1,0,
3802840630,B737,HRB,163,C,1,,1,2,
3802840630,B737,HRB,6,C,1,,1,0,
3802840630,B737,HRB,589,M,1,,1,3,
3802840630,B737,HRB,286,C,4,,1,2,
3802840630,B737,HRB,531,M,4,,1,3,
3802840630,B737,HRB,190,C,4,,1,2,
3802840630,B737,HRB,306,BY,4,,1,0,
3802840630,B737,HRB,1620,C,4,,1,0,
3802444768,B737,KOW,117,BY,4,,1,0,
3802444768,B737,HAK,1055,BY,1,,1,0,
3802440846,B737,HAK,1277,BY,1,,1,0,
3802440846,B737,HAK,120,BY,4,,1,0,
3802440846,B737,HAK,585,M,4,,1,0,
3802440846,B737,HAK,25,C,4,,1,0,
3802440846,B737,HAK,1565,M,4,,1,0,
3802440846,B737,HAK,1360,M,1,,1,0,
3802445976,B737,LHW,637,C,1,,1,0,
3802445976,B737,LHW,253,C,4,,1,0,
3802445976,B737,LHW,168,M,1,,1,0,
3802445976,B737,LHW,691,BY,4,,1,0,
3802445976,B737,LHW,99,T,4,,1,0,
3802443588,B737,KMG,221,C,1,,1,0,
3802443588,B737,KMG,736,BY,1,,1,0,
3802443588,B737,KMG,26,T,1,,1,0,
3802448931,B737,WUX,591,C,1,,1,0,
3802448931,B737,WUX,1206,BY,4,,1,0,
3803632864,B737,KMG,758,BY,1,,1,0,
3803632864,B737,KMG,1390,C,4,,1,0,
3802841031,A320,JHG,582,BY,4,,1,0,
3802896040,A320,TFU,597,BY,4,,1,0,
3802896040,A320,TFU,5,M,3,,1,0,
3802896040,A320,TFU,504,C,3,,1,0,
3802896040,A320,TFU,1065,C,1,,1,0,
3802896040,A320,TFU,1124,C,1,,1,0,
3802896040,A320,TFU,314,C,5,,1,0,
3803664987,A320,CKG,640,BY,3,,1,0,
3803664987,A320,CKG,69,T,3,,1,0,
3803664987,A320,CKG,1097,C,1,,1,0,
3802840751,A320,JHG,14,C,3,,1,0,
3802840751,A320,JHG,705,BY,3,,1,0,
3802896276,A320,TFU,493,BY,1,,1,0,
3802896276,A320,SHE,353,BY,3,,1,0,
3802896276,A320,TFU,42,T,1,,1,0,
3802896276,A320,TFU,1210,C,1,,1,0,
3802896276,A320,SHE,417,C,3,,1,0,
3802896276,A320,SHE,295,C,3,,1,0,
3802446888,A320,SHE,300,C,1,,1,5,
3802446888,A320,SHE,76,C,4,,1,1.7,
3802446888,A320,SHE,42,C,1,,1,0.3,
3802446888,A320,SHE,442,BY,1,,1,0,
3802446888,A320,SHE,295,C,3,,1,0,
3802446888,A320,SHE,353,BY,3,,1,0,
3802446888,A320,SHE,417,C,3,,1,0,
3802896907,A320,TFU,500,BY,1,,1,0,
3802896907,A320,JHG,390,BY,3,,1,0,
3802896907,A320,TFU,8,T,1,,1,0,
3802896907,A320,TFU,4,BY,1,,1,0,
3802896907,A320,TFU,97,C,1,,1,0,
3802841060,A320,JHG,390,BY,3,,1,0,
3802841060,A320,JHG,440,BY,3,,1,0,
3802444806,A320,KOW,20,BY,3,,1,0,
3802444806,A320,HGH,88,BY,1,,1,0,
3802441721,A320,HGH,336,BY,1,,1,0,
3802441721,A320,HGH,57,BY,4,,1,0,
3802441721,A320,HGH,250,C,3,,1,0,
3802444624,A320,KOW,200,BY,3,,1,0,
3802444624,A320,KOW,56,C,3,,1,0,
3802444624,A320,JHG,300,BY,1,,1,0,
3802444624,A320,KOW,115,BY,3,,1,0,
3802444624,A320,JHG,179,BY,1,,1,0,
3802840994,A320,JHG,300,BY,1,,1,0,
3802840994,A320,JHG,179,BY,1,,1,0,
3802840994,A320,JHG,58,BY,3,,1,0,
3802841245,A320,KHN,160,BY,3,,1,0,
3802841245,A320,KHN,140,C,1,,1,0,
3802841245,A320,KHN,244,BY,1,,1,0,
3802841245,A320,KHN,0,T,1,,1,0,
3803665260,A320,DLU,571,BY,4,,1,0,
3803665260,A320,KHN,141,BY,3,,1,0,
3803665260,A320,DLU,638,C,1,,1,0,
3802840778,A320,JHG,1,BY,3,,1,0,
3802840778,A320,JHG,1598,C,1,,1,0,
3802840778,A320,JHG,1000,BY,3,,1,0,
3802840778,A320,JHG,510,C,4,,1,0,
3802840778,A320,JHG,163,BY,3,,1,0,
3803665338,A320,DLU,233,BY,1,,1,0,
3803665338,A320,JHG,108,BY,3,,1,0,
