FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3845472810,A320,TFU,478,B,1,,1,0,
3846384768,ARJ21,SWA,5,B,4,,1,0,
3846384768,ARJ21,SWA,5,B,2,,1,0,
3845614169,ARJ21,TFU,264,B,2,,1,0,
3845614169,ARJ21,TFU,263,B,4,,1,0,
3845508611,A319,LXA,490,C,4,,1,0,
3845508611,A319,LXA,520,C,4,,1,0,
3845508611,A319,LXA,430,C,5,,1,0,
3845508611,A319,LXA,259,B,1,,1,0,
3845272279,A319,TFU,960,B,1,,1,0,
3845503107,A320,JHG,65,C,4,,1,0,
3845503107,A320,JHG,270,C,1,,1,0,
3845503107,A320,JHG,785,B,1,,1,0,
3845472672,A320,TFU,1050,C,1,,1,0,
3845472672,A320,TFU,97,C,1,,1,0,
3845472672,A320,TFU,526,B,4,,1,0,
3845472672,A320,TFU,474,B,1,,1,0,
3845278690,A321,TNA,678,B,3,,1,0,
3845275228,A321,TFU,427,B,4,,1,0,
3845289470,A321,WUH,47,B,3,,1,0,
3845276772,A321,TFU,347,B,4,,1,0,
3845276772,A321,TFU,140,C,2,,1,0,
3845276772,A321,TFU,303,C,2,,1,0,
3845276772,A321,TFU,380,C,3,,1,0,
3845276772,A321,TFU,364,C,3,,1,0,
3845280980,B737,TSN,326,B,1,,1,0,
3846191153,B737,CAN,435,C,1,,1,0,
3846191153,B737,CAN,290,C,1,,1,0,
3846191153,B737,CAN,255,C,4,,1,0,
3846191153,B737,CAN,191,B,4,,1,0,
3845281180,B737,TSN,550,C,1,,2,4,
3845281180,B737,TSN,425,C,1,,1,4,
3845281180,B737,TSN,225,C,1,,2,2,
3845281180,B737,TSN,935,C,4,,2,5,
3845281180,B737,TSN,646,B,4,,1,0,
3846191371,B737,CAN,445,C,1,,2,0,
3846191371,B737,CAN,290,C,4,,1,0,
3846191371,B737,CAN,260,C,1,,3,0,
3846191371,B737,CAN,310,C,1,,1,0,
3846191371,B737,CAN,475,C,1,,3,0,
3846191371,B737,CAN,274,B,4,,1,0,
3845281407,B737,TSN,970,C,1,,2,6,
3845281407,B737,TSN,880,C,1,,2,4,
3845281407,B737,TSN,770,C,4,,2,4,
3845281407,B737,TSN,510,C,4,,2,3,
3845281407,B737,TSN,385,C,4,,1,4,
3845281407,B737,TSN,230,C,1,,2,2,
3845281407,B737,TSN,402,B,4,,1,0,
3845281407,B737,TSN,85,C,4,,2,0,
3846191646,B737,CAN,630,C,1,,1,0,
3846191646,B737,CAN,280,C,4,,1,0,
3846191646,B737,CAN,7,C,1,,1,0,
3846191646,B737,CAN,245,C,4,,1,0,
3846191646,B737,CAN,124,B,4,,1,0,
3845265308,B737,SZX,460,C,1,,1,0,
3845265308,B737,SZX,290,C,1,,1,0,
3845265308,B737,SZX,204,B,1,,1,0,
3845514415,B737,TSN,175,C,1,,1,2,
3845514415,B737,TSN,217,C,1,,1,2,
3845514415,B737,TSN,234,C,1,,1,2,
3845514415,B737,TSN,300,C,1,,1,2,
3845514415,B737,TSN,69,C,1,,1,1,
3845514415,B737,TSN,382,B,4,,1,0,
3845265531,B737,SZX,295,C,1,,1,0,
3845265531,B737,SZX,415,C,1,,1,0,
3845265531,B737,SZX,195,C,1,,1,0,
3845265531,B737,SZX,210,C,1,,1,0,
3845265531,B737,SZX,352,B,4,,1,0,
3845265531,B737,SZX,7,B,1,,1,0,
3845514605,B737,TSN,238,C,1,,1,2,
3845514605,B737,TSN,281,C,1,,1,2,
3845514605,B737,TSN,198,C,1,,1,2,
3845514605,B737,TSN,248,C,1,,1,2,
3845514605,B737,TSN,720,B,4,,1,0,
3845514732,B737,TSN,363,C,1,,1,2,
3845514732,B737,TSN,102,C,1,,1,1,
3845514732,B737,TSN,362,C,1,,1,2,
3845514732,B737,TSN,320,B,1,,1,0,
3845265883,B737,SZX,515,C,1,,2,0,
3845265883,B737,SZX,485,C,1,,3,0,
3845265883,B737,SZX,430,C,4,,3,0,
3845265883,B737,SZX,189,B,4,,1,0,
3845514870,B737,TSN,248,C,1,,1,2,
3845514870,B737,TSN,198,C,1,,1,2,
3845514870,B737,TSN,20,M,1,,1,1,
3845514870,B737,TSN,415,B,4,,1,0,
3846380047,B737,SHA,320,C,1,,1,0,
3846380047,B737,SHA,240,C,1,,1,0,
3846380047,B737,SHA,290,C,1,,1,0,
3846380047,B737,SHA,88,B,4,,1,0,
3845283166,B737,TSN,461,B,4,,1,0,
3845283166,B737,TSN,134,M,1,,1,0,
3845283166,B737,TSN,592,C,1,,1,0,
3845283166,B737,TSN,44,C,1,,1,0,
3846380169,B737,SHA,96,B,1,,1,0,
3845283379,B737,TSN,130,C,1,,1,0,
3845283379,B737,TSN,268,C,1,,1,0,
3845283379,B737,TSN,197,B,4,,1,0,
3846380254,B737,SHA,315,C,1,,1,0,
3846380254,B737,SHA,715,C,4,,1,0,
3846380254,B737,SHA,360,C,1,,1,0,
3846380254,B737,SHA,13,B,4,,1,0,
3845283604,B737,TSN,338,C,1,,1,0,
3845283604,B737,TSN,76,C,1,,1,0,
3845283604,B737,TSN,172,C,1,,1,0,
3845283604,B737,TSN,404,B,4,,1,0,
3845245407,B737,PVG,0,B,1,,1,0,
3845282989,B737,TSN,122,B,1,,1,0,
3845561399,B737,HGH,135,C,4,,1,0,
3845561399,B737,HGH,117,B,4,,1,0,
3845605629,B737,TSN,80,C,1,,2,0,
3845605629,B737,TSN,257,C,1,,2,0,
3845605629,B737,TSN,175,C,4,,2,0,
3845605629,B737,TSN,187,B,4,,1,0,
3845294835,B737,XMN,11,C,1,,1,0,
3845294835,B737,XMN,390,C,1,,1,0,
3845294835,B737,XMN,0,B,1,,1,0,
3845515623,B737,TSN,22,C,1,,1,0.3,
3845515623,B737,TSN,238,B,1,,1,0,
3845289650,B737,WUH,79,B,1,,1,0,
3845289650,B737,WUH,34,C,1,,1,0,
3845515219,B737,TSN,98,C,1,,1,0,
3845515219,B737,TSN,36,M,1,,1,0,
3845515219,B737,TSN,146,C,1,,1,0,
3845515219,B737,TSN,244,C,1,,1,0,
3845515219,B737,TSN,715,B,4,,1,0,
3845561520,737,HGH,180,C,4,,1,0,
3845561520,737,HGH,375,C,1,,1,0,
3845561520,737,HGH,270,C,1,,1,0,
3845561520,737,HGH,170,C,4,,1,0,
3845561520,737,HGH,0,B,4,,1,0,
3845605808,737,TSN,57,C,1,,1,0,
3845605808,737,TSN,286,C,1,,1,0,
3845605808,737,TSN,510,B,4,,1,0,
3845257959,B737,CTU,5,C,1,,1,0,
3845257959,B737,CTU,40,C,1,,1,0,
3845257959,B737,CTU,355,C,4,,1,0,
3845257959,B737,CTU,130,C,1,,1,0,
3845257959,B737,CTU,635,C,1,,1,0,
3845257959,B737,CTU,13,B,4,,1,0,
3845604551,B737,TSN,223,B,1,,1,0,
3845275486,B737,TFU,308,B,4,,1,0,
3845515043,B737,TSN,370,C,1,,1,0,
3845515043,B737,TSN,225,C,4,,1,0,
3845515043,B737,TSN,725,C,1,,1,0,
3845515043,B737,TSN,153,B,4,,1,0,
3845515043,B737,TSN,2,E,4,,1,0,
3845275679,B737,TFU,440,C,1,,1,0,
3845275679,B737,TFU,0,B,4,,1,0,
3845275679,B737,TFU,340,C,1,,1,0,
3845515144,B737,TSN,170,C,1,,1,0,
3845515144,B737,TSN,285,B,1,,1,0,
3845223878,B737,CKG,100,C,1,,1,0,
3845223878,B737,CKG,155,C,1,,1,0,
3845223878,B737,CKG,611,B,1,,1,0,
3845604323,B737,TSN,95,B,4,,1,0,
3845569493,B737,KWE,230,B,1,,1,0,
3845282395,B737,TSN,506,B,1,,1,0,
3845282395,B737,TSN,250,C,1,,1,0,
3845282395,B737,TSN,67,C,1,,1,0,
3845258232,B737,CTU,1,C,1,,1,0,
3845258232,B737,CTU,136,B,1,,1,0,
3845604596,B737,TSN,60,C,1,,1,0,
3845604596,B737,TSN,148,B,1,,1,0,
3845293229,B737,XIY,470,C,4,,1,0,
3845293229,B737,XIY,355,C,1,,1,0,
3845293229,B737,XIY,295,C,4,,1,0,
3845293229,B737,XIY,345,C,1,,1,0,
3845293229,B737,XIY,347,B,4,,1,0,
3845515424,B737,TSN,302,C,1,,3,2.2,
3845515424,B737,TSN,160,B,1,,1,0,
3845277828,B737,HAK,485,C,1,,3,0,
3845277828,B737,HAK,375,C,4,,3,0,
3845277828,B737,HAK,395,C,1,,3,0,
3845277828,B737,HAK,250,C,4,,3,0,
3845277828,B737,HAK,400,C,1,,2,0,
3845277828,B737,HAK,1026,B,4,,1,0,
3845277828,B737,HAK,9,B,1,,1,0,
3845605328,B737,TSN,168,C,1,,1,1,
3845605328,B737,TSN,614,C,1,,1,1,
3845605328,B737,TSN,810,B,4,,1,0,
3845297481,B737,ZUH,0,B,1,,1,0,
3845283861,B737,TSN,453,C,1,,1,0,
3845283861,B737,TSN,310,C,1,,1,0,
3845283861,B737,TSN,517,C,1,,1,0,
3845283861,B737,TSN,315,B,4,,1,0,
3845297568,B737,ZUH,5,C,4,,1,0,
3845297568,B737,ZUH,944,B,4,,1,0,
3845284137,B737,TSN,311,B,4,,1,0,
3845293390,737,XIY,130,C,1,,1,0,
3845293390,737,XIY,510,B,1,,1,0,
3845109926,B737,INC,25,C,1,,1,0,
3845109926,B737,INC,121,B,1,,1,0,
3845282183,B737,TSN,407,C,1,,4,4,
3845282183,B737,TSN,225,C,4,,4,2,
3845282183,B737,TSN,97,M,1,,1,1,
3845282183,B737,TSN,152,B,4,,1,0,
3845122702,B737,KWL,0,B,1,,1,0,
3845282538,B737,TSN,460,C,1,,1,0,
3845282538,B737,TSN,532,B,1,,1,0,
3846305251,B737,NNG,645,C,1,,3,0,
3846305251,B737,NNG,400,C,1,,3,0,
3846305251,B737,NNG,228,B,4,,1,0,
3846305251,B737,NNG,95,C,1,,1,0,
3845282801,B737,TSN,211,C,1,,1,2,
3845282801,B737,TSN,622,C,1,,1,5,
3845282801,B737,TSN,896,B,4,,1,0,
3845229636,B737,CSX,16,C,1,,1,0,
3845229636,B737,CSX,168,B,1,,1,0,
3845604454,B737,TSN,250,B,1,,1,0,
3845293501,B737,XIY,225,C,1,,1,0,
3845293501,B737,XIY,106,B,1,,1,0,
3845515519,B737,TSN,107,C,1,,3,0.5,
3845515519,B737,TSN,229,B,1,,1,0,
3845568149,B737,DLC,156,C,1,,1,0,
3845568149,B737,DLC,55,C,1,,3,0,
3845568149,B737,DLC,332,B,1,,1,0,
3845605013,B737,TSN,504,C,1,,1,5,
3845605013,B737,TSN,332,B,1,,1,0,
3845568260,B737,DLC,295,C,1,,1,0,
3845568260,B737,DLC,17,B,1,,1,0,
3845605121,B737,TSN,10,C,1,,1,1,
3845605121,B737,TSN,30,B,1,,1,0,
3846357261,B737,CGQ,190,C,1,,1,0,
3846357261,B737,CGQ,290,C,1,,1,0,
3846357261,B737,CGQ,0,B,4,,1,0,
3845281731,B737,TSN,593,B,1,,1,0,
3845258763,B737,CTU,145,C,1,,3,0,
3845258763,B737,CTU,235,C,1,,1,0,
3845258763,B737,CTU,285,C,1,,1,0,
3845258763,B737,CTU,348,B,4,,1,0,
3845604700,B737,TSN,19,B,1,,1,0,
3845604700,B737,TSN,5,C,1,,1,0,
3845106167,B737,HRB,11,C,1,,1,0,
3845106167,B737,HRB,355,C,1,,3,0,
3845106167,B737,HRB,400,C,1,,1,0,
3845106167,B737,HRB,423,B,4,,1,0,
3845605994,B737,TSN,420,C,4,,1,4,
3845605994,B737,TSN,380,B,1,,1,0,
3845605994,B737,TSN,355,C,1,,1,3,
3845605994,B737,TSN,52,M,1,,1,1,
3845605994,B737,TSN,575,C,4,,1,4,
3845604384,B737,TSN,262,B,4,,1,0,
3845224140,B737,CKG,165,C,4,,3,0,
3845224140,B737,CKG,35,C,4,,1,0,
3845224140,B737,CKG,230,C,4,,3,0,
3845224140,B737,CKG,287,B,4,,1,0,
3845280090,B737,HET,302,C,4,,1,0,
3845280090,B737,HET,354,C,1,,1,0,
3845280090,B737,HET,142,C,4,,1,0,
3845280090,B737,HET,206,C,1,,1,0,
3845280090,B737,HET,687,B,4,,1,0,
3845486795,B737,CKG,152,B,4,,1,0,
3845486795,B737,CKG,2,M,4,,1,0,
3845486795,B737,CKG,210,C,4,,1,0,
3845486795,B737,CKG,364,C,1,,1,0,
3845486795,B737,CKG,240,C,1,,1,0,
3845520660,B737,HRB,128,C,1,,1,0,
3845520660,B737,HRB,143,C,1,,1,0,
3845520660,B737,HRB,958,B,1,,1,0,
3845487628,B737,CKG,574,C,1,,1,6,
3845487628,B737,CKG,165,B,4,,1,0,
3846385221,A321,SYX,955,C,3,,1,0,
3846385221,A321,SYX,5,C,2,,1,0,
3846385221,A321,SYX,980,C,2,,1,0,
3846385221,A321,SYX,530,C,1,,1,0,
3846385221,A321,SYX,90,C,2,,1,0,
3846385221,A321,SYX,912,B,4,,1,0,
3846385221,A321,SYX,390,B,3,,1,0,
3845254146,A321,CTU,437,B,3,,1,0,
3846385336,A330,SYX,850,C,41R,LD3,1,0,
3846385336,A330,SYX,1070,C,41L,LD3,1,0,
3846385336,A330,SYX,675,C,21L,LD3,1,0,
3846385336,A330,SYX,585,C,34,PLA,1,0,
3846385336,A330,SYX,3345,C,23P,P6P,1,0,
3846385336,A330,SYX,2750,C,22P,P6P,1,0,
3846385336,A330,SYX,3845,C,32P,P6P,1,0,
3846385336,A330,SYX,3505,C,31P,P6P,1,0,
3846385336,A330,SYX,3365,C,24P,P6P,1,0,
3846385336,A330,SYX,235,C,53,BULK,1,0,
3846385336,A330,SYX,348,B,43L,LD3,1,0,
3846385336,A330,SYX,348,B,43R,LD3,1,0,
3846385336,A330,SYX,348,B,42L,LD3,1,0,
3846385336,A330,SYX,348,B,42R,LD3,1,0,
3845254321,A330,CTU,3073,C,41P,P6P,1,0,
3845254321,A330,CTU,2358,C,23P,P6P,1,0,
3845254321,A330,CTU,3778,C,42P,P6P,1,0,
3845254321,A330,CTU,2733,C,31P,P6P,1,0,
3845254321,A330,CTU,2788,C,32P,P6P,1,0,
3845254321,A330,CTU,2715,C,24P,P6P,1,0,
3845254321,A330,CTU,883,C,22P,P6P,1,0,
3845254321,A330,CTU,319,B,21L,LD3,1,0,
3845254321,A330,CTU,319,B,21R,LD3,1,0,
3845254321,A330,CTU,320,B,13L,LD3,1,0,
3845254321,A330,CTU,320,B,13R,LD3,1,0,
3845254321,A330,CTU,320,B,12L,LD3,1,0,
3845254321,A330,CTU,118,B,52,BULK,1,0,
3845213677,A320,CGO,790,C,1,,1,0,
3845213677,A320,CGO,280,C,4,,1,0,
3845213677,A320,CGO,325,C,4,,1,0,
3845213677,A320,CGO,45,B,1,,1,0,
3845233458,A320,CTU,718,C,1,,1,4,
3845233458,A320,CTU,625,C,1,,1,2,
3845233458,A320,CTU,600,C,1,,1,2,
3845233458,A320,CTU,600,C,1,,1,2,
3845233458,A320,CTU,474,C,5,,1,3,
3845233458,A320,CTU,272,C,4,,1,3,
3845233458,A320,CTU,215,B,4,,1,0,
3846368589,A321,WUH,345,C,3,,1,0,
3846368589,A321,WUH,430,C,3,,1,0,
3846368589,A321,WUH,407,B,4,,1,0,
3845260421,A321,CTU,190,C,3,,1,0,
3845260421,A321,CTU,494,C,2,,1,0,
3845260421,A321,CTU,692,C,2,,1,0,
3845260421,A321,CTU,52,M,1,,1,0,
3845260421,A321,CTU,12,C,1,,1,0,
3845260421,A321,CTU,568,C,1,,1,0,
3845260421,A321,CTU,254,C,4,,1,0,
3845260421,A321,CTU,573,C,3,,1,0,
3845260421,A321,CTU,504,C,3,,1,0,
3845260421,A321,CTU,422,C,5,,1,0,
3845260421,A321,CTU,684,B,4,,1,0,
3845604774,A321,TSN,345,C,2,,1,0,
3845604774,A321,TSN,100,C,2,,1,0,
3845604774,A321,TSN,148,B,3,,1,0,
3845259001,A321,CTU,13,B,3,,1,0,
3845611174,A321,ZUH,701,B,3,,1,0,
3845263145,A321,CTU,311,C,2,,1,3,
3845263145,A321,CTU,673,C,1,,1,2,
3845263145,A321,CTU,724,C,2,,1,2,
3845263145,A321,CTU,806,C,5,,1,2,
3845263145,A321,CTU,809,C,3,,1,2,
3845263145,A321,CTU,798,C,3,,1,2,
3845263145,A321,CTU,788,C,3,,1,2,
3845263145,A321,CTU,978,B,4,,1,0,
3845263145,A321,CTU,90,C,3,,1,1,
3845263145,A321,CTU,311,C,1,,1,3,
3845263145,A321,CTU,314,C,2,,1,3,
3845263145,A321,CTU,309,C,5,,1,3,
3845214041,A319,CGO,1405,C,1,,1,0,
3845214041,A319,CGO,890,C,4,,1,0,
3845214041,A319,CGO,1250,C,4,,1,0,
3845214041,A319,CGO,93,B,1,,1,0,
3845233957,A319,CTU,662,C,5,,1,4,
3845233957,A319,CTU,600,C,1,,1,2,
3845233957,A319,CTU,381,B,4,,1,0,
3845233957,A319,CTU,70,C,4,,1,0,
3845233957,A319,CTU,1245,C,1,,1,3,
3845233957,A319,CTU,762,C,4,,1,4,
3846380490,A320,SHE,751,C,3,,1,0,
3846380490,A320,SHE,577,C,4,,1,0,
3846380490,A320,SHE,384,C,1,,1,0,
3846380490,A320,SHE,974,B,1,,1,0,
3845119247,A320,KMG,122,C,3,,1,0,
3845119247,A320,KMG,873,C,1,,1,0,
3845119247,A320,KMG,542,B,4,,1,0,
3845575649,A320,YCU,68,B,5,,1,0,
3845121451,A320,KWE,179,C,5,,1,0,
3845121451,A320,KWE,565,C,3,,1,0,
3845121451,A320,KWE,774,C,1,,1,0,
3845121451,A320,KWE,129,B,4,,1,0,
3846259099,A321,PEK,626,B,3,,1,0,
3845247133,A321,CTU,128,C,3,,3,2,
3845247133,A321,CTU,236,B,4,,1,0,
3846259224,A320,PEK,73,B,1,,1,0,
3845247338,A320,CTU,4,M,1,,1,0.5,
3845247338,A320,CTU,360,B,1,,1,0,
3845247338,A320,CTU,37,C,1,,3,0.5,
3846259346,A350,PEK,3765,C,32P,P6P,1,0,
3846259346,A350,PEK,3780,C,24P,P6P,1,0,
3846259346,A350,PEK,2045,C,23P,P6P,1,0,
3846259346,A350,PEK,3755,C,31P,P6P,1,0,
3846259346,A350,PEK,1920,C,41P,P6P,1,0,
3846259346,A350,PEK,10,C,5,BULK,1,0,
3846259346,A350,PEK,585,C,5,BULK,1,0,
3846259346,A350,PEK,255,B,44L,LD3,1,0,
3846259346,A350,PEK,254,B,43R,LD3,1,0,
3846259346,A350,PEK,253,B,43L,LD3,1,0,
3846259346,A350,PEK,15,E,5,BULK,1,0,
3845247573,A350,CTU,2,C,5,BULK,1,0.1,
3845247573,A350,CTU,2,C,5,BULK,1,0.1,
3845247573,A350,CTU,60,C,5,BULK,3,1,
3845247573,A350,CTU,374,C,24P,P6P,2,0,
3845247573,A350,CTU,214,B,32L,LD3,1,0,
3845247573,A350,CTU,213,B,31R,LD3,1,0,
3845247573,A350,CTU,213,B,31L,LD3,1,0,
3845247573,A350,CTU,20,B,5,BULK,1,0,
3846259676,A321,PEK,733,B,3,,1,0,
3845247925,A321,CTU,100,C,3,,1,1.5,
3845247925,A321,CTU,333,B,4,,1,0,
3846259764,A330,PEK,3745,C,32P,P6P,1,0,
3846259764,A330,PEK,1795,X,23P,P6P,1,0,
3846259764,A330,PEK,1765,X,42P,P6P,1,0,
3846259764,A330,PEK,3115,C,24P,P6P,1,0,
3846259764,A330,PEK,243,B,22L,LD3,1,0,
3846259764,A330,PEK,242,B,23R,LD3,1,0,
3846259764,A330,PEK,549,B,23L,LD3,1,0,
3846259764,A330,PEK,3760,C,31P,P6P,1,0,
3845248153,A330,CTU,2091,C,23P,P6P,3,0,
3845248153,A330,CTU,468,C,32P,P6P,1,0,
3845248153,A330,CTU,635,C,31P,P6P,3,0,
3845248153,A330,CTU,257,C,34L,LD3,3,0,
3845248153,A330,CTU,36,C,53,BULK,1,1,
3845248153,A330,CTU,511,C,24P,P6P,2,0,
3845248153,A330,CTU,361,B,41R,LD3,1,0,
3845248153,A330,CTU,361,B,41L,LD3,1,0,
3845248153,A330,CTU,362,B,34R,LD3,1,0,
3845248153,A330,CTU,20,B,52,BULK,1,0,
3846260102,A321,PEK,1020,B,3,,1,0,
3845248494,A321,CTU,196,B,3,,1,0,
3846260206,A321,PEK,613,B,3,,1,0,
3845248703,A321,CTU,67,B,4,,1,0,
3846260306,A321,PEK,707,B,2,,1,0,
3845248879,A321,CTU,104,C,3,,1,1,
3845248879,A321,CTU,557,C,2,,2,5,
3845248879,A321,CTU,971,B,4,,1,0,
3846260416,A350,PEK,590,C,26,PLA,1,0,
3846260416,A350,PEK,1485,C,31P,P6P,1,0,
3846260416,A350,PEK,435,C,5,BULK,1,0,
3846260416,A350,PEK,200,C,5,BULK,1,0,
3846260416,A350,PEK,125,B,25L,LD3,1,0,
3846260416,A350,PEK,125,B,24R,LD3,1,0,
3846260416,A350,PEK,124,B,24L,LD3,1,0,
3846260416,A350,PEK,124,B,25R,LD3,1,0,
3845249115,A350,CTU,488,C,24P,P6P,3,0,
3845249115,A350,CTU,238,B,32R,LD3,1,0,
3845249115,A350,CTU,100,X,31L,LD3,1,0,
3845249115,A350,CTU,100,X,31R,LD3,1,0,
3845249115,A350,CTU,100,X,32L,LD3,1,0,
3845249115,A350,CTU,238,B,33L,LD3,1,0,
3845249115,A350,CTU,238,B,33R,LD3,1,0,
3845249115,A350,CTU,20,B,5,BULK,1,0,
3845130012,A319,LXA,252,C,1,,3,2,
3845130012,A319,LXA,50,C,1,,3,1,
3845130012,A319,LXA,207,C,5,,1,1,
3845130012,A319,LXA,290,M,5,,1,3,
3845130012,A319,LXA,300,B,4,,1,0,
3845194943,A319,PEK,294,C,1,,1,0,
3845194943,A319,PEK,116,M,1,,1,0,
3845194943,A319,PEK,842,B,4,,1,0,
3845162325,B737,PEK,176,C,1,,1,0,
3845162325,B737,PEK,55,B,1,,1,0,
3845220115,B737,CKG,275,B,4,,1,0,
3845162462,B737,PEK,59,B,1,,1,0,
3845220345,B737,CKG,4,C,1,,1,0.1,
3845220345,B737,CKG,127,C,1,,3,2,
3845220345,B737,CKG,99,C,1,,2,1,
3845220345,B737,CKG,220,B,1,,1,0,
3845162627,B737,PEK,15,B,1,,1,0,
3845220584,B737,CKG,449,B,1,,1,0,
3845162764,737,PEK,44,B,1,,1,0,
3845220767,737,CKG,269,C,1,,3,1,
3845220767,737,CKG,233,B,1,,1,0,
3845162899,B737,PEK,82,B,4,,1,0,
3845220946,B737,CKG,534,C,1,,2,5,
3845220946,B737,CKG,1,C,1,,1,0.5,
3845220946,B737,CKG,268,B,1,,1,0,
3845163034,B737,PEK,28,C,4,,1,0,
3845163034,B737,PEK,146,B,4,,1,0,
3845221179,B737,CKG,88,M,1,,1,1,
3845221179,B737,CKG,342,B,4,,1,0,
3845194532,A320,PEK,519,C,5,,1,0,
3845194532,A320,PEK,728,C,1,,1,0,
3845194532,A320,PEK,684,C,1,,1,0,
3845194532,A320,PEK,603,C,3,,1,0,
3845194532,A320,PEK,32,C,3,,1,0,
3845194532,A320,PEK,100,M,3,,1,0,
3845194532,A320,PEK,160,B,4,,1,0,
3845569103,A320,KWE,301,C,1,,3,3,
3845569103,A320,KWE,84,C,1,,3,1,
3845569103,A320,KWE,125,C,3,,3,6,
3845569103,A320,KWE,84,C,1,,3,3,
3845569103,A320,KWE,69,M,1,,1,1,
3845569103,A320,KWE,176,B,4,,1,0,
3845194777,A320,PEK,620,C,3,,1,0,
3845194777,A320,PEK,658,C,1,,1,0,
3845194777,A320,PEK,658,C,1,,1,0,
3845194777,A320,PEK,66,C,3,,1,0,
3845194777,A320,PEK,334,B,4,,1,0,
3845569257,A320,KWE,80,C,1,,3,1,
3845569257,A320,KWE,410,C,1,,1,4,
3845569257,A320,KWE,216,B,1,,1,0,
3845192540,A320,PEK,849,C,1,,1,0,
3845192540,A320,PEK,779,C,3,,1,0,
3845192540,A320,PEK,350,C,4,,1,0,
3845192540,A320,PEK,315,C,5,,1,0,
3845192540,A320,PEK,705,B,1,,1,0,
3845118593,A320,KMG,707,B,1,,1,0,
3845192926,A320,PEK,414,C,1,,1,0,
3845192926,A320,PEK,701,B,1,,1,0,
3845118745,A320,KMG,12,C,1,,1,0.2,
3845118745,A320,KMG,464,C,1,,1,5,
3845118745,A320,KMG,302,B,3,,1,0,
3846260599,A330,PEK,245,C,33,PLA,1,0,
3846260599,A330,PEK,895,C,21P,P6P,1,0,
3846260599,A330,PEK,1150,C,22P,P6P,1,0,
3846260599,A330,PEK,1450,C,31P,P6P,1,0,
3846260599,A330,PEK,245,C,13P,P6P,1,0,
3846260599,A330,PEK,5,C,53,BULK,1,0,
3846260599,A330,PEK,200,B,42L,LD3,1,0,
3846260599,A330,PEK,200,B,41R,LD3,1,0,
3846260599,A330,PEK,200,B,41L,LD3,1,0,
3845249395,A319,CTU,10,C,4,,1,0.1,
3845249395,A319,CTU,13,C,4,,1,0.5,
3845249395,A319,CTU,342,C,1,,1,3,
3845249395,A319,CTU,228,C,5,,1,3,
3845249395,A319,CTU,300,M,1,,1,3,
3845249395,A319,CTU,689,B,4,,1,0,
3846260786,A319,PEK,114,B,1,,1,0,
3845249720,A321,CTU,108,C,5,,3,2,
3845249720,A321,CTU,264,B,4,,1,0,
3846260916,A319,PEK,140,M,4,,1,0,
3846260916,A319,PEK,485,M,4,,1,0,
3846260916,A319,PEK,265,B,1,,1,0,
3846260916,A319,PEK,12,E,1,,1,0,
3845249961,A319,CTU,318,B,1,,1,0,
3846180944,A350,PEK,450,C,26L,LD3,1,0,
3846180944,A350,PEK,127,B,25R,LD3,1,0,
3846180944,A350,PEK,127,B,25L,LD3,1,0,
3846180944,A350,PEK,126,B,26R,LD3,1,0,
3846180944,A350,PEK,126,B,24R,LD3,1,0,
3845613222,A350,TFU,20,B,5,BULK,1,0,
3845613222,A350,TFU,126,C,31,PLA,3,0,
3845613222,A350,TFU,993,C,32L,LD3,3,0,
3845613222,A350,TFU,503,C,5,BULK,3,1.5,
3845613222,A350,TFU,329,B,32R,LD3,1,0,
3845613222,A350,TFU,329,B,33L,LD3,1,0,
3845613222,A350,TFU,329,B,33R,LD3,1,0,
3845285746,A320,URC,52,B,1,,1,0,
3845285746,A320,URC,310,C,3,,1,0,
3845285746,A320,URC,40,C,4,,1,0,
3845285746,A320,URC,45,C,4,,1,0,
3845285746,A320,URC,1122,B,1,,1,0,
3845259196,A320,CTU,705,C,1,,1,2.7,
3845259196,A320,CTU,241,C,1,,1,1.6,
3845259196,A320,CTU,225,C,4,,1,1.5,
3845259196,A320,CTU,160,C,4,,1,1,
3845259196,A320,CTU,490,M,3,,1,2.5,
3845259196,A320,CTU,595,M,3,,1,2.5,
3845259196,A320,CTU,96,B,1,,1,0,
3846316537,A320,INC,125,C,1,,1,0,
3846316537,A320,INC,389,B,1,,1,0,
3845240226,A320,CTU,1250,C,1,,4,3,
3845240226,A320,CTU,1250,C,3,,4,3,
3845240226,A320,CTU,194,C,5,,4,1,
3845240226,A320,CTU,126,C,5,,4,1,
3845240226,A320,CTU,5,C,5,,4,1,
3845240226,A320,CTU,240,M,1,,1,2,
3845240226,A320,CTU,257,M,1,,1,2,
3845240226,A320,CTU,1,M,5,,1,0,
3845240226,A320,CTU,324,B,4,,1,0,
3845629468,A319,LHW,365,C,4,,1,0,
3845629468,A319,LHW,30,C,4,,1,0,
3845629468,A319,LHW,20,C,4,,1,0,
3845629468,A319,LHW,66,B,1,,1,0,
3845242146,A319,CTU,44,C,1,,1,0,
3845242146,A319,CTU,138,B,1,,1,0,
3845286072,A319,URC,695,C,1,,1,0,
3845286072,A319,URC,385,C,5,,1,0,
3845286072,A319,URC,475,C,4,,1,0,
3845286072,A319,URC,545,B,4,,1,0,
3845259423,A319,CTU,575,C,1,,1,2.5,
